Text,Date,Favorites,Retweets,Tweet ID
"Flying over Loiza with Claire Grady, Acting Deputy Secretary of @DHSgov
@RepSeanDuffy @RepDanDonovan @DWStweets @repjoecrowleypic.twitter.com/uPu0lPkLGQ",2017-10-21 15:55:32,3,5,921766913126092800
"View of the destruction of solar panels after Hurricane Maria

@RepSeanDuffy @RepDanDonovan @DWStweets @repjoecrowleypic.twitter.com/fHO85hj7eH",2017-10-21 15:51:17,6,9,921765844987863041
We will survey the damages flying over the northeastern coast towards Humacaopic.twitter.com/KtHyNcpNFr,2017-10-21 14:54:55,12,7,921751659637825536
Arriving at @AeropuertoSJU with my colleagues @RepSeanDuffy @RepDanDonovan @DWStweets @repjoecrowley and staff from @fema @DHSgov @USCGpic.twitter.com/r2cH1pVgs3,2017-10-21 14:52:50,45,24,921751133361762304
With Federal Coordinating Officer Mike Byrne and LTG Buchanan arriving to San Juanpic.twitter.com/ji4AF3zMiQ,2017-10-21 14:48:29,42,24,921750039151742976
At this morning's flight on our way to PR with @RepSeanDuffy @RepDanDonovan @DWStweets @repjoecrowleypic.twitter.com/T5ol6Zl4Y8,2017-10-21 14:38:04,34,20,921747420236648449
Actualización @EPAespanol trabaja con @uscg en operaciones marítimas para evaluar embarcaciones hundidas en la costa este de PR y las USVI,2017-10-20 22:02:36,5,3,921496900863438848
.@EPAespanol Actualización: Aproximadamente 109 empleados están en terreno en Puerto Rico para asistir con las labores de respuesta.,2017-10-20 22:01:02,2,2,921496506036867073
The next few days @SBAgov will b touring the following municipalities to provide orientation and one-on-one assistance on SBA disaster loanspic.twitter.com/dlylykWviE,2017-10-20 21:39:00,4,3,921490960831385600
Nuestra oficina esta destacada en Bayamón preparando compras para familias y egidas afectadas por María. @RamonLuisRivera @AmigosDeBayamonpic.twitter.com/94vwMTY3So,2017-10-20 16:18:12,23,16,921410229035831296
La @SBAgov anuncia los siguientes Centros para la Recuperación Empresarial actualmente operando en PR:pic.twitter.com/gRZEdO0OaQ,2017-10-20 15:55:44,17,12,921404574853992449
The @SBAgov has announced the following Business Recovery Centers currently operating in Puerto Rico:pic.twitter.com/Rw8M6NiKXH,2017-10-20 15:48:52,15,16,921402847475978240
En entrevista con @davidreyespr para @noticias247pr sobre los trabajos desde el Congreso para asignación de fondos y recursospic.twitter.com/iCteB5nVS3,2017-10-19 20:46:52,9,5,921115456190275584
En entrevista con @IdaniaChirinos para @latardentn24 por @NTN24 sobre los esfuerzos desde el Congreso para recuperación de pic.twitter.com/1IGDvDXOni,2017-10-19 20:03:36,19,14,921104567936405505
Thanks to @FirstLadyVA for caring and taking action to support #PuertoRicopic.twitter.com/vF12F5idGR,2017-10-19 13:39:54,42,13,921008003599433728
Last night at the event -Virginia is United for Puerto Rico- organized by @FirstLadyVA to support @BeatrizRossello initiative @UNIDOSxPRpic.twitter.com/lp0Q7iRX5v,2017-10-19 13:37:20,19,12,921007360696619008
House Natural Resources Committee to look into Puerto Rico recovery efforts http://caribbeanbusiness.com/?p=34558  via @CaribBusiness @NatResources,2017-10-18 18:40:54,9,6,920721364440449024
.@SBAgov PR is giving disaster assistance workshop for small businesses and homeowners. Seating is limited! For RSVP please call 7877665570pic.twitter.com/IcTjn2uRMG,2017-10-18 15:46:50,13,13,920677561952276480
Funding approved for municipalities and the National Guard for the cleanup effort show the Administration's real commitment to help PR.pic.twitter.com/fVVrSWRaZX,2017-10-18 14:56:04,21,13,920664783132782594
TheAdministration is delivering the needed help @fema provides PREPA w/ $172million to keep health facilities-essential services functioning,2017-10-18 13:38:36,15,9,920645290117431296
America should answer the call of @FLOTUS to support their fellow citizens who are facing disastershttps://twitter.com/flotus/status/920281504491585537 …,2017-10-18 13:28:15,30,16,920642684188012544
".@SBAgov a la fecha de hoy ha aprobado $908,300 a raíz del huracán María",2017-10-17 20:24:28,14,6,920385043285053441
.@Fema is hiring Puerto Rico residents to assist in the disaster recovery effort in the aftermath of Hurricanes Irma and Maria.pic.twitter.com/meXjq3iFHP,2017-10-17 14:44:03,31,22,920299374349029377
.@Fema está contratando a residentes de PR para asistir en la recuperación del desastre de los huracanes Irma y Maria.pic.twitter.com/QZPoXwm7iE,2017-10-17 14:29:11,71,37,920295630429401088
"UPDATE: Oct 13 2017, U.S. Coast Guard helicopter MH-65Dolphin delivered water and food supplies to San Sebastian, PR areapic.twitter.com/dMJQP8vooh",2017-10-17 13:50:23,12,4,920285868061089792
UPDATE: 67 out of 69 hospitals (including Vieques and Culebra) are operational and accepting patients,2017-10-17 13:36:41,18,7,920282419047075841
Puerto Rico granted federal community development funds after hurricane http://caribbeanbusiness.com/?p=34488  via @CaribBusiness,2017-10-16 19:44:05,24,12,920012492553801729
La Guardia Costera en región montañosa de Villalba PR entregaron suministros d emergencia de FEMA compuestos por 4 paletas d agua y comida.pic.twitter.com/Dt0FBZrkWF,2017-10-16 19:18:43,5,2,920006106428080129
.@cathymcmorris @SpeakerRyan @GOPLeader @SteveScalisepic.twitter.com/pXgctltgGp,2017-10-14 15:49:21,25,11,919228642840010752
Today’s @ElNuevoDia Puerto Rico’s newspaper @SpeakerRyan @cathymcmorris @USRepRodney @NitaLoweyhttps://www.elnuevodia.com/english/english/nota/ryancommitstotheisland-2366051/ …,2017-10-14 15:41:30,50,16,919226665431191553
Today’s @ElNuevoDia Puerto Rico’s newspaper editorial. @SpeakerRyan @cathymcmorrishttps://www.elnuevodia.com/english/english/nota/editorialfederalresponsetodevastationwillbecrucial-2365800/ …,2017-10-14 15:39:35,13,16,919226183136546817
I thank all my fellow Members of Congress for their interest in and I must also thank @SpeakerRyan for all his unyielding commitment to PRpic.twitter.com/M0k3ApT8vo,2017-10-14 14:01:43,226,62,919201557404704769
"A salute to @USNavy for 242 years serving America at sea, and today bringing help to PRpic.twitter.com/4fyX7bjICD",2017-10-13 22:43:49,48,21,918970560201351174
I must thank @SpeakerRyan for all his attention and his unyielding commitment to Puerto Rico.pic.twitter.com/uezizAg0Ul,2017-10-13 22:37:41,884,150,918969014868639744
"My greatest appreciation to USCG Commandant @ADMZukunft and Captain King for all the support in the response in PR
@USCGSoutheastpic.twitter.com/xpUTqMvjI9",2017-10-13 22:35:21,23,12,918968426097446913
"My deepest thanks to @cathymcmorris , @USRepRodney , @NitaLowey , showing their commitment to US citizens in PR in the crisispic.twitter.com/E3cy1kqCaD",2017-10-13 22:30:06,52,21,918967105407643648
I thank all my fellow Members of the USHouse of Representatives for their interest in PR @SpeakerRyan @cathymcmorris @NitaLowey @USRepRodneypic.twitter.com/89KV1KjVqc,2017-10-13 21:55:35,55,17,918958421659017222
"To see our message of thanks to the federal workers at the Emergency Operations Center go to:

https://www.facebook.com/JGOPR51/videos/1478223475604528/ …
@SpeakerRyanpic.twitter.com/th47EGJFcg",2017-10-13 21:49:32,110,28,918956899625816064
We met the staff of federal agencies and military members working at the Convention Center to thank them for their work. @SpeakerRyanpic.twitter.com/60TFBCJ1qc,2017-10-13 21:48:24,179,53,918956614471864321
"Roundtable with a delegation of mayors from #PuertoRico about the recovery needs, @SpeakerRyan listened to all!pic.twitter.com/U4i8PttY0j",2017-10-13 21:45:30,208,64,918955883698245634
EDITORIAL: Federal response to devastation will be crucial @ElNuevoDia http://www.elnuevodia.com/english/english/nota/editorialfederalresponsetodevastationwillbecrucial-2365800/ …,2017-10-13 15:26:09,6,4,918860418239606785
.@speakerRyan leads a Congressional mission @ElNuevoDiahttp://www.elnuevodia.com/english/english/nota/ryanleadsacongressionalmission-2365802/ …,2017-10-13 15:25:03,11,3,918860137963642880
Ryan leads a Congressional mission @ElNuevoDia http://www.elnuevodia.com/english/english/nota/ryanleadsacongressionalmission-2365802/ …,2017-10-13 15:24:45,8,3,918860063426662403
"Weeks of hard work for the people of PR yield these results. But it's only the start, much more is needed and we're already working at it.pic.twitter.com/3LaVbgGmID",2017-10-12 22:09:12,18,12,918599458266451975
"Funding is the fruit of the visits of Congressional Delegations to PR I organized to see the destruction. When they see, they understand",2017-10-12 21:13:50,78,34,918585524155240448
With the House Leadership we announced $13.7 Bn for @fema and $16 Bn for Flood Insurance to assist all Hurricane Victims @HouseGOP,2017-10-12 21:08:36,11,7,918584208523743232
"Thanks to the leadership of @SpeakerRyan , Chairman @USRepRodney and others we have $4.9Bn to sustain liquidity of PR",2017-10-12 21:06:59,13,6,918583802783522826
$36 Bn in funds is the result of my call in Congress for equal treatment for PR. My colleagues are hearing the voice of PR.,2017-10-12 21:00:38,25,10,918582205298987008
"Working with my colleagues in USHouse, Chmn @USRepRodney , @SpeakerRyan , achieved passage of $36Billion in emergency funding.",2017-10-12 20:55:34,13,5,918580928947146753
At @SpeakerRyan 's Task Force on Intergovernmental Affairs. Analyzing State & Local Government interrelations with the Federal Government.pic.twitter.com/DDLyGz1iNA,2017-10-12 18:39:20,14,5,918546646442618880
González details the still 'dire situation' in Puerto Rico http://wapo.st/2i2lSgZ  @washingtonpost,2017-10-12 13:58:31,9,10,918475974622183424
.@VP Pence to Puerto Ricans: ‘We will be with you every single day’http://wapo.st/2gwwnW7 ,2017-10-12 13:52:27,97,51,918474447807500290
Thanks @FLGovScott for your leadership in this dire situation and for welcoming Puerto Ricans to FL and for providing so much help to PRpic.twitter.com/ITZdAA38Ha,2017-10-11 22:45:26,40,28,918246191443464192
"En entrevista con @TelemundoNews 
desde el rally en Washington DC #UniteforPuertoRico #UneteAPuertoRicopic.twitter.com/wgWGBG0BcB",2017-10-11 19:21:02,22,10,918194750364246016
En entrevista con @ActualidadRT desde el rally en Washington DC #UniteforPuertoRico #UneteAPuertoRicopic.twitter.com/TNgCt9qOpS,2017-10-11 19:20:12,20,11,918194539512332289
Thank you @SenRonJohnson. Improving the electrical grid on the island will be crucial as we rebuild Puerto Ricohttps://twitter.com/senronjohnson/status/918136810324283394 …,2017-10-11 15:45:16,12,6,918140451215028225
Last night legislation was filed in Congress to authorize over $35Bn for disaster emergencies including pic.twitter.com/QMO67gkWsz,2017-10-11 15:16:49,49,28,918133291353628672
.@fema approved more than $44million for assistance to individuals & more than $96million for emergency work in response to Irma and Maria,2017-10-11 00:24:44,83,44,917908791173238784
We worked together with a volunteer team of Florida doctors who continue sending supplies such as IVs-food-waterpic.twitter.com/HnrJ9cbtZL,2017-10-10 17:59:49,11,4,917811925555335170
"Arranged delivery of medical supplies, food&water to Culebra with Florida doctors and @ANovelloMD where Mayor William Solis received them.pic.twitter.com/yn4rTogNYL",2017-10-10 17:57:55,11,4,917811447727640582
My staff along with Vieques Mayor  & first lady during visit by @ANovelloMD and Florida doctors to bring medication to town clinicpic.twitter.com/0XIkZj6zwv,2017-10-10 17:55:32,5,4,917810846809710593
My office staff with @ANovelloMD and group of Florida doctors delivering aid to Fajardo Mayor Anibal Meléndezpic.twitter.com/tTizLQCdhK,2017-10-10 17:49:09,5,5,917809241884364800
Sin descanso continuaré la coordinación del Gobierno Federal para asegurar q la recuperación sea rápida y eficiente. #PuertoRicoSeLevanta pic.twitter.com/eImhTanYZl,2017-10-10 12:52:56,26,19,917734692861988864
At the Pediatric Hospital we observed structural damages that PR Health Dept has needed to deal with.pic.twitter.com/Qbh74FgWIy,2017-10-09 20:24:31,14,13,917485950875373568
"With Chairman @michaelcburgess , who is a physician himself, visiting the facilities of the Pediatric Hospitalpic.twitter.com/M6HEsgFR8k",2017-10-09 20:23:36,6,6,917485720733921280
Inspected the Puerto Rico Medical Center together with Chairman @michaelcburgess and PR Health Secretary and spoke with staff and patientspic.twitter.com/q4LgQqBsMf,2017-10-09 20:21:48,5,9,917485268671848453
Chairman @michaelcburgess stated his concern about hospital recovery after a disaster like María and that is another reason he is herepic.twitter.com/Yfzewh3tmV,2017-10-09 20:19:37,2,7,917484716412100609
Chairman @michaelcburgess visit is important for addressing the way PR is treated on Medicare Parte B and resource distributionpic.twitter.com/lXROKuUdXs,2017-10-09 20:17:31,6,4,917484190026944512
"Link to our press conference with @michaelcburgess @DeptSaludPR and representatives of the health sector 

https://www.facebook.com/JGOPR51/videos/1474711102622432/ …pic.twitter.com/papNhazt2U",2017-10-09 20:14:56,2,2,917483537527427073
Discussing needs and alternatives for health care in PR with congressman @michaelcburgess and representatives of the health sectorpic.twitter.com/LYVoG5259o,2017-10-09 20:10:54,6,6,917482524133163009
Chair of US House Health Subcommittee @michaelcburgess accepted our invitation to see firsthand our health care needs #Subhealthpic.twitter.com/gxXPBe9OiZ,2017-10-09 20:06:58,8,7,917481533287682048
"With PR Health Secretary Rafael Rodríguez and Hospital Association Chair Jaime Pla, going over the status of hospitalspic.twitter.com/zWwrSOEgDL",2017-10-09 19:55:24,8,7,917478625221410816
Press conference with @ricardorossello Deputy Secretary of @DHSgov & US Congressmen and Senators expressing their support & commitment to PRpic.twitter.com/KOeE1EyPGN,2017-10-07 21:14:38,140,55,916773789131829249
Showing the Members of Congress the distribution of missions and reviewing the routes we followed in the morning.pic.twitter.com/xWHy8Jkazt,2017-10-07 18:32:04,7,5,916732876087062528
With LTG Buchanan and my fellow Congresswoman @RepStephMurphy prior to discussing the Armed Forces missions.pic.twitter.com/fbhmLHQsX4,2017-10-07 18:29:10,22,10,916732146374627328
Arriving at the Convention Center with the delegation of Senators and Representatives to continue the work meetings.pic.twitter.com/8CgXkwf9TA,2017-10-07 18:27:30,33,21,916731726856179712
"With the fellow Members of Congress, being informed about port conditions and @fema activitiespic.twitter.com/WSv8QPtBhl",2017-10-07 17:33:05,43,24,916718032331923456
With fellow Members of Congress of House and Senate from both parties making aerial recon of the island interiorpic.twitter.com/AuuatS2crI,2017-10-07 17:24:22,14,11,916715837809152000
"In our inspection we are joined by fellow Congressmen and @USCG @fema , @DHSgov @DeptofDefense and @WhiteHouse officialspic.twitter.com/RcR6Jf8CLd",2017-10-07 17:16:46,12,10,916713928033538050
"Arriving this morning in PR, with LTG Buchanan who will join us in the congressional delegation visit.pic.twitter.com/m6H5dJELhQ",2017-10-07 17:13:31,22,15,916713109779304448
The @realDonaldTrump and @VP 's visit on the same week and the Military's response show the federal commitment to PRpic.twitter.com/qgk2gVSLvT,2017-10-07 17:12:36,17,6,916712876026617861
"Many thanks to @VP and whole Administration team, together with Congress and local govt we will help PR rise #PRStrong @SecondLadypic.twitter.com/ffoWqF3cso",2017-10-06 23:42:21,110,53,916448574745038849
"With Karen Pence talking to mothers about their needs and challenges after hurricane Maria 
@SecondLadypic.twitter.com/z3qBCPbA3V",2017-10-06 23:34:28,443,85,916446590994436096
"With @VP in meeting with officials from @FEMA, USCG, PR Govt, and LTG Buchanan to discuss status of recovery stage.pic.twitter.com/ynMCvW1QuC",2017-10-06 22:45:32,40,17,916434273988640768
Capt King & @USCGSoutheast Sector San Juan have performed extraordinary work in missions to provide aid to all PR including Vieques/Culebrapic.twitter.com/rwrT5EKC60,2017-10-06 22:43:17,58,31,916433709468876800
"""#PuertoRico is not alone, that's why we've deployed thousands of federal civilian/military personnel to lend a hand to our people""- @VPpic.twitter.com/P4ojB64m7t",2017-10-06 21:53:12,49,27,916421106176847872
Observing the damages in the Country Club neighborhood with @VP and explaining the federal government role to the media.pic.twitter.com/Q2XcIK6X6g,2017-10-06 21:51:52,27,18,916420771219755009
.@VP makes strong commitment to continue 100% support to US citizens in #PuertoRico. We have a friend in DC! #PRStrongpic.twitter.com/xCQe0PjEh1,2017-10-06 21:43:31,46,27,916418668568940544
"""I am so proud of the work our Armed Forces and  @PRNationalGuard do with the local and federal govt in #PuertoRico""- @VPpic.twitter.com/qUlfkiiX2Y",2017-10-06 21:35:28,31,11,916416643093417989
"Listening to the message of @VP at Santa Bernardita church:""We will be here until we can say Puerto Rico Rises Up"" #PRStrongpic.twitter.com/6C1xWISwCP",2017-10-06 21:31:33,33,11,916415658866376704
Arriving at Santa Bernardita church to meet the community with @VP @SecondLady #PuertoRico  and thank God for His blessingspic.twitter.com/2rbaWrSp2F,2017-10-06 21:27:48,11,4,916414715131285506
Thanks to the men and women in our nation's Military who work tirelessly for our people #PuertoRico @VP @SecondLadypic.twitter.com/3DRdMqmlLO,2017-10-06 21:24:06,27,11,916413781386854400
"At Muñiz ANG Base with @VP @SecondLady
#PuertoRicopic.twitter.com/fNNfOlHilK",2017-10-06 21:22:53,10,7,916413477752799233
"UPDATE: USNORTHCOM continues to flow force packages with enhanced logistics capacity, centered on commodity distribution and medical support",2017-10-06 17:50:15,13,5,916359964238721029
Update: All @NatlParkService Units in  and the  will remain closed. No date to reopen any areas is known at this time.,2017-10-06 15:48:55,4,4,916329428933926912
:: @newsismybusines  :: » US House members discuss PR/USVI status after storms http://newsismybusiness.com/members-discuss-storms/ … via @tealdit,2017-10-06 14:53:41,5,4,916315530537177089
El Congreso considerará la medida la semana que viene y se anticipa habrá otras similares en el futuro,2017-10-04 22:40:04,7,4,915708125910532096
Administración Trump le somete propuesta al Congreso para asignar $12.77 billones a FEMA para la respuesta a los huracanes Irma y María,2017-10-04 22:39:45,16,11,915708044830547968
Addressing the press after the @NatResources Committee roundtable discussion on disaster relief and recovery efforts for Puerto Ricopic.twitter.com/mAE5pwAghu,2017-10-04 20:30:41,11,7,915675562353549312
Thank you to my colleagues at the @NatResources Committee for your interest and commitment to helping the people of Puerto Ricopic.twitter.com/XR8Op67mo1,2017-10-04 20:08:37,38,20,915670008780423173
Thank you Chairman Bishop for organizing today's roundtable discussion on disaster relief for Puerto Rico after Hurricanes Irma and Mariapic.twitter.com/qa1voFgDxx,2017-10-04 20:06:04,63,29,915669367358201857
".@EPA recomienda no tomar, cocinar, banarse, lavar o tener higiene personal si el agua no esta previamente hervida o desinfectada",2017-10-04 19:20:46,9,10,915657968695304192
".@EPA suggests not to drink, bath, cook, wash or do hygiene with water if not boiled or bleachpic.twitter.com/YCvh5yX1WF",2017-10-04 19:15:13,9,7,915656570167595010
"Informacion actualizada de los correos postales disponibles, luego de Maria. @USPSpic.twitter.com/vmdym9xju7",2017-10-04 19:11:50,10,13,915655721823416320
.@EPA esta enfocado en el impacto ambiental y el riesgo a la salud de las personas en las zonas afectadas,2017-10-04 19:10:11,4,3,915655307103268864
.@EPA esta coordinando junto al gob de PR el analizar las condiciones del agua potable y lograr que los sistemas de tratamiento funcionen,2017-10-04 19:09:23,4,2,915655102777749504
".@ESCC:  Han habido cambios significativos este fin de semama, y el plan de reestablecer el sistema electrico en PR se esta realizando..",2017-10-04 19:08:56,5,6,915654989275594754
"Puerto Rico y Las Vegas, unidos somo Uno. Nuestras oraciones estan con ustedes!",2017-10-04 19:02:24,14,7,915653346610081793
"La fuerza naval e infantes de marina se integran a esfuerzos de @fema para proveer empleados, limpieza de carreteras y apoyo a distribucion",2017-10-04 19:01:41,7,5,915653166326272005
"Cuatro vuelos militares fueron programados para traer a PR alimentos, agua, y unidades de logistica al igual que helicopteros de @USArmy",2017-10-04 18:58:08,6,2,915652271236665346
"@EPA is coordinating with gov in PR to assess the conditions of drinking water,  and getting wastewater treatment systems up and running.",2017-10-04 18:49:04,0,2,915649993188442114
@EPA is focused on environmental impacts and potential threats to human health as well as the safety of those in the affected areas.,2017-10-04 18:45:30,1,1,915649092558184458
"Puerto Rico and Las Vegas, united as one, we will overcome! Our prayers are with you!",2017-10-04 18:43:07,16,11,915648495540953113
@PRStronghttps://twitter.com/fortalezapr/status/915618103282847744 …,2017-10-04 18:38:50,0,0,915647416195538946
"@HUD in contact with state & local officials to explore streamlining the
Dept CDBG & HOME prog to exp repair and replace of damaged housing",2017-10-04 18:37:56,1,1,915647188914593796
"@HUDgov expects to have by next week several staff from HQ and NYC in PR, under a recently executed mission assignment with @fema",2017-10-04 18:30:36,0,1,915645344037376000
"@USCG update port status for Puerto Rico:  Open with Restrictions also are Ponce, Yabucoa and Roosevelt Road in Ceiba",2017-10-04 18:12:25,1,4,915640768353722373
"@USCG update port status for Puerto Rico:  Open with Restrictions San Juan, Guayanilla, Tallaboa, Salinas, Arecibo, Fajardo, Guayama",2017-10-04 18:11:20,1,5,915640495874953216
"The Marines and Sailors integrated with @fema Task Forces are providing manpower, route clearance, and commodity distribution support.",2017-10-04 18:04:04,18,13,915638665275158528
"Four strategic active duty flights were scheduled for PR, providing food, water, logistical units, and @USArmy  helicopters. @PRStrong",2017-10-04 18:01:46,8,8,915638088952635392
"@fema primary focus cont... to be the distribution of commodities such as food, water, and fuel for temporary power at critical facilities",2017-10-04 17:53:17,4,3,915635950730010625
"Update ESCC: There have been significant developments over the weekend, and the plan to restore power in PR is beginning to be executed.",2017-10-04 17:42:38,17,6,915633271748349952
Updated information on Postal Offices in PR after Hurricane Maria @USPS #PRStrongpic.twitter.com/MWW1MapgRy,2017-10-04 17:39:41,9,5,915632529562066946
"Mayor @wandajsoler receives supplies to be delivered to the citizens of Barceloneta #PuertoRico More food, water and more... @FEMA_Brockpic.twitter.com/Mxg96qNDzO",2017-10-04 16:40:25,42,24,915617613786607616
"179th Airlift Wing along with Airmen from the 178th Wing, Springfield, Ohio, respond to relief efforts needed #PuertoRico today @usairforcepic.twitter.com/IfC8EEDBDs",2017-10-04 16:28:39,37,21,915614656051470336
.@USCG drops a box of MRE's to locals from MH-65 Dolphin heli. The locals #Utuado were stranded after #Maria by washed out roads & mudslidespic.twitter.com/W73L8G5jf0,2017-10-04 16:20:34,18,21,915612620375412736
Interviewed by @Bloomberg about our efforts at the federal level to assist in the recovery of Puerto Ricopic.twitter.com/fPEZFQSocU,2017-10-04 16:13:28,3,1,915610832456863745
"The crew @USCG , a fast response cutter, escorts the Military Sealift Command hospital ship USNS Comfort (T-AH 20) into San Juan, PRpic.twitter.com/zX24tc0pwG",2017-10-04 16:12:12,21,11,915610514994147328
Today at our markup I reiterated the @NatResources Committee's commitment to the recovery efforts in Puerto Rico and the USVIpic.twitter.com/Jnu3bEzf6H,2017-10-04 16:03:41,22,13,915608371436417030
At today's @NatResources Full Committee Markup voting on 9 important bills pertaining to the Endangered Species Act and Indian landspic.twitter.com/tM7FbtRr19,2017-10-04 14:57:44,24,7,915591773858213888
Now on Varney & Company on @FoxNews regarding @realDonaldTrump visit to Puerto Rico,2017-10-04 13:13:07,12,5,915565446912528384
Anuncia inclusión de asignación en fondos federales para Medicaid http://www.elvocero.com/gobierno/anuncia-inclusi-n-de-asignaci-n-en-fondos-federales-para/article_d4e3e692-a828-11e7-8076-579918342315.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @voceropr,2017-10-03 19:50:10,56,24,915302981666516993
"Comité propone $1,000 millones en Medicaid para Puerto Rico @ElNuevoDiahttp://www.elnuevodia.com/noticias/eeuu/nota/comitepropone1000millonesenmedicaidparapuertorico-2362678/ …",2017-10-03 19:48:40,66,33,915302603881422849
De qué habló Donald Trump en el Air Force One? @ElNuevoDiahttp://www.elnuevodia.com/noticias/locales/nota/dequehablodonaldtrumpenelairforceone-2362716/ …,2017-10-03 19:47:45,90,40,915302370657161217
"Llegando a Calvary Church en Guaynabo para atender medios y hablar con la comunidad sobre sus misiones para dar comida, agua y recursospic.twitter.com/12ZUtumgbR",2017-10-03 17:52:09,140,63,915273280382267393
Arriving to Puerto Rico with @POTUS and @FLOTUS #PRStrongpic.twitter.com/MKezBCqCry,2017-10-03 16:59:10,125,52,915259944278118401
González is watching carefully that the aid reaches the people @ElNuevoDiahttp://www.elnuevodia.com/english/english/nota/gonzaleziswatchingcarefullythattheaidreachesthepeople-2362128/ …,2017-10-01 23:46:59,51,22,914637801232191488
Comisionada residente pide presidente EEUU reactive grupo trabajo para P.Rico https://www.efe.com/efe/usa/puerto-rico/comisionada-residente-pide-presidente-eeuu-reactive-grupo-trabajo-para-p-rico/50000110-3395799 … via @EFEnoticias,2017-10-01 23:34:15,11,8,914634598033879040
....And telling me about all the resources his assigning to the island. He also showed his commitment to help with more personnel/supplieshttps://twitter.com/anacabrera/status/914603325978480640 …,2017-10-01 21:34:05,63,48,914604354895859713
Thanks to @USCG @JohnnyMndez36 @CamaraConPR we're moving medical aid obtained thru @marcorubio & Dr.Miro on the way to Guanica @seda_santospic.twitter.com/7Oz57MEwkA,2017-10-01 20:22:33,73,62,914586352146161664
Proud to lead w/ Rep. Bordallo & @StaceyPlaskett a letter seeking equal disaster-relief for the U.S. Territories https://bordallo.house.gov/media-center/press-releases/congressional-delegation-seeks-equal-federal-disaster-relief-us …pic.twitter.com/Lk7I5FrbOm,2017-09-30 22:13:58,54,42,914252002430943233
Thank you my friend for joining Puerto Rico's effortshttps://twitter.com/roslehtinen/status/913934811907190784 …,2017-09-30 02:08:22,50,28,913948606884925440
Thank you @SecPriceMD for your service & steadfast leadership in addressing PR's health care issues like Medicaid & Hurricane Maria response,2017-09-29 23:27:29,11,2,913908118295318528
".@TheJusticeDept granted $250,624 in federal funds to Adm ViviendaPública @DeptVivienda for the violent gang and gun crime reduction program",2017-09-29 23:07:12,21,13,913903013928034306
".@TheJusticeDept granted $474,363 in federal funds to @MunPonce for the violent gang and gun crime reduction program",2017-09-29 23:02:48,4,3,913901906166239233
".@TheJusticeDept granted $37,163 to @Justicia_PR to encourage qualified attorneys to choose careers as prosecutors & public defenders",2017-09-29 22:52:09,7,5,913899226148597760
".@USDOT granted $95,500 in federal funds to @DTOP to provide public education on damage prevention",2017-09-29 21:56:17,2,8,913885165180669952
".@SBAgov opened a Business Recovery Center in San Juan at Centro de Convenciones
Hours: 8am-5pm Sunday-Saturdaypic.twitter.com/SfGiL3iQhY",2017-09-29 21:48:34,38,49,913883224425861124
"Our District Office is on its way to Canóvanas, to delivered 225 supplies of personal higiene and food to last families for a weekpic.twitter.com/bZuHmdRSlv",2017-09-29 20:41:47,35,21,913866419389026305
"Nuestra Oficina Distrito se encuentra en camino a Canovanas, para entregar 225 compras con artículos higiene personal y comida para 1 semanapic.twitter.com/eOhO95wtqT",2017-09-29 20:31:34,25,24,913863848045707264
On our way to do an aerial reconnaissance to the affected areas with the Sec @DHSgov  and the governor @ricardorossellopic.twitter.com/PYX4cmu4Uu,2017-09-29 19:16:26,9,6,913844939120889856
De salida a hacer recorridos de zonas afectadas junto a la Secretaria de @DHSgov  y el gobernador @ricardorossellopic.twitter.com/ZtKFntaXA3,2017-09-29 19:13:06,8,9,913844099156934656
With @DHSgov Sec Duke discussing the effort for managing the disaster in PR. @fema @ricardorossellopic.twitter.com/1ZMVxsvwyu,2017-09-29 19:09:46,4,5,913843260342325248
With @DHSgov Sec Duke discussing the effort for managing the disaster in PR. @fema @ricardorossello,2017-09-29 19:08:59,4,3,913843065441411072
Discutiendo con la Sec Duke @DHSgov los esfuerzos para manejo del desastre en PR @fema @ricardorossellopic.twitter.com/YEkVhWSHXE,2017-09-29 19:06:43,2,4,913842495473283072
Arriving PR with @DHSgov secretary to continue working on the reconstruction of PRpic.twitter.com/9JIGtgL8C9,2017-09-29 15:52:11,17,12,913793538474856449
Meeting with national press in @DHSgov airplanepic.twitter.com/jK8XexcNpH,2017-09-29 15:25:48,2,5,913786898992238592
Atendiendo medios nacionales en Avión de @DHSGovpic.twitter.com/jCQ8qsHep7,2017-09-29 15:22:05,2,4,913785962173476864
Llegando a PR junto a la secretaria de @DHSgov para continuar gestiones de reconstrucción de PR,2017-09-29 15:18:05,9,6,913784957310341120
"There are more than 10,000 federal staff, including more than 800 FEMA personnel, on the ground in PR and the U.S. Virgin Islands",2017-09-29 02:35:28,27,21,913593035635732480
"Ponce, Roosevelt Roads, and Aguadilla Airports in Puerto Rico are open for military and relief flights during daylight. #PuertoRico",2017-09-29 02:34:11,50,32,913592714662424576
All 8 commercial  in PR are operational. Recovery efforts are now supporting more than a dozen commercial passenger flights per day at SJU,2017-09-29 02:30:47,25,22,913591859691257856
A @uscoastguard mobile communications team is in #PuertoRico to help improve communications across the storm-impacted area.,2017-09-29 02:27:45,16,19,913591096311255040
