Text,Date,Favorites,Retweets,Tweet ID
The House tax plan will do little to help #AZ01 residents. I voted against the proposal because I believe we can do better. We need bipartisan tax reform that brings real relief to families and small businesses. Read my statement:https://ohalleran.house.gov/newsroom/press-releases/o-halleran-tax-plan-fails-middle-class-and-small-businesses …,2017-11-16 20:16:25,58,24,931254651646873608
"Members of my staff and I wore purple to raise awareness for #PancreaticCancerDay. I also wear purple to honor my father-in-law and many close friends who have suffered from pancreatic cancer. Without an early detection method, knowing the signs is so important.pic.twitter.com/eiEZGY06ET",2017-11-16 16:45:00,32,8,931201447831658496
"As of this morning, our office has received letters, emails, and calls from 1,205 constituents in #AZ01 on the tax reform proposal – 133 in support of H.R. 1 and 1,072 in opposition. #TaxReform",2017-11-16 14:53:10,305,169,931173302172901376
"I am committed to investing in 21st century infrastructure for our rural communities. Access to reliable, high-speed internet in rural #AZ01 will open doors for our students and connect businesses to global markets.pic.twitter.com/UnphEXCg2D",2017-11-15 22:59:32,38,16,930933313430327296
"#AZ01, have you signed up for 2018 health insurance coverage yet? My staff put together resources to answer your questions. Check out the info and #GetCovered:https://ohalleran.house.gov/helping-you/healthcare-open-enrollment …",2017-11-15 20:20:00,26,26,930893166613471232
Congrats to @MayorStanton for being honored as one of @GOVERNING’s Public Officials of the Year. Keep up the good work in #PHX!http://www.governing.com/poy/gov-greg-stanton.html …,2017-11-15 17:49:17,17,4,930855237245685762
"Joined @GPCCpolicy this AM to talk about tax reform, education & training for future generations of Arizonans, and the need for bipartisan policymaking in Washington. Thanks for allowing me to join you! I hope you'll bring the Arizona warmth with you next time. #AZ01pic.twitter.com/ZODXUvPklR",2017-11-15 15:40:16,9,5,930822767561400320
Congress made a critical investment in the safety and security of our nation by passing the bipartisan NDAA. #AZ01 Read my statement:https://ohalleran.house.gov/newsroom/press-releases/o-halleran-applauds-passage-bipartisan-defense-authorization-bill …,2017-11-14 23:30:00,6,2,930578593079615489
I am proud to serve tribal communities across #AZ01 as a member of the Congressional Native American Caucus. Today we celebrated #NativeAmericanHeritageMonth on the steps of the U.S. Capitol.pic.twitter.com/jysmRdlYYs,2017-11-14 21:30:02,49,16,930548401309024256
"More than a million Arizonans rely on Medicare. This is unacceptable, and if Congress took its time to do this right, it could be avoided. We must work on bipartisan, comprehensive tax reform that brings real relief to families and businesses. #AZ01https://twitter.com/thehill/status/930499603581034497 …",2017-11-14 19:43:23,45,38,930521561605595137
My staff is holding a Mobile Office today in Show Low. Stop by the VFW to talk to a caseworker about issues you're having with federal programs or agencies. #AZ01pic.twitter.com/kaxLqgUq0e,2017-11-14 18:04:39,5,3,930496713810497536
"The next #AZ01 mobile office will be in Show Low tomorrow. Stop by to talk to a caseworker about issues you're having with:
 Student Aid
 Social Security and Medicare
 Military and Veterans Benefits
And more!pic.twitter.com/tDYxncGJLe",2017-11-14 01:00:02,4,4,930238863452274690
"@RepJimmyGomez, thanks for letting me steal your top talent!",2017-11-13 22:39:56,4,2,930203605549928448
Please join me in welcoming Hannah to our #AZ01 team! She will be working with our casework team in Casa Grande to help First District residents.pic.twitter.com/UXYEQDJGdM,2017-11-13 22:30:00,54,7,930201106369601537
Thank you to all who joined me last week for our #Veterans Town Hall in Show Low. I appreciate the chance to talk about the issues impacting #AZ01 veterans and their families.pic.twitter.com/QcIzW9FsrV,2017-11-13 21:09:05,20,5,930180743162224643
"Last week, I sent a letter with @RepRaulGrijalva, @RepRubenGallego, & @RepSinema urging President Trump to not lift the ban on uranium mining near the Grand Canyon. Read our more about our letter: https://ohalleran.house.gov/newsroom/press-releases/arizona-lawmakers-urge-president-not-allow-uranium-mining-near-grand-canyon … #AZ01pic.twitter.com/8t3DNnfMg1",2017-11-13 19:29:23,83,54,930155652076507138
It was an honor to celebrate @USMC's 242nd birthday last week with Col. Rick Erickson and some amazing service members and veterans. #AZ01pic.twitter.com/6I5kfWDcUM,2017-11-13 15:25:22,12,7,930094244634734592
"Today we honor and salute the brave men and women who have served our country with honor. To our #AZ01 veterans, thank you. #VeteransDaypic.twitter.com/r24VERtlGl",2017-11-11 18:39:00,16,7,929418198700535808
"For 242 years, the brave men and women of the U.S. Marine Corps have fought to defend our nation, our freedoms, and our way of life. #HappyBirthdayMarines #SemperFi #AZ01pic.twitter.com/e5DPaqmGjC",2017-11-10 14:25:20,143,44,928991971359805440
This tax bill slashes taxes for the wealthiest & fails to do enough to give hardworking middle-class Arizonans relief. I urge Congressional leaders to make this tax relief bipartisan and puts money back in the pockets of working families. #AZ01https://www.cnbc.com/2017/11/09/gop-tax-reform-plan-advanced-by-house-ways-and-means-committee.html …,2017-11-09 21:23:58,40,20,928734934667268097
"Join me in honoring our first responders for #HeroesDay. At a ceremony in Tucson today, my staff delivered my letter of support for the brave men and women who protect our AZ communities. Thank you for your service. #AZ01pic.twitter.com/vzIPDl4vNT",2017-11-09 20:18:12,13,8,928718384950382592
Today I introduced the Fairness for Rural Veterans Act to expand access to long-term care for AZ veterans in rural communities. #AZ01 Read more:https://ohalleran.house.gov/newsroom/press-releases/rep-o-halleran-introduces-bill-improve-rural-veteran-nursing-care …,2017-11-09 18:19:25,29,14,928688493269803008
pic.twitter.com/DDpji6jcHu,2017-11-09 16:56:37,4,1,928667656680628225
#AZ01 you can visit our beautiful national parks for free this weekend. https://twitter.com/Interior/status/928425823950065664 …,2017-11-09 16:55:23,18,13,928667347023474693
This is important. Ending the opioid crisis will take strong leadership from those within our communities who are willing work together to find a solution. Thank you @JimSharpe and the entire panel for discussing this topic.https://twitter.com/JimSharpe/status/928473999763316739 …,2017-11-09 15:11:32,8,4,928641208569729026
#AZ01: Open Enrollment lasts until Dec. 15th. Learn more and sign up for 2018 health coverage https://twitter.com/HealthCareGov/status/926189929364942849 …,2017-11-09 14:41:18,16,7,928633603512307714
The POW/MIA commemorative chair was unveiled in the Capitol Visitors Center today. The missing men and women who sacrificed so much for our freedoms will never be forgotten. #AZ01pic.twitter.com/UtV1LNMQyT,2017-11-08 22:41:38,13,10,928392094024196097
I am grateful to @DCDC_ASU for their leadership on water management in AZ. Thank you for hosting this morning's briefing on the role NGOs play in managing the Colorado River Basin. #AZ01pic.twitter.com/XVYapLb4ul,2017-11-08 19:32:03,10,5,928344385141592064
Gridlock has become so commonplace that we no longer give it a second thought. It undermines the work we could be doing to benefit our country for now and the future. #AZ01 Read more: http://www.wmicentral.com/opinion/editorials/congress-owes-american-people-greater-accountability/article_99d5c225-252e-5909-ac08-be2955f0b435.html …,2017-11-08 17:05:01,12,7,928307380063944704
"Congress must work together to protect critical deductions for teachers, many of whom spend hundreds of dollars of their own money to prepare their classrooms. Educators should not be punished under this new tax reform plan. #AZ01https://www.washingtonpost.com/news/education/wp/2017/11/02/teachers-spend-nearly-1000-a-year-on-supplies-under-the-gop-tax-bill-they-will-no-longer-get-a-tax-deduction/?utm_term=.63d36eaf517d …",2017-11-07 23:15:00,34,19,928038103973027841
#280characters: This should be funpic.twitter.com/5wG0YLCJVw,2017-11-07 22:30:31,136,31,928026908717191171
We must guarantee #AZ01 schools have resources they need to educate our children & ensure they reach their potentialhttps://youtu.be/NJd-0O2F18g ,2017-11-07 20:26:57,8,4,927995813565030401
The next #AZ01 Mobile Offices are today in Show Low and Globe. Stop by to talk to a caseworker!pic.twitter.com/1D0DuUfEEc,2017-11-07 17:26:56,4,6,927950508521910274
"REMINDER: I am hosting a veterans town hall this Friday. #AZ01

Details 
 November 10th
 3:30pm
 Show Low VFWpic.twitter.com/rWFtCyacfp",2017-11-06 23:45:01,5,6,927683266961817600
This month we celebrate & honor the rich history & traditions of Indian Nations & Tribes across the U.S. #NativeAmericanHeritageMonth #AZ01pic.twitter.com/TLA2Wi4Nzs,2017-11-06 21:42:05,62,35,927652330077646849
My staff is hosting a mobile office in Sedona today. Stop in to talk to a caseworker about issues you have with federal agencies. #AZ01pic.twitter.com/rTYnej8XWI,2017-11-06 15:30:33,10,11,927558833093869568
I led 89 members of Congress on a letter urging @SecretaryZinke to not increase entrance fees at nat'l parks. #AZ01http://knau.org/post/congressional-democrats-condemn-proposed-national-park-fee-hike#stream/0 …,2017-11-04 17:16:00,41,10,926860594635988992
pic.twitter.com/zunpLnZnpv,2017-11-03 20:12:07,4,2,926542526944866310
Uranium mining in the Grand Canyon will be devastating to #AZ01 communities.http://www.prescottenews.com/index.php/news/current-news/item/30938-feds-consider-lifting-ban-on-uranium-mining-around-grand-canyon …,2017-11-03 18:25:57,47,41,926515809362632704
pic.twitter.com/ClxU2WAYfd,2017-11-03 18:16:43,1,1,926513487223951360
cc: @joeferguson,2017-11-03 17:35:41,0,1,926503161061412865
"Any thoughts @SpeakerRyan, @NancyPelosi, and @WhipHoyer? #NationalSandwichDayhttps://twitter.com/SteveScalise/status/926484095722549248 …",2017-11-03 17:29:04,3,1,926501492697305089
"What about a grilled cheese burger, Bill?pic.twitter.com/XS0VGfr8bD",2017-11-03 15:25:51,2,1,926470485352894464
What is your favorite sandwich? #NationalSandwichDay,2017-11-03 14:24:30,25,14,926455047436800000
"#AZ01 families/small biz deserve tax relief, but I'm concerned GOP's tax plan will end critical deductions. More:https://ohalleran.house.gov/newsroom/press-releases/rep-o-halleran-statement-tax-reform-proposal …",2017-11-02 19:32:20,25,11,926170129620226048
89 members of Congress joined me in urging Sec. Zinke to not raise the entree fee for nat'l parks. #AZ01 Read more:https://ohalleran.house.gov/newsroom/press-releases/o-halleran-89-members-congress-urge-zinke-not-increase-national-park-fees …,2017-11-02 17:24:01,67,31,926137834645241857
#AZ01 Veterans in Show Low are invited to town hall meetings this month hosted by the Phoenix VA and my office: http://www.wmicentral.com/opinion/letters_to_editor/good-news-for-veteran-healthcare/article_0f4bc574-7006-5ab4-97d4-45c412d35a27.html …,2017-11-02 15:53:30,9,6,926115057867591683
Calling this a step back for #AZ01 is an understatement. My statement: https://ohalleran.house.gov/newsroom/press-releases/rep-ohalleran-statement-review-mining-ban-grand-canyon …https://twitter.com/Timothy_Cama/status/925843317086195712 …,2017-11-01 22:51:42,43,37,925857911024349187
"Sadly, scammers target our brave veterans. Be alert & ensure you're dialing the right Veterans Choice Program number. #AZ01pic.twitter.com/S20CVcDWpg",2017-11-01 20:00:19,15,24,925814779939315713
Open enrollment for health coverage begins today. Learn more by visiting http://www.healthcare.gov . #GetCovered #AZ01https://twitter.com/HealthCareGov/status/925715274799644672 …,2017-11-01 16:40:55,22,25,925764600385110016
Responsible tax reform must modernize our outdated tax system and bring relief to our hardworking families and #smallbiz owners. #AZ01pic.twitter.com/AFrdwAe1wy,2017-11-01 16:37:25,22,11,925763718981607424
Check out my profile in @phoenixmagazine #AZ01  http://www.phoenixmag.com/valley-news/the-lobby-november-2017.html …,2017-11-01 15:34:49,7,5,925747968514379776
"I am looking forward to my next town hall in Show Low. #AZ01

Details 
 November 10th
 3:30pm
 Show Low VFWpic.twitter.com/opQUjNYMXF",2017-11-01 01:23:01,35,29,925533603961769986
Thank you to our first responders who are on the scene & working to protect our communities. Americans must unify to prevent these attacks.,2017-10-31 21:32:10,8,2,925475507189231616
My thoughts and prayers are with the victims of the attack in Manhattan and their loved ones.,2017-10-31 21:31:02,11,6,925475224669302784
The Phoenix VA will host a town hall meeting for Show Low area veterans on Nov. 2. Learn more: https://www.phoenix.va.gov/docs/Town_Halls.asp …,2017-10-31 21:30:09,6,5,925475000865513473
#AZ01: Health Care Open Enrollment begins tomorrow and lasts until Dec. 15. Learn more and #GetCovered by visiting: https://www.healthcare.gov/ pic.twitter.com/Gj0SoogrKu,2017-10-31 19:34:00,9,15,925445771909931008
It's important for Congress to work together to promote transparency in our elections & ensure proper disclosure on all political ads. #AZ01https://twitter.com/ReutersPolitics/status/925430744813535232 …,2017-10-31 18:38:10,10,9,925431721436344321
"Cute animals in costumes aside, I wish you all a safe and happy Halloween! #AZ01pic.twitter.com/bN3YMmsRiR",2017-10-31 18:04:34,5,3,925423263303589888
My staff is in Show Low today for another #AZ01 Mobile Office. Stop by to talk to a caseworker!pic.twitter.com/Z6oU2q2E3C,2017-10-31 16:28:21,4,2,925399049070661633
pic.twitter.com/0CEWBztQxL,2017-10-31 16:08:57,18,7,925394167106326528
pic.twitter.com/8Lxrx7nkvU,2017-10-31 15:41:58,22,4,925387377639657472
pic.twitter.com/U1DDjdvlMo,2017-10-31 15:13:28,21,7,925380207774785536
Happy Howl-o-ween! #AZ01pic.twitter.com/t35RIBBi6V,2017-10-31 14:26:16,72,20,925368327651975171
Stay updated on my work on CHIP by subscribing to my e-newsletter: http://bit.ly/2kBVTNw  #AZ01https://twitter.com/RepOHalleran/status/925007332723101696 …,2017-10-30 22:59:00,19,10,925134973404712960
"I delivered surplus @librarycongress children, teen, and adult books to the Page Public Library this weekend. #AZ01pic.twitter.com/pTavdlKv4l",2017-10-30 19:42:23,16,4,925085491447369728
#AZ01 families have a champion in Mary Lou Rosales. It is an honor to acknowledge her work.https://twitter.com/AZCAA/status/925080571310587906 …,2017-10-30 19:31:55,13,5,925082860989579264
It was an honor to present Fredonia Mayor Griffiths with a flag flown over the U.S. Capitol this weekend. #AZ01pic.twitter.com/aaUTpg1dWu,2017-10-30 18:35:57,10,6,925068773148758016
"22,000 AZ children are at risk of losing health coverage by the end of the year when resources dry up. #AZ01 More  http://thehill.com/policy/healthcare/357568-states-running-out-of-cash-for-childrens-health-insurance …https://twitter.com/RepOHalleran/status/925006412647927808 …",2017-10-30 14:31:48,53,56,925007332723101696
45 days ago members of the AZ delegation demanded action on CHIP funding. 30 days ago Congressional leaders allowed the program to expire.pic.twitter.com/YjbfDbLctE,2017-10-30 14:28:09,52,42,925006412647927808
Stay updated on #AZ01 events in your community by signing up to receive my e-newsletter: https://ohalleran.house.gov/contact/newsletter …pic.twitter.com/c07X22F3KK,2017-10-27 19:21:34,0,4,923993089387171840
Recent reports that Congressional leaders are willing to limit tax-free 401(k) contributions are troubling. #AZ01 https://ohalleran.house.gov/newsroom/press-releases/o-halleran-urges-congressional-leaders-protect-401k-contribution-limits …pic.twitter.com/rv0vq2b9Ek,2017-10-27 16:22:45,27,24,923948091161620480
I urge @realDonaldTrump to fully declare the opioid crisis a national emergency. #AZ01 See my statement:https://ohalleran.house.gov/newsroom/press-releases/o-halleran-calls-declaration-national-emergency-opioid-epidemic …,2017-10-26 20:12:14,22,11,923643455678664704
[THREAD] The FY18 Budget will hurt #AZ01 and explode our deficit. Read my statement on today's vote https://twitter.com/RepOHalleran/status/923588120494342144 …,2017-10-26 17:02:18,11,10,923595654659739649
We must sit down and work together on policies that will actually grow our economy and reduce our federal deficit. 5/5,2017-10-26 16:34:54,11,3,923588761996455936
We cannot continue to use faulty math and fantasyland economics to justify tax cuts. 4/5,2017-10-26 16:34:26,17,8,923588642630709249
"It's critical that we bring tax relief to hardworking middle-class Americans & small business owners, but this process is irresponsible. 3/5",2017-10-26 16:34:02,4,3,923588542370058242
The partisan budget that passed today only serves to explode our nat'l deficit & saddle future generations w/ trillions more $ in debt. 2/5,2017-10-26 16:33:03,12,6,923588294000234496
I have called on Congressional leaders to pass a responsible #budget that reins in wasteful spending & invests in our communities. 1/5https://twitter.com/cspan/status/923565443696222209 …,2017-10-26 16:32:22,12,5,923588120494342144
Read my statement on the proposed increase in park entrance fees: https://ohalleran.house.gov/newsroom/press-releases/o-halleran-increasing-entrance-fees-grand-canyon-hurts-economy-jobs … #AZ01https://twitter.com/RepOHalleran/status/923553150199631874 …,2017-10-26 14:31:25,14,6,923557684615548928
Public lands are the lifeblood of #AZ01 communities. Nearly tripling entry costs to our nat'l parks will devastate rural economies.https://twitter.com/NatlParkService/status/922890060860678144 …,2017-10-26 14:13:24,40,39,923553150199631874
I joined Community Health Center leaders in #AZ01 to urge Congressional action on Health Center and CHIP funding: https://www.facebook.com/repohalleran/videos/1669507029788635/ …,2017-10-25 22:00:01,23,8,923308191924080640
"Tax reform needs to be bipartisan, lasting, and focused on our middle-class families, small business owners, and job creation. #AZ01pic.twitter.com/Oktso3Ly6F",2017-10-25 20:19:00,17,11,923282768750026755
#AZ01 Mobile Office: My staff is in Safford today to answer your questions about federal programs and agencies.pic.twitter.com/P5k4MKrm9q,2017-10-25 17:26:24,6,7,923239330973454336
"Thanks, @VPNez, for coming by yesterday to talk about the Children's Health Insurance Program & Special Diabetes Program for Indians. #AZ01pic.twitter.com/BQgb2HihIp",2017-10-25 15:55:07,22,11,923216360632668160
Native American vets deserve quality care. I intro'd a bill to allow vet nursing homes on tribal lands: http://bit.ly/2qkVIFj  #AZ01pic.twitter.com/m2C4xg7T45,2017-10-24 17:53:30,26,14,922883763771772931
Our next #AZ01 mobile office is in Show Low today. Stop by to talk to a caseworker from 10am - 2pm.pic.twitter.com/CovqEgjUho,2017-10-24 16:53:10,3,6,922868580315795456
"Last month, 2+ weeks before CHIP funding expired, 5 of us in the AZ delegation urged @SpeakerRyan to act. Our children deserve better. #AZ01pic.twitter.com/9H7X92ucPq",2017-10-23 21:00:03,42,20,922568321773342722
"23 days ago CHIP funding expired. Congress failed to act, & AZ children are at risk. http://www.politico.com/interactives/2017/medicaid-chip-children-insurance-funding/ … #AZ01pic.twitter.com/LTaKxDcxYE",2017-10-23 20:43:00,9,12,922564033487577088
Upcoming #AZ01 mobile offices are in Show Low (10/24) and Safford (10/25). Stop by to talk to a caseworker about federal programs.pic.twitter.com/gz2NalVVnC,2017-10-23 17:39:15,15,6,922517791823015937
Thank you @OrbitalATK for the tour and town hall with employees this week! #AZ01pic.twitter.com/wnVfVXNyym,2017-10-20 18:07:11,8,3,921437656390750210
REMINDER: #AZ01 Mobile Office in Camp Verde today. Info below pic.twitter.com/ydufr9pNfW,2017-10-20 16:16:13,9,7,921409729888444423
In Arizona the rate of overdose deaths has climbed 70+% in the last 5 years. We must act: http://www.wmicentral.com/opinion/editorials/opioid-crisis-getting-out-of-hand-in-arizona/article_2ca5bb01-a179-5514-a0c2-191d5fb78081.html … #AZ01,2017-10-19 19:56:48,27,14,921102856501022720
My staff is hosting another #AZ01 mobile office in Camp Verde tomorrow! Stop by to speak with a caseworker from 12:00pm - 3:00pm.pic.twitter.com/RQKV1PILzY,2017-10-19 16:37:50,9,4,921052782085529600
"For 45 years, the Clean Water Act has protected #AZ water quality, prevented pollution, & funded erosion control & watershed projects. #AZ01pic.twitter.com/tIFjLOtJzq",2017-10-18 23:51:01,36,17,920799407469195264
.@POTUS must work with Congress. Political rhetoric can't derail health care reforms that the American people need.http://abcnews.go.com/Health/wireStory/senate-health-care-deal-doubt-trump-opposed-50553257 …,2017-10-18 20:13:04,35,15,920744559180636160
I am committed to raising the bar in Washington. We need elected leaders who are held to the highest ethical standards. #AZ01pic.twitter.com/Ncws4CgWMQ,2017-10-18 16:39:15,159,70,920690751448764417
I commend all who have put aside political dogma in favor of compromise and thoughtful policymaking.https://twitter.com/thehill/status/920351358183723008 …,2017-10-18 01:19:40,66,22,920459332420100096
Great to see #AZ01 communities stepping up to beat addiction & drug abuse head-on. We must work together to end the problem once & for all.https://twitter.com/eacourier/status/920183171580297216 …,2017-10-17 18:46:01,15,6,920360264347934720
#AZ01 Mobile Offices are in Show Low and Globe today. Stop by to talk to a caseworker about federal programs and agencies.pic.twitter.com/qmJtmR7B3X,2017-10-17 17:08:43,6,6,920335779225890816
Thank you to all who joined us yesterday for a #SmallBiz Forum in Sedona! I am proud to host events like this for #AZ01 entrepreneurs.pic.twitter.com/PS6QGMEmgr,2017-10-17 15:47:09,16,11,920315254126542849
The next #AZ01 mobile offices will be tomorrow in Show Low and Globe. Stop by to talk to a caseworker about federal programs and agencies.pic.twitter.com/sKmlaVUeO4,2017-10-16 20:42:50,9,6,920027274417721344
I appreciate the great work of #AZ01 ag producers and food banks across the state for their work to end hunger in Arizona. #WorldFoodDaypic.twitter.com/vhUiYJubJ7,2017-10-16 18:09:37,27,12,919988715723816961
