Text,Date,Favorites,Retweets,Tweet ID
"With the Grand Staircase-Escalante National Monument residing in my district, this has been a top priority of mine since coming to office.",2017-10-27 22:08:54,8,3,924035202363641856
"I have spoken to the President a few times this week, and am very excited about what’s in store for Utah.",2017-10-27 22:08:36,32,7,924035125909827585
So great the House passed budget today. 1st step toward real tax reform. What does it mean? $4k for an average family.   Sweet!!,2017-10-26 20:02:03,28,5,923640892648456192
Greater transparency of the Judgment Fund will help restore trust between the American people and the government.https://stewart.house.gov/media-center/press-releases/rep-stewart-bill-passes-the-house-judgment-fund-transparency-act …,2017-10-25 22:57:29,9,4,923322653196406784
Great questions from callers this morning. Thank you for having me on!https://twitter.com/cspanwj/status/923158406306979841 …,2017-10-25 13:46:53,15,7,923184088202260481
Sitting here thinking of soldiers we lost in Africa last week. They sacrificed. Their families  sacrificed. We love them. God bless them.,2017-10-10 01:57:19,59,16,917569702511116295
Elder Hales was a powerful and humble leader who blessed the lives of millions. I will miss his humor and spiritual insights.https://twitter.com/DeseretNews/status/916352596767416321 …,2017-10-06 17:59:48,12,0,916362369470787585
You and your family deserve a tax code that works in your favor... here it is → https://fairandsimple.gop/?utm_source=repchrisstewart …pic.twitter.com/zCbzmrQCkT,2017-10-06 17:49:21,8,4,916359736739749889
My view=these devices circumvent the Gun Control Act and the National Firearms Act. This type of modification to a gun should be controlled.,2017-10-05 20:22:33,25,9,916035906561363968
I’ve asked the ATF why these devices were approved without restriction in 2010 and again in 2012.,2017-10-05 20:20:56,9,4,916035499197902848
Like most Americans – and most gun owners – I wasn’t aware of bump stocks. It is my view that these devices deserve scrutiny.,2017-10-05 20:20:46,14,6,916035456646701056
9-12 month background check. Federal registration. Local registration.,2017-10-05 20:20:31,4,1,916035393467879424
Ownership and transfer of the remaining automatic weapons is a tightly controlled process.,2017-10-05 20:20:11,4,1,916035308604489728
But manufacturing of automatic weapons for civilian use has been banned since 1986.,2017-10-05 20:19:52,4,4,916035230649040896
I fully support the second amendment and will not support any bill that threatens our constitutional right to bear arms.,2017-10-05 20:19:42,9,4,916035188966219778
"I grew up hunting. I shot guns when I was in the military, including automatic weapons. I own guns. I’m licensed to carry a concealed weapon",2017-10-05 20:19:26,3,1,916035119982489600
The first responders rushing towards the concertgoers amid a hail of bullets to save lives. These are heros.,2017-10-05 20:19:04,4,1,916035028462833665
The victims in Las Vegas are in my prayers.,2017-10-05 20:18:31,4,1,916034890721665024
Any life taken through gun violence is a tragedy. Any time that happens our first thoughts should be for the victims and their families.,2017-10-05 20:18:06,6,1,916034784522010625
"The gun debate deserves real introspection, and thoughtful reaction guided by the facts and respect for the Constitution.",2017-10-05 20:17:42,20,4,916034684001439744
"Next up, fair and simple tax reform! https://fairandsimple.gop/?utm_source=repchrisstewart … #TaxReformhttps://twitter.com/housebudgetGOP/status/915967200342757376 …",2017-10-05 17:59:12,4,0,915999830245347329
One of my first thoughts after hearing the news about Las Vegas was how many Utahns were there? My prayers are with the Alvarado Family.https://twitter.com/DeseretNews/status/915270145651523585 …,2017-10-03 19:57:46,16,2,915304891853283329
A heartbreaking time for our nation. Seems to be commotion all around. But we can get through these trying times together. Stand together.,2017-10-03 16:25:53,9,1,915251571742605312
"My prayers are with the families of Cameron Robinson and Neysa Tonks, two Utahns that lost their lives in the Las Vegas shooting.https://twitter.com/sltrib/status/915038667617521664 …",2017-10-03 16:23:35,21,2,915250990147936256
My heart aches for our Nevada neighbors. #prayforvegas,2017-10-02 13:08:36,36,6,914839532352176128
So proud to have Ambassador Huntsman confirmed today. A very difficult post.  The country needs him!,2017-09-29 01:43:36,36,6,913579985436160000
NK fires missiles over Japan. We do nothing. Putin invades Ukraine No responce. BYU sells coke. I can't remain silent.The madness has to end,2017-09-21 21:40:04,72,21,910981984180068352
"I'm proud to participate in the 2017 Congressional App Challenge. High school coders, sign up now! #STEM #HouseOfCodehttps://twitter.com/CongressionalAC/status/910916925408010241 …",2017-09-21 17:37:37,8,1,910920969618944000
Read more about the National Suicide Hotline Improvment Act here https://www.deseretnews.com/article/865688890/Op-ed-We-need-more-resources-to-help-prevent-suicide.html …,2017-09-20 18:44:55,4,1,910575518369681408
"Earlier this year, @senorrinhatch and I introduced the National Suicide Hotline Improvement Act to help streamline access to the hotline.",2017-09-20 18:43:57,4,1,910575274609266688
"There are many great resources available for individuals in a mental health crisis, but they can be difficult to find in a time of need.",2017-09-20 18:43:12,2,1,910575084137582594
Last week I spoke on the House Floor about suicide and what more we can do to prevent these tragedies.pic.twitter.com/hgBoSV9xOq,2017-09-20 18:42:36,8,2,910574934354726912
"September is Suicide Prevention Awareness Month. With Utah having the 5th highest suicide rate in the US, it's something we need to address.",2017-09-20 18:41:33,31,8,910574668293263363
Spent morning w Utah Natl Guard.  I love these warriors. To all of them...thank you for your service. (P/S I miss flying!!)pic.twitter.com/03oYBlFze2,2017-09-20 16:58:13,20,5,910548666275860481
A lot has changed in the past 31 years... our tax code needs to get with the times. Click  https://fairandsimple.gop/?utm_source=repchrisstewart … if you agree.pic.twitter.com/cRhqBwsjI2,2017-09-20 16:40:11,153,43,910544126579478528
Loved the prez speech today at UN. He said the truth. He said things that many of us have wished our prez would say,2017-09-20 03:30:40,52,20,910345438410297344
Happy 70th Birthday to the @usairforce! Honored to have been a pilot with the USAF for 14 years. #AFBday #FlyFightWinpic.twitter.com/FfKtiOlgxW,2017-09-18 18:44:01,58,11,909850514787127306
Last week was National Suicide Prevention Week. Let us take the opportunity to ask ourselves what we can do to prevent these tragedies.https://twitter.com/DeseretNews/status/909793659079376896 …,2017-09-18 17:14:15,19,2,909827924911632384
"Of coarse he hasn't betrayed America, stolen 700,000 classified docs or endangered own troops. Does this disqualify him from Harvard fellow.",2017-09-14 22:04:31,10,3,908451421254758401
Just heard Chelsea Manning named Harvard Fellow. Way to go Harvard! Please consider my 5 yr old grandson for next opening. Equally qualified,2017-09-14 22:01:00,33,8,908450534570565632
Had the chance to be in the room where it happened today... Thank you @Lin_Manuel and Luis Miranda! #hamiltonpic.twitter.com/QWT4yRnycF – at United States Capitol Building,2017-09-13 19:20:09,32,6,908047668890488832
Met with some students from Garfield County today to talk about funding for rural schools. #srs #utpolpic.twitter.com/58rpaWCLAL,2017-09-12 18:15:48,12,6,907669086095716354
Chatted with @KatyTurNBC about the future of #DACA in Congress.pic.twitter.com/nZzRbk4jYJ,2017-09-06 19:38:16,55,12,905515514096746496
There are too many dedicated police officers in Salt Lake City to be tainted by this episode. Accountability is key to maintaining trust,2017-09-02 03:05:05,98,23,903816016685182976
If any police or civilian leaders were aware of this video and  took no action they need to explain why? The public trust is too fragile.,2017-09-02 03:03:21,188,56,903815582818091008
I can't imagine Payne ever interacting with the public again. He has lost our trust. And why did it take a month for administrative action?,2017-09-02 03:00:12,183,65,903814789343846400
I know our police have a very difficult job. But just watched the video of arrest of nurse Wubbels by Officer Payne. Incredibly disturbing.,2017-09-02 02:58:52,123,42,903814452620832768
Heading to cedar city. Meet w some college students then look at the fire damage. We need to push hard for extensive restoration effort,2017-08-31 14:34:26,11,3,903264721616248832
Headlines should be screaming the good news about our economy. Republicans know how to help working families.,2017-08-31 00:42:00,21,8,903055233022124033
"3% GDP growth last quarter! Means more jobs, more money for working families, more hope in future. Tax reform will make it even better!!",2017-08-31 00:38:44,10,1,903054410808410113
Way to go Firefighters in Bountiful!!! We're grateful for you guys.,2017-08-30 15:36:28,14,3,902917947202535424
Eating at Rio Grande for lunch. One of my favorite places. Thing's look  better here. Making progress.,2017-08-24 17:47:25,32,2,900776572524707842
About to join @wolfblitzer on @CNN. Tune in!,2017-08-24 17:00:49,7,1,900764846857125889
Thank you to all of those who donated!,2017-08-22 17:20:32,13,1,900045033981698048
"Just dropped off around 35,000 pieces of school supplies for refugee students in Utah! #utpol #refugeespic.twitter.com/W0jiahWLe0",2017-08-22 16:59:26,97,19,900039722499678208
Takes courage to do right thing. Congress must support our troops in Afghanistan. I will lead fight in Congress to give pres tools he needs,2017-08-22 01:49:25,29,8,899810708778438656
Pres is listening to his generals. Thank you! We owe it to our brave troops and the price they have already paid to end this fight w vistory,2017-08-22 01:46:46,12,6,899810041502486528
I'm grateful pres made a military and nat'l security decision not a political decision. Courage. Determination. With leadership  we can win.,2017-08-22 01:44:03,30,13,899809358862614529
Brave me & women and their families sacrifice every day to help protect us. On behalf of all you Utah's we are grateful for their sacrifice,2017-08-17 15:05:06,9,4,898199010854354944
My heart goes out to the family of the Guardsman we lost in Afghanistan. It's reminder that we live in a dangerous world.,2017-08-17 15:04:03,19,7,898198746630045696
"We must stand united for equality of all and oppose intolerance, racism and bigotry.",2017-08-16 18:50:49,11,4,897893426313744390
"“E Pluribus Unum” - “Out of many, one”",2017-08-16 18:50:19,11,2,897893299733889025
"Young men and women of ALL races and faiths have bled and died for these ideals at home, on the shores of Normandy, and around the world.",2017-08-16 18:49:54,10,1,897893197262843904
The US stands as the shining city upon a hill. We are the beacon of hope that “all men are created equal”.,2017-08-16 18:49:29,8,1,897893091545370626
"Let us not mince words. We must condemn the violence, hate, racism, and bigotry shown by these neo-Nazi and white supremacy groups.",2017-08-16 18:49:06,18,3,897892992954007552
I am still distraught by the events in #Charlottesville. My prayers continue to be with the family of Heather Heyer.,2017-08-16 18:48:55,25,3,897892945935843329
Did you know that you can purchase a flag to be flown over the US Capitol Building in someone's name? Here's how -->https://stewart.house.gov/services/flags ,2017-08-14 17:04:27,3,0,897141884132503553
My office recently flew a flag over the US Capitol Building for this WWII Vet who fought in the Battle of the Bulge. Thank you to our Vets!pic.twitter.com/xBpTUa4yNu,2017-08-14 17:00:41,35,8,897140935552897024
Hiked Mount Timpanogos on Sat.  This is why I live in Utah!!pic.twitter.com/FVI85UwvCp,2017-08-13 23:41:56,39,4,896879522708021249
The hatred and bigotry on display in Charlottesville is unacceptable. These acts do not represent America.,2017-08-12 21:42:37,92,22,896487108336119808
We can stop Kim Jong-un from developing nuclear missiles capable of destroying dozens of US cities. But it's going to take a serious effort.,2017-08-09 19:53:36,9,4,895372510127980544
UN took a serious step forward last week with sanctions. Good for them! (& finally! ) China commit to enforcing sanctions. Good for them too,2017-08-09 19:51:45,9,1,895372046485536768
We've been dealing w North Korea since I was young capt in Air Force. The closer they get to nuclear ICBMs the more aggressive they become,2017-08-09 19:49:57,15,6,895371590690422784
I'm happy DIA released recent information regarding North Korean missile/nuclear technology. The American people deserve to know the facts,2017-08-09 19:47:13,7,4,895370904095539200
Great article highlighting one of my summer interns. Way to go Abdi! @SUUtbirdshttps://www.suu.edu/news/2017/08/abdi-eftin-student-story.html …,2017-08-09 19:26:30,7,2,895365690680647684
Bonnie just dropped off school supplies she gathered in her neighborhood for my refugee drive! Thank you! Only one more week to donate.pic.twitter.com/5fqxbWOXUD,2017-08-04 17:51:09,15,3,893529755844259840
Happy pres signed sanctions bill. Putan wants to break foundation of democracy. We cannot ignore how he threatens freedom around the world,2017-08-02 14:50:55,16,3,892759621533696000
Love be home. Jet skiing. Mowing the grass. Life is good. BTW if you love your bike you have to show her. Go home and shine your bike todaypic.twitter.com/469Sf6onsa,2017-08-01 17:12:18,9,1,892432816574615552
Submitted House bill 3448. Classified Information Protection Act. Got to stop the leaking of classified info. Dangerous to natl securtypic.twitter.com/aswKUxEdk2,2017-07-27 21:17:50,16,4,890682667167080449
Both are big wins for Utah!https://twitter.com/NatResources/status/890639207701463041 …,2017-07-27 18:41:48,9,3,890643399061024768
Read this article... then laugh at the irony that I'm tweeting it to you.https://www.washingtonpost.com/news/the-fix/wp/2017/07/27/how-seriously-should-we-take-trumps-tweets-apparently-this-debate-will-never-end/ …,2017-07-27 16:46:58,7,3,890614500595974144
About to join @BWilliams on the @11thHour. Tune in!,2017-07-26 03:21:11,7,1,890049331402866689
.@SenJohnMcCain is spot on with his analysis of the Senate... #whatdotheydopic.twitter.com/9WJmNj27I9,2017-07-25 19:58:59,16,4,889938046711451649
Senate have the backbone .  Have the debate. Passed Health Care reform. We owe it to the American people. We can do better than Obama Care,2017-07-25 19:32:48,11,0,889931459221483520
Follow me on Instagram for a look into my day on Capitol Hill! RepChrisStewartpic.twitter.com/eCzvAqXSs5 – at United States Capitol Building,2017-07-25 17:05:14,10,4,889894322748968960
Loved participating in the Days of '47 Parade today--Happy Pioneer Day! https://www.instagram.com/p/BW8EFdyFc2E/ ,2017-07-24 20:33:39,13,1,889584382872309764
With old friend this weekend looking at ski resort he built-up in Cache Valley. It's very close to where we used to live. A beautiful placepic.twitter.com/GYOQLL4uM6,2017-07-24 01:44:09,9,0,889300134244343809
A good day!pic.twitter.com/iRG3aKlZGj,2017-07-22 23:01:57,26,1,888896931061145604
14 hours later...the last ammendment. The last appropriations bill. The House continues to do its work. Good night.pic.twitter.com/aOfb9KEYfT,2017-07-20 03:28:29,14,3,887876842019016706
I'm saddened to hear of John McCain's cancer. Life is precious and always unpredictable and I wish he and his family the very best.,2017-07-20 00:34:20,48,10,887833016076300289
Working for Utah!  Got important Outfitter and Guide language in Approps bill. Bi partisan support. Will help everyone enjoy great outdoots.pic.twitter.com/xZbYFoxzze,2017-07-19 16:18:32,11,1,887708241031049217
"Happy that Jon Huntsman""s nomination as US ambassador to Russia is (finally) moving forward. He's a great choice. America needs him!",2017-07-18 23:39:54,60,24,887456930108780545
"https://www.washingtonpost.com/video/politics/stewart-many-house-members-are-frustrated-with-senate-health-bill-collapse/2017/07/18/a24f340a-6bee-11e7-abbc-a53480672286_video.html …

The House is waiting...hoping...insisting the Senate doesn't give up on health care. It's. Far. Too. Important",2017-07-18 23:20:56,6,1,887452154415501313
"When stuck in Appropriations all day, meetings take place in the hall. Thanks for coming by Mayor Jones, Mayor Leifson and @EzraFriedlander.pic.twitter.com/76lY9lEMWX",2017-07-18 19:10:28,5,0,887389124575068160
Another day of Approps. 10 more hours to go. The good news - this counts as time served against any time i am sentenced to hell.pic.twitter.com/AhOxpV0tVx,2017-07-18 16:57:08,25,6,887355570558300162
Every time I walk by this building at night I have to pause... And I think to myself wowpic.twitter.com/RbkjNe7wjY,2017-07-18 03:00:59,37,6,887145145166114816
Another late night doing approps markups. Will finish all 12 bills this week. HOUSE IS DOING OUR WORK. Will the Senate?  Come on guys....pic.twitter.com/RPdkDHSbxu,2017-07-18 01:08:34,7,1,887116853046370304
I spent yesterday morning with Boy Scouts from Utah at Arlington Cemetery. They made a stop in… https://www.instagram.com/p/BWpsttnFpgq/ ,2017-07-17 14:47:13,7,0,886960487812018176
We need to get the full story out.https://twitter.com/foxbusiness/status/885912121745088512 …,2017-07-14 21:08:46,5,3,885969342097174534
Cool to see a company in my district doing great things for scouting!https://twitter.com/VistaOutdoorInc/status/885596096457838593 …,2017-07-14 16:27:22,5,1,885898525632081920
"(Singing...with gusto) 
Happy birthday to you!! Happy birthday to you!! Happy birthday Roobbbb Biiisshhopp!! Happy birthday to you!  (Nice!)",2017-07-13 23:19:10,17,3,885639770654875648
To celebrate the 4th of July I did an All-American thing. Bought a bike!! Just wish I could get home to Utah more often to ride.pic.twitter.com/gmkmzPqPuT,2017-07-11 15:01:16,33,2,884789692864114688
About to join @HallieJackson  on @MSNBC. Tune in.pic.twitter.com/tPXaOPVwup,2017-07-11 14:30:24,11,1,884781926833377280
"Thanks to Des News for support in this project!!  Come on people..give the kids a hand!!

school is praiseworthyhttp://www.deseretnews.com/article/865684333/In-our-opinion-Initiative-to-help-refugee-children-prepare-for-school-is-praiseworthy.html …",2017-07-10 04:02:15,11,1,884261460771168256
Got our first donations for the refugee children back to school drive. These came from Nevada. Love it!  Thank you!!pic.twitter.com/ONoWLmvvSE,2017-07-06 17:36:38,18,4,883016854054223872
Fourth of July celebrations are over but let's remember these three things are the only things that matter... Faith. Family.  Freedompic.twitter.com/xjy13TVNLs,2017-07-06 16:05:24,21,1,882993896703139840
The situation in North Korea is one of the most dangerous situations we currently face. I discussed this with @ErinBurnett last night.pic.twitter.com/R4NanT42Iq,2017-07-06 14:52:46,10,1,882975616089415680
"Approps Financial Services subcommittee. We are hacking away at Dodd Frank, one of the worst bills in history. Sweet!pic.twitter.com/OXcrE059kp",2017-06-29 19:07:51,13,7,880503093544325128
@utahjazz @gordonhayward,2017-06-29 15:04:07,2,0,880441756705325058
Trying to figure out a piece of legislation that would make it illegal for Boston to sign Hayward... :) Gordon...plz stay!!,2017-06-29 14:59:38,33,6,880440630081720321
Sitting in appropriations hearing...all day...this is lunch.  And why congressman get fat(ter)!pic.twitter.com/Cz4cVbusKp,2017-06-29 14:55:28,8,0,880439580247433216
.@jasoninthehouse thank you for your dedicated service and friendship. You will be greatly missed! #utpolpic.twitter.com/MlWA7ylWau,2017-06-28 19:02:07,14,7,880139263316303872
The fire at Brian Head is made worse by federal mismanagement of forrest.  Feds should pay for restoration!!,2017-06-28 16:28:17,5,1,880100551274491904
"My bill, The Judgment Fund Transparency Act, is being marked up today in the Judiciary Committee. It improves government transparency.https://twitter.com/HouseJudiciary/status/880060391342133248 …",2017-06-28 13:52:41,3,1,880061392702844928
"At premier for True Iran documentary with Sr Cheif Byers, Medal of Honor receiptien, and Chairman Buck Mckeon. An amazing & important show.pic.twitter.com/19Js5Np1zl",2017-06-27 22:47:07,2,0,879833498122686464
Some of our leaders in utah are calling it right. The Brian Head fire is made worse by federal forest mismanagement. We have to do better.,2017-06-27 22:05:14,5,2,879822959640281089
Having fun at the White House Congressional Picnic with a few of my grandkids! @ The White House https://www.instagram.com/p/BVqNY7elMY7/ ,2017-06-22 23:01:16,5,0,878025119590825985
Terrible to watch out beautiful forrest burn.  Doubled in size last night.   Firefighters... stay safe. Go get em!,2017-06-22 18:00:40,5,0,877949473309065216
Thanks for stopping by! I'm glad we got to chat.,2017-06-22 00:39:52,3,1,877687546427441153
Ah the B-1 is where it's at! Thanks Rikki - I'll stop by soon.,2017-06-21 20:58:06,1,0,877631737928404995
Celebrating #NationalSelfieDay with a throwback to my Air Force days.pic.twitter.com/N5guXWMLF7,2017-06-21 20:17:08,27,7,877621425926017024
About to join @SandraSmithFox on @FoxNews - tune in!,2017-06-21 18:05:47,21,6,877588373740732416
We are all #teamscalise tonight! #CongressionalBaseballGamepic.twitter.com/ZZKWv5f5ac,2017-06-16 00:32:37,44,10,875511394124410881
"In the midst of heartache, Old Glory still shines bright - just like this nation. #flagday @… https://www.instagram.com/p/BVVau-JF38O/ ",2017-06-14 21:21:24,8,2,875100886091038720
My prayers are w Steve and others who were shot.  Their family's as well.  Angry and heartbroken.,2017-06-14 12:32:26,30,19,874967765500780544
Joining @donlemon on @CNN in a few minutes - tune in!,2017-06-14 02:00:58,3,0,874808854315511808
About to join @npratc to talk about AG Sessions testimony today to the Senate Intel Committee.pic.twitter.com/0rSRJ1gheZ,2017-06-13 21:06:35,17,7,874734769401196545
Honored to receive the Freedom to Fly award from @AOPA today! Aviation holds a special place in my heart-makes me miss my Air Force days!pic.twitter.com/nhLpxGeKeo,2017-06-13 19:54:44,3,0,874716687530119168
Let the numbers speak for themselves... The GOP-lead House is the most productive in the modern-era!pic.twitter.com/13wnGX2WNV,2017-06-13 16:47:18,1,2,874669520702623745
I'm looking forward to working with @SecretaryZinke as he works on the final report for the Bear's Ears National Monument.,2017-06-12 19:45:40,10,5,874352016788684801
"There needs to be a balance between conservation, recreation and economic development in determining the future of public lands.",2017-06-12 19:45:17,12,6,874351919833243648
Wishing the happiest of birthdays to President @GeorgeHWBush!https://twitter.com/foxnews/status/874303489018671104 …,2017-06-12 18:20:59,8,1,874330708801728516
Thanks for coming by my office!,2017-06-08 20:59:29,0,1,872921043337392128
Met with students from @UVU's Center for National Security Studies-a program preparing students for jobs in the national security field!pic.twitter.com/MzHnrST4Yh,2017-06-07 15:43:30,2,1,872479135557353472
"May we remember the lives lost and appreciate the courage, dedication, and sacrifices made towards the fight against oppression. #DDaypic.twitter.com/nUJFEpWnXt",2017-06-06 17:28:30,8,5,872143172209696768
Beginning soon: The House Intelligence Committee's Russia hearing with former CIA Director John Brennan. https://www.c-span.org/video/?428636-1/former-cia-director-john-brennan-testifies-russia-probe-hearing …,2017-05-23 13:56:03,4,2,867016277990281216
"I enjoyed our conversation, thanks for coming by my office!",2017-05-18 17:27:14,1,1,865257485623603201
I'm about to join @TeamCavuto on @FoxNews to discuss former FBI Director James Comey. Tune in!,2017-05-17 20:16:26,2,0,864937678143467526
Tune into KSL's Road to Understanding now to hear from myself and the Utah Congressional Delegation. #utpolpic.twitter.com/46MWae7h86,2017-05-16 00:34:21,4,4,864277808951853056
It was an amazing event and a great discussion. Thanks for having me!,2017-05-11 16:59:48,1,0,862713863518564352
I enjoyed talking to students at Woodscross and Bountiful High Schools this morning! Amazing students with great questions.pic.twitter.com/csKnfEmUYp,2017-05-11 15:46:42,6,1,862695470581161985
NOW: I'll be joining @abc4utah to discuss mine and @senorrinhatch's new bill to improve the national suicide prevention hotline. Tune in!,2017-05-08 22:21:34,2,2,861707675566043136
NOW: I'm joining the Doug Wright Show to discuss Healthcare & my Suicide Prevention Hotline Improvement Bill. Tune in! #utpol @kslnewsradio,2017-05-05 15:22:31,4,0,860515054327869443
"Today I voted to repeal and replace #Obamacare :

http://stewart.house.gov/media-center/press-releases/rep-stewart-votes-to-repeal-and-replace-obamacare … #utpol",2017-05-04 19:08:07,10,5,860209441182035968
My statement after voting against the government funding bill: http://stewart.house.gov/media-center/press-releases/rep-stewart-statement-on-the-government-funding-bill … #utpol,2017-05-03 21:19:30,4,3,859880117421649920
"May is National Mental Health Awareness Month. Far too many are suffering. My bill can help: 
http://stewart.house.gov/media-center/press-releases/stewart-and-hatch-introduce-bill-to-improve-national-suicide-prevention … #utpol",2017-05-03 17:39:49,6,1,859824833491873792
"Just introduced a bill to improve the National Suicide Prevention Hotline: 
http://stewart.house.gov/media-center/press-releases/stewart-and-hatch-introduce-bill-to-improve-national-suicide-prevention … #utpol #MentalHealthAwareness",2017-05-03 17:38:10,3,2,859824415831445505
I'm joining @cspan right now to discuss the situation in North Korea. Tune in! @cspanwj #utpolpic.twitter.com/DJnbyEDwhg,2017-05-03 11:29:04,11,3,859731530981269504
"Friday, May 12th. Not this Friday.",2017-05-01 18:54:33,1,0,859118865829294080
Spent the morning greeting the @UtahHonorFlight at the WWII Memorial. Highlight of my day. #utpolpic.twitter.com/TaBAekrgOC,2017-04-28 15:43:00,14,1,857983495414710272
Pleased to meet this morning with UT's 2017 Teacher of the Year - Valerie Gate from West High School. #utpolpic.twitter.com/goNFbWxGmy,2017-04-27 17:25:53,6,0,857647000036286469
Of course. Do you want me to send you a larger filer version?,2017-04-27 15:42:38,1,0,857621013592408065
Meeting w/ Interior @SecretaryZinke to discuss #BearsEars and more. #utpolpic.twitter.com/REFeEJ9cNi,2017-04-27 15:32:26,7,2,857618448553308164
NOW: I'm on KSL Radio in to talk about the signing of the Antiquities Act Executive Order. Tune in! @kslnewsradio @DougWrightShow #utpol,2017-04-26 16:37:47,5,0,857272506662748162
With @SecretaryZinke at the Interior Department today. #utpol @Interiorpic.twitter.com/WUtD0GZDky,2017-04-26 16:32:01,13,2,857271053114122240
"My statement following the signing of today's Antiquities Act Executive Order: 

http://stewart.house.gov/media-center/press-releases/rep-stewart-attends-signing-of-antiquities-act-executive-order … #utpol #BearsEars #grandstaircasepic.twitter.com/sH0AwMZ38C",2017-04-26 16:30:10,5,2,857270590985711616
My district covers the Grand Staircase Escalante National Monument which is included in this Executive Order.,2017-04-26 15:04:38,0,0,857249063967895552
I'm here with @GovHerbert as well.,2017-04-26 15:00:53,3,0,857248119427301376
At the Interior Department awaiting the signing of the Antiquities Act Executive Order. #utpolpic.twitter.com/412ut4occM,2017-04-26 14:58:45,2,4,857247584561319936
I'll be there as well.,2017-04-26 14:42:34,1,0,857243510558400512
Todays Executive Order calls for a review of #BearsEars & #GrandStaircase Monuments. I'll be present for the signing at 11:20am ET. #UTpol,2017-04-26 14:28:15,4,2,857239909832290306
"You can watch the Executive Order signing at 11am ET/9am MT on @cspan
https://www.c-span.org/video/?427579-1/president-trump-signs-executive-order-national-monument-designations … #UTpol",2017-04-26 14:23:24,0,1,857238685938536449
"Im joining @POTUS today for signing of the Nat'l Monuments Executive Order, which reviews all monuments created in the last 21 yrs. #UTpol",2017-04-26 14:21:59,5,7,857238330173521920
NOW: I'm on @kslnewsradio talking about the upcoming week in Congress. #UTpol,2017-04-25 13:47:17,1,0,856867212723974145
I'm joining @CNN at 1pm ET/11am MT to discuss foreign affairs/nat'l security issues. Tune in! #UTpol,2017-04-21 16:48:22,11,4,855463230461931521
"I was honored to present the Carnegie Medal yesterday to St. George resident, Joe Hamblin. #UTpolhttps://twitter.com/STGnews/status/855103501956857856 …",2017-04-20 18:51:49,2,0,855131908925251584
I enjoyed speaking with students this morning at the @UUtah! @hinckleyinst #utpolpic.twitter.com/PISFMsN770,2017-04-20 16:34:34,16,5,855097367942627328
Chris Stewart not Chris Smith,2017-04-19 16:13:31,1,0,854729683124006914
".@jasoninthehouse is a good friend, terrific public servant & will be greatly missed in the House & in the UT Delegation. #utpol",2017-04-19 15:56:19,8,3,854725354510061574
I enjoyed joining @KUTV2News this morning! Thanks for having me #utpolpic.twitter.com/hfQWnFG33u,2017-04-18 14:03:53,1,0,854334671387316224
I'll be joining @kslnewsradio in a few minutes to discuss the airstrike on Syria. Tune in! #utpol @DougWrightShowhttp://player.listenlive.co/35861 ,2017-04-07 15:01:08,3,4,850362811947659264
"My statement on tonight's military action against Syria:

#utpolpic.twitter.com/sHpKwlAyns",2017-04-07 03:06:26,56,34,850182955502907392
Thanks for stopping by!https://twitter.com/AmCollegeGastro/status/850007495355633664 …,2017-04-06 15:33:37,2,0,850008601020309507
I'm joining @FoxNews in a few minutes! Tune in! #utpolpic.twitter.com/9XexjmqPTg,2017-04-05 20:07:23,5,0,849715108620185600
