Text,Date,Favorites,Retweets,Tweet ID
"ACA enrollment is up nearly 50% over last year, despite reckless attacks on the law. It’s clear- Americans want affordable quality health coverage.https://www.cnbc.com/2017/11/15/obamacare-enrollment-at-1-point-48-million-up-more-than-46-percent-over-last-years-pace.html …",2017-11-15 21:07:19,19,14,930905073408004096
https://twitter.com/chrismurphyct/status/930823325978382338 …,2017-11-15 16:38:29,20,9,930837420123262976
"Good morning. Overnight, Senate GOP added a provision to gut ACA & leave 13 million more Americans uninsured…through their tax bill. I know, it’s hard to believe.",2017-11-15 14:37:10,19,16,930806887095812098
Almost time for the #NC01 telephone town hall. Join me TONIGHT at 6:30pm. Sign up here: https://tthm.wufoo.com/forms/pj965330oqrqsg/ …pic.twitter.com/YxRNnsKefM,2017-11-14 19:57:15,1,5,930525050784157697
"Honored to welcome @RevJJackson and students from Richard Wright School to my office to discuss voting rights, equality in education and income, and growing up in the segregated South.pic.twitter.com/88T1XwUmVt",2017-11-14 15:51:57,26,9,930463319286149120
"I'm holding another town hall this evening - this time by telephone! That means every constituent in the 1st District can call in and participate. We'll discuss ACA Open Enrollment and much more. 

Sign up: https://tthm.wufoo.com/forms/pj965330oqrqsg/ …pic.twitter.com/IASj0ZSNUX",2017-11-14 14:49:54,6,4,930447703930212352
Morning Read: One of the most underreported stories of this Administration are the lifetime appointments of ultra-rightwing ideologues to the bench.https://www.nytimes.com/2017/11/09/opinion/trump-judges-courts.html?smid=tw-nytopinion&smtyp=cur …,2017-11-13 14:45:10,13,11,930084125729583104
Did you read my weekly update yet? Get the run down of what happened last week in Washington HERE →https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=100728&c=NC01GB …,2017-11-13 14:30:56,1,2,930080543554883586
"I'm hosting a telephone town hall on TUESDAY at 6:30pm. Sign up: https://tthm.wufoo.com/forms/pj965330oqrqsg/ …

What ?'s do you want answered during the meeting?pic.twitter.com/Rgd55vC4G1",2017-11-12 19:05:05,8,4,929787148487806977
"If you're interested in applying for a Service Academy nomination, the deadline is this Wednesday! Learn more here: https://butterfield.house.gov/services/military-academy-nominations …pic.twitter.com/3uY1LT4Rii",2017-11-12 15:35:06,0,5,929734304288116736
34 days left to #GetGovered on http://healthcare.gov . Here's what you need to know: https://butterfield.house.gov/priorities/Understanding-Open-Enrollment …pic.twitter.com/E2XmsuKuiH,2017-11-12 13:50:04,7,9,929707870429511680
We honor veterans and their families today & are forever grateful for their service to our country. #VeteransDaypic.twitter.com/gxfz0SXiIT,2017-11-11 14:15:18,20,6,929351832769646593
#NC01- Get your Open Enrollment questions answered during my telephone town hall this TUESDAY at 6:30pm. Sign up: https://tthm.wufoo.com/forms/pj965330oqrqsg/ …pic.twitter.com/GLPvsrMg3L,2017-11-10 21:35:07,2,6,929100128509743110
"ICYMI: Yesterday, I spoke out against what GOP is doing-  jamming their partisan tax plan through Congress to hand tax cuts to the wealthy.pic.twitter.com/Lrb5kwx6YH",2017-11-10 16:25:04,19,8,929022102702718976
DYK- 9 out of 10 North Carolinians qualified for financial help when they purchased a health plan last year?! More: https://butterfield.house.gov/priorities/Understanding-Open-Enrollment …pic.twitter.com/TtkOs7c9Yh,2017-11-10 14:20:08,7,6,928990664351715328
"On #VeteransDay weekend, let us honor those who have served our country in the name of freedom and democracy.pic.twitter.com/vhfBw7C1cv",2017-11-10 13:05:09,37,21,928971793276309504
"Reminder: My office is accepting Service Academy nomination applications through Wednesday, 11/15.  More info: https://butterfield.house.gov/services/military-academy-nominations …pic.twitter.com/u3aihqmKv0",2017-11-09 21:06:59,5,5,928730660600152064
GOP tax bill = A burden on students and working families in NC:http://www.charlotteobserver.com/news/politics-government/article182640616.html …,2017-11-09 19:43:08,5,8,928709561397272577
"Thank you, Jessica!https://twitter.com/yesica/status/928698716424409089 …",2017-11-09 19:03:14,8,1,928699521273683968
Headed back home to NC after a busy week in Washington like...pic.twitter.com/JNHfw7gB2S,2017-11-09 18:59:08,34,3,928698486807285763
How Donald Trump is remaking the federal courts in his own image http://www.motherjones.com/politics/2017/11/how-donald-trump-is-remaking-the-federal-courts-in-his-own-image/ … via @MotherJones,2017-11-09 16:36:49,2,3,928662671272169472
Disappointed that Trump's nominee for District Judge for the Eastern District of NC has been at the forefront of efforts to dilute the voting rights of minority groups in North Carolina.https://twitter.com/amprog/status/928344707343835138 …,2017-11-09 16:32:57,22,10,928661698222919681
"Definitely don’t need 280 characters to tell you about the GOP tax plan:

It’s bad.pic.twitter.com/BxT4oHtFSW",2017-11-09 15:28:56,109,43,928645588358451200
Why does adding $1.7 Trillion to the deficit matter? Because GOP will then use it as an excuse for further cuts to Medicare & Medicaid. That's a risk we can't take.https://twitter.com/CBSNews/status/928334951480745986 …,2017-11-08 21:34:54,18,11,928375301624737797
Americans have real concerns like student loans & medical costs. And GOP wants to reward the wealthy with tax cuts?http://fw.to/k81HKAE ,2017-11-08 20:01:59,11,7,928351917037752322
Thank you for helping spread the word!,2017-11-08 18:13:23,2,0,928324584658604033
"Raj, thank you for sharing your concerns. I am also concerned that the GOP tax plan benefits the wealthy, at the expense of working folks.",2017-11-08 17:10:19,1,1,928308716331585536
https://twitter.com/OtherBecky/status/928302102555832322 …,2017-11-08 17:07:44,14,0,928308065602072576
Have questions about ACA Open Enrollment? My office and I are here to help you #GetCovered: https://butterfield.house.gov/priorities/Understanding-Open-Enrollment …pic.twitter.com/5E59RK6X38,2017-11-08 16:41:51,20,31,928301551374028801
"THIS. Open enrollment is going strong. If you need health care, enroll today at http://www.healthcare.gov .http://wapo.st/2iCKvNN?tid=ss_tw&utm_term=.7672270d5aa0 …",2017-11-07 20:52:21,4,7,928002203796889601
Have you cast your ballot yet? Make your voice heard this #ElectionDay. Vote!,2017-11-07 20:45:51,22,10,928000569607847936
GOP tax plan hands tax breaks for the top 1% and powerful corporations. But who pays?https://nyti.ms/2hMbOpu ,2017-11-07 16:38:58,0,3,927938436643938305
"Nonpartisan @iteptweets analysis says Trump/GOP tax plan would raise taxes on 443,000 working families in #NC by $550.pic.twitter.com/k6HFbZzSzh",2017-11-07 16:23:33,6,5,927934558196117504
It's #ElectionDay! Local elections are important because they influence our everyday lives. Find your polling place: https://vt.ncsbe.gov/PPLkup/ ,2017-11-07 15:13:02,32,24,927916811068338176
"Thanks to everyone helping to spread the word about Open Enrollment. Let's keep it up. 

Go to http://healthcare.gov  to get started!https://twitter.com/thehill/status/927657862314283013 …",2017-11-06 22:28:20,23,21,927663970198216705
"Here’s how working families could end up picking up the tab for the GOP’s deficit-increasing tax cuts to the wealthy:

via @CenterOnBudget.pic.twitter.com/E6Hqth4zSR",2017-11-06 22:24:05,3,4,927662899820224512
Almost at 1k followers on Instagram . Follow me for a behind the scenes look at my work in Washington and #NC01: https://www.instagram.com/gkbutterfield/ pic.twitter.com/UBFkvvAVMo,2017-11-06 21:24:24,5,0,927647883498803201
Good news- @RepRichHudson & my EMS Standing Orders bill passed Congress; heads to POTUS' desk to be signed into law: https://butterfield.house.gov/media-center/press-releases/butterfield-hudson-applaud-passage-of-bipartisan-ems-bill …pic.twitter.com/y4AW27OX7a,2017-11-06 21:07:21,3,2,927643590087417856
Does your family have health insurance? Worried about costs? 8 out of 10 people receive financial aid! #GetCovered during open enrollment!pic.twitter.com/CvTuvT2avr,2017-11-06 20:42:59,12,18,927637460657627136
"Every 21 seconds, an American is diagnosed with diabetes. Help raise awareness around this disease throughout #DiabetesMonth.pic.twitter.com/HnArh7LDAr",2017-11-06 20:18:02,28,21,927631179389591553
2 of the 5 deadliest mass shootings in modern US history happened in the last 35 days. Congress must act. Now.http://cnn.it/2zmm4OA ,2017-11-06 14:30:59,22,14,927543843075051526
I want to hear from you! Join me Tuesday for a telephone town hall meeting. Sign up here : https://tthm.wufoo.com/forms/congressman-butterfield-telephone-town-hall-signup/ …pic.twitter.com/bPeiCar48R,2017-11-06 03:00:11,5,4,927369996463955970
This needs to end. It's past time that Congress take action on gun violence legislation.,2017-11-05 22:56:30,45,16,927308669871706112
My prayers are with the victims and families impacted by the horrific tragedy in #SutherlandSprings.,2017-11-05 22:52:23,23,5,927307637108170752
Join me on Tuesday at 6:30pm for a live telephone town hall on health care and open enrollment. Sign up here: https://tthm.wufoo.com/forms/congressman-butterfield-telephone-town-hall-signup/ …pic.twitter.com/EwzstJBhds,2017-11-04 13:05:08,14,11,926797460244070401
Talked w/ @WNCT9 on why the GOP tax plan puts the wealthy first at the expense of low and middle-income families:pic.twitter.com/gREFqcEjDL,2017-11-03 15:26:51,7,7,926470738441375744
TOMORROW is the last day to apply for a Spring 2018 internship in my office. For more info and to apply: https://butterfield.house.gov/services/internships …pic.twitter.com/E7lP0isTo7,2017-11-02 14:44:19,2,4,926097646225371136
My weekly e-update is getting a new look! Sign up to receive my next installment directly to your email: https://butterfield.house.gov/contact/newsletter …pic.twitter.com/wVEhkq5woi,2017-11-01 23:40:07,4,2,925870096723177472
Just a few more hours until the GOP releases yet another bill that was drafted in secret.https://www.vanityfair.com/news/2017/11/all-hells-going-to-break-loose-when-people-read-trumps-tax-plan …,2017-11-01 18:11:15,12,7,925787332703289344
It was a pleasure to welcome Greenville Mayor Kandie Smith to my DC office this morning to discuss upcoming projects in Greenville. #NC01pic.twitter.com/fCscw4nEsv,2017-11-01 15:44:03,4,1,925750290841767936
"Application period now open for Spring 2018 interns in my #Durham, #Wilson, and #DC offices. Deadline THIS Friday: https://butterfield.house.gov/services/internships …pic.twitter.com/E5TjnfYqsN",2017-11-01 15:28:58,0,3,925746493071470592
RT to spread the word: Open enrollment begins TODAY. You can now buy or change your health care plan for 2018. Visit http://healthcare.gov pic.twitter.com/adXTxYPkoY,2017-11-01 14:43:34,48,100,925735069741920256
"No matter when GOP releases their tax plan, Americans know 80% of their tax cuts go to the wealthiest 1% at the expense of working families.",2017-11-01 14:26:17,5,3,925730719653158912
NBC/WSJ poll finds just 25% of Americans support GOP’s tax plan. What could go wrong? Remember failed Trumpcare?https://www.nbcnews.com/politics/first-read/one-big-problem-trump-s-tax-plan-it-s-already-n816361 …,2017-11-01 14:21:29,10,5,925729511240585222
My prayers are with the victims of the horrific attack today in Manhattan. I am monitoring the developments closely.https://twitter.com/i/events/925470975382077440 …,2017-10-31 21:26:31,5,1,925474088667238401
"Despite Trump’s sabotage, most ACA plans still affordable in NChttp://www.newsobserver.com/opinion/editorials/article181291516.html …",2017-10-31 18:39:29,12,15,925432052249489410
"Open Enrollment starts TOMORROW, Nov 1. Don't wait until the last minute. Visit http://healthcare.gov  and #GetCovered!pic.twitter.com/Z5YfWqnZ4p",2017-10-31 18:02:17,42,50,925422689338249216
"Happy #Halloween  

Ran into some Minions on the way to a meeting in Wilson this morning! #NC01pic.twitter.com/zrmsGVCkI3",2017-10-31 16:56:56,11,5,925406246240432128
Open Enrollment is shorter this year than in the past – Nov 1 to Dec 15. Don’t miss your chance to #GetCovered: https://www.healthcare.gov/get-coverage/ pic.twitter.com/2xVKAe5OW0,2017-10-31 16:51:54,2,9,925404976356253696
Thank you for having me this morning!,2017-10-30 17:52:54,3,3,925057942919008263
"Glad to see @Uber following through on its commitment to @OfficialCBC to diversify its board & C-Suite.
Our letter: https://cbc.house.gov/uploadedfiles/signed_congressional_black_caucus_letter_to_uber_-_062617.pdf …pic.twitter.com/EZhs4XKlI3",2017-10-30 15:41:11,51,21,925024794348834818
Thank you for having me!https://twitter.com/IBMRTP/status/925019967703207939 …,2017-10-30 15:23:23,1,0,925020315675176963
Met w/ employees at @IBM Research Triangle Park campus this morning to discuss @OfficialCBC's #TECH2020 work to increase diversity in tech.pic.twitter.com/7ITPvF9ROe,2017-10-30 15:00:59,22,12,925014675493974017
Congress must act immediately to extend CHIP funding. I sent a letter to @SpeakerRyan urging him to bring legislation to the floor ASAP.pic.twitter.com/6JBHrCVH4k,2017-10-30 13:46:17,53,20,924995879748202496
It's almost Halloween...and GOP Congress still hasn't acted to extend funding for Community Health Centers and CHIP ,2017-10-30 13:21:06,37,28,924989541412425728
Proud of the students who participated in Service Academy Day last week. Academy nomination application closes 11/15 https://butterfield.house.gov/services/military-academy-nominations …pic.twitter.com/t6mzYzwdyU,2017-10-27 20:24:27,0,1,924008916618567682
Women deserve equal pay for equal work. This report is a reminder that we have work to do to close the pay gap.http://wapo.st/gender-pay-gap?tid=ss_tw …,2017-10-27 16:48:44,13,11,923954630870040576
Open Enrollment is Nov 1-Dec 15! Dont miss your chance to #GetCovered & buy/change your health insurance plan. Visit https://www.healthcare.gov/ pic.twitter.com/vTkmVvjmA1,2017-10-27 14:54:09,19,34,923925794828816389
Hahaha!https://twitter.com/Sarah__nc/status/923602673701703680 …,2017-10-26 18:33:59,12,1,923618726913740800
Great to join the Alliance to Save Energy this afternoon to discuss the importance of accelerating access to jobs in the energy sector.pic.twitter.com/ixSwdWurUa,2017-10-26 17:06:51,7,4,923596802254876673
"Don't forget the #GOPBudget eliminates SALT. 
1,300,000 North Carolinians claimed the #SALT tax deduction in 2014.https://twitter.com/SenateDems/status/923568662765817857 …",2017-10-26 15:25:30,11,12,923571294297296896
The House is voting on the #GOPBudget Resolution that stacks the deck even further against seniors and working Americans. I'll be voting NO.pic.twitter.com/N9x0gPbUTm,2017-10-26 14:57:51,13,5,923564336135786503
Sending thanks to @RepBarbaraLee and her staff for being great hosts during our trip to Silicon Valley last week!pic.twitter.com/LvtZI7dFLm,2017-10-26 14:35:43,17,4,923558766469173249
"Instead of investing in good-paying jobs, the #GOPBudget stacks the deck against working families. Why? To hand tax breaks to billionaires.",2017-10-26 14:25:52,3,6,923556288491028480
Have a loved one on #Medicare or #Medicaid? You ought to be worried about the #GOPBudget’s devastating cuts.https://www.vox.com/policy-and-politics/2017/10/26/16526458/2018-senate-budget-explained?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter …,2017-10-26 14:18:38,7,14,923554466359627776
NOW: On House Floor to pay tribute to the General Baptist State Convention of NC on its 150th Anniversary. Tune in: https://www.c-span.org/congress/ ,2017-10-26 00:11:55,4,1,923341385448722439
Attn North Carolinians- HAPPENING SOON on @cspan:pic.twitter.com/zoJ0iLdao0,2017-10-25 23:56:56,10,3,923337615151108096
Hi Sarah! Please call my office to share the details: 202-225-3101,2017-10-25 21:17:14,1,1,923297422012432384
"Are you a college student or recent grad? My office is now accepting  apps for Winter/Spring 2018. Give it a shot!

https://butterfield.house.gov/services/internships …pic.twitter.com/zWzUso6p4i",2017-10-25 21:05:39,2,9,923294507268956160
"If @realDonaldTrump won't spread the word, we will→ Open enrollment starts in 1 week! Make sure you have everything you need to #GetCovered.pic.twitter.com/82YPaFiBKY",2017-10-25 19:14:42,46,79,923266588299726850
"Our budget should support job growth and raising wages, instead #GOPBudget cuts investments in education, infrastructure, & job training.pic.twitter.com/1atZ2GNWEs",2017-10-25 17:50:13,40,38,923245325590171648
We should be investing in our country's future – not undercutting our growth to hand billionaires tax breaks. #RaiseTheCaps,2017-10-25 17:44:19,27,11,923243843163770880
TONIGHT: I will recognize the General Baptist State Convention of NC on the House Floor w/ @RepDavidEPrice and @RepAdams. Tune in on @cspan.pic.twitter.com/gbCXKy82Z4,2017-10-25 17:17:08,7,6,923237000920162305
"Trump's decision to end DACA puts an estimated 200,000 children at risk of losing their parents.https://www.theatlantic.com/politics/archive/2017/10/donald-trump-daca/543519/?utm_source=twb …",2017-10-24 22:27:31,3,4,922952723728920576
Housing vouchers help 5.3 million Americans in 2.2 million households. GOP Congress wants to cut the program:https://www.cbpp.org/research/housing/congress-should-add-funding-to-prevent-2018-housing-voucher-cuts …,2017-10-24 21:59:51,3,3,922945761054199809
Read our take-away from our visit to Silicon Valley. Tech companies must make African American inclusion a priority.https://medium.com/@GKButterfield/https-medium-com-gkbutterfield-tech-inclusion-theres-no-app-for-that-95888ea565f9 …,2017-10-24 17:30:09,7,8,922877886796914689
Funding for community health centers expired on Sept 30. The care of 284K in NC is jeopardized by Congress' inactionhttp://www.dailytarheel.com/article/2017/10/like-a-friend-helping-a-friend-community-clinics-prepare-for-cuts-as-federal-funding-stalls …,2017-10-24 13:38:21,9,11,922819553394118656
Did you know health insurance coverage reduced the poverty rate by nearly 25%:https://www.cbpp.org/blog/health-insurance-coverage-reduces-number-of-people-in-poverty …,2017-10-24 13:24:19,14,12,922816024533233664
79% of Puerto Rico is still without electricity. It’s been 34 days.https://twitter.com/voxdotcom/status/922468908669521921 …,2017-10-24 13:12:30,13,10,922813049337274373
Thank you for coming by! It’s time for new gun laws that will make our country a safer place for all.https://twitter.com/christyuclark/status/921470053547151360 …,2017-10-20 20:19:31,25,7,921470958099222537
This is not a coincidence. It is a direct result of @realDonaldTrump’s sabotage of our health care system.https://shar.es/1P299u ,2017-10-20 16:39:05,26,20,921415486184804353
"By ending cost-sharing reduction payments, @realDonaldTrump is raising premiums for families in NC. Shameful!http://fw.to/iR0HRBN ",2017-10-20 16:18:13,9,10,921410235880927232
GOP Congress wants to use the healthcare of 9 million kids as a bargaining chip for ACA cuts. This is plain wrong.https://www.huffingtonpost.com/entry/chip-children-health-insurance_us_59e794eae4b00905bdae398b?ncid=engmodushpmg00000004 …,2017-10-19 17:10:08,7,8,921060911607173121
"Last month, I led a letter w/ @OfficialCBC to Senators urging opposition to Thomas Farr. Read it here: https://butterfield.house.gov/sites/butterfield.house.gov/files/wysiwyg_uploaded/CBC%20Farr%20Nomination%20Letter.pdf …pic.twitter.com/bWNymQiiNj",2017-10-19 14:12:45,26,28,921016271138902016
Reminder: This vacancy exists bc GOP Senators blocked two Obama nominees. Both were Black women.,2017-10-19 14:01:18,20,20,921013388708368384
"The Eastern District has a large African American population, but this seat on the federal bench has never been filled by a Black judge.",2017-10-19 13:58:37,18,14,921012715799314432
Senate Judiciary Committee takes up the nomination of Thomas Farr to the federal bench in the Eastern District of NC today. This is serious.,2017-10-19 13:55:30,23,21,921011930147540993
He defended North Carolina's voter suppression law. Now he's set to become a federal judge there.http://www.motherjones.com/politics/2017/10/he-defended-north-carolinas-voter-suppression-law-now-hes-set-to-become-a-federal-judge-there/ …,2017-10-19 13:49:36,5,17,921010443979718658
Requiring judges to disclose their partisan affiliation is yet another attack on independent judiciary by @GOP.,2017-10-19 13:26:43,9,5,921004687989583873
North Carolina's GOP have had their laws rejected by courts. So now they want to change the judges.https://nyti.ms/2zkQ8qu ,2017-10-19 13:24:58,8,13,921004244744003584
"Reminder: My office is hosting our annual Service Academy Day in Wilson on Saturday! 

Register to attend here: https://www.eventbrite.com/e/congressman-g-k-butterfields-service-academy-day-tickets-18742900520 …pic.twitter.com/3IDvLqQXUW",2017-10-18 23:20:04,6,3,920791620726939648
Thank you to NC Attorney General @JoshStein_  for fighting for affordable healthcare for all North Carolinians.http://www.newsobserver.com/opinion/editorials/article179399036.html …,2017-10-18 21:09:23,36,14,920758733923389442
I applaud @NC_Governor Cooper for taking action to protect workers and show companies all over the world that NC is open for business.https://twitter.com/NC_Governor/status/920743153140977667 …,2017-10-18 20:23:30,42,13,920747185666428929
"Attorney General Sessions must not evade questions concerning Russia, DACA, & the travel ban. Americans need clear answers.",2017-10-18 13:45:30,15,5,920647027981156353
Attorney General Jeff Sessions to appear before Senate Judiciary Committee this morning at 10 AM.,2017-10-18 13:44:02,10,6,920646656340774912
Trump cuts to ACA subsidies trigger fear for NC patients http://abc11.com/2541348/  via @abc11_wtvd,2017-10-17 14:03:20,3,5,920289128201310215
"Thank you @TheWilsonTimes for highlighting the work that remains to address the opioid crisis in #NC01.http://wilsontimes.com/stories/butterfield-shares-story-of-wilsons-opioid-crisis,99943 …",2017-10-17 12:55:06,10,7,920271953654673408
Highlights from Saturday's #HACKATHON in Durham. Great to see so many students engaged as they prepare for the Congressional App Challenge!pic.twitter.com/BbQBpBUHzE,2017-10-16 23:25:06,5,3,920068112577331201
"It's October 16. #CHIP expired on September 30. The health coverage of over 250,000 children in #NC is at stake. Congress must act.",2017-10-16 23:05:04,52,49,920063070361260032
WATCH LIVE: CBC Tech 2020 #TechQuity roundtable: https://www.facebook.com/congressmangkbutterfield/posts/1527266730642719 … #CBCTECH2020,2017-10-16 19:57:47,5,4,920015938984005633
"To tap into the best & brightest, diversity in tech cannot be an afterthought. Roundtable on #TechQuity starts soon: https://www.facebook.com/congressmangkbutterfield/ …pic.twitter.com/0JUDjYKmQW",2017-10-16 19:36:54,1,1,920010681239425025
The tech sector is booming and we cannot allow minorities to be locked out of opportunities. #TechQuity is a moral and economic imperative.,2017-10-16 19:26:58,0,2,920008184529596418
"As co-chair of @OfficialCBC #CBCTECH2020, I’m working to achieve full representation of African Americans at each level of the tech industry",2017-10-16 19:24:28,2,1,920007552791990274
"When it comes to diversity & inclusion, the advantage small biz & startups have is that they can start off right to implement policies.",2017-10-16 19:21:38,4,2,920006841240817664
LIVE: Watch our press conference on #TechQuity & diversity in the tech industry now:  https://www.facebook.com/congressmangkbutterfield/posts/1527226823980043 … #CBCTECH2020,2017-10-16 19:07:14,7,5,920003218230345728
"Technology + Equity = #TechQuity. 
Met with @Uber CEO @dkhos today to discuss how Uber is making #TechQuity a priority. #CBCTECH2020pic.twitter.com/Glo8VGa8zl",2017-10-16 19:02:47,19,8,920002098514800645
Proud to lead #CBCTECH2020 along with @RepBarbaraLee to press for increased opportunity for African Americans in tech.pic.twitter.com/QS1rJKfLge,2017-10-16 14:52:53,8,1,919939209120698369
AAs make up only 2.2% of tech workforce in Silicon Valley. I'm in Silicon Valley this week to urge diversity in techhttp://thehill.com/policy/technology/355371-week-ahead-in-tech-members-of-the-congressional-black-caucus-travel-to#.WeTGhBd5H8U.twitter …,2017-10-16 14:49:04,13,6,919938247094128642
"After Americans repeatedly rejected GOP attempts to attack healthcare, Trump decides to sabotage system via EO.http://wapo.st/2i4v0li?tid=ss_tw&utm_term=.5c748607548b …",2017-10-12 21:20:44,8,8,918587262115467264
"Mr. President, our fellow Americans in Puerto Rico are suffering from devastation. We must help them recover, not tweet threats.https://twitter.com/realDonaldTrump/status/918432809282342912 …",2017-10-12 15:35:36,50,13,918500405520273410
.@SecretaryPerry testifies before me and @EnergyCommerce – LIVE NOW on C-SPAN2: http://cs.pn/2xApoWP pic.twitter.com/ScPAxP9hEI,2017-10-12 14:41:44,2,2,918486849412313089
Participating in this morning's hearing on how the #OpioidCrisis affects our district. WATCH LIVE NOWhttps://twitter.com/EnergyCommerce/status/918122062102847488 …,2017-10-11 14:48:14,6,0,918126096633167872
Congrats to @NCCU on receiving a $16.3 Million grant from @NIMHD to expand #healthdisparities research! #NC01 @NIHhttps://twitter.com/wunc/status/918105156755054592 …,2017-10-11 14:33:22,7,6,918122357184753664
