Text,Date,Favorites,Retweets,Tweet ID
The wealthiest Americans continue to exploit loopholes that allow them to pay WAY less than what’s fair. #NotOnePenny,2017-10-25 19:41:00,26,16,923273205908983808
We need the ultra-wealthy and large corporations to pay their fair share in taxes. Join @USProgressives as we fight back against the #GOPGiveaway,2017-10-25 19:30:40,25,11,923270607311200256
The GOP tax bill has some twisted priorities. It cuts taxes for billionaires while cutting healthcare programs for children and seniors. Progressives are saying #NotOnePenny in tax cuts for the ultra-wealthypic.twitter.com/sX6eWJ1zuw,2017-10-25 19:25:47,43,38,923269375754493953
"Open Enrollment is soon. Starting November 1, this is your chance to buy or change your health care plan for 2018 #GetCovered",2017-10-25 19:24:00,15,12,923268928108761089
"Open Enrollment is shorter this year than in the past – November 1 to December 15. Don't wait, don't be late! #GetCovered",2017-10-25 19:12:22,83,107,923265998773465094
Open Enrollment for #ACA insurance plans starts in a week! Don’t forget to #GetCovered from November 1 to December 15pic.twitter.com/lqqpcWSMBk,2017-10-25 19:11:35,16,23,923265802652078081
October is #BreastCancerAwarenessMonth. My colleagues in the Women’s Caucus and I stood in solidarity today.pic.twitter.com/9xVtLS3wDS,2017-10-24 19:44:08,11,3,922911606580875264
"As Republicans continue to push for their #BillionairesFirst budget, I have a many questions for my GOP colleagues, including:pic.twitter.com/H8CwVmN0tI",2017-10-24 19:03:45,95,47,922901445061627904
Far too many questions remain surrounding the death of four American servicemembers in Niger.  The hypocrisy of some Republican lawmakers brushing this incident under the rug after their #Benghazi witch hunt is astonishing.http://foreignpolicy.com/2017/10/24/sitrep-green-berets-in-niger-fought-for-hours-questions-remain-over-mission/ …,2017-10-24 15:28:06,38,13,922847171468251136
Here's what the Trump/GOP sabotage of the ACA could mean for you:https://m.huffpost.com/us/entry/us_59e6784de4b0e60c4aa3660b …,2017-10-20 17:01:05,11,32,921421021487476737
"Here's what the Republican sabotage of the #ACA could mean for you: 

https://www.huffingtonpost.com/entry/59e6784de4b0e60c4aa3660b …",2017-10-17 22:01:19,9,8,920409413055283200
Thank you to all the job seekers and employers who came to yesterday’s health care hiring event and made it a great success!pic.twitter.com/DN0FIeugkg,2017-10-17 19:36:11,8,3,920372891081900032
Stop by our health care hiring event TODAY!pic.twitter.com/WWsMmm6O8M,2017-10-16 13:11:53,9,4,919913792246607872
Congress has a chance to rectify President Trump's Iran deal blunder. Shame on anyone who chooses to play Yes Man to President Trump over avoiding a nuclear armed Iran and the potential for destruction it could bring.,2017-10-13 17:10:27,640,290,918886663157420032
"President Trump’s modus operandi is chaos and recklessness. He is not fit to lead, and he continues to treat matters of global security as if they were one more episode of ‘The Apprentice.’",2017-10-13 17:09:44,84,32,918886483003617280
My full statement on President Trump's Iran blunder:pic.twitter.com/DiyRY2AhCy,2017-10-13 17:09:22,46,38,918886390141681664
"President Trump’s decision to decertify the Iran Deal, based on nothing but ego and a brutish determination to destroy anything linked to President Obama’s legacy, has put the world in danger.",2017-10-13 17:08:09,1011,534,918886085316501504
The non-partisan Congressional Budget Office says that this move will increase premiums for ALL people buying #ACA plans by an average 20 percent next year.http://abcnews.go.com/Politics/trump-administration-end-obamacare-subsidies-cost-sharing-reduction/story?id=50452522 …,2017-10-13 15:15:00,9,14,918857609570119680
"Today, after dropping a bombshell on millions of health care consumers, President Trump is probably jetting off to one of his properties to play a few rounds of golf.",2017-10-13 15:13:44,62,19,918857293319557121
"Republicans in the White House and Congress are engaged in a massive #ACA sabotage effort that will drive up your family’s costs. If you see higher premiums next year, remember that they will include a “Republican surcharge” that could have been easily prevented.",2017-10-13 15:13:04,25,15,918857123026604034
Unregulated out-of-state plans are not an answer to making health care more secure or more affordable – they are a sorry and cruel attempt to look like the Trump Administration is doing something about health care.,2017-10-12 18:22:48,99,65,918542484862619649
"Today’s executive order is the latest effort by the Trump Administration to sabotage the #ACA – driving up premiums, eroding consumer protections, and destabilizing the market.",2017-10-12 18:22:19,30,29,918542360300179456
Sexual assault on campus is a scourge that needs to end – rolling back protections is a sharp betrayal of America’s students. We're standing with them today.pic.twitter.com/xOiaLsh5Tr,2017-10-12 16:39:55,89,44,918516593700859904
I'm standing with my colleagues to denounce Betsy DeVos' decision to rollback Title IX guidance protecting survivors of sexual violence.pic.twitter.com/9KI40QCrTd,2017-10-12 16:31:38,48,12,918514506514485249
Attention job seekers!https://twitter.com/RepSchneider/status/917762088088555521 …,2017-10-11 19:40:19,7,4,918199603576672257
"Looking for a job in the health care field? Come to @OaktonCollege in Skokie on Monday, October 16th at 10 AM!pic.twitter.com/DMVI4nuNdl",2017-10-11 19:39:30,5,8,918199399272144897
"Despite President Trump's despicable immigration ""principles"", Democrats will continue to #ProtectDREAMers and work to pass a clean #DREAMAct NOWpic.twitter.com/pAq97R9QFe",2017-10-11 17:18:28,32,9,918163905339326466
"I want to thank the more than 400,000 people who are saying ""hell NO"" to the corporate kangaroo courts set up by #NAFTA #EndISDS #NewNAFTApic.twitter.com/EdEpXE2bLG",2017-10-11 14:39:23,25,9,918123872611917824
We need to address the horror and tragedy and heartbreak of mass shootings and the shootings we… https://www.instagram.com/p/BaHBDTcnJ2q/ ,2017-10-11 13:36:28,19,5,918108037663133697
"W/ his new rule, the President is allowing employers to stand in the way of women accessing the healthcare that they need. #HandsOffMyBCpic.twitter.com/fciWUDnEKk",2017-10-06 16:19:02,78,47,916337008624259072
"The rule announced today is yet another attempt to sabotage the Affordable Care Act, and a direct attack on women. Launching such an attack on the Friday before a long weekend isn’t fooling anyone – women are smarter than that, Mr. President. #handsoffmyBC",2017-10-06 15:41:42,125,64,916327613311913987
My full statement on @realDonaldTrump's shameful attack on women:pic.twitter.com/G2aSbsSe3L,2017-10-06 15:31:57,49,31,916325162697592832
President Trump’s shameful war on women rages on. #HandsOffMyBChttps://www.nytimes.com/2017/10/05/us/politics/trump-birth-control.html?_r=0 …,2017-10-06 15:31:09,24,12,916324961312264193
"Birth control is not health care alone. It's the right of women to control their bodies, plan their families, chart their futures. For many women, it is prohibitively expensive to access the best method for them. It is beyond belief that this is still up for debate. #HandsOffMyBC",2017-10-06 15:29:22,10713,5593,916324510642659329
"Today I spoke out against the @GOP Budget on the House floor. I am completely opposed to the attacks on Medicare, Medicaid, Planned Parenthood, & SNAP, among others– all so Republicans can provide huge tax cuts to millionaires, billionaires, & America’s wealthiest corporationspic.twitter.com/vaNebxlXlq",2017-10-05 18:41:26,257,134,916010459446333441
Thank you to everyone who supported Ellie for the Cutest Pets on the Hill competition. She won!pic.twitter.com/cj5NAZC1I1,2017-10-05 00:59:41,134,15,915743258831151104
There's NOTHING good about this Trump/GOP tax plan! Not when 80% of the benefits go to the top 1%pic.twitter.com/qEF303BN4l,2017-10-04 18:06:34,43,20,915639297641996288
.@HouseGOP waged their latest attack on women today with #HR36. I spoke on the House floor to oppose it. We must #StopTheBanspic.twitter.com/Jj9MdtFrNY,2017-10-03 23:33:14,123,42,915359117644111872
"What our bill proposes is simple: we should side with American workers and the businesses that value them, not corporations that undervalue and underpay workers, offshore their profits, dodge taxes, and outsource jobs.",2017-10-03 23:01:26,14,6,915351115499212801
".@BlueCollarDems Co-Chairs @CongBoyle, @RepVeasey and I introduced the #PatriotEmployer Act today.",2017-10-03 23:01:17,10,3,915351074583777280
"Attention #DREAMers! 

https://www.uscis.gov/humanitarian/consideration-deferred-action-childhood-arrivals-process/renew-your-daca …pic.twitter.com/dN03bzg1Q4",2017-10-03 21:51:27,9,8,915333503339909122
"The #EquifaxBreach jeopardized the data security of 145.5 million Americans. We don’t just need answers. We need action. 

That's why I reintroduced the Secure and Protect Americans' Data Act along w/ @FrankPallone & 7 other members of @EnergyCommerce:

https://www.congress.gov/bill/115th-congress/house-bill/3896?q=%7B%22search%22%3A%5B%22schakowsky%22%5D%7D&r=1 …",2017-10-03 14:37:24,18,12,915224268157399041
Former #Equifax CEO Richard Smith is appearing in my subcommittee this morning. Tune in here as my colleagues and I seek answers from Equifax on behalf of the victims of this breach. #equifaxbreachhttps://twitter.com/EnergyCommerce/status/915214868365676544 …,2017-10-03 14:29:50,37,14,915222363913977856
I reintroduced a bill to protect Americans' data ahead of former #Equifax CEO Richard Smith's appearance in my subcommittee tomorrow. #Equifaxbreachpic.twitter.com/3xsJp68nHt,2017-10-02 21:01:50,28,11,914958627735302144
We cannot continue to make excuses. Federal comprehensive gun safety legislation must be a national priority.,2017-10-02 17:17:17,83,29,914902118947000322
"As a country, we cannot accept this as the new normal. Gun violence is a scourge and an epidemic, and it requires bold legislative action.",2017-10-02 17:17:01,36,16,914902051267760128
"Back home in Chicago, our city has seen close to 500 people murdered by guns so far in 2017.",2017-10-02 17:16:46,12,8,914901986398621696
"Only a year and a few months after the Pulse Nightclub shooting in Orlando, our country has a harrowing new record for the worst mass shooting in our history.",2017-10-02 17:16:27,38,20,914901906534912000
"Unspeakable violence terrorized & devastated #LasVegas last night. I cannot imagine the fear and horror that was experienced by tens of thousands of concertgoers. My thoughts are with all those in attendance, and anyone whose loved ones were affected by this national tragedy.",2017-10-02 17:16:16,28,13,914901862721212416
"Republicans seem to have no time on their hands to ensure that America’s children get health insurance, but have all the time in the world to ensure that America’s billionaires get tax cuts.pic.twitter.com/JvVsxeUNpN",2017-09-29 20:20:59,62,34,913861182603382785
".@USProgressives Co-Chairs @RepRaulGrijalva, @repmarkpocan and I sent a letter to HHS Secretary #TomPrice telling him to immediately overturn his latest sabotage of the Affordable Care Act.pic.twitter.com/yyYweH180d",2017-09-29 17:57:32,38,25,913825083386458112
"American citizens are suffering. More than a week after #PuertoRico & the #VirginIslands were ravaged by Hurricanes Maria and Irma, the federal government’s response has been insufficient. We cannot afford to wait.",2017-09-28 22:42:36,34,13,913534434703495168
I will continue to do everything in my power to ensure that citizens in the #VirginIslands and #PuertoRico are adequately taken care of by their government.,2017-09-28 22:40:18,60,12,913533854140518400
"Millions of our brothers and sisters need food, water, fuel, and medical services. Time is of the essence, and our response must be swift and overwhelming.pic.twitter.com/tgOqajWLP9",2017-09-28 22:39:53,37,17,913533750960644096
American citizens are suffering. We must provide immediate relief to #PuertoRico and the US Virgin Islands NOW.pic.twitter.com/ODJQd5m16c,2017-09-28 14:13:32,124,57,913406323747942400
There is nothing in the @GOP tax plan – not one line – that would benefit America’s middle class or those who aspire to be middle class.,2017-09-27 22:25:03,62,27,913167629631844352
I use a simple test to decide whether I can support legislation: will this proposal reduce income inequality or exacerbate it? The tax plan unveiled by the GOP today fails this test spectacularly. It would make the rich much richer and the poor even poorerhttps://www.nytimes.com/2017/09/27/us/politics/trump-tax-cut-plan-middle-class-deficit.html?mcubz=3 …,2017-09-27 22:16:01,69,40,913165357153685506
