Text,Date,Favorites,Retweets,Tweet ID
Simpson defends western priorities in @HouseAppropsGOP Interior bill for FY15.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=387960 …,2014-07-15 20:38:17,1,1,489146958209359872
Simpson speaks during consideration of the E&W bill about the @HouseAppropsGOP commitment to fiscal responsibilityhttp://youtu.be/T4k82IEZo_g ,2014-07-14 18:26:21,0,1,488751369999106048
House Passes Chairman Simpson's Energy & Water Appropriations bill that includes critical funding for @INL programshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=387513 …,2014-07-11 20:06:03,0,3,487689297366368256
Simpson champions ID priorities in Interior @HouseAppropsGOP bill- includes PILT & wildfire funding & limits EPA regshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=387183 …,2014-07-10 16:41:05,1,1,487275326352146432
Follow Chairman Simpson as he offers the Energy & Water @HouseAppropsGOP bill http://house.gov/content/features/story2/ …,2014-07-09 17:29:50,0,3,486925204342734849
Simpson and @repgregwalden Move to Stop Closure of Idaho Sheep Research Stationhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=386237 …,2014-06-27 21:16:58,0,0,482633711041929216
Simpson supports House @NatResources and @HouseCommerce bills to increase energy independence and create jobs.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=386054 …,2014-06-26 18:07:54,0,3,482223744497508352
Simpson's Newborn Screening reauthorization updates and builds upon landmark 2008 Newborn Screening Saves Lives Act.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=385860 …,2014-06-25 19:28:54,0,1,481881740840271872
Simpson supports A-10 amendment to @DeptofDefense appropriations bill that passed the House.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=385303 …,2014-06-20 20:16:33,1,2,480081790653452288
Simpson boosts @INL funding in E&W @HouseAppropsGOP passed bill. Reverses Obama Administration’s nuclear cuts.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=384934 …,2014-06-18 21:39:58,2,2,479378010085552128
Recent @thumbtack survey finds Boise is #2 city in US for small business friendliness. Great for Idaho economy.http://www.thumbtack.com/id/boise/#/2014/1 …,2014-06-18 14:12:21,3,4,479265360995430400
Congressman Mike Simpson had the opportunity to meet with TRIO students from Idaho on Tuesday.pic.twitter.com/g41rX0RE34,2014-06-11 21:12:43,1,2,476834437716783104
T-HUD @HouseAppropsGOP bill passes House with Simpson’s truck weight language intact which strengthens ID's economyhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=384090 …,2014-06-11 17:35:03,2,1,476779659909406720
Simpson supports House passed Veterans Access to Care Act-Another step @HouseGOP has taken to address problems at VAhttp://www.gop.gov/bill/h-r-4810-the-veteran-access-to-care-act-of-2014/ …,2014-06-10 20:21:25,1,2,476459138713919489
.@HouseAppropsGOP FY15 E&W bill prioritizes energy security & infrastructure projects to boost US competitiveness http://appropriations.house.gov/news/documentsingle.aspx?DocumentID=383708 …,2014-06-09 15:08:46,2,6,476018071417925632
Today we pay tribute to the brave soldiers who stormed Normandy in 1944. Let us never forget their efforts.pic.twitter.com/vwC354h7oI,2014-06-06 13:22:58,2,2,474904280533835776
ICYMI: Simpson defends fresh white potatoes nutritional value and their need to be included in WIC programhttps://www.youtube.com/watch?v=CA2Ivy2YvMs&feature=youtu.b …,2014-06-02 20:50:40,0,0,473567395534368768
Kathy and I are overjoyed that Sgt. Bowe Bergdahl is coming home to his family. http://www.ktvb.com/news/Bergdahl-freed-from-captivity-in-Afghanistan-261374931.html …,2014-05-31 17:23:43,3,2,472790539415613440
Simpson's potato language included in committee passed @HouseAppropsGOP bill that would allow fresh potatoes in WIChttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=381598 …,2014-05-29 22:00:43,1,0,472135473058828288
Simpson stands up for US sugar farmers & defends sugar program that is designed to operate at no-cost to taxpayershttps://www.youtube.com/watch?v=mMkyddFjGwc …,2014-05-29 19:14:51,0,0,472093733396414464
"Congressman Simpson recognized with ""Fiscal Heroes"" award from @FixtheDebt for his commitment to addressing long-term fiscal challenges",2014-05-28 22:33:40,0,0,471781379139579904
Please join Kathy and I in sending our thoughts & prayers to those we have lost & those who served & continue to serve in US Armed Forces,2014-05-26 16:07:58,0,0,470959539580588033
Gallup Poll shows jobs & economy are #1 priority for Americans. @HouseGOP are listening & have passed 40 jobs bills http://majorityleader.gov/JobsTracker/ ,2014-05-19 20:07:50,1,1,468483188923584513
Idaho agriculture leading the way as agriculture exports increased 24% in the Q1 of 2014 according to ID Ag Dephttp://www.capitalpress.com/Idaho/20140512/idaho-ag-export-irse-24-percent …,2014-05-16 17:58:22,0,1,467363442098057216
Congressman Simpson recognized as a Hero of Main Street by @NRFnews for pro-growth economic policieshttps://nrf.com/media/press-releases/national-retail-federation-recognizes-%E2%80%98heroes-of-main-street%E2%80%99 …,2014-05-16 02:21:28,3,4,467127662578638848
Check out what House GOP are doing to help small businesses succeed & hire more employees during small business weekhttp://www.gop.gov/smallbiz/?utm_content=buffercf212&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …,2014-05-15 15:52:20,0,1,466969335576416256
Simpson secures language that would allow 129K lb trucks on ID interstates leveling playing field for ID commerce http://www.capitalpress.com/apps/pbcs.dll/article?AID=2014140509895&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+capitalpress%2FTSrG+%28Capital+Press+|%29 …,2014-05-13 14:54:44,1,1,466230065597284352
Rep. Simpson speaks in opposition to Democrat amendment creating new duplicative inventory law for gun dealershttps://www.youtube.com/watch?v=dNyzQTbqIFU …,2014-05-09 13:06:32,0,2,464753283702468608
Congressman Simpson had the opportunity to meet with @IFDA and received their 2014 Thomas Jefferson Award.pic.twitter.com/4xUVa7prbu,2014-05-08 20:25:59,0,2,464501489642536961
Simpson supports legislation calling for a special counsel to investigate IRS targeting conservative groupshttp://www.gop.gov/bill/h-res-565-calling-on-attorney-general-eric-h-holder-jr-to-appoint-a-special-counsel-to-investigate-the-targeting-of-conservative-nonprofit-groups-by-the-internal-revenue-service/ …,2014-05-08 13:09:44,0,1,464391700455383040
Simpson secures language increasing truck weight limits in Idaho in FY15 THUD Bill.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=379115 …,2014-05-07 15:16:39,0,0,464061253183627264
"""Proud to support House Resolution recognizing and honoring America's teachers."" Congressman Simpson #ThankATeacher",2014-05-06 23:15:10,1,1,463819287958794240
Simpson condemns fed water grab-joins a majority of Congress calling for withdrawal of EPA’s new Clean Water Act rulehttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=379037 …,2014-05-06 20:24:46,0,2,463776405944160257
ICYMI: FS and DOI report shows need for Simpson/@MikeCrapo wildfire legislation that will improve fire budget  http://www.thedenverchannel.com/news/local-news/federal-government-projects-spending-18-billion-on-wildfires-this-year05012014 …,2014-05-06 13:16:26,0,2,463668613011243008
Congressman Simpson introduced Idaho representatives at this afternoon's Congressional Nuclear Cleanup Caucus.pic.twitter.com/qrMmDS2tF2,2014-04-30 22:23:31,0,0,461631960838701058
Make sure to check out Idaho Gives tomorrow to find the causes you are interested in giving back to. http://idahogives.razoo.com/giving_events/id14/home …,2014-04-30 14:32:32,0,1,461513437122928640
Congrats to Blackfoot HS for winning award at the We the People: The Citizen and the Constitution National Finals. http://civiced.org/2014-top-10 ,2014-04-30 13:16:42,5,7,461494353069101057
"Congressman Simpson had a great time meeting with students from his alma mater, Blackfoot High School. Go Broncos!pic.twitter.com/oKfFr27T7O",2014-04-29 17:55:36,6,8,461202153562836994
Congressman Simpson had the opportunity to visit with TRIO students from Idaho Falls today.pic.twitter.com/lQNnWoqOQE,2014-04-28 22:02:58,1,1,460902014705090560
Check out 5 facts about @INL's new Energy Innovation Laboratory on the Idaho Falls Research and Education Campus.http://energy.gov/eere/articles/ne-eere-working-together-5-facts-about-new-energy-innovation-lab-idaho-national …,2014-04-28 19:51:38,0,2,460868967218036737
Good luck to all the Idaho teams competing in this year’s @DOE_SC_NSB. ID02 was the only district to qualify 4 teams. http://science.energy.gov/wdts/nsb/competition/ …,2014-04-25 18:08:08,1,2,459755754522935296
Simpson helps dedicate @INL's new Energy Innovation Laboratory on the Idaho Falls Research and Education Campus.pic.twitter.com/OYB3gZsMvQ,2014-04-22 19:00:37,0,7,458681798906478592
Tax Freedom Day-Read Simpson’s views on tax reform and actions he has taken to replace our burdensome tax code. http://simpson.house.gov/issues/issue/default.aspx?IssueID=41587 …,2014-04-22 00:06:41,0,4,458396434354958336
Simpson receives award from the Idaho Chapter of the American Nuclear Society recognizing his work on nuclear energypic.twitter.com/vhIyolzTST,2014-04-18 20:05:24,0,0,457248549948764161
Simpson urges federal government to meet PILT obligations to states and countieshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=376591 …,2014-04-16 15:03:07,0,1,456447702117531649
Simpson joins House GOP to pass budget that addresses debt by cutting spending & setting path to a balanced budgethttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=376415 …,2014-04-10 20:35:19,1,2,454356978123702272
ICYMI: Rep. Simpson defended the delisting of wolves in response to criticisms from Dems during DOI budget hearinghttps://www.youtube.com/watch?v=x_o8kLwpOb8 …,2014-04-07 14:11:40,0,0,453173266367406080
Congressman Simpson defended wolf delisting and discussed sage-grouse during Department of Interior budget hearings.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=375447 …,2014-04-04 19:08:58,1,3,452160917263114240
Simpson supports bill to eliminate language in Obamacare defining a full-time worker as 30-hours per weekhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=375317 …,2014-04-04 14:16:39,1,3,452087353046474752
ICYMI: Congressman Simpson pushes for better wildfire budgeting during hearing with Forest Service Chief Tidwellhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=375120 …,2014-04-04 00:39:23,0,1,451881683768578048
Kathy and I send our prayers and safe wishes to everyone at Fort Hood.,2014-04-03 00:13:57,0,1,451512894296178688
More website problems for Obamacare-House GOP will offer more solutions this week to replace these failed policies.http://politicalticker.blogs.cnn.com/2014/03/31/website-issues-on-obamacare-enrollment-deadline-day/ …,2014-04-01 16:55:52,1,0,451040258231382016
ICYMI: Simpson blasts EPA proposed rule that expands Obama Admins jurisdiction under the Clean Water Acthttps://www.youtube.com/watch?v=EDCGWI2xHD4&feature=youtu.be …,2014-03-31 18:07:33,0,1,450695910977470464
"“Kathy and I send our thoughts and prayers to Sgt. Bowe Bergdahl, his family, and Army colleagues on his birthday."" -Congressman Simpson",2014-03-28 23:03:16,4,5,449683167927361536
Congressman Simpson demands to know why EPA releases rule prior to receiving conclusion of scientific resultshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=374410 …,2014-03-27 20:34:03,0,0,449283226037923842
@IDMethProject is seeking Idaho teens entering grades 9-12 this fall to join the 2014-15 Teen Advisory Council http://www.idahomethproject.org/Get-Involved/teen-council.php …,2014-03-26 21:13:44,1,0,448930827469340672
Simpson examines budget for energy programs during first 2 hearings as Chairman of Energy & Water @HouseAppropsGOPhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=374124 …,2014-03-26 19:09:31,0,0,448899565878779904
Simpson opposes EPA water rule that would expand agency jurisdiction regarding the Clean Water Acthttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=374119 …,2014-03-26 13:05:05,0,2,448807854125096960
"Idaho’s 2nd CD to Send Four Teams to @DOE_SC_NSB, the Most of Any Congressional District in the United Stateshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=374042 …",2014-03-25 23:39:45,1,2,448605184714100736
Health industry officials estimate that Obamacare related premiums will double in some parts of the country.http://thehill.com/blogs/healthwatch/health-reform-implementation/201136-obamacare-premiums-are-about-to-skyrocket#ixzz2wQ8qRxh4 …,2014-03-20 23:27:07,1,1,446790067408109568
"Rep Simpson toured Diversified Metals, Inc this AM in Idaho Falls to discuss their important role in Idaho’s economy https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10152005012529607/?type=1&stream_ref=10 …",2014-03-19 21:25:10,0,1,446396990998728704
Rep. Simpson joined the ID delegation and local law enforcement yesterday at @NSSF event to discuss Project ChildSafepic.twitter.com/UBzvVyEGhR,2014-03-19 14:25:11,0,7,446291295917457408
Congressman Simpson leads bipartisan letter to USDA requesting reconsideration of potato exclusion from WIC program.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=372986 …,2014-03-14 20:18:55,0,1,444568378687356928
Read Congressman Simpson’s Republican solutions for healthcare that was featured in the Idaho Mountain Express http://www.mtexpress.com/index2.php?ID=2007151250#.UyMJJIXDV8h …,2014-03-14 15:59:56,0,0,444503202315395072
Simpson supports House-passed bill preventing federal gov. from hijacking water rights through land use permittinghttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=372864 …,2014-03-13 23:19:09,1,0,444251344967593984
Simpson Supports Legislation to Curb Obama’s Executive Overreach and Restore Constitutional Balance of Powershttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=372718 …,2014-03-13 16:18:45,0,1,444145550271979520
Simpson Protects Farmers from EPA Privacy Violationshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=372653 …,2014-03-12 20:55:55,0,0,443852911291142144
Last night Congressman Simpson supported legislation which would provide relief to businesses to hire more veterans http://www.gop.gov/bill/113/2/hr3474 …,2014-03-12 15:25:29,0,0,443769755695321088
ICYMI: Rep. Simpson will continue to challenge the USDA to reverse the ban on fresh white potatoes. http://thehill.com/blogs/regwatch/pending-regs/199618-idaho-lawmaker-fried-over-wics-potato-ban …,2014-03-10 18:00:11,0,1,443083913049956353
Congressman Simpson protects Americans from individual mandate penalty tax for 2014.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=372084 …,2014-03-06 22:21:13,1,4,441700051971481600
Congressman Simpson supported House-passed bill preventing EPA from issuing GHG regulationshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=371984 …,2014-03-06 18:57:00,0,1,441648661127499777
Simpson on President’s FY2015 Budget Request: “Dead on Arrival”http://simpson.house.gov/blog/?postid=371700 …,2014-03-04 21:57:10,0,2,440969223003598849
Congressman Simpson introduces legislation to prevent AG Holder from arbitrarily blocking commonly owned firearms.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=371432 …,2014-03-01 00:30:20,3,3,439558218898231296
"Simpson: ""Disappointed in USDA’s decision to ignore legislation directing agency to include fresh potatoes in WIC.""http://simpson.house.gov/news/documentsingle.aspx?DocumentID=371409 …",2014-02-28 21:17:52,1,4,439509781293039618
"On Wednesday, Rep. Simpson met with the Idaho Sugarbeet Growers Association to discuss U.S. sugar policy.pic.twitter.com/efaJQFPmdb",2014-02-27 20:45:41,1,1,439139295262040064
Simpson Votes to Stop IRS Targeting Conservative Groupshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=371131 …,2014-02-27 16:57:21,1,1,439081832353914880
Nuclear Energy Institute Names Simpson Policy Maker of the Year http://simpson.house.gov/news/documentsingle.aspx?DocumentID=371000 …pic.twitter.com/ZEthLcEPhP,2014-02-26 21:51:11,1,2,438793391443148800
Rep. Simpson with Potato Industry Leadership Program participants from Idaho.pic.twitter.com/6wpU6da3Fh,2014-02-26 17:58:47,1,1,438734906424688640
Rep. Simpson meets with Idaho Potato Growers attending the National Potato Council DC Fly-In.pic.twitter.com/MvmU8qtFH6,2014-02-26 17:32:27,1,1,438728276270280704
"Rep. Simpson supported Protecting Taxpayers from Intrusive IRS Requests Act-protects taxpayers from IRS questions on rel, pol, social belief",2014-02-26 01:02:41,1,3,438479196374204416
Rep Simpson had the opportunity to meet with ID reps from the Disabled American Veterans organization this afternoon https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10151967482169607/?type=1&notif_t=like …,2014-02-25 18:48:59,1,2,438385150620348416
Simpson joined ID delegation & @fschief in Boise to discuss wildfire funding & solutions to prevent future wildfirespic.twitter.com/9ZRTpVUOHt,2014-02-20 18:41:01,2,2,436571208172048384
Congressman Simpson had a great time meeting with the Idaho Food Producers Association in Boise this morning.pic.twitter.com/HvDg0slXct,2014-02-19 23:50:08,1,2,436286609965596672
ICYMI: Congressman Simpson’s op-ed on the broken promises of Obamacare was featured in the Idaho Mountain Express. http://www.mtexpress.com/index2.php?ID=2007150904#.UwTEQWCYaDY …,2014-02-19 18:54:53,0,3,436212309112160258
ICYMI-I joined Kevin Miller’s radio show this am in the 6 o'clock hour to discuss solutions to US debt and more.http://580kido.com/friday-kevin-miller-podcast-12/ …,2014-02-14 20:11:12,0,1,434419576646815744
Today we celebrate the birthday of Pres. Lincoln who signed the congressional act which created the ID Territory.pic.twitter.com/GwoZhJ4U8c,2014-02-12 16:11:24,1,3,433634452703440896
"ICYMI-Simpson introduced bill to reform wildfire funding-Supports firefighters and land managers, saves taxpayershttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=369001 …",2014-02-07 21:10:47,0,0,431897855645581312
Good luck to our local Idahoans who will be representing the United States at this year’s Olympics!http://www.boiseweekly.com/CityDesk/archives/2014/01/27/and-now-there-are-seven-one-more-idahoan-to-compete-in-sochi-olympics …,2014-02-07 16:51:18,0,2,431832552626585600
CBO estimates of ACA are troubling for US workers-House GOP will continue to delay/defund/repeal to protect Americanshttp://www.reuters.com/article/2014/02/04/usa-fiscal-obamacare-idUSL2N0L913920140204 …,2014-02-06 20:33:49,0,1,431526163928731648
Simpson supports Farm Bill which reduces/reforms farm policy spending and food stamp expenditures - saves $23 billionhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=368130 …,2014-01-29 22:07:07,1,3,428650540390547457
Disappointed POTUS didn't address O-Care failures in #SOTU - Check out GOP solution I cosponsored to replace O-Care http://rsc.scalise.house.gov/solutions/rsc-betterway.htm …,2014-01-29 16:16:31,0,2,428562311217819648
House Passes Bill to Reduce Federal Spending While Prioritizing Important Programshttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=366946 …,2014-01-15 23:49:14,0,2,423602808391098368
"Congressman Mike Simpson’s first Energy & Water bill reverses Obama Administration’s nuclear cuts, moves @INL forwardhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=366766 …",2014-01-14 21:02:22,1,1,423198429620105216
Simpson meets with reps. from @WyakinWarrior Foundation. A nonprofit which helps wounded and injured veterans.pic.twitter.com/bB08TxENSK,2014-01-14 16:35:42,1,1,423131319200018432
Simpson Cosponsors Bill to Curb EPA Water Regulationhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=366281 …,2014-01-09 17:07:03,0,2,421327267323584512
Stay informed about the House of Representatives and my work on behalf of Idaho by signing up for my e-newsletter. https://simpson.house.gov/forms/form/?ID=879 …,2014-01-06 17:17:14,1,0,420242668233314304
"Here is a list of House bills passed in 2013. Unfortunately, many of these bills are stuck in the Senate.http://majorityleader.gov/bill-tracker/ ",2013-12-19 21:35:03,0,4,413784567439298570
"Simpson Votes to Reduce Deficit, Protect INL and PILThttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=364282 …",2013-12-13 17:39:53,0,0,411551060101066753
Sec. Sebelius will testify before E&C tomorrow-Visit link to add your questions & concerns about Obamacarehttp://www.speaker.gov/general/asksebelius-questions-tomorrow-s-obamacare-hearing …,2013-12-10 20:34:00,0,4,410507712892399616
4 days until staff signup deadline my staff are trying to enroll in Obamacare-site is down other staff on hold 45 minpic.twitter.com/udLzWEPElg,2013-12-06 16:48:55,2,1,409001516268126208
Kathy and I send our thoughts and prayers to the children and families involved in the bus crash today in Canyon County.,2013-12-05 20:07:40,2,2,408689147935592449
Today marks the 150th anniversary of the completion of the Capitol Dome w/ the final touches on the Statue of Freedom http://goo.gl/tu6nXK ,2013-12-02 16:51:24,1,0,407552593192169472
Kathy and I would like to wish a happy and safe Thanksgiving to all. Thankful for the opportunity to represent and work alongside Idahoans.,2013-11-28 17:33:00,3,4,406113510913880064
Simpson to FDA: Listen to Farmers on Food Safety -http://simpson.house.gov/news/documentsingle.aspx?DocumentID=362831 …,2013-11-25 20:24:17,1,1,405069449645944832
Simpson supports bill to improve US energy security by reversing decline in US oil & nat gas production on fed landhttp://goo.gl/iUhYOl ,2013-11-21 18:48:55,0,1,403595901282684929
Simpson introduces bill to provide ID a 3rd dist. judge to address court case overload and improve court efficiencyhttp://simpson.house.gov/news/documentsingle.aspx?DocumentID=362236 …,2013-11-20 21:33:18,1,2,403274879341830144
@MikeCrapo Thank you Senator,2013-11-15 21:02:49,1,1,401455267272863744
Simpson joins colleagues in supporting rule proposed by USFWS to remove the gray wolf from the ESA nationwide.http://goo.gl/gy8Mhn ,2013-11-14 20:09:34,1,1,401079479071555584
"Simpson secures Energy & Water chairmanship which funds DOE, including the INL’s research & cleanup operations.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=361167 …",2013-11-13 17:33:48,0,2,400677892893327360
Read Congressman Simpson’s op-ed on health care reform that improves access to care and keeps costs down.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=361069 …,2013-11-12 21:57:04,0,2,400381758878650368
ICYMI: Rep. Simpson on Viewpoint discussing solutions to our nation’s budget deficit and efforts to repeal Obamacare http://goo.gl/RNpHq1 ,2013-11-12 16:29:02,0,0,400299205207392256
Thanks to all of our nation’s veterans and their families for their service and sacrifices made on behalf of our great country.,2013-11-11 17:20:10,0,1,399949686678634496
Congressman Simpson meets with Idaho representatives from the Juvenile Diabetes Research Foundation in Boise.pic.twitter.com/ch1SpiDMrO,2013-11-07 16:09:45,2,1,398482412302114816
Simpson cosponsors Delay Until Fully Functional Act to address the inherent problems with gov. run helathcare.http://goo.gl/vuYmwp ,2013-10-31 19:20:12,1,3,395993626041257985
ICYMI: Simpson signs letter to POTUS expressing opposition to the UN Arms Trade Treaty. http://simpson.house.gov/UploadedFiles/UN_ATT.pdf …,2013-10-30 15:12:35,2,1,395568924441317376
The Shut Down Strategy and Obamacare – Idahoans Deserve the Truth:http://simpson.house.gov/news/documentsingle.aspx?DocumentID=355995 …,2013-10-22 14:35:11,0,3,392660407581560832
"Rep. Bill Young's passing is a great loss. A true statesman, great mentor & wonderful friend. We send our prayers to his wife & family.",2013-10-19 00:39:33,2,5,391362951770173440
ICYMI: House passed 2 bills over the weekend to fund the government while the Senate refuses to come to the table.http://1.usa.gov/GB50FD ,2013-10-07 16:43:13,0,14,387256811599826944
"House GOP continues to pass bills to fund the government, while Senate refuses to negotiate.http://www.speaker.gov/senatemustact ",2013-10-04 17:36:40,2,4,386183100658495488
"""I'm disgusted that the gentleman from California would actually use the word jihad on the house floor"" -Rep. Simpson http://bit.ly/GBdJIC ",2013-10-03 18:20:43,2,3,385831798350958592
Watch Congressman Simpson’s opening statement on House passed bill to reopen Nataional Parks and museums.http://www.youtube.com/watch?v=7p18n12rgk0 …,2013-10-03 15:05:32,0,1,385782677346865153
Shutdown Update:http://simpson.house.gov/blog/?postid=352165 …,2013-10-02 20:43:59,0,1,385505463501987840
"HRes354 passes Congress, removes gov’t from helium business allowing companies like Micron to obtain helium for needshttp://1.usa.gov/1fNNyvd ",2013-09-27 20:15:49,0,0,383686434424508417
Congressman Simpson stresses the importance of the A-10 Thunderbolt which is currently operated at Gowen Field.http://simpson.house.gov/news/documentsingle.aspx?DocumentID=350626 …,2013-09-27 14:30:20,0,1,383599490118078464
Simpson Votes to Ensure Domestic Mineral Supply - bill passes the House today by a vote of 246-178.,2013-09-18 22:01:14,0,0,380451472120348672
Congress exempt from Obamacare???http://simpson.house.gov/blog/?postid=345181 …,2013-08-02 21:11:30,0,10,363406730144657408
Simpson Helps Defeat Amendment Regulating Navigable Watershttp://bit.ly/185tL5P ,2013-07-09 23:10:10,0,5,354739284776976385
Watch the University of Idaho McClure Symposium highlights on how federal gov't impacts on local gov’thttp://bit.ly/18J3Aos ,2013-07-08 20:51:14,0,3,354341930123001856
Kathy’s and my thoughts and prayers are with the families of the heroic firefighters in AZ who gave their lives protecting their communities,2013-07-01 18:05:46,2,2,351763576001802240
Simpson Vows Action to Limit Reach of Obama Regshttp://1.usa.gov/14wz5Ms ,2013-06-27 14:42:46,0,5,350262938310938624
Happy Anniversary Kathy – 43 and still counting!,2013-06-24 15:43:15,1,0,349190993876250625
Simpson’s Bill Addressing Idaho Wilderness Water Diversions Passes Househttp://www.youtube.com/watch?v=tKHToZEC4qc …,2013-06-17 23:14:26,1,3,346767825081360384
My amendment allows fresh potatoes to be included in WIChttp://1.usa.gov/16jXLdm ,2013-06-13 21:55:10,0,1,345298325685301248
Remembering those who gave all to protect our freedom.,2013-05-27 14:24:48,3,7,339024394028478465
House Passes Smarter Solutions for Students Acthttp://1.usa.gov/10q51zY ,2013-05-23 17:04:01,0,2,337614909590339587
Proud to support the Stolen Valor Act of 2013 http://1.usa.gov/18ZM5yg ,2013-05-20 23:02:13,0,2,336617889815752704
"House repeals ACA - I believe it is a reflection of how deeply unpopular the law remains, not just in the House, but across the country.",2013-05-16 22:53:09,2,1,335166056572284928
Today is National Teacher Appreciation Day. Thank you Mr. Hager for first making me interested in politics! http://1.usa.gov/YDGb45 ,2013-05-07 21:44:29,0,3,331887286641897473
Kathy and my thoughts and prayers are with families impacted by this terrible act that occurred today in Boston.,2013-04-15 22:45:54,0,1,323930208602312705
"Can't visit the White House? The Capitol continues welcoming visitors. Idahoans who want a Capitol tour, visit http://1.usa.gov/XqRwSD ",2013-03-06 20:15:10,0,1,309396759371714561
Congressman Simpson Recognizes Idaho’s Sesquicentennialhttp://simpson.house.gov/blog/?postid=321977 …,2013-03-04 19:33:47,1,2,308661571410878464
Cong. Simpson speaks about the budget deficit during the National Potato Council Fly-In.pic.twitter.com/rjmvIXvW0r,2013-02-26 21:36:26,2,3,306518105906102274
Tune in to IDPTV for great discussion on the national deficit tonight at 9:00 p.m. MST  http://bit.ly/X1T19x ,2013-02-22 23:03:59,0,1,305090587835637761
"Crapo, Alan Simpson, Mike Simpson, Virginia senator to speak at Boise budget symposium    http://bit.ly/XceVmH ",2013-02-15 17:44:30,0,2,302473472829976577
"Send a Veteran a Valentine! Simply address cards and letters to “Dear Veteran” and mail to 500 West Fort Street, Boise, Idaho, 83702.",2013-02-08 20:27:11,0,0,299977701127757826
Way to go Boise Cascade’s CEO Thomas Carlile who rang the Opening Bell today at the NYSE.http://bit.ly/YDf0lu ,2013-02-06 18:36:29,0,0,299225064958734336
My prayers are with all of those who were touched by the tragedy in Connecticut.,2012-12-14 23:44:36,0,1,279733660519919616
Recent post in the Hill:http://bit.ly/12lnG24 ,2012-12-12 17:42:34,0,2,278917776138203136
Congressional Go Big Coalition met with Senator Alan Simpson and Erskine Bowles to encourage Congress to fix the debt.pic.twitter.com/Bd4HnKbI,2012-11-28 22:51:06,2,5,273921984931454976
More good news about Chobani. http://bit.ly/Qnwq66 ,2012-11-27 22:55:06,0,1,273560608673243137
Simpson Says No to Higher Taxes http://1.usa.gov/MS4jKd ,2012-08-01 22:31:55,0,1,230793008151400448
"To the people of Southeast Idaho tragically impacted by wildfire, I'm ready to help in any way. You're in my thoughts and prayers.",2012-06-29 18:03:55,0,0,218766765134577664
Simpson's Statement on Attorney General Eric Holder in Criminal Contempt: http://1.usa.gov/LEfyU6 ,2012-06-28 21:42:49,0,4,218459462510456833
Simpson Says ACA Fight Isn’t Overhttp://1.usa.gov/NG2zOA ,2012-06-28 15:03:38,0,0,218359006132047873
House Passes Bill to Reduce Gas Priceshttp://1.usa.gov/Ljcrm9 ,2012-06-21 17:21:36,0,0,215857010992885762
Interior Appropriations Bill Passes Subcommittee @http://1.usa.gov/LBLiYf,2012-06-20 17:55:34,0,0,215503171852828672
My amendment allowing for fresh potatoes in WIC program is successfulhttp://1.usa.gov/M1kUY9 ,2012-06-19 21:55:08,0,0,215201070937419776
Happy 237th birthday @USarmy. Thank you for many years of sacrifice on behalf of this great country.,2012-06-14 19:53:48,0,1,213358600238804992
