Text,Date,Favorites,Retweets,Tweet ID
In #CentreCounty visiting the #StateCollege #Pregnancy Resource Clinic that serves to empower informed life choices #YouMatter Proverbs 4:23,2017-11-06 16:42:54,3,1,927577040957657089
In #Bellefonte #CentreCounty for an #EagleScout Court of Honor for Jacob Bloom #bsa #NESA,2017-11-05 18:58:05,4,1,927248673641320448
#VeteransAffairs Committee passed my bill HR2123 the Veterans E-Health & Telemedicine Support (VETS) Act to increase #access to quality care,2017-11-03 17:48:18,6,5,926506335864225797
"Thompson Votes to Improve #Forest Management, Increase #Wildfire Prevention | Congressman Glenn GT Thompson https://thompson.house.gov/press-release/thompson-votes-improve-forest-management-increase-wildfire-prevention …",2017-11-03 17:39:38,2,2,926504154666815488
Thompson Applauds Passage of #CHIP Reauthorization | Congressman Glenn GT Thompson https://thompson.house.gov/press-release/thompson-applauds-passage-chip-reauthorization …,2017-11-03 17:38:41,3,1,926503915230781440
Thompson Votes to Protect Seniors | Congressman Glenn GT Thompson https://thompson.house.gov/press-release/thompson-votes-protect-seniors …,2017-11-03 17:37:53,2,1,926503711345606656
"It was an honor to welcome Pastor Ken Codner of Spring Mills, Pa. as today's guest chaplain in the House.pic.twitter.com/6Q97NFyIUr",2017-11-02 20:31:02,1,3,926184901011038208
I'm pleased that Pastor Ken Codner's family could be in Washington today to watch him offer the opening prayer as today's guest chaplain!pic.twitter.com/zTqrcjiXuN,2017-11-02 20:26:08,1,0,926183666908323841
On Floor to congratulate Dan Glotz on receiving the 2017 #Warren County #Chamber of #Business & #Industry #Community #Service Award – at U.S. Capitol - House Of Representatives Member's Dining Hall,2017-11-02 16:10:08,0,1,926119243321659392
On the Floor to welcome Guest Chaplain & Constituent Pastor Kenneth Codner Pastor of SpringMills Grace Baptist Church. Thank you Pastor Ken! – at U.S. Capitol - House of Representatives,2017-11-02 15:58:19,3,1,926116266905042946
"On Floor to discuss #EconomicDevelopment collaborative between #PennState #Behrend, #Edinboro, #Gannon & #Mercyhurst Universities #Behive – at Floor of The House of Representatives",2017-11-02 14:19:51,3,1,926091488219590656
On Floor to manage HR 2936 the Resilient Federal #Forests Act of 2017 to address the epidemic of declining #NationalForest Health – at Floor of The House of Representatives,2017-11-01 19:32:12,4,2,925807705582915584
"On Floor to speak in strong support of H.R. 2936, the Resilient Federal #Forests Act of 2017 to be considered later today #USFS #Wildfires – at Floor of The House of Representatives",2017-11-01 15:49:11,5,2,925751583148789760
On Floor to congratulate #StMarys #HighSchool student Michelle Bauer for 1st place in #Pennsylvania Municipal League Essay Contest #Civics – at Floor of The House of Representatives,2017-11-01 13:45:28,6,2,925720447718653952
"On Floor to congratulate #JeffersonCounty Development Council named ""Partner of the Year"" by #Pennsylvania Economic Development Association – at Floor of The House of Representatives",2017-10-31 23:05:05,3,3,925498893638520833
Thank you to all who have spent time abroad serving our country. #DayoftheDeployed We are grateful for your service.pic.twitter.com/hQLMdhejOD,2017-10-26 19:57:29,3,1,923639740443824130
Spoke this AM to #AllianceToEndHunger Annual Meeting on #Nutrition #SNAP #FarmBill #agriculture #CTE #FarmersFeed #NutritionMatters – at U.S. Capitol - House of Representatives,2017-10-26 15:25:01,0,1,923571171412578304
On Floor to celebrate October as #German #American Heritage Month with an estimated 50 million Americans being of German #ancestry – at U.S. Capitol - House of Representatives,2017-10-25 22:35:22,3,2,923317084762886145
It's #BatWeek and I spoke on the floor about how bats keep our ecosystems balanced & the important role they play for farmers. #BatWeek2017pic.twitter.com/mEiADCwseH,2017-10-25 16:17:18,8,2,923221942529855488
Pic from last night's #BatWeek reception celebrating the great #conservation  partnerships & benefits #bats providepic.twitter.com/whUjQqSfu0,2017-10-25 15:10:36,7,2,923205157302734848
At #NaturalResources Committee Oversight Hearing on “Empowering State Based Management Solutions for Greater Sage Grouse Recovery.” – at House Committee on Natural Resources,2017-10-25 14:12:22,1,2,923190501125353472
"On Floor to discuss #HeadStart Awareness Month & the benefits it brings to America's children on #education, #health & #parental involvement – at Floor of The House of Representatives",2017-10-25 13:56:28,1,1,923186499180548096
In meeting this AM with Secretary of #Education Betsy DeVos,2017-10-25 13:53:08,1,3,923185660445552640
"On Floor to recognize #Bat Week highlighting important #ecological & economic benefits play in insect control, #pollination & seed dispersal – at Floor of The House of Representatives",2017-10-24 21:59:57,7,1,922945785263722497
Proud to partner with @RepJoeCourtney to reverse declining milk consumption in school lunch programs. http://bit.ly/2yGmNKz ,2017-10-24 19:56:24,8,3,922914693471076353
With sincere appreciation to #PA05 staffer Katie Brown who is leaving to serve National #Skills Coalition as Senior Federal Policy Analyst,2017-10-24 19:15:55,1,1,922904503606808577
"Joint Hearing with #HomelandSecurity & #Education / #Workforce Subcommittees on “Public-Private Solutions to Educating a #Cyber Workforce"" – at HVC 200 Conference Room",2017-10-24 18:11:21,1,2,922888255586086912
Testifying at House #Veterans Affairs Committee regarding my legislation HR 2123 the Veterans E-Health & #Telemedicine Support Act #VETSact – at House Committee on Veterans' Affairs,2017-10-24 14:08:18,2,2,922827089253949442
On Floor to recognize St Mary's #HighSchool #SMASD senior Michelle Bauer for 1st place finish #Pennsylvania #Municipal League  essay contest – at Floor of The House of Representatives,2017-10-23 17:55:34,2,1,922521897513963521
Speaking this AM in #StateCollege at the  #Pennsylvania #Workforce Development Board #WIB Symposium #WIOA #CTE,2017-10-20 12:07:59,7,1,921347259568189440
University presidents pitch 'beehive' plans to congressmanhttp://www.goerie.com/news/20171018/university-presidents-pitch-beehive-plans-to-congressman …,2017-10-19 13:48:10,2,1,921010084326625281
"Day 3 Government Outreach 2017 at #PennState #BehrendCampus with #HighSchools from #Erie, #Crawford & #Clarion Counties #PathwaysToSuccess",2017-10-18 15:33:16,4,2,920674145200992271
Hosted 3 successful #HighSchool #Educator Roundtable discussions for #PA05 #schools in Clinton McKean & Erie Counties Talking ESEA CTE IDEA,2017-10-18 15:30:00,2,1,920673326091112453
Great Government Outreach Day at University of Pittsburgh Bradford Campus yesterday in #McKeanCounty with 12 #highschools #PathwaysToSuccess,2017-10-18 13:08:17,1,1,920637658891767808
In #Warren meeting with #WarrenCounty leaders to discuss #transportation #infrastructure needs & priorities #roads #rail,2017-10-16 22:48:06,3,1,920058798831820800
In #LawrenceTownship #ClearfieldCounty Dedication & Tour of Pine Grove North Waterline Abandoned Mine #Reclamation Project #AML #Water – at Lawrence Township,2017-10-16 19:01:08,4,1,920001680476950528
At Government Outreach 2017 at #LHU #LockHaven #University this AM speaking to 7 High Schools from 6  counties on #PathwaysToSuccess,2017-10-16 18:57:59,5,2,920000889775157249
Happy 242nd birthday to @USNavy! #242NavyBdaypic.twitter.com/OQScfsgnbn,2017-10-13 14:25:42,5,5,918845205415120896
On Floor to talk about the Congressional App Challenge for K through 12 #students to practice code-writing by developing Apps     #CTE – at Floor of The House of Representatives,2017-10-12 16:16:11,2,1,918510617727852545
Attending briefing with #USFS  Chief Tooke on #Wildfires and the 2017 Wildfire Season now consuming >50% of the #ForestService budget – at House Agriculture Committee,2017-10-12 15:27:09,3,1,918498281625399297
"Today we celebrate #NationalFarmersDay. From farm to fork, our farmers put nutritious food on our tables. #ThankaFarmer #Farmersfeedpic.twitter.com/Wq6fxmfVcd",2017-10-12 14:13:49,19,13,918479824255176704
"On Floor to thank America's #farmers for providing us with safe, sustainable, healthy & nutritious #food every day Happy #NationalFarmersDay – at Floor of The House of Representatives",2017-10-12 13:58:58,8,3,918476089558781952
Always happy to talk about #CTE!https://twitter.com/CTEMedia/status/918201010342031361 …,2017-10-11 21:17:46,14,4,918224128330682369
Proud to talk #WhyCTE at @CTEWorks briefing today on Capitol Hill where we heard from so many passionate speakers.pic.twitter.com/zXFMT1GAIX,2017-10-11 21:17:07,18,10,918223964001984513
"In #NaturalResources Full Committee Markup of H.R. 3990 to amend title 54, United States Code, to reform the #AntiquitiesAct – at House Committee on Natural Resources",2017-10-11 20:03:09,0,0,918205350385512449
Speaking this afternoon at kickoff to Communicating the Value and Promise of #CTE Briefing sponsored by #AdvanceCTE & #SiemensFoundation – at HVC 200 Conference Room,2017-10-11 19:58:45,2,1,918204243730944000
On the Floor preparing to preside over the #House debate & votes – at Floor of The House of Representatives,2017-10-11 17:00:10,3,1,918159302283718656
On Floor to commend 42 members of #Pennsylvania #NationalGuard who are currently in #PuertoRico & #VI assisting with #hurricanerelief #PANG – at Floor of The House of Representatives,2017-10-11 15:47:03,1,2,918140898139164672
In #NaturalResource hearing on HR219 (hydroelectric) HR2630 (Land Conveyance) HR3373 (RFK Site Lease Extension) & HR3607 (EMS fees in #NPS) – at House Committee on Natural Resources,2017-10-11 14:52:59,0,1,918127295063298049
In #Agriculture Full Committee Hearing to discuss examining the 2017 Agenda for the #Commodity #Futures #Trading Commission #CFTC – at House Agriculture Committee,2017-10-11 14:21:53,3,1,918119467602862080
"On Floor to recognize National #Forest Products Week & the contributions to Country's #jobs, economy, environmental benefits quality of life – at Floor of The House of Representatives",2017-10-11 14:09:19,4,3,918116304317485057
On Floor to discuss traveling #vietnamwar Memorial that visited #CentreCounty to tell the story of so many Americanspic.twitter.com/rAz5zAEHnZ – at Floor of The House of Representatives,2017-10-10 22:56:52,2,1,917886679628726272
Participating in a #FarmBill Listening Session at #SUNY Cobelskill this AM #agriculture #FarmersFeed #NutritionMatters,2017-10-09 13:58:15,3,2,917388745216753665
Speaking at Closing Ceremony for the Traveling #Vietnam Wall in #CentreCounty this afternoon – at Outreach Building,2017-10-08 16:29:36,7,1,917064445133717504
"Today we announced a $625,000 grant for the Iroquois School District in Erie, Pa to combat substance use among youth https://thompson.house.gov/press-release/iroquois-school-district-awarded-625-000-grant-combat-substance-abuse-among-youth …",2017-10-06 19:39:50,8,4,916387543830155269
Happy birthday @SteveScalise! Thank you for being a great colleague and friend.,2017-10-06 17:46:00,16,2,916358896641507328
On Floor to note October as National #Farm to #School Month.  #FarmersFeed #NutritionMatters – at Floor of The House of Representatives,2017-10-05 13:05:45,8,4,915925981159985152
At #NaturalResource member forum to discuss potential actions to reinforce ongoing rescue/recovery efforts in #PuertoRico & #USVirginIslands – at United States Capitol Building,2017-10-04 20:38:37,1,1,915677561006542848
Thank you to @PAAttorneyGen Josh Shapiro for meeting today to discuss how our communities can combat the opioid epidemic in Pennsylvaniapic.twitter.com/VhPbqc1cuq,2017-10-04 18:36:51,3,1,915646915638910977
On Floor to discuss #VA rule allowing VA credentialed #healthcare providers to practice #telemedicine across statelines based on my VETS Act – at United States Capitol Building,2017-10-04 16:28:06,1,2,915614516284739584
"Now in #Education #Workforce Committee markup of bipartisan act H.R. 3441, Save Local #Business Act that benefits #smallbusiness & #workers – at Education & the Workforce Committee Room",2017-10-04 15:46:50,0,1,915604128579117056
"Completed #NaturalResources  Committee successful markup of 9 bills including several to restore #transparency, #science, efficiency to #ESA – at House Committee on Natural Resources",2017-10-04 15:42:29,1,1,915603035933552640
"Started AM in #Agriculture Committee with successful bill markups including Passage of H.R. 2936, Resilient Federal #Forests Act of 2017",2017-10-04 15:35:52,4,3,915601371977707520
On Floor to congratulate the Old Gregg #School #Community & #Recreation Center on 10th anniversary supporting the community in so many ways – at Floor of The House of Representatives,2017-10-03 15:52:25,0,1,915243146052870144
"You and your #family deserve a #taxcode that works in your favor, and here it is → http://fairandsimple.gop  – at United States Capitol Building",2017-10-03 15:48:04,0,2,915242053986111488
In #NaturalResource hearing HR 3400 promoting innovative approaches to outdoor recreation on Federal land & open collaboration opportunities – at 1334 Longworth,2017-10-03 14:54:50,2,1,915228656267612160
Spoke/offered prayer at Congressional #Child Survival #Prayer Breakfast to discuss 29 million kids who live in #poverty before age 18 in US,2017-10-03 14:27:28,7,1,915221769065254913
On Floor to celebrate National #Manufacturing Day recognizing manufacturing industry's part in growth & #prosperity of U.S. #economy #jobs – at U.S. Capitol - House of Representatives,2017-10-03 14:20:25,3,2,915219997269643265
U.S. House Passes Thompson’s Cooperative Management of Mineral Rights Act #PrivateProperty #EnergySecurity https://thompson.house.gov/press-release/us-house-passes-thompson%E2%80%99s-cooperative-management-mineral-rights-act …,2017-10-02 23:04:22,1,4,914989462823821312
On Floor to note October #National #Disability #Employment Month to celebrate contributions & #skills of American #workers with disabilities – at Floor of The House of Representatives,2017-10-02 23:01:54,8,5,914988842561699841
"Thompson Supports VA Rule on Telemedicine, Encourages Colleagues to Support VETS Act | Congressman Glenn Thompson https://thompson.house.gov/press-release/thompson-supports-va-rule-telemedicine-encourages-colleagues-support-vets-act …",2017-10-02 18:06:00,1,1,914914377924579329
Thompson Welcomes Back Majority Whip Steve Scalise | Congressman Glenn Thompson https://thompson.house.gov/press-release/thompson-welcomes-back-majority-whip-steve-scalise …,2017-09-28 19:31:10,1,1,913486258101506049
"Welcome back @SteveScalise. Your strength is inspiring, your gratitude is humbling & your faith in God moves me beyond words. #TeamScalisehttps://twitter.com/FoxNews/status/913463327182880769 …",2017-09-28 19:10:27,1,0,913481045391155201
"Thank you, @RepAmata for an excellent meeting.https://twitter.com/RepAmata/status/913448084562116608 …",2017-09-28 19:07:17,1,0,913480247588343808
#Behavioralhealth advocates back Thompson #telehealth bill; regulation to loosen #VA practice restrictions advanceshttp://www.fiercehealthcare.com/regulatory/veterans-affiars-telehealth-behavioral-health-regulation-legislation …,2017-09-28 13:47:59,3,2,913399893955432448
Presiding over the #HouseOfRepresentatives this morning – at U.S. Capitol - House of Representatives,2017-09-28 13:22:13,7,1,913393409007800320
Presiding over the House floor this morning. Watch LIVE on C-SPAN http://cs.pn/2ybctu6 pic.twitter.com/CAIgUfb9rS,2017-09-28 13:19:45,3,3,913392790373060608
On Floor to mark 40th anniversary of #Food Stamp Act of 1977 making landmark efficiency/effectiveness improvements to program #FarmersFeed – at U.S. Capitol - House of Representatives,2017-09-28 13:04:17,3,2,913388894699302914
On Floor to congratulate #Erie #business #EriezManufacturing on 75 yrs. A classic success tale & world authority in separation #technologies – at U.S. Capitol - House of Representatives,2017-09-27 18:49:30,1,1,913113383351853057
"On Floor to observe that Sunday 9/24 was designated as #GoldStarMother Day honoring these moms for #courage, #strength & #sacrifice – at U.S. Capitol - House of Representatives",2017-09-26 20:14:53,3,0,912772482892955648
"On Floor in support of #Maternal, #Infant, & #EarlyChildhood Home visiting program #MIECHV that has a proven record serving most vulnerable – at U.S. Capitol - House of Representatives",2017-09-26 14:02:57,7,1,912678886491729921
"On Floor to note National #Suicide Prevention Month, Nation's #veterans being 22% more likely to commit suicide & the #VA #BeThere Program – at U.S. Capitol - House of Representatives",2017-09-25 17:58:32,13,5,912375784047808513
Penny & I are attending & supporting the 12th Annual Fur Ball to benefit #PAWS #animalrescue this evening in #StateCollege,2017-09-23 22:29:52,2,1,911719291170549760
"Stopping by to volunteer some time with the #Centre Hall #FireDepartment at their #Gun Raffle event #2A
#FireService",2017-09-23 17:01:39,4,1,911636690481139713
In #MillHall #ClintonCounty for Go Gold for Childhood #Cancer Awareness sponsored by the #Kiwanis Club of Bald Eagle & Nittany Valleys – at Mill Hall VFC,2017-09-23 15:35:04,2,1,911614904997744640
Old Gregg #School #Community & #Recreation Center 10th Anniversary kickoff by Carrie Millerpic.twitter.com/XGFvNy1Odp,2017-09-23 14:14:30,2,1,911594625709871105
In #SpringMills #CentreCounty attending the Old Gregg Township #School Community & #Recreation Center 10th Anniversary,2017-09-23 12:59:56,2,1,911575864143380480
In #CentreCounty this AM joining the #WoundedWarriors In Action Breakfast before they start a great day of #hunting & #fishing #Veterans,2017-09-23 10:44:59,2,1,911541900502618117
#Fall will officially arrive at 4:02 p.m. today on the East Coast. Time to turn a new leaf! #AutumnEquinox #Autumnpic.twitter.com/nOG5URgD46,2017-09-22 13:10:26,5,1,911216115686223872
"In #Shippenville for the Clarion, Venango, Forest County #FarmBureau Legislative #Farm Tour #PFB #agriculture",2017-09-22 12:51:02,6,2,911211235089305603
Finished #PSU FoodSafety & Emerging Markets tour talking #Entrepreneurship in #Agriculture with Dr Mark Gagnon & entrepreneur Hunter Swisher – at Snider Agricultural Arena,2017-09-21 18:06:19,1,1,910928191224782849
#PSU Food Safety & Emerging Markets tour continues with #Extension #Educator Carla Snyder talking Hard Cider Programpic.twitter.com/Qax8fEBY6j – at Snider Agricultural Arena,2017-09-21 18:03:44,1,1,910927541921345536
Check out the Allegheny River cam that's been installed by @PAGreatOutdoors at Allegheny Grille in Foxburg. http://bit.ly/2hjL9mo  #PA05,2017-09-21 17:08:46,1,1,910913706351054848
#PSU Food Safety/Emerging Markets Tour continues on #FarmerMarket #food safety with #FoodSafety Extension staff Martin Bucknacage #PennState – at Berkey Creamery,2017-09-21 15:38:44,4,2,910891050138468352
#PSU Food Safety: Managing Specialty Items and Emerging Markets Tour continues with Dr. Bob Roberts of #FoodSciencepic.twitter.com/071hiBU4Gr,2017-09-21 15:11:33,1,2,910884209778216961
#PSU Food & Emerging Markets Tour with #PennState #Extension #Agronomy faculty Greg Roth talking #Industrialhemppic.twitter.com/LpLRupmNpz,2017-09-21 14:40:09,4,1,910876304958001153
"Thank you, @RepDennyHeck for cosponsoring #POWMIA bill H. Con. Res. 61 to uphold our eternal promise to bring our men and women home.",2017-09-21 14:12:00,2,1,910869224842780674
On #PennState College of #Agriculture Tour with stop at #MeatLab talking #sausage & #foodsafetypic.twitter.com/b191nSVJpa – at Meats Laboratory,2017-09-21 14:09:44,6,2,910868650739068928
At #PennState for the #PSU College of #Agriculture #Research Tour on #Food Safety: Managing Specialty Items and Emerging Markets – at Snider Agricultural Arena,2017-09-21 13:15:31,5,1,910855006517170177
"Thank you, @RepScottPerry for cosponsoring #POWMIA bill H. Con. Res. 61 to uphold our eternal promise to bring our men and women home.",2017-09-20 16:19:39,1,1,910538960346189825
"Thank you, @RepJackyRosen for cosponsoring #POWMIA bill H. Con. Res. 61 to uphold our eternal promise to bring our men and women home.",2017-09-20 16:19:13,6,3,910538850342187009
Great view from yesterday of state of art #Bingaman #Sawmill construction in #ElkCounty #Timber #ForestProductspic.twitter.com/J0rJlvDOWW,2017-09-19 18:45:00,7,4,910213151509155843
In #CentreCounty at #PennState providing #CBICC a DC Update on #TaxReform #Infrastructure #healthcare #FarmBill #CTEpic.twitter.com/1qzyWRM6M7 – at The Pennsylvania State University,2017-09-19 18:20:06,4,0,910206881624395776
In #Ridgway #ElkCounty for #Timber #ForestProducts Roundtable hosted by #AgChoice,2017-09-18 16:59:43,3,2,909824267067510785
"In #Clearfield visiting with employees of the R.J. Corman #Rail Line.
Talking #short-line rail and industries servedpic.twitter.com/UBgFagxPrl",2017-09-18 16:01:22,7,3,909809582679236609
Happy birthday @usairforce! Seven decades of exceptional service to keep the United States safe and free. Thank you to all who serve #AFbdaypic.twitter.com/3mR340VJR5,2017-09-18 15:10:15,1,1,909796718862065664
“…there is no form of Government but what may be a blessing to the people if well administered.” Benjamin Franklin.         #ConstitutionDay,2017-09-17 16:44:25,7,2,909458029590056960
Proud to join the #WarriorsToWashington from #ErieCounty at the Arlington National Cemetery this AMpic.twitter.com/rnDmRa9XLq – at Arlington National Cemetery,2017-09-17 14:08:04,4,2,909418682857791488
Laying wreath with #ErieCounty #Veterans at Tomb of Unknown Soldier in Arlington National Cemetery this AMpic.twitter.com/kra7iqpyn6,2017-09-17 13:37:35,2,1,909411011601534976
Preparing to lay wreath with #ErieCounty  Veterans at Tomb of Unknown Soldier in Arlington Cemetery this AM #eriepic.twitter.com/YphLHmQYdk,2017-09-17 13:32:58,3,1,909409848000942080
"Gregg Township #CentreCounty for Safety Day featuring #fire, #police, #ems & #rescue #patriotdaypic.twitter.com/QlR7U0o85P",2017-09-16 17:23:21,3,2,909105437190033408
