Text,Date,Favorites,Retweets,Tweet ID
Should be a good match tonight between Issaquah’s and Mt. Si’s gymnastics teams! Wishing both of them luck!,2016-01-28 20:05:00,6,0,692800562224615424
"30 years ago, the brave #Challenger crew risked it all for the sake of science and exploration. #ForeverRememberedpic.twitter.com/OR9dobdn3m",2016-01-28 18:57:15,11,3,692783511657431040
On #HolocaustMemorialDay we solemnly remember the millions who perished & remind ourselves to choose love over hate.pic.twitter.com/xdXW7FfceH,2016-01-27 18:05:30,143,114,692408100037488640
Officer Vernon Alston kept the Capitol Hill community safe for nearly 20 years. My thoughts and prayers are with his family at this time.,2016-01-25 01:54:29,5,4,691438960451518465
The Women in Law Enforcement Career Fair is coming up! Check out the updated flyer for more information: http://swtws.org/PDF/Women-In-Law-Enforcement-Career-Fair-2016-UPDATE.pdf …,2016-01-24 18:08:01,0,3,691321573345591296
Thanks @GovAbbott for honoring our law enforcement this past #LawEnforcementAppreciationDaypic.twitter.com/MwVxiEZqvw,2016-01-22 04:01:17,14,5,690383709200056320
My prayers and thoughts are with the families of Ohio Officer Thomas Cottrell and Utah Officer Douglas Barney.http://cnn.it/1U6XnXx ,2016-01-19 04:09:03,6,8,689298499062464513
"Today we honor the legacy of Martin Luther King Jr. and recommit ourselves to his message of love, justice, and peace. #MLKDay",2016-01-18 18:02:48,12,3,689145930784747520
GAME DAY! Ready for another #NFLPlayOFF win! #SEAvsCAR #GoHawks,2016-01-17 16:23:42,5,0,688758603692527616
"In 2016, we need to focus on creating a pro-growth economy & a strategy to protect our national security. #LastSOTUpic.twitter.com/Rlxv2atk57",2016-01-13 04:51:09,7,5,687134767138107392
GAME DAY! A little winter weather has nothing on the @seahawks #GoHawks #PlayOffs,2016-01-10 17:58:27,4,1,686245732681170944
The failures of WA's DOC are unacceptable. Washingtonians deserve a justice system that prioritizes their safetyhttp://www.seattletimes.com/seattle-news/crime/state-ids-more-crimes-committed-by-offenders-released-early/?utm_source=twitter& …,2016-01-09 22:39:25,2,6,685954052555956227
"Although today is Law Enforcement Appreciation Day, officers deserve our respect and appreciation every day.https://youtu.be/c3TRg-_W1ss ",2016-01-09 16:05:09,8,2,685854833497210880
My prayers are w/ Philly Police Officer Jesse Hartnett & his family as he continues to be treated in the hospital.http://cnn.it/1ORMF9i ,2016-01-08 22:26:23,3,1,685588387563212806
A very special thank you to the SD Legislature for lighting their Capitol blue tomorrow to honor law enforcement.http://www.kdlt.com/news/local-news/State-Capitol-Lights-To-Honor-Law-Enforcement-Officers/37333038 …,2016-01-08 20:32:56,2,3,685559833349754880
"There are many opportunities for women in law enforcement, learn more at the Women in Law Enforcement Career Fair!pic.twitter.com/oVeEQrNNgS",2016-01-07 22:23:27,2,3,685225260296318976
"My heart goes out to loved ones of WA resident Staff Sgt. Matthew McClintock, who made the ultimate sacrifice to keep our country safe.",2016-01-07 16:14:41,4,0,685132455641235458
"Congrats to one of the best @Mariners players, The Kid for being inducted into the Hall of Fame!  Go M’s! #GriffeyHOF",2016-01-07 03:21:50,6,2,684937964779106304
Thanks @greta for shedding light on the tremendous good cops do every day. You are well deserving of the @NLEOMF #ExcellenceInMediaAward,2016-01-06 17:51:58,8,1,684794551043780608
Thank you @NLEOMF for recognizing the brave men and women in law enforcement who made the ultimate sacrifice.pic.twitter.com/z0tVW0sGcz,2016-01-06 03:03:04,5,4,684570850331340800
@Seahawks Better believe Washington’s Eighth Congressional District is ALL IN! #NFLPlayOffs #GoHawkspic.twitter.com/psCzvrxxcd,2016-01-05 22:51:59,6,2,684507664546697216
Proud of what the #LETaskForce has accomplished this year & looking forward to continuing the conversation in #2016. https://youtu.be/ksThwlkTelc ,2016-01-05 19:35:57,2,0,684458330299969537
Enjoyed having Roll Call visit my office in DC!https://www.youtube.com/watch?v=GLtGTjesq8I …,2016-01-04 17:34:06,1,3,684065280956481537
Honored to have served #WA08 for another great year! #HappyNewYearpic.twitter.com/cad3yB1aTY,2016-01-01 20:53:28,2,0,683028287711346688
Honored to be named one of the most effective Members of Congress: http://reichert.house.gov/press-release/rep-reichert-named-one-most-effective-members-congress …,2015-12-31 23:27:46,6,1,682704732243116032
Washingtonians deserve greater accountability and transparency in the state justice system.http://www.thenewstribune.com/opinion/op-ed/article52167350.html …,2015-12-31 02:27:52,6,5,682387666877288448
"""For to us a child is born..."" - Isaiah 9:6pic.twitter.com/XaryuChQiJ",2015-12-25 16:07:42,6,7,680419658550263809
So happy for my friend and WA colleague @HerreraBeutler and her husband Dan who are expecting their 2nd child!,2015-12-22 03:19:22,6,5,679139138109501440
Looking forward to visiting the United States’ newest national park right here in WA!  http://news.yahoo.com/polluted-nuclear-weapons-become-tourist-destination-154008152.html …,2015-12-21 19:43:25,3,2,679024391544532993
The #12thMan is in Seattle today! We're looking strong against the Browns! #GoHawks,2015-12-20 22:54:30,3,3,678710093857198081
"Proud to support the #GlobalHealth Innovation Act, legislation to improve the development of affordable, lifesaving products globally.",2015-12-18 16:12:01,5,4,677884028691681280
We must protect our outdoor treasures for future generations to enjoy. Proud to support the reauthorization of the #LWCF.,2015-12-18 16:03:47,4,3,677881954390310912
Proud my bills to provide tax relief and certainty to Washingtonians were included in the #taxextenders bill. https://youtu.be/hYcAhBDUCQc ,2015-12-17 20:43:12,5,1,677589885474197505
Thanks Daniel Lyon and all the brave first responders who made great sacrifices to fight WA wildfires this summer.https://youtu.be/VWpZlXZTXvg ,2015-12-11 18:47:31,13,12,675386444333129729
"After 13 yrs of the failed #NoChildLeftBehind policies, students will now have more opportunities to reach their full potential #ESEA",2015-12-10 22:38:47,4,2,675082258219429890
Pleased @POTUS signed #ESEA,2015-12-10 22:38:36,2,0,675082213654949888
#HumanRights know no borders. I am committed to protecting these freedoms here at home and abroad. #NationalHumanRightsDay @TLHumanRights,2015-12-10 22:26:55,3,1,675079272940335105
Road closures continue to impact our region as crews clean up the mess left by the storms. Stay safe and please check @wsdot for updates.,2015-12-10 17:28:34,2,2,675004191169974272
Proud to have assisted #WA08 resident Robin Abel in her fight against unsecured loads. http://www.seattletimes.com/seattle-news/crime/womans-crusade-against-unsecured-loads-leads-to-national-law/ … @seaclarridge,2015-12-09 18:14:46,3,2,674653429109760000
Congratulating @SpartanSHS football for another great season! #GoSpartans,2015-12-07 19:02:50,1,0,673940750896336896
A big congratulations to #WA08's @ECCrusaders for taking the 3A state title for the second year in a row! #GoCru,2015-12-07 19:01:57,2,1,673940527461572608
Remembering the courage & bravery of all those who fought & made the ultimate sacrifice at #PearlHarbor 74 years agopic.twitter.com/zeqll40TMj,2015-12-07 17:52:45,14,21,673923111104942081
Enjoyed speaking at @Boeing about the important role the #ExImBank plays in our region. #ExIm4Jobspic.twitter.com/ELHTacWK0K,2015-12-04 22:25:44,2,1,672904645208104961
Enjoyed discussing the need to improve #LawEnforcement and community relationships on @cspanwj http://www.c-span.org/video/?401057-4/washington-journal-representative-dave-reichert-rwa …,2015-12-04 20:08:14,2,0,672870044284645376
My heart goes out to the families of the victims and all those impacted by the senseless tragedy in #SanBernadino,2015-12-04 16:02:03,1,0,672808089167536128
"Pleased that after many months of uncertainty, Congress voted to reauthorize #ExIm and give back businesses this critical tool. #ExIm4Jobs",2015-12-04 03:19:55,0,3,672616292688519168
"Proud Congress voted to support our nation’s infrastructure, create jobs, and increase our global competiveness. #FastAct",2015-12-04 03:04:40,3,2,672612453629501440
#ExIm has enabled many businesses in WA to reach new customers in foreign markets. Pleased the #highwaybill would revive this vital resource,2015-12-01 20:30:13,2,3,671788414623162368
"Today, I signed the #HighwayBill Conference report to move us toward a long-term highway funding solution.pic.twitter.com/QLmxHnnDck",2015-12-01 18:11:47,4,3,671753573093539840
My heart is with the Tenaruiz family. We must make our roads safer regarding unsecured load laws.https://shar.es/1cwDUa ,2015-11-30 22:09:54,1,0,671451112151638016
"What a game! A major congrats to @SpartansSHS for last night's semifinals 37-34 win. Next week, Tacoma Dome!",2015-11-29 18:19:57,0,2,671030854668443649
Well done @ECCrusaders in last night's semi-finals 49-21 win! #GoCru,2015-11-28 23:14:46,3,1,670742661007978496
"As you begin your holiday shopping, remember to #shopsmall and support your local small businesses! #SmallBusinessSaturday",2015-11-28 18:12:23,1,1,670666562257469440
"Tonight my prayers are with the victims of today's shootings including #GarretSwasey, a brave officer tragically killed in the line of duty.",2015-11-28 05:02:36,6,9,670467808086654976
Enjoyed discussing what’s going on in Congress with @RepDerekKilmer on @NorthwestNow! http://www.kbtc.org/page.php?id=1653 …,2015-11-23 18:51:51,1,0,668864554303168512
So proud of the @IssaquahEagle girls soccer team for taking home the 4A state championship title! #GoEagles,2015-11-22 17:24:07,5,3,668480087621267456
Congrats to  @CHSKODIAKS girls soccer team for taking 2nd in the 1A state championships! Nice work! #GoKodiaks,2015-11-22 17:23:36,1,0,668479959141347329
Congratulations to @ECCrusaders for advancing to the state semi-finals! Best of luck to @GKHSfootball @EHSDAWGS and @SpartansSHS tonight!,2015-11-21 22:13:43,2,3,668190582125289472
"Shout out to @IssaquahEagle and @CHSKODIAKS girl’s soccer teams for last night’s big wins! Next stop, #StateChampionship!",2015-11-21 22:13:24,2,1,668190501313626112
"There is no greater gift you can give a child this holiday season than a loving, stable, forever home. #NationalAdoptionDay",2015-11-21 20:14:36,9,3,668160605023551489
Tune into @KBTCtv at 7 pm to hear @RepDerekKilmer and I discuss our take on what’s going on in #Congress!,2015-11-21 02:53:20,3,3,667898559619047425
Looking forward to serving as @WaysandMeansGOP Chairman of the Subcommittee on Trade: http://reichert.house.gov/press-release/rep-reichert-named-chairman-subcommittee-trade …,2015-11-18 21:46:37,6,5,667096597046632450
"It’s GAME DAY! @Seahawks vs. @AZCardinals, let’s go! #AZvsSEA #GoHawks #SNF",2015-11-16 00:51:27,2,2,666055947492659200
Congrats to @BLHSFootball & @SpartansSHS for the wins and to @ECCrusaders @GKHSfootball & @EHSDAWGS for defending your undefeated record!,2015-11-15 17:31:03,3,0,665945116838895616
Congrats @BLHSFootball and @ECCrusaders for last night's wins! Best of luck to #WA08 teams playing tonight,2015-11-14 23:02:21,4,1,665666105332113408
Welcome home to Mrs. Boyer and her beautiful family!http://www.king5.com/story/news/local/seattle/2015/11/13/family-welcomes-sons-home-after-adoption-delays/75694544/ …,2015-11-13 14:03:47,3,1,665168180646707200
"Happy #VeteransDay to the 600,000 veterans in WA and the millions throughout the nation. It is to you, we attribute the freedom we cherish.",2015-11-11 17:01:02,5,2,664488012714254336
Had a great morning speaking w/ members of the #WenatcheePoliceDepartment and residents from around the community!pic.twitter.com/HP3eANu18V,2015-11-11 00:12:07,2,3,664234109351403525
Honored to shake hands w/ vets at the 50th anniversary of Auburn's #VeteransDayParade. Thank you for your service.pic.twitter.com/mvII4qT6oM,2015-11-08 16:07:52,8,3,663387471108022273
Congratulations to Graham Kapowsin for keeping their undefeated record in last night’s playoff game against Snohomish! #GoEagles,2015-11-07 20:19:26,0,1,663088390351532032
Wishing @GKHSfootball luck in tonight’s playoff game against Snohomish High School! #GoEagles,2015-11-07 01:19:18,0,0,662801465803698176
Wishing the @EHSDAWGS football team luck at tonight’s playoff game! #GoDawgs,2015-11-06 01:49:32,1,2,662446688439693312
"Pleased the House came together to pass a 6 year #highwaybill that is critical for our infrastructure, economy, & public safety.",2015-11-05 22:25:01,4,4,662395220131213312
Looking forward to working with @RepKevinBrady as we continue to fight for a tax code that better serves American families.,2015-11-05 21:44:35,3,1,662385042199617536
Looking forward to reading the text of #TPP to ensure it meets the high-standard Congress has set forth. http://go.wh.gov/TPPText ,2015-11-05 16:09:05,1,2,662300613036941312
"Today, I spoke on the House floor about the critical importance of keeping our nation’s ports open and operating .https://youtu.be/ymVpXXpZuCc ",2015-11-04 23:27:55,0,0,662048660893638660
Please visit the WA Department of Health’s website to stay updated about the E. coli outbreak in Washington State: http://www.doh.wa.gov/Newsroom ,2015-11-04 00:36:52,0,0,661703621998944256
Honored to be recognized as a Champion of Healthcare Innovation by @HealthInFocus!  #HLCexpopic.twitter.com/EtuO0EK2fC,2015-11-03 16:50:25,1,3,661586238764392448
Best of luck to Auburn’s #SiahnaIm on the final night of the #VoiceKnockouts! #TeamSiahna #TheVoice @imsiahna,2015-11-02 21:56:48,6,4,661300953405067264
"“We can end preventable maternal, newborn and child deaths worldwide” #ReachActhttp://thehill.com/blogs/congress-blog/foreign-policy/258386-we-can-end-preventable-maternal-newborn-and-child-deaths …",2015-10-30 18:05:19,4,1,660155537565306880
Today I met with WA's @USNationalGuard to discuss how to better prepare our state to respond to wildfires.pic.twitter.com/C2j4Pvbdnq,2015-10-28 20:27:12,9,3,659466464282464257
Pleased to speak at @AmerAcadPeds rally for children to discuss the urgent need to reduce child mortality globally!,2015-10-27 19:06:33,1,0,659083780095913984
"Today, Congress took a responsible step toward reauthorizing a resource that is critical to our local and national economy. #ExIm4USJobs",2015-10-27 01:34:27,1,4,658819013913370624
"Today, @POTUS put politics in front of our troops and the safety of the American people when he vetoed this year’s #NDAA. #SignTheBill",2015-10-22 22:01:11,3,1,657315790350360576
Don’t forget  to stop by the Key Arena for free health services this week!http://www.keyarena.com/events/detail/seattleking-county-clinic …,2015-10-22 15:54:50,1,1,657223595584835584
Sending my thoughts and prayers to friends and family of fallen NYPD Police Officer #RandolphHolder. @NYPDNews,2015-10-21 16:20:27,3,2,656867652711923713
I urge @POTUS to sign the #NDAA for the sake of our troops and the safety of this country. #SignTheBill,2015-10-21 01:52:57,2,1,656649339545198592
I enjoyed meeting some young farmers at the King-Pierce County Farm Bureau banquet. Thanks for all your hard work!pic.twitter.com/AVOJeskQcu,2015-10-20 18:55:15,1,1,656544221365694465
"This month I’m celebrating the abilities of more than 400,000 Americans living with Down syndrome. #CelebrateAbilitypic.twitter.com/wcBiz4eTOB",2015-10-19 20:51:22,2,1,656211055769755648
Happy World Food Day! I am an original cosponsor of the Global Food Security Act because I want a world with #no1hungry #HR1567,2015-10-16 22:21:44,3,1,655146636650397701
"Enjoyed speaking to #TrueBlue employees yesterday. This team helps create 250,000 jobs annually, keep up the good work! @TBStaffing",2015-10-15 19:16:06,0,0,654737530076565504
#HappyBirthdayKIRORadio! Thanks for keeping us informed and entertained over these past 80 years. @MyNorthwest,2015-10-14 20:57:06,3,2,654400562264453121
"Sending my congratulations to the new University of Washington President, Ana Mari Cauce! @amcauce @UW #UWPresident",2015-10-14 03:02:59,6,7,654130252332072960
Wishing a very happy birthday to my friend Rep. Sam Johnson. Thank you for your many years of service for this country. @SamPressShop,2015-10-11 23:28:24,0,1,653351475066871808
It's game day! Looking forward to watching a strong second half @Seahawks performance against the #Bengals in Cincinnati! #GoHawks,2015-10-11 18:57:57,3,2,653283411210186752
Without the #ExImBank thousands of #jobs will be put in jeopardy and WA State will pay the price. We must hold a vote. #ExIm4USJobs,2015-10-10 03:25:19,3,5,652686320100179968
Today I signed a #DischargePetition to force a vote on a bill to reauthorize the #ExIm4USJobs,2015-10-10 03:24:54,2,0,652686215020306432
Proud to be joined by a bipartisan group of colleagues in introducing a bill to eliminate child deaths globally: http://reichert.house.gov/press-release/bipartisan-coalition-introduces-legislation-save-lives-mothers-and-children …,2015-10-08 15:58:22,3,5,652151056495874048
Grateful to honor Kim Emmons as an #AngelsInAdoption for the relentless work on behalf of foster children and families in our region.,2015-10-08 01:49:26,0,2,651937412847935488
Today Congress passed important legislation to  waive repetitive visa fees for families stuck in adoption limbo. #AdoptiveFamilyReliefAct,2015-10-07 01:52:59,6,8,651575919916617728
Enjoyed listening to & learning from today's witnesses & look forward to continuing the conversation. #LETaskForcepic.twitter.com/GgHMC0moVo,2015-10-06 18:46:41,2,1,651468635983245313
@SteveKnight25 questions witnesses about improving law enforcement and community relationships. #LETaskForcepic.twitter.com/XqlbJeXGJr,2015-10-06 18:24:44,0,0,651463114655989760
Dr. Jackson from @RANDCorporation testifies before #LETaskForcepic.twitter.com/9BlU4COzKy,2015-10-06 17:57:48,0,0,651456333498187776
Sheriff Cappa testifies before the #LETaskForcepic.twitter.com/WZ2X1qSPMi,2015-10-06 17:37:19,0,0,651451179688402944
"""We cannot let this become the status quo."" #LETaskForce",2015-10-06 17:16:11,0,0,651445863819182080
"""We've seen too much unnecessary loss of life and failed to understand it. That's why we've formed this Task Force."" #LETaskForce",2015-10-06 17:11:54,0,0,651444784473706496
Today the #LETaskForce is examining the tensions b/w law enforcement and the communities they protect. Watch here:https://youtu.be/GthsIYbw9es ,2015-10-06 16:43:06,1,0,651437537278468096
"To all the teachers across #WA08 and around the world, thank you. Happy #worldsteachersday!",2015-10-06 02:08:06,3,3,651217337140424704
"With a strong #TPP agreement, we can continue to support and grow the 341,000 jobs in Washington State that rely on trade #TPP4USJobs",2015-10-05 13:27:44,3,3,651025981352865792
My heart breaks for all those impacted by the unimaginable tragedy in Umpqua. Please send your thoughts and prayers their way.,2015-10-03 18:38:28,3,0,650379407039795200
Learning & attention issues are more common than you think. Did you know that 1 in 5 students struggle with them? #LDAwarenessMonth,2015-10-02 19:47:16,1,1,650034332690722816
Heartbroken to see that another law enforcement member was killed in the line of duty.http://myfox8.com/2015/09/30/police-officer-shot-killed-at-south-carolina-mall/ …,2015-10-01 15:23:33,2,1,649605577325314049
Congress acted responsibly today to keep the gov up and running. Read my statement here:  http://reichert.house.gov/press-release/congressman-reicherts-statement-passage-continuing-resolution …,2015-09-30 21:47:10,2,1,649339730631467008
Lymphedema patients deserve a chance to obtain their best quality of life. Let's pass the #LymphedemaTreatmentActhttp://wapo.st/1FDykJj ,2015-09-30 02:17:38,0,3,649045405737594881
Thank you @NEHgov for supporting the humanities and enriching the lives of so many over these past 50 years. Happy Birthday! #NEHturns50,2015-09-29 18:57:46,3,1,648934711801311232
There is no state with more clout when it comes to a good cup of Joe than Washington State. Happy #NationalCoffeeDay !,2015-09-29 15:24:26,4,4,648881023716093956
Interested in attending a service academy? Join my staff this Wed at 3:00 pm in the Eatonville High School library!  http://reichert.house.gov/sites/reichert.house.gov/files/documents/Fall%202015%20Info.%20Nights%20Flyer.pdf …,2015-09-28 19:50:14,1,3,648585527776681984
Huge thanks to Plateau Outreach Ministries for briefing me on all the great work they do to fight homelessness in King and Pierce Counties!,2015-09-23 20:12:10,2,2,646779107879993345
Tmrw you’re invited to #PopeFrancis historic visit to @USCapitol. Watch Live 9AM ET: http://Speaker.gov/pope pic.twitter.com/ikdtiR2KoX,2015-09-23 20:03:38,0,3,646776961797263360
Had a great time on Monday visiting the Yakima Training Center (YTC) to observe “Rising Thunder” #7thInfantrypic.twitter.com/QfjdpFisCV,2015-09-23 17:29:41,4,1,646738215832027136
Thank you Don Stevenson for raising awareness for PH and inspiring all of us to serve others. #PacingParsonPHApic.twitter.com/TlXWKPTSJm,2015-09-23 15:10:09,6,2,646703103467761664
Congrats to the @UW - ranked the world's most innovative public university by Reuters. Check out the report herehttp://goo.gl/TpUodp ,2015-09-18 21:39:43,1,0,644989200400547840
"To the 664,000 active-duty, Guard and Reserve Airmen, civilians, and their families, Happy 68th Birthday, United States Air Force!",2015-09-18 15:56:24,2,3,644902801122983936
"228 years ago, a group of men in Philadelphia signed a four-page document that would change the world. Happy #Constitution day, everyone!",2015-09-17 15:49:00,8,7,644538551829401600
"14 years ago tragedy struck, but we emerged stronger. Today we remember the lives taken & the heroes who saved so many others #NeverForget",2015-09-11 14:36:08,5,4,642345888602529792
Congratulations to the Wenatchee River Salmon Festival on its 25th year and the @leavenworth_wa Fisheries Complex on its 75th! #milestones,2015-09-09 16:32:47,0,2,641650468192714752
Our fall service academy info nights will be taking place in Eatonville and East Wenatchee. More info here: https://reichert.house.gov/serving-you/military-academy-nominations …,2015-09-08 21:36:23,0,0,641364484250996736
Great meeting with some very caring people to discuss their work protecting seniors from abuse and exploitation:pic.twitter.com/9fNymzVBlp,2015-09-04 01:13:39,5,2,639607220867608577
Hey 4th Graders! Want to go on an adventure? Get out and explore with a free pass to all Natl Parks–Sign up here https://goo.gl/gBQTup ,2015-09-02 19:57:42,2,0,639165320494731265
#StandWithThoseWhoServe and remember the sacrifices of our first responders,2015-08-31 13:44:28,3,5,638346620770381824
"Please be careful in today's storm! To track outages, click here: http://pse.com/outagemap ",2015-08-29 22:11:47,3,1,637749512522493953
My thoughts and prayers are with their families and their communities. Violence against law enforcement cannot be tolerated,2015-08-27 16:11:41,3,0,636934114948587520
The tragic murders of Louisiana State Trooper Steven Vincent and Officer Harry Nelson remind us of the sacrifice of those who wear the badge,2015-08-27 16:11:34,1,3,636934086611857410
The WSU memorial service for Dr. Elson Floyd is today at 3pm. It will be livestreamed & more info is here: http://www.krem.com/story/news/local/whitman-county/2015/08/24/wsu-hosts-elson-floyd-memorial-wednesday/32289471/ … #EFlo,2015-08-26 19:44:06,1,0,636625185303605248
Today marks the 99th birthday of the National Park Service - Celebrate in America's backyard with FREE entry to any National Park!,2015-08-25 19:07:25,4,3,636253564432683008
Thank a firefighter today:http://www.king5.com/story/news/local/wildfires/2015/08/20/former-sheriff-reichert-chokes-up-firefighter-deaths/32064403/ …,2015-08-20 21:44:33,7,7,634481168222711808
My thoughts & prayers are with the Twisp community & particularly the families of the 3 firefighters who lost their lives in the fire fight.,2015-08-20 03:47:02,9,10,634210001255559168
@KING5Seattle story on the roundtable I joined yesterday on plans to fight current Chelan Co. fires & how we can helphttp://kng5.tv/1Llm3Lt ,2015-08-19 20:15:09,0,0,634096283200921602
Read my statement on the Chelan County fire damage I saw firsthand this weekend:  http://reichert.house.gov/press-release/reichert-statement-chelan-county-fire-damage …,2015-08-17 21:57:21,0,0,633397226094637058
"For the most up to date info on the Chelan fires situation, please check here: https://m.facebook.com/story.php?story_fbid=818658628247189&id=188543097925415&refid=17&__tn__=*s …",2015-08-16 19:00:59,0,1,632990453659475968
First #BlueFriday of the season! #GoHawks,2015-08-14 18:48:16,0,0,632262479138189312
Beautiful hike on the Eightmile Lake Trail to learn about grizzly bear habitats & appreciate WA-8th’s landscapes!pic.twitter.com/SUQlaJgA7H,2015-08-14 16:05:40,4,3,632221560514977792
"VETS: Looking for a job? Don’t miss the Military Job Fair at Joint Base Lewis McChord, TODAY, Aug. 13 from 10:00am-2:00pm",2015-08-13 13:51:48,0,5,631825484041560064
"Visited the @YMCAgreaterSEA Sammamish campus construction site, and encouraging to hear their vision for the future!pic.twitter.com/QbBVkGIaR2",2015-08-13 13:43:53,2,2,631823492292456449
"Joined @SenatorCantwell, @RepDerekKilmer to discuss importance of improved infrastructure because #FreightCantWeightpic.twitter.com/UsveejF0bT",2015-08-12 19:35:46,5,2,631549655374000128
Reading “Where the Wild Things Are” to a wonderful group of kids during #InviteCongress Day at @KidsQuestCM:pic.twitter.com/21jECxhLqV,2015-08-11 15:33:26,3,4,631126284110852097
Thoughts and prayers with the family and friends of WSP Detective Brent Hanger who passed away earlier this week.,2015-08-09 23:55:03,1,1,630527742140936193
#OTD: the first Purple Hearts were awarded by George Washington; now approx. 2 million have been awarded for sacrifice #PurpleHeartDay,2015-08-07 22:10:02,1,2,629776540927180800
"Thanks to @RepNewhouse, @RepMikeCoffman, Rep. Radewagen, & @SenCoryGardner for partnering with me on the #PORTSAct: http://reichert.house.gov/press-release/reichert-coffman-radewagen-newhouse-introduce-ports-act …",2015-08-05 20:05:27,1,0,629020413855694848
Wonderful to welcome our new Youth Advisory Board for the 2015-2016 school year. Can’t wait to hear their thoughtspic.twitter.com/7AiEdOFqEZ,2015-08-05 13:37:26,2,0,628922766163607553
"Welcome to Tanya Chenoweth from Cougar Mountain Middle School, in DC this week for #LCTeachInst to bring @librarycongress to our classrooms",2015-08-04 13:43:16,1,0,628561844328898560
My thoughts and prayers with the family of Memphis PD Officer Sean Bolton who was shot and killed last night.,2015-08-02 15:00:29,2,5,627856502439706624
Read about the bill I introduced this week to upgrade our infrastructure: http://reichert.house.gov/press-release/reichert-kilmer-herera-beutler-introduce-legislation-upgrade-infrastructure …,2015-07-31 18:21:36,0,1,627182338653425664
Enjoyed meeting the Archuleta family from Covington in DC today!pic.twitter.com/59jHBjwfgZ,2015-07-29 21:38:54,2,1,626507212429619200
This vote is critical to keep our VA hospitals open and our highways funded while we work to find a multi-year funding source,2015-07-29 21:03:45,0,0,626498370547355648
"Also on #LETaskForce: @RoyBlunt, @RepJohnKatko, @RepJeffMiller, @RepPeteKing, @RepRichNugent, @RepMiaLove, @JudgeTedPoe #ffonwednesday",2015-07-29 19:34:20,2,3,626475867762491392
"Launched the @GOPpolicy Law Enforcement Task Force this morning with @RepLukeMesser, @SteveKnight25, & @SusanWBrooks: http://reichert.house.gov/press-release/reichert-messer-launch-law-enforcement-task-force …",2015-07-29 19:33:47,1,1,626475728490602497
Met with Mr. Katsuyuki Kawai to discuss the relationship between the US & Japan and why #TPP4USJobs is so important!pic.twitter.com/Ggq0v294su,2015-07-28 20:06:22,2,1,626121538492829696
#ICYMI: Check out my @KIROradio interview from this morning on why we need to support law enforcement:http://www.kiroradio.com/listen/9990111/# …,2015-07-27 20:00:12,2,3,625757599825326084
Sunday is the 25th anniversary of the #ADA becoming law. Read my full statement on this historic moment here: http://reichert.house.gov/press-release/reichert-statement-25th-anniversary-ada …,2015-07-24 20:08:09,0,1,624672436739567617
"Our thoughts and prayers are with the families of the victims in last night’s shooting in Lafayette, LA - prayers for healing and recovery",2015-07-24 15:23:06,0,1,624600702178856960
The new #BoeingAcademy is an exciting investment in our kids and STEM education:http://www.seattletimes.com/seattle-news/education/boeing-money-to-fund-museum-of-flight-promote-education/ …,2015-07-23 20:57:25,1,3,624322447118962692
My thoughts and prayers are with the family of Hayward PD Sgt. Scott Lunger who was tragically killed last night in California.,2015-07-23 20:55:19,1,1,624321920649924608
Congratulations to @RESULTS_Tweets on their 35th anniversary. Here’s to 35 more years of working together to end poverty.,2015-07-22 17:51:34,2,0,623913288334712832
Read my op-ed about why it’s so important to protect our national parks here: http://reichert.house.gov/press-release/icymi-reichert-praises-national-parks …,2015-07-21 19:24:50,0,1,623574373014835200
All phone issues have been resolved - thank you for your patience!,2015-07-21 15:29:39,1,0,623515187912556544
We are currently experiencing technical difficulties with our phone system in our DC office. We will let you know once the issue is fixed!,2015-07-21 14:50:08,0,0,623505241800093697
Please be aware that I-90 is closed due to a brushfire between Vantage and George. Stay safe everyone!,2015-07-21 14:29:34,1,0,623500066599399424
Enjoyed this morning’s @t4a_org #TechTable discussion about how expanded trade will open new opportunitiespic.twitter.com/skewTjApAg,2015-07-20 20:56:17,1,2,623234998078980097
How beautiful is the WA-8th?! This was taken by a Reichert staffer on a hike recognizing the 25th… https://instagram.com/p/5P5BLehca7/ ,2015-07-17 19:03:20,0,0,622119410971615232
My thoughts and prayers are with the families of the 4 Marines so tragically murdered in today’s shooting in Chattanooga #SemperFi,2015-07-16 21:36:21,2,3,621795531770187776
"#tbt 39 years ago, the #AlpineLakes Wilderness Area was established; in 2009 we held a press… https://instagram.com/p/5M3NknBcQk/ ",2015-07-16 14:49:50,1,0,621693226605543424
Read my op-ed in @thehill about the importance of  #ExIm4Jobs for WA:http://thehill.com/blogs/congress-blog/economy-budget/247407-export-import-bank-helps-employers-compete-globally …,2015-07-10 14:06:14,0,1,619507929327210496
One of the best parts of the job is constituent visits - great to have the Turtel family stop by our… https://instagram.com/p/44u8LDhcaM/ ,2015-07-08 19:12:44,1,0,618860287085686784
All phone issues have been resolved! Please feel free to call our DC line at 202-225-7761.,2015-07-08 17:48:46,2,0,618839155980783616
"Our DC office is currently experiencing phone difficulties. If you cannot get through, please contact our Issaquah Office at 425-677-7414",2015-07-07 22:19:42,0,0,618544948938436608
"#ICYMI: Joined @KOHO101 to discuss fires, trade, & public safety employee retirement accounts bills. Listen here: http://www.kohoradio.com/news/sit-down-with-congressman-dave-reichert …",2015-07-07 21:55:19,0,1,618538814672400385
