Text,Date,Favorites,Retweets,Tweet ID
"For high school students interested in attending a military service academy, my office is hosting an information session this Thursday at the Ronald McNair High School Theater in Stockton.https://mcnerney.house.gov/media-center/press-releases/rep-mcnerney-to-host-military-service-academy-information-session …",2017-10-17 19:02:06,7,1,920364313042448385
"Glad to see the House pass the #SmallBusiness Innovation Research (SBIR) & Small Business Technology Transfer Improvements (STTR) Act of 2017, which included my amendment to support Minority-Serving Institutions to increase participation rates in federal research & development.pic.twitter.com/mdLvXoj7Vo",2017-10-16 20:57:05,10,9,920030860929314816
"This week, I took to the House floor to urge my colleagues to stand up for clean energy, our environment and to take positive action to address #climatechange. That's why I support the #CleanPowerPlan. We can't afford to roll back progress.pic.twitter.com/uXFVPan5yL",2017-10-13 22:26:27,53,28,918966186838282240
California is home to more #veterans than any other state and is the center for technological innovation. That's why I introduced bipartisan legislation to improve #broadband access for our nation's heroes.https://mcnerney.house.gov/media-center/press-releases/rep-mcnerney-continues-fights-for-veterans-with-bipartisan-broadband …,2017-10-10 23:21:57,10,2,917892992157003777
"Under #ACA, 62.4 million women were given access to #birthcontrol without out-of-pocket cost, saving an average of $255 per year. We cannot rollback this progress, but that’s exactly what the president’s rule would do for #womenshealth.",2017-10-06 17:04:02,27,17,916348332536102913
"@NEAToday works to advance public #education in our nation, and I was proud to meet with them today to discuss a number of issues facing our educators and our students.pic.twitter.com/DUzyPnE1yp",2017-10-05 19:29:30,0,1,916022554502057985
Including more than 2 million children and expectant mothers in #California. #ExtendCHIPpic.twitter.com/cAQnsEJhJI,2017-10-04 20:58:06,11,5,915682465410355201
"I joined my colleagues to demand common sense gun reform. As @GabbyGiffords says, the nation is counting on us.https://twitter.com/housedemocrats/status/915565174668644353 …",2017-10-04 13:47:58,35,19,915574216413544448
I’m extremely disappointed that the former #Equifax CEO could not adequately answer many questions asked by my colleagues and I today. This breach has caused millions of Americans be more susceptible to identity theft and other harmful acts.https://www.cnet.com/news/equifax-ex-ceo-blames-breach-on-one-person-and-a-bad-scanner/ …,2017-10-03 19:03:35,18,7,915291257861279744
"Today, we are once again touched by a senseless and tragic act of violence. My heart goes out to the people of Las Vegas, the victims of this tragedy and to their families.",2017-10-02 21:44:34,18,7,914969379925872642
The situation is urgent - we can and must do more to help our fellow Americans recover from this devastation. 2/2,2017-09-30 17:49:11,23,10,914185367917559808
"Our military leaders have declared the need for more aid in #PuertoRico, and local officials are begging for our help. Millions of American citizens are without food and water, and their homes have been destroyed in what is becoming a full-blown humanitarian crisis. 1/2",2017-09-30 17:48:43,47,22,914185253182480384
"The #ACA has positively impacted so many Americans. Thank you, Savonnda and Jose, for sharing your stories with me.pic.twitter.com/9EnxEG0B4M",2017-09-28 17:18:10,17,3,913452787865931776
Productive meeting with the new Palo Alto VA Director. Looking forward to working with him on solutions to VA's pressing challenges.pic.twitter.com/dLLMj4Wi4P,2017-09-27 17:59:31,8,2,913100805049380864
Happy National Voter Registration Day! You can learn more or check your registration status at: http://NationalVoterRegistrationDay.org pic.twitter.com/3NVaq7duy3,2017-09-26 20:50:32,11,8,912781458196107265
"Americans oppose discrimination in all forms, including discrimination against those with pre-existing conditions. Say NO to #Trumpcare.",2017-09-20 17:41:17,163,65,910559502340116480
"The ACA put a stop to insurers raising premiums for Americans with pre-existing conditions, but #GrahamCassidy would end that protection.",2017-09-20 17:38:34,11,6,910558817687101440
My statement on Westlands Water District's vote against participation in the WaterFix tunnels proposal:https://mcnerney.house.gov/media-center/press-releases/rep-mcnerney-statement-on-westlands-vote-against-the-tunnels …,2017-09-20 02:52:44,7,3,910335889989042176
We must #protectDREAMers and work toward comprehensive immigration reform.pic.twitter.com/s4cWU432BY,2017-09-19 20:47:18,44,18,910243928884080642
This is the worst version of #Trumpcare yet. #GrahamCassidy would gut protections for pre-existing conditions & cost more for less coverage.,2017-09-19 16:25:45,26,14,910178106899648513
Great meeting with @PORACalifornia. I'm glad to have their support for my bill to reduce gang violence and recidivism rates.pic.twitter.com/c85IhV1ply,2017-09-13 20:50:34,5,1,908070422155014145
.@Equifax failed to protect Americans' highly sensitive data. My colleagues & I have serious concerns & need answershttp://bit.ly/2y2CLM4 ,2017-09-12 20:32:02,10,3,907703369535508480
My statement on the @Equifax hack:pic.twitter.com/tn0Q5Ormdl,2017-09-11 20:39:16,1,3,907342804963282944
"We will #neverforget those we lost on #September11th, or the first responders who rushed to save so many more.pic.twitter.com/wn9cAU6iIW",2017-09-11 19:30:00,5,2,907325373494513664
"We have a big agenda this month, but last week we got off to a good start with a bipartisan agreement to keep the government open.pic.twitter.com/Jf4MZIbpY8",2017-09-11 14:45:50,5,2,907253860040937473
"This morning, I joined my @HouseDemocrats and @SenateDems colleagues to pledge to #ProtectDREAMers.https://twitter.com/HouseDemocrats/status/905434395456270336 …",2017-09-06 16:47:53,33,11,905472635554775040
Terminating #DACA is cruel and unconscionable. I want our #DREAMers to know that I stand with them. We must #ProtectDREAMers.,2017-09-05 15:52:27,214,87,905096296217837568
Our nation's workers are the driving force behind our economy & the progress that has made our country what it is today. Happy #LaborDay.,2017-09-04 17:16:42,13,5,904755112349970432
"We must commit to reforms so people, who have long contributed to our nation, feel safe knowing their families will not be torn apart. 7/7",2017-09-01 15:32:40,20,9,903641765600743424
at the hands of this administration. 6/7,2017-09-01 15:31:09,4,2,903641384695058433
It is heartbreaking that our children and their families are facing such hateful rhetoric and unprecedented targeting 5/7,2017-09-01 15:30:15,19,9,903641156940165120
and they proudly call themselves Americans. 4/7,2017-09-01 15:29:50,6,3,903641050899779588
For many #DACA recipients – who often come to the U.S. fleeing dire situations – this is the only home they have ever known 3/7,2017-09-01 15:29:26,9,6,903640951717027840
that has helped hundreds of thousands of children and families. 2/7,2017-09-01 15:28:54,4,2,903640817465794560
"Instead of tackling the real problem that is our broken immigration system, this administration wants to roll back a policy 1/7",2017-09-01 15:28:22,7,4,903640685517164545
"Great time touring the @PatriotsJetTeam hanger & Byron Airport, and hearing how the team is encouraging kids to explore #STEM careers!pic.twitter.com/tY4GPHe0ce",2017-08-30 15:28:00,6,2,902915814667497472
Thanks to everyone who came out to the open house in Antioch this week!pic.twitter.com/yxNpqnoGWh,2017-08-25 19:37:55,10,4,901166770148581380
Important to remember if you'll be checking out the #SolarEclipse2017pic.twitter.com/GnnCH9CDDB,2017-08-21 16:15:59,10,5,899666399462907905
I hope to see many of you next Wednesday for an open house at my Antioch office!pic.twitter.com/IFQzjLLXnJ,2017-08-19 00:36:08,5,6,898705104961814528
These past few weeks have further proven this President is incapable of effectively uniting and leading our nation. 5/5,2017-08-16 20:52:52,29,11,897924141558280192
"And you cannot use the office of the presidency to provoke violence, domestically or with leaders abroad. 4/5",2017-08-16 20:52:23,20,7,897924017612505088
You cannot use the bully pulpit to make excuses for hatemongers. 3/5,2017-08-16 20:51:52,14,6,897923888956530688
His unwillingness to condemn the white supremacists & Neo-Nazis who carried out these violent acts of hatred is inexcusable. 2/5,2017-08-16 20:51:14,16,6,897923731196170241
Yesterday’s press conference was yet another example of the President’s complete lack of leadership. 1/5,2017-08-16 20:50:03,13,4,897923430372306949
Tune in now for my joint town hall with @AsmSusanEggman. https://www.facebook.com/jerrymcnerney/videos/vb.215241308510238/1814771158557237/?type=2&theater&notif_t=like&notif_id=1502847602666839 …,2017-08-16 01:41:54,0,1,897634490809544706
Great turnout for our Veteran's Town Hall today! I hope to see more of you this evening at our next town hall in Mountain House.pic.twitter.com/h5sCqceSQ2,2017-08-15 20:09:44,5,2,897550896208515073
Join us now for our Veterans Town Hall and an update on the French Camp VA clinic's progress. https://www.facebook.com/jerrymcnerney/videos/1814392295261790/ …,2017-08-15 17:49:12,4,2,897515531972030464
We must protect and strengthen this essential benefit. #SocSec82,2017-08-14 18:39:32,8,4,897165809436504064
"Today, 60 million Americans - including seniors, children, disabled adults and 9 million veterans – rely on it. #SocSec82",2017-08-14 18:34:01,3,3,897164423172956160
"For 82 years, Social Security has provided millions of Americans with stability and security. #SocSec82",2017-08-14 18:32:36,5,3,897164066699055106
Our country must stand strong in the face of hate and intolerance. 3/3,2017-08-13 01:03:53,23,6,896537758432473088
It is the responsibility of all of our nation's leaders to condemn these actions. 2/3,2017-08-13 01:03:35,26,7,896537684889489412
"Today, #whitesupremacists carried out acts of hatred and violence in #Charlottesville, Virginia. 1/3",2017-08-13 01:03:06,20,7,896537564655570944
Thanks to everyone who came out to the Stand Down last night to give back to our #veterans.pic.twitter.com/mwjfBmpnSr,2017-08-12 17:14:14,10,5,896419568679309312
I hope you can join me next Tuesday for a town hall focusing on issues affecting our #veterans and their families.pic.twitter.com/KmlcTSeOtI,2017-08-11 21:49:05,9,8,896126347507974144
"If @TheJusticeDept is committed to public safety, they should't threaten to withhold funding from our local police.https://mcnerney.house.gov/media-center/press-releases/rep-mcnerney-pushes-back-on-threat-to-local-law-enforcement-funding …",2017-08-11 18:47:52,10,4,896080744249933824
My statement on the situation with North Korea:pic.twitter.com/R9sNdq9vdM,2017-08-10 18:35:03,16,8,895715129622372352
It is imperative that we commit to combating this imminent threat. #climatechange,2017-08-09 15:14:59,6,3,895302395504340992
The @nytimes obtained a new report that underscores how #climatechange will impact #California's water security.https://www.nytimes.com/interactive/2017/08/08/climate/nine-takeaways-climate-report.html …,2017-08-09 15:13:56,10,13,895302130973773826
"It's been a great week back in the district. This week, I was privileged to tour several facilities that are keeping our community healthy.pic.twitter.com/LOuUUmLMjd",2017-08-05 21:45:28,25,9,893951110918135808
"National Night Out engages communities through law enforcement partnerships, unity & positive action. Thanks to those who came out for #NNO!pic.twitter.com/uT4iPQDbSo",2017-08-02 02:35:25,6,1,892574530199334912
"At @HuddleCowork, innovative ideas are becoming reality as local #startups thrive and grow in this shared workspace. #StartupDaypic.twitter.com/q7p2tMJXzs",2017-08-01 22:55:12,7,2,892519111124819969
I was proud to participate in #StartupDay to raise awareness about the entrepreneurial efforts and job creation happening in my district.,2017-08-01 22:50:44,10,4,892517983611998208
"Today, I'll be touring @HuddleCowork, where a growing number of #startups are getting their businesses off the ground. Happy #StartupDay!pic.twitter.com/NdNweUYLqE",2017-08-01 18:54:36,6,2,892458558217957378
Today we celebrate #Medicare & #Medicaid's 52nd anniversary. These crucial programs have helped countless Americans & we must preserve them.,2017-07-27 18:38:37,19,9,890642598787923968
Joined @PPact to rally for healthcare. Americans have made it clear: #SaveACA.pic.twitter.com/UjAo8bvg9r,2017-07-26 22:13:23,12,5,890334257700384769
Thanks to @FFSJstockton for stopping by and helping to decorate the office!pic.twitter.com/tArNHaXvhE,2017-07-26 17:49:05,6,2,890267747124424705
"Great turnout and great discussions at the Grid Innovation Expo. Thanks @gridwisedc, @Edison_Electric and @NEMAupdates!pic.twitter.com/UZtYGffJfo",2017-07-25 16:12:52,11,6,889881144652595200
.@Stanford professor Maryam Mirzakhani was a brilliant mathematician and a pioneer for women in her field. She will be missed.pic.twitter.com/xYgFEfyMDw,2017-07-19 19:29:15,13,2,887756236934053888
"It’s time to change the narrative and focus on forward-thinking solutions instead of high-cost, short-term fixes.http://bit.ly/2uxkoQe ",2017-07-19 00:22:04,6,5,887467540196229121
Thank you to all who attended and have supported this commonsense legislation that addresses our long-term water reliability challenges.,2017-07-19 00:21:44,7,3,887467456628969473
"Yesterday, I held a press conference announcing my plan to build a sustainable water future for #CA.pic.twitter.com/1ZPcfH8OAx",2017-07-19 00:21:14,16,9,887467328081756161
Proud to have the support of @RichardTrumka and the @AFLCIO for my corporate accountability legislation.https://mcnerney.house.gov/media-center/press-releases/rep-mcnerney-pushes-for-domestic-job-growth-and-corporate-accountability …,2017-07-13 20:18:45,5,4,885594367213350912
Thank you! It's always a great day to share a love for science!,2017-07-13 17:26:07,1,0,885550924336418816
H.R. 23 would harm one region of #CA to benefit another. All Californians deserve long-term water reliability.https://mcnerney.house.gov/media-center/press-releases/rep-mcnerney-statement-on-divisive-california-water-bill …,2017-07-12 23:27:52,11,3,885279571934937089
"Entrepreneurs, #SmallBiz and innovators benefit from strong net neutrality protections, and so do consumers. We must protect #NetNeutrality.",2017-07-12 15:13:05,15,7,885155057955721221
Slower internet you have to pay more for - that's the future if we don't protect #NetNeutrality.pic.twitter.com/XtMohugxXy,2017-07-12 14:27:28,9,8,885143578489630720
Republicans took away internet privacy rights and now they’re going after #NetNeutrality.pic.twitter.com/wVt7urbNQB,2017-07-12 14:18:04,8,12,885141212381970432
"Congratulations to Linden native, @TheJudge44! #HomeRunDerbyhttps://www.usatoday.com/story/sports/mlb/allstar/2017/07/11/home-run-derby-aaron-judge/466908001/ …",2017-07-11 17:02:41,12,5,884820250889515008
I always enjoy spending time with the dedicated members of @APAPAHQ! A great organization doing great things.pic.twitter.com/UNFQXWSIwf,2017-07-06 15:40:17,4,4,882987573022425095
Today we celebrate the birth of our democracy and honor those who protect our freedoms. Have a safe and #HappyIndependenceDay!,2017-07-04 16:57:50,14,2,882282312792231936
"Over 2 million adults and 649,000 children in #CA have asthma.pic.twitter.com/6gdW2bh4M8",2017-07-01 16:41:33,6,7,881191052979425280
"As members of Congress, we must build a government Americans have faith in and to do that we have to commit to serving their needs.pic.twitter.com/Y3PQUInpr7",2017-06-29 18:45:14,15,4,880497402167390208
"The @SenateGOP is delaying the #Trumpcare vote. This bill is about tax breaks for the wealthy, not healthcare.http://n.pr/2sMx6cb ",2017-06-27 18:38:30,16,12,879770931828326400
I joined my Northern California colleagues to continue to oppose the tunnels - which would damage the Delta and harm my constituents.pic.twitter.com/vIF3py8zKn,2017-06-27 18:21:28,25,7,879766646369517577
Much of the negative rhetoric fhat fuels the partisan divide is financed through outside spending. We must fix this broken system.pic.twitter.com/BCpZPEq962,2017-06-24 18:01:55,11,6,878674564728971264
Congratulations to @StocktonUpdates on being named an All-American City by the @NationalCivic!http://bit.ly/2ttGEaC ,2017-06-21 16:40:09,1,2,877566823994019841
Great music and great company at the Starry Nights in Brentwood concert. Mary and I got to catch up with Mayor Taylor and many others.pic.twitter.com/PlpO8OqeT0,2017-06-20 17:06:05,6,2,877210961916162048
"Thank you for your dedication to this important issue. As I was a co-sponsor last time, I'm proud to once again co-sponsor this legislation.",2017-06-20 16:28:23,4,0,877201473213530114
"Last week, the @warriors had a great victory, and my friend @USRepMikeDoyle and I both wanted to give our hometown teams a shoutout.pic.twitter.com/Yu3Y5ibzYp",2017-06-19 20:20:48,5,1,876897575491829761
Thank you for the birthday wishes!,2017-06-19 14:55:08,1,0,876815619194327040
Thank you!,2017-06-19 14:52:00,3,0,876814828618338304
"Thank you, my friend!",2017-06-19 14:51:31,1,1,876814706949971973
Thank you!,2017-06-19 14:48:56,1,0,876814056325296128
Great game! Congratulations to everyone who worked hard and played well tonight.pic.twitter.com/MyjH5zk74l,2017-06-16 01:46:12,17,6,875529913629102083
"Before I join my colleagues at the Congressional baseball game, I wanted to talk about what happened in Washington this week.pic.twitter.com/PAifcIt7WB",2017-06-15 21:17:45,11,3,875462354506571776
Please keep those injured in your thoughts.pic.twitter.com/1heJKR5k4e,2017-06-14 14:42:16,13,7,875000439640662016
"This week, @HouseGOP passed legislation to roll back much needed consumer financial protections, but we won't let them move us backward.pic.twitter.com/KnP5cjYJUc",2017-06-10 17:13:42,33,11,873588998756806657
"On the Antiquities Act's 111th anniversary, we recommit to preserving our national monuments for future generations. #MonumentsForAllpic.twitter.com/09a2Nd898h",2017-06-08 22:11:02,20,4,872939051363561473
"Today, I introduced legislation calling on Congress to invest in the future of our nation's water infrastructure.http://bit.ly/2rCADsY ",2017-06-07 21:55:01,14,9,872572631869992964
"The future is green, so this #WorldEnvironmentDay, let's commit to protecting our planet and investing in tomorrow.",2017-06-05 19:38:43,15,10,871813554546114562
"Withdrawal from the #ParisAccord will cost good paying green energy jobs, but I'm going to keep working on job-creating climate legislation.pic.twitter.com/QWuAYQpTDZ",2017-06-03 20:49:11,29,9,871106513456291840
The truth is the #ParisAccord isn’t controversial. 70% of Americans support it.,2017-06-01 23:46:58,482,172,870426478168739844
My statement on the President's decision to withdrawal the U.S. from the #ParisAgreement:pic.twitter.com/arVFLBjPzT,2017-06-01 20:21:25,44,21,870374748563394560
"Right now, @realDonaldTrump has an opportunity to show true leadership by declaring that the U.S. will remain in the #ParisAgreement.",2017-05-31 20:13:41,28,8,870010416415612929
ICYMI: Here's what happened in my office in Washington last week.pic.twitter.com/YQy0E4649K,2017-05-31 16:22:20,7,5,869952192932962306
"Higher costs and fewer Americans covered - as a mathematician, I can tell you this just doesn't add up. #Trumpcare #CBOScore",2017-05-24 21:44:19,12,7,867496506206691328
"Today I was proud to host two young Californians, Shantell House and Jeremiah McWright, for Youth Foster Shadow Day. #FosterYouthVoicespic.twitter.com/EU5zLrOqfs",2017-05-24 21:15:03,15,5,867489142061621248
Today I called on @USPS to issue a stamp to honor fallen police officers and donate the proceeds to their families.http://bit.ly/2q8NnIR ,2017-05-23 22:14:57,16,4,867141830210719744
"As the proud parent of a veteran, I hope you'll join me in thanking the brave men and women who serve in our military this #ArmedForcesDay.pic.twitter.com/mHbQxqH6VE",2017-05-20 18:14:37,16,7,865994185928826880
"A special prosecutor was a good first step, but the White House still has oversight. In the meantime, I'll continue working on your behalf.pic.twitter.com/fEq2JmV2KV",2017-05-20 16:54:14,181,52,865973955735277568
Congratulations to the @StocktonPolice on winning the @NLEOMF National Wellness Award! #PoliceWeek,2017-05-19 15:08:01,12,2,865584838530617345
"As a member of @CAPAC, I'm proud to join in celebrating Asian Pacific American Heritage Month throughout the month of may.pic.twitter.com/tzV52HWf21",2017-05-16 14:34:54,15,5,864489339325222912
My statement on the #ComeyFiring:pic.twitter.com/NYs3C3b0Qq,2017-05-10 20:09:34,36,18,862399233802080257
"This #SmallBusinessWeek, let's help small businesses that help Americans get back to work.pic.twitter.com/h5W0sQpgs9",2017-05-05 19:27:56,5,5,860576815269728259
My statement on the disappointing results of today's #Trumpcare vote:pic.twitter.com/kcdgJJ8nBK,2017-05-04 19:43:53,32,13,860218440845537280
"#TrumpCare would hurt millions of Americans who are now insured. Instead, let's work together to improve what we have.pic.twitter.com/pVhsPTrptw",2017-05-04 17:45:55,26,19,860188757017993217
"#TrumpCare is bad for our seniors, our children, and Americans in need.pic.twitter.com/qlPqx2WA58",2017-05-04 14:42:11,18,15,860142517706272769
That's why I introduced new legislation to invest in the small businesses that invest in our communities.http://bit.ly/2oZlUsz ,2017-05-03 22:14:03,4,4,859893843961012224
"This #SmallBusinessWeek, we should focus on investing in small business and helping people get back to work.pic.twitter.com/ClkD2agDTZ",2017-05-03 22:13:01,3,3,859893585394769920
We can combat #climatechange and create good-paying jobs. I hope Republicans will seize this opportunity.https://youtu.be/7PTqERY7f6Q ,2017-05-01 20:33:04,8,7,859143657621991426
The #GOP took away your internet #privacy rights. Now they want to gut #NetNeutrality rules. We must protect the #openinternet.pic.twitter.com/aWFfX1r9lO,2017-04-26 22:23:17,20,23,857359453733232640
Don't forget submissions for the 2017 National Congressional Art Competition are due Friday. For more information: http://bit.ly/2p1uDJ7 pic.twitter.com/TkchPlYyHU,2017-04-25 18:23:05,1,4,856936617189273603
It was an honor to receive this year's Pioneer in Healthcare Policy Award from the @BrainMappingFdn.pic.twitter.com/kgyTshYdjz,2017-04-24 22:12:06,7,3,856631863506612224
We can celebrate #EarthDay today and all year long by joining together to do our part to protect the environment and our planet.,2017-04-22 22:32:10,19,10,855912140041015297
Great visit this week with the @UOPacific Civil Engineering Department!pic.twitter.com/jZO4bmtt8K,2017-04-19 19:34:38,7,1,854780296008486913
It's time we all learned the truth about the #WarOnScience. Check out my op-ed in @thehill for the full story.http://bit.ly/2oPaCWI ,2017-04-17 20:40:50,52,34,854072180044439552
"Wishing our Sikh American neighbors, classmates & colleagues a happy #Vaisakhi!",2017-04-14 17:49:29,28,16,852941894221004800
HAPPENING NOW: my joint town hall in #Antioch with @RepDeSaulnier. Tune in on Facebook Live - http://m.facebook.com/jerrymcnerney/ ,2017-04-08 17:55:40,67,33,850769126431879168
"Tomorrow (Saturday 4/8) 10:30am-12pm PDT, I will be hosting a joint town hall with @RepDeSaulnier in #Antioch. I hope to see you there.pic.twitter.com/jqn8Bq6VGv",2017-04-07 23:51:46,26,17,850496351695773696
"The pay gap starts early. Just one year out of college, women already earn 7% less than men. #EqualPayDay",2017-04-04 17:19:40,7,6,849310513716703234
"Over a 40-year career, a 20-year-old woman today would miss out on $418,000. This is absolutely unacceptable. #EqualPayDay",2017-04-04 17:10:05,20,14,849308099747999745
"Very disappointed @POTUS signed bill into law that strips consumers of their #broadbandprivacy & #security.
http://money.cnn.com/2017/04/03/technology/internet-privacy-law-trump/ ….",2017-04-04 04:19:27,38,24,849114163976830976
Consumers want more online privacy & security. #GOP #broadbandprivacy bill does the complete opposite. https://youtu.be/IV91Trhed_c .,2017-04-04 01:13:02,11,9,849067251949064195
"Remembering historical icon César Chávez today & his tireless advocacy for workers' rights, social justice, civil liberties. #CesarChavezDaypic.twitter.com/DFuL4ONaJq",2017-03-31 23:08:03,11,4,847948637137195008
The fight to protect & improve our #healthcare system isn't over. We should be looking for ways to improve & build off of #ACA's success.,2017-03-30 22:51:20,11,5,847582039540875264
"If you're under the poverty line, #TitleX means access to #healthcare. Disappointed to see that #GOP is now using it to curb women's choice.",2017-03-30 22:06:09,15,11,847570669747531776
"Today, @POTUS overturned the #CleanPowerPlan  – putting our health and climate at serious risk.",2017-03-29 03:25:24,31,15,846926235540373504
Coming up shortly: I will be speaking on the House floor to protect consumers' #broadbandprivacy. Watch: http://houselive.gov .,2017-03-28 20:11:07,38,13,846816945722810369
.@HouseGOP did what I've asked for all week – withdraw their terrible bill. I will continue to fight to #ProtectOurCare.,2017-03-24 21:02:50,64,13,845380408246177792
#TrumpCare puts over 30 million children at risk of losing their #healthcare.,2017-03-23 18:37:56,20,9,844981554938073089
"Under #TrumpCare, #CA09 will lose thousands of jobs and constituents will #PayMoreForLess.",2017-03-23 18:20:50,18,14,844977253666709507
#SanJoaquinCounty will lose $498 million in crucial #Medicaid funding because of #TrumpCare.,2017-03-23 15:41:09,18,15,844937065146044419
"#Trumpcare’s cuts to Medicaid will hurt working families, children, Americans with disabilities, and seniors.",2017-03-23 15:35:49,18,10,844935724277387264
On the floor now opposing #GOPrepeal bill and speaking about its harmful effects for millions of Americans. #ProtectOurCare,2017-03-23 14:03:44,35,17,844912549816647681
