Text,Date,Favorites,Retweets,Tweet ID
Looking start or grow your veteran-owned business? It's not too late to register for today's free seminar--> http://utsa.ecenterdirect.com/events/26061 ,2017-01-09 15:41:01,9,5,818482719382380548
Big congratulations to these El Paso area students for earning full rides to college! #TX23http://www.elpasotimes.com/story/news/education/2016/12/24/el-paso-students-earn-full-rides-top-colleges/95421066/ …,2017-01-08 23:30:04,26,8,818238370505773056
9 players from #tx23 high schools are playing on the Westside All Star Football Team tonight! #SanAntonioSports http://www.sanantoniosports.org/allstargame/ ,2017-01-07 22:27:59,7,0,817860358169915392
We can leverage North American competitiveness in other world markets with a NAFTA 2.0. We build things together. #CES2017 #IPS2017pic.twitter.com/BMO74UKqsh,2017-01-07 19:15:47,3,4,817811989409972225
"Encryption is good for our economy & national
Security. We can chase bad guys & protect civil liberties at the same time. #CES2017 #IPS2017https://twitter.com/boblatta/status/817805825246904324 …",2017-01-07 18:53:26,29,16,817806366811287553
The cloud is not new technology. It should not take two years to approve this technology for use in the federal govt. @CESpic.twitter.com/akXPN8NtEB,2017-01-07 18:37:00,32,14,817802230103412736
"It's no surprise that #MilitaryCityUSA is hosting the @ArmyAllAmerican Bowl today at noon. GO WEST! #ArmyBowl
http://www.usarmyallamericanbowl.com/ pic.twitter.com/Ddg4M52lWi",2017-01-07 15:45:00,6,2,817758947083833344
.@AmistadNPS​ is hosting a bird hike tomorrow starting at 9am. Break out your binoculars!pic.twitter.com/DP3E9qltO1,2017-01-06 21:35:00,3,2,817484639589793794
Praying for the victims of the shooting in #FtLauderdale,2017-01-06 21:34:49,11,6,817484591317585921
Great man and a true hero! Grateful to have worked alongside fellow Texan @SamsPressShophttps://twitter.com/SpeakerRyan/status/817413896734736385 …,2017-01-06 20:09:00,10,1,817462997165608961
Great news for San Antonio! Congratulations @SwRI!https://twitter.com/Rivardreport/status/817114415959052290 …,2017-01-06 18:24:00,4,1,817436572903739396
"I love gadgets! For National #TechnologyDay, share which technological marvel has had the greatest impact on your life.pic.twitter.com/1bLZwOxZOB",2017-01-06 16:59:01,1,0,817415185899995137
"Without real consequences, these actions will continue.https://twitter.com/CBSNews/status/817195205736722432 …",2017-01-06 15:23:01,6,3,817391024343580672
Time to rein in that #redtape!https://hurd.house.gov/media-center/press-releases/hurd-fights-increase-accountability-washington …,2017-01-06 01:55:37,7,9,817187836537503744
Actions taken by the current Administration are not just an insult to Israel... https://hurd.house.gov/media-center/press-releases/hurd-stands-israel …pic.twitter.com/Q0ZZ92bo2Z,2017-01-06 00:09:08,18,5,817161041125720065
.@FamousDC @TandCmagpic.twitter.com/aGRYSdyjnl,2017-01-05 22:33:30,5,0,817136971948691459
Great free event in #DelRio #TX23 tomorrow. Thanks @HEB!pic.twitter.com/ODO0RR92Y6,2017-01-05 20:00:02,2,0,817098350398816256
"For #NationalBirdDay, here's a #TBT shoutout to #FortStockton #TX23's  #PaisanoPete - world's largest roadrunner!pic.twitter.com/CdnBYsZ1rV",2017-01-05 15:21:01,14,1,817028135816310785
Julian Assange is not a credible source and his actions endanger brave men and womenpic.twitter.com/izwx4um2kA,2017-01-04 21:18:14,270,190,816755642262228993
Looking forward to being part of #DreamWeek.https://therivardreport.com/san-antonians-plan-bigger-even-more-diverse-dreamweek-to-honor-mlk/ …,2017-01-04 19:19:37,10,3,816725789978873856
Welcome to the best #HallOnTheHill!https://twitter.com/RogerMarshallMD/status/816092974111195136 …,2017-01-04 17:14:50,8,2,816694389472890881
The 1st bills passed in the #115thCongress will help make VA more accountable and improve healthcare for #veterans.pic.twitter.com/9lw4TXViWm,2017-01-04 00:21:01,61,29,816439254851063808
"Hand on the Bible and a , I'm sworn in and ready to get this session going. #BackToWorkpic.twitter.com/Q7v2GZNegW",2017-01-03 22:04:17,96,15,816404844374347776
Great story about man's best friend -->http://www.expressnews.com/news/local/article/Calling-on-the-dogs-of-war-10831224.php …,2017-01-03 18:38:02,7,2,816352937492348928
"San Antonio's #tech scene in 2016 #TechTuesday
http://www.bizjournals.com/sanantonio/news/2016/12/27/by-the-numbers-san-antonios-tech-scene-in-2016.html … via @SABizJournal",2017-01-03 18:15:01,3,1,816347146874159108
The 16 Top #Tech Policy Developments of 2016 list includes legislation sponsored by me & @sethmoulton https://a16z.com/2016/12/22/tech-policy-news-events-2016/ … #TechTuesday,2017-01-03 15:24:01,5,1,816304112371273728
The food scene in #SATX is amazing! Check out the upcoming #RestaurantWeek -->https://therivardreport.com/culinaria-expands-restaurant-week-changes-farm-location/ …,2017-01-02 22:59:00,5,3,816056225066586112
"A free @LiftFundUS information session will be offered Jan. 5, noon to 1 p.m., at @LaunchSATXhttps://twitter.com/Rivardreport/status/815898024992014336 …",2017-01-02 15:57:31,2,0,815950155543363585
Wishing you a year of peace and prosperity. #HappyNewYear #TX23!pic.twitter.com/hKv1ObkMLz,2017-01-01 14:43:01,10,0,815569017939390464
"Happy New Year, #TX23!pic.twitter.com/dfgEtKwwqZ",2017-01-01 06:00:02,11,0,815437407138947073
Where can they go in #Texas to find a 2018 road sign for next year's #NewYear family photo?http://www.wsj.com/articles/if-you-get-a-new-years-card-from-the-droz-family-its-a-good-sign-1483111697 …,2017-01-01 00:00:01,5,1,815346805584044032
Ready to ring in the #NewYear?https://twitter.com/Rivardreport/status/814803351602954241 …,2016-12-31 15:56:02,2,1,815225008108617728
6th-8th gr El Paso students can learn about careers in #healthsciences here: http://www.elpaso.org/divisions/education-and-workforce-development#sec4 … @ELPASO_ISD @SocorroISD @elpasotimes,2016-12-30 23:30:02,1,0,814976873759436800
Who's seen Pancho Villa's trigger finger in El Paso & is it real? #TX23 #OnlyinTexas via @TexasHighwayshttps://www.texashighways.com/travel/item/8363-pancho-villa-s-favorite-street …,2016-12-30 18:59:01,2,0,814908669032689664
"Sanctions took too long to be put into place, but they are important to show #cyberattacks will not go unanswered
https://hurd.house.gov/media-center/press-releases …pic.twitter.com/tay6OdpwwR",2016-12-29 22:40:11,47,23,814601940260782081
"We're still looking for #interns for the 2017 Spring, Summer and Fall semesters! Share & apply here: https://hurd.house.gov/services/internships … @UTSA @TAMU",2016-12-29 22:18:01,2,0,814596360456568833
"One of the prettiest spots in #Texas, y'all. #TX23 @BigBendNPS via @TexasHighwayshttps://www.texashighways.com/photo-gallery/item/8356-scenic-route-chisos-mountains-foothills …",2016-12-29 18:47:02,6,0,814543263604555776
Mark your calendar! @UTSA has several great career events coming up this spring.pic.twitter.com/jBz7xc9rsj,2016-12-28 21:18:01,8,3,814218873260097536
"#OnThisDay in 1945, Congress formally recognized the #PledgeofAllegiance, written in 1892. #PledgeofAllegianceDaypic.twitter.com/sf3pNu4tCT",2016-12-28 20:02:01,30,20,814199746625671168
Fun read for you #TexasHistory buffs. #Alamo via @TexasMonthlyhttp://www.texasmonthly.com/the-culture/grandfather-air-conditioned-alamo-now-building-crumbling-fault/ …,2016-12-28 16:45:01,6,7,814150170786967552
Looking for something fun to do on #NewYearsDay? #FirstDayHikes http://www.naspd.org/initiatives-special-programs/first-day-hikes/ …pic.twitter.com/DsBNx35fu8,2016-12-27 21:42:01,3,2,813862523678105600
Put these on your calendar! #FindYourParkhttps://www.nps.gov/planyourvisit/fee-free-parks.htm …,2016-12-27 15:25:01,3,1,813767650799157248
Free live concert & menorah lighting Wed. for the 19th Annual Chanukah on the River 2016! @LaVillitaSAhttp://www.chabadsa.com/templates/articlecco_cdo/aid/2040228/jewish/Chanukah-On-The-River.htm …,2016-12-26 23:01:01,5,4,813520016637329408
#SanAntonio leads in emergency response training. @AlamoAreaCOGhttps://www.youtube.com/watch?v=TPsYwyk3epA&feature=youtu.be …,2016-12-26 19:05:00,8,3,813460623665205248
"Plan your trip now for @BigBendNPS new Fossil Discovery Exhibit, opening January 14!http://texashighways.com/featured-events/item/8332-big-bend-national-park-fossil-discovery-exhibit-grand-opening …",2016-12-26 15:46:01,3,3,813410546280263680
May your day be Merry & Bright! #MerryChristmaspic.twitter.com/xy3I2uf58j,2016-12-25 19:44:01,17,2,813108052027179009
"Wishing #TX23 a very, #MerryChristmas! #Peace & #Joy to all!pic.twitter.com/fosD4fUIH1",2016-12-25 14:07:04,11,1,813023259193024512
"Waiting for #SantaClaus in Helotes! #MerryChristmas! 
http://www.noradsanta.org/ ",2016-12-25 02:23:01,13,1,812846075576991744
Wishing our Jewish friends in #TX23 a Happy #Hanukkahpic.twitter.com/p7cAtqnqo1,2016-12-24 22:48:00,12,4,812791968149303297
Loved having Saul and Rosantina Fernandez and their family from Eagle Pass in the office this week!pic.twitter.com/Je7Nm8L6rN,2016-12-24 20:24:01,2,0,812755731594223616
The @DHSgov is now accepting applications for the 2017 Cyber Student Volunteer Initiativehttps://www.dhs.gov/homeland-security-careers/cybersecurity-internship-program …,2016-12-24 16:23:01,4,5,812695084009394176
Thank you Amanda Owens from San Antonio for bringing your lovely family in for a tour! Hope you enjoyed it!pic.twitter.com/SySAh6vKsc,2016-12-24 00:41:00,9,0,812458017409015808
"Welcome home, Corporal Luis Patlan Torres. We are forever grateful. #TX23http://www.expressnews.com/militarycity/article/Remains-of-POW-missing-for-66-years-to-return-to-10809449.php#photo-12075334 …",2016-12-23 21:46:01,11,4,812413978651439104
Pls help get the word out abt #ComputerScience initiative that  could change the future for thousands of students!https://hurd.house.gov/media-center/hurd-hill/hurd-hill-bringing-computer-science-middle-school-students …,2016-12-23 18:24:01,8,1,812363145276690432
Enjoyed delivering hot meals to seniors in Bexar County this afternoon! Thank you @mowsatxhttps://twitter.com/mowsatx/status/812048355446718464 …,2016-12-23 01:51:14,19,4,812113304311255045
"Yesterday, my #TX23 District Director Tyler Lowe learned that #DelRio Mayor Robert Garza​ is a huge @dallascowboys fan!pic.twitter.com/yoMUGicDiD",2016-12-23 00:27:00,3,1,812092107288674308
Last minute #Christmas gift inspiration for the special #Texans in your lifehttp://www.texasmonthly.com/travel/ultimate-texas-gift-guide-2016/ …,2016-12-22 21:21:01,1,0,812045299518558209
Please help us get the word out about this #TX23 #ComputerScience Curriculum initiative. https://hurd.house.gov/CShttps://hurd.house.gov/media-center/hurd-hill/hurd-hill-bringing-computer-science-middle-school-students …,2016-12-22 18:22:01,2,2,812000253654290434
"State title or not, the #Balmorhea Bears are true champions! Congratulations on an outstanding season. #TX23 is proud!pic.twitter.com/dArmtXChjy",2016-12-22 15:22:04,5,1,811954969154682880
Anything is possible when it comes to the Russians. They are our adversary.https://www.youtube.com/watch?v=3zVdnyHQDP0&feature=youtu.be …,2016-12-22 00:10:17,7,3,811725512611692544
"It's not enough to tell someone to ""cut it out"". There has to be a clear consequence when nation states hack American organizations.pic.twitter.com/Xff5fEAggl",2016-12-21 18:55:46,42,14,811646360600592384
Discussing how to protect our #Homeland from #terror attacks like the one in #Berlin on @CNN @NewDay with @ChrisCuomo Tune in.,2016-12-21 12:18:47,7,3,811546454170931200
Very impressed with the cadet training at the @AlamoAreaCOG Regional Law Enforcement Training Academypic.twitter.com/VNXDWRBqaF,2016-12-21 01:10:06,7,1,811378177280974848
Great meeting with General Hashem and his team at @JBSAFSH​ discussing the Innovative Readiness Training program.pic.twitter.com/6NR9Wv6QXJ,2016-12-20 21:16:38,8,2,811319423550234624
"Met with 5 Cub Scouts last night to answer important questions such as ""How did you get into the @CIA?"" &  ""Favorite #StarWars character?""pic.twitter.com/qUdZFYBAlI",2016-12-20 20:53:32,29,8,811313609712291841
Always love hearing about the great things @HEB does for our communities.https://twitter.com/Rivardreport/status/810255852728909824 …,2016-12-20 01:01:00,8,1,811013499434467328
.@txbiomed​ is doing critical #HomelandSecurity research in #SATX and just celebrated their 75th Anniversarypic.twitter.com/6FxDsg6xBK,2016-12-19 22:56:00,12,5,810982041957310466
My prayers go out to the victims and their families of the senseless attack in #Berlin.,2016-12-19 21:28:58,9,6,810960137670316032
Remarkable insights that transcend basketball from a selfless superstar #thankyouTDhttps://twitter.com/spurs/status/810738619518324736 …,2016-12-19 18:36:00,9,1,810916611603341315
Great week w/ @Judge_wolff @NEISD @Brocade @Dell @Intel @Facebook 4 #ComputerScience & @SAHispanicCC @JohnCornyn @RepCuellar 4 #BorderTradepic.twitter.com/gHhLDEtwaq,2016-12-19 01:41:02,8,1,810661184609226752
Home Alone in concert? That's fantastic!https://twitter.com/Rivardreport/status/809762170917580802 …,2016-12-19 00:40:00,2,0,810645826624057344
Is your #TX23 school teaching children the language of the future? http://www.ksat.com/tech/congressman-hurd-announces-middle-school-computer-science-initiative …https://hurd.house.gov/CS ,2016-12-18 20:15:01,3,1,810579138092244992
"#OnThisDay in 1865, the #13thAmendment was officially adopted into the #Constitution, abolishing slavery.",2016-12-18 15:18:01,21,18,810504397499301893
"Remarkable short film about hunter, trapper, marksman & official photographer for the #LoneStarState, Wyman Meinzer https://www.youtube.com/watch?v=J0rqnofvL10&app=desktop …",2016-12-18 00:54:00,5,2,810286962200354817
Come see what everyone is talking about!http://www.nationalgeographic.com/travel/best-trips/best-winter-trips-united-states/#/san-antonio-river-walk-holiday-lights.ngsversion.1480606217409.jpg …,2016-12-17 20:40:01,5,1,810223043557687300
Very cool. The OSS is the forerunner to both the CIA and the U.S. special operations forces.http://www.washingtontimes.com/news/2016/dec/1/original-clandestine-warriors-oss-finally-get-thei/ …,2016-12-17 19:03:01,7,2,810198632528039938
"#OnThisDay in 1903, was the first successful flight for the #WrightBrothers. #WrightBrothersDaypic.twitter.com/59jfGSeAay",2016-12-17 15:24:00,19,12,810143516626010112
I'm working to change this -->http://thehill.com/policy/technology/310271-how-did-the-governments-technology-get-so-bad …,2016-12-17 01:07:01,23,7,809927848148500482
"In 5 years, @Geekdom​ has created over 650 local jobs with a $65K median salary.https://therivardreport.com/geekdoms-five-year-success-exceeds-expectations/ …",2016-12-16 21:49:00,7,5,809878016981508096
"For #NationalUglyChristmasSweaterDay, #TeamHurd is holding our 1st Annual #UglyChristmasSweater Contest. VOTE for who you think is the best!pic.twitter.com/EZp6M4NCsp",2016-12-16 18:58:53,6,3,809835205515157506
Coders of all levels are welcome at @DinnerAndCode. Click for more details -->https://therivardreport.com/dinner-and-code-helps-attract-beginners-to-programming/ …,2016-12-16 17:02:06,9,6,809805815917973504
"#OnThisDay in 1773, colonists dumped more than 300 chests of tea into the Boston Harbor to protest the British Parliament’s Tea Act of 1773.pic.twitter.com/u0fG5pAWhh",2016-12-16 15:24:00,23,19,809781129645391872
"Amazing team, school and community. So proud of the #TX23 #IraanBraves.http://www.nytimes.com/2016/12/15/sports/iraan-high-school-texas-state-football-championship.html?_r=0 …",2016-12-16 14:05:01,11,3,809761251177820160
"In 2015, Texas-Mexico trade amounted to approximately $94.5 billion, making Mexico Texas’ largest trading partnerhttps://twitter.com/SChapaSABJ/status/809465570634518528 …",2016-12-16 01:56:01,8,6,809577790567804928
These public-private partnerships will have a huge economic impact in border communities. https://hurd.house.gov/media-center/press-releases/bipartisan-legislation-facilitate-increased-border-trade-sent-president …https://twitter.com/NADB_BDAN/status/809523168679526400 …,2016-12-16 00:23:00,3,2,809554385038516224
My latest #trade op-ed @IBDinvestors - #NAFTA 2.0 - Upgrading Economic Ties To Boost Competitiveness http://www.investors.com/politics/commentary/nafta-2-0-upgrading-economic-integration-to-boost-north-american-competitiveness/ …pic.twitter.com/sRPXmwi44M,2016-12-15 22:42:01,4,6,809528968911187968
#Geeks are cool! Learn more about how to speak our language here --> https://hurd.house.gov/CS  #ComputerScience #coding #STEM #TX23https://twitter.com/Rivardreport/status/809408578876542979 …,2016-12-15 19:57:01,0,0,809487445192536064
We need to be really careful because we’re talking about people’s liveshttps://twitter.com/Bing_Chris/status/809148387375325185 …,2016-12-15 17:27:11,9,6,809449738756034562
"#OnThisDay in 1791, Virginia ratified the Bill of Rights, making them the law of the land. Happy 225th Birthday! #BillofRightsDaypic.twitter.com/ziK18OTStU",2016-12-15 15:21:55,28,16,809418217064198144
"Good game, #Balmorhea. #TX23 is proud!https://twitter.com/texashsfootball/status/809195712843919361 …",2016-12-15 02:18:03,8,3,809220950923296768
Did you know that goods exported to Mexico & Canada last year supported 3M U.S. jobs? Great roundtable conversation today at @SAHispanicCChttps://twitter.com/SAHispanicCC/status/809174478840352768 …,2016-12-15 00:18:01,21,5,809190740614119426
Thank you @NEISD for helping to prepare our students for the jobs that don’t exist yet. #ComputerScience #STEM http://www.neisd.net/ComRel/news.cfm?ID=2656 …,2016-12-14 22:58:01,6,0,809170607023632384
"#Coding is the language of the 21st Century economy. If our students can’t speak it, they will be left behind https://hurd.house.gov/media-center/press-releases/hurd-announces-middle-school-computer-science-initiative …pic.twitter.com/GJKGnxbyxA",2016-12-14 21:16:01,18,8,809144939338678272
I hope you’ll join me in educating the next generation of #TX23 #computerscience majors! Our future depends on it. #STEM #Educationhttps://twitter.com/Rivardreport/status/809076176077647872 …,2016-12-14 18:41:00,9,2,809105929899634688
How can we expect better care for our #TX23 #veterans if they can't even make an appointment?pic.twitter.com/zhl38o6vl4,2016-12-14 18:23:05,7,4,809101418455965696
Watch our #TX23 #ComputerScience Initiative announcment live --> https://www.facebook.com/HurdOnTheHill/videos/1018182361642293/ … @Brocade @Intel @Dell @facebook @Judge_wolff,2016-12-14 16:41:14,7,5,809075788351991808
"#ComputerScience majors are changing the world, starting right here in #TX23. Stay tuned for more info! #STEMpic.twitter.com/3EEob6Gm8d",2016-12-14 15:47:41,25,15,809062312086675456
The message to Congress is that we have to make sure our country has the right digital defenseshttps://twitter.com/elpasotimes/status/808521832303202304 …,2016-12-13 18:27:00,11,9,808740017879166976
"Today, the military organization we know today as @NationalGuard turns 380. Always Ready, Always there! http://www.military.com/national-guard-birthday … #Guard380",2016-12-13 15:38:00,6,2,808697489192685568
#EveryKidInAParkDay was a great success at @GuadalupeMtnsNP! #FindYourParkpic.twitter.com/CtS3BHo5Er,2016-12-12 21:12:23,26,9,808419251526795264
Great article about why #SATX is a national leader in mental health.https://twitter.com/BostonGlobe/status/808146131813285888 …,2016-12-12 18:34:00,5,1,808379392464326656
#TeamHurd is looking for #interns for the coming months. Click here to learn more -->  https://hurd.house.gov/services/internships …pic.twitter.com/vtOo3ven5u,2016-12-12 15:49:00,10,7,808337869752373248
"Great Sunday read on #SATX population growth and how our diversity is an economic and cultural asset
http://www.newgeography.com/content/005466-san-antonio-growth-and-success-mexican-american-capital …",2016-12-11 19:42:00,4,1,808034117220581376
Check out the fun students and teachers at @NEISD had during #HourofCode and #CSEdWeek!https://youtu.be/npQHjLou-FU ,2016-12-10 23:44:14,4,2,807732689474297860
San Antonio is on the cutting edge of #bioscience. Check out the work of one local physician on arthritic knees.https://therivardreport.com/local-surgeon-leads-stem-cell-trial-on-arthritic-knees/ …,2016-12-10 19:38:01,6,1,807670724324425728
"If you've been thinking about helping a furry friend find a forever home in El Paso, December is the month to do it.http://elpasoheraldpost.com/animal-services-bring-joy/ …",2016-12-10 15:20:01,8,4,807605796599197697
Go Braves! #IraanStronghttps://twitter.com/cbs7news/status/807427526750445568 …,2016-12-10 03:44:01,3,1,807430645156814848
More med #tech innovation coming out of San Antonio!https://twitter.com/Rivardreport/status/806918270687137793 …,2016-12-09 22:14:55,4,0,807347823528316928
Another important #TerrorThreatSnapshot from @HouseHomeland The Interactive Terror Threat Map is here --> https://homeland.house.gov/map/ https://twitter.com/HouseHomeland/status/806246703322066944 …,2016-12-09 15:39:01,3,11,807248191280254976
A great loss to our nation. #RIP #JohnGlennhttp://www.npr.org/sections/thetwo-way/2016/12/08/252101790/john-glenn-first-american-to-orbit-the-earth-dies-at-95 …,2016-12-08 21:04:51,23,5,806967801789419524
Key ally Britain's top spy takes a serious look at Russia’s violence in Syria and the threat of #ISIShttp://www.reuters.com/article/us-britain-security-idUSKBN13X1CX …,2016-12-08 20:07:30,2,1,806953369529098240
Watch as I congratulate Emmanuel & Lorenzo from @DVHSYISD for winning the 2016 #TX23 #CongressionalAppChallenge! https://www.youtube.com/watch?v=K7alP5y8SP8 …pic.twitter.com/tDjewMjBRd,2016-12-07 21:28:12,9,5,806611291158745089
"Need some inspiration? Watch this video of 104 year old #PearlHarbor attack survivor, #Veteran Ray Chavez https://www.facebook.com/nbcnightlynews/videos/10154869101418689/ …",2016-12-07 19:38:14,4,3,806583617971490817
Happy to support #NationalParks in #TX23 @NatlParkService @NPCA @NatParkTrust @BigBendNPS @GuadalupeMtnsNP @MissionsNPS @AmistadNPShttps://twitter.com/GoParks/status/806216816934744064 …,2016-12-07 00:44:00,7,3,806298178945482752
We must do more for our #TX23 #veterans and I thank @teammoulton for his leadership on #FasterCareForVets https://hurd.house.gov/media-center/press-releases/hurd-moulton-champion-online-scheduling-va …pic.twitter.com/peQQzjnxHY,2016-12-06 22:55:01,7,3,806270749669490688
Have federal agencies improved their implementation of the rules regarding how they buy new technology? #FITARAhttps://oversight.house.gov/hearing/federal-information-technology-acquisition-reform-act-fitara-scorecard-3-0-measuring-agencies-implementation/ …,2016-12-06 18:30:02,8,5,806204064107085825
Attention Job Seekers: Get in front of hiring managers for several San Antonio employers this Thursday! https://choicecareerfairs.com/e/san-antonio-career-fair-december-8-2016 …,2016-12-06 15:51:04,6,3,806164061461286912
During #CSEdWeek you can participate in an #HourOfCode no matter what your age! Learn more #TX23 -->https://code.org/learn ,2016-12-05 18:25:01,3,0,805840413625970688
HS girls who take AP #ComputerScience are 10X more likely to major in CS in college http://blog.code.org/post/143007230537/computer-science-the-impact-of-k-12-on-university … #ComputerScienceEducationWeekpic.twitter.com/C3CvgGV9j7,2016-12-05 15:28:00,8,3,805795869752602624
Let me know if you spot Rudolph!https://www.youtube.com/watch?v=NCdNnNgpEFc …,2016-12-04 20:52:01,3,1,805515019815440385
"""We must educate and treat our students as if they are our own children"" @SocorroISD #TX23https://twitter.com/socorroisd/status/805427837675118596 …",2016-12-04 17:24:39,5,0,805462834410913792
Free flu vaccines and other screenings this month in El Paso & Hudspeth Counties. Info at http://www.ephealth.com/ pic.twitter.com/t81Ea9rHXm,2016-12-04 15:23:00,4,2,805432223386062849
Please #prayforIraan after last night's tragic accident.http://sanangelolive.com/news/crashes/2016-12-03/52-year-old-woman-pronounced-dead-following-iraan-cheerleader-bus-crash …,2016-12-03 17:37:00,6,2,805103556567044096
No way a little rain keeps these runners down. Good luck this weekend at the 2016 @RunRocknRoll!https://twitter.com/Rivardreport/status/804680558127235072 …,2016-12-03 00:47:00,5,1,804849382021545985
#NDAA ensures stability for #Military families in #TX23 while strengthening our #nationalsecurity https://hurd.house.gov/media-center/press-releases/bipartisan-defense-bill-passes-house …pic.twitter.com/01d3RrN8LO,2016-12-02 19:49:01,115,36,804774389531242496
Thank you to the #TX23 #SpecialEd #Teachers for your hard work and commitment! #SpecialEducationDaypic.twitter.com/RWbf8WMBOA,2016-12-02 15:21:01,6,1,804706945580105728
Touching story about the @TexasGuard and a very special young manhttps://www.army.mil/article/178944/commentary_texas_guard_looks_out_for_one_of_its_own_a_young_honorary_member …,2016-12-02 00:16:01,2,2,804479194365394944
"""I have learned .. that when one's mind is made up, this diminishes fear; knowing what must be done does away with fear."" - #RosaParkspic.twitter.com/Pw9hdnwG7g",2016-12-01 15:20:01,31,11,804344305452257280
#USArmy preparing for the next generation of #cyber warfare right here in TXhttps://www.bloomberg.com/news/articles/2016-11-29/war-game-confirms-major-gaps-in-u-s-army-s-cyber-capabilities …,2016-12-01 00:34:00,4,2,804121335609716736
"Exciting opportunities, especially with digital products, intellectual property rights and the energy sector.https://twitter.com/SChapaSABJ/status/803684575197233152 …",2016-11-30 15:30:01,6,6,803984436551249924
Two days of career development & a job fair for #SanAntonio military spouses this Thursday and Friday! https://www.uschamberfoundation.org/event/joint-base-san-antonio-military-spouse-event …,2016-11-30 14:15:02,2,1,803965565677211648
Looking for a new job in the healthcare field in San Antonio? Get your resumes ready!https://www.eventbrite.com/e/healthcare-career-fair-job-fair-san-antonio-tickets-26685999543?aff=es2 …,2016-11-30 02:02:01,7,1,803781094701203457
Great conversation with @ElizabethGore about bringing the federal government into the 21st century!https://twitter.com/Inc/status/803700577297375232 …,2016-11-30 00:24:00,8,1,803756430444490752
How do you make #GivingTuesday even better? Add in #puppies & #kittens. Thanks @Humane_Rescue​ for letting #TeamHurd volunteer! #AdoptHRApic.twitter.com/vBEzluOqFK,2016-11-29 22:33:18,31,16,803728569704685570
Looking to build your business through personal relationships? SA Power Hour is having a meetup tomorrow morning:https://sabusinesscalendar.com/event/sa-power-hour/ …,2016-11-29 18:41:01,5,2,803670113610244096
America's generosity is sure to shine this #GivingTuesday!https://twitter.com/Rivardreport/status/803371540897267712 …,2016-11-29 15:37:00,5,2,803623806417993730
"On this #GivingTuesday, I encourage #TX23 to find ways to help those in need in our communities and beyond.pic.twitter.com/rEFe31AR7H",2016-11-29 14:14:44,8,3,803603100841943040
Excellent #whatweneedtosucceed advice for #Entrepreneurs by @ElizabethGorehttp://www.inc.com/elizabeth-gore/four-things-for-entrepreneurs-to-do-after-the-election-in-addition-to-getting-ov.html …,2016-11-28 22:57:31,6,2,803372277412876290
Woman interested in learning to code in San Antonio should check out this great opportunity tomorrow -->https://www.meetup.com/Tech-Talent-South-San-Antonio/events/235257490/ …,2016-11-28 21:42:01,7,3,803353275630317570
Looking for an intern to help your new business? Check out this opportunity tomorrow in San Antonio -->https://www.eventbrite.com/e/studentsstartups-information-mixer-tickets-28866500480?aff=es2 …,2016-11-28 18:39:01,3,0,803307221887160321
"Lots of great deals out there for #CyberMonday, but make sure you keep your information safe while shopping onlinehttp://www.marketwatch.com/story/5-tips-for-safe-shopping-on-cyber-monday-2016-11-21 …",2016-11-28 15:18:01,8,2,803256639025336320
"Don't miss#TamalesAtPearl next Saturday for music, fun, and of course---tamales! http://atpearl.com/happenings/tamales … @HistoricPearl",2016-11-27 20:21:01,4,1,802970503233306624
Do you think you can #HacktheArmy? Registration is now open.https://www.army.mil/article/178473/army_secretary_issues_challenge_with_hack_the_army_program …,2016-11-27 15:33:01,1,3,802898025702166528
"On this #SmallBizSat, did you know that 99.7% of business with employees are #SmallBiz? #ShopSmall #TX23pic.twitter.com/KYoHb7Uz17",2016-11-27 01:10:01,5,2,802680845383372800
#SmallBiz is the backbone of the American economy. Support them this #SmallBizSat! #ShopSmall #TX23pic.twitter.com/45zaqgQzof,2016-11-26 22:05:00,31,29,802634286142586880
"Have a favorite local coffee shop or bookstore? Odds are, they’re a #SmallBiz. Support them this #SmallBizSat! #ShopSmall #TX23pic.twitter.com/PdZ6GEQ22J",2016-11-26 18:31:00,6,5,802580431375724544
#SmallBiz is the backbone of the American economy. Support them today for #SmallBizSat! #ShopSmall #TX23pic.twitter.com/UV27gM8IVT,2016-11-26 15:03:01,13,7,802528088060006405
Check out @patriotbootcamp - helping #veterans transitioning out of active duty and creating #tech startupshttp://www.bizjournals.com/sanantonio/news/2016/11/16/techstars-accelerator-moved-out-whiletwo-more.html …,2016-11-25 23:11:00,5,2,802288508492713984
Do you know an @usairforce spouse who deserves to be recognized?http://www.af.mil/News/ArticleDisplay/tabid/223/Article/1011264/nominees-sought-for-2017-joan-orr-af-spouse-of-the-year-award.aspx …,2016-11-25 18:32:01,2,3,802218297701842944
Learn how organizations like @8020sa @CodeHS & #sacodejam are preparing students to pursue #IT careers!http://foxsanantonio.com/news/local/technology-education-initiatives-aim-to-better-prepare-locals-for-it-jobs …,2016-11-25 15:43:01,2,0,802175768042213376
"#Onthisday in #Texas #History in 1835, Texas Republic lawmakers instituted a special force known as the Texas Rangers.pic.twitter.com/ZABWZ9EVT5",2016-11-24 20:09:00,25,22,801880317946642432
#TeamHurd was privileged to help prepare the @JimenezDinner & then serve some of our finest at Camp Bullis​. Have a wonderful #Thanksgiving!pic.twitter.com/wxr2bw2FTb,2016-11-24 16:02:07,74,20,801818188803547140
