Text,Date,Favorites,Retweets,Tweet ID
"Last night, I spoke about the 100th anniversary of farm credit & its important role in Michigan agriculture.pic.twitter.com/FfPbT3sbxC",2016-06-15 15:38:47,3,2,743105479124090882
It's #FlagDay and the 241st #ArmyBDay. God bless @USArmy soldiers as they defend our flag and country!pic.twitter.com/gNVXhHtTTY,2016-06-14 18:13:30,4,1,742782030031769600
The price of dinner could cost more if the Senate doesn't act soon: http://www.detroitnews.com/story/opinion/2016/06/08/voluntary-food-labeling/85629298/ …pic.twitter.com/3RphU9T50S,2016-06-09 22:38:43,3,2,741036832838799361
The National Academies of Science has found that GE food has no negative impact on human health. #sciencehttps://twitter.com/MiChemCouncil/status/740905797966794752 …,2016-06-09 14:01:30,1,0,740906670243614721
".@SafeAffordable estimates that family grocery bills could increase $1,050 a year if a new standard is not passed.http://www.detroitnews.com/story/opinion/2016/06/08/voluntary-food-labeling/85629298/ …",2016-06-09 13:48:17,0,0,740903343745290240
The House passed a bipartisan bill with 275 votes last July & Senate action is needed to prevent rising food prices. http://www.detroitnews.com/story/opinion/2016/06/08/voluntary-food-labeling/85629298/ …,2016-06-09 13:46:40,0,0,740902938902724608
I have an op-ed this morning in @DetNewsOpinion calling for the Senate to pass a voluntary food labeling standard: http://www.detroitnews.com/story/opinion/2016/06/08/voluntary-food-labeling/85629298/ …,2016-06-09 13:46:21,0,1,740902858472755200
Office hours are a good opportunity for constituents who need assistance with a federal agency.https://twitter.com/saginawnews/status/740187666105413632 …,2016-06-07 20:08:29,1,0,740274248481144832
Thousands made the ultimate sacrifice and we will never forget the price they paid. #DDaypic.twitter.com/anrr7dX4Gj,2016-06-06 18:14:45,2,2,739883242212462593
"Today, we pause to remember the courageous soldiers who stormed the beaches at Normandy to fight for freedom. #DDaypic.twitter.com/Of05wSErmv",2016-06-06 18:13:55,5,2,739883032212045824
I also want to thank @minews26 for attending yesterday's medal presentations. Here is their report:http://www.minews26.com/content/?p=44386 …,2016-06-02 17:09:38,0,0,738417300001460224
It was wonderful to present military service medals in Prudenville yesterday. Here's a report from @NewsManBoyer:http://www.9and10news.com/story/32117605/two-veterans-honored-with-medals-at-prudenville-ceremony …,2016-06-02 17:08:25,1,0,738416996300263424
Thank you for inviting me!https://twitter.com/brandon_defrain/status/738052431049818112 …,2016-06-01 17:21:17,1,0,738057844906418176
June office hours start week. Here is a complete list of times and locations:https://moolenaar.house.gov/officehours ,2016-05-31 15:56:31,0,0,737674125469188096
May their families know peace and may we never forget them or take their sacrifice for granted. #MemorialDayWeekendpic.twitter.com/PLfZvZspoq,2016-05-27 18:26:11,5,1,736262238223405056
God bless the men and women who made the ultimate sacrifice for our country. #MemorialDayWeekend #MemorialDaypic.twitter.com/iQo7FLzW4s,2016-05-27 18:25:44,2,1,736262125312708608
"The House just passed the first reform of #TSCA in 40 years. It was overwhelmingly bipartisan, 403-12. My statement:pic.twitter.com/rxeX6cUhqi",2016-05-24 21:34:07,3,3,735222370785452032
Happy to help! Thank you for your leadership on this issue.https://twitter.com/reppittenger/status/735218104909877249 …,2016-05-24 21:26:29,0,0,735220447764172802
"Today, @RepLipinski and I announced support for the TSCA legislation on the House floor this week. #ChemistryCaucuspic.twitter.com/Fy5MikZ4fr",2016-05-23 20:24:34,3,6,734842478461865984
Office hours are a great way to get assistance if you need help with a federal agency.https://twitter.com/saginawnews/status/727528866743508992 …,2016-05-09 13:40:59,0,0,729667484740128768
This is going to be a great event on May 4 and I look forward to seeing our Vietnam veterans in Mt. Pleasant.https://twitter.com/MIVeteran/status/725396768343597056 …,2016-04-27 20:54:04,2,0,725427817769476098
Very happy to announce the new Congressional Chemistry Caucus with co-chair @RepLipinski today! #mijobs #STEMhttps://twitter.com/MiChemCouncil/status/725414929151352832 …,2016-04-27 20:52:10,3,1,725427340348690432
"My legislation, the Safe Water and Nutrition Access Act, is a step forward to help Flint and rural communities.https://twitter.com/MLive/status/724749960307191808 …",2016-04-26 14:12:02,1,0,724964256555360256
"On May 4 at @CMUniversity, I am hosting an event to honor our Vietnam veterans. RSVP here: https://moolenaar.house.gov/vietnamveterans ",2016-04-25 14:17:20,2,1,724603203585728512
Thanks to @RepWalberg for co-sponsoring the Safe Water and Nutrition Access Act:http://www.detroitnews.com/story/news/politics/2016/04/22/mich-gop-lawmakers-push-flint-inspired-aid-plan/83384140/ …,2016-04-22 16:48:22,0,0,723554048109101057
Thank you to @RepFredUpton for co-sponsoring the Safe Water and Nutrition Access Act: http://www.detroitnews.com/story/news/politics/2016/04/22/mich-gop-lawmakers-push-flint-inspired-aid-plan/83384140/ …,2016-04-22 16:47:22,1,1,723553794030755840
Thank you to @RepDaveTrott for co-sponsoring the Safe Water and Nutrition Access Act: http://www.detroitnews.com/story/news/politics/2016/04/22/mich-gop-lawmakers-push-flint-inspired-aid-plan/83384140/ …,2016-04-22 16:46:29,0,0,723553571774586880
Thank you to @CandiceMiller for co-sponsoring the Safe Water and Nutrition Access Act: http://www.detroitnews.com/story/news/politics/2016/04/22/mich-gop-lawmakers-push-flint-inspired-aid-plan/83384140/ …,2016-04-22 16:45:39,0,0,723553361996460032
Thanks to @RepHuizenga for co-sponsoring the Safe Water and Nutrition Access Act: http://www.detroitnews.com/story/news/politics/2016/04/22/mich-gop-lawmakers-push-flint-inspired-aid-plan/83384140/ …,2016-04-22 16:44:09,0,1,723552985989681153
Thanks to @RepMikeBishop for co-sponsoring the Safe Water and Nutrition Access Act: http://www.detroitnews.com/story/news/politics/2016/04/22/mich-gop-lawmakers-push-flint-inspired-aid-plan/83384140/ …,2016-04-22 16:43:04,0,0,723552714685296644
Thank you to @CongressmanDan for co-sponsoring the Safe Water and Nutrition Access Act: http://www.detroitnews.com/story/news/politics/2016/04/22/mich-gop-lawmakers-push-flint-inspired-aid-plan/83384140/ …,2016-04-22 16:42:09,0,1,723552484296368128
"Today, I welcomed students from Saginaw Arts & Sciences Academy w/@RepDanKildee @uscapitol today. Enjoy your visit!pic.twitter.com/ev3yASbK7h",2016-04-12 23:26:29,8,1,720030356297158656
Thank you for your work at #MPSCS. #MPSCS is great for our first-responders and will help them in emergencies.https://twitter.com/StoddardBA/status/719628096706646016 …,2016-04-11 20:53:44,1,1,719629527245320194
This was a great event and I am glad to lend my support to this effort. Thank you to everyone who attend today.https://twitter.com/MPSCS/status/719521028628721665 …,2016-04-11 17:46:58,0,1,719582529561436160
If you need help with a federal agency be sure to visit office hours or the district offices in Midland & Cadillac.https://twitter.com/saginawnews/status/719568222220066818 …,2016-04-11 17:12:52,1,1,719573945574387712
"Last week @HouseAgNews, Calan from @CustomsBorder showed us how he protects our food supply. #NationalPuppyDaypic.twitter.com/uboa10vAJr",2016-03-23 20:04:11,2,1,712731689076830209
This is great news for our district and for Michigan manufacturing! Congratulations to everyone @BatesFootwear!https://twitter.com/BigRapidsDN/status/712671283796844544 …,2016-03-23 16:55:47,2,1,712684278241484801
These are great bills that promote entrepreneurship and STEM learning opportunities and I voted for them today.https://twitter.com/HouseScience/status/712366580844384256 …,2016-03-22 20:00:29,1,0,712368370902036480
It was wonderful to meet original Rosie the Riveters at the Capitol! Thanks to these women for serving our country!pic.twitter.com/hrQ2eQzK99,2016-03-22 19:20:54,9,1,712358408343691264
It was wonderful to have exchange students from the district stop by for a visit at the Capitol.https://twitter.com/SDubHenry/status/710170168148627456 …,2016-03-16 19:52:28,0,0,710192028353691648
Thank you for coming by! Hope you have a safe trip back to our district. #FireUpChipshttps://twitter.com/DanJenDig/status/709526841581817856 …,2016-03-16 19:51:03,2,2,710191671519158273
Good luck to @CMUWBBall tomorrow in the #WNIT!http://www.cmuchippewas.com/sports/w-baskbl/spec-rel/031416aaa.html …,2016-03-16 16:50:06,2,1,710146132681297920
It was great to meet @DrMarkSchlissel. Thanks for coming by!https://twitter.com/UM_DCOffice/status/709836062529421312 …,2016-03-15 23:29:31,2,1,709884261856313349
"As always, I am thankful for the 15,000 farmers in my district and their contributions to our local communities. #agday2016",2016-03-15 15:12:24,7,3,709759159022034946
Congratulations and good luck next week!https://twitter.com/MMCCWomensBball/status/704907891405430789 …,2016-03-04 15:45:08,0,0,705781128213491712
Thanks for coming by. Great to see you!https://twitter.com/acdkids/status/704771172865601537 …,2016-03-01 21:01:57,1,0,704773693990412289
Enjoyed talking with voters about important federal issues last week at @MontcalmCC.https://twitter.com/greenvilledn/status/702996696859541508 …,2016-02-29 21:25:49,0,1,704417313928441862
Office hours are a great way to get assistance if you need help dealing w/a federal agency. https://moolenaar.house.gov/officehours https://twitter.com/elisabethwaldon/status/704403666460151809 …,2016-02-29 20:37:34,0,0,704405172211093504
Good luck in the first round!https://twitter.com/almacollege/status/704360914418606084 …,2016-02-29 18:51:20,3,1,704378437553811457
Congratulations!https://twitter.com/GoAlmaScots/status/703802450105470976 …,2016-02-29 18:50:49,0,0,704378305907130369
It's great to have Amir home in Michigan & to see him in the House of Representatives with @SpeakerRyan. #freedAmirhttps://twitter.com/SpeakerRyan/status/702964745935196164 …,2016-02-25 21:44:16,43,21,702972406474907648
Good to see you! Thanks for coming by.https://twitter.com/GLARDucks/status/702866826330394624 …,2016-02-25 15:50:21,1,0,702883336981708802
Congratulations to fmr intern Steve Elmer on his upcoming graduation from Notre Dame & all the best in the future.http://www.und.com/sports/m-footbl/spec-rel/021616aae.html …,2016-02-16 22:07:24,3,0,699716734614425600
Looking forward to it. We are scheduled to be in Boon and Cadillac on Thursday.https://twitter.com/LudingtonDN/status/699692312851570688 …,2016-02-16 20:39:50,0,0,699694697015541760
"Good to see you, Jimmy!https://twitter.com/JimmyEGreene/status/699678172305035265 …",2016-02-16 20:02:34,1,0,699685319935967237
Congratulations! Great to see you @MontcalmCC last week.https://twitter.com/greenvilledn/status/692883019934203906 …,2016-01-29 20:37:22,0,0,693171094266777601
Happy Birthday @SpeakerRyan!,2016-01-29 20:35:56,0,0,693170734928101376
Read or watch Ronald Reagan's poignant natl speech on the #Challenger tragedy. Text: http://history.nasa.gov/reagan12886.html … Video:https://www.youtube.com/watch?v=DqilE4AAa-M …,2016-01-28 21:38:48,2,2,692824169763991552
"Today, we remember the astronauts lost in the #Challenger tragedy. http://www.spacetoday.org/SpcShtls/ChallengerSevenPhotoNASA.html …",2016-01-28 21:35:40,2,0,692823380182044673
Welcome home Amir! Great to see you back on American soil! All the best to you and your family. #FreedAmirpic.twitter.com/sWlivJn8MO,2016-01-21 21:40:17,25,16,690287828442419201
Thank you to @MontcalmCC and President Bob Ferrentino for hosting this informative tour.https://twitter.com/elisabethwaldon/status/689498758917132289 …,2016-01-19 17:31:07,0,0,689500345626537985
Congratulations to Saylor-Beall for being this week's featured manufacturer!https://twitter.com/Proudtomfrinmi/status/686557439345451009 …,2016-01-11 22:05:33,1,0,686670307814457344
Should be a great show!https://twitter.com/petehoekstra/status/679007140695142400 …,2015-12-21 18:50:25,0,1,679011054781915136
Constituents oppose #CommonCore. I'm glad today's #education bill prohibits spending their tax dollars on it.pic.twitter.com/eAcaL5NqeB,2015-12-09 17:11:16,1,0,674637450384404480
This #education bill repeals federal mandates and returns power to parents and teachers to do what is best for student success.,2015-12-09 17:07:07,0,0,674636403494543360
A great event in Blanchard last week!https://twitter.com/greenvilledn/status/668778850113974272 …,2015-11-23 16:09:09,0,2,668823610665103361
Thanks for coming to the event and thanks to the Andersens for hosting!https://twitter.com/elisabethwaldon/status/667809289344409600 …,2015-11-20 21:00:27,0,0,667809752848601089
Hope you enjoyed it! #Bacon #Baseball #NextYearhttps://twitter.com/RepDanKildee/status/664899242549383168 …,2015-11-12 22:15:30,3,0,664929537092923392
Thanks to CPI for hosting the visit!https://twitter.com/AmChemistry/status/664545843853271040 …,2015-11-12 16:48:01,1,0,664847123230408705
Thank you for hosting!https://twitter.com/HelenTaylor_TNC/status/664135220153745408 …,2015-11-10 17:45:48,3,0,664136891533537280
This is a great resource for constituents who need assistance with a federal agency.https://twitter.com/mlive_lansing/status/661200113700745216 …,2015-11-02 15:53:55,0,0,661209630970892292
"Congratulations, @SpeakerRyan! I look forward to working with you!pic.twitter.com/OKZt7ultmC",2015-10-29 16:02:01,2,1,659762119357898752
We have a great outdoor heritage in our state. Congratulations to Greg Gasiciel of Rhodes for this new record!https://twitter.com/9and10News/status/656575796841091072 …,2015-10-22 17:01:55,1,0,657240476341374977
Congratulations to Midland native Terry Collins on guiding the New York Mets to the World Series!http://www.ourmidland.com/sports/midlanders-thrilled-about-collins-run-with-mets/article_866926c1-280d-5479-8314-69a7b69a66e7.html …,2015-10-22 03:54:44,3,4,657042376066736128
One of my constituents had an idea for tax relief and now it's a bill! Thanks to @greenvilledn for publishing.https://twitter.com/greenvilledn/status/656541546758717440 …,2015-10-20 18:47:13,0,1,656542202370355200
Good news! The Sixth Circuit Court has issued a nationwide stay of the EPA's overreaching Waters of the U.S. rule. http://www.washingtonexaminer.com/appeals-court-blocks-epas-clean-water-rule/article/2573771 …,2015-10-09 15:27:59,4,4,652505797398798336
"These are a great resource for constituents who need help with a federal agency, like the IRS and the VA.https://twitter.com/saginawnews/status/651442740228587520 …",2015-10-06 20:01:44,1,0,651487524850958336
Sanctions against Iran should not be lifted until Iran pays victims what they are owed. #NotOneCent.pic.twitter.com/ktdkKsIEkZ,2015-10-01 19:47:09,2,0,649671913808203776
Chief Warrant Officer Kenneth Welch of Michigan was a victim of Iranian sponsored terror in in Lebanon in 1984.pic.twitter.com/V9MdrAsxPW,2015-10-01 19:46:47,6,5,649671824670855168
"Today, the House passed the Justice for Victims of Iranian Terrorism Act. Iran owes $43.5 billion to terror victims.pic.twitter.com/pZ5Zi7L7Jb",2015-10-01 19:46:09,7,7,649671664054194176
It's harvest time! Here's info about legislation that supports the priorities of 4th District farming families.https://twitter.com/greenvilledn/status/648964741084377089 …,2015-09-30 20:47:17,0,1,649324660191047680
Congratulations to Chestnut Hill Elementary in Midland on being named a National Blue Ribbon school!http://www.ourmidland.com/news/chestnut-hill-one-of-top-schools-in-state-says-department/article_bf788116-66d3-11e5-98c4-f78fcb7daa98.html …,2015-09-30 18:17:02,1,1,649286847055708160
Thanks to Dr. Buhler of @michiganstateu for accepting my invitation and testifying today!https://twitter.com/HouseAgNews/status/648962113239678977 …,2015-09-29 21:44:54,0,0,648976771518439424
Thanks for coming by today!https://twitter.com/jenpackfan/status/648957256734801922 …,2015-09-29 20:45:31,1,2,648961827427209217
Happy #NationalCoffeeDay! Hope you enjoyed your favorite cup of joe today!pic.twitter.com/R9LncLt0Co,2015-09-29 20:44:40,2,1,648961612947288065
"If you missed it this morning, here is Pope Francis's call for protecting life at every stage of development.https://www.youtube.com/watch?v=UKux4-PDvw8 …",2015-09-24 21:51:44,0,0,647166553461551108
"The Pope's speech to Congress has started, you can watch live here:http://www.speaker.gov/pope ",2015-09-24 14:03:07,0,0,647048620848586752
Thank-you to Ted for his service! Happy to help him get his medals after all these years!https://twitter.com/BigRapidsDN/status/646135121586688000 …,2015-09-22 14:36:03,1,0,646332134681128960
Happy Birthday! Thank you for your service!https://twitter.com/usairforce/status/644873787914235904 …,2015-09-18 18:13:02,1,1,644937188355014656
"Today, the House voted to defund Planned Parenthood. Here's my speech on this critical issue. https://moolenaar.house.gov/media-center/videos/john-moolenaar-speech-restoring-taxpayer-trust-and-improving-health-care …pic.twitter.com/ZqH2s8LxOu",2015-09-18 18:11:34,4,5,644936818878717952
"Today, I join those across our state in praying for Dennis’s family, friends and colleagues during this difficult time.",2015-09-16 19:57:56,2,1,644238809563983873
The funeral for Lansing firefighter Dennis Rodeman was today. Dennis was always serving the community and he made the world a better place.,2015-09-16 19:57:44,1,1,644238760226373633
Thanks for meeting with me today!https://twitter.com/experienceworks/status/643827362967089153 …,2015-09-15 17:41:00,1,1,643841962387312640
"Today, we remember the victims of the 9/11 terrorist attacks. My prayers go out to all who grieve on this day.pic.twitter.com/4oYBDScCB9",2015-09-11 20:50:03,1,1,642439987674394624
"Today, I spoke on the House floor in opposition to the #IranDeal. It's bad for the U.S. and the world.https://www.youtube.com/watch?t=3&v=XL8MFtWsTp8 …",2015-09-10 18:59:18,2,1,642049728054738944
College football is back. Good luck to @CMU_Football as it hosts Oklahoma State tonight! #FireUpChips! (Photo: CMU)pic.twitter.com/JjIlm1nYuC,2015-09-03 17:43:20,2,1,639493893881483265
Thanks to Elisabeth and everyone who attended. It was great to see you!https://twitter.com/elisabethwaldon/status/639092544161357824 …,2015-09-02 15:26:31,1,1,639097077453058050
"Initially, it was supposed to be anytime, anywhere inspections. Now, Iran can delay an inspection up to 24 days.http://www.ourmidland.com/news/moolenaar-opposes-iran-nuclear-deal-now-before-congress/article_a4c59faf-dcd0-5b8e-a33d-3548412e8048.html …",2015-08-19 18:46:25,1,1,634073952458027010
"Today in the @MDN, I talk about my opposition to the Iran deal. http://www.ourmidland.com/news/moolenaar-opposes-iran-nuclear-deal-now-before-congress/article_a4c59faf-dcd0-5b8e-a33d-3548412e8048.html …",2015-08-19 18:44:46,1,2,634073535485452293
Thanks for having me!https://twitter.com/MidlandMIChmber/status/633679014473924608 …,2015-08-18 17:22:18,1,0,633690396208574464
Wonderful news! Congratulations!https://twitter.com/SpeakerBoehner/status/631895786306052096 …,2015-08-13 19:47:36,1,2,631915024311812097
The EPA should not make electricity and everyday products more expensive and should withdraw this new rule.,2015-08-04 21:38:14,0,0,628681374476730368
Americans have seen their wages stagnate and rules like this one increase their electric bills and the cost of everyday products.,2015-08-04 21:37:35,0,1,628681210538160128
Americans are already making smart environmental choices and don’t need the EPA making new rules for their lives.,2015-08-04 21:36:42,1,2,628680986340016128
"Yesterday, President Obama introduced new EPA regulations for electricity plants across the U.S. This rule will increase electricity bills.",2015-08-04 21:36:27,0,0,628680924713119744
"Michigan farms use technology to produce more food than ever before, keeping it safe and affordable.http://www.detroitnews.com/story/opinion/2015/07/30/moolenaar-gmos-demand-food-transparency/30841467/ …",2015-07-30 21:56:37,0,0,626874059725373440
Read my op-ed in the @detroitnews and @DetNewsOpinion on the Safe and Accurate Food Labeling Act: http://www.detroitnews.com/story/opinion/2015/07/30/moolenaar-gmos-demand-food-transparency/30841467/ …,2015-07-30 21:55:37,0,1,626873807718977536
"Michigan family farms use technology to produce more food than ever before, keeping it safe and affordable. http://www.detroitnews.com/story/opinion/2015/07/30/moolenaar-gmos-demand-food-transparency/30841467/ …",2015-07-30 15:01:52,1,1,626769687448289280
"This morning in @DetNewsOpinion, read my op-ed on the Safe and Accurate Food Labeling Act: http://www.detroitnews.com/story/opinion/2015/07/30/moolenaar-gmos-demand-food-transparency/30841467/ …",2015-07-30 15:01:19,0,1,626769547589255168
"With the VA Accountability Act, the VA will have the tools to hold employees accountable and care for our heroes!pic.twitter.com/JovaBMLaaq",2015-07-29 22:22:07,0,0,626518088469618688
This bill is about better care. Accountability for bad employees means more money for veterans. #VAaccountabilitypic.twitter.com/A2OChb04ha,2015-07-29 22:17:29,3,2,626516925997273089
I voted for the VA Accountability Act to hold the VA accountable for its failures & to improve care for veterans!pic.twitter.com/ollOUGGj1E,2015-07-29 22:12:50,1,0,626515754800816132
I believe our veterans deserve the best care and the VA Accountability Act holds the VA accountable for its failures.pic.twitter.com/b97rzp2Zg7,2015-07-29 22:11:51,0,0,626515505944338437
A great way to get assistance if you need help with a federal agency. No appointment necessary.https://twitter.com/mlive_lansing/status/626422939483635712 …,2015-07-29 16:15:37,0,2,626425858044096512
"If you're in the Cadillac area, you can read my op-ed on food labeling in today's edition of the @CadillacNews.",2015-07-28 19:18:03,0,0,626109381101395968
Thank you to @MDN for running my op-ed about the Safe and Accurate Food Labeling Act of 2015.http://www.ourmidland.com/opinion/editorials/new-transparency-for-food/article_7a93dcf2-4cf5-560d-b76e-d1ee926ee134.html …,2015-07-27 21:42:41,0,0,625783392232210436
More than 1200 people have already answered my survey on the #IranDeal. Add your opinion: https://moolenaar.house.gov/iransurvey pic.twitter.com/SGd1awWHI2,2015-07-24 21:03:16,0,0,624686306619228160
The four brave Marines who were killed gave their lives in service to our nation and its ideals. We are forever grateful for their service.,2015-07-16 21:36:55,1,0,621795671658622976
My prayers are with the families and friends of those who were killed and injured in the attack in Chattanooga today.,2015-07-16 21:36:25,0,1,621795548895571969
"This week, the House passed the Steve Gleason Act! It's great legislation that helps those with ALS. #NoWhiteFlagspic.twitter.com/DTHGB4qP6U",2015-07-16 20:00:22,0,0,621771375246639104
#Cures2015 will allow medicines to advance more quickly from the research lab to the patients who need them.pic.twitter.com/yIKx02QZVp,2015-07-10 16:30:28,1,0,619544226804695040
"Today, I voted for the 21st Century Cures Act to modernize medical research! It passed 344-77!pic.twitter.com/3A7fNvxsAR",2015-07-10 16:22:39,2,0,619542256991797248
"Including Blake Groulx, the Fourth District winner from Midland!https://twitter.com/conginst/status/619510362224857089 …",2015-07-10 16:15:10,1,0,619540373539561472
Thanks to @HouseScience for its work in preparing for yesterday's hearing with @GinaEPA. Here's what I asked her: https://www.facebook.com/RepMoolenaar/videos/676191042515910/ …,2015-07-10 13:53:09,0,0,619504636110708736
"The EPA's Waters of the U.S. rule is unclear, so I asked @GinaEPA about how it would apply to farm ditches. https://www.facebook.com/RepMoolenaar/videos/676191042515910/ …",2015-07-10 13:00:06,0,0,619491285439787008
The Veterans ID Card Act of 2015 has passed the House and Senate & now goes to the president. http://www.militarytimes.com/story/military/benefits/veterans/2015/07/08/id-cards-veterans/29852467/ …pic.twitter.com/Yb3VqYvevo,2015-07-08 14:44:19,0,0,618792735206711296
"Yesterday, the House unanimously passed a law that will let veterans leave their DD-214 forms at home. http://www.militarytimes.com/story/military/benefits/veterans/2015/07/08/id-cards-veterans/29852467/ … @MIVeteran",2015-07-08 14:41:32,1,2,618792036737658880
Thanks for having me on Friday!https://twitter.com/kstew_edu/status/612053745053106176 …,2015-06-22 20:37:08,1,3,613083319861932032
"Back home in Michigan, Amir’s father is gravely ill. He deserves to see his son again. Iran must #FreeAmirNow.pic.twitter.com/vJSkvvre20",2015-06-15 23:20:59,10,25,610587838296518660
Iran must also provide the United States with all the information it has on other Americans who have gone missing in Iran. #FreeAmirNow,2015-06-15 23:19:30,1,4,610587463422185472
"Today, the House unanamiously passed House Resolution 233 calling on Iran to #FreeAmirNow and other American prisoners.",2015-06-15 23:19:17,2,7,610587408569077761
Amir is a MI resident & he served our country as a Marine. Iran has imprisoned him since August of 2011. #FreeAmirNowpic.twitter.com/ONGnV4dpiE,2015-06-15 23:17:03,15,30,610586847291539458
"I was honored to meet her and to introduce her to other representatives, including @GOPLeader, during her time in Washington. #FreeAmirNow",2015-06-15 23:12:55,2,5,610585807494246400
"In April, @RepDanKildee introduced me to Amir Hekmati’s sister, Sarah, & I heard Amir’s inspiring story. #FreeAmirNowpic.twitter.com/ueDQBMZ2ik",2015-06-15 23:12:01,8,11,610585580926279680
It was wonderful to see your group. Thanks for stopping by!https://twitter.com/dynaracer33/status/609325313210884096 …,2015-06-12 19:43:27,4,2,609445929519857664
It was great to raise money for charity and build relationships with other members of Congress at the game. https://soundcloud.com/mibigshow/dan-kildee-us-congressman-d-flint-and-john-moolenaar-us-congressman-r-midland?in=mibigshow/sets/friday-june-12-2015 …,2015-06-12 14:12:03,2,4,609362531493281792
"This morning, I was on the @mibigshow with @RepDanKildee to talk about last night's Congressional Baseball Game. https://soundcloud.com/mibigshow/dan-kildee-us-congressman-d-flint-and-john-moolenaar-us-congressman-r-midland?in=mibigshow/sets/friday-june-12-2015 …",2015-06-12 14:10:32,4,4,609362148796538880
"Yesterday, I spoke on the floor about HR 2393 to protect MI jobs. The bill passed 300-131. Watch my speech here: https://www.facebook.com/RepMoolenaar/videos/vb.572656369536045/663270227141325/?type=2&theater …",2015-06-11 14:06:25,1,0,608998725768343552
You can watch this report from @9and10News for more on the dedication of Veterans Memorial Park in Lake City:http://www.9and10news.com/story/29256858/missaukee-veterans-memorial-park-honors-thousands-of-vets …,2015-06-08 14:59:15,1,1,607924858605977600
"About 2,200 service members from Missaukee County have bravely served our country and they will always be remembered.pic.twitter.com/2NgOFjvDXt",2015-06-08 14:55:53,2,1,607924011096514560
The dedication of Missaukee County's Veterans Memorial Park in Lake City on Saturday was a great event.pic.twitter.com/JzQV6CUlsw,2015-06-08 14:53:31,1,1,607923416973385729
"I also met with Thomas Robbins (third from the left), a Delta Airlines pilot from Cadillac.pic.twitter.com/JHujOXz93z",2015-06-03 22:28:31,5,1,606225982014517248
"Today, I met Seth Lattimore, a cattle farmer from Mecosta County. Here's what we talked about:https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/659944450807236/?type=1 …pic.twitter.com/79l1W96v5o",2015-06-03 22:10:11,2,1,606221367827173377
Here are some more great pictures at the World War II Memorial from today's @MidMichhonfligh!https://twitter.com/NewsManBoyerEIC/status/605773366008541184 …,2015-06-02 21:41:28,2,2,605851753888620544
Proud to co-sponsor this legislation and glad to see it pass the Foreign Affairs Committee. #FreeAmirNowhttps://twitter.com/SpeakerBoehner/status/605838661842706433 …,2015-06-02 20:56:14,4,7,605840369096400896
It was a privilege to welcome today's @MidMichhonfligh to the World War II Memorial. God bless our veterans.pic.twitter.com/w0Azn8zdse,2015-06-02 19:53:02,3,1,605824465138679809
Here's a complete list of times and locations for June office hours across the Fourth District:https://moolenaar.house.gov/officehours ,2015-06-01 16:06:16,1,2,605405009619128320
Read the @bigrapidsnews article about my visit to @BatesFootwear's factory with @RepHuizenga:http://news.pioneergroup.com/bigrapidsnews/2015/05/28/congressmen-moolenaar-and-huizenga-visit-big-rapids-manufacturing-facility/ …,2015-06-01 13:18:42,1,3,605362836869627904
Thanks to @adorakn from @9and10News for interviewing me at Munson Hospital yesterday. Watch her report here:http://www.9and10news.com/story/29172535/local-congressman-visits-munson-mercy-hospital-cadillac …,2015-05-28 19:55:52,1,3,604013235906449408
Yesterday I was in Cadillac and toured the Munson Health Care Hospital. Read the story from the @CadillacNews: http://www.cadillacnews.com/news_story/?story_id=1827123&year=2015&issue=20150528 …,2015-05-28 19:53:12,0,0,604012567367819264
The EPA should focus on stopping invasive species in the GL and not burden Michigan farms & businesses with more costly regulations. #WOTUS,2015-05-27 20:25:16,2,1,603658249548779520
The EPA’s misplaced priorities on #WOTUS and not invasive species jeopardize Michigan’s tourism and fishing jobs.,2015-05-27 20:24:06,0,0,603657956807340032
"In February, the administration proposed cutting funding for protecting the Great Lakes from invasive species. #WOTUS",2015-05-27 20:23:46,0,0,603657870090084352
The Clean Water Act already protects the Great Lakes and the EPA needs to focus on stopping invasive species. #WOTUS,2015-05-27 20:23:23,0,1,603657774384427008
"I will continue fighting for the thousands of MI residents who farm, so they can work w/o being saddled by onerous gov’t rules. #WOTUS",2015-05-27 20:22:07,1,0,603657454199709696
The opposition to #WOTUS is bipartisan. Republicans and Democrats in the House voted against it earlier this month.,2015-05-27 20:21:36,0,0,603657325266771970
"When I hear from farmers, #WOTUS is one of their top concerns. They are worried about gov’t regulating mud puddles on their private land.",2015-05-27 20:20:57,0,0,603657160778743808
"Today, the Environmental Protection Agency announced its Waters of the United States (#WOTUS) rule.",2015-05-27 20:20:33,0,0,603657061579300864
It was great to meet @chefjoenader from the @Lions at today's House Subcommittee on Nutrition hearing!pic.twitter.com/lhgloUb83C,2015-05-20 23:13:49,3,4,601163951481745408
The #COMPETES Act also makes the National Science Foundation and its research grants more accountable to taxpayers: https://www.facebook.com/RepMoolenaar/videos/653000761501605/ …,2015-05-20 22:00:28,1,0,601145489124392961
"This afternoon, I spoke on the #COMPETES Act, which adds computer science to the definition of STEM education: https://www.facebook.com/RepMoolenaar/videos/653000761501605/ …",2015-05-20 21:59:31,0,1,601145251693273088
"We must make highway funding a higher priority, without raising taxes on hardworking Michigan families.pic.twitter.com/wmlX9b82a9",2015-05-19 21:51:12,0,0,600780770727370752
