Text,Date,Favorites,Retweets,Tweet ID
"On Veterans Day, we honor all who served — male and female alike. But I encourage you to take a moment to think about the unique experience of women veterans this year. Read my op-ed on how we can better support the growing population of female veterans.http://thehill.com/opinion/national-security/359518-recognizing-all-who-served-our-national-this-veterans-day …",2017-11-10 20:18:00,24,7,929080722689626113
"I joined @RepTenney and veteran business owners to talk about the Veteran Entrepreneurs Act, a bipartisan bill we are introducing to help more veterans start their own small businesses. Watch here:https://www.youtube.com/watch?v=jViRqMflzx8 …",2017-11-10 19:10:41,8,4,929063780402769923
"Exciting news! House passed VETS Act – my bipartisan bill w/ @CongressmanGT to expand telemedicine at VA, increasing access to care for vetspic.twitter.com/mDy5ABV42z",2017-11-07 21:21:51,44,18,928009625819066368
2/ Hear my speech: https://www.facebook.com/moaa/videos/10155813853890522/ …,2017-11-06 23:35:19,3,1,927680829085638656
1/ Pleased to join @MilitaryOfficer & United Health Foundation. We must work together to address unique health needs of women vets.,2017-11-06 23:35:12,12,3,927680799167664128
"This Veterans Day weekend, join me for screening of “Thank You For Your Service,” 2016 documentary on mental health crisis faced by our vetspic.twitter.com/OnLYTjSCyl",2017-11-04 19:31:58,6,3,926894811948421125
"GOP CHIP bill presents misguided choice between helping poor children and helping other public health programs.
https://juliabrownley.house.gov/media-center/press-releases/gop-chip-bill-presents-false-choices-says-brownley …pic.twitter.com/PAKCL91pPs",2017-11-03 17:49:19,9,6,926506589519077376
The GOP tax cut bill puts billionaires ahead of middle-class families. https://juliabrownley.house.gov/media-center/press-releases/gop-tax-cut-bill-puts-billionaires-ahead-of-middle-class-families-says …pic.twitter.com/6bkdfzskcF,2017-11-03 17:43:20,15,4,926505083898122240
2/ Watch my remarks here:https://www.youtube.com/watch?v=WSSx3IF-pG4 …,2017-11-03 17:22:22,10,4,926499809011388422
1/ Proud to join @AmericanLegion & @RepTimWalz to discuss need for research into effectiveness of medical marijuana to help vets.,2017-11-03 17:22:02,33,10,926499723565027328
2/ Watch me discuss it here:https://www.youtube.com/watch?v=dwagCAg_rgo …,2017-11-02 21:43:20,3,2,926203092932222976
"1/ @HouseVetAffairs @VetAffairsDems passed bipartisan VETS Act, led by me & @CongressmanGT, to expand telehealth services for our veterans",2017-11-02 21:42:50,9,4,926202969661591554
"I joined 200 colleagues in signing amicus brief supporting equal rights for LGBT individuals. #OpentoAll
http://bit.ly/2z7Ox8V ",2017-11-02 14:08:45,31,13,926088696830595072
"Great discussion w/ VSOs, @NancyPelosi, @VetAffairsDems on ways to improve VA healthcare for our vets.pic.twitter.com/8PjWKDk6TW",2017-11-02 13:28:17,12,10,926078511944749056
"2/ Asegúrese de que usted y su familia estén cubiertos. Para más información, visite http://www.coveredca.com/espanol ",2017-11-01 17:37:45,1,2,925778902995357697
1/ El período de inscripción para un plan de salud ahora está abierto a través de @CoveredCA.,2017-11-01 17:37:32,2,4,925778850126159874
"Open enrollment for @CoveredCA begins today. Make sure you & your family are covered. To get started, visit http://www.coveredca.com/apply pic.twitter.com/UNySXOEbTd",2017-11-01 17:07:30,10,10,925771292447592448
2/ Read more here:http://mashable.com/2017/10/31/fema-san-juan-mayor-puerto-rico-hearing/#EdVWegSJDmqP …,2017-11-01 15:21:14,4,7,925744548755542017
1/ San Juan Mayor @CarmenYulinCruz comes to DC for hearing on FEMA preparedness and response. GOP cancels hearing with no explanation.pic.twitter.com/ve40tS9tZe,2017-11-01 15:20:35,37,23,925744383252713472
Glad the court halted Trump’s military transgender ban. It was an insult to our transgender servicemembers & all who serve to protect us.https://twitter.com/washingtonpost/status/925045856205705217 …,2017-10-30 20:19:13,37,10,925094762432094208
Deeply concerning that Trump Admin. eliminated office responsible for implementing sanctions & missed deadline to impose sanctions on Russiahttps://twitter.com/ForeignPolicy/status/923903366551437312 …,2017-10-27 21:25:01,31,15,924024157603590147
More details on the plan can be found here:https://newdemocratcoalition-himes.house.gov/media-center/press-releases/new-democrat-coalition-unveils-comprehensive-cybersecurity-plan …,2017-10-27 20:22:13,4,4,924008352434327552
1/ Recent cyberattacks are reminder we need stronger cybersecurity to protect Americans. New plan by @HouseNewDems will help get us there.,2017-10-27 20:21:57,17,11,924008287430995968
Gov’t must end fed prohibition on med. marijuana. @VetAffairsDems urging @DeptVetAffairs to research for vets coping w/chronic pain & PTSD.pic.twitter.com/oHKxDatanN,2017-10-27 19:34:50,65,42,923996431555362816
"#GOPBudget makes cuts to critical programs, reduces investments & explodes debt by $1.5 trillion – all to give a massive tax cut to 1%.pic.twitter.com/Hqwruc8nOe",2017-10-27 18:56:11,7,9,923986704003891202
.@ServedLikeAGirl is new documentary shedding light on experiences of women in military. Thank you @SenDuckworth for hosting screening.pic.twitter.com/O9BUa6FgQ7,2017-10-26 18:04:34,5,3,923611326647332864
"2/ Today, I introduced a bill to protect domestic violence survivors from deportation so they can help law enforcement prosecute criminalspic.twitter.com/hcVFHaPWBH",2017-10-26 17:34:05,19,3,923603655286251520
1/ #DVAwarenessMonth is a reminder that there's more we must do to help survivors of domestic violence find safe haven,2017-10-26 17:33:52,16,5,923603598365413379
Health insurance open enrollment through @CoveredCA starts in one week! Make sure you and your family #GetCovered. https://www.coveredca.com pic.twitter.com/3kC9PoDs20,2017-10-25 19:31:40,68,41,923270858000535553
A vote for the #GOPBudget is a vote for increasing the debt by $1.5 trillion. GOP claims of fiscal responsibility are once again a ruse.pic.twitter.com/7XSPPWzKMr,2017-10-25 17:57:50,13,9,923247241384595458
1 in 8 women will be diagnosed with breast cancer in her lifetime. I stood w/ my colleagues to spread awareness. #BreastCancerAwarenessMonthpic.twitter.com/qpynYNmOja,2017-10-25 02:47:00,29,3,923018024013070336
3/ Watch the video here: https://www.youtube.com/watch?v=NLVn5PFrhTs … #DomesticViolenceAwarenessMonth,2017-10-25 01:48:09,7,2,923003212491251713
2/ I spoke about the bill I am introducing to enable more survivors to come forward without fear of deportation to help law enforcement.,2017-10-25 01:47:33,8,2,923003063597543424
1/ I stood w/ my colleagues today during #DomesticViolenceAwarenessMonth because we must #StoptheAbuse affecting 1 in 3 women & 1 in 4 men.,2017-10-25 01:37:00,16,5,923000410234908672
We held moment of silence today to honor lives lost to California fires & to reaffirm our commitment to help those who have been impacted.pic.twitter.com/7mtTWBfuL4,2017-10-25 00:37:00,20,2,922985309335322626
"2/ Our top priority must be to provide veterans with the best care possible, as timely as possible.https://www.youtube.com/watch?v=sCfwNkf2h5c&t=7s …",2017-10-24 23:21:39,7,5,922966347910385664
1/ @VetAffairsDems @HouseVetAffairs held hearing on bills to improve access to quality care including my telemedicine bill w/ @CongressmanGT,2017-10-24 23:21:04,4,4,922966201541816320
2/ Read more about our bill here:https://juliabrownley.house.gov/media-center/press-releases/reps-coffman-brownley-introduce-homeless-veteran-families-act …,2017-10-24 17:58:54,1,2,922885125066633216
1/ Proud to join @RepMikeCoffman to introduce Homeless Veteran Families Act to give more resources to help homeless vets & their children,2017-10-24 17:58:36,17,5,922885048608665600
Please take extra precaution to stay safe in the heat! Learn safety tips here: http://www.nws.noaa.gov/om/heat/index.shtml …pic.twitter.com/MWgrVt61sN,2017-10-24 15:02:30,10,5,922840730116198401
"#BirthControl is healthcare, plain & simple. Proud to support the Protect Access to Birth Control Act to stop POTUS’ misguided policy.pic.twitter.com/U8ewZtXs9j",2017-10-23 15:32:28,17,5,922485886268461057
Proud to cosponsor the Central Coast Heritage Protection Act to protect local public lands critical to our environment & natural heritage.pic.twitter.com/9YI8MVNeve,2017-10-20 20:57:16,39,15,921480458025820160
"2/ Instead of sabotaging system, @realDonaldTrump & GOP should move forward on a bipartisan plan to stabilize market & lower costs.",2017-10-20 20:02:07,13,8,921466580407652353
"1/ It is clear, the actions of the Trump Admin are causing fewer people to have healthcare coverage. Despicable!http://thehill.com/policy/healthcare/356363-uninsured-rate-rises-to-123-percent …",2017-10-20 20:01:44,12,12,921466483221454848
2/ Compartiremos nuestra visión e información sobre nuestro trabajo con la comunidad latina en los EE. UU.,2017-10-16 19:30:24,1,2,920009045456670720
1/ Sigue todas las novedades de los demócratas en el Congreso en @DemsEspanol!pic.twitter.com/flzTs9VcqY,2017-10-16 19:20:37,7,3,920006584301912064
ICYMI: My @VCStar op-ed on how ending gerrymandering nationwide could mean breaking logjam on bipartisan prioritieshttp://www.vcstar.com/story/opinion/columnists/2017/10/14/way-end-gridlock-washington/763817001/ …,2017-10-16 16:54:03,33,11,919969700808757248
"GOP claims to want #FairerTaxes, but their plan helps richest 1% over middle-class families. No more failed trickle-down tax policies.",2017-10-14 01:33:55,31,11,919013366886264832
"Happy 242nd birthday @USNavy! We salute the brave sailors, both past & present, who have protected our nation on land and sea. #242NavyBday",2017-10-13 21:29:36,14,7,918951881296285696
3/ What’s next? Will @realDonaldTrump and GOP allow employers to deny coverage for cancer or diabetes treatment?,2017-10-13 20:36:19,10,2,918938470600577024
2/ @realDonaldTrump is sanctioning discrimination against women under the guise of religious tolerance.,2017-10-13 20:36:02,14,3,918938401025527808
1/ Allowing employers to deny access to affordable birth control is outrageous!,2017-10-13 20:35:44,20,3,918938325783900162
"A few spots are still available at my HACK-A-THON tomorrow, 10/14. All CA-26 students interested in learning more about coding are welcome.pic.twitter.com/KF4jTxzA3q",2017-10-13 15:03:53,3,2,918854810866192385
2/ @realDonaldTrump should reconsider his hard-line stance on immigration deal & instead make good on the promise to protect our DREAMers.,2017-10-12 20:11:46,12,5,918569907226333194
"1/ Playing politics with the lives of over 800,000 DREAMers, who make valuable contributions to our nation & our economy, is unconscionable.",2017-10-12 20:11:14,22,10,918569773285498887
"Let’s work to create a future where girls, everywhere, can live up to their fullest potential. #DayoftheGirlpic.twitter.com/jaM5EAnsji",2017-10-11 21:19:34,8,4,918224578870161408
"Coming out takes courage. At your own pace, on your own terms. Know that an entire community stands behind you. #NationalComingOutDay",2017-10-11 20:17:01,30,7,918208838473535488
Dismantling #CleanPowerPlan is bad for Ventura County residents’ health & environment. I will fight this attack on our children’s future.https://twitter.com/politico/status/917795074490224640 …,2017-10-10 17:57:46,22,5,917811409332862977
Are you a student interested in creating your own app? Attend my HACK-A-THON on 10/14 and participate in the Congressional App Challenge!pic.twitter.com/L2PvRowVkE,2017-10-10 15:09:06,6,6,917768960338219010
2/ Proud to co-sponsor the First Responder Fair RETIRE Act & bill to reauthorize firefighter preparedness grants.,2017-10-09 00:02:24,8,4,917178396144226306
"1/ As we recognize Fire Prevention Week, we must keep working to promote fire safety / preparedness and support our firefighters.pic.twitter.com/UBMIf7Flxq",2017-10-09 00:02:06,10,6,917178321208795138
2/ With recent actions of Trump Admin – including roll back of Title IX protections – we must continue to be vigilant & protect these rights,2017-10-08 01:16:31,14,8,916834661141118976
"1/ One year ago, Survivors’ Bill of Rights was signed into law, strengthening rights of survivors of sexual assault.",2017-10-08 01:16:05,17,11,916834549207830528
So pleased to hear recommendation not to move forward with Oxnard power plant. This is great news for our community and our environment!https://twitter.com/vcstar/status/916362232555905024 …,2017-10-06 21:59:13,31,7,916422619821375488
I'm proud to cosponsor the bill to ban bump stocks. Congress needs to pass commonsense gun safety legislation!,2017-10-06 21:12:16,69,22,916410803213033473
Prohibitions on sex discrimination must include gender identity. All workers deserve protection. #ProtectTransWorkershttps://twitter.com/thehill/status/915985957177851906 …,2017-10-06 18:35:57,32,7,916371466781970440
I stand with #OurFellowAmericans in Puerto Rico & USVI as they recover. I will work to ensure they have the resources they need.,2017-10-06 16:23:57,27,5,916338245688053761
New Trump rule allowing employers to deny affordable birth control access is attack on women & we can’t stand for ithttps://www.youtube.com/watch?v=OJSa7bThJTw …,2017-10-06 15:41:40,27,8,916327606865268736
3/ Proud to co-sponsor the Bring Jobs Home Act & Buy America bills supporting domestic manufacturers,2017-10-06 15:11:32,5,2,916320020808028164
2/ Proud to be an original co-sponsor of resolution to make Manufacturing Day official & raise awareness on the importance of this industry,2017-10-06 15:11:09,6,2,916319927644164096
"1/ On Manufacturing Day, let’s come together as a nation to support the manufacturing industry, the lifeblood of our economy #MFGDay17pic.twitter.com/80aRia39tx",2017-10-06 15:10:47,13,7,916319835319144449
2/ I support a new commonsense framework released this week to achieve just that:https://newdemocratcoalition-himes.house.gov/media-center/press-releases/new-democrat-coalition-releases-infrastructure-principles …,2017-10-05 19:34:25,5,4,916023790508871681
1/ The American people deserve 21st Century infrastructure that will spur greater economic growth.,2017-10-05 19:32:22,13,5,916023275024781313
House GOP budget hurts middle-class families and seniors. Fails to invest in jobs and growth. All to give massive tax cut to top 1%.pic.twitter.com/uKZwlfloUq,2017-10-05 17:11:44,16,5,915987885572026369
"Great meeting w/ new @AmericanLegion National Commander, Denise Rohan. Look forward to working w/ you to serve our veterans!pic.twitter.com/K6Yuo2XmYB",2017-10-05 14:26:33,22,8,915946313081954304
"As co-chair of Reinvesting in Our Returning Heroes Task Force, I'm working on policies to help vets access meaningful jobs ↓ #JobsForAmericapic.twitter.com/OIsjxdmwKr",2017-10-04 16:09:04,38,16,915609725349302272
Our nation deserves a solution to the gun violence plaguing our communities. I stand today with my House colleagues to demand action.pic.twitter.com/vOdJ4F1F6x,2017-10-04 14:15:13,170,62,915581072586534912
"Today on the House floor, I offered an amendment to ensure that the health and well-being of women is not ignored.https://www.youtube.com/watch?v=eRyIEqWsw4w …",2017-10-03 22:39:24,23,8,915345568901292036
"On #NationalPublicLandsDay, let’s take time to enjoy our national treasures and work to preserve them for future generations to come.pic.twitter.com/3cmSzghVAF",2017-09-30 20:52:07,31,15,914231404938002434
Happy 118th birthday @VFWHQ! Thank you for your longstanding support of our veterans.pic.twitter.com/9GpWmoB24R,2017-09-29 15:09:36,17,7,913782821432578049
High-quality early education is instrumental to the success of our children and our country.https://twitter.com/JECDems/status/908793799824027648 …,2017-09-29 01:31:50,13,5,913577021409808386
"Spoke on House floor on veteran suicide epidemic. If you are a vet in need of support, call 1-800-273-8255 & press 1https://www.youtube.com/watch?v=YYUmgWDGJzs …",2017-09-28 16:56:44,16,6,913447395702169601
"There are millions of refugees worldwide, including kids, who seek safe haven from persecution & violence. We can't turn our backs on them.https://twitter.com/business/status/913155072988782594 …",2017-09-28 13:45:24,14,2,913399245805322242
Delays in aid to PR & VI are unacceptable! My colleagues & I have urged @realDonaldTrump to expedite disaster assistance.pic.twitter.com/bpN0iDTabJ,2017-09-28 13:18:01,23,4,913392352856825857
Proud to see Cathi & Jim Nye of Ventura County recognized as 2017 Angels in Adoption awardees. Read their story: https://juliabrownley.house.gov/media-center/press-releases/brownley-announces-cathi-and-jim-nye-of-ventura-county-as-2017-national …pic.twitter.com/aJeGYNYXmd,2017-09-27 22:08:06,16,2,913163365358456832
".@HouseVetAffairs @VetAffairsDems held hearing on my bill, Women Veterans Equal Access to Quality Care Acthttp://www.youtube.com/watch?v=-7uyQWIsQkI …",2017-09-26 17:34:48,16,5,912732199660789761
I am proud to join my colleagues to sign a discharge petition that would bring the bipartisan DREAM Act to the floor for a vote.,2017-09-26 15:03:54,61,9,912694222070919169
Proud to join colleagues in passing the @AmericanLegion 100th Anniversary Coin Act to honor their work on behalf of our nation’s veterans.,2017-09-25 23:37:10,4,2,912461001643089925
Very happy the House extended critical veterans programs. I will keep fighting to make these services permanent.https://juliabrownley.house.gov/media-center/press-releases/house-extends-critical-veterans-programs-that-brownley-is-fighting-to …,2017-09-25 23:27:19,26,7,912458524084572162
2/ This bill is the most radical “healthcare” bill considered this year. Your voices matter and now they have to be louder than ever.,2017-09-25 19:02:15,17,6,912391816166694917
"1/ #GrahamCassidy will have catastrophic effects in California, hurting our state more than any other by far. http://laborcenter.berkeley.edu/the-gops-last-ditch-effort-to-repeal-the-affordable-care-act-is-the-worst-one-yet-for-california/ …",2017-09-25 19:01:56,19,9,912391738530070528
"GOP push to undermine our healthcare system would likely rip insurance coverage away from an estimated 500,000 vetshttps://www.rand.org/pubs/research_reports/RR1955.html …",2017-09-24 19:29:46,13,6,912036354158100480
"On Gold Star Mother’s Day, we honor the families who have lost a loved one in service to our nation.",2017-09-24 19:28:47,27,6,912036106354462720
"When your healthcare bill rips coverage away from millions of people and only gets support from 12% of Americans, it’s time to hang it up.pic.twitter.com/Z7oteNmVFJ",2017-09-23 16:01:26,79,29,911621537534529537
"I’m going to keep fighting to #ProtectOurCare for people in Ventura County, like Maryann. https://www.facebook.com/RepJuliaBrownley/photos/a.340675162700846.1073741827.330504617051234/1094601613974860/?type=3&theater …",2017-09-23 02:37:28,62,13,911419212018671618
#TitleIX guidance gave a voice to victims of campus sexual assault. @BetsyDeVosED's actions today threaten to undermine that.https://twitter.com/politico/status/911241297062711298 …,2017-09-22 21:33:09,18,10,911342627685109761
"New Census data shows that on average, women earn ~80¢ for every $1 men make. We must keep fighting for equal pay for equal work!https://twitter.com/uscensusbureau/status/907608762080522243 …",2017-09-21 20:21:57,23,8,910962324034478083
It was pleasure to take part in CalVet’s Student Veterans Expo & discuss updates to GI Bill supporting student veterans in Ventura County.pic.twitter.com/Mlnt3uDpVv,2017-09-21 18:36:16,21,4,910935727948607489
L’shanah tovah to everyone celebrating Rosh Hashanah! I wish you a happy and healthy 5778.,2017-09-20 23:30:00,29,3,910647260555309056
"2/ While #DADT was major milestone for LGBTQ+ equality, we must keep fighting against discriminatory policies like transgender troop ban.",2017-09-20 21:01:01,11,6,910609766258536449
"1/Today marks 6 years since discriminatory “Don’t Ask, Don’t Tell” policy ended. Thank you to LGBTQ+ servicemembers & vets for your service!",2017-09-20 21:00:00,27,11,910609512213516288
I will keep fighting to #ProtectOurCare bc #GrahamCassidy guts pre-existing condition protections & puts vets at risk of losing insurance.,2017-09-20 18:03:34,39,12,910565112259469312
"2/ Throughout #HispanicHeritageMonth, I will be featuring Latinos from Ventura County who are working to better our community on Facebook.",2017-09-15 21:39:59,8,0,908807634115076097
"1/ Latino/Hispanic Americans have played an integral role throughout our history & today, making us stronger as a country #HispanicHeritagepic.twitter.com/Y90DRcJfQk",2017-09-15 21:39:11,59,25,908807431752503298
We must #ProtectDREAMers because turning our backs on these hard-working young people is counter to American values & harmful to our economypic.twitter.com/MxUMAa2yQV,2017-09-15 19:31:29,136,46,908775294194069506
"On National POW/MIA Recognition Day, we remember our heroes who have not yet returned and reaffirm our pledge to leave no one behind.",2017-09-15 18:27:10,12,4,908759111516540929
I voted against FY18 federal spending bill because it fails to fund Ventura County priorities.https://juliabrownley.house.gov/media-center/press-releases/appropriations-bill-does-not-reflect-ventura-county-priorities-says …,2017-09-14 18:12:20,13,5,908392991177441280
IOC selects LA to host 2028 Summer Olympic and Paralympic Games! Great opportunity for whole region.http://thehill.com/blogs/blog-briefing-room/news/350499-la-awarded-2028-olympics …,2017-09-14 14:56:02,7,7,908343589142450176
Proud to co-sponsor #GAINAct introduced today to expand #EITC and put more money back into the pockets of hardworking American families!pic.twitter.com/ifvdf2JF4Y,2017-09-13 21:20:10,17,6,908077872010719234
"23 years ago, Congress passed #VAWA. I will keep working to build on this progress to end domestic violence and sexual assault.",2017-09-13 19:16:43,15,6,908046803047772167
3/ We must boost paychecks for hard-working Americans & create jobs for middle-class families https://juliabrownley.house.gov/media-center/press-releases/congresswoman-brownley-named-co-chair-of-task-force-to-ensure-america-s … #JobsForAmerica,2017-09-13 16:04:48,5,1,907998505641414657
"2/ Looking forward to working w/ @RepRubenGallego, @RepMcEachin & @RepSchneider to co-chair this important task force #JobsForAmerica",2017-09-13 16:02:35,6,1,907997950109814784
1/ Proud to co-chair @HouseDemocrats Reinvesting in Our Returning Heroes Task Force to ensure our vets succeed in job market #JobsForAmericahttps://twitter.com/HouseDemocrats/status/907976698767007744 …,2017-09-13 16:01:46,11,4,907997744069050368
The House just passed my amendment to increase funding for veterans’ treatment courts programs!https://juliabrownley.house.gov/media-center/press-releases/house-approves-brownley-amendment-to-increase-funding-for-veterans …,2017-09-12 19:43:19,46,9,907691112453767168
"We'll #NeverForget those lost on 9/11, nor heroism of first responders and emergency personnel who put their lives on line to save others.",2017-09-11 13:26:58,26,6,907234011864498181
Today marks 167 years since California was admitted to the Union as the 31st state. I am proud to be a representative of the Golden State!,2017-09-09 22:11:06,54,11,906641137309507589
My thoughts are w/ the communities in Florida impacted by Hurricane Irma & all emergency response professionals working to keep people safe.,2017-09-09 18:23:18,16,3,906583809629593601
"3/ I will continue to fight to protect him, as much as he has fought for others. We will keep pushing for a vote to protect our DREAMers.",2017-09-08 18:34:45,15,5,906224303917727744
"2/ @SpeakerRyan should allow vote to protect DREAMers, like Miguel, who serves our community and fights for social justice in Ventura Countypic.twitter.com/PHkSqwLFeG",2017-09-08 18:34:12,20,10,906224163769262080
