Text,Date,Favorites,Retweets,Tweet ID
I'm very proud of this year's class of emerging leaders who participated in the @cbcinstitute Boot… https://instagram.com/p/5roST-CQDX/ ,2015-07-28 13:35:52,3,1,626023266889650176
"One of my summer interns, Laura Cooper, at tonight's CBCF Mock Congress. She is already an excellent… https://instagram.com/p/5NwuzICQPG/ ",2015-07-16 23:12:27,1,1,621819712712912896
"Today, the House Committee on Homeland Security held a hearing on the rise of homegrown… https://instagram.com/p/5KfZuqCQK-/ ",2015-07-15 16:43:18,2,0,621359392550723584
Standing with my Democratic colleagues discussing today's votes on the symbols of the confederacy. We… https://instagram.com/p/47PLSTCQEl/ ,2015-07-09 18:32:55,1,1,619212651839791104
"Today, the house floor was electric. I have never heard GOP support anything as loudly as when they shouted support for confederate flag.",2015-07-09 17:56:48,2,4,619203562590093312
I'm pleased that @NancyPelosi supported my privileged resolution regarding Confederate symbols & re-introduced it on the house floor today.,2015-07-09 17:30:39,5,11,619196983077699584
I'm looking forward to working w/ @CandiceMiller and @RepBrady on removing the symbols of the confederacy from the House of Representatives,2015-07-08 20:17:29,0,0,618876581243670528
Hear Chairwoman Candice Miller's poignant remarks on behalf of the Committee on House Administration #MSFlag http://www.c-span.org/video/?c4543318/chairwoman-miller-statement-confederate-flag …,2015-07-08 19:48:52,1,0,618869376771575808
My letter to House Admin. Committee urging swift measures on effort to remove confederate flag imagery from the House http://benniethompson.house.gov/images/benniethompson/pdf/LetterToCommitteeOnAdmin.pdf …,2015-07-08 17:00:57,1,5,618827119800524800
"POTUS @BarackObama delivered a very powerful eulogy in SC. We shall continue to walk by faith, not by sight under God’s unyielding #grace.",2015-06-26 20:49:58,4,3,614536101282349056
Today’s Supreme Court decision is a victory for everyone who seeks justice and equality for all. #SCOTUSMarriage,2015-06-26 15:38:50,3,6,614457799343353856
"Today in Charleston,S.C. I attend the funeral of a great man. I mourn along with our country as Sen. Clementa Pinckney is laid to rest.",2015-06-26 14:31:53,1,0,614440952392994816
I'm on #CNN right now talking to @wolfblitzer about the Confederate flag.,2015-06-24 22:24:10,2,0,613835031702827009
Glad to have @SenatorWicker and @SenThadCochran joining me on the flag issue and I look forward to seeing my House colleagues come on board.,2015-06-24 19:27:22,1,3,613790535682269185
Preparing to appear on The Situation Room with Wolf Blitzer.  #confederateflag #justice #keepthefaith https://instagram.com/p/4SaX3qiQNV/ ,2015-06-23 22:01:54,2,2,613467038686793728
...we all have a flag in Mississippi that is more in line with the state’s “hospitality state” moniker and less grounded in the past.,2015-06-23 20:37:35,1,0,613445819694452736
I look forward to the opportunity to work with Speaker Gunn and other well-meaning Mississippians to make sure that...,2015-06-23 20:37:03,2,1,613445685896159233
...but I will not offend the constituents who come to my office by having this symbol of intolerance greet them at the door.,2015-06-23 20:35:45,2,1,613445360619532288
I love the state where I have lived my entire life...,2015-06-23 20:35:26,1,2,613445279015141376
telling everyone else in this country that progress is not welcomed here.,2015-06-23 20:34:33,1,0,613445056884801536
slavery that split this country at its seams. It also serves as a barrier around the entire State of Mississippi...,2015-06-23 20:34:14,1,0,613444975553069056
"This flag is not just some piece of cloth that bears no importance; it is the physical manifestation of a time of hate, oppression and...",2015-06-23 20:33:32,1,3,613444800919040000
Mississippi is the sole state with an actual depiction of the confederate battle flag in its state flag.,2015-06-23 20:32:30,0,0,613444542382125056
I support his efforts and urge other Mississippi legislators and elected officials to follow his lead.,2015-06-23 20:31:33,0,0,613444302203699200
conventional wisdom in his party and recognized the offensive nature of the confederate battle flag and urged that it be removed.,2015-06-23 20:30:12,0,0,613443960623771648
I was heartened by the words of Mississippi House Speaker Philip Gunn who stepped out against what had become...,2015-06-23 20:29:38,0,0,613443818881478656
from their state capitol. It is time for Mississippi leaders to do the same.,2015-06-23 20:28:44,1,0,613443592569364480
backwards thinking represented by the confederate battle flag and made the first step to remove this controversial relic of history...,2015-06-23 20:28:06,0,1,613443435152936965
I am pleased that South Carolina elected officials including my good friend Jim Clyburn stood together against the hate and...,2015-06-23 20:27:40,0,1,613443325572587520
I'll be on cnnsitroom with wolfblitzer at 6pm et to discuss why I refuse to fly Mississippi's state… https://instagram.com/p/4SHvlQiQK9/ ,2015-06-23 19:19:07,0,5,613426073792069632
"Congressman Thompson Statement on Church Shooting in Charleston, SC:http://benniethompson.house.gov/index.php?option=com_content&view=article&id=831:congressman-thompson-statement-on-church-shooting-in-charleston-sc&catid=41:press-releases&Itemid=148 …",2015-06-18 16:06:14,3,2,611565593842597888
"During my remarks to the group assembled in front of the Capitol for the RES 2015 Rally, I discussed… https://instagram.com/p/4AHhZsiQNm/ ",2015-06-16 19:30:50,0,1,610892305940099072
"Today, I was greeted with a ceremonial tribal song from participants of the National Center for… https://instagram.com/p/4AFaWzCQJF/ ",2015-06-16 19:12:31,0,1,610887696861499394
"My condolences to @JoeBiden, his wife @DrBiden and their family on the passing of their son Beau. May you find peace in his rest.",2015-05-31 02:18:24,6,9,604834279290482688
"Happy to join the grand opening of Mississippi TanTec leather, Inc. https://instagram.com/p/3Rzm9FCQJI/ ",2015-05-29 19:51:46,0,0,604374591767744512
"Joining @OfficialCBC today to say: if you want to be a company of the future, you can’t look like the past. (cont) http://tl.gd/n_1sm9i7k ",2015-05-19 21:22:05,0,0,600773442921701376
.@OfficialCBC is launching #TECHdiversity initiative b/c the racial gap in #SiliconValley must be closed! (cont) http://tl.gd/n_1sm9i7g ,2015-05-19 21:21:49,1,0,600773374755868672
#TECHdiversity is vital to empowering communities and companies to be successful. (cont) http://tl.gd/n_1sm9i7c ,2015-05-19 21:21:34,2,3,600773312726355968
#TECHdiversity is vital to empowering communities and companies to be successful. (cont) http://tl.gd/n_1sm9i7a ,2015-05-19 21:21:07,0,0,600773201451470849
We must invest in #TECHdiversity to compete on the global stage. #STEM #education must be part of the (cont) http://tl.gd/n_1sm9i75 ,2015-05-19 21:20:56,0,0,600773156232679424
Tech companies must be held accountable for their hiring decisions. A workforce that excludes ppl of color (cont) http://tl.gd/n_1sm9i71 ,2015-05-19 21:20:48,1,1,600773120782422016
"There will be 1.4 million new #tech jobs by 2020. To build products & platforms of the future, companies (cont) http://tl.gd/n_1sm9i6t ",2015-05-19 21:20:38,0,0,600773079489445888
"There will be 1.4 million new #tech jobs by 2020. To build products & platforms of the future, companies (cont) http://tl.gd/n_1sm9i6a ",2015-05-19 21:20:22,1,1,600773013525639168
"Diversity is key to innovation & #tech success. Today, @OfficialCBC is launching CBC Tech 2020 to make that (cont) http://tl.gd/n_1sm9i65 ",2015-05-19 21:20:09,1,1,600772957485563904
22% of African Americans use @twitter but only are only 1% of twitter’s tech workforce. #TECHdiversity will (cont) http://tl.gd/n_1sm9i5s ,2015-05-19 21:19:35,0,0,600772816414310402
"Joining @OfficialCBC in launching CBC Tech 2020, an initiative to increase Af Am representation & inclusion in #tech sector.#TECHdiversity",2015-05-19 21:18:28,0,1,600772533302992896
"""Mississippi is the birthplace of the Blues and today it has lost one of its favorite sons.  B.B.… https://instagram.com/p/2tHcFCCQJh/ ",2015-05-15 13:53:08,0,2,599210911652524033
I had a great time today with the John F. Kennedy High School Senior Class of 2015.  #MoundBayou… https://instagram.com/p/2rUlTziQHa/ ,2015-05-14 21:09:31,0,1,598958340522299392
Show your appreciation for a teacher who has influenced your life today on #NationalTeacherDay! Share… https://instagram.com/p/2T384UiQFB/ ,2015-05-05 18:36:47,1,2,595658416502235136
"MS workers make the finest #USNavy ships at sea. The latest, destroyer John #FinnDDG113, will be christened on Saturday in Pascagoula.",2015-05-02 22:34:37,3,4,594631105250271232
#FinnDDG113 is the 1st of 5 contracted to be built at #Ingalls Shipbuilding. Program will keep shipbuilders working for the next 10 years,2015-05-02 22:34:20,1,2,594631032214790145
Congratulations to #Ingalls shipbuilders on the christening of the guided missile destroyer John #FinnDDG113.,2015-05-02 22:33:44,2,1,594630881903534081
Great meeting today with @MSAARP! @ Rayburn House Office Building https://instagram.com/p/2Epe5oCQBu/ ,2015-04-29 20:41:45,2,3,593515537642037248
"I am pleased that Loretta Lynch has been confirmed as this country’s next Attorney General. Today, after (cont) http://tl.gd/n_1sltdum ",2015-04-23 20:58:33,2,5,591345435614273536
Enjoying the Congressional Art Competition today! Good luck to all of the great Second District… https://instagram.com/p/1Q24ZhiQIJ/ ,2015-04-09 17:58:20,1,0,586226652788695040
I had a great time today visiting the Pigs In Flight Children's Museum in Vicksburg! https://instagram.com/p/1LuRffCQPL/ ,2015-04-07 18:06:54,0,5,585504035739934721
Today was a great day for Mississippi HBCUs! I look forward to Nissan's continued investment in… https://instagram.com/p/0dnr9qiQL6/ ,2015-03-20 20:24:17,1,4,579015627391660032
"THOMPSON STATEMENT REGARDING THE HANGING DEATH OF MR. OTIS BYRD

Read: http://tl.gd/n_1slah9q ",2015-03-20 17:09:31,1,2,578966609961832449
"THOMPSON CALLS FOR INVESTIGATION BY JUSTICE DEPARTMENT INTO HINDS COUNTY COURT J

Read: http://tl.gd/n_1sl9h6b ",2015-03-18 20:21:48,1,2,578290227023867904
I want to connect with you! Follow me on Instagram and Facebook!,2015-03-18 13:19:29,2,3,578183947647082496
I really enjoyed my meeting today with Healthy Start! @ United States Capitol https://instagram.com/p/zxzuGoiQII/ ,2015-03-03 20:02:51,0,3,572849639877152768
"With only a few days remaining, the House Committee on Homeland Security meets....… https://instagram.com/p/ziFPZqCQLA/ ",2015-02-25 17:28:06,0,5,570636366310215680
“It is clear that the Republican Majority’s partisan homeland security funding bill cannot pass the Senate. (cont) http://tl.gd/n_1sksqvg ,2015-02-24 15:57:52,1,0,570251270797336577
Republicans have played politics long enough. #DontShutDownOurSecuritypic.twitter.com/MpdpaGlQ0P,2015-02-23 19:20:05,2,11,569939771352588290
Are you #4HGROWN? Help @4H and @HughesNet grow more confident kids in your community through hands-on #STEM learning: http://www.4-h.org/4HGROWN ,2015-02-19 20:18:55,1,5,568505028610269184
I want to connect with you! Follow me on Instagram and Facebook!,2015-02-19 12:42:40,0,2,568390209836072960
"This morning, I stood with House Democrats to demand that Republicans stop their political gaming and… http://instagram.com/p/zC9mnzCQPL/ ",2015-02-13 15:24:54,0,1,566256709824684034
View my Black History Month Greeting herehttp://bit.ly/17orIyK ,2015-02-12 20:30:29,1,4,565971224531316736
The Department of Homeland Security is operating under the threat of a government shutdown. During… http://instagram.com/p/y9z22GCQDw/ ,2015-02-11 16:29:36,0,3,565548216343871488
I am deeply saddened by the death of my colleague Congressman Alan Nunnelee. Alan was a family man that will (cont) http://tl.gd/n_1skh24a ,2015-02-06 19:31:48,5,10,563782128702590976
Join me in the 114th Congress! Follow me on Facebook and Instagram for timely updates on MS02!,2015-02-05 14:35:19,0,4,563345129550147586
Are you #4HGROWN? Help @4H and @HughesNet grow more confident kids in your community through hands-on #STEM learning:http://www.4-h.org/4HGROWN ,2015-02-02 18:24:56,1,4,562315750367834112
Today begins a month long celebration of those legendary African Americans who have contributed so… http://instagram.com/p/ykVq_aiQBD/ ,2015-02-01 17:58:46,1,4,561946774441844737
"Join me in the 114th Congress! Follow me on Facebook, Twitter and Instagram for timely updates on MS02!",2015-01-26 15:43:42,0,4,559738459502698496
"Tonight, President Obama spoke to the American people, but the theme of tonight’s message was the middle (cont) http://tl.gd/n_1sk5gpc ",2015-01-21 02:52:33,0,5,557732450475180032
"Tonight, President Obama will address the nation. What are you most interested in hearing during the… http://instagram.com/p/yFN6c6CQLu/ ",2015-01-20 15:54:31,2,4,557566851245678592
"Today, we honor the legacy of a Civil Rights trailblazer. We remember Dr. Martin Luther King, Jr. and… http://instagram.com/p/yDD7qoCQLt/ ",2015-01-19 19:48:49,1,2,557263428734038016
Questions about your 2015 tax return? Check out my new web button with answers to your 2015 tax questions! http://benniethompson.house.gov/index.php?option=com_content&view=article&id=793&Itemid=200 …,2015-01-16 15:24:29,0,4,556109741479723008
"Live on cnn discussing a ""clean"" Homeland Security Bill. #FundTheHomelandNow @ United States Capitol http://instagram.com/p/x1uzE8iQAK/ ",2015-01-14 15:34:01,0,0,555387367289540608
"Discussing a ""clean"" Homeland Security Bill on @CNNLive @CNN! #FundHomelandSecurityNow",2015-01-14 15:28:11,0,0,555385899371212800
"Today, I speak on behalf of the American people. Those who have no voice of their own but pay taxes… http://instagram.com/p/xzI8HFCQHq/ ",2015-01-13 15:24:43,0,1,555022639199035393
Join me this morning as I stand with House Democrats in favor of a clean Homeland Security Bill that… http://instagram.com/p/xzHWfQiQFP/ ,2015-01-13 15:10:51,0,1,555019146946437120
Join me at 10AMEST as I stand with Democrats in favor of a clean Homeland Security bill that will protect our nation.,2015-01-13 14:48:21,1,0,555013484799590400
.@HouseGOP must end political gamesmanship over homeland security funding. Their tactics send a dangerous message @ the worst possible time.,2015-01-12 15:48:10,5,7,554666153931726851
Thompson statement regarding the opening of the 114th Congress: I am honored by the opportunity to serve (cont) http://tl.gd/n_1sjpbbo ,2015-01-06 20:58:20,0,0,552569880936214528
"I, along with @RepCummings @repjohnconyers @HomelandDems renew our call for police reform hearings. http://1.usa.gov/1xNMKza ”",2015-01-06 15:59:28,2,12,552494668387475456
"Officially sworn in to the largest, most geographically diverse Congressional Black Caucus class since… http://instagram.com/p/xhJ8HPiQAe/ ",2015-01-06 15:47:08,1,2,552491563960762368
"As we open the 114th Congress, I am pleased to once again join the Congressional Black Caucus! What do… http://instagram.com/p/xhFwbbiQJw/ ",2015-01-06 15:10:35,0,1,552482366074417154
Happy to join the @OfficialCBC 114th Congress swearing in ceremony this morning! #CBC114!,2015-01-06 14:36:37,6,6,552473818741354496
"On this day in 1911, ten young men committed to the aim of “Honorable Achievement in Every Field of… http://instagram.com/p/xfNOatCQNz/ ",2015-01-05 21:37:22,0,0,552217314264117248
Wishing you and your family a Merry Christmas! Share with me how you are celebrating Christmas this… http://instagram.com/p/xCWZLdiQOv/ ,2014-12-25 16:39:30,1,0,548156087837675521
Let's connect this holiday season. Follow me on Facebook and Instagram for timely updates on MS02 and Capitol Hill!,2014-12-22 18:54:54,1,2,547103001182490626
I applaud President Obama’s decision to begin to normalize relations with the Republic of Cuba. I have (cont) http://tl.gd/n_1sj91mn ,2014-12-17 22:29:48,1,1,545345143470292994
Let's connect! Visit my website http://benniethompson.house.gov   or follow me on Instagram or Facebook! @BennieGThompson,2014-12-16 16:32:00,2,1,544892709279109120
"Having a great time at the Bolton Christmas Parade! @ Bolton, MS http://instagram.com/p/wjjuUvCQMf/ ",2014-12-13 17:39:32,1,0,543822540968189954
View my floor speech opposing the CRomnibus here...https://www.youtube.com/watch?v=d6E2u1p3JBk&feature=youtu.be …,2014-12-11 18:12:40,0,1,543106105841561600
View our segment on Morning Joe this morning with @repjohnconyers @RepCummings to discuss our request for hearings http://youtu.be/tEfC3ySWTsw ”,2014-12-11 15:54:38,0,0,543071365994401792
Join me NOW on MSNBC's moring_joe! @ Cannon House Office Building http://instagram.com/p/wd4Ui4iQLz/ ,2014-12-11 12:44:04,1,2,543023408699936768
"Will be on @Morning_Joe shortly w @repjohnconyers @RepCummings to discuss our letter on Ferguson, Staten Island & Federal action 7:40am EST”",2014-12-11 12:15:53,0,6,543016316836515840
"Tomorrow, I will appear on @Morning_Joe  to discuss our ranking member letter on Ferguson, Staten Island & Federal action 6:40am CDT.",2014-12-11 03:51:46,2,7,542889451689885696
"The House just passed, concurring with the Senate, my bipartisan bill on Aviation Security #HR1204 details here: http://chsdemocrats.house.gov/press/index.asp?ID=900 … #TSA",2014-12-10 23:18:24,0,0,542820656606617601
Have a 2014 plan? Take action – keep or change your plan by December 15th. http://1.usa.gov/12jRSPZ  #GetCovered,2014-12-10 21:18:41,0,1,542790530481283074
"I am pleased by passage of HR 5059, the Veteran Suicide Prevention Bill. Our veterans deserve access to (cont) http://tl.gd/n_1sj2pob ",2014-12-09 22:44:05,0,0,542449631657877505
Great meeting w/ Emmett Till's family & families of other cold cases from the civil rights era @coldcasejusticepic.twitter.com/k0gdFRXmf0,2014-12-09 22:12:27,14,19,542441672408195072
Sent letter w/@repjohnconyers @RepCummings requesting hearings on the deaths of Eric Garner & others http://chsdemocrats.house.gov/press/index.asp?ID=899 … @OversightDems”,2014-12-09 19:12:07,1,0,542396291129421827
"THOMPSON LEGISLATION TO NAME JACKSON COURTHOUSE AFTER CIVIL RIGHTS ATTORNEY PASS

Read: http://tl.gd/n_1sj1u58 ",2014-12-08 22:33:41,0,2,542084626911883264
@USDA approved a $100k Beginning Farmer and Rancher grant to the Holmes County Food Hub in Goodman! Congrats!,2014-12-08 19:50:40,0,1,542043603225559041
Let's connect! Visit my website http://benniethompson.house.gov  or follow me on Instagram or Facebook!,2014-12-08 14:21:28,0,0,541960759417520129
"Today, Mississippi will honor the life and legacy of pioneering physician and civil rights icon Dr.… http://instagram.com/p/wRddviCQEV/ ",2014-12-06 16:58:30,2,3,541275501164511232
"I am pleased by the passage of H.R. 647, the ABLE ACT. Individuals and families with individuals suffering (cont) http://tl.gd/n_1siu0md ",2014-12-03 23:14:58,0,2,540283079144001538
"On World AIDS day today, let's continue to join together in the prevention, treatment and elimination… http://instagram.com/p/wElcYlCQIG/ ",2014-12-01 16:58:06,0,2,539463460573028352
Happy Thanksgiving! I hope each of you will enjoy this day with your friends and family. What are you most thankful for this year?,2014-11-27 10:45:35,2,3,537920162913996802
Happy Game Day! Congrats to @JacksonStateU on their selection as 1 of 8 finalists to compete in the Honda Battle of the Bands Showcase #HBOB,2014-11-22 12:18:00,1,4,536131479127207936
"THOMPSON URGES MINORITY INVESTMENT IN IMMIGRATION REFORM

Read: http://tl.gd/n_1sijas4 ",2014-11-20 17:50:30,0,0,535490380863926273
"Tomorrow, November 15, 2014, you can sign up for quality, affordable health coverage! Visit http://Healthcare.gov/see-plans pic.twitter.com/i9867Uj2Tm",2014-11-14 19:43:29,1,3,533344487616311296
Press Conference with Commissioner Szabo to discuss development in Mississippi with local media. http://instagram.com/p/uyuZXUiQI2/ ,2014-10-30 21:58:55,0,1,527942751003082752
"Meeting with Federal Railroad Administrator Joseph Szabo in Mississippi. Today, we are having a… http://instagram.com/p/uylU_MiQI-/ ",2014-10-30 20:39:22,0,0,527922732210462720
Honored to join the Jackson Public Schools Military ROTC Military Jamboree! @ Forest Hill Patriots http://instagram.com/p/uyBUqriQMi/ ,2014-10-30 15:24:45,0,1,527843555319246848
"Really enjoyed speaking tonight in Carthage, Mississippi at the Lincoln Park Community Center! http://instagram.com/p/utzl2nCQDU/ ",2014-10-29 00:07:48,1,2,527250409333993472
It was an honor to bring greetings today during the inauguration of Mississippi Valley State… http://instagram.com/p/uQ_nMiCQB2/ ,2014-10-17 19:34:52,0,0,523195457376636929
"Yesterday, I was the guest speaker for the Washington County TRIAD. During the event, I stressed that… http://instagram.com/p/uLwayPCQGB/ ",2014-10-15 18:47:34,0,1,522458780756627456
I'm having a great time this morning at the Jackson State Homecoming Parade! http://instagram.com/p/uBDc4WCQDJ/ ,2014-10-11 15:10:23,1,0,520954572626354177
I really enjoyed speaking with the talented youth from Amanda Elzy High! Thanks for coming! http://instagram.com/p/tssgEGiQGL/ ,2014-10-03 17:15:12,0,0,518086880597114880
"Welcoming press to the College and Career Fair this morning! If you are in Mississippi, join us! 9:00… http://instagram.com/p/tsia_6iQFa/ ",2014-10-03 15:47:08,1,0,518064716460331008
Anointed Bodies of Christ had an excellent performance tonight during the Congressional Black Caucus… http://instagram.com/p/tZIVxCiQEc/ ,2014-09-26 02:53:39,1,2,515333349922328576
#TBT Great meeting with the American Cancer Society and Cancer Action Network Tuesday! @ United States… http://instagram.com/p/tF6wuWCQA2/ ,2014-09-18 15:49:26,0,0,512629478195855360
#TBT Great meeting with the American Cancer Society and Cancer Action Network Tuesday! @ United States… http://instagram.com/p/tF6tRXiQAx/ ,2014-09-18 15:48:58,0,0,512629359895535616
"THOMPSON INVITES THE ANOINTED BODIES OF CHRIST TO PERFORM

Read: http://tl.gd/n_1saurhu ",2014-09-17 15:59:56,0,0,512269732851228672
"This morning, the House Homeland Security Committee will discuss ""Worldwide Threats to the Homeland.""… http://instagram.com/p/tDLrmqiQB7/ ",2014-09-17 14:19:34,1,1,512244473527799808
"THOMPSON OP-ED: AN ILLNESS AWAY FROM BANKRUPTCY

Read: http://tl.gd/n_1sanihj ",2014-09-16 12:23:54,1,0,511852979566428160
"View @VolunteerYall 's celebration of AmeriCorp featuring Mississippi leaders here:https://www.youtube.com/watch?v=J_aoxf2k2aE&feature=youtu.be … …
  #AmeriCorps20",2014-09-12 20:24:20,0,1,510524333534744576
"THOMPSON STATEMENT ON THE 20TH ANNIVERSARY OF AMERICORPS

Read: http://tl.gd/n_1s9sl7k ",2014-09-12 20:14:43,0,1,510521911743627264
"THOMPSON ANNOUNCES  $17.8 MILLION DEPARTMENT OF TRANSPORTATION GRANT FOR THREE-C

Read: http://tl.gd/n_1s9k71l ",2014-09-11 15:42:29,1,1,510091013147602946
"This morning, I am discussing my thoughts on the President's plan to combat ISIS. Live with… http://instagram.com/p/szmmiQCQF7/ ",2014-09-11 13:06:57,0,1,510051873038942209
"THOMPSON STATEMENT ON PRESIDENT’S ADDRESS

Read: http://tl.gd/n_1s9g1fp ",2014-09-11 02:37:30,0,1,509893467242512385
As we prepare to hear the President's plan to address ISIS tonight. The House Homeland Security… http://instagram.com/p/sxPUrfiQPf/ ,2014-09-10 15:05:03,0,0,509719206200606720
"THOMPSON STATEMENT ON NATIONAL GUARD BUDGET SHORTFALL

Read: http://tl.gd/n_1s95620 ",2014-09-09 13:04:49,0,0,509326561141882880
Today is International Literacy Day 2014 and the theme is “Literacy and Sustainable Development”.… http://instagram.com/p/ssTmCIiQKa/ ,2014-09-08 17:06:10,0,2,509024910925373440
Great visit with @NAMIMississippi today! We must improve mental health services and support! #Act4MentalHealthpic.twitter.com/y82nqrnVae,2014-09-04 20:24:03,8,8,507625158648283138
"Tonight, I am updating constituents on important federal issues impacting Mississippi. Thank you,… http://instagram.com/p/sI9awiCQPb/ ",2014-08-25 23:38:58,0,0,504050333446701056
I'm looking forward to tonight's Town Hall Meeting with Sen. Norwood. Join us at the MetroCenter Event Center in Jackson at 5:30pm.,2014-08-25 19:24:47,1,1,503986364858531840
RT @NBWABeer: A great photo of Rep. @BennieGThompson's visit last week to Mississippi #beer ... http://tmi.me/1eGUdI ,2014-08-25 16:27:54,1,1,503941848554274816
American Dream shouldn't cost $30K in avg #student loan debt. Let’s put #StudentsFirst:… http://instagram.com/p/r7Nys_iQEs/ ,2014-08-20 15:32:49,0,1,502116049962016768
"I really enjoyed our Annual Back-to-School Giveaway with Key Elementary. With the help of Walgreens,… http://instagram.com/p/r4luMwiQP2/ ",2014-08-19 15:04:04,1,4,501746424460374016
@alzassocmiss I really enjoyed coffee as well! Let's continue this important discussion!pic.twitter.com/3QTr8c6yfq,2014-08-19 15:03:43,0,0,501746339274043392
"Ribbon cutting ceremony for the Bennie G. Thompson Health Facility! @ Jackson, MS http://instagram.com/p/rpS1-OiQG2/ ",2014-08-13 16:30:30,0,3,499593848595566592
I am honored this morning to be recognized by the Jackson-Hinds Comprehensive Health Center. As an… http://instagram.com/p/rpScVliQGD/ ,2014-08-13 16:27:00,1,2,499592967888183299
I enjoyed speaking with the National Active and Retired Federal Employees in Vicksburg today. Federal… http://instagram.com/p/rm3OX0iQDd/ ,2014-08-12 17:50:40,0,2,499251638394429442
"Great morning with Tyson Foods, Inc., and the Mid-South Food Bank! This morning, we donated over… http://instagram.com/p/rZqweRCQEY/ ",2014-08-07 14:51:36,1,2,497394635590078465
I'm ready to work. House Republicans want to play political games. Are you ready for Congress to work?… http://instagram.com/p/rKyx7TiQM-/ ,2014-08-01 20:13:06,0,3,495301215027462144
"Today, Congressman Bennie G. Thompson (MS-02) released the following statement regarding H. Res. 676 – (cont) http://tl.gd/n_1s2pt6a ",2014-07-30 17:31:45,0,0,494535832402132993
Instead of working for the American people House Republicans would rather waste time on a frivolous… http://instagram.com/p/rFJQE5CQLo/ ,2014-07-30 15:34:01,1,2,494506205952221185
"Today, Congressman Bennie G. Thompson released the following statement regarding the proposed U.S. (cont) http://tl.gd/n_1s2pc7h ",2014-07-30 14:20:22,0,2,494487671247749121
I enjoyed my interview today on Freedom Summer with one of our cbcfinc interns! I love to see youth… http://instagram.com/p/q15hnsiQFg/ ,2014-07-24 17:28:22,1,3,492360657056980993
"Today, I sent a letter to President Barack Obama regarding correspondence sent to the President by (cont) http://tl.gd/n_1s2ioco ",2014-07-22 18:32:41,0,4,491652063546183681
#TBT with the best interns on Capitol Hill! #AllFromMS #viewmyms02 @goinbck_2kallie @_hiphopfiend… http://instagram.com/p/qjr7ZAiQN5/ ,2014-07-17 15:42:51,0,2,489797385607192576
#TeamThompson gives blood to the @redcross! @_daphmarie @goinbck_2kallie @_hiphopfiend @co_ho… http://instagram.com/p/qUKX88iQGU/ ,2014-07-11 15:01:03,1,1,487612537534676992
I've noticed that some of you think you really know Kermit the Frog. But did you know he's actually… http://instagram.com/p/qMdfrRiQJP/ ,2014-07-08 15:14:15,2,5,486528696543506432
"#TBT March 11, 2008, at Buck's Restaurant in Greenville, MS. With @barackobama and former governor and… http://instagram.com/p/p_bm2AiQKu/ ",2014-07-03 13:48:00,1,3,484695051096707072
Excited for my visit to the @ebaygr    San Jose Commerce Innovation Center!,2014-07-02 16:37:45,1,1,484375385967427585
@AKApitalBelle @TougalooCollege @NadaJo thank you for your submission! #ViewMyMS02,2014-07-02 15:25:23,0,1,484357170843357185
Today we mark the 50th Anniversary of the Civil Rights Act of 1964! The passage of this legislation… http://instagram.com/p/p8_HvriQPr/ ,2014-07-02 15:00:12,2,17,484350835845894145
“@nichellepolston: @BennieGThompson I started my career in the Delta and see you're still in office. Keep up the good work” - Thank you!,2014-07-02 12:30:29,1,1,484313157562028032
"Yesterday, I announced the beginning of my online competition! Don't forget to share your best photos… http://instagram.com/p/p64wjliQMM/ ",2014-07-01 19:26:13,0,2,484055393585217536
"Yesterday, I announced my online competition! Don't forget to tweet me your best District photos!  #ViewMyMS02",2014-07-01 19:17:20,0,5,484053157971234817
"Today, I am announcing my participation in the Democratic Whip's Office online challenge! I want to… http://instagram.com/p/p37WQ5CQHm/ ",2014-06-30 15:51:00,0,0,483638845045768192
"I want to connect with you! In honor of the online challenge, the constituent to tweet the best photo of a (cont) http://tl.gd/n_1s2aet8 ",2014-06-30 15:43:55,0,1,483637060654211073
"Today, I am announcing my participation in the Democratic Whip's Office online challenge!",2014-06-30 15:40:42,0,1,483636252634537984
Congressman Thompson meets with 2014 Congressional Art Competition Winner: Ishakarah  Rahzizi and… http://instagram.com/p/ptnHK5iQF2/ ,2014-06-26 15:41:47,0,0,482186970542899200
I am hopeful that @DHSgov will show Mississippians the safeguards that our committee an DHS have put in place to protect our country.,2014-06-24 14:50:04,1,2,481449181090181120
@benniegthompson opens today's House Homeland Security Committee hearing on the growing problem of… http://instagram.com/p/poUYssCQAm/ ,2014-06-24 14:21:57,0,0,481442104627826688
@benniegthompson opens today's hearing on:The Critical Role of First Responders: Sharing Lessons… http://instagram.com/p/pY20pDiQM_/ ,2014-06-18 14:15:01,0,0,479266031979220992
It's been such a joy to be a father and grandfather! Happy Father's Day to all fathers!,2014-06-15 18:16:11,0,1,478239561509011458
"Today, we pause to pay tribute to those who gave their lives for our great country. God Bless America!pic.twitter.com/bRQyRFVm9A",2014-05-26 17:58:59,2,4,470987476157210624
I had a great time tonight during the Velma Jackson High School Athletic Banquet! We were able to… http://instagram.com/p/oCgtzViQCD/ ,2014-05-16 01:27:09,1,3,467113994546069504
@benniegthompson with Administrator Pistole and local TSA staff discuss airport safety. @ Jackson -… http://instagram.com/p/oBPOdqCQK9/ ,2014-05-15 13:35:05,0,0,466934796346601472
