Text,Date,Favorites,Retweets,Tweet ID
Great to be celebrating Veterans Day in Clarksburg this morning!pic.twitter.com/IrelB8msBz,2017-11-10 17:41:22,2,1,929041303299608578
"Things are starting to feel different in WV. Our economy is 2nd fastest growing in the nation, our unemployment rate is dropping, and businesses are starting to make major investments. Still work to do, but things are turning around.",2017-11-09 15:05:48,51,21,928639767331434497
"This $83.7B power generation, chemical manufacturing, and natural gas liquid storage investment in WV is going 2 be HUGE for our economy. My office is proud 2 have played a part in pushing this across the line, and we thank @wvcommerce for their hard work.http://www.register-herald.com/news/w-va-china-energy-sign-billion-shale-gas-chemical-manufacturing/article_9bc238e2-c54b-11e7-a95f-f72d615c9234.html …",2017-11-09 15:03:32,25,15,928639198525100032
"Congrats to Pres. Trump, Gov. Justice, and Sec. Thrasher with WV Commerce for the long awaited announcement of an energy deal with China.",2017-11-09 12:52:08,17,8,928606130691067906
"The House just passed the Hydropower Policy Modernization Act of 2017. Hydropower is one of our leading sources of renewable energy, and this bill improves administrative efficiency, accountability, and transparency.https://policy.house.gov/legislative/bills/hr-3043-hydropower-policy-modernization-act-2017 …",2017-11-08 22:38:58,3,3,928391420662001664
"Also passed Veteran Urgent Access to Mental Healthcare Act, increasing access to mental health services for our vets!",2017-11-07 23:03:00,5,3,928035083189129216
"Today, House passed VETS Act of 2017, expanding access to telemedicine, greatly increasing access to care in rural areas.",2017-11-07 23:01:28,7,3,928034695111233537
New @EIAgov outlook shows coal exports climbed 37% & coal production by 10%. Glad to see the #WarOnCoal ending. https://www.eia.gov/outlooks/steo/ ,2017-11-07 20:48:43,3,1,928001289249873920
More coverage on the resolution honoring the Wereth 11.http://www.wsaz.com/content/news/Resolution-to-remember--455234733.html …,2017-11-06 20:02:16,4,1,927627210948775941
@RepDianaDeGette & I have developed a bipartisan energy policy that brings all voices to the table. https://mckinley.house.gov/press-releases/reps-mckinley-degette-introduce-national-energy-policy-legislation/ …,2017-11-06 17:34:12,0,1,927589950878552065
"Mary and I are heartbroken at the act of violence in TX today. Let’s keep the victims, families and first responders in our prayers.",2017-11-05 22:35:27,22,3,927303375259041793
Great spending this afternoon at St. Joseph’s for their annual spaghetti dinner.pic.twitter.com/oB3fTFzmlm,2017-11-05 21:18:50,3,3,927284094437863424
“Any Democrat who spread this claim should delete their tweets and make clear they were in error.”https://www.washingtonpost.com/news/fact-checker/wp/2017/11/02/senate-democrats-falsely-claim-gop-tax-plan-will-raise-taxes-for-most-working-class-families/ …,2017-11-05 17:49:39,3,2,927231448964325378
#Wereth11http://www.newsplex.com/content/news/Resolution-to-remember-forgotten-WWII-soldiers-passes-in-Congress-455020693.html …,2017-11-03 22:15:50,4,4,926573659644399617
Check out my interview w/@HoppyKercheval this morning. Talking #TaxReform and #Opioids.https://clyp.it/lu1rkrce ,2017-11-03 21:09:29,1,1,926556965874159618
This week I spoke at an Energy Subcommittee Hearing on our hurricane response and preparedness.https://youtu.be/REKUFN3NDE0 ,2017-11-03 21:08:33,0,1,926556729931943936
"Resolution also urges Senate to correct a 1949 Armed Forces Subcommittee report, which omitted the #Wereth11 from the official record (2/2)https://twitter.com/RepMcKinley/status/926539603200368643 …",2017-11-03 20:01:47,4,1,926539926597980161
House passed my resolution recognizing #Wereth11 w/@RepBobbyRush. These African-American soldiers were massacred by the Nazis in 1944. (1/2),2017-11-03 20:00:30,5,3,926539603200368643
Time to paint or get off the ladder. Today the House passed #CHIP funding for 5 years. It is now time for the Senate to quickly act! (2/2)https://twitter.com/RepMcKinley/status/926476379125886976 …,2017-11-03 15:50:23,13,6,926476659527733248
"21,000 WV children depend on #CHIP for healthcare. After a month since @HouseCommerce had acted, the Dems still had no solutions. (1/2)",2017-11-03 15:49:16,5,2,926476379125886976
Glad to see the Administration coming to the heart of coal country for CPP hearings. If only the last one had... http://wvmetronews.com/2017/11/02/clean-power-plan-repeal-public-hearing-to-be-held-in-charleston/ …,2017-11-02 22:08:30,6,4,926209428285730816
Today’s vote to repeal this harmful policy fulfills a promise to West Virginia families and protects our seniors. (2/2)https://twitter.com/RepMcKinley/status/926202493364850689 …,2017-11-02 21:41:29,4,2,926202628152979462
House just voted to repeal IPAB. Seniors deserve better than to be treated like budget line items by unelected bureaucrats. (1/2),2017-11-02 21:40:57,6,4,926202493364850689
House just passed the Resilient Federal Forests Act. Improves forest management 2 address consequences of wildfires & threats 2 nat forests.,2017-11-01 22:27:12,13,3,925851745376522240
"November is National Entrepreneurship Month. Our entrepreneurs create millions of jobs and drive our economy, and we must stand with them.pic.twitter.com/0m5GcPl2Au",2017-11-01 18:32:42,4,3,925792732135804928
Our thoughts and prayers are with the victims of the terrorist attack in New York. Thank you to all the first responders.,2017-10-31 22:19:17,24,6,925487364646031362
"“There’s no reason for this bill to move forward,” Pallone (D) said. No reason to move #CHIP funding? 9M children nationwide are the reason!",2017-10-31 17:33:15,1,4,925415382202159104
We delayed #CHIP at Dems request & they've put forward no solutions. Now Rep. Pallone wants more delays? No. The House will vote this week.,2017-10-31 17:12:59,1,2,925410281471266823
"After delaying #CHIP funding for a month, Dems still have no solutions. ENOUGH. The House will vote this week to fund this critical program.",2017-10-31 16:52:09,11,2,925405041225289728
Deadline to apply for U.S. Service Academy nominations is tomorrow. Visit the link to find out more! https://mckinley.house.gov/military-academy-nominations/ …,2017-10-31 16:35:31,3,2,925400854982774790
Strongly support @POTUS decision labeling opioid epidemic a public health emergency.https://twitter.com/CNN/status/923620171108966402 …,2017-10-26 19:29:23,13,1,923632670139088896
"I was one of 5 Members who signed onto these requests to @DEAHQ . Enough stonewalling, it is time for answers now! http://wvmetronews.com/2017/10/25/house-committee-warns-of-subpoena-in-pill-dumping-hearing/ …",2017-10-26 17:19:49,2,1,923600063825305600
WV is the epicenter for opioid crisis. It is time for us to receive the funding we deserve to combat this epidemic.https://youtu.be/9Y8EGuVcTm0 ,2017-10-25 21:19:30,10,9,923297994920804352
I joined @HouseCommerce leadership on 2 letters to @DEAHQ on pain pill dumping in WV. It is time for answers now!http://thehill.com/policy/healthcare/357087-gop-chairman-threatens-to-subpoena-dea-over-investigation-into-pill-dumping …,2017-10-25 16:02:43,1,1,923218274833321984
"Tough questions from @repgregwalden to @DEAHQ on Kermit, WV pharmacy that received 9M pain pills in 2 year window. Town has pop. of 392...",2017-10-25 14:49:43,4,2,923199901969895426
Dr. McCance-Katz from @samhsagov: last year 2.1M had opioid use disorder due to Rx opioid or heroin use. WV hard hit by this epidemic.,2017-10-25 14:27:30,2,2,923194309159129088
"Powerful hearing underway in Energy and Commerce regarding opioid abuse.  Participants from DEA, FDA, SAMSHA, NIH and CDC",2017-10-25 14:21:06,5,5,923192700677120000
"Each day, 91 Americans die from an opioid overdose.",2017-10-25 14:18:23,7,9,923192016007245824
@repgregwalden opening statement: time 4 @DEAHQ 2 give answers on Rx drug enforcement & hear from other agencies on efforts 2 combat opioids,2017-10-25 14:12:24,0,1,923190509581078528
Tune in now to watch @HouseCommerce hearing on federal efforts to combat the opioid epidemic.https://energycommerce.house.gov/hearings/federal-efforts-combat-opioid-crisis-status-update-cara-initiatives/ …,2017-10-25 14:03:51,2,2,923188358033100802
House just the passed INTERDICT Act. Increases opioid screenings & helps our fight against the opioid epidemic. https://www.congress.gov/bill/115th-congress/house-bill/2142 …,2017-10-24 18:17:37,3,1,922889832942198784
I joined the entire WV delegation in a letter to @POTUS supporting @WVGovernor request for flooding disaster relief.http://www.wdtv.com/content/news/Delegation-send-letter-to-President-requesting-more-flood-assistance-in-WV-452797703.html …,2017-10-24 17:50:32,6,2,922883016359399431
Tomorrow @HouseCommerce will be hearing from @DEAHQ and others on efforts to combat the opioid epidemic. Tune in! https://energycommerce.house.gov/hearings/federal-efforts-combat-opioid-crisis-status-update-cara-initiatives/ …,2017-10-24 13:29:44,1,1,922817387031908352
"We must preserve the Historic Tax Credit as we update our tax code. Pays 4 itself & generates $29.8B in revenue. 
https://www.theet.com/statejournal/historic-tax-credits-need-to-be-in-the-tool-box/article_a0ae1e83-3a40-506d-8257-51927001e480.html …",2017-10-23 22:23:09,16,12,922589235793629186
"Jamie, Nathan Ross has never been employed by our office. We have reported him to FB to get his affiliation removed.",2017-10-21 13:46:21,2,1,921734402849288192
Joined my hometown Rotary Club in Wheeling to talk jobs and DOE reliability & resiliency proposal.  http://www.theintelligencer.net/news/top-headlines/2017/10/u-s-rep-david-mckinley-addresses-wheeling-rotary/ …,2017-10-18 13:17:30,2,1,920639978568343552
Incredible finish for WVU over Texas Tech.  46-35.  A great day to be a Mountaineer wherever you are!,2017-10-14 19:54:21,8,1,919290298177646594
@FERC yesterday approved the Mountain Valley and Atlantic Coast pipelines. This will bring good paying jobs to WV.https://www.wvgazettemail.com/news/ferc-approves-mountain-valley-atlantic-coast-pipeline-projects/article_56f6dbc9-9a87-57e6-ab47-4b6c17132e42.html …,2017-10-14 15:47:33,0,1,919228188986888192
Proud of the @130th_AW for their service in this recovery effort.  http://wvmetronews.com/2017/10/13/air-national-guard-members-deploy-to-puerto-rico/ …,2017-10-13 17:31:03,7,2,918891847715643392
Dems asked for another extension on #CHIP. I Voted yes in Cmte & want this on the floor. Need to ensure this vital program is funded!,2017-10-12 16:54:43,29,14,918520317890490368
Joined @POTUS  this week in welcoming reigning Stanley Cup champions @penguins to the White House.pic.twitter.com/9z0y67qbOp,2017-10-12 16:44:00,8,2,918517622043488257
The Congressional Coal Caucus met w/@SecretaryZinke to discuss securing American energy independence & strengthening our coal sector.pic.twitter.com/OUilyGOaPh,2017-10-11 16:35:16,12,13,918153032248037378
Administration keeping their promise. Look forward to bipartisan plan to utilize coal cleanly and more efficiently. http://wvmetronews.com/2017/10/09/pruitt-to-sign-clean-power-plan-repeal-tuesday/ …,2017-10-10 18:03:14,5,1,917812785546919936
OglebayFest 2017 is once again a fabulous event.  Weather’s cooperating and people coming from all over.pic.twitter.com/6ovtdbnyhJ,2017-10-07 16:18:51,6,4,916699353296850944
@USGAO report out on neonatal abstinence syndrome. Solutions needed to help these infants as we fight opioid crisis.http://www.gao.gov/products/GAO-18-32 …,2017-10-05 14:23:53,0,1,915945642421301248
"We're back in committee to extend funding for Community Health Centers, Diabetic programs, and Graduate Medical Education in rural areas.",2017-10-05 01:50:40,7,2,915756091723706368
We also held two promising meetings regarding the ethane storage concept being developed in the Ohio Valley to expand job opportunities.,2017-10-05 00:46:38,4,3,915739975911657478
"It's been a productive, bipartisan day.  From a 7:30 AM meeting with labor leaders, 6 hours in committee, floor votes lasting until 9:15PM",2017-10-05 00:29:51,5,1,915735750829907968
We've spent the last 4 1/2 hours on amendments to #CHIP and expect to pass the extension out of committee later tonight.,2017-10-04 23:32:36,25,8,915721345379553280
The AMP Act will ensure miners receive the pension benefits they have EARNED. We need to keep our promise to them. (2/2),2017-10-03 16:58:01,6,3,915259655487672320
Joined @MineWorkers this morning to announce a new bipartisan bill to secure pensions for our miners. (1/2)pic.twitter.com/2p1xuYSduN,2017-10-03 16:56:53,7,3,915259372544065539
"Over the weekend, I attended the Beech Bottom air field dedication to honor the memory of Cadet Lambert & others who lost their lives there.pic.twitter.com/eaLxVIqnaL",2017-10-02 19:27:23,4,1,914934858794901504
Honored to be on an energy panel in Pittsburgh with IOGCC. Focused on Appalachian Ethane Storage with Steve Hedrick and WVU's Brian Anderson,2017-10-02 17:37:59,7,1,914907326305521665
Our thoughts and prayers are with the victims and the families affected by this terrible attack.,2017-10-02 15:00:14,5,2,914867628086358017
Mary & I were heartbroken to hear of the senseless acts of violence that occurred in Las Vegas last night.,2017-10-02 14:59:07,8,3,914867346963156993
I applaud @SecretaryPerry for taking this bold step to protect the reliability and resiliency of our electricity infrastructure.,2017-09-29 20:40:08,9,2,913866002403819521
"Today, @ENERGY requested that @FERC develop a rule to address threats to our nation's electrical grid reliability: https://energy.gov/sites/prod/files/2017/09/f37/Notice%20of%20Proposed%20Rulemaking%20.pdf …",2017-09-29 20:39:05,2,1,913865739806879745
ICYMI: #SubEnergy hosted its fifth #PoweringAmerica hearing on the role consumer's play in our electricity systems:https://energycommerce.house.gov/hearings/powering-america-technologys-role-empowering-consumers/ …,2017-09-28 20:27:31,3,4,913500439911518208
The HIDTA designation in Wood Co. will bring additional resources to combat opioid abuse & keep streets drug free. http://wvmetronews.com/2017/09/28/wood-county-designated-as-hidta-to-help-combat-drug-addiction/ …,2017-09-28 19:44:37,6,2,913489643051606021
"On Oct. 1, @SenCapito & I will co-host an Academy Day for students interested in attending a U.S. Service Academy. Details:pic.twitter.com/L7iO3hlNqs",2017-09-28 15:37:03,8,5,913427342583844864
Glad to have my friend @SteveScalise back on the house floor today! #ScaliseStrong #GeauxScalise,2017-09-28 15:15:39,8,3,913421953888870400
"Hino Motors will expand to Parkersburg, creating economic diversity in the region & 250 jobs by 2020. Read more:
http://www.newsandsentinel.com/news/business/2017/09/hino-motors-trucking-into-old-coldwater-creek-facility/ …",2017-09-28 13:40:47,3,2,913398082787823616
"Today, the GOP will meet to discuss pro-growth #TaxReform to taxes, jobs & wages. Visit https://fairandsimple.gop/  to learn more!",2017-09-27 14:14:28,6,2,913044170549469184
It has been 31 years since our tax code was updated. The time for #TaxReform is now.https://fairandsimple.gop/31-reasons-for-tax-reform …,2017-09-27 14:09:53,8,1,913043016398573568
Today I met with retired @MineWorkers from Mannington & Fairmont to discuss the importance of fixing their pensions.pic.twitter.com/z71bXa11OA,2017-09-26 21:49:26,7,2,912796280707063809
It was a pleasure speaking w/ @ACRheum on the importance of addressing obstacles for Americans living with rheumatic diseases #Act4Arthritispic.twitter.com/bjICe47w4C,2017-09-26 17:45:21,28,13,912734853413707776
Read the full letter here → https://energycommerce.house.gov/news/letter-miami-luken-regarding-alleged-pill-dumping-west-virginia/ …https://twitter.com/RepMcKinley/status/912685675690020864 …,2017-09-26 14:33:02,1,0,912686453393641473
Breaking: @HouseCommerce will expand bipartisan investigation into pill dumping in WV. We must get to the root of the opioid crisis.,2017-09-26 14:29:56,6,2,912685675690020864
Tune in here →  http://wvmetronews.com/channel/  for my Talkline interview with @hoppykercheval & @WVMetroNews,2017-09-21 14:09:06,0,1,910868494874546177
Our staff organized a national forum with WVU regarding driverless vehicles and how the necessary research could create jobs in WV.,2017-09-20 22:12:36,10,2,910627780374786049
Patrick Lyden of @Uber: #AutonomousVehicles can improve the accessibility and affordability of transportation. #AVForum,2017-09-20 18:25:34,1,1,910570646886895618
94% of crashes are caused by human error. Self driving cars have the potential to dramatically reduce the number of lives lost #AVForumhttps://twitter.com/RepMcKinley/status/910548772022882305 …,2017-09-20 17:41:21,4,1,910559519381520385
"@GM's Andy York on why we need autonomous vehicles: Safety. 1,092 people died in WV alone from 2003-2012 due to drunk drivers.",2017-09-20 16:58:39,2,2,910548772022882305
TODAY: We're partnering with @WestVirginiaU to host a forum on #selfdrivingcars. Watch live here starting @ 9: https://mckinley.house.gov/av-forum ,2017-09-20 12:21:40,3,2,910479066616262657
"CTE programs play a vital role in our school systems, and ensure that our students are prepared to enter the workforce after graduation.",2017-09-19 20:38:04,2,2,910241604862177285
I enjoyed meeting with the students & faculty at Preston Co. High to discuss the success of their Career & Technical Education Programs.pic.twitter.com/32zBYocTGk,2017-09-19 20:36:23,2,1,910241179136151552
Big win for @WVUfootball on Sat. Enjoyed catching up with old friends. Had a talk w/ @CoachHuggs about this year's bball squad too! #WVUpic.twitter.com/CKckrsEtsY,2017-09-18 15:34:02,8,1,909802705308340230
It was an honor to be presented the NESA Outstanding Eagle Scout Award by the Ohio River Valley Council for Boy Scouts.,2017-09-17 22:26:17,7,3,909544060716806145
Mary and I continue to get chills listening to WVU's band play Appalachian Spring before our games.  We all can be proud of our university.,2017-09-16 15:59:51,22,4,909084423089479680
This bill will prevent alien gang members from coming to the U.S. & detain/remove them if they participate in gang activityhttps://twitter.com/repmckinley/status/908440838459527168 …,2017-09-14 21:31:09,7,5,908443024098840577
Today we passed the Criminal Alien Gang Member Removal Act (H.R. 3697) to combat gang violence by criminal aliens & enhance public safety.,2017-09-14 21:22:28,15,2,908440838459527168
"It was a pleasure speaking with construction industry leaders from around the country. Thank you for hosting this event, @DodgeDatapic.twitter.com/5LpVtVjjYM",2017-09-13 22:23:14,5,1,908093743022133253
We are recognizing September as #RDAM to bring attention to a growing & costly healthcare crisis in WV & across the U.S.,2017-09-13 22:14:34,10,5,908091561514237952
I am pleased to join w/@RepAnnaEshoo to introduce a resolution recognizing September as National Rheumatic Disease Awareness Month #RDAM,2017-09-13 22:13:36,12,9,908091319804993536
Today @HouseCommerce #SubEnvironment took a closer look at the regulatory burdens on small businesses. Watch here:https://energycommerce.house.gov/hearings/big-relief-small-business-legislation-reducing-regulatory-burdens-small-manufacturers-job-creators/ …,2017-09-13 20:01:35,1,1,908058095171112961
Enjoyed meeting members of the West Virginia @ACSCAN today. Thank you for reminding us all that cancer is not partisan. #CancerLobbyDaypic.twitter.com/tq5cPyVgU3,2017-09-12 20:49:45,6,4,907707830572023811
"As Hurricane Irma & Harvey relief efforts remain ongoing, we continue to keep the victims & the first responders in our thoughts and prayers",2017-09-12 15:35:27,5,2,907628731254140928
Mary McKinley spent the morning making care packages with the @the_USO for service members assisting with hurricane relief.pic.twitter.com/3Azq9JFduh,2017-09-12 15:29:36,16,4,907627261477769217
"Today we remember those who lost their lives on this day 16 years ago, their families, and the brave first responders. We will #NeverForgetpic.twitter.com/aaBfCG5K5d",2017-09-11 14:31:50,4,1,907250333872791552
pic.twitter.com/SqJ6T6UbNz,2017-09-10 01:40:32,5,1,906693844112216065
Johnny Staats and the Delivery Boys are wowing the crowd at the Wheeling Bluegrass Festival.  His play of the mandolin is unsurpassed,2017-09-10 01:31:51,6,2,906691658057646080
"Applicants may apply online via the @SBAgov website at: https://disasterloan.sba.gov/ela . The deadline to apply is Oct. 17, 2017.https://twitter.com/RepMcKinley/status/906181622218805248 …",2017-09-08 15:48:29,2,1,906182462023270401
"@SBAgov disaster loans are available to WV businesses and residents affected by severe storms, flooding, and landslides on July 28-29.",2017-09-08 15:45:09,1,0,906181622218805248
"We just heard of the passing of Alan Fawcett, MD in Wheeling.  He never missed a Rotary meeting or Sunday church.  Our prayers are with Jane",2017-09-07 20:48:31,7,1,905895581373091843
