Text,Date,Favorites,Retweets,Tweet ID
"A little more than a year ago, our state attorney general issued a report outlining pervasive sexual harassment at the Tennessee legislature. Congress should probably have a similar report done on itself in order to curb harassment of any type, anywhere.",2017-11-15 15:36:08,94,21,930821727940239361
31 days left to enroll for health insurance on http://Healthcare.gov . Don't wait until the last minute to shop around! #GetCoveredpic.twitter.com/YdybkzFJ4E,2017-11-14 16:13:24,50,55,930468717770702849
"Thank you, Sean, for helping make TN stronger! And #GoPreds!https://twitter.com/PREDSident/status/930129263797383169 …",2017-11-13 18:03:43,21,2,930134091290304513
"According to KFF, over 40% of people buying a plan on http://healthcare.gov  will find one with $0 in premiums. Over half can enroll for less than the penalty. Check http://healthcare.gov  to see your options today! Open enrollment ends Dec 15. http://kaiserf.am/2zsPMBD pic.twitter.com/s1UqmO8KYc",2017-11-13 16:14:39,40,45,930106643479695360
Thank you to our veterans and their families. We can never honor you enough for the freedoms that we enjoy because of your sacrifice. #VeteransDay,2017-11-11 15:42:53,115,25,929373875019894784
"600,000+ signups. 2,500,000+ online users. A great start to open enrollment! If you haven’t visited http://Healthcare.gov , 36 days remain until the deadline. Tell your family, friends and neighbors! 

https://www.washingtonpost.com/national/health-science/more-than-600000-consumers-select-aca-plans-at-start-of-enrollment-cms-says/2017/11/09/5588afc0-c55d-11e7-afe9-4f60b5a6c4a0_story.html?utm_term=.a5b6e00d6ace …pic.twitter.com/wggBQJL46J",2017-11-09 19:58:21,23,17,928713389932711936
http://Healthcare.gov  is open! Many in TN qualify for $0 premium plans. Check options TODAY! http://healthcare.gov pic.twitter.com/C4IZg8qms2,2017-11-09 14:14:50,52,47,928626940684226560
"Tennessee should be next! If our state legislators won’t expand Medicaid, they should put it on the ballot & let the people decide. 63% of Tennesseans support Insure Tennessee.https://www.vox.com/policy-and-politics/2017/11/7/16619270/maine-medicaid-expansion-obamacare …",2017-11-08 20:07:29,329,139,928353300478681088
"Are you one of 1 million+ who have already visited http://healthcare.gov  this enrollment period? If not, check it out today! Open enrollment ends on Dec. 15.pic.twitter.com/E7HCWqct8a",2017-11-08 17:54:24,35,36,928319807316951040
Obamacare is more popular than ever and cheaper than you think. Tennesseans who haven’t signed up yet should give it a try.,2017-11-07 22:09:52,21,5,928021712922398721
"Obamacare has provided insurance to 20 million people. Republicans keep trying to repeal it, but the law continues to work.https://twitter.com/repjimcooper/status/928021644454629376 …",2017-11-07 22:09:43,53,13,928021673185566720
>> Cooper Highlights Zero-Premium Health Insurance Plans On http://Healthcare.gov  As ACA Signups Reportedly Surgehttp://bit.ly/2Arpmy7 ,2017-11-07 22:09:36,5,2,928021644454629376
Let's keep getting the word out and #getcovered! Open enrollment now - Dec. 15.https://twitter.com/thehill/status/927657862314283013 …,2017-11-07 16:27:09,85,57,927935464706838529
"I’m so happy to have Charlane, Brandi and Johannes join my staff. They are energetic and deeply committed to helping Middle Tennesseans.pic.twitter.com/i6byta5mq7",2017-11-03 19:43:23,89,9,926535295373365249
My statement on the Republican tax plan:pic.twitter.com/yc9rJsHERD,2017-11-02 23:20:16,133,51,926227490552664065
We <3 #science! Totally cool.https://twitter.com/NatGeo/status/926090843420798976 …,2017-11-02 14:21:43,19,1,926091957742469120
Open Enrollment day 2: Sign up now for health insurance at http://healthcare.gov ! It’s much more affordable than you think.https://twitter.com/repjimcooper/status/926081861033627648 …,2017-11-02 13:41:46,39,34,926081902620094464
Cooper Urges Tennesseans to Sign Up for Health Insurance by Dec. 15http://bit.ly/2gXzw1b ,2017-11-02 13:41:36,13,14,926081861033627648
http://Healthcare.gov  is open! Many in TN qualify for $0 premium plans. Check options TODAY; site closed overnite. https://www.healthcare.gov/ ,2017-11-01 19:22:19,118,108,925805220512354304
"New York struck by senseless terror, but the City always comes back stronger. All of Nashville stands with NYC tonight.",2017-11-01 02:50:11,222,22,925555539463036928
For more info on this year’s ACA Open Enrollment:http://www.npr.org/sections/health-shots/2017/10/30/560807248/5-things-to-know-when-shopping-for-health-insurance-this-year …,2017-10-31 14:23:34,13,19,925367648493424640
ACA Open Enrollment begins tomorrow! You can shop for coverage for 2018 on http://www.healthcare.gov  until December 15.pic.twitter.com/n982VeyrX7,2017-10-31 14:23:27,44,61,925367617606610945
"Today, I met with local leaders in our Kurdish community. This crisis is directly hitting the heart of Nashville.pic.twitter.com/0LsuWgAuqn",2017-10-27 17:09:24,249,92,923959829332414464
Iraq & Iran must stop their aggression against our friends & allies the Kurds. Kurds deserve safety & security. The real enemy is ISIS.,2017-10-27 17:09:06,738,387,923959753641951232
CBO says @SenAlexander’s bipartisan plan keeps Americans insured. Congress should pass it.http://thehill.com/policy/healthcare/357091-cbo-bipartisan-deal-would-reduce-deficit-by-4-billion …,2017-10-25 18:18:20,86,33,923252400185540610
Reasonable people should speak out and let these extremists know they are not welcome in our great state.https://twitter.com/repjimcooper/status/923209392010530816 …,2017-10-25 15:27:41,85,22,923209457466839040
Racism and domestic terrorism have no place in America. My hope is that Tennesseans unite against hate.http://www.tennessean.com/story/news/2017/10/24/white-lives-matter-rally-shelbyville-tn-white-nationalist/748320001/ …,2017-10-25 15:27:26,214,84,923209392010530816
Sen. Corker and Sen. Flake are sounding the alarm and speaking the truth. People need to listen.,2017-10-24 22:32:21,535,161,922953939179450369
Congress made a terrible mistake letting the drug industry bill slip through. Congress should correct that mistake NOW!,2017-10-19 16:24:41,15,5,921049472746082307
"We need to restore DEA’s full powers, not hamper the agency the way the drug industry wanted.https://twitter.com/repjimcooper/status/921049390084689920 …",2017-10-19 16:24:30,50,21,921049429335007232
Cooper Sponsors Bill to Repeal Law That Restricts DEA Opioid Enforcementhttp://bit.ly/2zkQOwp ,2017-10-19 16:24:21,36,16,921049390084689920
"Finally, some good news! Now the rest of Congress needs to step up.https://www.nytimes.com/2017/10/17/us/politics/alexander-murray-deal-obamacare-subsidies.html?smid=tw-nytimes&smtyp=cur …",2017-10-17 20:29:19,97,38,920386261227106305
I'll be working with my colleagues to fix the law and help fight the opioid epidemic all across America – not enable it.,2017-10-16 21:38:10,79,9,920041202816376835
There are now more opioid prescriptions in Tennessee than Tennesseans.,2017-10-16 21:37:52,52,31,920041126668722176
"Without any debate or vote, the Republican-led Congress ignored the DEA, sided with the ‘drug dealers in lab coats’ and poisoned Americans.https://twitter.com/washingtonpost/status/919632315248267265 …",2017-10-16 21:37:38,57,23,920041068128800768
"In the end, Washington lobbyists stand to benefit the most. This executive order will only hurt Americans, not help them. (3/3)",2017-10-12 20:02:43,35,15,918567628834295808
"It creates an exclusive market for the healthy at the expense of the sick, and is opposed by all kinds of health care experts. (2/3)",2017-10-12 20:02:01,37,12,918567451171938304
Today’s announcement is one of many steps this administration has taken to undermine the Affordable Care Act. (1/3)https://www.nytimes.com/2017/10/12/us/politics/trump-obamacare-executive-order-health-insurance.html …,2017-10-12 20:01:36,48,39,918567349254606848
Puerto Rico’s situation is dire. Recovery will be long. Government should not abandon our fellow Americans when they still need help.,2017-10-12 15:18:34,204,62,918496119574945793
"How to “look into it”:

1) Locate Constitution 
2) Read First Amendment
3) Mystery solved!https://twitter.com/NBCNews/status/918179926917906432 …",2017-10-11 21:50:50,1384,559,918232448193798145
.@KatieMHill is doing Nashville and America proud. She is an inspiration to us all!https://twitter.com/joeygarrison/status/918158370137403392 …,2017-10-11 17:21:42,94,12,918164719533543424
Great to see Nashville 8th graders exploring our nation’s capital this week!pic.twitter.com/LTbbLBsWf1,2017-10-05 17:26:34,87,13,915991615159848961
Mass shootings happen far too frequently & I'm furious that Congress continues to do nothing to #EndGunViolence. http://bit.ly/2hNBkgJ pic.twitter.com/jmXdFQqzkU,2017-10-04 14:54:40,257,77,915591003926618114
"America woke up to a horrific nightmare. We stand with the victims, their families and the city of Las Vegas as we face this act of terror.",2017-10-02 12:41:40,232,56,914832755455864832
"To move science forward, we must share the stories about why it’s so important. 

Remember this: Tell me a fact & I'll try to memorize it...https://twitter.com/goldgooseaward/status/913166515188445184 …",2017-09-27 22:35:56,20,6,913170371033096193
"I congratulate Sen. Corker for two terms in the Senate. I wish him the best, and I thank him for his service to TN.http://bit.ly/2yFIKa0 ",2017-09-26 22:14:08,35,1,912802496233525249
Glad another bad bill failed. Enough is enough. It's time to start working together on a health bill so we can help – not hurt – Americans.https://twitter.com/thehill/status/912744861736022018 …,2017-09-26 20:16:18,215,48,912772839710892034
Horrified by the killing in Antioch. Following reports and hopeful that injured victims recover quickly.,2017-09-24 18:12:47,85,35,912016980126896128
"By not learning the lessons of history, Republicans are doomed to repeat history’s mistakes. This bill simply must be stopped!",2017-09-21 20:59:25,38,12,910971752070729729
"Without bipartisanship, Republicans will be repeating mistakes of previous partisan reform efforts, which Republicans have long criticized.",2017-09-21 20:58:30,19,4,910971520989765632
"He has been trying but has been betrayed by his own political party. Apparently, now, even he has given up. That is a tragic mistake.",2017-09-21 20:57:44,19,4,910971327657447425
"A better course of action would have been to let our own senator, Lamar Alexander, complete his efforts to craft a bipartisan health bill.",2017-09-21 20:57:11,26,5,910971189580980224
America deserves better and I'm working to persuade enough Republicans w/ a soul to stop this devastatingly partisan attack on all Americans,2017-09-21 20:56:15,37,10,910970953999568897
"To call this a ""states’ rights"" approach to health reform is a lie. It's a race to the bottom, with each state competing to be crueler.",2017-09-21 20:55:04,34,15,910970655922884610
Almost everyone who knows anything about health care is strongly against this bill.,2017-09-21 20:53:54,21,3,910970363957448706
"Bill makes false promises that will hurt at least 32 mil Americans, and hurt them very soon. How many hundreds of thousands are Tennesseans?",2017-09-21 20:53:22,18,5,910970231799115776
This latest Republican attempt to pass a ‘health’ bill (their fourth) is the worst yet.,2017-09-21 20:50:20,20,8,910969467122933760
#GrahamCassidy is a devastatingly partisan attack on all Americans. Read my full statement here:https://cooper.house.gov/media-center/press-releases/cooper-disagrees-with-governor-haslam-senators-alexander-and-corker …,2017-09-21 20:48:15,149,82,910968942247731200
Sunlight is the best disinfectant. https://cooper.house.gov/media-center/press-releases/cooper-introduces-bills-to-end-gerrymandering-and-reform-redistricting …https://twitter.com/BrennanCenter/status/910482680747245569 …,2017-09-20 14:21:00,50,15,910509101133725697
I'm sorry to announce on behalf of my family that my mother Hortense Cooper passed away last night.http://bit.ly/2ynrA0v ,2017-09-19 14:57:38,63,14,910155931828277249
A reminder of who loses coverage from cuts to Medicaid:https://twitter.com/repjimcooper/status/878283489577238528 …,2017-09-18 20:33:15,38,47,909878004062531585
Lives are on the line – tell everyone you know.https://twitter.com/repjimcooper/status/909872836176642048 …,2017-09-18 20:12:56,61,35,909872889259798528
Don’t be fooled. This bill is not about states’ rights. This bill will hurt many millions of Americans.https://www.vox.com/policy-and-politics/2017/8/1/16074746/cassidy-graham-obamacare-repeal …,2017-09-18 20:12:43,88,66,909872836176642048
@jewelmelanie we've joined the @CongressionalAC! Would love to reach out to your brother's school to give details. Will you dm us?,2017-09-07 17:14:53,3,1,905841814724325377
Thankful for House passage of @RepTimRyan's HOT CARS Act. Smart legislative action would help save precious lives.https://cooper.house.gov/media-center/press-releases/hot-cars-act-passes-house …,2017-09-06 22:24:46,23,4,905557413356605440
"Members of Congress should do their jobs, not play political games. Shutting down gov't is shameful. Defaulting on our debt is dangerous.",2017-09-06 15:51:17,34,8,905458388548636676
It’s our duty in Congress to keep America strong. Risking our nation’s credit rating hurts America.https://twitter.com/repjimcooper/status/905458117827284992 …,2017-09-06 15:50:27,43,13,905458181660389376
Release: Cooper Bill Would Halt Congressional Pay if U.S. Defaults on Debt -->https://cooper.house.gov/media-center/press-releases/cooper-bill-would-halt-congressional-pay-if-us-defaults-on-debt …,2017-09-06 15:50:12,24,6,905458117827284992
Thank you for your service. Safe travels to the team heading home.,2017-09-05 13:24:15,12,1,905059002312216576
"President Trump once pledged a compassionate approach to these Dreamers, so ending DACA would be another of his broken promises.",2017-09-04 10:53:09,94,23,904658584801292289
"They’ve committed to obeying our laws, working hard, getting an education and, if they choose, even serving in our military.",2017-09-04 10:52:44,48,10,904658481218805760
"These young people are innocent. Their lack of paperwork is not their fault, so they should not be punished.",2017-09-04 10:52:24,41,14,904658398725234688
"President Obama was right to protect 750,000 young men and women, including more than 8,000 Tennesseans, from the cruelty of deportation.https://twitter.com/politico/status/904500106107523073 …",2017-09-04 10:51:57,133,35,904658285516779520
Good decision. The President and Congress must continue to protect Dreamers from the cruelty of deportation.https://twitter.com/maggienyt/status/903707531100479488 …,2017-09-01 20:23:01,175,31,903714833996161024
We're happy to help. Will you dm me your phone #?,2017-08-31 11:13:46,10,2,903214223605592064
Our hearts are with Houston. Here are ways to help:http://www.npr.org/sections/thetwo-way/2017/08/28/546745827/looking-to-help-those-affected-by-harvey-here-s-a-list …,2017-08-29 16:44:27,21,9,902572669111029760
The President continues to divide - not unite - our nation and abuse the power of the office.https://twitter.com/phoenixnewtimes/status/901263384087334914 …,2017-08-26 14:01:42,161,46,901444547242336256
"Congrats, @alexjahangir!https://twitter.com/realthinktn/status/900374991010582529 …",2017-08-23 17:05:06,12,2,900403535652806656
Recycle those #Eclipse2017 glasses! Or donate to Astronomers Without Borders @awb_org who will redistribute them for the next eclipse.https://twitter.com/MetroNashville/status/899706502944092162 …,2017-08-22 18:25:04,401,266,900061274419200002
Excited about Azafrán Park!https://twitter.com/conexion_tn/status/898580835397500928 …,2017-08-18 16:32:04,33,10,898583284107661317
Great to see @VanJones68 today and the #WeRiseTour @VanderbiltU. Race conversations are more important than ever.pic.twitter.com/1LBdhGJ8qy,2017-08-16 02:18:53,205,33,897643798884478976
I'm pained by the President's comments today. This erratic behavior puts American security in jeopardy.,2017-08-16 00:58:32,211,41,897623577289265152
"But now they feel empowered. Racism and hate are taught, and we have to fight prejudice with all we have. American values are on the line.",2017-08-15 20:59:53,149,50,897563518043656192
"Nazis, white supremacists, the KKK and other domestic terrorists have hidden in our nation’s shadows for a long time. Their evil isn’t new.",2017-08-15 20:59:48,271,80,897563498296868864
"The hate being displayed has no place in Virginia, Tennessee, or anywhere else in the U.S. We should all stand against such bigotry.",2017-08-12 16:22:44,567,189,896406606212149248
"Congrats, Travis!",2017-08-10 18:51:41,2,0,895719315458019329
"""2016 was the warmest year on the Earth’s surface"" - 3rd year in a row to break the recordhttps://twitter.com/politico/status/895691637707374593 …",2017-08-10 17:37:41,45,25,895700695566827520
"Great story, but an even better person!https://twitter.com/RevBeccaStevens/status/895623407664025607 …",2017-08-10 17:18:16,36,8,895695808544219136
Can you dm me your contact info? Will send info ab applying at County Clerk's office,2017-08-09 21:32:42,2,0,895397448474144777
Don't miss Parent University! Thanks @AlignNashville for your leadership. https://twitter.com/MetroSchools/status/895298813048623104 …,2017-08-09 15:04:21,3,2,895299719487946752
Anyone who's willing to serve our country should be treated fairly and equally.pic.twitter.com/eEfabu56JX,2017-08-04 17:17:20,122,18,893521244695482370
This is a terrible tragedy that no family should have to suffer. My heart goes out to Megan and Bruce. They are such wonderful people.,2017-07-30 18:23:54,196,31,891726056641765377
Democrats know #ACA is largely working but needs improvement. Republicans should help us strengthen the law so more Americans can benefit.,2017-07-28 16:53:52,74,23,890978624689643520
"Today I thank every American who called, emailed or otherwise stood up to Congress. Your stories & voices have stopped another cruel bill.",2017-07-28 16:53:21,365,83,890978497090510851
Enjoyed visiting with Duncan from Nashville today. He shared with me a scrapbook of when he first found out he had Type I Diabetes.pic.twitter.com/CMLOp01TWD,2017-07-26 20:15:56,71,10,890304700175839232
We have the greatest military in the world and any militarily-qualified person who is willing to voluntarily serve should be able to do so.https://twitter.com/AP/status/890201904206286848 …,2017-07-26 18:01:40,159,55,890270912771219456
I ask Tennesseans to continue to engage with their representatives and senators. All Americans deserve affordable health care.,2017-07-25 21:34:38,159,52,889962119474577408
"The Senate has, until now, been known as the thoughtful, deliberative house of Congress.

It’s shameful.https://twitter.com/repjimcooper/status/889961799667380224 …",2017-07-25 21:33:48,120,44,889961908014592000
Cooper Statement on Senate Republicans’ Health Care Vote >>https://cooper.house.gov/media-center/press-releases/cooper-statement-on-senate-republicans-health-care-vote …,2017-07-25 21:33:22,19,12,889961799667380224
Proud to support @RepTimRyan and his HOT CARS Act. This could be the difference between the life & death of a child.https://cooper.house.gov/media-center/press-releases/cooper-cosponsors-hot-cars-bill-to-protect-infants-and-toddlers …,2017-07-19 18:14:14,26,6,887737360758321159
There are good people in local communities and their concerns matter. They shouldn’t be steamrolled in the process.,2017-07-18 21:26:17,28,2,887423303480160256
"As our friends in Joelton know, this has affected us in Middle Tennessee, but it’s a problem everywhere in America.https://twitter.com/repjimcooper/status/887423201524973573 …",2017-07-18 21:26:06,17,6,887423257653252100
Release >> Republicans Block Cooper Amendment Advocating Community Inputhttps://cooper.house.gov/media-center/press-releases/republicans-block-cooper-amendment-advocating-community-input …,2017-07-18 21:25:53,10,6,887423201524973573
It's time to work together. The law can be improved if Republicans join with us and stop trying to repeal a law that is largely working.,2017-07-18 18:29:24,83,19,887378790166528004
Americans said they would lose coverage and health industry experts said the bill would destroy the insurance market for everybody.https://twitter.com/repjimcooper/status/887378518958637056 …,2017-07-18 18:28:45,15,7,887378622759219201
Senate Republicans wisely listened to Americans and stopped this latest cruel health care bill.https://www.nytimes.com/2017/07/18/us/politics/republicans-obamacare-repeal-now-replace-later.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=a-lede-package-region&region=top-news&WT.nav=top-news …,2017-07-18 18:28:20,32,8,887378518958637056
My op-ed with @RepMikeRogersAL: America needs a space corpshttp://spacenews.com/-america-needs-a-space-corps/ …,2017-07-14 19:55:15,26,14,885950840024051712
Release >> Cooper Slams “Defense Contractor’s Dream” #NDAA Amendmenthttps://cooper.house.gov/media-center/press-releases/cooper-slams-defense-contractor-s-dream-amendment …,2017-07-14 17:59:10,10,2,885921628558958592
That's a real loss of privacy & everyone should be concerned. Political parties know everything about you but your vote is nobody’s business,2017-07-07 16:49:37,27,7,883367409054347264
People need confidence that their vote matters. But a dirty secret is we’ve lost ‘the secret ballot’ in America.,2017-07-07 16:48:22,13,6,883367096083775488
"Americans think their votes are secret. They are not but should be.

Release >> Cooper Urges Return to Voter Privacy
http://cooper.house.gov/media-center/press-releases/cooper-urges-return-to-voter-privacy …https://twitter.com/LWV/status/883354927061491712 …",2017-07-07 16:47:02,47,23,883366760262643712
"The horror! 

(In case you're wondering, it hasn't always been like this.)https://twitter.com/ABCPolitics/status/880223190764707841 …",2017-06-29 19:09:45,114,19,880503573104218112
Great news. Everyone should be able to read what Congress is reading.https://www.washingtonpost.com/news/powerpost/wp/2017/06/28/house-panel-poised-to-order-that-congressional-research-reports-be-made-public/?utm_term=.bfc775cdb95b …,2017-06-28 21:03:13,27,13,880169738978177024
current politicos!,2017-06-28 20:36:13,8,0,880162946017615873
My tribute to the incredible Pat Summit #thanksPat #ToughenUpButtercuphttps://www.youtube.com/watch?v=QjlGZxRnVeo&feature=youtu.be …,2017-06-28 19:30:07,10,2,880146308929028098
"Wow! Congrats, Amber!https://twitter.com/TSUedu/status/879751103834988544 …",2017-06-28 13:35:26,41,6,880057051204001792
The Affordable Care Act isn’t perfect & we can fix its problems. The best health care plan would be one that can achieve bipartisan support.,2017-06-27 21:16:16,44,14,879810635894325249
"The delay is great news, but the fight is far from over, and a bad bill could come back in the future.https://twitter.com/repjimcooper/status/879810547260305408 …",2017-06-27 21:16:06,95,27,879810596111347712
"Thanks to calls and protests, Senate Republicans have delayed a vote on their awful health care bill.

My statement:https://cooper.house.gov/media-center/press-releases/cooper-statement-on-delayed-republican-health-care-vote …",2017-06-27 21:15:55,43,4,879810547260305408
"Nothing is more important to Tennesseans than to make sure they have a chance at a full, productive life.http://www.tennessean.com/story/news/2017/06/26/rep-jim-cooper-tennesseans-must-urge-senators-vote-no-health-care-bill/429225001/ …",2017-06-27 15:06:31,94,36,879717584131817472
Congress is ramming through a bill that will deliberately hurt 22 million. Unprecedented. We need everyone to speak up to stop this bad bill,2017-06-26 20:41:00,202,90,879439373770661889
Stunning breakdown from @voxdotcom on trade-offs in GOP health care planhttps://www.vox.com/policy-and-politics/2017/6/26/15862002/tax-cuts-ahca-republican-health-plan …,2017-06-26 20:23:33,8,8,879434980249788416
"""Medicaid covers half of TN children living in rural areas. One estimate says 37 TN hospitals risk cuts or closure under the Senate bill.""https://twitter.com/cbsnews/status/878424947948957696 …",2017-06-24 12:43:23,84,100,878594402163318784
This is another bad bill. Beware of last-minute deals that lead to sudden passage.,2017-06-23 16:12:17,33,11,878284583208239104
Catholic Bishops: Bill will “wreak havoc on low-income families and struggling communities and must not be supported”https://www.americamagazine.org/politics-society/2017/06/22/update-us-bishops-say-senate-health-care-bill-will-wreak-havoc-families …,2017-06-23 16:11:52,107,82,878284482230366212
Rural hospitals and patients will be hit hard.http://www.npr.org/sections/health-shots/2017/06/22/533680909/republicans-proposed-medicaid-cuts-would-hit-rural-patients-hard?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170622 …,2017-06-23 16:09:57,14,8,878283996685193217
"Cuts will impact critical public health programs (disease outbreaks, immunizations & cancer/heart disease screenings)https://www.washingtonpost.com/news/to-your-health/wp/2017/06/22/senate-gop-bill-would-gut-critical-public-health-funding-this-fall/?hpid=hp_hp-cards_hp-card-national%3Ahomepage%2Fcard&utm_term=.1ba2c682639a …",2017-06-23 16:09:36,13,3,878283908349034496
"Cuts to Medicaid will hurt children, disabled, elderly and poor.pic.twitter.com/7GsXmJwEKJ",2017-06-23 16:07:56,34,25,878283489577238528
WSJ: Older customers could be charged 5 times more than younger customers https://www.wsj.com/articles/assessing-the-impact-of-the-senate-gop-health-bill-1498170886?tesla=y …pic.twitter.com/AnNfxswril,2017-06-23 16:07:33,12,2,878283393611558912
"In the Senate bill, 40 is “old…”http://khn.org/news/winners-and-losers-40-is-old-in-senate-gop-health-plans-subsidy-structure/?platform=hootsuite …",2017-06-23 16:07:10,10,2,878283298304253953
The bill is good if you’re young and healthy. But bad if you plan to get older. Or if you might ever get sick.,2017-06-23 16:06:52,23,12,878283221401653249
"The Senate bill: More of the same. Brutal cuts, fewer covered, worse care. No wonder Senate Republicans worked so hard to keep it a secret.",2017-06-23 16:06:44,124,51,878283188782616576
"Since President Trump shows no sign of changing, Congress must ask the courts to enforce the Constitution he has sworn to uphold.https://twitter.com/repjimcooper/status/877266014827941888 …",2017-06-20 20:45:13,83,23,877266108826439683
"The Constitution says our president should be free from all foreign influence. 

Release >>  http://cooper.house.gov/media-center/press-releases/cooper-joins-lawsuit-says-president-must-follow-constitution …https://twitter.com/thehill/status/877226315853725697 …",2017-06-20 20:44:51,71,27,877266014827941888
"Congrats, Robbie!https://twitter.com/NashvilleLit/status/877237442046251013 …",2017-06-20 19:47:47,18,6,877251655938564096
This is horrible. Violence is never the answer. Grateful for the Capitol Police and wishing everyone a speedy recovery.,2017-06-14 13:11:19,325,93,874977552301002753
All 10 of our DC interns are in front row for the #Comeyhearing. Camped out overnight to get inhttps://twitter.com/LisaQuigleyTN/status/872665111592398848 …,2017-06-08 13:36:22,182,30,872809529456644097
Proud of Alex Hubbard!https://www.nytimes.com/2017/06/07/opinion/i-lost-my-voice-but-help-others-find-theirs.html?smid=tw-share&_r=0&module=ArrowsNav&contentCollection=Opinion&action=keypress&region=FixedLeft&pgtype=article …,2017-06-07 19:33:17,7,6,872536961352949761
"Congrats to @NowatNPL, the Gale/LJ 2017 Library of the YEAR! 

""A model for the nation and the world...""http://lj.libraryjournal.com/2017/06/awards/2017-galelj-library-of-the-year-nashville-public-library-tn/ …",2017-06-06 14:55:32,45,11,872104675998404609
What a game!!! Never has there been a team with so much heart @PredsNHL. #Smashville,2017-06-06 03:07:26,210,35,871926477570355200
