Text,Date,Favorites,Retweets,Tweet ID
Looking forward to working with my colleagues in Congress to make sure we're getting more @amphibwarships to our war fighters.pic.twitter.com/sCuj06w3O4,2017-02-07 14:25:01,3,2,828972840196177921
We can do better.https://twitter.com/housebudgetgop/status/828690504766353409 …,2017-02-07 13:16:21,7,4,828955558682165248
"YOU should be in charge, not Washington.https://twitter.com/housegop/status/828698534480400386 …",2017-02-07 13:12:41,8,0,828954638925885441
Happening this a.m.: talking why we need more @amphibwarships and then learning more about IT at the VA at our 1st @HouseVetAffairs hearing-,2017-02-07 13:11:56,5,4,828954448206692353
ICYMI: talked @POTUS nominee for #SCOTUS with @UPABC10http://www.abc10up.com/2017/02/01/8324533/ …,2017-02-02 20:48:16,1,0,827257348624306177
Don't miss my op-ed on ACA pros and cons in today's @RecordEagle. Time for health care that puts you in charge--http://bit.ly/2jBr0sl ,2017-02-02 18:08:20,1,0,827217101685456898
Not a bad way at all to ring in year 70! Absolute pleasure to meet these students from Valley Forge Military Academy and College--pic.twitter.com/IJkvXkBrHp,2017-02-02 17:44:45,2,0,827211166392918016
"Congrats, @RepBradWenstrup!https://twitter.com/HouseVetAffairs/status/827200302721929218 …",2017-02-02 17:12:22,1,0,827203016533168128
Six more weeks of winter weather is nothing the First District can't handle. #bravingit #MyMichigan1http://www.freep.com/story/news/nation-now/2017/02/02/punxsutawney-phil-sees-shadow-predicts-6-more-weeks-winter/97388078/ …,2017-02-02 14:43:25,1,0,827165533959229440
#SCOTUS job is to uphold Constitution and secure individual liberties. Gorsuch's record inspires confidence. Great choice by @POTUS--,2017-02-01 19:46:16,3,1,826879358379888641
I'm listening. Are you?https://twitter.com/realdonaldtrump/status/826588658304217088 …,2017-02-01 01:06:13,0,0,826597488136183808
"Proud to serve @NatResources Subcommittees on Federal Lands, Oversight and Investigations, and Indian, Insular and Alaska Native Affairs!",2017-01-31 18:18:10,5,1,826494800044101632
Looking forward to working with @NatResources Subcommittee Chairmen @Raul_Labrador @RepLaMalfa @RepDLamborn @RepMcClintock and @RepGosar,2017-01-31 18:12:26,5,2,826493358906421249
Celebrated life today w Marquette's own Yoopers for Life! They've been matching for the 10+ yrs! Honored to have them here! #MarchForLifepic.twitter.com/mkhAanEJ9x,2017-01-27 22:59:35,2,0,825116068519768064
"""The opposite of love is not hate, it's indifference""- Elie Wiesel #HolocaustRemembrancehttps://twitter.com/HolocaustMuseum/status/825023663179132928 …",2017-01-27 19:28:47,47,37,825063018140676097
Happy 180th to the Great Lakes State and a great place to call home!http://www.freep.com/story/news/local/michigan/2017/01/26/state-michigan-birthday-facts/97044692/ …,2017-01-26 16:57:44,4,1,824662617381863428
Glad to see the executive and legislative branches working together for the people--https://twitter.com/speakerryan/status/824234186525450240 …,2017-01-25 13:24:49,1,2,824246650159951872
"@DanMcPherson497, Thank you. I'm honored.https://twitter.com/DanMcPherson497/status/824032255907659776 …",2017-01-24 23:42:57,1,1,824039820976603136
Proud of my vote today in support of life. #LetLoveGrowpic.twitter.com/Agyy7Vm7Xo,2017-01-24 22:27:01,6,2,824020709462708225
Something to think about ...https://twitter.com/housebudgetGOP/status/823927094258200576 …,2017-01-24 20:51:15,3,0,823996608517914630
Incredible story about honoring the fallen and honoring their families. #HonorThemhttps://twitter.com/AmericanLegion/status/823968837552996352 …,2017-01-24 19:05:51,2,0,823970086180519936
Looking forward to hearing what @POTUS Trump has to say a month into the new administration--https://twitter.com/speakerryan/status/823907846538416129 …,2017-01-24 15:41:49,4,1,823918739557122050
"Great article, @SteveRussellOK. We've got to focus on keeping taxpayer dollars from being wasted--both in defense and domestic spending--https://twitter.com/taskandpurpose/status/823849345657270273 …",2017-01-24 14:08:29,1,0,823895251249201153
Happy 10th BDay @politico!https://twitter.com/politico/status/823599198427901952 …,2017-01-23 18:40:59,0,2,823601438089760768
"Always eager to hear more about how we can provide affordable, quality, patient-centered care to EVERY American.https://twitter.com/housebudgetGOP/status/823599895869321216 …",2017-01-23 18:39:42,2,1,823601114683703298
"Can't wait to work with @POTUS to promote trade deals that level the playing field, increase exports, and elevate living standards. 3/3",2017-01-23 17:40:43,4,0,823586271230566400
TPP isn't fair or free trade. It hurts industry and undermines national sovereignty. 2/3,2017-01-23 17:33:16,3,0,823584398553583620
"Michigan makes some of the best products in the world, and I support trade deals that benefit our workers and promote economic security. 1/3",2017-01-23 17:30:50,1,0,823583783567982592
It's almost time! #inauguration2017https://twitter.com/jccic/status/822421046514941953 …,2017-01-20 13:43:20,1,0,822439370951114752
Honor where honor is due. #HonorThemhttps://twitter.com/FoxBusiness/status/822183287175016448 …,2017-01-19 20:49:57,1,0,822184344840208388
Can't make it to the #Inauguration? Don't worry! You can watch live here--https://twitter.com/HouseGOP/status/822182215413010434 …,2017-01-19 20:44:05,0,0,822182865018486784
"Gonna be in D.C. for the inauguration? Here's a guide to getting around! 

http://tiny.cc/2njliy ",2017-01-18 21:41:14,1,0,821834862944468995
"ICYMI: Alex Olin, a remarkable young man with a knack for political history, will be my guest at #Inauguration2017.http://tiny.cc/5ohliy ",2017-01-18 20:25:13,0,0,821815730186362880
Almost there. #Inauguration2017https://twitter.com/JCCIC/status/821746549625655297 …,2017-01-18 19:07:53,0,0,821796269479829505
"As we count down to Friday, A little #InaugurationDay history courtesy of @starsandstripes http://tiny.cc/78eliy ",2017-01-18 19:06:19,2,0,821795874225475591
"Thanks, @RepAmata! Looking forward to working with you too!https://twitter.com/RepAmata/status/819962376967651328 …",2017-01-13 17:42:44,3,1,819962901264007168
2/2 Looking forward to working with my @HouseVetAffairs colleagues to promote a VA that works for every military Veteran (they deserve it)!,2017-01-12 19:40:47,2,3,819630222874202113
1/2 Thanks to @DrPhilRoe and @HouseVetAffairs for naming me to serve as Chairman of the HCVA Subcommittee on Oversight and Investigations!,2017-01-12 19:38:09,15,6,819629560186671106
"Thanks, @RepDianeBlack! Looking forward to working w/ you to roll back regulatory overreach and promote a strong, vibrant economy for MI-1!https://twitter.com/RepDianeBlack/status/818904263757889537 …",2017-01-12 19:33:42,1,0,819628441142198273
"Excited to officially announce that I'll be serving on the House Committee on the Budget. Thanks for the welcome, @housebudgetGOP!https://twitter.com/housebudgetGOP/status/818921304392876033 …",2017-01-12 19:31:27,3,2,819627874948943873
Wanted to use my first speaking opportunity on the House Floor to say #ThankYou to #Michigan1 for the opportunity to serve you in Congress.pic.twitter.com/3gFn6akSeU,2017-01-10 17:44:58,0,0,818876298588196864
Thanks for the warm welcome @RepWalberg! Looking forward to making Michigan First!,2017-01-10 16:46:00,0,0,818861461325959169
"Thanks, @CongressmanRaja! The sentiment is mutual--looking forward to working with you in the 115th--https://twitter.com/CongressmanRaja/status/818476412839620608 …",2017-01-10 16:42:44,0,1,818860638525149185
Thanks for your support @skreuz!https://twitter.com/skreuz/status/818815578416746497 …,2017-01-10 16:41:56,0,0,818860436279934976
"""There's our opportunity. It's here, and no one can deny that now. Now, it's time to get to work."" Proud to be representing #MyMichigan1https://twitter.com/HouseGOP/status/818797055736852480 …",2017-01-10 15:52:12,0,1,818847921961652224
Thanks for the warm welcome @RepMimiWalters! Can't wait to work with you!https://twitter.com/RepMimiWalters/status/816328287660150784 …,2017-01-04 23:07:08,0,0,816783046691143684
"Great talking shop with @RepValDemings on @CNN! We both believe 'We the People' should come first in the 115th--

http://preview.tinyurl.com/hmyyuhf ",2017-01-04 23:04:19,5,3,816782341578362881
"Proud to be Representing #MI1 in The People's House. Great #OpeningDay yesterday, and great to get down to business today!pic.twitter.com/yvLhPWLUtL",2017-01-04 18:34:20,1,0,816714397825564673
