Text,Date,Favorites,Retweets,Tweet ID
"Today we honor our nation’s veterans, thank them for their dedication and sacrifice, and pledge to uphold every commitment made to them for their service.",2017-11-11 14:39:19,60,12,929357880259694593
"Today, Rep. @louiseslaughter and I welcomed health and environmental experts to the Capitol for a briefing on the dire health risks associated with mountaintop removal mining in Appalachia & our @ACHEACT bill. The American people deserve access to CLEAN air & SAFE drinking water.pic.twitter.com/qEBAQI3XDj",2017-11-09 23:08:21,26,9,928761206277640193
Curious how you’ll fare under the new #GOPTaxScam? @realDonaldTrump and his administration are telling us all we need to know. Here’s his Chief Economic Advisor:pic.twitter.com/eSPKjfdqGw,2017-11-09 16:09:57,179,152,928655912545456130
"The #GOPTaxScam raids programs that the American people rely on in order to give tax breaks to millionaires, billionaires, and corporations.pic.twitter.com/TPAEye54EG",2017-11-07 15:14:57,61,65,927917294289932288
#GOPtaxbill rips tax relief away from people suffering from diseases like cancer & Alzheimer's. #billionairesfirsthttps://www.washingtonpost.com/business/economy/they-spent-years-planning-to-live-with-alzheimers-disease-the-gop-tax-bill-threatens-those-plans/2017/11/04/83ac1ffa-c098-11e7-8444-a0d4f04b89eb_story.html …,2017-11-06 18:26:16,166,242,927603052835737600
GOP is rushing to pass their tax bill because they don’t want the middle class to know they’ll soon be paying more.https://www.washingtonpost.com/news/wonk/wp/2017/11/04/some-middle-class-americans-would-pay-higher-taxes-under-gop-bill-despite-trumps-promise/?undefined=&utm_term=.7697b3743120&wpisrc=nl_headlines&wpmm=1 …,2017-11-06 18:01:07,48,42,927596724562092033
This isn’t tax reform. It’s a huge gift to the wealthy & a complete abdication of any responsibility to help struggling families get ahead.,2017-11-05 19:18:36,59,25,927253835743154179
"People with health problems, serious illnesses, cancer, etc. will no longer be able to deduct their high medical expenses under this plan.",2017-11-05 19:16:36,27,24,927253330967040000
"Families who rely on the state & local income and sales tax deductions will see them disappear. In KY, that’s an avg deduction of ~$9,500.",2017-11-05 19:15:07,19,11,927252958689091584
"Students, often DROWNING in student loan debt from high interest rates & the high costs of college, will see their tax deduction eliminated.",2017-11-05 19:13:04,23,16,927252443276173317
Teachers who pay for classroom supplies for their students OUT OF THEIR OWN POCKETS will lose their tax deduction under this GOP plan.,2017-11-05 19:12:09,30,26,927252211444473857
"For starters, it explodes our debt & deficits. This isn’t about fiscal responsibility. Never has been. It's about helping donors & the rich.",2017-11-05 19:10:43,25,17,927251849702408192
The Ryan-McConnell tax plan cuts corporate rates by 43%. You might wonder how they could possibly pay for that big of a cut. Here's how:,2017-11-05 19:09:53,126,113,927251643405623296
Thanks!,2017-11-04 20:35:50,4,1,926910883397341184
Thank you!,2017-11-04 20:34:52,1,1,926910642229010432
Thanks!,2017-11-04 20:34:38,3,1,926910582057525248
"Thank you for helping me reach 25,000 followers here on Twitter!",2017-11-03 15:05:00,125,7,926465240702873601
LIVE NOW: Join me and @amprog's tax expert @SethHanlon as we dissect the GOP's new #BillionairesFirst tax plan: https://www.facebook.com/RepJohnYarmuth/videos/10157044207141164/ …,2017-11-02 20:05:19,4,5,926178426142289921
Join me on Facebook at 4:00p ET to dissect the GOP's #BillionairesFirst tax plan w. @amprog tax expert @SethHanlon: https://www.facebook.com/RepJohnYarmuth/videos/10157044207141164/ …,2017-11-02 19:48:55,10,11,926174299689488384
"Votes have delayed this. Now planning to begin our conversation at 4:00pm ET.

Join me & @amprog's @SethHanlon LIVE: https://www.facebook.com/RepJohnYarmuth/videos/10157044207141164/ …https://twitter.com/RepJohnYarmuth/status/926098130977918976 …",2017-11-02 19:18:59,10,5,926166766635704325
Join me on Facebook at 3:15p ET to dissect the GOP's #BillionairesFirst tax plan with @amprog tax expert @SethHanlon https://www.facebook.com/RepJohnYarmuth/videos/10157044207141164/ …,2017-11-02 14:46:15,15,11,926098130977918976
Open Enrollment starts today. http://HealthCare.gov  is open to help you find a plan that works best. The deadline to #GetCovered is 12/15.pic.twitter.com/84oXOsHL8i,2017-11-01 14:35:05,50,62,925732936355328001
Find out everything you need to know to #GetCovered during Open Enrollment (Nov 1 – Dec 15) here: https://www.healthcare.gov/quick-guide/one-page-guide-to-the-marketplace/ …,2017-10-31 20:24:37,6,7,925458511248715776
"Open Enrollment starts tomorrow. See 2018 rates & plans, choose one that works best for you, and #GetCovered here: https://www.healthcare.gov/see-plans/ pic.twitter.com/qxdXicRTLl",2017-10-31 18:18:45,48,70,925426832505212928
"If @realDonaldTrump is ""like, a really smart person"" as he regularly claims, he'd listen to his alma mater's experts on GOP tax plan failurehttps://twitter.com/thehill/status/925056213586411520 …",2017-10-30 18:48:31,82,30,925071937918918656
Proud to join @GirlScoutsKY in recognizing this week as National #StandBesideHer Week. Support and empower the women and girls in your life.pic.twitter.com/ex9g9dsznj,2017-10-30 13:42:20,44,14,924994882208485376
"Great to join @AlexWitt on @MSNBC this morning to discuss the news of the day, Russia investigation, & GOP’s tax giveaway to millionaires.pic.twitter.com/apHIoVXAa0",2017-10-28 14:58:45,77,33,924289340464807936
This budget and the tax cuts that will follow fail the American people on all fronts.,2017-10-26 19:44:20,40,19,923636432241078273
"The American people deserve a budget that invests in their future, a tax code that is fair, and a full and honest debate on both.",2017-10-26 19:42:28,43,25,923635964739809280
The GOP is rushing their tax plan to the floor because they don’t want you to know what's in it.,2017-10-26 19:39:53,47,31,923635312248664064
The fight now shifts to the GOP tax plan that will be brought to the House floor in just a matter of weeks.,2017-10-26 19:38:48,26,14,923635038108909568
"Medicare.
Medicaid.
Social Security.
Nutrition assistance.

Vital services and benefits for American families will ALL be at risk.",2017-10-26 19:36:53,40,21,923634558251294720
"Once the tax cuts blow a huge hole in the budget, new attacks on programs that help Americans get by and get ahead will soon follow.",2017-10-26 19:35:01,36,21,923634088174653442
"These tax cuts will INCREASE our debt and deficits by $1.5 trillion.

That's $1,500,000,000,000.",2017-10-26 19:33:50,34,31,923633790299312129
"It includes trillions of $ in tax cuts that benefit the wealthy & corporations, while increasing taxes on millions of middle class families.",2017-10-26 19:31:23,33,24,923633174223212545
It cuts Medicare and Medicaid by nearly $2 trillion.,2017-10-26 19:29:47,31,23,923632770588594177
"It cuts critical national priorities by more than $5 trillion. Education, health care, research, and infrastructure are ALL threatened.",2017-10-26 19:28:28,41,31,923632440324837376
"Congress just approved a shockingly extreme budget.

Here's what you need to know:",2017-10-26 19:26:40,133,148,923631984953393152
We must defeat the morally bankrupt #GOPBudget that puts #BillionairesFirst at the expense of hardworking families.pic.twitter.com/i8W2TVl5DO,2017-10-26 12:10:00,1136,968,923522097351049216
"If @POTUS plan to end state & local tax deduction for families becomes law, 496,000 KY families will lose an avg deduction of $9,955 a year.",2017-10-25 21:43:38,587,470,923304067744624640
Now is the time to be investing in our country's future – not undercutting our growth to shower billionaires with tax breaks. #RaiseTheCaps,2017-10-25 17:53:46,95,36,923246217999667201
"A Louisville legend. Covered every inch of our city for 40+ years. Wishing you the very best, @sheldonshafer. A happy & healthy retirement.https://twitter.com/sheldonshafer/status/920992713561997312 …",2017-10-19 15:12:04,46,10,921031200160010240
"OK, then put your words into action and join me in supporting Medicare for all.https://twitter.com/realdonaldtrump/status/919007577681354752 …",2017-10-14 01:32:11,159,34,919012929063841793
"Mr. President, if you’re sick of huge insurance company profits and want health care for everybody, I have a plan for you: Medicare for all.pic.twitter.com/gPVPbom7MF",2017-10-13 23:44:38,443,159,918985862368645120
My statement on President Trump’s decision to decertify Iran’s compliance in the nuclear agreement:pic.twitter.com/fl0z7TQr1a,2017-10-13 20:09:52,75,35,918931814110162944
Bearcats were running loose in the @uscapitol today. Great to welcome @KCDschool students to Washington!pic.twitter.com/tImJoyXaXz,2017-10-11 20:17:06,13,5,918208858543226880
".@POTUS Since you read tweets, not briefings, here’s Line III of the Iran deal. Read it & listen to IAEA & US intel, who CONFIRM compliance.pic.twitter.com/LwKQh8iPvy",2017-10-11 18:06:21,140,60,918175956313018371
Doesn't really get any more Putinesque than this.https://twitter.com/realDonaldTrump/status/918112884630093825 …,2017-10-11 14:59:11,305,117,918128855432486912
"My statement on @EPAScottPruitt’s dangerous decision to dismantle the Clean Power Plan and put our environment, health, & existence at risk:pic.twitter.com/AvuOBeGpnL",2017-10-10 20:18:50,77,31,917846906805645312
"With the stroke of a pen, @realDonaldTrump just jeopardized the health of 62.4 million American women. Birth control IS health care.https://twitter.com/NARAL/status/916324701445804032 …",2017-10-06 16:10:21,181,117,916334825874886656
"Great to meet with Paola & Isabel, #DACA advocates from KY, here at the Capitol today. Thank you for all of your work on behalf of DREAMers.pic.twitter.com/FFNSrcAGX1",2017-10-04 22:33:53,104,21,915706568649428993
I'll be leading @HouseDemocrats in opposition to irresponsible #GOPbudget plan to give tax cuts to the rich at the expense of everyone else.https://twitter.com/HouseBudgetDems/status/915639300284407808 …,2017-10-04 18:12:08,125,56,915640698602496001
Join me and my fellow @HouseDemocrats LIVE from the Capitol as we discuss the shockingly extreme #GOPBudget on the House floor today.https://twitter.com/HouseBudgetDems/status/915623442162028545 …,2017-10-04 17:06:10,127,64,915624097295499264
I’ll be joining @GabbyGiffords and @HouseDemocrats this morning to honor victims & call for common sense solutions to end gun violence.https://twitter.com/gabbygiffords/status/915558653113061376 …,2017-10-04 13:09:30,91,22,915564535360233472
"LOUISVILLE DREAMERS: If your DACA expires PRIOR to 3/5/18, you must submit application for renewal IMMEDIATELY. Deadline is this Thursday.pic.twitter.com/6yECF220Ui",2017-10-03 22:51:27,88,131,915348600254812160
Heartbroken by tragic news out of Las Vegas. Keeping all victims & families in my thoughts as we continue to learn more about what happened.,2017-10-02 15:33:29,69,6,914875995425050624
"Our conversation continued after the Governor's press conference, discussing hurricane response & tax reform efforts in Congress. [2/2]pic.twitter.com/nYOioDCK24",2017-09-30 16:28:58,21,4,914165184339615744
Great to join @AlexWitt on @MSNBC to discuss the latest on @realDonaldTrump's shameful tweets & dire need for relief in Puerto Rico. [1/2]pic.twitter.com/N5EDDG6mwj,2017-09-30 16:24:29,126,52,914164055325233153
"I stand w. @RepCummings & @CongressmanRaja, demanding answers from @HHSGov on latest efforts to sabotage the ACA & play politics with care.pic.twitter.com/WrJN8eervL",2017-09-29 19:12:48,66,28,913844025387393024
"President Trump was onto something when he called the House #Trumpcare bill ""mean."" #GrahamCassidy is even more monstrous.pic.twitter.com/jviN9lgE4H",2017-09-23 13:30:02,817,402,911583435235385346
"I'm proud to deliver this week's Democratic Address, discussing the latest on the most dangerous ACA repeal effort to date, #GrahamCassidy.pic.twitter.com/jWJj0jkYb1",2017-09-22 18:09:37,116,39,911291409482776578
Community health ctrs face severe cuts if Congress doesn’t act by 9/30. Proud to cosponsor HR3770 to protect care for 26M+ who rely on CHCs.,2017-09-18 20:17:03,84,22,909873926330814464
"Explains a lot about the differences between Trump admin & everyone else. KY also cares about health care, fair wages, justice, & integrity.",2017-09-15 15:35:04,84,11,908715798709047297
The guy who made the Entourage movie thinks he knows what people want to watch. Hysterical.https://twitter.com/JakeSherman/status/908658201738072064 …,2017-09-15 15:27:32,720,210,908713902095192066
Glad to see KY Ed. leaders—inc. @Postel_UofL & @bellarmineU Pres. Donovan—standing on right side of history re DACA:http://www.courier-journal.com/story/news/education/2017/09/12/kentucky-university-presidents-daca-rollback/657518001/ …,2017-09-12 17:48:35,30,13,907662238315663360
Proud to be a #FriendOfThePod and join @deray for this week's @PodSaveThePpl. Listen at the link below or wherever you get your podcasts.https://twitter.com/PodSaveThePpl/status/907605076692287488 …,2017-09-12 14:14:02,86,25,907608243270234112
Enjoyed speaking with @deray for this week's episode of @PodSaveThePpl. Check it out tomorrow.https://twitter.com/PodSaveThePpl/status/907318023052173312 …,2017-09-11 19:24:06,33,7,907323884692807682
"Today we remember those lost, thank those who keep us safe and free, and continue our work toward a more peaceful and understanding world.",2017-09-11 14:44:23,77,18,907253492175261696
"Help me make sure Louisville's DREAMers have the latest info on @POTUS's DACA decision.

Share this graphic & visit https://yarmuth.house.gov/resources-for-louisvilles-dreamers/ …pic.twitter.com/rVzeuiwod8",2017-09-07 21:56:03,106,118,905912575187091457
"Join me, @WhipHoyer, and @RepJayapal as we call on Congress to #RaisetheCaps on investments that grow our economy: https://www.facebook.com/housebudgetdems/videos/10155038331104952/ …",2017-09-06 18:40:09,14,8,905500886193098753
Proud to join my fellow @HouseDemocrats and @SenateDems this morning as we continue the fight to protect America's #DREAMers.https://twitter.com/housedemocrats/status/905432381305303041 …,2017-09-06 14:21:38,56,12,905435830537379842
"My statement on @realDonaldTrump's cruel & heartless decision to end DACA and upend the lives of more than 800,000 innocent young people:pic.twitter.com/dXux9vnPjR",2017-09-05 15:16:34,205,94,905087264748863488
"This Labor Day, we honor the hardworking men and women who make this nation the greatest in the world: https://www.facebook.com/RepJohnYarmuth/posts/10156820678431164 …",2017-09-04 15:26:16,50,14,904727317947277313
"To every #DREAMer: I and my @HouseDemocrats colleagues stand with you, support you & will fight for you. Your story is the story of America.",2017-08-31 18:29:26,79,36,903323860820533249
"In KY more than 2,500 of the nearly 3,000 DACA recipients are workers—educators, engineers, nurses & leaders—who contribute $151M to our GDPpic.twitter.com/Q3L63rutUm",2017-08-31 18:23:28,134,93,903322361927172096
"Kicking out 800,000 DREAMers isn't just a complete moral failure, @POTUS. Terminating DACA also reduces GDP by $460.3 billion over a decade.pic.twitter.com/jFxkMdqftc",2017-08-31 18:19:32,85,56,903321370918047744
"I won’t stand by while @POTUS threatens to deport thousands of children & students. #DREAMers, I will fight to #DefendDACA.pic.twitter.com/DXXlyANhim",2017-08-31 18:15:56,739,307,903320465250406400
Read my take on @realDonaldTrump’s brain:https://www.leoweekly.com/2017/08/sound-one-hand-clapping/ …,2017-08-30 14:06:40,36,12,902895349509050371
TONIGHT: I’m hosting a College Prep & Financial Aid Workshop at @LMHSInfo. All Louisville-area students are welcome: https://www.facebook.com/events/142183673038823/ …pic.twitter.com/Jky8lyA4S5,2017-08-29 16:43:31,10,7,902572431029690369
TOMORROW: Join me for my College Prep & Financial Aid Workshop at 6:30pm in Gheens Auditorium at @LMHSInfo: https://www.facebook.com/events/142183673038823 …pic.twitter.com/nV3kf4ujXM,2017-08-29 00:44:15,11,8,902331022993494016
Arpaio pardon an outrageous assault on our concept of justice. @realDonaldTrump again shows he has no moral compass. Sad and tragic.,2017-08-27 16:53:49,254,76,901850246703177730
"Celebrating this anniversary of the adoption of the 19th amendment, but the fight for equal access & opportunity for women is far from over.",2017-08-26 18:14:52,139,30,901508258476830721
President Trump simply can't stand the quiet. https://www.leoweekly.com/2017/08/sound-one-hand-clapping/ …,2017-08-24 15:26:30,36,15,900741112377356291
Join me for my College Prep & Financial Aid Workshop on 8/29 at 6:30pm in Gheens Auditorium at Louisville Male High: https://www.facebook.com/events/142183673038823 …pic.twitter.com/NnnMmMeh2x,2017-08-22 20:16:26,3,6,900089299848351744
My statement on @Interior's decision to halt @theNASEM's study into the health effects of mountaintop removal mining:pic.twitter.com/Wip8ODauWF,2017-08-21 21:26:43,48,26,899744599568265216
Justice is blind. Presidents can't be. There was only one evil side in Charlottesville. Read my letter to @realDonaldTrump:pic.twitter.com/dD2p07qwhy,2017-08-16 17:09:02,5886,2695,897867812185755653
"Wishing the best of luck to all @JCPSKY & @ArchLouKY students, faculty, & parents as classes start this week. Here's to a great school year!",2017-08-16 12:47:36,36,2,897802019087540225
Join me for my College Prep & Financial Aid Workshop on 8/29 at 6:30pm in Gheens Auditorium at Louisville Male High: https://www.facebook.com/events/142183673038823/ …pic.twitter.com/qkbQGeDoHZ,2017-08-15 16:43:32,8,6,897499007370407937
"Today marks 82yrs of Social Security protecting countless seniors, veterans & people with disabilities. I won't stop fighting to protect it.",2017-08-14 19:27:02,172,37,897177762624139266
Trump 2020 slogan: Made America Hate Again.,2017-08-14 14:49:01,239,70,897107801016852481
"Great to have at least two Kentucky mayors, @louisvillemayor and @JimGrayLexKY, who walk the walk in fighting bigotry.pic.twitter.com/R3lnfvH6iS",2017-08-14 12:47:16,307,80,897077161554739200
"Congratulations to @stxtigers grad @JustinThomas34, and the Thomas family, on his PGA Championship. Great playing!",2017-08-13 22:58:09,41,3,896868505517260800
My statement on today's events in Charlottesville:pic.twitter.com/7oWXhzHtTZ,2017-08-13 00:17:43,203,88,896526140403105792
Join me for my College Prep and Financial Aid Workshop on 8/29 at 6:30pm in Gheens Auditorium at @LMHSInfo. RSVP at http://yarmuth.house.gov/rsvp .pic.twitter.com/iVTVTjKuTo,2017-08-10 21:08:14,21,18,895753679378284545
Proud to help break ground on Riverport Landings in SW Louisville and join @FamilyScholars as they begin construction of their fifth campus.pic.twitter.com/419Pt9Unaj,2017-08-08 21:05:22,15,1,895028185057939456
It wouldn't be summer without Mr. Hauck's 47th Annual Dainty Contest in Schnitzelburg. In great company with @louisvillemayor & Ron Mazzoli.pic.twitter.com/nR9EygSJvx,2017-08-01 00:21:54,62,5,892178540074082304
Another wonderful reminder of why I'm so proud to represent Louisville in Congress.http://www.nbcnews.com/news/latino/fastest-growing-immigrant-group-louisville-cuban-americans-n630966 …,2017-07-31 17:07:03,76,12,892069106672914434
"The correct word is ""vulgar,"" Mooch. Your language is vulgar.https://twitter.com/Scaramucci/status/890699212022796288 …",2017-07-28 17:46:44,167,34,890991931202957312
My statement on the Senate's failed #Trumpcare vote:pic.twitter.com/Hx4bUK1d7c,2017-07-28 16:14:07,58,16,890968620070785026
I'll be joining @NancyPelosi and my fellow House Democrats shortly for a live press conference. Tune in here: https://www.facebook.com/RepJohnYarmuth/posts/10156672238681164 …https://twitter.com/nancypelosi/status/890926153069887488 …,2017-07-28 14:06:24,32,14,890936479303839745
"Great to chat with @JonScottFNC on @FoxNews @HappeningNow earlier today, where we discussed the latest on #Trumpcare and the budget:pic.twitter.com/DIwNUJ0QRF",2017-07-26 17:36:20,12,10,890264534866329604
My statement on @realDonaldTrump's announcement that he will no longer allow transgender people to serve in the United States Military:pic.twitter.com/ZRUdQaXHmF,2017-07-26 16:54:24,142,71,890253985524965377
"I'll be joining @ThomasARoberts on @MSNBC shortly to discuss the latest on health care, the budget, and news of the day. Tune in.",2017-07-22 12:27:59,49,6,888737387886632962
I agree with both GOP & Dem @USCBO directors: Republicans must stop their irresponsible attacks on the CBOhttps://medium.com/@douglas.elmendorf/letter-from-former-cbo-directors-on-the-importance-of-cbos-role-in-the-legislative-process-278863b7e1c6 …,2017-07-21 15:30:36,57,20,888420956699586560
"Just ketching-up on this, but proud of the @courierjournal for being frank. Hot dogs are not sandwiches. No ifs, ands, or buns about it.https://twitter.com/j_christo/status/887847312558616576 …",2017-07-20 16:48:19,99,23,888078123962691584
"I'm LIVE w. @NancyPelosi, @BobbyScott, @FrankPallone, & @RepRichardNeal, to discuss Dems efforts to improve the ACA: https://www.facebook.com/RepJohnYarmuth/posts/10156632706181164 …",2017-07-20 14:55:09,23,15,888049645779341312
New GOP repeal and run bill is a disaster for American families: 32M uninsured and skyrocketing premiums.https://twitter.com/nbcpolitics/status/887785751211106305 …,2017-07-19 22:46:52,70,39,887805969887055872
My opening statement at today's markup of the 2018 #GOPbudget:https://democrats-budget.house.gov/news/press-releases/yarmuth-opening-statement-markup-house-gop-s-2018-budget …,2017-07-19 14:47:43,16,9,887685387283554304
I'll be on @SquawkCNBC at 7:30AM ET this morning to discuss the Republicans' dangerously flawed FY18 budget we're marking up today. Tune in.,2017-07-19 11:13:29,21,6,887631473494429699
.@RepJayapal & I are still LIVE over on the @HouseBudgetDems Facebook page discussing the GOP Budget released today. https://www.facebook.com/housebudgetdems/videos/10154904275849952/?permPage=1 …,2017-07-18 20:23:22,25,15,887407470372585472
LIVE: @RepJayapal & I are breaking down the @HouseGOP's reckless FY2018 Budget on Facebook Live. LINK: https://www.facebook.com/housebudgetdems/videos/10154904275849952/ …,2017-07-18 20:10:36,10,5,887404257670029314
LIVE NOW: Join me & @RepJayapal as we break down the @HouseGOP's reckless FY2018 Budget: https://www.facebook.com/housebudgetdems/videos/10154904275849952/ …,2017-07-18 20:04:03,17,14,887402607412695040
NEW TIME: Join me & @RepJayapal @ 4pm ET/1pm PT on Facebook Live as we respond to the House GOP's disastrous budget: https://www.facebook.com/housebudgetdems/videos/10154904275849952/ …,2017-07-18 19:43:56,4,0,887397543566614528
"Join me on Facebook Live @ 4:30p ET today. @RepJayapal & I will respond to the House GOP's disastrous budget.

LINK: https://www.facebook.com/housebudgetdems/videos/10154904275849952/ …",2017-07-18 16:10:20,13,8,887343789383266304
My statement on the FY18 #GOPbudget:pic.twitter.com/bMOEueArVc,2017-07-18 14:36:29,22,18,887320171601440771
"Before the ACA:

- Annual & lifetime limits existed.
- Being a woman was a pre-existing condition.
- People paid more for fewer protections.",2017-07-17 17:32:54,86,61,887002181999710210
pic.twitter.com/lVJ2TsESSz,2017-07-17 17:10:04,30,24,886996436470124544
"Stunning admission from @SecPriceMD: GOP repeal would take us back to the days before ACA, when insurance companies decide who lives & dies.pic.twitter.com/siVgTi7Ga7",2017-07-17 15:59:17,1199,1171,886978622195724288
"As a longtime friend, I'll miss Julius Friedman's humor, his insights, and his unique perspective on humanity. My statement on his passing:pic.twitter.com/iDiSCLv8eV",2017-07-17 00:52:50,45,12,886750508093931521
My statement on the latest version of the Senate #Trumpcare bill:pic.twitter.com/ZFV5xaMiqI,2017-07-13 20:25:14,42,23,885595999904968704
"Kentucky stands to lose more than nearly every other state if the Affordable Care Act is repealed.

MAP: http://dems.gov/trumpcare pic.twitter.com/boNfSyzR7h",2017-07-12 15:38:34,88,100,885161469544980480
...in an attempt to influence our American election. There must be consequences. [2/2],2017-07-11 19:36:50,119,31,884859044430827520
These emails are clear and compelling evidence that Donald Trump Jr. conspired with a hostile foreign government... [1/2]https://twitter.com/nytimes/status/884802203533414400 …,2017-07-11 19:36:24,159,66,884858932971417600
I discussed the latest on GOP efforts to repeal the Affordable Care Act and kick MILLIONS off coverage with @AliVelshi on @MSNBC last night:pic.twitter.com/86fIH3kKoh,2017-07-11 14:50:14,31,11,884786920215150596
I'll be joining @AliVelshi on @MSNBC around 6:10pm ET to discuss the latest on Trumpcare & the Health Care Town Hall event I held yesterday.,2017-07-10 22:02:33,46,9,884533326060691456
"WATCH LIVE: Join me now for a Health Care Town Hall, live from @bellarmineU: https://www.facebook.com/RepJohnYarmuth/videos/10156580767966164/ …",2017-07-09 19:03:31,31,20,884125881911869440
REMINDER: Join me today at 3p ET for my Health Care Town Hall event at @bellarmineU's Knights Hall. Watch LIVE here: http://www.facebook.com/RepJohnYarmuth pic.twitter.com/vuOirGaYTs,2017-07-09 18:48:59,16,3,884122227821744132
"Proud of our mayor & thankful for his leadership in dealing with tough subjects of inequality, poverty & violence. Together, we can #BeThe1.https://twitter.com/louisvillemayor/status/883093481425694721 …",2017-07-06 23:22:38,85,15,883103929071960064
"Honored to be a part of this groundbreaking. Congratulations, @youthbuildlouky!https://twitter.com/louisvillemayor/status/882972032874532865 …",2017-07-06 16:45:15,30,5,883003922339770370
"My rescheduled Health Care Town Hall event will be Sunday, July 9 at 3pm in @bellarmineU's Knights Hall.

RSVP here: http://yarmuth.house.gov/rsvp pic.twitter.com/ZrTDrXtVjG",2017-07-05 15:31:58,60,47,882623091964342273
Wishing everyone a fun and safe Fourth of July. Happy Independence Day!,2017-07-04 14:14:03,105,6,882241099091324928
Scheduling conflict. Take part in @louisvillemayor's Community Conversation on Thursday & join me for my Town Hall on Sunday. Details soon.,2017-07-01 23:19:17,1,0,881291148106629120
"To not conflict with the Mayor's  “I Am Ali” speech, I am moving my Town Hall to Sunday July 9, location & time TDB. Details after the 4th. https://twitter.com/repjohnyarmuth/status/880530876282527744 …",2017-06-30 23:52:13,58,22,880937047363604480
"To not conflict with the Mayor's  “I Am Ali” speech, I am moving my Town Hall to Sunday July 9, location & time TDB. Details after the 4th.",2017-06-30 23:50:45,34,12,880936677887410178
"Great to welcome @LMHSInfo grad Yasmine Goodner, winner of 2017 Congressional Art Competition! Her work ""Voiceless"" now hangs in @uscapitol.pic.twitter.com/vkpo9oNiO8",2017-06-29 18:46:22,33,11,880497687145140224
"Have you no sense of decency, sir?https://twitter.com/realDonaldTrump/status/880410114456465411 …",2017-06-29 14:57:23,266,63,880440061820641282
A must-read for anyone interested in the health care debate:https://www.nytimes.com/2017/06/28/us/mcconnell-kentucky-health-care-bill.html …,2017-06-29 14:32:03,47,35,880433688034627584
"Under the Senate health care repeal bill, 541,000 Kentuckians would lose coverage. Uninsured rate would jump 231%. http://www.urban.org/sites/default/files/publication/91501/2001383-qs_state_by_state_coverage_senate_final_6.27_7.pdf …pic.twitter.com/kbjyhwmhnO",2017-06-28 19:46:08,51,59,880150342394163201
