Text,Date,Favorites,Retweets,Tweet ID
Opioids are taking lives & action is needed. My response to @POTUS #opioidepidemic declaration→http://bit.ly/2iCrxL5 ,2017-10-26 21:07:06,1,2,923657259586129926
Iran is a belligerent actor in global politics seeking to destabilize the region for their own power.http://bit.ly/2yP8KzS ,2017-10-26 15:23:18,3,1,923570742557540352
Received important updates this morning as part of #DownSyndromeAwarenessMonth.https://twitter.com/HouseAppropsGOP/status/923194009224433664 …,2017-10-25 16:04:58,9,5,923218839667699714
October is Breast Cancer Awareness Month. Read my wife's article with useful information about prevention:http://bit.ly/2gqX3Y5 ,2017-10-20 19:11:29,1,2,921453838443384833
"In recent months, wildfires & hurricanes have wreaked havoc on America. Today, the House passed legislation to help:http://bit.ly/2i7Ktks ",2017-10-12 21:26:38,7,3,918588748304175104
Happy birthday to my friend and a true patriot @SamsPressShop!,2017-10-11 22:42:00,1,1,918245325189599232
"Do you believe good deeds deserve to be rewarded? I do. Read about my bill, H.R. 378, that just #passed the House:http://bit.ly/2xz1H15 ",2017-10-11 21:41:07,4,1,918230004990988288
"PASSED: This afternoon the U.S. House of Representatives passed my bill, H.R. 378, the Bonuses for Cost-Cutters Act of 2017. Watch→pic.twitter.com/N7gQ4AvBEr",2017-10-11 20:34:04,19,7,918213131150688258
"Happy Birthday @ENERGY! Wonderful speaking with you, Secretary Perry.https://twitter.com/SecretaryPerry/status/918133319769960451 …",2017-10-11 15:23:02,2,0,918134856638435328
"Great interview this morning w/ @DrewPetrimoulx to discuss my bill H.R. 378, Bonuses for Cost-Cutters Act of 2017, going to the floor TODAY.pic.twitter.com/WhGykKByCu",2017-10-11 15:07:52,3,1,918131037502365697
"From Staff: Happy Birthday, Boss! Thank you for showing us the qualities of a leader, & for your constant encouragement! #TN03pic.twitter.com/K9kQKIqzZi",2017-10-11 14:35:05,10,1,918122787281297408
.@MacTXPress and I visited @y12nsc and @ORNL today in #Tennessee today. To learn more about our visit: http://bit.ly/2y6oG2o pic.twitter.com/nIU5paieEN,2017-10-06 23:15:50,17,8,916441902509109248
My statement on the passage of @housebudgetGOP #budget:http://bit.ly/2xlr1CK ,2017-10-05 21:32:19,4,2,916053463380963328
"Please try this: http://bit.ly/2yrtKiR  or feel free to visit my website or Facebook where you will find the same statement, thank you.",2017-10-05 21:28:57,0,1,916052613782700032
"My heart is with the city of Las Vegas this morning. Praying for the friends, families, & loved ones affected by this tragic event.",2017-10-02 12:08:10,29,14,914824323940192257
Welcome back @SteveScalise. Your strength is an inspiration to us all. #TeamScalise,2017-09-28 15:30:12,7,1,913425618871705600
American families and companies should no longer be stifled by a tax code that is outdated and overcomplicated.http://bit.ly/2yHH4N2 ,2017-09-27 22:10:38,5,0,913164002288701441
Our framework for a tax code that works in the best interest of your business & family is here. #taxreformhttp://fairandsimple.gop ,2017-09-27 19:26:51,4,3,913122783709757440
"A shooting in a place of worship is a despicable, heartless action. My prayers are with the victims of the Burnette Chapel Church shooting.",2017-09-24 18:50:04,129,60,912026362709516288
"A beautiful place with beautiful people, I #PrayForPuertoRico during this horrific storm.https://twitter.com/weatherchannel/status/910486716447727616 …",2017-09-20 14:28:29,6,3,910510981993893888
Tonight I pray for the people of Mexico City & those who lost loved ones after the disastrous  #MexicoCityearthquake.,2017-09-20 02:23:17,18,5,910328479635341312
Happy birthday @usairforce! Thank you to the men & women that guard our skies and ensure our safety. #AimHigh #FlyFightWinpic.twitter.com/xrWTy73X84,2017-09-18 18:51:56,2,4,909852504627793920
"To those who were taken prisoner & the families who wonder if their loved ones will return, you are not forgotten. #POWMIARecognitionDaypic.twitter.com/vc0uUJDusb",2017-09-15 18:09:01,6,3,908754541012758529
The terror attack in #London is repulsive. I offer my thoughts and prayers to everyone impacted. America stands with you.,2017-09-15 14:32:05,7,3,908699949180899328
The House moved quickly to fund government operations in one of the most conservative appropriations packages.http://bit.ly/2wcKtpq ,2017-09-14 16:57:30,4,2,908374158408654848
Devastated by destruction caused in #Florida by #HurricaineIrma. I pray for all in storm's path & continue to pray for those in #Houston.,2017-09-11 16:59:37,15,9,907287526028857344
"Let us #NeverForget September 11, 2001. God Bless America.pic.twitter.com/o2datoa3Rb",2017-09-11 13:41:28,19,11,907237661701804032
https://fleischmann.house.gov/media/press-releases/statement-congressman-fleischmann-daca-decision …,2017-09-06 21:58:37,2,2,905550831755415556
Honored to support legislation for $7.85 billion in disaster funding to our good friends in Texas. #TexasStronghttp://bit.ly/2vMRrRX ,2017-09-06 21:46:25,10,1,905547761759772673
"My heart goes out to those in the path of #Harvey. Deeply saddened to hear of the first storm-related death. Texans, we are praying for you.",2017-08-26 20:28:43,9,1,901541943582351360
Thank you for a wonderful morning #WeRockCHA,2017-08-24 13:54:21,0,1,900717921189732356
It is imperative that we foster positive relations with Afghanistan & work in unison w/ the Afghan troops... #TN03http://bit.ly/2g1Ne5N ,2017-08-22 17:31:19,1,2,900047745486114817
#TN was one of a handful of states in the path of totality. I hope everyone was able to witness #EclipseDaypic.twitter.com/H85Wbvj5T0,2017-08-21 21:02:07,9,4,899738409693990912
Heartbroken by the tragic actions in #Barcelona. Lives should never be lost to the hands of terror. Prayers to the city and the victims.,2017-08-17 18:50:14,19,6,898255665570996226
Thank you for having me. It was a great event.https://twitter.com/TNFarmBureau/status/896012186195304448 …,2017-08-11 16:04:19,8,0,896039585507160064
"The swift action of five police officers on the morning of June 14, 2017 was recognized today. Read more below.https://fleischmann.house.gov/media/press-releases/release-fleischmann-attends-medal-valor-presentation-congressional-baseball …",2017-07-27 23:18:55,11,1,890713139037298689
Thank you for having me @DavidAsmanfox @FoxBusiness. Great conversation about healthcare and tax reform.https://twitter.com/FoxBusiness/status/890314755902230528 …,2017-07-26 21:09:37,1,1,890318212373544961
Have a safe and happy #July4thpic.twitter.com/82ZHlwOnlp,2017-07-04 13:07:11,17,4,882224267844366336
Today on #MemorialDay we remember the brave men & women who gave their lives for our freedom.pic.twitter.com/aKgswNOtls,2017-05-29 13:00:00,12,3,869176500372865025
A big thank you to @SecretaryPerry for visting @ORNL & @y12nsc today! Glad to share the important work we are doing in #OakRidge with you!pic.twitter.com/qwTcMht5YR,2017-05-22 18:51:19,113,35,866728195118309377
RT to join me in honoring the police officers who work hard to keep our communities safe #PoliceWeekpic.twitter.com/5baZIw50Bv,2017-05-16 19:21:25,15,4,864561444649619461
"#HappyMothersDay to all of the incredible moms out there, including my wonderful wife, Brenda!pic.twitter.com/9eQvPHPLD2",2017-05-14 13:00:02,10,0,863740687849750528
Thanks for having me! #TN03https://twitter.com/JPARKER_VOTC/status/862384857992892416 …,2017-05-10 19:14:26,2,0,862385360260784132
It is an honor to receive the @ACUConservative's award for my conservative voting recordpic.twitter.com/yTCykjj38l,2017-05-03 17:15:48,9,1,859818788644147201
Thanks to the #TN03 students who participated in this year's #CongressionalArtCompetition. Congrats to Electra Lowe for placing 1st!pic.twitter.com/fsS76wwsQS,2017-05-01 21:38:12,9,0,859160047120732160
I was thrilled to join @POTUS today at the @WhiteHouse for the signing of the American First Energy Executive Order: http://bit.ly/2ppIG9W pic.twitter.com/WcRRGnDZXZ,2017-04-28 16:54:28,9,2,858001479801733120
"Great article about the #Ocoee, this will benefit the region with much needed jobs and revenue. #TN03 @TVAnewshttps://twitter.com/dflessner1/status/857609432792006658 …",2017-04-27 15:41:47,6,2,857620802841300992
Appreciated the invite from the @HustlinTigers to throw out the first pitch at last night's game! Proud to join these great young men! #TN03pic.twitter.com/wwXi3xvYZF,2017-04-21 15:00:32,23,7,855436094736932864
He is risen!  #HappyEaster from my family to yours.pic.twitter.com/UcBE797275,2017-04-16 13:00:03,23,4,853593831844986882
#GoodFridaypic.twitter.com/L6K2IrCtIW,2017-04-14 13:00:02,15,2,852869054956269568
My statement on the #SyriaStrikespic.twitter.com/Pkm6TGQX5Q,2017-04-07 13:20:45,4,4,850337550229282816
Let's go @Mets!https://twitter.com/Mets/status/848746892192174080 …,2017-04-03 15:05:23,1,2,848914332721303554
"To all who served, thank you for your brave service and dedication to our country #VietnamVeteransDaypic.twitter.com/5BWEPYxMzR",2017-03-29 13:37:56,276,139,847080387172012034
"Happy #NationalPuppyDay from my staffer's dog, Reagan.  He's a wonderful addition to the Fleischmann team!pic.twitter.com/NJfLMijYSp",2017-03-23 13:49:11,370,93,844908887828561920
My thoughts are with the victims of today's terrible attack in London. #PrayForLondon,2017-03-22 18:10:29,18,6,844612259036966913
Cody Brock's @MakeAWish journey has deeply moved me. Thanks for visiting the @uscapitol & I hope you enjoy the rest of your trip! #TN03pic.twitter.com/z4cdqYWb75,2017-03-21 15:40:11,5,1,844212047323840513
Have a safe & happy #StPatricksDaypic.twitter.com/zywhT5qTJt,2017-03-17 12:56:29,2,0,842721301064302592
Thank you Jennifer Garner for coming before the @HouseAppropsGOP committee to testify on #earlyed & #CSeducation programspic.twitter.com/km6VlJc8hZ,2017-03-16 15:43:52,78,18,842401036451094530
"For over a century, the @girlscouts have inspired millions of girls to lead. Happy 105th birthday!pic.twitter.com/Pmdt6h6u4D",2017-03-13 13:07:48,4,0,841274594711502848
Today I spoke on the @HouseFloor against #Obamacare. Americans deserve better. @HouseGOPpic.twitter.com/yZ7ExJBkcP,2017-03-09 18:55:50,9,2,839912629061763073
Thanks for stopping by my office! #VFLhttps://twitter.com/UTIAChancellor/status/839234218429415425 …,2017-03-07 22:05:57,1,1,839235698200875008
I'm honored to receive this award!https://twitter.com/FBonTheHill/status/836979721753800704 …,2017-03-01 17:01:57,10,5,836984867397251074
Tonight is @POTUS' #JointAddress. I'm looking forward to hearing his optimistic vision for our country.pic.twitter.com/BZUgBteox0,2017-02-28 15:27:46,11,1,836598778866110469
Thankful for #STEM educators like these who are teaching our #TN03 students such valuable skills. #CSeducation @MicrosoftIPCpic.twitter.com/4stK748EkY,2017-02-24 16:30:27,9,4,835165002222837760
"Even I'm learning to code, thanks to these great second graders! #TN03 @MicrosoftIPC @BargerAcademypic.twitter.com/mUli03qwL5",2017-02-24 15:32:33,6,3,835150430317514754
Making my second #CSeducation stop at @BargerAcademy. Such bright kids with an incredible future #TN03 @MicrosoftIPCpic.twitter.com/uu3UZVzVql,2017-02-24 15:29:58,7,5,835149779298574336
Happy #PresidentsDay!pic.twitter.com/Id11bVYn5F,2017-02-20 13:30:05,12,5,833670058664742913
A big thank you to @FRCAction for this award.  I work hard each day to protect family values in Congress and #TN03.https://twitter.com/FRCAction/status/832594221890670592 …,2017-02-17 14:38:22,8,2,832600080800743424
"Happy #ValentinesDay to my wonderful wife, Brenda! Although I'm in DC right now, I'm glad we got to celebrate this weekend at Ruby Falls.pic.twitter.com/j9RSbJQ5MU",2017-02-14 13:57:08,16,5,831502540957220864
It was an honor to participate in Savas Kyriakidis' Pinning of Rank to Lieutenant Colonel. Thank you for your incredible service! #TN03pic.twitter.com/2b9tnpy9Zp,2017-02-13 14:30:58,9,3,831148665704153089
"RT to join me in wishing our iconic 40th President, #RonaldReagan, a #HappyBirthday!pic.twitter.com/tnTvPy0LL9",2017-02-06 15:26:22,16,6,828625892138221568
February is #BlackHistoryMonth. Let us recognize all of the influential African-Americans who have helped shape our history.pic.twitter.com/IayCHi9Ny7,2017-02-01 14:42:24,13,4,826802889532243968
"Today, we pause to remember those who lost their lives during the #Holocaust. #HolocaustMemorialDaypic.twitter.com/IdCXkfjXsD",2017-01-27 15:01:30,14,2,824995755639324674
"The unborn are the most innocent and vulnerable members of our 
society.  It is our duty to protect them. #ProLifepic.twitter.com/YC5SPPVcxi",2017-01-24 18:45:02,30,10,823964847155060736
Glad to see former President @GeorgeHWBush and Mrs. Bush in good spirits...get well soon!https://twitter.com/jgm41/status/823639971378569216 …,2017-01-23 21:29:07,18,2,823643750094278656
"Joining me in DC for #Inauguration2017? If so, check out these helpful hints about tomorrow's events: http://bit.ly/2iNIk8c pic.twitter.com/xAE56GpWNi",2017-01-19 15:00:30,3,1,822096401186361344
"Today on #MLKDAY we remember & celebrate a great man, with an even greater dream.pic.twitter.com/eqcStz89x4",2017-01-16 12:24:18,26,10,820969930367627264
"Congrats to #TN03 constituent and #CovenantTransport driver, Gary Helms, for being named part of this elite team of truckers!https://twitter.com/AmericaRoadTeam/status/819177260641058816 …",2017-01-12 21:20:36,4,0,819655341931642880
Excited to welcome my Spring interns to my #DC office! Always happy to have help serving #TN03.pic.twitter.com/EdTE9TCFQU,2017-01-12 17:15:29,11,1,819593655019327488
Proud to cosponsor @RepDianeBlack's bill which would help stop illegal immigration by cutting off funding for sanctuary citiespic.twitter.com/pcoGDmcZnt,2017-01-11 16:59:03,159,75,819227133658730497
RT to join me in thanking those who serve & protect our communities. #LawEnforcementAppreciationDaypic.twitter.com/zaI0caYPz8,2017-01-09 19:17:32,114,92,818537207384461313
Always happy to stop in to @newschannelninehttps://twitter.com/brandonevansnc9/status/818486603727433731 …,2017-01-09 16:07:22,4,2,818489348635107328
My thoughts and prayers are with the people of #FortLauderdale,2017-01-06 19:07:11,16,3,817447438915108864
Last night I voted 'YES' on H.Res. 11 to oppose the UN's recent action against Israel. #IStandWithIsraelpic.twitter.com/GwFkqm1yfI,2017-01-06 16:17:39,29,5,817404773888626688
This afternoon I was sworn in to the #115thCongress. I'm incredibly proud to continue serving #TN03 & our great nation.pic.twitter.com/HSw12qpyLE,2017-01-03 20:56:16,149,16,816387725515485184
Wishing you a wonderful & healthy #NewYear!pic.twitter.com/X1sHlVhs7J,2017-01-01 13:00:02,3,1,815543101351743489
#MerryChristmas from my family to yours!pic.twitter.com/kfkmaar9JQ,2016-12-25 13:00:02,10,0,813006389345980418
Have a great #ChristmasEve and a happy first night of #Hanukkah!,2016-12-24 20:00:01,8,4,812749693931360256
(2/2) My prayers go out to the victims and their families during this tumultuous time.,2016-12-19 21:47:21,6,1,810964766139252737
"(1/2) We are at war against terror—the recent attacks in Paris, Orlando, Chattanooga & of course today’s attack in #Berlin prove just that.",2016-12-19 21:47:04,2,3,810964693573632001
Happy #BillofRightsDay!https://twitter.com/ConstitutionCtr/status/809390250590171136 …,2016-12-15 14:48:01,2,2,809409683614269441
Happy 380th Birthday to the @USNationalGuard!pic.twitter.com/58g2XypufO,2016-12-13 14:31:57,8,4,808680866046234624
Grateful to receive the Muddy Boot Award from ETEC. Each day I work to help #TN03 & couldn't be more thankful for the opportunity to serve.pic.twitter.com/fFl6oEJTW7,2016-12-09 20:10:24,9,4,807316486419267584
Saddened by the loss of #JohnGlenn.  He was an inspiration and a great American.pic.twitter.com/YrP7lFJcVf,2016-12-08 20:59:03,14,10,806966342352076800
"#OTD we remember #PearlHarbor  ""A date which will live in infamy...""pic.twitter.com/y3gOwgnBp0",2016-12-07 14:00:03,6,2,806498511655174145
Be sure to check out this great @uscapitol traditionhttps://twitter.com/SpeakerRyan/status/806201930116714497 …,2016-12-06 18:30:36,45,16,806204209494421506
"An exciting time for @ORNL, the science community and #TN03!https://twitter.com/ORNL/status/803961978255503361 …",2016-12-01 13:51:24,3,4,804322005097086976
Important updates and safety tips about the #Gatlinburg wildfires from the @RedCrosshttps://twitter.com/RedCross/status/803645780766707712 …,2016-11-29 18:56:16,2,1,803673951079690241
Praying for the victims of today’s attack at @OhioState.  We are all #Buckeyes today.,2016-11-28 20:49:35,2,3,803340082707054592
Get out there & support small businesses today on #SmallBizSat! @ShopSmall #ShopSmallBizpic.twitter.com/UQf1HB5GQB,2016-11-26 14:00:01,3,2,802512236963106816
#HappyThanksgiving from my family to yours!pic.twitter.com/He2H9larhk,2016-11-24 13:30:02,12,2,801779913388920832
thank you for joining in prayer with us in #Chattanooga,2016-11-22 00:30:09,4,0,800858875977154560
(2/2) I am absolutely heartbroken over this tragedy and I will pray for the children and their families.,2016-11-21 22:48:13,53,29,800833222011682817
(1/2) My thoughts are with the young victims of the #WoodmoreElementary school bus crash in @ChattanoogaUSA.,2016-11-21 22:47:21,45,45,800833003941457921
Behind the scenes of my @wvlt interview here in Washington with @KellieMeyerNewspic.twitter.com/q3WYOinUub,2016-11-16 14:44:43,7,0,798899603860955137
"Looking for an exciting spring #internship? If so, apply to intern in my office: http://bit.ly/2eXtzO4 pic.twitter.com/p5FqogFpp8",2016-11-15 20:03:50,3,1,798617528188551168
Thank you the service men and women who have sacrificed so much to protect our nation's freedom #VeteransDaypic.twitter.com/DhbvD5qF3q,2016-11-11 13:30:00,13,2,797068863498113030
A very #HappyBirthday to the @USMC!pic.twitter.com/k37uyLlToX,2016-11-10 15:00:02,4,1,796729133073997824
"My @twitter page hit over 8,500 followers. Thanks for your favorites and RTs over the years!pic.twitter.com/ctxNGj8zb0",2016-11-08 15:00:40,9,3,796004517024296960
Proud to get a thank you card from the people of Oak Ridge. They work to ensure US has the best natl defense capabilities & I'm glad to helppic.twitter.com/OqLhfbXW9f,2016-11-01 19:23:36,13,1,793533972894580736
Have a safe and #HappyHalloween!pic.twitter.com/TqbkYB1op2,2016-10-31 19:48:11,3,0,793177768632651776
#HappyBirthday to Lady Liberty--an iconic symbol of the #AmericanDreamhttps://twitter.com/statueellisnps/status/791985644977262596 …,2016-10-28 20:45:05,3,0,792104925060800512
Glad I could stop by this morning's East TN Economic Council Meeting in Oak Ridge to discuss what's going on in Washington & #TN03pic.twitter.com/asSfpKmUvK,2016-10-28 14:10:12,7,0,792005550808662016
October is #BreastCancerAwareness month. Read a column my wife Brenda wrote about it: http://bit.ly/2eC2yCC pic.twitter.com/nFqp26ldv7,2016-10-24 19:42:20,1,0,790639580861042688
Proud to join in this monumental step uniting @ORNL's groundbreaking technology with #Chattanooga's entrepreneurial spirit #TN03https://twitter.com/BusinessChatt/status/789481523917549568 …,2016-10-21 15:09:52,3,0,789483851848507396
.@ORNL is bringing an explosion of innovation to the #GigCity with today's opening of their Chattanooga office. Glad to be a part of it.pic.twitter.com/zZWG0ZwglA,2016-10-20 20:27:05,3,0,789201292946206720
Watch the opening of @ORNL's Chattanooga office live here #TN03https://twitter.com/JEdMarston/status/789087023697133572 …,2016-10-20 13:10:50,1,0,789091507542355970
Director General of the #Taipei Economic & Cultural Office stopped by my office--it was great meeting with him about issues affecting Taipeipic.twitter.com/x40kpzt5CB,2016-10-18 19:46:50,3,0,788466386389573632
[RELEASE] I'm excited to welcome a new Chattanooga ORNL office this Thursday. Read more here: http://bit.ly/2eiU3PH  #TN03pic.twitter.com/HO8hBOV6Fx,2016-10-18 16:54:30,2,0,788423020603932672
Happy 241st Birthday to the @USNavy.  Thank you to all of the brave men & women who serve our great country.pic.twitter.com/ZeZYmcZetn,2016-10-13 15:40:27,9,2,786592443785281536
Great to celebrate my birthday with family & friends today. Thanks to my wife for the delicious cake!pic.twitter.com/j2fwIAzmpb,2016-10-11 12:52:33,18,3,785825415604547584
Thanks for having me!https://twitter.com/VanderbiltOFR/status/783748381210472448 …,2016-10-05 19:21:51,3,2,783749059999924224
Have a happy and healthy New Year! #RoshHashanahpic.twitter.com/XbntPTrs4h,2016-10-03 19:06:47,4,2,783020490713595906
"Today we lost a great leader, but his legacy of peace will live on. #IStandWithIsraelhttps://twitter.com/PresidentPeres/status/781034030615625732 …",2016-09-28 17:04:13,11,1,781177708340449280
"A little early for a #TBT, but here is a picture from our wedding 30 years ago today!pic.twitter.com/FGzRwQtUfo",2016-09-27 20:44:23,13,0,780870724286291968
"Happy 30th anniversary to my wife, Brenda! She has been my cornerstone and a wonderful mother to our three boys.pic.twitter.com/8znqhTuynR",2016-09-27 13:00:15,19,2,780753923183222785
Happy I got the chance to meet with @michaeljkellyjr to discuss issues affecting elderly Americanspic.twitter.com/84XbbUPz7N,2016-09-21 16:06:00,4,2,778626341939900417
(4/4) Please know I will continue to monitor these situations very closely.,2016-09-19 13:49:26,4,1,777867199105163266
"(3/4) Although the investigations are ongoing, we do know that each attack was intentional.",2016-09-19 13:49:15,2,2,777867151357186048
(2/4) I am praying for those injured and my heart goes out to their families.,2016-09-19 13:48:55,3,3,777867067349463040
"(1/4) I am deeply saddened by this weekend’s terrorist attacks in #NYC, #NewJersey and #Minnesota.",2016-09-19 13:48:32,2,1,777866972356894720
The Constitution holds the genius principles of our Founding Fathers that still govern us today #ConstitutionDay2016pic.twitter.com/78lN3XixS2,2016-09-16 17:06:05,8,4,776829523954368512
You don't look a day over 99--Happy Founder's Day and #GoMocs!https://twitter.com/UTChattanooga/status/776514196011905024 …,2016-09-15 20:16:48,2,0,776515129898852352
"Congratulations, Elizabeth! #Rio2016Paralympics #TN03https://twitter.com/newschannelnine/status/775719208625827842 …",2016-09-13 15:35:54,5,1,775719663644868609
America will #NeverForget #September11pic.twitter.com/yMa96a7VgL,2016-09-11 12:45:07,8,3,774951907563483137
Go #Vols...let's give our all for #Tennessee today! #BattleAtBristol @Vol_Footballpic.twitter.com/H7Ghhl5X4o,2016-09-10 13:30:27,4,0,774600930817826817
Have a safe and happy #LaborDay!pic.twitter.com/rSqYaacf0t,2016-09-05 15:08:44,4,3,772813721672544256
It's football time in #Tennessee! Go #Vols--beat @AppState_FB! @UTKnoxville @UTCoachJonespic.twitter.com/bKweAX5jgb,2016-09-01 23:00:11,2,1,771482816521449472
Proud to join @SenAlexander & others at today's K-27 demolition. This project creates positive development for #TN03pic.twitter.com/ufK2F8eyDh,2016-08-30 17:41:20,7,0,770677797186592768
Proud to be part of the amazing event for a wonderful institution in my District #TN03https://twitter.com/FrankKlotzNNSA/status/769209158117707776 …,2016-08-26 16:59:32,2,1,769217727252881408
Happy 100th Birthday @NatlParkService. East Tennessee's parks have never been more breathtaking #NPS100pic.twitter.com/ElTMXR306r,2016-08-25 14:53:22,19,6,768823589860769793
Yesterday I had a great day attending the Annual Women's Entrepreneurs Symposium & @UnitedWayCHA's Annual Kickoffpic.twitter.com/SkLwEeIJQi,2016-08-24 14:57:56,6,1,768462351964274688
I had a great time at my @OlinCareers tour yesterday. Thanks for having me! #TN03 #ACCAugusthttps://twitter.com/AmChemMatters/status/765999190904344576 …,2016-08-18 13:06:59,3,5,766260100587745280
Today on #NationalAirborneDay we take a moment to honor #America's brave airborne forces within our great #militarypic.twitter.com/sbjCqT9usF,2016-08-16 12:52:58,9,4,765531797404917760
"Team #USA so far has an incredible 3 Gold, 5 Silver & 4 Bronze medals! RT to show your support for Team #USApic.twitter.com/gi9Q6n8oBe",2016-08-08 12:55:02,3,3,762633216301862916
Thanks to the @NashvilleCorps for giving me a tour of the dewatering process of old #ChickLock this morning. #TN03pic.twitter.com/eDSiQ240am,2016-08-03 19:51:06,1,1,760925982123552772
"Thanks for coming out this morning, Dave! @TimesFreePress #TN03https://twitter.com/dflessner1/status/760882785380859904 …",2016-08-03 18:20:31,0,0,760903188300042240
I had the honor of presenting a National Register plaque to @TVAnews in honor of Norris Dam's 80th Anniversary #TN03pic.twitter.com/ZN1fm2YOoz,2016-07-29 14:16:13,11,7,759029767303729152
#TBT to my @usairforce memorial visit in June. Thank you to all of the brave men & women who serve our country.pic.twitter.com/5RhKIv8r6r,2016-07-28 13:30:14,3,1,758655806350864385
Pray for #Munichpic.twitter.com/WuG87kZO24,2016-07-22 19:57:01,3,0,756578819746791428
My sincere condolences go out to the fallen & wounded officers in #BatonRouge. The nation is behind our men & women in blue.,2016-07-17 15:37:48,6,7,754701645292929028
Today we paused to honor the #Chattanooga fallen. Never forget.pic.twitter.com/sETtQjdM2W,2016-07-16 22:45:56,9,2,754447001299873792
Thanks to @6News for coming down to #Chattanooga for today's events to honor the fallen #NoogaStrongpic.twitter.com/0rZMrUmJTa,2016-07-16 22:44:09,14,10,754446552236695553
(3/3)...only a couple of days before we pause to remember our own loss in #Chattanooga. This must stop.,2016-07-14 23:12:35,0,0,753728930520203264
(2/3) Yet again we see a horrible attack at the hands of terrorists,2016-07-14 23:11:28,0,0,753728650781003777
(1/3) My prayers go out to the victims and their families of today's tragic attack in #France.,2016-07-14 23:10:49,3,0,753728485596729344
"Proud to vote 'YES' on the Conscience Protection Act, which will defend religious liberties #NoAbortionCoercionpic.twitter.com/w2DieM9F7L",2016-07-13 21:54:25,15,10,753346873738469377
RT to show your support for #Dallaspic.twitter.com/sRrsSGAYao,2016-07-08 13:48:23,54,61,751412619827941376
"I'm heartbroken over the attack in #Dallas. My condolences go out to the officers shot in the line of duty, their families & the community.",2016-07-08 13:40:48,4,5,751410711331504129
A great day at the office thanks to the ASPCA's #PawsforCelebration pet adoption event!pic.twitter.com/z0vxHrVALF,2016-07-06 17:09:22,61,15,750738423531659264
Happy #July4th!pic.twitter.com/tuZjFqEj5Z,2016-07-04 12:30:06,9,3,749943367337807872
Thanks for having me...always a great speaking to #TN03 farmers!https://twitter.com/TNFarmBureau/status/748504543487496192 …,2016-06-30 14:27:07,4,3,748523265241522176
BREAKING: Terrorists attack at #Istanbul airport kills 10 with several others wounded. Read my statement here:http://1.usa.gov/2920T6V ,2016-06-28 20:36:22,3,3,747891413195571204
