Text,Date,Favorites,Retweets,Tweet ID
Florida citrus industry needs help - @SecretarySonny and I are committed to finding a cure #saveourcitrus,2017-08-16 16:33:00,6,2,897858744897257473
Touring a Florida citrus grove with @SecretarySonny we will continue fighting to find a cure and #SaveOurCitrus from #citrusgreeningpic.twitter.com/ObEydfH0Q0,2017-08-16 16:13:01,4,0,897853713632460800
#CitrusGreening has devastated the FL Citrus Industry but we will not quit #SaveOurCitrus @SecretarySonnypic.twitter.com/cx80o5RcDe,2017-08-16 15:47:32,3,2,897847303259684868
@SecretarySonny just arrived in #FL17  to take a first-hand look at the effects of citrus greening #SaveOurCitruspic.twitter.com/dJj5mlfOBH,2017-08-16 15:33:35,41,17,897843790983069696
Check out my interview with the @nytimes to hear what its like to be a Congressman in today's climatehttps://twitter.com/nytimes/status/887625577913602048 …,2017-07-19 15:52:40,56,13,887701732406554624
@mikiebarb thanks for having mehttps://twitter.com/mikiebarb/status/887640085671419904 …,2017-07-19 15:27:11,48,8,887695321253412864
Always an honor to speak in front of the brave men and women who serve my district #PoliceWeekpic.twitter.com/xwJX9Ryq0o,2017-05-18 21:15:50,6,1,865315013271179264
ICYMI: I introduced H.Res. 313. It gives Congress much need help fixing America’s failing infrastructure #REPAIRACThttp://bit.ly/2pZkb3Q ,2017-05-08 18:28:46,6,0,861649088898584579
"After securing $106 million for South FL Ecosystem Restoration last week, I introduced the #REPAIRACT. Next step in restoring our Everglades",2017-05-08 16:56:01,12,2,861625747475181568
@UncleChaps @CaptainCons @ZeroBlog30 Thanks for having me on the show - it was great talking to you guys.https://twitter.com/ZeroBlog30/status/857751951894827008 …,2017-04-28 17:00:02,29,5,858002882188234754
Rest In Peace Uncle Dan - thanks for your mentorship and love.pic.twitter.com/IVOfv7S1J9,2017-04-13 21:34:02,53,27,852636016288698370
Rest in Peace Uncle Dan. Thanks for your mentorship and love.,2017-04-13 21:10:49,18,2,852630173187006467
"Nigeria, Somalia, South Sudan and Yemen are on the brink starvation. Need to work together to stop this humanitarian crisis #fightfamine",2017-04-07 18:40:00,23,9,850417894420869121
Today is day 46 of famine in #SouthSudan. We need #ActionNow to #FightFamine,2017-04-07 18:20:01,19,14,850412864464719873
"Now: 1.4 mil children in Nigeria, Somolia, South Sudan & Yemen at immediate risk of death from famine. Action needs to be taken #FightFamine",2017-04-07 18:01:02,181,136,850408085709623296
I wrote #POTUS with my zero-cost solution to America’s #infrastructure problem http://bit.ly/2nBQra9 pic.twitter.com/5QJv3VOjAy,2017-04-04 22:59:52,9,4,849396125656338432
Thanks to everyone who showed up at my #townhall today - it was fun!https://twitter.com/TB_Times/status/838874130640297985 …,2017-03-06 23:42:00,30,9,838897484462092290
"""People want to see their government working""https://youtu.be/3m-jZ9y1Jvk ",2017-03-06 23:20:01,29,5,838891949281198080
"From my #townhall today, discussing how we can protect people with #preexisting conditionshttps://youtu.be/8gRKpU5hcIQ ",2017-03-06 23:08:47,12,3,838889123507286017
"If I can laugh at this, I hope you all can too. Happy #2017. https://m.facebook.com/story.php?story_fbid=10154729765135449&id=117697790448 …",2017-01-01 15:05:13,10,4,815574605725335552
@AmbassadorPower 20 #bipartisan Members of #USCongress commend ur leadership; the time for @UN #armsembargo on #SouthSudan is NOW #noexcuseshttps://twitter.com/AmbassadorPower/status/809502516169834497 …,2016-12-16 17:28:15,3,4,809812397858975744
Immediate #armsembargo is needed against #SouthSudan to prevent ethnic cleansing; @UN Security council must act nowhttp://bit.ly/2gOGTKx ,2016-12-15 22:32:01,8,6,809526452605493249
Members of @UN Security Council #Senegal #Ukraine #Japan must support #armsembargo against #SouthSudanpic.twitter.com/HOFjV5WGCQ,2016-12-15 22:24:01,8,9,809524439717150721
Spoke at @USIP encouraging an immediate #armsembargo to prevent genocide and ethnic cleansing in #SouthSudanhttp://bit.ly/2gGqbYW ,2016-12-15 22:16:00,6,7,809522424039370752
"Members of @UN Security Council #Angola #China & #Egypt must support #armsembargo against #SouthSudan
https://twitter.com/TomRooney/status/809516388482240513 …pic.twitter.com/2kBctWYSCb",2016-12-15 22:08:01,4,3,809520412623183873
Brutal civil war in #SouthSudan – my House colleagues are calling for an immediate #armsembargo http://bit.ly/2gOGTKx ,2016-12-15 22:00:03,6,4,809518407812935681
Members of @UN Security Council #Russia #Uruguay & #Venezuela must support #armsembargo against #SouthSudanpic.twitter.com/E0mDl7BEYg,2016-12-15 21:52:01,4,3,809516388482240513
Letter to @UN Security Council – thanks #US #UK #NewZealand #France #Spain who have all supported an #armsembargo against #SouthSudanpic.twitter.com/sFzbNO4V3z,2016-12-15 21:45:01,7,10,809514625905598464
Thanks to #SouthSudan Caucus Cochairs & @RepEliotEngel & @RepChrisSmith for supporting my bill to #haltarms: http://bit.ly/2cI5bmI ,2016-09-15 15:36:20,5,6,776444547987419136
"This week, I introduced a bipartisan bill to #haltarms & promote peace in #SouthSudan via a US arms embargo. No more excuses. US must lead.",2016-09-15 15:26:41,25,19,776442118109659136
Rest In Peace Prince,2016-04-21 17:51:51,14,1,723207636355829760
Last moments for @SpeakerBoehner as Speaker of the Housepic.twitter.com/ez6MiSNvEd,2015-10-29 14:53:15,12,8,659744813043064832
Thx @JohnCampbellcfr for writing about my bill to help bring peace and stability to #SouthSudanhttp://blogs.cfr.org/campbell/2015/09/10/congressional-interest-in-south-sudan/ …,2015-09-10 17:15:53,4,4,642023701635039232
Just voted to block federal funding to #SanctuaryCities. Murder of Kate Steinle was preventable; should never happen again #EnforceTheLaw,2015-07-23 20:36:42,15,13,624317235121643520
.@TheIranDeal No secret/side deal? Looks like someone forgot to give Susan Rice that talking pointhttp://www.washingtonexaminer.com/white-house-satisfied-with-secret-iran-side-deal/article/2568762 …,2015-07-23 16:50:21,6,13,624260269624180736
"""Verification"" measures in #IranDeal big enough to drive a truck thru. #Iran will drive that truck right into a nuclear weapons site.",2015-07-14 13:52:51,7,13,620954109038981120
Today's deal legitimizes #Iran's nuclear program & enables its aggression. Congress should reject in bipartisan fashion.,2015-07-14 13:51:54,4,5,620953870504710145
"Proud to introduce bipartisan bill to promote peace, stability in #SouthSudan https://rooney.house.gov/media-center/press-releases/bipartisan-coalition-introduces-bill-to-promote-peace-stability-in-south … #SouthSudanAt4",2015-07-09 14:44:32,6,11,619155180135841792
Ready to head to @Nationals Park for #CongressionalBaseballGame for charity. Playing for @GOPDugoutpic.twitter.com/aUEJH0fLtn,2015-06-11 21:18:13,11,10,609107391314046977
House just passed bipartisan bill to pay our troops. @SenatorReid has vowed to block it. Shamefulhttps://rooney.house.gov/media-center/press-releases/rooney-house-votes-to-pay-troops-reid-nelson-should-follow-suit …,2015-06-11 19:21:19,6,4,609077973489184768
"Bipartisan COOL repeal only way to prevent trade war that would hurt Florida farms, manufacturers https://rooney.house.gov/media-center/press-releases/rooney-cool-repeal-only-option-to-prevent-trade-war … #sayfie",2015-06-11 13:26:54,1,4,608988781547515904
"Letter to Sen Nelson: Oppose Reid plan to block troop pay, VA funding https://rooney.house.gov/media-center/press-releases/fl-reps-to-nelson-oppose-reid-plan-to-block-troop-pay-va-funding … #sayfie",2015-06-10 16:17:56,3,5,608669435835117568
"Transportation Approps bill on house floor today cuts waste, sets priorities, invests in FL infrastructure https://rooney.house.gov/media-center/press-releases/rooney-transportation-funding-bill-boosts-florida-infrastructure … #sayfie",2015-06-09 18:15:58,2,2,608336750507900928
Video: Congrats to Vic Story for being named FL Farmer of the Year. Well-deserved honor!https://youtu.be/jq1Onot0GjU ,2015-06-04 18:00:12,4,3,606520842248421376
Congrats to the University of Florida softball team for winning back-to-back national championships - go #Gators!,2015-06-04 13:23:47,1,3,606451283583725568
"President Obama puts his faith in Iran (& wants us to follow suit), but questions the credibility of Israel & PM Netanyahu?",2015-06-03 19:03:49,2,2,606174466595549184
Wow ...https://twitter.com/SenateSAA/status/605840978730024960 …,2015-06-03 14:27:46,2,1,606104995436589056
Glad to work w/my FL colleague @RepTedDeutch on criminal justice reformhttps://twitter.com/RepTedDeutch/status/601486239733276675 …,2015-05-21 20:49:25,1,1,601489998576295938
"May is #NationalFosterCareMonth, a time to celebrate these children & their dedicated foster familieshttps://youtu.be/YjTE5-XACN0 ",2015-05-21 18:52:58,2,1,601460691459903488
"House voting today on bills to boost #veterans jobs, combat veteran homelessness. Learn more:https://rooney.house.gov/media-center/press-releases/rooney-expanding-opportunities-for-veterans …",2015-05-18 18:29:34,3,3,600367639714779139
Great to meet with these students!https://twitter.com/RosarianAcademy/status/600351147103277057 …,2015-05-18 17:33:20,1,1,600353487340339201
"Congrats to this year's recipients of ""Do the Right Thing"" award, recognizing youth in Charlotte County for servicehttps://www.youtube.com/watch?v=nU6zJmPHhRA …",2015-05-18 14:23:42,1,1,600305767426748416
VIDEO: Congrats to the Newsome High Softball team for winning the Florida state championship! https://www.youtube.com/watch?v=y-bBgpyDe-A … #FL17 #sayfie #champs,2015-05-18 14:07:22,1,1,600301654378938368
Need help w/VA or other federal agency? Mobile Office Hours this Friday in Frostproof. Details here: https://rooney.house.gov/media-center/press-releases/rooney-announces-mobile-office-hours-in-frostproof … #FL17 #sayfie,2015-05-18 14:06:07,1,1,600301342721241089
Today my staff & I #PutOnPurple to raise #lupus awareness. #LupusAwarenessMonthpic.twitter.com/wJXGN9MbfA,2015-05-15 16:40:43,38,21,599253084955639808
"Just voted for defense auth. act that supports troops, improves pay/benefits, funds programs that keep US safehttps://rooney.house.gov/media-center/press-releases/rooney-votes-for-troop-pay-defense-authorization …",2015-05-15 15:17:43,2,2,599232196063408129
"Tomorrow we #PutOnPurple to spread awareness about #lupus, a devastating disease w/no known curepic.twitter.com/NI678glX04",2015-05-14 16:09:27,18,23,598882827954954241
"@rhondalburns if you're having trouble getting appointment or treatment, please call my office. (941) 575-9101",2015-05-04 17:55:08,0,0,595285543602237440
"Saving taxpayer $, cutting red tape, advancing energy independence, improving water infrastructurehttps://rooney.house.gov/media-center/press-releases/rooney-house-adopts-rooney-funding-requests-for-everglades-restoration …",2015-05-01 15:19:58,2,2,594159332737953792
"Energy & Water approps bill includes funding I requested for key Everglades restoration, FL H2O projects https://rooney.house.gov/media-center/press-releases/rooney-house-adopts-rooney-funding-requests-for-everglades-restoration … #sayfie",2015-05-01 15:19:00,2,1,594159091175555072
"GOP budget balances, grows economy, saves Medicare. Still need long-term plan to block crippling defense cutshttps://rooney.house.gov/media-center/press-releases/rooney-budget-a-good-step-but-defense-concerns-remain …",2015-04-30 22:30:34,1,2,593905310370246656
"Great mtg yesterday w/Manatee County Commissioners to talk transportation, infrastructure #sayfiepic.twitter.com/9NjEIHZqMN",2015-04-30 14:56:06,2,2,593790940516634626
"Jobs, veterans, balanced budget, 2nd amendment & more. Recap of 1st 100 Days in House of Representatives:https://rooney.house.gov/media-center/press-releases/op-ed-first-100-days-keeping-my-promises-to-you …",2015-04-27 14:03:42,1,3,592690589730222081
"Lehigh Acres, Mobile Office Hours coming your way! Stop by Mon for help w/VA, Social Security, other fed agencieshttps://rooney.house.gov/media-center/press-releases/rooney-announces-mobile-office-hours-in-lehigh-acres …",2015-04-23 15:25:13,1,3,591261552608677888
VIDEO: Recently spoke Forum Club of the Palm Beaches on national security & emerging threats. Watch here:https://www.youtube.com/watch?v=n-GZ00g--Ac&index=1&list=PL8NJkhLZOuT9dNYGxj_PrQRqeHM9HGjUN …,2015-04-23 15:22:00,1,2,591260741442936832
"MilCon/VA Approps bill boosts #Veterans health care & VA services, invests in #FL defense infrastructure https://rooney.house.gov/media-center/press-releases/rooney-votes-to-boost-programs-for-veterans-florida-defense … #sayfie",2015-04-22 19:51:01,1,4,590966054211493890
".@HouseAppropsGOP just approved bill w/funding for critical Florida water infrastructure, #Everglades projectshttps://rooney.house.gov/media-center/press-releases/rooney-highlights-everglades-restoration-energy-security-projects-in …",2015-04-22 17:47:58,1,1,590935088935866368
Video: This week I introduced legislation to protect passengers from TSA abuses. Watch here:https://www.youtube.com/watch?v=IA93IOT15Zc&feature=youtu.be …,2015-04-22 14:02:37,1,3,590878375864102913
Heading to House floor to cast my vote for permanent #DeathTaxRepeal. Death tax destroys family-owned farms & small businesses.,2015-04-16 15:48:36,1,7,588730718987149312
Video: Honored to present local veteran William Daniels w/Bronze Star earned in Vietnamhttps://youtu.be/uVnTRknfxtU ,2015-04-09 14:55:29,3,2,586180638975381504
Citrus greening disease research grants available. Strongly encourage #FL researchers to apply. Learn more: http://rooney.house.gov/media-center/press-releases/rooney-announces-23-million-available-in-citrus-disease-grants-urges … #sayfie,2015-04-01 15:00:57,3,8,583282912465936384
RT @SKWAdvocate Our Reuben Overmark talks youth sports #tbi with rep @tomrooney at brain injury awareness fair https://m.facebook.com/photo.php?fbid=10153142347475449&id=117697790448&set=a.10153142346760449.1073741917.117697790448&source=43 … …,2015-03-18 20:53:34,1,1,578298221560213505
Great turnout @ #BrainInjuryAwarenessDay. Proud to host w/co-chair of Brain Injury Task Force @BillPascrell. Photos: https://www.facebook.com/media/set/?set=a.10153142346760449.1073741917.117697790448&type=1 …,2015-03-18 20:52:52,1,2,578298044623544320
"A big shout out to all the farmers, growers and ranchers across Florida's heartland on #NationalAgDay! #FL17 #sayfiepic.twitter.com/URiRWE1sBW",2015-03-18 14:01:12,4,3,578194442852663296
Cast your vote to decide which #FL17 student's artwork will hang in US Capitol! https://www.facebook.com/media/set/?set=a.10153139815165449.1073741915.117697790448&type=1 … #sayfie #CongressionalArtCompetition,2015-03-17 15:42:01,1,2,577857426927542272
Happy St. Patrick's Day!pic.twitter.com/9sulGRId4c,2015-03-17 14:05:24,3,4,577833111356059648
Appreciate calls of support we've been getting from #FL17 & across country in support of 2nd Amendment Rights Acthttp://rooney.house.gov/media-center/press-releases/rooney-introduces-bill-to-block-obama-administration-s-ammo-ban …,2015-03-03 21:58:21,10,18,572878704512135169
Powerful speech from PM Netanyahu on the threat of Iran. My thoughts: http://rooney.house.gov/media-center/press-releases/rooney-statement-on-pm-netanyahu-s-address-to-congress … #NetanyahuSpeech #BibiSpeech,2015-03-03 17:35:16,2,3,572812496643465217
Heading to House floor for Israeli Prime Minister Netanyahu's Address to Congress. Tune in at 11AM to watch live athttp://speaker.gov/live ,2015-03-03 15:49:54,1,6,572785981016944640
"""Tom Rooney Leads the Charge Against Obama's Latest Gun Grab"" Sunshine State Newshttp://www.sunshinestatenews.com/story/tom-rooney-leads-charge-against-obamas-latest-gun-grab …",2015-03-03 14:26:15,4,6,572764929851310080
Welcome aboard! MT @RepToddYoung excited--and humbled--to be appointed to the USNA Board of Visitors. http://toddyoung.house.gov/press-releases/young-appointed-to-us-naval-academy-board-of-visitors/ … …,2015-03-02 17:45:51,2,2,572452773356298240
"Lunch @NavalAcademy w/senior midshipmen from #FL17, Shawn Horvath of Okeechobee & Anthony Borrego of Punta Gordapic.twitter.com/XBUnxV57LE",2015-03-02 17:23:45,2,7,572447211512061952
"Will not stand by while Obama Administration tramples on constitution, rule of law & #2ndAmendment rights http://rooney.house.gov/media-center/press-releases/rooney-introduces-bill-to-block-obama-administration-s-ammo-ban …",2015-02-27 21:43:36,5,9,571425441791283201
"Just introduced bill to block Obama Administration's proposed ammo ban, protect #2ndAmendment rights http://rooney.house.gov/media-center/press-releases/rooney-introduces-bill-to-block-obama-administration-s-ammo-ban …",2015-02-27 21:42:54,8,14,571425264544174081
New #NetNeutrality rules are “A solution that won’t work to a problem that doesn’t exist.” Well said @AjitPaiFCC,2015-02-27 14:34:05,2,4,571317350198337536
"What does $100 million buy? A #KeystoneXL pipeline veto, apparentlyhttp://www.nationalreview.com/article/376138/non-koch-good-billionaire-tom-rogan …",2015-02-24 20:50:31,5,9,570324918006620161
"Deeply disappointing that President Obama chose to ignore the American people & veto bill to create jobs, energy. #KeystoneXL #TimeToBuild",2015-02-24 20:38:19,101,65,570321848338124800
Thanks to all who took last week's #FL17 email survey on #KeystoneXL pipeline. Results were overwhelming:pic.twitter.com/AQQnY2jZAX,2015-02-24 20:37:01,2,3,570321523577368576
Islamic State in Syria abducts at least 90 from Christian villages: monitor http://reut.rs/1JG4i93  via @reuters,2015-02-24 16:33:26,1,3,570260221643395072
Will the president say yes to #40kjobs and #LowerEnergyPrices? #TimeToBuild #KeystoneXL,2015-02-24 15:11:59,2,4,570239723941326848
"""The War Irresolution: Obama wants Congress to endorse his hesitant anti-ISIS strategy."" http://on.wsj.com/1EZAsZM  via @WSJ #ISIS",2015-02-12 15:05:12,1,4,565889364233039873
It’s time to say yes to #bipartisanship #40kJobs and #LowerEnergyPrices. It’s #TimetoBuild,2015-02-12 14:37:14,3,1,565882323661750273
Just cast my vote to build #Keystone #ItsTimeToBuild,2015-02-11 22:13:41,3,7,565634804633583617
I continue to question President's strategy vs. ISIS. Cannot handcuff our military.http://rooney.house.gov/media-center/press-releases/rooney-statement-on-authorization-for-use-of-military-force-vs-isis …,2015-02-11 17:10:18,71,16,565558459345952768
Look fwd to appearing on @FoxNews w/@TeamCavuto today at 4pm. Neil & I will be discussing threat of #ISIS,2015-02-10 16:57:13,0,1,565192777991208961
"Pls read my op-ed & share your thoughts: ""Mr. President, stop making excuses for ISIS"" http://bit.ly/16L4r9s  via @washtimes",2015-02-09 18:20:26,1,3,564851331371130880
Troops at #FtHood were targeted by terrorists. About time Administration will acknowledge their sacrifice w/#PurpleHeart,2015-02-09 15:20:17,3,2,564805993708912640
$8.5 trillion added to the national debt over 10 years? What Florida’s 4.1 million Social Security recipients need is #SocSecReform,2015-02-03 15:55:21,1,2,562640493683961856
"Obama budget fact: Interest on the debt this year would be $229 billion, but would rise to $785 billion in 2025 under his plan.",2015-02-02 22:28:09,2,4,562376955870584833
Obama budget fact: Adds $8.5 trillion to national debt over next 10 years,2015-02-02 22:27:10,2,6,562376709853708289
Obama budget fact: Raises taxes by $2.1 billion but never - ever - balances,2015-02-02 21:21:54,4,8,562360283931615233
"It's a #GroundhogDay budget from the White House - same calls for more taxes, debt, spending, entitlements we've heard over & over",2015-02-02 19:14:03,71,25,562328109043941376
Senate & House have now passed #KeystoneXL. Bipartisan support from American people. President Obama: It's time to listen & #TimeToBuild,2015-01-29 21:41:00,6,9,560915539284226048
Proud to be named Chairman of @HouseIntelComm Subcommittee on Emerging Threats. Info on our jurisdiction:http://rooney.house.gov/media-center/press-releases/rooney-named-chairman-of-intelligence-subcommittee-on-emerging-threats …,2015-01-28 19:11:12,3,3,560515450929684480
Proud to cosponsor @RepJoeWilson bill to stop federal coercion of #CommonCore. Agree?http://rooney.house.gov/media-center/press-releases/rooney-cosponsors-bill-to-block-federal-coercion-of-common-core …,2015-01-26 18:48:38,4,6,559784999084630017
"Mobile Office Hours in Sun City Center this Thursday, 9 am-12 pm. Details here:http://rooney.house.gov/media-center/press-releases/rooney-announces-mobile-office-hours-in-sun-city-center-1 …",2015-01-26 16:16:24,0,0,559746685891776513
Great to see so many young women & men at #MarchforLife. Every life matters. #whywemarch Photos: https://www.facebook.com/media/set/?set=a.10153014705505449.1073741914.117697790448&type=3&uploaded=15 …,2015-01-22 18:25:06,2,4,558329523553730562
"More energy, more middle class jobshttp://rooney.house.gov/media-center/press-releases/helping-the-middle-class-with-job-opportunities-lower-energy-costs#.VMAY0W0WqRo.twitter …",2015-01-21 21:24:51,1,3,558012372590559232
"Casting my vote for Aderholt Amendment to prevent funds, inc. user fees, from being used to implement President's executive amnesty order",2015-01-14 16:12:34,2,4,555397070195294208
"Tomorrow, I will vote to stop the President’s unilateral action on immigration. My vote will defund his executive order in its entirety.",2015-01-13 22:24:29,0,6,555128274704023552
"Just cast my vote for #Keystone Pipeline, 42K jobs. Strong bipartisan support. #TimeToBuild http://rooney.house.gov/media-center/press-releases/rooney-urges-president-say-yes-to-42000-jobs … #sayfie #FL17",2015-01-09 18:10:32,0,1,553614815244320769
"Video: My goals for 2015 https://www.youtube.com/watch?v=iqJ3Tmkwido&feature=youtu.be … Focus on economy/jobs, small biz, veterans, ag, secure borders/no amnesty. What are yours?",2015-01-09 15:05:57,0,0,553568362815832066
"Just cast my vote to restore hours, wages cut due to #Obamacare http://rooney.house.gov/media-center/press-releases/rooney-votes-to-restore-workers-hours-wages-cut-by-obamacare … #sayfie #FL17",2015-01-08 21:30:08,0,3,553302658141159424
"Don't forget, my staff will be holding Mobile Office Hours in Arcadia tomorrow at 10 AM. Details: http://rooney.house.gov/media-center/press-releases/rooney-announces-mobile-office-hours-in-arcadia-1 … #FL17",2015-01-08 15:33:43,0,0,553212966062288896
Must remain vigilant in fight vs global terrorism. Will work w/allies arnd wrld to bring terrorists responsible for France attack to justice,2015-01-07 17:22:40,1,1,552877993098743809
"Keeping promises on jobs, veterans w/1st bill of new Congress, bipartisan Hire More Heroes Act http://rooney.house.gov/media-center/press-releases/rooney-house-keeping-promises-on-jobs-opportunities-for-veterans …pic.twitter.com/BwEI3jBc2D",2015-01-06 23:38:48,1,0,552610264768868352
Honored & humbled to be sworn into 114th Congress. Proud to have my 3 sons by my side http://rooney.house.gov/media-center/press-releases/rooney-sworn-into-114th-congress …pic.twitter.com/6R1L9JwORD,2015-01-06 19:39:57,6,5,552550153899741185
"Need help w/VA or other fed agency? My office is here to help. Mobile Office Hours in Arcadia Friday, 10 am. Info: http://rooney.house.gov/media-center/press-releases/rooney-announces-mobile-office-hours-in-arcadia-1 …",2015-01-05 18:37:07,1,1,552171953583570946
"On avg, 18-22 veterans commit suicide every day. We're taking bipartisan action to prevent veteran suicides:http://rooney.house.gov/media-center/press-releases/rooney-praises-bipartisan-action-to-prevent-veteran-suicides …",2014-12-10 18:06:07,2,6,542742068637216769
"My thoughts on President's #immigration executive action: http://rooney.house.gov/media-center/press-releases/rooney-president-ignoring-american-people … More importantly, what do you think?pic.twitter.com/l8M9g8VGZW",2014-11-20 17:46:33,0,3,535489388235726848
"""W/respect to the notion that I can just suspend deportations thru exec order, that’s just not the case ... there are laws on the books""",2014-11-20 17:23:32,1,5,535483593452441601
"“I am president, I am not king. I can't do these things just by myself ... I can't just make the laws up by myself."" Pres. Obama, 10/25/10",2014-11-20 17:19:30,1,12,535482580054081536
"""I can't simply ignore laws that are out there."" President Obama, 10/14/10",2014-11-20 17:18:25,1,3,535482308326084608
22 Times President Obama Said He Couldn’t Ignore or Create His Own #Immigration Law  http://www.speaker.gov/general/22-times-president-obama-said-he-couldn-t-ignore-or-create-his-own-immigration-law?Source=GovD#sthash.b3mEZnsj.dpuf …,2014-11-20 17:12:32,2,6,535480824733638656
