Text,Date,Favorites,Retweets,Tweet ID
"Concluded productive 2-day staff retreat in @Hopkinsville_Ky focused on Ft Campbell, Ag, Econ Dev, plus team bldg.pic.twitter.com/YHSYyLzYmm",2017-10-19 20:46:38,17,3,921115394336804865
Toured @lourdeshospital in Paducah & signed the pledge banner to #TurnTheTide against the Opioid Epidemic.pic.twitter.com/VhDveurxD7,2017-10-18 15:22:55,22,4,920671540420792320
Town Hall #32 went well. Thx to everyone in Ballard County who turned out. Thx also to @WPSDLocal6 who live-streamedpic.twitter.com/HAApf7fLbF,2017-10-18 03:32:37,22,2,920492789816877056
House passed a budget that balances in 10 years & paves way 4 #TaxReform. Now it's time 4 the Senate 2 do the same!!pic.twitter.com/mNfC4SAtvF,2017-10-17 00:00:56,34,9,920077130532302848
Community Office Hours | Congressman James Comer--My staff will travel to 22 counties thru Oct to assist w/casework.https://comer.house.gov/services/mobile-office-hours …,2017-10-09 16:12:25,19,4,917422508126687233
Proud of Reagan who turned 13 yesterday & was baptized tonight at Forks of Elkhorn by Student Minister Leighton Laveypic.twitter.com/VPkIAWBaDG,2017-10-09 00:15:29,213,2,917181686009548801
Simpson County @JudgeHenderson has been a great Judge in SoKY. I wish him all the best in his new endeavor @KACohttps://twitter.com/kaco/status/915292898106724352 …,2017-10-04 13:12:34,36,3,915565307145711616
So great to have @SteveScalise back at work! He is a real inspiration to Congress & America. #MAGApic.twitter.com/jWaoDsOm6H,2017-10-03 14:19:48,102,7,915219838699786241
Record turnout at the Henderson County GOP Banquet. Great seeing @MilesForKY @Rep_RobbyMills & @bradschneider1pic.twitter.com/KvG5Zs0IQ8,2017-10-01 03:35:50,28,3,914333006613159936
I attempted 2 play in Congressional Basketball Game! I'm thankful 4 a great D.C. staff who showed up 2 cheer me on.pic.twitter.com/PGtdPGGgtE,2017-09-27 02:32:39,132,15,912867552568758272
Honored the Davis Family & their Carlisle Co based Hope That Binds 4 their work in providing $$ 4 families who adoptpic.twitter.com/Sl1ZAjsA0X,2017-09-26 18:25:44,44,7,912745015159541763
Capped off a long Saturday with stops in Scottsville (honoring Bro Danny Patrick) & Fountain Run (Masonic Lodge)pic.twitter.com/AYlWZ4hCMN,2017-09-24 01:09:49,42,1,911759543058747392
Enjoyed seeing everyone at the Simpson County GOP Picnic in Franklin today.pic.twitter.com/lB4nQ7IoEC,2017-09-23 18:34:01,20,2,911659935783690240
"Logan County was town hall #31! Great discussion in Russellville about healthcare, immigration & foreign policypic.twitter.com/AkjHMlTqic",2017-09-23 16:16:44,25,5,911625387964329984
Talked about the #GrahamCassidyBill with @PoppyHarlowCNN this morning.pic.twitter.com/u244nQlKQT,2017-09-21 15:12:27,31,6,910884436924870656
Big turnout for town hall #30 in Calloway County! Thx 2 @murraystateuniv 4 hosting & @msuagriculture 4 attendingpic.twitter.com/3qLBjkacaa,2017-09-21 00:46:05,39,6,910666405678284800
Broke ground on the Estron Chemical expansion in Calvert City...lots of positive things happening in Marshall Countypic.twitter.com/WuUxs0EYsw,2017-09-20 18:33:15,39,7,910572581224316929
TJ & I are very happy for @Kyrepmeredith & Jamie on the birth of their first child. Congrats https://twitter.com/kyrepmeredith/status/908722982394134530 …,2017-09-15 16:40:58,35,3,908732383448518656
Met with @wku President @caboni in D.C. Discussed @WKUAgriculture & @WKUGlasgow. I'm a proud WKU alumnus!pic.twitter.com/6hc0usIome,2017-09-14 16:18:14,71,9,908364276452270085
Met w/Hemp leaders from across America to discuss strategy to pass my HR 3530--Industrial Hemp Farming Act of 2017pic.twitter.com/ILI2UnGiv1,2017-09-13 17:20:20,76,24,908017516898910215
Spoke at Hemp Industries Assn Policy Series about HR 3530..lots of momentum across USA for #hemp products! @thehiapic.twitter.com/9o3dDF6urZ,2017-09-11 18:24:46,29,6,907308955860434945
Spent the day w/the Capps Family in Columbia supporting the Fred Capps Charities which go to fight drug abusepic.twitter.com/OESd9ZrdD5,2017-09-09 23:31:35,60,4,906661391976857600
Congrats to my friend & constituent @SenatorJimmy Higdon (R-Lebanon) upon being elected KY Senate ProTem.pic.twitter.com/W33KBPQLXJ,2017-09-08 16:03:52,43,4,906186332204138496
Met w/leaders from @FortCampbell @101stAASLTDIV 2 listen 2 their great accomplishments across the world. Go @USArmypic.twitter.com/BXtuV9YGsy,2017-09-08 13:27:12,21,2,906146905952051201
Great meeting with @SecretaryPerry & @PaducahChamber to discuss the importance of the Paducah DOE site to the regionpic.twitter.com/zvJrs0op2v,2017-09-07 15:17:14,47,10,905812209250557952
Enjoying spending the entire day with family & lifelong friends at the Watermelon Festival in Tompkinsvillepic.twitter.com/SqtnO9hl6q,2017-09-02 19:42:57,101,5,904067140629749760
Great crowd in Burkesville 4 town hall #29! Thanks 2 Cumberland County High 4 hosting. I love KY's school teachers!!pic.twitter.com/KvC4esrrs6,2017-09-01 17:10:26,47,6,903666371749445632
Very honored to receive an Honorary Doctorate of Public Service from @CampbellsvilleU - a great Christian universitypic.twitter.com/x30tBpgW10,2017-08-30 17:14:50,67,8,902942702718906368
"Capped a very long, productive day off in Cadiz at the Trigg County Farm Bureau Legislative Appreciation Dinnerpic.twitter.com/LM4s2TbPtu",2017-08-30 01:31:23,22,3,902705274129088512
Town Hall #28 in Crittenden County was perfect! I always love visiting with everyone in Marion.  #KY-1pic.twitter.com/bEjhUFwfhq,2017-08-29 22:16:41,16,4,902656275665780736
Spoke to the Hopkins County Young Professionals in Madisonville about developing leadership skills for tomorrowpic.twitter.com/LpUZB1Ks9U,2017-08-29 19:10:35,23,3,902609443543814144
"Held a great Muhlenberg County town hall in Greenville this morning. Discussed healthcare, N Korea, drug epidemic...pic.twitter.com/RzWJ0gXCLy",2017-08-29 15:54:19,20,2,902560051956772864
Discussed rural broadband issues with DuoCounty Telecom Board & management team this evening in Russell County.pic.twitter.com/kwc1C06jbN,2017-08-29 01:06:05,33,5,902336518223691776
Spoke 2 Bluegrass Community Bankers Association in Lexington about my support of Dodd-Frank repeal & pro-biz billspic.twitter.com/oNQ2H5V9nj,2017-08-28 17:02:05,14,2,902214718542278657
Addressed @KyChamber in Louisville about @HouseGOP success in regulatory relief & efforts to reform the tax codepic.twitter.com/JowmfZ1164,2017-08-28 15:12:03,23,2,902187027176751104
"After stops in Liberty & Jamestown, I had a great day in Campbellsville..chamber luncheon; toured Healing Place...pic.twitter.com/SBOw6J4voN",2017-08-25 02:28:18,43,3,900907658072526854
Town Hall #27 was a very productive discussion. Thx 2 everyone in Russell County who traveled early 2 Jamestown!pic.twitter.com/6tNPGL46so,2017-08-24 15:08:07,44,4,900736485967704064
Took in #totalsolareclipse with the family. Congrats to Hopkinsville & all the KY towns who entertained the world!pic.twitter.com/tyAZBsA1SA,2017-08-21 18:53:01,58,1,899705917834481664
On @cspanwj this morning promoting Hopkinsville on @HopEclipse2017 Day! The #Eclipse is a big deal for West KY!pic.twitter.com/Pz8m54D6rI,2017-08-21 11:46:11,32,10,899598502950576129
Another town hall in the books!  Thanks to everyone who attended our Allen County-Scottsville event this morning.pic.twitter.com/Lzqv24toHg,2017-08-18 18:42:57,32,4,898616220219432960
Town hall in Livingston Co; chamber luncheon in McCracken Co; all afternoon in Graves Co.  I  traveling thru KY-1!pic.twitter.com/jftqqnxOp1,2017-08-18 02:39:18,23,4,898373710910042112
"Met with Mayor, USW Union Leader, P&L Railroad CEO in Paducah this morning. Off to keynote @PaducahChamber Luncheon!pic.twitter.com/GuCbhVkXXf",2017-08-17 16:15:00,17,2,898216603300581377
Productive discussion with LBL (Land Between the Lakes) working group in Cadiz on ways to improve the parkpic.twitter.com/FoXZjqEPv6,2017-08-17 02:25:22,28,2,898007815972954112
Home from Congressional delegation visit to Israel. Toured Golan Heights; West Bank. Lots of foreign policy mtgs.pic.twitter.com/dbtgEu8Gkb,2017-08-14 10:25:28,35,4,897041474864504833
Met with Israeli Prime Minister Benjamin Netanyahu in Jerusalem with @GOPLeader and several of my colleagues.  pic.twitter.com/wWmeELBKp4,2017-08-10 15:37:40,90,14,895670491859611648
Another Fancy Farm Picnic in the books! Thx to every #TeamComer volunteer. TJ & I will see y'all next year at #138!pic.twitter.com/2dRQ9L2sCa,2017-08-05 23:23:00,61,11,893975655146287106
It's #fancyfarm137 time!!! Enjoying the Graves County GOP Breakfast!pic.twitter.com/bHGd0vJOOr,2017-08-05 15:01:46,55,6,893849518642536448
Honored to support my friend Richard Heath for State Rep in Mayfield 2night. He is a great leader for KY agriculturepic.twitter.com/SCsqXJFXRr,2017-08-03 23:07:20,20,2,893246937536884736
Town Hall #23 was a success. I appreciate the big crowd who came out this morning in Hickman County. #fancyfarm137pic.twitter.com/Hr2Aw362XW,2017-08-03 16:51:16,17,0,893152297102049280
Toured & did Q&A at 2 impressive Marshall Co. plants (Arkema & Ashland) located in the Calvert City Industrial Parkpic.twitter.com/pnps4jPBdC,2017-08-02 23:20:07,30,4,892887767570579456
Caldwell Co Town Hall was my 22nd..quality discussion about a variety of federal issues. Great morning in Princeton!pic.twitter.com/TKiSzVSS6M,2017-08-02 17:17:10,27,2,892796427205844992
Great round table discussion in Princeton with @alzassociation about ways Congress can help people with Alzheimer'spic.twitter.com/AAU8GJmv73,2017-08-02 14:01:48,36,11,892747263721734144
2 Quality stops in Hopkinsville today as I head westward for my week of activities leading up to #fancyfarm137pic.twitter.com/DtdHWjwNIk,2017-08-02 03:25:19,58,9,892587087517679617
Spoke at 2 @KYFB banquets: McLean & Henderson Counties. Great seeing @KYJoeBowen @bradschneider1 @Rep_RobbyMillspic.twitter.com/YJniXlU64i,2017-07-30 12:49:00,30,2,891641778360725504
Town hall #21 was a huge success in Henderson today. 75+ asked many diverse questions. Now on to McLean County!pic.twitter.com/jyUYyetWqt,2017-07-29 23:50:35,61,4,891445881765068800
Filed Industrial Hemp Farming Act. Thx 2 co-sponsors @BobGoodlatte6 @RepThomasMassie @jaredpolis (My 1st bill in DC)pic.twitter.com/tcsu89iWqa,2017-07-28 16:52:45,196,67,890978345416101889
"Answered healthcare questions on @MSNBC today. I'm hopeful we can get a fair, sustainable healthcare system in USApic.twitter.com/coK2JUNghr",2017-07-27 20:27:59,46,7,890670121999491072
Spoke at the FFA State Presidents Conference--exactly 27 years after I attended as KY Prez during my 1st trip to DC!pic.twitter.com/jlD3QGfKZV,2017-07-26 14:39:50,124,10,890220120127266816
Great talking farming with US Agriculture @SecretarySonny at the @farmcredit luncheon in D.C.  @RVAgCreditpic.twitter.com/PdQMhKapfn,2017-07-25 17:33:28,49,4,889901426029330433
Enjoyed visiting with @AlisonForKY in D.C. today. My door is always open to Frankfort leaders regardless of partyhttps://twitter.com/alisonforky/status/887446128752570368 …,2017-07-18 23:45:43,180,26,887458390271819777
Invited America to come to @Hopkinsville_Ky on 8/21 to have the very best view of #SolarEclipse2017 @HopEclipse2017pic.twitter.com/69LitvwZtz,2017-07-18 18:16:40,78,35,887375584288026625
Addressed Bluegrass Region chambers from Lexington area in D.C.    @CommerceLex @KyChamber @BGPoliticspic.twitter.com/BqPiIk16L7,2017-07-12 15:56:39,21,3,885166021182722048
Spent the morning in Tompkinsville at my District Office then the afternoon in Albany visiting constituents. #KY-1pic.twitter.com/kyNm8lI62e,2017-07-06 23:51:38,46,0,883111226049523712
Thanks @BamCarney @SenatorJimmy @maxwellwise @Jake_Staton7 for walking Campbellsville #4thofJuly Parade!pic.twitter.com/w8kGcr2uMY,2017-07-04 16:17:03,64,7,882272050269868036
pic.twitter.com/bzYgQuuvSJ,2017-07-04 10:47:40,100,11,882189159431065600
Congratulations to @KennyPerryGolf upon his #USSeniorOpen victory--his 18th career PGA win! Kenny is from Simpson County. #KY1,2017-07-03 00:17:02,53,14,881668069361422336
Congratulations to @MollyMatney an agriculture major at @wku upon being named #MissKentucky2017. Molly is from Metcalfe County #KY1,2017-07-02 12:21:31,94,15,881488001427230721
Saw my EKY friend Rep John Blanton from Magoffin County--he's doing great work 4 Appalachia in Frankfort! @jbcatsfanpic.twitter.com/X9NdGhM0jf,2017-06-30 13:42:51,33,3,880783696047075328
Voted to crack down on illegal immigration in the House today. Statement below:pic.twitter.com/5mWumRgnre,2017-06-29 21:23:17,16,3,880537179155570688
Met some #FFA leaders from Ohio County. I love seeing the blue corduroy jackets in DC! @PastorGreg316 @KentuckyFFApic.twitter.com/lkH2UHYk0j,2017-06-29 14:36:40,39,4,880434850028810241
"Lawmakers Want Trump’s Tax Returns, but Won’t Release Their Own (Rep. Comer=1 of 6 out of 535 who did release taxes)http://www.rollcall.com/news/lawmakers-want-trumps-tax-returns-wont-release/?utm_source=news-alert&utm_medium=email&utm_campaign=newsletters …",2017-06-26 21:33:48,54,17,879452660386197504
Congratulations @talley_emma upon winning the Island Resort Championship LPGA Symetra Tour--her 1st pro victory! Emma's from Caldwell County,2017-06-26 11:52:42,30,4,879306423502557184
Proud of my boy Harlan who was baptized at church todaypic.twitter.com/p9h21Mj216,2017-06-25 16:35:38,195,5,879015238854725632
Fun evening at the White House Congressional Picnic with my guests Nick Carter and Terry and Carolyn Hambypic.twitter.com/wCLpeAyuWe,2017-06-23 01:10:38,61,4,878057678697713664
Stood with many of my fellow freshmen to re-sign our bipartisan Commitment to Civility Pledge. @NICDInstitutepic.twitter.com/XgE787QPOt,2017-06-21 20:31:07,42,9,877624947056693249
Christian County just got recognized as a 2017 Great American Defense Community in D.C.  1 of only 8 communities!pic.twitter.com/5hX4x48QVN,2017-06-21 12:30:00,40,8,877503872088014848
Very busy afternoon in Hopkinsville with lots of meetings & quality stopspic.twitter.com/Jtv65XC2cK,2017-06-19 23:56:41,39,4,876951904403828736
Outstanding event this morning in Elkton. Thanks to everyone in Todd County who participated in my 20th town hall.pic.twitter.com/44UbUDZaKb,2017-06-19 16:27:21,20,6,876838826441928704
Congratulations to @TravisTBurton @LWOliver2! Travis is a great friend & politico. Beautiful Garrard County wedding!pic.twitter.com/WS3IBDnLiE,2017-06-18 00:31:10,56,4,876235806045868033
Appreciated everyone who attended my Marion County Town Hall in Lebanon. Thx also to all the media. Lots of good Q&Apic.twitter.com/F0uxP5ujNy,2017-06-17 16:48:31,27,3,876119376843476993
"My town halls will continue as planned:  Sat June 17 in Lebanon @10am EST @ Hourigan Govt Bldg, 223 N Spaulding AV & Mon June 19 in Elkton.",2017-06-16 20:51:54,18,5,875818238701129728
Entertained a distinguished group of @NKYRepublicans which included @Kris_Knochelman & @KYTreypic.twitter.com/rnoq1CznaU,2017-06-15 18:12:53,21,3,875415833157271552
"My & TJ's thoughts & prayers are with @SteveScalise. I am not on the Congressional Baseball Team, so I was not where the shootings occurred.",2017-06-14 12:51:15,73,22,874972501369118720
Voted w/ @HouseGOP to give VA Secretary authority to fire or demote employees for misconduct &/or poor performance.pic.twitter.com/G2Wy5snQUX,2017-06-13 20:27:40,23,5,874724974258466818
14 Years ago today I was blessed that she agreed to marry me!! Happy Anniversary to my beautiful bride TJ.pic.twitter.com/Vi8a18n5cT,2017-06-13 12:06:37,145,4,874598881232900096
Discussed issues affecting Christian & Trigg Co.'s w/ @WalkerThomas_KY.  Rep Thomas is doing great work in Frankfortpic.twitter.com/IzQdfG8brp,2017-06-12 19:21:11,41,4,874345856060854273
"As a former director of my small community bank in Monroe County, I'm proud to vote for the #CHOICEAct. Statement pic.twitter.com/1CsNkR8o8l",2017-06-08 20:36:34,26,6,872915277889122308
June is Alzheimer's & Brain Awareness Month. Join me by going purple & raising awareness. #ENDALZ @kafondawpic.twitter.com/V5S57CoW2u,2017-06-06 21:16:26,49,6,872200534815637506
Discussed healthcare in Salem at the Livingston Hospital & gave their employees a D.C. update.pic.twitter.com/009KDdg4Iy,2017-06-02 00:38:06,24,2,870439343877480448
"Met some WWII, Vietnam, Korean & Desert Storm Vets at the KY Veteran Patriot Museum in Wickliffe.pic.twitter.com/AqmFTq1qgN",2017-06-01 16:17:27,45,3,870313351032733696
Town Hall #18/35 was a huge success. Great day in Fulton County. Thx to everyone who came out in Fulton for my eventpic.twitter.com/nLZwmVdMgC,2017-05-31 23:34:14,33,6,870060884835655680
"Toured @BriggsStratton Plant in Murray & met w/leadership team. 900+ employees, great corporate citizen, #MadeInUSApic.twitter.com/muXAu04gsT",2017-05-31 16:02:45,36,2,869947264818716672
Town Hall #17 was a huge success. Thanks to everyone in Adair County who attended my event in Columbia.pic.twitter.com/SEst4Hmvfw,2017-05-30 22:29:55,56,6,869682311385710593
pic.twitter.com/mbcCwcGqbn,2017-05-29 14:43:11,45,8,869202467875115008
My official statement on the passing of former Senator Jim Bunning:pic.twitter.com/pVh0GbnSQz,2017-05-27 16:40:28,59,21,868507203296272385
Congratulations to my friend & Metcalfe County native Eric Sexton upon being named @BarrenRiverADD Director!!@thedudethatruns,2017-05-26 13:00:40,16,3,868089501259902978
Updated some successful hemp biz leaders on my & @RepThomasMassie work on our upcoming #Hemp bill.pic.twitter.com/MZhvSzrjGT,2017-05-25 13:35:27,32,13,867735869192638467
Welcomed the beautiful Wise Family to D.C.  @maxwellwise is a rising star in Frankfort & a good friend of mine!pic.twitter.com/647w6MxLHb,2017-05-24 18:55:52,52,4,867454116196474880
Discussed banking issues & the #ChoiceAct with @usbank President Bill Jones of Paducah.pic.twitter.com/anNI9rIBuQ,2017-05-24 17:34:39,17,3,867433676837183489
Thanks @YahooForde I'm a big fan of yours! I get most of my sports analysis from you & @KySportsRadio!https://twitter.com/yahooforde/status/866362414777937920 …,2017-05-21 23:16:30,31,2,866432541607309313
Addressed fine group of KY-1 leaders at the @KBT4AllModes DC fly-in. Thx to Lori Harper of Hoptown 4 introducing me.pic.twitter.com/52PnnSGV9E,2017-05-18 15:27:31,11,3,865227356360900608
"This is detailed NPR interview about my role on Oversight Cmte:
GOP Rep. James Comer Reacts To Calls For Comey Memoshttps://n.pr/2rrOQWU ",2017-05-18 11:33:36,16,4,865168488947732480
Comer promises impartiality as heat increases on Congress to investigate president http://www.whas11.com/news/politics/comer-promises-impartiality-as-heat-increases-on-congress-to-investigate-president-1/440631685 … via @@WHAS11,2017-05-18 02:37:44,18,3,865033634721525760
My kids & I wish TJ & every mom in KY-1 a very #HappyMothersDaypic.twitter.com/xhzcvLtLe9,2017-05-14 16:59:28,88,5,863800946186498048
1st District GOP meeting in Madisonville featured many newly elected KY House R's plus a new officer slatepic.twitter.com/L1Ac8OMvrZ,2017-05-13 01:36:48,26,7,863206359684308993
Thanks McLean County for everyone who turned out for my town hall in Calhoun. Lots of quality Q&A.pic.twitter.com/94qw43vj5x,2017-05-12 21:59:14,23,2,863151609605496833
Had the friendliest town hall in America in Edmonton this morning. Thanks Metcalfe County--no place like home!pic.twitter.com/N5phUhXTpG,2017-05-12 17:51:16,48,7,863089203445465089
The Clinton County Town Hall was awesome! Had earlier stop in Edmonton & a great evening in Russell Springspic.twitter.com/qzDMQKjIk7,2017-05-12 03:18:05,43,3,862869459500969984
Arrived back home in Monroe County at 12:30 am after successful evening town hall in Benton &  great day in Mayfieldpic.twitter.com/0yMzs8EVVI,2017-05-11 05:40:43,39,2,862542966044459008
Having a busy & productive day in Mayfield/Graves County.pic.twitter.com/FmmPEZopas,2017-05-10 17:54:24,26,4,862365215668801538
is language from #AHCA which protects EVERYONE w/ preexisting conditions. It was my #1 priority! (I read the bill)pic.twitter.com/4pKqDvHgMn,2017-05-05 16:34:47,42,20,860533240892968960
My statement on the American Health Care Act:pic.twitter.com/TxIa5Dt8AO,2017-05-04 18:28:29,46,16,860199469517864965
Taped a Public Service Announcement about cancer screenings with my bride in D.C. tonight.pic.twitter.com/a7v6XymcSo,2017-05-03 23:31:46,65,3,859913403346948097
Great to see @TravisTBurton & @BamCarney in D.C. They are tremendous leaders in Frankfort and dear friends of mine.pic.twitter.com/SoJ9hjvUZv,2017-05-03 19:04:02,45,6,859846027448377344
Susan Baier w/McCracken County Public Library is in D.C. 2day lobbying on behalf of KY public libraries @mclibdotnetpic.twitter.com/rL5a7ifY4U,2017-05-02 14:42:03,29,6,859417706981978112
Thanks to Rep Jason Chaffetz @jasoninthehouse for letting me manage the House Floor on 2 @GOPoversight Cmte billspic.twitter.com/xmyGd1i7xs,2017-05-01 23:28:36,29,7,859187832329572353
Interviewed with Alan Watts of @WKDZ in D.C. today. Alan is one of WKY's finest & one of best Ag reporters in USA!pic.twitter.com/0fWQ5TmY9W,2017-04-28 16:05:39,22,5,857989196052668418
Members of the Kentucky Delegation met with Secretary Elaine Chao at the Transportation Cabinet this morning.pic.twitter.com/ogw3VHuhRH,2017-04-27 14:05:06,28,3,857596471088222209
Best night yet in DC! Took some of my old Monroe County buddies out to eat after they spent a good day sight seeing.pic.twitter.com/FCSaf7Qe7X,2017-04-27 01:09:27,52,1,857401271044669440
Spoke 2 @KyElectricCoops about energy policy then the @National_DEC about export policy in D.C. this morningpic.twitter.com/WPjK3fSx4k,2017-04-25 19:24:09,8,0,856951987279192066
Spoke on @FestofFaiths panel in Louisville today about sustainable agriculture & Congress. #Compassionshiningpic.twitter.com/4AeliuSGZA,2017-04-22 16:47:32,11,4,855825408406769664
Hey Kentucky Featuring U.S. Congressman James Comer (Full Episdode) http://www.heykentucky.com/2017/04/20/hey-kentucky-featuring-u-s-congressman-james-comer-full-episdode/ … via @HeyKentucky,2017-04-21 10:57:11,26,9,855374851611267073
Going to be on Hey Kentucky with @KySportsRadio tonight at 7:30 EST ON WLEX 18. Tune in!pic.twitter.com/H7lCPQYjO6,2017-04-20 20:03:20,48,4,855149906289414144
Took meetings all afternoon & evening in my Paducah office after speaking at the Paducah Rotary.pic.twitter.com/TrTp9q9pYE,2017-04-20 01:47:49,29,2,854874212984643586
Town hall #12 in the books! (Not bad for a freshman!) Thx to everyone in Bardwell who attended Carlisle County eventpic.twitter.com/25maRa1ngV,2017-04-19 16:45:35,22,3,854737754252619776
Successful Hopkins County town hall in Madisonville! I also cut the ribbon on my new Madisonville field office.pic.twitter.com/CCiF8TBrZh,2017-04-18 23:23:30,22,4,854475504518410242
Thx Henderson Rotary & Lions Club 4 hosting joint luncheon & allowing me to speak. @Rep_RobbyMills @bradschneider1pic.twitter.com/fLrjUdTTzd,2017-04-18 18:36:44,29,5,854403336245850113
Big early morning turnout at Niagara Country Store in Henderson County. Thx 2 @DANNYBOYATUK 4 organizing breakfast!pic.twitter.com/pcmshENKsF,2017-04-18 14:30:43,22,5,854341424392941568
Enjoyed answering questions in Morganfield at my Union County Town Hall in the Earle Clements Job Corps Centerpic.twitter.com/lre4R9mEEw,2017-04-17 23:16:40,23,3,854111396065402881
We wish everyone a very happy #EasterSunday 2017.pic.twitter.com/gcuCO2Xdez,2017-04-16 17:48:34,118,5,853666439378685953
Answered lots of good questions at my 6th & final town hall of the week! Thx to everyone in Hartford who came out.pic.twitter.com/84l6oV1gpB,2017-04-14 00:00:10,23,1,852672794307559428
Spent all morning in Muhlenberg County. Great turnout at the Muhlenberg Chamber Luncheon in Central City.pic.twitter.com/hpFsoW9iMM,2017-04-13 19:28:47,21,1,852604496815554562
2 Productive town halls today! Big turnouts in Cadiz & Dixon for the Trigg & Webster Counties town hall eventspic.twitter.com/McFnsDjVbW,2017-04-13 01:59:59,142,42,852340557263327232
My 4th town hall over the past 2 days went well. Thx to everyone who turned out in Eddyville 4 the Lyon County eventpic.twitter.com/o3ulCrUnuz,2017-04-11 23:49:53,31,4,851945428367138817
Huge crowd at the @MurrayChamber breakfast on @murraystateuniv campuspic.twitter.com/0VjA97Cu36,2017-04-11 14:05:03,29,4,851798250776649729
Great turnout in Franklin for our Simpson County stops. Tremendous Q&A at the Franklin Town Hallpic.twitter.com/Cnv3g00pbr,2017-04-10 22:07:13,12,3,851557202984882176
Great discussion at my Taylor County Town Hall in Campbellsville this morning.pic.twitter.com/vxT3tLGLlL,2017-04-10 15:12:33,48,18,851452849426923523
pic.twitter.com/GfgYiRdfG3,2017-04-10 11:26:43,6,3,851396017186623488
"Annual Witcher Family get together in Red Boiling Springs, TN (where my mom was raised.) W/my dad and bro's familypic.twitter.com/64xBMvMRjy",2017-04-10 02:24:17,35,0,851259509494300674
TJ represented our family at the Hoover-Conner Wedding. I'm so happy for @blairellan & @benconner55 -   pic.twitter.com/78mQ7ZRiyx,2017-04-09 02:53:07,63,2,850904380203249664
pic.twitter.com/MtHxvzUr6P,2017-04-07 17:09:00,53,16,850394993537757184
"Talked farming with my good friend Sen Paul Hornback, the great Chairman of the KY State Senate Agriculture Cmte.pic.twitter.com/ZaqmrbgHxm",2017-04-05 22:17:33,63,4,849747867292106756
"Met with @UKExtension agents from Hickman, Ballard & McCracken Counties. @4H @KyStateUpic.twitter.com/Dd5nBZmAha",2017-04-05 17:43:53,21,2,849678994412892165
Welcomed Crittenden County native & U.S. Bankruptcy Court Judge Alan Stout into my office this morning.pic.twitter.com/hw00imWSEw,2017-04-04 14:15:55,11,1,849264272517582848
