Text,Date,Favorites,Retweets,Tweet ID
"Thank you to all who have served, and to all currently serving, for your dedication to defending our freedom. #VeteransDaypic.twitter.com/X6zrQ0iTPs",2017-11-11 14:43:01,58,22,929358808505184258
"To all Nebraska #veterans and their families, thank you for bravely answering the call. https://adriansmith.house.gov/thank-you-veterans-answering-call …",2017-11-10 14:32:10,14,7,928993691410321408
#TaxReform passed the Ways and Means Committee this afternoon. We're another step closer to a simpler tax code and real relief. https://adriansmith.house.gov/press-release/smith-praises-introduction-tax-reform-bill …,2017-11-09 21:49:17,8,2,928741308218466306
Joined @TeamCavuto today for an update on our #TaxReform work in @WaysandMeansGOP. We're on track w/ bold changes to get our economy moving.pic.twitter.com/kHdBV4QazI,2017-11-08 21:28:07,16,3,928373591208493056
Appreciated the opportunity to greet @NENationalGuard members this morning. They even had a fun surprise for Zeke! We are deeply grateful for their service to our state and country.pic.twitter.com/MLTeh1a7ro,2017-11-08 17:46:07,15,7,928317724777943041
"My caseworkers are on the road again today to host #NE03 Caseworker in Your Community events in Fairbury and Crete. If you need help dealing with a federal agency, please stop by and see how we can help.pic.twitter.com/RzGf4QSOCK",2017-11-08 15:44:00,1,1,928286993837998080
My staff will hold mobile office hours today at the Kimball Public Library. Check out my website for more details: https://adriansmith.house.gov/press-release/smith%E2%80%99s-office-announces-mobile-office-hours-november …,2017-11-07 15:29:05,2,1,927920850162110469
We owe the American people much better policy than the broken tax code currently in place. #TaxReformhttps://www.youtube.com/watch?v=wRv74Ov2_-A&feature=youtu.be …,2017-11-06 22:14:49,5,1,927660570928734208
"My staff will be in Bassett, Imperial, and Ogallala today. Please stop by if you need assistance from my office. #NE03pic.twitter.com/Ru4tA0akvn",2017-11-06 15:08:57,1,1,927553394700636160
"Two acts of evil this week alone, in NYC & now TX, have stolen far too many lives. Praying for comfort for all impacted by these tragedies.",2017-11-06 00:06:44,26,16,927326346627506177
House passed IPAB repeal today to ensure seniors' access to care. My statement when bill passed @WaysandMeansGOP: http://bit.ly/2z9yGXj ,2017-11-02 22:19:27,3,1,926212185554120704
"With today's introduction of #taxreform bill, we're on our way to a simpler, fairer code and real relief → http://bit.ly/2A0t80A pic.twitter.com/2MamPou9z7",2017-11-02 21:17:28,10,4,926196585817571329
"Horrible to see terrorism strike our country once again. As we continue to learn more about the attack, we mourn the victims & stand w/ NYC.",2017-10-31 23:13:54,10,3,925501112173637634
Congrats to NE's Greg Ibach on his official swearing in as @USDA Under Secretary today. He will be a great advocate for U.S. producers.https://twitter.com/NEFarmBureau/status/925000055337115648 …,2017-10-30 14:18:53,13,7,925004082280058880
"Andrea and I welcomed our son, Ezekiel Stephen Smith, this afternoon. Mom and Zeke are both doing well. Thanks for your prayers and support!pic.twitter.com/PR7LQytIts",2017-10-27 21:50:15,438,39,924030509612662784
My office will host Senior Services Fairs tomorrow in Grand Island & Nov. 14 in Scottsbluff. Learn more: https://adriansmith.house.gov/press-release/smiths-office-host-two-senior-services-fairs-0 …pic.twitter.com/N6rqcOtwsJ,2017-10-25 18:16:42,2,3,923251989886226432
Do you need assistance from my office? My staff will be in St. Paul today ready to meet with you. More info here: http://adriansmith.house.gov/press-release/smiths-office-announces-mobile-office-hours-october …,2017-10-24 14:00:19,1,4,922825082094931969
President Reagan's remarks when signing #taxreform into law 31 yrs ago closely resemble the situation we face today: http://bit.ly/2zKtARi ,2017-10-23 16:58:15,9,2,922507473055027200
"In light of recent security breaches, here are some tips to safeguard your #SocialSecurity number & personal info: http://ssa.gov/pubs/EN-05-10220.pdf …",2017-10-20 16:52:01,4,3,921418739131781121
Congratulations to NE's Greg Ibach on his @USDA nomination passing @SenateAgGOP today. Hope to see him quickly confirmed by the full Senate.https://twitter.com/SenateAgGOP/status/921078986452676610 …,2017-10-19 19:02:57,16,7,921089303861743616
"#Medicare open enrollment has begun, but selecting a plan can be confusing. My office is here to help. http://bit.ly/2gPK3fh ",2017-10-18 14:58:00,5,2,920665271655960576
Joined NE Senators in writing to @SecElaineChao about importance of Essential Air Service to rural #Nebraska. https://adriansmith.house.gov/press-release/fischer-sasse-smith-support-waivers-nebraska-essential-air-service-program-scottsbluff …,2017-10-17 17:28:29,4,3,920340752835719168
NE farmers have made #NE03 the top-producing ag district. Thanks for your tireless work to feed the world! #NationalFarmersDay #ThankAFarmerpic.twitter.com/YkZMgGioZU,2017-10-12 14:38:56,17,14,918486147332001793
We must pursue a bilateral #trade agreement with Japan as soon as possible to level the playing field for U.S. #ag.https://www.youtube.com/watch?v=RSea2hcER1E …,2017-10-11 20:28:01,5,4,918211606798127106
Glad to have the opportunity to meet w/ @JustinTrudeau to discuss #NAFTA and maintaining a strong #trade relationship between our countries.pic.twitter.com/sv0ZU2uass,2017-10-11 18:16:52,12,7,918178601199194122
Grateful for the privilege of welcoming so many Nebraska #veterans to the @uscapitol tonight as part of the Hall County Vietnam Hero Flight.pic.twitter.com/ZrHrLDMvay,2017-10-11 02:13:17,23,4,917936110021554176
Administrator Pruitt is following through on his commitment to rein in @EPA's red tape factory.  http://bit.ly/2gu3ZE0 ,2017-10-10 23:13:48,2,4,917890939519152128
We can't miss this once-in-a-generation opportunity. Joined @FoxBusiness to talk about the urgency of #taxreform.https://www.youtube.com/watch?v=0UbhozO4fLI&feature=youtu.be …,2017-10-06 21:07:12,2,7,916409528933109761
Congrats to the Phillips family of North Platte on being named #NE03 #AngelsinAdoption! More on their amazing story: http://adriansmith.house.gov/press-release/fischer-smith-nominate-phillips-family-north-platte-%E2%80%9Cangels-adoption%E2%80%9D …,2017-10-06 15:46:00,1,3,916328695668801541
Passed this week → House #budget unlocks our ability to pursue pro-growth #taxreform. http://adriansmith.house.gov/budget-passage-paves-way-tax-reform …,2017-10-06 14:44:31,1,1,916313222726193152
".@SenateAgGOP confirmation hearing on @NeDeptAg Dir. Ibach, nominee for @USDA Under Secretary, is underway. Watch → https://www.agriculture.senate.gov/hearings/nomination-of-gregory-ibach-and-william-northey …",2017-10-05 13:37:07,6,4,915933872885571584
Pleased to see @SecretarySonny reiterate the importance of a bilateral #trade agreement with Japan.http://agri-pulse.com/articles/9981-perdue-japan-is-no-1-target-for-new-fta …,2017-10-05 13:07:01,3,3,915926299679625216
It was an honor to serve as host for the #NEBreakfast this year. Excited to welcome more Nebraskans in 2018!pic.twitter.com/p9o76Dn5v5,2017-10-04 21:21:11,10,4,915688271879053314
Repealing IPAB helps ensure seniors have access to care they need rather than empowering unelected bureaucrats:  http://adriansmith.house.gov/press-release/smith-votes-repeal-ipab-and-ensure-seniors%E2%80%99-access-medicare …,2017-10-04 18:15:08,8,5,915641449680637952
House just passed important bill to protect unborn children from painful late-term abortions: http://bit.ly/2xSq0UK  #PainCapable #ProLife,2017-10-03 22:17:13,21,5,915339985670279168
Staff mobile office hours starting now in Sidney w/ more tomorrow in Red Cloud & Thedford. Full October schedule → http://adriansmith.house.gov/press-release/smiths-office-announces-mobile-office-hours-october …,2017-10-02 15:31:00,2,1,914875371073495040
My heart is with the victims of the devastating violence in Las Vegas. Thank you to the first responders & everyone who helped save lives.,2017-10-02 15:19:21,18,4,914872439196258305
Showing Dawson Co. #HeroFlight #veterans around the U.S. Capitol today was an honor & a small way to thank these heroes for their service.pic.twitter.com/FQAy9Zqmzg,2017-09-29 00:10:45,13,5,913556618469617664
Good discussion w/ @JonScottFNC on @FoxNews about how a simpler tax code will benefit all Americans. #taxreformhttps://www.youtube.com/watch?v=9Yd4j0Rq-XE&feature=youtu.be …,2017-09-28 17:45:10,7,2,913459582512586752
"Thank you @SteveScalise for your strength and commitment, and your comments on the power of prayer. Welcome back. #ScaliseStronghttps://twitter.com/stevescalise/status/913405166178783232 …",2017-09-28 16:07:44,20,5,913435062879838208
"Great meeting w/ @IvankaTrump, @RepKristiNoem, and @RepTomReed this afternoon on ways we can help working families through #TaxReform.pic.twitter.com/fw9uEDjOlC",2017-09-27 21:20:08,4294,839,913151292092174336
"A simpler, fairer tax code will help Americans save time and more of their own money. #TaxReform http://bit.ly/2fqXT6u ",2017-09-27 19:12:48,9,3,913119250147135488
"Today we are outlining our unified path forward on the first comprehensive, permanent #TaxReform in 31 years → http://bit.ly/2fqXT6u ",2017-09-27 16:30:19,11,6,913078358325518336
"If you need help dealing with a federal agency, stop by & speak with an #NE03 caseworker today in South Sioux City, Wayne, or Central City.pic.twitter.com/ZoeKeogUlR",2017-09-27 14:08:28,1,1,913042662084825090
House passed my bill today to reauthorize #MIECHV. We should replicate evidence-based model across federal gov't. http://adriansmith.house.gov/press-release/video-smith-bill-support-healthy-independent-families-passes-house …,2017-09-26 21:49:39,5,5,912796331625926656
Good news for NE employees who were harmed when media sensationalism got in the way of sound science. #ModernAghttp://siouxcityjournal.com/business/local/roths-set-up-million-fund-for-workers-from-closed-bpi/article_4f5eaebe-43c0-57ca-8cdd-10accd9c07fd.html …,2017-09-26 20:22:00,1,1,912774275588751360
Debate on my bill to reauthorize #MIECHV is getting underway on the House floor. Watch live here → https://www.c-span.org/video/?434562-2/us-house-meets-legislative-business&live …,2017-09-26 17:48:01,3,1,912735524892188672
Sept is #SuicidePrevention month. Check out this info from the VA on how to #BeThere for #veterans & servicemembers:http://veteranscrisisline.net ,2017-09-26 16:09:00,2,3,912710608088379392
The public comment period for the proposed repeal of #WOTUS closes this Wednesday. You can submit comments here: http://www.regulations.gov/document?D=EPA-HQ-OW-2017-0203-0001 …,2017-09-25 19:55:56,4,7,912405329224314881
Need assistance from my office? My staff will be in McCook & North Platte today and Butte tomorrow to meet w/ you: http://adriansmith.house.gov/press-release/smith%E2%80%99s-office-announces-mobile-office-hours-september-25-26 …pic.twitter.com/OaY5ophs3V,2017-09-25 13:58:14,6,3,912315310153326593
Good to see Trump administration taking aggressive action against those who choose to do business w/ North Korea: http://bit.ly/2fhlq9S ,2017-09-22 20:53:14,6,2,911332584164085760
Congrats to Congressional Art Competition runner-up Leighton Bubak of @ArnoldSchools! Read more about his award: http://kwbe.com/local-news/arnold-student-recognized-by-congressman-smith-for-second-place-artwork/ …,2017-09-22 15:36:01,5,3,911252752159903744
Glad to attend the grand opening of the @BVCAPartnership York County Family and Community Services Center today. #NE03pic.twitter.com/krHAZd865s,2017-09-21 22:16:44,4,2,910991208763265024
Thanks to all who participated in last night's #NE03 #Veterans History Project training to learn how to preserve heroes' firsthand accounts.pic.twitter.com/YTTX7A4ZLR,2017-09-21 13:36:38,3,1,910860321526497281
Great visit with the Christian Heritage team in Kearney this afternoon. Thank you for all you do to care for children and families. #NE03pic.twitter.com/aLGR0BmRVr,2017-09-20 22:42:20,11,1,910635264875257856
Thanks to everyone who joined me for coffee this morning in Harrisburg. I appreciated hearing what's on your minds. #NE03pic.twitter.com/tbOj77CjMQ,2017-09-20 18:15:01,7,1,910567992102023169
"Don't forget → #Veterans History Project training w/ @librarycongress tonight in Kearney, Scottsbluff, Peru & Wayne: http://adriansmith.house.gov/press-release/smith-host-veterans-history-project-training-workshop-0 …pic.twitter.com/YZmQMlogn4",2017-09-20 16:35:01,0,2,910542826206789639
Looking forward to tomorrow morning's community coffee in Harrisburg. Info is available on my website: http://adriansmith.house.gov/press-release/smith-hold-community-coffee-harrisburg …pic.twitter.com/zuDa0JdS7W,2017-09-20 00:57:00,2,3,910306768420573185
Enjoyed speaking with #Nebraska members of @TEI_Updates today on #taxreform. Thanks for sharing your thoughts and priorities.pic.twitter.com/WlpTEgiTlX,2017-09-19 19:47:09,4,3,910228789782749184
Appreciated thoughtful discussions yesterday at @NEChildrensHome & @BoysTown about their transformative work & our @WaysandMeansGOP efforts.pic.twitter.com/2thiIg4Unf,2017-09-19 14:08:37,5,3,910143597034401792
"Thanks to @GrowthEnergy for Fueling Growth award. I'll keep advocating for biofuels, including w/ my bill to allow year-round sale of #E15.pic.twitter.com/k3r0pQsthR",2017-09-14 20:34:39,7,4,908428802988134406
"Pleased @WaysandMeansGOP passed my #MIECHV reauthorization bill to help support healthy, independent families. http://adriansmith.house.gov/press-release/icymi-wm-passed-legislation-extend-evidence-based-solutions-help-low-income-families …",2017-09-14 19:33:57,2,1,908413528670900224
Opening statement in @WaysandMeansGOP markup today on my bill to reauthorize evidence-based home visiting. #MIECHVhttps://www.youtube.com/watch?v=GSGMOiwYbvc&feature=youtu.be …,2017-09-13 18:21:02,4,1,908032792977711104
Inspiring @OWHnews story → 99-year-old Milford Nodlinski still spends nearly every day on the family farm in #NE03:http://omaha.com/living/year-old-grandpa-still-works-on-the-family-farm-providing/article_b3b4882d-1621-5ff5-b8b3-e61a525fe3e5.html …,2017-09-13 14:55:00,4,1,907980943192985600
"We will #neverforget the 9/11 victims, the first responders, and the men & women who have made the ultimate sacrifice in the War on Terror.pic.twitter.com/B1BlrvS5mz",2017-09-11 16:21:57,7,2,907278046910189568
"Members of my staff look forward to meeting w/ you in Albion today and Ponca, Hyannis & Hartington tomorrow. #NE03 http://adriansmith.house.gov/press-release/smith%E2%80%99s-office-announces-mobile-office-hours-september-5-12 …pic.twitter.com/2Ywef7QaIU",2017-09-11 14:41:00,0,2,907252642614730753
"Enjoyed meeting with @NEFarmBureau Leadership Academy today to talk about the #FarmBill, #trade, and other important #ag issues.pic.twitter.com/CC6lt2Mcrm",2017-09-08 18:54:11,2,6,906229196288135175
Time spent with Nebraskans in August was immensely valuable. Thank you for the productive discussions → http://bit.ly/2jbzZ3N  #NE03,2017-09-08 18:32:58,4,3,906223854103691264
"Powerful morning at @RemOurFallen. Thanks to Bill & Evonne Williams, and to all men & women of our military who made the ultimate sacrifice.pic.twitter.com/JB9NoL66qN",2017-09-07 17:18:01,6,5,905842605635895298
"After a productive August in #NE03, it was great to kick off September in D.C. with this morning's #NEBreakfast!pic.twitter.com/Sr3P6GYpYq",2017-09-06 15:02:17,3,4,905446057345245184
Need assistance from my office? My staff will be in Wayne today ready to meet with you. More information here: https://adriansmith.house.gov/press-release/smith%E2%80%99s-office-announces-mobile-office-hours-september-5-12 …,2017-09-05 15:26:27,6,3,905089751589339136
Congratulations to @NeDeptAg Greg Ibach on being nominated for @USDA undersecretary.  His leadership has served Nebraska Ag well. #NE03https://twitter.com/ntvsstevewhite/status/903778659588300800 …,2017-09-02 01:04:59,33,8,903785792790642688
Thanks to @SCougars for a VR tour of facility growth & discussion of your efforts through C.A.P.S. to meet student career readiness needs.pic.twitter.com/0uBRZAkBKr,2017-08-31 21:40:05,5,2,903371842861150208
Appreciated the good discussion at @spsbroncos in Stapleton and at The Willows of @NelighNebraska during my visits yesterday. #NE03pic.twitter.com/Sq9LQgkLW4,2017-08-31 12:08:29,2,2,903227994201661440
Good information from @fema on how you can best help those affected by #Harvey2017 https://www.fema.gov/news-release/2017/08/29/how-help-disaster-survivors-texas …,2017-08-29 16:08:26,2,6,902563602661498880
My thoughts & prayers are with the victims of #HurricaneHarvey. Thanks to the first responders & @NENationalGuard for help with the relief.,2017-08-28 20:38:43,6,2,902269232381009920
Hope you can stop by and meet with me today at my mobile office in Kimball. Info is available on my website: https://adriansmith.house.gov/press-release/smith-hold-mobile-office-kimball …pic.twitter.com/Dt1mmOPVBP,2017-08-28 12:53:23,2,2,902152129783238664
Good discussion yesterday with Wayne area residents.  Thanks to those of you who came to share your concerns. #NE03pic.twitter.com/COZ57ZFwCr,2017-08-24 18:09:34,2,1,900782149816664068
Great discussion today with A-1 Mist Sprayers of Ponca and Cardinal Farms of Dakota City on #trade and other important issues. #NE03pic.twitter.com/pWHLtq9h67,2017-08-23 19:16:14,2,0,900436538672128000
"A few more #Eclipse2017 photos from Five Rocks in Gering. Andrea & I enjoyed visiting w/ former Mayor Doug Leafgreen and his wife, Melody.pic.twitter.com/zynhfqtxZ2",2017-08-21 20:51:03,5,2,899735621450833924
Thank you to @NEStatePatrol and local law enforcement for directing traffic smoothly and safely across the state for #eclipse2017.pic.twitter.com/tkQSNHFnU2,2017-08-21 20:33:59,5,2,899731329151111169
"Quick roundup of our team experiencing #Eclipse2017 from western, central & southeastern Nebraska to Washington, D.C.pic.twitter.com/okYO6aL0v6",2017-08-21 20:18:34,9,4,899727450455896070
Good news for #Nebraska agriculture today as Argentina agrees to open market to U.S. pork for first time in 25 yrs: http://bit.ly/2v69oFQ ,2017-08-18 01:19:27,27,17,898353617861783552
Yet another day the world has to suffer through pain and destruction caused by hatred. #Barcelona is heavy on our hearts.,2017-08-17 20:20:24,3,1,898278357451681792
Need assistance from my office? My staff will be in Ainsworth today ready to meet with you. More information here: http://adriansmith.house.gov/press-release/smith%E2%80%99s-office-announces-august-15-mobile-office-hours …,2017-08-15 14:35:43,2,0,897466839181250561
The hatred and violence in Charlottesville today is horrifying & does not represent the America we love. We must bring our country together.,2017-08-12 21:21:56,39,9,896481905583030274
"To reap the greatest benefits of revamping our tax code, we need to focus on bold, permanent reforms → http://bit.ly/2vXeTux  #taxreform",2017-08-11 15:48:04,11,4,896035495972569088
Great discussions yesterday w/ @NebraskaChamber & Falls City Chamber on #taxreform and other important issues. #NE03pic.twitter.com/UoE2a52Fki,2017-08-10 15:13:04,4,1,895664300429332480
"Appreciated the opportunity to visit with Nebraskans in Curtis, Elwood, and Holdrege today. #NE03pic.twitter.com/LHtmpkQwOy",2017-08-08 18:51:32,6,6,894994502812938244
Good discussion at my mobile office in Arthur this afternoon. Thanks to those who came and shared what's on your minds. #NE03pic.twitter.com/3dxbm4AP1W,2017-08-07 22:31:33,4,0,894687486030618624
"Despite discouraging PenAir news, I'll keep working w/ NE airports to help ensure continued access to air service: http://bit.ly/2vdmYup ",2017-08-07 20:18:00,5,1,894653876896399360
Thanks to the Western Nebraska Veterans' Home in Scottsbluff for today's tour and opportunity to visit over coffee. #NE03 @NE_VetsAffairspic.twitter.com/eNNjw6SqwY,2017-08-07 18:22:52,4,2,894624901772050433
Looking forward to meeting w/ Nebraskans at my mobile office in Arthur today & community coffees in Elwood (Tues) & Falls City (Wed). #NE03pic.twitter.com/IwvnZylSx8,2017-08-07 14:58:00,1,1,894573345240473605
Had the blessing of celebrating my parents' 50th anniversary this weekend. Grateful to share this joyful occasion with family and friends!pic.twitter.com/v6iKdX0fnp,2017-08-07 01:21:51,53,5,894367953306734593
Great meeting w/ 2017-18 #NE03 Youth Advisory Council at @rowesanctuary this week. Learn more about Council members: http://adriansmith.house.gov/press-release/smith-announces-2017-2018-youth-advisory-council-members …pic.twitter.com/Z5GBErSPMr,2017-08-04 15:17:56,5,1,893491197527851008
"Another good #FarmBill discussion today in Beatrice. Thanks to all who participated, including @NeDeptAg Dir. Ibach.pic.twitter.com/AV4beZ1WD2",2017-08-03 20:23:26,2,1,893205689983791105
Thanks to Prairie Pioneer Center in Broken Bow + Prairie Hills Wireless & Seneca Sunrise in Ravenna for great visits over past couple days.pic.twitter.com/rHaTXtK4lL,2017-08-02 15:36:04,2,1,892770985325322241
Thank you to everyone who came to my #FarmBill listening session with @NeDeptAg Dir. Greg Ibach today in Broken Bow.pic.twitter.com/UHybVzF2Dk,2017-08-01 20:26:04,11,6,892481579330789376
Looking forward to hearing your thoughts on ag policy at my #FarmBill listening sessions in Broken Bow & Beatrice: http://adriansmith.house.gov/press-release/smith-hold-farm-bill-listening-sessions-broken-bow-beatrice-and-south-sioux-city …pic.twitter.com/sWmUAXGHXi,2017-07-31 20:05:46,1,1,892114083104911360
Japan raising its tariff on U.S. frozen #beef to 50% is another reason why we need to pursue a #trade agreement → http://adriansmith.house.gov/press-release/smith-statement-japan-raising-tariff-us-beef …,2017-07-28 18:49:51,7,4,891007813245448193
Want to share your thoughts on EPA’s proposal to repeal #WOTUS? Public comment period is open until August 28:http://federalregister.gov/documents/2017/07/27/2017-13997/definition-of-waters-of-the-united-states-recodification-of-pre-existing-rules …,2017-07-28 16:01:49,4,6,890965526746411009
"""The final nail in the co-op coffin."" The $2.4 billion #Obamacare co-op experiment appears to be dead.http://dailycaller.com/2017/07/26/obamacare-co-op-trade-association-now-appears-dead/ …",2017-07-27 21:44:00,0,1,890689253339914240
"Another great @NebraskaFFA meeting today, this time w/ students from Bloomfield. Thanks for representing #Nebraska in the nation's capital.pic.twitter.com/H3ULRyKEo4",2017-07-27 20:43:18,6,0,890673975382073345
"Americans need relief from our broken, outdated tax code. On @WaysandMeansGOP, we're ready to deliver on #taxreform.https://twitter.com/WaysandMeansGOP/status/890635190854238208 …",2017-07-27 18:25:51,16,3,890639385712111618
Thanks to @NebraskaFFA state officers Jake of Atkinson & Lydia of Whitman for visiting my office today to discuss the future of agriculture.pic.twitter.com/me9t5jzUhb,2017-07-26 19:50:30,6,0,890298301148475392
"At today's #NEBreakfast, we recognized the hard work of our NE interns, including Andrew & Ryan who have spent the summer serving #NE03.pic.twitter.com/FYTEZ7rmq5",2017-07-26 15:04:35,7,0,890226348966502405
"Glad to highlight rural America on the House floor, especially the need for smart ag policy, innovation, and #trade.https://www.youtube.com/watch?v=LEi3OKv7DN0&feature=youtu.be …",2017-07-25 22:57:00,9,4,889982847951314945
Need assistance from my office? Stop by mobile offices hosted by my staff today in Bartlett & Beaver City: http://adriansmith.house.gov/press-release/smiths-office-announces-july-25-mobile-office-hours …,2017-07-25 14:10:14,0,1,889850282426986498
"Thanks to @NebraskaFFA students from Chambers, Elgin, Elm Creek & O'Neill for meeting with me this morning to discuss #ag issues.pic.twitter.com/CXA4j1hmBq",2017-07-20 16:18:11,22,7,888070541466365953
We all know @SenJohnMcCain is a fighter. I am praying for him and his family as they face this new battle.,2017-07-20 13:30:09,14,1,888028255495835648
Always great to have a full room at the #NEBreakfast. Thanks to everyone who joined us this morning.pic.twitter.com/ZRl3MDPIdl,2017-07-19 17:27:52,7,1,887725692779212803
Thank you to Jason Perdue of York for testifying on #NAFTA on behalf of @NEFarmBureau in @WaysandMeansGOP hearing today.pic.twitter.com/jJeyNWUfAM,2017-07-18 19:10:00,14,10,887389006920507393
Glad to visit with @boyscouts from northeast #Nebraska this afternoon before they head to the National Scout Jamboree. @BSAMACpic.twitter.com/0H4IuRYlQs,2017-07-17 21:57:46,5,0,887068836855500801
Good #ruralhealth news → 2-year delay proposed on supervision rule. Must keep working toward permanent relief. http://adriansmith.house.gov/press-release/smith-welcomes-proposed-delay-physician-supervision-regulations …,2017-07-14 20:22:23,3,4,885957668774580224
"Final call for #NE03 Youth Advisory Council nominations! Juniors and seniors, get all the info here: http://adriansmith.house.gov/YouthAdvisoryCouncil …",2017-07-14 17:52:17,2,1,885919897636786176
Enjoyed meeting up with this great group from central #Nebraska today in the @uscapitol. #NE03pic.twitter.com/UEQAJjXovE,2017-07-13 21:11:12,1,1,885607566646153216
Marking up bills now in @WaysandMeansGOP to strengthen #Medicare & protect #smallbiz from IRS abuse. Watch live:http://waysandmeans.house.gov/live ,2017-07-13 19:36:57,5,2,885583848289034240
"It's nearly 100 degrees in D.C. today, but Grady and Malina are still proudly sporting their @NebraskaFFA jackets!pic.twitter.com/4Wcj4gB3eP",2017-07-13 19:23:12,8,0,885580386574663682
Great to meet Charles from O'Neill today. This rising @DoaneUniversity senior is spending his summer as a @usnistgov research fellow. #NE03pic.twitter.com/W6ozZAhgwy,2017-07-12 19:57:10,43,9,885226547904491520
"My staff will be in McCook, North Platte, Cozad, and Taylor today to assist Nebraskans. Check out the schedule here: http://adriansmith.house.gov/press-release/smith%E2%80%99s-office-announces-constituent-service-events-july-12 …",2017-07-12 13:38:00,3,2,885131128973148161
Don't forget → Applications for #NE03 Youth Advisory Council are due this Friday. Learn more and apply here: http://adriansmith.house.gov/YouthAdvisoryCouncil …,2017-07-11 21:14:50,0,1,884883705772331008
Thank you to everyone who joined the discussion at my mobile office in North Platte today. #NE03pic.twitter.com/LgtgsORNw5,2017-07-06 21:00:10,4,1,883068076492816386
Awesome @sbstarherald story on @GeringBulldogs grad @MomVaughn qualifying for @iaaforg World Championships:http://starherald.com/sports/local_sports/gering-graduate-sara-vaughn-reaches-goal-of-qualifying-for-world/article_2dca0c2c-61b7-11e7-b1ed-ebcd4f39bf89.html …,2017-07-06 19:02:55,7,0,883038570537246721
