Text,Date,Favorites,Retweets,Tweet ID
We're voting today to eliminate the special-interest deductions that increase rates and complicate Americans’ taxes. We're making things so simple you could file your taxes on a postcard. #TaxReformpic.twitter.com/PCk09NtIzH,2017-11-16 17:36:32,2,2,931214417747959808
"#TaxReform boosts the standard deduction to protect ~double what you earn– from $6,350 to $12,000 for individuals and $12,700 to $24,000 for married couples.",2017-11-16 16:42:53,6,2,931200912403718144
"I’m looking forward to voting for this tax reform which lowers individual tax rates for low- and middle-income Americans to Zero, 12%, 25%, & 35%.pic.twitter.com/mgLUBVeCfx",2017-11-16 15:49:23,6,4,931187449723793409
"Glad to see that the Lake Maude project can go forward so Floridians can enjoy it. Congratulations on this step forward, @MyWinterHaven!pic.twitter.com/N4RVGMlhpU",2017-11-15 21:34:04,1,1,930911805936996352
Godspeed Secretary Esper and I wish you good luck in working with our troops to keep America safe.https://twitter.com/stewsays/status/930858138206720000 …,2017-11-15 18:04:05,4,2,930858962236342272
"@SpeakerRyan makes a pitch for tonight's vote for flood insurance reform in this great post. Glad to have your support, Mr. Speaker! https://www.speaker.gov/general/house-make-important-flood-insurance-reforms …pic.twitter.com/fbFMfihfNG",2017-11-14 21:43:08,3,2,930551697692397569
"Americans should be able to purchase from a private market for flood insurance. The 21st Century Flood Reform Act, includes my and @USRepKCastor's reforms to increase competition and consumer choice. We vote today.pic.twitter.com/JQDoPz7Ky8",2017-11-14 17:12:16,5,6,930483534225182723
Thank you for your support and help!https://twitter.com/RSI/status/930215964607643648 …,2017-11-13 23:55:29,5,5,930222619604942849
Nice to meet you too!https://twitter.com/Anna_M_Anders/status/928387388346216448 …,2017-11-08 23:27:21,16,4,928403599671078912
Great call from Don from Plant City sharing his views on tax reform during my teletownhall meeting happening now.pic.twitter.com/zjnQRBUmqe,2017-11-08 22:47:55,5,3,928393676409266178
#TaxReform means you get to keep more of your own money so you can spend it on the things you want. Like...https://twitter.com/MeCookieMonster/status/928296055980150785 …,2017-11-08 16:39:37,7,5,928300987785326599
This will help everyone.https://twitter.com/ELSchillinger/status/928300449329025031 …,2017-11-08 16:38:45,1,0,928300772500045825
Tune in!https://twitter.com/GOPoversight/status/928274668708139008 …,2017-11-08 15:08:12,2,1,928277984909328384
"Remember: Annual Veteran’s day parade on Sat, recognizing the 100th anniversary of U.S. entering World War I. Info:http://www.theledger.com/news/20171105/lakeland-to-hold-annual-veterans-day-parade …",2017-11-08 00:45:00,4,2,928060753801773057
"Proud to announce the formation of the Victims of Communism Caucus with @RepMarcyKaptur, @RepLipinski, & @RepChrisSmith. #VictimsofCommunismpic.twitter.com/9B1AXVswZE",2017-11-08 00:05:25,303,152,928050789846790144
"""Every one of those shots represented someone, that it was aimed at someone, that they weren't just random shots.""http://www.4029tv.com/article/man-who-shot-texas-church-gunman-shares-his-story/13437943 …",2017-11-07 18:18:29,2,1,927963482204659712
Florida thanks you for posting this.https://twitter.com/RepSeanDuffy/status/926800598518734848 …,2017-11-07 16:33:30,19,4,927937061251960837
Congrats to John Konidas on his retirement from serving delicious food to so many members of our communityhttp://www.theledger.com/news/20171105/mikes-restaurant-in-bartow-getting-ready-to-serve-last-meal …,2017-11-07 13:30:02,1,2,927890891729072128
Can’t wait to see what Shelley Wilkes has in store for the Lakeland Magic.http://www.theledger.com/news/20171105/5-questions-with-shelly-wilkes-president-of-lakeland-magic …,2017-11-07 01:55:00,1,1,927715981962694656
The closing line in this one can’t be missed.http://www.theledger.com/news/20171105/rides-roasted-corn-bring-hundreds-to-lakeland-carnival …,2017-11-07 01:55:00,4,2,927715981811638272
"I appreciate the countdown, @StewSays, but we should celebrate Thanksgiving first. https://twitter.com/StewSays/status/927644444085686272 …pic.twitter.com/uef5pO6cxZ",2017-11-06 21:20:18,3,2,927646848852119559
Congrats @NeilCombee on @SecretarySonny's nod to be Florida State Director of the Dept. of Ag’s Farm Service Agency!http://www.theledger.com/news/20171106/polk-city-republican-rep-neil-combee-chosen-as-new-usda-state-director-will-leave-florida-house …,2017-11-06 20:40:01,8,3,927636710673940480
"Proceeding cautiously and ensuring we develop consensus, but glad to be moving forward on #FloodInsurance reform.http://www.reuters.com/article/us-usa-congress-floods/two-key-republicans-agree-on-national-flood-insurance-idUSKBN1D32FP …",2017-11-06 20:30:01,3,1,927634196063031297
#Florida is one of the biggest potential beneficiaries of this #taxreform effort. ~56k+ added jobs over 10 years.pic.twitter.com/TP5s4rXzqT,2017-11-06 20:15:01,4,2,927630420014960641
#TaxReform = win-win: Taxpayers' after-tax incomes would increase by 4.4% in long run and gov’t gets more revenuehttps://taxfoundation.org/2017-tax-cuts-jobs-act-analysis/ …,2017-11-06 20:00:03,2,2,927626652707966976
#TaxReform won’t just increase econ growth but also increase fed tax revenues by nearly $1 trillion over next decade https://taxfoundation.org/2017-tax-cuts-jobs-act-analysis/ …,2017-11-06 19:48:01,3,4,927623623938134016
"@TaxFoundation says #TaxReform  means 3.9% higher GDP, 3.1% higher wages, & add'l 975,000 full-time equivalent jobs. https://taxfoundation.org/2017-tax-cuts-jobs-act-analysis/ …",2017-11-06 19:27:44,1,2,927618522674552832
Our hearts are heavy with sorrow as we learn more about the Texas shooting. My prayers are with the victims and their families.,2017-11-06 18:10:38,7,2,927599120726011905
"Thanks for your leadership, @RepKevinBrady.https://twitter.com/RepKevinBrady/status/927584271921025024 …",2017-11-06 17:13:34,2,1,927584756182773761
No surprise here that he couldn't blend in with the statues. Sean is terrible at standing still.https://twitter.com/RepSeanDuffy/status/926435602207330304 …,2017-11-03 14:36:24,11,4,926458042106957825
"Watch: Americans, especially the middle class need #TaxReform. I'm working with @SpeakerRyan, @RepKevinBrady & @HouseGOP to make it happen.pic.twitter.com/Jg8Me7HU7f",2017-11-03 14:28:10,9,3,926455968627613697
"""Most families in that income range would get a tax cut. Dems who spread this claim should delete their tweets, clarify they were in error.""https://twitter.com/StewSays/status/926447786001879040 …",2017-11-03 13:57:47,2,0,926448324416241664
"Glad to see this. We might have different approaches to policy, but we can't have our own facts.https://twitter.com/GlennKesslerWP/status/926164002450870272 …",2017-11-03 13:54:07,1,0,926447399450669056
"Well, at least it’s accurate. Sometimes members of Congress do need the extra clarity.pic.twitter.com/55ZSq6BImZ",2017-11-02 22:10:18,3,2,926209879840317440
@CFPB’s attempted power grab would have hurt consumers. Congress did the right thing and told them to knock it off.http://thehill.com/opinion/finance/358299-congress-hands-consumers-victory …,2017-11-02 19:47:01,0,0,926173823380140032
"Florida is the #1 destination for people to move to from 18 of the 50 states. We love you, Vermonters!http://www.palmbeachpost.com/business/real-estate/mortgage-study-florida-the-top-destination-snowbirds-migrate-south/DqPQHC4EqlhPcNCt8ogqRM/ …",2017-11-02 19:00:00,1,1,926161992632512512
"An inconvenient enrollment window. Skyrocketing prices. Difficulty finding good plans. Yep, that’s #Obamacare.http://jacksonville.com/news/national/2017-11-01/what-look-obamacare-2018-enrollment-opens …",2017-11-02 18:39:02,3,2,926156712364597248
Glad to have you in Florida to talk about helping everyday Americans!https://twitter.com/vp/status/926069796919267328 …,2017-11-02 18:27:02,1,1,926153693547974658
$$https://twitter.com/fredlucaswh/status/926146188000325637 …,2017-11-02 18:18:45,1,0,926151610140676098
Catch my opening statement at this hearing!https://twitter.com/financialcmte/status/926149115569983490 …,2017-11-02 18:17:52,2,0,926151386080915456
“I meant to do it that way” is usually what you say when you didn’t mean to do it that way.https://www.politico.com/magazine/story/2017/11/02/nancy-pelosi-house-democratic-leader-profile-feature-2017-215759 …,2017-11-02 17:44:02,14,3,926142874525360129
"Americans should work to take care of their families, not to take care of the government.https://twitter.com/ABC/status/926112523245326336 …",2017-11-02 16:45:50,9,4,926128226077995010
"As we release tax reform, keep in mind that even the @WashingtonPost called out critics’ myths about tax reformhttps://www.washingtonpost.com/news/fact-checker/wp/2017/11/02/senate-democrats-falsely-claim-gop-tax-plan-will-raise-taxes-for-most-working-class-families/?utm_term=.af095600e6dc …",2017-11-02 16:34:00,5,5,926125250420490241
Agree with @SpeakerRyan. The American people shouldn't suffer under an outdated tax code.https://twitter.com/dcexaminer/status/926115023633739776 …,2017-11-02 16:21:26,193,43,926122087462457344
Count me in. Relief for families and businesses is vital to a stronger economy. This plan is the way forward.https://twitter.com/dcexaminer/status/926116061765931008 …,2017-11-02 16:18:08,4,3,926121255211880448
Here we go. Tax reform. Let’s give relief to American families and businesses.https://www.politico.com/story/2017/11/01/tax-reform-plan-republican-infighting-244418 …,2017-11-02 16:14:04,0,1,926120230748938240
Exactly: This is going to be a boon for American families.https://twitter.com/SenateGOP/status/926088615096147968 …,2017-11-02 14:39:10,3,0,926096351531798528
America is a country of great visionaries and innovation.https://twitter.com/GeorgeForeman/status/925736703893164032 …,2017-11-02 14:26:44,3,0,926093221012430848
"""People will not look forward to posterity, who never look backward to their ancestors.""https://twitter.com/OWC_Oxford/status/925762371062136832 …",2017-11-01 21:34:43,4,2,925838540440768513
"It was a great piece, @RepStefanik, and I'm glad to be working with you to advance this legislation.https://twitter.com/Nickerson45/status/925806563356545024 …",2017-11-01 19:29:36,2,3,925807050164178944
Canadians are nice people. I'm sure they would be glad to go the extra 1.6km and abide by our U.S. customary units.https://twitter.com/CHeathWFTV/status/925801013201768449 …,2017-11-01 19:28:45,19,1,925806836049219584
"NSFW. No, literally. An out-of-date tax code threatens working people.https://twitter.com/RepRonEstes/status/925441542122242049 …",2017-11-01 19:15:01,2,2,925803382241193987
We should welcome older and retired Canadians who winter in the warm climates of our southern states. Here's a way.http://thehill.com/blogs/congress-blog/economy-budget/357890-canadian-snowbird-visa-act-aims-to-boost-tourism-spending …,2017-11-01 19:02:30,1,2,925800232394412033
November is national adoption month. Thinking about wonderful kids getting tucked in who never got tucked in before. #nationaladoptionmonthpic.twitter.com/5jYYFLvuPS,2017-11-01 19:00:03,1,4,925799615382872065
"I agree with @RepWalberg: Tax reform means lower taxes, bigger paycheckshttp://www.mlive.com/opinion/jackson/index.ssf/2017/10/guest_column_tax_reform_means.html …",2017-11-01 18:46:02,4,1,925796086106636288
From @RepPaulMitchell: “Lower taxes. We can keep more. We can do more” https://www.gop.gov/lower-taxes-so-we-can-do-more … #taxreform,2017-11-01 18:35:01,1,1,925793315743784963
Read all 3/3 from former House Intel Chairman.https://twitter.com/RepMikeRogers/status/925704209554649088 …,2017-11-01 18:25:02,2,1,925790802533482496
"I agree with @SenJohnBarrasso: President Trump deserves the ability to put his team in place, same as Presidents Obama and Bush.https://twitter.com/SenateRPC/status/925722344089366529 …",2017-11-01 18:15:02,5,4,925788286177591297
We need brave people to fill vacant firefighter positions—contact the Lakeland Fire Department to apply.http://www.theledger.com/news/20171031/lakeland-fire-department-is-accepting-applications …,2017-11-01 17:45:02,1,2,925780737810468864
"Congratulations to Southeastern University’s new finance director, Mark Biddinger!http://www.theledger.com/news/20171031/southeastern-university-hires-new-finance-director …",2017-11-01 17:25:02,2,1,925775702770585600
"A Lakeland resident’s act of charity should serve as a model for all of us. Thank you, Julio De La Rosa.http://www.theledger.com/news/20171031/trucker-volunteers-in-polk-to-help-with-puerto-rico-deliveries …",2017-11-01 16:55:01,0,1,925768148317503488
"I give all these dogs nine out of ten. Canines, I mean. Via @TheIJR http://ijr.com/2017/10/1010042-this-post-is-just-dogs-of-congress-in-halloween-costumes-and-honestly-youre-ok-with-that/ … #halloween #dogsoftwitterpic.twitter.com/jK2rWn1NLp",2017-11-01 16:24:42,11,5,925760520581451777
Heartened to see our local officials working together to provide solutions to our Hurricane-battered community.http://www.theledger.com/news/20171031/polk-officials-state-lawmakers-hurricane-costs-expected-to-dominate-state-budget …,2017-11-01 16:15:02,3,2,925758088560435200
It was great to see you! America is stronger when it stands with Hungary.https://twitter.com/zoltanspox/status/925750649358254080 …,2017-11-01 16:10:23,0,0,925756917670141953
Something from last week: It was a real pleasure to visit IGT's newly expanded facility in Lakeland on Friday. #igtnewspic.twitter.com/kJi3SFcv66,2017-11-01 15:11:40,0,2,925742139161632768
Somebody needs to tell this street to turn its frown upside down.https://twitter.com/StPetePD/status/925339497780432898 …,2017-11-01 14:35:15,1,1,925732974930354176
Perfect!https://twitter.com/BagelTiger/status/925595570147811328 …,2017-11-01 13:53:24,1,0,925722444001894401
"Cindy and I are praying for the victims, their families and our brave first responders in NYC.",2017-11-01 00:25:30,4,3,925519131675414528
"With 50 Medicare plans available in central Lakeland, there are services available to help seniors choose.http://www.theledger.com/news/20171030/area-experts-compare-plans-fees-during-medicare-sign-up-period …",2017-10-31 17:23:02,0,1,925412811798405120
Frank Stephens is right: his life is worth living. I would say it’s even a blessing.https://twitter.com/conor64/status/925106203117608960 …,2017-10-31 17:00:04,3,0,925407032508743681
Glad to see our great medical professionals will resume work at Winter Haven Women’s Hospital. http://www.theledger.com/news/20171030/winter-haven-womens-hospital-reopens … #Florida,2017-10-31 16:22:01,0,1,925397457349103618
We love @Publix so much in #Florida that we’re even able to enjoy it outside.http://www.theledger.com/news/20171030/lakeland-parks-new-name-recognizes-generous-gift-from-publix …,2017-10-31 15:00:39,14,5,925376981331570688
Thank you to the nearly 100 students and families who attended my Academy Day today!,2017-10-28 17:19:36,6,2,924324786695802880
"Honored today to join the ""pass-the-gavel"" meeting as a conferee for the 2018 National Defense Authorization Act.https://www.speaker.gov/press-release/speaker-ryan-names-lawmakers-defense-bill-negotiations …",2017-10-25 22:05:43,0,1,923309625704886274
This is exactly right.https://twitter.com/GOPoversight/status/922985620242358272 …,2017-10-25 17:48:49,9,2,923244971981004800
Attn South Lake constituents who use the VA: There will be a Veterans Resource Fair at the Orlando VAMC at Lake Nona on Nov 1 from 11am-1pmpic.twitter.com/atsnZthqkD,2017-10-24 19:31:51,2,2,922908516909764609
"@DEAHQ is taking back prescription drugs in a safe, convenient, and anonymous way. Click here for where #FL15 can go https://takebackday.dea.gov/ pic.twitter.com/qYlQNXfbr8",2017-10-23 18:31:08,0,1,922530849349922818
Is it really “punting” when the President is doing what we in Congress have asked him to do?pic.twitter.com/SoL4AFCcLX,2017-10-13 19:22:19,15,33,918919850331967490
Pallets of cash didn't discourage Iran's nuke program. @POTUS is right to decertify sham #IranDeal. Only downside? We won’t get a refund.,2017-10-13 18:01:29,37,20,918899506774724608
pic.twitter.com/BSFz9BDj50 – at United States Capitol Building,2017-10-04 00:55:25,7,8,915379796397428736
Cindy and I are praying for the victims and the families of those shot in Las Vegas.,2017-10-02 12:31:52,13,4,914830290211758081
.@SteveScalise welcome back my dear friend. You've been greatly missed!,2017-09-28 14:55:20,22,4,913416843326615559
@Gordon_W_Watts asks a great question during my FEMA Town Hall @PolkStatepic.twitter.com/N7msJhdINf,2017-09-21 19:54:53,1,1,910955513604698113
SRO @PolkState for FEMA town hall meeting with @RepDarrenSoto and @TomRooney still time to come outpic.twitter.com/xDgvUKhkwY,2017-09-21 19:15:50,7,3,910945683678646274
Reminder: please try to attendhttp://www.theledger.com/news/20170918/us-representatives-to-hold-fema-event …,2017-09-21 16:22:43,1,1,910902119938629632
Thank you @the_dtcc for the opportunity to speak with over 100 employees from the Tampa Bay region this morning.pic.twitter.com/5SZF6eQXhs,2017-09-21 16:19:34,17,6,910901324836941824
Great bipartisan town hall forum @The_DTCC with @CharlieCristpic.twitter.com/Htx3aQNJW5,2017-09-21 14:21:57,12,7,910871728863277057
Great news for District 15!http://www.theledger.com/news/20170919/geico-to-hire-hundreds-build-12-million-facility …,2017-09-20 11:50:57,7,4,910471337419960320
Thank you to the @Kiwanis Club of Clermont for the conversations about the future of our nation & hurricane relief! God Bless you all!pic.twitter.com/NQNghrP432,2017-09-19 18:37:04,1,1,910211154559012864
Need help w/ FEMA? Attend our wkshp on 9/21 @polkstate. FEMA reps will be there to assist. @RepDarrenSoto @TomRooney http://www.theledger.com/news/20170918/us-representatives-to-hold-fema-event …,2017-09-19 14:02:41,7,7,910142101475725312
"My office is hosting a #HurricaneIrma FEMA recovery assistance event: 9/21, 3-5PM, @PolkState Clear Springs Advanced Technology Center.",2017-09-18 15:25:03,3,12,909800441445322753
"Happy Birthday, @usairforce! Thank you for your service to our nation and its people. God Bless!https://twitter.com/usairforce/status/909733754821795840 …",2017-09-18 13:54:43,3,2,909777710624526336
Happy #ConstitutionDay! I encourage you to read our brilliant Constitution & remember the sacrifices made for our freedoms. #WeThePeoplepic.twitter.com/jipBsamCOP,2017-09-17 14:53:43,19,10,909430171580628992
Join me in honoring and remembering those gone missing & captured while serving our great nation. #POWMIARecognitionDay #YouAreNotForgottenpic.twitter.com/WZ7cMBf1uu,2017-09-15 13:23:06,237,97,908682590298796032
Thanks to all FL Members for joining letter to @SecretarySonny requesting disaster relief for FL's citrus industry! https://dennisross.house.gov/news/documentsingle.aspx?DocumentID=398613 …pic.twitter.com/m4lZfxyxHh,2017-09-14 17:26:15,3,8,908381391959810048
"Info for those seeking SBA Disaster Assistance, Mortgage Relief Assistance & Fraud Protection due to Hurricane Irma: https://dennisross.house.gov/constituentservices/hurricane-preparedness.htm …",2017-09-14 16:18:14,1,5,908364274300538881
The IRS has extended tax filing deadlines for Lake County due to Hurricane Irma! Apply for extensions here: https://www.irs.gov/newsroom/tax-relief-for-victims-of-hurricane-irma-in-florida …,2017-09-14 15:11:37,2,4,908347512322437120
Lake County has received disaster relief declaration by FEMA!,2017-09-13 19:14:32,6,2,908046255439392768
Tax Relief for Victims of Hurricane Irma in Florida: https://www.irs.gov/newsroom/tax-relief-for-victims-of-hurricane-irma-in-florida …,2017-09-13 19:07:50,2,3,908044566812614656
The IRS granted tax filing extensions for Polk County! https://dennisross.house.gov/news/documentsingle.aspx?DocumentID=398609 …,2017-09-13 19:07:07,2,1,908044388659597313
FEMA Disaster Relief Assistance Information: https://dennisross.house.gov/constituentservices/hurricane-preparedness.htm …,2017-09-13 17:06:41,1,1,908014082246238210
Polk Co. FEMA declaration allows IRS to extend tax filings. I sent a letter to IRS requesting an immediate extension https://dennisross.house.gov/news/documentsingle.aspx?DocumentID=398607 …https://twitter.com/garywhite13/status/908008658008727557 …,2017-09-13 16:50:35,2,2,908010030657568768
FEMA officially declared disaster relief for Polk County! Thanks to EVERYONE who sent in pictures to provide proof of this need. God Bless!,2017-09-13 15:18:46,41,23,907986923393835008
"Attn: Farmers, ranchers & growers: If you suffered damage due to Hurricane Irma, apply for disaster assistance here: https://www.fsa.usda.gov/programs-and-services/disaster-assistance-program/index …",2017-09-12 14:44:29,2,7,907615907823931392
Polk & Lake Counties aren't approved yet for FEMA disaster relief. I'm working to fix. Send pics of damage to fl15disasterrelief@gmail.com.,2017-09-11 19:05:15,16,21,907319144458190848
Florida Disaster Emergency Contact Information per county:   http://www.floridadisaster.org/regions/documents/em_managers.pdf …,2017-09-11 15:56:33,1,1,907271655000612865
Shelter Openings: http://floridaevacuates.com/ ,2017-09-11 15:55:32,1,1,907271397520670721
Duke Energy Power Outages:https://www.duke-energy.com/outages/current-outages …,2017-09-11 15:55:24,1,2,907271364117229568
TECO Power Outages: http://www.tampaelectric.com/residential/outages/ …,2017-09-11 15:55:13,2,2,907271318424485890
FPL Power Outages: http://www.fplmaps.com/ ,2017-09-11 15:55:05,1,1,907271284601622528
Florida County Emergency and Traffic Information: http://www.freshfromflorida.com/Consumer-Res …/Hurricane-Irma,2017-09-11 15:54:54,1,1,907271239374426113
Florida Division of Emergency Management: http://www.floridadisaster.org/index.asp ,2017-09-11 15:53:49,1,1,907270969097691137
My prayers continue for everyone's safety and recovery from #HurricaneIrma. Here are some helpful links to Florida emergency contact info:,2017-09-11 15:53:24,1,1,907270860804952064
Praying for everyone's wellbeing in District 15 and throughout Florida in the aftermath of #HurricaneIrma's path and destruction.,2017-09-11 12:23:54,8,6,907218138252632065
"Today, we unite as a nation to remember and pray for those we lost on this heartbreaking day. #NeverForget911pic.twitter.com/NiQjfj8lNa",2017-09-11 11:56:46,10,8,907211311095975936
"#HurricaneIrma: Floridians and all Americans, we are in this together. My prayers are with you all as we prepare for this storm.",2017-09-08 16:25:13,29,7,906191706491678720
"#HurricaneIrma: Stay informed. Be prepared. Be smart. Protect yourself, your families, your pets & your homes. Obey evacuation orders.",2017-09-08 16:22:15,10,2,906190959465127936
Thank you to the men and women at @NOAA who risk their lives to provide us up-to-date and life-saving information on hurricanes and storms.,2017-09-08 16:16:46,19,8,906189580675768320
"Rep. Ross Returns from #HurricaneIrma inspection on @NOAA Hurricane Hunter: https://dennisross.house.gov/news/documentsingle.aspx?DocumentID=398604 …
@FlyLakelandpic.twitter.com/kLejKzzFXy",2017-09-08 16:09:44,13,10,906187808120954880
"Due to #HurricaneIrma & for the safety of attendees, the Service Academy Info Day is cancelled & will be rescheduled https://dennisross.house.gov/constituentservices/serviceacademynominations.htm …https://twitter.com/repdennisross/status/903269770971230208 …",2017-09-06 22:55:09,3,0,905565058595516416
Emergency shelters in Lake County: https://www.lakecountyfl.gov/hurricane_guide/lake_county_shelter_locations.aspx …,2017-09-06 21:30:50,4,1,905543842052616192
Emergency shelters in Hillsborough County:http://www.hillsboroughcounty.org/residents/public-safety/emergency-management/find-evacuation-information …,2017-09-06 21:29:11,3,3,905543426841743361
Emergency shelters in Polk County: https://www.polk-county.net/emergency-management/emergency-shelters …,2017-09-06 21:28:21,6,3,905543216061140993
"Hurricane preparedness checklists and emergency contact information for Polk, Hillsborough and Lake Counties: https://dennisross.house.gov/constituentservices/hurricane-preparedness.htm …",2017-09-06 21:25:19,1,6,905542451150147584
"As #HurricaneIrma makes its way toward Florida, I encourage District 15 & all Floridians to be prepared and informed. Stay safe & God bless!",2017-09-06 21:24:18,5,2,905542196446810112
I voted for #HurricaneHarvey relief funding today so we can quickly help our neighbors who have suffered so greatly. https://dennisross.house.gov/news/documentsingle.aspx?DocumentID=398603 …,2017-09-06 18:44:49,5,0,905502059583197184
"Happy Labor Day, #FL15!pic.twitter.com/6BWwK9lvzN",2017-09-04 10:01:26,5,6,904645572740743169
"Cindy and I pray for our great nation, its people, and the amazing folks of #FL15. #NationalDayofPrayer ~Philippians 4:6-7~pic.twitter.com/jqY6kZMR3S",2017-09-03 16:24:31,10,3,904379588465315845
My office is hosting a Service Academy Info Day for high school students & parents on 9/9 in Plant City! More info: https://dennisross.house.gov/constituentservices/serviceacademynominations.htm …,2017-08-31 14:54:29,5,6,903269770971230208
Gearing up for my interview with @EvanAxelbank at @FOX13News!pic.twitter.com/83idnuMXxT,2017-08-29 17:47:45,4,5,902588597232168961
Tune in Sunday to watch my discussion w/ @ybruzual at @MyNews13 about the NEED to #RepealAndReplaceObamacare and reform flood insurance.pic.twitter.com/urZnXYGbpr,2017-08-29 13:57:13,2,1,902530580176306176
Getting ready for my interview with @ybruzual at @MyNews13 #PoliticalConnections.pic.twitter.com/3f3DkPDmjw,2017-08-29 13:38:44,7,2,902525928185761792
Praying for the victims of and those affected by #HurricaneHarvey.,2017-08-26 22:16:41,7,4,901569114292060160
"Happy Birthday to the @NatlParkService! To find a National Park in our beautiful Sunshine State, visit here: https://www.nps.gov/state/fl/index.htm …https://twitter.com/natlparkservice/status/900931001735663617 …",2017-08-25 13:40:24,13,6,901076799995731969
I implore Congress to pass H.R. 2818 & 1422 so we can better protect Americans from hurricanes.  #HurricaneAndrew https://www.facebook.com/dennis.ross.376/posts/1518029564901809 …,2017-08-24 15:22:34,4,1,900740119577198593
Cindy's and my thoughts and prayers are with Fmr. Florida Senator Greg Evers' family. May God be with you all through this difficult time.,2017-08-23 01:41:59,11,6,900171226487951361
"We must, and will, fulfill our promises to make America safer and support our troops in our fight against terrorism.https://www.usatoday.com/story/opinion/2017/08/21/trump-speech-strategy-south-asia-afghanistan-pakistan-india-mike-pence-column/587639001/ …",2017-08-22 02:06:31,9,5,899815011274698753
"As we start a new school year, my office is here to help schedule educational DC tours or help w/ a school project: https://dennisross.house.gov/contact/ ",2017-08-17 15:05:13,5,2,898199037941342208
"Hot car deaths are preventable. As a father who raised kids in FL, this issue hits home. The Hot Cars Act will help prevent these tragedies.",2017-08-11 16:58:42,12,1,896053272728936448
"Americans spend nearly $10k/year on healthcare, w/ FL sadly in the top 10 worst states for healthcare. We MUST #RepealAndReplace Obamacare!",2017-08-08 16:40:09,11,2,894961440037244929
Thank you to our selfless and valiant service members who put our lives before their own. God Bless. #PurpleHeartDaypic.twitter.com/F1B6JoXD2h,2017-08-07 13:32:07,10,2,894551731924873216
"Happy 227th birthday, @uscg! Thank you for proudly protecting our nation and freedoms! #CoastGuardpic.twitter.com/BHrvbIBEVY",2017-08-04 13:04:18,6,2,893457569397821440
Happy #WatermelonDay! Join me in supporting District 15's growers and farmers and pick up some local watermelon today. ,2017-08-03 16:14:26,11,5,893143028562624512
