Text,Date,Favorites,Retweets,Tweet ID
Vermont's community hospitals provide high quality care to our rural communities. Vital that they receive support. https://newportvermontdailyexpress.com/content/congressman-welch-talks-healthcare-issues-during-local-visit …,2017-07-10 15:52:46,11,3,884440267675324416
Great discussion last night @KingdomTapRoom. Thanks to all who came to share thoughts. Stay tuned for my next Congress in Your Community!pic.twitter.com/PYAKk9zIJK,2017-07-07 19:31:11,6,1,883408071745314819
Join me for a Congress in Your Community event tonight at 5:30pm @KingdomTaproom in St. Johnsbury! #NEKpic.twitter.com/C5jPzkj9G9,2017-07-06 16:21:30,3,0,882997948879130624
Had a great weekend celebrating our nation's independence across Vermont. Hope everyone enjoyed #FourthofJuly2017!pic.twitter.com/XPuKxGLIJw,2017-07-05 18:37:11,13,0,882669705621843968
Happy #IndependenceDay #Vermont! Hope everyone enjoys fireworks and time with family and friends. – Peterpic.twitter.com/mpY1bpjQf5,2017-07-04 14:00:02,20,1,882237570519891969
"w/ Task Force led by @RepAnnieKuster, I unveiled bipart. agenda to combat #OpioidEpidemic ravaging #VT communities
http://www.wcax.com/story/35763111/lawmakers-come-together-to-fight-americas-drug-crisis …",2017-06-28 19:05:26,8,2,880140097127141377
Cheers to @RockArtBrewery for becoming first #VT brewery to run completely on solar power! http://www.wmur.com/article/vermont-brewery-powered-entirely-by-sun/10233019 …,2017-06-28 16:51:32,26,4,880106400306913284
"I'm at my desk, on Facebook and ready to answer your questions. Join in and ask me a question here: https://www.facebook.com/PeterWelch/posts/10156407000810884 …pic.twitter.com/iBuLQSb7bp",2017-06-27 21:22:34,6,3,879812222628900864
Lots going on in Washington this week. Head over to Peter’s FB page at 5:30 for a Facebook Town Hall. Bring questions!,2017-06-27 19:55:15,5,1,879790249857220608
"51,200 #Vermonters would lose health coverage under Senate #Trumpcare bill. Unconscionable.http://ampr.gs/2sibp0d ",2017-06-27 14:35:15,17,9,879709718545145857
Join Peter tomorrow at 5:30 p.m. on his Facebook page for a Facebook Town Hall. He'll be at his computer answering your questions live.pic.twitter.com/4fZC3wbLhp,2017-06-26 21:34:51,3,4,879452926594494475
Glad to be with @ServiceYear this morning speaking about the importance of funding #nationalservice programspic.twitter.com/PR08pwFPdF,2017-06-26 19:33:26,29,9,879422369353392129
College graduates should be informed on the student loan repayment plan that works best for them. Common sense.https://welch.house.gov/media-center/press-releases/welch-katko-introduce-legislation-help-college-graduates-better-manage …,2017-06-23 19:42:05,4,1,878337381321068544
.@NPR: GOP health care bill will force rural hospitals into closure.http://www.npr.org/sections/health-shots/2017/06/22/533680909/republicans-proposed-medicaid-cuts-would-hit-rural-patients-hard …,2017-06-23 18:39:57,7,3,878321748667547652
.@repcummings and I will hold @realDonaldTrump feet to fire. Americans desperately need relief from skyrocketing drug prices.pic.twitter.com/Ld7devVNPo,2017-06-22 21:21:03,5,0,877999900616777728
"Pharma doesn’t need a break. American families do. @POTUS, keep your promise to lower drug prices.http://thehill.com/policy/healthcare/medical-devices-and-prescription-drug-policy/338755-house-members-slam-trump …",2017-06-22 21:20:21,13,2,877999726037172228
An insightful & moving read on drug addiction from @SpectrumVT's Mark Redmond in @washingtonpost @markredmond1https://www.washingtonpost.com/news/parenting/wp/2017/06/22/addiction-can-happen-to-any-family-and-parents-need-to-know-they-didnt-fail/?tid=ss_fb&utm_term=.10038f8757fe …,2017-06-22 19:22:12,5,3,877969989629816837
Catch Peter live today @ 1:25 PM on his FB page discussing the Senate GOP health care bill with @RepJayapal and @RepJohnYarmuth,2017-06-22 16:25:06,2,0,877925424147316737
.@KatyTurNBC & @JakeSherman Bouncing Around the Room w/ their @phish-y puns. Come on up next time they play in #VT!https://www.jambase.com/article/katy-tur-surprises-jake-sherman-yet-another-phish-reference-msnbc …,2017-06-21 21:17:15,68,13,877636555715690496
"Happy #FirstDayOfSummer, Vermont! Great time of year to explore the #GreenMountainState’s natural beauty.  https://www.vermontvacation.com/seasons/summer ",2017-06-21 21:06:16,8,0,877633791971471360
"Great to speak w young VT farmers & Ag leaders abt my new student loan relief bill for those pursuing career in Ag
http://www.wcax.com/story/35701118/rep-welch-wants-college-loan-forgiveness-for-farmers …",2017-06-21 14:37:23,6,0,877535928658604032
"Thousands more troops to Afghanistan and still no plan? What is our end game, @POTUS? Americans need to know.https://www.nytimes.com/2017/06/18/world/asia/us-troops-afghanistan-trump.html?_r=0 …",2017-06-20 17:24:40,8,0,877215637462020102
"On #WorldRefugeeDay, we are reminded of the bravery of refugees fleeing violence around the world, especially these new #VT'ers in Rutlandpic.twitter.com/zSloNFEctE",2017-06-20 14:43:20,22,3,877175036305604608
#VT Ski Industry has a great year!https://vtdigger.org/2017/06/15/resorts-bounce-back-3-9-million-skier-visits-21-percent/?utm_source=VTDigger+Subscribers+and+Donors&utm_campaign=ad7d698e55-Weekly+Update&utm_medium=email&utm_term=0_dc3c5486db-ad7d698e55-405684269 …,2017-06-16 20:19:22,6,0,875810051931467776
Deeply disappointed by @POTUS' decision to turn back the clock on #Cubahttp://www.cnn.com/2017/06/16/politics/trump-cuba-policy/index.html …,2017-06-16 19:26:11,80,24,875796665747341312
Great night to support my friends and colleagues at the Congressional Baseball Game #CBG2017pic.twitter.com/dsP8taDRGx,2017-06-16 00:17:14,34,3,875507525919047680
Proud to announce w/ @SenatorLeahy & @SenSanders $890K in @NEAarts funding to 9 #VT arts organizations & initiatives http://www.vermontbiz.com/news/june/nea-awards-major-grants-vermont-organizations …,2017-06-15 20:26:34,28,2,875449473136173056
Clear message to Trump Administration: The American people deserve a president who serves their interests alone.https://www.washingtonpost.com/politics/congressional-democrats-to-file-emoluments-lawsuit-against-trump/2017/06/13/270e60e6-506d-11e7-be25-3a519335381c_story.html?utm_term=.93cb954a3a0c …,2017-06-15 19:25:58,22,6,875434223871590401
"Another banner year for Vermont maple syrup, the best in the world!http://www.burlingtonfreepress.com/story/money/2017/06/15/vermonts-maple-industry-had-banner-year/393597001/ …",2017-06-15 17:51:52,26,4,875410545016483840
"Shocking news. Thinking of my friend @SteveScalise, Capitol police, staff and families.",2017-06-14 12:59:18,32,11,874974529390604288
It was great to have #VT Energy Control Systems co-founders Bill Kuhns and Ralph Shepard in the House today!pic.twitter.com/LNl9G9Vy5C,2017-06-13 19:53:13,3,1,874716306741899264
Afternoon read: Why it’s time to make it legal for Americans to get prescription drugs from Canada @statnewshttps://www.statnews.com/pharmalot/2017/06/12/drug-importation-canada/ …,2017-06-13 17:19:34,5,1,874677640845815809
Joined @EnergyCommerce colleagues in demanding @HouseCommerce hold a hearing on the skyrocketing cost of drugs http://welch.house.gov/sites/welch.house.gov/files/Health%202017.06.09.%20Letter%20re%20FDA%20user%20fees%20and%20prescription%20prices.pdf …pic.twitter.com/uHgeJ7ESbC,2017-06-13 15:32:43,8,1,874650751150292993
"#VT continues to lead the way in treating opioid addiction. Thank you for your great work, @BrandondelPozo #BTVhttps://www.nytimes.com/2017/06/12/nyregion/when-opioid-addicts-find-an-ally-in-blue.html?_r=0 …",2017-06-13 12:53:51,8,2,874610771191267328
"We grieve with their loved ones &, during #PrideMonth, commit ourselves to the values of love, diversity, equality, and acceptancehttps://twitter.com/PeterWelch/status/874372281270665217 …",2017-06-12 21:06:37,30,5,874372388091305984
"Today, we remember the 49 who were killed in a hateful act of terror targeting LGBT community #PulseNightclub #OrlandoUnitedDay #Pride2017pic.twitter.com/kQvyntEugy",2017-06-12 21:06:11,21,5,874372281270665217
Happy #DairyMonth! Dairy is an integral part of #VT's economy & culture. I'm thankful for the 850+ dairy farms that call Vermont home!,2017-06-09 18:27:25,20,5,873245163975581698
#WrongChoiceAct guts Dodd-Frank and gives opening to #WallStreet to once again play casino poker with taxpayer money. Voted NO.pic.twitter.com/jqw0MTIeAU,2017-06-08 21:15:04,113,68,872924966190276608
"Drug prices are out of control. I intro'd an amend't to allow #VT'ers to import safe, low-cost drugs from Canadahttps://www.youtube.com/watch?v=g8hoRTyn26o&feature=youtu.be …",2017-06-07 21:17:15,19,3,872563126906093569
Outrageous. The #Trump Administration should respect the oversight role of all members of Congress regardless of party.https://twitter.com/OversightDems/status/872448388175994881 …,2017-06-07 18:35:27,18,6,872522407621296129
