Text,Date,Favorites,Retweets,Tweet ID
The #openenrollment period for health insurance begins today. Read more about it & @CoveredCA here:https://panetta.house.gov/open-enrollment-health-insurance-marketplaces …,2017-11-01 17:16:11,12,9,925773476400697344
#CA20 -- open enrollment for 2018 health insurance plans begins today. Learn more about your options on Covered California's websitepic.twitter.com/T4HTeqKb7E,2017-11-01 14:59:02,9,3,925738960177061888
Read more about the context of the deal and how Congress can prevent a perilous situation in my @scsentinel Op-Ed:http://www.santacruzsentinel.com/opinion/20171028/rep-jimmy-panetta-trumps-dangerous-decision-on-iran …,2017-10-31 20:27:51,5,2,925459324952088576
Congress has the ultimate say as to whether we stay in the agreement which-contrary to the President's protestations-is a good deal for US.https://twitter.com/nytimesworld/status/925197149133996032 …,2017-10-31 20:25:33,11,3,925458742354771968
#CA20 -- open enrollment for 2018 health insurance plans begins tomorrow. Learn more about your options on Covered California's websitepic.twitter.com/iRJ67CQXGw,2017-10-31 19:58:01,7,11,925451814484443136
Toured Hazel Hawkins Memorial Hospital in Hollister yesterday. This hospital provides quality care to individuals from all walks of life.pic.twitter.com/4irhTf6CVV,2017-10-31 14:51:01,5,1,925374556918837249
Had a great mtg yesterday w/a delegation from Costa Rica to share how the Central Coast is growing our #ecotourism & sustainable developmentpic.twitter.com/kVf4NV9mnh,2017-10-31 13:26:03,9,3,925353175477096449
Had a great time speaking with the inquisitive and bright students of Hollister Christian School today.pic.twitter.com/oqGUhE62xd,2017-10-30 21:21:28,5,1,925110426848948225
"Good to see this policy blocked in the courts. Those who volunteer & are able to defend our country shld be allowed to, regardless of genderhttps://twitter.com/washingtonpost/status/925045856205705217 …",2017-10-30 20:03:31,38,3,925090812278595587
"Glad to hear it, Joanna!",2017-10-30 17:51:13,1,1,925057518480642048
San Benito's @LULAC chapter turns 30 this yr. I got to celebrate w/them yesterday & thank them for their commitment to serving our communitypic.twitter.com/RtSC8MLAhH,2017-10-29 19:34:42,6,1,924721170896838656
Enjoyed the opportunity to speak with small business and restaurant owners in #CA20.https://twitter.com/RestaurantsAct/status/924054343950594048 …,2017-10-29 19:04:22,8,0,924713536449863680
"Thanks, @RepDavidValadao, for cosponsoring our bill to strengthen @USDA’s flagship #organic research program. #OREIhttps://pingree.house.gov/oara ",2017-10-27 16:12:32,11,4,923945520917250049
#CA20 -- open enrollment for 2018 health insurance plans begins on November 1. Learn more about your options on Covered California's websitepic.twitter.com/0kDqfnVocT,2017-10-26 19:57:00,6,6,923639621187264512
"Today, I spoke on the House Floor to mark the 30th anniversary of Domestic Violence Awareness Month. #DVAM2017pic.twitter.com/MhrTRQeITO",2017-10-26 19:55:14,6,1,923639175060049920
"Today, we pause to honor our servicemembers currently serving our Nation around the globe. #DayOfTheDeployed",2017-10-26 18:40:00,8,4,923620241980059648
"Read more about the Protect Access to Birth Control Act, which I cosponsored, here:https://degette.house.gov/media-center/press-releases/degette-introduces-bill-to-protect-access-to-birth-control …",2017-10-26 16:26:00,5,4,923586522061922306
I joined 188 of my colleagues in sending a letter to the administration condemning their efforts to restrict access to #birthcontrol.pic.twitter.com/YBAOyuYQVj,2017-10-26 16:25:00,7,1,923586269447208960
Joined @RepRoybalAllard & @RepJayapal this a.m. for a forum on concerns about the experiences of immigrant women in U.S. detention. Video:https://twitter.com/RepRoybalAllard/status/923549787458342913 …,2017-10-26 15:02:14,11,3,923565441620041729
"Thank you, MOAA, for your support of this important legislation. H.R. 3897 is a commitment for life to our Gold Star Families.https://twitter.com/RepDonBacon/status/923556417138757632 …",2017-10-26 14:59:06,4,0,923564651228618754
"Passport Services: The Salinas Post Office on West Alisal St will be open on Saturday, 9a-3p, for passport services.http://www.thecalifornian.com/story/news/2017/10/25/salinas-post-office-open-saturday-passport/795110001/ …",2017-10-26 14:48:01,4,1,923561860737175552
"I agree, King City - Now is the time to act & vote to allow #DACA recipients to stay in our communities and countryhttp://bit.ly/2xp106u ",2017-10-26 13:20:55,13,2,923539940914466816
El periodo de inscripción abierta se acerca: Entérate que es lo que necesitas para comprar o cambiar tu seguro médico.pic.twitter.com/Ho3SIcV41F,2017-10-25 19:00:00,4,3,923262889133334528
Open Enrollment in the Health Insurance Marketplace starts November 1.  Make sure you #GetCovered.pic.twitter.com/846PWxjckF,2017-10-25 18:59:00,11,9,923262636057272322
Excellent news from the nonpartisan @USCBO. Many of the Problem Solvers Caucus-which I am a member-solutions were incorporated in compromise,2017-10-25 15:39:14,4,2,923212363251306498
.@USCBO score shows the benefits of Murray-Alexander health care compromise: would cut deficit by $3.8B w/no major change in # of insured.https://twitter.com/USCBOcostest/status/923204818520375296 …,2017-10-25 15:35:56,5,4,923211533454364672
Read more about our bill here:https://panetta.house.gov/media/press-releases/panetta-curbelo-introduce-flood-resiliency-legislation …,2017-10-25 15:25:53,2,1,923209003177562113
Sea level rise will cont. to impact communities on both coasts. My bill w/@RepCurbelo would undo @POTUS EO & codify Flood Standard into law.https://twitter.com/APEastRegion/status/922558556343341056 …,2017-10-25 15:25:32,29,16,923208916795822080
They truly did a fantastic job. Thanks to everyone involved for their determination & dedication to rebuild this bridge in Big Sur. #CA20https://twitter.com/jerrybrowngov/status/922987674213892096 …,2017-10-25 02:06:16,14,0,923007774753247232
"Thank you, LTG Charles D. Luckey, for meeting with me today. LTG Luckey is the Chief and Commanding General of the @USArmyReserve.pic.twitter.com/pleLw3sFqS",2017-10-25 01:30:00,16,2,922998647100461056
Met w/MPWMD and MRWPCA today. They provided me with an update on progress on the Pure Water Monterey Groundwater Replenishment Project.pic.twitter.com/HF1ps7IUhz,2017-10-25 00:06:00,1,1,922977508957487104
"Enjoyed meeting with Dr. Brendan Kelly, a @MIIS professor, and chatting with him about my work on the bipartisan Climate Solutions Caucus.pic.twitter.com/JqTZVUeVwu",2017-10-24 21:48:34,15,6,922942921103626241
"Today, led by my friend and neighbor @RepThompson, my House colleagues and I took a moment of silence  to honor the victims of the CA fires.https://twitter.com/cspan/status/922882659977752576 …",2017-10-24 19:29:15,14,3,922907860132159488
Absolutely. Good public policy depends on thorough & accurate data. We hope our amdt will spur discussion & lead to a more inclusive Census.https://twitter.com/Shugruberg/status/922480181994033153 …,2017-10-23 15:31:47,10,0,922485712712273920
"As a community member, I am humbled that I was a part of this moving tradition. As a veteran, I am thankful for all who made it out today.https://twitter.com/emorganeric/status/921816951684349952 …",2017-10-21 19:59:46,20,3,921828376146522113
Enjoyed speaking w/the @LWVMryCo about a what I am working on in DC-I will continue to work to strengthen the bridge btwn our home & our govpic.twitter.com/67NuSFn9xW,2017-10-21 00:49:00,6,1,921538777599766528
Thank you @HartnellCollege for holding an important info session during DACA Advocacy Week. I will continue to work hard to #ProtectDreamerspic.twitter.com/0pBb9FOPds,2017-10-20 21:29:01,15,4,921488448346820613
"Honored to help present Pajaro Valley PSA's 2017 Heroes In Prevention Awards, thankful for the recipients' contributions to our community.pic.twitter.com/jXhjZg0NCG",2017-10-20 21:21:04,3,2,921486447525400576
PG&E is asking people not to re-light pilot lights themselves. Call 1-800-743-5000 to have a PG&E worker re-light the pilot light.https://twitter.com/PGE_Mayra/status/921227461681070080 …,2017-10-20 14:58:08,1,3,921390080245116928
.@DrNealDunnFL2 & I led a bipartisan group of 80 Reps in calling for the Trump admin to update biotech regulationshttp://politi.co/2guTweN ,2017-10-20 14:31:20,3,1,921383335712174080
"Important discussion at VA-DoD clinic in Marina abt Vet homelessness. Local & fed groups working hard to address need, but we must do more.pic.twitter.com/HStAxEhVvi",2017-10-19 21:19:47,14,3,921123739034628113
Do you receive my newsletter? Sign up here for updates on the work that I am doing in Congress on behalf of #CA20https://panetta.house.gov/media/newsletters …,2017-10-19 15:45:00,5,4,921039488809234432
"I commend the Senators for reaching a bipartisan agreement that will help prevent 20% hike in premiums,fewer insured & less coverage choiceshttps://twitter.com/thehill/status/920351358183723008 …",2017-10-18 18:43:55,15,1,920722126046416896
Great to see Santa Cruz-Watsonville (#2) and Salinas (#13) on this list! #CA20 #CentralCoasthttps://twitter.com/NatGeo/status/920653756345278464 …,2017-10-18 16:03:10,20,6,920681670365319169
I will be at @HartnellCollege today for the community event on DACA #ProtectDreamers @KION546pic.twitter.com/6nWWlY2hpd,2017-10-18 15:51:34,8,4,920678753830883328
"Enjoyed meeting Pearl McCullough, of Monterey, to congratulate her on her book, ""A Mended Vessel,"" being accepted into the @librarycongresspic.twitter.com/v4zvDiPFxM",2017-10-17 17:55:00,11,2,920347429089697792
#Dreamers are Americans in every way but on paper. I am working hard to change that. My OpEd in Sunday's @scsentinelhttp://www.santacruzsentinel.com/opinion/20171014/jimmy-panetta-why-we-must-fight-for-dreamers …,2017-10-17 13:51:58,127,44,920286266666733568
I will be at @CSUMB tonight for a discussion about our country's health care system.https://twitter.com/CSUMB/status/919997712963129344 …,2017-10-16 22:45:00,13,7,920058020070965249
Toured @westmarine today - great to meet and talk with their hardworking team members. #CA20pic.twitter.com/xhM5yzpsGo,2017-10-16 21:17:23,2,3,920035969268633600
Was honored to meet these veterans today as they traveled through #CA20 (riding from SF to LA!). An incredible group of men & women.https://twitter.com/R2RProjectHero/status/920029896729964544 …,2017-10-16 21:04:14,6,2,920032661174996992
An incredible discovery. Proud of our local @ucsc assistant professor of astronomy & astrophysics Ryan Foley & his team! #GravitationalWaveshttps://twitter.com/ucsc/status/919931166307762177 …,2017-10-16 15:42:30,11,6,919951692409516032
".@POTUS decision not to certify the Iran deal is dangerous, isolates US, alienates allies and cedes our leadership role in the world.",2017-10-16 02:32:05,63,17,919752781304598528
Great to see the community come together today for the reopening of the Pfeiffer Canyon Bridge. #CA20 #BigSurpic.twitter.com/MlHYZUTFq2,2017-10-13 22:50:08,22,3,918972146549968896
"Happy birthday, @USNavy! Thankful for our brave sailors who serve our country.  #242NavyBdaypic.twitter.com/ObzsL8Fqgf",2017-10-13 15:33:09,16,2,918862178471612416
Looking fwd to the opening of the new Pfeiffer Canyon Bridge tmrw. Spoke on the House floor about its construction & the people behind it.pic.twitter.com/z6ylIWu0eV,2017-10-12 21:55:09,22,4,918595921633513472
"To the thousands of farmers and farm workers from the Salad Bowl of the World, thank you for feeding our nation! #NationalFarmersDay #CA20pic.twitter.com/gd2irI2HQI",2017-10-12 17:07:41,48,13,918523579171590144
Introduced a bipartisan #AUMF to provide clear Congressional authorization guidelines for the use of military force.http://bit.ly/2yfTsUw ,2017-10-12 16:49:48,11,5,918519080075882497
"Met w/ @ASEAN Secretary General Isra Sunthornvut today. Discussed a wide range of issues, from ocean health to combatting human trafficking.pic.twitter.com/T4aKZqjaKN",2017-10-11 20:26:01,1,1,918211103645151237
#Latinos make an incredibly positive impact on our country and economy. Read more here:  http://bit.ly/2g0PaYX  #HispanicHeritageMonth,2017-10-11 19:09:11,20,6,918191770504187905
"On International #DayoftheGirl, let us reaffirm our commitment to equality for women across the country and around the world.",2017-10-11 17:43:53,9,1,918170301351038982
My full statement on the administration's irresponsible decision to withdraw from the #CleanPowerPlanpic.twitter.com/EmgGrAfiYY,2017-10-10 17:56:34,27,15,917811106646806528
This irresponsible decision reinforces the notion that the administration does not recognize climate change as a legitimate threat.https://twitter.com/EPAScottPruitt/status/917802478845988864 …,2017-10-10 17:54:43,20,6,917810638969344005
"Proud to work with my neighbor, @RepCarbajal, in our bipartisan working group dedicated to finding a solution to protect Dreamers.https://twitter.com/RepCarbajal/status/917745632751865856 …",2017-10-10 16:35:29,9,4,917790702708445185
Praying for our neighbors in Northern CA impacted by the wildfires. Thankful for the firefighters working tirelessly to save homes & lives.,2017-10-10 16:26:23,43,6,917788412333232129
"...and addresses our security needs, but reflects the importance of immigrants to the foundation and future of our nation.",2017-10-09 15:11:43,19,4,917407232022732800
I will continue to work with my colleagues in Congress on both sides of the aisle to reach an agreement that not only protects Dreamers...,2017-10-09 15:11:26,17,5,917407163341000704
I will fight against the administration's one-sided and unjust proposals.,2017-10-09 15:10:45,12,3,917406989386485760
The Trump Administration's latest anti-immigrant policy proposals do not reflect the values of the CentralCoast or the history of our nationhttps://twitter.com/nytimes/status/917347412150284288 …,2017-10-09 15:09:39,65,29,917406713074118657
This action is an attack on women’s health. It will make preventative health care more expensive and less accessible to millions of women.https://twitter.com/nytimes/status/916355651890241536 …,2017-10-06 19:27:11,17,7,916384358767964160
Policy reversal on trans workers’ protections goes against 20yrs of fed case law.Our govt needs to work to end discrimination not promote ithttps://twitter.com/CBSNews/status/916178225272967169 …,2017-10-06 15:51:43,41,10,916330134688468994
"Today on the House Floor, I urged Congress to swiftly reauthorize the Children's Health Insurance Program. #CHIPpic.twitter.com/MB23cteBcP",2017-10-05 20:36:39,238,83,916039454841872385
#DREAMers: TODAY is the deadline for renewal. #DREAMAct ➙http://goo.gl/a3vYXm ,2017-10-05 19:38:42,7,5,916024868163997696
"Cosponsored @RepCicilline's Automatic Gunfire Prevention Act. Would ban the sale or possession of bump stocks, like those used in Las Vegas.https://twitter.com/davidcicilline/status/915665276540260352 …",2017-10-05 17:21:24,181,57,915990316666228747
"Joined my Nat Sec Task Force co-chairs, @RepStephMurphy & @sethmoulton in urging POTUS to adopt a stronger & smarter #NorthKorea policy.https://twitter.com/RepStephMurphy/status/915618440160989184 …",2017-10-05 16:56:35,9,0,915984069971734528
"If your #DACA status expires before 3/5/18, submit your renewal app ASAP. Deadline is Thurs, 10/5.https://www.uscis.gov/humanitarian/consideration-deferred-action-childhood-arrivals-process/renew-your-daca …",2017-10-03 17:49:00,86,96,915272488908578816
Starting now: HASC hearing on U.S. Defense Strategy in South Asia with Secretary Mattis & General Dunford.https://goo.gl/PDKEoy ,2017-10-03 17:05:14,1,1,915261471436787712
"Congress must finally put politics aside, work together, and come up with solutions to stop this gun violence epidemic.pic.twitter.com/G2ZSzKJhFd",2017-10-03 02:22:12,59,22,915039248578940930
"Dreamers in #CA20 - If your #DACA expires between now & March 5, 2018, you must submit your renewal app before Oct 5https://goo.gl/BDvFSJ ",2017-10-02 20:01:00,4,7,914943318227742720
