Text,Date,Favorites,Retweets,Tweet ID
"We must come together, Dem and GOP, to stabilize markets, pass my #MarketplaceCertainty Act, and bring down costs of care for patients.",2017-09-27 22:53:08,12,6,913174697721856005
"REMINDER: Our work is not over. Trump admin is sabotaging health care for political gain, driving up premiums and creating instability.https://twitter.com/nytimes/status/913066988334919682 …",2017-09-27 22:52:46,35,26,913174605661171712
"Last week, I was humbled to present medals to five of our nation’s heroes and their families. Click to watch:https://youtu.be/j-8M7Ixqk0M ",2017-09-27 13:39:07,14,2,913035274736865281
This is good news but our work is far from over. We must move immediately to stabilize the marketplace and pass my #MarketplaceCertaintyAct.https://twitter.com/politico/status/912741067539255296 …,2017-09-26 21:27:42,21,8,912790811292598272
"Thank you for your energy, hard work, thoughtful voices in the fight to #ProtectOurCare. Together we will stop #Trumpcare 16/16",2017-09-25 20:32:00,4,1,912414404653801472
RT to tell GOP leaders you oppose the worst version of #Trumpcare yet and stop this harmful bill from becoming law 15/,2017-09-25 20:31:47,6,5,912414350215872513
I encourage you to share your story by replying to this tweet or by using #ProtectOurCare 14/,2017-09-25 20:31:08,3,2,912414188001202176
"We cannot sit quietly, we need to stand up, raise our voices to #ProtectOurCare, and speak out against #Trumpcare 13/",2017-09-25 20:30:44,4,3,912414086633283585
Some GOP senators say they won't vote for #GrahamCassidy but the fight isn't over to protect millions from harmful impacts of #Trumpcare 12/,2017-09-25 20:30:16,5,4,912413969683533824
This deep cut in federal funding will cost California alone billions in health care funding. 11/,2017-09-25 20:29:43,3,2,912413828645818369
"#GrahamCassidy block grants Medicaid, putting health care on the chopping block. Why all 50 state Medicaid directors oppose #Trumpcare 10/",2017-09-25 20:29:10,3,3,912413691773104129
"Do GOP leaders really think older Americans should be forced to pay up to 5X more for coverage, at a time when they need care the most? 9/",2017-09-25 20:28:40,3,4,912413566732574721
Senior organizations like @AARP also oppose #GrahamCassidy because the Age Tax will force older Americans to pay skyrocketing premiums 8/,2017-09-25 20:28:17,5,4,912413468720029697
This is unacceptable & why provider organizations like @AmerMedicalAssn oppose #GrahamCassidy. Read their letter http://bit.ly/2hfOY8E  7/,2017-09-25 20:27:45,2,2,912413332753313794
"Gutting those protections puts patients who need care the most at risk and makes emergency, maternity, and mental care harder to access 6/",2017-09-25 20:27:06,3,2,912413169569734656
"Let’s break that down. First, #Trumpcare guts protections for those w/ pre-existing illnesses and weakens essential benefits. 5/",2017-09-25 20:26:42,2,2,912413070764527616
"As an emergency physician, I am here to tell you this bill will harm patients, forcing families to pay more for less coverage. 4/",2017-09-25 20:26:14,5,2,912412955119144960
Read the report here http://bit.ly/2fhYDuX . Bottom line - at least 32 million lose coverage due to block grants and cuts to fed funding 3/,2017-09-25 20:25:43,12,10,912412822906327046
"Let’s be clear, millions of Americans will lose access to health care, according to several independent analyses like @CenterOnBudget 2/",2017-09-25 20:25:11,11,6,912412687245639680
"It's a critical week in the fight to #ProtectOurCare, so here are the most harmful parts of #GrahamCassidy, worst version of #Trumpcare 1/16",2017-09-25 20:24:49,18,6,912412597898620929
I spoke with @AlexWitt on the need to sound the alarm on the dangers of the latest #Trumpcare. Our conversation herehttps://youtu.be/mXHy0uZ--1A ,2017-09-23 22:39:53,16,13,911721810739318784
"Sen. McCain is a no on the latest #Trumpcare bill, but the fight isn’t over. Read more here:https://twitter.com/politico/status/911293419619790848 …",2017-09-22 21:13:58,27,9,911337803870502913
L’Shanah Tovah to all celebrating Rosh Hashanah today! May you find time to reflect and renew for the year ahead.pic.twitter.com/DjwAbIihhF,2017-09-21 17:27:15,22,4,910918359138660352
"If you have a pre-existing condition, the #GrahamCassidy bill could mean insurance can be priced out of your reach.",2017-09-20 19:45:58,9,3,910590880029052928
Under #GrahamCassidy California would lose over $57 million in Medicaid funding – we cannot afford this harmful bill.,2017-09-20 19:45:48,12,8,910590838673231872
"The #GrahamCassidy bill would mean far worse care for patients, far fewer Americans covered, and much higher costs for hardworking families.",2017-09-20 19:45:22,34,26,910590727717097472
#GrahamCassidy would TAKE AWAY protections for millions with pre-existing conditions. Americans can't afford the latest #Trumpcare.,2017-09-19 18:58:48,12,5,910216624061468672
Our parents and grandparents can't afford the age tax that #GrahamCassidy would impose on them.,2017-09-19 18:58:30,6,2,910216547267989504
Say NO to the worst version of #Trumpcare yet. #GrahamCassidy = pay more for less coverage and guts protections for pre-existing conditions.pic.twitter.com/ngECJszubf,2017-09-19 18:57:46,156,126,910216364157276160
Tune in today at 12:45pm ET for a discussion on health care with experts from @harvardmed and @HMSbioethics #policyethx.https://twitter.com/hmsbioethics/status/908678099939840000 …,2017-09-15 16:03:06,16,9,908722855017402368
"I introduced #MarketplaceCertaintyAct to fund CSRs, stabilize marketplace, and help bring down cost of health care: http://bit.ly/2vUl2oD ",2017-09-14 20:00:54,9,2,908420313301635072
"7M families rely on Cost Sharing Reductions to afford health care. Let's fund CSRs to reduce costs, stabilize markets, and #ProtectOurCare",2017-09-14 20:00:42,11,7,908420260155596800
Fight to #ProtectOurCare isn't over. Trump administration is still undermining #ACA by not committing to funding cost-sharing subsidies.,2017-09-14 20:00:21,24,22,908420171810951169
Proud to co-chair the Jobs With Dignity Task Force to build an economy that works for all Americans #JobsForAmericahttp://dems.gov/jobsforamerica ,2017-09-13 18:06:10,7,5,908029048017879040
"We remember the lives lost, families impacted, & bravery of law enforcement & first responders & stand united against hate #NeverForget",2017-09-11 18:22:30,34,10,907308386349436928
Mithi's story can be read and shared here:http://www.phdreamers.org/about-us/our-team/ …,2017-09-06 20:17:46,4,2,905525452206432257
"Mithi is a medical student with 10 years of experience studying autism. Because of Dreamers like her, I called for a vote on the #DreamAct.pic.twitter.com/ElxJDQRSOg",2017-09-06 20:17:05,133,46,905525280659386368
Just voted to pass a bill that provides $7.9B in relief funding for #HurricaneHarvey to help families and communities rebuild.,2017-09-06 16:45:33,45,13,905472047131885568
"Just heard from @maxpagelildarth, Will has a new heart! We are all thinking of you and inspired by your strength and courage!https://twitter.com/congressmanruiz/status/890756746913951745 …",2017-09-06 13:38:53,12,3,905425071996637184
"…secure borders, protect our citizens, strengthen the economy & live up to nation’s values of hope, opportunity, & the American dream. (4/4)",2017-09-05 14:46:35,21,9,905079721708445696
"Rather than eliminating #DACA and tearing families apart, we should work together toward comprehensive immigration reform that will... (3/4)",2017-09-05 14:46:23,21,10,905079669640318976
It threatens future of young people who have only known US as home & turns our back on those who contribute to our economy & culture. (2/4),2017-09-05 14:45:51,23,8,905079535623921666
Ending #DACA goes against the very core of our values as Americans. (1/4),2017-09-05 14:45:09,127,49,905079361279328256
Want a behind-the-scenes look at my work serving the people of #CA36? Click here for more: https://youtu.be/8BitBQvjd9w pic.twitter.com/w5LZP86jOU,2017-08-31 20:54:49,8,7,903360450154377216
Heartened to see communities coming together to help one another in time of need. My thoughts and prayers are with the people of TX and LA.https://twitter.com/usatoday/status/902877537210159105 …,2017-08-30 19:54:59,33,7,902983006171869185
"I was honored to pay tribute to one of the finest examples of bravery in the face of danger, @SanBernardinoPD Officer Nicholas Kaohou.pic.twitter.com/ZZ8e1wsoI0",2017-08-24 21:29:25,13,5,900832442214383616
Be sure to follow me on Facebook for more updates about my work on behalf of #CA36: https://www.facebook.com/CongressmanRaulRuizMD …,2017-08-22 16:34:29,12,6,900033443467284480
ICYMI I was humbled to honor local Holocaust survivor Erika Fein on her 88th birthday. Click to learn more about her story:pic.twitter.com/SqO4fnc4VC,2017-08-21 21:21:30,39,11,899743288227491841
Today's #SolarEclipse2017 was an awesome sight to see. My staff and I took a quick break from work to check it out.pic.twitter.com/RyRJ1PXNwK,2017-08-21 17:42:18,40,9,899688123025764353
"Temporary victory, need a long-term solution. Congress must return now to pass my bill to permanently fund CSRs & help stabilize Marketplacehttps://twitter.com/scottwongdc/status/897904443890565120 …",2017-08-16 21:13:49,75,32,897929412930400260
"Yet again, non-partisan #CBO shows harmful impact on patients if the Trump administration follows through on threat not to fund CSRs.https://twitter.com/politico/status/897523543130427392 …",2017-08-15 23:40:42,22,17,897603989688242176
Today we celebrate #SocSec82!Over 60M Americans rely on Social Security and we must continue to protect and expand it for our seniors.,2017-08-15 00:42:51,36,11,897257243044790274
"Will be introducing critical legislation to address environmental injustice in the coming weeks, so stay tuned!",2017-08-14 22:49:37,17,4,897228747409149953
Environmental injustice hurts the health and environment of communities across the nation. Met with local leaders to discuss today.pic.twitter.com/Q2CSU1kJCY,2017-08-14 22:48:59,12,7,897228586700111873
Thank you to the @GreaterCoachellaValleyChamber for hosting today's legislative breakfast.pic.twitter.com/vpPs4UvogF,2017-08-08 17:12:03,19,6,894969467158933504
"Just hit 10K – thanks to everyone who follows! For more updates from CA-36 and DC, be sure to follow me on Facebook: https://www.facebook.com/CongressmanRaulRuizMD …",2017-08-01 15:45:04,12,0,892410861415010307
#Trumpcare has failed and we must  work together and pass my Marketplace Certainty Act NOW to address rising costs and market instability.,2017-07-28 12:02:26,51,17,890905281735127041
.@maxpagelildarth reminds us the health care debate is about people & their chance to live happy & healthy liveshttps://youtu.be/dBF4psE9Jis ,2017-07-28 02:12:12,23,5,890756746913951745
Called on Speaker Ryan to keep Congress in session to address the threat of not funding CSRs that help patients afford out-of-pocket costs.pic.twitter.com/3YTGBsIypb,2017-07-27 23:27:37,13,7,890715326010228737
Proud to #StandWithPP and stand with some of our nation's leading women voices in Congress. Thank you @SenKamalaHarris and @janschakowsky!pic.twitter.com/X2SNzkht9m,2017-07-27 02:22:34,35,1,890396969113464832
I've seen the faces of failed policies – why I oppose #Trumpcare and why #IStandWithPP. We won't back down in the fight to #ProtectOurCare.pic.twitter.com/mkOwEOwL5w,2017-07-27 02:20:15,31,7,890396386289745921
A ban on trans soldiers in our military makes us less safe and betrays our nation's values. Speak out and stand up to #ProtectTransTroopshttps://twitter.com/nytnational/status/890378969073188864 …,2017-07-27 01:14:00,52,32,890379713994268673
I have a plan to help people afford the health care they need and we must implement it now. Watch my interview on @cspanwj for more.https://twitter.com/cspanwj/status/890252374308261891 …,2017-07-26 23:54:41,27,10,890359752974372864
Key vote on Senate #Trumpcare today. All versions of the bill still hurt patients. Keep fighting to #ProtectOurCare,2017-07-25 17:48:29,40,25,889905205004947456
First do no harm. Why we need my Marketplace Certainty Act to permanently fund CSRs and stabilize health exchanges:https://www.nytimes.com/interactive/2017/07/19/us/what-trump-can-do-to-let-obamacare-fail.html …,2017-07-20 21:02:02,20,13,888141974234071040
We need to fund CSRs to stabilize exchanges. Learn more about my Marketplace Certainty Act that helps families afford health care.pic.twitter.com/tDEuw2aMyx,2017-07-20 18:42:28,22,8,888106852168327168
Unacceptable.https://twitter.com/jbendery/status/887785439586906112 …,2017-07-19 23:15:00,37,21,887813050744680450
My Marketplace Certainty Act would end month-to-month threat of not funding cost-sharing subsidies and helps stabilize premiums.https://twitter.com/lauralitvan/status/887758703092543489 …,2017-07-19 22:20:49,14,7,887799416094109697
Marketplace Certainty Act is pragmatic bill that puts patients over politics and stabilizes markets. Time to end the games and work together,2017-07-19 01:28:01,20,8,887484135668842497
Intro’d Marketplace Certainty Act to fund Cost Sharing Reductions & increase eligibility. Will stabilize markets & help patients afford care,2017-07-19 01:27:41,35,14,887484054702108672
Breaking: Senate #Trumpcare doesn't have the votes to move forward. Now can we start working together to bring down health care costs?https://twitter.com/politico/status/887110601943732228 …,2017-07-18 01:29:21,378,124,887122084673069057
"Headline says it all: ""New GOP Health Bill Leaves Big Problem Untouched: Patient Costs."" We should be working together to bring down costs.https://twitter.com/lauralitvan/status/885854323607044096 …",2017-07-14 16:48:10,16,6,885903759980867584
Joined @DrPhilRoe to highlight bipartisan #IPAB repeal bill.  Pleased to work together to do what is best for seniors.pic.twitter.com/rBL7Drho4J,2017-07-13 22:06:41,14,1,885621530788593664
The Senate GOP health care plan will hurt patients. Tune in today to hear @RepBera and me take your questions: http://bit.ly/2t4Yggd pic.twitter.com/2Biwsz6XtW,2017-07-13 16:00:15,33,19,885529316066459648
Senate GOP releasing updated #Trumpcare today. Fundamentals will still hurt patients and raise costs for seniors and working families.,2017-07-13 14:44:15,14,11,885510186470957057
Tomorrow @RepBera and I are taking your Qs on health care live on Facebook. Set a reminder and send your Qs below ↓ http://bit.ly/2t4Yggd ,2017-07-12 23:50:06,55,48,885285169606905857
Senate GOP leaders may include provision in #Trumpcare to make health coverage for people with pre-existing conditions skyrocket. Read here:https://twitter.com/sarahkliff/status/884801179506663424 …,2017-07-12 16:03:47,8,15,885167814247682048
#NetNeutrality protects small businesses and our right to free speech. I stand with consumers and call on FCC to keep internet free and openpic.twitter.com/17MmWMiXL4,2017-07-12 15:26:57,28,14,885158547197222913
"Update on #Trumpcare: Senate still hasn't finalized a deal. Now is the time to speak up, share your story, and #ProtectOurCare!https://twitter.com/rollcall/status/884482382778298368 …",2017-07-10 19:33:21,19,8,884495779129425920
Interested in learning more about my work on behalf of CA36? Follow me here: https://www.facebook.com/CongressmanRaulRuizMD/ …,2017-07-05 21:34:12,13,3,882714252678705153
"“Mend it, don’t end it.” My interview on @CNNnewsroom about how #Trumpcare harms patients and how to #ProtectOurCarehttps://youtu.be/V4BkRMGGrcc ",2017-06-30 20:04:17,24,10,880879682920513537
About to join @CNNnewsroom to discuss impact of #Trumpcare on patients. Tune in at around 9:35ET/6:35PT.,2017-06-30 13:35:02,33,10,880781727291068416
I am proud to represent a thriving LGBTQ community in my Congressional District. Click to hear my message during #PrideMonth.pic.twitter.com/TDKkmctcS7,2017-06-27 21:35:59,70,25,879815597302980611
Joined GOP @RepTomReed to talk about devastating impact of #Trumpcare. Important to have a dialogue. Click to watch:http://snpy.tv/2sNtHd6 ,2017-06-27 19:41:33,29,13,879786798490177536
"#CBOScore confirms 15M more uninsured in 1 year & 22M more in 10 years. This bill isn't just mean; it's cruel, deadly, and must be stopped.",2017-06-26 21:57:02,172,113,879458508588056576
Talked with @bpshow about how #Trumpcare harms patients. Click to watch:https://www.youtube.com/watch?v=AEARH9sy41w&feature=youtu.be&a …,2017-06-23 19:29:05,10,8,878334112221745152
Just a few hours until doctors and providers gather at the Capitol to tell Congress to #ProtectPatients. Be sure to tune in at 1:15pmET.https://twitter.com/congressmanruiz/status/877613490613006336 …,2017-06-22 15:17:07,31,27,877908312259309569
Republicans' hypocrisy is on full display in their efforts to jam through secret #Trumpcare bill with zero hearings.pic.twitter.com/XFrLqztBWW,2017-06-22 12:03:14,924,716,877859521124745216
Doctors and providers will outline how we must #protectpatients and ensure access to health care! RT to spread the word.,2017-06-21 19:46:53,13,11,877613815747166211
Tune in tomorrow at 1:15pm ET for a White Coat Press Conference to highlight #Trumpcare impact on patients: https://www.facebook.com/CongressmanRaulRuizMD …,2017-06-21 19:45:36,23,27,877613490613006336
It's a great bipartisan tradition I look forward to every year #CongressionalBaseballGamepic.twitter.com/fzjLjoBLLn,2017-06-15 23:28:36,274,72,875495283836280834
"Horrible news, my thoughts with Whip Scalise, staff, and Capitol Police hurt. All at Dem practice safe and thinking of our fellow players.https://twitter.com/ap/status/874965004927283200 …",2017-06-14 12:38:32,53,17,874969304168529924
It’s actually a terrible process because patients don't know how the bill impacts their health. #DoNoHarm should be top priority.https://twitter.com/sahilkapur/status/874376766302900225 …,2017-06-13 20:37:59,26,10,874727570067116032
American people deserve to know full details of Senate health care bill to understand impact on their health. Remember to first #DoNoHarmhttps://twitter.com/axios/status/874291276677566464 …,2017-06-12 19:45:58,36,23,874352092193927168
"#Comey hearing underscores importance of a truly independent investigation. Not about party or politics, but the future of our democracy.",2017-06-08 21:20:29,36,9,872926329645260800
Spoke with @HHI on how we can improve humanitarian and medical response to chemical weapon attacks. This is a grave issue we must address.pic.twitter.com/46mbJIYXqb,2017-06-08 13:53:42,34,12,872813892958867457
Click to watch me discuss the importance of bipartisanship in ensuring the FDA can keep critical medications safe for patients:pic.twitter.com/qYzJYivDLz,2017-06-08 01:08:35,25,7,872621341874278400
Congratulations Palo Verde Hospital! Check out @pvvt on PVH's nationally-recognized high patient safety standards: http://www.pvvt.com/blythe_news/pvh-hospital-achieves-successful-accreditation-survey/article_eaafdbe6-4afb-11e7-9056-abd6dc1d70a1.html …,2017-06-07 17:30:51,7,0,872506152386527232
Heading to an important markup on access to medications. Be sure to tune in and follow along:https://youtu.be/L9RC8_ueE3o ,2017-06-07 14:14:01,5,1,872456615148089348
Impact of Trump Administration’s intentional sabotage of health care system continues to grow. We must do better.https://www.nytimes.com/2017/06/06/health/anthem-health-insurance-exchanges-ohio.html?_r=0 …,2017-06-06 23:23:33,32,13,872232521622319104
Question for Senate leadership: how many more Americans will be uninsured under your health care plan?,2017-06-06 15:27:29,20,6,872112717565448196
Reminder to Senate leaders – Congress has a responsibility to do no harm and must put the needs of people first.https://twitter.com/burgessev/status/871860097017946112 …,2017-06-06 15:26:57,36,11,872112582940925952
"Leaving the climate accord is bad for our environment, health, and future.",2017-06-01 20:49:45,73,21,870381879878463488
Health insurance CEO explains how Trump Administration is driving up premiums and creating instability:https://www.vox.com/2017/5/30/15701986/blue-cross-north-carolina-obamacare-premiums …,2017-05-30 21:03:24,19,27,869660537822621697
#TrumpCare will be devastating to the American people and the revised CBO score only reinforces the harm it will do. Click to hear more:pic.twitter.com/G3hjMxkneP,2017-05-26 17:54:12,32,13,868163374596714496
I intro'd the Cleaning Product Labeling Act so parents can make informed decisions about cleaning products and keep their children safe.pic.twitter.com/MUhWxJEKac,2017-05-25 22:32:15,63,20,867870960074051586
#CBO score shows AHCA is still devastating with 23M more uninsured over a decade. This is far too great a toll on the American people.,2017-05-25 01:08:23,42,26,867547864452526080
