Text,Date,Favorites,Retweets,Tweet ID
Democracy depends on a full airing of the truth. What did @realDonaldTrump know & when? See  #ManafortMonday #Papadopoulos #RussiaGatepic.twitter.com/aUNSAhz0An,2017-10-30 19:38:51,31,14,925084601994838023
Aren’t you the guy who claims to hire “only the best people”?https://twitter.com/realdonaldtrump/status/925005659569041409 …,2017-10-30 14:30:00,8,2,925006880040202240
"On 11/1, #ACA #OpenEnrollment begins. Go to https://www.healthcare.gov/  to pick a plan that's right for you. #GetCovered #NJ10pic.twitter.com/GWAkjrr3ID",2017-10-30 07:52:00,6,5,924906719192416257
Only 3 more days to get your submissions in for the #CongressionalAppChallenge!pic.twitter.com/WfP0JyuYhL,2017-10-29 18:07:01,5,3,924699104789385216
"In 3 days you can go to https://www.healthcare.gov/  to  #GetCovered w/ a plan that fits your needs. #NJ10 needing help, call my Newark office.pic.twitter.com/i5GuFTL4My",2017-10-29 10:02:01,36,52,924577049305530368
#ACA #OpenEnrollment starts in 4 days! Go to https://localhelp.healthcare.gov/  if you need help applying. #GetCoveredpic.twitter.com/SkSpvhDNTT,2017-10-28 15:01:01,6,6,924289907664850945
"@realDonaldTrump — Your job is to lift up our youth, not bring them down. Body shaming is not okay.https://twitter.com/NBCNightlyNews/status/924004266502737922 …",2017-10-27 20:12:10,3,0,924005822899900416
ONLY 5 DAYS LEFT for submissions to the CONGRESSIONAL APP CHALLENGE! http://www.congressionalappchallenge.us/ ,2017-10-27 18:38:19,3,3,923982207051534336
We need a clean #CHIP bill! Protecting kids' health is more important than @HouseGOP dreams of gutting the #ACA.https://www.vox.com/policy-and-politics/2017/10/26/16554682/voxcare-childrens-health-insurance-program-nightmare …,2017-10-27 16:34:37,7,6,923951077942325248
5 days before #OpenEnrollment begins for the #ACA. #GetCovered. http://www.healthcare.gov pic.twitter.com/zfrLDY0M4H,2017-10-27 15:59:36,2,6,923942263713132544
I proudly co-sponsor @RepLawrence's HR 4155 to require congressional offices to train staff in protections against sex harassment. 4/4,2017-10-27 14:08:44,3,3,923914363962093568
"For years, Congress's Office of Compliance has recommended making sexual harassment training mandatory for all Members' offices. 3/",2017-10-27 14:06:36,1,3,923913828689170432
Perhaps the #HarveyWeinstein scandal was a watershed moment for taking sexual harassment seriously in the United States. 2/https://twitter.com/RepDonaldPayne/status/923912590249594880 …,2017-10-27 14:06:09,7,6,923913715245834240
1 in 6 #women staffers in #Congress say they have been a victim of workplace sexual #harassment. 1/,2017-10-27 14:01:41,5,7,923912590249594880
@HouseGOP wants to claim #BillionairesFirst tax plan is pro-middle class. But a family of 4 making $50K/yr could see taxes go  380%.,2017-10-26 20:32:43,0,1,923648609685524480
"#DREAMAct, #Equality Act, and #DoNoHarm Act are essential for liberty. Today, I met with @HRC's Rob Hill to discuss civil & social #rights.pic.twitter.com/a882dh29Wz",2017-10-26 18:44:24,13,5,923621351461675008
"On average a woman is diagnosed with breast cancer every 2 minutes. During #BreastCancerAwarenessMonth, find out if you have increased risk.",2017-10-26 18:22:14,5,5,923615771317633025
To what “heritage” do you refer? The “heritage” that took torch-carrying terrorists to #Charlottesville and killed a person? Pls elaborate.https://twitter.com/realdonaldtrump/status/923551572218572802 …,2017-10-26 14:10:16,33,19,923552361469087745
Open Enrollment begins in 6 days! #GetCovered! Go to https://www.healthcare.gov  & choose a plan that works best for you and your family.pic.twitter.com/uAZZQB8mx1,2017-10-26 13:52:57,2,5,923548002211516416
The #CongressionalAppChallenge ends at noon on Nov. 1. Get your apps finished and submitted in time! http://www.congressionalappchallenge.us/ pic.twitter.com/9hHun3b7ZV,2017-10-25 21:04:18,1,3,923294169354846208
Open Enrollment starts in one week! This is the time to #GetCovered & choose a plan that works best for your family. https://www.healthcare.gov/ pic.twitter.com/ox6eanXxmW,2017-10-25 19:20:50,33,37,923268130750783488
"If foreign nations can use #socialmedia to to fuel negrophobia and exploit racial resentment in American, they will. #Russia #racism #Newarkpic.twitter.com/mVblKVTkGi",2017-10-25 18:58:29,3,4,923262506331770889
@MilitaryTimes maintains a page to Honor the Fallen -- http://thefallen.militarytimes.com/  31/31,2017-10-25 15:47:02,3,4,923214325447385089
We must remember the sacrifices our service members make. We must honor #GoldStar families who go through suffering we will never know. 30/,2017-10-25 15:44:51,4,4,923213776459063296
Spc. Isiah L. Booker  is an American #hero. 29/,2017-10-25 15:43:48,2,2,923213513723731969
Army Spc. John P. Rodriguez  is an American #hero. 28/,2017-10-25 15:43:32,1,2,923213447352942592
"Chief Petty Officer William ""Ryan"" Owens  is an American #hero. 27/",2017-10-25 15:43:19,2,3,923213390180442112
Pfc. Brian P. Odiorne  is an American #hero. 26/,2017-10-25 15:43:01,2,3,923213313881853952
Sgt. 1st Class Robert R. Boniface  is an American #hero. 25/,2017-10-25 15:42:48,2,3,923213259636912131
Air Force Staff Sgt. Alexandria M. Morrow  is an American #hero. 24/,2017-10-25 15:42:25,1,2,923213163750985728
Staff Sgt. Austin Bieren  is an American #hero. 23/,2017-10-25 15:42:11,1,2,923213104816754688
Staff Sgt. Mark R. De Alencar  is an American #hero. 22/,2017-10-25 15:41:55,1,2,923213036810375168
Sgt. Cameron H. Thomas  is an American #hero. 21/,2017-10-25 15:41:42,2,3,923212983509180417
Sgt. Joshua P. Rodgers  is an American #hero. 20/,2017-10-25 15:41:24,2,2,923212906459729925
1st Lt. Weston C. Lee  is an American #hero. 19/,2017-10-25 15:41:09,2,3,923212846745481217
Senior Chief Petty Officer Kyle Milliken  is an American #hero. 18/,2017-10-25 15:40:56,2,3,923212790705291265
Spc. Etienne J. Murphy  is an American #hero. 17/,2017-10-25 15:40:41,2,3,923212727350448129
Sgt. Eric M. Houck  is an American #hero. 16/,2017-10-25 15:40:27,3,3,923212669213167617
Sgt. William M. Bays  is an American #hero. 15/,2017-10-25 15:40:14,3,3,923212613563158529
Corporal Dillon C. Baldridge  is an American #hero. 14/,2017-10-25 15:39:57,3,3,923212544495538183
Army Pfc. Hansen B. Kirkpatrick  is an American #hero. 13/,2017-10-25 15:39:43,3,3,923212485003546625
Sgt. Jonathon Michael Hunter  is an American #hero. 12/,2017-10-25 15:39:29,3,3,923212425574436865
Spc. Christopher Michael Harris  is an American #hero. 11/,2017-10-25 15:39:13,3,3,923212360101367810
Tech. Sgt. David Board is an American #hero. 10/,2017-10-25 15:38:58,3,3,923212294611521536
Army Spc. Allen Levi Stigler Jr. is an American #hero. 9/,2017-10-25 15:38:30,3,3,923212180396355585
Army Sgt. Roshain Euvince Brooks  is an American #hero. 8/,2017-10-25 15:38:05,3,3,923212074611871748
Army Staff Sgt. Aaron R. Butler  is an American #hero. 7/,2017-10-25 15:37:34,3,3,923211943795724288
Army Spc. Alexander W. Missildine  is an American #hero. 6/,2017-10-25 15:37:16,3,3,923211866809290752
Army Staff Sgt. Dustin M. Wright  is an American #hero. 5/,2017-10-25 15:36:57,3,3,923211787104915456
Army Sgt. La David T. Johnson  is an American #hero. 4/,2017-10-25 15:36:35,3,3,923211697074077697
Army Staff Sgt. Jeremiah W. Johnson  is an American #hero. 3/,2017-10-25 15:35:41,3,3,923211470392975360
Army Staff Sgt. Bryan C. Black is an American #hero.  2/,2017-10-25 15:35:19,3,3,923211375626907649
The 28 service members who've lost their lives protecting their country this year are American heroes. Let us honor their sacrifices. 1/,2017-10-25 15:33:58,17,7,923211038866239489
"We can never know the pain #GoldStar families feel, but we share their grief. Service members and their families are heroes for democracy.pic.twitter.com/W3olPy7YPW",2017-10-25 15:08:36,5,4,923204654032478214
Have you never watched The West Wing? Members of the Legislative branch customarily stand when the head of the Executive branch walks in.https://twitter.com/realDonaldTrump/status/923165619868131329 …,2017-10-25 13:04:49,17,4,923173503754313728
@SpeakerRyan and @SenateMajLdr have a #tax plan to use #NewJersey taxpayers’ dollars to pad billionaires’ pockets. Wrong! #BillionairesFirstpic.twitter.com/xDn24hkuOF,2017-10-24 22:55:16,2,1,922959707794440193
"Here, I fixed it: “Tax Cuts [for billionaires] plus [up to 380% tax bill increase for families making $50,000 a year]!”https://twitter.com/realdonaldtrump/status/922817539251556353 …",2017-10-24 13:34:08,9,8,922818494974038018
"""Voter integrity"" means ""voter suppression."" #Voting should be made easier, not harder. N.J. S92 was one improvement, but we need more.https://twitter.com/dianablass/status/922476871022993408 …",2017-10-23 15:31:24,9,7,922485616889286656
"The #EnvironmentalJustice Act will protect people from toxins, regardless of the amount of pigment in their skin or money in their pocket.https://twitter.com/TonyCaputo/status/922469837036802048 …",2017-10-23 14:38:49,8,5,922472384464121857
"Tomorrow at 7 p.m., I will be at Weequahic High School for Real Talk Thursdays. Check out the flier for details.pic.twitter.com/i9c2QZ8T3T",2017-10-18 18:57:51,3,3,920725631909933056
Jeff #Sessions and Donald #Trump are wrong on #DACA. They are wrong on criminal #justice. They are wrong on #democracy. Disgusting!,2017-10-18 15:24:46,21,6,920672007636664320
Presidents build power through secrecy. Keep that in mind as you listen to Attorney General Jeff Sessions testify today.,2017-10-18 14:52:48,15,5,920663961170841600
"Last month, I called for Amazon to invest in Newark's economy and neighborhoods by bringing its new HQ to town. http://www.nj.com/opinion/index.ssf/2017/09/congressman_reinvent_newark_with_amazon_-_and_5b_i.html … 2/2",2017-10-16 19:04:21,6,2,920002491764432896
"#Newark's infrastructure—EWR, freight rail, a busy seaport, and public transit—puts the city ahead of the pack for the new @Amazon HQ. 1/",2017-10-16 19:02:14,10,4,920001957200318465
What do #Republicans have against needy kids? #CHIP saves lives. Since when is keeping kids healthy controversial?http://thehill.com/policy/healthcare/355660-no-progress-on-bipartisan-negotiations-to-fund-childrens-health-insurance#.WeTtZiO1fRY.twitter …,2017-10-16 17:35:14,9,7,919980062983811073
"For those who followed, @_DionneWarwick has 5 GRAMMYs! New Jersey is a talented state, and I'm proud to support arts and education for all.",2017-10-16 13:21:54,7,3,919916312914259968
@sherylsandberg needs to show the American people that @Facebook isn’t just a “gonna” on diversity and democracy.https://nyti.ms/2kOyEAz ,2017-10-14 18:39:07,1,2,919271364384772097
"These are American citizens, @realDonaldTrump. Their survival is our survival. No man is an island entire of itself. We must do better! #PRhttps://twitter.com/cnn/status/919046481780400128 …",2017-10-14 04:07:40,34,22,919052056530432000
ObamaCare has demonstrably saved lives. You own the failures and sickness that flow from your attempts at sabotage this week.,2017-10-14 01:21:09,44,12,919010153801945088
Someone should let @POTUS @realDonaldTrump know that a few of us in Congress have former professors of history / gov’t on staff. #TutorTrumphttps://twitter.com/cnnpolitics/status/918915261885018113 …,2017-10-13 23:05:32,15,6,918976025329127429
What sort of values involve taking health care away from needy kids? Values Voter Summit needs to tell #Republican MoCs to reauthorize CHIP.pic.twitter.com/HYP6Dg0WA5,2017-10-13 21:01:45,20,16,918944871834152961
That's why I'll keep working to ensure the federal government pays its share for the Gateway Project and Portal Bridge. 3/3pic.twitter.com/AwflL9voUb,2017-10-13 17:53:33,3,3,918897510432870403
I ride Amtrak regularly. I feel your pain when it comes to commuting on crumbling railroad infrastructure. 2/,2017-10-13 17:50:54,4,3,918896842796097543
Portal Bridge and the Gateway Project will make commutes easier for my constituents and everyone else in the Boston to D.C. corridor. 1/pic.twitter.com/QcJIGgnz3F,2017-10-13 17:50:07,5,3,918896646636949505
#FridayThe13th truth: Children may die if @HouseGOP keeps delaying reauthorization of the Children's Health Insurance Program. #CHIPworkspic.twitter.com/GDFeSmkOSL,2017-10-13 16:06:38,11,12,918870604111065089
"Which of these talented women from my district has the most #GRAMMYs, @gloriagaynor @_DionneWarwick @IAMQUEENLATIFAH or @faithevans? ",2017-10-13 14:18:15,6,6,918843330032734208
Start by rebuilding our citizens’ lives in #PuertoRico.,2017-10-13 01:20:06,44,5,918647502890467329
Ensuring athletes are treated with fairness and respect is an easy call to make.,2017-10-12 22:46:56,30,18,918608956326580224
"FEMA, the military, and first responders should remain in #PuertoRico  for as long as it takes to rebuild U.S. citizens' lives there. 2/2",2017-10-12 13:12:30,18,4,918464392659963904
"I applaud FEMA, the military, and first responders for coming together to rebuild #PuertoRico. 1/",2017-10-12 13:10:04,5,1,918463779981152258
"Let's applaud Jaheir Moore, a 7th grader & fashion designer in Jersey City who crochets hats, scarves, and more for shelters & hospitals.pic.twitter.com/IDgoigutU3",2017-10-11 16:34:15,35,13,918152777070768129
"@realDonaldTrump thinks taunting #NorthKorea is clever and tough, but it's dangerous and weak. America shouldn't risk war for one man's ego.pic.twitter.com/ZpHXCTGQv8",2017-10-11 13:53:41,2,3,918112371381604352
Why are #Republicans so afraid of doing the right thing and bringing a clean bipartisan DREAM Act to a vote?,2017-10-11 11:27:02,21,6,918075465809702913
"The Aviation Humanitarian Crisis Act of 2017 will allow disaster evacuees to focus on safety, not flight costs.https://youtu.be/2HVPDITxqZ4 ",2017-10-10 17:41:05,6,4,917807211577008129
"ICYMI, last week I introduced a bill to reduce the financial burden people face when fleeing disaster areas on commercial flights. #PR #USVIpic.twitter.com/fXwJcfbFw4",2017-10-10 17:36:35,17,7,917806079123259393
"Women's health, LGBTQ liberty, and the lives of our citizens in P.R. and the U.S.V.I. are not political bargaining chips. 3/3",2017-10-10 13:46:33,5,3,917748186650955776
"@POTUS attempts to distract us with his rants against football players, but Americans can see through his shell game. 2/",2017-10-10 13:43:17,8,4,917747367444664320
"Instead of helping #PuertoRico and the #USVI, @realDonaldTrump is damaging women's health and undermining LGBTQ people's freedom. 1/https://twitter.com/NBCNews/status/917547763835047937 …",2017-10-10 13:40:36,15,9,917746688424579074
This summer’s hurricanes washed away all the faux gold plating to reveal Republicans’ anti-jobs policies.http://www.politico.com/story/2017/10/06/economy-lost-jobs-in-september-2017-243532 …,2017-10-07 13:38:59,9,8,916659121188954113
"I'm proud the @NRA gives me an F. With great freedom comes great responsibility, and freedom-loving Americans want responsible gun laws. 5/5",2017-10-06 12:51:23,24,6,916284751086080000
"... fewer loopholes, and a prohibition on devices that convert a semi-automatic weapon into the equivalent of a fully automatic gun. 4/",2017-10-06 12:45:57,10,4,916283386322391040
"Third, it's time for us to pass the sensible gun safety laws that virtually all Americans support. We need better background checks, ... 3/",2017-10-06 12:43:57,9,4,916282880799670273
"First, Congress needs to stop cashing #NRA checks. Second, we should enact a Special Committee to study all aspects of gun violence. 2/",2017-10-06 12:41:49,10,3,916282344310497281
"I heard someone say the gun control debate ended at Sandy Hook b/c if we didn't act after mass murder of children, we never will. Wrong! 1/",2017-10-06 12:39:44,12,9,916281819498274816
"#DREAMers: TODAY is the deadline for renewal. Now, we must pass the #DREAMAct. #ProtectDREAMers ➙http://goo.gl/a3vYXm ",2017-10-05 19:35:53,7,11,916024160391856128
"Why are we building this wall? We could use this money to better serve those who have lost everything in Houston, PR, and Virgin Islands.",2017-10-05 13:16:10,43,23,915928602545410048
I just introduced a bill to help with this during future crises.pic.twitter.com/iKGigHdocz,2017-10-04 21:51:47,1,1,915695972352708609
...and some federal taxes and fees will be eliminated during the Aviation Humanitarian Crisis. 4/4 #PuertoRicoRelief #PRStrong #USVI,2017-10-04 21:37:01,4,4,915692255574360064
"Under my bill, when there's an ""Aviation Humanitarian Crisis"", airlines will no longer charge different prices for different seats... 3/",2017-10-04 21:35:51,4,6,915691962069585922
People fleeing terrorism or a natural disaster should be thinking about their safety. My bill helps give them financial peace of mind. 2/,2017-10-04 21:33:06,4,4,915691270705729536
I just introduced the first of a series of bills to ensure people fleeing critical disaster areas in the future can afford their flights. 1/pic.twitter.com/hHBOe6lCMT,2017-10-04 21:30:32,23,12,915690624795512832
"#DREAMers, apply for your #DACA renewal right now. #ProtectDreamerspic.twitter.com/gLtp5KspZq",2017-10-04 19:25:01,3,6,915659036548374528
"@united and unions are sending first responders, volunteers, and supplies from Newark to Puerto Rico. Great news!http://www.prnewswire.com/news-releases/unions-and-united-airlines-come-together-to-fly-more-than-300-first-responders-and-skilled-volunteers-to-puerto-rico-300531082.html …",2017-10-04 17:17:46,1,2,915627015390232576
"Today, I joined colleagues to demand that @SpeakerRyan & the #GOP stop hitting snooze. Wake up & establish the Select Comm. on Gun Violence!pic.twitter.com/LIhTxDV3d3",2017-10-04 15:56:13,41,12,915606493864525824
"To paraphrase the Honorable Senator @ChrisMurphyCT, Congress needs to get off its behind and pass comprehensive gun reform. 8/8",2017-10-03 17:01:13,12,6,915260461549019137
The time to act was yesterday. Government has a moral duty to protect the welfare of American citizens—before tragedy strikes. 7/,2017-10-03 16:58:54,7,4,915259879501201410
There is nothing respectful about rejecting every single reasonable gun bill proposed in the past decade. 6/,2017-10-03 16:58:12,3,7,915259703793463296
There is nothing honorable about keeping silent and doing nothing to prevent gun violence. 5/,2017-10-03 16:57:52,3,6,915259618221281280
Moments of silence used to be for showing honor or respect. 4/,2017-10-03 16:57:36,3,3,915259550353252352
...two years ago in Charleston...the list goes on. The mass murder of schoolchildren and teachers at Sandy Hook should have been enough. 3/,2017-10-03 16:56:44,6,5,915259333495197697
"All the moments of silence in the world won’t fix what happened the night before last in #LasVegas, last year in #Orlando, . . . 2/",2017-10-03 16:55:17,5,4,915258969739767808
What kind of nation are we when sacrifice human lives on the altar of the #NRA #gun lobby? 1/,2017-10-03 16:53:13,23,16,915258449717612544
"@SpeakerRyan, @SenateMajLdr McConnell, and @POTUS @realDonaldTrump's tax plan doesn't work for the American people.pic.twitter.com/jTeVRID3fc",2017-10-02 15:42:42,0,1,914878315584004097
My heart goes out to the more than fifty families who have endured a nightmare no one deserves. My thanks goes out to our first responders.https://twitter.com/nytimes/status/914803699477876736 …,2017-10-02 11:15:34,19,6,914811087127760901
These U.S. citizens are hurting—respect their grief. Get off Twitter. Get away from the golf course. Get to work for #PuertoRico.,2017-09-30 18:41:16,449,60,914198477227294720
The deadline to renew #DACA for 140k recipients is October 5th. Do it now→ https://goo.gl/BDvFSJ  #ProtectDreamerspic.twitter.com/u4aXVbZrJt,2017-09-29 15:03:33,1,3,913781297956446209
"Show us, don’t tell us, what you will do to rebuild Puerto Rico and protect our citizens’ well-being.",2017-09-29 12:13:02,10,1,913738385155555328
