Text,Date,Favorites,Retweets,Tweet ID
I was very pleased to be at the opening of Buffalo Creek Brewing. I am happy to see this investment in downtown Long Grove!pic.twitter.com/FquNct6DQx,2017-07-15 16:45:20,9,3,886265436664410112
I had a great time congratulating Hanover Park on being named one of the nation's safest cities at the cops day picnic in Hanover Park.pic.twitter.com/doHpLFDro2,2017-07-15 15:49:01,9,6,886251263633051650
It's a great morning here at the Firecracker Run @WarrenvillePark. Happy 4th of July!pic.twitter.com/NDmwPxkZUk,2017-07-04 13:20:20,21,5,882227577720639488
With @CLChamber honoring this year's Grand Marshall of the Crystal Lake Parade Rep. Mike Tryon.  Congratulations!pic.twitter.com/Lan6DeJ1t8,2017-07-02 16:55:15,8,5,881556888839704577
Pleased to meet Larry from @VillageofGE this morning. Thanks for taking time to speak with me about heart recovery!https://twitter.com/LuteyLarry/status/872853037949353984 …,2017-06-08 18:33:35,7,5,872884327062831106
"73 years ago today - 24,000 brave men stormed the beaches at Normandy. We are forever grateful for their sacrifice. #DDay2017",2017-06-06 14:07:56,51,19,872092697384955904
Enjoyed speaking with the residents of @MonarchLanding1 today. Thank you for the great questions!pic.twitter.com/Goz8zHrq4K,2017-06-02 20:01:46,5,5,870732191856287744
I stopped by the Chicago Board of Trade this morning to talk #TaxReform with @CNBC's Rick Santelli Watch here:http://cnb.cx/2siUaNL ,2017-06-01 18:59:03,10,5,870354019209932805
Enjoyed spending the morning with Chief Anderson and @VillageofLisle Police Department.  Thank you for protecting our community!pic.twitter.com/nxCqT1SpeZ,2017-05-31 13:50:41,7,5,869914029392834561
May their sacrifices never be forgotten #RemembertheFallen #MemorialDay #DownersGrovepic.twitter.com/hSkEM4k4AY,2017-05-29 16:48:57,18,33,869234114544766976
Remembering those who sacrificed their lives today with @HanoverParkVlg @RodCraig #MemorialDaypic.twitter.com/WWrjLbobp6,2017-05-29 15:54:38,10,6,869220446759243776
I wrote a letter w @RepTedDeutch to Secs. Tillerson & Mattis warning against a permanent Iranian presence in Syriahttps://roskam.house.gov/Roskam-Deutch-Iran-Permanent-Presence-Syria …,2017-05-25 21:42:00,18,27,867858314172006401
Treasury chief says reviewing Iran's aircraft licenses http://reut.rs/2qQoGQb  via @Reuters,2017-05-25 16:48:52,2,3,867784545566945280
"Roskam cites Obamacare costs, limits in voting for changehttp://dupagepolicyjournal.com/stories/511115608-roskam-cites-obamacare-costs-limits-in-voting-for-change#.WSRid851iqk.twitter …",2017-05-24 13:46:00,7,6,867376137038479361
#Jerusalem is the eternal capital of #Israel and the Jewish people. Today we celebrate 50 years since its reunification. #JerusalemDaypic.twitter.com/EEibUQ5a9A,2017-05-23 19:13:37,19,9,867096196199960578
I'll be on @BloombergTV in a few minutes to talk about #TaxReform and American jobs.,2017-05-23 17:18:15,11,3,867067162019721216
We're holding a hearing on #TaxReform and American competitiveness. Watch live --> https://waysandmeans.house.gov/live/ pic.twitter.com/9JRCWwn47I,2017-05-23 16:31:37,7,7,867055428265529351
Roskam calls proposed cuts to Great Lakes project 'a serious error' http://bit.ly/2qP9qlb  via @Suntimes,2017-05-22 18:15:46,10,5,866719250089639936
Roskam Honors Palatine First Responders http://www.journal-topics.com/news/article_9ba9e20c-3cc9-11e7-8873-17b6efb121bc.html#.WR9LaZHAuo4.twitter … via @townnews,2017-05-20 20:26:00,5,3,866027248448446464
I had a great time visiting Liberty Liberal Arts Academy in #Elginpic.twitter.com/aJEnrPyKb9,2017-05-20 14:22:00,10,4,865935645125902336
#Palatine receives congrats from @PeterRoskam for high ranking for safest U.S. cities. http://www.dailyherald.com/article/20170516/news/170519051/ … via @dailyherald,2017-05-19 13:26:01,8,3,865559168761155584
I spoke with @BloombergTV this morning to preview the big @WaysandMeansGOP hearing on #taxreform https://youtu.be/RpOhOg2QbAk pic.twitter.com/6wGSult57M,2017-05-18 20:39:06,5,4,865305768043610113
Business Leaders Want Tax Changes Made Permanenthttps://morningconsult.com/2017/05/18/business-leaders-want-tax-changes-made-permanent/ …,2017-05-18 18:04:51,5,2,865266948774535168
"""Who loses if we dither over #taxreform? Not the wealthy - it's the folks at the lower end of the economic spectrum""",2017-05-18 15:33:30,35,22,865228861386182657
"I have complete confidence in his ability to conduct a thorough investigation, wherever the facts may lead.",2017-05-18 00:23:19,10,2,864999808112644096
Former FBI Director Mueller is a man of the utmost integrity.,2017-05-18 00:22:57,14,3,864999716429283328
The appointment of a special counsel to oversee the inquiry into Russian meddling in the US presidential election is a welcome development.,2017-05-18 00:22:37,49,8,864999628755804160
We've got a national consensus that nobody likes our tax code. Tomorrow's @WaysandMeansGOP hearing will be an important step for #TaxReform.pic.twitter.com/BTRIdlJh20,2017-05-17 21:13:06,16,9,864951936721793025
"I presented a certificate to Michael Pasetes, Co-Valedictorian of @JacobsHighS in #Algonquinpic.twitter.com/ttmNM20y24",2017-05-15 20:27:02,14,4,864215569452716034
Lawmakers Ask Attorney General to Take Second Look at Lerner’s Case http://dailysign.al/2pHas0p  via @LRacheldG @DailySignal,2017-05-15 16:14:13,39,26,864151946269208576
"We're pleased to announce a hearing on how comprehensive, permanent #taxreform will grow our economy & create jobs  https://waysandmeans.house.gov/taxhearing-growth/ …pic.twitter.com/xk5m6PCk40",2017-05-11 21:51:47,17,19,862787344679788545
"Congratulations to Allison Greager from @ThisIsHCHS, our 2017 Congressional Art Competition winner. https://roskam.house.gov/2017-Art-Competition-Winners …pic.twitter.com/8dbE51QuuB",2017-05-11 13:16:00,6,3,862657544623276033
Met with YMCA @KroehlerYMCA  to discuss tax reform. Thank you for the invitation and great discussion.pic.twitter.com/G11Qz6HkrM,2017-05-10 20:26:07,5,2,862403397605052416
Visiting with the @YWCAElgin.  Thank you for showing me around and explaining the important work you are doing!pic.twitter.com/PiHPd0GUew,2017-05-10 17:14:07,10,6,862355079931867136
Congratulations President-Elect @moonriver365 on behalf of the Congressional #KoreaCaucus.https://roskam.house.gov/Korea-Caucus-Congratulates-Moon …,2017-05-09 16:06:51,3,7,861975765935697925
"On #NationalNursesWeek, I'm proud to cosponsor the National Nurse Act. There are nearly 150k nurses in Illinois. @aNationalNursepic.twitter.com/XCusnxB5Qa",2017-05-09 13:13:00,10,7,861932014114545664
"Roskam, Lewis demand prompt return of wrongfully seized assetshttp://lakecountygazette.com/stories/511111247-roskam-lewis-demand-prompt-return-of-wrongfully-seized-assets#.WQzZLfyLC6E.twitter …",2017-05-08 13:17:01,7,4,861570634752675840
Enjoyed meeting my constituents and learning more about the Turkish culture at the Wheaton Turkish Food Festival.pic.twitter.com/vLQrw4Oh8U,2017-05-06 16:48:55,14,5,860899186727948288
What a beautiful day at the go fly a kite fest! Hundreds of families here @wheatonparkspic.twitter.com/A5IUjBf39z,2017-05-06 16:21:45,11,2,860892349832065024
Under no circumstances can people be denied coverage because of a pre-existing condition.,2017-05-04 19:31:49,20,9,860215404488257541
The AHCA will introduce competition and choice into the marketplace to bring down costs and improve access to care.,2017-05-04 19:31:19,16,4,860215279640608769
I voted to responsible repeal and replace #Obamacare.https://roskam.house.gov/Roskam-Votes-Responsibly-Replace-Obamacare …,2017-05-04 19:30:18,33,16,860215025411272705
It was a pleasure to speak at the @XilinCenter Lantern Festival in #Naperville on Saturday.pic.twitter.com/rKspSYzwiQ,2017-05-04 12:45:01,8,5,860113029706403840
Lawmakers urge Sessions to expedite review of cases involving seized funds http://thehill.com/policy/finance/331802-lawmakers-urge-sessions-to-expedite-review-of-cases-involving-seized-funds#.WQpMJbThJso.twitter … via @thehill @njagoda,2017-05-03 21:31:49,1,4,859883218304151553
I wrote a letter to @TheJusticeDept with @repjohnlewis. DOJ should immediately refund victims of forfeiture abuse.https://roskam.house.gov/Roskam-Lewis-DOJ-Letter …,2017-05-03 18:20:50,19,8,859835155653042190
Adapting to the disability of a child takes a nearly unimaginable toll on any family. Proud to work w @JimLangevin to correct this injusticehttps://twitter.com/JimLangevin/status/859166722766581760 …,2017-05-03 13:10:01,19,8,859756933036728320
The world must not be fooled—#Hamas is no moderate actor. We will not treat it as such.,2017-05-02 19:53:04,9,3,859495976477896705
"As Hamas attempts to rebrand its blood-stained image, it simultaneously builds terror tunnels, prepares to rain rockets down on civilians",2017-05-02 19:52:34,5,4,859495851395362817
#Hamas has neither reformed nor moderated — the radical terrorist organization remains committed to Israel’s destruction.https://twitter.com/nytimesworld/status/859167906831237120 …,2017-05-02 19:49:01,8,4,859494960357408771
"Great meeting with the @IllLibraryAssoc and representatives from public libraries in #Wheaton, #Elgin, and #Algonquinpic.twitter.com/8CI6vth70d",2017-05-02 17:43:12,4,2,859463294368833536
Mazel Tov to the people of Israel on 69 years of independence #Israel69https://twitter.com/IsraelinUSA/status/859199638489976832 …,2017-05-02 15:16:44,21,10,859426437119578114
Thank you to everyone who came to Service Academy Day in #StCharles. Learn more about the nomination process here: https://roskam.house.gov/services/military-academy-nominations …pic.twitter.com/XOSuzMhueR,2017-05-01 18:23:55,2,3,859111155314286592
Had a great time with @dsolsen2 visiting the exhibits at #CODSTEMCONpic.twitter.com/a1Jpzorpwd,2017-04-29 19:12:33,11,9,858398618692308993
Happy Arbor Day! Celebrating today with @LakeZurichGovpic.twitter.com/Pt0yfhOFof,2017-04-29 15:05:43,7,6,858336501205258241
Today is the last day to enter the Congressional Art Competition. Find all the forms at https://roskam.house.gov/artcompetition .pic.twitter.com/49YftEenUc,2017-04-28 12:21:00,2,3,857932661666463744
Great to meet these #IL06 residents who are in DC to participate in the @WorldTeamSports Face of America bike ride to support disabled vetspic.twitter.com/LjTVCDdC0g,2017-04-27 23:33:33,11,6,857739523731709952
"""...targeting weapons sent from Iran via commercial and military cargo planes""https://twitter.com/LukeReuters/status/857545279347859456 …",2017-04-27 14:56:30,3,2,857609403427684354
About to speak with @BloombergTV about the latest #taxreform newspic.twitter.com/C9aFrrVNYE,2017-04-27 12:07:37,8,4,857566905527406592
Why @Boeing and @Airbus deals with #Iran shouldn’t fly - http://go.shr.lc/2q41tHH  - @CliffordDMay @WashTimes,2017-04-26 21:40:01,4,5,857348565521321985
I joined @CNBC this morning to talk about #TaxReform and #Boeing's misguided proposal to sell planes to #Iranhttps://youtu.be/l-ShLwOr0XU ,2017-04-26 19:46:01,3,3,857319876578246656
The renaissance of American manufacturing is less likely to happen if you’ve got a tax code that turns into a tax extender in 10 years.pic.twitter.com/gr2jpiNUEb,2017-04-26 17:22:41,8,6,857283807770288128
I'll be on @AmericaNewsroom in a few minutes to discuss #TaxReform - tune in to @FoxNews,2017-04-26 13:03:01,12,3,857218458228064256
About to join @SquawkCNBC to talk #TaxReform,2017-04-26 11:40:27,5,2,857197678974971904
"Enjoying visiting @RiekeOffice in #Elgin, another great local businesspic.twitter.com/xsmdtbmFGW",2017-04-25 18:03:30,6,5,856931690853400578
Be sure to get your Congressional Art Competition entries submitted by the end of the week - deadline is this Friday!pic.twitter.com/S0G3y4dPyL,2017-04-25 14:14:00,3,4,856873934855094273
Good working lunch today with @RepHultgren and leaders from the #McHenry County Council of Governments.pic.twitter.com/FS90nvedrK,2017-04-24 18:41:33,8,5,856578878659325952
I had a nice visit at Community Contacts in #Elgin this morningpic.twitter.com/fgIcOHfIDb,2017-04-24 16:45:42,8,2,856549722919755776
"In honor of #EarthDay, I planted an oak tree today @ForestPreservepic.twitter.com/gcet2ZJrRa",2017-04-22 16:36:34,22,8,855822648760258560
Good read from @eottolenghi -> Syria strategy must target Assad's chief protector: #Iranhttp://thehill.com/blogs/pundits-blog/foreign-policy/329026-trumps-syria-strategy-must-target-assads-chief-protector#.WPUv9_RFklc.twitter …,2017-04-21 13:34:01,9,9,855414320544579584
I spoke with local business owners at this morning's @NM_News breakfast in #NorthBarrington.pic.twitter.com/SyMlU2cHNx,2017-04-18 18:02:01,3,5,854394599963361280
I participated in a panel discussion on #TaxReform with @IMA_Today and @navistar in #Lisle.pic.twitter.com/IO4HMSBRex,2017-04-18 12:50:01,8,4,854316083670654978
I spoke with @FoxNews's @BillHemmer last week about my letter to @TheJusticeDept asking them to review the #LoisLerner case.pic.twitter.com/9kT7En8hJn,2017-04-17 21:00:13,6,10,854077058682585088
Nice time visiting @CleanAirStore in #Palatine this morning. Thanks for the great questions.pic.twitter.com/1U8XiZ2aYu,2017-04-17 17:42:52,5,2,854027393006227458
Mayor @mickeystraub's epic road trip now in Congressional Record http://www.dailyherald.com/article/20170417/news/170419022/ … via @kerrylester @dailyherald,2017-04-17 17:07:06,4,3,854018394378711042
Nice meeting with @Vol_of_America of Illinois. Thanks for sharing your thoughts on tax reform and charitable deductions.pic.twitter.com/8p26pntsvu,2017-04-15 18:19:01,7,5,853311715425083393
I sent a letter to Secretary of State Tillerson explaining why #Ukraine matters.https://roskam.house.gov/Roskam-Tillerson-Ukraine-Matters …,2017-04-14 14:52:00,15,9,852897232525287424
Wishing all our friends and neighbors in the Sikh community a happy #Vaisakhipic.twitter.com/kPqKBOdXIK,2017-04-14 13:24:01,25,6,852875087527067648
Burr Ridge mayor lauded for time and effort to recognize Lincolnhttp://fw.to/KJadngD ,2017-04-13 21:11:01,2,0,852630223724183552
I entered an Extension of Remarks into the Congressional Record on behalf of Mayor @mickeystraub of #BurrRidge https://youtu.be/RtnlUsQoQnA?t=2m15s …pic.twitter.com/1g4LXg6mOW,2017-04-13 19:50:02,3,1,852609846235078656
I'll be joining @AmericaNewsroom on @FoxNews in 5 mins to discuss why I believe @TheJusticeDept should re-examine the #LoisLerner case.,2017-04-13 13:39:00,18,6,852516472370806784
I sent a letter w @RepKevinBrady to @TheJusticeDept asking them to take a fresh look at evidence against #LoisLernerhttps://roskam.house.gov/Roskam-Brady-Lois-Lerner …,2017-04-12 18:18:22,27,14,852224389974302727
"In case you missed it yesterday, here's the clip of my @FoxNews interview. We talked #Boeing, #Iran, and #TaxReform.https://youtu.be/gNeeTDUcF2o ",2017-04-12 15:13:00,0,2,852177740421660672
The deadline to enter the Congressional Art Competition is 2 weeks away. Learn more here: https://roskam.house.gov/artcompetition pic.twitter.com/TnviKGlyxK,2017-04-12 12:57:01,4,1,852143517132607488
#Boeing's plan to sell planes to #Iran is a terrible idea. And we can stop it.pic.twitter.com/IOJi1IK1VJ,2017-04-11 21:28:13,81,68,851909778976755712
I'll be on @FoxNews with @TeamCavuto in a couple minutes talking about #Boeing's attempt to sell planes to #Iran.,2017-04-11 20:37:43,14,13,851897070965469185
Lawmakers to Trump: Cancel Obama-backed Boeing sales to Iran http://washex.am/2osmWfg  via @dcexaminer,2017-04-10 21:20:28,339,269,851545438528434177
Enjoyed spending time @KaneCFB Touch a Tractor event in St. Charles.pic.twitter.com/zc9EDQ1Wr6,2017-04-08 18:17:40,11,4,850774661696823296
Enjoyed speaking about the ABLE Act and low income housing tax credit at the @theofficialctc annual transition summtpic.twitter.com/6JY1KbdpCD,2017-04-08 17:17:46,5,1,850759588072828929
"Max and I enjoyed making new friends today. Thank you for inviting me, Mayor Mancino @villageofhawthornwoodspic.twitter.com/dHQt6WPkHl",2017-04-08 16:04:30,12,1,850741146942877696
I'm here at Coffee with Cops in Glen Ellyn.  It was great to meet with Chief Philip Norton.  #Glen Ellynpic.twitter.com/LRc0VCEpnW,2017-04-08 13:51:08,14,5,850707587356131328
"Moving forward, the Administration should work closely with Congress toward that end",2017-04-07 19:27:40,8,1,850429887835983873
We need a comprehensive strategy to end the tyrannical reign of the Assad family and free the Syrian people from the grip of Iran and Russia,2017-04-07 19:27:27,28,12,850429833742082050
Last night we saw bold & decisive action against the war criminal Bashar al-Assad – but airstrikes alone will not solve the crisis in #Syria,2017-04-07 19:27:07,11,4,850429749797285889
Enjoyed meeting with fire chiefs from #DuPage County yesterdaypic.twitter.com/zpEITEO1b9,2017-04-06 16:24:03,10,4,850021293504290817
91% Of IRS Seizures For 'Structuring' Involve Lawful Taxpayers via @forbeshttp://www.forbes.com/sites/robertwood/2017/04/05/91-of-irs-seizures-for-structuring-involve-lawful-taxpayers/#17707af85123 …,2017-04-05 22:12:00,3,2,849746471419224064
Airplane Sales to Iran Put Under Critical Review By Trump Adminhttp://freebeacon.com/national-security/airplane-sales-iran-put-critical-review-trump-admin/ …,2017-04-05 17:27:00,25,19,849674747810131971
#Iran continues to use commercial aircraft to support Assad’s atrocities in #Syria & other terror proxieshttps://www.aei.org/publication/irans-airbridge-to-syria/ …,2017-04-05 16:05:17,2,4,849654183926124545
"Outrageous. As Bashar al-Assad's Air Force drops chemical weapons onto children, @Boeing tries to sell airplanes to his patrons in Tehran.https://twitter.com/nytimes/status/849331003885838339 …",2017-04-05 16:03:31,4,5,849653739258617856
I met with constituents from the School Nutrition Association to discuss school meal programspic.twitter.com/asXYAtLfd5,2017-04-05 12:39:01,6,5,849602272296357888
"I sent a letter with 
@RepGraceMeng advocating continued investment in US-#Israel missile defense cooperationhttps://roskam.house.gov/Roskam-Meng-2017 …",2017-04-04 19:21:17,7,3,849341121146892288
Congress Wants to Make it Harder for the Gov’t to Seize Your Money http://thebea.st/2nTfKba  via @thedailybeast,2017-04-03 19:45:17,8,2,848984769786507264
Want a free trip to D.C.? The Congressional Art Competition is open to all High School students. Info here: https://roskam.house.gov/artcompetition pic.twitter.com/DpgVPCdzAu,2017-04-03 13:55:01,1,3,848896625229668352
I hosted a pro-life roundtable discussion in our West Chicago office. Thanks to everyone who contributed.pic.twitter.com/VljCAYNP1H,2017-04-02 19:16:01,15,6,848615017020760064
Met Dr. Tariq who started @OptimalMedFit at their #healthfair in #napervillepic.twitter.com/GKZhbQF6VL,2017-04-01 17:59:33,3,4,848233385373970435
Stopped in to see how the VITA site by @econ_progress is helping folks prepare taxes. Find one nearest to you at https://irs.treasury.gov/freetaxprep/ pic.twitter.com/Pn3A3NA5tb,2017-04-01 15:32:01,4,1,848196257722109955
Thank you for your great work on behalf of the #US-#Israel relationship. You're doing my alma mater proud!https://twitter.com/illinipac/status/846735177816662016 …,2017-03-28 17:11:00,22,8,846771618630189056
My office is now accepting submissions for the 2017 Congressional Art Competition. Get more information here: https://roskam.house.gov/artcompetition pic.twitter.com/5Wym0HA4XD,2017-03-28 12:51:01,4,1,846706189899583492
Here's my full statement on the #RussiaProtests. https://roskam.house.gov/Russia-Protests pic.twitter.com/2VuCIf0YqE,2017-03-27 16:36:52,25,20,846400640146423808
"We must support the Russian people, and our allies in E Europe & C Asia, in their struggle against Putin’s authoritarianism and expansionism",2017-03-27 16:29:17,25,8,846398733235486720
Vladimir #Putin has made a mockery of human rights and democracy both at home and abroad.,2017-03-27 16:28:04,22,8,846398426526990336
"I’m encouraged by reports of peaceful demonstrations across #Russia against the corrupt, autocratic regime in Moscow.",2017-03-27 16:27:35,27,10,846398304753766405
Met with RRAF in Lombard to learn more about the program they provide for adults with developmental disabilities.pic.twitter.com/rDosdTquiH,2017-03-27 16:21:00,9,1,846396645600366593
US House and Senate introduce bipartisan bills against boycotts of #Israelhttp://www.jpost.com/American-Politics/US-House-and-Senate-introduce-bipartisan-bills-against-boycotts-of-Israel-485187 …,2017-03-27 14:18:16,7,2,846365759609720833
Enjoyed meeting my constituents at VFW Carpentersville Post 5915!pic.twitter.com/9ARLDFTLRB,2017-03-25 23:16:19,11,4,845776387902451712
"I appreciate everyone who has taken the time to call my office, including Richard from #Naperville who shared his thoughts on health care.pic.twitter.com/4tIvIajRXF",2017-03-23 17:37:17,22,10,844966293681983488
"Nice meeting with Melinda from Downers Grove, who explained the importance of funding MS research. Thanks @mssociety for the work you do.pic.twitter.com/YZRjhiJonn",2017-03-22 17:34:59,23,3,844603324548747264
Congress has the power to put this shameful practice to an end. We should do so without delay.,2017-03-21 19:42:25,6,2,844273007682043905
"The #IRS, however, pours salt into the wounds of these families by taxing them on the death of their child.",2017-03-21 19:42:02,6,4,844272909568892928
The federal government offers to forgive student loan debt in these circumstances – and it’s the right thing to do.,2017-03-21 19:41:35,6,1,844272796452769792
The loss of a child takes a nearly unimaginable toll on any family.,2017-03-21 19:41:14,11,1,844272710175866882
"Today I introduced the Stop Taxing Death and Disability Act with @RepRonKind, @RepRyanCostello, & @chelliepingree.https://roskam.house.gov/Stop-Taxing-Death-and-Disability …",2017-03-21 19:40:50,19,8,844272607398694912
Im here at Celtic Fest in Barrington having a great time! Happy St. Patrick's day! pic.twitter.com/CpaB9VtHeu,2017-03-17 22:13:02,21,4,842861360958652416
3 McHenry County students named National Geographic State Bee semifinalistshttp://www.nwherald.com/2017/03/14/3-mchenry-county-students-named-national-geographic-state-bee-semifinalists/a7mxddc/ …,2017-03-17 19:23:01,4,3,842818572359553024
"Lawmakers care about what happens in Kosovo, Sri Lanka and Georgia. Here's why http://washex.am/2nghCvP  via @dcexaminer",2017-03-17 16:03:01,5,3,842768242938695681
I'll be live with @BigJohnHowell in about 5 minutes. Tune your radio to @wlsam890.,2017-03-17 12:16:00,2,2,842711113015803904
ICYMI - Washington Examiner Op-Ed: Small Business Owner Makes the Case For Pro-growth Tax Reformhttps://waysandmeans.house.gov/icymi-washington-examiner-op-ed-small-business-owner-makes-case-pro-growth-tax-reform/#.WMrnQm5GJkI.twitter …,2017-03-16 19:28:28,6,4,842457558518505475
Thank you Ambassador @nikkihaley for standing up for our friend and ally #Israel at the @UN.https://twitter.com/USUN/status/842139228632948738 …,2017-03-16 19:22:06,5,2,842455953769435138
I dropped by the @NaperChamber monthly meet-up earlier this evening. Always nice to chat with these local business leaders.pic.twitter.com/twc1MmNdlB,2017-03-14 23:24:50,10,3,841792265924317185
"In case you missed it, here's my reaction to the #CBO report on @FoxNews yesterday. It's misleading to only look at one piece of the puzzle.pic.twitter.com/1pw2uPEG7m",2017-03-14 16:05:01,240,74,841681582658338816
I'll be on @FoxNews in a few minutes talking #healthcare and #taxreform,2017-03-13 20:11:01,13,8,841381101117571072
Great meeting with the @DowntownGE Association this morning. We talked #taxreform and other topics affecting #smallbusiness owners in #IL06.pic.twitter.com/MlJEtOhUrX,2017-03-13 13:45:28,5,2,841284074933243905
Met w the DuPage Federation on Human Services Reform to learn more about the health care & human services safety net here in DuPage County.pic.twitter.com/5My7JMHjcf,2017-03-12 19:44:00,6,5,841011915857920000
Turkish prime minister promises to speed up trial of jailed American pastor http://usat.ly/2mptnyo  via @USATODAY #freeAndrewBrunson,2017-03-12 15:37:00,7,3,840949757598142466
Thanks #LakeZurich Chamber of Commerce for putting on another successful event this year.pic.twitter.com/7RgCZODaU7,2017-03-11 22:28:55,3,1,840691030089486342
Enjoyed spending some time at the #LakeZurich Business & Community Showcase this afternoon.pic.twitter.com/bQYA9H4S5R,2017-03-11 22:23:17,6,0,840689614344114177
Another great Fish Fry at @AmericanLegion Post 690 in #Palatine last night.pic.twitter.com/xMOKiN8Ch5,2017-03-11 14:30:11,11,2,840570554847514625
Elizabeth and I had a great time at the Judd Kendall VFW Post 3873 Fish Fry in #Naperville last night.pic.twitter.com/jzGKn7KgDn,2017-03-11 14:08:38,8,2,840565129200701441
Looking forward to joining @CochranShow in about 10 minutes. Tune your radio to @WGNRadio 720AM.,2017-03-10 14:30:02,3,3,840208127995789313
GOP congressman worries: #Russia might move in the Balkans http://washex.am/2n3VLYm  via @dcexaminer,2017-03-09 19:20:01,1,1,839918716141760512
Here's my full statement announcing the #Russia resolution with @RepCicilline.https://roskam.house.gov/Roskam-Cicilline-Russia-Resolution …,2017-03-09 16:58:18,0,2,839883052125990912
...and make it very clear the U.S. Congress strongly condemns Russian malfeasance in Europe and around the world,2017-03-09 16:56:47,7,1,839882668254892037
"While we await the results of that investigation, it's important we present a bipartisan front...",2017-03-09 16:56:21,9,1,839882563137187842
The House and Senate Intelligence Committees have launched inquiries into Russian interference in our own elections.,2017-03-09 16:55:20,21,5,839882305632108544
#Russia is attempting to undermine democracy and democratic institutions across the Western world.,2017-03-09 16:54:31,14,4,839882101268807681
"Earlier this week, @RepCicilline and I introduced this important resolution condemning #Russia's meddling in democratic elections.https://twitter.com/guardian/status/839264288950874116 …",2017-03-09 16:47:00,6,4,839880209205723136
