Text,Date,Favorites,Retweets,Tweet ID
Please join Amy Kate and me by praying for the officer shot in Greensboro today.,2017-02-11 02:25:30,11,1,830241319310262272
Great to work with the #NC delegation to introduce the #GreensboroFour Resolution.http://bit.ly/2kAzRcH ,2017-02-10 15:42:58,7,2,830079622347882497
Great to work with @RepAdams and introduce a resolution to recognize the significance of the #GreensboroFour. http://bit.ly/2k83A9o pic.twitter.com/2JYwAwW3mR,2017-02-09 16:55:12,3,2,829735411190734848
Stop by for popcorn anytime!https://twitter.com/JohnCoggin/status/829446071206174728 …,2017-02-09 14:40:29,6,4,829701508316983296
", glad your son is taking an interest! I'd be glad to give y'all a tour of the Capitol if you're ever in DC (we're not all mean).",2017-02-08 14:28:46,0,0,829336172442898432
Thank you to the students from @appstate for stopping by today. I enjoyed listening to all your ideas. Study hard!pic.twitter.com/yNBFCx9kLv,2017-02-07 20:44:51,3,2,829068429613203456
"Happy Birthday to our 40th President, #RonaldReagan.pic.twitter.com/hQWHO3COJ0",2017-02-06 19:48:51,19,6,828691947976024065
American taxpayers shouldn't be forced to fund acts of terrorism.http://bit.ly/2kEPPmR ,2017-02-06 13:20:32,3,4,828594225981829120
ICYMI: This week @WarrenDavidson and I introduced the #DRAINTHESWAMP Act. https://budd.house.gov/media/press-releases/budd-and-davidson-introduce-drain-swamp-act-2017 …,2017-02-04 19:31:26,56,54,827962787775336449
.@POTUS rolls back the disastrous #DoddFrank that has hindered small businesses and kneecapped local banks.http://bit.ly/2jHydaw ,2017-02-03 20:59:36,15,14,827622591418552320
"Glad I was able to catch up with @donniechambliss, an old friend and fellow @DallasSeminary grad!pic.twitter.com/ZZnbkzm3Qb",2017-02-03 17:01:17,2,1,827562615744450561
Thank you US Senate @Chaplain_Black for delivering such powerful words at today's #NationalPrayerBreakfast.pic.twitter.com/RYbiZmRNeV,2017-02-02 14:05:00,3,0,827155862485602307
"Rep. @MarkSanford & I introduced #HR789, to stop U.S. tax dollars from funding acts of terror on our allies. http://bit.ly/2jEt8us ",2017-02-01 22:20:21,4,1,826918136129650688
I cosponsored the #RPMAct to protect NC's stock car legacy from being hurt by the EPA's threat of over regulation. http://bit.ly/2jDjEj5 ,2017-02-01 16:08:11,4,3,826824476922933248
"Judge Gorsuch is a strong conservative. Great #SCOTUS choice, @POTUS!",2017-02-01 01:34:33,10,5,826604617853239297
@ejmears95 we've been working to get it up & running. Should be active on Wed. The # will be 336-998-6013. Look forward to hearing from you,2017-01-30 21:42:06,1,0,826183733610885120
Thank you @NCRTL for standing up for our most vulnerable. #nc4lifehttps://twitter.com/NCRTL/status/825043006029971458 …,2017-01-27 20:12:53,3,3,825074118768881664
"Great talking with you, @tatecurtis. #NC13 is filled with great stops. Check out our BBQ next time you're in the area.https://twitter.com/tatecurtis/status/824981944840683521 …",2017-01-27 14:15:08,4,2,824984088943742976
Listening to @POTUS speak at the #GOPRetreat.pic.twitter.com/Gj8v3UN7bG,2017-01-26 18:29:49,4,0,824685793562222592
Historic. @VP Mike Pence to become highest-ranking admin official to speak in person at annual #ProLife rally.http://www.washingtonexaminer.com/pence-to-speak-at-march-for-life/article/2613029 …,2017-01-26 17:42:20,1,2,824673842455085056
Great to see that @POTUS is keeping his promise to #BuildTheWall. Time to protect our border & keep Americans safe.http://bit.ly/2k4PjOM ,2017-01-25 21:35:16,4,1,824370074152796161
Proud to support legislation that prohibits the use of federal funds going toward abortions. #prolife,2017-01-24 22:20:16,21,14,824019011352596480
Ruth Samuelson’s grace and leadership will continue to inspire all she encountered. http://bit.ly/2kq3vi0  #NCpol,2017-01-24 20:10:23,6,4,823986327037288448
It’s not the government’s job to tell a family where their kids should go to school. Proud to celebrate #SchoolChoice.pic.twitter.com/KzK9L5hfdq,2017-01-23 19:40:47,37,26,823616488737243140
Amy Kate and I send our prayers and extend our condolences to Ruth Samuelson’s family.http://bit.ly/2kkcWPH ,2017-01-23 16:38:54,4,2,823570717002309633
#Inauguration2017 is here! Honored to spend this historic day with my family and all the people who joined us from home!,2017-01-20 15:29:19,4,3,822466043016835073
"Great talking with Moorseville's Mayor, @MilesAtkins. Thank you for stopping by.pic.twitter.com/Rj2REuL9Bn",2017-01-19 15:46:43,4,4,822108031890690048
"""Listening Tour Brings Rep Ted Budd to Statesville"" http://svlfreenews.com/news/listening-tour-brings-rep-ted-budd-statesville … via @SVLfreenews",2017-01-19 01:15:31,1,1,821888786946818048
"From our first stop at the @gsochamber to our final stop in Mocksville, your concerns & ideas were heard! Thank you all.pic.twitter.com/dnWMmxoOX5",2017-01-18 19:26:57,1,2,821801066358599681
Amy Kate and I are sending our prayers to President @GeorgeHWBush and his family. Praying for a speedy recovery.http://cnn.it/2iBovG5 ,2017-01-18 15:46:32,3,1,821745599590572033
"It was great to meet with you, @realDickHeller.",2017-01-18 14:35:49,1,0,821727803422838784
A quick message from the road!pic.twitter.com/dNUzhTaXCj,2017-01-17 21:02:09,1,1,821462637284392961
Important issues raised during our stop @HighPointChambr. Thanks for all who joined us!pic.twitter.com/SDBVrbfpMe,2017-01-17 18:25:00,7,3,821423089414238208
Just wrapped up our first first listening tour event @gsochamber.pic.twitter.com/42kFRCCd5S,2017-01-17 15:01:45,2,0,821371941688934400
In the car and on the way to the first stop of my Listening Tour. Can't wait to see y'all!http://www.greensboro.com/news/ted-budd-s-listening-tour-starts-today-in-greensboro/article_98a60c40-4ef6-5acc-be5e-3a0aeda765d1.html …,2017-01-17 12:39:58,1,1,821336259691999233
"This #MLKDay, we honor and celebrate the dream that Dr. Martin Luther King Jr. was committed to.pic.twitter.com/u1Cmugn8m8",2017-01-16 19:37:40,1,0,821078990823837697
", thank you!",2017-01-16 16:26:51,0,0,821030966986686464
Inspiring words spoken at Greensboro's #MLKday Memorial Breakfast.pic.twitter.com/B9bHtPKOnZ,2017-01-16 15:15:04,1,1,821012904233336832
Check out this video to find out what happened this week! #115thCongresspic.twitter.com/4cVoiY0ueN,2017-01-13 22:54:32,8,4,820041367980273664
Thanks for the shout-out @TheRightMelody -- have a great weekend! https://twitter.com/TheRightMelody/status/819860993631223809 …,2017-01-13 15:00:00,1,0,819921946683015170
"Thank you for your support, @AFPNC! http://bit.ly/2iq3HQ3 pic.twitter.com/mCIiDcpNax",2017-01-13 00:34:43,2,1,819704193455968256
"I am already fighting for your 2nd Amendment rights. Thank you for the privilege!
http://bit.ly/2ik4xdZ  #2a",2017-01-12 14:48:23,0,0,819556637203644416
RT if you agree! #Obamacare doesn’t work. It’s time for a #Betterwaypic.twitter.com/zIsAwn5AVR,2017-01-11 23:55:26,2,4,819331918214873090
Just called one of our lottery winners to let them know they won tickets to @TrumpInaugural - Only 10 days away!pic.twitter.com/JNHfh3PSI8,2017-01-10 17:55:00,6,1,818878823760621571
Expand Obamacare? C'mon @RoyCooperNC - that's not going to put North Carolina back to work. Time to repeal! http://m.salisburypost.com/2017/01/09/hudson-nc-republicans-congress-join-fight-medicaid-expansion/ …,2017-01-10 02:59:49,5,5,818653544320471040
Thank you to all who serve and protect our communities. #LawEnforcementAppreciationDay,2017-01-09 20:37:24,4,1,818557304622686210
I’m blessed to have shared this important week with family and friends. #115Congresspic.twitter.com/1PcZl2ENTV,2017-01-06 19:30:02,3,1,817453189704388609
Proud to have voted to protect and strengthen our important friendship with #Israel.pic.twitter.com/EFtQ6qLU11,2017-01-06 17:28:54,2,0,817422706094305281
Looking forward to serving on the @FinancialCmte.Together we will work to roll back restrictive regulations that strangle job creation.,2017-01-06 16:25:45,10,3,817406813696098304
What an honor to be sworn in this week surrounded by my family. I will never forget the people who sent me here.pic.twitter.com/qHoX2ZH7ZK,2017-01-06 01:18:57,7,3,817178608955518976
