Text,Date,Favorites,Retweets,Tweet ID
"As we thank God & spend time with family this Christmas, let’s also help our neighbors.http://1.usa.gov/1FORfwG ",2014-12-07 20:20:12,0,2,541688649294028801
"Welcome home, 220th Engineer Co! The last deployed unit of MO Nat'l Guardsmen are home. Thank you for your service! http://ow.ly/i/7QUoA ",2014-12-07 17:01:43,3,1,541638699998801920
Today we remember the courageous Americans lost on this day in 1941. #pearlharbor http://ow.ly/i/7Qf1z ,2014-12-07 15:20:09,2,7,541613137410392064
"@mjw727 Missouri BBQ, but he'll just have to come visit for that!",2014-12-06 20:48:49,0,0,541333461756555264
It's game time! GO @MizzouFootball #MIZ #SEC http://ow.ly/i/7QEeF ,2014-12-06 20:46:48,1,2,541332954166075392
One hour left until the #Tigers play in the #SEC Championship for the second straight year! #MIZ Go tigers! @Mizzou,2014-12-06 20:08:12,3,2,541323238673227776
Tomorrow @MizzouFootball will tame the Tide and @RepByrne will owe me Gulf seafood! http://ow.ly/i/7QeVL ,2014-12-06 00:05:17,4,1,541020514698153986
The #nationaldebt hit #18Trillion - time to end Washington’s spending addiction. Read more in my Capitol Reporthttp://1.usa.gov/1zwgSi9 ,2014-12-05 22:50:03,2,2,541001582083833856
It’s total disregard for the #Constitution. Watch my remarks about the president’s executive overreach here http://on.fb.me/1vmat4L ,2014-12-04 21:15:47,0,5,540615472203722752
Congrats to Cape Central football on an amazing season and hard fought Class 4 state championship game!,2014-12-04 16:45:30,1,0,540547455151247360
Thank you Mary Sparks of Iron Mountain Lake for the canned food! Donations are accepted 12/18. http://1.usa.gov/1FORfwG  http://ow.ly/i/7OlmL ,2014-12-04 00:00:36,0,0,540294564251467776
Congratulations to Valle Catholic on their Class 1 state championship!  http://bit.ly/11V80HA ,2014-12-03 20:06:47,0,1,540235721601478657
"1 in 3 Americans have delayed medical treatment due to cost, among the highest in 14 years. #Obamacare isn't working.",2014-12-03 16:15:24,0,0,540177491676397568
ICYMI - Folks are hurting. Read my Capitol Report: #Obamacare One Year Later -http://1.usa.gov/1pOvskX ,2014-12-03 14:55:11,1,1,540157302733819904
Only 29% of Americans think the U.S. economy is doing well. We need real solutions: http://ow.ly/i/7Np2m ,2014-12-02 20:02:15,0,4,539872190662184963
"1 in 3 Americans have delayed medical treatment due to cost, among the highest in 14 years. #Obamacare isn’t working.",2014-12-02 19:30:52,0,0,539864292645167105
Tonight the #NationalChristmasTree will be lit! Learn more about how the tree got to DC - http://bit.ly/1xEoCgH ,2014-12-02 16:20:25,0,1,539816365235138560
December is #MadeintheUSA Month! http://ow.ly/i/7MDDt ,2014-12-01 23:15:02,0,2,539558321075015680
The Farmington office is closed today due to inclement weather. Stay safe everyone!,2014-12-01 16:16:03,0,0,539452877417496577
"Wise words from #RonaldReagan this Sunday – “Without God, democracy will not and cannot long endure.”",2014-11-30 16:45:33,2,4,539097916745723905
Happy #SmallBusinessSaturday! Are you going out to do some Christmas shopping? http://ow.ly/i/7LcTF ,2014-11-29 20:10:17,1,0,538787047830720513
It's #SmallBusinessSaturday! What's your favorite place to do some Christmas shopping?,2014-11-29 16:45:21,1,2,538735478330384384
Great to be back on campus for the game today! #MIZ,2014-11-28 17:35:32,1,0,538385717035274240
Thinking of those serving our country who can’t be home today. Thank you.,2014-11-27 20:35:16,3,2,538068562125266944
The house is starting to smell great! What special dish says #Thanksgiving for your family?,2014-11-27 16:35:29,1,0,538008218791075840
A special #Thanksgiving #TBT http://ow.ly/i/7Istf ,2014-11-27 14:50:17,2,0,537981741546602496
Getting ready for Thanksgiving instead of reading the news? That's what the Obama administration is hoping.http://bit.ly/1tjOHyN ,2014-11-26 22:05:14,1,2,537728812356620288
So much for #transparency. The Obama administration proposes another huge #EPA rule the day before Thanksgiving.  http://bit.ly/1tjOHyN ,2014-11-26 21:05:03,0,2,537713667299868672
The Obama administration proposes another huge #EPA rule the day before Thanksgiving.  What are they hiding? http://bit.ly/1tjOHyN ,2014-11-26 20:31:12,0,2,537705150853681152
"Turkeys, calories, and miles - Thanksgiving by the numbers | http://washex.am/1xSlKzs ",2014-11-26 19:45:28,0,0,537693641155018754
The #EPA is out of control. The abuse continues!http://thehill.com/policy/energy-environment/225371-epa-pushes-to-cut-smog-in-new-rule …,2014-11-26 16:44:28,0,1,537648089675603968
"3,415: The White House released plans for 3,415 new #regulations yesterday.http://fxn.ws/1tqJ40M ",2014-11-25 16:45:09,0,4,537285876515340288
The war on coal is real. Read more in this week’s Capitol Report.http://1.usa.gov/1uRFgem ,2014-11-24 19:45:39,0,0,536968912358100992
Just spoke on an EPA roundtable about how EPA's rules & regulations disproportionately hurt rural America. http://ow.ly/i/7HgPd ,2014-11-24 17:54:43,2,2,536940992604418048
What an amazing story - Southeast #Missouri native recalls #WWII mission http://bit.ly/1yTWMxJ ,2014-11-24 00:50:11,0,4,536683163272368129
Happy 175th anniversary to @Mizzou. I could not be more proud to be a tiger!http://bit.ly/1xy1xzT ,2014-11-22 20:50:18,7,5,536260405212237826
The #CapitolChristmasTree is here! Visiting? We can help you tour the Capitol and other federal buildings in DC! http://ow.ly/i/7FQcT ,2014-11-22 17:05:29,1,2,536203829709389824
Ugh - Report: #EPA Regulations To Raise Power Costs 37 Percent By 2020http://bit.ly/1AtY8Dt ,2014-11-22 14:15:14,0,1,536160983480565760
I am honored to be named to @WaysandMeansGOP. Read more:http://1.usa.gov/1BVFzJT ,2014-11-22 00:10:10,4,3,535948314278379520
Serving on @WaysandMeansGOP helps me advocate for my constituents & rural America. Read more: http://1.usa.gov/1BVFzJT ,2014-11-21 23:15:06,4,4,535934457644322816
FACT CHECK: Obama's claims on illegal immigration - http://yhoo.it/1AqWCC2 ,2014-11-21 23:00:14,1,4,535930716987863040
I enjoyed talking this morning with the #Rolla Regional Economic Commission at Rolla City Hall. http://ow.ly/i/7FMRd ,2014-11-21 21:52:31,0,1,535913674054320128
We are a nation of laws and any immigration reform must first secure the border. Full statement:http://1.usa.gov/1xKdZwy ,2014-11-21 18:10:36,1,2,535857829518008320
Pres. Obama is legislating through executive action instead of letting the new Congress do its job. Full statement: http://1.usa.gov/1xKdZwy ,2014-11-21 17:45:28,3,2,535851501428940800
The American people have asked us to work together – but the president has decided to ignore their request.,2014-11-21 02:30:06,1,4,535621143219412992
The president’s words contradict both the Constitution and his own earlier statements. VIDEO:http://bit.ly/1AnhZ79 ,2014-11-21 01:25:10,1,4,535604802068418562
#TBT-2008 “You don’t want a president who’s too powerful… Congress’ job is to pass legislation.” – Pres. Obama #immigration,2014-11-20 23:01:39,0,1,535568684354633729
"#TBT-2010 “I am president, I am not king. I can't do these things just by myself.” – Pres. Obama #immigration",2014-11-20 22:10:03,2,1,535555698353270784
We won’t let the president shred the #Constitution. Congress Will Fight Obama’s Power Grab |http://on.wsj.com/1u9AjrZ ,2014-11-20 21:01:43,0,5,535538503221006336
#TBT-2008 “I can wave a magic wand and make it happen” – Pres. Obama #immigration,2014-11-20 20:35:29,0,0,535531900245647361
#TBT-2008 “I take the Constitution very seriously.” – Pres. Obama #immigration,2014-11-20 20:26:08,3,1,535529546691649536
March 2011 #TBT – Acting through executive order ”would not conform with my appropriate role as President“,2014-11-20 16:20:25,1,0,535467712106221568
ICYMI - Washington Post doesn't let Democrats squirm away from #JonathanGruber. http://wapo.st/1sZ91Ft  #Gruber,2014-11-20 14:01:37,0,2,535432781493698560
Today I voted for #transparency - 90% agree that studies & data used to make federal gov’t decisions should be public.,2014-11-20 01:45:28,1,3,535247523729129472
"#ThomasJefferson said, “The whole art of gov’t consists in the art of being honest.” The EPA is not being honest.",2014-11-19 23:15:10,4,1,535209698841358336
The EPA has a war on rural America. I oppose all Washington regulations that would harm our way of life.,2014-11-19 19:50:11,0,1,535158112744128512
90% of Americans agree - science behind EPA decisions made public #NoSecretScience,2014-11-19 19:05:10,2,0,535146784533020672
EPA’s carbon rule could be the most expensive in U.S. history – that’s saying something!,2014-11-19 18:35:20,2,1,535139276728852481
Executive #amnesty will poison the well for Congress to pass meaningful immigration reform.,2014-11-18 23:10:25,0,1,534846114907062272
"74% of voters want Pres. Obama to work with Congress to fix immigration, not take action on his own",2014-11-18 20:15:38,3,3,534802129966628864
Pres. Obama is talking about #amnesty for millions of illegal aliens. It’s unconstitutional.,2014-11-18 17:15:46,0,1,534756863322386433
Washington Post doesn’t let Democrats squirm away from #JonathanGruber. http://wapo.st/1sZ91Ft ,2014-11-17 23:55:05,5,8,534494967692292096
More bad news for #Obamacare – Approval hits new low — 37%— in survey.http://bit.ly/1ES0Gco ,2014-11-17 23:15:37,0,3,534485034250809344
ICYMI - I urged the Army Corps of Engineers to reopen the Miss. River so farmers can get the harvest to market. http://bit.ly/1A09gro ,2014-11-15 23:05:21,3,1,533757677844066304
The WSJ is reporting U.S. Marshals spied on American cell phones. Very alarming.http://on.wsj.com/1EHIEez ,2014-11-15 16:55:16,1,2,533664541360787456
Today I voted #4Jobs with the #KeystoneXLPipeline bill. #Timetobuild http://ow.ly/i/7AJrr ,2014-11-15 01:55:03,5,4,533437995270287360
The president should not take executive action on amnesty. Read more in this week’s Capitol Report. http://1.usa.gov/1xAjmMc ,2014-11-14 23:17:41,0,1,533398394514194432
Chatted from DC w/ Sikeston H.S.’s AP Gov't class! Future member of Congress in that class? http://ow.ly/i/7ABW3 ,2014-11-14 23:05:25,5,3,533395305837133825
More @HouseGOP Leadership #FollowFriday #FF - Congrats! @virginiafoxx @RepAnnWagner @PeteSessions,2014-11-14 17:01:39,1,0,533303762044325888
More @HouseGOP Leadership #FollowFriday #FF - Congrats! @RepLukeMesser @RepLynnJenkins,2014-11-14 16:50:30,0,0,533300953764888578
More @HouseGOP Leadership #FollowFriday #FF - Congrats! @cathymcmorris @repgregwalden,2014-11-14 16:45:37,2,0,533299727346204672
It’s @HouseRepublicans Leadership #FollowFriday #FF - Congrats! @SpeakerBoehner @GOPLeader,2014-11-14 14:02:53,2,2,533258772316454913
"Like the majority of Americans, I support the #KeystoneXL. It's time to build. http://ow.ly/i/7zyra  #tcot",2014-11-13 22:45:07,0,1,533027807518285825
"Did you see this from @CBSMoneyWatch?  #Obamacare 2015: Higher costs, higher penalties http://cbsn.ws/1xyGqMk  #tcot",2014-11-13 20:10:04,0,1,532988791452348416
Congress is back in session – make sure you also like my page on Facebook for updates. http://on.fb.me/1u2qsru ,2014-11-13 01:45:04,0,0,532710706530222080
Thank you to the veterans that serve their country & the constituents of MO-08 on the Veterans Advisory Council!,2014-11-12 23:00:29,3,2,532669290345136129
The House is taking our commitment to America’s veterans seriously.  http://bit.ly/1oGE78d ,2014-11-12 20:15:09,2,0,532627680534216704
Thanks all who celebrated our veterans at the American Legion/Willow Springs Community Foundation Veterans Day event. http://ow.ly/i/7yLTg ,2014-11-12 18:40:30,1,1,532603860909826050
Happy #VeteransDay & thank you to all who have served the greatest country on Earth. http://ow.ly/i/7xepS ,2014-11-11 22:20:14,1,3,532296769926098945
I spent the afternoon at the Missouri Veterans Cemetery in Bloomfield thanking service members past & present. http://ow.ly/i/7y1sD ,2014-11-11 20:24:34,1,2,532267661536018432
This morning I honored our vets at the Kennett Middle School #VeteransDay assembly. What an inspiration! http://ow.ly/i/7xUwf ,2014-11-11 18:10:39,1,1,532233963247788033
Remember brave service members this #VeteransDay like Ralph “Kid” Hofer whose fighter plane was shot down in WWII. http://ow.ly/i/7xelb ,2014-11-11 17:10:22,0,1,532218792416645121
Here’s a great story for #VeteransDay - Rolla World War II vet takes Honor Flighthttp://bit.ly/1zHE0gS ,2014-11-11 14:50:22,3,3,532183559021543424
Happy 239th birthday to the brave men & women of the @USMC!  http://ow.ly/i/7x83r ,2014-11-10 22:45:06,1,1,531940640159174657
"25 years ago the #BerlinWall came down & freedom triumphed. In honor, #RonaldReagan’s 1987 speechhttp://bit.ly/1nqlpgO ",2014-11-09 20:06:16,2,4,531538281427922945
I need your help to fight #EPA overreach! Find out more in my latest Capitol Report. http://1.usa.gov/1uHOg6S ,2014-11-07 22:55:02,0,0,530855977672015872
"Congrats again, Luke! MT @amynblanton: @RepJasonSmith Thank you for recognizing Luke @Notnalb_Ekul as an Eagle Scout.pic.twitter.com/EgKF4J1nMZ",2014-11-06 20:10:18,2,0,530452131376287744
RT @interior: Rush hour means something different @YellowstoneNPS. Photo by Cameron Patrick #bison #naturepic.twitter.com/y9WsEauvYf,2014-11-05 23:45:23,2,3,530143870978236416
From the @washexaminer - Justice Dept. dumps 64k pages related to #FastandFurious http://washex.am/13Jqqwj ,2014-11-05 23:00:08,0,1,530132483107745792
ICYMI – From Water Street to Washington: Salem’s Jason Smith works his way to Capitol Hill http://bit.ly/1twMHFF ,2014-11-04 22:45:16,0,0,529766355680382976
Happy birthday @laurawbush! Her recipe for Texas Buttermilk Coconut Pie is posted here http://bit.ly/10SueKz ,2014-11-04 20:02:10,0,1,529725310032683009
"@GamoOutdoor Very impressed the sole U.S. distributor is located in Houston, MO. Keep up the great work!",2014-11-04 03:24:20,0,0,529474197282914304
Toured the Houston @GAMOOutdoor operation. They're a major distribution center for air rifles & sporting goods. http://ow.ly/i/7s2l1 ,2014-11-03 22:55:14,0,0,529406476256034816
Stopped by Alex's #Pizza in #Rolla this morning for the #50thAnniversary. It's an institution! http://ow.ly/i/7rJ9y ,2014-11-03 16:50:34,1,0,529314706306400256
Busy week! Toured Tower Rock Stone in Ste. Genevieve Wednesday. They produce six million tons of stone a year! http://ow.ly/i/7qbz3 ,2014-11-01 04:45:10,0,0,528407377889218560
Washington's spooky spending haunts taxpayers! h/t @tomcoburn http://bit.ly/13paWxa ,2014-10-31 22:45:14,0,2,528316797117005824
View from the New Madrid river walk.  Great way to end the day.pic.twitter.com/WaaLHQC8mE,2014-10-31 22:30:44,5,5,528313148814950400
The past six years we've seen some pretty scary policies. http://ow.ly/i/7qloS ,2014-10-31 22:05:15,0,1,528306733689868289
It's Friday and the new Capitol Report is out This week I talk House solutions #StuckintheSenatehttp://1.usa.gov/1yMPbl4 ,2014-10-31 21:40:17,0,3,528300451062894592
I had a nice visit today to the senior center in East Prairie.  What a fun group! http://ow.ly/i/7qdXi ,2014-10-31 18:50:18,0,0,528257673784225793
@RoyalCanin is part of @MarsGlobal and is also a global leader in pet health nutritionpic.twitter.com/j26RrVS9Cl,2014-10-30 19:17:09,2,1,527902044237991936
Had a great time visiting @RoyalCanin this morning in Rolla  as part of #ManufacturingMonth.pic.twitter.com/7KkzZHXBhG,2014-10-30 18:15:15,1,0,527886465389563904
H.R. 10 would help our charter schools grow and succeed... too bad it's #StuckintheSenate http://ow.ly/i/7noXa ,2014-10-30 15:25:30,1,3,527843746906660865
#ICYMI - France honors Illmo #WWII veteran with Legion of Honor http://bit.ly/1rPgerb  #greatestgeneration,2014-10-29 19:15:54,0,2,527539337840570368
Cool scientific discovery about burning coal gases made by students at @MissouriSandT!http://bit.ly/1tFiuXx ,2014-10-28 21:55:12,0,2,527217041095524352
"Instead of growing Washington, let’s grow local economies with good-paying jobs. RT if you agree!",2014-10-28 19:10:45,2,3,527175657579884544
Today in 1965 the #GatewayArch was completed. Did you know it's 630 ft wide & 630 ft tall? #GatewaytotheWest http://ow.ly/i/7noKP ,2014-10-28 16:15:11,0,3,527131472785051649
Click here for the latest Capitol Report on Enhancing America’s Response to #Ebola http://1.usa.gov/1z5abGE ,2014-10-24 23:02:07,0,0,525784330397028352
The deadline for service academy applications is a week away! More details on my website:http://1.usa.gov/1oQIska ,2014-10-24 22:02:20,0,1,525769284375814145
Toured Gross & Janes Co. in Wayne Co. today w/ @GoRail & saw how they support #freightrail & provide jobs in #SEMO http://ow.ly/i/7lbYn ,2014-10-24 19:50:03,1,1,525735994570838019
Second stop today - @PAifashion to see American craftsmanship that’s been around for 60 years! #manufacturing http://ow.ly/i/7l7Ag ,2014-10-24 18:50:40,0,0,525721050118905857
I visited @CaterpillarInc in Ponoma this morning. They’re working on some cool stuff! #manufacturing http://ow.ly/i/7l79h ,2014-10-24 18:15:30,0,2,525712199894175744
It’s service academy #FF #FollowFriday @WestPoint_USMA @NavalAcademy @AF_Academy @USMMA_Athletics @USCGAcademy,2014-10-24 13:10:10,0,1,525635358802067456
RT @kencalvert: Republicans demand interview over lost IRS emailshttp://goo.gl/QtvL7I ,2014-10-23 21:56:14,1,1,525405363215273984
"The @MissouriState Homecoming King & Queen are both from the Bootheel! Congrats, Slayton Boone &Taylor Moody!http://bit.ly/1nzpfZ0 ",2014-10-22 21:45:57,1,1,525040386226786304
MT @HouseCommerce: .@StateDept says #KXL will support more jobs than there are seats @Royals stadium #WorldSeriespic.twitter.com/1qSP4t0xHa,2014-10-21 21:45:25,1,3,524677861979197440
Predictions for tonight’s @Royals game? #worldseries,2014-10-21 19:05:52,0,0,524637710435508224
"I’ll always be a @Cardinals fan, but I love seeing MO in the #WorldSeries! Go @Royals! #TakeTheCrown",2014-10-21 16:15:30,2,2,524594836012564480
Americans are paying more for milk and gas than before. But their income looks the same. http://ow.ly/i/7hNrk ,2014-10-20 22:10:33,1,4,524321799421841408
"Welcome to twitter, @RepRobWoodall!",2014-10-20 19:10:07,2,0,524276391907688448
Latest Capitol Report discussing online security from hackers and the federal government: http://1.usa.gov/1rJzyos ,2014-10-17 22:50:24,0,2,523244664854687745
"2014 Jefferson Co. Growth Assn's Jeffersonian Awards winners: @Sunnyhill_Inc, Production Castings, Metro Office Supply & Jerry Rodgers!",2014-10-17 22:05:43,0,1,523233421104283649
"Glad we could help RT @RDNPaul: Purple Heart, Bronze Star presented to son, late father http://ow.ly/CS3fX  @RepJasonSmith",2014-10-17 20:15:36,1,3,523205708742135808
I had the chance to speak about the importance of Manufacturers like Meramec Electrical Products to our communitypic.twitter.com/eNw72WrKX1,2014-10-16 19:45:47,1,1,522835816385482752
387. That's a lot of bills. And they're all stuck. #stuckinthesenate http://ow.ly/i/7duF9 ,2014-10-16 19:05:43,2,1,522825735161917441
RT @PeteSessions: The @HouseCommerce hearing on the government's response to the Ebola outbreak is on NOW. Watch here:http://energycommerce.house.gov/hearing/examining-us-public-health-response-ebola-outbreak …,2014-10-16 16:19:57,0,2,522784019315167232
Enjoyed visiting Elite Custom Uniforms this morning and learning about a local manufacturerpic.twitter.com/uQ7mQkDEh5,2014-10-16 16:17:21,1,1,522783365381238784
October is #NationalAppleMonth! RT with your favorite farmers market for apples! http://ow.ly/i/7dvTR ,2014-10-16 14:10:46,0,0,522751509587845120
"During #BreastCancerAwarenessMonth, we honor those touched by this disease. Let’s keep fighting for a cure http://ow.ly/i/7dusx ",2014-10-15 22:01:43,0,0,522507640409448450
Enjoyed the Opportunity to Speak to Employees at Eric Scott Leathers - Great Questions!pic.twitter.com/SMZQldZKxL,2014-10-14 20:07:53,0,0,522116605611106305
"Now we are at ""Eric Scott Leathers"" in Ste. Genevieve with Ron Coleman. The facility employs about 110 people.pic.twitter.com/FwYJg74mlr",2014-10-14 19:25:17,0,3,522105882147323904
Check out my @weatherchannel PSA to learn what you can do to be prepared for severe weather. http://bit.ly/1snIfei ,2014-10-14 16:05:46,0,0,522055671488208896
Know someone who may want a military academy? The application deadline is 10/30. More details on my website:http://1.usa.gov/1oQIska ,2014-10-14 01:05:25,1,1,521829090748530688
"Thank you for your service - happy birthday, #USNavy! http://ow.ly/i/7buwu ",2014-10-13 21:05:21,1,4,521768677293957120
MT @wyocum: Great interview with @ProtectHarvest about challenges facing #ag in America.http://protecttheharvest.com/protect-harvest-newsmakers-jason-smith/ …,2014-10-13 17:47:06,2,2,521718784776998914
Today we celebrate discovery! #HappyColumbusDay http://ow.ly/i/7buuk ,2014-10-13 14:10:26,0,0,521664261672935424
"#Apollo7, the first manned Apollo mission, launched today in 1968, and had the first live TV broadcast from space. http://ow.ly/i/7aAQV ",2014-10-12 00:30:42,0,2,521095580593164288
Today in 1845 the US Naval Academy opened. Interested in attending? Details on my website: http://1.usa.gov/1oQIska  http://ow.ly/i/7aAM6 ,2014-10-10 20:25:18,0,1,520671436139397120
Today I visited #Sabreliner in Perryville. SE MO keeps America’s military moving! #NationalManufacturingMonth http://ow.ly/i/7be1D ,2014-10-10 19:10:06,3,4,520652512026972160
"Congrats to youngest ever #NobelPeacePrize winner #Malala Yousafzai. What an inspiration!
http://apne.ws/1vWWBlS ",2014-10-10 16:05:23,3,2,520606023766528000
ICYMI: CA Judge Tosses Out MO Suit Against New Egg-Laying Regulations - http://bit.ly/1vQdQFv  #farming #agriculture,2014-10-08 19:55:24,0,1,519939136867020800
Congrats! RT @mlb: Four straight #NLCS trips for St Louis @Cardinals. The legacy grows: http://atmlb.com/1xoSuhy  #MustCpic.twitter.com/gX5KgbQYHg,2014-10-08 14:54:27,2,1,519863396809064448
ICYMI: @RollCall story about #GoneGirl.  Visit #CapeGirardeau & see where it was filmed! http://bit.ly/ZbGiEN ,2014-10-07 15:50:40,0,0,519515158616735744
Great to show @GOPLeader McCarthy how #Midwestern companies like @BrewerScience help drive the high-tech economy. http://ow.ly/i/781TB ,2014-10-06 18:55:55,2,3,519199390314299393
Cotton Blooming in downtown Sikestonpic.twitter.com/VcbLTejGth,2014-10-04 21:13:19,3,3,518509193423495168
"My capitol report this week, ""The Broken Endangered Species Act.""http://jasonsmith.house.gov/media-center/weekly-capitol-report/the-broken-endangered-species-act-10314 …",2014-10-03 20:00:31,0,0,518128481486794753
MT @RepTomPrice: Latest court ruling: #Obamacare subsidy unlawful. http://www.nationalreview.com/node/389178/print …,2014-09-30 20:02:45,0,0,517041882703364097
RT @RepGoodlatte: TODAY @ 5pm: An Imperial Presidency: The #Obama Administration and the Rule of Law http://herit.ag/1tbxF5d  #OurConstitution,2014-09-30 19:37:59,3,3,517035650399608832
Keystone Pipeline makes 'cents' for the U.S. http://www.semissourian.com/story/2123204.html …,2014-09-29 14:30:04,1,1,516595771064336385
@repjoewilson Are you ready for this? #MIZ #Gameday Go Tigers!,2014-09-27 13:32:43,0,1,515856564323102720
Visiting Ellis Battery today in Fredericktown. Ellis Battery was founded in 1998 by Dwayne and Darren Ellis.pic.twitter.com/I0I7MdfoAs,2014-09-26 18:05:54,0,2,515562922559680512
"RT @RepFitzpatrick: Join me today in saying -
#ThankYou1stResponderspic.twitter.com/mlC79LMaaV",2014-09-26 15:29:34,3,3,515523580533411840
Touring the Buckman Plant in Cadet Missouri to learn more about this valuable Eighth District employerpic.twitter.com/ZgwTEEAE0u,2014-09-26 15:05:38,1,2,515517560063012865
"#TBT Me asking Holder if states don't have to comply with some federal law, why do they have to comply with Obamacarepic.twitter.com/Kusjs8Ow7H",2014-09-25 14:58:36,6,13,515153400603099136
Eric Holder To Step Down As Attorney Generalhttp://n.pr/1BbplXw ,2014-09-25 14:57:23,2,1,515153095354224641
Was good to be in Rolla last night meeting with faith leaders at Presbyterian Manorpic.twitter.com/2Z3VWnfKY2,2014-09-23 19:32:30,1,0,514497555255033856
Interesting read on Tax Reform: http://bit.ly/1uVFIaO  Agree with @RepDaveCamp Time for the president to get serious reforming the code,2014-09-23 16:37:40,2,2,514453557375139840
Cutting Taxes and Creating Jobs http://www.therolladailynews.com/article/20140919/NEWS/140918630/10078/OPINION … @RollaDailyNews,2014-09-22 13:08:18,0,3,514038480331341826
"Today is National POW/MIA Recognition Day. These brave men&women must know that we’ll never stop trying to locate, rescue & bring them home.",2014-09-19 17:07:06,0,2,513011412776779776
American energy solutions start in the House:http://bit.ly/1r0PUMt ,2014-09-18 20:06:08,2,1,512694080539602944
Americans are looking for jobs. Here's a start:http://bit.ly/1wqNB7b ,2014-09-18 19:05:53,0,1,512678916826595328
In honor of #ConstitutionDay - what’s your favorite Amendment?pic.twitter.com/V30gzD3DGe,2014-09-17 18:32:04,1,3,512308018180919296
This document is as important today as it was back then. Let’s honor it! #ConstitutionDay2014pic.twitter.com/VFV7S8Sari,2014-09-17 16:32:15,0,0,512277865048440833
On this day in 1787 our Founders signed the Constitution! #ConstitutionDay2014pic.twitter.com/dBVv3zu5Qm,2014-09-17 14:31:18,4,6,512247426812755969
Do you feel like the economy has gotten worse? You're not alone. Tell us your story:http://www.gop.gov/yourstory/ ,2014-09-16 21:06:10,0,0,511984409302401024
"House versus Senate, by the numbers:http://bit.ly/1s3m6m1 ",2014-09-16 18:04:03,0,2,511938579900006402
"For working families, child care can be a financial stress. We’re making it easier: http://bit.ly/1uPvsPd ",2014-09-16 17:04:07,0,1,511923497585475584
About to speak on the House Floor in favor of HR 24 to fully Audit the Fed. Watch me on @cspan #AuditTheFed,2014-09-16 16:19:24,12,15,511912244306010112
Where is the strategy... on anything?:http://bit.ly/1uFgefM ,2014-09-15 22:26:08,1,1,511642147993317376
What our economy needs and what our economy has is quite different: http://bit.ly/1w95J8b ,2014-09-15 20:25:12,0,1,511611713750192129
"We need 380,000 jobs each month to get back on track. What we have is far less than that: http://bit.ly/1w95J8b ",2014-09-15 18:25:11,0,0,511581511854718977
The numbers are updated... but some things in the Senate never change:http://bit.ly/1s3m6m1 ,2014-09-15 16:24:06,0,2,511551038449385472
We need solutions that grow the economy from the bottom up. Tell us your story: http://www.gop.gov/yourstory/ pic.twitter.com/C1yrIog4z7,2014-09-15 15:22:12,0,0,511535460296830977
Enjoyed a Fish Fry today highlighting the importance of public use and access to the Ozark National Scenic Riverwayspic.twitter.com/uiovbOTJub,2014-09-13 20:09:41,3,3,510883032505778176
Was proud to present a congressional record recognizing the 50th anniversary of Beatlemania in Alton todaypic.twitter.com/eIjuuC9jAt,2014-09-13 17:00:29,0,1,510835421224632320
Cape expects 'Gone Girl' screening Oct. 2http://www.semissourian.com/story/2118296.html …,2014-09-13 01:04:27,0,2,510594824937164800
"Check out my Capitol Report for this week ""Protecting Your Healthcare from Obamacare Bureaucrats"" http://1.usa.gov/WU52jC ",2014-09-12 18:11:39,0,1,510490943108427776
"H.R. 3522, the Employee Health Care Protection Act would let Americans keep their doctor, and fight #BrokenPromises: http://bit.ly/1lXSLah ",2014-09-11 17:21:09,0,0,510115845604134912
Thinking about the innocent victims and first responders who gave their lives on this day 13 years ago. #NeverForgetpic.twitter.com/IA3AleVflj,2014-09-11 15:23:15,2,4,510086172685897728
"There are 347 bills #StuckInTheSenate. Looks like Senate Democrats are the one who say ""no"" to everything:http://bit.ly/1lPHNng ",2014-09-08 17:03:02,0,1,509024123323170816
Congressman Jason Smith Capitol Report:  Strategy Needed to Combat ISIS http://shar.es/11lMPo  via @sharethis,2014-09-05 19:27:27,0,2,507973300765470720
"My Facebook page just reached 8,000 likes! Follow me @ http://www.facebook.com/repjasonsmith  #MO8",2014-09-03 16:07:24,0,3,507198182196277248
My thoughts and prayers are with the family and friends of journalist Steve Sotloff.,2014-09-03 14:20:57,0,2,507171394527191040
I will continue to work with all parties to see if a solution can be reached and future job losses can be prevented. #Noranda,2014-09-02 20:25:43,0,0,506900802045485057
"The 200 #Noranda jobs lost were good-paying and came w/ benefits. Tonight, 200 families will have to decide how to make ends meet.",2014-09-02 20:25:14,0,3,506900679546654720
"With over 900 employees, #Noranda is a huge part of Southern Missouri’s rural economy.",2014-09-02 20:24:16,1,1,506900435941486592
Last stop on #MO8 Farm Tour at Meramec Bison Farm in Salem. Thanks to Jim Sample for telling me about the business.pic.twitter.com/XuF99EzWId,2014-09-02 18:53:54,1,3,506877697126326272
Speaking to @Mizzou Fisher Delta Research Center Field Day in Portageville. What a tremendous resource for #MO8!pic.twitter.com/GdfMxqSVUx,2014-09-02 18:05:59,2,2,506865634630959104
Wishing everyone a happy and safe Labor Day!pic.twitter.com/yV6xwadeWD,2014-09-01 12:27:27,1,7,506418055514431488
Thanks to Steve Jackson for showing me around Jackson Country Orchard in Rolla on the #MO8 Farm Tour.pic.twitter.com/zhiemO9A36,2014-08-29 16:36:44,0,2,505393625015275521
