Text,Date,Favorites,Retweets,Tweet ID
Met w/students from Pierson Middle-High School in @sagharborufsd on the steps of the Capitol today https://zeldin.house.gov/media-center/press-releases/rep-zeldin-meets-pierson-middle-high-school-students-washington-dc …pic.twitter.com/FvqYjp8I4A,2017-05-18 20:16:50,3,1,865300163593723904
My statement on the Special Counsel for investigation into 2016 election: https://www.facebook.com/RepLeeZeldin/posts/767362203432566 …,2017-05-18 00:59:56,4,2,865009019647270914
My statement re @POTUS not moving the US Embassy in Israel to Jerusalemhttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-statement-re-president-trump-s-decision-not-move-us-embassy …,2017-05-18 00:52:49,8,4,865007230793334784
"Had the honor of speaking today re the 50th anniversary of the Reunification of #Jerusalem, a landmark momentpic.twitter.com/zc8SUaNrX5",2017-05-17 22:02:26,3,0,864964350263656450
Spoke on the House floor today to recognize #NationalPoliceWeekhttps://www.youtube.com/watch?v=1m4o7-AKgVQ …,2017-05-17 16:16:17,6,0,864877240114458624
#happymothersday to all the very special Mothers in our livespic.twitter.com/kZ0dStN6yI,2017-05-14 14:01:10,10,3,863756072628219904
My statement on the Clare Rose strike:https://zeldin.house.gov/media-center/press-releases/rep-zeldin-statement-clare-rose-strike …,2017-05-11 19:56:08,3,3,862758242484707330
My statement re: @CUNYSPH should revoke its invitation to Linda Sarsour to be commencement speakerhttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-calls-cuny-rescind-commencement-speaker-invite-sarsour …,2017-05-08 21:00:15,18,8,861687212089454592
Addressing the misinformation campaign targeting the #AHCAhttps://zeldin.house.gov/media-center/press-releases/addressing-misinformation-campaign-targeting-american-health-care-act …,2017-05-08 19:10:25,10,3,861659573748412416
Proud to support the Korea Interdiction and Modernization of Sanctions Act @HouseForeignhttps://zeldin.house.gov/media-center/press-releases/korea-interdiction-and-modernization-sanctions-act-passes-house …,2017-05-05 13:41:42,6,3,860489683003990017
My statement in support of #AHCAhttps://zeldin.house.gov/media-center/press-releases/american-health-care-act-passes-house …,2017-05-04 18:47:32,11,5,860204262089007104
My statement re: passing the Consolidated Appropriations Act (HR 244) to fund the governmenthttps://zeldin.house.gov/media-center/press-releases/house-passes-budget-agreement-critically-important-wins-long-island …,2017-05-03 21:06:07,8,2,859876748728684544
"Let us join the Israeli people to celebrate #YomHaatzmaut, Israeli independence Daypic.twitter.com/So2CBCUx6y",2017-05-02 17:00:35,19,5,859452570561118208
"Great time giving a tour of the Capitol building last night to students from @ualbany, my alma mater https://zeldin.house.gov/media-center/press-releases/rep-zeldin-gives-tour-capitol-ualbany-students …pic.twitter.com/2tTFVCFPWb",2017-05-02 15:09:10,10,4,859424530774806529
My statement re @POTUS EO for Office of Accountability & Whistleblower Protection @DeptVetAffairshttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-statement-support-va-whistleblower-protection-executive-order …,2017-05-01 21:30:12,2,2,859158033355726850
Honored to recognize this year’s Congressional Art Competition finalists and winner for NY-1 https://zeldin.house.gov/media-center/press-releases/congressman-zeldin-announces-winner-2017-congressional-art-competition …pic.twitter.com/GuLm3tMpgj,2017-05-01 18:57:58,5,3,859119725179277312
Co-led letter w/ @HouseForeign members to Ambassador of Jordan Re: Ahlam Ahmad Al-Tamimihttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-co-leads-letter-ambassador-jordan-re-ahlam-ahmad-al-tamimi …,2017-04-28 20:24:30,3,3,858054338094260225
Today U.S. AG Sessions is visiting Central Islip to discuss MS-13. Read my statement here:https://zeldin.house.gov/media-center/press-releases/rep-zeldin-statement-ag-sessions-visit-long-island …,2017-04-28 16:14:12,6,5,857991346170339328
Called on @USTreasury to get more involved w/ combatting MS-13 violence @FinancialCmte @FinancialCmtehttps://zeldin.house.gov/media-center/press-releases/house-committee-hearing-rep-zeldin-calls-fincen-treasury-department-get …,2017-04-27 21:52:35,4,1,857714117255335936
Proud to introduce bipartisan House res. w/ @RepGraceMeng to recognize Israeli-American heritage @israeliamericanhttps://zeldin.house.gov/media-center/press-releases/reps-zeldin-and-meng-introduce-bipartisan-house-resolution-recognize …,2017-04-27 16:36:13,9,4,857634499630424065
Just re-introduced my bill to prevent the sale of Plum Island (H.R. 2182). Read more here:https://zeldin.house.gov/media-center/press-releases/congressman-zeldin-re-introduces-legislation-protect-plum-island …,2017-04-27 14:29:27,4,3,857602597271764992
Met w/ Long Island Sound Citizens Advisory Committee yesterday along w/@rosadelauro & @RepTomSuozzi https://zeldin.house.gov/media-center/press-releases/rep-zeldin-meets-long-island-sound-citizens-advisory-committee …pic.twitter.com/LdL9QrgHUe,2017-04-27 13:52:13,4,1,857593229604257793
Great time visiting @scs_tweets to speak about the legislative process and answer questions yesterday https://zeldin.house.gov/media-center/press-releases/rep-zeldin-visits-smithtown-christian-school-0 …pic.twitter.com/a98xHbught,2017-04-26 19:13:47,5,0,857311765985730560
My statement on new @politico @JoshMeyerDC report re: President Obama & Iran:https://zeldin.house.gov/media-center/press-releases/congressman-zeldin-statement-politico-report-re-president-obama-and-iran …,2017-04-25 16:55:39,5,1,856914612599631874
"On #YomHaShoah, we must remember the cost of Anti-Semitism, intolerance, and bigotry in any form.pic.twitter.com/VhRejjmJSx",2017-04-24 22:55:56,23,8,856642896803639297
Honored to attend @Kiwanis Breakfast of Stars and met w/ these @NYPDnews heroes https://zeldin.house.gov/media-center/press-releases/rep-zeldin-attends-kiwanis-breakfast-stars-riverhead …pic.twitter.com/pJxHTevhuw,2017-04-24 14:35:02,5,0,856516838058074112
Hosted 3 Town Halls in NY-1 today. Read more here:https://zeldin.house.gov/media-center/press-releases/rep-zeldin-participates-three-town-hall-events-ny-1 …,2017-04-24 02:25:18,11,4,856333196916658176
Announced $1.58 million in funding for sidewalks & curbs in the Town of Brookhaven. Read more here:https://zeldin.house.gov/media-center/press-releases/rep-zeldin-announces-158-million-funding-town-brookhaven …,2017-04-22 14:02:32,7,1,855783883295555589
"Today, I toured @JedediahHawkins in Riverhead, a great historical location in NY-1. https://zeldin.house.gov/media-center/press-releases/rep-zeldin-tours-jedediah-hawkins-inn-riverhead …pic.twitter.com/Rf6GUuL65I",2017-04-22 01:30:09,9,3,855594540790665216
Great time meeting with w/ dozens of NY-1 residents at Mobile Office Hours in Peconic today https://zeldin.house.gov/media-center/press-releases/rep-zeldin-hosts-mobile-office-hours-peconic-lane-community-center …pic.twitter.com/2JlwJdeRzc,2017-04-21 23:30:10,12,5,855564346247725056
"Community forum Sun. 4/23, 2 to 3pm at @SUNYSFLK Eastern Campus, Shinnecock Building, Lecture Hall 101, 121 Speonk-Riverhead Road, Riverhead",2017-04-21 21:39:39,3,5,855536532463259649
"Looking forward to a community forum this Sun. 4/23, from 4:30 to 5:45pm, at the Portuguese American Center, 1216 Portion Rd, Farmingville.",2017-04-21 19:32:52,8,4,855504629655887872
"Read my op-ed re: a stronger, more consistent foreign policyhttps://patch.com/new-york/northfork/op-ed-zeldin-calls-stronger-more-consistent-foreign-policy …",2017-04-21 12:46:45,6,0,855402424177225728
The senseless & tragic murder of 4 young men by MS-13 reinforces our urgent need to address rise of gang violencehttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-statement-following-today-s-funeral-services-two-young-men …,2017-04-20 21:59:55,14,6,855179248151252992
"Looking forward to participating in a community forum this Sun. 4/23, from 7 to 8pm, at St. Patrick’s Church, 280 E Main St, Smithtown.",2017-04-20 19:47:21,9,5,855145883603742724
"Hope you’ll join me for my next mobile office hours Fri. 4/21, 10AM - 1PM, at Peconic Lane Community Center, located at 1170 Peconic Lane",2017-04-19 14:01:32,3,3,854696468279635969
Wishing you and your family a Happy Easter.pic.twitter.com/m9weFU1PhO,2017-04-16 14:00:49,14,3,853609127125426177
My follow-up letter to @SecShulkin re: the replacement of @NorthportVAMC Directorhttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-sends-follow-letter-sec-shulkin-replacement-northport-va …,2017-04-14 21:24:02,2,2,852995890658897920
"This morning, I toured the Tesla Science Center in Shoreham...once used by Nikola Tesla right here in NY-1! https://zeldin.house.gov/media-center/press-releases/rep-zeldin-tours-tesla-science-center-shoreham …pic.twitter.com/JIwGJBsfjj",2017-04-13 19:36:11,20,4,852606357853351938
"Yesterday, I attended a community roundtable in E Hampton to address the growing drug crisis on the East End of LI https://zeldin.house.gov/media-center/press-releases/rep-zeldin-attends-east-hampton-community-roundtable-drug-abuse …pic.twitter.com/JfaTWlP36f",2017-04-13 15:35:49,5,2,852545868939091968
Proud to announce @stonybrooku WTC Wellness Program received $60 million in funding to treat 9/11 first respondershttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-announces-60m-wtc-wellness-program-stony-brook-university …,2017-04-11 17:30:13,12,1,851849884273700864
Chag Sameach to those celebrating #Passover this evening.pic.twitter.com/yXfhLK64Nt,2017-04-10 21:30:17,19,7,851547910986772480
Released a @HouseVetAffairs letter from @DrPhilRoe re: issues that need addressing @NorthportVAMChttps://zeldin.house.gov/media-center/press-releases/rep-zeldin-releases-house-veterans-affairs-committee-letter-northport-va …,2017-04-10 17:37:33,2,2,851489340354179075
It is time to reform America’s tax code. Read my op-ed about it herehttps://zeldin.house.gov/media-center/press-releases/it-time-reform-america-s-tax-code …,2017-04-07 14:38:01,4,0,850356997929275392
My statement on U.S. missile strike against Syria:https://zeldin.house.gov/media-center/press-releases/rep-zeldin-statement-us-missile-strike-against-syria …,2017-04-07 03:49:37,6,5,850193819945623552
