Text,Date,Favorites,Retweets,Tweet ID
"@HouseDems support updating our voting systems (incl machines & modern, online registration). It's time for @GOP to get on board. (3/3)",2017-01-25 18:37:18,17,5,824325287550873603
Today I joined @RepCummings & @RepBrady in seeking proof of these unsubstantiated claims fr all 50 states & DC http://bit.ly/2j5uSS9  (2/3),2017-01-25 18:32:37,67,37,824324109324742656
"@GOP has used baseless claims of voter fraud to discriminate against minority, youth, disabled and elderly voters for yrs. (1/3)",2017-01-25 18:29:29,22,13,824323320078274560
"Includes @HistColumbia's Modjeska Monteith Simkins House, @CCUChanticleers's Sandy Island Initiative, and @UofSC's Civil Rights Center (3/3)",2017-01-18 18:27:59,18,9,821786227540193280
"These grants were proposed by @BarackObama two years ago, and I worked with the @OfficialCBC to include in last year's funding bill. (2/3)",2017-01-18 18:26:58,28,9,821785973730246668
Thanks @NatlParkService for announcing $7.5M to preserve Civil Rights history and historic sites. (1/3) http://bit.ly/2k0IlGU ,2017-01-18 18:25:10,99,36,821785520229543936
#ACA is the Civil Rights Act of the 21st Century. Click here to read my OP-ED in the Charleston @postandcourier. http://bit.ly/2ixPBhm ,2017-01-17 17:33:44,75,45,821410186841747456
"""Of all the forms of inequality, injustice in health care is the most shocking and inhumane"" MLK (1966)",2017-01-15 16:24:32,432,269,820667996372922368
"Tomorrow is MLK,Jr's b'day, will celebrate it defending the ACA and respecting the life and legacy of King's protégé @repjohnlewis",2017-01-14 19:47:37,903,351,820356716311220224
@repjohnlewis has been on the front lines of the struggle for justice for his entire life. Proud to call him my friend and colleague.,2017-01-14 19:38:20,415,126,820354380973166592
Click here to read my statement on @BarackObama proclamation establishing the Reconstruction Era National Monument. http://bit.ly/2iQouKs ,2017-01-13 18:22:21,55,24,819972870734565378
Thanks #POTUS @BarackObama for establishing the Reconstruction Era National Monument.http://bit.ly/2jMZMPj ,2017-01-13 18:19:35,89,42,819972174224232452
"I call on @SpeakerRyan & @HouseGOP to create an independent ""911 Type"" commission on the Russian hacking into our democratic process.",2017-01-11 23:51:57,241,145,819331041798266881
Congratulations @ClemsonFB on last night's come-from-behind victory! Much fun watching Tigers #NationalChampionship!,2017-01-10 18:39:27,32,6,818890011630243846
Click here to read my statement on WRDA Reauthorization. http://bit.ly/2h9pHQi ,2016-12-20 21:18:53,7,8,811319987893891072
There are so many important lessons to be learned about the Reconstruction Era by the current generation and future generations.,2016-12-15 22:20:01,49,15,809523432505376768
Plsd & impressed by the overwhelmingly positive outpouring of support fr local community members for the designation of a Nat'l Monument.,2016-12-15 22:19:01,24,3,809523183439278080
Very grateful to @NatlParkService Dir Jarvis for participating in today's public mtg at historic Brick Baptist Church on St Helena Island SC,2016-12-15 22:18:01,13,2,809522929151213569
Today is Rosa Parks Day.  Click here to watch the speech I gave when we unveiled her statue in the U.S. Capitol:http://bit.ly/2gDtZv6 ,2016-12-01 21:05:31,43,13,804431255152361472
Deeply honored to have the unanimous support of our Caucus. Click here to read my full statement http://bit.ly/2gH69S9 .,2016-11-30 21:33:14,68,27,804075844205473792
I congratulate Gov @NikkiHaley on selection as UN Ambassador and wish her well. Tough job in our challenging times.,2016-11-23 17:47:24,77,33,801482294456369152
Trump’s hiring decisions are a sad but predictable continuation of his spiteful divisive campaign. He should reconsider #NoHateInWhiteHousepic.twitter.com/5aeHxw8NZu,2016-11-18 21:03:59,157,118,799719828433104896
No one with well-documented ties to white nationalism like Steve Bannon should be working in the White House. #NoHateinWhiteHouse,2016-11-17 16:58:08,302,177,799295567243476992
Pleased to join 168 colleagues in signing the @RepCicilline letter. #NoHateinWhiteHouse,2016-11-17 16:57:10,201,80,799295325022326788
"I am saddened by the passing of @gwenifill, a trailblazing journalist and consummate professional who inspired & motivated many. May she RIP",2016-11-14 19:55:48,92,32,798253115275231232
Click here to read my op-ed w/ @DrMichaelLomax to #PreserveHBCUs. http://bit.ly/2ebIogF  #NationalHBCUWeek #HBCUsMatter #HBCUWeek2016,2016-10-26 19:40:24,36,34,791363873312038913
Happy #NationalHBCUWeek! #HBCUs provide opportunities for minorities & 1st time college students to get a quality education. #HBCUsMatter,2016-10-24 17:55:37,25,11,790612727588909056
"Read my statement on the passage of the Gullah/Geechee Heritage bill, by clicking here: http://bit.ly/2dG3nsz ",2016-09-30 21:36:59,33,15,781971126884765697
The Commission will now continue to manage the corridor in partnership with the @NatlParkService through 2021. (4/4),2016-09-29 21:31:00,11,9,781607233729822720
My bill to extend the Commission an additional 5 years passed the House in February and now will go to @POTUS for his signature. (3/4),2016-09-29 21:29:01,12,9,781606733042941952
"My original legislation creating the Gullah/Geechee Cultural Heritage Corridor along the Sea Islands of NC, SC, GA & FL passed in 2006 (2/4)",2016-09-29 21:27:01,65,21,781606228841553920
"Today the Senate passed my bill, H.R. 3004, to extend the Gullah/Geechee Cultural Heritage Corridor Commission for another 5 years. (1/4)",2016-09-29 21:25:00,41,25,781605724384137216
"Today is #NationalVoterRegistrationDay.  Regardless of party, everyone should exercise the right to vote. #getregisteredpic.twitter.com/4DbOuTSwqM",2016-09-27 18:17:46,218,185,780833827396747264
"I am deeply saddened by the passing this week of Jacqui Ellis. She was an icon on Capitol Hill; beloved friend, mentor, colleague. RIP",2016-09-23 15:52:44,23,10,779347779202211840
It's wrong that the people of #Flint have been without clean water for more than a year. RT if you agree #DontForgetFlintpic.twitter.com/Fxu48nzVHs,2016-09-22 20:40:09,470,858,779057720372568064
"@SpeakerRyan OK w/ $ for LA recovery, but not #Flint. That’s not okay with me. #DontForgetFlint #FlintWaterCrisis http://bit.ly/2dkUsMJ ",2016-09-22 20:39:04,7,5,779057449533788160
I was deeply honored last night to receive the Commitment to Change Award from the folks at @awidercircle #endpoverty,2016-09-21 20:05:31,25,7,778686617624076288
Pleased to join colleagues and #votingrights activists this am to implore Leadership in House and Senate to give us a vote #RestoreTheVRA,2016-09-21 19:39:54,56,39,778680169598816256
"From 2014-2015:
incomes ↑ 5.2%;
uninsured rate ↓ to all-time low of 9.1%;
poverty rate ↓ 1.3%, largest drop since 1968. 
#thanksobama (2/2)",2016-09-14 14:17:38,65,64,776062353184022528
"It’s not where u start, it’s where u finish. For first time since ‘99, 3 key indicators of well-being in US moving in right direction (1/2)",2016-09-14 14:15:52,39,24,776061909284057088
"It's my #Twitterversary! I have been on Twitter for 6 years (since 7 Sep 2010).
And you?http://TwiAge.com ",2016-09-07 05:01:07,18,8,773385586149294081
It is not a close call.  Click here to read my op-ed:http://www.huffingtonpost.com/entry/democrats-vs-republicans-on-the-economy-it-is-not_us_57c87f80e4b06c750dd912b6 …,2016-09-02 15:33:46,26,22,771732859539353600
Great news from @SCOTUS. NC's worst voter suppression efforts will not happen this election year. #RestoreTheVRA,2016-09-01 13:47:23,64,33,771343698328190976
"My experience w too many Republicans -- low income communities’ needs r always ""wants,"" and affluent communities’ wants r always ""needs.""",2016-08-19 16:37:46,114,69,766675534587817984
"Tmrw = 51st anniversary of the Voting Rights Act. 3 years after @SCOTUS gutted key provision, RT if u agree, Congress must #RestoreTheVRA",2016-08-05 22:21:53,80,109,761688705086152708
Congress must immediately #restoretheVRA to protect the right to vote & strengthen our democracy. (3/3),2016-07-29 20:26:40,66,29,759122994782437376
"of color ""w/ almost surgical precision."" It's also a sobering reminder that not every Americans' right to vote is secure in 2016. (2/3)",2016-07-29 20:25:37,54,19,759122731904401408
Today's 4th circuit decision affirms what we've known for yrs. #votingrights discrimination is real & targeted @ communities. (1/3),2016-07-29 20:24:59,100,66,759122573263310848
Comprehensive immigration reform is an essential element of the House Democrats' New American Security Agenda. (2/2)http://bit.ly/2amNZPk ,2016-07-29 12:46:43,22,13,759007245149417472
Voting Rights is an essential element of the House Democrats' New American Security Agenda. (1/2)pic.twitter.com/JqVkn7GhLi,2016-07-29 12:43:45,76,44,759006497456041984
My wife Emily and I send our thoughts and prayers to the family of my friend and colleague @RepMarkTakai who passed away far too young.,2016-07-20 20:59:42,37,13,755869817387769856
We are #LightingTheWay to common sense #gunviolence prevention. #DisarmHate #Enoughpic.twitter.com/cnWe6DU1CP,2016-07-15 01:22:01,189,92,753761502935613440
"""We didn't ask to be a part of that family - the survivors of #gunviolence family."" TY, Wendy Edmonds & Bobbe Frasier. #LightingTheWay",2016-07-15 01:06:37,22,15,753757628367380481
"""I feel that we need our community, but we also need to make sure that people who shouldn't have guns don't."" - Ebony Crosby. #DisarmHate",2016-07-15 00:36:24,22,15,753750025566556160
"Thank you, @RepRobinKelly & Danielle Stipe for powerfully telling your story. #LightingTheWay #DisarmHate",2016-07-15 00:33:12,3,2,753749218528026625
"""It is easier to get a gun in America than a voting card."" - @RevBarberII #LightingTheWay #DisarmHate",2016-07-15 00:17:41,126,104,753745313433686016
"Thank you, Felicia Sanders & Jennifer Pinckney for sharing your story. We must close the Charleston loophole. #LightingTheWay #DisarmHate",2016-07-15 00:01:55,24,11,753741348231081985
for speak out on #gunviolence. Tune in to http://dems.gov/live  @ 7:30pm & join the conversation using #lightingtheway #disarmhate.(2/2),2016-07-14 22:59:59,36,25,753725759869550596
@HouseGOP rushed out of DC for 7 wk recess w/o acting on common sense #gunviolence solutions. @HouseDemocrats here at the Capitol (1/2),2016-07-14 22:57:46,49,40,753725203423821826
.@KingJames @carmeloanthony @DwayneWade @CP3 TY 4 speaking out on #gunviolence. Here's another chance. #disarmhatepic.twitter.com/jceeKsF1sN,2016-07-14 14:51:55,24,11,753602935888674816
Looking forward to seeing you today at 7:30pm. #LightingTheWay #DisarmHatepic.twitter.com/3E6LBABw0b,2016-07-14 12:15:38,66,47,753563606134894592
We look forward to seeing you Thursday night. #DisarmHate #lightingthewaypic.twitter.com/Ir4UOcj658,2016-07-12 16:28:34,51,59,752902479730311168
Watch my floor remarks here: http://cs.pn/29lb5ri . #disarmhate (2/2),2016-07-05 23:27:56,12,9,750471302339854337
"Americans are demanding a background check system that is a
change for the better & is not riddled w/ loopholes. #disarmhate (1/2)",2016-07-05 23:25:14,54,27,750470625869848576
"Click here to read my post on Medium, “Good Trouble” by @Clyburnhttps://medium.com/@Clyburn/good-trouble-ce12fdc45d3b?source=twitterShare-7df647577595-1467054104 …",2016-06-27 19:07:51,40,22,747506750409019396
Actions speak louder than words. Time for @SpeakerRyan @SenateMajLdr to #GiveUsAVote to #RestoreTheVRA.pic.twitter.com/Swu7Ca2W2Q,2016-06-24 19:17:21,44,26,746421977729011712
