Text,Date,Favorites,Retweets,Tweet ID
"The numbers are in, and we know that what the Republicans promised would be a middle-class tax cut is actually a #GOPTaxScam that would raise taxes on millions of middle-class Americans.https://twitter.com/News12WC/status/930172918499291137 …",2017-11-13 20:43:57,12,5,930174416964800512
"Democrats are ready and willing to work together to provide tax relief for the middle class, but we can’t do that by squeezing families--including New Yorkers--residing in some of the highest cost of living areas in the nation.",2017-11-13 19:45:13,6,1,930159636539498496
"At my press conference in White Plains today, I had a message for my House colleagues: A vote for the #GOPTaxScam is a vote to increase taxes on middle-class families. http://bit.ly/2yz9clb pic.twitter.com/1OzH9t6l9k",2017-11-13 19:44:06,12,9,930159354279616512
#GOPTaxScam breaks promise to protect the middle class. 10s of millions of middle class families will pay more taxes under GOP plan.https://www.nytimes.com/2017/11/06/business/republican-plan-would-raise-taxes-on-millions.html?_r=0 …,2017-11-09 21:06:12,5,7,928730466429079562
My interview with @AmiKaufman on @i24NEWS_EN’s #TheSpinRoom is up! Watch it here:http://www.i24news.tv/en/tv/replay/the-spin-room/x68aips …,2017-11-08 21:20:32,7,3,928371684595453953
"Jury is out on new Twitter character limit, but it’s certain that GOP tax cuts WILL NOT pay for themselves.https://www.cnbc.com/2017/11/08/house-tax-reform-plan-would-raise-deficit-by-1-point-7-trillion-cbo.html …",2017-11-08 19:26:56,15,9,928343096395468800
U.S. now the ONLY country not part of #ParisClimateAgreement. @realDonaldTrump must reverse reckless withdrawal for the sake of our future.https://twitter.com/kylegriffin1/status/927897244543496192 …,2017-11-07 20:58:28,23,10,928003741193850885
#GOPTaxScam would explode the deficit to give wealthiest Americans and corporations a huge tax cut.pic.twitter.com/CvBaTpRdj4,2017-11-07 14:37:01,12,12,927907748897087488
"Tolerant & decent Americans, including the vast majority of New Yorkers, must band together to send a message that this hate is not welcome.",2017-11-06 22:05:25,9,2,927658205571936257
"Anti-Semitism must be rooted out of our society, along with all other forms of bigotry and hate. @ADL_NYhttp://newyork.adl.org/news/anti-semitic-incidents-up-96-percent-in-n-y-state-in-2017/?_ga=2.63660335.1445201492.1509652576-2041631288.1509652576 …",2017-11-06 22:04:40,16,7,927658014294896640
"#GetCovered, New York! Don’t let politics in Washington deter you from getting affordable, quality coverage. http://bit.ly/2zmWyc1 pic.twitter.com/eyiUj8J1bQ",2017-11-06 19:08:31,8,6,927613686704984064
"Anti-Semitic Incidents Up 96 Percent in N.Y State in 2017, according to @ADL_NY. My thoughts:pic.twitter.com/aEyyIm286U",2017-11-06 14:57:21,17,11,927550476463329280
Horrifying. Praying for the victims & Texas. Doing nothing is not an option—Congress must reform gun laws.https://www.cbsnews.com/news/texas-church-shooting-sutherland-springs-first-baptist-church-live-stream-updates/ …,2017-11-05 21:57:59,26,12,927293946908364801
"GOP #TaxReform = biggest cuts for corps. 

Reminder: @POTUS promised “major, major tax cut"" for the middle class.https://www.nytimes.com/interactive/2017/11/03/us/politics/five-changes-for-families-in-the-republican-tax-bill.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=b-lede-package-region&region=top-news&WT.nav=top-news …",2017-11-03 20:49:41,9,7,926551979802886145
Slashing the state and local tax deduction is a nonstarter. Very bad for New Yorkers. #TaxReform @NewCityPatchhttps://patch.com/new-york/newcity/gop-tax-plan-hudson-valleys-winners-losers …,2017-11-03 18:23:52,10,7,926515286152445953
"""Changes in the code would actually raise taxes on nearly 13 million tax filers who earn $100,000 a year or less.""https://www.nytimes.com/2017/11/02/us/politics/middle-class-tax-cut-republican-bill.html …",2017-11-03 14:34:38,6,11,926457597263310848
The GOP #TaxReform plan falls far short of the Republicans’ own promise to help working families.pic.twitter.com/6qSRfYdOzR,2017-11-02 20:35:08,6,2,926185930901385219
"Slashing the state and local tax deduction is a nonstarter. 

My statement on the @HouseGOP tax plan: http://bit.ly/2zrzk5o pic.twitter.com/vhGbPEp3mf",2017-11-02 19:28:35,2,2,926169183108435968
Attention New Yorkers → open enrollment for health coverage is underway. Visit http://nystateofhealth.ny.gov  to explore your options & #GetCoveredpic.twitter.com/2ZkadBgZft,2017-11-02 19:00:15,8,3,926162054142193664
Failing to educate a child is a grave injustice. She is deprived of her voice & future place in the world. #READAct http://bit.ly/2A1bMRg pic.twitter.com/8PQwLWZc46,2017-11-02 17:29:56,5,2,926139324902576129
Thrilled to celebrate the #READAct! Educating children is a moral imperative. The READ Act will enhance our global education efforts.pic.twitter.com/Vrwqe2q0gN,2017-11-02 14:16:58,18,10,926090761225035776
"As we mark the 22nd anniv. of Yitzhak Rabin’s assassination, I hope that one day we can achieve his dream of two states for two people.",2017-11-01 21:33:31,8,1,925838236496416769
ICYMI - my @nytimes letter - nothing stopping Rs from bump-stock ban except unwillingness to vote on any gun legis.https://www.nytimes.com/2017/10/20/opinion/congress-guns.html …,2017-11-01 19:42:40,4,5,925810341178675200
Proud to join amicus brief supporting #LGBT rights. Businesses should NOT be given legal cover to discriminate.http://thehill.com/business-a-lobbying/358198-dems-back-same-sex-couple-in-wedding-cake-case …,2017-11-01 19:05:48,37,16,925801060761067520
A real pleasure to meet with Afghanistan First Lady Rula Ghani & former FLOTUS @laurawbush about importance of Afghan women's empowerment!pic.twitter.com/ryxpl7GR9X,2017-11-01 18:16:10,10,4,925788570052448262
Watch my remarks on terrible #GlobalGagRule at today's SFOPS hearing. Starts at the 29 minute mark → https://appropriations.house.gov/calendar/eventsingle.aspx?EventID=395060 …,2017-11-01 17:58:37,4,5,925784156424097797
Greatly disturbed by Admin's decision to expand #GlobalGagRule to all global health assistance. Lives will be lost. https://appropriations.house.gov/calendar/eventsingle.aspx?EventID=395060 …,2017-11-01 17:48:28,12,12,925781602684358656
"#NYCTerroristAttack was an act of violence, hate, & evil.http://westchester.news12.com/story/36732127/westchester-politicians-denounce-nyc-truck-attack …",2017-11-01 15:07:43,1,1,925741148005597184
"Please RT - New Yorkers, today is the first day of open enrollment for 2018 health coverage. Visit https://nystateofhealth.ny.gov/  to #GetCovered.",2017-11-01 14:46:43,9,12,925735860515065856
Heartbreaking. Praying for the victims of the tragedy in Lower Manhattan.,2017-10-31 20:25:52,13,5,925458821962719232
Tomorrow is the first day of the open enrollment period for 2018 health insurance. Visit https://nystateofhealth.ny.gov  and #GetCovered.,2017-10-31 18:48:14,11,11,925434253642469381
Open enrollment starts tomorrow! #ACA #GetCoveredhttps://twitter.com/nystateofhealth/status/924980526594871296 …,2017-10-31 16:10:12,7,5,925394483855978496
Community health center funding is on the chopping block. @lohud article:http://www.lohud.com/story/news/local/westchester/2017/10/30/community-health-centers-ny-face-cuts/812611001/ …,2017-10-30 23:10:18,2,3,925137817969352712
Mueller investigation is far from over. Can’t tolerate any @POTUS interference. #IndictmentMonday,2017-10-30 20:33:09,32,8,925098269193228289
My office has received 100s of complaints re postal service. There needs to be accountability--that's what I told Deputy Postmaster General.,2017-10-27 18:52:07,3,2,923985678991613953
I'm committed to holding postal leadership accountable to ensure improved service for my constituents.http://www.lohud.com/story/news/2017/10/27/ossining-postal-problems-provoke-residents-speak-up/802092001/ …,2017-10-27 18:48:27,2,2,923984757330989056
My new letter in @DVWestchester_S: @realDonaldTrump Administration Puts Women’s Health At Risk http://harrison.dailyvoice.com/politics/letter-to-the-editor-trump-administration-puts-womens-health-at-risk/725357/ … #HandsOffMyBC,2017-10-27 14:37:58,7,5,923921721123594241
".@POTUS's announcement is a weak half-measure, insufficient to meet #OpioidEpidemic scale. Statement w/ @rosadelaurohttp://bit.ly/2izoByx ",2017-10-26 20:05:47,9,6,923641829282762753
"Eliminating #SALT deduction = tax increase for NYers. May be a drop in the bucket for Gary Cohn, but not for working families.https://twitter.com/JakeSherman/status/923234406113914880 …",2017-10-26 18:17:44,6,2,923614638536839170
"At every turn, the Trump Admin & the Majority are cutting off access to affordable birth control and women’s health services. #HandsOffMyBC",2017-10-26 15:25:34,10,4,923571312261550081
"With birth control access rollback, GOP is taking aim at the most basic aspect of women’s health care. #HandsOffMyBC http://bit.ly/2gF6rao pic.twitter.com/MsFORYzlqd",2017-10-26 15:18:49,6,4,923569613312614403
Proud to stand with @NancyPelosi & Pro-Choice Caucus in calling on @POTUS to reverse his harmful birth control access rollback.pic.twitter.com/QsB3jRCMYk,2017-10-26 14:24:09,46,8,923555855202684929
"#GOPBudget cuts nearly $2 trillion from Medicare and Medicaid, putting life-saving care at risk.",2017-10-25 17:43:47,20,24,923243708056825856
#GOPBudget puts tax cuts for wealthiest ahead of working families & community safety. Must #RaiseTheCaps to ensure adequate spending levels.pic.twitter.com/n3ELQrIzZx,2017-10-25 17:29:49,2,2,923240192219238400
"#GOPBudget = tax cuts for the wealthiest, spending cuts for middle class and working Americans.",2017-10-25 17:18:14,2,3,923237278608248833
#GOPBudget maintains across-the-board cuts for priorities like education & health care. We must #RaiseTheCaps & invest in American people.pic.twitter.com/7vuUMAPWi6,2017-10-25 17:05:09,18,25,923233984150163457
"NY families can’t afford another tax increase, but that’s what they will get if #SALT deduction is eliminated.https://www.washingtonpost.com/news/business/wp/2017/10/24/white-house-gop-leaders-scramble-to-prevent-last-minute-defections-on-tax-related-measure/ …",2017-10-25 15:51:07,3,5,923215355266428929
R leadership needs to stop passing the buck and secure a legislative fix to bump stock loophole along with additional meaningful legislation,2017-10-24 22:06:41,7,5,922947481910030336
"Also, ATF is already overextended, and the Speaker’s proposal would stretch the bureau even further beyond capacity.https://www.nytimes.com/2017/10/20/opinion/congress-guns.html?_r=0 …",2017-10-24 21:54:04,1,4,922944305483911168
"Unlike legislation, a regulatory change (re bump stocks) is impermanent, subject to whims of our whimsical @potushttps://www.nytimes.com/2017/10/20/opinion/congress-guns.html?_r=0 …",2017-10-24 21:49:13,6,4,922943084090085381
"GOP controls Congress, WH; nothing stopping them from banning bump-stocks except unwillingness to vote on gun reform https://www.nytimes.com/2017/10/20/opinion/congress-guns.html?_r=0 …",2017-10-24 20:40:46,25,14,922925857131212801
"On @WAMCRadio's Congressional Corner, host @AlanChartock & I talk tax reform, Mario Cuomo Bridge, & more: http://wamc.org/term/congressional-corner-0 …",2017-10-24 20:23:40,1,1,922921554672889856
Proud to stand with my colleagues this #BreastCancerAwarenessMonth to fight for the millions of survivors & those still fighting.pic.twitter.com/g3VL5TVl2n,2017-10-24 19:41:58,10,6,922911059287183361
Excellent graphic from @POLITICOPro explaining the consequences if #CHIP funding is not renewed http://www.politico.com/pro/blog/chip-funding-gap-datapoint …pic.twitter.com/IRp3Fql1nn,2017-10-24 15:46:18,5,10,922851754194231296
"Couldn’t Republicans use a victory?

My @nytimes letter to the editor: Congress and Gun Control https://www.nytimes.com/2017/10/20/opinion/congress-guns.html …",2017-10-21 03:19:40,16,3,921576693827022848
My new letter in the @nytimes: Congress and Gun Control https://www.nytimes.com/2017/10/20/opinion/congress-guns.html?rref=collection%2Fsectioncollection%2Fopinion-letters&action=click&contentCollection=letters&region=stream&module=stream_unit&version=latest&contentPlacement=4&pgtype=sectionfront …,2017-10-20 20:56:17,6,4,921480212923240450
$4.2M of @ODFMC's $6M in fed. grants is on chopping block. Congress must work on bipartisan extension for community health centers w/o delayhttps://twitter.com/lohud/status/921462817756028929 …,2017-10-20 19:58:50,6,6,921465755006328832
New York's community health centers threatened by Congress inaction @lohud @DRobinsonLoHudhttp://www.lohud.com/story/news/local/westchester/2017/10/20/community-health-centers-threatened-congress-inaction/783518001/ …,2017-10-20 19:48:58,2,1,921463272947232769
"By allowing FQHC funding to lapse, Rs have created uncertainty for health centers such as @ODFMC. Very dangerous http://bit.ly/2yvPryb pic.twitter.com/IYcbfjwPl9",2017-10-20 19:31:32,3,2,921458883264155648
Visited @ODFMC today to speak about the need for reauthorization of federal funding for community health centers http://bit.ly/2yvPryb pic.twitter.com/CbjSoRfy0Y,2017-10-20 17:55:53,0,2,921434811067260928
"Canceling cost-sharing payments is shameful.

Trump's actions will increase premiums on hardworking Americans. #ProtectOurCarepic.twitter.com/eY30HvIYzI",2017-10-20 16:59:11,103,58,921420543596924928
You need a psychologist or a psychiatrist to figure out some of the cuts to public health Republicans are recommending.pic.twitter.com/yKo2CBzONe,2017-10-20 16:19:43,13,8,921410611690557440
Much more work remains re #PuertoRico. Disaster relief package was a down payment. Also need long-term investments. http://www.wrcr.com/2017/10/18/congresswoman-lowey-updates-haverstraw-on-puerto-rico-relief-efforts/ …pic.twitter.com/Gtv6BgpAdL,2017-10-18 20:42:53,9,3,920752064451530752
"NAFTA made me do it? WH adviser says manufacturing loss = spousal abuse, infertility http://wapo.st/2yxJzDy  @chelseahandler. In real world:pic.twitter.com/cTEwD7CdAD",2017-10-18 19:46:19,0,1,920737827268255744
"A top adviser circulated this doc in my office. Unlike White House’s Peter Navarro, we’re able to provide evidence. https://www.washingtonpost.com/news/business/wp/2017/10/17/internal-white-house-documents-allege-manufacturing-decline-increases-abortions-infertility-and-spousal-abuse/?utm_term=.78b9e39ced57 …pic.twitter.com/wFVSYRPIGs",2017-10-18 17:09:53,9,11,920698460545933313
"WATCH: Rep. Lowey returns from Puerto Rico, thanks Haverstraw for Hurricane Maria donations @FiOS1NewsLHV http://www.fios1news.com/lowerhudsonvalley/local-Rep-Lowey-returns-from-Puerto-Rico-thanks-Haverstraw-for-Hurricane-Maria-donations#.Wed_t9WPJhG …",2017-10-18 16:22:30,3,2,920686536391262208
Listen to my remarks on #PuertoRico during my press conference in #Haverstraw this afternoon.pic.twitter.com/sXDBEbAUnm,2017-10-17 20:34:49,1,1,920387647369105408
"The process will be long and complex, but I will continue to stand with #PuertoRico & to push for investments critical for a full recovery.",2017-10-17 19:18:30,9,3,920368440359178240
"Joined Haverstraw leaders, residents to discuss my #PuertoRico visit & relief efforts, & to pledge ongoing support → http://bit.ly/2zia8u1 pic.twitter.com/lP3co4d5po",2017-10-17 19:14:54,8,2,920367534330777601
Was so pleased to announce this nearly $82K in fed. funds to sustain RCC's child care program--will help students continue their education.,2017-10-16 16:13:56,4,3,919959604632616960
Great @lohud story by @kr0618 re: @SUNYRockland's child care program for student-parents:http://www.lohud.com/story/news/local/rockland/2017/10/13/rcc-child-care-difference-between-degree-and-dropout/751287001/ …,2017-10-16 16:10:41,2,3,919958785132810240
The people of Puerto Rico are citizens of the United States and we have to remember that and we have to help them.http://westchester.news12.com/story/36601256/rep-lowey-surveys-damage-in-puerto-rico-after-hurricane …,2017-10-16 15:28:32,4,3,919948180321636359
Rep. Lowey surveys damage in Puerto Rico after hurricane @News12WC http://westchester.news12.com/story/36601256/rep-lowey-surveys-damage-in-puerto-rico-after-hurricane …,2017-10-16 15:15:59,4,3,919945021536768000
"Hope you had a great first week at school, @Malala! Will keep fighting for girls' education while you pursue yours!",2017-10-14 00:33:56,38,3,918998270642475010
Live soon: In Puerto Rico discussing relief & recoveryhttps://youtu.be/VNuAursnd28 ,2017-10-13 18:49:43,4,3,918911644306214915
Admin should adopt aggressive strategy focused on vigorous enforcement of deal & steps to combat Iran’s activities beyond scope of #JCPOA,2017-10-13 18:41:11,2,3,918909499527827458
We must maintain the JCPOA as long as the IAEA and U.S. military and defense leaders verify Iran’s compliance.,2017-10-13 17:23:31,9,5,918889954096361475
My statement on @POTUS's Iran deal decision: http://bit.ly/2ygd65q pic.twitter.com/yaJi3CgNUm,2017-10-13 17:11:16,16,6,918886869412335616
"Canceling cost sharing payments is shameful.  

Trump's actions will increase premiums on hardworking Americans.https://twitter.com/politico/status/918647301689827328 …",2017-10-13 01:37:16,167,79,918651821689917440
Reminder to @potus: Puerto Ricans are AMERICANS & they are owed certainty that the govt. will stand by them.https://www.washingtonpost.com/news/post-politics/wp/2017/10/12/trump-warns-puerto-rico-we-cannot-keep-fema-the-military-the-first-responders-forever/?utm_term=.db0b299ae32e …,2017-10-12 22:08:22,29,13,918599249964818433
Time for Congress to come together to improve #ACA by lowering premiums & deductibles & better addressing high prescription drug costs.,2017-10-12 19:37:15,16,6,918561219732230144
"Rather than work to improve the health of all Americans, @POTUS is dedicated to sabotaging the #ACA.https://www.nytimes.com/2017/10/12/us/politics/trump-obamacare-executive-order-health-insurance.html?_r=0 …",2017-10-12 19:34:14,11,7,918560460605132801
"Congress can't turn its back on disaster recovery, no matter how reckless @POTUS's outbursts may be. Americans are suffering.pic.twitter.com/8cqMhldAIE",2017-10-12 18:41:38,31,16,918547225210474497
"Holding victims of devastating #CA wildfires in my thoughts. Congress must make available resources needed for recovery, now & in long term.",2017-10-12 15:25:43,7,2,918497921091473408
"On #DayoftheGirl, proud to stand with strong young women like @IamAhmedmaryam to break the cycle of violence against girls. #IDG2017pic.twitter.com/NRns5xCBMl",2017-10-11 22:23:20,11,3,918240630127628288
Congress must remain focused on ensuring the full recovery of #PuertoRico and other American communities devastated by natural disasters.pic.twitter.com/sqSWtXv1KP,2017-10-11 22:10:21,18,10,918237358977372161
Heading to #PuertoRico on Fri. to meet w/ local officials & first responders. Congress must ensure full recovery.http://cnn.it/2zgldwG ,2017-10-11 15:14:49,15,3,918132787730878466
Regulating bump stocks isn't enough. My interview with @News12WC:http://westchester.news12.com/story/36541019/rep-lowey-regulating-bump-stocks-isnt-enough …,2017-10-10 14:44:02,9,7,917762652641873920
Had a wonderful time at @SUNYRockland! This funding is a big win for student-parents and their children!https://twitter.com/SUNYRockland/status/916395946862272512 …,2017-10-06 20:29:25,8,0,916400020441591808
Great news! Just announced $82K in funds to provide @SUNYRockland student-parents access to campus-based childcare http://bit.ly/2ghMtD1 pic.twitter.com/BLFXwEzqD0,2017-10-06 17:41:28,7,3,916357754960441344
.@POTUS is robbing women of access to contraception. This isn’t The Handmaid’s Tale. We must protect American women’s rights. #handsoffmyBCpic.twitter.com/2TrJkzLHlq,2017-10-06 16:05:23,792,497,916333575146016768
This isn’t The Handmaid’s Tale. #handsoffmyBCpic.twitter.com/RNsUVbrObm,2017-10-06 15:52:26,38,27,916330314993152000
"“There’s money for HHS to fly around on private jets, but there’s not money ... to do outreach in Mississippi.”http://wapo.st/2wBcvHi ",2017-10-06 13:48:28,7,7,916299120364662789
".@POTUS is deliberately sabotaging #ACA, creating uncertainty & driving up premiums → http://wapo.st/2wBcvHi ",2017-10-06 13:36:26,112,128,916296090001072129
Great talking with @tomcolicchio about #SNAP and making sure that veterans have access to healthy meals!pic.twitter.com/jXxoGZLKVI,2017-10-05 16:57:43,108,16,915984355104829441
#EndGunViolencepic.twitter.com/FpTx9SEGk1,2017-10-04 19:31:42,14,7,915660719441563648
"Too many members of Congress are rushing to cash their NRA checks. We have got to strengthen our laws, get together, and #EndGunViolence.pic.twitter.com/z9FOmcOTzN",2017-10-04 15:45:30,63,38,915603793890377729
"I joined colleagues in urging DHS to extend #DACA deadline, but they refused. If your status expires before 3/5/18, apply for renewal TODAY.",2017-10-04 14:25:49,7,7,915583740210028546
.@HouseDemocrats stand ready to take action on gun violence. Will Republicans join us? #LasVegaspic.twitter.com/qUy5LaVBtz,2017-10-04 13:45:54,22,15,915573696919736321
Reality is Republicans have tabled gun silencer bill with aim of sneaking it by later. 2/2,2017-10-03 19:35:51,12,9,915299377748615168
GOP should be ashamed of NRA-backed silencer bill. Senseless & horrible to make it easier for shooters to go undetected. 1/,2017-10-03 19:35:41,36,14,915299334840832000
Inaction & ignorance are unacceptable. No more Republican dereliction. We must address the gun violence crisis—and NOW. 2/2,2017-10-03 14:46:08,9,13,915226467734257664
I’ve cosponsored @RepThompson’s resolution to create a Select Committee on gun violence. http://bit.ly/2xXyZpx  1/2,2017-10-03 14:45:08,20,12,915226213567930369
"At my tax roundtable today, I made it clear: GOP leaders have put a target on the backs of hardworking New Yorkers https://lowey.house.gov/media-center/press-releases/lowey-hosts-roundtable-gop-tax-plan-s-impact-new-yorkers …pic.twitter.com/fnhGq5vvZn",2017-10-02 21:53:00,3,1,914971505758539776
"NY families can't afford another tax increase, but that’s exactly what they'll get if SALT deduction is eliminatedhttps://lowey.house.gov/media-center/press-releases/lowey-hosts-roundtable-gop-tax-plan-s-impact-new-yorkers …",2017-10-02 21:36:44,10,5,914967408938553344
Great news: Community Capital NY awarded $776K in fed. funds to create affordable homeownership opportunities in HV http://bit.ly/2xUh43I ,2017-10-02 21:08:35,2,1,914960325891575813
"Thank you, @wpmayorroach!https://twitter.com/wpmayorroach/status/914953829547954176 …",2017-10-02 20:47:03,2,0,914954905223385093
"Valhalla HS is leading by example, & I’m proud that students, teachers, and admins have been honored for their outstanding work.",2017-10-02 19:27:53,3,1,914934983248289792
Congratulations to Valhalla HS for being recognized as a 2017 National Blue Ribbon School for academic excellence!https://lowey.house.gov/media-center/press-releases/lowey-congratulates-valhalla-high-school-earning-national-blue-ribbon …,2017-10-02 19:27:06,3,1,914934788410236928
What will it take for us to embrace our responsibility to act? #LasVegashttps://lowey.house.gov/media-center/press-releases/lowey-statement-las-vegas-shooting …,2017-10-02 17:48:49,12,9,914910051277660171
