Text,Date,Favorites,Retweets,Tweet ID
Great news! Thank you to @stpaullibrary and everyone who worked on this major upgrade to the Rondo Community Library!http://bit.ly/2jAyFrQ ,2017-11-18 17:00:01,13,5,931930001502384130
Thanks @repmarkpocan @repblumenauer @RepAndreCarson @RepJohnConyers @RepDannyDavis @RepPeterDeFazio @RepRaulGrijalva @RepGutierrez @RepJayapal @RepEBJ @RepRoKhanna @chelliepingree for sponsoring my bill to promote human rights for Palestinian children!http://bit.ly/2iYDgzM ,2017-11-17 17:14:00,170,121,931571133710712832
ICYMI: @HouseGOP passed their bill to raise taxes on middle class Minnesotans and cut taxes for billionaires & big corporations today. I voted NO on the #GOPTaxScam.http://wapo.st/2ASbCNj ,2017-11-17 01:01:00,36,17,931326269702266881
I met this week with Mayor Anton Salman of Bethlehem and Mayor Ahmad Sokar of Wadi Foquin to talk about my bill to promote human rights for Palestinian children. Learn more → http://bit.ly/2iYDgzM .pic.twitter.com/GTQ6xtOUFV,2017-11-16 22:02:00,204,98,931281224290541568
"The allegations against Senator Franken are very disturbing. The account and the photo released today can only be described as completely inappropriate. 

The Senate Ethics Committee should conduct a formal investigation.",2017-11-16 20:39:39,75,19,931260499840389120
.@HouseGOP has shown its true colors by passing a tax bill that raises taxes on middle class Minnesotans while giving tax cuts to big corporations and billionaires. My full statement on the #GOPTaxScam →http://bit.ly/2ALWikz ,2017-11-16 19:40:32,17,12,931245619867512833
BREAKING: @HouseGOP just voted to raise taxes on middle class Minnesotans to give tax breaks to billionaires & big corporations. Shame! #GOPTaxScampic.twitter.com/V4IlCu1wp9,2017-11-16 18:51:04,18,14,931233171127066624
"As @HouseGOP gets ready to pass their tax bill, I'm thinking about the families across the country this bill will hurt. On behalf of America's middle class, I'm voting NO on the #GOPTaxScam.http://bit.ly/2zHoE2b ",2017-11-16 18:25:00,33,12,931226610883231744
FACT CHECK on #GOPTaxScam: cutting taxes on the wealthiest Americans and adding $1.5 trillion dollars to the deficit means America’s middle class and children are left with the bill.,2017-11-16 18:04:00,19,8,931221328878637056
"Get to know the #GOPTaxScam bill on the Floor today — @HouseGOP will raise taxes on middle-class families, cut taxes for the wealthy & add $1.5 trillion dollars to the deficit.",2017-11-16 17:56:20,9,7,931219400170131456
.@realDonaldTrump meeting with @HouseGOP right now to close the deal on their #BillionairesFirst tax bill. Americans can't afford this #GOPTaxScam.https://twitter.com/scottwongDC/status/931202212973498369 …,2017-11-16 16:55:44,10,4,931204147357143040
We need a tax plan where corporations and the wealthiest pay their fair share. Not one that burdens middle class families and takes away health care from millions. #GOPTaxScam,2017-11-16 16:51:00,53,16,931202957626003456
RT if you agree that middle class families shouldn’t suffer while the millionaires & billionaires are given a tax break. #GOPTaxScam,2017-11-16 16:41:00,90,130,931200440938782720
".@AARP, @NCPSSM, @CMAorg, @justiceinaging, @EldercareTeam all oppose @HouseGOP’s tax bill. We must stop this attack on older Americans. #GOPTaxScam",2017-11-16 16:28:00,7,2,931197170262437888
"Republicans are exploding the deficit w/their #GOPTaxScam, all so they can turn around and cut #Medicare. American seniors don’t deserve to foot the bill so billionaires and corporations get a tax break.",2017-11-16 16:21:00,14,15,931195408155586560
The medical expense tax deduction helps seniors w/high cost illnesses afford their long term care needs. @HouseGOP cuts it in their #GOPTaxScam. Shameful!,2017-11-16 16:15:32,7,4,931194032327360512
Don't be fooled: @HouseGOP's tax bill weakens the Child Tax Credit and excludes 10 million children from low-income families. #GOPTaxScamhttp://bit.ly/2AoC543 ,2017-11-16 15:41:00,20,23,931185342404878336
“Trickle-down economics” has failed the American people time and time again. The @HouseGOP tax bill is more of the same. We can’t afford the #GOPTaxScam.,2017-11-16 15:26:00,20,6,931181566247628800
"Since its inception, the New Markets Tax Credit has pumped $100 billion into underserved communities, attracting businesses and creating jobs. The #GOPTaxScam eliminates this vital credit.",2017-11-16 15:16:00,14,6,931179050814468097
The Work Opportunity Tax Credit helps employers hire new employees and create jobs. It’s appalling that @HouseGOP’s tax bill completely erases this tax credit. #GOPTaxScam,2017-11-16 15:06:00,7,4,931176534337052672
This headline says it all: Republican Tax Plans Put Corporations Over People. We must keep standing up & speaking out to stop the #GOPTaxScam.http://nyti.ms/2inBetH ,2017-11-16 14:39:33,12,8,931169877792051201
"Tomorrow, @HouseGOP will bring up their tax bill to the House Floor. This bill raises taxes on middle class Minnesotans, while cutting taxes for big corporations and billionaires. 

I am a strong NO vote on the #GOPTaxScam.",2017-11-15 23:45:00,180,59,930944755525066753
".@HouseGOP's tax bill puts families' health at risk by eliminating the Medical Expense Deduction – a tax benefit that was claimed by 172,159 Minnesota families in 2014. #GOPTaxScam",2017-11-15 21:08:08,24,15,930905280229072901
".@HouseGOP's tax bill includes a ""massive tax hike"" on graduate students to pay for tax cuts for billionaires and big corporations. We must stop the #GOPTaxScam.http://n.pr/2hqmGsl ",2017-11-15 19:39:36,42,20,930883000019161088
"While the result isn't what we wanted, I want to thank the entire @Expo_2023 team and the Minnesotans who worked so hard on the bid for their efforts.https://twitter.com/StarTribune/status/930845787545882632 …",2017-11-15 18:27:58,12,0,930864972418207752
"Yesterday, @USCBO confirmed @HouseGOP's tax bill will trigger $25 billion dollars in Medicare cuts next year. Once again, seniors & middle-class Americans pay for tax cuts for the wealthy. #GOPTaxScampic.twitter.com/BFfat4q910",2017-11-15 17:33:41,18,30,930851311477764096
"Thank you to @afsc_org, @amnestyusa, @ChurchesforMEP, @DCIPalestine, @FCNL, @umcjustice & @US_Campaign for endorsing my bill to promote human rights for Palestinian children!

Learn more → http://bit.ly/2iYDgzM pic.twitter.com/FL1VaJEyOW",2017-11-15 15:02:45,183,93,930813327827259393
.@HouseGOP's tax bill is fiscally irresponsible. Exploding the debt to give tax cuts to big corporations and billionaires is wrong. We must stop the #GOPTaxScam.http://bit.ly/2z3wRyd ,2017-11-15 01:29:00,40,16,930608539474595840
The #GOPTaxScam penalizes Minnesota families for our state's investments in education. I’m standing with @HouseDemocrats against this insidious bill.http://bit.ly/2zZf4sk ,2017-11-14 23:01:01,16,4,930571298027294720
Good to meet today with leaders from @ppmn! I am proud to stand with you supporting women’s health care. #StandWithPPpic.twitter.com/8q2XVswcch – at Rayburn House Office Building,2017-11-14 21:21:36,24,5,930546277879894017
"Minnesotans are making their voices heard in strong opposition to the #GOPTaxScam. Calls & correspondence so far:

OPPOSE: 1843
SUPPORT: 47",2017-11-14 19:54:53,396,173,930524458221293569
"I'm introducing legislation to promote human rights by ensuring American tax dollars don't support Israel's military detention of Palestinian children.

Learn more →http://bit.ly/2AGc6VF ",2017-11-14 17:02:41,2162,1106,930481121636290561
".@HouseGOP's tax bill will raise taxes on middle class families, while cutting taxes for companies that ship jobs overseas. We must keep fighting against the #GOPTaxScam.http://read.bi/2hVa2SQ ",2017-11-14 15:20:25,22,14,930455386263572480
".@HouseGOP is rushing to force their tax bill through Congress this week, raising taxes on middle class Minnesotans to pay for giveaways to big corporations and billionaires.

I am a strong NO vote on the #GOPTaxScam.",2017-11-13 23:32:33,161,56,930216847592566789
".@realDonaldTrump is once again taking us backwards from the fight on climate change, condemning future generations to the hell of an overheated planet.http://bit.ly/2hna1X7 ",2017-11-13 21:01:01,19,9,930178713878228994
Need help with a federal agency? My staff will be in Stillwater tomorrow to assist. Learn more & make an appointment → http://bit.ly/2ql69ev pic.twitter.com/xyF42a1fTN,2017-11-13 18:29:01,3,3,930140458579386368
"Once again, we are left wondering why @realDonaldTrump is so eager to cozy up to the Kremlin and whether he is fit to serve as Commander-in-Chief.",2017-11-13 16:44:25,14,1,930114138520674304
".@realDonaldTrump's eagerness to believe Vladimir Putin, a former KGB agent, betrays the brave men and women of our nation's Intelligence Community.http://cnn.it/2i4Mtah ",2017-11-13 16:44:08,26,8,930114066001088512
"A lovely story, worth a read today.http://bit.ly/2iIyNRH ",2017-11-12 21:01:02,3,1,929816326343942144
"I joined Minnesotans from across the Fourth District yesterday to honor our veterans. 

We are all grateful to those who have served as soldiers, sailors, Airmen, Marines, Coast Guardsmen & Merchant Marines. #VeteransDaypic.twitter.com/9dxZZUYhNt",2017-11-12 16:15:38,18,3,929744504357351424
"This #VeteransDay, we honor the service of the courageous women and men who have served as soldiers, sailors, Airmen, Marines, Coast Guardsmen and in the Merchant Marine. http://bit.ly/2ynuKBe pic.twitter.com/1UHa5vOG2Y",2017-11-11 15:00:05,11,2,929363104957390850
"As we prepare to mark #VeteransDay, the new POW/MIA Commemorative Chair in the U.S. Capitol honors our nation's prisoners of war and nearly 83,000 servicemen and women missing in action.pic.twitter.com/HICLUEguA7",2017-11-10 23:03:00,14,6,929122248308477959
"The #GOPTaxScam ends the medical expense deduction, punishing people already facing high medical bills. Shame on you, @HouseGOP.http://nyti.ms/2AmwzyN ",2017-11-10 19:02:01,31,15,929061599566065666
".@SmartNonprofits is right: the #GOPTaxScam will ""undermine our shared prosperity."" We must do better for Minnesota families.http://strib.mn/2zwh75W ",2017-11-10 15:01:00,9,6,929000949061783554
"I agree with @USCCB: raising taxes on the working poor to cut taxes for the rich is ""simply unconscionable."" #GOPTaxScamhttps://twitter.com/LauraLitvan/status/928731662615277568 …",2017-11-10 01:57:00,19,11,928803647919620096
No wonder Big CEOs are the most excited about the #GOPTaxScam. It’s a giveaway to the rich that only big corporations and billionaires could love. http://nym.ag/2m939BN pic.twitter.com/yjJdjSmQ50,2017-11-09 23:00:00,12,6,928759104314654720
"NEW: 38 million middle class households will get a tax hike under the #GOPTaxScam. 

Raising taxes on middle class families to pay for tax breaks for big corporations & billionaires is just plain wrong.http://tpc.io/2iG3EOW ",2017-11-09 20:02:01,16,10,928714310871932928
JUST IN: Even @SpeakerRyan is acknowledging that many families will see a tax increase under the #GOPTaxScam.https://twitter.com/bpolitics/status/928646716630421504 …,2017-11-09 16:58:00,25,19,928668002953728000
"Minnesota families need a Middle Class First tax bill, not a bill that pads the pockets of foreign billionaires. I'll keep fighting to stop the #GOPTaxScam.",2017-11-09 15:09:08,6,3,928640605282013184
".@HouseGOP's tax bill does more to help wealthy foreigners than it does to help 60 percent of Americans combined, according to nonpartisan @iteptweets. #GOPTaxScamhttps://itep.org/housetaxplan/ ",2017-11-09 15:08:54,3,5,928640548608585730
".@HouseGOP just passed another anti-environment bill that chips away at the Clean Water Act and attacks tribal rights. 

I voted NO on H.R. 3043.",2017-11-08 22:13:13,81,19,928384940407914496
"Congrats as well to Sandra Dingle — elected yesterday as mayor of St. Paul Park — and Jo Emerson and Valerie Johnson, re-elected as Mayors of White Bear Lake and New Brighton!",2017-11-08 19:35:44,4,3,928345311336165376
"Congratulations to @melvincarter3 on winning the St. Paul mayor’s race! I’m excited to work with him to keep St. Paul safe, strong & moving forward.https://twitter.com/MPRnews/status/928140527777615872 …",2017-11-08 19:35:26,27,7,928345232990703618
The #GOPTaxScam hurts working families to help big corporations and billionaires. We must stand together to make sure it never becomes law.pic.twitter.com/JJVDSQsToF,2017-11-08 18:05:00,53,19,928322477918511105
"This Republican bill is not tax reform. It's not a good deal for the middle class. It’s a scam, plain and simple. We must defeat it. #GOPTaxScam",2017-11-08 17:13:23,11,6,928309488167333889
Big corporations and billionaires will see their taxes slashed. Wealthy heirs and heiresses will be allowed to dodge taxes entirely.,2017-11-08 17:13:01,8,4,928309395569733632
Why does this bill hurt hard-working families? So @realDonaldTrump and @HouseGOP can pay for a giveaway to the wealthiest Americans.,2017-11-08 17:12:51,4,3,928309350753554433
"It increases costs for college students and their families, it abandons adoptive parents & it punishes people with high medical bills.",2017-11-08 17:12:40,4,2,928309305786454016
This bill hits middle class Minnesotans especially hard by dismantling the state and local tax deduction.,2017-11-08 17:12:29,5,2,928309259519037444
"I'll be speaking soon on the House Floor in strong opposition to the #GOPTaxScam. 

Tune in on @CSPAN or watch live here → http://houselive.gov/ ",2017-11-08 17:00:33,33,12,928306255856316416
"Unbelievably, @HouseGOP’s tax bill makes it even harder for American students and families to afford higher education. #GOPTaxScampic.twitter.com/tHe7DgdBp8",2017-11-08 15:45:01,5,5,928287247190904832
Who is cheated by @HouseGOP’s tax bill? Both students & teachers by making it harder for teachers to afford supplies for their classrooms. #GOPTaxScampic.twitter.com/H7PkzXQPjf,2017-11-08 15:22:01,3,4,928281459298881536
.@HouseGOP’s tax bill would cut taxes for the wealthy while increasing taxes on Americans with high medical costs. RT if you oppose the #GOPTaxScam.pic.twitter.com/zAl8UEDXiD,2017-11-08 15:01:01,8,10,928276176023498756
"To give more tax breaks to big corporations, @HouseGOP’s tax bill abandons the adoption tax credit that many families rely on. #GOPTaxScam.pic.twitter.com/V4cl2nPREF",2017-11-08 14:39:00,20,22,928270635251503104
"Who are the Americans paying more under @HouseGOP’s tax bill? Middle-class families, teachers, Americans paying off student loans, small businesses & homeowners.pic.twitter.com/GmdBxUQXSn",2017-11-08 14:14:47,16,16,928264539321323520
".@HouseGOP just passed a bill attacking workers' rights & letting employers evade liability for wage theft & equal pay violations. 

I voted NO on H.R. 3441.",2017-11-07 23:22:34,34,10,928040007050416128
.@HouseGOP's tax bill raises cost of college for students & families by $65 billion. That's shameful. #GOPTaxScamhttp://bit.ly/2zpFEaV ,2017-11-07 21:26:52,6,5,928010890271690753
.@HouseGOP's tax bill explodes the deficit to give tax cuts to the top 1% — and leaves future generations with the bill. #GOPTaxScampic.twitter.com/ZbE3nkH2ll,2017-11-07 15:29:00,87,105,927920830142541824
"According to @JCTGov analysis, @HouseGOP's tax bill will add $1.5T to the deficit to give tax cuts to the wealthiest Americans. #GOPTaxScampic.twitter.com/iDTf9VX7mD",2017-11-07 14:31:00,2,5,927906234304532482
It's #ElectionDay: MN polls are open from 7 am to 8 pm. Learn about same-day registration & find your polling place:http://bit.ly/29T2xbG ,2017-11-07 12:30:00,27,36,927875784735301634
Thank you to everyone involved in this win-win project to help more Minnesotans get good-paying jobs!http://strib.mn/2yCkSYd ,2017-11-07 01:02:00,15,5,927702642926555136
"Despite @HouseGOP claims, cutting taxes for wealthy & corporations in their #GOPtaxbill won’t benefit middle-class families.pic.twitter.com/pci0OlSOB6",2017-11-06 18:22:00,39,21,927601980041723904
The #GOPtaxbill cuts taxes for the top 1% & leaves the middle class behind. No wonder less than 1/3 of Americans support @HouseGOP's plan.pic.twitter.com/vH5StXVFIU,2017-11-06 17:41:00,16,13,927591663098388483
".@WaysMeansCmte about to mark up @HouseGOP's #BillionairesFirst tax bill. I oppose this giveaway to the rich, paid for by working families.pic.twitter.com/1tlecRwowA",2017-11-06 16:59:37,25,34,927581248020733954
My heart breaks for Sutherland Springs. The victims and their families are in my prayers.https://twitter.com/nytimes/status/927269923826622464 …,2017-11-05 21:49:34,13,5,927291828688310273
Honored to join @MNNationalGuard yesterday for the swearing-in of new Adjutant General Maj. Gen. Jon Jensen.http://cbsloc.al/2zgKOII ,2017-11-05 20:52:05,5,2,927277361254584320
.@HouseDemocrats have #ABetterDeal to protect workers and guarantee their freedom to negotiate in the workplace.http://bit.ly/2h3BVuF ,2017-11-04 13:32:35,14,6,926804367893610496
"Even the Trump Administration can’t deny the science: Climate change is real, caused by human actions & is a serious threat. #ActOnClimate",2017-11-03 19:30:52,11,4,926532148261261312
The National Climate Assessment is proof of how reckless it is for @realDonaldTrump to take us backwards on climate.https://twitter.com/nytimes/status/926512554456821761 …,2017-11-03 19:30:04,27,3,926531945382760448
I voted NO on @HouseGOP bill to pay for kids health care by cutting prevention $$$ & kicking people off insurance.http://bit.ly/2zhX3nV ,2017-11-03 16:14:16,26,8,926482671517290496
House Republicans are forcing a false choice between kids and seniors. We should NOT steal billions from Medicare to pay for CHIP.pic.twitter.com/OUjGrVv1yJ,2017-11-03 14:50:06,111,112,926461488864382976
.@HouseGOP is stripping billions from #ACA prevention $$$ and hiding it in a children’s health bill. #ExtendCHIP without sabotaging the ACA.pic.twitter.com/NT5TjrqoWn,2017-11-03 13:54:49,20,15,926447574709612544
.@HouseGOP plan to pay for  Children’s Health Insurance Program by slashing other health care programs is wrong. https://www.facebook.com/repbettymccollum/posts/1539294612792565 …,2017-11-03 02:17:28,26,12,926272083012800512
"Tax expert on @HouseGOP's plan to end the estate tax: ""All the billionaires are going to save billions of dollars.""http://cnb.cx/2h7T72n ",2017-11-02 21:05:26,11,13,926193556334764035
" Tax breaks for billionaires
 Higher taxes for middle class
 Trillions added to debt
No thanks. #NotOnePennyhttps://twitter.com/housegop/status/926120381886402560 …",2017-11-02 18:04:38,43,23,926148057065979906
.@HouseGOP's tax bill is as bad as expected. Tax breaks for the rich paid for by working families. #NotOnePennyhttp://bit.ly/2iVDF9Y ,2017-11-02 16:41:18,9,6,926127086301007873
.@realDonaldTrump & @EPAScottPruitt are waging a war on science. The health and safety of Americans is at risk.http://nyti.ms/2zchRgB ,2017-11-02 14:02:51,16,11,926087208892813312
".@HouseGOP just passed H.R. 2936, yet another Republican attack on environmental protections & responsible land management. I voted NO.",2017-11-01 22:54:16,49,19,925858558411001856
The House is debating a bad @HouseGOP bill that undermines environmental protections & responsible land management.https://twitter.com/NRDems/status/925800714638626816 …,2017-11-01 19:39:24,33,30,925809519858417665
"Proud to support policies that keep food safe, healthy & affordable — and to earn 100% on @FPAction's scorecard.http://bit.ly/2h2ELQz ",2017-11-01 15:43:21,3,2,925750114697863169
"Hoping everyone in Minnesota has a fun, safe, and happy Halloween! 

@CDCgov has important safety tips →  http://bit.ly/2vsGykB ",2017-10-31 21:40:27,9,2,925477592920190976
"Like all Americans, I'm horrified by the events in New York. My prayers are with the victims & their loved ones.https://twitter.com/StarTribune/status/925468300095774721 …",2017-10-31 21:06:50,9,1,925469134984540162
"Over the weekend, I addressed foreign Ambassadors visiting MN for @StateDept's Experience America program. https://www.facebook.com/repbettymccollum/photos/a.157180817670625.36989.153386471383393/1537302612991765/?type=3 …pic.twitter.com/M8TwXiHcDs",2017-10-31 20:36:39,5,1,925461539456503810
#OpenEnrollment starts TOMORROW. Don't wait until the last minute. Visit http://mnsure.org  and #GetCovered!pic.twitter.com/CU19RFzi0b,2017-10-31 18:45:01,12,12,925433443361497088
Dennis Banks never stopped advocating for the rights of Native people. My prayers are with his family.http://nyti.ms/2h0vcSx ,2017-10-31 15:53:25,32,14,925390260636446726
REMINDER: Applications for nomination to the U.S. Service Academies are due to my office on Nov. 6. Learn more →http://bit.ly/2A3UrYs ,2017-10-31 14:09:15,3,2,925364045879959553
ICYMI: I'm calling on @HouseGOP to finally establish a commission to #FollowTheFacts on the #TrumpRussia scandal.http://bit.ly/2yX7E7K ,2017-10-31 01:38:08,62,26,925175022494322688
"Good news. Transgender service members deserve respect, not discrimination. #ProtectTransTroopshttps://twitter.com/AP/status/925042020271435776 …",2017-10-30 20:02:01,42,8,925090433532805120
"With a guilty plea from a @realDonaldTrump adviser, it's clear we need an independent commission to #FollowTheFacts.https://twitter.com/washingtonpost/status/925009533193392128 …",2017-10-30 18:25:10,62,21,925066061430616064
Read my full statement on what's happened and where we go from here →http://bit.ly/2yX7E7K ,2017-10-30 14:24:02,10,8,925005378332643328
