Text,Date,Favorites,Retweets,Tweet ID
Hurricane Maria made landfall in Puerto Rico as a Cat.4 storm this morning. Congress must be ready to send whatever aid is necessary to helppic.twitter.com/olBDLx7mfa,2017-09-20 13:03:41,39,21,910489642943881217
My prayers are with the people of Mexico as they work to recover from yesterday’s devastating earthquake. We are standing with you.https://twitter.com/BBCWorld/status/910407052429627392 …,2017-09-20 13:02:43,18,7,910489399024062466
@GOP has been trying to “fast track” #ACA repeal for 7 years. Healthcare is too important. We must work together in an honest & serious way.https://twitter.com/politico/status/910023941380599808 …,2017-09-19 15:19:24,1,0,910161408914010113
I just sent a letter to Acting DHS Sec. Elaine C. Duke urging her to extend #TPS for Haitian nationals for 18 monthshttp://bit.ly/2yaeNO8 ,2017-09-18 20:18:51,4,2,909874379735146496
"HBCUs continue to provide opportunities to thousands of students every year, including many low-income and 1st generation minority students.",2017-09-18 19:03:39,3,1,909855454620274689
"As the first schools to offer black students a higher education, HBCUs are an integral part of the American story. #HBCUWeek",2017-09-18 19:02:45,13,6,909855230585704448
"As a graduate of @FISK1866 & @FAMU_1887, I am proud to celebrate the legacy of HBCUs during #HBCUWeek. We must preserve HBCU Education!",2017-09-18 19:02:06,10,8,909855063467798528
"The planned coverage area includes all communities west of Military Trail. For more info., contact the Aerial Spray Hotline at 561-642-8775.",2017-09-18 18:27:12,3,1,909846282486865921
"Palm Beach County will conduct aerial mosquito spraying at sunset on 9/19/17, in response to a large mosquito hatch from Hurricane Irma.",2017-09-18 18:24:34,10,6,909845621342863360
My thoughts are with those injured and all of London after this horrific terror attack.https://twitter.com/BBCBreaking/status/908774825979559936 …,2017-09-15 20:39:37,10,5,908792441817444352
Broward and Palm Beach Counties qualify for individual assistance for #IrmaRecovery. Please see the attached flyer for info. Please RT!pic.twitter.com/FEgfi1lukI,2017-09-15 14:29:59,6,6,908699421726167040
"My Fort Lauderdale office is still without power. Please contact my office in Washington, D.C. for assistance at (202) 225-1313.",2017-09-15 14:20:24,15,14,908697008583651329
"@POTUS has apparently changed his mind, yet again. This was not a two-sided affair. Stop defending Neo-Nazis and the KKK!https://twitter.com/nytimes/status/908446578691756032 …",2017-09-15 14:19:48,1,1,908696859648167936
The 2001 AUMF has been used to justify at least 37 military actions in 14 countries. We must repeal this blank check.pic.twitter.com/DSaMUNW13E,2017-09-14 17:54:36,9,4,908388528207417344
A number of schools in Palm Beach County will be providing free meals today and tomorrow. More info here: http://bit.ly/2xmX6O3 ,2017-09-14 13:17:14,6,2,908318723882315776
"We will #NeverForget the nearly 3,000 victims of 9/11, nor the countless selfless acts that defined our response.http://bit.ly/2w1CcEY ",2017-09-11 18:20:07,17,6,907307783359483904
A boil water notice has been issued for our customers in Pahokee and Canal Point.https://twitter.com/PBCWUD/status/907230575219630080 …,2017-09-11 17:51:22,8,4,907300551477653504
All Broward County Public Schools (schools and offices) remain closed until further notice. http://bit.ly/2gUvvtZ ,2017-09-10 18:58:15,3,2,906954993739223045
Palm Beach County schools and District offices are closed Monday and Tuesday. http://bit.ly/2ifwBmo ,2017-09-10 18:56:47,5,1,906954622593617921
Another important update - Broward shelters are now closed to new arrivals. Palm Beach shelters are still open.,2017-09-09 23:12:54,8,13,906656690300473344
NWS reports there is a tornado on the ground in Oakland Park and moving west.,2017-09-09 23:09:51,4,3,906655921216114688
A 4:00PM curfew has been issued for Broward County.,2017-09-09 15:48:27,6,8,906544841038983169
Palm Beach County shelter update: http://bit.ly/2wgfzYE ,2017-09-09 15:42:59,0,3,906543466355752960
Up to date information on Broward shelters: http://www.broward.org/hurricane/Pages/Default.aspx …,2017-09-08 14:02:48,2,1,906155864515649536
"The entire Palm Beach County area around Lake Okeechobee, not just the  area known as Zone E, is under an evacuation order.",2017-09-08 14:02:22,3,1,906155756885614592
"This evacuation does not include the eastern areas of Zone E, only the Glades section of Zone E.",2017-09-08 14:02:09,2,1,906155702300942336
Lakeshore Middle Shelter is transferring to Seminole Ridge HS. The Pahokee Middle Shelter is transferring to John I. Leonard High School.,2017-09-08 14:01:13,2,2,906155467688349697
Pick-ups will begin at 10 a.m. Friday at Lake  Shore Middle and Pahokee Middles schools. The last bus leaves at 5  p.m.,2017-09-08 14:00:34,1,2,906155305196773376
Bus service is being provided for these evacuees to shelters in other areas of the county.,2017-09-08 14:00:10,9,3,906155204650860545
"The Glades Area evacuation zone includes the entire Lake Region including Lake Harbor, South Bay, Belle Glade, Pahokee & Canal Point.",2017-09-08 13:59:50,2,3,906155116750884865
"Palm Beach Update – mandatory evacuations for Zone A and B, voluntary for Zone C.",2017-09-08 13:58:25,1,4,906154763649253376
"Irma is now Cat.4 w/ max sustained winds at 150mph. For ref., Cat5 = 156 max sustained winds. Still a very powerful storm.",2017-09-08 13:57:39,3,1,906154570837106691
FL20 is under a hurricane warning. Models are suggesting a direct hit. Finalize your preparations now. #HurricaneIrma,2017-09-08 13:57:21,2,3,906154492378439680
Thank you Rep. @RosLehtinen for leading this letter requesting critical FEMA funding ahead of #HurricaneIrma.https://twitter.com/RosLehtinen/status/905897020954693632 …,2017-09-07 22:14:36,12,5,905917242440896513
Broward County has opened the following general population shelters: http://bit.ly/2ePkhd4 ,2017-09-07 17:21:44,5,3,905843540047093761
http://Ready.Gov  Disaster Planning: http://bit.ly/1V6lcmg ,2017-09-06 16:21:50,2,4,905466077508902912
National Hurricane Center: http://bit.ly/2vf3FRK ,2017-09-06 16:21:30,1,2,905465993849212928
Florida Emergency Management: http://bit.ly/XXtyBG ,2017-09-06 16:20:41,1,1,905465789884403712
Broward County Emergency Management: 954-831-3900,2017-09-06 16:19:04,2,4,905465384144211968
Palm Beach County Emergency Management: 561-712-6400,2017-09-06 16:18:51,1,2,905465326174855168
FL Emergency Hotline: 1-800-342-3557,2017-09-06 16:18:34,3,3,905465257925124096
"If you have not done so already, please take all precautions to keep yourself and your family safe from #HurricaneIrma",2017-09-06 16:18:04,15,5,905465132226043904
Casting #DACA recipients aside as lawbreakers or criminals is reprehensible. I support DREAMers. https://goo.gl/Rtt6v2 pic.twitter.com/eJOeK1qZuL,2017-09-05 15:50:23,29,12,905095775956369408
Please read my op-ed in today's @SunSentinel on the need to improve pay and benefits for American workers. #LaborDayhttp://bit.ly/2exQ4vh ,2017-09-04 13:31:57,30,19,904698550856159232
@FLGovScott: It's time for the FL legislature to replace the Confederate statue in the US Capitol. Thx @RepDWSTweets for leading this letterpic.twitter.com/oQXS64D6P9,2017-08-30 16:09:15,0,2,902926195561521152
"When disasters strike, Americans stand together. My statement on Hurricane Harvey: https://goo.gl/UhDGkG  #HoustonStrong",2017-08-28 20:22:33,14,5,902265164455665664
I’ll be a guest on To the Point this weekend to discuss the issues facing Congress. Tune into @WPTV 5 this Sunday at 10:00 AM,2017-08-25 10:40:00,11,1,901031399725056001
White supremacists & anti-racist protestors aren’t morally equivalent. We need to #RootOutRacism in the White House.pic.twitter.com/3H82nksoyH,2017-08-23 19:00:02,33,16,900432461301207040
10 US military bases are named after Confederates who fought against us during the Civil War. We need to #RootOutRacism on federal property.pic.twitter.com/7HYBTgZE5k,2017-08-23 18:13:00,20,13,900420624916635648
"I’m proud to join @OfficialCBC in their efforts to #RootOutRacism in federal policy, the White House & on federal property.pic.twitter.com/f241znVW53",2017-08-23 17:10:00,13,10,900404771361882112
DOJ has reversed course on key #VotingRights cases. I’m working to #RootOutRacism in the Trump Administration’s policies.pic.twitter.com/WNLP9CMMoo,2017-08-23 17:00:02,39,34,900402260810846208
"@POTUS declared that Americans are ""weary of war without victory."" Americans are weary of war, period. My statement:http://bit.ly/2wumr9a ",2017-08-22 13:45:35,8,2,899990938470240262
Too much hatred in our world. Prayers for #Barcelona and the families of the victims.,2017-08-17 20:01:00,48,7,898273477085454336
@POTUS: You have lost all moral authority to lead this nation. Your comments were appalling. Stop defending fascistshttp://bit.ly/2fKaGod ,2017-08-16 00:26:09,10,4,897615427479666688
@POTUS: You don’t know the first things about service. Shame on you! http://bit.ly/2uByqOz pic.twitter.com/boTNh2ofG0,2017-07-26 15:13:58,11,3,890228710892326914
"No @SenateGOP Senator knows what the bill will look like. They voted to advance it anyway, & are now debating stripping healthcare from 32M.",2017-07-25 19:47:52,77,41,889935250503213056
I urge @StateDept to end the hiring freeze of American diplomatic spouses & expedite diplomatic security clearances.http://bit.ly/2u71dMi ,2017-07-18 18:51:51,13,5,887384439503933440
Democrats won’t let the Republican Party destroy healthcare. My statement on the latest TrumpCare defeat:http://bit.ly/2tD8dwU ,2017-07-18 18:27:47,19,1,887378380030709760
I just introduced a resolution disapproving of UNESCOs inscription of Hebron as a Palestinian World Heritage Sitehttp://bit.ly/2u5ED7F ,2017-07-11 19:24:42,11,6,884855988976840704
UNESCO has adopted another anti-Semitic resolution seeking to write Jewish religion and culture out of world historyhttp://bit.ly/2sPw9S6 ,2017-07-07 19:25:13,12,13,883406568603123712
I wish my constituents and all Americans a safe and happy Independence Day!,2017-07-04 14:11:01,48,3,882240331869298688
The Florida Delegation is meeting with experts this morning to discuss Human Trafficking in our state.pic.twitter.com/oqz9I40h6d,2017-06-28 13:03:09,17,6,880048927147479041
#Trumpcare is indefensible. @SenateMajLdr should work with Dems to improve the #ACA for all. My statement:https://goo.gl/EDCoH9 ,2017-06-27 20:37:28,23,3,879800871240036352
My Statement on National HIV Testing Day:https://goo.gl/oRLMKR ,2017-06-27 15:02:30,5,2,879716573296164864
"2 years ago, SCOTUS made #MarriageEquality the law of the land in a momentous victory for LGBTQ Americans. #LoveWins",2017-06-26 17:36:39,19,6,879392978275639296
"Next week, @VernBuchanan and I will host a Florida delegation meeting on human trafficking in our statehttps://goo.gl/81m3Mj ",2017-06-23 17:42:50,16,2,878307373143564288
@VernBuchanan &I just introduced a resolution urging all nations to end their dog and cat meat trade.https://goo.gl/mUtrDn ,2017-06-22 16:22:21,8,7,877924731915317248
It’s outrageous that the #Yulin authorities and Chinese gvt. failed to put an end to the Yulin Dog Meat Festival!https://goo.gl/zGC14Q ,2017-06-21 13:58:29,108,163,877526136955305984
"Read @RepEliotEngel, @RepDavid and my resolution supporting a regional approach to the Israeli-Palestinian conflict:http://bit.ly/2tL1ZLR ",2017-06-21 02:56:34,6,2,877359561237254145
More than 65M people around the globe have been forced to flee their homes. #WorldRefugeeDayhttp://bit.ly/2smgvvD ,2017-06-20 14:26:54,8,3,877170898947772416
"Thanks to #DACA, 800k #DREAMers have the chance to pursue the American Dream.http://bit.ly/2trQhpc ",2017-06-15 19:29:17,9,5,875435059209277440
"Praying for @SteveScalise, my GOP colleagues, their staffs, and the @CapitolPolice officers wounded this morning.https://twitter.com/CNNPolitics/status/874965086267375620 …",2017-06-14 12:57:02,20,8,874973957769834496
My Statement on the One Year Anniversary of the Pulse Nightclub Shooting:https://goo.gl/tlW6uP ,2017-06-12 16:05:15,10,4,874296548041117696
I offer my deepest condolences to the families that lost loved ones this evening. (2/2),2017-06-04 00:26:43,33,2,871161254160859138
My thoughts and prayers are with the people of London tonight as the United Kingdom copes with another horrific act of terrorism. (1/2),2017-06-04 00:26:20,40,10,871161160929865728
Pulling out of the #ParisAgreement is an irresponsible renouncement of American leadership. My full statement:https://goo.gl/TH0KE9 ,2017-05-31 16:18:12,58,22,869951154855215104
"@POTUS: When 195 nations agree to #ActOnClimate but you think it’s a hoax invented by the Chinese, you are the problem. #ParisAgreement",2017-05-31 14:55:27,50,65,869930330366648321
"Why the House Needs to Pass #HRes30, Condemn #Yulin, and Urge an End to the Dog Meat Trade in China -http://bit.ly/2qrnkIe ",2017-05-26 15:08:24,71,177,868121649647898624
@ToddRokita and I introduced legislation today to ease the burden of student loan debt. Read about it here:http://bit.ly/2r2eyoa ,2017-05-25 21:05:04,2,1,867849019242012673
I am proud to introduce the #Everglades for the Next Generation Act today with @SenBillNelson & @MarioDBhttp://bit.ly/2r2du3g ,2017-05-25 20:57:13,10,10,867847040822198272
"By staying at his own properties, @POTUS is padding his pockets with taxpayer $$. My bill will stop him. http://bit.ly/2qWH0pj ",2017-05-24 16:44:06,140,50,867420954913366016
#TrumpBudget envisions an America that has abdicated its responsibilities. It should be rejected out of hand.http://bit.ly/2q8dwYi ,2017-05-23 19:06:38,21,8,867094438501376001
I offer my deepest sympathies to the families of the victims of yesterday’s terror attack in Manchester.https://goo.gl/iKlKak ,2017-05-23 17:20:59,22,5,867067850518925312
The #Yulin authorities must publicly end the upcoming dog meat festival. @SpeakerRyan & @GOPLeader: please bring #HRes30 to the floor ASAP.pic.twitter.com/Cyy2pT5miH,2017-05-18 16:04:51,243,423,865236749378834432
"On #IDAHOT, let us recommit ourselves to ending all forms of homophobia, transphobia, and violence against #LGBTQ+ people.pic.twitter.com/OBTpJD1r3w",2017-05-17 19:19:41,22,11,864923393665224704
Thank you @StrategicIMPACT for organizing yesterday's town hall on the ramifications of climate change.http://bit.ly/2pD8vm9 ,2017-05-11 15:15:49,11,6,862687698598932480
The American people deserve to know why Director #Comey was fired without reason & Donald Trump needs to explain himself immediately. (3/3),2017-05-09 23:34:39,118,44,862088457493110785
…investigating President Donald John Trumps’ connection to Russian interference in the 2016 election. (2/3),2017-05-09 23:34:21,46,16,862088379923656705
"The #FBIDirector's firing cries out for a Special Prosecutor. Up until the moment of his dismissal, Director #Comey was actively... (1/3)",2017-05-09 23:33:57,65,28,862088279721725953
"#Comey investigates Trump, Trump fires Comey. If this was actually about Hillary Clinton it would have happened months ago.",2017-05-09 22:55:32,176,82,862078613356765185
@RepTedDeutch @RepWilson @RepDWStweets @RepLoisFrankel & I wrote @RobertwRuncie & @Supt_Avossa about TIP in schoolshttp://bit.ly/2prDiSP ,2017-05-08 16:46:37,0,0,861623382705614848
My statement on passage of #Trumpcare in the House of Representatives:https://goo.gl/DpTklV ,2017-05-04 18:55:00,27,12,860206139216146432
"Today, I will vote NO on #Trumpcare. It is cruel, it is a sham, & it will hurt Americans. Republicans should be ashamed of themselves.pic.twitter.com/gmknNf2a56",2017-05-04 16:34:31,743,313,860170785146757121
Congressdog Neela is in the office today & working hard to help us pass #HRes30 & H.R.1406. #AnimalRights #EndDogMeatTrade #StopYulinForeverpic.twitter.com/0RpJw3mS0M,2017-05-03 18:02:59,219,161,859830662920097792
@SpeakerRyan and @GOPLeader:  I urge you to bring H.Res.30 to the floor without delay so that we can vote on this bipartisan measure. #Yulin,2017-05-02 20:15:36,24,67,859501649156599808
It's unacceptable that 63% of LGBT Americans face continuous discrimination. Proud to be a co-sponsor of the #EqualityAct. #EqualityForward,2017-05-02 17:38:08,112,34,859462022395768834
Our country doesn’t need a good shutdown. It needs a good leader. Get serious or get out of the way. #StayWoke,2017-05-02 16:53:45,329,81,859450849784889345
Angry yet? You should be. #Trump100Days,2017-04-28 14:19:01,69,21,857962358785822720
"Meanwhile, @SpeakerRyan & @HouseGOP has not allowed a single open rule this Congress. That affects you. No amendments. No transparency.",2017-04-28 14:17:01,43,25,857961855775539200
"@POTUS accomplishment: reinstate and expand the global gag-rule, cutting off aid to the neediest people in the world. #Trump100Days",2017-04-28 14:16:00,0,1,857961602888286210
"@POTUS accomplishment: expand oil pipeline construction, despite Native American tribal concerns and environmental impacts. #Trump100Days",2017-04-28 14:14:01,3,3,857961100855267329
"@POTUS accomplishment: 2 illegal, immoral, and un-American #MuslimBan orders. #Trump100Days",2017-04-28 14:12:01,6,4,857960596775424000
@POTUS accomplishment: Weakened the Clean Water Act. #Trump100Days,2017-04-28 14:11:00,2,3,857960344437706752
@POTUS accomplishment: Undermine the Fiduciary Rule protecting Americans' retirement investments from conflicts of interest. #Trump100Days,2017-04-28 14:10:01,5,2,857960096508375044
"@POTUS accomplishment: rescind climate change protections, denying climate change is real. #Trump100Days",2017-04-28 14:09:01,2,3,857959843222736896
"@POTUS accomplishment: cut funding for preventive health care, birth control, pregnancy tests, and women's health services. #Trump100Days",2017-04-28 14:08:01,2,3,857959590662680576
"Companies bidding for federal contracts no longer need disclose FLSA, OSHA, or other federal labor law violations. #Trump100Days (2/2)",2017-04-28 14:05:01,19,25,857958835650043904
@POTUS accomplishment: end injury reporting requirements so that companies violating labor laws can avoid penalties. #Trump100Days (1/2),2017-04-28 14:04:01,3,6,857958586894385153
@POTUS accomplishment: allow coal companies to dump waste in rivers and reservoirs and not clean it up. #Trump100Days,2017-04-28 14:02:00,4,3,857958078678876160
@POTUS accomplishment: allow mentally ill individuals to purchase guns. But no mental health funding. #Trump100Days,2017-04-28 14:00:04,3,5,857957590982160385
Thank you @LisaVanderpump for coming to Capitol Hill to advocate for #HRes30. @SpeakerRyan & @GOPLeader: let us vote on this bipartisan Res!,2017-04-27 21:06:38,330,140,857702552519008256
@POTUS vacation spending already exceeds $20M. On track to spend more on vacations this year than Pres. Obama did in 8 years. #Trump100Dayshttps://twitter.com/realDonaldTrump/status/155014799909064704 …,2017-04-26 17:28:48,7,3,857285346685571072
"History measures Presidents by their first 100 days. @POTUS #Trump100Days is full of flip-flops, failures, and bad priorities.https://twitter.com/louiseslaughter/status/856870972279971841 …",2017-04-26 15:07:43,29,11,857249840631349248
My heartfelt condolences go out to the family of Matthew McClanahan. AOC Employees are unsung heroes around the Capitol.,2017-04-18 19:55:34,16,3,854423176981483522
Please join me on Wednesday for a town hall meeting in Boynton Beach. Details here:https://goo.gl/F8iLvm ,2017-04-17 13:46:07,21,10,853967815589711872
Thank you @ManuelAlmiraPPM. I’m proud to be your advocate in Congress & will work to meet the needs of @PortofPalmBeachhttps://twitter.com/portofpalmbeach/status/852556441982554115 …,2017-04-14 01:06:35,22,7,852689507623350272
I applaud Taiwan’s legislature for passing a law to ban both the sale and consumption of dog and cat meat.https://goo.gl/8JGdll ,2017-04-12 16:26:05,131,82,852196133447323649
My statement on the U.S. Airstrikes in Syria:http://bit.ly/2ogxcXI ,2017-04-07 14:58:40,24,6,850362193526784002
Who’s running this damn place? The Rules Committee held an “emergency” hearing today on #TrumpCare. Congress works for you. Not Trump.pic.twitter.com/J6mZy2NFzq,2017-04-06 20:51:13,215,94,850088529271169024
"On #EqualPayDay, let us recommit ourselves to closing the gender wage gap. #EqualPayForEqualWorkpic.twitter.com/jbckzGtfwC",2017-04-04 19:38:01,27,20,849345330931957760
I introduced a Res. marking the 15th anniversary of the Arab Peace Initiative and commending those working for peacehttp://bit.ly/2nh0oK3 ,2017-03-29 15:16:34,26,2,847105207859339265
Thanks @AIPAC for inviting me to speak on recent developments in the Middle East.pic.twitter.com/SbD7DjNvZh,2017-03-26 20:49:29,39,4,846101825199783937
Read my Statement on the Defeat of TrumpCare: https://goo.gl/WZUBkI  #PayMoreForLess #ProtectOurCare,2017-03-24 21:15:54,388,96,845383696316334085
The United States should extent Temporary Protected Status (TPS) to Haitian Nationalshttps://goo.gl/4j4ohy ,2017-03-24 16:32:31,224,40,845312382230564866
#TrumpCare steals billions from Medicaid and cuts taxes for the richest Americans. This is shameful. #PayMoreForLess #ProtectOurCarepic.twitter.com/CzkMwhC5hH,2017-03-24 16:18:50,3375,1456,845308937113079816
The @RulesReps hearing on #TrumpCare has begun. Watch live here: http://cs.pn/2mUhFJT  #PayMoreForLess,2017-03-22 14:42:24,66,17,844559892006490113
@POTUS I urge you to raise the issue of the inhumane slaughter of dogs in #Yulin during your meeting w/ President Xihttp://bit.ly/2nsk1DH ,2017-03-16 18:44:56,62,52,842446602996486145
I condemn @POTUS' disgraceful budget proposal: http://bit.ly/2mSUCl0  #TrumpCuts,2017-03-16 14:59:46,398,71,842389935734812672
"Please join me on March 21st at 10:00 AM for a briefing on H.R.1406, the Dog and Cat Meat Trade Prohibition Act. http://bit.ly/2m1unKd ",2017-03-15 20:44:52,84,82,842114395635351552
Fourteen million people will lose healthcare coverage under #TrumpCare. You can read the full CBO report here: http://bit.ly/2mkdeYA ,2017-03-13 20:42:24,62,23,841388999830839298
Secretary Tillerson: @StateDept needs to speak up to stop the inhumane slaughter of dogs in #Yulin and throughout Asia.pic.twitter.com/qq1fFZhsHH,2017-03-10 18:01:16,153,150,840261286063677440
"On #InternationalWomensDay, let us recommit to making America a better place for our mothers, daughters, and granddaughters.",2017-03-08 15:52:16,80,18,839504044884389893
"""Millions Risk Losing Health Insurance in Republican Plan"" The title says it all. http://nyti.ms/2mVWKKb  #ACA #PayMoreForLess",2017-03-08 14:54:39,29,22,839489546433806337
7 years of undermining the #ACA and the best the GOP could come up with is forcing Americans to #PayMoreForLess?http://bit.ly/2mgfEIq ,2017-03-07 21:56:03,71,48,839233207056887809
...unifying animal cruelty laws by banning the slaughter of dogs and cats for human consumption in the U.S. http://bit.ly/2miK7ab  (2/2),2017-03-07 18:20:27,70,86,839178950261747717
"@RepBrendanBoyle, @VernBuchanan, @RepDaveTrott, & I just introduced the Dog and Cat Meat Trade Prohibition Act… (1/2)",2017-03-07 18:19:32,41,59,839178717201068032
"@SecretaryCarson: No, slaves were not immigrants coming to America to pursue their dreams. History matters. @POTUS #BenCarson",2017-03-06 22:41:22,9,7,838882225772974080
@POTUS: two wrongs don’t make a right. The immoral #MuslimBan is still immoral.http://bit.ly/2lV28su ,2017-03-06 21:15:34,8,5,838860630752903172
"AG #Sessions must resign, or @POTUS must fire him, and the FBI must launch an investigation into his actions.http://bit.ly/2m0fBjB ",2017-03-02 16:39:47,38,22,837341678356819969
"My response to President Trump’s 
first address to a joint session of Congress: http://bit.ly/2aJKVlM  #JointAddress",2017-03-01 03:49:01,11,7,836785318011498496
Looking forward to hosting this week’s Congressional #Everglades Caucus meeting with @MarioDBhttp://bit.ly/2m3af9Z ,2017-02-27 17:31:28,8,3,836267519719718912
"Joined important meetings last week in Israel, Jordan, Italy, and during the 17th @OSCEPA Winter Meeting in Austria.http://bit.ly/2lOtTEd ",2017-02-27 16:47:33,7,2,836256469947408385
"In rescinding guidance issued by President Obama, President Trump has abandoned transgender students.http://bit.ly/2l6XxT4 ",2017-02-24 13:46:12,11,10,835123667969445888
Thank you to everyone working to build support for #HRes30! Our resolution to #StopYulinForever now has 93 cosponsors. #EndDogMeatTrade,2017-02-14 21:48:57,96,127,831621274375962624
The @FBI must move expeditiously to investigate the @POTUS / Russia connection. #FlynnResignation My statement:http://bit.ly/2knwaJ3 ,2017-02-14 21:05:29,38,23,831610338047057922
@VernBuchanan & I will host the 1st FL Delegation Mtg of the 115th Congress on water issues in coastal communitieshttp://bit.ly/2kpDLlg ,2017-02-13 20:46:49,0,1,831243251168460800
Hundreds of my constituents have been denied tours of the WH or left in limbo. What’s taking so long @WhiteHouse?http://wapo.st/2lD4cZV ,2017-02-13 20:36:58,24,17,831240772351565824
The 9th Circuit’s ruling was a major victory for America. @POTUS’ illegal refugee ban goes against our values & must be completely withdrawn,2017-02-10 15:45:32,25,5,830080267054411776
@CarloslCurbelo and I have reintroduced our bipartisan FILET Act to combat Invasive Lionfishhttps://goo.gl/9S800Q ,2017-02-08 21:06:40,2,1,829436307231367170
"Today is National Black HIV/AIDS Awareness Day. #GetEducated, #GetInvolved,  #GetTested, #GetTreated #NBHAAD2017https://goo.gl/5xz6KH ",2017-02-07 19:52:59,7,6,829055376494587904
@BetsyDeVos’s family gave nearly $1M to 20 senators who just voted to confirm her.  http://ampr.gs/2jx0ADD  Congress needs to do better.,2017-02-07 18:03:03,1,3,829027709040861184
Irony [i·ro·ny]: The act of calling for a speedy #SCOTUS confirmation after holding the seat hostage for a yearhttp://bit.ly/2jEnCrT ,2017-02-01 22:23:39,38,19,826918964798320649
Very proud to mark #BlackHistoryMonthhttp://bit.ly/2jY7Ds7 ,2017-02-01 17:06:32,11,3,826839159406997504
"$4,500 for an epinephrine injector is unconscionable. More proof that Congress needs to rein in big-pharma.http://bit.ly/2jFpdyw ",2017-01-30 20:15:02,9,7,826161823288274946
@RealDonaldTrump downgraded top #NSC professionals & elevated a fringe political advisor in their place. Dangerous and very concerning.,2017-01-30 17:21:26,5,3,826118133446483968
I am outraged by @RealDonaldTrump’s #MuslimBan. It is illegal & a stain on America. History will judge us for this failure.,2017-01-28 18:12:03,98,48,825406095057358851
"On #HolocaustMemorialDay, we honor the victims of the Holocaust & rededicate ourselves to standing against hate.http://bit.ly/2k9Kfbz ",2017-01-27 14:59:34,21,10,824995269322366977
"minorities, elderly, young, and poor Americans to vote is not just wrong, it is un-American. (4/4)",2017-01-25 18:39:21,11,4,824325804054216704
the President is not on their side. Using conjured allegations of #voterfraud to make it harder for… (3/4),2017-01-25 18:39:03,11,3,824325727504003072
under the guise of #alternativeFacts in order to distract the American people from the fact that… (2/4),2017-01-25 18:38:37,13,4,824325618309464064
"There is zero evidence of widespread #voterfraud, yet this administration continues to spread vicious lies … (1/4)",2017-01-25 18:38:14,15,5,824325524495499265
@RepRobWoodall & I just introduced a resolution condemning Palestinian incitement & terrorism. http://bit.ly/2j5pnTk  #Israel,2017-01-25 18:26:11,5,1,824322490466009088
http://bit.ly/2ktzbTC  - President Trump is putting the oil industry ahead of the American people. #NoDAPL #NoKXL,2017-01-25 18:01:54,7,7,824316379692204033
Why are Republicans so obsessed with controlling women’s reproductive rights? #TrumpGlobalGag #Roe44 My statement:http://bit.ly/2jKeQdo ,2017-01-23 20:17:51,25,13,823625817108480002
Women have the right to make their own decisions about their bodies and healthcare #7in10forRoe #Roe44 My statement:https://goo.gl/5WcH90 ,2017-01-22 16:42:42,109,35,823209286159527937
"I will appear on To the Point with Michael Williams this Sunday, January 22nd.http://bit.ly/2kc7qmf ",2017-01-21 04:30:02,6,4,822662514299338756
Here is my statement on the Inauguration of President Donald Trump:https://goo.gl/AQxGgp ,2017-01-20 19:12:38,10,4,822522242257059842
30 bomb-threats made to American Jewish institutions yesterday alone. Deeply concerned by this wave of hate.http://n.pr/2iNDgRl ,2017-01-19 16:56:44,6,11,822125650366656513
Nonpartisan CBO Report says GOP #ACA plan will lead to 32M without healthcare & 50% increase in premiums by 2026. http://bit.ly/2jsArcF ,2017-01-17 21:05:20,5,11,821463437263982592
I will be boycotting the inauguration of President-elect Donald Trump. See my full statement here:https://goo.gl/WSn3zH ,2017-01-17 19:06:08,379,144,821433442848174080
"My statement in commemoration of Rev. Dr. Martin Luther King, Jr. Day: http://bit.ly/2j0Momu  #MLK",2017-01-16 15:49:46,11,7,821021635784429569
"Today I joined @RepTedDeutch, @DWStweets and other supporters in the fight to protect the #ACA.pic.twitter.com/3IIM463U7Y",2017-01-16 00:06:03,15,18,820784141771870214
"@RealDonaldTrump: successful Presidents don’t tear people down, they build them up. Put down the phone and show us you’re ready to lead.",2017-01-14 21:03:21,22,18,820375774020718592
"@RealDonaldTrump: the “talk,” actions, and sacrifices of #MLK, @RepJohnLewis, & others altered the course of our nation.",2017-01-14 21:02:45,10,10,820375624829300736
The Senate has begun confirmation hearings but many of the nominees have not completed their ethics reviews.https://goo.gl/t7iHUR ,2017-01-10 22:55:28,8,7,818954441193902080
My statement on yesterday's terror attack in Jerusalem:https://goo.gl/Hbf17j ,2017-01-09 20:49:08,2,3,818560260185198592
"I just introduced the Justice for Yazidis Act, legislation to aid religious minorities persecuted by ISIS.https://goo.gl/zEWk1S ",2017-01-09 20:11:57,10,13,818550901506011136
I have reintroduced my resolution condemning the #Yulin Dog Meat Festival and urging China to end the dog meat tradehttps://goo.gl/QHTqDO ,2017-01-09 15:25:03,126,189,818478700278779904
My Statement on the Fort Lauderdale Airport Shooting:https://goo.gl/U9uCb4 ,2017-01-06 19:08:31,2,5,817447774459490304
Active shooter/casualties reported at Fort Lauderdale Airport. Information still coming in. Praying for the victims.http://bit.ly/2jk5aJu ,2017-01-06 18:26:15,2,9,817437136098050048
Republicans want to pull the rug out from seniors benefiting from the #ACA and put insurance companies back in charge. Shameful.pic.twitter.com/lxtdDemDho,2017-01-05 18:50:02,4,10,817080735077056512
