Text,Date,Favorites,Retweets,Tweet ID
I #DemandAVote to release @POTUS’s taxes. No president should be allowed to hide their financial dealings from the American people.pic.twitter.com/qkOwWES9Pi,2017-04-05 15:07:59,72,41,849639763481169920
Questioned experts today about ensuring that our workforce has the education and training it needs to do the jobs of the 21st century.pic.twitter.com/SMWeSBxwhC,2017-04-04 20:28:13,8,2,849357964024705025
"For each $1 white men earn, white women earn 75 cents, black women 63 cents, Hispanic women 54 cents. Let's close the wage gap! #EqualPayDaypic.twitter.com/0WY7C2ftlb",2017-04-04 18:21:20,4215,4438,849326032024948736
"In the past decade, the wage gap has barely changed. Let's pass the Paycheck Fairness Act now and pay women equally! #EqualPayDay",2017-04-04 18:18:52,14,6,849325411519647744
"On avg, women make 80 cents for each $1 made by men. Today on #EqualPayDay, we introduced the Paycheck Fairness Act to narrow the wage gap!pic.twitter.com/w0szFCS1Gv",2017-04-04 18:18:25,12,5,849325296763457536
April is Sexual Assault Awareness and Prevention Month. I am committed to ending the scourge of sexual assault and to supporting survivors.pic.twitter.com/MYlvanLIUb,2017-04-03 23:22:59,16,10,849039559061114884
#LetsGoDodgers!  It's going to be a great year!  #OpeningDaypic.twitter.com/L57bSSStBp,2017-04-03 21:24:56,5,3,849009847098101761
"RIP Gilbert Baker. Your rainbow flag flies worldwide as a promise of a brighter future for our LGBTQ community. http://www.latimes.com/local/california/la-me-ln-rainbow-flag-creator-20170331-story,amp.html …",2017-04-01 16:39:22,15,6,848213206866833408
"On #VoicesOfCHC, I discussed my recent immigration forum condemning DHS Sec. Kelly's appalling comments about separating kids & parents.https://twitter.com/HispanicCaucus/status/848174679579873281 …",2017-04-01 16:35:33,32,12,848212247180713984
I co-authored a bill to assist blind Americans in paying for technology they need to excel at school & work: https://www.congress.gov/bill/115th-congress/house-bill/1734/text …,2017-03-31 19:49:39,12,3,847898706506633220
César Chávez was born 90 years ago today! His fearless advocacy for workers and civil rights continues to inspire us all. #CésarChávezDay,2017-03-31 18:56:05,19,6,847885225736757248
I challenged @HHSGov Sec. Price to expand @CDCgov’s #LeadPoisoning prevention program so that we can fight US lead poisoning crises.pic.twitter.com/X5cxt5FkyP,2017-03-30 18:58:24,6,4,847523420409438208
"As Maternity Care Caucus Co-Chair, it was my pleasure to open a Capitol Hill briefing on trends in Latina maternal and child health!pic.twitter.com/WtmgxWllhX",2017-03-30 15:05:10,9,2,847464725378027520
Held a moving & informative forum today to discuss how President #Trump’s immoral #immigration policies are tearing kids and parents apart.pic.twitter.com/tVujrqch7w,2017-03-30 00:19:10,122,58,847241757498630144
"2PM ET:Watch http://dems.gov/live  to see me, @NancyPelosi, @MayorOfLA, @RepJayapal & more talk Trump immigration policies' impact on kids",2017-03-29 17:51:47,14,13,847144269274107905
"Watch http://dems.gov/live  2PM ET to see me, @NancyPelosi, @MayorOfLA & more talk Trump immigration policies' impact on kids & families!",2017-03-29 14:48:00,11,9,847098017199144960
Told @CPBMedia that their programs are vital to teaching low-income/minority kids. I'm troubled by CPB's potential loss of federal support.pic.twitter.com/2LPSTd9kxT,2017-03-28 23:58:26,10,8,846874152107696132
"Very sad to hear of passing of Fmr @SEIUUSWW Pres. Mike Garcia. We won't forget his voice for janitors, security officers & airport workers.",2017-03-27 20:17:43,7,4,846456216276664322
Llamadas por @SouthCoastAQMD sobre contaminación de #HexavalentChromium en #Paramount son el SEGUNDO y CUARTO martes de cada mes @ 6:30PM.pic.twitter.com/KPokVscs2z,2017-03-27 18:39:34,0,1,846431517471637505
#Paramount community: @SouthCoastAQMD conference calls on #HexavalentChromium contamination are now 2ND/4TH Tuesdays of each month @ 6:30PM.pic.twitter.com/4w4TJdcrBn,2017-03-27 18:39:11,4,4,846431422680305664
"Happy birthday to our tireless House Democratic Leader, my friend @NancyPelosi!pic.twitter.com/8Cocq0ppCQ",2017-03-26 18:16:00,27,5,846063201087340546
#EarthHour is tonight at 8:30-9:30 PM local time -- an opportunity to support the need to #ChangeClimateChange!,2017-03-26 00:28:09,11,6,845794464174100480
"Yes!  Obamacare's the law of the land, and I'll keep fighting to defend it for the American people.http://www.vox.com/policy-and-politics/2017/3/24/15055128/ahca-obamacare-paul-ryan …",2017-03-24 22:09:18,36,9,845397135705157632
#TrumpCare was pulled -- what a victory for the health of the American people! Hope @HouseGOP will now work with us to make ACA even better.,2017-03-24 21:13:40,29,10,845383136611590148
"WATCH as @HouseGOP tries to rip away health coverage from 24 million Americans: https://www.facebook.com/RepRoybalAllard/posts/1630242740323581 …

I will vote NO on #TrumpCare.",2017-03-24 16:28:20,13,6,845311329640632320
Good luck to #GarfieldHighSchool and @BellHighSchool at the State Academic Decathlon beginning today in Sacramento. #GoBulldogs! #GoEagles!,2017-03-24 14:01:52,6,2,845274466930376704
Glad my @HispanicCaucus colleagues and I were able to meet with #Latino social media leaders today!pic.twitter.com/ijgv98TkMY,2017-03-23 22:40:25,31,13,845042580278710272
What better time than #WomensHistoryMonth for this group to pass judgment on women's health care?http://www.vox.com/identities/2017/3/23/15041620/ahca-men-maternity-coverage …,2017-03-23 21:35:33,16,14,845026255296577536
Watch me talk about #TrumpCare’s devastating impact on families and workers across CA-40: http://bit.ly/2nNcTSq  #ProtectOurCare,2017-03-23 19:47:28,9,4,844999052957827073
"Today, @HouseGOP may hold a vote on #TrumpCare—giving tax breaks to the wealthy while forcing older Americans to #PayMoreForLess.",2017-03-23 16:56:55,35,33,844956134058475522
"I’m proud to join Democrats, many Republicans, and virtually every patient provider and public health group in opposing #TrumpCare.pic.twitter.com/tgMlI4s30g",2017-03-22 22:04:39,86,50,844671188890800128
"#TrumpCare would push 24 million Americans off health care, destroy nearly two million jobs & force millions of families to #PayMoreForLess.pic.twitter.com/DN3g0TopPo",2017-03-22 22:04:06,14,11,844671049652424705
Thanks to VP #JoeBiden & Gov. #JerryBrown for joining today's celebration of the lifesaving #ACA and our fight against #Trumpcare! #ACA7pic.twitter.com/yimxKijBar,2017-03-22 21:59:55,63,21,844669998564069376
Happy to welcome @CityBellflower's @DanteValve to DC for Aircraft Carrier Industrial Base Coalition's annual #ActionDays2017! @ACIBChttps://twitter.com/ACIBC/status/844588595872776192 …,2017-03-22 19:34:05,7,4,844633296533442561
"This #WorldWaterDay and #NationalNutritionMonth, remember healthy living starts w/drinking lots of water & eating unprocessed natural foods!",2017-03-22 18:44:39,4,2,844620857209225216
America stands united with our UK allies in the face of today's attack in London. We condemn this despicable act and pray for the victims.,2017-03-22 18:24:23,11,3,844615758340669451
Junta de Metro para uno de los corredores de peatones y bicicletas jueves 23 de marzo en Huntington Park: http://bit.ly/2n59ueE ,2017-03-21 21:47:22,1,0,844304450776961024
Join @MetroLosAngeles for one of the Rail to River Corridor meetings March 23 in Huntington Park: http://bit.ly/2nPmAMM ,2017-03-21 21:46:51,6,3,844304323811164161
Join an EPA webinar 3/23 @ 9:30-11:30 AM PT to review a plan to alert people about lead in their water. Register at http://bit.ly/2n7pwGw .pic.twitter.com/B7VFrvHtnS,2017-03-20 22:52:15,4,2,843958392922279936
"This #WomensHistoryMonth, we celebrate female trailblazers & recommit to ensuring there are no barriers to what women can achieve.pic.twitter.com/HJcQfyBO4c",2017-03-20 18:34:00,18,3,843893401875562496
"Come to the FREE #ParamountChamber job fair this Saturday, March 18, 9AM-12PM at #Paramount Park (14400 Paramount Blvd).pic.twitter.com/8ghsrgrqrw",2017-03-18 02:26:21,4,4,842925109816033280
Paid tribute to the late Congressman Bob Garcia at a Capitol Hill memorial tonight.pic.twitter.com/pmmjg9fIDl,2017-03-16 23:42:58,4,1,842521606488580097
"In this video w/ #DemFaithWorkGroup colleagues, I explain how @HouseGOP's #ACARepeal plan fails to respect #seniors.https://www.youtube.com/watch?v=_bfUXex0yd0 …",2017-03-16 23:03:35,4,4,842511692848381953
.@POTUS & @SpeakerRyan may cut early childhood education. I discussed these harmful cuts today w/#JenniferGarner & other #EarlyEd advocates.pic.twitter.com/gYoRAiW72t,2017-03-16 21:42:11,24,19,842491210237460480
How can anyone defend a budget that takes food away from the elderly?  How can anyone defend yanking away vital aid for those in need?https://twitter.com/washingtonpost/status/842416446512717824 …,2017-03-16 20:00:33,30,21,842465632381751296
".@POTUS's budget is a disaster for USA. It destroys jobs, abandons students, and endangers our air and water. Terrible! #TrumpCutspic.twitter.com/mtgIa0kz1K",2017-03-16 19:41:24,11,7,842460811251593217
"#TBT to a year ago today, planting a beautiful red oak on @USCapitol grounds honoring the legacy of my father, the late Rep. Edward Roybal.pic.twitter.com/UKVvBfoX1N",2017-03-16 16:33:07,6,2,842413428631318528
"I welcome the court halting @POTUS’ revised #MuslimBan. US must remain a strong, secure, welcoming land for people of all nations & faiths.",2017-03-15 23:19:25,21,7,842153288279703552
¿Necesita ayuda con sus impuestos? Obtenga asistencia en persona con cita previa en http://irs.gov/spanish/comuniquese-con-su-oficina-local-del-irs ….,2017-03-15 15:30:33,1,1,842035294148923392
Need help with your taxes? Get in-person assistance by appointment at http://irs.gov/localcontacts .,2017-03-15 15:30:22,1,0,842035250200993795
"¡Esta temporada de impuestos, obtén consejos para completar tu regreso en http://irs.gov/spanish/guia-de-la-temporada-de-impuestos-2017 …!",2017-03-15 15:30:15,1,0,842035219628720129
"This tax season, get tips on completing your return at http://irs.gov/taxtimeguide !",2017-03-15 15:30:04,1,0,842035176515485696
"Saddened by death of Fmr. Rep. Kika de la Garza. As @HispanicCaucus & @CHCI founders, he & my father sought a brighter future for Latinos.pic.twitter.com/qWkznkdkgj",2017-03-14 20:11:57,30,10,841743725776760832
The cruelty of the GOP's Obamacare replacement health plan is clear—24 million Americans would lose their coverage.http://www.latimes.com/politics/la-na-pol-obamacare-cbo-report-20170313-story.html …,2017-03-13 22:45:47,7,6,841420049432883201
Led letter to DHS Sec Kelly from 25 congresswomen expressing our strong opposition to separating families at border:http://bit.ly/2nn1THM ,2017-03-13 22:19:33,8,5,841413448181374977
Llamadas por @SouthCoastAQMD sobre contaminación de #HexavalentChromium en #Paramount son el SEGUNDO y CUARTO martes de cada mes @ 6:30PM.pic.twitter.com/9KjarfY54r,2017-03-13 21:36:44,0,0,841402674901876737
#Paramount community: @SouthCoastAQMD conference calls on #HexavalentChromium contamination are now 2ND/4TH Tuesdays of each month @ 6:30PM.pic.twitter.com/9bmnvvJ01O,2017-03-13 21:36:16,1,1,841402555162738688
The US is great because it is home to babies from around the world. Steve King's reprehensible views deserve unanimous condemnation.https://twitter.com/nytimes/status/841085816147435520 …,2017-03-13 19:46:32,21,9,841374940943245314
Sickened by the continued threats to Jewish organizations.  This hatred must end.http://www.reuters.com/article/us-usa-security-jewish-idUSKBN16G2SM …,2017-03-11 00:30:58,13,5,840359358953345028
The 1930s Mexican Repatriation forced Mexican-Americans from US. My bill studies that tragedy so we never repeat it:http://bit.ly/2mtnwpS ,2017-03-10 23:41:12,15,11,840346833452974085
".@Rendon63rd llevará a cabo una feria legal gratuita este sábado, 11 de marzo, de 10 am a 2 pm en el Centro Comunitario El-Hussein de Bell.pic.twitter.com/aXPcNzH4Jk",2017-03-10 20:49:55,3,3,840303728334893056
".@Rendon63rd is holding a FREE legal fair this Saturday, March 11, from 10AM to 2PM at Bell's El-Hussein Community Center (4313 Gage Ave).pic.twitter.com/1HKOvIszxj",2017-03-10 20:49:24,3,4,840303597917159424
"In my House speech today, I explained why the GOP #PayMoreForLess health plan will be so destructive for so many Americans. #RxForDisasterpic.twitter.com/ShIuNmiaP8",2017-03-10 15:07:06,17,7,840217455473618944
Muhammad Ali Jr told us how border agents questioned him about his Muslim faith. We must resist @POTUS’ discriminatory immigration policies!pic.twitter.com/DcC8COy0uG,2017-03-09 23:43:37,37,24,839985054357045249
Very concerned that #ACA repeal and spending cuts would endanger our ability to address the psychotropic drug crisis among foster kids.pic.twitter.com/t1tgVOPBZz,2017-03-09 21:42:01,11,5,839954453361012737
"Great to meet with Edie Falco and @PETA!  We're all concerned about ""live-tissue"" medical training which uses live animals.pic.twitter.com/79GkkeMBM7",2017-03-09 18:53:38,134,47,839912076353101825
"At today's Labor-HHS hearing, I asked @YMCA's Ted Cornelius about the devastating impact that #ACA repeal would have on diabetes prevention.pic.twitter.com/1R6QIrHNVb",2017-03-09 00:30:30,9,6,839634465446055936
Those defending U.S. need the tools & training to do their jobs. That’s why I support this bipartisan defense bill:http://bit.ly/2n7DndC ,2017-03-08 22:32:06,5,2,839604667487244288
"This #DayWithoutAWoman and every day, I call for #PaidFamilyLeave, #EqualPay, & many more policies to empower women! #InternationalWomensDaypic.twitter.com/1KkuKi6r75",2017-03-08 22:08:42,20,11,839598779498123266
Pleased to salute Mario & Lincoln Diaz-Balart for receiving Edward R. Roybal Award for Outstanding Public Service at @NALEO's #RoybalGala17!pic.twitter.com/kKERXrfPXC,2017-03-08 15:51:28,3,4,839503843872370688
"Like everything @realDonaldTrump does, #ACA repeal will force American families to #PayMoreForLess.",2017-03-07 22:12:52,16,8,839237439977828355
.@SpeakerRyan’s #ACA repeal promises to make older Americans #PayMoreForLess.pic.twitter.com/8ff5obXIF9,2017-03-07 22:05:14,86,120,839235519171149826
"46% of #AAPI immigrant women participate in the labor force, and they need #AAPIEqualPay. #NotYourModelMinoritypic.twitter.com/WeOJSvuNRb",2017-03-07 19:05:08,12,5,839190195194982401
"52 years ago, #VotingRights marchers in Selma were attacked by police. To honor the marchers, we must #RestoreTheVRA. #Selma52 #BloodySunday",2017-03-07 18:39:37,10,10,839183773380014081
"This #MuslimBan is simply bigotry wrapped in fear. It goes against US values of tolerance, diversity, & compassion:http://bit.ly/2mfL0k0 ",2017-03-06 23:41:33,28,19,838897371358580736
"As a mom, I know anxiety of even brief separation from a child. DHS must not separate women & children entering U.S.http://reuters.com/article/idUSKBN16A2ES …",2017-03-05 19:38:59,17,5,838473938300727296
I'm deeply saddened to hear about another act of anti-Semitic vandalism. This is not who we are as Americans.,2017-03-03 22:31:01,16,6,837792453830852609
"Daniela Vargas is a #DACA recipient who dreamt of becoming a math teacher, she has no criminal record.",2017-03-03 22:30:03,14,6,837792213069348865
"Glad to attend the #WCPIGala! Over the years, my WCPI/WREI fellows have been invaluable as I’ve worked to serve my district.pic.twitter.com/7l9CjUrsDn",2017-03-02 20:56:41,8,4,837406327102181377
Jeff #Sessions lied to the American people about his communications w/Russia. He is unfit to represent the US as AG. He must resign at once.,2017-03-02 18:02:14,120,46,837362424491692033
Began the year's DHS & Labor-HHS Approps hearings today! I’ll keep fighting to fund programs important to the well-being of all Americans.pic.twitter.com/HO52syVc5u,2017-03-01 23:29:03,6,1,837082282989060098
Wearing white ribbon as a symbol of the int’l effort to get men engaged in helping end violence against women & girls. #ReimagineManhoodpic.twitter.com/HtV9gMqGNa,2017-03-01 18:14:35,12,2,837003148271239178
"President Trump talked about unity tonight. Unfortunately, so much of what he said was divisive and destructive:http://bit.ly/2lUHWb6 ",2017-03-01 05:02:31,18,12,836803814560788480
Proudly wearing #ProtectOurCare button at the #JointSession to show @POTUS I'm committed to preserving and strengthening the #ACA.pic.twitter.com/FIKTrteowK,2017-03-01 01:20:02,49,13,836747827585892352
"Tremendously saddened by Sister Diane Donoghue's passing. We will never forget her kindness, generosity, and life of social justice.",2017-03-01 00:34:25,7,3,836736348488929280
Attending @POTUS’s #JointSession address tonight. Hope he’ll reach across the aisle & propose bipartisan solutions that help all Americans.,2017-02-28 23:27:21,6,3,836719470366375936
"As DHS Approps Ranking Member, I met with DHS Sec. Kelly to discuss US security, immigration enforcement, and other important issues.",2017-02-28 23:20:56,5,3,836717856003862528
"Congrats to #DowneyUnified leaders, in DC for recognition as one of 7 CA school districts named an exemplar district by @P21Learning!pic.twitter.com/rG1psWTvxO",2017-02-28 22:21:54,12,4,836702997359050753
.@RepAnnieKuster & I are among those wearing white for tonight's #JointSession to oppose GOP rollback of women's progress! #WomenWearWhitepic.twitter.com/Dl6QkkbDnC,2017-02-28 21:03:28,619,84,836683260050685952
Llamadas por @SouthCoastAQMD sobre contaminación de #HexavalentChromium en #Paramount son el SEGUNDO y CUARTO martes de cada mes @ 6:30PM.pic.twitter.com/Sry0vkvyNb,2017-02-27 21:57:16,1,0,836334409850716161
#Paramount community: @SouthCoastAQMD conference calls on #HexavalentChromium contamination are now 2ND/4TH Tuesdays of each month @ 6:30PM.pic.twitter.com/WanphFKIeD,2017-02-27 21:55:04,4,1,836333857528033280
Proud to earn 100% on @LCVoters scorecard! I’ll keep supporting clean air/water & fighting to curb #ClimateChange. http://scorecard.lcv.org/sites/scorecard.lcv.org/files/LCV_SCORE_2016_high2.pdf …pic.twitter.com/ar9eJAJ3dw,2017-02-27 21:02:21,9,5,836320591749791745
"This madness must stop!  Anti-Semitism appears in many places, but must not be tolerated anywhere.http://thehill.com/blogs/blog-briefing-room/news/321251-dozens-of-headstones-vandalized-at-jewish-cemetery-in …",2017-02-26 22:10:29,5,4,835975347657138181
"RIP Bill Paxton, whose talent enriched every project he pursued. I send my deepest condolences to his family and friends.pic.twitter.com/dQXUHG5pHH",2017-02-26 18:18:17,19,2,835916913268166657
Horrified by the KS shooting. America's diversity is one of our greatest strengths. We must stand firm against hate.http://www.cnn.com/2017/02/24/us/kansas-olathe-bar-shooting/index.html …,2017-02-26 01:05:10,27,21,835656921873068034
So pleased to work with @AJCLA to strengthen bonds between Latinos and Jews! We must keep fighting anti-Semitism and all forms of bigotry.pic.twitter.com/dMkw80uNec,2017-02-25 02:06:47,20,10,835310039036485632
Great meeting with @LAMedicalAssn! Appreciated hearing their support for the #ACA and their concern about repealing this lifesaving law.pic.twitter.com/lvLURQuSjr,2017-02-25 01:30:31,12,3,835300912511975425
Glad to discuss CA-40 building/development issues w/ @bialav CEO Tim Piasky & Board Member Amy Freilich at BIA-LAV’s Public Officials Night!pic.twitter.com/2Jm6TQsHUl,2017-02-24 21:10:32,3,1,835235486939611139
"Debido a las recientes detenciones de ICE, lea esta información sobre los derechos de los inmigrantes bajo la ley: http://bit.ly/2lKH8HX ",2017-02-24 19:50:55,1,2,835215449688313856
"In the wake of recent ICE arrests across our country, read this info about immigrants' rights under the law: http://bit.ly/2lKFW78 ",2017-02-24 19:50:39,6,7,835215382722007040
Necesitas $$ para pagar el colegio? Recibe ayuda gratuita con tu aplicación de #FAFSA y #DreamAct en #ELAC y @LATTC el sábado 2/25 @ 9AM!pic.twitter.com/TjgkpZcDIi,2017-02-24 16:23:10,1,0,835163166116040704
Need help paying for college? Get FREE help with your #FAFSA application & #DreamAct forms at @EastLACollege & @LATTC Sat 2/25 @ 9AM!pic.twitter.com/JwWpBU3g8d,2017-02-24 16:22:49,2,2,835163079608532992
Q&A today w/ @SanteeFalconsHS parents & Principal Gomez! Also described my office’s constituent services & gave info about immigrant rights.pic.twitter.com/fRnX0NpDry,2017-02-24 00:26:37,4,1,834922442325884929
Dumping people in high-risk pools is #NotAPlan to replace the Affordable Care Act. #ProtectOurCarepic.twitter.com/TuAmoQUXZk,2017-02-23 20:12:25,21,13,834858471161995272
"Cutting Medicaid is heartless—we should be helping struggling families, not stripping them of the health care they need. #NotAPlanpic.twitter.com/Buq1aJa7PJ",2017-02-23 20:10:36,12,7,834858016205860864
Cutting Medicaid is #NotAPlan to replace Obamacare. #ProtectOurCare,2017-02-23 20:09:00,13,2,834857613670150146
"Anguished by Trump Admin's attack on the civil rights of trans students. We must #ProtectTransKids, not rob them of their dignity & safety.pic.twitter.com/HbzaWi6Okp",2017-02-23 17:04:31,8,2,834811184834543617
Spoke about the needs of our SoCal vets at @RepTedLieu's Elected Officials Council on Veterans meeting today!pic.twitter.com/O0yZC5zEDH,2017-02-23 03:26:56,5,4,834605434791145472
And then there were two! I invite the world to #FollowTheSun to LA -- let's bring the 2024 Summer Games to the USA!http://www.latimes.com/sports/sportsnow/la-sp-budapest-2024-olympics-withdraw-20170222-story.html …,2017-02-23 01:54:45,5,2,834582234275397632
¡Use formularios más recientes de @USCIS_es! Consígalos GRATIS en http://uscis.gov/es/formularios  y vea nuevas tarifas en http://uscis.gov/es/formularios/nuestras-tarifas ….,2017-02-22 23:08:09,2,1,834540310260756480
Be sure you're using the latest @USCIS forms! Get them FREE at http://uscis.gov/forms  & see the new fees at http://uscis.gov/forms/our-fees .,2017-02-22 23:07:44,3,3,834540203549290496
".@Carecen_LA/@AllPeoplesLA llevará a cabo un taller de inmigración el lunes, 27 de febrero a las 5:30 PM en All Peoples (822 E. 20th St, LA)pic.twitter.com/m2YSKWU5vg",2017-02-22 21:49:58,1,1,834520632469643265
".@Carecen_LA & @AllPeoplesLA will hold an immigration workshop Mon, Feb. 27 @ 5:30PM at All Peoples (822 E. 20th St, LA).pic.twitter.com/NFtKmhgcxI",2017-02-22 21:49:22,1,3,834520483978698761
Welcomed a group led by @ELAWC Exec Dir Barbara Kappos to discuss our shared support for protecting the Violence Against Women Act!pic.twitter.com/iIXatn9bs5,2017-02-22 01:49:47,18,7,834218596238815233
I will keep fighting @POTUS' anti-immigrant exec orders. These orders will rip apart families & cripple our economy:http://bit.ly/2mj8GkA ,2017-02-21 20:48:22,26,13,834142744985624576
"These DHS immigration memos would have a likely devastating effect on families, our communities, and our economy.https://www.washingtonpost.com/politics/memos-signed-by-dhs-secretary-describe-sweeping-new-guidelines-for-deporting-illegal-immigrants/2017/02/18/7538c072-f62c-11e6-8d72-263470bf0401_story.html …",2017-02-19 19:13:29,23,47,833394088821006336
"The shameful internment of Japanese Americans was authorized 75 yrs ago today. As we reflect, let us recommit to liberty & equality for ALL.pic.twitter.com/sOoCPzHtjd",2017-02-19 14:20:46,90,76,833320424025026560
Great turnout @ #ACA town hall I cohosted w/@RepJudyChu! I'll keep fighting to preserve & strengthen ACA for USA families. #ProtectOurCarepic.twitter.com/JQ18dKvsrv,2017-02-19 01:52:05,79,40,833132012131213312
Led letter this week urging @USDA restore animal welfare website info. They've begun doing so--I hope they continue!https://www.washingtonpost.com/news/animalia/wp/2017/02/17/amid-outcry-some-animal-welfare-documents-restored-to-usda-website …,2017-02-17 22:37:40,29,35,832720697369571330
"Sat 2/18 @ 1PM, I will host a town hall w/@RepJudyChu @ Monterey Park City Hall to discuss devastating consequences of #ACA repeal. Join us!pic.twitter.com/FOk3zjOWUC",2017-02-17 21:45:54,3,4,832707671778144256
Glad the White House has said there is no National Guard roundup of immigrants.  Let's not repeat history!https://twitter.com/RepRoybalAllard/status/832644737903452161 …,2017-02-17 17:36:31,13,9,832644912118009857
"The idea of a Natl Guard roundup of immigrants is chilling, esp. as we near Sunday's 75th anniv of Japanese American internment exec order.https://twitter.com/latimes/status/832634491764084736 …",2017-02-17 17:35:49,8,9,832644737903452161
"My condolences are with the family of my onetime colleague, former House GOP Leader Bob Michel, who passed away today.https://twitter.com/washingtonpost/status/832581960107249665 …",2017-02-17 16:02:59,5,1,832621375739138048
I strongly opposed today's GOP resolution threatening health care access for millions of low-income Americans who rely on Title X clinics.pic.twitter.com/Eopvv6r53X,2017-02-16 23:33:24,29,14,832372337232211969
"Alarmed by my mtg today w/head of @ICEgov. In effect, @POTUS' exec orders make all undocumented people in US vulnerable to arrest & removal.",2017-02-16 23:09:18,16,15,832366270280560641
"Please RT: TODAY, Thu, Feb 16 @ 5PM PT is deadline to vote for People’s Choice award in my student art competition: http://bit.ly/2keXfsR ",2017-02-16 18:35:54,2,0,832297466846441472
"El jueves, 2/16 @ 6-7PM, el Vernon Library organiza una reunion de UFW sobre derechos constitucionales sin importar el estatus migratorio.pic.twitter.com/APbvZTkNOg",2017-02-16 00:12:04,4,1,832019679594033153
"Thu 2/16 @ 6-7PM, Vernon Branch Library (4504 S. Central Ave, LA) hosts a UFW workshop on constitutional rights regardless of immig status.pic.twitter.com/kLIwe3yu0a",2017-02-16 00:11:46,6,4,832019604805402629
"Sat 2/18 @ 1PM, I will host a town hall w/@RepJudyChu @ Monterey Park City Hall to discuss devastating consequences of #ACA repeal. Join us!pic.twitter.com/Ymu1Ilkh2g",2017-02-16 00:04:29,11,6,832017772871897088
Made some new animal friends here on the Hill thanks to the @ASPCA! I'm honored to fight in Congress for the well-being of animals.pic.twitter.com/EJjD6nB7wq,2017-02-15 22:25:53,23,8,831992955992961024
Helped lead letter to @POTUS urging USDA to restore crucial online info about animal welfare: http://bit.ly/2lS8FnF ,2017-02-15 22:23:40,36,41,831992400566448128
.@POTUS' unconstitutional banning of Muslims -- many of whom are critical allies in our fight against terror -- only emboldens our enemies.,2017-02-15 19:43:39,10,11,831952128889454592
"Scapegoating immigrants, Muslims, and refugees under the guise of a threat to national security is appalling, even by Trump standards.",2017-02-15 19:42:55,8,8,831951946974117888
The dysfunctional actions of the Trump Administration are making the US less safe. Watch me explain how: http://cs.pn/2l8UxXO pic.twitter.com/fzqX4f54bZ,2017-02-15 19:39:18,13,7,831951035090534411
Watch me at House press conference describing how Trump Administration actions have made our country less safe: https://www.facebook.com/NancyPelosi/videos/10155246494014384 …,2017-02-15 16:59:30,22,9,831910820263129088
"ICE has a responsibility to give House Members a full, clear accounting of recent arrests & answer questions about specific incidents.",2017-02-15 00:15:56,22,9,831658264882475008
Extremely disappointed & concerned that DHS canceled ICE leadership’s scheduled mtg today w/ me & House colleagues: http://bit.ly/2leUAE4 ,2017-02-15 00:15:05,13,15,831658052159934464
"This #ValentinesDay, #WhatWomenWant is #EqualPay, #ACA protection, #PaidFamilyLeave, #ChildCare, and more!pic.twitter.com/Q7O35DWno2",2017-02-14 19:36:16,23,10,831587884557811713
".@AllPeoplesLA ofrece ayuda GRATIS con preparación de impuestos a familias con ingresos de menos de $52,000. Llame a 213-747-6357 para cita.pic.twitter.com/m5X2KvMc81",2017-02-14 17:00:32,2,0,831548691957870592
"South LA’s @AllPeoplesLA is offering FREE tax prep to families with incomes below $52,000. Call 213-747-6357 for an appointment.pic.twitter.com/31M2uOVWR8",2017-02-14 16:59:44,3,1,831548491881119745
"There’s a military hiring fair Feb. 15, 9:30AM-2PM, at the @STAPLESCenter in LA. Register at http://bit.ly/2jnXdhT !pic.twitter.com/BO2jXcLU7I",2017-02-14 01:37:33,1,3,831316415433043968
"Para información sobre la limpieza de Exide, visita a http://exidecleanup.org  o llama al 844-225-3887.",2017-02-14 00:08:52,1,2,831294098715922432
"For info on the Exide Cleanup Project, visit http://exidecleanup.org  or call 844-225-3887.",2017-02-14 00:08:28,2,1,831293996945272833
"Si vives, trabajas o estudias menos de 3 millas de Exide, visita a http://bloodleadtesting.com  o llama a 844-888-2290 para hacer una cita.",2017-02-14 00:07:37,1,0,831293782956048385
"If you live, work, or go to school within 3 miles of Exide, get a free blood lead test! Visit http://bloodleadtesting.com  or call 844-888-2290.",2017-02-14 00:07:27,1,3,831293743789699072
Afectado por Exide? @DTSC_Espanol & @LAPublicHealth tendrán eventos para explicar tus resultados de análisis de sangre y muestra de tierra.pic.twitter.com/W0eV0mGJ5t,2017-02-13 23:50:50,2,2,831289562441867264
Live/work/go to school near Exide? @CaliforniaDTSC & @LAPublicHealth will be at events to explain your blood test & soil sample results.pic.twitter.com/i2LeLCgrkq,2017-02-13 23:50:02,6,4,831289357566955520
"On Thu, Feb 16 @ 10AM PT, the @FCC will hold a FREE webinar on how you can prevent receiving robocalls. Register at http://go.usa.gov/x96B8 .",2017-02-13 22:58:36,3,4,831276413630238720
"Spread the word! Thurs, Feb 16 @ 5PM PT is deadline to vote for People’s Choice award in my student art competition: http://bit.ly/2keXfsR ",2017-02-13 22:38:47,1,1,831271428653735937
Llamadas por @SouthCoastAQMD con información sobre contaminación de #HexavalentChromium en #Paramount son los martes @ 6:30PM.pic.twitter.com/UbTj8pnhPB,2017-02-13 19:41:31,1,1,831226818380361732
#Paramount community: @SouthCoastAQMD weekly conference calls with updates on #HexavalentChromium contamination are Tuesdays @ 6:30PM.pic.twitter.com/8f9rLpTwvg,2017-02-13 19:40:35,5,4,831226583172182016
