Text,Date,Favorites,Retweets,Tweet ID
Juneteenth is a day to reflect on the end of slavery in America.pic.twitter.com/niITBsrmpp,2014-06-19 21:11:19,2,3,479733188210995200
Greatly enjoyed the @USArmy’s 239th birthday celebration. Thank you to all who serve our country. #ArmyStrongpic.twitter.com/F1yLFsNOIH,2014-06-18 19:15:50,0,0,479341737606131712
Tune into https://www.youtube.com/watch?v=Vm4HRi3Bt2g … to watch the debate surrounding the Energy and Water government spending bill for 2015,2014-06-18 15:17:30,0,0,479281758522056704
.@colsgachamber RT: Happy to announce my membership with the Congressional Defense Communities Caucus. #veterans,2014-06-16 21:19:32,0,1,478648091110043649
Happy to announce my membership with the Congressional Defense Communities Caucus. #veterans,2014-06-16 21:18:09,1,1,478647743083458560
- I’m rooting for Team #USA as they start Round 1 of @FifaWorldCup at 6:00 EST! #WorldCup #USA https://www.youtube.com/watch?v=6pjliE37ENY …,2014-06-16 20:29:55,1,0,478635606550261761
Thanks to @ColumbusState for inviting me to come meet the wonderful students of the #STEM Honors Camp!pic.twitter.com/wBnSqaUjho,2014-06-13 22:03:53,3,4,477572090359738368
Great to participate in @nwcolumbus groundbreaking ceremony for the Winterfield Senior/Veterans Housing developmentpic.twitter.com/xe8CUlS2fC,2014-06-13 21:57:39,2,3,477570519085383680
25 million hardworking Americans across every district will benefit if we #raisethewage to $10.10. Take a look: http://twitpic.com/e5zs3g ,2014-06-13 14:51:12,0,1,477463201781538818
"Happy to have met with constituent company @ReevesConstruct from #Macon, GA!pic.twitter.com/qsEuGw5Z4w",2014-06-11 21:02:37,1,0,476831895578497025
Was honored to join @NancyPelosi and other Members of Congress in a roundtable discussion on #veterans issues todaypic.twitter.com/XjZWeTJAQd,2014-06-11 19:09:43,1,0,476803481765183488
"Great to meet w/ @Bread4TheWorld & their intern Bianca, a passionate & driven student from Columbus #BreadRisingpic.twitter.com/4vVMf7Sn6n",2014-06-11 15:48:05,3,4,476752739935199232
"Thank you! MT:""@E_Mitch06 @bread4theworld Lobby Day with @SanfordBishop to discuss immigration reform. #breadrising pic.twitter.com/uqd4VjwBjX""",2014-06-11 15:34:04,0,1,476749211657322496
"For a description of the bills being discussed in today’s @HouseHomeland markup meeting, visithttp://homeland.house.gov/markup/markup-hr-3202-hr-3488-hr-3846-hr-4263-hr-4289-hr-4802-hr-4803-hr-4812 …",2014-06-11 15:02:18,1,1,476741220161847296
Watch a live video feed of a discussion of @HouseHomeland government funding bills here:http://homeland.house.gov/live-video-feed ,2014-06-11 15:01:51,0,1,476741104189321216
Tune in to  https://www.youtube.com/watch?v=hssBshQ8rug … to watch the debate surrounding the @DeptofDefense government spending bill for 2015,2014-06-10 14:35:43,0,2,476372140137414657
"Today, I honor the courage & sacrifice displayed by Allied troops on the beaches of Normandy on June 6, 1944 #DDay70pic.twitter.com/XDdUB5IOeY",2014-06-06 18:08:59,2,4,474976257479041024
"To comment on the @FCC proposed new #NetNeutrality rules (GN Docket No. 14-28), click here;http://www.fcc.gov/guides/how-comment …",2014-06-03 16:10:19,0,0,473859233734463488
"Thanks to Karla Redding-Andrews, daughter of #Macon's own legendary musician @OtisRedding, for stopping by my officepic.twitter.com/SuxoWfxF9G",2014-05-29 21:08:05,0,2,472122227992059904
Tune in to watch the House Approps Committee debate the #Agriculture government spending bill. #Farmers #AgChathttps://www.youtube.com/watch?v=NSggNfR46t0 …,2014-05-29 14:31:14,0,1,472022356584828928
"""The desire to reach for the stars is ambitious. The desire to reach hearts is wise."" http://bishop.house.gov/media-center/press-releases/congressman-bishop-statement-on-the-passing-of-dr-maya-angelou …pic.twitter.com/VDnEEuyJjB",2014-05-28 22:23:51,2,6,471778906266419200
I was honored to bring remarks to the @AFGENational Annual District Caucus Awards Banquet in Atlanta last night.pic.twitter.com/Rjb24BPFyM,2014-05-23 16:18:34,0,2,469875041736597504
Congratulations to Former Secretary of Defense Robert Gates on being named President of the @BoyScouts!,2014-05-23 15:54:52,0,2,469869076219973632
"Tune in to watch the Full Committee Mark Up of FY15 Transportation, Housing & Urban Development #Appropriations Billhttps://www.youtube.com/watch?v=Ic5FSrJLYaY …",2014-05-21 15:18:48,0,1,469135227005440000
Today the House approved the conference report to #WRRDA which fully authorizes #SHEP. To read more: http://bishop.house.gov/media-center/press-releases/congressman-bishop-heralds-win-for-savannah-harbor-expansion-project … #Savannah,2014-05-20 22:24:42,0,0,468880018681364480
Glad to meet with the Georgia Rural Letter Carriers today.pic.twitter.com/fw80Unq5jj,2014-05-20 22:19:19,2,2,468878664424509441
Saturday marked the 60th anniv. of Brown v. BoE & an opportunity to reaffirm our commitment to the fight for equalityhttp://www.whitehouse.gov/blog/2014/05/16/commemorating-60th-anniversary-brown-v-board-education-and-continuing-march-toward-j …,2014-05-19 21:24:13,0,5,468502411783704576
Congratulations to @JoAnn_Jenkins on her selection as @AARP’s newest CEO! I am looking forward to continuing to work with her and AARP.,2014-05-16 16:07:04,0,0,467335431148040192
So proud that Muscogee County Friends of Libraries has been awarded a grant from The Big Read http://neabigread.org/2014-2015-grantees.php …,2014-05-13 19:59:46,0,1,466306831850409984
I was truly grateful to be honored at the 35th Annual Columbus #BoyScout Distinguished Citizen Award Dinner last weekpic.twitter.com/8ecwgySXoK,2014-05-13 19:46:58,1,0,466303610499137536
"This National #SmallBusiness Week, we recognize the contributions made by small businesses in our communitieshttp://www.whitehouse.gov/the-press-office/2014/05/09/presidential-proclamation-national-small-business-week-2014 …",2014-05-13 18:31:45,2,0,466284679893901312
It's #MilSpouse Appreciation Day! Military spouses are the heroes behind the heroes- we're so grateful for all you dohttp://www.whitehouse.gov/the-press-office/2014/05/08/presidential-proclamation-military-spouse-appreciation-day-2014 …,2014-05-09 18:27:01,0,1,464833935315578880
Was honored to speak at the #Rural Commerce Outreach Initiative at @universityofga’s Tifton Campus #smallbusinesspic.twitter.com/dt0wsT4RD2,2014-05-07 18:17:33,3,1,464106778968735744
MT Planning to travel to #2014WorldCup in #Brazil? Watch @StateDept Google+ Hangout today at 3:30PM for travel tips! http://go.usa.gov/ktAV ,2014-05-07 15:34:24,1,1,464065722620989441
Use the new Veterans Employment Center to search for public and private sector jobs & build your resume https://www.ebenefits.va.gov/ebenefits/jobs  #veterans,2014-05-01 19:24:04,0,3,461949189342384129
Thanks to the folks at Griffin Lumber Company for inviting me to visit the sawmill in Cordele last week.pic.twitter.com/ZzSItRP9xD,2014-05-01 16:11:10,0,0,461900646870822912
Congrats to Maj. Gen. H.R. McMaster on being named as one of Time's 100 most influential people in the worldhttp://www.ledger-enquirer.com/2014/04/24/3071749/benning-commander-mcmaster-makes.html?sp=/99/100/&ihp=1#storylink=cpy …,2014-05-01 15:35:52,0,0,461891763104645120
Tune in to watch the floor debate on the 2015 Military Construction and @DeptVetAffairs appropriations bill #Vets http://houselive.gov/ ,2014-04-30 17:53:30,0,0,461564012439035904
#1010Means helping millions of American families lift themselves out of poverty. #RaiseTheWagepic.twitter.com/WqicR0729f,2014-04-30 14:16:04,0,3,461509293980651520
Great to visit B&B Beverage Company in Columbus last week!http://twitpic.com/e2g2ir ,2014-04-29 19:17:47,0,1,461222833679392769
Thanks to @PrattandWhitney in Columbus for inviting me to spend some time with them this weekhttp://twitpic.com/e21qkw ,2014-04-25 15:14:37,0,2,459712088630255616
Thanks to the Dougherty County Bar Association for inviting me to speak at their #LawDay event this weekhttp://twitpic.com/e1z9ju ,2014-04-24 20:23:28,1,1,459427423235235840
Had the honor of attending the Americus-Sumter @NAACP Annual Freedom Fund Banquet this past weekend.http://twitpic.com/e1yfa2 ,2014-04-24 13:59:35,0,0,459330817118838784
Glad to join the Homebuilders Association of Albany and SWGA at their Legislative Fish Fry last week.http://twitpic.com/e1w62u ,2014-04-23 19:34:15,2,1,459052652035203072
Happy #EarthDay! Find out how you can help your community become more sustainable at http://earthday.org http://twitpic.com/e1tc6t ,2014-04-22 21:45:47,0,2,458723364375244800
Glad to join county officials to hear from the residents of Dougherty County regarding the Sabal Trail gas pipeline http://www.albanyherald.com/news/2014/apr/17/dougherty-county-residents-air-concerns-about/ …,2014-04-18 16:12:28,0,0,457189932470386689
Thank you to the Macon Rotary Club for inviting me to break bread with you today.http://twitpic.com/e1bldp ,2014-04-16 21:46:35,1,1,456549240357920768
I was honored to attend the Easter Service at @BlueBirdBuses this morning.http://twitpic.com/e1bh43 ,2014-04-16 19:52:05,2,0,456520424793178112
"One year later, my thoughts & prayers are with all who were affected by the Boston Marathon bombing. #BostonStronghttp://twitpic.com/e18u78 ",2014-04-15 21:16:17,1,0,456179224190021632
Great to meet with students from #Georgia with the @nylcorg this week!pic.twitter.com/QW71kqCyog,2014-04-11 19:42:39,1,0,454706110092410880
"Great story! MT @WALBNews10. What it's like to be a military kid, how schools are helping out http://bit.ly/1hmzoTG pic.twitter.com/10vHPxjqfw",2014-04-11 15:51:24,2,2,454647915919585280
Thanks to the GA Cattlemen’s Association for stopping by my office. Great to see so many Georgians in DC this weekhttp://twitpic.com/e0tkfk ,2014-04-10 19:51:27,1,2,454345935426834432
Was a great pleasure to meet with the Georgia Council of @MilitaryOfficer yesterdayhttp://twitpic.com/e0thmq ,2014-04-10 18:39:02,2,1,454327712140640256
Great to have the @FVSU Cooperative Extension come by my office yesterday to meet with mehttp://twitpic.com/e0tdqb ,2014-04-10 17:22:24,1,0,454308426915397632
Thanks to @MAG1849 for stopping by my office today!http://twitpic.com/e0qxi4 ,2014-04-09 20:46:58,2,1,453997520432009216
Tune in to watch the Appropriations committee markup of the MilCon/VA bill and the Legislative Branch billhttps://www.youtube.com/watch?v=QCkxlFdZd3Q …,2014-04-09 15:02:52,0,1,453910923707940864
"So proud that Ms. Michelle Peace, a Spanish teacher at Early County High School, was selected as a Top Ten GA Teacher of the Year Finalist!",2014-04-08 20:33:32,1,1,453631753261838336
Watch this morning’s appropriations #AG subcommittee hearing to hear my remarks on @USDA Field Agencieshttp://www.ustream.tv/recorded/45904534 …,2014-04-08 20:27:20,0,1,453630191014019072
April is the Month of the Military Child! Our military children face many challenges & we must provide w/support so they can grow & flourish,2014-04-04 20:15:48,0,0,452177738158596096
Proud to work w/ @RepPeteKing in cowriting a bipartisan letter advocating more funding for prostate cancer research http://bishop.house.gov/press-release/congressmen-sanford-bishop-peter-king-advocate-funding-prostate-cancer-research …,2014-04-03 19:53:11,1,2,451809657401901056
Joined my colleagues in the GA House delegation to request federal funding for the Savannah Harbor Expansion Project http://bishop.house.gov/press-release/georgia-house-delegation-urges-appropriators-approve-shep-funding …,2014-04-03 18:05:44,0,0,451782616795344897
Tune in to watch the subcommittee markup of the FY15 Legislative Branch Appropriations billhttps://www.youtube.com/watch?v=UoJy-vmD4a4 …,2014-04-03 17:09:33,0,2,451768480992591872
Watch this morning’s subcommittee markup on #Military Construction & #Veterans Affairs approps  @DeptVetAffairshttps://www.youtube.com/watch?feature=player_detailpage&v=NwXvFArommc#t=201 …,2014-04-03 16:32:39,0,0,451759190839934976
"Thanks to LTC Dawn Lancaster, Upcoming Wing Vice Commander of Robins AFB, for stopping by my office yesterday!http://twitpic.com/e073sk ",2014-04-03 14:16:03,1,0,451724817054449665
"Southwest and Middle Georgia’s thoughts & prayers are with the victims, families & all those affected by the terrible tragedy at Ft. Hood.",2014-04-03 13:57:31,0,4,451720154133843968
Glad to meet with the County Farm Bureau Presidents todayhttp://twitpic.com/e04wlm ,2014-04-02 20:23:38,0,1,451454933078773760
Great to meet with Turner Job Corps today. Thanks for all you do in the District!http://twitpic.com/e04ufy ,2014-04-02 19:31:30,1,1,451441815602737153
"Thanks to Colonel Thomas Tickner, Commander of @SavannahCorps for stopping by my office to meet with me todayhttp://twitpic.com/e04tw0 ",2014-04-02 19:19:09,0,1,451438706310643712
Tune in to watch the discussion in the House Approps Ag Subcommittee hearing this morning http://thomas.loc.gov/video/house-committee/hsap00 …,2014-04-02 14:55:47,0,1,451372429156556800
"Today, I joined my colleagues in advocating for additional resources for our nation's #firefighters http://bishop.house.gov/press-release/congressman-bishop-stands-municipal-and-county-emergency-services …",2014-04-02 01:24:47,1,1,451168333963214848
April is National Pecan Month! What are some of your favorite #pecan recipes?,2014-04-02 01:13:44,0,1,451165550241398784
DEADLINE DAY: Today's the last day to sign up for health insurance. #GetCoveredNowpic.twitter.com/6IzyS47z1p,2014-03-31 15:06:30,3,4,450650347413831680
"Tune in to watch the House Appropriations' hearing on funding of @DeptVetAffairs, addressing veterans' claim backlog http://thomas.loc.gov/video/house-committee/hsap00 …",2014-03-27 18:57:18,0,1,449258879437008896
Women’s History Month is a chance to honor the remarkable women in our country & their work to further our nationhttps://www.youtube.com/watch?v=CwvD0oaEUsU&feature=youtu.be …,2014-03-26 20:59:37,0,0,448927272754757632
"My thoughts and prayers are with the victims, families, and all those affected by the devastating mudslide in Washington. #530slide",2014-03-26 17:55:01,0,0,448880816090009600
Tune in to watch the debate surrounding the Savannah Harbor Expansion Project in the Appropriations hearing. http://thomas.loc.gov/video/house-committee/hsap00 … #gapol,2014-03-26 15:58:59,1,2,448851615450398720
"Proud to join Early County in celebrating the 6th Annual #PeanutProud Festival, ""Celebrating Everything Peanut!""http://twitpic.com/dzdja3 ",2014-03-25 21:45:28,1,1,448576424979333120
Happy Nat'l #Agriculture Day! Thanks to all farmers for your hard work & dedication in producing our food #agchathttps://www.youtube.com/watch?v=b_CA1FQjS7I …,2014-03-25 18:57:28,1,2,448534145862742016
Thankful for the opportunity to participate in the #MarchforMeals Campaign w/ #MealsonWheels in Columbus last weekhttp://twitpic.com/dzaba8 ,2014-03-24 21:33:40,2,4,448211067504578560
Had the pleasure of attending the exciting 32nd International #CherryBlossom Festival this past weekendhttp://twitpic.com/dzaaxv ,2014-03-24 21:25:24,0,1,448208985376559106
#UPSETALERT Huge congrats to @MercerMBB on defeating Duke 78 to 71! @MercerBears #MercerMadness,2014-03-21 18:30:07,3,6,447077711492939776
I’ll be cheering for @MercerMBB today as they face off against Duke in the #NCAA Tournament! @MercerBears #MarchMadness,2014-03-21 15:17:35,3,5,447029259039948800
"Great @NBCNews story regarding the resilience of #MilFams and staying #ArmyStrong http://www.nbcnews.com/nightly-news/saluting-soldier-takes-first-steps-n47461 … @FortBenning, @infantrymuseum",2014-03-12 21:08:43,3,2,443856135091937280
Glad to have @AIPAC representatives from #Georgia stop by my office today to meet with mehttp://twitpic.com/dxciji ,2014-03-04 22:04:16,3,4,440971009563193344
.@FVSU! RT @bennyjohnson Thanks for the follow @SanfordBishop -- here is your Kitty of Congress!pic.twitter.com/U417wHfKGy,2014-02-28 18:56:00,1,2,439474079134138368
Thanks to the Military Community Youth Ministries for working to support the #Youth of our #Military familieshttp://twitpic.com/dwxhqg ,2014-02-28 17:34:28,0,2,439453562196619264
"As we close out #BlackHistoryMonth, I'd like to share this story about @MercerYou during the #CivilRights era http://bishop.house.gov/press-release/congressman-bishop-statement-closing-out-black-history-month …",2014-02-27 23:00:38,2,4,439173256143446016
Register now for the #Veterans Off Base Training Assistance Workshop in Columbus on March 4-6 from 8am-4pmhttp://twitpic.com/dwqxb7 ,2014-02-26 22:17:01,0,0,438799891519651840
Was a pleasure to attend the GA Association of Black Elected Officials (GABEO) Luncheon in Macon this past weekendhttp://twitpic.com/dwqt6t ,2014-02-26 20:53:54,0,0,438778973909028864
Joined my colleagues @ the #MilCon #appropriations hearing on Military Quality of Life @CongCulberson @AppropsDemshttp://twitpic.com/dwqn80 ,2014-02-26 18:50:12,0,0,438747843730223104
Congrats to @eamslider24 from #GA for winning silver in women’s bobsledding for the @USOlympic at the @Olympics! #USA http://tinyurl.com/mldf7ka ,2014-02-20 21:43:48,3,3,436617204344586240
Congratulations to Kelcey Wright of @AlbanyStateUniv on being selected as a 2014 @WhiteHouse #HBCU All-Star! http://www.upalbany.com/profiles/blogs/asu-scholar-selected-as-white-house-hbcu-all-star …,2014-02-14 19:39:39,1,4,434411636430893056
"Bibb, Crawford, Peach counties included. MT @GovernorDeal expands state of emergency to 43 additional counties: https://gov.georgia.gov/press-releases/2014-02-11/deal-expands-state-emergency …",2014-02-11 17:04:34,0,2,433285443308621824
Proud to join my colleagues in the @OfficialCBC at #CBCDayofPrayer to end poverty in #America.pic.twitter.com/TVZtaWNoap,2014-02-06 22:43:53,0,2,431558894867849216
"Great story out of MCLB Albany about Cpl. Candice Clark- exceptional athlete, great role model & outstanding Marine http://www.albany.marines.mil/News/tabid/4238/Article/157886/marine-exceeds-standard-achieves-perfect-scores.aspx …",2014-02-03 20:52:03,0,2,430443588762079233
Congratulations to Albany’s own @RicardoLockette of the @Seahawks on winning #SuperBowlXLVIII! http://www.albanyherald.com/news/2014/feb/01/albany8217s-earl-lockette-completing-8216life/ …,2014-02-03 18:20:57,29,14,430405562912624640
Was a great pleasure to attend the Atlanta Summit on Public #Health and #Prosperity at @CDCgov this morninghttp://twitpic.com/dtzz0k ,2014-01-31 20:55:47,0,1,429357365872181248
"""We sought justice because equal pay for equal work is an American value"" - Lilly Ledbetter #Lilly5pic.twitter.com/zzUuJnQM0w",2014-01-29 22:45:25,1,1,428660179140218880
Congrats Jimeca Lawrence of @FVSU on being selected as a winner of @USDA's 2014 #Agricultural Outlook Forum Student #Diversity Program!,2014-01-29 22:27:00,1,2,428655545923280896
"Students of ages 12-17 can apply to @FEMA’s Youth Preparedness Council, a unique opportunity for youth leaders http://www.ready.gov/youth-preparedness-council …",2014-01-23 22:25:19,0,1,426480794870116352
"Congrats Prof. Tom Ellington of Wesleyan College on being selected by the @FulbrightPrgrm to teach American politics in Seoul, South Korea!",2014-01-23 20:45:01,0,5,426455551401148416
So proud that @Aflac made @FortuneMagazine's list of “100 Best Companies to Work For” for the 16th year in a row!http://bit.ly/1kELDxL ,2014-01-17 22:39:46,2,3,424310103869636611
Congrats @FulbrightPrgrm scholars - Macon native Alan King of @georgiatech & Columbus native Dr. Vladimir Zanev of @ColumbusState!,2014-01-17 21:14:27,1,2,424288633000955904
"About to take to the floor of the US House to speak about funding government, MilCon/VA. Tune in here: http://houselive.gov/  #Veterans",2014-01-15 20:25:42,0,2,423551589240950784
I was honored to speak at Miller-Motte Technical College’s Fall Commencement. Congrats to all the graduates!http://twitpic.com/ds6knl ,2014-01-13 22:31:38,1,0,422858502923513856
Thrilled that Jerome Tucker has been appointed Chairman of the @usdafsa State Committee of #GA! http://1.usa.gov/KWLLsj  #agriculture #agchat,2014-01-13 22:22:02,0,1,422856090565361664
So proud of our @GeorgiaGuard troops who participated in Warpath III! http://bit.ly/JzeFhR ,2014-01-03 21:00:54,1,2,419211793676791810
"On Wednesday 11am-7pm, Central GA Health System will hold an enrollment session to help you sign up for #healthcare http://www.macon.com/2013/12/16/2835717/health-coverage-enrollment-blitz.html#storylink=cpy …",2013-12-16 21:04:20,0,1,412689673715081216
"Congrats @WoodbyWY & its dedicated employees on being named to the #Civic50, a list of the 50 most community-minded companies in the US!",2013-12-07 00:00:29,0,1,409110127413702656
"#Veterans, families & survivors receiving disability & pension benefits will receive a 1.5% cost-of-living increase http://va.gov/opa/pressrel/pressrelease.cfm?id=2503 …",2013-12-04 18:08:21,0,1,408296731344764928
"Congrats Ricky Leslie, @ColumbusState grad student, for being honored as top @ArmyROTC cadet in #USA! #GeorgiaPride. http://www.ledger-enquirer.com/2013/12/02/2834280/columbus-state-university-graduate.html …",2013-12-03 22:34:31,0,4,408001327646519296
Today marks the 150th anniversary of the completion of the Capitol Dome! Book a tour to @visitthecapitol at http://bishop.house.gov/serving-you/tour-requests …,2013-12-02 19:36:53,0,2,407594238969249792
Was honored to join the @boyscouts today for the #GoodScoutAward Luncheon with @NCACBSA http://on.fb.me/1hVwBm8 ,2013-11-19 21:58:28,0,0,402918823424045056
Proud to join reps from #veterans & #military service orgs at a Veterans Roundtable hosted by @NancyPelosi todayhttp://twitpic.com/dlvavx ,2013-11-19 21:37:23,0,1,402913519751794688
Congrats to the 402nd maintenance support group @ RAFB on winning OSHA's Voluntary Protection Program STAR SITE award http://41nbc.com/news/local-news/29623-robins-air-force-base-maintenance-group-awarded-by-osha …,2013-11-18 21:36:03,0,0,402550796476116993
Congrats to Macon City Councilman Rick Hutto on being appointed as Director of Global Initiatives of @CGTC! #education,2013-11-14 14:40:40,0,0,400996709326536704
".@BlueStarFamily, @hillaryblanc thank you for your service and dedication to #MilFams. Proud you could join us! #CMFCSummit",2013-11-08 15:07:12,0,0,398829061771755521
.@butterworth_jim And you in kind! Thank you for your service and dedication to Georgia #MilFams. Proud you could join us at #CMFCSummit,2013-11-08 15:05:18,0,0,398828581968572417
Today’s Military Family Summit was a great success! Thanks to everyone who participated! See photos at https://www.facebook.com/media/set/?set=a.10151682485916607.1073741837.366739521606&type=3&uploaded=22 … #CMFCSummit,2013-11-06 21:40:01,0,2,398203138206756865
"Thanks @PantherRacing & @WoodbyWY for attending #CMFCSummit & working together to hire our Guard, Reserves & Vets https://www.facebook.com/photo.php?fbid=10151682426591607&set=a.414537466606.190137.366739521606&type=1 …",2013-11-06 20:58:31,1,1,398192696080084992
Thanks to all the military families who came out to the #CMFCSummit today! This was all for you & I hope you got as much out of it as I did.,2013-11-06 18:22:11,0,5,398153352086683648
"Big thanks to the National @InfantryMuseum, @FortBenning & Columbus, GA for hosting our Military Family Summit today!",2013-11-06 18:18:53,1,3,398152525221617665
Thanks to all our panelists & participants from @FortBenning @MCLBAlbany @RobinsAFBase & the surrounding communities #CMFCSummit,2013-11-06 18:12:12,0,2,398150841586040832
.@ValleyHealthGA thanks for your support & participation in the #CMFCSummit today!,2013-11-06 18:10:37,0,0,398150441277480960
.@RCICaregiving thanks for your support & participation in the #CMFCSummit today!,2013-11-06 18:09:50,0,1,398150246271680512
.@DeptVetAffairs thanks for your support & participation in the #CMFCSummit today!,2013-11-06 18:09:17,0,0,398150106450391040
.@vfwhq thanks for your support & participation in the #CMFCSummit today!,2013-11-06 18:07:13,0,0,398149585291337728
.@military1source thanks for your support & participation in the #CMFCSummit today!,2013-11-06 18:03:22,0,0,398148619921924096
.@GeorgiaDOL thanks for your support & participation in the #CMFCSummit today!,2013-11-06 18:02:33,0,0,398148410764566528
.@wwpinc thanks for your support & participation in the #CMFCSummit today!,2013-11-06 18:01:17,0,0,398148091938738176
.@the_USO thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:58:47,0,0,398147464458293248
.@csaSoldier4Life thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:56:40,0,1,398146932775731200
.@neighborworks thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:54:12,0,0,398146311486046208
.@HOHINC00 thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:51:59,0,0,398145755564617728
.@BlindedVeterans thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:50:42,0,1,398145432439644160
Thanks to Albert Lee of @GeorgiaDOL for serving as a panelist at the #CMFCSummit!,2013-11-06 17:48:29,0,1,398144871023665152
Thanks to Lionel Hayes of @gavetsvc for serving as a panelist at the #CMFCSummit!,2013-11-06 17:44:21,0,1,398143831549292544
Thanks to George Langford of Georgia @VFWHQ for serving as a panelist at the #CMFCSummit!,2013-11-06 17:41:52,1,0,398143205947895808
"Thanks Teresa Whittaker of @wrblnews3 for serving as Moderator of the Transition Assistance, Retirement & Benefits panel at the #CMFCSummit!",2013-11-06 17:39:42,0,1,398142660847747072
.@AmericanLegion thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:35:05,1,4,398141500099264513
.@BlueStarFamily thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:25:42,0,1,398139138609651712
.@EXCHANGE_STYS thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:21:12,0,0,398138005690404864
.@FirstCommand thanks for your support & participation in the #CMFCSummit today!,2013-11-06 17:17:48,1,2,398137153034530816
Thanks to Dr. Christy Cabezas of @DoDEA for serving as a panelist on the Military Child Education panel at the #CMFCSummit!,2013-11-06 17:14:58,0,0,398136439298203648
Thanks to Howard Hendley of @GaDOEnews for serving as a panelist of the Military Child Education panel at the #CMFCSummit!,2013-11-06 17:10:15,0,1,398135250758295552
Thanks to Dr. Mary Keller of @MilitaryChild Education Coalition for serving as Moderator of the Military Child Education panel! #CMFCSummit,2013-11-06 17:07:58,0,0,398134675715002369
"Last two panels of the day: Military Child Education and Transition Assistance, Retirement & Benefits #CMFCSummit",2013-11-06 16:58:08,0,0,398132200593309696
Thanks to Laura Bauer of the Rosalynn Carter Institute for Caregiving at @GaSouthwestern for serving as a panelist #CMFCSummit,2013-11-06 16:37:09,1,1,398126922724409344
Thanks to Dr. Ed Helton of @CSULeadership for serving as Moderator of the Health & Resiliency panel! #CMFCSummit,2013-11-06 16:34:12,0,0,398126179657326592
Thanks to Melanie Faison of @NeighborWorks for serving as a panelist of the Financial Readiness panel at the #CMFCSummit!,2013-11-06 16:12:02,0,0,398120599370747904
Thanks to Rob Pitts of @TheFamilyCtr for serving as a panelist of the Financial Readiness panel at the #CMFCSummit!,2013-11-06 16:10:08,0,0,398120120309927936
Thanks to J.J. Montanaro of @USAA for serving as a panelist of the Financial Readiness panel at the #CMFCSummit!,2013-11-06 16:08:33,0,1,398119725726588928
Thanks to Mary Lou Austin of @the_USO of Georgia for serving as Moderator of the Financial Readiness panel! #CMFCSummit,2013-11-06 16:07:16,0,0,398119401355878401
The next two panels are beginning now: Health & Resiliency and Financial Readiness #CMFCSummit,2013-11-06 16:05:08,0,1,398118864199770113
Thanks to Karen Golden of @MOAA for serving as a panelist of the Spouse Employment & Education panel at the #CMFCSummit!,2013-11-06 15:28:42,0,0,398109694700449792
Thanks to Patricia Barron of @AusaNational for serving as a panelist of the Spouse Employment & Education panel at the #CMFCSummit!,2013-11-06 15:26:51,0,0,398109228709052416
Thanks to Noreen O’Neil of @HireOurHeroes for serving as a panelist of the Spouse Employment & Education panel at the #CMFCSummit!,2013-11-06 15:25:50,2,5,398108974181908484
Thanks to Dr. Vivian Greentree of @BlueStarFamily for serving as a panelist of the Spouse Employment & Education panel at the #CMFCSummit!,2013-11-06 15:24:31,1,1,398108640969637888
Thanks to Jacey Eckhart of @Militarydotcom for serving as Moderator of the Spouse Employment & Education panel #CMFCSummit!,2013-11-06 15:22:59,0,1,398108256121262080
And now it is time for the panels. First up: Health & Resiliency and Spouse Employment & Education #CMFCSummit,2013-11-06 14:43:14,0,1,398098251124969472
"Wonderful & informative opening ceremony to the #CMFCSummit, thanks to all the speakers & participants!",2013-11-06 14:42:24,0,1,398098044593258496
So honored to have @SEAC_Battaglia and Mrs. Battaglia deliver the Keynote Address today at the #CMFCSummit! #milfams,2013-11-06 14:31:17,0,1,398095247663587329
"Up next Keynotes Sgt. Maj. Bryan Battaglia, Senior Advisor to the Chairman, Joint Chiefs of Staff & his wife Mrs. Lisa Battaglia #CMFCSummit",2013-11-06 14:02:59,0,1,398088123420114946
.@CongCulberson thanks so much for coming all the way from Texas to join us today at the #CMFCSummit!,2013-11-06 14:00:52,0,1,398087591825641472
"Honored to have Lt Gen Joseph Lengyel, Vice Chief of @USNationalGuard at the #CMFCSummit today!",2013-11-06 13:54:02,0,0,398085871812874240
Thanks to GA TAG @butterworth_jim and the Georgia National Guard for their support! #CMFCSummit,2013-11-06 13:50:38,0,1,398085016132935681
Warm video welcome from Congressional Military Family Caucus Co-Chair @CathyMcMorris Rodgers #CMFC Summit,2013-11-06 13:41:51,0,1,398082804774215680
"“We must see that our troops, veterans & their families have the support they need. Together, I know we can get the job done.” #CMFCSummit",2013-11-06 13:38:19,0,2,398081917209161728
“I look forward to continuing the work of the Military Family Caucus & other 85 Members of Congress who make up this Caucus.” #CMFCSummit,2013-11-06 13:38:03,0,1,398081848078647297
“These families are impacted in countless ways – seen and unseen – and we have an obligation to do right by them.” #CMFCSummit,2013-11-06 13:37:36,0,1,398081737701347328
