Text,Date,Favorites,Retweets,Tweet ID
The decision by the Trump Administration to withdraw from the #ParisClimateDeal is simply irresponsible. http://brady.house.gov/press-release/congressman-brady-says-trump-withdrawal-paris-climate-accord-irresponsible …,2017-06-02 12:20:10,45,7,870616024307118080
Taking time today to remember the men and women who made the ultimate sacrifice serving our country.  We honor their bravery and service.,2017-05-29 18:13:35,15,3,869255413539250177
"I joined 195 @HouseDemocrats in demanding Trump end his efforts to sabotage & undermine Americans’ access to affordable, quality healthcare.",2017-05-25 14:36:01,61,7,867751111280775170
Happening now:https://twitter.com/HouseAdm_Dems/status/867373052736229377 …,2017-05-24 15:40:03,2,0,867404837037723648
Appointment of special counsel to oversee Russia/Trump is right decision but we still need independent commission. http://brady.house.gov/press-release/congressman-brady-says-appointment-special-counsel-oversee-russiatrump-investigation …,2017-05-18 13:48:04,31,5,865202327275360257
"The main investigator of the Russian attack on election has been fired. Now, we need an independent special prosecutor more than ever.",2017-05-09 22:16:43,109,39,862068845867139073
House GOP voted to make America sick again. I was proud to vote against this bill that takes away the right of healthcare. It's a sad day.,2017-05-04 19:10:41,89,12,860210089667506176
"Asthma, diabetes, cancer, arthritis & pregnancy—just a few of the pre-existing conditions you could be charged more for under #TrumpCare",2017-05-03 15:29:00,24,24,859791910789148674
Pleased that Democratic negotiators won an inclusion of $295.9 million to alleviate an emergency budget shortfall in Puerto Rico.,2017-05-01 14:22:38,22,3,859050435398774784
I am pleased that Democrats were able to fight off attempts to legislate cutting Federal funds to so-called ‘sanctuary cities’.,2017-05-01 14:11:23,35,5,859047603241193473
I want to congratulate Democratic negotiators who got the best possible deal for the American people in the delayed FY2017 Omnibus.,2017-05-01 14:09:36,16,2,859047153729236992
2/2 Our police deserve all the training and equipment funding they can get in order to protect our citizens without such a ridiculous threat,2017-04-25 22:04:31,14,2,856992345383997440
Pleased Judge Orrick issued preliminary injunction to block Trump’s threat to strip funding from so called sanctuary cities like Phila. 1/2,2017-04-25 22:02:12,30,5,856991762207952897
"It was a tremendous honor to participate in the unveiling of the POW-MIA Chair in City Hall. ""You are not forgotten.""pic.twitter.com/4gQfuMy9sJ",2017-04-10 17:48:37,16,5,851492125627822080
"I urge Speaker Ryan to address Puerto Rico’s Medicaid cliff. Without help, an estimated 900,000 Americans will be without health coverage.",2017-04-06 19:40:01,23,5,850070608553664513
"Our mothers, daughters, & sisters deserve their fair share. It’s time to close the pay gap. #EqualPayDay",2017-04-04 18:01:35,46,13,849321062743584768
Thanks @AARPPA for your support!https://twitter.com/aarppa/status/846439162974744580 …,2017-03-27 19:18:23,35,5,846441286525747204
"#TrumpCare’s cuts to Medicaid will hurt working families, children, Americans with disabilities, and seniors. #PayMoreForLess",2017-03-23 16:01:21,44,18,844942150815113216
It’s shameful that the @HouseGOP is undermining Medicare in order to provide tax cuts to the wealthy. #TrumpCare #PayMoreForLess,2017-03-23 15:09:46,42,10,844929167288418304
Horrified by hateful attack on the LGBT pride flag in @uscapitol-It's an attack on entire LGBT community and American values #standwithLGBT,2017-03-17 20:44:28,31,8,842839073156927489
"GOP has not held a single hearing on their #PayMoreForLess bill, so Democrats held one today to ask the questions Americans want answered.",2017-03-16 14:22:55,18,4,842380663403749377
Thank you @PAHumCouncil for all your great work!https://twitter.com/pahumcouncil/status/837379504259678209 …,2017-03-08 16:12:03,10,3,839509025477832705
"A big congratulations to my staffer Colleen Carlos, the recipient of Women in Government Relations' 2017 Congressional Staff Award! @WGRDC",2017-03-01 16:49:11,31,5,836981653847277568
I am saddened and outraged by the hateful destruction at Mount Carmel Jewish cemetery.https://twitter.com/FarFarrAway/status/835941419600777216 …,2017-02-26 21:48:23,31,21,835969788958633984
I am proud to cosponsor @RepJerryNadler's #ResolutionofInquiry #HRes111. We demand answers to the questions about Trump's ties to Russia.,2017-02-24 21:49:44,78,22,835245351871340544
"...But, the Trump order discriminates against those identified as Muslims, following their faith.   http://brady.house.gov/press-release/congressman-brady-signs-amicus-brief-challenging-president-trump%E2%80%99s-anti-immigrant-and …",2017-02-24 15:32:37,16,4,835150444896862212
My Catholic family came to this country in search of the American dream and was welcomed here. ...,2017-02-24 15:31:46,22,4,835150232971272194
My thoughts and prayers are with those injured in today's @SEPTA crash in Upper Darby. Glad to hear no life threatening injuries. @UDPolice,2017-02-21 14:38:00,27,11,834049537794854912
I am proud to have earned an A grade on the National Education Association’s Legislative Report Card. @NEAMedia http://brady.house.gov/press-release/congressman-brady-earns-grade-nea%E2%80%99s-legislative-report-card …,2017-02-16 14:48:17,21,3,832240189024108544
"Today, I signed a letter to House Speaker expressing concern regarding efforts to undermine Title X family planning. http://brady.house.gov/press-release/brady-signs-strongly-worded-letter-house-speaker-expressing-concern-regarding-efforts …",2017-02-15 22:16:33,24,6,831990610609438720
Free Black History Program Sat. @INDEPENDENCENHP Phila's Forgotten Hero:Octavius V. Catto. Inspiring story of great civil rights activist.,2017-02-13 16:40:55,11,2,831181370504445952
@POTUS will uphold executive order protecting federal LGBTQ employees-Let's work to extend anti-discrimination protections to private sector,2017-01-31 18:19:41,7,2,826495182069755911
This action may be a death sentence for them and is an example of how brain dead policy is dangerous and destructive http://brady.house.gov/press-release/pa-congressmen-brady-boyle-and-evans-decry-return-syrian-families …,2017-01-30 15:57:08,36,9,826096918967234560
Today marks the 72nd anniversary of the liberation of Auschwitz. On this #InternationalHolocaustRemembranceDay and every day we #NeverForget,2017-01-27 17:04:34,46,19,825026726963118081
I will be on @CNNnewsroom with @CarolCNN to discuss President Trump’s outrageous claim that millions of people voted illegally.,2017-01-26 14:58:15,54,14,824632549200781315
President Trump’s outrageous claim that millions of people have voted illegally is unconscionably dangerous to the future of our democracy.,2017-01-24 21:28:13,97,47,824005912130097153
"On #MLKDAY we remember the work and sacrifice of Dr. King. We honor him by our service, our voice, and our action.pic.twitter.com/rUuLSGN2Hc",2017-01-16 16:12:14,28,8,821027290771587072
Thank you President Obama. #ObamaFarewellpic.twitter.com/ryb0An4Wql,2017-01-11 02:24:57,54,4,819007158775926784
"Thank you to the officers at @DRPA_PAandNJ, where my father served as a police officer. #taketheLEAD2017",2017-01-09 22:51:24,8,3,818591027745304577
"Thank you @PhillyPolice, @UDPolice, @ChesterPolice, @NetherProvPD, @PAStatePolice, @CapitolPolice #taketheLEAD2017",2017-01-09 22:43:16,12,5,818588982665768963
"On this #LawEnforcementAppreciationDay, thank you to all our public servants who risk their lives for us each and every day #taketheLEAD2017",2017-01-09 22:32:40,12,4,818586313012158464
Happy Holidays from my family to yours. Merry Christmas! Happy Hanukkah!,2016-12-25 21:07:18,12,1,813129014009360384
Happy to celebrate the opening of a new @Wawa in Upper Darby. Great to see new jobs for local residents.pic.twitter.com/8akwhr2OTA,2016-12-16 15:58:45,12,2,809789873439830016
#TaxSecurity: Don’t buy security software offered as a pop-up or by email. It’s likely a scam. http://go.usa.gov/x8nSh  #IRS,2016-12-15 18:32:33,3,3,809466190217314304
I am deeply concerned by the report of Russian interference in the US election. I am calling for an immediate bipartisan probe.,2016-12-12 15:35:47,280,122,808334541974802434
Remembering those we lost 75 years ago today. #PearlHarborRemembranceDaypic.twitter.com/63IHG0y9Nj,2016-12-07 19:30:13,6,0,806581599563292673
Today I was reelected Democratic leader of the @HouseAdm_Dems. Gratified by support of my colleagues and honored by @NancyPelosi nomination.,2016-12-01 15:57:42,31,7,804353792355553280
It’s time for a raise for America’s working families. I stand with workers across our nation. #fightfor15 http://brady.house.gov/press-release/congressman-brady-join-day-action …,2016-11-29 19:42:55,27,14,803685690655571974
Fair wages & union rights are the bedrock of the middle class. #povertydoesntfly #fightfor15pic.twitter.com/w6gKtdoJMQ,2016-11-29 16:08:33,37,32,803631744888946688
"We need proven, strong leadership now more than ever. That's why I #StandWithNancy!pic.twitter.com/qQukmmhJIf",2016-11-28 16:47:40,14,11,803279202137047040
I'm on page 9.pic.twitter.com/Hplv8vJi2X,2016-11-17 00:16:15,4,0,799043437051965445
No one with well-documented ties to white nationalism like Steve Bannon should be working in the White House. #NoHateinWhiteHouse,2016-11-16 22:19:01,68,19,799013935890493442
Happy Veterans Day. Thank you to all those who have served our country!,2016-11-11 22:02:50,3,1,797197924006502401
"Join me in honoring those who served our country today at the Philadelphia Veterans
Parade. It kicks off at 12pm from 16th & JFK Blvd.pic.twitter.com/6dQCEYLcln",2016-11-06 15:54:30,9,3,795293289675194368
Proud to support a celebration of @USNavy @aircraftcarrier & the men and women who serve aboard them in November!pic.twitter.com/QyGA4gxMPl,2016-11-01 20:36:28,8,4,793552309674442752
I am calling for an immediate DOT investigation of PTC status in wake of today's CXS crash. Hearing that PTC was installed but not active.,2016-10-28 15:40:40,11,4,792028315804700673
I will be on @MSNBC Live speaking with @kwelkernbc about the false charge of rigged elections.,2016-10-18 15:58:24,12,4,788408902354399232
Honored to receive 93% on @FPAction's Food Policy Scorecard! See more scores here: http://fpa.ac/Scorecard  #votefoodpic.twitter.com/3kxLJlDEaj,2016-10-17 19:36:08,3,0,788101306141577216
Proud to have received a 100% perfect score on @HRC's Congressional Scorecard for supporting #LGBTQ equality.,2016-10-12 17:38:53,9,3,786259859964432384
Today is the #DayoftheGirl. A reminder that we must work EVERYDAY for girls' equality and justice!,2016-10-11 20:46:31,3,1,785944690818289664
Thank you @DeeleyforPhillyhttps://twitter.com/DeeleyforPhilly/status/785859812517117952 …,2016-10-11 15:55:50,3,3,785871540692848640
"Proud to honor #MurthaLPD26, commissioned today in Philly, and named in honor of my friend and mentor Rep John Murthapic.twitter.com/6uUYFZZyb4",2016-10-08 16:54:20,20,10,784799098599768064
"Today, and everyday, we remember those we lost on 9/11. Our nation moves forward but we #neverforget.",2016-09-11 16:53:40,1,5,775014459458936832
"Today is Hunger Action Day - in the year 2016, absolutely no child should go hungry #EndHunger #HungerActionMonth",2016-09-08 19:51:07,8,3,773971951224254466
Happy #LaborDay to all and a special thanks to the union men and women who give so much to our great nation!,2016-09-05 20:15:45,7,1,772890985261137920
"Happy 4th of July!  I hope today was filled with family, friends, and good memories. Happy Birthday America.",2016-07-05 00:55:56,6,3,750131062949474304
I applaud #SCOTUS decision to deny guns to domestic abusers. It's time Republicans stop blocking @HouseDemocrats efforts to end gun violence,2016-06-27 17:09:13,27,10,747476892303892481
Please keep the police officer shot in Folcroft in your thoughts and prayers.,2016-06-24 14:44:47,20,17,746353380465999872
@HouseGOP is blocking the public from entering the House Gallery to keep them from seeing this protest. Disgraceful.  #NoBillNoBreak,2016-06-22 17:20:32,120,149,745667802657329152
Currently protesting on the House floor-our nation deserves a vote on gun control legislation including my bill supporting local gun laws.,2016-06-22 16:16:15,141,57,745651623440060417
Deeply appalled & saddened by the innocent murders in #Orlando. My prayers are with the victims of this hate crime and act of terrorism.,2016-06-12 17:58:06,21,10,742053375257284608
Ramadan Kareem. Wishing Muslims throughout Philadelphia and Delaware County a blessed Holy month of #Ramadan.,2016-06-07 17:15:41,11,3,740230765011709954
Very concerned that Verizon’s highly skilled union workforce is declining. I joined 87 colleagues against outsourcing good middle class jobs,2016-05-19 18:51:05,11,3,733369403136446464
"Thinking of the #AMTRAK crash one year later. My thoughts are with the families of those lost, the injured, and our brave first responders.",2016-05-12 15:48:29,3,1,730786735534280704
Child care is a necessity for most families with preschoolers bc households need 2 incomes to get by. Let's expand access to #ChildCareNow!,2016-05-05 18:20:59,15,12,728288395336757248
Thank you to the brave men and women aboard the @USSHARRYSTRUMAN.  Our nation is grateful for your service. @aircraftcarrier,2016-04-14 20:16:46,5,2,720707390186909696
Congratulations to Shemar Coombs of Philadelphia as he participates in the @WhiteHouse #WHScienceFair today!http://1.usa.gov/1S1S9fX ,2016-04-13 19:36:55,4,3,720334974034055168
Congratulations to @SEPTA on the upcoming launch of Positive Train Control. More about SEPTA's commitment to safety: http://bit.ly/1S7ZLRs ,2016-04-08 19:31:56,2,2,718521778314854402
My thoughts and prayers are with those affected by today's tragic #Amtrak crash in Chester.,2016-04-03 18:11:39,6,4,716689637805318144
"My heartfelt thanks to the Capitol Police. Thank you for protecting me and my fellow members, our staff, and our visitors - everyday.",2016-03-29 01:51:53,6,4,714631131442847744
Devastating news out of #Brussels. My thoughts and prayers are with the victims of this horrendous attack.,2016-03-22 11:50:11,3,5,712244981667393536
Wishing everyone the luck of the Irish today. Happy St. Patrick's Day!,2016-03-17 16:17:49,3,3,710500396754534400
Thanks to @RepDriscoll for his support of Nazareth Academy High School. @NAZ_Pandas: keep up the great work!,2016-03-08 18:40:20,3,2,707274768781844481
Proud to have passed bipartisan Female Veteran Suicide Prevention Act to address rise in women vet suicide rates  #PreventVetSuicide,2016-02-09 22:09:11,4,0,697180467699834880
My thoughts and prayers are with @PhillyPolice Officer Jesse Hartnett.,2016-01-08 15:54:46,8,4,685489831393259520
Congratulations to my friend @PhillyMayor @JimFKenney. Looking forward to working together for our city! #PHL2016,2016-01-04 18:55:24,4,1,684085740205125638
Congratulations @Amtrak for completion of Positive Train Control on Northeast Corridor - a step to make sure the past doesn't repeat itself.,2015-12-21 17:46:36,1,1,678994994410188802
Planned Parenthood plays a critical role in meeting the health care needs of low-income & underserved men & women across Philly #StandWithPP,2015-12-02 18:14:53,4,2,672116744484487168
Wishing you and your family a very Happy Thanksgiving!,2015-11-26 20:13:12,2,1,669972191988051968
Joining @SEIU members in support of a $15 minimum wage. The time is now to end the injustice of poverty wages.pic.twitter.com/9WJD9pq2gr,2015-11-19 21:59:40,4,3,667462269966622720
Thank you to our veterans - today and everyday. It was an honor to be with so many of you during the Veterans Paradepic.twitter.com/WlOQoGPD4C,2015-11-11 17:37:32,2,0,664497200232271872
A great day for a parade. Join us for a fantastic salute to our Veterans. http://www.phillyveteransparade.org pic.twitter.com/I6u8hpCdXh,2015-11-08 15:42:12,4,4,663381009287749632
Taking time today to remember those we lost and to thank those who serve.  Our nation and our lives move forward but we never forget.,2015-09-11 15:13:56,4,4,642355401187586048
Welcome to Philadelphia @axalta. I am excited for your Global Innovation Center and the promise it brings! #AxaltaAtTheYard,2015-09-09 22:04:27,4,2,641733934791958529
"Hoping today was one full of family , friends, and enjoyment while celebrating the workers that make this nation so great. Happy Labor Day",2015-09-08 01:09:48,1,8,641055803735166976
"Proud to have supported the OSHA grant for the Finishing Trades Institute of the Mid-Atlantic, which will be addressing workplace hazards.",2015-09-04 15:26:59,2,0,639821969349844992
Wishing #JimmyCarter well as he starts treatment. He is a tireless advocate for all things good. A true fighter who will keep fighting.,2015-08-20 20:25:14,4,2,634461207349563393
From literacy tests to cutting early voting. From poll taxes to unnecessary voter IDs. Our county has more to do. #RestoreTheVRA #VRA50,2015-08-06 20:19:31,0,0,629386339595632640
Remove the display of any state flag that contains all or any portion of the Confederate flag from the US House.pic.twitter.com/z4JK9Hob9L,2015-07-10 14:12:50,4,2,619509586492571648
Wishing all a happy and safe 4th of July.,2015-07-04 17:06:43,4,2,617379019152035841
I applaud President Obama's soon to be announced overtime rule that will raise wages and protect our middle-class workers.,2015-06-30 01:18:32,2,4,615690851273060352
Today's decision is a victory for equality and love.pic.twitter.com/YIZBcqN22v,2015-06-26 15:28:57,8,3,614455313794789376
"#KingvBurwell decision means hard-working American families will continue to enjoy the benefits of dependable, affordable health coverage!",2015-06-25 16:53:43,1,0,614114259874775040
My thoughts and prayers are with the Roberts family and all those who knew Ralph. He lived an incredible life and gave so much to our city.,2015-06-19 17:34:30,0,0,611950195732054016
I am deeply saddened by the passing of Beau Biden. My thoughts and prayers are with the Vice President and the entire Biden family.,2015-05-31 02:32:42,5,6,604837881056768000
"Today, I was proud to lead the House in honoring #Amtrak Train 188 victims and first responders.http://bit.ly/1R4oxNO ",2015-05-20 21:14:46,1,0,601133992490999808
Exactly 50 years after the launch of Head Start let's ensure the window of opportunity stays open for our nation's at-risk kids #HeadStart50,2015-05-18 20:48:14,0,0,600402535648731138
Thoughts and prayers are with those affected by tonight's train derailment in Port Richmond. Thanks to our hospitals and first responders.,2015-05-13 03:30:52,6,6,598329535994720256
The Senate has been playing political games w/ Pres. Obama's Attorney General nomination. Time to #ConfirmLynch now! http://www.dems.gov/confirmlynchnow/ …,2015-04-21 20:57:07,1,2,590620301433696257
We need to modernize voter registration and ensure that state and local election officials are fully equipped to administer their elections.,2015-03-19 20:23:29,7,12,578653034789629952
Devastating news. Police Officer Wilson gave his life protecting our city. My thoughts and prayers are with his family and friends.,2015-03-06 00:58:44,3,10,573648876890030080
I support repeal of the SGR. #FixMedicareNow,2015-02-24 22:03:07,5,10,570343191100067841
I am excited to announce that Philadelphia will host the 2016 Democratic National Convention!,2015-02-12 15:18:10,18,23,565892627242156032
Very excited by news of DOL’s final rule barring fed. contractors from discriminating in employment on a person's LGBT status #equality,2014-12-09 19:51:58,2,6,542406320146509826
Happy Thanksgiving! I am grateful for my family & the 1st District of #PA. Remember to take a moment to think of those less fortunate today.,2014-11-27 15:30:44,2,0,537991924985364480
Join me in welcoming Day&Zimmerman to @citychesterpa and thanking Mayor Linder & Thaddeus Kirkland for advancing city http://ow.ly/EVxsG ,2014-11-26 14:51:13,1,2,537619590680158209
"Moments ago, I introduced a bill on the floor of #Congress to expand federal hate crime laws to better protect #LGBT individuals",2014-11-14 18:20:52,8,10,533323695063064576
Today we must think of all of the brave men & women who risked their lives to protect our country - thank you for your service & sacrifice,2014-11-11 14:30:57,2,0,532178670623141888
Proud to receive 100% from @HRC - we must continue the fight for #LGBT equality http://ow.ly/i/7bmyH ,2014-10-10 18:25:57,1,3,520641398228652034
L'Shana Tova to all of those celebrating Rosh Hashanah this week! My family and I wish everyone a happy and healthy 5775.,2014-09-24 14:10:47,3,2,514778981137403904
Don't forget that today is National Voter Registration Day! It's not too late. Learn more: http://ow.ly/BPgG4  #CelebrateNRVD,2014-09-23 16:38:23,0,1,514453738095120384
I've written bill to strengthen hate crime laws to better protect those in #LGBT community - hate crimes have no place in #Philly or U.S.,2014-09-22 14:35:52,6,8,514060516457984000
@SFnicko @jfagone Alan. Mother like Alan Ladd. http://ow.ly/BHsF4 . Game over. Have a great weekend guys.,2014-09-19 18:44:52,3,3,513036016501129216
Please take moment today to think of slain PA state trooper Cpl. Bryon Dickson. My deepest condolences to his family & fellow troopers,2014-09-18 14:11:38,2,1,512604867018645504
@SFnicko @jfagone You were so close - thought you'd get there on your own. Last hint: It isn't a laddy's name.,2014-09-17 18:20:00,0,1,512304983422042112
@SFnicko @jfagone I'll give you A hint,2014-09-16 13:15:05,1,1,511865861251297280
@SFnicko @jfagone E as in Cheesesteak is incorrect,2014-09-15 22:19:53,3,3,511640574211145729
@SFnicko @jfagone Do you guys want to buy a vowel?,2014-09-15 21:50:00,6,3,511633054188982272
"On this anniversary of #911, let us #neverforget those we lost 13 years ago on this tragic day in American history",2014-09-11 13:54:06,1,0,510063737026641920
Met w/ Sec of #VA Robert A. McDonald to discuss how to best serve our #veterans and their families http://ow.ly/i/6NcRx ,2014-09-05 20:27:02,2,1,507988294471544832
I'm sure this won't be the last time this all-star athlete will be on the cover of Sports Illustrated - Go #Mo'ne!http://ow.ly/AwXhm ,2014-08-20 14:32:43,5,2,502100922320060416
Extremely concerned & saddened w/ situation in #Ferguson & death of Michael Brown. I call for immediate demilitarization and investigation,2014-08-14 20:44:14,24,29,500020091019620353
"Instead of wasting taxpayer dollars on this lawsuit against the President, the GOP should pass the Fair Minimum Wage Act! #DoYourJobHouseGOP",2014-07-30 20:19:16,21,44,494577991209725952
1 in 5 Americans and 1 in 3 children get health care through #Medicaid.  Happy 49th anniversary!,2014-07-30 19:31:55,1,1,494566074638413826
"Now THAT is a real throwback RT @chakafattah: #TBThursday / @RepBrady & @chakafattah, years ago.pic.twitter.com/353y8xIgdz",2014-07-24 14:04:25,8,9,492309327504756736
RIP to my friend & #Philadelphia legend Hank Salvatore - may his tireless commitment to our city never be forgotten,2014-07-21 13:42:27,0,2,491216636393701376
"Instead of wasting America's $ on a ridiculous lawsuit, Dems have a plan to put the #MiddleClassFirst. Learn more:http://goo.gl/62QxMm ",2014-07-16 15:16:06,1,1,489428264331804673
Mazel Tov to my friend and #Philly community leader Mark Segal on getting married to Jason Villemez this weekend! http://ow.ly/i/6adVD ,2014-07-08 16:26:05,1,1,486546773717291008
I am disappointed in the Supreme Court’s decisions today to deny women THEIR reproductive rights and weaken public unions. #SCOTUS,2014-06-30 15:01:51,4,2,483626472666841088
Became a cosponsor of Voting Rights Amendment Act of 2014 today because we need to end discrimination at the polls #VRA4today,2014-06-25 20:56:57,4,0,481903897813204992
"Meeting with Charles Strange to discuss his late son, Petty Officer 1st Class Michael Strange http://ow.ly/i/61x4P ",2014-06-25 15:51:51,0,0,481827116204691456
"On #Juneteenth, we commemorate the end of slavery in the USA & remember the courage of those who fought for justice & equality",2014-06-19 18:50:12,1,1,479697674565070848
Wishing each and every father a wonderful Father’s Day. My children make me proud of them each and every day. #FathersDay,2014-06-15 14:01:06,1,1,478175369565315072
Enjoyed getting to spend some quality time today with residents of Bakers Bay. http://ow.ly/i/5Sk28 ,2014-06-11 20:40:33,0,1,476826341187518464
Refinancing #studentloans at today's lower interest rates would save students & families $70 billion. #HigherEdNotDebt,2014-06-05 20:02:00,2,3,474642310899433472
Unemployment insurance helps families and individuals looking for work survive. No more stalling – we need to #renewui today.,2014-05-28 19:13:51,22,71,471731093297979392
"Today, the world lost a great poet, novelist, and teacher. Maya #Angelou, you will be missed.",2014-05-28 14:03:13,2,0,471652918895329280
Remember to think of our troops and all they have sacrificed on this #MemorialDay. We're forever grateful for their service.,2014-05-26 13:01:53,1,3,470912706787438593
"Excited to learn ban on marriage #equality struck down in PA. All of my constituents deserve = rights, regardless of who they love.",2014-05-20 18:53:46,15,13,468826933984522241
"This Women’s Health Week, let's celebrate that being a woman is no longer a pre-existing condition #ACAWorks",2014-05-14 17:35:20,1,3,466632869977542658
"On this 100th Anniv. of Mother's Day, sending my deepest appreciation & gratitude to all the amazing mothers, including my own, in PA-01",2014-05-11 14:00:53,1,2,465491737893670912
Happy 66th Independence Day to #Israel. Looking forward to many more years of friendship and cooperation btwn our two countries.,2014-05-05 20:54:48,1,1,463421577749876738
#1010Means higher wages for 28 million Americans.The time is now for Congress to #RaiseTheWage.,2014-04-30 14:10:50,0,3,461507976864731136
Gravely disheartened by SCOTUS decision to uphold Michigan ban on affirmative action. Another step backwards for diversity & civil rights.,2014-04-22 14:48:21,1,3,458618316056444928
"In 2014, it's a disgrace women still make 77 cents for every $ a man makes. On #EqualPayDay, we demand #equalpay for #equalwork!",2014-04-08 18:01:48,4,3,453593568398278656
@JessicaSuJ Great event - Thanks to the @ASPCA and all the volunteers in the room today helping these amazing animals,2014-04-04 19:06:33,2,1,452160312889053184
4 days left before the March 31st ACA deadline - now is the time to #getcovered http://ow.ly/v3q4d ,2014-03-27 15:41:42,0,1,449209654359646208
Congrats 2 Academy @ Palumbo's amazing students for winning 1 of 5 awards in @Samsung Solve for Tomorrow contest http://ow.ly/v0oiD ,2014-03-26 19:01:20,0,1,448897509059203072
#BirthControl is vital to women’s health & equality. Bosses shouldn’t interfere with women’s access to it #NotMyBossBusiness,2014-03-13 16:15:58,28,65,444144848627834880
Today I signed a petition to #RenewUI bc unemployment insurance is a lifeline we can't afford to lose. Read more: http://ow.ly/uwdGP ,2014-03-12 18:11:18,2,8,443811483982790657
Excited to mark 100th anniversary of Intl Women's Day. Opportunity to celebrate our progress but remember the work yet 2 be done #IWD2014,2014-03-08 15:31:40,0,3,442321761305387008
Great seeing you! RT @ConnorBarwin98: Thanks for your support @RepBrady See you at training camp #gobirds #phillypic.twitter.com/jLbHJNpjQU,2014-03-05 22:10:51,4,4,441335057220120576
Gladly joined @TimBishopNY discharge petition to raise the minimum wage bc we can't accept a US working poor #RaiseTheWage,2014-02-27 17:21:10,1,3,439087827184525312
Very pleased to see AZ @GovBrewer decided to stand up for equality and veto the 'License to Discriminate' Bill #SB1062,2014-02-27 01:28:09,1,3,438847992159035392
"Proud 2 join Mark Segal yesterday @ ribbon-cutting 4 John C. Anderson apts, Philly's 1st LGBT-friendly, low-income senior housing complex",2014-02-25 20:59:03,3,3,438417882192822273
"Happy Birthday #FMLA. Used 100M times since it took effect, #FMLA was a great first step. But there's more to do. #FAMILYAct",2014-02-05 20:13:15,0,0,431158599726170113
"When women succeed, America succeeds - why I voted for Lilly Ledbetter 5 years ago today to ensure women can fight for equal pay #Lilly5",2014-01-29 19:31:46,4,5,428611444251566081
"Today, 80,476 PA citizens join the #1million600k Americans who have lost much-needed UI b/c the GOP refuses to act. It’s time to #renewUI",2014-01-24 18:06:37,0,0,426778075700142082
Proud to receive a 100% rating on The Leadership Conference on Civil and Human Rights' Voting Record http://ow.ly/sQOjj ,2014-01-22 21:49:46,0,0,426109459333906432
