Text,Date,Favorites,Retweets,Tweet ID
I was honored to receive the National Federation of Independent Business Small Business Guardian Award today. #NFIBpic.twitter.com/OX3JKuAgwP,2016-09-14 17:55:32,11,3,776117191406157824
Congratulations to Fischer Lumber in East Alton for 75 years of service to the community! http://www.ibjonline.com/local-headlines/4629-fischer-lumber-celebrates-75-years-in-business-in-east-alton … #smallbusiness,2016-09-14 13:49:03,3,1,776055160472801280
Just met with members of the Illinois Association of Nurse Anesthetists. #Nursingpic.twitter.com/tn76qec5RH,2016-09-13 19:27:05,7,3,775777840994320384
pic.twitter.com/uvE3YTa5eu,2016-09-11 02:18:02,8,12,774794095734755330
House Speaker Paul Ryan opens today's 9/11 15th Anniversary Memorial Service with a moment of silence. #neverforgetpic.twitter.com/9pC7UQhAe0,2016-09-09 15:07:27,104,40,774262951939284992
"I joined with my House colleagues in singing ""God Bless America"" during the 9/11 Memorial Service. #NeverForgetpic.twitter.com/8jOCW8lGhC",2016-09-09 15:03:21,9,2,774261920316661761
9/11 15th Anniversary Memorial Service on House side of Capitol.  #9/11pic.twitter.com/bhJjP4Ei4t,2016-09-09 14:37:07,3,2,774255319962750977
Getting ready for 9/11 15th Anniversary Memorial Service on House side of Capitol.  #9/11pic.twitter.com/AtWI1xzdGu,2016-09-09 14:17:58,2,1,774250498203541504
Southern Illinois was well represented at Thursday's rally for coal miners and their families in DC. #umwapic.twitter.com/Z6tnPBA6l8,2016-09-08 18:27:16,5,3,773950847634014208
Speaking to thousands of miners at a coal miner rally in DC to fight for their pension and health benefits. #umwapic.twitter.com/GnysCILPkN,2016-09-08 17:05:20,7,2,773930232189419520
I was so proud to see the number of coal miners who traveled to D.C. to represent Southern Illinois for today's coal miner rally.,2016-09-08 16:45:29,4,2,773925235104055296
Getting ready to address thousands of coal miners at this rally in front of the Capitol.  #umwapic.twitter.com/OhfeSfnnoQ,2016-09-08 15:19:47,8,1,773903669616058368
So honored that legislation I co-sponsored helped put WWII Pilot Elaine Harmon with her fellow vets at Arlington.http://www.npr.org/sections/thetwo-way/2016/09/07/492954680/female-wwii-pilot-is-finally-laid-to-rest-at-arlington-national-cemetery?utm_medium=RSS&utm_campaign=news …,2016-09-07 20:31:42,8,4,773619774538514437
AF Vet and Swansea resident Sheila McGlown stopped by to talk about the National Breast Cancer Coalition. #Cancerpic.twitter.com/Wnp2qJKnrO,2016-09-07 18:27:55,9,1,773588625716109312
"I was honored to receive the ""Activator, Friend of AG"" award from the Monroe County Farm Bureau.  #AGpic.twitter.com/jmF75VZVW0",2016-09-06 16:41:27,7,2,773199443181068289
"The Jones family stopped by my D.C. office with their newest member-Emeri.  This is Roy, Jessica, and Jonathan Jonespic.twitter.com/ZYWjHuhJZW",2016-09-06 14:20:32,4,0,773163982337241088
It was great to join Boys and Girls Club Dir. Randy Osborn in touring the facility in Carbondale.  #boysandgirlsclubpic.twitter.com/SnzafsHnK2,2016-09-01 16:52:22,6,1,771390253542281216
"I was honored to present Corp. Clarence B. Metz, who served in the U.S. Army from 1943-46, with several WWII medals.pic.twitter.com/ymUNZzNLb8",2016-08-31 14:10:54,5,0,770987228046721024
It was an honor to be with Dr. Pat Kelley after receiving his ESGR Outstanding Performance Award. #veteranspic.twitter.com/zaoNrqbx4M,2016-08-29 19:13:13,5,0,770338532795752448
Thanks to the Marion Co. Chamber for inviting me today.  #chamberofcommercepic.twitter.com/oFFcjvUCKe,2016-08-26 18:18:09,3,0,769237514599137280
Visiting with the Illinois Trucking Association.pic.twitter.com/3iUxU9NRtC,2016-08-25 23:00:18,2,0,768946129752952840
"Dear friends of ours, Bill and Cecelia Crawshaw of Murphysboro, stopped by my D.C. office while visiting Washington.pic.twitter.com/I4odYdp8qh",2016-08-24 14:02:15,7,1,768448337758617600
More evidence the President's failed health care law is leaving residents in Southern Illinois with fewer choices.http://money.cnn.com/2016/08/23/news/economy/obamacare-insurers-choices/index.html …,2016-08-23 17:57:30,1,1,768145153957715968
Visiting with the employees of Challenge Unlimited working on Scott Air Force Base. #challengeunlimitedpic.twitter.com/zPlvZqXAfh,2016-08-19 13:53:35,2,0,766634217178591232
I'm talking with employees of Eastman Chemical in Sauget.  I also had a chance to tour the plant. #ACCaugustpic.twitter.com/lhlmKz1byY,2016-08-18 16:40:43,8,3,766313891743797249
I'm with House Majority Leader Kevin McCarthy as we tour NRE in Mt. Vernon. #NRE #manufacturing #railroadpic.twitter.com/OJGFLsVOtw,2016-08-17 18:39:37,5,0,765981425279565825
Touring Monsanto in Chesterfield with @RodneyDavis. It continues to innovate better ways to feed the world.#Monsantopic.twitter.com/LtdLR3ptr6,2016-08-16 16:09:23,8,1,765581230364655616
Join me in praying for the family of Staff Sgt. Christopher Wilbur of Granite City who died in Afghanistan. #Heroespic.twitter.com/HEsUOhX8Hw,2016-08-15 15:44:41,7,4,765212624250437632
Touring the Donald Danforth Plant Science Center in St. Louis with @RodneyDavis.  #plantsciencepic.twitter.com/Ax7AedVmnn,2016-08-15 15:42:22,5,2,765212043217690624
I was on hand for the groundbreaking of the new Christopher Rural Health Center in Du Quoin. #healthcarepic.twitter.com/xBT7EwBif0,2016-08-12 18:25:18,6,0,764165881974890496
Carol Klaine with my office presents a Congressional flag to Navy veteran Jim Hruska in Collinsville.  #navyveteranspic.twitter.com/1TFv05D6qt,2016-08-11 17:39:34,5,0,763791985203372032
Got a behind the scenes look at the Budweiser facility in St. Louis with head brewmaster Travis Moore. #BUDWEISERpic.twitter.com/DasJye36a6,2016-08-10 02:33:43,11,3,763201633077432320
I met with the local Civil Air Patrol about issues regarding specific matters impacting their organization.  #cappic.twitter.com/8JkPObE0vz,2016-08-09 17:30:43,8,1,763064982309183488
Dr. Kari Karidis tells the emotional story of losing her son to addiction at our Women's Fair. #womensfairpic.twitter.com/8ENL5pB5rx,2016-08-06 17:36:01,1,0,761979150844452864
WSIL TV does a quick interview right before the start of our women's fair.  #womensfairpic.twitter.com/8xGeW8fnUe,2016-08-06 14:40:56,5,1,761935092113694722
A great turnout for this year's Southern Illinois Women's Fair!  #womensfairpic.twitter.com/IFkTdFbKvz,2016-08-06 14:39:41,1,0,761934774789345280
The Southern Illinois Women's Fair is officially underway! #womensfairpic.twitter.com/sL3RXp2PGH,2016-08-06 14:38:29,2,1,761934476557647873
Great gathering and discussion at Riverbend Rotary in Alton.  #rotaryinternationalpic.twitter.com/rIIEkikXFG,2016-08-05 01:13:46,2,0,761369574667325440
A near full house for our Vets Town Hall with  @RepJeffMiller in O'Fallon.  #veteranspic.twitter.com/ADslEHrOdP,2016-08-02 15:11:58,5,1,760493351099588609
Vets Town Hall meeting about to begin in O'Fallon with VA Comm. Chair Miller.  #vetspic.twitter.com/mFY7DzcQ8J,2016-08-02 15:02:23,3,0,760490936094916608
Great meeting with leaders of GCS Credit Union in O'Fallon as they celebrate their 75th anniversary.pic.twitter.com/O84gpIcdkp,2016-08-01 15:18:47,1,0,760132676678483969
Thanks to the workers at the St. Louis Reg. Airport in Bethalto who took me on an impressive tour of the facility.pic.twitter.com/VOhRfqBkDW,2016-07-29 17:11:41,5,1,759073925108211712
"Thanks to Bill, Raegan, Margaret and Mike Schluester from Fairview Heights for stopping by and meeting folks in D.C.pic.twitter.com/4o3dBQkcIN",2016-07-29 13:50:22,1,0,759023261091041280
Great to be able to visit a Dupo school and donate more books to Southern IL schools from LOC #readingisfundamentalpic.twitter.com/OPoTXTV2VX,2016-07-27 14:51:35,7,2,758313891654926336
"Leslee Holliday, wife of Matt Holliday of the Cards, is speaking on August 6th. Learn more: https://bost.house.gov/ pic.twitter.com/onebBP9TPP",2016-07-26 18:43:43,1,2,758009922277765120
Organizations like Meals on Wheels make a huge difference in our communities.  Thank you!  #mealsonwheelspic.twitter.com/bGDH3jZQcs,2016-07-26 16:21:33,6,0,757974146718502912
Sarah Panzau Evans speaking at this year's Southern Illinois Women's Fair on August 6th at Carbondale Civic Center.pic.twitter.com/L6Mi8EBU1n,2016-07-25 15:34:23,3,0,757599889975042050
"Leslee Holliday, wife of Cardinal Matt Holliday, speaking at this year's Southern Illinois Women's Fair, August. 6thpic.twitter.com/7h5xicRWf4",2016-07-25 15:32:38,3,2,757599446691672064
"Sign up for the Southern Illinois Women's Fair, Saturday, August 6th at the Carbondale Civic Center. Register here:https://bost.house.gov/media-center/press-releases/register-here-second-southern-illinois-womens-fair …",2016-07-25 15:30:18,0,0,757598860516679680
Great meeting a member of the British Parliament.  Michael Wood is a member of the Conservative Party. #Britishpic.twitter.com/m1KcoJGx52,2016-07-14 20:15:41,5,1,753684414073364480
"Register here for the free Southern Illinois Women's Fair on Sat., August 6th at the Carbondale Civic Center.  https://bost.house.gov/media-center/press-releases/register-here-second-southern-illinois-womens-fair …",2016-07-13 14:45:05,1,1,753238825464393728
"Boy Scout Troop 30 from Freeburg stopped by the office during their trip to Washington, D.C. #boyscoutspic.twitter.com/j8iQRkHGKG",2016-07-12 18:44:19,7,1,752936645419204608
"First thing this Monday morning, the Spradling family stopped by my office from Columbia. #USCapitolpic.twitter.com/TmrbjNuHr5",2016-07-11 13:58:46,2,1,752502393472974848
Guess who's heading home? Little Sylvia Naomi Elaine and my beautiful daughter Kasey!  #BlessedAndGratefulpic.twitter.com/hoUNdlt364,2016-07-09 18:34:43,15,1,751847064577925120
Congratulations to Bob Hall and the Murphysboro Key Club for being named Best in the world! #kiwanisclubpic.twitter.com/pAQgTt6N9H,2016-07-08 14:37:42,27,8,751425031280943104
"I'm proud to introduce grandchild #11.  She is the newest addition to the Bost family, born at 6:30 this morning.pic.twitter.com/ucZ9aIPAjC",2016-07-07 13:12:52,26,0,751041292981919744
"The Wojtysiak’s from O’Fallon visited our Washington, D.C. office while leaving Southern Illinois for vacation. #DCpic.twitter.com/ehDwMMEuUj",2016-07-06 20:04:59,1,0,750782617532899329
Tracy and I wish you and your family a happy and safe 4th of July!  #FourthofJulypic.twitter.com/U0B3URZ8Ua,2016-07-04 18:57:58,11,0,750040974685011968
"I was honored to be awarded ""The Illinois Association of School Administrators Presidential Citation.""pic.twitter.com/XpxsLCAGnh",2016-07-01 17:56:27,9,0,748938332030181376
Save the date for our 2nd Southern IL Women's Fair on 8-6-16 in Carbondale. Leslee Holliday is keynote speaker.pic.twitter.com/AEYZuyQESW,2016-06-29 20:00:17,2,0,748244718023249920
A great visit from the Aldridge and Long familes from East St. Louis and Fairview Heights. #4thOfJulypic.twitter.com/T7JXYi0iSI,2016-06-29 19:52:35,2,0,748242783052435457
The final Benghazi report has just been released by the Committee.  I encourage you to read it.  http://benghazi.house.gov/?Source=GovD  #BenghaziAttack,2016-06-28 14:41:06,1,5,747802008476852224
The Miranda family from Belleville stopped by my office in D.C. Ben Miranda is a CM Sgt. at Scott AFB.  #scottafbpic.twitter.com/d4tEmQPDmC,2016-06-27 18:16:51,2,0,747493915574538240
This is great.  Wanted to share it with you.https://twitter.com/USMC/status/746346749409665024 …,2016-06-24 18:00:14,4,1,746402568713216000
Read my response to today's Supreme Court ruling on immigration here: https://edit-bost.house.gov/media-center/press-releases/bost-hails-supreme-court-ruling-immigration … #SCOTUS,2016-06-23 20:05:59,1,0,746071825755537408
"With Marion HS student Carrie Thompson and her art piece ""Sunset Sovereignty,"" winner of Congressional Art Contest.pic.twitter.com/gAijxBHHzF",2016-06-23 18:23:12,7,0,746045961894498305
pic.twitter.com/i1yH7xNhzt,2016-06-23 18:19:29,46,32,746045026707382272
View my response on the Democrats ongoing 'sit-in' on the House floor here: https://www.facebook.com/RepBost/ ,2016-06-23 04:01:45,1,3,745829168252870656
"Congratulations to the Waterloo High School FFA for taking home the top prize at
the IL FFA Convention.#FFA2016pic.twitter.com/t1JMdE0cr4",2016-06-21 13:21:40,4,2,745245302010019840
Just met with members of Challenge Unlimited based in Alton.  #IL12pic.twitter.com/X2cMkxcbRH,2016-06-16 16:32:01,2,0,743481263386955777
Farm Credit IL is a farmer-owned cooperative dedicated to delivering competitive and flexible farm financing.pic.twitter.com/UWSqRiySAx,2016-06-15 21:25:38,4,1,743192766579085312
Great meeting with my friends with the Grain and Feed Association of Illinois.  #ILGrainpic.twitter.com/5bncvp0JPp,2016-06-15 20:10:00,5,1,743173734882639875
Rep. John Shimkus and I met with our students involved in this year's Electric Cooperative Youth Leadership Day#NYLDpic.twitter.com/TUwmW98av5,2016-06-15 20:08:47,6,5,743173428107223040
Just me with my friends at the Grain and Feed Association of Illinois.  #grainandfeed,2016-06-15 18:08:53,1,0,743143252841336832
Congratulations to Southern Illinois' own DeAnna Price for her 2nd championship in the NCAA Women's Hammer Throw.http://espn.go.com/espnw/sports/article/16080869/deanna-price-ncaa-record-highlights-ncaa-track-field-championships …,2016-06-13 16:37:34,1,0,742395498221436932
Praying for the families of those killed in an overnight shooting at a Florida nightclub after another possible act of Islamic terror.,2016-06-12 18:20:48,7,1,742059087911890944
A great visit from the Hopkins family from Benton.  Thanks for stopping in during your family vacation.  #DCpic.twitter.com/Z4OAHLX4Yd,2016-06-10 20:46:20,5,0,741370940626509824
Members of the International Bottled Water Association are in D.C. for their annual meeting. #IBWApic.twitter.com/dJvmCEjs6S,2016-06-09 17:18:21,4,0,740956210908778496
"The Lilly family of Du Quoin stopped by to say ""hi"" during their vacation.  We also set up a Capitol tour for them.pic.twitter.com/DpamHLyCyb",2016-06-08 19:56:08,4,0,740633529105666048
Just met with the Illinois members of the Delta Leadership Institute.  #DeltaLeadershippic.twitter.com/6GsEu2cqYr,2016-06-08 19:54:28,3,0,740633111982133253
Sparta eighth graders thank WWII Vets during this St. Louis Honor Flight including Redbud native Arnold Hogan.#WWIIpic.twitter.com/Tb6qnmKwJj,2016-06-07 18:48:58,16,2,740254239696560128
93-year-old Arnold Hogan from Redbud was honored at the WWII Memorial during this St. Louis Honor Flight. #WWIIpic.twitter.com/QUPW4kOeyo,2016-06-07 18:33:24,21,7,740250321662926848
Welcome to the Rachell family from Columbia.  They stopped by after getting a tour of the U.S. Capitol. #IL12pic.twitter.com/n8dCGH4Wzb,2016-06-07 14:22:27,0,0,740187169499848704
Thanks to the Union County Chamber for your hospitality during today's luncheon.  #unioncountychamberpic.twitter.com/UcJNfqQBgT,2016-06-02 23:12:01,5,0,738508499429281792
"Great turnout for Coffee with your Congressman in Anna.  Great having Miss Illinois there, too.  #coffeewithcongresspic.twitter.com/upumLHJVRt",2016-06-02 23:10:11,1,0,738508036784967680
In Murphysboro for the 150th anniversary of Memorial Day at the site Gen. John Logan started it.  #MemorialDay2016pic.twitter.com/AhrGADQXLs,2016-05-31 19:11:07,9,1,737723098838011904
Residents packed the room for  NGA Public Forum in St. Clair County to hear the latest on the fight for NGA. #NGApic.twitter.com/Ja5uXyYPIy,2016-05-27 15:25:37,6,6,736216798786359296
Great media turnout for our NGA Public Forum. #NGApic.twitter.com/jcm5YDU4J1,2016-05-27 15:11:56,4,0,736213355267031042
Packed house for our NGA Public Forum in St. Clair County. #NGApic.twitter.com/pxJuwHBL4A,2016-05-27 15:05:11,6,4,736211655680483328
"Last night, I joined Reps. Steve Stivers and Jason Chaffetz in the 22 Pushup Challenge.  https://youtu.be/3OV3twfBjQ0  #22pushupchallenge",2016-05-26 15:25:33,1,1,735854392218378240
"Great meeting with members of the Illinois Propane Gas Association in my Washington, D.C. office. #ILpropanepic.twitter.com/SzxtpWlxq9",2016-05-25 21:27:39,1,0,735583131412107266
I was honored to receive the National Retail Federation's Hero of Main Street Award today. #smallbusiness #retailpic.twitter.com/9kYQ9y1Fha,2016-05-25 21:26:43,9,3,735582896115879936
"Join me Friday in O'Fallon for my NGA Public Forum at the Katy Cavins Community Center, 308 East 5th Street at 10am.pic.twitter.com/PGzKjcUwvz",2016-05-24 20:43:57,7,5,735209745519411200
Thanks to the 8th grade class at St. Marks Lutheran in Steeleville for stopping by our office.  #educationpic.twitter.com/0d9whNWzqH,2016-05-24 18:29:34,3,0,735175927295037440
Honored meeting members of the Greater St. Louis Honor Flight which included Veterans from IL. #honorflightpic.twitter.com/gC4r0DHWek,2016-05-24 15:57:07,1,0,735137561115496448
Honored meeting members of the Greater St. Louis Honor Flight which included Veterans from IL. #honorflightpic.twitter.com/dkOxK5U3Ti,2016-05-24 15:56:17,0,0,735137351903612928
Thanks to all who serve or have served.pic.twitter.com/pCMAvXt1DV,2016-05-21 15:59:14,1,0,734050930077884417
Just met with members of NORPAC which focuses solely on strengthening the U.S.-Israel relationship.   #NORPACpic.twitter.com/hZlkiIMhAB,2016-05-18 19:42:04,0,1,733019844195553284
I visited the Confluence Tower in Hartford with Hartford Mayor James Spann and Program Director Deanna Barnes.pic.twitter.com/TZTDvWanXa,2016-05-18 18:02:11,1,0,732994709782704128
With Christian author Lisa Cherry and her family.  Lisa and her husband Doug founded Frontline Family Ministries.pic.twitter.com/d49u5te0LD,2016-05-17 19:45:34,6,0,732658339650375680
"Speaking at the King Coal Festival in West Frankfort this weekend, honoring fallen coal miners and their families.pic.twitter.com/E6Ue5XOdfh",2016-05-15 21:57:00,6,2,731966637881065472
Honored to give the commencement address this morning at Morthland College in West Frankfort.  #educationpic.twitter.com/lYUJ4Xy0oh,2016-05-14 20:29:48,9,4,731582307560259584
"Happy Birthday, O’Fallon!   Today, May 13th, marks the 162th anniversary of the founding of O’Fallon.pic.twitter.com/qNXkH07mSW",2016-05-13 19:55:51,3,1,731211372529385472
I want to give you an idea of what this Administration has done to the coal industry in the short span of 8 years.https://youtu.be/sCGs4vzUubY ,2016-05-13 18:43:12,0,2,731193089667239936
A great meeting with my friends from the Illinois A.B.A.T.E. chapter.  #ABATEpic.twitter.com/oZwOatxXdT,2016-05-13 14:09:35,0,0,731124235071049728
Here are my comments on today's meeting with the NGA Director on my request to delay the site selection announcement.https://youtu.be/7cJ0NqyFWGk ,2016-05-12 23:29:21,4,1,730902714725466112
Meeting with NGA Dir. Robert Cardillo to demand that the mapping agency delay its decision on new NGA site. #ngapic.twitter.com/OdyA0YngLf,2016-05-12 18:51:39,10,8,730832830255771649
ICYMI: A federal judge rules for House Republicans in their lawsuit against the Obama administration over ObamaCare.http://thehill.com/policy/healthcare/279695-judge-rules-for-house-gop-in-obamacare-suit …,2016-05-12 18:12:00,3,2,730822852480540673
"Met with members of the National Association of Realtors, including reps from Southern Illinois. #realtorspic.twitter.com/8WA8E2l1f0",2016-05-12 17:24:34,2,1,730810914396643329
I want to keep you up-to-date on the latest developments concerning the NGA West site selection process. Watch:https://youtu.be/HjpsPRvf4tM  #nga,2016-05-12 16:00:19,0,0,730789711179071492
Thanks to all the brave men and women who protect and serve all of us each and every day!  #NationalPoliceWeekpic.twitter.com/5NcwudV4L0,2016-05-10 17:39:13,2,0,730089827102822401
Thanks to Mike Brown from Marion for stopping by our D.C. office.  #IL12pic.twitter.com/sFrEjFRasV,2016-05-10 14:41:58,1,0,730045219710865409
A great family day honoring mom and dad's 65th anniversary and celebrating Mother's Day.pic.twitter.com/pJNHLKMvBn,2016-05-08 04:18:41,9,1,729163587114172416
A visit to Abraham Lincoln Elementary in Belleville for Teacher and Staff Appreciation Week. #TeacherAppreciationDaypic.twitter.com/ZbddIQtmKF,2016-05-05 16:26:59,2,1,728259709501906944
Please join me today in praying for our country and our leaders on the National Day of Prayer. #NationalDayofPrayerpic.twitter.com/hiaX4eJtHX,2016-05-05 13:39:46,4,1,728217624992219137
This is the eighth grade class and their chaperones from St. John's Luthern School in Red Bud.  #educationpic.twitter.com/2keoOQ0742,2016-05-04 16:05:30,1,1,727891914041741313
I'll be stopping by some Southern Illinois schools this week for Teachers and Staff Appreciation Week.http://thetelegraph.com/news/81957/surprise-guest-for-social-studies-class-u-s-rep-mike-bost-visits-alton-high-school-for-teacher-and-staff-appreciation-week …,2016-05-03 14:59:28,1,1,727512909262262273
Talking to students at Alton HS about the role of government.  This week is Teachers Appreciation Week #TeachersDaypic.twitter.com/dzlKRNvCkL,2016-05-03 14:53:17,1,1,727511350944124928
#SmallBizWeekpic.twitter.com/9CNK2paCtL,2016-05-02 20:55:28,2,0,727240111973392388
Tracy and I attended the Military Ball in St. Clair County on Friday.  This is AF Maj. Ryan Sanders and wife Lauren.pic.twitter.com/oDb85DJ4dE,2016-05-02 18:17:31,5,0,727200362998935553
Add this to the long list of concerns with the Corps of Engineers' report on the North St. Louis proposed NGA site.http://www.bnd.com/news/local/article74898712.html …,2016-05-02 18:14:33,0,1,727199613661360130
"Just met with Kari Vanderjack and David Watts, both Directors with the IL National Education Association. #NeApic.twitter.com/bz5ZBBzR18",2016-04-28 16:50:37,3,1,725728941030395904
"Just had a meeting with members of the Illinois chapter of A.B.A.T.E ""A Brotherhood Aimed Toward Education."" #ABATEpic.twitter.com/uVX6twqChi",2016-04-27 18:54:05,4,0,725397624673701888
Talking with St. Louis Public Radio about NGA West site selection in St. Clair County. #ngapic.twitter.com/59UTXNzGAr,2016-04-27 15:03:21,3,0,725339557328244738
I just met with members of the National Grain and Feed Association here in D.C. #agriculturepic.twitter.com/aTn18nFMSW,2016-04-27 13:53:20,1,0,725321939473063936
Meeting with stakeholders at the American Central Port in Granite City after touring the Locks and Dam in East Altonpic.twitter.com/ncjFNJueFI,2016-04-26 16:38:11,0,1,725001034632929280
"Get the latest on what I'm working on for Southern Illinoisans by checking out my Facebook page, here:  https://www.facebook.com/RepBost/  #facebook",2016-04-26 13:49:48,2,1,724958661576110084
Speaking to Mrs. Friess' Current Affairs class at Trinity Lutheran School in Red Bud. #educationpic.twitter.com/dVlW5EXfJN,2016-04-25 19:19:33,5,0,724679256995971076
My granddaughter Lydia introduced me to the 5th-8th graders at Desoto grade school where she attends. #educationpic.twitter.com/nlsRfl7HIe,2016-04-25 16:42:33,5,0,724639747843473409
"Wrapped up a meeting with members of the Madison Telephone Company, who represent parts of Illinois. #smallbusinesspic.twitter.com/fQGAVcJHer",2016-04-19 14:40:11,3,1,722434625876979712
This is the reason I testified before the Armed Services Comm. to request funding for 12 F-18's.http://www.foxnews.com/politics/2016/04/15/budget-cuts-leaving-marine-corps-aircraft-grounded.html …,2016-04-15 14:47:29,4,0,720986910974414850
I testified at the Congressional Steel Caucus hearing with steel  industry executives and labor on state of industrypic.twitter.com/ZxLRIKyHxk,2016-04-14 14:45:27,2,2,720624011613511680
"I met with Leo Gerard, the President of the United Steelworkers, to discuss issues impacting U.S. Steel.  #steelpic.twitter.com/KGFvtHIXQy",2016-04-13 17:56:29,5,1,720309698084212736
"I just met with members with the University of Illinois Extension 
State 4-H office. #4Hgrowspic.twitter.com/pTBgHsZdcf",2016-04-13 17:17:59,3,1,720300008747048964
I just met with members of the Illinois Restaurant Association (top). #smallbusinesspic.twitter.com/W9rJ1POVLs,2016-04-13 17:16:23,2,0,720299608316841984
"I just finished my meeting with Joe Handley, President of Cable Television and Communications' Asso. of Illinois.pic.twitter.com/dSboufcaEf",2016-04-12 18:44:26,5,0,719959377931812864
Emily and David Piercy from Mount Vernon stopped by the office before they were taken on a Capitol tour. #uscap2016pic.twitter.com/CEWTK0JzTS,2016-04-07 20:28:57,2,0,718173742225104896
I joined my Illinois colleagues in authoring a letter to NGA Director to request a 30-day public comment period on NGA West site. #nga,2016-04-06 20:49:56,3,1,717816634363232256
"Melanie Zinselmeier, Joe Grasso, and Debra Denton of Pinckneyville stopped by my Washington, D.C. office.pic.twitter.com/Sl8f6BdCKL",2016-04-05 19:18:29,2,0,717431233374982144
"Marion HS student Carrie Thompson and her artwork ""Sunset Sovereignty,"" winner of the Congressional Art Contest.pic.twitter.com/eJguBoLzKT",2016-04-05 19:17:03,2,0,717430871633051648
"The “Fan Favorite” on my Facebook page is “Fly Me Home,” by Starr Shadowens of Carterville High School.pic.twitter.com/TEQCxQIvRD",2016-04-01 15:13:45,3,0,715920091620188160
"Congratulations to the winner of the Congressional Art Contest, “Sunset Sovereignty” by Carrie Thompson of Marion HSpic.twitter.com/5l08KJKgIE",2016-04-01 15:12:27,7,1,715919765089427456
"Enjoyed my time reading to the students at Unity Point in Carbondale.  I read the book House Mouse, Senate Mouse.pic.twitter.com/aN6OMNjF73",2016-03-31 16:58:42,8,0,715584114334806016
"This is my first Mount Vernon Women’s Leadership Roundtable, which I hosted with Mayor Mary Jane Chesley last week.pic.twitter.com/kk3FEeG3Me",2016-03-31 16:48:41,3,0,715581592153026560
There's still time for you to vote on your favorite piece of art by HS students in Southern Illinois.  Vote here: https://www.facebook.com/RepBost/ ,2016-03-30 15:05:01,1,0,715193115473223681
I'm with O'Fallon Rotary members at a ground breaking for another Habitat for Humanity build. #habitatpic.twitter.com/IqPFC5K7Ex,2016-03-30 14:54:22,3,1,715190437036695554
"I'm with the Owner of Brefeld Physical Therapy, Joan Brefeld.  Happy 30th anniversary!  #smallbusinesspic.twitter.com/YkGbbTvsTw",2016-03-29 17:33:07,4,0,714867998721441792
Love meeting with our hard working coal miners in Southern Illinois.  #coalminerspic.twitter.com/apOOZUbENx,2016-03-29 17:30:01,2,1,714867218253742080
A wonderful Easter Sunday with the grandkids before our Easter egg hunt.  #EasterJoypic.twitter.com/vbBqqlSWoV,2016-03-27 21:12:12,11,2,714198359700074497
pic.twitter.com/Yh4My91iRi,2016-03-25 15:55:33,4,0,713393893920870400
"Join our Facebook ""fan favorite"" contest by ""liking"" one of our 53 entries in the Congressional Art Contest here: http://www.facebook.com/repbost ",2016-03-25 02:47:02,1,2,713195457078501378
Tracy and I stopped by the cherry blossoms to take in the sights and wonderful smells this year.  #cherryblossomspic.twitter.com/ZNMuTVFjAi,2016-03-23 19:13:15,11,0,712718872479141888
"Today, I met with members of the Illinois Road and Transportation Builders Association. #ILroadandtransportationpic.twitter.com/kA8elpSMux",2016-03-23 18:58:02,2,0,712715042786029568
"I voted to give members of WASP, Women Airforce Service Pilots, full military honors and burial rights at Arlington. http://www.c-span.org/video/?c4586245/rep-bost-addresses-floor-wasp-legislation …",2016-03-22 20:50:10,4,1,712380873576996864
Please join Tracy and me in praying for the people of Brussels.  #brusselsattack,2016-03-22 16:36:32,5,1,712317045556289537
Great meeting today with the Illinois Fertilizer and Chemical Association in my Washington office.  #IL12Districtpic.twitter.com/yGq3USmNVi,2016-03-22 15:28:22,1,0,712299888801943552
Great meeting today with the Illinois Fertilizer and Chemical Association in my Washington office.  #IL12Districtpic.twitter.com/sfiD6f0KgA,2016-03-22 15:28:10,2,0,712299842316476417
"Today is a special day to honor my grandson, Stanley Bost, on the House Floor. Today is also World Down Syndrome Day.https://youtu.be/ms4pjBjXLZU ",2016-03-21 16:16:37,1,0,711949647078670336
Congratulations to Althoff High School for bringing home the state basketball title to Southern Illinois! #althoffhshttp://www.bnd.com/news/local/article67210332.html …,2016-03-21 15:43:44,0,0,711941367954612228
On #WDSD16 encourage persons with Down syndrome to say #MyFriendsMyCommunity and get the world talking about inclusive environments.,2016-03-21 15:25:16,1,0,711936723526221824
"Good meeting with Patrick McKeehan, Director of the Illinois Metro East Small Business Development Center.pic.twitter.com/GV1IIbVEcc",2016-03-18 14:04:12,4,0,710829158998347776
"During Women's History Month, I salute Col. Laura L. Lenderman, the Commander of the 375th AMW at Scott AFB.pic.twitter.com/wcD086x0mO",2016-03-17 15:08:50,22,8,710483037130244096
I just addressed my colleagues on the House Floor on Exec. Amnesty and protecting the Constitution.  https://www.youtube.com/watch?v=Q2aWUA5XQv0&feature=youtu.be … #POTUSoverreach,2016-03-17 15:02:23,1,0,710481411539648512
@POTUS nominated Merrick Garland to the Supreme Court.  Should the Senate begin hearings or wait until next POTUS? https://www.facebook.com/RepBost/ ,2016-03-16 18:20:58,0,0,710169001448628224
Celebrating Women's History Month by honoring East St. Louis native Jackie Joyner-Kersee.  #WomensHistoryMonthpic.twitter.com/8XLEal7VML,2016-03-16 17:53:55,2,1,710162193568944128
"This week, #POTUS likely to miss genocide deadline http://j.mp/1SNwqdK ",2016-03-16 17:51:27,0,0,710161573554364416
