Text,Date,Favorites,Retweets,Tweet ID
We will #NeverForget those we lost 16 years ago and the brave men and women who risked their lives to keep our nation safe.pic.twitter.com/cDQfkYLKUd,2017-09-11 14:16:10,15,4,907246392812466176
Congress needs to take bipartisan action to fix our broken immigration system and make us a stronger and more competitive economy.,2017-09-05 17:22:00,16,2,905118830955028480
They contribute to our local communities and know only one country: America.,2017-09-05 17:21:16,11,4,905118648653795328
"Many #DREAMers whose families & careers are hurt by Trump Admin decision are service members, small biz owners, teachers, doctors & students",2017-09-05 17:20:53,21,5,905118551991873537
Our trans troops help keep us safe every day & deserve the same respect & honor we give all our troops. #Transban is wrong for our military.,2017-08-29 17:32:54,26,6,902584860543475712
"Today is the 54th anniversary of the #MarchOnWashington. Today, we still march together to fight for #equality and #justice for all.pic.twitter.com/VUEzDQaWau",2017-08-28 20:03:15,19,5,902260309007708160
Keeping the people of Texas and those in the path of #Harvey2017 in my thoughts. Wisconsin sends support and prayers your way.,2017-08-28 15:03:03,14,2,902184760092614656
"It's happening, the total solar eclipse in Casper, WY. In the immortal words of Bob Marley, ""Light up the darkness!""pic.twitter.com/YadlbvzFz1",2017-08-21 19:20:23,9,4,899712805569515520
"Looking forward to watching the #SolarEclipse2017? I am! Check out @NASA's guide for tips and fun facts:
https://sunearthday.nasa.gov/2006/facts.php ",2017-08-21 14:19:37,3,1,899637114928848897
My thoughts and prayers are with the people of #Barcelona after today's awful terror attack. We stand with you.,2017-08-17 19:59:43,16,4,898273151695503360
Again disturbed by POTUS refusal to condemn racism & violence by white supremacists. Need to teach our kids that hate has no place in USA.,2017-08-15 21:50:42,71,16,897576307462156289
Had a great visit at the Eau Claire Area Hmong Mutual Assistance Association office (@ECAHMAA) today!pic.twitter.com/Q96F0ccqpf,2017-08-10 19:58:21,16,1,895736093676412928
Congrats La Crosse Boys&Girls Club on being awarded a Be Great: Graduate Grant from AT&T. The grant will help kids stay on track to graduatepic.twitter.com/YQ5SKJZ2Lc,2017-08-10 15:59:59,12,1,895676108951048192
Hearing from Wisconsinites is my favorite part of this job. Thanks to everyone that joined my Listening Sessions in Buffalo/Pepin Counties.pic.twitter.com/ZdciyhV573,2017-08-08 19:45:36,10,0,895008107901972483
"On #PurpleHeartDay we honor our service-members and vets, remembering the great sacrifices that are made to keep our country safe.",2017-08-07 20:46:31,11,4,894661053702975488
Perfect day for a trip through Wisconsin. Had a great time talking w/ farmers about how we can work together to grow our local rural economypic.twitter.com/TEUpQvOIKY,2017-08-07 20:29:43,9,2,894656823671885824
Proud to attend the St. Croix Bridge ribbon cutting. I look forward to watching businesses & communities in WI/MN grow w/ new opportunities.pic.twitter.com/2IpdgNLEyj,2017-08-04 16:49:38,10,1,893514273233797120
Proud that Stevens Point Fire Dept was awarded a $98K grant to buy 6 CPR machines. Fed/Local Gov working together to keep communities safe.pic.twitter.com/r0JmWFzBSV,2017-08-02 20:01:41,9,0,892837832250806272
"It is time to work together and recognize what works in health care, fix what doesn’t, and lower health care costs for all Americans",2017-07-28 14:56:07,34,11,890948993601196034
Today I am calling on leaders to keep Congress in session during August to provide certainty and stabilize the health insurance markets,2017-07-28 14:55:43,26,6,890948891813851138
In last 6 months Wisconsinites have faced far too much uncertainty with their health care. I hope last night put an end to partisanship.,2017-07-28 14:52:18,17,0,890948032266592256
EVERYONE that puts their lives on the line to protect and defend our Freedom deserves our respect. We must #ProtectTransTroops.,2017-07-26 21:06:34,27,4,890317445583581187
"Currently the Senate's voting to debate a #healthcare bill, but they don’t know what bill they’re debating. Shameful! WI deserves better.",2017-07-25 18:37:58,63,25,889917657809645568
Beat the heat at a Wisconsin County fair this summer. It's fun for the whole family!pic.twitter.com/D9CcH4bhiT,2017-07-20 20:42:08,4,0,888136965824106496
If you are looking to find the best person to contact or have questions about reporting storm damage please call my office at 608-782-2558.,2017-07-20 14:50:42,2,2,888048525266825218
Stay safe after the severe storms in western WI. Be sure to check for road closures before you head out.http://www.news8000.com/news/top-stories/flooding-road-closures-july-20th/590450566 …,2017-07-20 14:49:31,3,0,888048230579261443
Don’t miss the first total solar eclipse on America's mainland in 38 years! Check out when you’ll be able to see #eclipse2017 in WI here:pic.twitter.com/U8gxXY74QM,2017-07-18 22:17:56,8,3,887436301317832704
"It's time we put solutions over politics. Let's come together to recognize what works in healthcare, fix what doesn’t, & seek to lower costs",2017-07-18 17:06:32,36,9,887357935088783360
"Proud to see my bill, the Honoring Our Heroes Act, pass the House. Thanks to Tari from Eau Claire for the great idea!pic.twitter.com/lqrqi1mSFN",2017-07-14 18:45:34,13,4,885933303991332864
Thanks to the Warpinski family for sharing their story!https://twitter.com/childhealthwi/status/885598019021918208 …,2017-07-13 20:35:52,5,2,885598674881052672
"Thinking about going on a summer road trip? Check out The Great River Road, stretching over 3,000 miles&10 states at http://wigrr.com/ ",2017-07-13 16:25:10,8,0,885535585221451777
I believe the internet must remain free and open for all people. #NetNeutralitypic.twitter.com/MO7cSHN8UH,2017-07-12 17:11:12,31,7,885184781755068416
"This family from Jackson Co. remind me why we are fighting to protect access to affordable, quality health care.http://lacrossetribune.com/jacksoncochronicle/news/local/citizens-bring-their-concerns-to-congressman-ron-kind-s-office/article_fa071c5e-1514-5533-8370-32568bc5dbb4.html …",2017-07-12 16:44:32,19,15,885178071044804609
"Apologies. Information on the hours was in the weekly paper. We will be back soon, but you can always contact our office at 608-782-2558.",2017-07-11 21:55:15,0,0,884893877588643840
Team Kind is holding open office hours in the 3rd District. Find your county & come out to share your thoughts!http://bit.ly/2va7Hrk ,2017-07-11 20:54:48,6,2,884878663816278017
No better way to start the day in Southwestern WI than with a stop @kickapoocoffee in Viroqua. Great local biz with delicious coffee!pic.twitter.com/Tqz7U3aaMk,2017-07-10 15:45:46,21,2,884438503710478337
Happy 4th of July to everyone in central and western Wisconsin. Enjoy the day!pic.twitter.com/HKxlle1tSH,2017-07-04 17:59:00,24,3,882297708559482880
"Great to join Emily Sedgwick, from La Farge, to hang her winning artwork “My Father’s Shoes"" in the U.S. Capitol. #CAC2017 #WI03pic.twitter.com/7WE8G8fYSm",2017-06-29 21:06:34,14,4,880532969328214016
"Proud to introduce the Invest and Manufacture in America Act, helping manufacturers innovate&create jobs where we need them most: Wisconsinpic.twitter.com/seJtKtcbW3",2017-06-28 21:57:59,6,1,880183521398013957
Thanks to Wisconsinites who shared their stories about how the GOP bill will hurt them. Keep sharing your stories. They make a difference!https://twitter.com/AP/status/879758301734604800 …,2017-06-27 18:14:19,23,6,879764847378006016
"BREAKING: Senate ""health care"" bill just as bad for Wisconsinites as House bill. @USCBO finds that 22 MILLION Americans would lose coverage.",2017-06-26 21:14:35,26,10,879447823401582592
The right to vote is the foundation of democracy. Proud to stand with my colleagues in the fight against voter suppression #RestoreTheVRA,2017-06-22 19:54:38,14,4,877978152945012736
Thanks to @Authenticom1 for showing me around your LAX office! Good local biz that creates jobs and grows the local economy.pic.twitter.com/LYG66Q068e,2017-06-22 19:00:56,4,4,877964640499539968
"Senate GOP ""health care"" bill is still not a health care bill. It remains a tax cut bill for powerful special interests and the wealthy.",2017-06-22 17:03:36,30,30,877935112138014720
Thx to the Gerke&Houser families for hosting the La Crosse Co. dairy breakfast-Tawni & I enjoyed getting our fill of WI milk & ice cream! #pic.twitter.com/KmswT7wqXC,2017-06-21 19:40:09,5,1,877612118983532544
Glad #SCOTUS is hearing the case. We must make sure it is Wisconsinites picking their representatives and not the other way around.https://twitter.com/wistatejournal/status/876801195519623168 …,2017-06-19 14:33:58,25,7,876810290943414272
"My prayers are with my colleagues, their aides, and the brave Capitol Police who were injured during this senseless act of violence.",2017-06-14 13:05:31,52,20,874976093371068417
If you live in Portage County and experienced storm damage please report damage to Portage County Emergency Management at 715-343-6200.,2017-06-13 15:39:22,1,3,874652423847018496
"Today, we remember the victims of the #PulseNightclub attack, and pledge to keep protecting our #LGBTQ community from hate and violence.",2017-06-12 21:42:18,20,2,874381370574991360
Today is the 73rd anniversary of #DDay. We remember the courage of the soldiers who fought for our freedom&thank those that protect us today,2017-06-06 17:50:19,8,2,872148663006572553
Walking away from the table endangers the planet for future generations & leaves US workers and businesses less competitive.,2017-06-01 19:37:49,16,17,870363775572090881
Today’s decision by President Trump to leave the Paris Agreement puts our standing in the world at risk.,2017-06-01 19:36:46,35,17,870363512769478656
Enjoyed showing @RepCheri a proud WI manufacturer. They are key to the rural economy.https://twitter.com/repcheri/status/870017980171599872 …,2017-05-31 22:17:59,12,4,870041695991320577
"Had a great talk w/ @RepCheri & small business leaders, farmers & manufacturers at @swtc. Working together to grow the rural economy.pic.twitter.com/lUXk96LnAP",2017-05-31 17:10:48,14,3,869964391743148032
It's never too early for a pit-stop at @CarrValley Cheese.  Thanks to the Fennimore crew and Igor the mouse for the curds! @RepCheripic.twitter.com/VkENvb1DQ1,2017-05-31 16:02:46,4,0,869947269994479616
Enjoyed starting the AM talking w. Ernie @ WVRQ about my work to protect access to affordable health care for WI.pic.twitter.com/yMk4L7KC97,2017-05-31 15:29:21,12,5,869938859987148800
"Looking forward to showing you around western Wisconsin!  If you're in Grant Country, keep an eye out for @RepCheri and me.https://twitter.com/RepCheri/status/869935064813064192 …",2017-05-31 15:21:26,10,5,869936865658499072
The nonpartisan #CBOScore found that #AHCA is bad deal for  rural Wisconsinites.,2017-05-24 21:16:51,11,5,867489595541344256
"#CBOScore finds that under #AHCA older Wisconsinites could see their insurance premiums go up by over $10,000.",2017-05-24 21:08:18,14,36,867487442772914178
Updated #CBOScore finds Wisconsinites w. pre-existing conditions would have difficulty purchasing health insurance & if the do will pay more,2017-05-24 21:05:44,9,19,867486799492468737
Instead of supporting programs that create jobs & grow our rural WI economy the #TrumpBudget guts key programs.http://bit.ly/2qe7e5r ,2017-05-23 20:23:09,10,5,867113693003304962
My thoughts and prayers are with the victims of the horrific attack in Manchester and their families.,2017-05-23 01:12:35,14,6,866824143140003841
Tornado and flood warnings issued in counties across western Wisconsin. Take shelter from the storm in underground shelter or basement.https://twitter.com/wxow/status/864980681834680321 …,2017-05-17 23:18:02,3,2,864983376339623936
On #IDAHOT -  and every day -  I'm proud to fight inequality and celebrate diversity.https://twitter.com/HRC/status/864829210149388288 …,2017-05-17 15:33:17,97,28,864866420596846592
"Our intel officers & allies make sure threats to the US are addressed, and sharing info puts their mission & safety of our country at risk.",2017-05-16 16:01:58,11,6,864511251510067205
The Admin  needs to inform House & Senate Intelligence Committees the full nature of the information revealed and any damage it may cause.,2017-05-16 15:59:42,11,3,864510679843311616
I am deeply disturbed that President Trump made the careless decision to share classified information with Russian officials.,2017-05-16 15:59:08,23,1,864510537870258180
Enjoyed starting #NationalPoliceWeek by joining @Lacrossepolice to honor the officers who lost their lives protecting our community.pic.twitter.com/quRQyXIr6A,2017-05-15 21:12:26,2,1,864226994241892352
"What's your favorite thing to do in Wisconsin's 3rd District? 
#NationalTravelandTourismWeekpic.twitter.com/UYymSDmD13",2017-05-11 20:07:47,0,0,862761173527265286
Read my full statement on the firing of FBI Director #Comey here:http://bit.ly/2qZkOdT ,2017-05-09 22:49:15,22,30,862077030602604544
I call on congressional leadership to schedule hearings so we can get to the bottom of the rash firing of FBI Director #Comey.,2017-05-09 22:48:26,41,20,862076825417207808
Proud to vote NO on #TrumpCare. This bill was a bad deal for hardworking Wisconsinites.pic.twitter.com/76lcnqoyVi,2017-05-04 18:25:23,115,16,860198685791092736
"This week alone over 400 Wisconsinites have called, emailed, or written letters strongly opposing #Trumpcare. #WrongForWI",2017-05-04 14:48:18,33,7,860144057816932357
Never before in US history has a Congress & Admin offered a health care reform bill that instead of ↓  uninsured rate ↑ it. #Trumpcare,2017-05-04 14:39:55,35,28,860141949059293188
I remain a firm NO GOP’s new & awful #AHCA bill. This bill is nothing but a tax cut for the wealthy at the expense of 25 million Americans,2017-05-04 14:19:20,64,24,860136768707940352
We owe it to Wisconsinites like Jessie and her daughter to stand up and protect their access to affordable health care. No to #AHCA 2.0!pic.twitter.com/sSI4ueiL0h,2017-05-02 20:41:54,46,19,859508266648449024
I am proud to co-sponsor the #EqualityAct-a bill that protects Wisconsin's LGBTQ community from discrimination.Its time for #EqualityforAll,2017-05-02 19:41:07,58,23,859492969786814464
"On #WorkersMemorialDay, we remember & honor those that died while working. We must keep up the fight for a healthy & safe workplace for all.",2017-04-28 17:12:56,4,3,858006128504053760
"Today’s exec action is a small step in the right direction, but more must be done to protect VA whistle-blowers.https://twitter.com/cnnpolitics/status/857739899969130496 …",2017-04-28 00:18:42,4,0,857750885849550848
Enjoyed meeting with Eau Claire biz owners to hear their thoughts on how we can work together to grow the economy & create jobs.pic.twitter.com/vgFv6eQY9i,2017-04-11 20:20:37,7,1,851892764665155584
Thanks to everyone who came out to my listening session in Chippewa Falls this weekend! Great meeting everyone.pic.twitter.com/UepNUpCUom,2017-04-10 20:11:01,5,0,851527960788074498
Once again @GovWalker misses the point. He continues to ignore what is best for WI taxpayers & WI families in favor of partisan politics.,2017-04-06 22:34:01,23,17,850114399834648576
"Everyone deserves equal pay for equal work. I'm proud to co-sponsor the Paycheck Fairness Act, to make this a reality. #EqualPayDaypic.twitter.com/3xXmYQncV6",2017-04-04 17:43:37,30,9,849316539404890113
Thanks to everyone who attended my Eau Claire listening session on Saturday. I appreciated hearing your thoughts and concerns.pic.twitter.com/ew99WGmkDV,2017-04-03 23:03:18,20,1,849034603818045441
It is long past time for Gov. Walker to end his ideological war on the ACA & accept federal funding to expand BadgerCare.pic.twitter.com/Resd64KNfW,2017-03-29 17:44:28,80,45,847142426535956480
"Wisconsinites have the right to protect their private information, which is why I’m voting no on S.J. Res 34. #Broadbandprivacy",2017-03-28 14:51:01,69,20,846736391254036482
Hard-working Wisconsinites Prevailed! Thank you to all who reached out to my office to express their concerns re: the #PayMoreForLess bill.,2017-03-24 20:39:31,113,32,845374539030822913
I'm about to speak on the House floor about why #AHCA is a bad deal for WI. Watch here:  https://www.facebook.com/housebudgetdems/videos/10154556704039952/ …,2017-03-24 17:48:50,65,12,845331587864690696
"WI-03 knows that #PayMoreForLess bill is a bad deal. Calls/emails so far:

1557 people urged me to vote no 

8 people urged me to vote yes",2017-03-23 22:30:01,182,106,845039962042986496
This is what happens when you try to force a bad bill that would impact 1/5 of US economy and negatively impact hundreds of thousands in WI.https://twitter.com/AP_Politics/status/844994364954824705 …,2017-03-23 20:58:11,27,7,845016851843366912
"#AHCA is expected to kill 46,000 Wisconsin jobs by 2019. Western/Central WI cant afford a healthcare bill that would hurt our local economy.",2017-03-23 18:16:34,65,55,844976178754699265
"431,000 Wisconsinites are expected to lose coverage because of #AHCA. Don't make Wisconsin #PayMoreForLess",2017-03-23 16:14:06,71,54,844945358140686345
"""If I have to go back to buying an individual plan now, I wouldnt be able to afford it.I would have to go without insurance"" #PayMoreForLesspic.twitter.com/inhEYnf2lM",2017-03-22 16:19:50,40,25,844584413606400000
Happy National Agriculture Day! Thank you to our hardworking farmers for all of your contributions to Wisconsin. #AgDay2017 #thankafarmerpic.twitter.com/D3zDsttOVG,2017-03-21 15:54:50,19,5,844215736453206017
"A nonpartisan report found over $125 bil in waste @ Pentagon, we should make DOD more efficient before cont. wasteful programs.#trumpcuts",2017-03-16 22:08:16,20,9,842497772620275713
@USCBO report proves the Congressional Republican Health Bill will cause premiums to skyrocket for older Wisconsinites. #PayMoreForLess,2017-03-13 20:41:40,7,6,841388815294058496
"Before ACA, Deb didnt go to the doc. so she could afford to take her daughters-ACA changed that. Dont make hardwrking people #PayMoreForLess",2017-03-08 23:20:52,275,121,839616940595429377
Just spoke out re: the importance of making sure that people in rural WI communities don't lose access to affordable health care.pic.twitter.com/IENs6nXfQT,2017-03-08 23:12:14,65,19,839614768377958400
Asked Congressional GOP to confirm their HC plan won't  the nat. debt&won't make Wisconsinites lose coverage.They couldn't guarantee thatpic.twitter.com/IyGCLfWfKw,2017-03-08 20:31:20,47,33,839574275103289345
#ACARepeal wont help Jennys daughter-a cancer survivor:“I am constantly thinking about what her future looks like if she has a reoccurrence”,2017-03-08 19:11:00,43,15,839554059849895936
Jessie's 6y/o in Amherst has a heart condition&could be denied b/c of a preexist.condition-What happens when GOP rolls  policies she needs?,2017-03-08 18:28:13,26,11,839543294107533312
Older Wisconsinites should not be forced to #PayMoreForLess.https://kind.house.gov/media-center/press-releases/rep-kind-s-statement-health-care-repeal-bill …,2017-03-08 17:48:15,20,15,839533235482804224
"Bad for seniors, bad for the middle class, and bad for kids.  I can’t support a bill that makes hardworking Americans #PayMoreForLess",2017-03-08 17:30:48,44,17,839528841592913933
In @WaysMeansCmte ready to fight for  Wisconsinites access to affordable health care and not have them #PayMoreForLesspic.twitter.com/7BuyQq1X4a,2017-03-08 15:50:50,48,12,839503683633172481
Fun Fact of the Day: This week in 1872 @YellowstoneNPS was established. Some of my favorite memories are family trips to National Parks.pic.twitter.com/yuJORNCFlK,2017-03-02 15:32:44,20,3,837324801224110081
Great discussion w. @WIFarmBureau about the upcoming farm bill and how we can work together to support WI farmers.pic.twitter.com/pHYl2qpOVb,2017-03-01 22:43:14,16,6,837070754814406656
Thanks to everyone who showed up to share their thoughts & concerns. Look forward to holding more listening sessions across WI-03.https://twitter.com/nytpolitics/status/834874263106646016 …,2017-02-23 21:58:43,19,5,834885223905124352
"My Higher Ed. Action Plan will help WI students prep for college, increase affordability, & create jobs. Read more: 
http://bit.ly/2lRVXoR pic.twitter.com/VS66IHa88h",2017-02-15 21:05:31,10,4,831972730882883585
Over the past decade economic growth has focused on the coasts and left the Heartland behind. It is time to fix that by passing #IIOApic.twitter.com/SJIY7L3Lx2,2017-02-02 21:49:46,17,7,827272825165590530
Interesting report from @InnovateEconomy. We need to reinvest in America's Heartland and level the playing field.http://on.wsj.com/2jwaVEi ,2017-02-01 21:55:32,11,9,826911887854096396
@POTUS's order blocking refugees & people from Muslim countries from entering the US does not reflect our values.  http://bit.ly/2jLnyKf ,2017-01-30 17:55:25,22,7,826126688924864512
"For the 141,000 WI residents who have health care because of ACA, we need to improve #ACA not repeal it. #ACARepeal",2017-01-13 16:10:01,55,21,819939569219096578
"13,110 WI small business owners got health coverage through #ACA marketplace. They can't afford the uncertainty of the  repeal w/out a plan.",2017-01-13 16:00:04,25,13,819937064204517376
We need to work together to fix the health care system so it works for ALL not creating chaos that will impact Wisconsinites care #acaworks,2017-01-13 15:37:09,26,9,819931295258120192
Congratulations @VP on receiving the Presidential Medal of Freedom! We owe you a debt of gratitude for all you have done for America.,2017-01-12 21:35:49,45,11,819659171247300613
Interested in knowing more about the Russian government's involvement in the 2016 election? Read this: https://www.dni.gov/files/documents/ICA_2017_01.pdf …,2017-01-11 20:58:54,15,9,819287492323065858
"The #ACA closed the prescription drug donut hole, saving 90,303 WI seniors, on average, $1,036 on RX drugs each year.",2017-01-05 18:30:02,15,7,817075700565966848
"With @POTUS during his last visit to Capitol Hill. Much was accomplished under his leadership, more challenges still await with new admin.pic.twitter.com/rbWYrOYE5k",2017-01-04 16:19:45,13,2,816680527386279936
This is the first action that House Republicans take in the 115th Congress. Shameful!http://usat.ly/2iYDGoh ,2017-01-03 15:40:56,6,1,816308368612753409
Congrats to Lou Ann on her retirement from Fort McCoy after serving 32 years. Best of luck on your next chapter!pic.twitter.com/vapintuVoZ,2016-12-23 16:32:21,18,5,812335045344161792
On the 75th anniversary of the Pearl Harbor attacks join me in taking time to honor the brave Wisconsinites who fought for our nation in WW2pic.twitter.com/TwhHAsmCZE,2016-12-07 16:00:13,15,7,806528752071147520
This is exactly the type of waste of taxpayer dollars that the late WI Sen. Bill Proxmire and I have fought against.https://www.washingtonpost.com/investigations/pentagon-buries-evidence-of-125-billion-in-bureaucratic-waste/2016/12/05/e0668c76-9af6-11e6-a0ed-ab0774c1eaa5_story.html?utm_term=.0a0f6eec0f71&wpisrc=al_alert-COMBO-exclusive%252Bnational …,2016-12-06 22:18:06,12,6,806261458652844033
"Excited about all of the new talented @HouseNewDems Vice-Chairs. Congrats @RepTerriSewell, @RepDelBene, @RepDerekKilmer, & @RepJaredPolis!",2016-12-01 22:17:23,10,4,804449340722999296
"Congrats new @HouseNewDems Chair @jahimes! I know the coalition is in great hands, & look forward to continuing our work to grow the economy",2016-12-01 21:07:45,8,5,804431816253997056
I'm proud we passed my legislation the #RESPONSE Act. It makes WI communities safer & holds big railroad companies accountable.pic.twitter.com/nfoorXMyVA,2016-11-29 22:07:12,6,2,803722001042898945
Thanks to the wonderful health and emergency response professionals who keep our communities safe. Keep up the great work! #PowerOfRural,2016-11-17 21:54:03,2,2,799370039438770177
On #NEDay we recognize the positive impact entrepreneurship has on creating jobs and growing the WI economy. Happy Entrepreneurs Day!,2016-11-15 19:23:21,3,1,798607337934065664
