Text,Date,Favorites,Retweets,Tweet ID
"Experts say we need tens of thousands troops to distribute food/supplies, repair & rebuild critical infrastructure. #PuertoRicoRelief",2017-09-29 17:40:20,349,170,913820753925218304
We need a robust coordinated DOD response immediately. #PuertoRicoRelief,2017-09-29 17:39:47,274,113,913820614812667904
I agree with the San Juan Mayor. This is not a ‘good news story.’ The people of #PuertoRico need our help now.https://twitter.com/CNN/status/913758319046725633 …,2017-09-29 17:39:13,2768,1293,913820474068619264
".@PeterWelch and I wrote to @biogen about the exorbitant prices it charges for #MS drugs. Americans are fed up!
 
https://democrats-oversight.house.gov/sites/democrats.oversight.house.gov/files/documents/2017-08-17.EEC%20Welch%20to%20Biogen%20re.MS%20Drug%20Pricing.pdf …pic.twitter.com/aJ6Ry16SaU",2017-09-28 11:49:23,193,92,913370046134673408
"Whatever you do today, please read this terrific letter from @KEI_DC.  Lays it all out for you. https://www.keionline.org/sites/default/files/KEI-letter-Zinbryta-14Sep2017.pdf …pic.twitter.com/jwc0pPKoXA",2017-09-28 11:46:21,171,115,913369282276405249
Why are American families being forced to pay more for a drug that we own?  #Zinbryta costs 3-4 times more here than in other countries.,2017-09-28 11:38:41,595,312,913367353081126912
"If they refuse, you can revoke their license or license the drug to more companies to lower the price today! Shouldn’t cost $87k per year!",2017-09-28 11:38:00,505,204,913367182595231746
US government holds the patent to #Zinbryta (treats #MS) and licenses it to @biogen. You can make a deal to lower the price now!,2017-09-28 11:37:06,499,309,913366958007037953
".@realDonaldTrump, Mr. President, you promised to lower drug prices, but companies are charging $87k/yr for a drug YOU own. Please act now!",2017-09-28 11:35:51,8552,5265,913366639445516288
Thank you @NancyPelosi and everyone for your well wishes. My will to fight to protect the rights of Americans is stronger than ever.https://twitter.com/NancyPelosi/status/913149953379377152 …,2017-09-27 22:29:05,3217,618,913168644305227776
I joined @NydiaVelazquez in a letter urging President Trump to send additional #PuertoRicoRelief resources - because #PuertoRicoNeedsHelpNowhttps://twitter.com/NydiaVelazquez/status/913091393140215808 …,2017-09-27 19:03:51,688,264,913116997189283845
Don’t let the name fool you. #GrahamCassidy is #TrumpCare and it is still heartless. We must defeat this bill to #ProtectOurCare.,2017-09-19 16:59:57,805,484,910186714215387136
"But @SenateGOP still doesn't get it. The American people fought to keep Obamacare b/c they want us to work to improve it, not dismantle it.",2017-09-19 16:58:58,2431,904,910186466202079232
"When #TrumpCare failed to pass the Senate, I was hopeful that there would be a bipartisan effort to expand access to care for all Americans.https://twitter.com/cnn/status/909947907348029440 …",2017-09-19 16:47:55,1110,517,910183683642052608
It’s time for a woman on our currency. It’s time for a black woman on our currency. #HarrietTubmanDay,2017-09-16 13:36:31,267,139,909048353572446209
"Even more, former Treasury Secretary Lew announced this was happening in 2016! So it makes no sense for Mnuchin to refuse to commit now.",2017-09-16 13:35:51,153,63,909048186014138370
"Putting Tubman on the $20 in 2020, which is the 100th anniversary of the ratification of the 19th Amendment, sends a powerful signal.",2017-09-16 13:35:07,243,122,909048001468993537
"Tubman spent the rest of her life fighting for women’s suffrage, the care of orphans, and the establishment of freedmen's schools.",2017-09-16 13:34:30,171,83,909047845763915776
The fact that Mnuchin doesn’t believe having Tubman on the $20 is a “priority” speaks volumes about this Administration. #HarrietTubmanDay,2017-09-16 13:33:21,293,190,909047558630248448
So we've asked the folks from these companies to come in to tell @OversightDems exactly how this thing happened. #AMR,2017-09-15 17:32:09,258,68,908745264902672384
And we want to know what communications took place between these companies and Flynn and the Trump Administration. #AMR,2017-09-15 17:30:51,272,89,908744938371915778
So @RepEliotEngel & I want to know what kinds of communications there were between the companies that hired him to promote this deal. #AMR,2017-09-15 17:28:50,221,73,908744430034849792
It's ridiculous that Flynn continued to work with these companies to promote their interests as National Security Advisor. #AMR,2017-09-15 17:26:36,304,114,908743868820152320
"However, he failed to disclose this on his security clearance renewal application in 2016. That is a violation of the law.",2017-09-15 17:23:10,331,115,908743002981617665
What @OversightDems learned recently was that Mr. Flynn made trips to the Middle East to work on a nuclear reactor deal in 2015.,2017-09-15 17:22:00,480,201,908742709963354112
There have been clear violations of the law with regard to Michael Flynn. #AMR,2017-09-15 16:59:01,3697,1301,908736925506392064
"Instead, this Administration is wasting our tax $ on a #ShamVotingCommission to justify tactics that will suppress votes. That’s a disgrace.",2017-09-12 19:17:58,667,282,907684732967817216
"We should be making it easier for all Americans to vote—students, minorities, the disabled, the elderly, everyone.",2017-09-12 19:17:38,751,311,907684647152373760
Our concern should be on protecting & expanding the franchise for minorities whose right to vote has been under attack nationwide.,2017-09-12 19:17:15,399,171,907684552130383872
"Why is the #ShamVotingCommission considering background checks on voters? Voting is a right, not a crime.http://www.kansascity.com/news/politics-government/article172638276.html …",2017-09-12 19:16:50,673,460,907684445863510018
"This commission regularly promotes unsubstantiated claims about ""voter fraud"" that undermine our democracy.https://nyti.ms/2xVrsED ",2017-09-12 19:14:18,458,284,907683808014688256
"The only thing we learned today is that ""voter fraud"" is a myth & this Commission is suppressing the vote.https://twitter.com/NewYorker/status/907587728371482624 …",2017-09-12 19:13:39,7743,4445,907683646622052352
"We will #NeverForget the thousands of lives we lost on #September11, and we will never let hate win.pic.twitter.com/lYNv6ktgwl",2017-09-11 19:57:45,595,119,907332353244180483
.@RepJohnKatko & I just introduced our bill to honor #HarrietTubman by placing her likeness on the $20 bill by 2020.http://bit.ly/2wNfRKO ,2017-09-08 17:26:56,1682,482,906207237298900992
"#POTUS's actions continually show that when forced to choose between corporations and workers, he will always choose corporations.",2017-09-05 18:43:38,579,224,905139375784300544
"#POTUS promised to fight for working families, so why isn't he fighting for the 4M Americans who deserve to be paid for the hours they work?https://twitter.com/thehill/status/905124898867212289 …",2017-09-05 18:42:54,1298,612,905139191297826816
I want every #DREAMer to know that I stand with them. We must #DefendDACA!,2017-08-31 20:06:01,1427,405,903348169051967488
"#DREAMers are educators, engineers, nurses and leaders in their field. They contribute to our communities & boost our economy.  #DefendDACA",2017-08-31 19:41:40,2532,974,903342039273791488
"DREAMers are our neighbors, our children's classmates, and members of our military. We see you. We stand with you to #DefendDACA!",2017-08-31 19:26:28,4619,1928,903338216891265024
"President Trump is sending a message with these words and his actions, and it is one of hate and divisiveness rather than hope and unity.",2017-08-26 13:27:25,874,345,901435918938198016
"Over & over again, #POTUS has promoted what @SpeakerRyan once called ‘textbook racism’ while exhibiting contempt for the rule of law.",2017-08-26 13:26:49,1702,697,901435767133745153
He has now followed up his abhorrent statements about #Charlottesville by pardoning a racist cop for his crimes against minorities.,2017-08-26 13:25:41,805,322,901435482583728130
"#POTUS claims that he wants to unite the country and fight against racism, yet his own words and actions show the opposite.https://twitter.com/nytimes/status/901235913891753984 …",2017-08-26 13:24:10,1671,620,901435098926592000
"On #WomensEqualityDay, let’s fight to ensure women have the equal ability to participate in the workplace.",2017-08-26 12:47:01,1462,417,901425750087147523
"To celebrate #WomensEqualityDay, let’s pass expanded access to affordable child care, allowing both parents to earn paychecks.",2017-08-26 12:46:36,7381,2116,901425646529908736
#WomensEqualityDay is today. American women deserve another wave of progress. #ABetterDeal,2017-08-26 12:46:10,555,169,901425535984730112
"More proof of the harm caused by AG #JeffSessions’ crusade against affirmative action. We need to do more to help minorities, not less.https://twitter.com/nytimes/status/900692954632925184 …",2017-08-24 17:53:00,805,343,900777978396893184
"Dick’s comedy, speeches & activism brought laughter to millions, gave a voice to the voiceless, and spoke truth to power.  He'll be missed.",2017-08-20 17:41:28,257,49,899325525851860993
"I'm deeply saddened by the death of my friend, teacher & mentor, @IAmDickGregory.  My thoughts & prayers are with his family & loved ones.",2017-08-20 17:40:44,1202,175,899325342267191296
We must continue fighting together to uphold our shared values in order to build a brighter future for all Americans. #BannonOut,2017-08-18 21:07:53,490,118,898652697594798080
Proof of this tenet is the outpouring of support from the American people to Charlottesville residents & marginalized communities nationwide,2017-08-18 21:07:08,284,60,898652506326052865
Our history teaches us that the United States is strongest when we embrace diversity and a multicultural society. #BannonOut,2017-08-18 21:06:23,326,87,898652318069125125
"At this moment, it's important that the American people not turn against each other, but toward each other to create a more perfect union.",2017-08-18 21:05:41,484,116,898652143665635329
"This week, the American people looked for #POTUS to defend the values that make America great.  We are still waiting. #BannonOut",2017-08-18 21:04:55,248,68,898651950509686784
He must also completely rid his administration of anyone who sows hatred and bigotry in our country. #BannonOut,2017-08-18 21:03:51,371,80,898651682585821184
#POTUS must now show real leadership by disavowing white supremacy.,2017-08-18 21:03:25,277,54,898651572539764737
I welcome the firing of Steve Bannon b/c a man who is loved and supported by white supremacist groups has no place in the White House.https://twitter.com/nytimes/status/898585843664691200 …,2017-08-18 21:02:30,2315,459,898651341169545216
Our condemnation must be followed by actions so those responsible for white supremacist violence are held to account & brought to justice.,2017-08-13 00:38:53,1618,477,896531466850414592
"It is the latest manifestation of a long history of hatred festers in this country, enabled now more than it has been for generations.",2017-08-13 00:37:29,1147,322,896531116961787905
We must recognize that what happened in Charlottesville is not new.,2017-08-13 00:36:47,931,266,896530942126411776
"My heart goes out to the people of #Charlottesville, to those who were harmed by today's senseless violence and their loved ones.",2017-08-13 00:33:57,3745,883,896530226192187392
Proud to participate in the 2017 Congressional App Challenge. Learn how to enter here: http://bit.ly/2tKVFZ8 pic.twitter.com/qqlh1I0j9t,2017-07-26 21:04:15,79,40,890316858955620352
I hope we can rise above politics and work together to truly improve the healthcare of all Americans.,2017-07-25 20:25:53,288,86,889944816985001985
I hope my colleagues will end their obsession with eliminating healthcare for millions just to deal a blow to @BarackObama.,2017-07-25 20:25:38,447,199,889944753139306496
It appears that #POTUS & @SenateGOP are more interested in scoring a political victory than in the damage #TrumpCare do to Americans.,2017-07-25 20:24:30,976,338,889944470430642185
"TrumpCare will leave millions of Americans without health insurance, and it will cost lives.https://twitter.com/nytimes/status/889926121034317827 …",2017-07-25 20:22:51,646,311,889944055743995904
This is a fight to define what kind of country we will be. The American people can't be silent. We need your voices. #RespectMyVote,2017-07-19 18:15:16,3433,1801,887737618074677254
I’m old enough to remember when African Americans were denied access to the ballot box & I fear history is repeating itself. #RespectMyVote,2017-07-19 18:13:38,17878,8113,887737208396034053
Any commission on election integrity that can't protect voters’ personal information will suppress the vote. #RespectMyVote,2017-07-19 18:12:53,2083,1103,887737019174203399
How can you investigate “election integrity” w/o investigating voter suppression & Russian interference in the 2016 election? #RespectMyVotehttps://twitter.com/cspan/status/887697064725012481 …,2017-07-19 18:11:36,6469,3978,887736695801733120
Don’t believe the spin—taking away strong #NetNeutrality rules won’t put consumers first.,2017-07-12 15:53:30,740,285,885165227112792064
Don't wreck the net—stand up for a fair and open internet. Protect #NetNeutrality,2017-07-12 14:32:12,731,257,885144766392008704
Let us celebrate our brave veterans and servicemembers who sacrificed for our freedoms.,2017-07-04 19:09:35,743,157,882315470547845124
"Let us celebrate our diversity, our kindness and our commitment to fairness and equality.",2017-07-04 18:56:31,1087,223,882312181202780160
"Wishing all Americans happy & safe #IndependanceDay. Today, let us take time to celebrate the shared values that make us all Americans.pic.twitter.com/AKLdI5J8Hx",2017-07-04 18:51:37,833,189,882310950178750464
I am calling on @SpeakerRyan to immediately bring this bill to the floor so we can finally #RestoreTheVRA.,2017-07-01 17:52:20,450,213,881208867799150593
Last week I joined @RepTerriSewell & @repjohnlewis to introduce legislation to restore voting rights protections.https://www.usnews.com/news/national-news/articles/2017-06-22/house-democrats-move-to-restore-key-provisions-of-the-voting-rights-act …,2017-07-01 17:51:58,572,272,881208774609993728
"We must fight against this with all we've got, because there's too much at stake for us not to.",2017-07-01 17:51:33,458,128,881208671002386433
"Last year, a federal court said that the state's voter suppression law targeted minority voters with ""almost surgical precision.""",2017-07-01 17:51:08,675,486,881208563267403777
"In North Carolina, the GOP state legislature began working on voter suppression legislation the day after #SCOTUS' decision.",2017-07-01 17:50:50,214,126,881208489909116928
"Since the Supreme Court gutted the Voting Rights Act in 2013, many statehouses have passed legislation to suppress the vote.",2017-07-01 17:50:34,220,139,881208422359859200
"I have said many times in recent months that this is not about President Trump, it is a fight for the soul of our democracy.",2017-07-01 17:50:18,538,284,881208355724906497
"#POTUS has empowered @KrisKobach1787, an extremist who has restricted the vote in Kansas, to take his destructive policies nationwide.",2017-07-01 17:50:01,364,210,881208283993972737
"In fact, I hand-delivered a letter to #POTUS urging him to investigate #VoterSuppression:https://cummings.house.gov/media-center/press-releases/kilmer-sewell-cummings-and-51-house-democrats-urge-vp-investigate-voter …",2017-07-01 17:49:29,295,126,881208148824117250
"When I met with #POTUS, I told him that it's impossible to look at ""election integrity"" w/o investigating #votersuppression.https://twitter.com/ariberman/status/880524240725913601 …",2017-07-01 17:48:57,1343,631,881208013415174144
Listening to moms like @aliranger29. #TrumpCare doesn't protect the >11M American kids w/ special healthcare needs who deserve our help.https://twitter.com/aliranger29/status/878434441584160769 …,2017-06-26 19:10:27,476,241,879416585005539328
Substance abuse treatment is covered now for those struggling with addiction because of the ACA. #TrumpCare would make it optional.,2017-06-21 18:58:11,122,64,877601561282723841
"Thousands of lives are being lost to the #opioidcrisis, yet #TrumpCare will cut $$ from Medicaid, 1 of our best tools to fight addiction.https://twitter.com/washingtonpost/status/877149936818769920 …",2017-06-21 18:57:27,380,251,877601375672188928
".@realDonaldTrump, will you endorse draft bill we gave you 3 months ago to allow gov to negotiate lower #drugprices? #gettingawaywithmurder",2017-06-21 17:36:41,262,130,877581048850386946
".@realDonaldTrump, you said you wanted to work with me to reduce #drugprices and I took you at your word—there’s still time, don’t give in.pic.twitter.com/VFWd67PrDG",2017-06-21 17:34:53,862,396,877580595202637825
The ACA brought affordable insurance to millions of Americans  -- that's “heart.”,2017-06-20 21:47:34,401,124,877281798459465728
"If #POTUS wants a healthcare bill with ""heart,"" why did he celebrate a bill that will leave 23 million Americans without insurance?pic.twitter.com/7agOXRe9cq",2017-06-20 21:47:02,597,288,877281665789415426
"#TrumpCare would rip health insurance from 23 million middle & working class Americans.  That’s not ""heart.”  That’s heartless.https://twitter.com/politico/status/877264858445643776 …",2017-06-20 21:46:15,718,401,877281468699070464
I'm grateful for the swift response from 1st responders—including Capitol Police & @AlexandriaVAPD —whose bravery helped save many lives.,2017-06-14 16:11:49,749,93,875022977301139456
I am praying for a speedy recovery for @SteveScalise & all those injured during the heinous ambush this morning.,2017-06-14 16:08:53,741,123,875022238696828929
"Americans won't forget that @HouseGOP passed a ""mean"" bill to rip healthcare from millions then celebrated @ the WH. http://apne.ws/2s7KN3I pic.twitter.com/59W00CE2oU",2017-06-13 21:32:30,982,494,874741291569041408
"This is our watch and it is bigger than #POTUS. We must defend our democracy for our children, grandchildren & generations yet unborn.",2017-06-13 12:17:14,1416,458,874601552622870528
It would be a mistake to fire special counsel Mueller. Congress must ensure that #POTUS doesn't further impede this investigation.https://twitter.com/nytimes/status/874593702450278401 …,2017-06-13 12:16:28,901,283,874601362692210688
We concentrate too much on who we're fighting against & not what we're fighting for. We fight for #democracy #health #economicsecurity #jobs,2017-06-02 23:30:27,4010,1335,870784708455653377
Complying with the Constitution is not an optional exercise but a requirement for serving as our nation’s President.https://medium.com/oversightdems/presidents-refusal-to-comply-with-emoluments-clause-of-constitution-4b9fac0be7cb …,2017-05-24 16:58:22,2769,1525,867424546240024576
"#POTUS promised to tackle the opioid epidemic, which is tearing apart communities nationwide. He must keep his promise. Lives are at stake.",2017-05-23 19:10:49,144,42,867095491120701440
A bright spot in an otherwise dark budget: I'm relieved #POTUS backed off his attempt to eliminate #ONDCP.https://twitter.com/politico/status/867037688255401984 …,2017-05-23 19:10:31,95,26,867095417242124289
The #TrumpCuts budget is an assault on working families and Americans struggling to make ends meet.pic.twitter.com/hcm1bxNr80,2017-05-23 15:22:25,297,200,867038010499616768
And Congress must do everything in our power to protect the ability of American citizens to exercise their Constitutional right to vote.,2017-05-22 19:00:02,211,64,866730389095821312
"Instead, #POTUS should focus on ways to prevent Republicans in states across the country from suppressing the votes of American citizens.",2017-05-22 18:59:33,209,47,866730267490353152
#POTUS' new voting commission should stop trying to prove the unsubstantiated claim that millions of undocumented immigrants voted in 2016.,2017-05-22 18:58:30,116,45,866730002817179648
"This ruling is encouraging & sends a strong message that officials in NC won't be allowed to try to ""fix"" the vote based on race.https://twitter.com/nytpolitics/status/866679674553946113 …",2017-05-22 18:56:48,659,246,866729576076107776
"These proposed cuts by #POTUS would cause major harm. He must be honest with the American people, we have too much to lose.https://twitter.com/washingtonpost/status/866393558437294081 …",2017-05-22 15:44:27,462,308,866681169257082883
Please join me at a forum on Medicaid tomorrow at 5:30pm. RSVP: https://www.surveymonkey.com/r/YWM8Q7L pic.twitter.com/1jewLNyfNH,2017-05-14 15:05:12,109,63,863772189937606657
My constituents didn't send me to Congress to take away their rights.,2017-05-04 22:32:35,988,282,860260898748981248
Many provisions in #TrumpCare are designed to take away people's right to health care instead of expanding it.,2017-05-04 22:32:10,476,184,860260791324475392
"When people begin to realize that they are sick & can't get a treatment to get well, they will ask, ""whose fault is this?""",2017-05-04 22:28:45,823,293,860259932238688257
There are moments in your life when you face a moral question. This is one of those moments.,2017-05-04 22:27:43,1167,352,860259671587913729
It was a moral failure.https://twitter.com/ddiamond/status/860205403430375424 …,2017-05-04 20:24:59,1062,547,860228783898546178
I know that @HouseGOP heard from their constituents as well—they should listen to them.,2017-05-04 19:30:42,227,77,860215124648501248
"My constituents called, emailed, came to my office & town halls to share their stories of life #BeforeTheACA .",2017-05-04 19:30:17,212,62,860215021565083648
Today’s vote on #TrumpCare was a loss for the American people & a moral failure on the part of @HouseGOP.,2017-05-04 19:28:24,267,141,860214545016639488
My statement condemning the House passage of #TrumpCare.pic.twitter.com/nkwqLZRL2U,2017-05-04 19:27:34,609,344,860214338279399424
Moved by @jimmykimmel’s story. Working day & night to protect people w/preexisting conditions. We should never go back to days #BeforeTheACApic.twitter.com/Z8lQobpj5S,2017-05-02 19:59:06,5446,2401,859497495805689856
"#POTUS: There are no ""good shutdowns.""  They hurt our economy, squander taxpayer $, and harm millions of Americans who rely on gov services.https://twitter.com/politico/status/859449242481545221 …",2017-05-02 19:24:53,515,222,859488883620315138
".@POTUS, I predict you are wrong, I predict you would pay far far far less, and I predict your tax returns would prove it. #HR305https://twitter.com/foxnews/status/858107868641284096 …",2017-04-29 15:27:09,4805,2473,858341893863858177
My statement on the federal court decision blocking President Trump's attempt to defund #SanctuaryCities.pic.twitter.com/DQChyUIjUD,2017-04-25 23:33:42,479,198,857014788425220097
"Packed house at tonight's @IndivisibleBalt town hall with @Call_Me_Dutch, @RepSarbanes & Sen. @ChrisVanHollen.pic.twitter.com/3MMOJJHLqc",2017-04-20 23:09:58,350,120,855196875137445893
"On the 2nd anniversary of his death, I, like many in our Baltimore, still mourn the death of #FreddieGray.pic.twitter.com/b776Pz9ULX",2017-04-19 17:02:52,273,107,854742105171914752
Wishing everyone a happy & restful Easter. #ResurrectionSunday,2017-04-16 12:00:01,556,53,853578724910018560
".@SpeakerRyan, it’s time to talk next step in #Syria. Let’s head back to Washington.",2017-04-11 16:01:26,292,85,851827539563745284
MD has always been a leader on healthcare access.  Proud to see us leading the way again on #prescriptiondrugs.http://wapo.st/2nMRZyd?tid=ss_tw-bottom …,2017-04-08 12:22:14,347,144,850685213252476930
My statement on last night's #SyriaStrikes.pic.twitter.com/aWYcjduqCh,2017-04-07 17:21:02,298,139,850398021900787712
B'more Delegation's statement on the denial of @TheJusticeDept's attempt to delay implementation of the consent decree w/ @BaltimorePolice.pic.twitter.com/AuSvvGAQ80,2017-04-05 23:22:33,212,148,849764225245425664
Join me today in Baltimore from now until 2pm for my annual Job Fair. 80 employers on-site.pic.twitter.com/zJtRcJuNjY,2017-04-03 14:00:56,92,35,848898112311709696
Feeling especially grateful today for the @CapitolPolice & @DCPoliceDept officers who put their lives on the line to keep us safe every day.https://twitter.com/ABC/status/847085054727766016 …,2017-03-29 16:44:05,158,21,847127230056726529
"Americans can breathe a small sigh of relief as #POTUS, Speaker Ryan, & @HouseGOP failed to eliminate their health coverage—at least for now",2017-03-24 21:27:37,2132,557,845386644521992193
The #TrumpCuts would severely impact our ability to preserve the Bay.,2017-03-22 14:43:02,56,18,844560055043309568
"After years of hard work, we are finally improving the health of the Bay & the #TrumpCuts would threaten our progress.",2017-03-22 14:41:38,78,25,844559698863034369
"It's an economic engine for our state, supporting generations of watermen & providing recreation for families throughout the region.",2017-03-22 14:40:46,46,13,844559481153490944
It's difficult to overstate how important the Chesapeake Bay is to the entire State of Maryland.http://wapo.st/2mSlejw?tid=ss_tw …,2017-03-22 14:39:52,166,71,844559254363279360
"This is our watch. @LarryHogan, we must #ProtectOurCare.",2017-03-20 15:39:33,94,30,843849498250153988
We have come to beg Gov. @LarryHogan to oppose #Trumpcare.pic.twitter.com/sEKqxAQ82p,2017-03-20 15:36:15,147,52,843848668734210049
We are calling on Gov. @LarryHogan to oppose #Trumpcare.pic.twitter.com/TgW6fSAAFn,2017-03-20 15:19:07,149,43,843844358940082183
"Because when it's all said and done, we will all be measured by our humanity to others.",2017-03-16 23:22:15,1242,560,842516392440201216
