Text,Date,Favorites,Retweets,Tweet ID
How will our tax code affect job creation?pic.twitter.com/JyAofuAmCG,2017-10-08 14:23:01,0,2,917032589738807301
How will we make our new tax code fair and simple?pic.twitter.com/7ET10nP8Em,2017-10-07 14:22:01,20,7,916669948029689856
What does tax reform mean for the average American?pic.twitter.com/sKuDbA0smj,2017-10-06 19:21:01,0,3,916382807588524039
Our tax plan will keep popular deductions used by the middle class and get rid of special interest loopholes that help the wealthypic.twitter.com/oY18UjexcS,2017-10-06 16:10:01,1,3,916334738725466112
Thank you to all of the manufacturers and workers who call the Third District home. #ManufacturingDaypic.twitter.com/Dk2hnZZzLg,2017-10-06 13:39:55,4,3,916296968309301248
I enjoyed seeing the eighth grade class from the Heritage School on their last day in Washingtonpic.twitter.com/rwTcMJPa0N,2017-10-05 16:28:36,21,12,915977027378917382
Today the House took the first critical step towards comprehensive tax reform. Read more here:https://goo.gl/Npsccp ,2017-10-05 16:00:00,6,6,915969832360738817
American small business owners are some of our biggest job creators & they deserve a tax code that rewards their commitment to communityhttps://twitter.com/RepDrewFerguson/status/915943737104138240 …,2017-10-05 14:17:00,3,2,915943910278680576
Our tax reform framework lowers taxes on small and family owned businesses to a maximum of 25%,2017-10-05 14:16:18,5,2,915943737104138240
I went on @FoxBusiness today to share why I think we can achieve middle class tax reliefhttps://youtu.be/_PciBGIRzoA ,2017-10-04 22:04:39,1,2,915699213337612289
ICYMI: I just went down to the House floor to join the debate on passing the @housebudgetGOP budget for FY18https://youtu.be/GK_uOtxnFig ,2017-10-04 20:04:51,2,3,915669063451516928
I'll be joining @FoxBusiness at 3:05 to discuss why it is so important we pass the @housebudgetGOP budget to kick-start tax reform. Tune in!,2017-10-04 18:46:26,3,3,915649330010353664
My friend & predecessor @Westmoreland_GA was a leading member of @Transport in the House & will be a valuable addition to the @Amtrak board,2017-10-04 17:10:01,3,3,915625063940018180
I wrote in @thehill today about why it is so important for us to pass the @housebudgetGOP to kick-start tax reform:https://goo.gl/kJjNzY ,2017-10-04 16:38:39,2,3,915617172608704513
Our tax reform framework simplifies our seven tax brackets into three and cuts rates for all Americanshttps://twitter.com/HouseGOP/status/915302689298300928 …,2017-10-04 15:47:00,36,19,915604173323776001
"Thank you to everyone on last night's teletown hall. If I didn't get to your question, feel free ask it here:http://ferguson.house.gov ",2017-10-04 12:40:44,1,2,915557297094561792
My statement on the passage of the Pain-Capable Unborn Child Protection Act. I was proud to vote for this legislationpic.twitter.com/cKR3GfoWwN,2017-10-03 22:35:30,10,5,915344586603728898
Congrats to Kedron Elementary School in Peachtree City on being named a 2017 National Blue Ribbon School by @usedgov https://goo.gl/cmjQvF ,2017-10-03 19:35:28,1,2,915299280721674243
I am proud to have helped develop a budget that balances in ten years and gets our nation back on the path to fiscal stabilityhttps://twitter.com/RepDrewFerguson/status/915212852390187008 …,2017-10-03 13:54:17,2,1,915213419292368896
This week the House will be considering the FY18 budget. This conservative budget lays the groundwork for comprehensive tax reform,2017-10-03 13:52:02,3,3,915212852390187008
It was fun to see the 8th graders of St. George's Episcopal School during their trip to Washington!pic.twitter.com/x0K42TgGm0,2017-10-02 21:25:02,3,2,914964466093182976
Don't forget to sign up if you'd like to participate tomorrow!https://twitter.com/RepDrewFerguson/status/912361994606477312 …,2017-10-02 14:57:07,1,1,914866843713712130
"Please join me in praying for the victims of the horrific shooting in #LasVegas, their families and all of the brave first responders",2017-10-02 12:10:40,10,6,914824954092408833
Congratulations to my daughter Mary Parks on being a member of her high school's homecoming court tonight. We are so proud of you!pic.twitter.com/IREvzQP9L5,2017-09-30 01:18:26,27,5,913936040725041153
I'm excited to see communities across #GA03 continue to find innovative solutions to expand broadband accesshttp://www.prnewswire.com/news-releases/pinewood-forrest-to-deliver-cutting-edge-fiber-connectivity-through-comcast-partnership-300526770.html …,2017-09-29 14:24:40,1,2,913771513853153280
"By getting rid of loopholes for special interests and keeping popular deductions, we're creating #TaxReform that is fairpic.twitter.com/XT9hzhm88N",2017-09-28 15:25:12,2,2,913424360823754752
Welcome back!https://twitter.com/SteveScalise/status/913405166178783232 …,2017-09-28 14:28:40,8,1,913410130334638081
I'm working every day to grow our economy and encourage businesses to invest here in America like @Kia has in #GA03https://twitter.com/HereforAmerica/status/907985233575858176 …,2017-09-27 17:50:32,1,2,913098546819354624
Today we announced our unified framework for tax reform. You can read it for yourself here:https://fairandsimple.gop/ ,2017-09-27 15:31:32,1,4,913063563937374208
"I was excited to see my friend Sandra Brownlee, of Griffin, during her trip to Washingtonpic.twitter.com/xSSvRgmT9t",2017-09-27 14:24:26,6,3,913046677786972167
"The House just passed legislation to reauthorize the Maternal, Infant, and Early Childhood Home Visiting Program (MIECHV). My statement pic.twitter.com/BP9ABKiKqI",2017-09-26 21:03:01,2,2,912784596743401473
I was excited to join my colleagues in @RepublicanStudy to share how we will keep our promises to the American people to #RepealReformSecurepic.twitter.com/TaLwGcRM4T,2017-09-26 17:37:05,2,3,912732774670508032
Glad to see @POTUS taking action to prepare our students for 21st century careershttps://twitter.com/WhiteHouse/status/912449642914353153 …,2017-09-26 14:37:03,1,2,912687467530264580
ICYMI: I joined @FoxBusiness​ to share why it is critical we lower healthcare costs and increase access to carehttps://youtu.be/l6HWGorj3eA ,2017-09-25 20:06:02,1,2,912407868548272128
I'm about to join @LizClaman on @FoxBusiness to discuss the week ahead in tax reform and healthcare,2017-09-25 18:50:44,4,2,912388920494653441
"We're just over a week away from my next telephone town hall. If you'd like to join us, click the link to sign up:https://vekeo.com/repdrewferguson/# …",2017-09-25 17:03:45,0,2,912361994606477312
Congress has sent 15 CRAs to @POTUS's desk to overturn burdensome regulations. I am proud to have voted for each onehttps://goo.gl/UoMAQg ,2017-09-22 16:49:06,5,2,911271147945304064
We haven't had #TaxReform since I was a @universityofga student and Larry Munson was calling the Dawgs. RT if you agree it's time for reformpic.twitter.com/A1FarVKL8n,2017-09-22 14:00:05,9,6,911228610052272129
I was excited to attend the McWhorter Music Center ribbon cutting with @GovernorDeal at Whitesburg Elementary School this afternoonpic.twitter.com/vgp16KJiEP,2017-09-21 20:20:39,7,6,910961995704397825
Thank you to these @LaGrangeCollege students for their thoughtful questions today. I enjoyed the conversationpic.twitter.com/CbjFZvV58S,2017-09-21 18:01:53,6,3,910927073539174400
Shanah Tovah to all those celebrating tonightpic.twitter.com/Scfc6qy9I9,2017-09-20 22:50:00,4,3,910637194376732678
I headed to Columbus today w/ @GATransport to hear from local officials how targeted infrastructure investments can help #GA03pic.twitter.com/WUCPIyou4A,2017-09-20 15:31:46,6,4,910526910194753537
Sign ups are now open for my next telephone town hall on October 3rd at 7:05 pm. Register here: https://vekeo.com/repdrewferguson/# …,2017-09-19 20:13:22,0,2,910235387871801344
Happy birthday to the @usairforce! Thank you to all the brave men and women who have served our nation in the Air Force for the last 70 yrshttps://twitter.com/usairforce/status/909733754821795840 …,2017-09-18 15:05:18,25,3,909795474034630657
I'm excited to announce my next telephone town hall will be October 3rd. Keep an eye out for details on how to sign up in the next few weeks,2017-09-18 14:04:19,2,3,909780125641842688
Today we celebrate the founding principles that formed this great nationhttps://twitter.com/HouseGOP/status/909404321514737664 …,2017-09-17 18:23:22,84,29,909482931130904576
Thank you to everyone who came out to today's Jobs Fair in Griffinpic.twitter.com/3VApUCsNZ9,2017-09-15 18:03:10,1,2,908753072633114625
I was proud to be the conservative voice on tax reform in my meeting w/ @POTUS. We can pass a bill that lowers rates & spurs job creationhttps://twitter.com/georgiapol_com/status/908427198415167489 …,2017-09-15 15:46:09,4,2,908718589036912640
Thank you to the Vigil family for stopping by my office this week to say hello before their Capitol tourpic.twitter.com/CQ4uuMnB1Z,2017-09-15 14:21:22,1,2,908697253824614400
Come join us in Griffin today!https://twitter.com/RepDrewFerguson/status/907646488355815424 …,2017-09-15 14:13:56,2,2,908695383798370305
ICYMI: I was on @Varneyco to discuss why it is critical for us to pass a conservative budget to begin tax reformhttps://youtu.be/VdhBt_tqmOM ,2017-09-14 20:34:29,0,2,908428763234492416
I'm excited to support this bill. Students should know their options and receive the diploma they earned.https://twitter.com/RepLukeMesser/status/908346703094403072 …,2017-09-14 15:30:31,2,2,908352267362947072
Don't forget to join us tomorrow at the Jobs Fair!https://twitter.com/RepDrewFerguson/status/907646488355815424 …,2017-09-14 14:45:04,0,1,908340831081435137
I'll be joining @Varneyco at the top of the hour to discuss yesterday's meeting on tax reform with @POTUS,2017-09-14 12:50:42,6,3,908312049574465536
I was glad to be in today’s meeting w/ @POTUS & offer the conservative voice on tax reform. Read my full statement:https://goo.gl/sWXSQy ,2017-09-13 21:06:57,8,2,908074546372202498
I had a productive meeting with fellow Georgian and @USDA @SecretarySonny and some of my colleagues this morningpic.twitter.com/I1k8UCefVz,2017-09-13 13:58:28,7,2,907966712271826944
Thank you to all of our local and state officials for their impressive work to ensure our communities were well prepared for Irma's effects,2017-09-12 19:10:32,5,1,907682860043300865
ICYMI: I'm hosting a Jobs Fair in Griffin on Friday. Please join us!pic.twitter.com/rNctMtgqkC,2017-09-12 16:46:00,1,3,907646488355815424
"Due to yesterday's storms, my district office in Newnan is without power. If you need to contact my office today, please call the DC office",2017-09-12 13:06:17,0,3,907591194158526465
Please listen to local officials and weather warnings today. Check out the link for #HurricaneIrma resources https://goo.gl/a2WWSS ,2017-09-11 14:02:20,3,3,907242909459795968
Sixteen years ago our world forever changed. May we never forget those we lost or the heroic actions of our first responderspic.twitter.com/WV4eN0ISoq,2017-09-11 13:12:18,10,4,907230319429988352
This includes parts of #GA03. Please pay attention to changing weather conditions and be prepared this weekendhttps://twitter.com/GovernorDeal/status/906237767855824896 …,2017-09-08 19:33:23,1,1,906239058480943107
Most recent projections of #HurricaneIrma show the storm could impact large portions of GA including SW and south central GA,2017-09-08 14:12:31,1,2,906158310059106304
As #HurricaneIrma approaches GA please remain aware & take precautions to keep you & your loved ones safe. Follow @GeorgiaEMA for updateshttps://twitter.com/GeorgiaEMA/status/905468824345911296 …,2017-09-08 13:47:51,1,0,906152101407068161
Congratulations to #GA03 resident Harrison Lawson! Proud to have you serving the Senate in Washington https://goo.gl/ebcPhA ,2017-09-07 18:40:55,3,1,905863468552736769
"Check out the link to learn more about how pro-growth tax reform will cut taxes, create jobs and grow wageshttps://fairandsimple.gop/ ",2017-09-07 14:10:26,3,4,905795397322510336
Thank you to Mark Gordon of Peachtree City for stopping by my office to say hello and take a tour of the Capitol todaypic.twitter.com/Gz7VJ3bk9e,2017-09-06 20:20:52,4,2,905526231956955137
Congratulations!https://twitter.com/RepDougCollins/status/905486605112274944 …,2017-09-06 18:55:43,3,1,905504805279412225
I was proud to see Taquon Marshall of #GA03 as starting QB of @GeorgiaTechFB on Monday nightpic.twitter.com/o4sFgKO4S9,2017-09-06 17:33:11,1,4,905484036281434115
"Our Jobs Fair on September 15th keeps growing. We now expect over 35 employers hiring for over 2,300 positionspic.twitter.com/oBHP1K2tKh",2017-09-06 15:29:34,6,4,905452926738595842
I kicked off Wednesday morning with a visit from the @TroupCOC. Thank you for stopping by!pic.twitter.com/SJmwFM8EhW,2017-09-06 14:01:09,7,2,905430675746168833
Thank you for coming by my office!https://twitter.com/ChristyHSammon/status/905084038813245445 …,2017-09-05 15:39:44,1,2,905093096769282048
"Congrats Dawgs! Looking forward to that @DrinkCheerwine, @RepTedBudd #GoDawgs",2017-09-03 01:39:53,5,3,904156963545767940
Looking forward to some ice cold NC @DrinkCheerwine when @UGAAthletics wins #GoDawgshttps://twitter.com/reptedbudd/status/904071438390272000 …,2017-09-02 20:02:11,7,4,904071980227457024
What would our tax reform plan mean for Georgians? Increased income for the middle-class and new jobs.pic.twitter.com/5NDbR7e2J0,2017-09-01 16:44:00,13,7,903659718840901633
Want to learn more about my time at @FortBenning this week? Check out this @wrblnews3 interview:https://youtu.be/nHRDltFMSTA ,2017-09-01 14:17:25,1,2,903622829521993730
Thank you to Georgia Industries for the Blind for their work to help folks enter or get back into the workforcepic.twitter.com/Pf2hocLuWZ,2017-08-31 19:33:43,7,1,903340040197169152
#GA03 is proud to have so many great #CTE programs to prepare our students for meaningful careershttps://twitter.com/GriffinSpalding/status/903277629238898688 …,2017-08-31 15:44:03,4,4,903282240846790657
"Our tax code should be designed to help the middle-class, not Washington insidershttps://twitter.com/WaysandMeansGOP/status/903245970238042113 …",2017-08-31 15:16:00,3,1,903275184089649158
Yesterday I toured @FortBenning & learned about their programs to help our troops transition to civilian life. Thank you for your service!pic.twitter.com/OCEFnriqY7,2017-08-31 13:49:36,6,2,903253440272490497
Thank you to the folks at The Home Depot in Thomaston for showing me around their store yesterdaypic.twitter.com/FZdp2OGLAT,2017-08-30 14:06:21,11,3,902895267095175172
Congrats to Brooks Baro of @MHS_Chiefs for winning the @actecareertech national student trophy design contesthttps://goo.gl/BxHp9U ,2017-08-29 17:11:00,15,13,902579349588549632
"I am excited to announce our Fall Jobs Fair in Griffin. We will have over 30 employers hiring for over 1,900 positionspic.twitter.com/gjYuTWHvnV",2017-08-29 15:10:38,3,6,902549056236478465
"We should encourage innovators and job creators, not punish themhttps://twitter.com/WaysandMeansGOP/status/902510828099948544 …",2017-08-29 14:37:54,7,4,902540819613278208
I continue to pray for the people of Texas. Thank you to all the brave first responders so selflessly serving their communities,2017-08-28 20:31:17,6,3,902267363562749953
We need to empower the next generation to have access to the opportunities afforded by reliable broadband servicehttp://goo.gl/FvkFpt ,2017-08-28 18:06:01,7,3,902230804272738306
Incredible to tour @GaPorts this morning. Their hard work and dedication have made our state a magnet for economic developmentpic.twitter.com/1Pud5NejdN,2017-08-28 15:28:33,3,2,902191178610769921
Happy birthday to Georgia's @GovernorDeal!,2017-08-25 19:37:26,5,5,901166648828284929
#GA03 is a proud home to companies like Conner Industries in Hogansville. Thank you for the tour!pic.twitter.com/9dCf71U2G7,2017-08-25 19:12:40,2,2,901160416683929602
Buffy and I are praying for all those in the path of Hurricane Harvey,2017-08-25 17:43:03,4,3,901137863659728896
I enjoyed speaking w/ the Three Rivers Regional Commission about the role rural broadband will play in the economic development of rural GApic.twitter.com/sukMeqs8b9,2017-08-24 20:25:05,5,3,900816250519080964
It was an honor to be in LaGrange today to celebrate the 20th anniversary of the Georgia Caterpillar Forest Products facilitypic.twitter.com/teClbnoMP8,2017-08-24 18:51:02,1,2,900792583705776128
It's always inspiring to meet the next generation of community leaders like the folks of Helping Young Professionals Engage (HYPE)pic.twitter.com/Qi3vshAoC9,2017-08-24 16:30:02,2,3,900757098664935424
#GA03 is a proud home to so many members of the ag industry. Thank you to the folks who spoke with me on how Congress can help our farmerspic.twitter.com/bxg9Iajgo6,2017-08-24 14:51:14,6,3,900732234205888514
Thank you to the folks at Heritage Inn in Barnesville for showing me around their facility yesterdaypic.twitter.com/1FepenYRb1,2017-08-23 17:08:36,0,2,900404419132624896
I had a productive discussion with Georgia members of the Airline Pilots Association about innovation and safety in our aviation systempic.twitter.com/c5y14RPuI4,2017-08-23 15:03:48,4,3,900373012142145539
"Not only do we force families to calculate their taxes not just once, but twice a year, we then ask them to pay the higher of the 2 amountshttps://twitter.com/WaysandMeansGOP/status/900334559006412801 …",2017-08-23 14:36:36,13,9,900366165368688643
I was down in Columbus today to hear from education leaders and share our work this year on @EdWorkforcepic.twitter.com/d6gYfRJwsJ,2017-08-22 18:24:10,3,2,900061047469617152
I look forward to working with my colleagues in Congress to give our troops the tools they need to ensure success in the region,2017-08-22 16:44:24,1,2,900035940281962496
We must focus on removing terrorists safe havens and holding our partners in Pakistan to account,2017-08-22 16:44:03,0,2,900035850423201793
We can no longer rely on arbitrary timelines that have failed time and again,2017-08-22 16:43:38,0,2,900035746563751937
"Last night, @POTUS laid out a comprehensive plan for Afghanistan and South Asia that grants our troops greater ability to pursue the enemy",2017-08-22 16:42:46,0,2,900035529705738240
It was exciting to see #SolarEclipse2017 while I was touring University of West Georgia todaypic.twitter.com/GI5YmPjp8t,2017-08-21 19:57:28,12,4,899722140051800064
It was an honor to meet with some #GA03 veterans this morning at the Trinka Davis Veterans Village in Carrolltonpic.twitter.com/rCMeoN27JB,2017-08-21 16:33:37,5,2,899670838085070849
#GA03 is home to a host of opportunities for meaningful careers in advanced manufacturing. Our students deserve the #CTE programs to matchhttps://twitter.com/kelleyjbush/status/899620213578137602 …,2017-08-21 14:38:46,7,3,899641933785481216
Our job creators spend 2.8 billion hours filing taxes. They deserve #TaxReform17 to make America the best place in the world to do business,2017-08-21 13:33:03,3,3,899625396395798532
Georgian farmers deserve a tax code that helps them thrive #TaxReform17https://twitter.com/WaysandMeansGOP/status/898534849186852865 …,2017-08-18 17:08:01,1,1,898592330244018177
I've had a great time visiting schools in #GA03 this week. This morning I met with students and teachers in Fayette County schoolspic.twitter.com/FymyFwd6j6,2017-08-18 14:44:02,8,5,898556098252161024
Thank you for hosting me. I appreciated the opportunity to hear your stories.https://twitter.com/AlzGA/status/898248962410508289 …,2017-08-18 13:22:37,6,2,898535609282682882
We stand with the people of Spain in the wake of today's horrible events. My prayers are with the victims in #Barcelona,2017-08-17 19:26:42,5,1,898264844553605120
I had fun hopping behind the counter at @RaceTrac in Newnan today to serve some folks in #GA03pic.twitter.com/EYfKXiMDvM,2017-08-16 19:55:39,7,1,897909741019639809
#GA03 is lucky to have organizations like Communities In Schools of Coweta County working to help all of our students succeedpic.twitter.com/HJCtAM6YOY,2017-08-16 15:55:12,6,2,897849231175811072
As Americans we must always fight against bigotry and hatred in all its forms 2/2,2017-08-15 23:27:31,14,1,897600671175909377
"There must be no ambiguity. White supremacists, Neo-Nazis and the alt-right have no place in our society 1/2",2017-08-15 23:27:16,19,8,897600609045667845
It was incredible to see the process that goes into creating energy efficient insulation today at Atlas Roofingpic.twitter.com/x2tGRmenGu,2017-08-15 16:17:26,3,2,897492437446389761
I enjoyed speaking to the LaGrange Chamber of Commerce today about how we are making America the best place in the world to do businesspic.twitter.com/2hN6vkAf5f,2017-08-15 12:15:53,3,2,897431649587269632
Losing a loved one shouldn't be a taxable event #TaxReform17https://twitter.com/repdianeblack/status/897087199992303618 …,2017-08-14 20:48:44,6,3,897198325275013122
The violence and hatred in Charlottesville today have no place in our societyhttps://twitter.com/speakerryan/status/896400866361704449 …,2017-08-12 20:53:26,15,5,896474733566459905
"Our tax code denies businesses & middle-class families peace of mind w/ punishing complexity, high tax rates & penalties on hard workhttps://twitter.com/waysandmeansgop/status/896356418403655681 …",2017-08-12 14:36:48,13,8,896379948335865856
Why is #TaxReform17 so important? The complexity of our tax code costs our economy $400 billion annually in lost productivity,2017-08-11 10:48:05,2,1,895960003814842369
All Americans deserve to keep more of their hard-earned paychecks. That's why we need #TaxReform17https://twitter.com/WaysandMeansGOP/status/895261129978519553 …,2017-08-09 13:24:18,3,2,895274539273388033
"We need #TaxReform17 so local job creators can invest more in their businesses, workers and communitiespic.twitter.com/TrsYXky24w",2017-08-08 13:49:55,3,1,894918598409539584
We need a tax code that incentivizes companies to stay in the UShttps://twitter.com/WaysandMeansGOP/status/894551454635114498 …,2017-08-07 14:07:38,8,5,894560669370068992
Wishing a very happy birthday to @USCG #SemperParatushttps://twitter.com/DeptofDefense/status/893441459474399232 …,2017-08-04 17:44:53,2,1,893528179092185088
We need to get government out of the way of Main Street entrepreneurs and innovatorshttps://twitter.com/RepKevinBrady/status/893455984496070656 …,2017-08-04 14:12:24,14,5,893474706812268544
"Last month @housebudgetGOP passed a budget resolution that balances the budget in 10 years, modernizes transportation, cuts red tape & morepic.twitter.com/W5BXiibwzM",2017-08-03 17:54:00,8,4,893168085825454080
Why do we need tax reform? All Americans deserve to keep more of their paycheckshttps://twitter.com/WaysandMeansGOP/status/893086966610264066 …,2017-08-03 14:21:30,14,3,893114609858732033
Earlier this summer I joined @BookTV to share what I'm reading this summer. Check out the clip: https://www.c-span.org/video/?430602-5/summer-reading-representative-drew-ferguson …,2017-08-02 18:42:01,0,2,892817783070896128
Americans spend far too much time and money filing their taxes each yearhttps://twitter.com/HouseGOP/status/892496411991953408 …,2017-08-02 16:36:01,51,9,892786072492683264
There's much work to do to fix federal student loans & improve borrower experience. Glad @usedgov is taking the leadhttps://goo.gl/eWNTb6 ,2017-08-02 14:14:08,11,4,892750367657775104
Why do we need tax reform? Our broken tax code is a drag on our economyhttps://twitter.com/HouseGOP/status/892374360631246848 …,2017-08-01 18:29:00,8,4,892452118619017216
Thank you to Grace for interning in my district office this summer. I appreciate your hard work to assist the people of #GA03pic.twitter.com/R9K7ERyx9f,2017-08-01 14:00:48,4,2,892384624504168448
Check out everything we've accomplished to help make America the most competitive place in the world to do businesshttps://www.didyouknow.gop/ ,2017-07-31 18:19:58,1,2,892087455381413888
Americans deserve an aviation system for the 21st centuryhttps://twitter.com/Transport/status/892029659143176192 …,2017-07-31 14:31:32,4,2,892029967667802112
Today I voted to prioritize our national security. Read more here:http://goo.gl/VCVSxw ,2017-07-27 21:29:39,4,1,890685639875866624
Thank you to Dr. George Dillard for opening up the House of Representatives in prayer todayhttps://youtu.be/rmM7NJSCYzY ,2017-07-27 16:21:43,3,1,890608145264852993
I am excited to be an original cosponsor of this billhttps://twitter.com/EdWorkforce/status/890600972036128768 …,2017-07-27 15:53:39,0,1,890601084397404161
Thank you for taking the time to stop by and meet with my staff and Ihttps://twitter.com/GSCSAware/status/890551320842833920 …,2017-07-27 15:07:33,2,1,890589481774059521
Great news from #TeamScalisehttps://twitter.com/MedStarWHC/status/890237102536916993 …,2017-07-26 16:04:08,5,1,890241332467445760
A big thank you to our second round of summer interns in the Washington office. My staff and I appreciate all of their hard workpic.twitter.com/ZrblT4qYn6,2017-07-26 16:02:51,5,3,890241010143514624
ICYMI: I joined @FoxBusiness yesterday to discuss what I hope to see in the Senate health care billhttps://youtu.be/9sGwaMmTwVA ,2017-07-26 13:46:34,1,1,890206712543752192
Access to rural broadband opens up educational and career opportunities that our rural communities desperately needhttps://youtu.be/MZElNofqP38 ,2017-07-25 22:14:42,2,2,889972201960742914
I'll be on @FoxBusiness at 2:10 to discuss health care and the FY18 budget. Tune in!,2017-07-25 17:16:48,6,1,889897233776357376
Check out the new Myth vs. Fact on the 21st Century AIRR Act on my bloghttps://goo.gl/pQC1aX ,2017-07-25 15:23:11,0,1,889868641323425792
Excited to support bill that increases opportunities for veterans and supports them as they transition back to civilian life #ForeverGIBill,2017-07-24 23:13:18,16,3,889624561985220608
Proud to introduce legislation that protects workers' personal information & preserves employee rights @ceidotorghttps://goo.gl/zWCNGV ,2017-07-21 16:22:46,6,3,888434083747024897
"Proud to have my bill, the Child Tax Credit Protection Act, included in the #RSCBudgetpic.twitter.com/R7xR2RK5eT",2017-07-21 15:32:45,8,5,888421497219559424
Americans deserve an infrastructure that meets the needs of the 21st century. Check out my column in @TimesHeraldhttps://goo.gl/uif3f5 ,2017-07-20 14:17:11,3,1,888040093004509186
Praying for my colleague @SenJohnMcCain and his family,2017-07-20 03:10:40,4,1,887872355544027138
Proud to vote to pass the FY18 budget to build a better America out of @housebudgetGOP tonight,2017-07-20 02:28:52,10,5,887861837093621764
Our budget gives states the freedom to determine how to spend Medicaid dollars to best meet their unique needshttps://youtu.be/RjTMLY8NNbo ,2017-07-19 23:59:02,6,2,887824130183135232
We must reform entitlement programs to protect our vulnerable populations & future generations. We can no longer kick the can down the road,2017-07-19 23:52:12,19,7,887822409713295364
This budget calls for reforms of regulations that are holding back job creators and innovators by getting the govt out of the way,2017-07-19 22:50:54,8,5,887806984321470464
"As we continue the budget markup, tune in on CSPAN2 or follow this link:https://budget.house.gov/hearing/markup-concurrent-resolution-budget-fiscal-year-2018/?utm_content=bufferd8a30&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …",2017-07-19 22:50:13,3,1,887806812233375748
Our blueprint to build a better America provides a much needed kick-start to comprehensive tax reform through reconciliation instructions,2017-07-19 21:54:35,6,2,887792811084525570
"The FY18 budget will #balancethebudget in 10 yrs by cutting spending, reforming govt and growing our economy",2017-07-19 19:49:45,11,5,887761398125744129
We cannot continue to allow mandatory spending to go unchecked. It is irresponsible to future generationshttps://youtu.be/UIWtinLe3BU ,2017-07-19 17:30:51,6,2,887726441806405632
It was incredible to see a @prattandwhitney Geared Turbo Fan engine on the Capitol grounds today. Proud of their focus on #CTE programspic.twitter.com/VMpH9eTKzd,2017-07-19 16:38:40,13,5,887713307989336064
The House has voted to repeal/replace #ACA. I joined 12 of my colleagues to call on the Senate to do their parthttps://goo.gl/DioEE4 ,2017-07-19 15:42:07,12,6,887699077235974145
ICYMI: My opening statement on the FY18 budget. The fiscal challenges we face are real & we can no longer avoid themhttps://youtu.be/wv0E-IBE-Tw ,2017-07-19 14:54:46,1,1,887687160182317056
I'm about to deliver my opening statement on the FY18 budget. Tune in: http://bit.ly/2u9ZYM8 ,2017-07-19 14:41:21,3,0,887683784371580928
We'll be marking up the FY18 Budget Resolution today. Be sure to tune in and check back here for more updateshttps://twitter.com/housebudgetGOP/status/887652037370023936 …,2017-07-19 13:31:05,3,3,887666103920582659
"We had a productive, bipartisan panel in @EdWorkforce w/ business leaders on how to invest in workforce development for opportunity youthpic.twitter.com/BtAYNdodSh",2017-07-18 19:32:50,3,1,887394750940237824
Tomorrow we mark up our action plan to build a better America in @housebudgetGOP. Check out  @RepDianeBlack columnhttps://usat.ly/2uyaXj7 ,2017-07-18 17:50:16,6,2,887368938476244993
Miss this morning's interview? Catch the audio here.https://twitter.com/WDAK/status/887339980061888512 …,2017-07-18 16:10:00,1,1,887343708705894400
"With the FY2018 budget, we are balancing the budget, ensuring our national security & encouraging economic growth to build a better Americapic.twitter.com/pdqXYY20m6",2017-07-18 14:45:29,4,1,887322439293825024
Today @housebudgetGOP released our blueprint to build a better America. Read more here:https://housegop.lpages.co/budget/ ,2017-07-18 13:20:33,27,18,887301063304511488
"ICYMI: I joined @ANHQDC on @FoxNews yesterday to talk healthcare, tax reform and FAA reauthorizationhttps://youtu.be/Lwy07VzTNTA ",2017-07-17 19:36:27,1,1,887033272093507584
Check out my column on why balancing the federal budget has proven to be such a difficult feat over the yearshttps://goo.gl/oVFB7N ,2017-07-17 17:19:01,3,3,886998688064835584
I was proud to vote for the #NDAA last week to grant our troops a long overdue pay raise and fund our militaryhttps://goo.gl/rM8Niy ,2017-07-17 14:54:23,3,3,886962290976751618
I'll be joining @FoxNews at 4:30pm to discuss the importance of repealing and replacing the #ACA,2017-07-16 19:24:32,5,0,886667887859118081
Thanks for stopping by!https://twitter.com/GAagribusiness/status/885938029566849025 …,2017-07-14 19:07:14,4,1,885938759275094016
My most important duty in Congress is to provide for our defense. I'm proud to support this bill to rebuild & reinvest in our military 4/4,2017-07-14 15:44:05,7,1,885887635209715712
We must ensure that our warfighters have the resources they need to protect and defend our nation 3/4,2017-07-14 15:42:59,2,1,885887358670958595
This legislation is an important step to ensure our nation’s military readiness as we are faced with ever-evolving global threats 2/4,2017-07-14 15:42:41,1,1,885887279713091584
Today I was proud to vote to pass the #NDAA to authorize defense spending for the next fiscal year 1/4,2017-07-14 15:42:07,4,1,885887138587455489
Tomorrow is the application deadline for a fall internship in our office. Follow the link to learn more and apply:https://goo.gl/Bmfe1x ,2017-07-14 14:01:38,1,1,885861849899704321
I was glad to see the FDA Reauthorization Act of 2017 pass the House yesterday with broad bipartisan supporthttps://goo.gl/JDHofb ,2017-07-13 15:49:39,0,1,885526645754474496
Yesterday I joined @WTVM to discuss how #NDAA will strengthen our military and support our troops in #GA03https://goo.gl/dzAxGg ,2017-07-13 14:10:48,5,3,885501770570530816
Closing the #ruralbroadband gap is critical to build infrastructure for the 21st centuryhttps://www.bloomberg.com/news/articles/2017-07-11/microsoft-pushes-fast-internet-for-u-s-heartland-to-bridge-broadband-gap …,2017-07-12 17:19:59,3,2,885186993340264448
