Text,Date,Favorites,Retweets,Tweet ID
John Kelly's comments fit the pattern of a WH that is unable (and unwilling) to grapple with the roots of systemic inequality in America.https://twitter.com/atrupar/status/925193491445112832 …,2017-10-31 13:53:10,202,72,925359996304613378
Our democracy depends on checks and balances. The judicial branch is really holding up its end of the bargain today.https://twitter.com/AP/status/925042020271435776 …,2017-10-30 17:36:43,694,172,925053866302935040
The charges unveiled today - and POTUS's response - show the seriousness of this investigation and our duty to protect it from interference.https://twitter.com/nytimes/status/924991547086639105 …,2017-10-30 16:22:09,137,60,925035102513623042
Everything about the Whitefish deal screams malfeasance. I join my colleagues in demanding a thorough investigation.https://www.washingtonpost.com/investigations/congressional-committee-asks-for-records-of-whitefish-energy-deal/2017/10/26/327ba64e-ba9b-11e7-be94-fabb0f1e9ffb_story.html?utm_term=.966c0e06b693 …,2017-10-27 14:57:30,167,89,923926637774884865
"To recap the GOP position: The Children's Health Insurance Program must be paid for, but tax cuts for the wealthy can go on the credit card.",2017-10-26 15:45:54,394,268,923576427865411585
"A rushed & secretive process, fraudulent math, and tax cuts for the wealthiest families.

GOP tax reform feels a lot like GOP health care.https://twitter.com/MEPFuller/status/923258443124928517 …",2017-10-25 19:10:18,751,433,923265481058013185
Listening to Dreamers describe the fear and anxiety they experience every day is heartbreaking. America can do so much better. #DreamActNOWpic.twitter.com/QYO0hffo5R,2017-10-25 18:33:58,60,26,923256334602133504
"After receiving a $700 billion taxpayer bailout, rolling back Dodd-Frank, and returning to record profits, big banks really needed a win.https://twitter.com/nytimes/status/923153181835714562 …",2017-10-25 14:10:30,218,109,923190033154297856
"Corporations like Equifax can now continue using forced arbitration clauses to deny consumers their day in court. Thanks, GOP. #GOPpopulismhttps://twitter.com/Phil_Mattingly/status/923009773217439744 …",2017-10-25 02:15:16,245,203,923010037647208448
"And above all, I'm grateful for the dedication of the veterans groups that testified today. Thank you to all veterans for your service. /end",2017-10-24 17:31:00,7,5,922878101432033280
I appreciate @SecShulkin's willingness to work toward a bipartisan agreement that ensures veterans get the high-quality care they earned. 8/,2017-10-24 17:29:27,6,6,922877712871587841
"Community care will continue to have an important role in vets care, but it should be based on clinical need, not politics or ideology. 7/",2017-10-24 17:28:46,9,5,922877538476724224
"Most importantly, it puts health decisions in the hands of veterans & doctors, and addresses major issues in the current Choice program. 6/",2017-10-24 17:28:09,6,5,922877383669108737
"The congressional GOP bill is more promising & more likely to result in a strong, sustainable VA that can get vets the care they need. 5/",2017-10-24 17:27:19,5,4,922877174373343232
"It's also missing key details, including estimates of cost & how care would be coordinated, which could raise more serious issues w CARE. 4/",2017-10-24 17:26:22,8,5,922876938368311296
"However, the Admin's new proposal (CARE) still has me & many veterans grps concerned that it would undermine VA's capacity to serve vets. 3/",2017-10-24 17:25:22,11,8,922876686009593857
"Given POTUS's reckless rhetoric about the VA, it's gratifying to see bipartisan agreement on preserving VA's central role in vets care. 2/",2017-10-24 17:24:00,14,9,922876341149732867
The House Committee on Veterans' Affairs just completed an important hearing on the future of VA health care. A few of my thoughts... 1/,2017-10-24 17:23:06,18,17,922876114967650304
"Love the hashtag, but why do Republicans only care when POTUS lies about them personally and not when he lies about taxes, health care, etc?https://twitter.com/SenBobCorker/status/922807083526914049 …",2017-10-24 14:02:54,489,171,922825733969530881
"Today, @RepPaulCook & I asked Congress to support a nationwide Work for Warriors program, which would help those who serve while saving $$$.pic.twitter.com/2vKrR1PcOb",2017-10-23 17:37:51,33,15,922517439577034753
It is profoundly sad and frightening to have a president who is unable to act like a decent human being.https://twitter.com/newyorker/status/919948648619872256 …,2017-10-16 18:41:22,867,346,919996707890515970
A heartfelt thank you all those who have contributed to the proud tradition of the @USNavy. #242NavyBdayhttps://twitter.com/USNavy/status/918803117327704065 …,2017-10-13 18:56:02,31,10,918913235138564096
POTUS is listening to Fox News instead of his own nat'l security advisors. The result is a public relations strategy instead of a real plan.,2017-10-13 17:37:14,52,27,918893403861118976
"Pulling US from #IranDeal would betray our allies, embolden our enemies, and close off our best option for curbing Iran's nuclear program.",2017-10-13 17:35:24,107,45,918892944408633345
"Threatening to abandon PR, ending DACA, sabotaging the ACA..these are acts of a POTUS who does not accept his responsibility to the country.",2017-10-13 15:35:40,387,162,918862812293742592
This thread (& this issue) is not getting nearly enough attention. A new DHS secretary was nominated yesterday but many key jobs are vacant.https://twitter.com/vermontgmg/status/918141746919428096 …,2017-10-12 16:54:57,29,17,918520375545344000
Most Americans are astonished to learn there are deported veterans living in Mexico. But it's happening and they're struggling. We can help.https://twitter.com/nikkiwentling/status/918167564269780993 …,2017-10-11 20:56:15,208,129,918218713949712384
"Children's Health Insurance Program: expired.
Community Health Center Fund: expired.

And @HouseGOP voted to name 6 post offices yesterday.",2017-10-11 19:04:24,123,84,918190566759981061
Let's call this what it is: A 12.4% Trump Tax on health care.https://twitter.com/emilybazar/status/918177779803332608 …,2017-10-11 18:43:20,86,55,918185264572493824
Millions of individual acts of bravery made the #equality movement possible. Your courage inspires me every day. #NationalComingOutDay,2017-10-11 17:24:58,76,20,918165540073558023
The #TransBan was not about military readiness or unit cohesion. It was about blatant bigotry. WH's response to this letter will prove it.https://twitter.com/RepMcEachin/status/917814488182771712 …,2017-10-10 18:48:16,157,75,917824117084172289
This is the VA at its best: A new program will identify and then provide food to hungry veterans.https://www.washingtonpost.com/news/wonk/wp/2017/10/09/why-so-many-veterans-go-hungry-and-the-vas-new-plan-to-fix-it/?utm_term=.725fdcfbf3b1 …,2017-10-10 15:22:57,59,26,917772446224220160
Secretary DeVos’s support of for-profit colleges is simply indefensible.https://twitter.com/ap_politics/status/915888452620685313 …,2017-10-05 13:38:28,219,85,915934212963827712
Weapons that allow one person with no military training to shoot 600 people from 400 yards away have absolutely no place in our streets.,2017-10-03 21:50:39,2441,812,915333301644259328
President Trump's bizarre behavior in Puerto Rico is more than cringeworthy. It reflects a lack of empathy & urgency that is deadly serious.,2017-10-03 18:59:53,2039,667,915290325190574080
I join my community in mourning the victims of the tragedy in Las Vegas. My deepest condolences to their families.https://www.scpr.org/news/2017/10/02/76245/southern-california-victims-of-las-vegas-shooting/ …,2017-10-03 16:53:57,55,10,915258633939759105
"Last week @SecretaryPerry ordered energy regulators to issue a rule subsidizing coal for the sake of ""grid resilience."" That's a bad idea.https://twitter.com/samjmintz/status/915233309650800642 …",2017-10-03 15:34:15,40,25,915238574601261056
"Heartbroken over the tragedy in Las Vegas. I’m thinking about the victims and their loved ones, and about how we can make this stop.",2017-10-02 12:56:17,197,30,914836433860530176
Wishing an easy and meaningful fast to all those observing #YomKippur.,2017-09-29 20:01:18,51,13,913856228664766467
"Does your #DACA expire between now and March 5, 2018? Submit your renewal application BEFORE October 5, 2017 → https://goo.gl/BDvFSJ pic.twitter.com/9KcVKA89vE",2017-09-29 15:32:00,39,61,913788457440464897
"While Secretary DeVos defends for-profit colleges, those schools are targeting and fleecing student veterans. They must be held accountable.https://twitter.com/dallasnews/status/913561287111700480 …",2017-09-29 14:55:56,127,62,913779381134331910
"You have to admire the chutzpah of asking for separate checks for private charter flights. 

And by that I mean @SecPriceMD should resign.",2017-09-28 21:19:57,417,145,913513632939507712
"Rough estimates from @CenterOnBudget: 50% of tax cuts go to top 1%. 

This is the new ""our plan protects people w/preexisting conditions.""https://twitter.com/rickklein/status/913361445164855298 …",2017-09-28 13:21:50,167,103,913393312748490753
"GOP yesterday: We just cannot afford to ensure every American has health care. 

GOP today: Here's a $2 trillion tax cut for rich people.",2017-09-27 21:03:53,25484,17264,913147205896298496
Yet another example of the Trump administration sabotaging the Affordable Care Act. They are playing politics with people's lives.https://twitter.com/sarahkliff/status/913119661868421120 …,2017-09-27 19:26:51,194,188,913122784213168128
This is 280 characters put to good use. Pass this along to make sure veterans and their families have the support they deserve.https://twitter.com/VetAffairsDems/status/913046196909957120 …,2017-09-27 15:00:54,57,43,913055855607771136
"There's so much wrong with this. To start: Bad for-profit colleges are targeting student veterans. Their GI Bill is not ""free."" It's earned.https://twitter.com/thehill/status/912416433187024896 …",2017-09-27 13:55:49,200,119,913039477286801414
"POTUS will be asking his staff tough questions tonight about why #GrahamCassidy fell short. 

Questions like: ""What was #GrahamCassidy?""",2017-09-26 19:13:07,296,85,912756939670597632
If GOP leadership allowed us to vote on a clean #DreamAct it would pass. I signed a petition to force that vote so we can #ProtectDREAMers.,2017-09-26 18:30:43,104,32,912746270695059456
Thanks for sharing your stories with me. Connecting young people with job training and support benefits everyone. Keep up the good work!https://twitter.com/GoRivcoWDC/status/912706164982509569 …,2017-09-26 17:02:42,17,1,912724119854157826
The @SenateGOP are putting self-imposed deadlines ahead of real deadlines. Community health centers face a 70% cut unless we act this week.pic.twitter.com/0d50dwvhFP,2017-09-26 14:57:59,87,71,912692734368129032
"""The Republicans who want to cut Social Security & Medicaid are wrong."" 

- Candidate Donald Trump, July 11, 2015.https://twitter.com/TopherSpiro/status/912436750412328963 …",2017-09-25 22:10:01,367,273,912439071770898433
It's truly astonishing that the bill being jammed through Congress right now is #GrahamCassidy instead of a relief package for Puerto Rico.,2017-09-25 18:37:34,1971,1146,912385605694296064
"Correcting racial injustice has never been easy and rarely been popular, but it has always been right. Today we honor the #LittleRockNine.pic.twitter.com/5ORPXfQpUb",2017-09-25 17:09:10,422,195,912363358921379841
More than 3 million Americans are facing a desperate situation. Puerto Rico needs our attention and our support.https://www.washingtonpost.com/national/hot-isolated-and-running-out-of-supplies-parts-of-puerto-rico-near-desperation/2017/09/24/7f3bcc78-a139-11e7-b14f-f41773cd5a14_story.html?utm_term=.e89feaa1a19b …,2017-09-25 14:50:54,256,186,912328565676478464
"And if you’re outraged by a protest but not by a pattern of horrific injustice, today is a day to rethink your priorities. #TakeTheKnee",2017-09-24 16:11:11,882,280,911986380271706112
"Supporting our troops, taking pride in our flag, and protesting our chronic racial inequality are all acts of patriotism. #TakeAKnee",2017-09-24 16:08:32,931,263,911985712588877824
The Obama WH worked hard to reduce campus rape & support victims. Devos is now halting that progress & abandoning victims of sexual assault.https://twitter.com/CBSEveningNews/status/911307870226010114 …,2017-09-22 19:54:22,122,90,911317769844600832
"Under #GrahamCassidy, this is the person deciding whether people with pre-existing conditions can get insurance.https://twitter.com/ddiamond/status/910987809791643648 …",2017-09-21 23:48:02,135,96,911014186729263104
"Why are middle-class workers hurting?

In 1975: 62% of salaried workers were eligible for overtime pay. 
Today: 8%http://abovethelaw.com/2017/09/what-happened-to-the-obama-dols-new-overtime-rules/ …",2017-09-21 18:42:44,50,30,910937355581870085
"#GrahamCassidy forces patients w/ pre-existing conditions to rely on judgement of @SecPriceMD, who just paid $25k to fly from DC to Philly.",2017-09-21 15:46:02,210,152,910892888820723713
Shanah Tovah to all my friends celebrating Rosh Hashanah tonight. I wish you a sweet and peaceful new year.,2017-09-21 00:22:22,80,20,910660437619900416
"Six years after #DADT was repealed, too many service members are still denied the respect and dignity they deserve. We must do better.https://twitter.com/HRC/status/910500106402713601 …",2017-09-20 21:04:33,24,10,910610654498836484
There are 3.6 million Californians covered under expanded Medicaid. #GrahamCassidy would rip that coverage away. This is dangerous & cruel.,2017-09-20 18:53:20,217,122,910577635037769733
It takes obscene levels of arrogance & entitlement to take taxpayer-funded private jets while taking health care from millions of Americans.https://twitter.com/ddiamond/status/910332659259371532 …,2017-09-20 03:06:45,3231,2482,910339420829700096
#GrahamCassidy is being sold as giving states more control over health care. Ten governors just said it won't work.https://www.washingtonpost.com/powerpost/renewed-obamacare-repeal-effort-dealt-a-blow-as-governors-come-out-in-opposition/2017/09/19/499478fe-9d51-11e7-9083-fbfddf6804c2_story.html?utm_term=.c1c0af2deeb9 …,2017-09-19 19:44:06,81,65,910228022141308928
#GrahamCassidy steals $28 billion from CA and strips basic protections from patients everywhere. It's no wonder they hid it for so long.,2017-09-19 16:47:59,94,56,910183700700237824
"Shockingly reckless. The human cost of ""destroying North Korea"" would be counted in millions of lives, including thousands of Americans.https://twitter.com/latimes/status/910153597647646720 …",2017-09-19 15:01:53,267,152,910157000193044480
The disastrous impact & total lack of debate or analysis makes #GrahamCassidy completely consistent with previous GOP health care plans.https://twitter.com/CenterOnBudget/status/909808128295886850 …,2017-09-18 18:51:49,61,36,909852478459535362
Important thread here about honoring #POWMIA servicemembers and veterans. In the pace of today's world they are too easily forgotten.https://twitter.com/vetaffairsdems/status/908696605217443840 …,2017-09-15 14:59:22,29,7,908706814648348672
"If you are a veteran in crisis or know one who is, call 1-800-273-8255 and Press 1, or text 838255. Help is available. You are not alone.",2017-09-14 17:42:30,28,20,908385483650150401
All of us have a role in preventing suicide. Find out how you can do your part to support our veterans. #BeTherehttps://www.veteranscrisisline.net/bethere.aspx ,2017-09-14 17:37:02,20,10,908384104307097607
Four months ago the Trump administration said it can't justify how much we're spending on Meals on Wheels.https://twitter.com/politico/status/908311913142124544 …,2017-09-14 14:19:10,897,595,908334310968750082
"In 2014, 1,700 employees at a Walmart warehouse were compensated for alleged wage theft. Under this GOP bill, they would've had no recourse.https://twitter.com/edworkforcedems/status/907977167207878657 …",2017-09-13 16:11:17,64,54,908000137368293376
Edie Windsor could have changed to fit in with the world. She changed the world instead. Edie was a true original and a wonderful friend.pic.twitter.com/l4giI9RJ8e,2017-09-12 21:34:36,207,44,907719116634693636
Ending DACA would devastate communities throughout California. I'm grateful to @UofCalifornia & @AGBecerra for fighting to protect Dreamers.https://twitter.com/KPCC/status/907312977329758208 …,2017-09-12 14:40:21,161,56,907614864696336384
Today we remember the people we lost & the heroes who answered the call - and we reflect on how our world was forever changed. #NeverForget,2017-09-11 14:12:46,87,26,907245539074420736
"CFPB wrote a rule to prevent firms like Equifax from using these forced arbitration clauses.

@HouseGOP voted to repeal it two months ago.https://twitter.com/DavidEpstein/status/906177879268085760 …",2017-09-08 16:09:54,340,438,906187849464250368
We know there are enough votes to pass the Dream Act. The only question is whether we will allow partisanship to overcome our basic decency.pic.twitter.com/aGnwFp46n8,2017-09-07 21:04:07,193,74,905899505672966146
"Supporting survivors of campus sexual assault is a serious, delicate responsibility. I have no confidence in her ability to act accordingly.https://twitter.com/politico/status/905828422206750723 …",2017-09-07 18:05:30,157,57,905854553744175104
