Text,Date,Favorites,Retweets,Tweet ID
"A tax cut of $1,182 for the typical American household can go a long way towards providing peace of mind and financial stability. #1182morepic.twitter.com/Ath2S22p2O",2017-11-20 16:38:02,825,180,932649246305783808
"Republicans are unrigging the system, making it so simple and fair you will be able to do your taxes on a form the size of a postcard.pic.twitter.com/zbW7bpSgHx",2017-11-20 14:03:23,1241,226,932610326054387714
Bigger paychecks and a level playing field → that's a winning combination for American workers.pic.twitter.com/8Gf79GVPZT,2017-11-19 23:09:01,1177,265,932385253074882560
"To make the tax system fairer, Republicans are closing loopholes and lowering rates.pic.twitter.com/y866SRBujd",2017-11-18 17:57:54,1471,287,931944569951981570
Our current tax code is rigged. Don't we want to have a tax code that is simple and easy and fair? Now is our chance to do exactly that.pic.twitter.com/iJw3wLSMJu,2017-11-18 14:51:08,1474,276,931897565318205440
Radical simplification. Taxpayers will have a standard deduction double the size of the current code.pic.twitter.com/wkvdW3YYSi,2017-11-17 21:22:55,1076,243,931633776085602304
"Meet Cindy: a single mom, making $30,000 per year, who hopes to one day get beyond living paycheck to paycheck. With a $700 increase in her tax refund each year under our tax bill, Cindy can start saving for her future.pic.twitter.com/teujxL5HZ2",2017-11-17 19:10:55,1381,631,931600555927105536
"For new home mortgages, you will still be able to claim a mortgage-interest deduction on up to $500,000 of mortgage principal.pic.twitter.com/bfe0cqv9G9",2017-11-17 17:50:19,554,160,931580271673176064
The United States supports our partners in Baghdad in the fight against ISIS and regional interference.pic.twitter.com/HfNLc69aIZ,2017-11-17 17:26:58,242,60,931574397512638472
"As the U.S. Virgin Islands continue to rebuild from hurricane damage, Congress is committed to making sure they have the resources they need. Thank you @GovernorMapp, for your visit this week.pic.twitter.com/u0g0tl1Opb",2017-11-17 16:51:31,248,66,931565475858931717
Congress has proven its commitment to aid those Americans suffering from the fall's natural disasters. We'll continue to work with the administration to ensure victims get the resources they need to recover and rebuild.http://spkrryan.us/2zboS2o ,2017-11-17 16:09:11,322,87,931554823085985793
Enjoyed meeting with Leader Choo and her South Korean delegation this week to discuss our strong bilateral relationship and the North Korean threat.pic.twitter.com/7SQ8F5fqME,2017-11-17 15:38:35,480,271,931547122020831232
"FACT → For current mortgage borrowers, absolutely nothing is changing with your mortgage-interest deduction.http://spkrryan.us/2AIBD0o ",2017-11-17 13:46:59,648,205,931519035799490561
"Here's what tax reform means for fams:
 $600 more in child tax credit
 First $24k in income is tax-free
 Lower tax rates across the boardpic.twitter.com/uHnQ3WYgof",2017-11-17 02:22:49,1666,440,931346857263075329
Congress remains committed to helping Puerto Rico rebuild from the damages of Hurricanes Irma and Maria.http://spkrryan.us/2jwhJT8 ,2017-11-16 21:04:08,617,230,931266661591564288
This is an historic day. We delivered on our promise to cut taxes & create jobs—to ensure America remains a great place to do business.pic.twitter.com/AkD24AGjme,2017-11-16 19:09:22,1621,388,931237776430850048
"Passing the Tax Cuts & Jobs Act, we delivered on our promise to cut taxes and create jobs for Americans. We’re speaking live soon →http://speaker.gov/live ",2017-11-16 18:53:16,388,95,931233725261733888
BREAKING NEWS → The House of Representatives just passed the Tax Cuts & Jobs Act.pic.twitter.com/91n1SFXmLZ,2017-11-16 18:49:38,2942,907,931232813449400322
It is time that the general interests of the hardworking taxpayers prevail over the special interests in Washington.pic.twitter.com/58UsOoor5u,2017-11-16 18:32:00,707,182,931228376056061952
We're going to see bigger paychecks in every income group. And they go up the most for middle-income families.pic.twitter.com/lnDND39vY7,2017-11-16 18:30:33,187,47,931228011415920643
"When we tax our businesses at much higher rates than our foreign competitors do, they win and we lose. Time to level the playing field.pic.twitter.com/ER3ik23zl8",2017-11-16 18:27:32,225,71,931227252351672320
"All these years of flat wages and slow growth we’ve been having, we’re going to break free from that. Jobs will be created in every state.pic.twitter.com/B6b3CiVu6Z",2017-11-16 18:27:29,121,43,931227238753636352
"Our plan lets you keep more of your money in the first place and makes things so simple, you can file your taxes on a postcard-sized form.pic.twitter.com/CmNE4LjFZe",2017-11-16 18:23:54,215,82,931226334973620224
"The median household income in this country is $59,000. The typical family of 4 at that income level will see a tax cut of $1,182 next year.pic.twitter.com/hx2iaa1EQH",2017-11-16 18:23:03,556,134,931226123236663296
"Under our plan, the average family at every income level gets a tax cut. (The highest bars here are who will see the biggest cut.)pic.twitter.com/FGoABG1QpO",2017-11-16 18:21:49,121,46,931225812409421826
Passing the Tax Cuts and Jobs Act today is the single biggest thing we can do to help middle-income families in America.pic.twitter.com/rsQPWfNJFz,2017-11-16 18:20:55,282,99,931225586877415424
We are in a generational-defining moment for our country. I'm addressing the full House of Representatives now. (Spoiler alert: there are charts)http://speaker.gov/live ,2017-11-16 18:16:20,193,54,931224431271268352
"The day has finally come. This afternoon, the House will vote to cut taxes for hardworking Americans and reform our outdated tax code. Let's get it done.",2017-11-16 14:32:47,2773,524,931168173004591106
"Democrats are doing all they can to try to derail tax cuts for middle-income families, but this is a promise we made to the American people.pic.twitter.com/LwfayaUU2e",2017-11-16 13:47:49,993,265,931156858336714752
The current tax system is rigged against middle-income families. Our reform puts #1182more in the pockets of the typical American household.pic.twitter.com/XbyYaK4GlC,2017-11-16 12:48:19,501,127,931141882905841664
"With the Tax Cut and Jobs Act, the typical American household of four will get a tax cut of $1,182. #1182morepic.twitter.com/Hv0wjaEAxM",2017-11-16 02:08:45,728,173,930980931900502016
The average taxpayer in every income group will get a tax cut. That is the whole purpose of the Tax Cuts and Jobs Act.pic.twitter.com/MnrwnRwVIG,2017-11-15 22:25:26,826,217,930924730735038465
Good news for taxpayers→ The House just unanimously passed my bill to require federal agencies to prioritize evidence when measuring a program’s success.,2017-11-15 20:05:35,273,66,930889536737103873
Retweet to agree → The American people deserve to know—and to understand—exactly what data the government is collecting.pic.twitter.com/5dI7ZHLkio,2017-11-15 19:47:04,878,599,930884876982616064
"I’m about to address the House of Representatives in support of new, common-sense reforms that protect privacy and improve transparency in the federal government. Watch live: http://speaker.gov/live ",2017-11-15 19:37:36,222,54,930882495826014213
"Middle-income Americans, who have been squeezed for too long under our current tax code, are about to finally get a break.http://spkrryan.us/2yHQho7 ",2017-11-15 17:52:06,607,163,930855947446210566
"Tomorrow, the House will vote on the Tax Cuts and Jobs Act. Here’s a look at the legislation by the numbers. http://spkrryan.us/2zHGTlC pic.twitter.com/DnqHlpIBrK",2017-11-15 16:53:24,370,152,930841171647172608
Our current tax code is shipping jobs overseas. Getting tax rates down helps us keep those jobs where they belong—right here in America.pic.twitter.com/yhA6R1wUGD,2017-11-15 15:27:39,507,137,930819591449858048
It's time to give American businesses and workers a competitive advantage as we compete around the world.pic.twitter.com/fUgpe9bmCG,2017-11-15 13:47:17,936,215,930794334726713344
"Our plan means more money in your pocket, more take-home pay in your paycheck, and more peace of mind in your life.pic.twitter.com/Y7dxDrIfrC",2017-11-15 02:58:08,775,182,930630972701331456
"Great question from Shannon: ""If the Tax Cuts & Jobs Act is passed, how soon do you expect we can see job growth?"" The answer → immediately.pic.twitter.com/6DFK6S1TzL",2017-11-15 00:31:50,480,145,930594153443991552
"Right now, if you own a small business, your top effective tax rate can go as high as 44.6%. That's crazy, and it has got to end.pic.twitter.com/UVO03vCkVF",2017-11-15 00:19:59,353,119,930591171671236608
"Too many Americans are living paycheck to paycheck. How this plan helps your family: 
Lower taxes 
Higher wages 
Faster economic growthpic.twitter.com/bHHwZ4t9pA",2017-11-15 00:15:04,573,143,930589933047296005
"For anyone who has an existing mortgage, nothing is changing with your mortgage interest deduction. It stays exactly the same. #TaxTownHallpic.twitter.com/HKAuvVDdHl",2017-11-15 00:04:59,283,105,930587398605488128
"When we tax our businesses at much higher rates than our foreign competitors do, they win and we lose. It's time to level the playing field.pic.twitter.com/oHR0jqGILP",2017-11-14 23:56:09,409,92,930585173854261248
Small businesses provide most of the jobs in our economy. Our plan cuts the tax rate on many new and growing small businesses to just 9%.pic.twitter.com/BbEj66Rzno,2017-11-14 23:54:19,227,85,930584710526275584
The Tax Cuts and Jobs Act lowers taxes for every income level and for average American households in every single state.pic.twitter.com/D0Uy58WFOV,2017-11-14 23:42:48,246,65,930581814036463616
"By doubling the standard deduction, 9 out of 10 Americans will be able to file their taxes on a form the size of a postcard.pic.twitter.com/3aOq3NxWx3",2017-11-14 23:40:11,576,128,930581154687729664
Looking forward to joining @BretBaier and @marthamaccallum in 30 minutes for a #TaxTownHall on @FoxNews. http://spkrryan.us/2hreNmn pic.twitter.com/QTRqgRdBwW,2017-11-14 22:59:30,105,30,930570915649327106
BREAKING NEWS → Congress just voted to give our troops their largest pay raise in 8 years. Soon it goes to @POTUS to be signed into law.pic.twitter.com/DOkuCKbeGG,2017-11-14 22:14:56,10404,2550,930559700093022210
"In a few minutes, the House votes on the 21st Century Flood Reform Act. It would establish a private market for flood insurance to increase access, competition, and consumer choice. Learn more:http://spkrryan.us/2hAluqf ",2017-11-14 21:28:19,239,72,930547971548176394
"Going forward, the House will adopt a policy of mandatory anti-harassment and anti-discrimination training for all Members and staff. Harassment in any form has no place in this institution. http://spkrryan.us/2hzwXGw pic.twitter.com/KyD6RIDsJp",2017-11-14 20:38:37,363,130,930535462867005441
It’s the primary duty of the federal government to provide for the national defense. We're voting today to modernize our military's equipment and gives our troops what they need to get the job done.http://spkrryan.us/2hrij04 ,2017-11-14 19:52:03,473,108,930523743801266178
TODAY→ The House votes for a well-deserved pay raise for our troops. Look forward to sending the national defense bill to @POTUS' desk.pic.twitter.com/UApEOKaRfd,2017-11-14 18:24:14,961,229,930501642176249856
"$1,301—that’s the amount of George’s federal tax cut as a result of the Tax Cuts & Jobs Act. This is his story↴http://spkrryan.us/2z1LMca ",2017-11-14 17:16:01,237,69,930484476869775360
"The plan for tax reform ↓
→ Throw out loopholes
→ Use that money to lower your taxes
→ Simplify the code altogetherhttp://spkrryan.us/2x8pH6x ",2017-11-14 16:53:47,283,83,930478879608901632
"The Tax Cuts & Jobs Act is about making our country one where everyone can rise, aspire, and be confident in the American Idea.pic.twitter.com/F7PyD1Pad2",2017-11-14 15:21:52,449,105,930455748345176066
The People’s House is taking action this week on the Tax Cuts & Jobs Act. We’ll be speaking about this historic moment soon at the @HouseGOP news conference→http://speaker.gov/live ,2017-11-14 15:00:11,162,36,930450295045410821
"In the 31 years since we last overhauled our tax code, it has swelled to more than 70,000 pages.pic.twitter.com/vKnovKTBdw",2017-11-14 12:40:33,1080,311,930415155313340416
"$1,182. That’s how much the Tax Cuts and Jobs Act will cut taxes for the typical American household. What could you do with #1182more? http://spkrryan.us/2yXvt07 ",2017-11-14 02:46:33,421,152,930265666476826625
"Swearing-in the newest member of the House of Representatives, Rep-elect John Curtis, Republican from Utah.https://www.pscp.tv/w/bNjTRjFKUkttUmdyZG1PalB8MWxEeExBcWJlUW1LbRwR0OpdUpccZsd5laYnEW1dLHcq_gRWHuxGvTwv1_I9 …",2017-11-13 23:39:50,1396,253,930218678800367616
"975,000 — number of new, full-time jobs created
$1,182 — tax cut for a typical American household
$4,000 — wage increase for average Americanshttp://spkrryan.us/2zHGTlC ",2017-11-13 19:38:46,761,209,930158015143137281
"With the Tax Cuts & Jobs Act, Ted & Casey will get a federal tax cut of $1,130. This is their story:http://spkrryan.us/2iasU0r ",2017-11-13 17:56:34,223,59,930132292739256320
Alex Azar is an experienced and highly capable leader who knows what it takes to tackle big challenges in health care. The Senate should swiftly confirm him as our next @HHSGov secretary.,2017-11-13 17:06:25,488,115,930119672674045952
Good news → We are now one step closer to cutting taxes for you and your family.pic.twitter.com/P0caOxidEH,2017-11-13 15:15:12,1208,212,930091683882196992
This bipartisan bill ensuring paramedics are equipped with the resources they need to save lives is off to the @WhiteHouse to become law.pic.twitter.com/QnIPgEkQ3M,2017-11-13 14:13:01,463,92,930076035697307648
"Last week → @WaysAndMeansGOP approved the Tax Cuts and Jobs Act.
This week→ The legislation gets an up-or-down vote in the House.pic.twitter.com/2MGGbvOFFv",2017-11-12 22:52:01,750,177,929844259834023936
"Let this empty chair serve as a memorial to those who served in the military of our great nation, but have not returned home to us. They are Prisoners of War and Missing in Action. America will forever be grateful for your bravery and sacrifice to our nation.pic.twitter.com/aEv7x2i8EK",2017-11-11 23:15:38,1898,349,929487813233528832
"Something pretty special happened at the Capitol this week. At a ceremonial unveiling of a POW/MIA chair, leaders from both parties & both chambers of Congress came together to recognize the tremendous sacrifice of our veterans & their families.http://spkrryan.us/2yozcQ5 ",2017-11-11 20:51:07,1196,194,929451445761568770
"This #VeteransDay, it is important we say ‘thank you.’ But it is just as important that we live up to our words and live out our gratitude to the men and women who have kept us free.http://spkrryan.us/2yMzioI ",2017-11-11 19:16:33,716,137,929427644453617665
"God bless our veterans, and God bless America. pic.twitter.com/761qsICv9f",2017-11-11 13:53:17,2501,458,929346293981315072
"To all Marines, and to your @USMC families: thank you. Whenever our nation needs you, you are there—first, last, and always. #SemperFipic.twitter.com/jNOU3rQl7X",2017-11-10 21:49:27,1045,182,929103737142071297
Americans across the country will see bigger paychecks with the Tax Cuts & Jobs Act. Check out your state's average paycheck increase. ↴pic.twitter.com/yYd0zPpUvE,2017-11-10 18:28:54,1004,302,929053266129899520
Happy 242nd Birthday to the United States Marine Corps. Semper Fi!pic.twitter.com/Ox6me7lTvg,2017-11-10 13:50:10,2101,378,928983123244867586
"The Senate’s introduction of tax reform legislation is great news. Both the House and Senate bills achieve the same goal: more jobs, fairer taxes, and bigger paychecks. http://spkrryan.us/2hniwFx pic.twitter.com/aeGIX9dYVO",2017-11-10 00:33:55,412,118,928782738840223744
"We are lowering tax rates across the board. For a couple, instead of the first $12,700 being tax-free, your first $24,000 of income will be tax-free.http://spkrryan.us/2hRhf6i ",2017-11-09 21:24:02,761,203,928734951360663552
"Today, we took yet another critical step toward delivering real tax relief to hardworking Americans. Thank you @RepKevinBrady & @WaysAndMeansGOP for making important improvements to this historic legislation. http://spkrryan.us/2m9zdpt pic.twitter.com/Dd6QU24XFs",2017-11-09 20:29:39,213,72,928721268442099713
"tax cut + pay raise = Tax Cuts and Jobs Act

This means you will earn more money AND keep more of your money.http://spkrryan.us/2ztfUfC ",2017-11-09 17:45:07,415,95,928679860138053633
".@RepGoodlatte has devoted his life to public service and to advancing common-sense policies to defend our constitution, hold government accountable, and enforce the rule of law. The House will miss him.",2017-11-09 17:23:28,219,74,928674413096128513
People are sick of being left behind by the tax code while special interests are given a leg up by carve-outs and loopholes.pic.twitter.com/aiW9VJpir9,2017-11-09 16:35:07,966,172,928662243855671296
"This has been another important week for tax reform. After today, we will be one step closer to giving middle-income families a tax cut and a pay raise. Watch live now:http://Speaker.gov/live ",2017-11-09 16:27:35,296,50,928660349724872704
Thank you to all of our Capitol Police and local law enforcement. We will always be in your debt.pic.twitter.com/SNmFtAsWB6,2017-11-09 15:35:04,293,65,928647131581136896
Starting now → United States Capitol Police Medal of Honor Ceremony. Live video here: http://speaker.gov/live ,2017-11-09 15:00:23,117,30,928638404245573632
"The results are in: Whether you live on the East Coast, West Coast, or in the heartland, typical families in every state will see a big tax cut with the Tax Cuts & Jobs Act.http://spkrryan.us/2Atz8jq ",2017-11-09 14:12:51,552,125,928626443969589248
The Tax Cuts & Jobs Act cuts taxes for middle-income families. Arguments from the Left are divorced from reality.http://spkrryan.us/2zEueTw ,2017-11-09 13:42:49,684,190,928618885028483081
Small businesses are the backbone of our economy. Our tax bill provides vital relief to these job creators.http://spkrryan.us/2zoKHuc ,2017-11-09 02:56:24,771,158,928456207693746176
My personal hero and former POW Sam Johnson competed in a vigorous scooter race against @SteveScalise this morning. He won hands down.https://twitter.com/SteveScalise/status/928366572342738952 …,2017-11-08 23:15:51,702,129,928400705139900419
The newest addition to the Capitol Visitor's Center → a commemorative chair in honor of American POW/MIApic.twitter.com/dc1NHwxTIV,2017-11-08 22:39:25,465,106,928391534118088704
Reaffirmed support for our strong bilateral ties with Spain and pledged to their ambassador to continue to work together on our shared priorities. pic.twitter.com/PKm7kZn2bx,2017-11-08 21:54:16,188,63,928380175544352771
"American families need a break. With the Tax Cuts & Jobs Act, the typical family of 4 will see a $1,182 tax cut each year.pic.twitter.com/EmApDv5SzG",2017-11-08 21:49:55,822,184,928379077140074496
The families of our POWs and MIAs are heroes in their own right.pic.twitter.com/9DcXHzCySU,2017-11-08 20:47:11,382,91,928363290987659264
"Today, Congress unveils a commemorative chair at the U.S. Capitol in honor of American POW/MIA. Watch live → http://speaker.gov/live ",2017-11-08 20:06:00,154,41,928352926162178049
Welcomed my friend @BorisJohnson back to the Capitol today for a productive discussion about cracking down on all aspects of Iran's destabilizing behavior.pic.twitter.com/FsLWZfCLeU,2017-11-08 19:56:57,185,64,928350649745657856
"With the Tax Cuts & Jobs Act, Cindy’s tax refund will increase by over $700. This is Cindy’s story:http://spkrryan.us/2yHIjQd ",2017-11-08 19:02:19,307,89,928336900724805632
"We’ve been saying that #TaxReform will result in more jobs and bigger paychecks. And now, AT&T is pledging to invest $1 Billion into the US economy if the Tax Cuts & Jobs Act is signed into law.http://spkrryan.us/2zlOrgp ",2017-11-08 17:55:55,1175,427,928320191246798851
"With the Tax Cuts and Jobs Act, we’re eliminating harmful taxes that punish hardworking families.http://spkrryan.us/2hxtrJf ",2017-11-08 17:18:17,379,90,928310721913458689
"We’ve been preparing for #TaxReform for a long time, and we’re doing this the right way.http://spkrryan.us/2yngZ9L ",2017-11-08 16:45:53,259,63,928302564491386882
.@Rushlimbaugh is right. → Middle-income families have a huge tax cut coming their way next year.http://spkrryan.us/2hRhf6i ,2017-11-08 15:38:50,353,107,928285694522511360
The status quo is bad—flat wages and struggling businesses. Tax reform is the game changer we need for American jobs and middle-class wages.pic.twitter.com/cGbPu2KAtQ,2017-11-08 14:22:06,380,74,928266380910014464
"America's corporate tax rate is 35%—the highest in the industrialized world. In today's global economy, we've got to be more competitive.pic.twitter.com/dSpQafmjW2",2017-11-08 14:01:16,492,120,928261139028258816
"In the House, we've passed almost 400 bills in the first 10 months of the Trump admin. That's more than under Clinton, Bush, or Obama.pic.twitter.com/0q32cR6amX",2017-11-08 13:55:28,1207,344,928259678684848130
Met with @FedericaMog today. Look forward to more discussions on how the US & EU can work together to address the full range of Iran's destabilizing behavior.pic.twitter.com/AlUqdSDv9K,2017-11-07 23:57:57,188,60,928048912019132418
"Nearly 1 million new, full-time jobs will be created by the Tax Cuts & Jobs Act. See how many jobs will be created in your state→pic.twitter.com/udVM096pGi",2017-11-07 21:59:53,841,264,928019198214799360
.@VP and the @WhiteHouse agree → It’s time to cut taxes and create jobs right here in America.pic.twitter.com/ThN0jtyFiq – at United States Capitol Building,2017-11-07 20:52:38,480,105,928002274525315073
"Reports show the Tax Cuts & Jobs Act will result in larger take-home pay. See the average increase in your paycheck, by state→pic.twitter.com/tp8xCWFkud",2017-11-07 20:00:37,661,235,927989186086494209
"Our tax bill provides vital relief to small businesses, whether it employs hundreds or is a mom & pop operation.http://spkrryan.us/2zoKHuc ",2017-11-07 19:10:49,403,89,927976654219153408
"As promised, the Tax Cuts & Jobs Act preserves the mortgage interest deduction, benefitting middle-class families.http://spkrryan.us/2iALw9i ",2017-11-07 16:20:23,417,100,927933762498891776
"There is one number that is huge for the middle class: $1,182. That’s how much the typical American household will save under our plan.pic.twitter.com/en0KbT2jBp",2017-11-07 15:41:02,1137,251,927923857284984832
Typical families will keep #1182more with the Tax Cuts & Jobs Act. Learn more at the @HouseGOP news conference→http://speaker.gov/live ,2017-11-07 15:00:50,162,48,927913740795817985
Job creators agree→ the Tax Cuts & Jobs Act will deliver more jobs and bigger paychecks to hardworking Americans.http://spkrryan.us/2hajUuT ,2017-11-07 14:06:40,301,95,927900110004064256
"Our tax bill will cut taxes for families, give them a well-deserved pay raise, and create nearly 1 million jobs.http://spkrryan.us/2inX67i ",2017-11-07 13:47:52,499,112,927895381119328256
"Tonight, the House observed a moment of silence in memory of the innocent lives lost in Sutherland Springs, Texas.pic.twitter.com/xBrGP12wdQ",2017-11-07 00:41:33,2282,338,927697496813588482
Our tax bill simplifies the code so that filing your taxes doesn't become an expensive and time-consuming nightmare.http://spkrryan.us/2hxtrJf ,2017-11-06 20:45:17,708,150,927638035596042240
"The flags at the U.S. Capitol have been lowered to half-staff out of respect for the innocent lives lost in Sutherland Springs, Texas.pic.twitter.com/3M5EScqERS",2017-11-06 17:31:03,2010,418,927589155902754817
#TaxReform is about giving people a raise and letting taxpayers decide what to do with their money.http://spkrryan.us/2hg4IMD ,2017-11-06 16:31:13,395,78,927574099970412544
Tax Cuts & Jobs Act continues it’s step-by-step process today in committee. #TaxReform's been years in the making and will get done in 2017.pic.twitter.com/66mpMD8TgT,2017-11-06 15:32:32,311,93,927559333445021699
We want you to have the facts. Here's everything you need to know about the Tax Cuts & Jobs Act→ http://spkrryan.us/2inX67i ,2017-11-06 14:18:34,561,181,927540718083682305
Reports out of Texas are devastating. The people of Sutherland Springs need our prayers right now.,2017-11-05 20:20:49,9344,2183,927269491045695488
Tax Cuts & Jobs Act will create nearly 1 million new jobs. See how many jobs #TaxRefom will create in your state→http://www.speaker.gov/general/see-how-many-jobs-tax-reform-will-create-your-state …,2017-11-04 19:43:44,660,175,926897770375602176
BREAKING: Analysis Finds House Tax Plan Would Create Nearly 1 Million New Jobshttps://www.speaker.gov/general/breaking-analysis-finds-house-tax-plan-would-create-nearly-1-million-new-jobs …,2017-11-03 22:39:01,1945,645,926579495901024258
Americans are struggling under today’s slow-growing economy. Our tax bill will create jobs & increase paychecks. http://spkrryan.us/2hxtrJf pic.twitter.com/JZmtyAHTYz,2017-11-03 17:30:36,374,77,926501882184589317
"Leading conservative organizations agree→ the Tax Cuts & Jobs Act means more jobs, fairer taxes & bigger paychecks.http://spkrryan.us/2irbJXC ",2017-11-03 16:32:25,495,113,926487236480327681
The need to extend the program goes beyond party lines—it’s unfortunate House Democrats didn’t see it this way today.,2017-11-03 15:46:31,212,52,926475684956041216
Great news → The House just voted to extend the Children’s Health Insurance Program. http://spkrryan.us/2zaULVz pic.twitter.com/rOzq9AhcF1,2017-11-03 15:29:40,754,200,926471446867709954
The Tax Cuts & Jobs Act helps people who dream of opening a #SmallBiz make their American dream a reality.http://spkrryan.us/2zupb84 ,2017-11-03 15:06:49,228,63,926465697672253440
The Tax Cuts & Jobs Act delivers real relief to Americans of all walks of life.http://spkrryan.us/2hxtrJf ,2017-11-03 14:02:14,319,75,926449444589096960
"Hardworking, middle-income families are being squeezed by our broken tax code. With this bill, they’ll finally get the relief they deserve.pic.twitter.com/fsFVwVuLJj",2017-11-03 13:15:33,1026,249,926437694774960128
"For mid-income families, the Tax Cuts & Jobs Act is about:
Bigger paychecks
Cutting taxes
Simplifying the systemhttp://spkrryan.us/2hyS2O7 ",2017-11-03 01:59:28,877,232,926267550970925058
Had a great day with @HouseGOP and @RepKevinBrady introducing our tax reform plan. But let’s face it → this little girl stole the show.pic.twitter.com/nPC3D9dykU,2017-11-02 23:55:57,549,95,926236468288335874
Ensuring federal government programs are effective is common sense—and what taxpayers deserve.https://twitter.com/gopoversight/status/926119602551164929 …,2017-11-02 23:10:17,195,51,926224977157935104
It is an honor to serve with @LamarSmithTX21. He will leave a legacy of fighting for taxpayers and taking on government overreach.https://twitter.com/LamarSmithTX21/status/926197644510326784 …,2017-11-02 22:13:13,135,38,926210615672295425
The bottom line about #TaxReform: American people and families will see a tax cut & more take-home pay.http://spkrryan.us/2A3mR3Y ,2017-11-02 21:34:40,321,98,926200914180001792
