Text,Date,Favorites,Retweets,Tweet ID
@POTUS’s speech in Missouri clearly outlined the victories our nation will experience when tax relief legislation passes the Senate. “We cannot sit idly by and watch ourselves losing in competition to other countries . . . A vote to cut taxes is a vote to put America first.”,2017-11-29 21:09:28,1,0,935979043966603267
Disappointed to see political stunts at @CFPB. CFPB general counsel supports @POTUS authority to name acting director and Director @MickMulvaneyOMB is a good choice for the job. Time to get back to consumer protection.,2017-11-28 20:12:21,5,2,935602284129644544
Happy Thanksgiving from the Carter family!pic.twitter.com/cutqzksbII,2017-11-23 14:00:05,30,6,933696657803296768
"The Senate's decision to include the repeal of the Obamacare individual mandate in the Tax Cuts and Jobs Act is the right move. To read more, visit here: https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=2683 …pic.twitter.com/GIm3LlMGRn",2017-11-22 15:33:04,7,4,933357671406821377
Thanks for stopping by!https://twitter.com/becky_btaylor/status/933016832373600256 …,2017-11-21 20:13:58,3,1,933065976463200256
PASSED: The Tax Cuts and Jobs Act. Yesterday was a BIG step forward. Read more here: https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=2684 …pic.twitter.com/SPplAEbhXf,2017-11-17 18:34:17,7,4,931591335139782656
"The Tax Cuts & Jobs Act has PASSED! Here’s how it will help your family:
 Lowers tax rates
 Increases the standard deduction
 Eliminates special-interest deductions
 Preserves the Adoption creditpic.twitter.com/PZyzFfgMmX",2017-11-16 19:35:41,6,1,931244401799651330
"The House just passed historic tax reform, the Tax Cuts and Jobs Act, to provide every American relief from our burdensome tax code. Across the board, families will take home more of their hard earned pay. #TaxReformpic.twitter.com/nyerQWhyln",2017-11-16 19:11:33,7,0,931238327281471488
Thanks for coming by!https://twitter.com/NavyLeagueUS/status/931229926912557056 …,2017-11-16 18:39:41,3,0,931230307814125568
Exciting to have @POTUS on the Hill sharing his support as we vote on historic tax reform legislation. Let's get it done!pic.twitter.com/22A1nLOo7U,2017-11-16 17:23:47,15,2,931211207385714688
"Veterans, be wary of scams targeting you and your family. Read more here:http://www.wtoc.com/story/36840844/dont-be-a-victim-scams-targeting-veterans#.Wg26twvFsOQ.twitter …",2017-11-16 16:31:23,1,3,931198020934340608
"For the median household making $50,931 in GA's 1st, individuals will take home an extra $1,376 a year. More jobs. Fairer taxes. Bigger Paychecks. #TaxReform",2017-11-16 16:01:57,11,3,931190613491535872
"Our tax code needs comprehensive reform. See what Dave, Dawn, and Sean, from GA's 1st, had to say about tax reform. https://fairandsimple.gop/ pic.twitter.com/XjUqg29cWW",2017-11-15 23:34:06,16,5,930942010646609920
"I had the joy of spending time with a few of our nation's future leaders from Effingham County Middle School, today. Thanks for visiting and enjoy the rest of your trip!pic.twitter.com/XGMT2saKOW",2017-11-15 21:22:17,4,3,930908838756278273
The NDAA also advances the Ohio-class replacement program. Read more here: https://buddycarter.house.gov/news/documentsingle.aspx?documentid=2672 …pic.twitter.com/t4mQ2wRv1r,2017-11-15 00:13:30,3,2,930589540863094784
"Today, the House passed the NDAA which provides critical A-10 funding. Read more here: https://buddycarter.house.gov/news/documentsingle.aspx?documentid=2671 …pic.twitter.com/RNZc9XbxQa",2017-11-14 23:45:06,9,2,930582392347287552
"Today, I voted to reauthorize the National Flood Insurance Program. Read more here: https://buddycarter.house.gov/news/documentsingle.aspx?documentid=2670 …pic.twitter.com/OXrWAvbAhV",2017-11-14 23:08:27,1,1,930573169118924800
"I met with a few constituents, today, to talk about policies affecting Southeast Georgians. Thank you for making the trip to D.C.!pic.twitter.com/5DQw3pyydx",2017-11-14 22:13:58,3,2,930559460199854080
"Yesterday, the House unanimously passed my legislation to align federal acquisition practices with the private sector. Read the full press release here: https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=2665 …pic.twitter.com/fcNLY1pu3o",2017-11-14 16:06:58,1,2,930467099528585217
I cannot thank our veterans enough for their service to our great nation. #VeteransDaypic.twitter.com/UJWlL7JcEL,2017-11-12 02:03:00,7,4,929529931171880961
"To our nation's heroes, our veterans: we cherish you today and everyday. With deepest gratitude, thank you for your service. #VeteransDaypic.twitter.com/M78GY6gzCW",2017-11-11 19:36:44,16,7,929432725496397825
"Today, we are reminded of those that have sacrificed and served for our freedoms and our nation's prosperity. Thank you, veterans, for your service. #VeteransDaypic.twitter.com/wvGb4cxcFs",2017-11-11 14:17:00,65,21,929352264288006148
"Wishing the @USMC a very happy 242rd birthday! May all our Marines, both here at home and abroad, feel celebrated today and this weekend. #SemperFipic.twitter.com/Yt8qcSyyBw",2017-11-10 14:10:52,60,15,928988331601465345
"To honor our veterans and their sacrifice, I joined the House this week in passing 14 bills that will better serve our nation's heroes and their overall well-being. To see these and the many others that we have been working on this Congress, visit here:https://veterans.house.gov/115th-congress-legislation/ …",2017-11-08 23:07:43,2,3,928398659871559680
"Nearly a MILLION pounds of expired, unused, or unwanted prescription drugs were disposed of during this year's Prescription Drug Take Back Day. Thank you to all that participated in fighting the #OpioidEpidemic.https://twitter.com/DEAHQ/status/927934589498220544 …",2017-11-08 14:55:35,4,3,928274806742581248
We've been working on our plan for years. It's time for #taxreform that provides relief across the board - especially for the middle-class.pic.twitter.com/O2FCQDdQML,2017-11-07 16:22:42,75,19,927934344517300224
I had the honor of meeting w/ a few of our nation's future servicemen and women during today's Service Academy Day - some of the brightest!pic.twitter.com/l0y7waVFcb,2017-11-07 00:35:06,11,6,927695873336848385
"MORE jobs 
FAIRER taxes 
BIGGER paychecks pic.twitter.com/EbM2xtpayn",2017-11-06 19:07:50,32,7,927613511987093504
"Today, I am reminded that our nation will persevere through evil. Acts of hate and violence will not overcome us.",2017-11-06 16:22:05,7,3,927571802062077952
My thoughts and prayers are with the individuals and families affected by the shooting at the Sutherland Springs Church near San Antonio.,2017-11-05 20:23:53,16,4,927270263527493634
This morning I visited with a few of our nation's heroes for the 5th Annual Veterans Salute Memorial Walk. Thank you for your service!pic.twitter.com/9EYq3SESSY,2017-11-04 20:32:24,5,3,926910021287497733
I'll be on @MSNBC in a few minutes to discuss our plan to reform our tax code. Tune in!pic.twitter.com/QspUKlVlFT,2017-11-03 15:12:49,10,3,926467206623518720
"Ella, a brave girl with EB can't play tag on the playground so I'm playing #TagWithElla online. Tag - you're it! https://www.TagWithElla.com pic.twitter.com/XHxUA4hDlp",2017-11-02 21:05:20,10,5,926193532523761669
The Tax Cuts & Jobs Act is HERE → #taxreform #1182morehttps://fairandsimple.gop ,2017-11-02 17:02:33,9,5,926132434911014912
There is far too much #fakenews on #taxreform. Get the facts here: https://fairandsimple.gop/ pic.twitter.com/eQzjZ82Vfb,2017-11-01 21:50:03,33,11,925842398898413568
Georgia once again ranked #1 for business! That's good news for 1st District Georgians.https://twitter.com/gdecd/status/925065966765137921 …,2017-11-01 17:26:21,6,2,925776033122529282
Happy #NationalEntrepreneurshipMonth! Reforming our UNFAIR tax code will enable even more to pursue the American dream of owning a business.pic.twitter.com/7iYYSWDO0T,2017-11-01 15:07:34,1,2,925741110365949952
Praying for #NYC.,2017-10-31 22:18:41,2,3,925487215089725440
"Want to receive updates on Congress's work towards more jobs, fairer taxes, and bigger paychecks? Sign up by texting ""TAX REFORM"" to 50589.pic.twitter.com/XxYs6fiCJm",2017-10-31 21:32:08,7,4,925475501661212672
Far too many have lost their lives due to overdosing on commonly prescribed opioids. Let's change the narrative. #OpioidEpidemicpic.twitter.com/nUUzl8nn1D,2017-10-30 23:06:39,3,3,925136898913460225
"Reminder: The 14th National Prescription Drug Take Back Day is tomorrow! To find the nearest drop-off, see here: https://www.deadiversion.usdoj.gov/drug_disposal/takeback/ …",2017-10-27 22:58:30,3,6,924047682997497856
I'll be on @MSNBC in a moment to discuss the #opioidepidemic and #taxreform.pic.twitter.com/HKg09XuUYT,2017-10-25 19:05:06,13,2,923264170321203200
The number of people diagnosed with prescription opioid use disorder shows how desperately we need to address the #opioidepidemic.pic.twitter.com/ejO2TukBRs,2017-10-25 13:07:03,6,5,923174066441240577
Joining my colleagues on @HouseCommerce for a hearing on the opioid crisis. Tune in -->https://energycommerce.house.gov/hearings/federal-efforts-combat-opioid-crisis-status-update-cara-initiatives/ …,2017-10-25 12:29:21,3,3,923164575419322368
It was a pleasure meeting and presenting @WillieNelson with a flag for his contributions to American culture. Thanks for inspiring so many!pic.twitter.com/1bgnCd2BWT,2017-10-24 20:38:53,13,4,922925382952554496
"Last week I held roundtables on #taxreform and how it will impact businesses within the agriculture industry, specifically timber.pic.twitter.com/1uf8fQjhCq",2017-10-24 19:10:57,0,2,922903254387830785
"Join me this Saturday for the 14th National Prescription Drug Take Back Day. To find the nearest drop-off, see here: https://www.deadiversion.usdoj.gov/drug_disposal/takeback/ …pic.twitter.com/8hEpQI46Lr",2017-10-23 16:30:03,0,2,922500374396669952
"Last week, I had the opportunity to testify before @HouseCommerce on the importance of combating the #opioidepidemic.pic.twitter.com/v5EEWoT64H",2017-10-18 17:05:01,9,4,920697237327503360
I had four meetings yesterday with our local timber industry – a very important industry for Southeast Georgia.pic.twitter.com/NeX31kdipX,2017-10-18 14:55:18,5,3,920664591268564993
"Today, I stopped by the @yellawood facility in Jesup to discuss issues concerning the wood and timber industry. Thanks for having me!pic.twitter.com/7j1KVLXfg5",2017-10-17 19:52:49,5,3,920377077064523776
#stopfakenews on tax reform. See how our plan helps those that need it most: https://fairandsimple.gop/?utm_source=repbuddycarter …pic.twitter.com/rUI7EWgLEF,2017-10-17 15:41:12,3,4,920313754046386177
Veterans from GA's 1st visited the WWII Memorial this morning during an Honor Flight celebrating their service. True American heroes!pic.twitter.com/Ddvk04w3sQ,2017-10-14 20:52:40,10,3,919304974177366017
Join me in wishing the @USNavy a very happy 242rd birthday! We are proud to have Navy families and servicemembers stationed at Kings Bay.pic.twitter.com/nlgesfEx2N,2017-10-13 17:49:31,1,2,918896496774348801
Thank you @POTUS for acting today to return choice and control of health care to patients. My statement on the EO - http://bit.ly/2ziTOdv .,2017-10-12 18:16:06,2,2,918540797569654784
"Last night, @POTUS made clear that our tax plan benefits those that truly need it - everyday, hardworking Americans.https://fairandsimple.gop/?utm_source=repbuddycarter …",2017-10-12 14:23:02,3,3,918482145944985601
Joining my colleagues on @HouseCommerce to testify on our nation's #opioidcrisis. Tune in --> https://energycommerce.house.gov/events/member-day-testimony-proposals-opioid-crisis/ …pic.twitter.com/vDtZRufsoe,2017-10-11 13:17:46,5,3,918103332421558274
"33,091 - more than 90 people per day died in 2015 from opioid overdose. That number continues to rise. To read more: https://buddycarter.house.gov/opioids/ pic.twitter.com/OH7uYe5MdE",2017-10-10 19:11:07,7,6,917829867785412608
"As a lifelong pharmacist, I have seen opioid addiction end careers and ruin lives. Let's end the #opioidepidemic.pic.twitter.com/d2m0wzIuTO",2017-10-09 19:55:18,17,4,917478597589336066
It is time to end the #opioidepidemic in our country. Have the conversation with your children today!pic.twitter.com/Ifl73MxwWf,2017-10-06 18:51:55,2,2,916375486040891393
I spent this morning with the future's brightest as we rounded out Pre-K Week 2017! Thank you for letting me join class today!pic.twitter.com/TpYLMv0DW1,2017-10-06 15:16:27,2,2,916321262103879680
Joining my colleagues on @HouseCommerce to question the former CEO of Equifax about the data breach. Tune in -->http://bit.ly/2fNG5GA ,2017-10-03 14:13:11,1,3,915218173028438016
MORE jobs. FAIRER taxes. BIGGER paychecks. See our plan here: https://fairandsimple.gop/?utm_source=repbuddycarter …pic.twitter.com/AArw6SPavw,2017-10-02 20:22:16,2,3,914948670923186176
We have released a bold plan to reform our tax code. Click here to read more --> http://bit.ly/2fLrImd pic.twitter.com/m3MToPfLDN,2017-10-02 17:25:32,4,5,914904191490981888
Horrific news out of Las Vegas. Our prayers are with all those impacted by this senseless act and those working so hard to respond.,2017-10-02 12:10:00,9,7,914824786223747073
Did you know that our plan increases the child tax credit to provide relief for families?http://fairandsimple.gop/?utm_source=repbuddycarter …,2017-10-01 23:16:24,1,2,914630104965361664
"In our plan, special interest loopholes are eliminated while many helpful tax incentives remain. That's fair. https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/Ln4HIGWXdp",2017-10-01 20:28:27,1,3,914587837445656576
"31 years + too many adjustments later, our tax code is a complicated mess. Our plan to fix the chaos: http://fairandsimple.gop/?utm_source=re …",2017-10-01 16:01:01,3,3,914520534725087239
The Unified Tax Reform Framework lowers rates and shrinks the tax brackets to three. That's simple. https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/0NM8RlLorq,2017-10-01 14:22:46,6,4,914495811786100737
Our current tax code restricts small business growth. Our plan enables greater growth with a fair tax rate. https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/0fM5Ljm6dl,2017-10-01 00:21:09,3,3,914284010582548480
Our plan doubles the standard deduction so that those that truly need #taxreform win. See here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/KAw07xSh0Y,2017-09-30 19:20:14,27,8,914208285049442305
"We need to repeal Obamacare, reform the tax code, and secure the border before years end. #RepealReformSecure https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …",2017-09-29 20:29:41,6,4,913863373867040769
We are united in bringing pro-growth #taxreform to you and your family. @HouseGOP https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/w51P3h71U5,2017-09-29 19:48:14,4,3,913852941265772545
Find new details of our plan to reform our tax system here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …,2017-09-29 15:39:25,1,3,913790326485258240
Glad to have you back my friend!https://twitter.com/SteveScalise/status/913405166178783232 …,2017-09-28 14:51:46,8,1,913415943996497922
Step 8 of the Fair and Simple Tax Plan: cut tax rates on personal savings & investments in half. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/4fAxS4xwcy,2017-09-28 13:19:05,0,3,913392621250338816
See here for more information on our tax plan: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/DhiDbqsIl0,2017-09-27 21:16:13,1,4,913150309240918021
Step 7 of the Fair and Simple Tax Plan: repeal the alternative minimum tax. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/zVR3CWyRhB,2017-09-27 15:39:07,4,3,913065471733354504
Step 6 of the Fair and Simple Tax Plan: end the death tax. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/0PtGKDrmxc,2017-09-26 13:16:53,4,7,912667293150253056
Step 5 of the Fair and Simple Tax Plan: separate wage income from small business income. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/qF5MpVq33G,2017-09-25 13:37:59,10,5,912310213063135232
"Throwback to 1986 – the color of my hair has changed, but our tax code has not. We need #taxreform now. See here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/HnGZZoHyVR",2017-09-22 14:06:17,6,2,911230172657045505
Happy Rosh Hashanah to my friends celebrating. May this time of celebration and reflection on the New Year be cherished and fulfilling.pic.twitter.com/P9iGUe6BFR,2017-09-21 13:47:35,7,2,910863076605521925
It’s been so long since we’ve had #taxreform that the shorts I’m wearing are back in style. 1986  2017 https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/MGbUGfvDEg,2017-09-20 22:04:55,64,16,910625848994226176
Step 4 of the Fair and Simple Tax Plan: increase the standard deduction. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/AjhUyGmfOg,2017-09-19 21:03:24,2,2,910247980791459843
Today marks 70 years of the United States Air Force. Join me in celebrating our own in the First District. Thank you for your service!,2017-09-18 20:46:34,6,6,909881357060444160
Step 3 of the Fair and Simple Tax Plan: eliminate the maze of unfair special interest loopholes. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re …pic.twitter.com/Vxm37qEERn,2017-09-18 17:41:20,1,2,909834738285912064
Step 2 of the Fair and Simple Tax Plan: lower tax rates for American job creators. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re ….pic.twitter.com/6Na82ya2kC,2017-09-17 18:48:32,18,7,909489263997341696
Step 1 of the Fair and Simple Tax Plan: lower taxes at every income level. Find out more here: https://fairandsimple.gop?utm_source=repbuddycarterfairandsimple.gop/?utm_source=re ….pic.twitter.com/pH0VadbaYf,2017-09-16 21:06:43,31,9,909161650107928577
"Too many of our heroes never returned home to be reunited with their families. Today, we honor those that sacrificed all for freedom's sake.pic.twitter.com/Ndsydcr3WT",2017-09-15 20:51:06,16,6,908795330388426752
The GA Dept of Insurance will host a Claims Village in Glynn County on Sept 18 and Sept 19. For more information: http://bit.ly/2fa5DNJ ,2017-09-15 19:28:29,3,5,908774542218289152
"What do you think Congress’ tax reform priorities should be? Fill
out our survey here: https://fairandsimple.gop/tell-congress-survey?utm_source=repbuddycarter ….pic.twitter.com/215DlqPRJI",2017-09-15 15:31:21,44,20,908714864989933568
"Continuing to survey Irma damage today in Glynn, McIntosh, and Liberty Counties.pic.twitter.com/4mM2kJ4e4m",2017-09-14 21:15:12,6,2,908439007511662592
Requested tax relief in GA. Those affected by Irma should be able to focus on rebuilding rather than IRS deadlines.http://bit.ly/2f5IJaf ,2017-09-13 22:09:42,10,7,908090336421056513
Continued disaster assessments - I have requested expedited approval of assistance.pic.twitter.com/g6y4WmUytV,2017-09-13 21:24:03,5,3,908078848679575552
Surveying storm damage in GA-01 with the @GeorgiaGuard.pic.twitter.com/AVsERmolp4,2017-09-12 20:45:41,10,5,907706807451299843
With @ChathamEMA today for an update on hurricane response from Director Jones and team. Thank you for your hard work.pic.twitter.com/Rmu8ioHeh8,2017-09-12 18:37:57,4,4,907674660824862720
Amy is assembling @the_USO care packages for those supporting hurricane relief. THANK YOU to service members providing invaluable support.pic.twitter.com/hfKbVfDWlt,2017-09-12 18:06:40,20,6,907666788204400640
Visit http://buddycarter.house.gov/hurricaneirma  for continued updates on #HurricaneIrma. Please stay safe!,2017-09-11 19:53:40,1,4,907331327481053184
We will never forget. #PatriotDaypic.twitter.com/vxCveOpbtW,2017-09-11 13:31:22,8,5,907235120020639744
GA-01 - visit http://buddycarter.house.gov/hurricaneirma  for continued updates throughout #HurricaineIrma.pic.twitter.com/guCxJ5K3kq,2017-09-08 21:45:04,3,4,906272199291621376
Just had a call w/ @fema. I encourage you and your family to follow the instructions of state and local officials throughout the storm.https://twitter.com/GovernorDeal/status/905829327794827265 …,2017-09-07 16:37:37,5,9,905832436461953024
Thanks for stopping by!https://twitter.com/WayneCoChamber/status/905812216448000003 …,2017-09-07 16:08:11,2,1,905825033184047106
Thx for the bday wishes. Just completed my annual bday push ups - turned 60 so did 600 in 60 mins. Looking forward to another great year.,2017-09-07 01:39:36,26,6,905606446036996098
".@GovernorDeal today issued a state of emergency for Bryan, Camden, Chatham, Glynn, Liberty, and McIntosh Counties.https://twitter.com/GovernorDeal/status/905505678525116416 …",2017-09-06 19:04:33,1,5,905507028864552961
"While the trajectory remains unclear, #HurricaneIrma could affect GA-1. Now is the time to prepare - visit http://www.ready.gov  for info.",2017-09-06 14:30:23,3,2,905438032962179072
.@POTUS made the right move today on DACA. My statement -->http://bit.ly/2x8Vt7n ,2017-09-05 22:20:31,18,7,905193957646372864
ICYMI - Catch up on the latest edition of my weekly newsletter: https://buddycarter.house.gov/news/email/show.aspx?ID=FMUJS6FM56I4FDAH4SZFHHMHGI …,2017-09-05 13:51:14,0,2,905065789069381632
Tune in tonight! @BookTVhttps://twitter.com/BookTV/status/903603513141469184 …,2017-09-01 15:11:11,3,2,903636358924787712
Are you a K-12 student in #GA01 with an app idea? Visit http://www.congressionalappchallenge.us/  to participate in the 2017 Congressional App Challenge!pic.twitter.com/162ViGSrQs,2017-08-31 19:38:06,2,1,903341144985227266
"We are ready for tax reform! Together, we will deliver a system to empower all to achieve the American dream. http://bit.ly/2x6lYcV  @POTUS",2017-08-30 20:58:26,11,7,902998971169341444
"Thank you, @GeorgiaGuard! Our prayers are with you and everyone impacted by or responding to #HurricaneHarvey.https://twitter.com/GovernorDeal/status/902604907504599040 …",2017-08-29 19:12:13,10,4,902609855780880384
"With Georgia's number one industry being agriculture, we must continue to address the issues faced by our farmers.https://twitter.com/secretarysonny/status/901103088240558081 …",2017-08-25 21:06:22,8,3,901189029735145472
The restaurant industry is incredibly important to the First District - especially with the many tourists that visit our region.https://twitter.com/gratoday/status/900740255363608576 …,2017-08-24 17:37:59,2,1,900774198259404801
"Today, I went aboard NOAAS Thomas Jefferson to see the progress in surveying the approach to the Savananh River channel.pic.twitter.com/hDwBmejsYP",2017-08-23 22:38:31,12,4,900487442922450945
We're proud to have you!https://twitter.com/_greatdane/status/900133499260239874 …,2017-08-22 23:39:48,4,1,900140476304691200
"Today, I had the pleasure of touring Georgia BioMass's facility and discussing renewable energy production. Thank you for showing me around!pic.twitter.com/SALADyBSzO",2017-08-22 23:04:48,8,3,900131671852318720
RELEASE: @POTUS @realDonaldTrump commitment to #border security is yielding results -https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=2305 …,2017-08-22 15:53:26,4,3,900023115056640009
It was an honor to be back. Thank you!https://twitter.com/3rd_infantry/status/898619723725897728 …,2017-08-22 15:01:11,2,2,900009965552713728
"I commend him for conducting this thorough review, hearing from diverse perspectives, and arriving at a clear and concise strategy.",2017-08-22 13:52:57,0,2,899992792579141632
President Trump outlined a clear-eyed and comprehensive approach to addressing the threats our country faces in Afghanistan and the region.,2017-08-22 13:52:06,6,2,899992579684671489
All set here in Savannah for the #SolarEclipse17 with Mayor Eddie DeLoach and GOHS Director Harris Blackwood!pic.twitter.com/DbHcwGv5Vu,2017-08-21 17:41:18,13,4,899687872437026816
Everyone is getting excited about the solar eclipse! So much fun at the SW Chatham Library's science program about the eclipse today.pic.twitter.com/OoySsVA76c,2017-08-17 20:40:39,8,1,898283452461711362
Stopped by @ditchwitch in Savannah today! Thanks for showing me around.https://twitter.com/AEDSocial/status/898255099268616192 …,2017-08-17 18:55:13,5,2,898256920204779520
America stands with #Barcelona against the evil scourge that is terrorism. Sending prayers to all those impacted.,2017-08-17 18:32:09,9,3,898251118404263936
Thanks for having me!https://twitter.com/CoxEnterprises/status/897905036663169029 …,2017-08-16 20:13:25,5,2,897914213263446016
Great to see friends and have good discussions at the @GAChamber meeting today! #GACL17pic.twitter.com/3nlsSye2uH,2017-08-15 20:53:03,11,2,897561799779897348
"I absolutely condemn the bigotry & racism of
the white supremacists in Charlottesville. There is no room for violence
& hate in our nation.",2017-08-14 17:55:10,43,8,897154646531297282
Thank you to the hundreds that met with me in Savannah during the ninth & final town hall this August. I appreciate & respect your input!pic.twitter.com/mqx3mMZ3bv,2017-08-11 00:36:49,15,1,895806171403005953
It was great to speak with those from Bryan County at the eighth town hall of the week!pic.twitter.com/XLAMwIKofH,2017-08-10 19:23:56,6,1,895727434674393088
Thank you to the people of Effingham County for sharing their honest and thoughtful concerns during this morning's town hall!pic.twitter.com/WRSZNEs8K0,2017-08-10 15:28:45,3,1,895668245373603840
"See y'all in Effingham, Chatham, and Bryan Counties during today's town halls.pic.twitter.com/d1lqtDF8Qa",2017-08-10 13:16:58,1,1,895635084782522368
Thank you to the constituents of Brunswick for providing needed input during the sixth town hall of the week!pic.twitter.com/jKjMuJS0Py,2017-08-10 00:03:58,9,3,895435518590283777
"I will always keep the First District of Georgia First. Thank you for meeting with me this afternoon, Camden County!pic.twitter.com/PhbIxCbVfX",2017-08-09 19:47:16,1,1,895370917630627842
A full house here in Darien for this morning's town hall! Thank you for respectfully sharing your concerns and encouragements.pic.twitter.com/2DC3QkBoQp,2017-08-09 15:36:22,12,2,895307774950813696
The first town hall I have had the opportunity to host in Homerville went great! Thank you for all your input.pic.twitter.com/yjXJVI83Rs,2017-08-08 23:51:56,3,3,895070101191479296
It was an honor to answer so many questions at the town hall meeting in Ware County!pic.twitter.com/1v2oMw3TZT,2017-08-08 20:54:35,2,1,895025470944796673
Great conversation at the first of nine town halls. Thanks to all that came out!pic.twitter.com/7nPiepsMtq,2017-08-08 15:37:21,4,2,894945637808132101
"I'll see you today in Jesup, Waycross, and Homerville!pic.twitter.com/jPUgqCuIem",2017-08-08 13:10:17,7,2,894908626552463365
I'm looking forward to seeing you at a town hall meeting this week! https://buddycarter.house.gov/townhalls/ pic.twitter.com/5LnQbrmbKC,2017-08-07 19:32:13,4,3,894642354413502465
TUNE IN: I'm joining @WTOCTimGuidera and @CyreiaSandlin on @WTOC11 shortly!pic.twitter.com/HgUHf5PYR0,2017-08-07 14:01:20,7,2,894559085449932800
Happy Birthday to the @USCG! Thank you for all you do!https://twitter.com/DeptofDefense/status/893441459474399232 …,2017-08-04 19:04:33,9,6,893548229748510720
Great news today - Senate passed @HouseCommerce's legislation that will bring more patients new treatments and more affordable medicine.pic.twitter.com/fYkyEtCGQA,2017-08-03 20:50:08,4,2,893212412836548608
Fun evening in Pembroke at National Night Out! Thank you to our law enforcement and first responders for all you do for our community.pic.twitter.com/RLOkoMul32,2017-08-02 21:13:29,2,2,892855898921717760
It's always an honor to visit Fort Stewart!https://twitter.com/3rd_Infantry/status/892046875695730688 …,2017-07-31 17:52:48,10,2,892080619026616322
"House approves border wall construction, critical support for GA-01 in funding bill - read more here:https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=2255 …",2017-07-27 21:59:27,12,8,890693138146353153
The entire Senate needs to get their act together and get their job done on health care.,2017-07-27 18:09:59,26,7,890635393170681856
Heard “snatch a knot” my whole life – it means get your act together. Shocked this is so confusing.,2017-07-27 18:08:35,23,5,890635039326654464
Looking on Urban Dictionary for a definition is looking for fake news.,2017-07-27 18:06:38,8,5,890634550367330304
"Not across the finish line yet, but Senate's decision to move forward with the repeal of Obamacare today is a step in the right direction.",2017-07-25 21:34:34,22,5,889962100407324672
Tune in tonight:https://twitter.com/hardball/status/889611773250338816 …,2017-07-24 22:45:21,24,5,889617526996561923
TUNE IN: Joining my colleagues on @HouseCommerce to examine legislation to improve the Medicare program:https://energycommerce.house.gov/hearings-and-votes/hearings/examining-bipartisan-legislation-improve-medicare-program …,2017-07-20 14:08:46,4,2,888037974109192192
"A warrior and a fighter. My prayers are with you and your family, @SenJohnMcCain.",2017-07-20 13:55:46,7,3,888034701415469056
"By all accounts, Mr. Waldrup was a hero.pic.twitter.com/DYMDsAjvhG",2017-07-20 13:37:48,1,5,888030182514274304
TUNE IN - I'm joining @FoxBusiness shortly.pic.twitter.com/ZdiwULbjMg,2017-07-19 20:01:16,7,1,887764296960266240
I'll be talking health care on @CNN shortly. Tune in!,2017-07-19 13:25:57,9,4,887664809038290944
The games have gone on for too long. It's time to vote on a blanket repeal of Obamacare. My statement -->https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=2215 …,2017-07-18 16:11:38,15,9,887344116769705985
"ICYMI - catch up on the latest edition of my weekly newsletter:
https://buddycarter.house.gov/news/email/show.aspx?ID=GN6JUXHSN3IYCRVLOS6OBSXD4Q …",2017-07-17 21:03:12,1,2,887055107417923584
ICYMI - I talked about the urgent need to complete health care reform today on @FoxBusiness:pic.twitter.com/fCb6qhZEW6,2017-07-14 18:15:31,9,2,885925742978236416
I will be on @FoxBusiness in a few minutes. Tune in!pic.twitter.com/3OanXZV8tB,2017-07-14 13:00:22,6,0,885846432829374467
Thanks to @GAagribusiness for a great meeting today. I'm proud to be a voice for Georgia's leading industry in Congress.pic.twitter.com/4oooUFXzSb,2017-07-13 23:15:47,2,1,885638919890632704
