Text,Date,Favorites,Retweets,Tweet ID
Some have been here for years. They’re part of our communities. They own homes & businesses. Removing them would hurt families & the economy,2017-11-01 18:42:37,5,0,925795226224136193
#TPS helps hundreds of thousands of immigrants whose countries have been ravaged by war or natural disasters #SaveTPS,2017-11-01 18:41:53,11,8,925795045575360517
"Open enrollment starts today. In Colorado, it goes until Jan. 12! #GetCoveredpic.twitter.com/DX827H1MhA",2017-11-01 16:35:25,44,34,925763216160034816
Our hearts are with #NewYork now as we learn about this terrible attack ,2017-10-31 20:49:41,9,1,925464817175027715
Tomorrow is the first day of the Open Enrollment period! Visit http://healthcare.gov  and #GetCovered!,2017-10-31 18:04:52,14,10,925423339547643904
Happy Halloween from the Nation’s Capital!pic.twitter.com/OQGEY3CDOf,2017-10-31 14:49:03,47,2,925374060179095552
Federal judge allows trans military members to continue to serve & says plaintiffs are “likely to succeed” in their due process lawsuit,2017-10-30 20:15:13,77,17,925093756377993217
"Our national monuments are our natural treasures. To @POTUS, nothing is sacred.http://www.denverpost.com/2017/10/27/utah-national-monuments-shrinking/ …",2017-10-28 01:05:13,53,16,924079571925962752
"Deeply disappointed to see #GOPBudget pass the House. It will devastate seniors, children, veterans, and the middle class.",2017-10-26 16:01:50,53,22,923580438123307008
Proud to stand w/ >180 colleagues & demand @POTUS rescind his latest attack on #reprorights. Birth control IS healthcare.pic.twitter.com/etfVHIRNvu,2017-10-26 14:59:14,30,7,923564683428233216
Tune in live right now to join my North Korea Digital Roundtable:https://m.youtube.com/watch?v=XrMNaRls9eE …,2017-10-26 00:36:42,2,2,923347621565132800
Open enrollment starts Nov. 1! Make sure you have everything you need to choose the best plan for you & your family #GetCovered,2017-10-25 19:36:59,19,16,923272193781501954
Proud today to launch the bipartisan Integrative Health & Wellness Caucus! https://polis.house.gov/news/documentsingle.aspx?DocumentID=398464 …,2017-10-25 18:47:09,15,3,923259655685595140
"#GOPBudget gives tax cuts to the wealthy by raising taxes on the middle class & bankrupting Medicare, Medicaid, & public ed. Unacceptable.",2017-10-25 17:02:23,29,18,923233289384681472
"American ppl fought to defend critical components of ACA, but @POTUS wants to sabotages it from within. Despicable.https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2017/10/23/the-health-202-obamacare-may-lose-1-1-million-because-of-advertising-cuts/59eccffd30fb045cba000924/?utm_term=.0a74795d78dd …",2017-10-23 19:06:05,22,7,922539641265369089
Happy to be joined by students from @ClearCreekHigh. Love seeing young people getting engaged w/ their community!,2017-10-20 15:58:35,6,1,921405291551485954
Wonderful discussion going with community members in Idaho Springs #CoffeeWithYourCongressman #TownHallpic.twitter.com/m1JTp26Bb8,2017-10-20 15:58:09,8,4,921405184487710721
My heart is with the @ColoradoStateU community & the CSU Ramily after this morning’s tragic news,2017-10-19 23:07:24,43,6,921150821475131392
"Today, we wear purple to show solidarity w/ our LGBTQ brothers & sisters & work toward creating a more welcoming, kind community #SpiritDay",2017-10-19 21:53:59,9,2,921132343305191424
#LGBTQ kids experience disproportionate levels of harassment and abuse just for being themselves,2017-10-19 21:53:37,8,2,921132253614243840
I’m proud to celebrate #SpiritDay & stand against bullying #ChooseKindness,2017-10-19 21:53:12,19,5,921132148391686144
.@SpeakerRyan & @POTUS callous dismissal of bipartisan healthcare is another example of the GOP putting politics over people,2017-10-18 19:43:17,44,9,920737064827711488
"Like Isolde, a teacher at New Horizons, told me, “Tackling the achievement gap starts right here” ",2017-10-16 18:17:15,4,1,919990639504134144
"Today, I visited New Horizons Co-op Preschool to celebrate Co-ops, highlight their critical role in Boulder & read Halloween stories w/ kidspic.twitter.com/tgndqCW19Y",2017-10-16 18:14:24,23,6,919989922571751424
Celebrate #HispanicHeritageMonth & learn how #Latinos contribute to our economy http://bit.ly/2g0PaYX  @JECDems @HispanicCaucus,2017-10-13 19:10:12,2,0,918916798602498048
¡Feliz #MesDeHerenciaHispana! Los latinos han contribuido inmensamente a nuestra cultura y economía.,2017-10-13 19:10:01,1,0,918916755090755585
"Thinking for our neighbors to the west. California, we stand with you and pray for a speedy end to these devastating wildfires",2017-10-13 17:01:27,34,11,918884399839612933
"I just sent a letter to @JeffSessions & @TheJusticeDept calling for a reversal of recent cruel, anti-LGBT workplace discrimination policies",2017-10-11 21:51:06,61,16,918232517827858433
"Browns Canyon. CO Nat’l Monument. Dinosaur. These monuments make CO special. GOP's ""No New Parks” bill threatens the future of public lands",2017-10-11 20:35:04,36,9,918213383039737856
Happy to meet with @ChefAnnFnd to highlight the importance of school nutrition #RealSchoolFoodpic.twitter.com/CA7Mn0hEAo,2017-10-11 19:30:50,10,4,918197218695315457
"Despite many recent attacks on the LGBT community, today is a reminder to always live with pride. Happy to celebrate #ComingOutDay #NCOD",2017-10-11 15:42:58,52,11,918139874649300993
Proud to celebrate World Science Week & Earth Science Week this October. Space science & tech help us understand our world ,2017-10-10 22:07:17,35,12,917874200454619136
"We must provide #dualenrollment access for all kids, support educators, & advocate for policies that help across all higher ed #NACEP2017",2017-10-10 20:36:44,3,3,917851415258845184
Providing quality college courses for high school students w/ @NACEPtweets shows students they can succeed in college & brings down costs,2017-10-10 20:36:33,3,2,917851365459791873
Honored to speak at the #NACEP2017 National Conference to discuss #dualenrollment & #concurrentenrollmentpic.twitter.com/CtsTZp4Iu1,2017-10-10 20:36:15,5,4,917851292730523651
.@POTUS’s #TransBan is discriminatory & disrespects our brave service members,2017-10-10 18:56:17,33,13,917826135500709889
"Today, 114 of my colleagues and I sent a letter to General Mattis requesting information about what led to Trump’s disgraceful #TransBan",2017-10-10 18:29:38,70,25,917819428590555136
".@POTUS's principles use #Dreamers as bargaining chip, rolling back attempts at bipartisanship for extreme agenda.http://www.politico.com/story/2017/10/08/trump-immigration-plan-dreamers-243586 …",2017-10-09 03:00:55,24,12,917223322428964864
Proud to speak about sustainability  today at the Wirth Sustainability Awards!  So many wonderful enviro leaders there!pic.twitter.com/anARE4Pyz4,2017-10-07 01:43:24,16,3,916479036783816704
"#ACA gives 62.4 million women access to #birthcontrol without out-of-pocket costs, saving an average of $255 per year. #ContraceptionIsCare",2017-10-06 22:13:49,49,25,916426295457796098
"Today, @TheJusticeDept & @POTUS legalized discrimination against the #LGBTcommunity. An appalling attack that strips us of dignity & rights.",2017-10-06 20:47:16,49,28,916404511543054336
The 3.6 million U.S. citizens in #PuertoRico & #USVI deserve dignity and our focused attention.  #OurFellowAmericans,2017-10-06 16:02:34,71,25,916332865578782721
"Once again, I am calling on @POTUS to extend the #DACA deadline & give Dreamers a fair opportunity to renew their DACA protections",2017-10-05 18:52:26,73,30,916013224478347264
"Despicable- Defying 20 yrs of precedent, AG Sessions & @POTUS Admin tell #transgender workers they won’t be protected from discrimination",2017-10-05 15:57:01,39,27,915969082297634818
Tax reform? #GOPBudget is just a pay day for corporations & special interestspic.twitter.com/0ClGfcBKhj,2017-10-05 13:56:13,5,4,915938680749125633
Good luck to our home team tonight as they face off for the NL West #Wildcard  #Rocktober,2017-10-04 18:36:23,29,6,915646799670599680
Reckless disregard for clean air & environment- can’t believe @BLM is delaying implementation of the Methane & Waste Prevention Rule,2017-10-04 17:34:27,21,6,915631213049733122
Let's level the playing field b/t fossil fuels & renewable energy & end $20.5B in deals that only benefit oils & gas http://priceofoil.org/content/uploads/2017/10/OCI_US-Fossil-Fuel-Subs-2015-16_Final_Oct2017.pdf …,2017-10-04 14:29:31,33,15,915584673954201600
The GOP abortion ban #HR36 is dangerous & unconstitutional- we cannot let it become law #NoAbortionBan,2017-10-03 22:16:11,61,14,915339726378487808
#DREAMers in my district can visit my website and contact my staff to get help w/ the #DACA renewal process: https://polis.house.gov/constituent-services/casework/default.aspx …,2017-10-03 21:03:57,6,6,915321549644816384
ATTN DREAMERS: Oct. 5 is the deadline to renew your #DACA status. Mail your renewal app TODAY to make sure it’s received by the deadline!!,2017-10-03 21:03:31,11,11,915321440320331777
54K DACA recipients still need to renew their paperwork w @USCIS. @POTUS should delay the arbitrary deadline & give these DREAMers more time,2017-10-03 20:58:48,9,9,915320253114089472
Congress shouldn’t get in between a woman & her doctor. #NoAbortionBan,2017-10-03 18:51:05,64,16,915288111172739074
Immigration incarceration undermines the civil liberties of 38K every day. I support Dignity for Detained Immigrants Act #DignityandJustice,2017-10-03 17:06:53,19,4,915261888400957440
Devastated to wake up to the news of another horrifying mass shooting.  Praying for all the victims and everyone affected. #LasVegas,2017-10-02 12:28:42,63,14,914829494040621056
Powerful statements from @AF_Academy.  We must remain committed to ensuring that the military is inclusive.https://twitter.com/usairforce/status/913541082637578240 …,2017-09-29 19:50:37,45,7,913853543106224128
I agree- “The border isn’t a Constitution-free zone.” We must protect our digital privacy & free speech rightshttp://thehill.com/blogs/congress-blog/homeland-security/352898-pass-the-protecting-data-at-the-border-act …,2017-09-29 18:27:48,11,6,913832697939873792
"Does your #DACA expire between now and March 5, 2018? Submit your renewal application before October 5, 2017 ASAP→https://goo.gl/BDvFSJ ",2017-09-29 16:29:42,1,4,913802979312062464
Today @SenBennetCO & I asked @SecretaryZinke to address invasive mussel larvae in Green Mtn Res threatening H2O infrastructure & ecosystems,2017-09-28 23:19:30,28,8,913543720074715138
ICYMI: @DHSgov plans to collect social media info on immigrants & citizens they talk to. Absolutely unacceptable.http://thehill.com/policy/national-security/352421-dhs-planning-to-collect-social-media-info-on-all-immigrants …,2017-09-28 21:21:46,12,13,913514093277061120
"Go Buffs! @CUBoulder contributes $12.5 billion annually to the economy, enrolls 61,016 students & employs/supports 53,442 people #BeBoulder",2017-09-28 20:27:43,48,20,913500489177796608
I wholeheartedly condemn the racist slurs found written @USAFAPrepSchool. We cannot tolerate bigotry in our armed forces.pic.twitter.com/2PEOdIkTNQ,2017-09-28 19:45:01,10,6,913489742150455296
"The historically low 45,000 person refugee cap announced by @POTUS this week is shameful, & a complete disregard of our history & humanity",2017-09-28 18:45:07,59,18,913474668887199744
"@SecretaryZinke is ignoring Western Governors, wildlife agencies, ranchers & sportsmen- he should protect the #sagegrouse & #public lands",2017-09-28 17:26:24,5,5,913454860351234050
"Happy to welcome back my friend, colleague, & fellow baseball player @SteveScalise to the House floor. We’re all grateful for your recovery!",2017-09-28 15:08:40,38,5,913420200283901952
Hundreds of thousands have told @EPAScottPruitt his plan to get rid of protections for clean water is unacceptable. I agree. #DefendWater,2017-09-27 20:45:24,42,18,913142554119503872
A quarter of middle-class households would see their taxes rise under @POTUS & GOP’s #TaxReform. That doesn't sound like a good deal to me.,2017-09-27 19:32:34,33,13,913124222679076865
Every child deserves a high-quality early education. That's why I’m honored to celebrate @NatlHeadStart today & recognize their impt. impactpic.twitter.com/Am6DbmFHZE,2017-09-27 18:51:33,24,9,913113899414835201
"HHS Sec. Price has spent $400,000 in taxpayer dollars on private jets & personal lunches- @POTUS, I’m more than just ""unhappy;"" I’m furious",2017-09-27 17:47:56,64,19,913097890091937792
Join me tonight @ 6 p.m. MT for a Facebook Live Digital Roundtable w/ immigration experts & Dreamers to discuss DACAhttps://www.youtube.com/watch?v=_nqePgS_T04&feature=youtu.be …,2017-09-26 22:02:23,4,10,912799537244319744
"W/ this failure to repeal #ACA behind us, I hope we can pivot to a bipartisan process & find common-sense improvements to bring down rates",2017-09-26 20:34:14,44,6,912777353977368580
Sending thoughts & prayers to our fellow citizens in #PuertoRico. But PR also needs Congress & @POTUS to send aid & resources,2017-09-26 20:20:33,17,7,912773912160800769
"The cost of textbooks has risen 82% in 10 yrs; our bill removes barriers to free, online textbooks to help students save $ on great content",2017-09-26 19:16:28,24,5,912757783858118656
Reducing the cost of college means thinking about everything from tuition to textbooks; Affordable College Textbook Act is the first step,2017-09-26 19:16:07,18,4,912757695031201793
pic.twitter.com/Alzz6vqGRe,2017-09-26 19:15:29,75,35,912757535278592000
Need to work together to improve #ACA; I’ve been working w/ #ProblemSolversCaucus on bipartisan solutions. #GrahamCassidy derails progress,2017-09-26 16:24:34,11,5,912714521961263105
Latest version of #TrumpCare lets insurers discriminate against anyone w/ preexisting conditions. We can’t let #GrahamCassidy become law,2017-09-26 16:23:30,6,5,912714255073517570
#GrahamCassidy healthcare bill is yet another last-ditch attempt by GOP to rollback progress we’ve made thru #ACA to expand coverage,2017-09-26 16:23:10,5,6,912714171481018369
"Proud to meet w/ the 2017 Colorado Secondary School Principal of the Year, @NiwotHS Principal Eric Rauschkolb, & support #EarlyChildhood edupic.twitter.com/rrm7PY7Kd8",2017-09-26 15:13:02,37,13,912696523615588352
ICYMI: @POTUS administration caught forging another unacceptable attack on public lands this week.https://www.washingtonpost.com/national/health-science/shrink-at-least-4-national-monuments-and-modify-a-half-dozen-others-zinke-tells-trump/2017/09/17/a0df45cc-9b48-11e7-82e4-f1076f6d6152_story.html?utm_term=.96ceb06e968b …,2017-09-20 22:10:52,20,11,910627347383980032
L'Shanah Tovah to all who observe Rosh Hashanah.  May this new year of 5778 bring peace and good health.,2017-09-20 19:19:17,38,11,910584164209926144
#Trumpcare is rearing its head again.  #GrahamCassidy would be disastrous for Coloradans.,2017-09-20 18:27:08,33,13,910571043089027072
"Great time at Creekside Elementary in Boulder, a local school that's newly redesigned to better help students collaborate and learn!pic.twitter.com/PScGfeLNYv",2017-09-19 21:30:45,12,2,910254861651927040
"At Boulder Tech Edu Center, which is celebrating 50 yrs - students here study everything from anatomy to cosmetology.pic.twitter.com/9IceOjeQyd",2017-09-19 19:48:55,8,3,910229234928336896
Proud to have supported Perkins Career & Tech Education reauthorization in Congress.  Nice to see CTE used locally.http://www.reporterherald.com/news/education/ci_31312475/polis-visits-career-classes-thompson …,2017-09-19 17:44:13,12,6,910197853120638981
"For the latest info on the #tenderfoot2 fire: https://inciweb.nwcg.gov/incident/5620/ 
Thank you to the fire crews for their diligent work!",2017-09-19 15:05:58,7,2,910158028334174208
"At CSU Early Childhood Center a few days after I introduced a bill making affordable, quality childcare/preschool accessible for everyonepic.twitter.com/sGo1MTZXFW",2017-09-18 22:34:56,33,6,909908625207857152
"Visiting Thompson Valley High School today! Speaking w/ students who are planning careers in agriculture, forest management, & hospitalitypic.twitter.com/hqBXs3Ixvt",2017-09-18 17:08:07,21,5,909826381487382528
Proud to receive the Nuestro Padino Award.  Working to preserve the environment & public lands is one of my top priorities & greatest joys!pic.twitter.com/9SEIPVCCMI,2017-09-17 18:52:20,8,4,909490220155904000
At the Americas Latino Eco Festival - celebrating the environment!pic.twitter.com/QJ67kptKqC – at Denver Museum of Nature and Science,2017-09-17 18:46:17,15,4,909488697589952512
It's only fair that students are awarded an associate degree if they already completed the coursework for it.http://www.denverpost.com/2017/09/15/community-college-reverse-transfer-efficiency-act-credits-degrees-jared-polis/ …,2017-09-16 00:04:31,25,9,908844008398401536
Education (pre-k & onward) is the best investment we can make in our future. Introduced Child Care for Working Families Act! #ChildCare4Allpic.twitter.com/8xF6KPXSh8,2017-09-14 20:06:27,40,14,908421706200444928
Pleased that Colo. will stand w/ #dreamers against the callous move by @realDonaldTrump to rescind #DACA. Congress must pass #DREAMAct.,2017-09-13 17:25:02,81,21,908018697364684800
"Rest peacefully, Edith Windsor, a  hero in the #LGBTQ movement.  Thank you for moving us closer to true equality.https://mobile.nytimes.com/2017/09/12/us/edith-windsor-dead-same-sex-marriage-doma.html?referer= …",2017-09-12 21:41:17,37,8,907720799645085696
"Reflecting on the 4 yrs since the CO floods. For many of us, it will never be the same, but together we showed that we are #ColoradoStrongpic.twitter.com/fIvWtPV5fr",2017-09-12 20:49:06,15,4,907707663458250752
"We will always remember, and we must always honor. #September11pic.twitter.com/axmYROHVHC",2017-09-11 19:24:18,22,4,907323938220384256
"The road to recovery has been long after the 2013 floods, but it has been filled w many community triumphs. In Ft. Collins at sign unveilingpic.twitter.com/Vq4KehjwtN",2017-09-09 23:33:43,25,7,906661930554728448
"Thanks for your help, Olivia!https://twitter.com/repdavid/status/905883183111135233 …",2017-09-08 02:22:34,25,6,905979647271116801
Johana is one step closer to becoming a doctor.  I called for a vote on the #DreamAct to help her reach her goal.,2017-09-06 19:08:51,61,15,905508108050378752
The situation is dire. These aspiring Americans belong here.  Congress must act now! #DACApic.twitter.com/LQHStPkhu7,2017-09-05 16:18:16,91,35,905102792607514624
This #LaborDay I thank workers & organized labor for making our country great. We must continue to empower workers.http://www.reporterherald.com/opinion/guest-columns/ci_31272605/guest-opinion-workers-need-more-protections-this-labor …,2017-09-04 16:48:32,31,10,904748020863909888
Proud to have both @CSUFootball & @RunRalphieRun in my district. Tonight is a win-win for me! Who do you want to win? #RockyMountainShowdown,2017-09-01 21:44:49,2,1,903735418671185920
I will #DefendDACA until Congress does its job & creates a permanent solution to our broken immigration system. http://www.denverpost.com/2017/09/01/colorados-democrats-daca-rally/ …pic.twitter.com/Ic8WcQ3Vvu – at Colorado State Capitol,2017-09-01 20:34:47,76,25,903717796034396160
Not your typical day in the office.pic.twitter.com/tsBKNf59yF,2017-08-30 20:33:39,24,2,902992734696292352
"This is Maytham. 
He's bilingual. 
He's a CU graduate. 
He's a nurse. 
He's an immigrant. 
He's a SAINT. 

http://www.denverpost.com/2017/03/04/rep-jared-polis-proposes-task-force-to-highlight-immigrant-contributions-in-the-u-s/ …pic.twitter.com/GqrK22m1VU",2017-08-30 19:22:51,36,10,902974918735695872
"Great conversation this morning about affordable housing, infrastructure, student loans, and much more with Broomfield Chamber of Commerce.pic.twitter.com/65m1j40UDR",2017-08-30 19:02:04,10,5,902969689273278464
I'll continue to advocate and fight for this at the federal level and why I'm also a proud co-sponsor of the Family Act.,2017-08-30 18:17:38,8,2,902958503374888960
Thank you 9to5 for your efforts across Colorado and the country. Paid sick days and family leave are critical for our workforce.pic.twitter.com/g04rcNkjLf,2017-08-30 18:16:26,27,7,902958201657630720
"Irrational. Baseless. Immoral. That's why, I joined 120+ colleagues in sending a letter to @POTUS, urging him to reconsider #TransBan.",2017-08-29 18:16:03,156,36,902595718208266240
My thoughts & prayers remain w/ the entire Houston community. Encouraging to witness such bravery & resilience during such a perilous storm.,2017-08-29 12:59:24,44,7,902516030756532224
"The hasty pardon of Joe #Arpaio, a convicted racial profiler, is truly discouraging. @POTUS has again chosen hate over Rule of Law.",2017-08-28 21:16:58,102,27,902278860758065152
Congrats to @ColoMtnCollege for 50 years of service! Today offering the 3rd most affordable bachelor's degree in US. #CMC50 #CMCBecauseOfYoupic.twitter.com/RygibteO74,2017-08-25 19:24:51,10,4,901163482443161600
I stand with many of my colleagues in fighting to ensure that the DACA program is continued until Congress finds a way to create a solution.,2017-08-25 14:25:11,33,9,901088070048546816
"A vast majority of CO's 17,000 #Dreamers have used the #DACA program to improve their lives.pic.twitter.com/04e01HZwTz",2017-08-25 14:24:55,33,13,901088001358430208
"Rep. Jared Polis to hold town halls in Fort Collins, Berthoud, Wellington on Saturday http://noconow.co/2wBSjc5  via @coloradoan",2017-08-24 20:10:34,11,8,900812600132423684
"Attempting to ""shrink"" several national monuments is a disgraceful move. This land belongs to the American people. #KeepItPublic",2017-08-24 18:27:25,107,53,900786638229577728
Happy anniversary to the Social Security Administration!  SSA has provided for millions of ppl over its 82 years!pic.twitter.com/LOiEfPmVpu,2017-08-24 17:11:26,14,5,900767518209343489
At Academy in Boulder today.  Enjoyed hearing from seniors in my district. Thank you for being so tuned in & engaged!pic.twitter.com/JKeq0ZWq0O,2017-08-24 16:40:29,11,7,900759728501833728
Helping students move in the dorms @CUBoulder! School starts Monday - go Buffs! #BeBoulder #CUBoulderpic.twitter.com/WL0ujnYJkm,2017-08-24 15:23:36,70,14,900740383067357184
The National Climate Assessment is vital to combating climate change. Disbanding it will only set us back.https://www.washingtonpost.com/news/energy-environment/wp/2017/08/20/the-trump-administration-just-disbanded-a-federal-advisory-committee-on-climate-change/?utm_term=.ece6ef986b27 …,2017-08-22 00:04:15,21,14,899784241617092608
Wonderful Sunday evening; wonderful town hall.  Now in Conifer - earlier in Eagle.  Love hearing from everyone!pic.twitter.com/5hMFug416X,2017-08-20 23:12:02,17,2,899408715693998080
"Nevertheless, I welcome the removal of a white-nationalist, and propagandist from the White House.",2017-08-18 18:30:10,62,9,898613003565670401
#BannonOut does not erase the President’s failure to denounce “white nationalists” and neo-Nazis (2/3),2017-08-18 18:29:38,56,10,898612869939384320
#Bannon firing does not expunge the hurtful rhetoric coming from the White House (1/3),2017-08-18 18:28:34,81,18,898612603106099201
"Happy 50th to NCAR's #MesaLab, an icon of Boulder's scientific legacy! Home to some of the 's most brilliant minds. Looking fwd to 50 more!",2017-08-17 20:20:04,23,7,898278273200685056
My thoughts and prayers are with the people in #Barcelona.,2017-08-17 17:09:02,19,4,898230199212539904
The Industrial Hemp Farming Act is back — is this the year Congress legalizes the crop? http://dpo.st/2vB0fIN  via @cannabistpic.twitter.com/YljavyxNHq,2017-08-15 21:41:02,10,4,897573875277541376
"We need solutions that align w/ our values, help aspiring Americans pursue their dreams, & contribute (even more!) to our communities.",2017-08-15 18:52:00,3,0,897531334054207488
"Today, we celebrate #DACA & young leaders like Joel, but we also must work together to fix our broken immigration system.",2017-08-15 18:49:54,6,0,897530809258737664
Joel is even one of 20 students recognized by @COdepted as an “Aspiring Future Educator.”,2017-08-15 18:44:45,3,0,897529512480591872
"#DACA recipients are also leaders. With DACA, young people like Joel can support himself, his family, & pursue his passion for education.pic.twitter.com/pfSY3Z3mvB",2017-08-15 18:43:43,11,3,897529250097446913
#DACA has transformed the lives of thousands of young people in Colorado. #Dreamers contribute to our communities and economy. #HereToStaypic.twitter.com/fVXMumoadE,2017-08-15 18:42:03,9,3,897528832206540801
"On the 5th anniversary of #DACA, I will continue to advocate and fight to protect this critical program for #Dreamers. #DefendDACA",2017-08-15 18:41:05,29,5,897528589465378818
Watch us live at our #Climate Forum at CSU Powerhouse.  https://m.facebook.com/jaredpolis/posts/10155419457457530 …,2017-08-14 18:15:09,7,6,897159673127723008
"Standing w Lt. Gov., Mayor Hancock, edu administrators, business community, & #Dreamers, defending #DACA #HeretoStaypic.twitter.com/D263c4YSoI",2017-08-09 16:24:53,30,16,895319984062124033
Full letter is here:pic.twitter.com/WAx8rMJEbx,2017-08-08 20:19:59,7,3,895016762051375106
Schools should strive to be safe and healthy learning environments for ALL students!,2017-08-08 19:18:32,12,3,895001298524917760
.@BetsyDeVosED has a Congressional mandate to uphold critical civil rights protections.http://blogs.edweek.org/edweek/campaign-k-12/2017/08/democrats_blast_betsy_devos_hostility_civil_rights.html …,2017-08-08 19:17:32,18,12,895001045297975296
Thrilled that so many community members came out for the Louisville/Boulder County town hall!pic.twitter.com/aK3Qb4JMKw,2017-08-06 22:11:41,28,1,894320095807160320
This is what democracy looks like! Town hall at Legacy HS in Broomfield. We will be at Monarch HS later today!pic.twitter.com/jtZGae6Iwo,2017-08-06 17:24:53,35,2,894247919829762048
Celebrating 24 years of #FMLA. It’s past time to advance even further w/ the #FAMILYAct and #paidleave.,2017-08-03 19:14:38,8,1,893188376546885632
"Real goal of @POTUS is to change demographic makeup of immigrants coming to US, drastically reducing the # of African & Latino immigrants.",2017-08-03 15:39:10,47,12,893134153167908864
Don't be fooled - reducing all migration by at least 50% will have dire economic consequences.https://www.washingtonpost.com/news/wonk/wp/2017/07/17/cutting-legal-immigration-50-percent-might-be-trumps-worst-economic-policy-yet/?utm_term=.aae90f5b2221 …,2017-08-03 15:37:44,38,13,893133792503836674
Startup Day Across America 2017https://twitter.com/i/moments/892472791274070016 …,2017-08-01 20:25:15,5,2,892481374766211072
"Eating wings at Samples World  Bistro on #StartupDay w/ @RepKenBuck. Not all startups are tech, some are delicious!pic.twitter.com/wMZjl3xgZA",2017-08-01 19:36:47,20,6,892469175746150400
Watch the Startup Day Across America segment here: http://kdvr.com/2017/08/01/start-up-day-across-america/ … #StartupDay #startups,2017-08-01 19:04:07,1,0,892460954742607872
"At Herbal Heart Apothecary for #StartupDay, a cottage industry startup in Loveland that relies on urban farming.pic.twitter.com/UqMApRvJhZ",2017-08-01 17:47:14,13,4,892441606170714112
"Awesome that #StartupDay coincides w #ColoradoDay this year! Colo. is home to many, many ingenious startups. Another reason Colo. rocks!",2017-08-01 15:50:09,18,3,892412143349317634
On @GoodDayCO kicking off #StartupDay Across America w/ a local startup Stuff'n Mallows!pic.twitter.com/1ba60M803y,2017-08-01 13:48:02,8,7,892381411365199872
