Text,Date,Favorites,Retweets,Tweet ID
Really @PPFA? Little Sisters of the Poor and other religious institutions don't care about their female employees? They are out to save $??,2017-10-09 12:50:38,9,4,917371726815813632
Just listened to head of Planned Parenthood @PPFA spin a yarn on @NPR abt all employers wanting to pull contraceptives bc of Trump Adm. 1/2,2017-10-09 12:48:12,2,3,917371116179677184
I was proud to stand in defense of the unborn today. We need to create a culture of #Life! https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398534 … #MicahsLawpic.twitter.com/TFL7YyVy0B,2017-10-04 00:23:57,18,6,915371880181374977
Like all of America I've been watching coverage of the tragedy in Vegas. Heartfelt prayers for those effected & thanks for 1st responders.,2017-10-02 14:03:40,22,7,914853390261391360
"Great to have you back in the People's House this week @SteveScalise, we missed you!https://twitter.com/stevescalise/status/914283080097189888 …",2017-10-01 01:43:42,6,2,914304784978644993
While this is great first steps we have lots more to do for our friends and fellow citizens in PR and the USVI.https://twitter.com/jaketapper/status/914208280469213185 …,2017-10-01 01:35:14,5,1,914302655123640322
"Shocker, huh... WaPo Omitted Key Details From Its Hit Piece On Another Cabinet Member’s Jet Travel http://dailycaller.com/2017/09/29/wapo-omitted-key-details-from-its-hit-piece-on-another-cabinet-members-jet-travel/?utm_source=site-share … via @dailycaller",2017-09-30 16:31:13,21,7,914165750675509249
Thankful for the work of my friend @Jenniffer2012 who gave an urgent update this week in D.C.  Everyone can and must do more to help PR.https://twitter.com/jenniffer2012/status/913761268535889920 …,2017-09-30 02:55:47,6,3,913960536899047424
I know the great men and women of the @USCG are at full throttle helping our friends and fellow citizens in PR. Thanks for your work.https://twitter.com/uscg/status/913793936568782848 …,2017-09-30 02:50:55,5,3,913959311767990272
"Collectively we need to do more for our fellow citizens and friends in PR, praying for you all. Thanks for your work @USMC!https://twitter.com/nbcnightlynews/status/913902381427027969 …",2017-09-30 02:31:15,10,6,913954362153631746
Congratulations to the teachers and staff at Pinewood Elementary in Jenison for being recognized as a National Blue Ribbon School!,2017-09-28 17:50:05,5,3,913460819349909504
Welcome back Steve!!!!!,2017-09-28 14:50:42,8,3,913415678958473216
Hardworking families in West Michigan deserve to keep more of their paycheck. Our framework makes that a priority. https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398532 …pic.twitter.com/nqjlhIXB1w,2017-09-27 21:27:35,3,5,913153168888012801
Spotted: @googlemaps updating #streetview near my Grandville office!pic.twitter.com/QSDprBf6h0,2017-09-20 16:27:56,3,4,910541043719921665
My thoughts and prayers go out to our friends and neighbors in both Puerto Rico and Mexico as they face hardship and devastation.,2017-09-20 14:20:08,18,7,910508881838735360
Happy Birthday to the @usairforce! Thank you to the brave men and women who serve in the #AirForce and keep our nation safe!https://twitter.com/usairforce/status/909733754821795840 …,2017-09-18 18:26:45,4,2,909846170553511936
Warning: fake $20 bills have been found circulating in @feelthezeel and Ottawa County.https://twitter.com/WOODTV/status/909811469075742721 …,2017-09-18 18:19:09,4,3,909844256071839745
Glad to have @ElizabethAubin and Canadian Consul Gen of Detroit kick off our US/Canada IPG meeting as we discuss important & timely issues.https://twitter.com/elizabethaubin/status/908603575693082624 …,2017-09-15 10:57:45,5,2,908646009231822848
Eagerly awaiting the Mid-Mich Honor Flight at WWII memorial where I can welcome my uncle Rich Geiger. Thanks for your service Uncle Rich!!!,2017-09-13 16:25:18,10,5,908003667097341952
There is an important discussion happening at @MuskegonCC on Thursday about protecting the #GreatLakes. Details Here http://glmris.anl.gov/brandon-rd/public-meetings/register/?/055D541A0C755E52F5/index.htm …,2017-09-12 19:44:54,9,4,907691509679628288
.@NickLaFave Thank you for sharing Sawyer's story. We can all learn from her example! @wzzm13 #OneGoodThing https://www.facebook.com/NickNews/videos/10155024409538036/ …,2017-09-07 12:47:45,4,2,905774591204839424
"What an incredible story. Thank you Sawyer for your commitment to our troops and for being an inspiration to us all!
http://whtc.com/news/articles/2017/aug/24/michigan-girl-scout-youngest-recipient-ever-to-earn-individual-gold-presidents-volunteer-service-award/ …",2017-08-24 14:27:35,4,5,900726283277127681
Eric - I posted about the disgusting hatred and racism displayed in Charlottesville over the weekend on Facebook. https://www.facebook.com/rephuizenga/posts/1393447544042147 …,2017-08-15 01:09:17,4,0,897263894548316161
The #ForeverGIBill is a bipartisan solution to help veterans gain the skills necessary to achieve success!https://www.today.com/video/coding-boot-camps-are-training-veterans-for-jobs-in-the-tech-industry-1023580227714 …,2017-08-14 20:33:43,8,5,897194544596439042
Thank you for the opportunity. I am looking forward to seeing the even greater impact @michiganstateu can have in #WestMichigan.https://twitter.com/MarkBrieve/status/894630705468256256 …,2017-08-07 19:26:49,6,4,894640993261236226
House Republicans applaud Army Corps of Engineers decision to release #GreatLakes study on Monday via @RiponAdvancehttps://riponadvance.com/stories/house-republicans-applaud-army-corps-engineers-decision-release-brandon-road-study/ …,2017-08-04 20:25:49,4,4,893568677320196100
Congratulations to West Michigan's own James McCloughan on being awarded the Medal of Honor. What an incredible distinction.https://twitter.com/FoxBusiness/status/892106704036388865 …,2017-07-31 19:46:12,22,10,892109159579217920
"Maintaining the health care status quo is not acceptable, yet that is exactly what MI's Senators have done. https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398504 … #tcot",2017-07-28 14:53:16,21,8,890948275616051200
"Overwhelming bipartisan support in Congress for increased sanctions on North Korea, Iran, and Russia. 419-3 vote in House, 98-2 in Senate.",2017-07-27 23:16:07,13,3,890712432481619968
ICYMI - Michigan delegation makes pitch for F-35 at Selfridgehttp://www.macombdaily.com/government-and-politics/20170726/michigan-delegation-makes-pitch-for-f-35-at-selfridge …,2017-07-27 18:54:39,8,4,890646632013811712
".@fbtalk, @wjrradio - Frank, it was great talking to you today. PS this is coming your way!pic.twitter.com/3y78DDvGtV",2017-07-26 13:01:20,4,2,890195329328566272
Disappointed that Michigan's Senators march lockstep against debating an Obamacare replacement. A NO vote is to keep the status quo.,2017-07-25 19:05:14,13,4,889924519619592192
Pleased to see @SenJohnMcCain join his colleagues on the Senate floor as he votes Yes to proceed to debate Obamacare replacement.,2017-07-25 19:02:12,7,6,889923757514555393
Watching the Senate floor proceedings right now hoping the motion to proceed passes and the Senate can start to replace Obamacare.,2017-07-25 18:39:07,13,3,889917949594697728
On board the #USSGeraldRFord with fellow WM Rep Fred Upton. Upwards of 15k people here for the commissioning!pic.twitter.com/GciR4bIh14,2017-07-22 13:48:34,28,49,888757664406274048
Susan Ford gives a toast in Norfolk to her father and namesake of the #USSGeraldRFord. Big day tomorrow! @USNavypic.twitter.com/qCxDuJOmJq,2017-07-22 02:58:53,24,8,888594167064129536
View from the flight deck of the USS Gerald R Ford! #CVN78pic.twitter.com/stoaKsGcN1,2017-07-22 01:00:19,32,12,888564330031177731
Former VP Cheney speaks at the reception honoring the commissioning of the USS Gerald R Ford CVN78. Amazing ship!pic.twitter.com/f0L3MHIop7,2017-07-21 23:39:19,9,1,888543943238877184
NEWS  Legislation fully funding the #GLRI passed out of committee tonight. This is the next important step in protecting the #GreatLakes!,2017-07-19 01:29:31,27,7,887484513428922370
"Pleasure to meet with my friend, Sen David Wells of Canada as we discussed trade, security and energy. @wellsdavidpic.twitter.com/cr7Z03aM5r",2017-07-18 23:31:02,11,6,887454695886901248
Thank you @USCG Ludington for your quick response to help those in need on Lake Michigan! http://www.mlive.com/news/muskegon/index.ssf/2017/07/five_rescued_from_burning_boat.html … #GreatLakes,2017-07-18 18:04:19,10,5,887372477290229766
"@RepFredUpton and I discuss how the #NDAA improves readiness, supports our troops, & reforms the Pentagon  http://www.hollandsentinel.com/news/20170717/my-take-upholding-our-constitutional-duty … #tcot",2017-07-17 21:20:42,5,5,887059509751013381
Amazing!https://twitter.com/freep/status/886906602174926848 …,2017-07-17 13:11:08,4,2,886936304801505281
Almost time! #WinterHasCome #GameofThrones,2017-07-17 00:49:06,19,4,886749567810752512
The @GrandHotelMI is an unforgettable #PureMichigan icon! Congratulations on celebrating your 130th anniversary!http://upnorthlive.com/news/local/historic-grand-hotel-on-mackinac-island-turns-130 …,2017-07-10 23:47:15,13,3,884559674758094848
Pleased to join @RepVictory88 @RepJimLillyMI &@ConsumersEnergy leaders for a briefing on restoration efforts in WM.pic.twitter.com/g8yYPeSWD7,2017-07-09 03:55:07,4,3,883897278481739776
Welcomed my friend Ron Schuler Minister of Crown Services for Manitoba CAN to Holland where we discussed energy/tradepic.twitter.com/uLcVigsv3H,2017-07-06 02:46:40,3,1,882792886701613060
Praying for healing for @SteveScalise and thinking of his family right now. #Scalise #CongressionalBaseballGamehttps://twitter.com/stevescalise/status/882782040965492736 …,2017-07-06 02:32:10,44,13,882789238894473217
West Michigan continues to lead by example! Grand Rapids metro area ranked #1 in U.S. for job growth http://www.mlive.com/business/west-michigan/index.ssf/2017/07/grand_rapids_ranked_no_1_in_us.html#incart_river_home … #PureMichigan,2017-07-05 19:31:25,10,3,882683353882820608
Phenomenal day in Grandville with @VP and @onetoughnerd! Happy 4th of July everyone! God bless America! pic.twitter.com/hsqyY4PYc6,2017-07-04 18:20:07,74,20,882303021983649792
"Happy 150th ""Birthday"" to our friends in Canada on this #CanadaDay! What strong strategic partners to the US! #Canada150 #CanadaDayUSA",2017-07-02 03:13:50,11,2,881350171862462467
We've got to come together to protect the #GreatLakes! http://www.grandhaventribune.com/Environment/2017/06/23/Huizenga-leads-bipartisan-effort-to-stop-spread-of-Asian-carp … #PureMichigan,2017-06-28 17:37:28,20,8,880117959515090945
Congratulations to @GVSU's pioneer class on celebrating your 50th anniversary over the weekend! http://www.gvsu.edu/gvnow/article-index.htm?articleId=5F91DDBE-06D9-3353-7084C5C77B8EAB81 … #LakersForLife!,2017-06-27 18:43:20,14,6,879772148352651268
"So awesome to see Crystal back ""on duty""... what a hero!https://twitter.com/frankthorp/status/877669231961223169 …",2017-06-21 23:38:31,15,3,877672106624004096
"Thanks to the women of the House who have put in tons of time and effort for a good cause. Now, go beat the media!pic.twitter.com/8Jn4q2BOzL",2017-06-21 23:14:24,12,3,877666036870467584
"Abe, @RepChaffetz ready for the start of the Congressional women's softball game, Bi-partisan team vs The Media.pic.twitter.com/1ISXxer4H5",2017-06-21 23:11:50,10,4,877665391459401728
Congratulations to Ellie Muilenburg of @grandvillehs on being named @MLive's Softball PoY for the GR area!http://highschoolsports.mlive.com/news/article/-8198012711782542136/grandville-softball-pitcher-earns-player-of-the-year-honors-following-teams-historic-state-tournament-run/ …,2017-06-20 16:34:17,2,1,877202958718558209
Keeping the Warmbier family in my prayers. Absolutely heartbreaking.,2017-06-20 01:09:46,10,3,876970296594575360
An incredibly powerful moment tonight. Republicans and Democrats praying together at the #CongressionalBaseballGame. #CBG17 #Unitypic.twitter.com/wqKKm6ENMA,2017-06-16 02:26:49,44,8,875540133705113600
Today I'm wearing this ribbon to show my support for MI native Matt Mika. We wish you a speedy recovery! #CongressionalBaseballGame #CBG17pic.twitter.com/SAbvnsnnHg,2017-06-15 20:44:38,57,19,875454022613913602
My pleasure Denise. It's important for students from West MI to visit the @uscapitol and learn about our nation's history and government.,2017-06-14 17:07:48,3,1,875037067205640192
"Steve, I was not at the practice. Thankfully Capitol Police were. Without their heroic efforts, the situation would have been even worse.",2017-06-14 16:58:13,1,1,875034655686373377
"Democrats made the wrong choice with #DoddFrank. Today, we can make the right choice by passing the Financial CHOICE Act! #tcot #smallbiz",2017-06-08 17:35:12,8,2,872869632557948933
This is the reality of #DoddFrank and another reason why we need to pass the Financial CHOICE Act. #DoddFrankFalloutpic.twitter.com/z39nNtH37O,2017-06-08 16:53:39,6,3,872859176808173570
"Another example of #DoddFrankFallout, the dramatic drop in free checking. #DoddFrank was the wrong way, today we can make the right CHOICE!pic.twitter.com/fgsrRdQWe7",2017-06-08 13:37:48,7,7,872809891169280000
".@DailySignal #MustRead - ""Too Big to Fail"" Has Been Damaging for America. This Bill Would Finally End It. http://dailysignal.com/2017/06/07/big-fail-damaging-america-bill-will-finally-end/ … #tcot",2017-06-08 00:01:43,5,4,872604517170368513
Good read on why it's important to pass the Financial CHOICE Act by @ceidotorg's @ismurray. http://www.nationalreview.com/corner/448332/top-ten-reasons-why-house-should-pass-financial-choice-act … #tcot,2017-06-06 16:11:27,4,10,872123779975192577
The drill is taking place tonight from 6-8 PM.https://twitter.com/wzzm13/status/870271374014660608 …,2017-06-01 13:43:48,2,2,870274685631594497
Very positive results from today's test. Ensuring the safety of  Americans must continue to be the top priorityhttp://abcnews.go.com/US/pentagon-conduct-intercontinental-ballistic-missile-intercept-test-heels/story?id=47724129 …,2017-05-30 21:35:32,7,2,869668624440725504
"No, it is not appropriate. He should apologize and address the situation.",2017-05-25 17:30:27,1,0,867795007872409600
Thank you for this incredible award!https://twitter.com/AASA_MEMA/status/865281564040720384 …,2017-05-18 19:15:09,16,6,865284642798280706
"So glad to see my friend @SenThomTillis is doing well. I hope to join you at #CapChallenge next year, but we need you back on the Hill!https://twitter.com/senthomtillis/status/864839398575280136 …",2017-05-17 19:05:25,4,1,864919804972498944
"""Thank our police, don't take them for granted"" well said Congressman @davereichert! http://www.foxnews.com/opinion/2017/05/16/rep-dave-reichert-thank-our-police-dont-take-them-for-granted.html … #tcot #WestMichigan #PoliceWeek",2017-05-16 17:25:19,11,7,864532225651507201
"Getting ready for the #TulipTime parade today w Will H, St Rep Jim & Sarah Lilly. Need your klompen on yet Jim!pic.twitter.com/slY3S8KMbX",2017-05-14 00:12:41,13,2,863547580428550144
A great group of talented young artists!https://twitter.com/wo_art/status/863409590410637312 …,2017-05-13 23:52:53,2,1,863542596974645248
Congrats to our niece Kelsey on her graduation today. Sorry you missed Tulip Time but glad Aunt Natalie was there!pic.twitter.com/EEvdauDuRC,2017-05-13 23:47:26,5,1,863541223335882752
"VA bureaucracy continues to protect bad employees, hurt U.S. troops http://www.militarytimes.com/articles/commentary-rubio-isakson-roe-va-legislation … #GoodRead #tcot",2017-05-11 19:40:57,6,3,862754418965569536
#MustRead from my colleague @cathymcmorris Rodgers on the AHCA and pre-existing conditionshttps://twitter.com/cathymcmorris/status/860489974948528128 …,2017-05-05 14:41:42,4,2,860504782401916928
Nice job @adenatfriedman on @SquawkCNBC discussing your plans for market reform. I look forward to working with @Nasdaq on these ideas! https://twitter.com/adenatfriedman/status/860094659825205248 …,2017-05-04 12:00:04,1,8,860101720151654400
Back at it for day 2... I hope we can get through more than 5 amendments today! #CHOICEacthttps://twitter.com/financialcmte/status/859746005151096832 …,2017-05-03 13:10:19,3,2,859757008605589505
"Glad to be joining you @repdavetrott as we fight for consumer choice and a healthy, robust economy with opportunity for all! @FinancialCmtehttps://twitter.com/repdavetrott/status/859551647147667456 …",2017-05-03 00:28:29,11,7,859565289637388288
Thanks for having me join you @ACGChicago for a few minutes as we started CHOICE Act debate today in @FinancialCmte.https://twitter.com/acgchicago/status/859467895230910465 …,2017-05-02 21:24:11,2,1,859518907241123840
Yes it is @VP Pence! And I look forward to working on getting this bill out of the @FinancialCmte this week and to the House floor!https://twitter.com/vp/status/859088451228119042 …,2017-05-01 20:49:43,8,5,859147845735153664
The #NFLDraft2017 is under way! Who are the Detroit @Lions going to take in the first round? #OnePride #GoLions!,2017-04-28 00:15:14,2,1,857750013593702400
Thanks @Varneyco for having me on to discuss the Financial CHOICE Act!  Read the @detroitnews for more info http://www.detroitnews.com/story/opinion/2017/04/23/huizenga-dodd-frank/100822718/ … #tcotpic.twitter.com/CcSreHdwKR,2017-04-24 18:04:50,4,3,856569636174921728
"Getting ready to discuss ending too big to fail, tax reform, & strengthening the Economy @ 10:30 AM w/ @Varneyco on @FoxBusiness. Tune in!pic.twitter.com/2uRnu6ghqN",2017-04-24 14:23:32,10,7,856513947264069632
Socialism sees it's death-throws in #Venezuela as Citizens protest oppression. Let's support the Venezuelan people @realDonaldTrump!,2017-04-20 13:06:30,9,2,855045008591814656
"Great line up on @MorningsMaria discussing healthcare, tax reform and governing w Ed Rollins, @SteveForbesCEO et al!",2017-04-20 12:46:08,1,1,855039880434520064
On this #taxday we are all reminded our tax code needs drastic change & simplification for us to remain competitive on the world stage.,2017-04-18 21:37:06,24,20,854448729541226496
".@NerdWallet names Holland the best ""small city"" in America to start a business!  http://www.mlive.com/news/grand-rapids/index.ssf/2017/04/holland_is_best_small_city_in.html#incart_river_home … #PureMichigan #MI4Jobs #tcot",2017-04-17 21:09:52,7,4,854079486501015553
Just wrapped up speaking to the Muskegon Rotary. Thank you for the opportunity to speak and for your great questions!pic.twitter.com/Q2TfwXx3RD,2017-04-13 17:45:34,1,3,852578521792860160
".@WashingtonPost Analysis of Rice's comments on unmasking ""appear highly misleading at best."" https://www.washingtonpost.com/news/the-fix/wp/2017/04/10/susan-rices-track-record-is-taking-a-beating/?utm_term=.a8063c3d7dbc … #tcot",2017-04-10 18:56:39,8,4,851509246520897536
".@WashingtonPost Analysis gave Susan Rice's Syria claim: ""the highest degree of falsehood possible"" https://www.washingtonpost.com/news/the-fix/wp/2017/04/10/susan-rices-track-record-is-taking-a-beating/?utm_term=.a8063c3d7dbc … #tcot",2017-04-10 18:52:48,2,3,851508276672040961
"I'm on the House floor now passing another bi-partisan, common sense bill to help small start up companies. Tune into @cspan @FinancialCmtehttps://twitter.com/sentineljordan/status/849982157154070529 …",2017-04-06 13:52:10,8,8,849983070103064577
.@thehill: GOP makes case for firing consumer bureau chief http://thehill.com/policy/finance/327451-gop-makes-case-for-firing-consumer-bureau-chief … #tcot #CFPB,2017-04-05 19:44:30,1,3,849709349660504065
incredible!https://twitter.com/PureMichigan/status/849027503511490562 …,2017-04-04 13:34:44,8,3,849253906362355712
"Morning shows and others are missing 1) What  Susan Rice did smacks of a Nixonian ""Enemies List"" and 2) it is ILLEGAL.",2017-04-04 12:41:29,22,16,849240507620499457
A great gesture!https://twitter.com/secretaryzinke/status/848984273755533313 …,2017-04-03 20:45:51,39,10,849000013984407552
Great having Rachael in the office! I know it has been an interesting time... we all appreciate your efforts Rachael!https://twitter.com/scottvstoep/status/847517065133076481 …,2017-04-02 17:00:12,10,4,848580839881539584
- hey at least you didn't abbreviate profanity in this tweet #Progress,2017-03-24 21:08:48,0,0,845381909777694720
About to discuss the #AHCA and why we need to repeal #ObamaCare on @wjrradio! Tune in!,2017-03-24 13:07:34,12,5,845260803410399232
Great discussion on the importance of the #GreatLakes today w/ members of the U.S. & Canada Great Lakes Task Force.pic.twitter.com/96xqo5L6B0,2017-03-22 00:00:52,9,6,844338050310266886
"""managers amendment""",2017-03-21 02:32:43,1,0,844013875292979201
going over the differences between the bills here's the updates if you need them  https://rules.house.gov/sites/republicans.rules.house.gov/files/115/AMDT/policy-mngr_01_xml.pdf …,2017-03-21 02:31:46,0,0,844013636645457921
A little late night studying.... #AHCA #ObamaCareRepealpic.twitter.com/v1pnwsHxha,2017-03-21 02:27:30,13,8,844012562782081025
"We have ""Lake Effect"" snow but it looks like @YellowstoneNPS has plenty of the white stuff to spare! #puremichiganhttps://twitter.com/secretaryzinke/status/842922491156844544 …",2017-03-18 02:38:08,2,2,842928073024651268
Awesome @SecretaryZinke! Rolling up your sleeves and getting the job done. #Leadershiphttps://twitter.com/SecretaryZinke/status/842831485392568321 …,2017-03-17 21:26:36,12,3,842849674352504832
.@CStokesWXYZ - As co-chair of the Great Lakes Task Force it is my goal to build on that bipartisan support to defend the #GreatLakes,2017-03-17 16:24:49,11,2,842773726945034240
".@CStokesWXYZ - Additionally, the #GLRI has a history of proven results and bipartisan support in Congress.",2017-03-17 16:23:20,4,2,842773354046283777
.@CStokesWXYZ - The Great Lakes Restoration Initiative (#GLRI) is critical to the environmental and economic health of the Great Lakes.,2017-03-17 16:22:14,7,2,842773079969423360
".@CStokesWXYZ - As you correctly point out, Congress not POTUS has the constitutional authority over federal spending on the #GreatLakes",2017-03-17 16:20:28,4,3,842772635595489280
The #GreatLakes should continue to be a national priority. http://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398421 … #PureMichigan,2017-03-16 18:27:09,21,9,842442126470307840
We had a great time showing off #puremichigan to @SecretaryZinke! Hope you can return sometime soon Mr. Secretary!https://twitter.com/secretaryzinke/status/840973586919645184 …,2017-03-12 17:33:16,8,3,840979015095746560
.@HollandSentinel: Huizenga testifies before Congress on #GreatLakes economyhttp://www.hollandsentinel.com/news/20170310/huizenga-testifies-before-congress-on-great-lakes-economy …,2017-03-11 14:39:19,7,4,840572850943721472
My @FinancialCmte colleagues & I are working to remove reg burdens for community banks created by #DoddFrank via the #FinancialCHOICEAct 2/2,2017-03-09 17:24:53,12,4,839889740455358469
It's very encouraging to see @POTUS meet w/ community banks who have been negatively impacted by #DoddFrank. 1/2,2017-03-09 17:20:38,15,10,839888671159513088
Just voted to ensure our troops have the resources they need to complete their mission while also giving them a well deserved pay raise!,2017-03-08 22:37:09,19,5,839605939447660545
The Great Lakes are critical to Michigan and our nation - thank you for the opportunity to discuss their importance!https://twitter.com/AndyTJohnston/status/839497534347292672 …,2017-03-08 16:56:19,2,1,839520163833790464
.@FruitportSchls - thank you for the opportunity to speak with Mr. Busscher's history and government classes!pic.twitter.com/lnuHjTg62a,2017-03-07 21:20:06,2,1,839224160672960512
Thank you all for attending!https://twitter.com/sentineljordan/status/838924830175031296 …,2017-03-07 21:13:46,1,1,839222566975860737
Sorry Chris... I appreciate you getting on during the FB Live! https://twitter.com/chrismaxmcm/status/836805595957190656 …,2017-03-01 05:31:51,3,1,836811197643177985
"It was truly an honor to present SPC Bailey w/ his service medals this weekend. #ThankYou for your service Lester! 
http://www.shorelinemedia.net/ludington_daily_news/veteran-receives-re-issue-of-lost-war-medals/article_2124e75e-fd34-11e6-b5b0-034c4f2231cb.html …",2017-02-27 22:38:33,6,2,836344801981255681
"I am fulfilling a promise announced on Jan 26 to the constituents in Lake Co as part of our annual ""snowmobile tour"". Additional THs coming. https://twitter.com/tonythaxton1/status/835499737658896384 …",2017-02-25 14:46:40,12,3,835501270647586816
In addition to a functional guest worker program we must remove the regulatory shackles of the last Admin. Hope to see you at the Townhall.https://twitter.com/westmichiganlaw/status/835488575563120640 …,2017-02-25 14:07:54,6,1,835491515380158464
that isn't the case at all. Hosting a northern & southern town hall. Lake County is first because of a prior event being cancelled.,2017-02-23 04:38:34,1,0,834623460005597185
Thanks @stevegrubershow for the shout out! The main goal is to create jobs and an atmosphere for success.https://twitter.com/stevegrubershow/status/831827282314539009 …,2017-02-15 11:31:39,10,4,831828316478922752
Congrats to Dr Shulkin on his confirmation as Sec of Veterans Affairs. As the son of a disabled #WWII vet this is of utmost importance.,2017-02-14 12:53:59,4,1,831486646965112833
Appropriate resignation by Gen Flynn after he mislead VP Pence and others of his actions. Next steps up to the Senate.,2017-02-14 12:50:02,37,19,831485654399905792
"Very pleased to see @stevenmnuchin1 confirmed as Sec of Treasury so we can work on tax reform, economic opportunity and #doddfrank repair.",2017-02-14 12:43:55,4,3,831484114574393346
Wishing Officer Cook a full & speedy recovery. Thank you for your dedication and commitment to the City of Wyoming!http://woodtv.com/2017/02/13/wyoming-officer-severely-injured-by-bed-of-screws/ …,2017-02-14 03:44:30,18,7,831348362897141761
Lots of Ques and comments to @VP Pence from @RepMiaLove @RepLeeZeldin @RepRichHudson. I discussed US/Canadian trade.pic.twitter.com/Cm2HjAJ7Ux,2017-02-14 00:18:24,12,4,831296498499469313
"Special guest @VP Pence just stopped by the Cloak Room & ended up making a ""V-P and J"" sandwich for @TomRooney son!pic.twitter.com/j5CUu8v2sA",2017-02-14 00:12:14,15,3,831294944581124097
And then this...https://twitter.com/lawfareblog/status/830045699697934341 …,2017-02-10 14:14:21,0,2,830057320503771136
As seen on @MSNBC this morning during @Morning_Joe.https://twitter.com/lawfareblog/status/829877195019526149 …,2017-02-10 14:13:37,1,2,830057135736238081
