Text,Date,Favorites,Retweets,Tweet ID
"On avg, 20 people are victims of domestic violence every minute in the U.S. That’s over 10 million people annually:http://www.news-leader.com/story/opinion/2017/10/03/raising-awareness-domestic-violence-victims/727607001/ …",2017-10-04 19:10:07,4,3,915655288648355845
My thoughts and prayers are with the victims of this horrible act. #PrayForLasVegas,2017-10-02 15:55:44,7,3,914881596083273728
Each American should have the opportunity to contribute to our economy in a meaningful way.http://www.news-leader.com/story/opinion/contributors/2017/09/26/providing-opportunities-everyone/705040001/ …,2017-09-29 20:43:43,4,1,913866905362079744
Read this week's Long's Short Report about the importance of raising awareness for domestic violence victims: http://bit.ly/2wp7B0e ,2017-09-29 18:04:54,2,2,913826938027958272
It’s great to have you back!https://twitter.com/stevescalise/status/913405166178783232 …,2017-09-28 15:02:49,8,3,913418726095163394
"Today the House passed S. 810, which expedites the construction of the Riverside Bridge project in Christian County: http://bit.ly/2jXuKVO pic.twitter.com/R8lZjpUYN2",2017-09-25 21:15:39,8,6,912425388143411200
I love hearing stories like this! I couldn't be more proud of these students and their hard work.https://twitter.com/JoplinGlobe/status/912348150786076672 …,2017-09-25 17:31:36,3,1,912369006446772224
Read this week's Short Report about providing opportunities for everyone: http://bit.ly/2yj1qeL ,2017-09-22 18:07:19,2,3,911290829771345920
Great day w/ @Interior @SecretaryZinke! Enjoyed touring & visiting w/ students at @NatlParkService Wilson's Creek National Battlefield!pic.twitter.com/SKJkE4h3M5,2017-09-21 18:31:08,34,15,910934435855560704
Enjoyed having Chairman @AjitPaiFCC in @OzarkMO yesterday to talk about the importance of expanding rural broadband!http://www.news-leader.com/story/news/politics/2017/09/20/fcc-chair-rep-billy-long-discuss-internet-expansion-rural-corner-ozark/686720001/ …,2017-09-21 15:06:09,13,12,910882851876409344
We look forward to having you Chairman @AjitPaiFCC!https://twitter.com/ajitpaifcc/status/910515444167168000 …,2017-09-20 14:47:41,5,4,910515816378064896
"Happy 70th birthday, @USAirforce! #AFBdaypic.twitter.com/HVrYE4i3ld",2017-09-18 15:49:50,1,1,909806680170536961
"Read this week's Short Report about how it's time to reauthorize the FCC:
http://bit.ly/2wuKyAk ",2017-09-15 18:08:16,1,2,908754354005561345
Click here and learn how House Republicans are working hard to make sure Americans keep more of their paychecks: http://goo.gl/BwjMhk pic.twitter.com/cKPAR1HaLq,2017-09-14 17:59:40,1,1,908389801530937349
"Today the House passed H.R. 3354. This bill funds critical fed functions, such as law enforcement & infrastructure: http://bit.ly/2h43oMp pic.twitter.com/oYcebtaieM",2017-09-14 17:24:19,4,2,908380906896982017
Had a great meeting with members of the @MOAmbAssoc today in my office. I am very grateful for the work these men & women do for #Missouripic.twitter.com/KTECjnaK6C,2017-09-13 18:36:59,5,2,908036806326747136
It was great talking with @MO_Farm_Bureau reps @MOFBEricBohl and @STuma_MOFB today! We talked about the #FarmBill and #TaxReform.pic.twitter.com/btd1eDZ04p,2017-09-13 16:59:43,6,6,908012328377098240
85 percent of Americans say workplace flexibility is a major factor when considering a job.http://www.news-leader.com/story/opinion/contributors/2017/09/12/giving-hardworking-individuals-flexibility-they-deserve/658186001/ …,2017-09-13 16:11:09,5,3,908000106342961152
I agree with @POTUS @realDonaldTrump. The American people are counting on us to deliver on #TaxReform: https://goo.gl/BwjMhk pic.twitter.com/Vpj0TYFfqa,2017-09-13 15:03:46,9,7,907983146578333696
This is great news for southwest Missouri.https://twitter.com/springfieldNL/status/907387471964655616 …,2017-09-12 14:07:53,8,7,907606696540950531
Last week I spoke on the floor about my amendment that would cut through bureaucratic red tape & protect our farmers and ranchers.pic.twitter.com/rW82e5P5ks,2017-09-11 18:10:32,6,2,907305372289040385
We will #NeverForget the lives lost on #September11 & the heroic actions of our first responders.pic.twitter.com/HwfPSHJKKr,2017-09-11 13:46:38,14,6,907238959432040448
Read this week's Short Report about the importance of paid time off: http://bit.ly/2vTQLtW ,2017-09-08 18:08:37,1,2,906217727362310145
"It was great meeting w/ former Congresswoman Marilyn Musgraves and @EricSchmitz1, with @SBAList, to talk the importance of #ProLife policy.pic.twitter.com/DG3RKamHGW",2017-09-08 17:34:17,32,28,906209086328508416
WATCH LIVE: Speaking on the floor about my amendment that cuts through red tape for farmers & ranchers: http://houselive.gov ,2017-09-07 23:34:16,5,2,905937292413587462
I'm honored to have World War II veteran Kenneth Johnston in my district. He recently celebrated his 92nd birthday: http://bit.ly/2f88Da4 ,2017-09-07 15:17:36,5,2,905812299994329090
"In the U.S. alone, more than 80 percent of children diagnosed with cancer become long-term cancer survivors.http://www.news-leader.com/story/opinion/contributors/2017/09/05/importance-investing-childhood-cancer-research/634192001/ …",2017-09-06 21:04:15,8,3,905537150745182208
"It was great seeing Louis Griesemer, of Springfield Underground, at the @HouseSmallBiz hearing. He talked about the impacts of regulations.pic.twitter.com/OOOJgSwk6n",2017-09-06 20:29:51,7,5,905528494012207104
Read this week's Long's Short Report about Making our tax code great again: http://bit.ly/2vSqeZi ,2017-09-01 21:38:48,10,6,903733906897297413
Great speech by @POTUS! He's right. The American people are counting on us to deliver on #taxreform. It's time to make good on our promise.pic.twitter.com/aweipQea9c,2017-08-30 19:31:30,7423,2389,902977094296236033
"""It's time to give American workers the pay raise that they've been looking for for many, many years."" -@POTUS #TaxReformpic.twitter.com/DAOkPC67xo",2017-08-30 18:59:47,28,28,902969110958571522
"Overregulation has put unnecessary burdens on businesses, costing Missourians jobs and wages: http://sgfnow.co/2wSNgnV  #TaxReformpic.twitter.com/EUUoFGvwTT",2017-08-30 18:50:10,15,12,902966690782347264
"Welcome to Missouri, @POTUS! We're happy to have you! #TaxReformhttps://twitter.com/realDonaldTrump/status/902889225061896196 …",2017-08-30 18:27:45,30,12,902961053423808514
The time for comprehensive #taxreform is now. I will continue to work w/ @POTUS and my colleagues to put forth a pro-growth tax reform bill.pic.twitter.com/kIKC5tJHTU,2017-08-30 18:12:45,8,5,902957278172721155
 Watch LIVE coverage of @POTUS in #Springfield here: http://www.ozarksfirst.com/kolr-live ,2017-08-30 18:05:57,4,5,902955563692249088
"The @HouseGOP #taxreform blueprint helps Missouri families by increasing household incomes and adding over 30,000 new full-time jobs.pic.twitter.com/URK1NVujxg",2017-08-30 17:10:55,9,5,902941714683494400
I look forward to joining @POTUS today in #Springfield to talk about #taxreform and why we can't wait any longer: http://sgfnow.co/2wSNgnV pic.twitter.com/WAAap6sKPh,2017-08-30 15:59:22,49,24,902923711099142145
"It’s time to lower tax rates, get rid of the bureaucratic red tape & give the American people & businesses a long overdue break. #TaxReformpic.twitter.com/I503YEaO3m",2017-08-30 15:12:19,6560,1757,902911867609374720
Our job in Washington isn't to make Missourians' lives harder. That's why it's time for comprehensive #TaxReformhttp://www.news-leader.com/story/opinion/2017/08/29/making-our-tax-code-great-again/612816001/ …,2017-08-30 14:41:47,7,4,902904184072261632
Read this week's Long's Short Report about importance of investing in childhood cancer research: http://bit.ly/2iwX0O1 ,2017-08-25 18:03:40,2,1,901143050398965760
The spread and use of chemical weapons must stop. I will continue to work w/ @POTUS to prevent this from happening.http://www.news-leader.com/story/opinion/contributors/2017/08/22/modern-day-use-chemical-weapons/590483001/ …,2017-08-23 16:05:19,4,5,900388490613051394
My thoughts and prayers are with the families of these individuals.https://twitter.com/foxnews/status/899968145284370433 …,2017-08-22 13:41:37,9,4,899989940838309888
Read this week's Long's Short Report about the modern day use of chemical weapons: http://bit.ly/2uPBwlp ,2017-08-18 17:09:33,1,2,898592718980435968
"There are a lot of things we disagree on in Washington, but taking care of our veterans is not one of them.http://www.news-leader.com/story/opinion/contributors/2017/08/15/g-i-forever-bill/569459001/ …",2017-08-16 16:32:08,3,3,897858525233283073
China hands Trump a win on North Korea crisis:http://cnb.cx/2vxCt0d ,2017-08-15 15:57:08,5,1,897487328062689280
A few months ago I toured property damage done by feral hogs in southwest Missouri. Read about my visit here: http://bit.ly/2fn97bP https://twitter.com/auctnr1/status/897474614514917381 …,2017-08-15 15:55:20,2,2,897486878269747200
"Read this week's Long Short Report, the G.I. ""forever"" Bill: http://bit.ly/2wBl1GK ",2017-08-11 18:36:29,2,1,896077880941191169
Happy 196th Birthday Missouri! The Library of Congress is here to help you celebrate in a unique and historic way!  http://cdn.loc.gov/project/lcnet/states/Missouri.html …pic.twitter.com/wzRHwo5l3A,2017-08-10 18:14:43,5,1,895710014181998592
"It’s August after all, time to staff up not stonewall: http://bit.ly/2vA2iOv ",2017-08-04 18:09:17,2,3,893534320815689728
"If you’re coming to D.C. and would like a tour, I encourage you to contact my D.C. office at 202-225-6536.http://www.news-leader.com/story/opinion/contributors/2017/08/01/where-work-happens/529973001/ …",2017-08-04 13:23:44,5,2,893462456521166848
Great talking with members of #Missouri based @MRIGlobal_News today! Really good discussion about where the business is heading.pic.twitter.com/4Ft9g2gCDl,2017-08-01 19:18:37,1,3,892464606131650565
"Had the chance to talk with Thomas Novelli, with @onecallcm, about the new operations center opening in #Springfieldpic.twitter.com/E0LtKrGjtT",2017-08-01 18:21:41,4,2,892450276480884737
ICYMI: The deadline to apply for FEMA and SBA disaster assistance is approaching --> http://bit.ly/2f5asYg pic.twitter.com/yDnjF54kMC,2017-08-01 16:12:25,0,2,892417744339181568
Read this week's Long's Short Report about where the work happens: http://bit.ly/2uJQ4j4 ,2017-07-28 19:38:17,0,2,891020002178060290
The House just passed the Make America Secure Appropriations Act by a vote of 235-192. Read my statement here: http://bit.ly/2uCLvsE pic.twitter.com/QT8j0XikZU,2017-07-27 22:13:05,5,2,890696570546651136
"Great meeting w/ Mike Hart, @askRegions Midwest area President, yesterday. We discussed the importance of cutting through all the red tape.pic.twitter.com/GGVR1E1Kh8",2017-07-26 13:58:51,4,1,890209804823797760
.@DrPhilRoe is a great man! My thoughts and prayers are with him and his family.https://twitter.com/DrPhilRoe/status/889909573049561089 …,2017-07-25 21:06:15,1,0,889954976541405184
Read this week's Long's Short Report about confronting cybersecurity head-on: http://bit.ly/2uIWQaT ,2017-07-21 23:12:48,1,2,888537272294846464
@SenJohnMcCain is an American hero. My thoughts and prayers are with him and his family.,2017-07-20 00:32:16,5,1,887832495802245120
"Had the pleasure of talking w/ @KmerrellLS, w/ @NNSTOY, & her daughter @Kennedy_Merrell. The Merrell teaching tradition continues!pic.twitter.com/oQY8PHWIP0",2017-07-19 20:10:47,2,1,887766690167218180
Met w/ #Joplin and #Springfield @naehomelessness reps yesterday. We discussed what needs to be done to effectively address the crisis.pic.twitter.com/clAYIWi4cq,2017-07-19 13:51:43,0,2,887671294766063616
Had a wonderful time meeting with @ExploreBranson @CUFI members today! We had a great discussion about the importance of supporting #Israelpic.twitter.com/8dMZaCKoz6,2017-07-18 21:08:26,16,4,887418812160716800
Read this week's Long's Short Report about the economic impact of the great outdoors: http://bit.ly/2sZgz2n ,2017-07-14 19:21:22,3,1,885942312848773121
This morning I had the chance to talk w/ members of the #NationalDiet. We had a great conversation abt the importance of U.S-Japan relationspic.twitter.com/FCzrlePGli,2017-07-14 17:42:46,8,3,885917502215159808
Today the House passed the #FY18NDAA by a vote of 344-81. Read my full statement here: http://bit.ly/2v0gXPu pic.twitter.com/mXEzKymC0y,2017-07-14 17:17:07,5,2,885911044610306048
"Enjoyed meeting w/ Michael Loftus, Director of Pharmacy Services at @MercySGF, today. We discussed healthcare along with other issues.pic.twitter.com/Xcn55nABnk",2017-07-13 15:58:00,2,3,885528746417106944
This is great news! For several years residents have had to deal with a broken bridge & it's time that gets fixed.https://twitter.com/RoyBlunt/status/885226276524630019 …,2017-07-12 21:17:26,4,3,885246746288422912
Had a great time catching up with @GreeneCountyMO Circuit Clerk Tom Barr this morning in D.C. We are fortunate he's willing to serve.pic.twitter.com/8e0ICVjTj1,2017-07-12 15:23:38,4,4,885157712430018561
Enjoyed meeting w/ members of @missouricase today in my D.C. office. We talked about some of the most pressing issues in special education.pic.twitter.com/wN4SiykAdJ,2017-07-12 00:42:42,5,4,884936019128307712
Modernizing the TCPA is critical. Consumers and U.S. companies have taken the hit for far too long.http://www.news-leader.com/story/opinion/contributors/2017/07/04/modernizing-telephone-consumer-protection-act/447464001/ …,2017-07-11 15:58:34,5,0,884804114286350336
"Read this week's Short Report about the past, present and future of the Emergency Alert System --> http://bit.ly/2tRcelG ",2017-07-07 18:57:02,2,1,883399475531726848
"Happy birthday, Mr. President!pic.twitter.com/OikNdXfDdH",2017-07-06 16:08:15,15,1,882994612008366081
"Happy birthday, America! Today we celebrate all the brave men and women who have sacrificed so much for our freedom. #IndependenceDaypic.twitter.com/P16M5V655R",2017-07-04 15:53:50,12,2,882266207071621121
Read this week's Long's Short Report about the importance of modernizing the Telephone Consumer Protection Act: http://bit.ly/2t9gs54 ,2017-06-30 18:26:04,1,1,880854966155395072
"Investing in water delivery systems is critical. Over 300,000 ppl in MO live in places that have outdated systems.http://www.news-leader.com/story/opinion/contributors/2017/06/27/importance-investing-water-delivery-systems/432496001/ …",2017-06-29 15:36:19,4,2,880449863024037888
I applaud the #SupremeCourt for its decision today. This is a huge win for religious freedom.https://twitter.com/FoxNews/status/879349010208874496 …,2017-06-26 15:30:14,14,1,879361167227006976
Read about the importance of investing in water delivery systems in this week's Long's Short Report --> http://bit.ly/2s4mVwb ,2017-06-23 18:05:03,5,1,878312962431242241
Confronting the challenges of hydropower expansion head-on will benefit generations to come.http://www.news-leader.com/story/opinion/contributors/2017/06/20/expanding-hydropower-opportunities/412481001/ …,2017-06-21 18:59:47,8,0,877601961142562816
"It's great to have Lalah, who is part of @GSCNC, in my office this week.pic.twitter.com/LD8UXrfpH2",2017-06-20 22:46:05,12,5,877296522790096897
Great to visit w/ southwest @MissouriFFA students yesterday at the @uscapitol. The future of agriculture is bright w/ these students leadingpic.twitter.com/m7kWbo3FJ4,2017-06-16 22:59:15,15,2,875850285712891905
Confronting the challenges of hydropower expansion head-on will benefit generations to come: http://bit.ly/2sxZaAu ,2017-06-16 18:18:46,5,1,875779700806873088
Happy #FlagDay!https://twitter.com/DeptofDefense/status/874839079476658176 …,2017-06-14 21:00:51,6,2,875095713990012928
"After years of work, individuals on Table Rock Lake will have the opportunity to build & update their docks.https://riponadvance.com/stories/blunt-long-lead-efforts-rollback-regulations-lake-goers-arkansas-missouri/ …",2017-06-14 20:35:39,21,7,875089372449734659
"Happy birthday, @USArmy! #ArmyStronghttps://twitter.com/USArmy/status/874959852212277248 …",2017-06-14 17:47:20,12,2,875047013620092928
Praying for @SteveScalise along with everyone else involved in the shooting this morning.,2017-06-14 12:44:49,24,8,874970882980098048
Had the opportunity to talk with the @AIMTWEET13 today about pressing issues such as #taxreform and defense spending.pic.twitter.com/R8PEePnV9e,2017-06-13 21:55:19,8,4,874747032992444417
Great talking with @amerambassoc representatives from Taney County #MO today. I can't thank them enough for their service.pic.twitter.com/hE9CoxQrTH,2017-06-13 21:20:16,9,3,874738214417944576
".@RoyBlunt and I today announced that the @USACEHQ will, on June 12, lift the moratorium on Table Rock Lake: http://bit.ly/2r4erVY pic.twitter.com/fa6HqiyRiT",2017-06-09 22:23:24,8,2,873304551427895300
The Financial CHOICE Act will clean up the mess Dodd-Frank has made and will provide relief for many Americans: http://bit.ly/2rV1MpX pic.twitter.com/im4R1huGJw,2017-06-09 19:29:22,4,3,873260751036841985
Stopped by @fordstheatre today to say hello to a great group of middle schoolers from @RepublicSchools.pic.twitter.com/vCNwKNGfk1,2017-06-08 19:55:22,31,8,872904907396964352
Great meeting w/ Stoney Hays from the @BGCA_Clubs of @ExploreBranson. We had the chance to talk about programs impacting the organization.pic.twitter.com/Hi9d3FY54t,2017-06-07 20:21:35,8,3,872549117725114368
Enjoyed meeting the Newby Family from http://republicmo.com  this morning for a tour of the White House. If you plan to visit D.C. call us!pic.twitter.com/j5SefkYw8r,2017-06-07 13:38:18,8,4,872447627765444608
It was great visiting with #Japan's State Minister for Foreign Affairs Kentaro Sonoura today in my D.C. office.pic.twitter.com/r2sWMvj8dP,2017-06-07 02:34:27,9,3,872280566535774209
Today we remember and honor the brave U.S. troops who stormed the beaches of Normandy and the sacrifices they made. #DDay73pic.twitter.com/KQpxlUT1kr,2017-06-06 18:22:38,7,1,872156793165799425
Reforming our tax code may be taxing and tedious but it must be done. #TaxReformTuesdaypic.twitter.com/wwuf9ozNj2,2017-06-06 16:13:30,5,4,872124296751190016
Congrats @MSUBearBaseball! Keep up the good work!https://twitter.com/msubearbaseball/status/871915956469198851 …,2017-06-06 02:29:58,15,4,871917050142261248
I would like to thank @POTUS & @EricGreitens for their commitment to making sure all Missourians are taken care of.http://www.ky3.com/content/news/President-Trump-signs-off-on-disaster-declaration-for-state-of-Missouri-426027754.html …,2017-06-03 01:48:30,29,14,870819449833754625
"Current incentives to help close the newborn treatment gap haven't worked, which is why #HR2641 is so important: http://bit.ly/2qJeEhi ",2017-06-02 18:57:09,3,1,870715931122483201
Toured @berry_tractor yesterday in #Springfield & spoke w/ the owners and staff about issues impacting their business.pic.twitter.com/SbonbbkfYY,2017-06-02 15:37:36,3,2,870665711990996992
For far too long newborns have lacked quality care that is imperative to their health.http://www.ozarksfirst.com/news/long-introduces-bill-to-close-treatment-gap-for-newborns/722326000 …,2017-05-30 16:41:22,9,5,869594594899501056
Today we remember and honor the brave men and women who gave the ultimate sacrifice to protect our freedoms. #MemorialDaypic.twitter.com/3hUJwuowWU,2017-05-29 14:25:12,16,4,869197941545852928
We need to keep our cities safe & that's why I'm cosponsoring the Stop Dangerous Cities Act. Read more here → http://bit.ly/2qrZpbv ,2017-05-26 20:04:02,5,0,868196046295502850
Had the chance meet Jonathan Hedgpeth and his folks today. He will be attending the @AF_Academy in the fall.pic.twitter.com/Y0Qb3DpID5,2017-05-26 19:48:51,21,7,868192225737539584
"Enjoyed meeting with members of the @NRAA1, including Julie Ann Williams from @ExploreBranson, #Missouri.pic.twitter.com/8hoRG7GWWC",2017-05-25 17:12:10,6,1,867790407048077312
Great meeting with members of @AmericanOandP today in my D.C. office.pic.twitter.com/zcxHQ1gaGw,2017-05-25 17:00:25,3,2,867787451292467200
Enjoyed talking with members of @NAIFA #Missouri today including Springfieldians Debra & Robert McDowell.pic.twitter.com/WriQg8OdJI,2017-05-24 21:40:52,4,1,867495641911631872
Happy to host Springfieldian @Isaiahall14 for #DCShadowDay. Working to improve foster care & child welfare in our state. #FosterYouthVoicespic.twitter.com/GzoFcMDuat,2017-05-24 16:41:06,12,6,867420199296921600
Enjoyed catching up w @MissouriState President @ClifSmart today in D.C. He does a great job leading a great university.pic.twitter.com/tVoFbBvmoS,2017-05-23 23:12:56,16,5,867156421053480960
CPA's Nick & David Myers of #Joplin & #Springfield #Missouri stopped by my D.C. office today talking #taxreformpic.twitter.com/ohUYfbNB1d,2017-05-23 23:11:46,8,3,867156127515070464
Great meeting with @NATCA today to talk about pressing issues such as @FAANews funding. Your safety is their top concern.pic.twitter.com/cwfMzN0y3M,2017-05-23 23:10:52,8,2,867155899525341188
