Text,Date,Favorites,Retweets,Tweet ID
"The House Republican #TaxReform will save a family of 4 in Orleans County an average of $1,362. Based upon average family household income, average home value, an estimated mortgage interest of 4%, and state and property taxes. #WNY",2017-11-16 18:53:01,7,5,931233662712074245
"The House Republican #TaxReform will save a family of 4 in Ontario County an average of $1,836. Based upon average family household income, average home value, an estimated mortgage interest of 4%, and state and property taxes. #WNY",2017-11-16 18:52:25,5,4,931233510857338883
"The House Republican #TaxReform will save a family of 4 in Niagara County an average of $1,703. Based upon average family household income, average home value, an estimated mortgage interest of 4%, and state and property taxes. #WNY",2017-11-16 18:51:55,8,6,931233384621268992
"The House Republican #TaxReform will save a family of 4 in Monroe County an average of $1,872. Based upon average family household income, average home value, an estimated mortgage interest of 4%, and state and property taxes. #WNY",2017-11-16 18:47:04,4,7,931232165072920576
"The House Republican #TaxReform will save a family of 4 in Livingston County an average of $1,736. Based upon average family household income, average home value, an estimated mortgage interest of 4%, and state and property taxes. #WNY",2017-11-16 18:46:14,9,9,931231955613515776
"The House Republican #TaxReform will save a family of 4 in Genesee County an average of $1,637. Based upon average family household income, average home value, an estimated mortgage interest of 4%, and state and property taxes. #WNY",2017-11-16 18:45:15,2,4,931231709214969856
"The House Republican #TaxReform will save a family of 4 in Erie County an average of $1,845. Based upon average family household income, average home value, an estimated mortgage interest of 4%, and state and property taxes. #WNY",2017-11-16 18:42:39,20,8,931231052894490624
Collins Commends President Trump for Approval of New York Disaster Declarationhttps://chriscollins.house.gov/media-center/press-releases/collins-commends-president-trump-for-approval-of-new-york-disaster …,2017-11-14 19:07:48,11,4,930512607395635200
"The future USS Little Rock LCS 9 Commissioning Ceremony will be at @CanalsideBflo on Saturday, December 16th. This will be an exciting event in #WNY, make sure to register in advance for free tickets:https://t.e2ma.net/click/rcibj/zmvigl/vv3nnd …",2017-11-13 17:13:36,4,3,930121480905555969
On this Veteran’s Day we honor those who have so bravely served our nation. A great piece about my office’s August Veteran of the Month:http://www.wgrz.com/mobile/article/news/alden-man-recalls-life-on-the-front-lines-in-wwii/490811514 …,2017-11-11 16:02:37,15,5,929378842690637825
20 veterans commit suicide daily; HR4173 will ensure that the Veterans Crisis Line effectively continues to provide support to vets in crisis,2017-11-08 20:18:11,28,5,928355992735289344
It was an honor to discuss the enhanced Family Tax Credit with @IvankaTrump today. This will provide significant relief to families across #WNYpic.twitter.com/8TkbVKB1G8,2017-11-07 23:36:05,805,60,928043408395993088
"I'll be joining @BobLonsberry in a few minutes, tune in to @WHAM1180",2017-11-07 15:35:11,7,1,927922385625538563
"I'll be joining Susan and Brian on @NewsRadio930 this morning, tune in at 7:30",2017-11-07 12:25:37,7,3,927874680387760131
"Devastated to hear the news out of Texas, thoughts and prayers are with Sutherland Springs after this horrible tragedy",2017-11-05 23:05:15,27,8,927310875119247361
"Today the House reauthorized a 5 yr extension for #CHIP, an important safety net providing healthcare to 8.4 million lower-income children.",2017-11-03 15:56:32,57,18,926478205623685120
"The Tax Cuts & Jobs Act brings American businesses back home, right where they belong. #taxreformhttp://bit.ly/2h78tUO ",2017-11-02 17:34:30,11,6,926140472103456770
"Thoughts and prayers are with those killed and injured in New York City, and with the first responders on the scene",2017-10-31 20:42:28,19,3,925463002228379649
Great visits to the East Aurora Senior Center and new Roycroft Museum with Town of Aurora Supervisor Jim Bach. #NY27pic.twitter.com/saZsOgaHYS,2017-10-30 17:36:10,8,1,925053730197733377
Glad I could join the Dembinski family to recognize Dennis for his service. Nominate an #NY27 Veteran here —> https://chriscollins.house.gov/services/veteran-of-the-month …pic.twitter.com/sAlUUrCGkK,2017-10-30 14:26:14,5,1,925005931179634688
In East Aurora to honor Vietnam Veteran Dennis Dembinski the #NY27 Veteran of the Month. Nominated by his wife Judy for outstanding service.pic.twitter.com/8xy99GCTOy,2017-10-30 13:46:50,9,2,924996017682108416
"Read my piece in the New York Post: To 'King Cuomo,' cutting New Yorkers' taxes is treason http://nyp.st/2yX7wTu  via @nypost",2017-10-30 00:42:38,49,29,924798665612578816
I'm committed to working w/ @USACEHQ to secure funding for critical repairs so we can keep Route 5 & nearby biz open during winter months.pic.twitter.com/Lf5osKydxL,2017-10-27 19:15:27,5,3,923991553621790720
Received a briefing by @USACE_Buffalo on the safety measures needed to restore the deteriorating break wall along Route 5 in Hamburg.pic.twitter.com/stIiF2uAR8,2017-10-27 19:10:34,3,1,923990324560744450
"This month & always, let's join together to spread awareness & show our support for people w/ Down syndrome & their selfless caregivers.pic.twitter.com/HfQghRk6eV",2017-10-27 16:45:01,13,8,923953694273454080
Maybe King Andy could dip in to his TV budget to lower taxes on his subjects in NY.,2017-10-27 16:23:07,17,14,923948182895255553
Only in King Andy’s world is fighting for lower taxes treasonous.,2017-10-27 16:22:34,20,14,923948044013498368
King Andy needs to remember why the country was founded in the first place - to fight high taxes. @NYGovCuomo,2017-10-27 16:21:15,52,24,923947714672578564
Guv - know you love high taxes even more than old cars. Happy to show you where to cut the fat to give real tax relief.,2017-10-26 22:25:06,23,9,923676889440546816
Reforming our nation's tax code will create jobs and put money back in the pockets of working families. MORE:http://bit.ly/2hcKAI0 ,2017-10-26 17:48:40,19,6,923607322261377025
Governor Cuomo's runaway spending and high taxes are destroying New York & driving businesses out of the state,2017-10-26 17:45:32,372,133,923606537444233216
By passing the budget we have set the stage to pass a tax reform bill that drops corporate tax rates & lowers the tax burden on small biz,2017-10-26 16:41:23,30,8,923590392557309953
"Officer Lehner's family, friends, & the entire @BPDAlerts family is in my thoughts & prayers today. We will never forget his sacrifice.",2017-10-25 16:46:52,9,2,923229384735064064
1 in 8 women will be diagnosed w/ breast cancer in their lifetime. How you can help spread awareness this month  https://goo.gl/6A4gMy pic.twitter.com/jtQeBnQ7qr,2017-10-25 15:30:01,4,5,923210041695412224
"Yesterday the House passed HR 2142-INTERDICT Act, to give CBP better resources to combat the flow of illegal narcotics over our borders",2017-10-24 22:12:06,15,4,922948845474058241
"I'm not surprised to hear that Buffalo was named the friendliest city in America, I certainly agreehttp://tandl.me/2h55skm ",2017-10-24 20:22:01,23,7,922921139969462273
 @HouseCommerce will conduct a full committee hearing tomorrow on the opioid crisis. Here's what we want to know https://goo.gl/hZRTpw ,2017-10-24 20:00:00,1,2,922915599495315457
".@IJCsharedwaters failed #WNY residents w/ #Plan2014. By failing to take responsibility, they've now failed us againhttps://goo.gl/eAAqD8 ",2017-10-24 16:32:03,2,3,922863265717334017
Thank you @CFSIUpdate @IAAIhq @IABPFF @IAFC @IAFFNewsDesk @IFSTA @FireInstructors @NFFF_News @NFPA @NVFChttps://twitter.com/RepChrisCollins/status/922540747810922496 …,2017-10-23 19:27:05,13,6,922544926675611648
I appreciate support from 11 firefighter organizations urging @SenateHELP to get HR 931-Firefighter Cancer Registry Act to the @SenateFloorpic.twitter.com/mxe0K9GM66,2017-10-23 19:10:28,13,10,922540747810922496
Now that the Senate has passed a budget we are one step closer to reforming our tax code. For info on the GOP plan:http://fairandsimple.gop ,2017-10-20 13:11:13,25,12,921363172359135233
"Thankful for the service of Officer Craig Lehner, may he Rest In Peace. Thoughts are with his family and the Buffalo Police Department",2017-10-17 19:11:30,72,18,920366679879831556
"We'll be meeting with hard-working #WNY families to discuss @POTUS' pro-worker, pro-growth, pro-jobs & pro-American tax plan. #VPinNY",2017-10-17 16:04:58,22,9,920319737904685057
"Welcome to Western New York, @VP Mike Pencepic.twitter.com/QNaeUCb9aN",2017-10-17 16:00:40,75,27,920318652603359234
I stand with @EdRath in urging @SecElaineChao to keep important pilot training requirements in place #Flight3407pic.twitter.com/sIkUMCJ0hJ,2017-10-11 21:47:25,15,10,918231589112381440
Today @HouseCommerce #SubOversight continued its review of the 340B drug pricing program. For more information:http://bit.ly/2g49LMe ,2017-10-11 19:50:07,2,0,918202069961596928
Met w/  Consul General @MGolubiewskiPL during his visit to WNY. Discussed ways to stenghen relations w/ Polish community locally & abroad.pic.twitter.com/cvemR8LI2a,2017-10-10 16:11:55,11,5,917784768217014272
Joined @SPECNewsBuffalo to recognize Bobby O'Brien as Scholar Athelete of the Week before the Clarence/Niagara-Wheatfield football game.pic.twitter.com/tk1SKhseRx,2017-10-06 23:24:53,6,4,916444176438394881
Manufacturers across #NYS are opening their doors for #MFGDay17. To sign up for an event near you http://MFGDay.com ,2017-10-06 18:12:36,3,1,916365591606329344
Join me in recognizing the hard working manufacturers of #NY27 for helping our economy grow & creating great jobs here in #WNY. #MFGDay17pic.twitter.com/gQHoY8jHfb,2017-10-06 18:05:52,7,5,916363894582661120
"This week @HouseCommerce approved a fiscally responsible measure to extend #CHIP, I was proud to support this important legislation",2017-10-06 15:39:18,4,4,916327009537740801
I stand w/ my #WNY colleagues-these hard-fought FAA safety reforms stay in place longer than 7 months. #Flight3407https://goo.gl/9nJ9CG ,2017-10-04 18:00:02,12,5,915637652942151687
"We appreciate the dedication of VCL staff, who work tirelessly to provide 24/7 support to vets in crisis nationwide. https://goo.gl/vvsmX3 https://twitter.com/RepChrisCollins/status/915259674127192064 …",2017-10-03 17:19:00,7,2,915264937575948288
"Joined @DrPhilRoe, Chairman of @HouseVetAffairs, for a tour of the Canandaigua VA Medical Center & Veterans Crisis Line last week. #NY27pic.twitter.com/bdy9j3VDyp",2017-10-03 16:58:05,5,4,915259674127192064
"Congratulations to Western New York native, @AjitPaiFCC, on your confirmation to another term as FCC Chairmanpic.twitter.com/cFYoLOC89t",2017-10-03 14:00:36,19,6,915215007956312065
Congratulations to @NiagaraCounty Law Enforcement Academy's 65th graduating class & thank you for you service. #NY27https://goo.gl/X5W4Tg ,2017-10-03 14:00:03,5,3,915214870538096641
Devastated to hear about the tragedy in #LasVegas. My thoughts and prayers and with the victims and their families.,2017-10-02 13:08:14,22,10,914839442262765568
Great visit to the Pierce Arrow Museum for the unveiling of a 1904 Jell-o Wagon. Enjoyed meeting @AmericanPickers starspic.twitter.com/GD4M5ZkO2i,2017-09-30 22:32:42,14,3,914256720347779074
We are thrilled to have you back @SteveScalisehttps://twitter.com/SteveScalise/status/913405166178783232 …,2017-09-28 14:29:50,18,4,913410425517158400
We are thrilled to have you back @SteveScalise,2017-09-28 14:28:03,33,4,913409978521800705
Having a great time at #BuffaloNitepic.twitter.com/uSPyO7Zl6w,2017-09-27 23:15:19,11,4,913180280764149771
"Chicken wings - 
Beef on Weck - 
@LabattUSA - 
Great night in DC celebrating all things Buffalo at 39th annual @buffalonitepic.twitter.com/vgi1at8wmM",2017-09-27 22:55:14,26,4,913175227718389760
These federal funds will help both municipalities expand water service to local residents & enhance the quality of the public water supply.https://twitter.com/RepChrisCollins/status/913108487407771649 …,2017-09-27 18:50:00,3,2,913113512821481472
Over $5M in USDA Rural Development funds have been secured for Village of Byron & Town of Wyoming #NY27. More:https://goo.gl/1n2dP4 ,2017-09-27 18:30:02,3,2,913108487407771649
"Discussed the need for more regulatory relief, better trade deals & how we could better meet the specific labor needs of #NY27 dairy farmershttps://twitter.com/RepChrisCollins/status/913040543361400832 …",2017-09-27 14:20:00,5,3,913045564295610368
Thanks to the hardworking #NY27 farmers & agri-business leaders who joined our yearly Ag. Advisory Board meeting.https://goo.gl/aR5cg4 ,2017-09-27 14:00:03,6,3,913040543361400832
I want to keep this momentum going. I'm committed to working w/ my House colleagues to pass #SAGA & protect our 2nd Amendment rights.,2017-09-26 13:19:41,9,3,912667995876536320
Support for #SAGA continues to grow--Niagara Co. Legislature passed a resolution in support of #SAGA last wk. More:https://goo.gl/26ZZkD ,2017-09-26 13:18:42,4,4,912667747070484480
Spent Saturday w/ Genesee County's sportsmen & women in support of #SAGA & our 2nd Amendment Rights. Great turnout--https://goo.gl/MVD7bq ,2017-09-26 13:18:22,7,4,912667665147285504
"At the @WNYAlz walk in Batavia. Over 700 here to participate in #Walk2EndAlz 

Proud to support  @NIH funding needed to #ENDALZpic.twitter.com/aYcIPbgioc",2017-09-23 14:19:57,8,5,911595997817602049
Happy to meet w/ constituents at the Niagara County Office for the Aging health fair. Great turnout of seniors and community partners. #NY27pic.twitter.com/es1pJOPSlc,2017-09-21 19:13:39,8,4,910945133562073088
Visited the Lewiston-Queenston bridge w/ @SenatorOrtt & @CBPBuffalo. Working to improve flow across the bridge while keeping border safe.pic.twitter.com/ANXXpCVKX5,2017-09-21 17:53:40,1,3,910925008482050049
This $1.5M is great news for #NY27 & all of #NYS. @FASNY works tirelessly to keep our local FDs staffed & our communities protected.https://twitter.com/RepChrisCollins/status/910520335916830720 …,2017-09-21 03:40:00,8,4,910710175287328768
Last wk--House voted to ensure barbaric gang members like MS13 do not exploit US immigration laws. More on HR 3697: https://goo.gl/Fxory2 ,2017-09-20 18:00:01,6,4,910564217643687937
A lot has changed since 1986--when our tax code was last updated. Now American families are hurting. Let's work together & pass #TaxReform.pic.twitter.com/gCvgzsShmD,2017-09-20 16:00:02,15,8,910534021968412673
Hear my remarks from April on the positive impact @FASNY tuition reimbursement program has on #NYS https://goo.gl/kDdmAi ,2017-09-20 15:30:01,2,2,910526467930415104
In April I expressed my full support for @FASNY application & their work w/ @SUNYECC in recruiting local volunteers:https://goo.gl/BAEq6C ,2017-09-20 15:15:01,5,3,910522692369096706
 Proud to announce @FASNY will receive $1.5M in #SAFER grant funds for its Volunteer Firefighter Tuition Reimbursement Recruitment Program,2017-09-20 15:05:39,10,3,910520335916830720
Proud to work w/ @HouseCommerce. This week we allowed $144.1M in @HHSGov grants be released to combat #OpioidCrisis.https://youtu.be/DwVEvc0X2ms ,2017-09-20 14:00:04,8,6,910503832710344704
"Great experience making deliveries with @mealswheelswny. Key take away from Evelyn: ""I don't know what I would do without this service!""pic.twitter.com/BzsNlP6ibR",2017-09-19 17:08:16,6,4,910188807672254464
Joining volunteers from @mealswheelswny on delivery in Clarence. Thank you to the men & women who support this great program everyday.pic.twitter.com/Nq49i2SIP8 – at Clarence Senior Center,2017-09-19 15:16:50,13,6,910160763335135232
We will never fail to appreciate the selfless service & tremendous sacrifices of our armed forces & their families. #POWMIARecognitionDayhttps://twitter.com/RepChrisCollins/status/908725852652875777 …,2017-09-15 16:25:00,11,3,908728367091924992
Today we pause to pay tribute to the thousands of service members who were imprisoned during conflict & those who have yet to return home.pic.twitter.com/fWaek7Wxfe,2017-09-15 16:15:01,57,32,908725852652875777
"24/7 Crisis Line resources for veterans in need of support:

: 1-800-273-8255 & Press 1 OR Txt 838255

: http://VeteransCrisisLine.net/Chat  (Online)https://twitter.com/RepChrisCollins/status/908355916436615168 …",2017-09-14 16:06:01,8,6,908361198923644928
During #SuicidePreventionMonth join me in showing solidarity to prevent Veteran suicide. More on how you can help:https://goo.gl/PpM7xm ,2017-09-14 15:45:01,10,8,908355916436615168
"This data will help us develop improved protective equipment & safety protocols for volunteer, paid-on-call, & full time firefighters.",2017-09-12 19:42:00,3,5,907690781267382272
" House just passed the Firefighter Cancer Registry Act, my legislation that will study links b/n fighting fires & cancer-related diagnoseshttps://twitter.com/HouseCommerce/status/907662732790562816 …",2017-09-12 19:21:06,11,8,907685519248764928
We will never forget the lives lost & sacrifices made on 9-11-01. May God bless America & those who protect our freedoms each & everyday.https://twitter.com/RepChrisCollins/status/907270874138595329 …,2017-09-11 16:10:01,18,11,907275043742261248
"When hate was brought to our shores 16 years ago today, we unified & showed the world the true strength of the American spirit. #NeverForgetpic.twitter.com/Bi5oPowWQi",2017-09-11 15:53:27,16,4,907270874138595329
Visiting Kast Farms in Albion. Farm has been in the Kast family for six generations. Pictured here with four generations. #NY27 #agpic.twitter.com/EYZgyeiHNE,2017-09-09 18:45:05,13,3,906589292721573888
"Just voted in support of Hurricane Harvey relief funding, my thoughts are with the Americans that have experienced such devastating loss",2017-09-06 16:51:03,43,12,905473432359280640
"Proud to co-sponsor the Border Security for America Act, thanks for sharing @BNPartnershiphttp://ow.ly/So7530eOTfH ",2017-09-02 16:56:59,0,1,904025372882239488
Thank you to Mayor Anne McCaffrey for showing me the progress around the canal in Lockport. Several new small biz & increased foot traffic.pic.twitter.com/LIgtC27hKg,2017-08-31 22:46:56,14,7,903388665661009920
On the @niagarashuttle w/ officials from across Niagara County to learn more about ways to help tourists discover Niagara #NY27pic.twitter.com/n9EWvQBWsZ,2017-08-31 16:37:55,12,4,903295800272449537
Great meeting with the @MilitaryOfficer's of WNY. Thank you for your advocacy on behalf of veterans nationwide.pic.twitter.com/O04laOYg3I,2017-08-29 22:36:43,15,2,902661319895240709
Thanks to the @finguys for having me in studio at @NewsRadio930 — pic.twitter.com/VLUEiJDTij,2017-08-26 17:59:35,8,5,901504412203483137
Visiting the Veteran Crisis Line in Canandaigua. The men & women here spend every day saving veterans lives. Proud to have it here in #NY27.pic.twitter.com/OUDvzwizDZ,2017-08-24 18:12:15,5,4,900782823010967554
"The #SolarEclipse2017 was certainly worth the hype. Looking forward to 2024, when a total eclipse comes to #WNY.https://goo.gl/VE9LWZ ",2017-08-22 20:00:01,8,2,900085166038700032
An investment in #NY27: $128k in AFG funding for Gasport VFC will create more efficient & effective 1st responders.https://goo.gl/cUhTD2 ,2017-08-22 19:00:02,6,3,900070073079083009
I applaud @POTUS for standing by our service members & sharing w/ our nation his commitment for meeting key objectives in Afghanistan. pic.twitter.com/wwEOfNiVFI,2017-08-22 16:00:01,25,6,900024771718647808
"As a @HouseCommerce member, I'm working hard on opioid crisis, broadband expansion, & more #NY27 priorities. More https://adobe.ly/2uZzQmc pic.twitter.com/uFqqgrKnYj",2017-08-22 14:00:27,12,7,899994681060323328
Enjoyed meeting w/ Porter residents for a productive discussion on my work thus far to reform the @IJCsharedwaters.pic.twitter.com/ngBI0nzuI0,2017-08-21 19:00:01,6,3,899707680503193600
"#NY27 Highlight: As an interpreter & interrogator for the @USArmy during Vietnam, Norm Murray's work helped save countless US lives.https://twitter.com/TheBuffaloNews/status/899649979366637568 …",2017-08-21 17:35:00,3,2,899686287522877440
#Bipartisan @US_FDA User Fee Reauthorization is now law! Proud to have worked on this legislation to lower drug prices and advance new cures,2017-08-18 22:41:16,10,2,898676194853257216
"Awesome--a #WNY STEM program, the ""Hand in Hand"" project, provides Katelyn, Liam, & Caedan w/ life-changing customized prosthetic hands.https://twitter.com/TheBuffaloNews/status/897802711722332162 …",2017-08-17 20:45:01,8,2,898284551402684416
In Alden to present Harry Wisniewski with medals he earned in service during WWII. Honored to join Harry and his family for this occasion.pic.twitter.com/GLF7dVMX0V,2017-08-17 20:37:39,19,7,898282700129263616
Blasdell's Neighborhood Health Center will help #NY27 residents access more treatment options & better patient-care.https://goo.gl/c84jFZ ,2017-08-17 18:30:02,4,1,898250583160758277
All #NY27 veterans w/ questions or concerns related to this incident are asked to call either of my district offices for assistance.https://twitter.com/RepChrisCollins/status/898220102331617280 …,2017-08-17 16:49:00,5,1,898225158556712961
More needs to be done to get the @DeptVetAffairs back on track. Read my full statement on the recent Buffalo VA Medical Center incident pic.twitter.com/p4wrzjVVEb,2017-08-17 16:28:55,6,4,898220102331617280
Broadband access is essential in all communities & is desperately needed in #NY27. For more info on how to apply: https://goo.gl/2fBhNy https://twitter.com/RepChrisCollins/status/897533360163110913 …,2017-08-15 19:22:00,5,4,897538886397681664
.@USDA plans to make $60M available to expand broadband access in rural communities. Desperately needed in #NY27.https://goo.gl/UELvHh ,2017-08-15 19:00:03,3,2,897533360163110913
Congrats to Chairman DeFilipps--I look forward to working together to improve the quality of life in @OrleansCounty.https://goo.gl/b5QQFb ,2017-08-15 16:00:01,3,1,897488054704685056
ICYMI-Read my @LockportJournal Op-Ed on #SAGA & why federal action is warranted to reclaim our 2nd Amendment rights.https://goo.gl/qtPFzL ,2017-08-15 14:45:01,12,9,897469179745320960
My thoughts and prayers are with those injured and killed in #CharlottesvilleVA,2017-08-13 13:44:15,13,4,896729110755643392
I strongly condemn such acts of hate & extremism. We must come together as Americans united against this type of violence #Charlotteville,2017-08-13 13:41:47,43,15,896728490745229313
The $83k secured for Cowlesville F.D. will allow them to update emergency radio & communication equipment. #NY27 https://goo.gl/vjwmiF ,2017-08-11 21:30:01,6,1,896121549660368896
My office remains available to answer any questions related to Medicare enrollment & potential scam attempts. Please don't hesitate to call.https://twitter.com/RepChrisCollins/status/896083811506704386 …,2017-08-11 19:20:01,3,3,896088834840154112
 Medicare enrollees be advised: people posing as Medicare reps are asking for Medicare #'s to steal your SSN. More:https://goo.gl/5sruRS ,2017-08-11 19:00:03,1,2,896083811506704386
"W/ seconds to spare, Louie, Jeff & Deputy Walter put their lives on the line to save a fellow neighbor. True heroes.https://goo.gl/14JpvN ",2017-08-11 17:00:02,3,1,896053607904235520
Opioid abuse has impacted everyone's lives here in #WNY. All of us have a stake in ending this epidemic; this team effort must continue.https://twitter.com/RepChrisCollins/status/896016900341346304 …,2017-08-11 14:54:01,10,7,896021892686950400
.@POTUS' decision yesterday is commendable & makes combatting opioid abuse a priority of all levels of gov. https://goo.gl/pha1Yk ,2017-08-11 14:34:10,16,8,896016900341346304
"When our first responders are equipped w/ effective gear & enhanced communication systems, #NY27 communities will be better protected.https://twitter.com/RepChrisCollins/status/895736516239958016 …",2017-08-10 20:31:35,5,1,895744459173920768
The $160k I announced yesterday will have a direct & positive impact on #WNY's emergency preparedness capabilities. https://goo.gl/5U9EvD ,2017-08-10 20:00:02,3,3,895736516239958016
"When a state like #NY crosses the line & implements regs in stark contrast to basic rights given to Americans, action must be taken. #SAGApic.twitter.com/oT3c24daMA",2017-08-10 18:30:02,15,8,895713870077018112
"W/ water levels seven inches above the @IJCsharedwaters ""trigger level,"" outflows must be increased, not reduced.https://goo.gl/z2HuSM ",2017-08-10 17:45:20,2,1,895702619108331520
"Whether its above or underground, I'm just happy to know a piece of #WNY is coming to our nation's capital. @Wegmanshttps://goo.gl/YSo65U ",2017-08-10 17:22:54,13,2,895696972329488384
#GCC has been a valued partner & strong supporter of #NY27 agriculture. This workshop will help create new farm operations & ag-jobs in #WNY,2017-08-09 19:50:00,2,0,895371607119724545
".@sunygcc to host ""Beginning Farmer"" workshop to detail programs & resources designed to assist prospective farmers. https://goo.gl/3fSYqc ",2017-08-09 19:30:01,4,0,895366576022618112
".@POTUS expected to sign @HouseCommerce's #bipartisan leg that will drive  drug costs & deliver new, innovative treatments for patients.pic.twitter.com/ESpbfm9vc0",2017-08-09 18:30:27,11,5,895351587165675520
.@SUNYGeneseo named one of the best undergraduate institutions by @ThePrincetonRev. Excellent news for #WNY.https://goo.gl/nxiEpT ,2017-08-09 16:32:37,4,0,895321931255128064
I wish Colleen all the best in her retirement from @Amherst_Chamber. Thanks for 35 yrs of helping businesses thrive.https://goo.gl/T5dq8p ,2017-08-08 20:30:00,1,0,895019285218607105
More great news re: U.S. economy under @POTUS. 209k jobs+ last month & jobless rate drops to 16-yr low. #MAGAnomicshttps://goo.gl/5EwmQY ,2017-08-08 19:15:00,14,1,895000411089850368
"Congrats, @RoswellPark--recognized for its innovative discoveries & commitment to understanding, preventing & curing cancer. Great for #WNY.",2017-08-08 17:12:34,7,1,894969596217786368
"This is our year. 

Great to see Kim & Terry Pegula during a beautiful day at @buffalobills training camp. #GoBillspic.twitter.com/w5Yu1Czo4T",2017-08-08 16:08:09,17,5,894953386948395008
Add your name to our office's monthly newsletter list & get the latest updates from #NY27. Sign up here https://goo.gl/ESnfxw ,2017-08-07 20:00:04,3,1,894649361115693057
Met w/ NYS School Board Association members last wk. Appreciate their insight on how we can improve the quality of education all across NY.pic.twitter.com/pwhDiDc8L0,2017-08-07 17:15:01,8,2,894607825753788416
"If #Plan2014, a ""science experiment gone bad,"" isn't repealed lakeshore communities will be devastated again next yr https://goo.gl/1zGS4T ",2017-08-04 21:00:00,4,4,893577281678999557
Student Ag Protection Act will drive up participation in 4H programs--an investment in NY27's future ag industry.https://goo.gl/5JEs4a ,2017-08-04 16:56:05,6,2,893515898304245760
".@DiPietro4NY: ""It’s time to make America and New York safe again, and this legislation (#SAGA) does just that.""https://goo.gl/RxqwJC ",2017-08-03 21:00:02,17,12,893214900444639232
".@Batavia_Daily: ""Collins says border bill adds immigration, drug trade crackdowns, eases Canadian passage."" More:https://goo.gl/qH56C9 ",2017-08-03 18:30:01,5,9,893177149552599040
Read more on my airport tour & how recent renovations will attract new biz & drive  tourism in @GeneseeCountyNY.https://goo.gl/8eoa9K ,2017-08-03 16:30:01,4,1,893146951796928514
Read my @TheBuffaloNews Op-Ed on why I introduced #SAGA & how it will repeal Cuomo's SAFE Act at the federal level.https://goo.gl/sfW8Ed ,2017-08-03 15:30:00,19,6,893131847642697728
"""This is a county (@GeneseeCountyNY) that gets it, is business-friendly and knows how to take care of infrastructure.""",2017-08-02 23:23:53,6,2,892888714111791105
".@thebatavian: Congressman Collins visits Genesee County Airport, talks about secured fed funding #infrastructurehttp://www.thebatavian.com/maria-pericozzi/congressman-collins-visits-genesee-county-airport-talks-about-secured-federal …",2017-08-02 23:21:34,4,2,892888132634517504
