Text,Date,Favorites,Retweets,Tweet ID
"And if you already have insurance through the #ACA, remember to visit http://HealthCare.gov  to see what plans are available for 2018 to determine if there is a better option for you and your family.",2017-11-09 20:15:10,12,11,928717622371381250
"You can preview your insurance options, find out if you qualify for financial assistance or premium tax credits, and sign up for coverage by visiting http://www.HealthCare.gov , calling 1-800-318-2596 (TTY: 1-855-889-4325), or find in-person assistance at  https://localhelp.healthcare.gov .",2017-11-09 20:14:44,16,19,928717511201345539
"Get covered now!

The 2018 Affordable Care Act Open Enrollment period to sign up for health insurance has begun.

Open Enrollment for coverage beginning in January 2018 runs from until December 15.https://twitter.com/billpascrell/status/925425892314136577 …",2017-11-09 20:14:14,56,45,928717388283105281
"Unfortunately but not surprisingly, @WaysandMeansGOP did not agree. Amendment failed, 16-24.

#CongressMustRequesthttps://twitter.com/billpascrell/status/928686891469344768 …",2017-11-09 20:04:42,77,47,928714990068133888
Because the #GOPTaxScam is not fair. And they know it.https://twitter.com/missus_gee/status/928668656019443712 …,2017-11-09 18:33:00,65,28,928691912575348737
Tax reform? How about we see #TrumpTaxReturns first.pic.twitter.com/JrBkFBEupZ,2017-11-09 18:13:03,180,103,928686891469344768
"Introducing my #GOPTaxScam amendment calling for a review of @realDonaldTrump's tax returns before we enact any tax reform. We need to know exactly how @POTUS will benefit from this plan. #CongressMustRequest

Watch live ➤https://www.youtube.com/watch?v=Vuz1VqHlveU …",2017-11-09 17:51:03,183,109,928681355873046529
"The richest 2,000 families in the U.S. will save $174 billion by eliminating the estate tax. #BillionairesFirsthttps://twitter.com/KatherineBScott/status/928668182281367557 …",2017-11-09 17:22:54,168,172,928674271165145089
"The Republican tax bill, previously named H.R. 1, has been rebranded. Now to be known as H.R. 1%.

#BillionairesFirstpic.twitter.com/HIGSGfO6lv",2017-11-09 17:07:18,205,120,928670344533209088
"The #GOPTaxScam is a tax increase on senior citizens, specifically the sickest ones.https://www.usnews.com/news/articles/2017-11-08/john-larson-gop-tax-bill-direct-assault-on-the-elderly …",2017-11-09 16:17:14,56,61,928657745343143941
My amendment for #GOPTaxScam bill would ensure that all victims of natural disaster receive equal federal relief. Republicans voted it down.pic.twitter.com/8u7XXANfQu,2017-11-09 00:20:57,199,191,928417087806164992
"Cutting off debate? Say it ain't so, @WaysandMeansGOP!

Our amendments to prevent tax increases on middle class families are ready to go and we are willing to work into the night.pic.twitter.com/hh7ecqRPSy",2017-11-08 23:57:29,66,50,928411182066819072
#GOPTaxScamhttps://twitter.com/WaysMeansCmte/status/928400124853792769 …,2017-11-08 23:55:56,281,203,928410789995794432
"I've been fighting for disaster tax relief for #Sandy victims since 2012. Some families are still not back in their homes five years later. 

The same tax relief offered to victims of #Katrina & major hurricanes going back years was denied victims of Sandy.https://twitter.com/arappeport/status/928311729028845569 …",2017-11-08 18:09:51,100,52,928323697177452545
"When the chips fall, 45% of all middle class families will pay more under the #GOPTaxScam.

It's a scam, plain and simple.pic.twitter.com/0bd82BsKZm",2017-11-08 00:47:00,102,106,928061256346603522
Brace for impact. #GOPTaxBillhttps://twitter.com/latimespolitics/status/927992581912330241 …,2017-11-07 22:30:05,75,74,928026801124921344
"GOP tax bill eliminates #WOTC, which I fought to expand, that provides up to $2,400 for companies hiring a long-term unemployed individual.pic.twitter.com/yL02rXjJ3B",2017-11-07 22:14:54,56,65,928022979530895360
#WOTC helps end stigma of unemployment & bring Americans seeking employment out of the shadows - but this tax bill eliminates it altogether.,2017-11-07 22:07:49,6,6,928021194737057794
"Beside veterans, those in Empowerment Zones, recipients of certain low-income social services & long-term unemployed, qualify for credit.",2017-11-07 21:56:58,11,5,928018467252563968
"As @pva1946 notes, nearly 300,000 veterans benefited from the Work Opportunity Tax Credit from 2013-15. #WOTC",2017-11-07 21:55:28,21,12,928018087672188928
"For one, we shouldn't be taking away a credit that benefits veterans just before Veterans Day. #TRIH",2017-11-07 21:55:15,23,7,928018034337419264
"Under the GOP tax bill, @njchamber says businesses will leave. A big reason: #SALT deduction. Unfortunately, GOP voted against my amendment.https://twitter.com/arappeport/status/927946902523572225 …",2017-11-07 20:35:47,61,40,927998035489185794
"Eliminating #SALT deduction would double-tax what N.J. already pays in property, income & sales taxes.

WATCH VOTE: https://www.c-span.org/video/?436876-1/house-ways-means-committee-marks-tax-reform-bill&live …https://twitter.com/HerbNJDC/status/927947520872996864 …",2017-11-07 17:18:43,40,27,927948442109870080
"I'm offering an amendment to the #GOPTaxBill preserving full SALT deduction. This would crush our state.

Watch now:
https://www.c-span.org/video/?436876-1/house-ways-means-committee-marks-tax-reform-bill&live …pic.twitter.com/cEQlaP9t7e",2017-11-07 17:13:52,45,23,927947221512937474
".@HouseGOP have short memories. GOP tax cuts in 2001-03 didn't pay for themselves. Instead, they increased both deficit & income inequality.pic.twitter.com/Hx0fuWrRiI",2017-11-07 17:09:03,70,88,927946010055335938
"Republicans are targeting major deductions that middle class families rely on. Why?

Corporate tax breaks. #TRIHhttps://twitter.com/northjersey/status/927679018077274112 …",2017-11-07 16:43:55,96,72,927939682897465344
"Proposing amendments to the @HouseGOP tax bill today that help middle class Americans.

Follow live:
https://www.c-span.org/video/?436876-1/house-ways-means-committee-marks-tax-reform-bill&live …",2017-11-07 16:17:53,25,10,927933130534801408
"It's Election Day! I'm in D.C. fighting the wrongheaded #GOPTaxBill, but I already made my vote.

Get out and vote! #Election2017pic.twitter.com/ODNr8l9Utk",2017-11-07 15:07:35,137,63,927915438717198336
The #GOPtaxbill is an equal opportunity shafter! WATCH: http://bit.ly/2izRKpO pic.twitter.com/bzweE3RaUZ,2017-11-06 20:46:53,56,44,927638440048545793
"Thanks for your strong, common sense statement today and joining the fight for the taxpayers in our Garden State!https://twitter.com/njchamber/status/927611545185673216 …",2017-11-06 20:42:01,80,42,927637213462089728
"Tune into our @WaysMeansCmte #BillionairesFirst markup for live coverage:

https://waysandmeans.house.gov/live/ https://twitter.com/connman22/status/927573985470107649 …",2017-11-06 17:08:19,23,22,927583434603683840
"In New Jersey, 27% of taxpayers are facing a tax hike under @HouseGOP bill, per @NJPolicy analysis.

The only big winners are the Top 5%.https://twitter.com/njpolicy/status/927566259276992514 …",2017-11-06 16:41:13,38,57,927576616213114880
".@HouseGOP #BillionairesFirst tax bill harms seniors, homeowners, parents, students, vets & more. Businesses hurt too - NJ Chamber opposed.pic.twitter.com/Q0ZlMoNQlJ",2017-11-06 16:29:10,31,26,927573584415019010
"Among many giveaways in the #BillionairesFirst tax plan that he & his family may be benefiting from.

#CongressMustRequest
#TrumpTaxReturnshttps://twitter.com/herbnjdc/status/926825211911012352 …",2017-11-04 15:10:36,85,39,926829036025806848
Have you read the reviews of the #TaxReform bill? Let us know your thoughts: https://goptaxbill.us/ pic.twitter.com/fIrM5lExPS,2017-11-03 19:13:11,15,20,926527694573133824
"Drafted behind closed doors by @HouseGOP leaders, #TaxReform is rushed through with no hearings. #WhatAreTheyHiding
https://www.washingtonpost.com/business/gop-tax-bill-would-be-broadest-tax-code-rewrite-in-30-years/2017/11/03/8b3e8ffc-c08c-11e7-9294-705f80164f6e_story.html …",2017-11-03 14:16:05,173,183,926452929812410368
"There is nothing in the @HouseGOP #MillionairesFirst tax bill that will boost wages, economic growth, or bring jobs back from overseas.",2017-11-02 23:01:19,153,111,926222719670214656
"Scored 100% by @FPAction on food policy. Health, hunger, food access, sustainability & farm labor are all important.
http://foodpolicyaction.org/scorecard-politician/?memberid=P000096 …pic.twitter.com/ukjYV36aU2",2017-11-02 22:30:02,9,2,926214847758458880
".@WaysandMeansGOP must request and review, as the law allows, to see if estimates of personal gain (more than $1 billion) might be accurate.",2017-11-02 17:36:57,33,30,926141088817123330
Let’s not forget: we have yet to see @POTUS #TaxReturns. We have no way of knowing how he & his family stand to benefit from these changes.https://twitter.com/waysmeanscmte/status/925796065063919616 …,2017-11-02 17:35:00,257,168,926140600168087553
Eliminating most of the #SALT deduction for individuals is a terrible idea & will hit #NJ like a ton of bricks.https://twitter.com/JDSalant/status/926105879950307329 …,2017-11-02 17:28:43,54,31,926139016956825600
"Perfectly content to sacrifice middle-class families, @HouseGOP is fixated on rigging the tax code for corporations & the top 1%. Statement:pic.twitter.com/GnHAn6PH8P",2017-11-02 17:14:38,142,122,926135473550086145
"We spoke about how #US can & should be a positive force, engaging on the world's stage & standing up for our values. We must aspire to this.",2017-11-02 14:51:18,30,10,926099404414701568
"But we also spoke about the importance of the #US being truthful in front of the world, the importance of keeping our word to our allies...",2017-11-02 14:50:47,39,15,926099272453550080
Very interesting meeting with former @CIA director John Brennan this morning. We talked about national security issues & the Middle East...pic.twitter.com/ohHXfiy31O,2017-11-02 14:50:02,50,16,926099086251569154
New Jerseyans have a lot at stake if @HouseGOP releases their tax bill.http://www.philly.com/philly/news/politics/congressional/state-local-tax-deduction-macarthur-costello-meehan-new-jersey-pennsylvania-tax-reform-20171101.html …,2017-11-02 14:35:35,29,20,926095450125553664
"MIECHV gives pregnant women & families the resources to raise children who are physically, socially & emotionally healthy, & ready to learn.",2017-11-01 22:04:11,17,9,925845956020535297
"I will keep fighting to ensure that Congress reauthorizes the Maternal, Infant, and Early Childhood Home Visiting Program. #MIECHV",2017-11-01 22:03:57,24,8,925845896759332866
Proud to accept the Champion Award for work on the home visiting programs & honored to have Jessica Nugent from @PCANJ present the award.pic.twitter.com/6NNNGnV33l,2017-11-01 22:03:33,27,8,925845794988666880
Chairman Brady and @WaysandMeansGOP should be holding hearings. Give the public a chance to weigh in on significant changes! #TaxReformhttps://twitter.com/WaysMeansCmte/status/925794522331828224 …,2017-11-01 21:05:13,37,24,925831116161978368
"Time to #GetCovered! Visit http://www.HealthCare.gov , call 1-800-318-2596, or find in-person assistance at https://localhelp.healthcare.gov  by Dec. 15.pic.twitter.com/fRPEYPgczI",2017-11-01 20:35:21,27,26,925823597968613376
"The #SALT deduction must be restored in its entirety, period. #TaxReform",2017-11-01 18:23:37,26,13,925790445199863809
"By picking and choosing which local and state taxes get preferences, the majority bill could actually lead to an increase in property taxes.",2017-11-01 18:23:09,31,18,925790329609117696
"When you consider a massive tax increase on the middle class a ""win"", we’ve got problems.https://twitter.com/HerbNJDC/status/925787347790295040 …",2017-11-01 18:21:42,159,97,925789963324723200
Our first responders deserve our support! #SAFERhttps://twitter.com/repjackyrosen/status/925767927797895168 …,2017-11-01 16:56:20,31,9,925768482930774016
"I watched as other disaster areas were given assistance that Sandy victims were denied. This bill would change that.
https://pascrell.house.gov/media-center/press-releases/neal-pascrell-thompson-leading-democrats-introduce-disaster-tax-relief …pic.twitter.com/w8waHSFtOV",2017-11-01 15:04:35,24,9,925740359086469120
New York City & it's resilient people will not let hate & extremism bring them down. They are a shining example of diversity & strength.,2017-10-31 23:02:16,66,23,925498183941349376
"For the families who lost someone today in the #nycterrorattack, I pray for you. This sort of abject violence is intolerable.",2017-10-31 23:00:59,101,27,925497861197967365
#CongressMustRequesthttps://twitter.com/repdonbeyer/status/925128727364763651 …,2017-10-31 22:19:34,440,197,925487435827556355
"Tomorrow #ACA open enrollment begins! (Nov 1 - Dec 15)

You can buy or change your health care plan at https://www.healthcare.gov/ .

#GetCoveredpic.twitter.com/Xf0zhdrNoG",2017-10-31 18:15:00,80,130,925425892314136577
"Garrett wanted to dismantle the @EximBankUS, which boosts job creation & protects American manufacturing. Now he's being tapped to lead it.https://twitter.com/repbonnie/status/925408668031610881 …",2017-10-31 17:13:14,49,42,925410346696921089
#SALT deductions equal nearly 9% of NJ's AGI. What would 9% cut to police & fire depts look like? How many lives put at risk? #TaxReformhttps://twitter.com/PFANJ_IAFF/status/924722216562036737 …,2017-10-30 17:06:01,36,30,925046143561674753
Many questions about @POTUS from the #HH highschoolers. Christian wanted to know what I would say to the president if he was here with us.pic.twitter.com/nBhDaZC1Pm,2017-10-30 15:37:20,46,14,925023824340504576
Excellent discussion with Hasbrouck Heights seniors. Talked about everything from mayors to presidents. Here's a question about healthcare.pic.twitter.com/HGI15wbsrT,2017-10-30 15:28:55,19,12,925021704593858560
It's Spirit Day at Hasbrouck Heights High School! Having a spirited back-and-forth with the senior class.pic.twitter.com/DDQH8dUi59,2017-10-30 14:09:02,46,10,925001602687295493
Why #TaxReform matters: the #SALT deduction targets New Jersey's middle class.https://www.njtvonline.org/news/video/nj-braces-possible-repeal-salt-deduction …,2017-10-28 14:00:41,53,28,924274723885928448
"No better allies in fight to save state & local tax deduction than cops, firefighters & first responders! Live now: http://www.facebook.com/repjoshg ",2017-10-27 15:15:37,39,15,923931194894503936
"To address our opioid problem, we need funding for prevention, treatment & recovery. So far, @POTUS hasn't shown any willingness to do that.https://twitter.com/NJTVNews/status/923881981045194753 …",2017-10-27 13:26:57,157,79,923903850817388544
"Some concerns with #AlexanderMurray, but we need to make the ACA better for all Americans & stabilize markets. Good, bipartisan first step.https://twitter.com/JDSalant/status/923567446916849664 …",2017-10-26 19:21:49,54,20,923630767846109185
"Groups ranging from @nardotrealtor & @usmayors to @SEIU, @AFTunion & @NationalSheriff support retaining #SALT.http://www.nj.com/politics/index.ssf/2017/10/your_property_tax_break_just_became_even_more_enda.html …",2017-10-26 13:51:57,24,17,923547753086640134
"#NAFTA parties reportedly negotiating currency manipulation, but we have no indication of the Trump Administration's plans or intentions.https://twitter.com/politicopro/status/923274213846388738 …",2017-10-25 19:49:32,20,13,923275352973172736
Show me the middle class tax relief. It's not there. #TRIHpic.twitter.com/gdwv72n1Nf,2017-10-25 17:37:02,279,181,923242008822665217
"No hearings.
No consultation.
No analysis.
No text.
No answers.
But plenty of secret meetings.
There’s too much at stake to rush #TaxReform.https://twitter.com/damianpaletta/status/923176478920941569 …",2017-10-25 15:07:37,120,90,923204408011304960
NJ pays some of the highest property taxes. Taking away the #SALT deduction for CEO tax breaks isn't going to fly.https://www.washingtonpost.com/news/business/wp/2017/10/24/white-house-gop-leaders-scramble-to-prevent-last-minute-defections-on-tax-related-measure/ …,2017-10-25 14:55:19,80,54,923201309284675584
"We hear about football players & soldiers, but TBI-survivors who sustained injuries as a result of domestic violence receive less attention.https://twitter.com/MikeAmeryDC/status/923194303815606274 …",2017-10-25 14:50:10,50,29,923200013756456961
".@HouseGOP budget double-taxes homeowners, but not businesses. @RulesReps denied my amendment to change that. #SALT
https://pascrell.house.gov/media-center/press-releases/republicans-deny-pascrell-budget-amendment-to-retain-salt-deduction …pic.twitter.com/E2kcpyqm7M",2017-10-24 22:37:09,66,59,922955149307449349
"Need to reform DOJ settlement agreements, but #HR732 is missing any real reprimand. Saw this abused under Chris Christie as U.S. Attorney.pic.twitter.com/6jhcM1eOvK",2017-10-24 20:28:40,44,28,922922812586651648
.@rabbikirshner did Bergen County proud serving as guest chaplain in the US House today – let’s hope our colleagues heard your message.https://twitter.com/repjoshg/status/922884070648008704 …,2017-10-24 18:43:34,14,5,922896366166249473
This important bill has 237 bipartisan cosponsors and I am hopeful we can get some action on this issue soon. #SupportPAWSAct,2017-10-24 15:35:22,28,14,922849000553959424
"Up to 86% of pet-owning domestic violence survivors have reported that their pets had been threatened, harmed, or killed by their partners.",2017-10-24 15:34:19,34,25,922848737189392384
Estimated 25% of all women will experience domestic violence in their lives - and pets are often source of much needed comfort & support.,2017-10-24 15:33:34,28,12,922848548898660352
"Briefing today for the Pet & Women Safety Act, co-hosted by Congressional Animal Protection Caucus & Congressional Law Enforcement Caucus.pic.twitter.com/AIihAPnMLl",2017-10-24 15:32:52,59,26,922848374872735746
"Trump budget cut into this program. We must guard against @HouseGOP, @POTUS, or states taking aim at rehabilitation.
http://www.mycentraljersey.com/story/news/health/2017/10/23/federal-government-names-jfk-johnson-amonnamed-one-16-prestigious-model-system-sites-and-awards-gran/791833001/ …pic.twitter.com/5Q35q5vWR8",2017-10-24 15:29:13,15,11,922847452587352065
Dereliction of duty that the @HouseGOP has voted down our 14! attempts to review @POTUS returns before #TaxReform. #CongressMustRequesthttps://twitter.com/CillizzaCNN/status/922536088383737858 …,2017-10-23 19:41:01,621,404,922548432799137792
.@HouseGOP tax plan favors wealth over work - raising taxes on homeowners to pay for further breaks for investors is an outrage! #TaxReformhttps://twitter.com/jdsalant/status/922097861524967424 …,2017-10-23 17:17:32,115,86,922512326770688001
Let's be clear: no alternative being floated by nervous Rs can outweigh this cost to homeowners and working families. #taxreformhttps://twitter.com/herbnjdc/status/921091091629256704 …,2017-10-23 15:29:13,78,39,922485067804499968
A blessed new year to all celebrating! #HappyDiwalihttps://twitter.com/baps_pubaffairs/status/921970573130989568 …,2017-10-22 15:33:43,39,6,922123809330737152
"Ending #CSR payments doesn't hurt insurers, it hurts families who can't afford out-of-pocket costs. #ProtectOurCarehttp://www.politifact.com/truth-o-meter/statements/2017/oct/18/donald-trump/trump-mislabels-obamacare-subsidy-gift-insurers/ …",2017-10-20 16:43:41,227,151,921416641786859521
Hint: it has roots in the Teapot Dome Scandal and precedent from the Nixon era. #CongressMustRequest,2017-10-20 14:38:22,50,21,921385105318400000
"Would love to come on @CBSThisMorning to explain to your viewers why it is important - in fact, the duty - of Congress to review his taxes.",2017-10-20 14:37:19,69,23,921384840993308672
That's because @HouseGOP are keeping @realDonaldTrump's tax returns from being examined in closed session by Ways and Means Committee.,2017-10-20 14:36:02,34,17,921384520934395904
"Thank you, @GayleKing, for acknowledging the elephant in the room. No idea how @POTUS will benefit from tax reform.http://nymag.com/daily/intelligencer/2017/10/ryan-forgets-to-mention-hes-concealing-trump-tax-returns.html …",2017-10-20 14:34:46,214,134,921384201466900482
"#SALT repeal hurts the middle class & jeopardizes local services like education, transportation & public safety. NJ needs to stand united.https://twitter.com/HerbNJDC/status/921063547114786816 …",2017-10-19 19:34:03,39,12,921097127874396160
America at its best. Nearly 50 immigrants from 18 countries became naturalized citizens yesterday at the Great Falls. Very proud of them.pic.twitter.com/WICNerduLr,2017-10-19 18:18:15,112,40,921078052179922950
"FACT: ""[N]o matter how you slice it, the United States never ends up on top.""https://www.washingtonpost.com/news/fact-checker/wp/2017/10/18/trumps-still-wrong-claim-that-the-u-s-is-the-worlds-high-taxed-developed-nation …",2017-10-19 18:12:12,30,17,921076530066882560
"We are not. Deception is the wrong foundation on which to reform the tax code, but that seems to be the @POTUS plan.https://twitter.com/FoxNews/status/919959287669157889 …",2017-10-19 18:10:42,222,139,921076155247099905
Touring @JFKMedicalNJ Brain Trauma Recovery Program with @FrankPallone. Must preserve rehabilitation services under the ACA. #ProtectOurCarepic.twitter.com/k4F0YqNOaS,2017-10-19 15:15:41,29,16,921032109774573569
"Perfectly clear what the @GOP want to accomplish with their tax plan: attack homeowners, protect corporations.https://www.cbsnews.com/news/corporations-to-keep-tax-break-lost-by-millions-of-americans-president-trump-tax-reform …",2017-10-19 14:10:51,112,82,921015794196209666
Nonpartisan @USCBO report: https://www.cbo.gov/sites/default/files/114th-congress-2015-2016/reports/51361-householdincomefedtaxesonecol.pdf …,2017-10-18 21:03:02,19,12,920757133435723776
"It's not that hard if you try.

The secretary also said the top 20% pay 95% of the taxes.

Also not true. Top 20% paid 69% of federal taxes.https://twitter.com/business/status/920706614285537282 …",2017-10-18 21:01:23,257,170,920756717880795138
US is a nation of immigrants & we have a moral imperative to be leaders in this humanitarian crisis by welcoming thoroughly-vetted refugees.https://twitter.com/RepGutierrez/status/920688875437207552 …,2017-10-18 16:53:09,103,44,920694248252592128
The @HouseGOP tax plan favors wealth over work. We should be outraged if they raise taxes on homeowners to pay for more investor tax breaks.pic.twitter.com/kK3Qu527oN,2017-10-17 18:46:04,180,110,920360278683820032
"Health care, climate change, trade pacts. @POTUS has shown no commitment to improving these deals to help plight of middle class Americans.https://twitter.com/northjersey/status/919504703985041409 …",2017-10-17 15:37:00,99,65,920312699921358855
