Text,Date,Favorites,Retweets,Tweet ID
Remember.https://twitter.com/RepAlLawsonJr/status/907317734471557124 …,2017-09-11 20:22:48,0,0,907338659057324032
"If you must get out in the weather and you approach inoperable traffic lights, remember;pic.twitter.com/sWVTjoCq56",2017-09-11 18:59:39,1,5,907317734471557124
Today we honor and remember the victims of 9/11.  We stand untied today and always. #NeverForgetpic.twitter.com/8GMj5oQwB8,2017-09-11 16:59:46,1,1,907287565400788992
"Lost Power?
After clearing hazards, electrical crews will restore power to essential services--hospitals, nursing homes, fire stations, etc.",2017-09-11 12:55:57,2,2,907226206373806085
Reminder: Charge cell phones and any battery powered devices ahead of time. #HurricaneIrmapic.twitter.com/oyUMv4AmVy,2017-09-10 16:58:24,28,20,906924833920966656
Thank you so much Senator.,2017-09-10 16:28:53,6,2,906917402121818112
As #HurricaneIrma approaches our area a tornado watch has been issued for our area. Please stay in a safe place.pic.twitter.com/uobykaZgF5,2017-09-10 16:20:34,3,5,906915312452476928
"As we monitor #HurricaneIrma, I wanted to share a few helpful contact numbers and websites to help you prepare: https://lawson.house.gov/issues/hurricane-preparedness … …pic.twitter.com/LuEst1eTxl",2017-09-09 14:12:38,1,3,906520728077586432
"As we monitor #HurricaneIrma, I wanted to share a few helpful contact numbers and websites to help you prepare: https://lawson.house.gov/issues/hurricane-preparedness …pic.twitter.com/5hBVvPsTJP",2017-09-08 20:04:24,2,2,906246863732568065
Floridians & visitors can text FLPREPARES to 888777 in order to receive text alerts on hurricane preparedness from @FLSERT. #HurricaneIrma,2017-09-08 17:10:41,3,3,906203149400199169
Prep Tip: Charge cell phones and any battery powered devices ahead of time. #HurricaneIrmapic.twitter.com/FBPzHPizYD,2017-09-08 15:50:46,1,1,906183036647165954
"If you rely on anything that is battery-operated or power dependent, like medical devices, have a back-up plan. #HurricaneIrma",2017-09-08 15:49:33,4,1,906182728562946048
@JTAFLA  is scheduling Connexion rides for those registered through 630-CITY to  special needs shelters & for life sustaining medical trips.,2017-09-08 15:48:13,0,0,906182392418840576
I'm on the phone w/elected officials across #FL05 to ensure we're prepared for #HurricaneIrma . Visit http://floridadisaster.org  for the latestpic.twitter.com/45XJd6LyxB,2017-09-06 19:48:05,12,8,905517981085650944
With Hurricane Irma approaching I urge families to make sure you have a disaster plan in place  http://bit.ly/2vZ5Eq0 ,2017-09-06 17:16:23,56,26,905479805323370496
Trump's decision to end the #DACA program is terribly wrong. He needlessly targets children who know no other country as home than the USA.pic.twitter.com/MFB0PgrcVF,2017-09-05 17:44:18,8,6,905124445660045313
This #LaborDay I pay tribute to the working men and women to whom America owes so much.pic.twitter.com/wLHLip3Tnj,2017-09-04 19:41:19,4,2,904791503347863552
We had a great turn out today in #Tallahassee for our Military Academy Day - thanks to everyone who joined us! http://lawson.house.gov/military pic.twitter.com/CJINjk35vT,2017-08-26 20:26:50,4,2,901541470162780160
Are you ready for football season? @floridastate is! Great kickoff today. #GoNoles #UnitedWeFan pic.twitter.com/3uh4e4dQc5,2017-08-25 16:10:42,6,2,901114622765355008
DOJ has reversed course on key #VotingRights cases. I’m working to #RootOutRacism in the Trump Administration’s policies.,2017-08-23 18:34:01,26,11,900425912239497223
10 US military bases are named after Confederates who fought against us during the Civil War. We need to #RootOutRacism on federal property.pic.twitter.com/XrGJNO5Xs3,2017-08-23 18:12:16,9,8,900420439238987776
Join us in #Tallahassee for Military Academy Day THIS Sat from 10 a.m. - noon at Bethel Family Life Center at 406 North Bronough Street.pic.twitter.com/gq3LafKTwd,2017-08-22 15:03:58,4,4,900010663115988992
"Praying for a fast recovery for our brave @JSOPIO officers, Michael Fox & Kevin Jarrell. We are grateful for your service.",2017-08-20 14:43:25,1,1,899280717036871680
Thank you to everyone who came out for our leadership breakfast at Edward Waters College in #Jacksonville to discuss ways to work together.pic.twitter.com/9jgo43iIUL,2017-08-19 14:42:20,7,2,898918056356925442
Interested in joining a military academy? Come join us in #Jacksonville for Military Academy Day from 10-noon at 2179 Benedict Road!,2017-08-19 14:35:35,0,2,898916359391903745
In honor of #NationalHealthCenterWeek I visited Bond Community Health Center in #Tallahassee to talk about how to #ProtectOurCare #ValueCHCspic.twitter.com/kkg4NpO1dC,2017-08-16 19:22:06,2,2,897901298338508800
"Today we honor Heather Heyer, who lost her life fighting against racism. We must keep standing up to hate & bigotry. #PurpleforHeatherpic.twitter.com/6r8LxUVNMX",2017-08-16 14:57:49,12,2,897834789839020032
Today marks 82 years since #socialsecurity was signed into law. We must protect it! Thanks to everyone in the Tallahassee field office! #FL5pic.twitter.com/aE9TZw2Vb6,2017-08-14 17:47:47,9,2,897152789167648768
Good luck to everyone in #FL5 who is starting school today!https://goo.gl/Fohnrv ,2017-08-14 14:44:50,3,2,897106746791120896
Jacksonville’s @MayoClinic ranked best hospital in #Florida by @usnews https://goo.gl/jag24r  #Healthcare,2017-08-08 14:59:30,5,2,894936109439954944
Need help with a federal agency? Come see us TODAY between noon - 3pm at 732 S Pat Thomas Parkway in Quincy for our mobile office hours #FL5,2017-08-08 14:26:09,2,1,894927715937247233
Kicked off the Manufacturing & Construction #HiringFair in #Quincy today - we had a great turnout! #Jobspic.twitter.com/xunV7Pp3eq,2017-08-03 15:23:04,5,3,893130100706770944
Helped serve dinner to a wonderful group at #KearneyCenter in #Tallahassee this evening.pic.twitter.com/ZIlDEfUpcs,2017-08-02 23:32:04,3,1,892890775037640704
The FL Alliance for Retired Americans visited our #Jacksonville office today to celebrate #Medicare & #Medicaid providing much-needed care.pic.twitter.com/CqZE1jJuUS,2017-07-31 20:45:44,2,1,892124139661783041
Keeping the celebration going in #Tallahassee for all #Medicare has done for #FL5pic.twitter.com/lzrVLiFydZ,2017-07-31 17:09:23,4,4,892069693837725696
Now let's join together to figure out how to truly improve our nation's health care so that it's affordable & accessible for everyone.,2017-07-28 13:42:02,3,2,890930347071991808
We saw the power of democracy at work this week - Your outreach to tell our elected leaders to #ProtectOurCare were heard loud and clear.,2017-07-28 13:40:57,5,2,890930074144436225
Happy 52nd Birthday to #Medicare & #Medicaid! So many Americans rely on these programs to get the health care they need. #ProtectOurCarepic.twitter.com/VTcAfG0j1i,2017-07-27 17:08:16,4,3,890619861491105792
Our thoughts and prayers are with #JSO K9 Officer Jeremy Mason.https://twitter.com/jsopio/status/890050740852580352 …,2017-07-27 14:21:20,27,12,890577849350017024
Happy 52nd Birthday to #Medicare & #Medicaid! These programs provide affordable health care to so many Americans & we must #ProtectOurCare,2017-07-27 14:16:00,1,1,890576510880329729
In #Madison FL & need help w a federal issue? Come see us Wed between noon-3pm at 125 SW Range Ave for mobile office hours. #FL5,2017-07-25 17:13:00,0,0,889896278158704645
Need help w a federal issue? Come see us Wed bet. 10 am – 1pm for mobile office hours at Macclenny Fire Rescue @ 139 E Macclenny Ave #FL5,2017-07-25 15:48:24,1,0,889874988341317632
Be sure to tune into @cspan around noon to hear my tribute to Sgt Joe Murray of #Jacksonville who we lost too soon.https://goo.gl/AuzRyf ,2017-07-25 15:42:42,1,2,889873551217569798
I refuse to stand by and watch as Republicans attack Americans’ health care by gutting key protections. #ProtectOurCare,2017-07-24 17:45:01,3,2,889541944023678976
#Trumpcare is fundamentally broken. It’s time for Republicans to move on and work with Dems.,2017-07-24 17:40:00,1,1,889540684763607040
Middle class & working Americans deserve a government that works for them. #ABetterDeal,2017-07-24 17:29:00,1,1,889537915671388160
"#ABetterDeal means: Raising wages, lowering the price of prescription drugs & making college affordable. Read more -http://www.dems.gov/abetterdeal ",2017-07-24 17:19:01,6,3,889535401425330176
"If you're in #Gadsden today, be sure to stop by James A. Shanks Middle School for a free health screening & tips for a healthy lifestyle!pic.twitter.com/54jliqC07C",2017-07-22 17:05:21,2,0,888807188650749956
Proud to join local leaders & @Seminoles to discuss how to encourage young professionals to stay in #tallahassee & boost N FL's economy.pic.twitter.com/fymX0qBejD,2017-07-21 15:48:05,6,2,888425355517755392
Today I introduced the Veterans Jobs Opportunity Act to help encourage veterans to start small businesses -https://goo.gl/Wa31Zo ,2017-07-20 19:11:48,5,3,888114233488973824
"We know that girls can change the world. #ChibokGirls #BBOG @RepWilson
@RepTerriSewell @RepBeatty @RepRobinKelly @JacksonLeeTX18",2017-07-19 20:43:08,3,2,887774833223905281
Today at 11 am: Trump's #ShamVotingCommission meets for the first time. Here's why it's all about voter suppression:https://goo.gl/ppqAip ,2017-07-19 15:28:29,11,17,887695648291684356
Ribbon cutting ceremony for East Coast Migrant Head Start program in Jennings FL today.  #HeadStartAdvantage #MSHSWorks #FarmworkersFeedYoupic.twitter.com/o6g7yoALl0,2017-07-14 22:05:35,6,3,885983640785694720
Today I met with the incredible #NorahSproles from #Jacksonville who told me about why it's so important we protect #medicaidpic.twitter.com/VvsC1xZTuc,2017-07-13 21:35:18,4,1,885613632603783169
Civil discourse strengthens our democracy! That's why we must practice the #GoldenRule both in Congress and at home. #NationalDayofCivility,2017-07-12 16:55:01,14,7,885180710386114560
"We may disagree on the issues, but we all agree that our country is strongest when we treat each other with respect! #NationalDayofCivility",2017-07-12 16:34:48,7,4,885175621445439488
Had a wonderful time last night speaking at the Greenville Training School's Triennial reunion. Thank you to everyone who joined us!pic.twitter.com/nWJo4bJrXE,2017-07-09 12:54:37,3,1,884033048542662657
Thanks to everyone who came out to the Beaver Street Veterans Villas in #Jacksonville today - we must do all we can to help our #vetspic.twitter.com/ZGjPprsgLg,2017-07-06 17:43:48,8,2,883018658464903168
"We could start by fixing #ACA instead of taking away health care from even more Americans. Happy to chat more about it, @FLGovScotthttps://twitter.com/FLGovScott/status/879743631963369473 …",2017-06-27 17:05:57,9,3,879747641978105856
.@realDonaldTrump promised to create millions of new jobs in the U.S. #Trumpcare would cost nearly 2 million jobs. No thanks!,2017-06-27 16:06:01,3,1,879732557872599041
1.75 million #veterans count on Medicaid. #Trumpcare could see hundreds of thousands lose access. Is this how GOP honors our vets?,2017-06-27 15:25:00,4,2,879722237141467136
FACT: Only 16% of Americans believe that #Trumpcare “is a good idea.”https://goo.gl/fKe5uR ,2017-06-27 14:05:10,1,0,879702144756187141
Today @HouseAgNews I asked about alternative crop research @UF is doing in N FL w peaches & olives & 1890 universities centers of excellence,2017-06-22 17:07:31,3,0,877936095274700801
Excited to cheer on my colleagues as they #BeatThePress tonight in the @CWSoftballGame to help young cancer survivors.pic.twitter.com/POvEamlcTc,2017-06-21 23:15:00,0,1,877666189438308352
.@CenterOnBudget @FRACTweets – How would the #TrumpBudget affect Floridians with disabilities on SNAP?,2017-06-21 18:34:25,1,3,877595576665120768
"Today I presented @LHSTrojanNation student Jean-Paul Recht with the #congressionagoldmedal for his incredible community service-
Congrats!pic.twitter.com/UFYTuX7HJ2",2017-06-21 15:34:08,0,0,877550209156427779
Today it is important to remember that the U.S. should always open its doors to Refugees #WorldRefugeeDay #iStandWithRefugees.,2017-06-20 20:00:45,6,4,877254916670148609
#TeamLawson at the #CongressionalBaseballGame tonight! #GoDems great game!pic.twitter.com/SMXxH0SuvY,2017-06-16 01:34:50,12,3,875527053608714240
Talked about #Jacksonville priorities with the @JAXChamber today - from boosting innovation in small businesses to #FloridaAgriculturepic.twitter.com/9wBoNS4rnU,2017-06-15 19:38:45,17,15,875437441661845504
Tonight’s Congressional Baseball Game carries extra weight. It will be good to see everyone come together. #CBG2017,2017-06-15 18:36:08,2,1,875421682172915712
Had a great time hearing from the FL Tri-county co-op full of great students & future leaders of the Big Bend.pic.twitter.com/OxqO4bH6tL,2017-06-14 21:04:11,4,1,875096552766930944
Joining @RepRutherfordFL to stand strong together for #NorthFlorida as we wish a swift recovery to @SteveScalise & @CapitolPolice & others.pic.twitter.com/YjI0Ti2CGK,2017-06-14 16:45:53,18,14,875031548738904064
Our thoughts & prayers are with @SteveScalise @CapitolPolice & others shot this morning. Such terrible & disheartening news.,2017-06-14 12:51:12,8,8,874972491055333376
"After #ComeyHearings, clearer than ever that an independent commission into Trump-Russia connection is needed. We need to #FollowTheFacts.",2017-06-08 16:51:57,7,3,872858748565508096
"Hoping everyone is staying safe during the storm in #Tallahassee. If you see someone who needs help, stop to lend a hand.https://twitter.com/NWSTallahassee/status/872546879795589120 …",2017-06-07 21:11:40,3,1,872561721428324352
Talked to Beaver Yoder about the importance of #4H to #FL5 & I'm glad he represented FL at the Young Cattlemen's Conference for @BeefUSApic.twitter.com/YpQ0aoWN3Z,2017-06-07 21:08:33,6,3,872560937080946688
Congratulations to Tallahassee's own #ChefShac - Shacafrica Simmons - for great success on #Chopped - https://goo.gl/OPCdMl https://twitter.com/TLHFoodNetwork/status/872459836574879744 …,2017-06-07 14:42:12,1,0,872463709498748929
Great meeting with @FHCA today to discuss how we can work together to improve care in nursing facilities throughout #FL5pic.twitter.com/pwvfQzqcWM,2017-06-06 20:10:58,0,0,872184057358168064
".@HouseGOP should be putting #ConsumersFirst, not Wall Street. We must defeat the #WrongChoiceAct once and for all.",2017-06-05 18:12:15,8,6,871791793842647040
Enjoyed hearing from @UPS workers in #Tallahassee this morning.pic.twitter.com/4thaUk3zwb,2017-06-05 15:55:28,9,2,871757372619882496
Honored to join the Leon County Chapter of #Charmettes for their 3rd Annual Dr. Eva C. Wanton Recognition Luncheon in #Tallahassee todaypic.twitter.com/cWfUoEtW2L,2017-06-03 20:15:58,2,1,871098153096929280
Thanks to everyone who joined us in Jefferson today for our farming forum. Together we can help feed America.http://www.tallahassee.com/story/news/2017/06/01/trumps-budget-shocks-lawson/361419001/ …,2017-06-02 00:58:56,8,5,870444587025911808
"#HurricaneSeason starts today, is your family prepared in case a storm is headed our way?https://goo.gl/QgNPco ",2017-06-01 14:52:39,1,1,870292009969483777
So proud VA Jacksonville Outpatient Clinic honored our blind veterans with a Bronze Braille Flag dedication ceremony https://goo.gl/r5fxCl pic.twitter.com/0h6cHogMJI,2017-05-31 20:30:37,6,2,870014675362172928
It was wonderful to visit with @FAMU_1887 alumni from all over the country last night at the @FAMUNationalAA #FAMUAlumniConvention2017pic.twitter.com/91hOIBRg3O,2017-05-26 14:49:12,8,5,868116817709064192
"Need help w a federal agency or department? Come see us during mobile office hours on Fri, 5/26 in Macclenny @ City Hall, 10am-1pm #FL5",2017-05-25 15:13:23,8,12,867760516122497028
"This new CBO score would still mean 23 million hard-working Americans would lose their health care, which is patently unacceptable.",2017-05-24 21:36:10,92,45,867494458769756161
This is not helpful for improving housing conditions across our country.https://twitter.com/postpolitics/status/867468939588243456 …,2017-05-24 20:02:04,4,2,867470775481241600
Thanks to Moniece Jackson @CurvyLeoQueen for being a strong advocate for #FosterYouthVoices. Good luck as you graduate from @floridastate!pic.twitter.com/Iou2m3vxh6,2017-05-24 19:42:47,6,5,867465921631334400
Talked with Florida's own Southeast Milk about how to educate & inspire the next generation about the #dairy  industry. #FL5pic.twitter.com/x2XCeP5urT,2017-05-24 16:31:24,1,1,867417760866893826
Thanks to @FloridaTrucking for meeting with me to discuss importance of improving our infrastructure & keeping our roads & bridges safe.pic.twitter.com/VtnRG6IKZn,2017-05-24 15:38:03,5,3,867404332928573441
Tune into @cspan now to hear what I think about @realDonaldTrump's budget. #TrumpCuts,2017-05-24 14:42:45,1,0,867390419222630401
Great to meet with Melissa Bohrer from @AIPAC about our continual support of the US-Israel relationship.pic.twitter.com/I0G1KQxQxE,2017-05-23 21:16:10,15,7,867127035617062915
Enjoyed meeting with @NATCA & talking about their priorities & how we can keep travelers safe in #FL5. #NATCApic.twitter.com/1So8p4yfnE,2017-05-23 19:56:34,5,3,867107005743472640
"In the #TrumpCuts budget, millionaires and corporations win. Everybody else loses. We won't stand for it.pic.twitter.com/zrAatD7frJ",2017-05-23 17:33:20,1,2,867070956489068545
"I'm sorry to hear that, @_EricCarr we normally reach out 2 weeks before tours to schedule them. Please call my DC office at 202-225-0123.",2017-05-23 17:06:14,1,0,867064140115980288
The #TrumpCuts budget is an affront to our values as Americans.https://goo.gl/wn78NK ,2017-05-23 16:36:32,1,1,867056665300008964
The #TrumpCuts budget is an assault on working families and Americans struggling to make ends meet.pic.twitter.com/CtjRt4jhH0,2017-05-23 15:25:29,0,0,867038785518919681
Our thoughts and prayers are with #Manchester and the United Kingdom for all the victims of tonight's attack. Such sad news.,2017-05-23 01:08:49,13,8,866823196582043649
The child welfare discussion needs current & former #FosterYouthVoices. I’m proud to participate in #DCShadowDay this Wednesday.pic.twitter.com/7h637BQA6d,2017-05-22 20:23:46,4,1,866751462273150977
This is unconscionable & I intend to oppose any proposal that doesn't align with the values of #FL5https://twitter.com/bpolitics/status/866735488006225920 …,2017-05-22 19:30:19,2,0,866738009860964352
The proof is in the numbers.https://twitter.com/nytpolitics/status/866677588177158147 …,2017-05-22 15:31:14,5,1,866677843824168960
The appointment of a special counsel is proof that speaking truth to power works. Next step – independent commission. #ProtectOurDemocracy,2017-05-19 16:28:12,9,1,865605013674106880
Republicans would rather protect their party than #ProtectOurDemocracy. It’s crucial that we #FollowTheFacts on Trump-Russia.,2017-05-19 16:27:42,5,1,865604889812111360
Be sure to tune into @ActionNewsJax tonight to hear my thoughts on how we can work to end hunger. #LetsFeedAmerica,2017-05-19 14:05:45,3,4,865569165083643904
It's #infrastructureweek & we need to update ours in #FL5 - tune in to the House Floor on @cspan to hear more now.,2017-05-18 16:09:22,4,3,865237889684320259
Thanks to the wonderful realtors who met with me today to discuss meaningful solutions to home affordability.pic.twitter.com/h3Toip4jcB,2017-05-17 21:30:24,1,1,864956289046204416
Tune in to CSPAN3 to watch @HouseAgNews as we talk w new Ag Secretary @SecretarySonny about the rural economy https://goo.gl/tqS3q4 ,2017-05-17 14:11:02,5,3,864845719471050753
My Tallahassee office will host mobile office hours on Wednesday in Madison at the County Commission Annex from noon-3pm. Come out & visit!,2017-05-16 22:02:29,1,1,864601978885877760
"It's #skincancerawarenessmonth -Learn about prevention & teach others by sharing this op-ed by my wife, Delores -https://goo.gl/7TZt0r ",2017-05-16 18:13:07,0,0,864544256442150915
We've got to work together to curb hunger in #FL5. I plan to raise this with @SecretarySonny tomorrow. Read more -https://goo.gl/sDNM5j ,2017-05-16 17:18:29,0,1,864530506251194370
My thoughts & prayers are with Corrine Brown during this difficult time. We're grateful for her many years of service to Jacksonville.,2017-05-11 19:00:52,30,24,862744334084472832
We need to put aside partisan bickering & get to work to improve health care. Read my take in @thehillhttps://goo.gl/wRFLME ,2017-05-11 16:10:30,1,0,862701460060082176
This #TeacherAppreciationWeek make sure you take time to #ThankATeacher for helping make you the person you are today.,2017-05-10 20:33:15,3,3,862405194377830402
The American people deserve to know the truth about the full Russia investigation & we need an independent special prosecutor to oversee it.,2017-05-09 23:16:14,20,6,862083819784065024
Had a great time talking with constituents in #LakeCity Florida today. Thanks to all who came out to share your ideas & questions! #FL5pic.twitter.com/P7fb5luJZ8,2017-05-09 18:40:09,8,2,862014344669876225
Thank you to the @JAXRotary for inviting me to join you today to talk about the latest in Washington D.C. & #FL5pic.twitter.com/QxJ072HBUE,2017-05-08 18:02:16,2,1,861642422941618176
Proud to join the @NALC_National in Jacksonville to #stampouthunger on May 13!pic.twitter.com/yLJFBjtOAV,2017-05-08 17:52:38,6,6,861639995290943489
We need to make it easier for people to access & afford health care. Rs just created more obstacles to do that.https://goo.gl/eIOCX8 ,2017-05-04 19:06:12,8,5,860208959378116608
.@HouseGOP have lost sight of why constituents sent us to DC – it wasn’t to score political points w @POTUS. #AHCA is a disaster.,2017-05-04 19:03:47,6,2,860208352781103105
"#TrumpCare is unacceptable for Americans in rural communities, who will have less access to care under the bill.",2017-05-04 15:32:01,11,6,860155058515828740
RT if you agree that it’s time for @HouseGOP to abandon #TrumpCare & work with @HouseDemocrats to improve the #ACApic.twitter.com/dj9Pp20bx4,2017-05-04 15:12:01,8,12,860150024503795714
What does #TrumpCare mean for older Americans? The bill would impose an age tax on people over 50.,2017-05-04 14:40:01,1,1,860141970257174528
"Despite Trump’s promises, #TrumpCare would allow insurers to discriminate against Americans with pre-existing conditions.pic.twitter.com/LsCrtFJtVm",2017-05-04 14:09:00,5,2,860134167706689536
I’m proud we were able to come together to fund the government and do what’s right. Read my full statement -https://goo.gl/lrzBB3 ,2017-05-03 20:42:49,1,2,859870884370288641
Proud to join @kapsi1911 for Kappas on Capitol Hill pic.twitter.com/mm7W1DUjXQ,2017-05-03 16:48:13,22,10,859811845745631236
Thank you @NatUrbanLeague for honoring @RepMcEachin @RepAnthonyBrown @LisaBRochester @RepValDemings & me with the #RisingStar award.pic.twitter.com/YHWjx9ZxrK,2017-05-03 16:30:19,7,2,859807343516798977
"Proud to join the Right Rev. Eugene Taylor Sutton from @iamepiscopalian for morning prayer service today in Washington, D.C.pic.twitter.com/0FZyfK4ajT",2017-05-03 16:22:07,3,0,859805280602918912
#TrumpCare would kill pre-existing condition protections—here’s what that would mean for many Americanshttp://nyti.ms/2qw58yg ,2017-05-03 15:20:44,3,5,859789829080526848
