Text,Date,Favorites,Retweets,Tweet ID
"It's disturbing to think we had a National Security Advisor who helped Russian interests try to sell nuclear plants in the Middle East. It also sounds surreal, but in 2017 it's not.https://www.washingtonpost.com/politics/michael-flynns-role-in-middle-eastern-nuclear-project-could-compound-legal-issues/2017/11/26/51ce7ec8-ce18-11e7-81bc-c55a220c8cbe_story.html?hpid=hp_rhp-top-table-main_flynnsaudi-835am%3Ahomepage%2Fstory&utm_term=.b2504d788196 …",2017-11-27 17:43:38,15,6,935202469084360704
"And it’s Congress’ to represent our constituents while holding the President accountable. The Fourth Estate has been doing its job, we need to do ours.https://twitter.com/cnnpr/status/934559957713932290 …",2017-11-27 00:03:32,68,23,934935685953478657
"For me, the most moving part of this story is what motivated everyone in it: the desire to take care of eachother.https://www.marketwatch.com/story/how-a-homeless-mans-selfless-act-paid-off-in-ways-he-couldnt-imagine-2017-11-22?link=sfmw_tw …",2017-11-26 22:15:32,31,3,934908508423802882
I never realized highlight footage of turkey pardon jokes was one of the bounties the Obama years left us.https://twitter.com/codykeenan/status/933009804016209921 …,2017-11-22 19:44:05,20,1,933420843505512449
I support #NetNeutrality and oppose Commissioner Pai’s decision to end the FCC’s Net Neutrality rules. Congress can and must act to make Net Neutrality the law of the land.,2017-11-22 15:42:17,165,69,933359990345216000
"One hundred and fifty-three years ago today, President Lincoln wrote to Mrs. Lydia Parker Bixby, a widow living in Boston who was thought to have lost five sons serving in the Union Army during the Civil War. Here are his words.pic.twitter.com/L7500Tmjbj",2017-11-21 22:47:01,16,9,933104492840591360
We should be working to make college more affordable and this bill would do the complete opposite. I voted against it on the House floor and I'll keep fighting against it.https://www.washingtonpost.com/news/grade-point/wp/2017/11/16/government-analysis-shows-house-tax-bill-would-increase-the-cost-of-college-by-71-billion-over-a-decade/?utm_term=.128e91e417f2 …,2017-11-21 21:56:36,30,14,933091802940186625
Glad I had the chance to address the Jewish United Fund and Jewish Federation of Metropolitan Chicago Government Affairs meeting yesterday to talk about what's moving in Congress and what's not.pic.twitter.com/DRc64GdzoH,2017-11-21 21:28:24,6,2,933084707977334784
"Career and technical education, which includes apprenticeships, training in the trades, and skills training at community colleges. I'm the first to recognize the bad luck with other use of the acronym...",2017-11-21 20:22:20,1,1,933068078660882432
I'm not sure which should be less thrilled with their company.https://twitter.com/JoePerticone/status/933034523071340545 …,2017-11-21 18:11:21,9,5,933035115965505536
You're welcome.https://twitter.com/Bencjacobs/status/933028607030685696 …,2017-11-21 17:52:50,11,0,933030458589360128
"Today the President is publicly pardoning a Thanksgiving turkey, but there’s nothing to stop him from secretly pardoning a political turkey...beyond the puns, @Potus has the power to issue secret pardons to sabotage the Mueller team. #TurkeyPardon https://krishnamoorthi.house.gov/media/press-releases/congressman-krishnamoorthi-today-president-publicly-pardoning-thanksgiving …pic.twitter.com/wATbkRm157",2017-11-21 17:50:23,18,12,933029839216488449
"Sometimes I feel like I'm the only person Carter Page didn't meet with during the campaign, but I'm getting the sense that's definitely for the best.http://abcnews.go.com/Politics/trump-campaign-adviser-carter-page-held-high-level/story?id=51284300 …",2017-11-21 15:16:48,27,5,932991191792091137
"We must do better and we must be better. Justice can never come too early and for too many it comes too late, if ever at all. We must not forget the fallen and the many who still need help as we seek to become a more equal, just, and loving people. #TransDayOfRememberance",2017-11-21 03:50:37,20,5,932818507158425600
"In countless areas of human rights we have come so far, but we have so very far to go. Progress will take time, but the calming notion of gradualism is often little more than a comforting rationalization when people are dying each day for being themselves. #TransDayofRemembrance",2017-11-21 03:43:39,28,10,932816752102313987
Always proud to work with @teammoulton and glad to partner together to fight for #CTE and #skillsbasededhttps://twitter.com/teammoulton/status/932706551298772994 …,2017-11-20 20:29:02,5,5,932707378084147205
"Earlier this month, @CongressmanGT and I led 235 of our colleagues in sending a letter to the Senate education committee in support of our bill to strengthen and modernize career and technical education. https://krishnamoorthi.house.gov/media/press-releases/congressman-krishnamoorthi-leads-237-members-congress-letter-urging-senate …pic.twitter.com/iGjEqCA8Tx",2017-11-20 20:19:20,8,4,932704936609157120
"#CTE fulfills employer needs in high-skill, high-wage, high-demand areas and provides family-sustaining jobs #WhyCTE #LearntoEarn",2017-11-20 20:15:00,12,6,932703848275197952
Proud to support strong #CTE programs that help Americans gain the skills to compete in today's workforce #WhyCTE,2017-11-20 20:00:02,19,7,932700078082367488
"Today we pause to reflect upon the horrific violence committed against the transgender community, remember all of those who have been killed, both known and unknown, and recommit ourselves to the pursuit of equality and justice for all. #TransDayofRemembrance",2017-11-20 19:00:01,31,14,932684977753354241
I've never said HOLY MOLY before but that may be the right response to these CBO numbershttps://twitter.com/MichaelSLinden/status/931686512034570240 …,2017-11-18 03:53:25,62,52,931732046589976576
One of Vladimir Putin's favorite news outlets reported on my bill to assess Russian geopolitical intentions toward NATO...I should have expected this when I named it the KREMLIN Act (Keeping Russian Entanglements Minimal and Limiting Intelligence Networks)https://sputniknews.com/world/201711161059161043-us-kremlin-act-russia-intention/ …,2017-11-18 03:39:03,30,8,931728430546259968
"So, Kushner was in contact with Sergei Millian who was in contact with George Papadopoulos and Millian was also allegedly in touch with Christopher Steele of dossier fame as one of Steele's sources? We're going to need a bigger chart.http://www.businessinsider.com/jared-kushner-emails-sergei-millian-dossier-papadopoulous-russia-2017-11 …",2017-11-17 23:16:12,58,25,931662283796811776
Never a good sign when the scale of potential national security vulnerabilities comes down to how quickly a former Russian ambassador speaks.,2017-11-17 02:32:28,384,139,931349286859804672
"It's hard to fathom how he even has a temporary one. #Kushner had more than 100 errors/omissions on his application for the clearance. I asked the head of our top background check agency about that and he told me “I have never seen that level of mistakes,”https://www.politico.com/story/2017/11/16/jared-kushner-security-clearance-246531 …",2017-11-17 01:45:20,49,37,931337424273362944
"I'm really, really not feeling good about this, and that's after we already know so many of them by name, and subpoena.https://www.cnbc.com/2017/11/16/kislyak-wont-name-trump-officials-hes-met-because-list-is-so-long.html …",2017-11-17 01:38:08,38,21,931335613403598849
Working on bringing some context to just how insane that is: I wrote to the National Background Investigations Bureau to find out if anyone other than Jared #Kushner has maintained their security clearance despite trying to set up a secret backchannel with a foreign power.pic.twitter.com/E1Ehj7CSAz,2017-11-17 01:34:01,68,38,931334580182896640
The National Background Investigations Bureau needs to tell us if anyone other than Jared #Kushner has maintained their security clearance despite trying to set up a secret backchannel with a foreign power. https://krishnamoorthi.house.gov/media/press-releases/congressman-krishnamoorthi-letter-government-background-check-agency-has-anyone …pic.twitter.com/vXEORwSg5E,2017-11-16 22:57:36,63,47,931295213456420864
My constituents deserve responsible tax reform that strengthens the middle class and raises wages for working families. This bill does neither. https://krishnamoorthi.house.gov/media/press-releases/congressman-raja-krishnamoorthi-opposes-passage-house-republican-middle-class …pic.twitter.com/5zGB7g8VUc,2017-11-16 19:57:03,35,7,931249777865568256
That's the word I was already using for his nomination.http://www.slate.com/blogs/the_slatest/2017/11/15/trump_judicial_nominee_brett_talley_appears_to_reject_roe_v_wade.html …,2017-11-16 13:57:19,13,6,931159248989573120
"I'm recording a series of videos to help explain the investigations into Russian interference, what's been publicly revealed, and what remains in doubt. In this first one, I discuss the first charges brought in Special Counsel Mueller's investigation.https://www.youtube.com/watch?v=3Vj623UZwkk&feature=youtu.be …",2017-11-16 01:21:24,36,13,930969013919866880
Always great to #StandWithPPhttps://twitter.com/PPIAction/status/930962776247414789 …,2017-11-16 00:57:28,22,3,930962994091184128
"Much as Sen. Ted Kennedy said of his brother Robert, that he ""need not be idealized or enlarged in death beyond what he was in life to be remembered simply as a good & decent man, who saw wrong and tried to right it, saw suffering & tried to heal it, saw war and tried to stop it""https://twitter.com/ChrisCuomo/status/930960678357266433 …",2017-11-16 00:54:38,10,3,930962279771852800
"Yep, add it to the list of reasons this legislation's a disaster; it's already a long one.",2017-11-16 00:43:15,10,3,930959412835078144
It's probably worth bookmarking this video for the next time someone tries to sell you on the Uranium One conspiracy theory. It's unfortunate such an easily disproven fiction ever got off the ground.https://twitter.com/MattGertz/status/930545785435054082 …,2017-11-16 00:35:48,32,7,930957538954240000
Always glad to see @CongressmanGT speaking out for #CTE and always proud to be working with him in support of our #CTE bill to close the skills-gap. #WhyCTEhttps://twitter.com/CongressmanGT/status/930923801486987264 …,2017-11-15 22:28:43,7,1,930925558430564352
"As far as drinking mishaps go, it could have been worse.pic.twitter.com/2nKdYLCMLn",2017-11-15 21:20:06,31,6,930908291424817152
Proud to have joined my colleagues in leading this letter to stand up for the rights of #DREAMERS renewing their #DACA permits. I hope @DHSgov reconsiders its decision to deny renewals to DREAMers victimized by postal errors.https://twitter.com/HouseDemocrats/status/930906083291553793 …,2017-11-15 21:13:31,23,6,930906634305589248
"So, I've been pretty busy fighting the middle-class tax hike the Republicans are ramming through and speaking out in support of Dreamers. I don't also have to find out who Blake Shelton is, right?",2017-11-15 20:00:52,61,9,930888351200239616
Here's my speech from earlier today in opposition to the Republican tax plan. This bill would be nothing less than a Medicare-cutting middle-class tax increase that would force our children and grandchildren to pay off its trillion dollar cost.pic.twitter.com/JHlvyXSa4U,2017-11-15 19:55:56,34,9,930887110730579968
Thanks to those pioneers and all the dedicated female pilots who have defended this nation since.https://twitter.com/usairforce/status/930767346817384450 …,2017-11-15 18:51:25,20,6,930870874118475781
"I've been outspoken in my opposition to the House Republican tax plan already but I also strongly oppose the Senate bill.  Working families can’t afford to have their taxes raised or their health care cut, and the Mitch McConnell plan does both.
https://krishnamoorthi.house.gov/media/press-releases/congressman-raja-krishnamoorthi-condemns-cynical-senate-republican-plan-raise …pic.twitter.com/2JhCI6YuTR",2017-11-15 17:45:53,17,6,930854380538122242
"Alexis de Tocqueville wrote that ""the greatness of America lies not in being more enlightened than any other nation, but rather in her ability to repair her faults."" We have proven de Tocqueville right many times. Now we must again through confronting gun violence. #RanchoTehamahttps://twitter.com/shannonrwatts/status/930532012275978241 …",2017-11-15 02:56:24,191,59,930630533876535297
"We've become too numb to these tragedies. The great activist Mary Harris Jones, namesake of @MotherJones, once said, “Pray for the dead, and fight like hell for the living."" We've been forced to do too much of the first. It's time we fight. #RanchoTehamahttp://www.latimes.com/local/lanow/la-me-ln-norcal-elementary-school-shooting-20171114-story.html …",2017-11-15 02:00:07,284,128,930616369942589441
You certainly can't deny that it's interesting.http://www.businessinsider.com/george-papadopoulos-stephen-miller-trump-russia-clinton-2017-11 …,2017-11-15 00:41:53,12,4,930596683859353600
"As a Member of Congress, and a former Illinois Special Assistant Attorney General in the anti-corruption unit, I can tell you first-hand that journalism is central to accountability in government. The free press is indispensable. To sabotage it is to sabotage our democracy.https://twitter.com/attackerman/status/930584960695787520 …",2017-11-15 00:05:32,49,20,930587534433968128
"#Equality, everywherehttps://twitter.com/kylegriffin1/status/930572753060671488 …",2017-11-14 23:08:28,14,1,930573175083143169
"When constituents write or call, we know and it makes a difference. My staff gives me a report every night of how many people from my district contact us on each issue and from which side. I’ve already heard from more than 500 of my constituents opposing the Republican tax plan.https://twitter.com/debramessing/status/930570751228370945 …",2017-11-14 23:05:41,26,10,930572473279672321
And that’s just the list on the American side...https://twitter.com/akiperitz/status/930407544912338945 …,2017-11-14 23:01:30,9,4,930571421201371136
A day later and this is still surreal.https://www.bloomberg.com/news/articles/2017-11-14/donald-trump-jr-s-secret-wikileaks-relationship-is-unveiled?cmpid=socialflow-twitter-business&utm_content=politics&utm_campaign=socialflow-organic&utm_source=twitter&utm_medium=social&cmpid%3D=socialflow-twitter-politics …,2017-11-14 22:33:51,13,4,930564464025489408
"That's just what the Illuminati want, Matt, which may be the only reason they were left off of this.",2017-11-14 22:17:53,16,1,930560444879732737
"""Tax reform"" that raises taxes on millions of middle-class Americans and leaves their children to pay for it isn't reform and it isn't a plan I'll ever support. #GOPTaxScam",2017-11-14 21:25:41,33,20,930547306927132672
"As bad as the tax plan seemed to be, it's even worse. We shouldn't be cutting Medicare, especially for a tax bill that doesn't bring relief to the middle class.http://www.rollcall.com/news/policy/cbo-tax-plan-cut-medicare-25-billion …",2017-11-14 21:19:07,18,14,930545656904765440
And remember that @realDonaldTrump's campaign denied those exchanges with Wikileaks while virtually his entire senior staff was aware of the fact that @DonaldJTrumpJr was having them. #TrumpRussiahttps://twitter.com/AliWatkins/status/930196511291518976 …,2017-11-14 20:37:52,21,9,930535274903429120
"Last night I spoke on the House floor in opposition to the Republican tax plan. This proposal would make our children foot a $1.5 trillion bill to raise taxes on 38 million middle-class Americans while eliminating key tax credits for students and seniors, among others.pic.twitter.com/jG2xChPCgx",2017-11-14 18:33:56,36,17,930504085345796096
"Shocking. “We had an election and the intelligence community concluded Russia interfered in it,” said the FBI agent. “How could we not investigate a suspicious financial transaction that contained a memo that said, ‘finance election campaign 2016?'""https://www.buzzfeed.com/jasonleopold/secret-finding-60-russian-payments-to-finance-election?utm_term=.grqAd36Vo#.klGw4rzZ3 …",2017-11-14 18:20:50,24,12,930500787482038274
Here's my speech from earlier today at the #StillIn rally in support of the US staying in the Paris Climate Accord. Glad to come together with my colleagues in @SEEC and @amprogto speak out for combating climate change and supporting the green revolution.pic.twitter.com/eC4o9yohpR,2017-11-14 17:55:05,33,13,930494306430935040
"If the Vice President didn't know that Don Jr. was in touch with WikiLeaks, he was one of the only people in a senior role on the campaign, as @juliaioffe revealed: https://www.theatlantic.com/politics/archive/2017/11/the-secret-correspondence-between-donald-trump-jr-and-wikileaks/545738/ …https://twitter.com/kylegriffin1/status/930236371071111168 …",2017-11-14 17:18:28,25,9,930485092161671169
"It is a disturbing sign in any democracy when the defeated candidate in an election is investigated afterward, especially after the enthusiastic encouragement and pleading of the victor.https://www.wsj.com/articles/jeff-sessions-to-face-questions-over-trump-campaigns-russia-contacts-1510655401 …",2017-11-14 14:44:08,26,14,930446254294949888
"With all due respect to the gang in the Mystery Machine, I never knew ""Ghost Hunter"" was a job. Then again, I never knew ""federal judge who's never tried a case and has been practicing law for three years"" was one either.https://www.thedailybeast.com/before-he-was-nominated-for-federal-court-donald-trumps-controversial-judicial-nominee-brett-j-talley-hunted-ghosts …",2017-11-14 13:50:36,76,48,930432781611687937
When it’s really a branch of a hostile intelligence servicehttps://twitter.com/chrislhayes/status/930193722029019136 …,2017-11-13 22:51:50,29,11,930206598378684417
Between the President's taking Putin's word for it on Russian interference and the revelations about Don Jr.'s correspondence with Wikileaks I think we really need the KREMLIN Act to dig deeper into Putin's underlying goals.http://dailycaller.com/2017/11/13/house-dem-pushes-for-national-intelligence-estimate-on-motive-behind-russian-meddling/ …,2017-11-13 22:23:58,16,4,930199587272511488
"President Trump's own CIA Director, Mike Pompeo, has called Wikileaks a Russia-aided ""non-state hostile intelligence service"" and @DonaldJTrumpJr was pen pals with them while informing the entire senior campaign staff. Surreal. https://www.theatlantic.com/politics/archive/2017/11/the-secret-correspondence-between-donald-trump-jr-and-wikileaks/545738/ …",2017-11-13 22:01:33,23,15,930193945535172608
"As I read @juliaioffe's incredible piece on @DonaldJTrumpJr's correspondence with Wikileaks, this line from the President's son on @HillaryClinton seems to have aged with particular irony. https://www.theatlantic.com/politics/archive/2017/11/the-secret-correspondence-between-donald-trump-jr-and-wikileaks/545738/ …pic.twitter.com/kAKSiiZ3cE",2017-11-13 21:56:56,17,4,930192782400086021
And here's @DonaldJTrumpJr taking the advice of Wikileaks and then asking them for more information on an upcoming leak. https://www.theatlantic.com/politics/archive/2017/11/the-secret-correspondence-between-donald-trump-jr-and-wikileaks/545738/ …pic.twitter.com/Lu1cxD71Mo,2017-11-13 21:53:05,6,4,930191814711226369
"Another layer to @DonaldJTrumpJr's correspondence with Wikileaks: Virtually the entire senior staff of the Trump team was aware of it.
https://www.theatlantic.com/politics/archive/2017/11/the-secret-correspondence-between-donald-trump-jr-and-wikileaks/545738/ …pic.twitter.com/5Bq2rIkkN6",2017-11-13 21:48:09,6,5,930190575353188352
This is outrageous: @DonaldJTrumpJr was in contact with Wikileaks during the campaign and may have even actively sought information at their request on critics of his father. #TrumpRussia https://www.theatlantic.com/politics/archive/2017/11/the-secret-correspondence-between-donald-trump-jr-and-wikileaks/545738/ …,2017-11-13 21:45:52,23,13,930189997470298112
It's about time.https://twitter.com/Hadas_Gold/status/930178337196118017 …,2017-11-13 21:04:35,8,1,930179608275759105
"The targeting, torture, and abuse of journalists is an assault against the fabric of a free society and only demonstrates a fear of the truth. The United States should support free speech, everywhere. Protect the free press, everywhere. And defend journalists, everywhere.https://twitter.com/SulomeAnderson/status/930076944581976064 …",2017-11-13 20:55:24,17,2,930177297507897344
This is horrific. The only choices are believing Roy Moore's victims and complicity. #NoMoorehttps://twitter.com/NBCNews/status/930165067206684672 …,2017-11-13 20:50:46,21,8,930176133664051201
This doesn't exactly inspire confidence that we're going to see action by the Trump administration to reduce the price of prescription drugs.http://www.slate.com/blogs/the_slatest/2017/11/13/alex_azar_health_secretary_nominee_oversaw_worked_for_eli_lilly.html …,2017-11-13 20:27:15,10,2,930170215081627653
"I've introduced the KREMLIN Act (Keeping Russian Entanglements Minimal and Limiting Intelligence Networks Act) to order a National Intelligence Estimate on Putin's regime. Given President Trump's apparent trust in Putin, this analysis could be essential. https://krishnamoorthi.house.gov/media/press-releases/congressman-raja-krishnamoorthi-introduces-kremlin-act-require-national …pic.twitter.com/9vQpLSwyYP",2017-11-13 18:56:47,48,24,930147449309712385
Against the public's interests but unfortunately not against the law in all cases. But it should be and I'm continuing to fight to ban them.,2017-11-13 13:51:13,1,1,930070547928625153
"This is ridiculous but I guess it's to be expected with a no-bid, $300 million contract that explicitly bans government audit and review. That's not to excuse those terms; that's to say we need to eliminate giveaways like that from all federal contracting.https://www.nytimes.com/2017/11/12/us/whitefish-energy-holdings-prepa-hurricane-recovery-corruption-hurricane-recovery-in-puerto-rico.html?referer=https://t.co/5iX0SC85I0?amp=1&_r=0 …",2017-11-13 13:26:10,31,13,930064246234284033
Key read for anyone trying to understand one of the newest features of international and domestic politics.https://twitter.com/benweisernyt/status/929879204866510848 …,2017-11-13 01:57:04,3,2,929890826783789056
"I never thought I'd live to see a President of the United States take the word of a Russian dictator and former KGB Colonel over that of Americans who work each day, and sometimes risk their lives, to keep us safe.https://www.axios.com/trump-sides-with-putin-over-intelligence-agencies-on-russian-meddling-2508577822.html …",2017-11-12 18:49:44,85,39,929783283600252929
"I'm looking forward to meeting with @JaredHuffman's constituents today and discussing both the wildfire's that struck the region, which first responders fought so courageously, and the need to combat climate change to reduce the risk of similar disasters in the future.",2017-11-12 18:45:50,1,2,929782303827681281
We met with high school students to discuss Veterans Day and then went over to the Trickster Gallery to hold a ceremony recognizing the service of Vietnam War veterans from our area. I was glad to have the Congressman join us and I'm excited to visit his district today.,2017-11-12 18:43:55,1,2,929781822275375106
"The Kremlin may have some great intelligence resources but they’re being used against us, not for us.  Never trust a wolf in wolf’s clothing, especially one who served in the lupine intelligence service. #Putin #TrumpRussia",2017-11-12 04:08:18,77,20,929561464922353666
Today’s holiday doesn’t mean you trust veterans of the KGB. Nor should we ever. #TrumpRussia,2017-11-12 04:03:08,28,8,929560164109373440
There’s a big difference between the implication of logical reasoning and its absence. Naïveté can’t be an excuse for an American President dealing with a dictator. #TrumpRussiahttps://twitter.com/joyannreid/status/929557812761554944 …,2017-11-12 04:00:11,22,10,929559424800260096
"Couldn’t be said better, or more necessarily.https://twitter.com/senjohnmccain/status/929476511480020992 …",2017-11-12 03:31:23,38,13,929552176598437888
"Today, on Veterans Day, I want to give thanks to all who have served our nation in uniform and risked what President Lincoln called, “the last full measure of devotion.” Their service and sacrifice must be recognized and honored not just today, but all the days of the year.pic.twitter.com/wdw97YgJrc",2017-11-11 15:10:23,25,8,929365695749591040
"If it’s not that simple for you, you need to take a long, hard look in the mirror.https://twitter.com/owillis/status/928821361648250880 …",2017-11-10 03:24:59,51,10,928825789147164673
"As a member of the Oversight Committee, but more than that, as an American, I'm glad to hear the recommendations of @waltshaub and to know he's still out there every day, fighting the good fight...and also tweeting...though in his case, they often overlap.https://www.politico.com/story/2017/11/09/walter-shaub-office-government-ethics-stronger-244739 …",2017-11-10 02:02:02,16,5,928804912091353088
I can confirm this is good advice,2017-11-10 01:39:31,1,1,928799248853987328
"So glad to have you in town, @JaredHuffman! I'm happy to have you in the district, though I hope you packed warm clothes for the trip. We have a busy schedule tomorrow and I'm looking forward to seeing your district in a few days too.https://twitter.com/JaredHuffman/status/928783552401018880 …",2017-11-10 01:39:11,20,2,928799163684392960
Extremely relevant information from a New Yorker fact-checkerhttps://twitter.com/chick_in_kiev/status/928728769526976512 …,2017-11-09 21:11:16,39,23,928731741770125313
"No. If you accept the Washington Post's report as being completely true, it's about a man who preyed upon children and is now a candidate for the United States Senate.https://twitter.com/lyman_brian/status/928712904374861824 …",2017-11-09 21:04:14,30,8,928729970951819264
"It bears repeating, it bears remembering, but most of all, it bears doing.https://twitter.com/DCampoamor/status/928720472304386048 …",2017-11-09 20:41:28,92,29,928724242300096512
"It speaks to the achievements of the @ADL_National, its allies, and millions of Americans acting in good faith that we have driven these ideas to the very fringes of our discourse. But we must continue that fight.",2017-11-09 19:24:33,7,2,928704883032813569
"This is unbelievable, especially on the 69th anniversary of Kristallnacht. Russian influence is a major concern and so is anti-Semitism. Jewish Americans, along with every other community, are not a threat to America; they are the beating heart of America.http://www.newsweek.com/trump-russia-jewish-farage-brexit-698486 …",2017-11-09 19:19:18,19,8,928703561076297728
Thanks so much for coming by!https://twitter.com/MrsKAPeterson/status/928684813577588736 …,2017-11-09 18:49:32,4,0,928696071286677504
Eliminating sexual assault and harassment will take the commitment of our entire society and a key part of that starts with educating our young people on the importance of consent.https://twitter.com/PPFA/status/928677160352706567 …,2017-11-09 17:39:38,10,4,928678479633281025
"So glad I had the opportunity to meet with the Misericordia @heartofmercy community in Washington yesterday, including Sister Rosemary. Misericordia touches countless lives and I'm proud to support them as they continue their work providing support to so many families.pic.twitter.com/EweLFNoFyQ",2017-11-09 16:15:20,19,3,928657264050868225
"Wow. ""Duke refused to reverse her decision and was angered by what she felt was a politically driven intrusion.""https://www.washingtonpost.com/world/national-security/white-house-chief-of-staff-tried-to-pressure-acting-dhs-secretary-to-expel-thousands-of-hondurans-officials-say/2017/11/09/914d3700-c54a-11e7-a441-3a768c8586f1_story.html?utm_term=.4373817a12b0 …",2017-11-09 15:55:59,25,9,928652397077057536
"Given what Michael Flynn Jr. has been up to, according to the press, it seems like there's lots of reason to worry.http://www.cnn.com/2017/11/08/politics/michael-flynn-son-special-counsel-russia-investigation/index.html …",2017-11-09 01:57:58,27,8,928441503759978498
A few weeks ago I questioned a witness at our hearing on the nature of the Trump Administration's #ACASabotagepic.twitter.com/KaJwzEBLKc,2017-11-09 00:29:19,22,6,928419193883684866
God bless America.https://twitter.com/DeptofDefense/status/928373239474253824 …,2017-11-08 22:41:54,7,0,928392160537432065
"Proud to cosponsor this vital, bipartisan legislation which will help so manyhttps://twitter.com/aarpillinois/status/928316442776342530 …",2017-11-08 20:57:53,15,1,928365984100110337
Here's my op-ed on Whitefish Energy's canceled Puerto Rico contract and the need to eliminate no-audit clauses from all federal contracts.http://thehill.com/blogs/congress-blog/politics/359399-whitefish-energys-cancelled-puerto-rico-contract-had-a-familiar …,2017-11-08 20:52:23,23,12,928364601753948160
This was an historic moment. No one should ever underestimate America because no one should underestimate Americans.https://twitter.com/MrDanZak/status/928318085697802240 …,2017-11-08 20:43:26,62,8,928362348435427330
Thanks for coming by!https://twitter.com/BAPS_PubAffairs/status/927981897497620480 …,2017-11-07 19:58:00,13,3,927988527832424450
"Here's to Dr. Marie Curie, the first person to win two Nobel Prizes, first for physics and then for chemistry. Her achievements came in the face of immeasurable sexism and resistance. Much has changed but we still have far to go to achieve equality in #STEM and all walks of life.https://twitter.com/SciCmteDems/status/927975064225673216 …",2017-11-07 19:39:34,56,16,927983885388050432
"Funny, the people I'm here to represent, my actual constituents, are telling me to oppose it. And considering the millions of working families this bill would hurt, that's what I'm going to do.https://twitter.com/cimarcos/status/927917666450460672 …",2017-11-07 17:20:05,145,40,927948785334005760
We need to reform our tax code but this proposal would hurt millions of working families.https://www.nytimes.com/2017/11/06/business/republican-plan-would-raise-taxes-on-millions.html?_r=1 …,2017-11-07 16:16:33,11,4,927932795086876673
"The Steele Dossier was never ""fake."" It was always raw intelligence that hadn't been confirmed. Increasingly, it's being confirmed.http://www.businessinsider.com/carter-page-congressional-testimony-transcript-steele-dossier-2017-11 …",2017-11-07 16:13:52,79,35,927932119518797824
This is not a minor development. This is the opposite of a minor development. #CarterPage #TrumpRussiahttps://twitter.com/kendilaniannbc/status/927912684351295488 …,2017-11-07 15:38:05,21,10,927923115304325120
A few weeks ago I had the opportunity to question witnesses on issues of cyber security training and how we address the risks of cybercrime and warfare while also preparing a new generation for careers in IT fields.pic.twitter.com/zrGnPdMUHm,2017-11-07 13:49:37,10,7,927895817658171392
"I was proud to join the other @OversightDems in announcing our lawsuit against the Government Services Administration to ensure that the Trump Administration follows the law by adhering to transparency and disclosure laws. To this point, it hasn't.
https://www.seattletimes.com/nation-world/nation-politics/democratic-lawmakers-sue-over-trump-hotel-lease-secrecy/ …pic.twitter.com/wlSeEFYrje",2017-11-07 13:36:09,10,5,927892428950032384
