Text,Date,Favorites,Retweets,Tweet ID
So awful.  So tragic.http://www.foxnews.com/us/2017/11/05/mass-shooting-reported-at-texas-sutherland-springs-church.html …,2017-11-05 20:34:03,4,5,927272822447230977
Hardworking Americans desperately need relief. Today we rolled out a massive #taxcut bill that provides just that.,2017-11-02 15:09:22,10,5,926103948259454977
"Stop Tax Giveaways To Planned Parenthood! This is a NO-BRAINER!
 http://dailycaller.com/2017/11/01/stop-tax-giveaways-for-planned-parenthood/?utm_source=site-share … via @dailycaller",2017-11-01 21:38:48,4,1,925839566942212096
We must crack down on threatening foreign investment.https://www.bloomberg.com/news/articles/2017-10-26/china-s-u-s-buying-spree-prompts-move-to-toughen-deal-reviews …,2017-11-01 17:13:52,5,1,925772891890864129
Today’s terrorist attack was a manifestation of pure evil. My thoughts and prayers are with all those impacted by those horrific event.,2017-11-01 00:27:49,8,4,925519712657793025
I joined MSNBC for what I was told would be a discussion on #TaxReform... Unfortunately all they wanted to talk about was Russia...pic.twitter.com/DfdQoVNxAT,2017-10-31 15:23:24,4,4,925382706095013888
"For decades, taxpayers have unknowingly provided tax breaks for construction of abortion clinics. I just introduced a bill to stop this!pic.twitter.com/TpsHVt7reo",2017-10-30 16:25:00,22,13,925035820171563009
"Tax-free bonds are intended to finance schools, hospitals, and infrastructure, NOT abortion clinics! This must stop.http://www1.cbn.com/cbnnews/politics/2017/october/congressman-hopes-to-end-tax-free-bonds-for-construction-of-abortion-clinics …",2017-10-27 17:42:54,4,3,923968259325558784
Did you know that your tax dollars are subsidizing the construction of Planned Parenthood's abortion clinics?http://www.newsmax.com/Newsfront/bill-targets-loophole-taxpayer-bonds/2017/10/23/id/821546/ …,2017-10-26 20:05:47,3,2,923641829542723584
"Today I introduced a major pro-life bill that will stop abortion providers from using tax-exempt, taxpayer-backed bonds for abortion clinicspic.twitter.com/nKADjhKHjw",2017-10-25 18:57:46,12,5,923262325234298881
"America's immigration system is broken. 

Read my column on how we can fix it → http://www.robesonian.com/opinion/columns/103974/time-to-fix-immigration-system …pic.twitter.com/hBcZGLjVER",2017-10-24 22:12:54,3,2,922949043214569472
"We need to replace our broken immigration system w/ one that...

1. Secures the border
2. Upholds the rule of law
3. Puts Americans first",2017-10-24 17:38:32,8,2,922879996296880129
Taxpayers shouldn’t be forced to support abortions and the Govt shouldn’t be giving any preferential tax treatment to abortion providers.,2017-10-23 23:24:33,10,6,922604688171831296
Planned Parenthood built a abortion clinic with taxpayer funded municipal bonds. This is completely unacceptable!,2017-10-23 21:00:51,21,9,922568524156903424
I am introducing a bill to STOP abortion bonds. Abortion providers shouldn't be getting preferential tax treatment.http://www.washingtontimes.com/news/2017/oct/22/abortion-clinics-built-with-federal-tax-law-aid/ …,2017-10-23 18:30:21,7,1,922530649839493120
The imminent terror threat in Europe proves that open-border policies are dangerous and deeply flawed. We need to secure our borders now!pic.twitter.com/7EUqK77mZb,2017-10-20 19:58:01,10,3,921465547501588482
America desperately needs a full-scale immigration overhaul. We cant afford to kick the can down the road any longerhttps://goo.gl/CEp18E ,2017-10-20 14:17:36,6,2,921379880377507841
Thankful that we finally have a President who upholds the Constitution and stands for religious liberty. @POTUS,2017-10-18 22:27:01,23,3,920778268168654851
"Thanks to @POTUS, Americans will once again have the freedom to act consistent with their beliefs.",2017-10-18 21:27:01,3,2,920763169093574656
The Government should not be allowed to force employers to violate their religious beliefs with regard to contraceptives and birth control.,2017-10-18 20:02:43,11,4,920741957172973568
Stopping 'sue & settle' will put an end to years of back door judicial fiat and lead to much needed transparency and accountability.,2017-10-17 15:42:31,7,2,920314084687523840
Today's legislation has no direct impact on Hurricane Matthew disaster recovery efforts in N.C.,2017-10-12 21:16:04,2,1,918586088318435328
"We anticipate additional disaster relief up to $50B.  These additional amounts, while necessary, beg for fiscally responsible offsets",2017-10-12 21:15:05,2,2,918585840066056193
"Support for Puerto Rico?  Absolutely.  Today's disaster relief bill?  Absolutely not, without suitable accountability.",2017-10-12 21:14:17,3,2,918585639913885696
"""Disaster relief"" bill included $16 billion bailout of National Flood Insurance Program. No reforms to address waste, protect taxpayers",2017-10-12 21:13:16,3,2,918585382316511232
"Disaster relief is necessary, but no effort has been made to trim expenses elsewhere in DC to help pay for it.",2017-10-12 21:11:29,5,3,918584935635738625
"When hardworking American families face unexpected expenses, they find offsets in family budget.  That's real life, but not in D.C.",2017-10-12 21:10:22,3,3,918584654747373569
"America must help those in need, including Puerto Rico, but we must do so responsibly.  Today's legislation wasn't responsible.",2017-10-12 21:09:33,4,2,918584449553649664
The tragedy in #LasVegas is absolutely heartbreaking. My prayers are with the families torn apart by last night’s evil.pic.twitter.com/OOrMurOUUi,2017-10-02 15:43:25,12,3,914878496735932416
Tax code not updated since #CrocodileDundee was in theaters.  We can't continue w/broken code that doesn't support hardworking Americans,2017-09-27 21:18:16,4,5,913150825530347522
#TaxReform finally provides fairness to small and family-owned businesses . . . the ones that create majority of new jobs.,2017-09-27 21:16:35,6,2,913150397946220545
"#TaxReform brings our corporate tax rate in line with rest of industrialized world, ends tax incentive to move jobs overseas",2017-09-27 21:15:54,4,5,913150229112868864
GOP #TaxReform allows hardworking Americans to keep more of their own money.  Learn more athttp://FairAndSimple.gop ,2017-09-27 21:14:27,1,1,913149861259816960
"Tax reform?  Yes, but really an extraordinary jobs bill.  Our @HouseGOP framework is going to spark major economic growth.",2017-09-27 21:12:49,4,2,913149452831088647
"Just after today's unveiling of #taxreform, I joined @TimBoyumTV @SpecNewsCLT for an in-depth interview.  Watch tonight at 7.",2017-09-27 21:11:34,2,3,913149138023469056
Preparing to speak in favor of full federal recognition of Lumbee Tribe.  Watch live:https://twitter.com/natresources/status/912736925236301824 …,2017-09-26 17:55:38,3,3,912737442138083328
Don’t forget to catch me on Richmond Observer’s  “Live at 5” in 15 minutes. Watch here:https://www.richmondobserver.com ,2017-09-25 20:45:00,1,2,912417676068216832
I’ll be on the Richmond Observer’s  “Live at 5” newscast this afternoon at 5. Make sure to tune in on https://www.richmondobserver.com ,2017-09-25 19:08:09,1,1,912393302523203584
We must be vigilant and united in our efforts to expunge these diabolical enemies. 2/2,2017-09-15 13:30:34,6,2,908684466775904261
This vicious terrorist attack on innocent commuters in London reflects the harsh reality of these barbaric adversaries. 1/2,2017-09-15 13:30:26,5,1,908684434844602369
Pres Obama chose to take the law into his own hands when he illegally created the DACA program. @southcltweeklyhttp://thecharlotteweekly.com/opinion/2017/09/pittenger-trump-did-the-right-thing-with-daca/ …,2017-09-13 21:20:00,25,22,908077829404819456
Respect for the law is foundational to our freedoms. Obama bypassed the law and Constitution In creating DACA. More:https://bladenonline.com/our-laws-should-be-applied-fairly-and-equally-to-everyone/ …,2017-09-13 11:46:00,5,1,907933379265314817
.@POTUS is right to end DACA. We are a nation of laws and DACA is unconstitutional. @The_Robesonianhttp://www.robesonian.com/opinion/102642/trump-right-with-daca-call …,2017-09-12 20:36:00,12,3,907704369952559111
Phone service has been restored.,2017-09-12 14:32:55,1,1,907612994170966018
"Phones in my Charlotte office currently out of service (Irma?).  If you need immediate assistance, please call DC office at 202-225-1976",2017-09-12 13:37:13,3,1,907598979646582784
"The President doesn’t make law, Congress does. @POTUS is right to end Obama’s illegal DACA program. Read more:http://www.bladenjournal.com/opinion/14066/respect-for-the-law-important …",2017-09-12 12:45:01,17,6,907585840594825217
Local high school seniors interested in applying for U.S. Service Academies:  Please call my office at 704-362-1060 for app packet,2017-09-11 18:56:52,4,2,907317034089934848
Do you live in NC 9th District & want to attend U.S. Merchant Marine Academy?  App deadline Oct. 6.  Info:http://bit.ly/2y08sFz ,2017-09-11 18:56:08,5,3,907316847749541896
Do you live in NC 9th District & want to attend @AF_Academy?  Application deadline Oct 6.  More details:  http://bit.ly/2y08sFz ,2017-09-11 18:51:39,2,1,907315722178756609
Do you live in NC 9th District & want to attend @NavalAcademy?  Application deadline Oct 6.  More details:  http://bit.ly/2y08sFz ,2017-09-11 18:50:20,2,1,907315388962271232
Do you live in NC 9th District & want to attend @WestPoint_USMA?  Application deadline Oct 6.  More details:  http://bit.ly/2y08sFz ,2017-09-11 18:49:40,2,1,907315219499831297
Attention high school seniors:  Applications for U.S. Service Academy nominations are due no later than 5 p.m. October 6th,2017-09-11 18:47:21,4,3,907314638504841216
"I was honored to receive the Heartbeat Hero award from @faith2actiontwi, in recognition of my support for the unborn. #prolifepic.twitter.com/lKOzKPdWB0",2017-09-08 17:33:10,7,6,906208807516241921
It was a privilege to host Lumbee Tribal Chairman Harvey Godwin yesterday. @BladenOnline https://bladenonline.com/congressman-pittenger-hosts-chairman-godwin-for-lumbee-recognition-meeting/ …,2017-09-07 23:00:00,3,1,905928670161780736
Full federal recognition for @LumbeeTribeofNC is about fairness & providing equal opportunities to encourage economic growth,2017-09-06 20:27:14,3,2,905527836370505728
With @LumbeeTribeofNC Chairman @HarveyGodwinJr and Chairman @RepRobBishop of House Natural Resources Committeepic.twitter.com/hslMl6PoBU,2017-09-06 20:25:28,2,2,905527391816216578
"We discussed scheduling committee hearing on my ""Lumbee Recognition Act"" later this fall & other steps to ensure fair treatment for Lumbees",2017-09-06 20:21:58,3,1,905526509120704514
"Today, I had privilege of hosting Lumbee Chairman @HarveyGodwinJr for meeting w/House Natural Resources Chairman Bishop on recognition",2017-09-06 20:20:43,2,2,905526197362286597
.@LumbeeTribeofNC has sought full federal recognition since 1888. They deserve same recognition & benefits as other tribes.,2017-09-06 20:19:37,3,2,905525916658540545
Full release on today's Hurricane Harvey funding bill & impact on NC/Hurricane Matthew efforts:https://pittenger.house.gov/media-center/press-releases/helping-texas-and-north-carolina-hurricane-harvey-bill-provides-support …,2017-09-06 19:40:45,4,2,905516136187531264
You are not forgotten.,2017-09-06 19:39:49,2,2,905515903630135296
"98,000 homes & 19,000 businesses in NC were damaged by Matthew.  82,000 applied for assistance. 142 familes still living in FEMA trailers",2017-09-06 19:39:36,7,6,905515847485140993
"Today I also sent letter to @HUDgov, @fema, and @HouseAppropsGOP reminding them of ongoing Hurricane Matthew recovery needs",2017-09-06 19:38:42,4,2,905515622423035904
"So while the news will focus on money for Texas, know that today's action also benefits those still recovering from Matthew",2017-09-06 19:37:37,4,3,905515350573408256
"With specific funding now appropriated for Harvey, those FEMA/NC funds can be ""unfrozen"" and relief projects continue",2017-09-06 19:36:42,2,4,905515116883562499
"In wake of Harvey, $110 million in FEMA assistance designated for NC was frozen to ensure adequate $ for immediate post-Harvey needs",2017-09-06 19:36:02,1,4,905514950524887040
Today I joined bipartisan majority to approve $7.85 billion for Hurricane Harvey relief.  Also important for Hurricane Matthew efforts,2017-09-06 19:35:14,5,3,905514748543950852
"We must secure our border (also national security), eliminate sanctuary cities, end efforts to shield illegal immigrants from rule of law",2017-09-05 16:29:03,14,6,905105506225795080
Congress must not facilitate ongoing subterfuge of strong immigration policy in any consideration of #DACA,2017-09-05 16:27:58,4,3,905105233864482816
"Congress makes the law, so @POTUS is correct to ask Congress to fully review and act on the #DACA issue",2017-09-05 16:27:19,7,3,905105071620464642
Headed to Providence High School for my 7pm Town Hall. Last one of the week!,2017-08-31 21:40:00,8,3,903371821751435265
I hope you'll join me for my last Town Hall of the week - 7:00pm this evening at Providence High School in Charlotte.,2017-08-31 19:30:00,3,0,903339105668489216
REMINDER: I'm hosting a town hall at the Cape Fear Farmer's Market in Elizabethtown at 1:30pm. (106 Martin Luther King Blvd.),2017-08-31 15:45:01,3,2,903282484829290496
Getting ready for my town hall at Fayetteville City Hall this morning at 9am. I hope to see you there!,2017-08-31 12:00:02,4,2,903225868759080960
Please join me for a Town Hall at Providence High School tomorrow at 7pm.,2017-08-31 01:15:00,3,3,903063539618791424
Headed to Lumberton City Hall for my 6pm Town Hall. Last one of the day.,2017-08-30 21:00:03,2,1,902999376892760072
Just finished a great Town Hall in Rockingham. On my way to Laurinburg for 3rd one of the day. Looking forward to it!,2017-08-30 18:00:03,2,1,902954082020798466
On my way to Rockingham City Hall for my 12:30 Town Hall. I hope to see you there!,2017-08-30 15:30:02,1,1,902916327974809600
REMINDER: 10am Town Hall this morning at the Anson County Government Center: 101 South Green St.,2017-08-30 13:00:00,1,1,902878572347617281
"On my way to Wingate University for this evenings town hall meeting. Starts at 6pm. Address: 200 North Camden St, Wingate.",2017-08-29 20:59:00,0,3,902636727503806464
"Getting ready for my town hall meeting this evening at 6pm at the Wingate University McGee Center! (200 North Camden St, Wingate)",2017-08-29 19:52:06,12,2,902619889101393920
I hope you'll join me for one of my 4 Town Hall meetings tomorrow. More info here:https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meeting …,2017-08-29 15:50:00,1,1,902558965145489408
REMINDER: 6pm Town Hall this evening at the Wingate University’s Batte Fine Arts Center. Hope to see you there!,2017-08-29 14:42:01,3,2,902541855669096454
"CORRECTION: Tomorrow, August 30th, I have Town Halls in Wadesboro(10am), Rockingham(12:30pm), Laurinburg(3pm) & Lumberton(6pm)",2017-08-29 13:20:46,2,2,902521410547011588
"REMINDER: Matthews Town Hall meeting tonight at 6pm at Team Church, 2301 Stevens Mill rd. Excited to see you there!",2017-08-28 19:00:02,2,4,902244400939507712
"Tomorrow, I have Town Halls in Wadesboro(10am), Rockingham(12:30pm), Laurinburg(3pm) & Lumberton(6pm).https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meetings …",2017-08-28 17:00:02,0,1,902214199153004544
Excited for my Town Hall meeting in Matthews tonight at 6. Hope to see you there!,2017-08-28 15:00:05,2,2,902184013640732672
I hope you'll join me for a Town Hall meeting in Matthews tomorrow evening at 6pm at Team Church.https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meeting …,2017-08-28 00:00:01,3,2,901957504430731265
"9am this Thursday, I will be holding a Town Hall at Fayetteville City Hall. I hope you will be able to join me!",2017-08-27 22:00:01,6,5,901927305768873984
"On Wednesday August 30th at 12:30pm, I'll be holding a Town Hall in the Rockingham City Hall. More info here: https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meetings …",2017-08-27 19:55:01,4,1,901895847369105408
This Tuesday I'll be holding a Town Hall at Wingate University at 6pm. Looking forward to seeing you there!,2017-08-27 19:00:01,6,1,901882008955179008
"Join me at Providence High School on Thursday, August 31st for a Town Hall. For more info on Town Halls, visit: https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meetings …",2017-08-27 18:00:00,4,2,901866905362948100
I am looking forward to my 8 Town Halls next week. Click here to find one near you --> https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meetings …,2017-08-27 16:30:01,4,2,901844257677475841
REMINDER: 6pm Matthews Town Hall at Team Church on Monday. I hope to see you there!,2017-08-27 00:00:02,5,3,901595119656333312
On August 29th I'll be holding a Town Hall at Wingate University to solicit feedback from the constituents in Union County. (W/ IMAGE),2017-08-26 22:00:01,6,2,901564918867968001
I'll be holding two Town Halls this Thursday: Fayetteville (9am) & Charlotte (7pm). More info:https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meeting …,2017-08-26 20:00:01,3,1,901534719027814404
I hope you'll join me for a Town Hall meeting in Matthews Monday evening at 6pm at Team Church. https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meeting …,2017-08-26 18:00:00,1,2,901504517111373825
"Next Wendesday, please join me for a Town Hall in Wadesboro(10am), Rockingham(12:30pm), Laurinburg(3pm) & Lumberton(6pm).",2017-08-26 16:30:00,1,3,901481868910112768
"On Wednesday August 30th at 12:30pm, I'll be holding a Town Hall in the Rockingham City Hall. More info here: https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meetings …",2017-08-26 00:00:02,3,1,901232734760091650
"Please join me on August 28th for a Town Hall at the Team Church in Matthews, NC as we make plans for the second half of 2017.pic.twitter.com/G7sjHJhWVH",2017-08-25 22:00:02,6,2,901202536375304192
Please join me for 1 of my 8 Town Hall meetings next week. Click here to find one near you --> https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meetings …,2017-08-25 20:00:02,2,1,901172337076318210
"Yesterday morning, I had the privilege of attending the ribbon-cutting ceremony for a brand new solar facility in Hope Mills.pic.twitter.com/nOBt2eLg8Q",2017-08-23 20:38:43,14,3,900457293699063808
I fully support @POTUS’s new #Afghanstrategy. Read the rest of my statement at @BladenOnline → https://bladenonline.com/congressman-pittengers-statement-on-president-trumps-afghanistan-strategy/ … 3/3,2017-08-22 23:31:01,3,2,900138265969340416
"Unlike previous Admin, our Generals will be authorized to execute support for the Afghan government and military to win this war. 2/3",2017-08-22 23:30:01,14,6,900138017855111169
@POTUS’s #Afghanstrategy seeks an enduring outcome to the conflict as he recognizes the vacuum that will occur with failure. 1/3,2017-08-22 23:28:00,1,1,900137509513867264
"If you support the brutal North Korean regime, there will be a punitive response from the United States. https://pittenger.house.gov/media-center/press-releases/new-sanctions-expand-on-pittenger-crackdown-on-north-korea … 5/5",2017-08-22 19:21:22,3,2,900075441926668289
".@POTUS's decisive action, coupled with my bill to punish businesses which support North Korean cyberattacks, sends a strong message: 4/5",2017-08-22 19:20:59,2,3,900075343599501312
Russia has also not been a good faith partner on these issues.  The status quo is no longer acceptable. 3/5,2017-08-22 19:17:03,0,2,900074353748054022
"China has enabled North Korea to pursue nuclear development, cyber warfare, global provocation, and egregious human rights violations. 2/5",2017-08-22 19:16:52,1,4,900074307027685376
I commend @POTUS for issuing tough new sanctions targeting several Chinese & Russian businesses that are working with North Korea. 1/5,2017-08-22 19:14:47,1,2,900073786824904705
On August 31st I'll be holding a town hall in Elizabethtown at the Cape Fear Farmer's Market.pic.twitter.com/QH3NaqooSR,2017-08-22 19:04:01,0,1,900071073533706245
"In contrast to previous Administration, under @POTUS generals will be authorized to execute support for Afghan gov't & military to win war",2017-08-22 02:07:47,15,6,899815330553499649
"With 20 Islamic terrorist groups active in Afghanistan and nuclear arms in Pakistan, a precipitous exit would be dangerous to America.",2017-08-22 02:06:46,14,8,899815076257050626
.@POTUS seeks enduring outcome in Afghanistan as he realizes vacuum that will occur with failure.,2017-08-22 02:05:59,8,3,899814880198447104
"Join me at Providence High School on August 31st for a town hall. For more information on town halls, visit: https://pittenger.house.gov/media-center/press-releases/pittenger-announces-9-town-hall-meetings …pic.twitter.com/t1hgLULaNC",2017-08-21 18:57:00,1,2,899706921736744960
Join me on August 30th as I hold a town hall in Laurinburg at the Scotland County Emergency Operations Center.pic.twitter.com/A8f8HBdFkj,2017-08-20 18:52:01,5,1,899343278054748160
On August 30th I'll be holding a town hall in the Rockingham City Hall.pic.twitter.com/ghsi6FrsIl,2017-08-19 18:04:00,3,2,898968808307671040
On August 30th I'll be in Wadesboro holding a town hall to hear from constituents as we begin the second half of 2017.pic.twitter.com/UY7PQwlRQB,2017-08-18 18:44:01,2,0,898616489997107204
"They want us dead, along with eradicating our freedoms and way of life. My prayers are with the people of #Barcelona. 2/2",2017-08-17 21:34:21,11,1,898296967725494272
"The #BarcelonaAttack is another tragic, grisly reminder that radical Islamic jihadists don’t want world peace. 1/2",2017-08-17 21:34:06,9,1,898296904299286529
Join me for a town hall on August 31st in the Fayetteville City Hall.pic.twitter.com/OJg649jIse,2017-08-17 18:02:01,9,6,898243532292534272
Join me on August 30th in the Lumberton City Hall as we make plans for the second half of 2017.pic.twitter.com/23My1hvqcv,2017-08-16 18:39:00,7,0,897890453239943168
There is no place in our society for pernicious violence and racial hatred.,2017-08-16 16:32:36,15,2,897858642325753857
The actions of white supremacists should be condemned in like manner as Islamic terrorists.,2017-08-16 16:32:02,10,4,897858498196905985
"THIS WEEK ONLY, my Monroe office is closed. Please call 704-362-1060 for assistance. Normal hours resume 8/21.",2017-08-15 16:30:00,1,1,897495602627436544
"Thank you for informing us of the problem, we are fixing it now. Here's a site you can use in the meantime: https://2013-nc09.congressnewsletter.net/web-forms ",2017-08-15 13:42:50,2,0,897453530746847232
No tickets needed.,2017-08-15 13:35:28,1,0,897451679687233537
On August 29th I'll be holding a Town Hall at Wingate University to solicit feedback from the constituents in Union County.pic.twitter.com/bk6QvtQVRK,2017-08-14 18:34:00,14,5,897164418689122305
