Text,Date,Favorites,Retweets,Tweet ID
.@AFRLNM is giving demo of their #VandeGraaff generator!pic.twitter.com/TxE7RPPlRZ,2017-11-17 00:27:55,7,5,931317944864215040
".@AFRLNM offers #internships to university students pursuing #STEM degrees. Applications are due 1/16/18,  find more info at http://afrlscholars.usra.edu .pic.twitter.com/oJXzOIhbod",2017-11-17 00:13:57,3,3,931314428565340162
.@SandiaLabs is here at the #Internship Information Workshop providing information on their technical & business #internships.pic.twitter.com/LwrGl8C2Ae,2017-11-17 00:01:05,10,8,931311191229571072
The #Internship Information Workshop with @AFRLNM and @SandiaLabs has started! Stop by the #LoboRainforest from 5-6pm for information and free pizza.pic.twitter.com/E7clFh2J61,2017-11-16 23:54:48,5,5,931309610601824256
Want to be an #AFRL Scholar? @AFRLNM offers #internships to university students pursuing #STEM degrees. You can be a graduate student #scholar in directed #energy or #space vehicle or a Phillips Scholar for undergraduates. Applications are due 1/16/18. http://afrlscholars.usra.edu ,2017-11-16 23:39:52,5,5,931305851205296128
Free pizza and drinks at the #LoboRainforest Building! Stop by to learn about #internships at @AFRLNM and @SandiaLabs.pic.twitter.com/nIikKAyDs6,2017-11-16 23:37:40,7,4,931305298366627840
Good news! @SandiaLabs and @AFRLNM offer #internships to upper-level #HighSchool students in #NM! Stop by #LoboRainforest today to learn more about internship opportunities for high school students. #Sandia and #AFRL will be there from 5-6 p.m.,2017-11-16 23:32:30,8,5,931303996052029441
"#Internships in #technical & #business positions are available at @SandiaLabs. Students work on real-world, challenging projects that contribute to critical national goals. Submit your application this fall! http://www.sandia.gov/careers/students_postdocs/internships/index.html …",2017-11-16 23:28:25,7,9,931302968137097216
"Reminder: In two hours, stop by the #Internship Information Workshop with @SandiaLabs & @AFRLNM from 5-6 p.m. at the #LoboRainforest Building. The #labs will provide info about their intern programs & answer any questions you may have. We will have pizza and a demo by #AFRL.pic.twitter.com/t3B9veIORd",2017-11-16 22:00:05,10,7,931280740376920064
Representatives from @ABQScore will be providing free start-up mentoring at the New Ventures Café in the #LoboRainforest tomorrow from 9am to 12pm. @STCUNM,2017-11-16 20:41:57,3,2,931261079229009921
"Joined my colleagues in sending a letter to Army Sec. Mark Esper, urging him to consider making the White Sands Missile Range a host for 1 of the 5 remaining SFABs. The WSMR is well-equipped to host a #SFAB, with an available $170M worth of vacant battalion-sized facilities.pic.twitter.com/g1ctrzw5ss",2017-11-16 20:28:12,5,3,931257617401434112
.@HouseGOP wants to eliminate medical expense tax deduction in #GOPTaxScam. Check out @AARP analysis of how that will impact seniors in your state: https://www.aarp.org/content/dam/aarp/ppi/2017/10/medical-expense-tax-deduction-key-characteristics-by-state.pdf …,2017-11-16 16:00:27,22,31,931190233990918145
Paul and Lisa Rossignol were announced as the 2017 Infantile Spasms Hope Award recipients. They have shared the story of their child’s diagnosis of infantile spasms to generate awareness & educate other parents. Read their story here: https://www.prnewswire.com/news-releases/2017-infantile-spasms-hope-award-and-heroes-award-recipients-announced-300554598.html ….,2017-11-15 22:42:57,5,2,930929141599428608
"ICYMI: Stop by the #Internship Information Workshop with @SandiaLabs & @AFRLNM on Thursday, November 16, from 5-6 p.m. at the #LoboRainforest Building. The #labs will provide info about their intern programs & answer any questions you may have. Pizza & demos will be provided.pic.twitter.com/CwBih8XVwr",2017-11-15 20:44:41,9,9,930899378310668296
"Join @AFRLNM in celebrating #STEM ed in #NM. #AFRL will host the #STEMys to recognize individuals who contribute to STEM through support, education & research. Visit http://www.afrlnewmexico.com/stemys  to nominate a person, org or business that demonstrates extraordinary commitment to STEM.pic.twitter.com/kNsV3AyHjd",2017-11-15 20:34:21,6,7,930896777171042306
"It’s #DoGoodWeek! If you’re looking for a place to volunteer, @RoadrunnerFdBnk is looking for volunteers to help sort & distribute food in December.  http://www.rrfb.org/take-action/volunteer-in-albuquerque/?gclid=CjwKCAiAxarQBRAmEiwA6YcGKOTFcO6Z2V7lw1H54h02U8gWeBeV1jb2BDFWnMuQ94johtBr2ZyXFBoCzEIQAvD_BwE …",2017-11-15 20:24:45,7,3,930894359658139649
"The #COB estimates that the GOP tax bill would trigger immediate cuts to Medicaid totaling $25 billion, forcing seniors and hard-working Americans to pay for tax cuts benefiting billionaires and corporations.http://www.msnbc.com/rachel-maddow-show/cbo-republican-tax-plan-would-trigger-big-cuts-medicare …",2017-11-15 20:23:34,20,18,930894065276739585
"Glad to see Maria and Jessey Baca in D.C. today. Maria, an Elizabeth Dole Foundation Caregiver fellow, has some unique insights on what it’s like to be a #caregiver. We had a great discussion about the challenges caregivers face & what we can do in Congress to support caregivers.pic.twitter.com/qBMZdlNij1",2017-11-15 19:14:43,6,3,930876738506067968
"This week is #DoGoodWeek! If you’re looking for a place to volunteer, @RailYardsMarket is looking for volunteers to help with their grand Holiday Market at the Rail Yards on December 9 & 10. http://www.signupgenius.com/go/5080b4aadab2daafd0-holiday …",2017-11-15 18:24:40,7,2,930864140876427264
"Additionally, we need a more effective process for reporting sexual harassment and sexual assault. We must strengthen our protections and support for people who have been sexually assaulted or harassed and hold the bad actors accountable.",2017-11-15 18:19:38,10,5,930862874423111680
#TeamMLG is required to complete the Office of Compliance sexual harassment training & has participated in @UNM’s Safe Zone Training. I welcome this mandatory training & hope that other officials will do even more to combat harassment in the workplace.http://thehill.com/homenews/house/360343-ryan-house-to-mandate-anti-sexual-harassment-training …,2017-11-15 18:19:18,10,6,930862790197370880
Sexual assault and sexual harassment continue to be serious issues in our society and must be confronted.,2017-11-15 18:18:50,34,12,930862671108460544
Thank you Rolley for giving #TeamMLG the tour again this year!pic.twitter.com/WcU2eYj0f8,2017-11-15 16:39:01,5,4,930837554005360640
"#TeamMLG joined #ARCA to celebrate the employees and community members who support the organizations and their services. The view of 7,000 #poinsettias was beautiful! #ARCAorganics #Corralespic.twitter.com/BN74kQVkVZ",2017-11-15 16:38:36,8,4,930837450166910976
"Stop by the #Internship Information Workshop with @SandiaLabs & @AFRLNM on Thursday, November 16, from 5-6 p.m. at the #LoboRainforest Building. The #labs will provide info about their intern programs & answer any questions you may have. Pizza & demos will be provided!pic.twitter.com/MOuIBrLpqR",2017-11-14 20:47:10,13,12,930537613127139328
"#2020Census will introduce new technology to make it easier to respond to the #Census - online, phone & mail. Eligibility and the level of federal funding for community projects is often determined by census data. Make sure you participate in the count!pic.twitter.com/fibvYIt4W0",2017-11-14 17:18:20,8,3,930485060993671168
"The #GOPTaxScam would repeal the student loan deduction – adding nearly $1,000 to the debt that will be paid by New Mexicans just as they are entering the workforce.pic.twitter.com/q293dkbdjb",2017-11-14 00:18:08,21,13,930228319206944769
Wishing luck to all of the pitch competition participants!https://twitter.com/stcunm/status/930191150576578560 …,2017-11-13 23:42:15,12,3,930219288111276032
Thank you @Forbes for this article recognizing National Family Caregivers Month and telling my caregiving story.https://www.forbes.com/sites/nextavenue/2017/11/10/members-of-congress-on-their-caregiving-challenges/#3e60347c3a93 …,2017-11-13 19:27:21,7,3,930155141696774145
"Earlier this year, I introduced the National #CareCorps Act of 2017. The bipartisan legislation would create a grant program to place Care Corps volunteers in communities across the country to provide services that help seniors & individuals with disabilities remain independent.",2017-11-13 19:26:17,3,3,930154869587152904
"Happy #CaregiverAppreciationDay!  I appreciate the challenging work caregivers do, and I am committed to supporting them as they support the most vulnerable in our communities.",2017-11-13 19:25:36,16,2,930154701747875840
"Thank you God's House Church for hosting a beautiful vigil in honor of those killed in #Sutherland, TX; bringing the #Albuquerque community together is so important during these difficult times.pic.twitter.com/fWMDOjZB56",2017-11-13 02:23:16,263,75,929897421437464576
"Open Enrollment will run through December 15, 2017. Find a plan that is right for your family today at http://www.BeWellNM.com .pic.twitter.com/7RV7ptV5n8",2017-11-12 16:30:05,13,14,929748139908542464
#Congratulations to @SomosUnPueblo for winning the #Poder para la #Comunidad Award and thank you for empowering #immigrants throughout rural #NewMexico.,2017-11-11 18:31:28,6,2,929416301801455616
There are 8.8 million people who are eligible for #citizenship. We must encourage & support them through this journey. @Instituto_Legal achieves that by providing the legal services & tools for individuals to become U.S. citizens.,2017-11-11 18:31:08,8,5,929416217760186368
I had the honor of speaking at the @Instituto_Legal Gala about the importance of #naturalization. Immigrants contribute to the economic value of this nation as well as the cultural fabric that make us America.pic.twitter.com/kCxrChCidt,2017-11-11 18:30:44,11,4,929416115125551104
"On this #VeteransDay, we come together to honor the service & sacrifice of our nation’s brave veterans. Veterans in NM & across the US answered a call of duty to selflessly protect our country. To all of the brave men & women who have served & continue to serve, thank you.",2017-11-11 17:27:25,22,6,929400183061823490
Shout out to @UNMLoboWBB. Great game #LadyLobos!pic.twitter.com/T8HIHhxOIs,2017-11-11 03:06:25,9,2,929183502930546688
"""We do what we do because we know what's it's like to come home and struggle"" - Victor Versace, Executive Director of Desert Forgepic.twitter.com/l8SZr3FxWY",2017-11-10 21:32:27,8,3,929099456875659264
.DFFinfoNM & its Warrior Farmer Project is a great example of veterans coming together to create meaningful job training and employment opportunities for their fellow veterans.pic.twitter.com/qGdq5xRQmO,2017-11-10 21:31:53,9,2,929099316844666880
The mobile kitchen will enable the #WarriorFarmer Project to sell more of its produce and ultimately help the program grow to serve more veterans.,2017-11-10 21:30:55,4,2,929099071901409280
"The @DFFinfoNM's Warrior Farmer Project will use this funding to buy a mobile kitchen, which the veterans can use at local farmers markets and events.pic.twitter.com/7fGyIaBe2m",2017-11-10 21:30:30,4,1,929098967861772289
"Today, I was proud to join @ATT officials as they awarded Desert Forge with a $30,000 donation as part of their #ThankOurHeroes campaign.pic.twitter.com/y9iWibFvNc",2017-11-10 21:29:35,11,5,929098739473453057
"ICYMI: Music & Migration at Valle de Oro National Wildlife Refuge is tomorrow, 11/11 from 1 - 4pm. http://friendsofvalledeoro.wildapricot.org/event-2703906 pic.twitter.com/9gE8SzHCuR",2017-11-10 16:30:05,2,2,929023366320742400
Pueblo of Acoma Governor Riley stopped by today to show support for the #STOPAct and discuss the need for #broadband development in rural areas in New Mexico.pic.twitter.com/wqBuJ7Yo0g,2017-11-09 23:08:22,22,4,928761209200951296
"The Martineztown #FoodPantry served over 154 people yesterday, and had help from 40 student volunteers.pic.twitter.com/qXFjb2FBgm",2017-11-09 17:05:40,13,4,928669932618784769
"Many #Dreamers are in the military defending America, the only country they know as home. We should respect their bravery and sacrifice, and pass the #DreamActNow.https://www.nytimes.com/2017/11/08/opinion/robert-gates-daca-immigrant-troops.html?ref=todayspaper …",2017-11-09 16:55:50,98,50,928667456113205248
"#TeamMLG attended @InternetSociety’s #IndigenousConnectivitySummit. Rural areas of #NM experience broadband connectivity gaps & we must work to create successful, efficient community networks. #Indigenet17pic.twitter.com/YI2RNI6PCd",2017-11-09 01:19:59,9,2,928431945486278656
The non-partisan Tax Policy Center found that the destructive #GOPTaxBill would result in tax increases for nearly 38 million middle-class households.,2017-11-08 22:22:22,20,6,928387245450711046
".@USCBO says #GOPTaxBill would add $1.7 trillion to the national debt over the course of a decade, and increase the country’s debt-to-GDP ratio by 5.9 percentage points.http://thehill.com/policy/finance/359353-gop-tax-bill-would-add-17-trillion-to-debt-cbo …",2017-11-08 22:22:08,6,1,928387185170092032
"ICYMI: @UNM is hosting ""Lean in for Women in STEM"" at @UNMengineering on 11/14 at 11 a.m. Stop by to learn more about STEM degrees. #STEMDay",2017-11-08 22:14:49,10,4,928385346513047554
"Another #STEMDay shout out to the winner of the @AFRLNM #SpacecraftRoboticsChallenge. The winner was a team of students from @UNM that included graduate students Steve Maurice, Travis Taylor & Joseph Kloeppel, & undergraduate student Rebecca Kreitinger.",2017-11-08 22:13:49,9,3,928385095156760577
"It’s #STEMDay! Shout out to @UNMengineering students Carlos Gutierrez and Ethan Sena, who recently received scholarships from @GreatMindsSTEM.pic.twitter.com/ym4DUxNZJK",2017-11-08 22:12:53,15,7,928384857813716993
"Hey everyone, #Matter & #Energy is November’s theme for @Explora_NM’s 12 Months of #Math. Thanks to @SandiaLabs for their support. I encourage all #students to participate and learn how matter and energy play into our daily lives.http://www.explora.us/12-months-of-math-november-matter-energy/ …",2017-11-08 21:04:18,5,3,928367600505114624
"Pleased to see that @Intel in Rio Rancho, NM has developed a new tech niche, manufacturing silicon products. This key technology supports their worldwide expansion. https://abqjournal.com/1089417  #abq via @abqjournal",2017-11-08 20:10:02,9,3,928353942685306881
ETSWCD constituents learning how to treat private property to prevent #wildfires.,2017-11-08 18:49:47,2,1,928333745391747072
"#TeamMLG at East Torrance Soil & Water Conservation District Annual meeting, ETSWCD providing a variety of Ag resources all in one room!",2017-11-08 18:49:06,1,1,928333575434387456
"The Native American #CodeTalkers were key in #WWII; throughout #NativeAmericanHeritageMonth, and in honor of #VeteransDay, @Interior will share these important stories.https://www.doi.gov/blog/honoring-native-american-code-talkers …",2017-11-08 16:33:45,13,7,928299514980642816
"According to @JCTGov, #GOPTaxScam will add $1.5T to the deficit to give tax cuts to the wealthy & corporations https://www.jct.gov/publications.html?func=startdown&id=5031 …",2017-11-08 15:39:36,1,4,928285886558670848
#TeamMLG wrapping up the @YoungFarmers Convergence Tour at Las Huertas Training and Incubator Farm.pic.twitter.com/Tv8ItZudxT,2017-11-07 23:47:49,7,3,928046361886441472
.@AFRLNM celebrated 100 Years of U.S. #AirForce Science & Technology. #TeamMLG was glad to be there. #AFRLHeritage #STEMpic.twitter.com/NbxSBXx4xI,2017-11-07 23:05:11,11,5,928035633536425984
#TeamMLG attended the #VeteransDay celebration at @SandiaLabs.pic.twitter.com/LRPOks6BZC,2017-11-07 22:58:41,4,3,928033995153133568
#TeamMLG learning how #tax incentives can encourage landowners to lease their land to local ag producers with #VidaVerdeFarm.pic.twitter.com/Igr2ORh6rL,2017-11-07 22:46:23,9,2,928030902843727873
America is now the ONLY country not to take part in the Paris Climate Agreement. It’s time to stop denying #climatechange.https://www.politico.eu/article/syria-to-ratify-the-paris-agreement-leaving-the-us-alone/?utm_content=bufferf2cf0&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …,2017-11-07 21:36:44,16,8,928013371416481792
The #acequias are the life line of agriculture throughout the Rio Grande Valley.,2017-11-07 21:06:35,1,1,928005786508259328
#TeamMLG at the Ranchos de Atrisco acequia for the Sanchez Open Space Farm. #BernCoOpenSpacespic.twitter.com/AG0rGODki8,2017-11-07 21:06:04,8,3,928005656740732928
"Ingenuity is a requirement for small 
scale regenerative farming. This compost sorter was designed & built with scraps at Iron Wood Farm.pic.twitter.com/GpCsWBzZKa",2017-11-07 20:45:21,5,3,928000440595226624
Find a list of the 2017 honorees here: https://www.csvanw.org/newsroom/press-releases/2ndannualgala/ ….,2017-11-07 20:41:53,1,2,927999568284876802
.@CSVANW recognized organizations & individuals who have been champions in working to end violence against Native women & children.,2017-11-07 20:41:25,4,5,927999453805645824
"#TeamMLG joining @YoungFarmers for the Convergence Tour, starting with Iron Wood Farm.pic.twitter.com/0zyyy0Oz0c",2017-11-07 19:50:04,6,2,927986527862267904
.@SantaFeNF will waive fees in honor of #VeteransDay this weekend. https://www.fs.usda.gov/detail/santafe/news-events/?cid=FSEPRD563610 …,2017-11-07 19:13:38,5,3,927977362976858113
"111 years ago today, Jeanette Rankin was the 1st woman elected to Congress.pic.twitter.com/mCkr3tgzqa",2017-11-07 18:39:28,65,29,927968763156234241
It’s National #NursePractitionersWeek! Thank you all for your hard work and dedication to the difficult job you have.pic.twitter.com/ph5VJX2bOQ,2017-11-07 16:49:52,7,5,927941178896547840
"Music & Migration at Valle de Oro National Wildlife Refuge is this weekend, on November 11th from 1 - 4pm. http://friendsofvalledeoro.wildapricot.org/event-2703906 ",2017-11-06 23:32:03,3,1,927680003814412289
#TPS recipients are an integral part of our economy. Deporting #TPS holders would cost employers $967M. #SaveTPS https://goo.gl/8VzBHR ,2017-11-06 16:18:46,9,11,927570966888308736
Former Pojoaque Governor George Rivera unveiled his beautiful sculpture of his late son Valentino at the Museum of Indian Arts and Culture.pic.twitter.com/P2q0DFy9Vd,2017-11-06 01:06:04,46,14,927341277477191680
What awful news in Texas. I am praying for the people of Sutherland Springs.https://www.dallasnews.com/news/texas/2017/11/05/reported-shooting-baptist-church-town-near-san-antonio …,2017-11-05 20:40:19,25,9,927274400000253952
#TeamMLG is at the #NMFilmmakersShowcase celebrating NM films.pic.twitter.com/L3VYiGRd0A,2017-11-05 00:47:11,8,3,926974137326645253
Thank you @MartinHeinrich for helping make #NationalBisonDay a realitypic.twitter.com/7N2f1CecXN,2017-11-04 23:29:36,69,21,926954614942867456
Look at the beautiful #ofrenda that the students at Valle Vista Elementary School created for #DíaDeLosMuertos.pic.twitter.com/A6QL6zKuru,2017-11-04 01:52:16,23,6,926628127593213954
#TeamMLG went to @NHCCNM's #DíaDeLosMuertos: Despedida.pic.twitter.com/NiTmiDzfk5,2017-11-04 01:50:33,7,2,926627698880913409
"Congratulations to the Las Huertas farming program grads, good luck with your farming #RGCF #EatLocal",2017-11-04 00:44:42,5,3,926611123935199233
#TeamMLG is at the Las Huertas Farmers Training Open House.pic.twitter.com/9c6KqUXZow,2017-11-04 00:31:59,4,3,926607924952104960
We must work toward a long-term bi-partisan solution to ensure #CHIP funding.,2017-11-03 17:08:05,8,4,926496215507795968
"#CHIP provides high quality, comprehensive health care to over 15,000 children in New Mexico.",2017-11-03 17:07:52,7,3,926496161179070464
I voted against taking $ from essential health programs to pay for #CHIP and #CommunityHealthCenters.https://www.huffingtonpost.com/entry/house-chip-no-closer-political-games_us_59fc8b8be4b0b0c7fa39c75b …,2017-11-03 17:07:08,18,4,926495975685939201
This #Albuquerque student is joining the fight to end Type 1 Juvenile Diabetes.https://www.abqjournal.com/1085031/sandia-prep-student-attends-childrens-congress.html …,2017-11-03 16:06:32,1,2,926480725267927041
The #DiscoveryFestival is happening today & tomorrow! A great opportunity for young people interested in #STEM.https://www.abqjournal.com/1085928/abq-stemfest-expected-to-draw-thousands-of-students.html …,2017-11-03 16:04:32,3,6,926480222899318784
"GOP wants you to think the estate tax hurts the Middle Class -- but it impacts less than 5,500 families nationwide. #BillionairesFirst",2017-11-02 22:31:27,302,205,926215203762601984
.@SpeakerRyan's claims about his tax plan are pretty hard to believe when you look at the numbers.http://www.chicagotribune.com/business/ct-biz-gop-tax-plan-middle-class-20171102-story.html …,2017-11-02 22:30:51,11,5,926215053820428293
Tomorrow @NHCCNM is hosting Día de los Muertos: Despedida.http://www.nhccnm.org/event/dia-de-los-muertos-despedida-2/ …,2017-11-02 21:34:55,3,1,926200978793152512
During #DíaDeLosMuertos @NHCCNM works to create a welcoming environment for families in the community to honor loved ones who have passed.pic.twitter.com/G5BOMMcEXH,2017-11-02 21:34:07,10,5,926200777164521473
I sent a letter to the  Director of the #NM VA Health Care System addressing concerns I have with the implementation of PCAFC.pic.twitter.com/OekTQZwn5A,2017-11-02 21:13:58,5,1,926195704430825472
This #TaxPlan would add as much as $1.5 trillion to our national debt & place the burden on working Americans for years to come.,2017-11-02 19:54:22,10,5,926175673038917633
The GOP #TaxPlan resembles failed policies of the past that only reward the wealthiest people & special interests.http://wapo.st/2xQUlC6?tid=ss_tw&utm_term=.eb70213981d0 …,2017-11-02 19:53:48,11,4,926175530864521217
".@USDA loans & grants are important for funding #rural infrastructure projects, good to see $32B going into #ruralNM https://www.usda.gov/media/press-releases/2017/11/02/usda-invests-25-billion-rural-electric-infrastructure …",2017-11-02 18:39:49,4,1,926156913053765633
#OpenEnrollment runs through December 15 this year. Find a plan that works for you today. http://www.bewellnm.com/free-enrollment-help …pic.twitter.com/pXmsJ7LRjd,2017-11-02 18:31:22,2,4,926154786336051200
"On average, women are paid 20% less than white men. Latinas are paid 46% less. Employers must pay all employees equitably! #LatinaEqualPaypic.twitter.com/D2aV19P8Rl",2017-11-02 17:05:50,77,34,926133260161290240
