Text,Date,Favorites,Retweets,Tweet ID
Kaiser Family Foundation: #GOP voted for Medicaid & CHIP cuts that jeopardize treatment for 3 in 10 Americans w/opioid addiction. #Trumpcarepic.twitter.com/w9F2IZDgjM,2017-05-25 19:48:19,7,4,867829701846421506
#Trumpcare steals from us all to give to the richest of the rich.,2017-05-24 21:52:02,10,6,867498450908270592
"CBO: #GOP voted to gut Medicaid, strip guarantees for basic services & pre-existing conditions; & #Trumpcare still leaves 23m uninsured.",2017-05-24 21:49:35,11,7,867497832470560768
"Disastrous data from Globe: uninsured in MA could rise to over 10% under #Trumpcare. Currently ~3%, lowest in US.http://bit.ly/2qOVzwE ",2017-05-24 14:04:28,5,7,867380784751095808
Is anyone surprised that POTUS boasted to Russian diplomats about his dismissal of Comey to relieve pressure? Careless & dangerous.,2017-05-19 19:46:51,31,10,865655007764332544
Proud to be original co-sponsor of legislation in Congress to make 5/17 International Day Against Homophobia & Transphobia #IDAHOT,2017-05-17 21:24:28,31,6,864954799019749376
"As frmr prosecutor, I believe an obstruction of justice investigation is warranted. Investigation should not be limited to Intel Committees.",2017-05-16 22:32:15,83,31,864609467823947780
"With American lives & those of our allies jeopardized, the long silence from Congressional Republicans is no longer acceptable. (2/2)",2017-05-16 01:31:51,49,19,864292276931088385
POTUS revealing classified information to a hostile foreign nation betrays his fundamental obligation as commander in chief. (1/2),2017-05-16 01:30:34,47,13,864291956750462976
Time to end Republican silence in the House. Support special prosecutor or be part of the coverup.,2017-05-12 11:40:37,48,23,862995925614067713
More important than ever to keep investigation going. All Americans must keep demanding answers. Only way we'll get to truth.,2017-05-11 11:49:32,38,11,862635782179311616
So clear Comey was fired because investigation was heating up.,2017-05-11 11:48:12,34,9,862635448266522624
"Taking place in middle of investigation into cyber attack on US and Trump involvement, this shatters public confidence in our systems. (2/2)",2017-05-09 23:25:15,62,29,862086090534080512
"As a former prosecutor, Comey firing again underscores the need for independent investigation of Trump campaign. (1/2)",2017-05-09 23:24:43,83,48,862085956035280897
House Republicans TrumpCare Vote:https://www.youtube.com/watch?v=hlqm_09XvMs …,2017-05-04 19:24:50,6,3,860213646647058433
Today I voted in favor of the Fiscal Year 2017 Omnibus Appropriations Act. Full statement: https://www.facebook.com/notes/us-representative-bill-keating/keating-statement-on-funding-bill/1377982855596882/ …,2017-05-03 21:11:58,7,3,859878221403348993
"Great job #Falmouth Prevention Partnership, @Falmouth_Police, & #ProjectPurple on today's #DEA drug take back - open at FPD til 2 PM!pic.twitter.com/SLd84rXuMc",2017-04-29 16:36:54,6,3,858359445985873922
I enjoyed having a discussion with @NECouncil this morning about national security and other important issues facing our nation.pic.twitter.com/M3ysayLE6L,2017-04-12 15:13:01,11,4,852177742787424260
Statement on last night's missile strike in Syria.pic.twitter.com/LgfwNfjzU2,2017-04-07 16:20:16,8,2,850382730516975616
"Proud to join @RepJohnLarson to reintroduce the Social Security 2100 Act in support of MA09’s 185,000+ beneficiaries & all older Americans.pic.twitter.com/tj4VFnb2To",2017-04-05 21:07:00,16,7,849730112517832704
"Major reason behind GOP pulling #AHCA today? Your calls, emails, letters, tweets... Don't let up the pressure, don't stop paying attention.",2017-03-24 20:33:25,65,26,845373005266124800
#AHCA = $600b in tax breaks for the wealthiest paid for by the rest of us - $5k extra out of pocket in 2017 alone for #MA09 residents 55-64.pic.twitter.com/ifgLqQz3Kh,2017-03-24 18:56:41,18,17,845348663014633472
20 Foreign Affairs Dems joined op-ed I authored. Have long maintained need for ind invest of Trump/Russia tieshttp://thehill.com/blogs/congress-blog/politics/325388-independent-investigation-into-russian-interference-needed …,2017-03-23 17:50:14,44,28,844969550143729665
"Trump says GOP plan is ""a thing of beauty"" - there's nothing beautiful about 24 million people losing their healthcare.",2017-03-13 22:20:28,70,43,841413678259961862
Latest from the small government GOP: Step into the boss's office for your weigh-in.https://nyti.ms/2mvmRG4 ,2017-03-11 23:16:43,13,11,840703060741636096
"As @RepJoeKennedy points out, 11 million would lose coverage for opioid treatment under the GOP health plan. #ProtectOurCare #ACAhttps://twitter.com/RepJoeKennedy/status/839625760575008768 …",2017-03-09 22:08:16,501,382,839961058727059459
"To the women of #MA09, to my wife Tevis & daughter Kristen, to the women on my team: I support you and stand with you on #ADayWithoutAWoman.pic.twitter.com/UdfOuGm3QM",2017-03-08 23:32:56,37,9,839619977170792448
"NYT: #Republicare cuts funding for the poor, taxes for the rich. USAToday: Hard to find winners under #Republicare. What were they thinking?",2017-03-07 17:40:12,37,16,839168818941472770
15 mil people who gained coverage will lose it. Older Americans get charged 5x more for their plans. GOP made us wait 7 years for that? #ACA,2017-03-07 13:03:14,651,504,839099120459608064
To @GavinGrimmVA & all trans students: I support your right to a safe education. SCOTUS must rule to #ProtectTransKids. #StandWithGavin ,2017-03-03 16:48:47,862,201,837706328596426752
"Earlier this morning, I called on Attorney General Sessions to resign.  http://ow.ly/l5v7309wGp1 ",2017-03-02 18:49:52,58,12,837374412022300672
Proud to be a @janedoe #WhiteRibbonDay Ambassador & to bring pledge to Congress for the 6th year in a row. http://bit.ly/2mffy60  #WRD2017,2017-03-01 21:10:28,9,2,837047406881538048
What we've know all along.  MA is #1.http://ow.ly/1yR4309rMZs ,2017-02-28 18:37:06,20,7,836646423353511938
#TBT to my post last week: #ProtectTransKids #YouAreLoved http://ow.ly/rXb2309iA9a ,2017-02-23 20:35:49,14,4,834864362447892480
Everyday activities shouldn’t provoke fear of discrimination. Protect & respect our transgender citizens. #EveryoneWelcome @LGBTEqCaucus,2017-02-17 21:08:12,45,19,832698185403359233
My op-ed in today's Globe: why we need an independent commission to investigate this Administration’s ties w/Russiahttp://ow.ly/xAjA3096uyc ,2017-02-17 15:52:06,67,48,832618633645916160
Sgt. William Carney: Civil War Hero & 1st African American Congressional Medal of Honor Recipient #BlackHistoryMonth http://ow.ly/5Arj30953TS ,2017-02-16 21:56:09,9,5,832347864370126848
"Today, the House passed legislation to strip away Title X funding. #WarOnWomen http://ow.ly/V4ny3094Xzf ",2017-02-16 21:26:59,6,7,832340523146997761
What a game. Congratulations to the @Patriots!,2017-02-06 04:35:20,48,8,828462055543955457
"Yesterday, my bipartisan airport perimeter security bill passed the House & is on its way to the Senate for a vote.http://ow.ly/O3Xy308CWZT ",2017-02-02 22:10:04,14,4,827277933718835200
"Today, I spoke w/ Braude & Eagan on @BosPublicRadio  Listen to our discussion on recent EO & my airport safety bill.http://ow.ly/5Bv6308CVq1 ",2017-02-02 21:39:50,5,0,827270325393977344
Today is the last day of open enrollment for 2017 health coverage. Visit MA Health Connector to #GetCovered today. http://ow.ly/NYxp308xYmW ,2017-01-31 21:47:03,12,11,826547365905592320
Proud to stand on steps of the Supreme Court with House & Sen Dems to oppose @POTUS Executive Order on immigration.pic.twitter.com/N9tAvPlo27,2017-01-31 01:17:06,99,17,826237838815531009
HR 7: Another attempt to deny women their fundamental right to make health decisions. (2/2) @PPMASS @ProChoiceMass http://ow.ly/J5An308jQJL ,2017-01-24 22:42:37,26,9,824024633993285635
"Despite millions marching Sat., the magnitude of GOP’s #WarOnWomen remains astounding. (1/2) @PPMASS @ProChoiceMass http://ow.ly/J5An308jQJL ",2017-01-24 22:38:52,27,9,824023690853699584
Corporations are not people & money is not speech. Proud to cosponsor #Democracy4All amendment to overturn Citizens United. #GetMoneyOut,2017-01-24 20:43:05,42,9,823994553598349312
Great energy among the 600+ ppl at today's #FalmouthMarchForAmerica - Thanks @WoodsHoleResCtr & #EngageFalmouth for sponsoring! #WorkToDopic.twitter.com/4OSZQRfneo,2017-01-22 03:19:09,38,8,823007066042335236
@PPact provides countless women w/critical health services. The GOP plan to defund it is outrageous. Time to get on the phone. #IStandWithPPhttps://twitter.com/PPact/status/817096502640312320 …,2017-01-05 23:04:03,28,13,817144658405027842
Anything less will not only undermine our national security but our democracy. (3/3),2017-01-05 17:58:12,15,10,817067690569433089
"conducted & will likely continue to conduct hostile cyber attacks. In order to thwart this, we must first acknowledge its existence. (2/3)",2017-01-05 17:57:39,13,11,817067553566625793
"As someone who has sat across from the FSB on 2 trips to Russia, it’s time for our President-elect to accept the fact that Russia (1/3)",2017-01-05 17:57:09,17,13,817067426210844672
Critical to have your voice heard over next 2 years to protect our values. (2/2),2017-01-04 20:20:39,19,5,816741153605349376
Clear example your voice matters: GOP pulling plan to gut independent ethics committee because of public outcry. (1/2),2017-01-04 20:19:44,19,4,816740920829890560
.@RepJoeKennedy Thanks for stopping by to celebrate the start of the 115th Congress with Tevis and me!pic.twitter.com/xILd2ntw4l,2017-01-03 22:11:02,17,2,816406542585131008
"Great to speak with you & other service members while visiting Okinawa, Tokyo, & U.S. Pacific Command last week.Thank you for your service.https://twitter.com/rideout_charles/status/811117803189071872 …",2016-12-29 22:27:24,10,6,814598722357260292
Great tour (and lunch!) at @GreasyLuckBrew this week - lots of exciting new establishments in #downtown #NewBedford #hotspotspic.twitter.com/T5kJ6CnePX,2016-12-17 22:37:01,6,0,810252486502219776
Proud to join Cape Cod @GmasAgainstGV & @MomsDemand to mark the 4th Anniversary of the #SandyHook shooting - impt to remember AND to actpic.twitter.com/ph6cu1nVQb,2016-12-16 19:57:02,31,15,809849838032551936
Congrats to #MA09 @CongressionalAC winners Alec Lawrence & Justin Gaiser of @Pembroke_Titans! Can't wait to congratulate them in person!pic.twitter.com/WzIHJZVqyH,2016-12-07 20:28:52,7,3,806596357322579968
Congrats to @DuxAthletics @FHSClippers @HanoverHSMA @MashpeeAthletic on your @MIAA033 Super Bowl wins at @GilletteStadium today!,2016-12-04 03:19:34,9,2,805250162281025536
"My staff & I wore Purple to #WageHope against pancreatic cancer, 3rd deadliest cancer in US #PANCawarepic.twitter.com/SRv0nejaSM",2016-11-17 23:11:04,14,1,799389419182690304
"#ThxBirthControl for letting women decide if, when and under what circumstances they make 1 of the most important decisions of their lives",2016-11-17 02:23:14,43,9,799075394469171200
"We are a country and a world of diverse communities and ideas. Embrace #tolerance for a stronger, more peaceful tomorrow #ToleranceDay",2016-11-16 20:15:52,25,2,798982943251120128
Great #VeteransDay in #MA09 - moving tributes in #Falmouth #Bourne & #Plymouth to veterans of all eras #ThankYouVetspic.twitter.com/ynVhcRvfln,2016-11-12 00:11:47,11,2,797230371335237645
Thank you @VeteransHouse for invite to SE MA Veteran of the Year dinner - congrats to 2016 honoree Priscilla Fonseca #VeteransDaypic.twitter.com/wfBTjw73jC,2016-11-11 03:53:54,10,1,796923881546194945
Any original app created w/i the last year is eligible! Deadline is 12 noon on Wednesday 11/2!https://twitter.com/CongressionalAC/status/791749110466392064 …,2016-11-01 14:43:14,1,2,793463414739836928
"Tomorrow (Wed) is deadline for @CongressionalAC App Challenge! #MA09 students, go 2 http://www.congressionalappchallenge.us  to register & submit by 12 noon",2016-11-01 14:40:13,2,1,793462653624737793
One week until the @CongressionalAC app challenge deadline! #MA-09 students: Submit your apps by Wed 11/2pic.twitter.com/FCdgphTYh4,2016-10-26 15:57:59,2,1,791307897133273088
Thanks Bishop @emdacunha for joining  our Clergy Roundtable on opioids in #FallRiver last night - great discussionspic.twitter.com/9QDHRmdrlb,2016-10-25 23:53:42,6,4,791065228389646336
Deadline for @CongressionalAC App Challenge submissions is Nov 2!  Can't wait to see this year's ideas from #MA09 students!pic.twitter.com/IKYqHxlXAp,2016-10-20 16:44:00,4,4,789145149985198080
Staff office hrs in W Tisbury tomorrow & on Nantucket next Monday. Stop by for help w/federal issues or call Hyannis off. at 508-771-0666.pic.twitter.com/8xEzKFVJXc,2016-10-18 01:40:41,5,2,788193048815599616
#ITIN taxpayers in MA-09 should know about changes that may impact your #IRS return - go to http://irs.gov/ITIN pic.twitter.com/iCaa0ytuun,2016-10-07 15:19:48,1,1,784412921321312257
Or will inaugural champs @NBPublicSchools return to the winner's circle in the MA09 @CongressionalAC ? Deadline for entries is November 2!,2016-10-05 01:44:47,2,1,783483037870718976
Will @Pembroke_Titans repeat as champions in the #MA09 @CongressionalAC App Challenge? You can't win if you don't enter an app by Nov. 2!,2016-10-05 01:35:07,2,1,783480607435329536
Thanks Mr. Harrison! Let's get some Bulldogs into the @CongressionalAC !!https://twitter.com/rocklandhs/status/781906494488973312 …,2016-10-04 19:59:10,3,2,783396059590500353
#MA09 is in for the @CongressionalAC App Challenge - open to HS students or younger; for more info http://www.congressionalappchallenge.us/  - Nov 2 deadline!,2016-10-04 19:35:19,5,0,783390059064164353
Proud to join colleagues on both sides of the aisle in celebrating opening of @NMAAHC - impt to add diverse voices to historical discussion,2016-09-24 19:30:10,5,3,779764885127323648
Mayflower II is an important linchpin in #MA09 travel industry - congrats @plimoth!https://twitter.com/bostondotcom/status/779359957976227840 …,2016-09-23 17:15:51,4,0,779368696305233920
"Very pleased that the House passed my bill to cut terrorist financing, the Prevent Trafficking in Cultural Property Act",2016-09-22 22:50:35,13,9,779090546107228165
Proud to stand w/the Veterans who served on the USS Duxbury Bay as #Duxbury marks 50th Anniversary of decommissioning - TY for your servicepic.twitter.com/flcgSuYhuG,2016-09-20 00:41:21,9,3,778031256034430976
Proud to kickoff the #Walk2EndAlz in #Plymouth w/ @alzassociation - beautiful morning and a great crowdpic.twitter.com/Nu7s1qBmZJ,2016-09-17 14:52:07,14,5,777158194447679488
.@AlessiaLRiccio Thanks for making the trip to DC for #CancerLobbyDay. Keep up the good work & good luck @RelayBU!pic.twitter.com/s3Abruf2Oh,2016-09-13 17:06:12,9,4,775742388748820480
"Honored to join the #Falmouth community at 9/11 events, praying for peace and for our 1st responders #NeverForget http://www.capenews.net/falmouth/ ",2016-09-12 02:16:12,3,0,775156024382746624
"Let us mark the sacrifice of those lost 15 years ago by serving the community, honoring Veterans & supporting First Responders #NeverForget",2016-09-11 15:26:33,17,4,774992536012197890
Honored to once again serve as #grandmarshal of  @SeasideLemans #CapeCod - kudos to organizers for a great eventpic.twitter.com/Llw1fy2Z5U,2016-09-10 20:49:16,18,6,774711360781418496
Honored to join @MassGovernor @JonMitchellNB & state/city officials to mark progress on wind power in #NewBedford!pic.twitter.com/tqhACbrVKc,2016-09-06 21:03:01,3,2,773265268680318976
An honor to meet Dr. T. Berry Brazelton & discuss the great work @ABabyCenter does for Cape Cod families #MA09pic.twitter.com/jfF83DuQNm,2016-09-01 00:44:03,14,3,771146565356486656
Great meeting w/Scouts from #Pembroke on Eagle project to encourage safe disposal of unwanted Rx drugs #Ma09pic.twitter.com/qv2hR8TxXB,2016-08-30 22:35:25,14,2,770751808427978753
Happy Birthday #NPS100! #TBT to Cape Cod National Seashore's 50th Anniversarypic.twitter.com/RIhZPNwWZV,2016-08-26 00:57:07,13,6,768975528149811200
Pleased that @USCGNortheast will hold meetings on aids to navigation in Buzzards Bay thank u @SenWarren @SenMarkey & Rep Straus for advocacy,2016-08-22 20:47:44,7,4,767825606071418880
Proud to join @GenDunford & @PembrokeMA in honoring Brian McPhillips & Matthew Bean. May their service inspire us.pic.twitter.com/Ly8OOsu8lM,2016-08-17 12:30:59,11,4,765888654359289856
Weapons of war->no place on our streets. Tomorrow LGBTQ community & gun violence prev groups demand action. I stand w/them. #DisarmHateRally,2016-08-12 21:18:32,9,4,764209478417940481
Plymouth: $600K Grant Awarded to Clean Up Former Toxic Waste Dumping Site on Water St.http://959watd.com/blog/2016/08/plymouth-600k-grant-awarded-to-clean-up-former-toxic-waste-dumping-site-on-water-st/ …,2016-08-09 16:45:09,4,1,763053514033602560
Proud to support @NSF funds for important work by @WoodsHoleResCtr on effects of climate change #MA09: http://whrc.org/major-research-grants-will-help-whrc-study-arctic-rivers-and-train-future-scientists/ …,2016-08-01 20:39:04,8,5,760213277611790336
"I'm proud to work with bipartisan colleagues, doctors & veterans to improve DOD medical training & save #animalshttp://www.nytimes.com/2016/06/26/opinion/ban-animal-use-in-military-medical-training.html …",2016-07-27 17:59:04,152,69,758361074827681792
"#Falmouth #SocialSecurity office temporarily closed, temp offices at School Admin Bldg, 340 Teaticket Highwaypic.twitter.com/T1ctaJcQqr",2016-07-19 17:29:36,3,6,755454555542974464
#MA09 is in! Excited to see the creative apps that our students develop!https://twitter.com/congressionalac/status/755073977173872640 …,2016-07-18 17:56:14,5,2,755098872486195200
"I’m pleased that the House passed my bill to protect airport perimeters, an important step in flight securityhttp://ow.ly/Irls100eKqS ",2016-07-16 12:50:08,9,5,754297064247422977
"Latest effort to get No Buy, No Fly provision thru the House https://m.facebook.com/story.php?story_fbid=1322776857736904&id=183092598372008 …",2016-07-12 23:14:05,7,4,753004534767689729
Thanks @RepSwalwell!https://twitter.com/repswalwell/status/752601468734169088 …,2016-07-12 21:33:23,5,4,752979190492831745
Thank You!https://twitter.com/wilkesdemocrats/status/752958298270363648 …,2016-07-12 21:32:30,7,4,752978968521875458
US House Passes Opioid Legislation with Keating Provisionhttp://www.capecod.com/newscenter/us-house-passes-opioid-legislation-with-keating-provision/ …,2016-07-10 16:44:32,11,6,752181725778812930
We must come together to heal our wounds: https://m.facebook.com/story.php?story_fbid=1319734354707821&id=183092598372008 …,2016-07-08 18:09:19,7,3,751478285335429120
"""The opposite of love is not hate, it's indifference"" - RIP Elie Wiesel, a true hero & a steady voice against injustice and oppression",2016-07-03 13:33:56,19,9,749597042276765696
Thank you to @ASGCC_Ptown for celebrating #Pride on Cape Cod in #Falmouth today #mapolipic.twitter.com/hGLR1dJRfk,2016-06-25 17:13:56,6,3,746753303258742785
Great day to celebrate #CapeCod Pride Day w/ @PFLAGofCapeCod & #Falmouth No Place for Hatepic.twitter.com/0FZ4ca9icu,2016-06-25 17:10:18,9,5,746752389143748608
Very proud to receive the 2015 Southcoast Health – Hero for Health Award from @SouthcoastHlth #mapolihttp://ow.ly/sRza100cAu6 ,2016-06-25 15:50:10,7,2,746732223638999041
"Proud to join my colleagues on the House floor to demand vote on No Fly, No Buy bill. #mapoli #NoBillNoBreakpic.twitter.com/dMeu9Keyg9",2016-06-22 18:07:24,714,222,745679595001647104
Great to meet the mgmt & staff of Lobster Pot in #Provincetown to talk abt the importance of the H2B program #ma09pic.twitter.com/oPoUEwp9oG,2016-06-17 22:09:15,15,6,743928520003379200
Thank you @TownofPT for hosting a lively discussion at this morning's Coffee with Bill #Ptown #MA09pic.twitter.com/igxckbruPt,2016-06-17 13:40:08,9,2,743800395340742657
Great discussion at my Coffee with Bill in #Wellfleet! Thank you Rep. @skpeake for introducing me!pic.twitter.com/NHTtBlKBRh,2016-06-17 13:33:15,7,3,743798666742337536
Great to stop by the #Westport River Watershed Alliance River Day! A celebration of community and the environment!pic.twitter.com/q7bLaw8ZCo,2016-06-04 18:57:45,10,3,739169287324241921
"Thanks for the support, Rep. Markey!https://twitter.com/chrismarkeyrep/status/738393543790727168 …",2016-06-03 15:42:11,4,0,738757681159282688
"Honoring my friend, the late WWII hero Tommy Ruggiero at Memorial Day services in #Plymouthpic.twitter.com/ULQGGnIvqi",2016-05-30 15:14:22,11,3,737301132259799041
Thanks @CapeCodRTA for inviting me! And thank you Veterans for your service!https://twitter.com/capeflyer1/status/736922679182262272 …,2016-05-29 17:59:12,12,7,736980224299151362
Successfully sponsored 2 provisions to opioid legislation this week - to fund drug takebacks and promote co-prescription of naloxone #ma09,2016-05-13 21:05:37,21,11,731228931718840321
Thank You @MassAGO for your leadership on this issue- it will take action on all levels to address this crisis and save lives,2016-05-12 19:14:58,6,1,730838697923489794
Looking forward to seeing this film about the great efforts of @TheGHLight to preserve this landmarkhttps://twitter.com/theghlight/status/727479416327168000 …,2016-05-04 16:34:52,2,1,727899303491084289
"If you're a HS student in #ma09 & int'd. in a service academy, come to our Academy Fair @MMAAdmissions 4/29 at 6 pmpic.twitter.com/hYBVsj3GDG",2016-04-25 20:36:36,10,11,724698647271759872
@USTreasury @GirlScoutsEMass got it right! Great job advocating #HarrietTubman for #TheNew20 #ma09 #mapoli,2016-04-20 23:45:02,6,1,722934127138201601
"Thank you @RideOnTeam26 for making Congress listen. We need commonsense reforms to prevent gun violence, and we need them now. #NotOneMore",2016-04-12 19:34:00,9,9,719971850965528576
Proud to Cosponsor Paycheck Fairness Act & support equal pay for our #USWNT & all women. #EqualPayDay (2/2),2016-04-12 18:52:23,7,1,719961380200312832
Unbelievable that women who work full-time year-round on average still earn only 79 cents for every dollar earned by men. #EqualPayDay (1/2),2016-04-12 18:51:25,7,3,719961136569917444
