Text,Date,Favorites,Retweets,Tweet ID
A hero we were privileged to live among. RIP MSG Ross.https://twitter.com/WDVA/status/865308853264457728 …,2017-05-18 20:56:29,26,11,865310144586010624
Signatures to the discharge petition for Protecting Our Democracy Act will be public here: http://clerk.house.gov/115/lrc/pd/petitions/DisPet0002.xml … (I will sign today),2017-05-17 15:30:01,39,18,864865598395752448
Here is more info on discharge petitions: http://archives.democrats.rules.house.gov/archives/discharge_pet.htm …,2017-05-17 14:46:02,16,6,864854526729363456
We are filing a discharge petition to vote on bipartisan bill to establish an independent commission to investigate Trump’s ties to Russia.,2017-05-17 14:45:02,165,58,864854278040629248
Here's how to protect yourself against the WannaCry ransomware attackhttps://www.washingtonpost.com/video/business/technology/heres-how-to-protect-yourself-against-the-wannacry-ransomware-attack/2017/05/15/cbb51736-39a5-11e7-a59b-26e0451a96fd_video.html …,2017-05-16 16:45:00,11,6,864522080619872257
No more defenses of Trump's reckless actions & tweets. Both sides of the aisle in Congress need to step up.pic.twitter.com/ZYL2GKVMGh,2017-05-16 15:22:28,126,35,864501308635705345
Mr. President...enough.pic.twitter.com/ew8S6Vc0ef,2017-05-16 15:12:03,74,27,864498688714002432
I'll be on @CNNnewsroom 6:20 am PT/9:20 am ET talking about Trump's defense of sharing classified info with the Russians.,2017-05-16 13:15:32,24,7,864469364967444481
Still up? I'll be on @11thHour talking about President Trump sharing highly classified info to the Russians in 5 min. Tune in on @MSNBC,2017-05-16 03:35:07,89,17,864323299693735936
I'm joining Brian Williams on @11thHour tonight to talk about the story on everyone's minds. Tune in now @MSNBChttps://www.washingtonpost.com/world/national-security/trump-revealed-highly-classified-information-to-russian-foreign-minister-and-ambassador/2017/05/15/530c172a-3960-11e7-9e48-c4f199710b69_story.html …,2017-05-16 03:05:24,49,18,864315818582175747
Country before party.http://www.msnbc.com/weekends-with-alex-witt/watch/rep-heck-we-re-at-the-biggest-test-of-our-republic-943218243619 …,2017-05-13 23:06:34,97,17,863530942564118530
9 am on @MSNBC for those on the West Coast! #followthefactshttps://twitter.com/alexwitt/status/863414294305800200 …,2017-05-13 15:33:29,26,10,863416918778269696
I was in Steilacoom yesterday to celebrate Old Pioneer School’s 100th anniversary. It was great to be a part of this special day!pic.twitter.com/GY3mx2BDAF,2017-05-12 14:56:16,16,5,863045164775993345
Thank you to all who participated in the 3rd annual Puget Sound Day on the Hill. Now let’s #SaveOurSound http://www.psp.wa.gov/2017-day-on-the-hill.php …,2017-05-11 21:40:46,8,2,862784572202811393
Talking leadership today at lunch w/ the impressive students of @CloverParkTech. Thanks for having me!pic.twitter.com/sXpsPSfpTS,2017-05-10 18:59:01,17,2,862381479237758976
"Like then, this will not stand.https://twitter.com/RepDennyHeck/status/862106706922360832 …",2017-05-10 00:56:12,84,34,862108981183033345
".@POTUS’s decision to fire FBI Director Comey in middle of the investigation is the most egregious abuse of power since October 20, 1973.",2017-05-10 00:47:10,211,102,862106706922360832
Happy Friday to all the hard-working small business owners & employees in the South Sound!pic.twitter.com/Ii81uHwwQM,2017-05-05 22:15:00,8,0,860618860831023104
I think I've made my position on #TrumpCare pretty clear but you can find my full statement on my website: http://dennyheck.house.gov/media-center/press-releases/congressman-denny-heck-reacts-to-house-vote-to-repeal-the-affordable …pic.twitter.com/wPBirr9M1U,2017-05-05 18:45:00,43,15,860566013452013568
Could not be more proud of community efforts like those following yesterday's intense storms. Stay safe out there #WA10!https://twitter.com/LaceyFireDist3/status/860346705371213824 …,2017-05-05 17:04:41,10,2,860540766170607617
"I encourage all of my colleagues to return to the drawing board. Let's improve the #ACA, not rip it up. #TrumpCare is not the answer.",2017-05-04 15:45:31,61,23,860158454668947456
Seniors in the South Sound deserve better than #TrumpCare. Let's bring forward serious proposals on how to improve health care.pic.twitter.com/h8Vnubr02a,2017-05-04 15:25:01,22,6,860153295326904320
Do you have one of these conditions? #TrumpCare would make premiums & deductibles too expensive for you & millions of others. That is wrong.pic.twitter.com/6utuhHdQ62,2017-05-04 15:10:01,27,21,860149522256863232
Patient providers & advocates agree—#TrumpCare would allow discrimination against Americans with pre-existing conditions.pic.twitter.com/XvSxq9OSQC,2017-05-04 14:50:30,12,7,860144612459073536
#TrumpCare would allow insurers to discriminate against Americans with pre-existing conditions. Not acceptable.pic.twitter.com/8oyL2KXYLD,2017-05-04 14:46:01,19,17,860143482333253634
Patient providers & advocates agree: #TrumpCare would allow discrimination against Americans with pre-existing conditions.pic.twitter.com/m6zdJg2HrJ,2017-05-04 14:44:22,19,16,860143067495530496
I will not vote to raise costs for my constituents while the wealthy get an $800 billion tax break. I will not turn back the clock.pic.twitter.com/vd6NsFk7f4,2017-05-04 14:36:56,98,42,860141194730450944
Today is the LAST DAY to enter the #WA10 Art Competition! Art & forms can be dropped off at our Lacey office. https://dennyheck.house.gov/services/art-competition …pic.twitter.com/2hAR1aTGp9,2017-05-04 14:15:31,2,2,860135806094200833
For South Sound small businesses - workshop on how to write great email content in 15 min or less: https://cc.readytalk.com/registration/#/?meeting=w7h2t3nfs4p3&campaign=4u348rhqap5d … Today @ 12:30 pm,2017-05-04 14:15:01,2,0,860135680848138240
Today is the LAST DAY to enter the #WA10 Art Competition! Art & forms can be dropped off at our Lacey office. https://dennyheck.house.gov/services/art-competition …pic.twitter.com/fChVqVTRSo,2017-05-04 14:15:01,1,0,860135679195365376
"Webinar for #smallbusiness entrepreneurs looking for grants, contracts, govt programs, & private sector resources: https://cc.readytalk.com/registration/#/?meeting=v0iioflv4wvh&campaign=mmcrl3tbysfa …",2017-05-04 02:52:00,2,1,859963794210115586
"Online discussion on the future of small business innovation, tomorrow @ 11:30 am PT https://www.salesforce.com/events/esmb/sba-innovation-webcast/ … #SmallBusinessWeek",2017-05-04 01:45:00,3,0,859946934676725760
Little Billy. Little Gracie (her story: https://youtu.be/4l3s3H0bhyw ) They are our future. Thank you @jimmykimmel for standing up & speaking outhttps://twitter.com/jimmykimmel/status/859253161873125376 …,2017-05-03 21:19:53,15,1,859880212598845441
REMINDER: enter the #WA10 Art Competition by tomorrow! Art & forms can be dropped off at our Lacey office.https://dennyheck.house.gov/services/art-competition …,2017-05-03 21:07:01,2,0,859876974742949888
Spend a 1 pm lunch hour w/ @Google & @SBAgov for a webinar on how to grow your business online: https://cc.readytalk.com/registration/#/?meeting=5xpy5hhc8g1t&campaign=gjkbtesqmzvb … #SmallBusinessWeek,2017-05-03 18:15:00,4,0,859833688212873219
"All week long, @SBAgov is partnering w/ companies offering webinars for small businesses: https://www.sba.gov/nsbw/webinars  #SmallBusinessWeek",2017-05-03 17:00:01,4,1,859814814624890880
Happening today @ 11 am PT: 5 Habits of Local Business Champions - register here: https://cc.readytalk.com/registration/#/?meeting=15u3wsfhcnhk&campaign=sft38grdkaqm … via @SBAgov,2017-05-03 14:59:01,3,0,859784365261410305
Still in a committee markup (13 hrs & counting) but saw Tacoma native @Isaiah_Thomas scored 53 pts in #nbaplayoffs! Amazing!,2017-05-03 03:11:15,12,0,859606252552429568
"Today we are fighting to protect Americans from the #WrongChoiceAct, which puts #WallStreetFirst. RT if you want #ConsumersFirstpic.twitter.com/ChK9DCp3Ey",2017-05-02 16:20:00,9,6,859442358902939648
"97% of #consumers get timely replies when @CFPB fights on their behalf, yet the #WrongCHOICEAct threatens to eliminates this agency",2017-05-02 15:25:01,6,6,859428521734787074
"Sometimes you need a bit more than 140 characters to explain how important #DoddFrank is, & how harmful #WrongChoiceAct would be.pic.twitter.com/nxLAT6vQgI",2017-05-02 15:02:02,37,19,859422738527784960
"The #WrongChoiceAct would gut the @CFPB, the only agency with the sole mission of protecting #consumers. #ConsumersFirstpic.twitter.com/XcOGOc91EP",2017-05-02 14:45:02,19,14,859418456940318720
"Republicans are marching ahead with a mammoth 593-page bill to deregulate Wall Street, via @voxdotcomhttps://www.vox.com/policy-and-politics/2017/5/1/15440408/republicans-wall-street-frank …",2017-05-02 14:15:01,5,7,859410905141919744
"All workers have the right to a safe and healthy workplace. On #WorkersMemorialDay, we remember those we have lost & honor their lives.pic.twitter.com/B47sYUg7SD",2017-04-28 20:00:04,7,3,858048186170191877
"#DemsTakeOver to inform taxpayers of the many negative repercussions of the #WrongCHOICEAct. WATCH:
https://go.usa.gov/x55ej ",2017-04-28 15:10:01,6,5,857975195973410817
"The #WrongChoiceAct repeals the #VolckerRule, designed to stop banks from gambling w/ your money. Not ok in my book. #DemsTakeOver @FSCDemspic.twitter.com/uPv6f3eEc2",2017-04-28 15:07:01,6,5,857974439241109504
"In 2008, 9 million jobs were destroyed & foreclosures displaced 11 million Americans. We will NOT let that happen again. #DemsTakeOverpic.twitter.com/iA43UVAIEU",2017-04-28 15:03:01,48,33,857973434340573184
"RIGHT NOW: @FSCDems lead a hearing ft. an 11 witness panel on #WrongChoiceAct
#Tunein: https://go.usa.gov/x55AP  #DemsTakeOver",2017-04-28 14:41:24,6,1,857967993120337922
Nearly 1/4 of U.S. pop now lives in states where adult use of marijuana is legal. More on our the SAFE Banking Act: http://dennyheck.house.gov/media-center/press-releases/congress-must-act-to-help-reduce-public-safety-threat-in-communities …pic.twitter.com/DqK4GRm1Em,2017-04-27 22:45:01,30,7,857727311566831616
74% of Americans want @realDonaldTrump to release #TrumpTaxes. RT if you’re one of them. #Trump100Dayspic.twitter.com/wb4NP3Qp2S,2017-04-27 17:45:01,42,64,857651813209845763
RT if you believe we need to keep #DoddFrank on the books to protect us from another financial crisis. #WrongChoiceAct #HoldBacktheRollBackpic.twitter.com/GlKtNdzfie,2017-04-27 15:21:54,69,91,857615795983179776
"Calling all student artists! Enter your art for the #WA10 2017 Art Competition by Thurs, 5/4. Learn more here: https://dennyheck.house.gov/services/art-competition …pic.twitter.com/4ViuFckWQI",2017-04-27 02:50:01,10,0,857426579516993536
#DoddFrank has restored #accountability in our financial system & established new rules to protect consumers from abusive practices.,2017-04-26 17:27:00,11,4,857284893100744704
"#DidYouKnow: #DoddFrank protects consumers from the unfair, deceptive & abusive practices that led to the 2008 crisis #ProtectMainStreet",2017-04-26 16:45:01,25,10,857274328441909252
"The #WrongCHOICEAct repeals the #VolckerRule, which stops banks from gambling w/ taxpayer money. #ProtectMainStreet #HoldbacktheRollBack",2017-04-26 16:06:11,18,17,857264552580403200
I'll be on @MSNBC in 15 min talking about chances of a government shutdown.,2017-04-23 15:46:05,29,7,856172330871132160
"Well said, @RepJohnDelaney: ""If we get the details right, we can protect our environment and grow the economy.""https://medium.com/@repjohndelaney_md06/why-this-earth-day-matters-69e809214912 …",2017-04-23 01:20:01,40,17,855954379119132672
"Could not agree more w/ my distinguished colleague, @RepSchneider. A strong economy & environment go hand in hand. http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/ct-lns-earth-day-schneider-st--0421-20170420-story.html …pic.twitter.com/GQqbRmS58o",2017-04-22 23:10:00,40,17,855921660016197633
This app shows what sea level rise will do http://www.climatecentral.org/news/app-sea-level-rise-21374 … #earthday2017pic.twitter.com/1LrWz0MsJk,2017-04-22 18:55:00,21,21,855857486405877760
Today I will be criss-crossing the South Sound to participate in #EarthDay Marches for Science. Hope to see many of you.pic.twitter.com/AvcyKwPVDw,2017-04-22 15:45:00,46,13,855809673462779905
"The Intel Committee top Democrat was on @TheDailyShow, talking all things Russia. Well worth your 17 minutes to watch.https://twitter.com/RepAdamSchiff/status/854841202889211906 …",2017-04-20 20:45:00,30,9,855160393261391872
Thank you for coming out and participating. #WA10 #FollowtheFactshttps://twitter.com/CadenceRyanne/status/854562046783889410 …,2017-04-19 17:22:06,53,19,854746944601718789
I signed on to a letter requesting the release of Trump's tax returns. The public deserves to see this info. #TaxDay https://www.scribd.com/document/340828667/Pascrell-163-Bipartisan-Colleagues-Call-on-Congress-to-Request-Trump-Tax-Returns …pic.twitter.com/OywA9jipjn,2017-04-18 18:58:02,316,98,854408697216421889
Hope many of you are able to join us tonight in Lakewood for a  conversation about Russian involvement in the 2016 election. #WA10pic.twitter.com/Wuynjmuh6x,2017-04-18 17:45:00,33,16,854390319772606464
Decisions women should not have to make: choosing between paying for groceries or birth control.  http://bit.ly/2iNdgpM ,2017-04-17 21:45:00,63,21,854088329729515520
Syria. Afghanistan. North Korea. Congress has a responsibility to be briefed & debate President Trump’s escalations immediately.,2017-04-14 18:46:01,120,42,852956121488818180
I met w/ the Oly HS African-American Alliance this morning. The future is looking bright w/ these students. Great conversation.pic.twitter.com/vArEuJ0tMl,2017-04-13 19:59:00,30,3,852612102120325120
Revelations that Carter Page was under FISA warrant underscore need for independent commission to #FollowTheFacts.pic.twitter.com/WkxVVyFZmQ,2017-04-12 20:45:01,214,162,852261295856529408
"Glad to be home with the people of #WA10. Many joined us tonight & I thank you for sharing your thoughts on #TrumpCuts, etc.pic.twitter.com/a2tclxTDoP",2017-04-12 03:51:56,192,37,852006344257290240
#TrumpCuts will hurt the South Sound. I will defend critical programs that benefit our area.pic.twitter.com/GY7vnzSPce,2017-04-11 23:15:00,38,7,851936651110531074
"Diplomacy, foreign aid & a strong military together keep us safe. Our federal budget must fund all 3 approaches. http://www.reuters.com/article/us-usa-trump-budget-state-idUSKBN16N0DQ …pic.twitter.com/RJ8x4xdGE1",2017-04-11 20:15:01,23,5,851891357732012034
Trump's proposed budget includes devastating cuts to the @EPA. Not acceptable for the #PNWpic.twitter.com/bw5D1zGLM6,2017-04-11 19:15:00,34,18,851876253455994880
The decision made by Chairman Nunes today was the right one. My full statement:pic.twitter.com/PBbp9CEhky,2017-04-06 16:30:02,50,12,850022798265389060
Watch iconic #PNW salmon swim across a road in frenzied runhttp://news.nationalgeographic.com/2016/12/chum-salmon-swim-across-road-skokomish-river-washington/ …,2017-04-06 01:30:00,15,7,849796297645096961
Thanks for following me on Twitter. You can also get updates from me on: http://facebook.com/CongressmanDennyHeck …pic.twitter.com/8ji1ifVGcw,2017-04-05 22:45:00,30,2,849754775499321344
"Strong leadership on this issue from my colleague, @RepStephMurphy.https://twitter.com/RepStephMurphy/status/849648714385940480 …",2017-04-05 16:02:59,110,42,849653605418381316
The @CFPB stands up for minorities who are harmed by discriminatory financial practices #ConsumersFirst →http://ampr.gs/2opdLcW ,2017-04-05 15:45:01,9,6,849649082117144576
"The @CFPBMilitary has helped return more than $120 million to military families, including many at @JBLM_PAO in #WA10 #ConsumersFirstpic.twitter.com/XXUteKFcFX",2017-04-05 15:35:01,13,4,849646563475431424
"If you have an issue w/ a financial product or service, you can submit a complaint to the @CFPB here:http://go.usa.gov/x9Bkr ",2017-04-05 15:30:02,11,4,849645311660138496
The @CFPB has returned nearly $12 billion to 29 million American consumers. #ConsumersFirstpic.twitter.com/vJBolmljwT,2017-04-05 15:15:01,20,12,849641532126748672
The @CFPB is the ONLY federal agency w/ the mission of protecting Americans' financial interests. #ConsumersFirstpic.twitter.com/j3U9ri5ZOv,2017-04-05 15:11:01,24,11,849640525858824192
Accusations that the Consumer Bureau is unaccountable don't pass the small test. @CFPB has come before Congress 62 times #DefendCFPBpic.twitter.com/VE11uAN5fr,2017-04-05 15:09:01,33,18,849640024035524608
The @CFPB was created to bring basic standards of fairness and transparency to the world of  financial products & practices. #ConsumersFirstpic.twitter.com/U1QShYI6L9,2017-04-05 15:07:00,9,5,849639516394594304
"I wouldn't be surprised if lawyers are fielding calls from Trump's circle, & some local prosecutors are leaning in. #FollowtheFactspic.twitter.com/2UHtITKATR",2017-04-05 14:14:09,330,208,849626215912792064
Great to be on w/ @HardballChris earlier this evening talking about our continued efforts to #followthefactshttps://youtu.be/gfaE251-lqQ ,2017-04-05 00:30:00,90,45,849418810859831297
I'll be on @hardball in about 15 minutes talking about the latest developments with the House intel investigation. #followthefacts,2017-04-04 22:51:53,125,25,849394119327744001
#WA10 would be nowhere w/o the hardworking women in our industries. They deserve their fair share. #EqualPayDaypic.twitter.com/RsSOHLfuFr,2017-04-04 18:50:01,39,13,849333251290402820
Women in #WA10 women earn on avg 86 cents per $1 men make. I support the Paycheck Fairness Act to help close the gap.pic.twitter.com/rAAjM87nhx,2017-04-04 18:08:01,24,11,849322681300385795
Why we should all care about the Sea Grant program http://www.huffingtonpost.com/entry/we-should-all-care-about-sea-grant_us_58da9860e4b0e44a2708f417 … #PugetSound,2017-04-03 19:05:01,17,7,848974637459357696
WE ARE ALL ZAGS NOW! #ZagNation #NCAATournament #ZagsOnThreehttps://twitter.com/repdennyheck/status/848293456686583811 …,2017-04-02 02:04:55,51,1,848355533744742401
This @GonzagaU graduate & her husband can't wait to watch @ZagMBB in the #FinalFour! GO ZAGS! #UnitedWeZagpic.twitter.com/0nPuDUNDOt,2017-04-01 21:58:15,32,0,848293456686583811
"""Truth is like the sun. You can shut it out for a time, but it ain't goin' away."" - Elvis Presleypic.twitter.com/K0XkCT5gTc",2017-03-31 15:40:30,163,49,847836004476231681
I spoke with @KatyTurNBC today about the latest on investigations into Russian interference:https://youtu.be/_g4Rr7pmPKc ,2017-03-30 20:45:01,90,37,847550253943443456
I'll be on @MSNBC with @KatyTurNBC shortly talking about the Russian active measures investigation.,2017-03-30 18:36:32,45,4,847517920133623809
"Thank you to everyone who joined tonight's conversation. To participate in the next Dial in with Denny, go to:https://dennyheck.house.gov/media-center/telephone-town-halls …",2017-03-30 03:33:46,24,4,847290728925376513
You can lower your risk for type 2 diabetes w/ some simple steps. - See more at @AmDiabetesAssn: http://www.diabetes.org/are-you-at-risk/lower-your-risk/?loc=alertday#sthash.BWhoSeDx.dpuf … #diabetesalertday,2017-03-28 21:15:01,6,0,846833026604650500
House Intel Chairman Nunes should do the right thing & recuse. My full statement: http://dennyheck.house.gov/media-center/press-releases/congressman-denny-heck-calls-on-chairman-devin-nunes-to-remove-himself …pic.twitter.com/89DDhbr9YK,2017-03-28 20:30:01,99,45,846821701212090368
I stand with Americans and their right to #privacy. Corporations should not be able to sell your financial & medical info. #BroadbandPrivacy,2017-03-28 19:45:01,209,85,846810375211417600
9 out of 10 Americans most at risk for type 2 diabetes don’t know it. Take the test: http://www.diabetes.org/are-you-at-risk/diabetes-risk-test/?loc=alertday … #diabetesalertday,2017-03-28 17:07:00,13,4,846770611128975360
"Low-income, minority & bilingual students graduating at high rates in Franklin Pierce School District in #WA10http://www.seattletimes.com/education-lab/low-income-minority-and-bilingual-students-graduating-at-high-rates-in-franklin-pierce/ …",2017-03-28 16:16:00,25,5,846757777825415168
My statement on the announcement that the Affordable Care Act will stay in place:pic.twitter.com/7wAkyNdkro,2017-03-24 22:15:01,95,25,845398576289189888
It is 100% unacceptable for Chairman Nunes to cancel the open Intel hearing scheduled for next Tuesday.,2017-03-24 20:45:00,201,74,845375920923803648
I took some of your calls this afternoon. Great to connect with folks back home. Thanks for staying engaged.pic.twitter.com/sMp0ES75gB,2017-03-24 19:30:01,127,16,845357050637012992
This is too important. I will not vote to repeal this life-saving law.pic.twitter.com/WFpQTjgjoZ,2017-03-24 19:09:52,112,28,845351980402905088
"The folks I represent are overwhelmingly saying NO to #PayMoreForLess bill. Calls/emails so far from #WA10:

1,970 AGAINST  
28 FORpic.twitter.com/TJweGsh7uC",2017-03-23 20:59:00,281,191,845017056235827201
Why I'm grateful for the Alzheimer's advocates of @ALZ_WA: https://alzwa.wordpress.com/2017/03/22/congressman-denny-heck-why-im-grateful-for-alzheimers-advocates/ …  A heartfelt THANK YOU for all you do,2017-03-22 23:45:01,30,3,844696447849283586
Welcome to #WA10! And thank you for your encouragement.,2017-03-22 22:09:31,0,0,844672415485612032
"Thanks to ACA, the uninsured rate is at its lowest point ever. We shouldn’t turn back the clock on progress. #ACA7pic.twitter.com/hZqgqeIyEl",2017-03-22 21:15:00,84,37,844658696823066624
"7 years ago, being a woman could be considered a “pre-existing condition” for insurers to deny coverage. Not anymore, thanks to ACA. #ACA7pic.twitter.com/PVm9nQXDkX",2017-03-22 19:30:02,133,88,844632280475799552
"If we pass #PayMoreForLess bill, we will be worse off than we were 7 years ago. Not acceptable to folks I represent.https://youtu.be/cKdBWHQ3zM8 ",2017-03-22 17:53:01,78,26,844607863523885063
"Our next Dial-in With Denny will be next Wed, 3/29 at 6 pm PT. Sign up here: http://dennyheck.house.gov/media-center/telephone-town-halls …  (Limited to #WA10 constituents)",2017-03-22 02:45:01,10,7,844379357862858756
RT if you agree: The answers matter. http://www.newyorker.com/news/john-cassidy/james-comeys-remarkable-five-hours-on-capitol-hill … #FollowtheFacts,2017-03-21 21:45:01,61,89,844303859833065474
It's Official: The FBI Is Investigating Trump's Links to Russia https://www.theatlantic.com/politics/archive/2017/03/its-official-the-fbi-is-investigating-trumps-links-to-russia/520134/ … via @TheAtlantic,2017-03-21 19:45:01,67,24,844273660458283008
Subpoenas could be next in Russia investigation in order to get to the truth. http://knkx.org/post/washington-congressman-subpoenas-could-be-next-russia-probe … via @knkxfm,2017-03-21 15:45:01,113,43,844213265584525313
I'll be going live on @washingtonpost's Facebook page at 2 pm PT/5 pm ET. Tune in: https://www.facebook.com/washingtonpost/ ,2017-03-20 20:45:01,97,27,843926374536691712
GOOOOO ZAGS!!! @ZagMBB #MarchMadness,2017-03-18 21:26:42,13,2,843212088172527617
"As we decide our federal budget, speak out against irresponsible cuts. Great example @PBS legend Mr. Rogers in 1969:https://m.youtube.com/watch?v=fKy7ljRr0AA&feature=youtu.be …",2017-03-18 03:36:15,96,35,842942699699408896
My thoughts on the proposed budget from @WhiteHouse. #TrumpCutspic.twitter.com/9xFtLN7pAd,2017-03-18 03:29:31,73,30,842941004009390080
"Today in 1802, Congress approved a bill establishing @WestPoint_USMA. Learn more about U.S. Service Academies:  http://dennyheck.house.gov/ServiceAcademies …pic.twitter.com/0M8j5Kyaz9",2017-03-16 14:05:01,7,3,842376157861310465
"Gas is a big expense for American families, & #CleanerCars standards could save families THOUSANDS. http://consumersunion.org/wp-content/uploads/2016/09/Fueling-Savings-Consumer-Savings-from-CAFE-2025.pdf …pic.twitter.com/KQKplT86Ck",2017-03-16 02:51:00,35,12,842206538748071940
"All Americans deserve clean, breathable air – and #CleanerCars help us achieve that.pic.twitter.com/47HmnEZ7Ik",2017-03-16 00:54:00,48,10,842177094482243584
Are you my constituent? Reply with your zip & I'll make sure to return the follow! #WA10pic.twitter.com/5e1If2Kfg0,2017-03-15 23:02:00,6,2,842148908973342720
"#MPG standards help all Americans save money no matter what they drive, #SUV #Truck or #minivan @realDonaldTrump @POTUS @EPApic.twitter.com/UJ4P5COugS",2017-03-15 19:30:02,73,50,842095562019098624
The current #CleanerCars standards not only protect the family budget – they help automakers stay competitive. http://consumerfed.org/press_release/mpg-standards-protect-forgotten-americans/ …pic.twitter.com/UZesBswY4A,2017-03-15 16:50:00,21,11,842055291747221505
Are you my constituent? Reply with your zip & I'll make sure to return the follow! #WA10pic.twitter.com/e2F1fD82JA,2017-03-15 01:59:01,61,9,841831065450876928
"Today while we spring forward 1 hour, the #AHCA would cause our health care options to fall back. https://www.youtube.com/watch?v=6VI-KnrWT7k … #PayMoreForLess",2017-03-12 14:24:02,24,3,840931392087191553
"Happy birthday, @GirlScouts! Cheers to building girls of courage, confidence, and character for 105 years.",2017-03-12 13:57:00,17,1,840924590859780096
Congratulations to @PierceCollege in #WA10 for its successful efforts to close the achievement gaphttp://www.thenewstribune.com/news/local/article137254938.html …,2017-03-09 23:59:00,9,2,839988925385052161
My constituents are concerned. They want to know the extent of @POTUS's ties to Russia. We need an outside commission to #FollowTheFacts.,2017-03-09 22:45:00,129,55,839970303644065792
7-year-old Enzo from University Place to play piano at @carnegiehall in April! #WA10 http://nwasianweekly.com/2017/03/7-year-old-enzo-zhao-to-play-at-carnegie-hall-again/ … via @nwasianweekly,2017-03-09 21:59:00,15,1,839958727503417344
Americans like the truth. We don’t fear it. An outside commission can #FollowTheFacts on Russian interference in our election.,2017-03-09 21:49:00,40,15,839956210463866880
We made important gains w/ the #ACA. Listen to Sherry's story of how it made the difference for her family's future:https://youtu.be/6VI-KnrWT7k ,2017-03-09 15:45:01,10,5,839864610010259457
This morning I told Sherry's story b/c we should stick w/ the #ACA instead of a #PayMoreForLess plan https://www.c-span.org/video/?c4659946/rep-denny-heck-speaks-gops-aca-replacement-bill …,2017-03-08 23:29:01,13,3,839618989961560064
The @FTC's @milconsumer is a great resource for our men & women in uniform. http://military.consumer.gov  #ConsumerProtection,2017-03-08 23:03:01,5,7,839612446650183680
"Today, I’m wearing red in solidarity with a #DayWithoutAWoman. Women's rights are human rights.pic.twitter.com/ZfAKcDxYDp",2017-03-08 21:45:01,26,3,839592817219481600
Washington's seniors should not be forced to #PayMoreForLess health care coverage.http://fortune.com/2017/03/08/gop-healthcare-plan-aarp-ama-aha/ …,2017-03-08 20:15:01,20,9,839570170553085953
#IFightFor protecting the #ACA because we won’t go back to when being a woman was considered a pre-existing condition #DayWithoutAWomanpic.twitter.com/110J5I0afv,2017-03-08 19:30:03,24,2,839558852043395072
"My statement on former Rep. Helen Sommers, who I had the pleasure of serving with in the State House for 10 years. http://www.seattletimes.com/seattle-news/politics/rep-helen-sommers-dies-she-served-in-the-house-36-years/ …pic.twitter.com/LskgCiXRRR",2017-03-08 18:45:01,4,0,839547518509858816
ACA repeal will force American families to #PayMoreForLess. Not ok in my book. http://dennyheck.house.gov/sites/dennyheck.house.gov/files/documents/ACA%20District%20Fact%20Sheets%20424.pdf …,2017-03-08 14:45:01,16,3,839487121731657729
"As a part of the @FSCDems, I pay close attention to @CFPB efforts for servicemembers & veterans. http://cfpb.gov/servicemembers  #ConsumerProtection",2017-03-07 21:45:00,11,0,839230427852320771
".@CFPB, the idea of @SenWarren after the devastating economic recession, is devoted to financial #ConsumerProtection http://cfpb.gov pic.twitter.com/E3JFs9k79h",2017-03-07 21:32:01,9,3,839227157289185280
"In honor of National #ConsumerProtection Week, I'd like to remind everyone of the important work of the @CFPBhttp://cfpb.gov ",2017-03-07 21:30:01,5,0,839226655683989504
"In 5 minutes, join @FTC for a Facebook Live discussion on 10 ways to avoid fraud. https://www.facebook.com/USAgov  #ConsumerProtectionpic.twitter.com/xkel9Z4tlu",2017-03-07 19:25:01,4,1,839195199003754496
"It’s National #ConsumerProtection Week! Visit http://consumer.ftc.gov  to read, watch, print or order free resources. @FTCpic.twitter.com/zRc9XXuO1b",2017-03-07 18:45:01,3,1,839185132871282688
To trans students: I support your right to safe education & signed onto amici brief to SCOTUS telling them to do same. #ProtectTransKidspic.twitter.com/amxa1azApr,2017-03-04 04:15:01,60,12,837879024726622208
.@RepDerekKilmer & I spoke out today about possible cuts to federal funding for Puget Sound recovery: http://dennyheck.house.gov/media-center/press-releases/kilmer-heck-speak-out-against-president-trump-s-draft-proposal-for-epa … #SaveOurSoundpic.twitter.com/bBMfDobEES,2017-03-03 23:30:02,27,12,837807307790635008
"Thanks to the Affordable Care Act, the uninsured rate in our district has fallen from 14.9% in 2012 to 6.7%http://dennyheck.house.gov/march4ourhealthcare …pic.twitter.com/gkOBWDN8ZI",2017-03-02 23:50:01,33,12,837449950564913152
"Mr. Speaker, 79,00 people in my district will lose their coverage if #ACA #Obamacare is repealed. Don't drop the ball here.https://twitter.com/SpeakerRyan/status/837339571792785408 …",2017-03-02 16:41:03,21,7,837341997253988354
The Apotheosis of Washington at the top of the Capitol dome.pic.twitter.com/q2mviO42sF,2017-03-01 18:26:37,11,0,837006172834172931
Happy 21st birthday to the @CityofLakewood!,2017-02-28 17:19:15,7,2,836626831453347844
Honored to bring @PuyallupVikings grad & @UW student Kelty as my guest to speak out against ACA repealhttp://kuow.org/post/previously-daffodil-princess-now-healthcare-activist …,2017-02-27 22:55:00,20,6,836348941352361985
"To all our amazing #trans students: we value you, we believe in you, & we stand with you. https://medium.com/@RepDennyHeck/standing-with-our-lgbtq-youth-this-spirit-day-e4c54c7e2802#.4ekmh3kcy … #ProtectTransKids",2017-02-23 03:57:05,48,18,834613022782083073
