Text,Date,Favorites,Retweets,Tweet ID
TUNE IN at 9:20A.M. on @FrantzRadio to hear me talk about the House's big vote on the #TaxCutsAndJobsAct and my bipartisan legislation to better prepare homeless youth for secondary education.pic.twitter.com/7ru8yhVRS5,2017-11-17 14:04:38,1,1,931523475373772801
TUNE IN @BloombergRadio : https://www.bloomberg.com/audio  to hear me talk about yesterday's historic win for American tax payers-- keeping more of their hard earned cash instead of handing it over to fed gov to waste via @tomkeene @lisaabramowicz1,2017-11-17 13:47:20,3,3,931519121631645696
"Today we passed the #TaxCutsAndJobsAct in the House, another milestone in this historic #TaxReform process. Here's my #TodayIn20:pic.twitter.com/jAjIbL1cdg",2017-11-16 22:04:20,15,4,931281810943815680
"""Taxes would fall for all income groups on average in 2018"" via @TaxPolicyCenter",2017-11-16 21:05:41,0,1,931267048243695617
"That’s not a fair assessment. That stat is for 2027 which falls on the members serving that congress. Tax Foundation, JCT and Tax Policy Center all say next year the rates will drop for all income groups.",2017-11-16 21:04:58,0,1,931266868513529856
Ready to vote YES on the start of this historic #TaxReform processpic.twitter.com/NyJx59fOi4 – at U.S. Capitol - House of Representatives,2017-11-16 18:30:27,14,2,931227982689169409
I want to thank @realDonaldTrump for making #TaxReform a priority and @RepKevinBrady for his tireless efforts and leadership in bringing the #TaxCutsAndJobsAct to the floor today.pic.twitter.com/nDnAQUGZIN,2017-11-16 17:59:06,8,3,931220094088306688
"Exciting day on Capitol Hill. I spoke on the House Floor in support of H.R. 1, the #TaxCutsandJobsAct:https://www.youtube.com/watch?v=hoVmcLYYo6Y …",2017-11-16 17:05:59,3,0,931206728028389376
I may not look it (early morning/long night) but I am feeling energized to finally be joining my pal @Varneyco to talk about that 20% corporate rate I promised him.pic.twitter.com/XRG4quUVlB,2017-11-16 14:13:34,14,9,931163339148922880
"Yesterday, I spoke to @cvpayne with Making Money on @FoxBusiness to discuss the #TaxReform process. You can watch my segment below:pic.twitter.com/pvqqsgIpxW",2017-11-15 21:07:30,15,2,930905119813664768
ICYMI: via @clevelanddotcom on the homeless youth in our community who face more academic challenges than almost every other demographic group. Read about my legislation to help find their way to post-secondary educationhttp://www.cleveland.com/opinion/index.ssf/2017/11/a_bipartisan_plan_to_help_home.html …,2017-11-15 20:11:28,0,1,930891019872342016
Here is a look into my day that included passing the National Defense Authorization Act in the House #TodayIn20:pic.twitter.com/xMSQLQo39u,2017-11-15 03:42:43,4,2,930642190212231168
‘We have to have this tax cut effective January 1’ via @FoxBusiness @cvpayne,2017-11-14 23:06:39,6,1,930572715098083328
TUNE IN at 6:00P.M. to see me talk #TaxReform and the #TaxCutsAndJobsAct with @cvpayne on @FoxBusinesspic.twitter.com/YUDFIpL26w,2017-11-14 22:31:59,1,1,930563992250208256
"Want more of your hard-earned income back? Middle-income #OH families can expect to receive an additional $2,375 over 10 yrs thanks to the #TaxCutsAndJobsAct.

Unemployed? The #TaxCutsAndJobsAct will create an estimated 36,958 full-time jobs over 10 yrs in #OH.

#TaxReformTuesdaypic.twitter.com/XvAgmbObbP",2017-11-14 18:21:53,5,6,930501053312913408
Getting ed up. Looking forward to talking #TaxReform,2017-11-14 16:17:50,0,1,930469833069735937
ICYMI: This morning I spoke with @WillsAndSnyder on @wtam1100 about the upcoming #TaxReform process. Listen here:pic.twitter.com/3mqId66qs9,2017-11-13 19:15:50,2,3,930152240647692288
"Over the weekend, I spoke with @ANHQDC on @FoxNews about the #TaxCutsandJobsAct and the progress we've made towards reforming our broken tax code. Watch the segment below:pic.twitter.com/xOTXCzjQ4S",2017-11-13 17:53:18,3,2,930131473675538432
"Last Thursday, my staff welcomed the Horn, Wilson, and Mosholder families to my office and gave them a tour of the Capitol. For these families, it was their second trip to Washington. #MeetConstituentsMondaypic.twitter.com/m75ENZcu9D",2017-11-13 15:42:38,3,1,930098586506989568
"This #VeteransDay, I am so thankful for all of our veterans and service members that have risked their lives so we can enjoy all of the freedoms we have in this country. I want to express my sincerest gratitude to all these heroes that have served our nation.pic.twitter.com/t7viEbxnNL",2017-11-11 18:58:19,16,4,929423058389143552
TUNE IN @FoxNews with @ElizabethPrann to talk #TaxCutsAndJobsActpic.twitter.com/tlgdQ9lLug,2017-11-11 17:11:48,2,1,929396252831289344
"This week the @WaysandMeansGOP advanced the #TaxCutsandJobsAct, bringing us one step closer to #TaxReform. Here's my #WeekInReview:pic.twitter.com/AB21KdtIo5",2017-11-10 17:55:41,4,1,929044907096006656
'Lets get the economy growing' #TaxCutsAndJobsAct  via @FrantzRadio,2017-11-10 14:12:56,5,4,928988850298507264
TUNE IN to @FrantzRadio at 9:10A.M. to hear me talking about the #TaxCutsandJobsAct and Fallen Warrior Battlefield Cross Memorial Actpic.twitter.com/Yxay5YipEF,2017-11-10 14:00:04,3,2,928985612492849152
ON in 15 minutes with @IngrahamAngle and @jasoninthehouse on @FoxNews discussing the #TaxCutsAndJobsAct and the historic first step made today in changing our complicated tax system to benefit more Americans.pic.twitter.com/ZFL8v4lvmM,2017-11-10 03:30:00,5,4,928827052857405440
"Today was Day 4 of the @WaysandMeansGOP Markup of the Tax Cuts & Jobs Act, which passed committee. Here's my #TodayIn20:pic.twitter.com/IltvVpmc9D",2017-11-09 23:42:43,2,2,928769854768926720
I have reached out to join them but they haven’t accepted - would love to engage while seeing the same figures they are showing viewers,2017-11-09 21:10:38,1,1,928731582470467585
Aye for H.R.1 — Glad we got something done that will give Americans a few more dollars to invest in their priorities not Washington’s  #TaxCutsAndJobsActpic.twitter.com/AEfP8i4yOW,2017-11-09 21:05:59,17,13,928730410498035712
"Back in 2011, the @nytimes wrote about a new bipartisan breakfast club founded by then-Delaware Rep. @JohnCarneyDE (now Gov. of Delaware) & myself. Fast forward six years: I am still conducting these same bipartisan breakfasts. Read the article here: http://nyti.ms/2jcghFp  #TBTpic.twitter.com/eH7uFwCJV3",2017-11-09 17:42:08,3,2,928679109508714496
"As a CPA & member of the @WaysandMeansGOP, I made it my mission in Washington to reduce our corporate tax code & move to a territorial system in order to allow our businesses to better compete with foreign competitors & invest more into growing their business #TaxReformpic.twitter.com/azNzGNnwni",2017-11-09 16:16:15,8,3,928657497400979457
The @WaysandMeansGOP continued our markup of the Tax Cuts & Jobs Act today on Day 3. Here's my #TodayIn20:pic.twitter.com/ActB8KnjbI,2017-11-08 23:31:56,1,2,928404751703822336
Thanks 4 your support on Fallen Warrior Battlefield Cross Memorial Act @TimRyan @Jim_Jordan @RepSteveChabot @RepBradWenstrup @RepBeatty @boblatta @RepBillJohnson @RepBobGibbs @WarrenDavidson @RepMarcyKaptur @RepMikeTurner @RepMarciaFudge @PatTiberi @RepDaveJoyce @RepSteveStiverspic.twitter.com/HM170sgD0C,2017-11-08 22:41:44,23,11,928392118082695168
.@fox8news we are dropping the Fallen Warrior Battlefield Cross Memorial Act tonight with support from all 16 OH membershttps://www.youtube.com/watch?v=uxmjpPVNx-A …,2017-11-08 21:07:53,3,0,928368500950827010
Today marked the second day of our @WaysandMeansGOP Markup on the #TaxCutsAndJobsAct. Here's a look into my day #TodayIn20:pic.twitter.com/cLfpYABlWQ,2017-11-08 03:18:25,6,2,928099360948281344
I am currently in @WaysandMeansGOP Markup fighting for Ohio families who are going to get major tax relief under our plan #TaxReformTuesdaypic.twitter.com/Qxhbyf4KWP,2017-11-07 18:44:29,12,5,927970025377533954
SHARE if you think you can manage your $$ better than the fed gov't can.pic.twitter.com/cBqVdwp8z0,2017-11-07 18:23:44,6,6,927964804530270210
Glad to join @RepNewhouse & fellow members of the Bipartisan Working Group in voting to pass @RepDerekKilmer's VA Management Alignment Billpic.twitter.com/L0ZQ3jvyWn,2017-11-07 15:00:27,14,5,927913645652303874
Today was the first day of our @WaysandMeansGOP Markup on the #TaxCutsAndJobsAct. Here's an excerpt from my day #TodayIn20:pic.twitter.com/uiONqFuvc6,2017-11-07 00:21:29,14,6,927692446124969984
"Let’s lower the tax rate for both businesses and individuals, and let them chose what to do with their money, not the federal government:pic.twitter.com/kFgwxHRxPo",2017-11-06 22:47:53,46,22,927668891815464960
Packed house today at @WaysandMeansGOP markup as we work to build consensus towards #TaxReformpic.twitter.com/R9lIsBfeIi – at Ways & Means Committee Hearing Room,2017-11-06 18:41:03,12,3,927606772696743936
‘This package is focused on lowering the rate for the middle class’ @Varneyco #TaxReformpic.twitter.com/xAXcbNlHkv,2017-11-06 15:53:18,2,2,927564555861020672
ON with @Varneyco on @FoxBusiness in 15 minutes talking #TaxReform and the Tax Cuts & Jobs Act.pic.twitter.com/VeF2EzySSu,2017-11-06 15:30:00,2,2,927558694866317313
My dedicated staff spending Saturday night reviewing #TaxCuts&JobsAct text as we prepare for @WaysandMeansGOP markup on Monday #TaxReformpic.twitter.com/HylAoKT0xM,2017-11-04 22:57:51,24,7,926946624189976581
Here's my #WeekInReview for the first week of November:pic.twitter.com/R2uWNtnKEg,2017-11-03 21:17:42,1,1,926559031518547969
"Spoke with @MSNBC this morning, however, they probably won't promote the hit so you can watch it here:http://bit.ly/2xVGOt9 ",2017-11-03 15:02:36,3,2,926464636655894528
ON with @FrantzRadio on @1420TheAnswer at 9:20A.M. discussing the Tax Cuts & Jobs Act. Tune in!pic.twitter.com/PV7bZPaWdi,2017-11-03 13:10:00,2,3,926436298721656832
I'll be back on @Morning_Joe in 10 minutes with @JoeNBC and @morningmika discussing #TaxReformpic.twitter.com/mNNYKOot9d,2017-11-03 09:30:01,1,1,926380937474125824
TUNE IN to @foxandfriends in 15 minutes to see me on @FoxNews talking #TaxReformpic.twitter.com/Xsulsz1NPZ,2017-11-03 09:00:02,10,4,926373389979152385
In the green room prepping for @foxandfriendspic.twitter.com/W6MuxHxKr9,2017-11-03 08:59:53,10,1,926373354713550848
#TodayIn20 included pushing for pro-growth #TaxReform w/ the Tax Cuts & Jobs Act & joining @realDonaldTrump for a meeting at the @WhiteHousepic.twitter.com/kPRlgwUAuq,2017-11-03 02:11:49,11,7,926270660690743296
"Today, my district staff attended the SAM Center's Stand Down in Canton to share information on how my office can assist veterans.pic.twitter.com/Zkc6lk12MU",2017-11-02 20:51:26,4,3,926190033907929088
Glad to be at the table while @POTUS applauds our Tax Cuts and Jobs Act #TaxReformpic.twitter.com/vkS7fXuC6e,2017-11-02 18:38:01,24,11,926156459494313985
"Working mothers go above and beyond to support not only themselves but provide for their children. Now, they can see some relief #TaxReformpic.twitter.com/fjsFHW4vUX",2017-11-02 18:30:03,5,4,926154451781603328
As a former volunteer firefighter I know the impact they make in our community. They can now see a reward for their selfless work #TaxReformpic.twitter.com/kH50GM2O7e,2017-11-02 18:17:01,2,1,926151175367528448
"Under Tax Cuts & Jobs Act, you can live your American dream like I did 34 yrs ago when I came to Ohio & started my first business #TaxReformpic.twitter.com/SdFPCni9H8",2017-11-02 17:47:29,3,2,926143743031414784
‘I rallied businesses and community leaders to help empower Clevland’s youth’ @MENTORnational #MentorIRL,2017-11-02 15:46:50,7,4,926113379651084288
Had to miss #1182more tax roll out to speak with a group that helped me get to where I am today  #Mentor #MentorIRL @MENTORnationalpic.twitter.com/zR9LH16fn7,2017-11-02 15:44:15,10,5,926112727193587714
‘That poor kid from western PA became the wealthy Congressman with help from my #Mentor’ #MentorIRLpic.twitter.com/vJSVmd3I7b,2017-11-02 15:42:41,15,5,926112335596609536
Talking to @JasenSokol about our pro-growth #TaxReform plan - this will provide sustained growth and keep more $$ in OH families pockets,2017-11-02 15:13:07,2,3,926104893823291392
.@washingtonpost Dems falsely say plan raises taxes on families. In reality vast majority benefit. Fact checked herehttp://wapo.st/2hx6CWo ,2017-11-02 14:21:26,4,5,926091888679161856
TUNE IN at 9:30A.M. to see me talk #TaxReform on @CNNnewsroom w/ @JohnBerman and @PoppyHarlowCNN @CNNpic.twitter.com/xl96MIAnU0,2017-11-02 13:20:01,2,1,926076431997730816
Will be talking #TaxReform at 9:00A.M. with @Varneyco on @FoxBusiness.pic.twitter.com/Q7zYBZiWxt,2017-11-02 12:50:01,4,4,926068882137321472
"The growth & increased business activity generated by our plan should create jobs, raise wages, & broaden the govt's tax pool @billwillswtam",2017-11-02 12:41:27,6,2,926066725958938624
The goal is to help the middle class and generate considerable economic growth in the years ahead via @billwillswtam @wtam1100 #TaxReform,2017-11-02 12:41:11,4,1,926066657923158017
The United States needs sustained growth via @Wadsworthradio — Tune in NOWpic.twitter.com/YhEvDSQD84,2017-11-02 12:15:29,3,1,926060191497490432
We have the highest statutory rate and one of the highest effective rates - we must get the corporate rate to 20 just to remain competitive,2017-11-02 12:14:26,10,2,926059925268258817
Here's a quick snippet of my day in 20 seconds #TodayIn20:pic.twitter.com/4aQIuvIlVO,2017-11-01 23:19:58,2,1,925865026820460544
"Last week, I spoke with @FrantzRadio on @1420TheAnswer regarding the #TaxReform legislation expected to roll out this week:pic.twitter.com/m3nGuAyMFo",2017-11-01 19:37:37,2,2,925809070547890176
Thanks for raising that point @KarenKerrigan - small biz are not taking the risks they used to take in today’s tax environment.,2017-10-31 16:26:28,7,4,925398575449853952
"Thanks, Dr. Gibbs for intel & glad to see our community working to combat this ferocious epidemic @CantonRepdotcomhttp://bit.ly/2lzHylO ",2017-10-31 15:47:41,1,2,925388818257235968
I am pleased to see that our very own Wooster High School was one of the first Ohio schools to receive the Purple Star Award @WooPrincipalpic.twitter.com/i8cyVnWJ61,2017-10-31 15:10:02,28,8,925379340258500608
Will be participating in a meeting w/ @WaysandMeansGOP today as we begin our final push towards fixing our broken tax code #TaxReformTuesdaypic.twitter.com/o6hb1HPbOb,2017-10-31 14:13:29,15,4,925365108808863744
"ICYMI: Over the weekend, I spoke with @ANHQDC on @FoxNews concerning the budget vote as well as tax reform. Watch the segment here:pic.twitter.com/c8wMkaCCzp",2017-10-30 14:24:47,3,4,925005564630970369
TUNE IN @FoxNews with @LelandVittert at 1:05 to hear us talk #TaxReform live from Clevelandpic.twitter.com/i2zCv8ILgJ,2017-10-28 16:05:06,3,4,924306036365897728
My #WeekInReview for October week 4:pic.twitter.com/2ZsXJzKnKl,2017-10-27 15:15:19,6,2,923931119548092416
Today @realDonaldTrump continued to pressure & highlight an epidemic Ohioans are all too familiar with: the #OpioidCrisis. Statement below:pic.twitter.com/qaku1oS9oh,2017-10-26 18:26:47,9,4,923616915603513347
"The 'blueprint' is a stunt, not a solution to putting our nation on a responsible & sustainable fiscal trajectoryhttp://cnb.cx/2yOwzrG ",2017-10-26 16:59:15,0,2,923594888213663744
Live with @Varneyco at 11:45A.M. to talk #TaxReform on @FoxBusiness.pic.twitter.com/AAfQejUEgI,2017-10-26 15:35:00,3,2,923573686937960448
TUNE IN to @MSNBC with @SRuhle and @AliVelshi at 11:30A.M. to talk #BudgetVote and the #TaxReform planpic.twitter.com/TdBXkxgypZ,2017-10-26 15:20:01,23,13,923569914983706624
"‘We’re the ones destroying the roads, however my unborn grandchildren will pay for that damage -shame on us. We break it, we should fix it’",2017-10-26 13:03:32,14,5,923535568805552128
Talking to @IWLA_US about #TaxReform and how important @WaysandMeansGOP pro-growth plan is for our supply chain pic.twitter.com/zYgzmIy0JW,2017-10-26 12:47:59,1,1,923531655893090305
TUNE IN at 7:30A.M. to hear me live with @hughhewitt talking #TaxReform. Listen at http://hughhewitt.com .pic.twitter.com/ZZkbC1Z282,2017-10-26 11:00:02,4,4,923504488362758145
Wrote bipartisan letter w/ 170+ House members pushing for programs that provide millions of $ for medical research to aid service members.pic.twitter.com/gJlD2jr1KZ,2017-10-25 16:36:00,4,4,923226647322652673
We haven't reformed our tax code since 1986. We have to simplify it and make it better. #TaxReformTuesdaypic.twitter.com/pXClNEItUu,2017-10-24 16:43:11,10,4,922866069928382466
starting this week off with a bipartisan bang - talking tax reform and career//technical education #bpwg #findingsolutions #congresspic.twitter.com/dI9dwTj1T9,2017-10-24 12:40:31,6,1,922804997821222913
Trial for the illegal alien charged w/ murder of Kate Steinle starts today. Read about dangers of sanctuary cities: http://www.toledoblade.com/Op-Ed-Columns/2017/09/08/Sanctuary-cities-threaten-safety-of-U-S-citizens.html …,2017-10-23 21:38:13,4,3,922577929980309505
ICYMI: I spoke with @WillsAndSnyder on @wtam1100 this morning about the #SenateBudget and #TaxReform. Listen here:pic.twitter.com/rFWKFsdXur,2017-10-23 19:30:17,2,3,922545733118636038
Unable to make it to Washington for one of my office's @uscapitol tours? Here are all the stops our constituents see:pic.twitter.com/5ZBuq60JVG,2017-10-20 13:44:04,11,4,921371441307750400
On in 10 minutes w/ @FrantzRadio to talk #TaxReformpic.twitter.com/t4PstiZJDu,2017-10-20 13:10:01,1,1,921362871442841600
TUNE IN at 11:35A.M. with @1590WAKR to hear me on the @JasenSokol Show.pic.twitter.com/gbFRBnf8kJ,2017-10-19 15:15:01,0,2,921031940584722432
"The last time our broken tax code was reformed, this look was still in style. #TaxReform #TBTpic.twitter.com/LQqcwgYpDv",2017-10-19 14:19:51,28,11,921018059053297664
TUNE IN at 7:05A.M. to hear me on the Brian Thomas Show @55KRCpic.twitter.com/bTZN7G2prY,2017-10-19 10:45:00,0,1,920963991656022016
Preparing to talk about the 4 million Buckeyes that would find relief from the drastic rate reduction in our #TaxReform plan on @CarolHLNpic.twitter.com/rOedaAK6Al,2017-10-18 16:48:07,5,2,920692983103741952
Going live from Cleveland at 12:45P.M. with @CarolHLN on @HLNTV's Across America talking #TaxReform.pic.twitter.com/tUBtKiEw48,2017-10-18 14:20:22,5,5,920655800770748417
I am pleased to see support for my initiative to highlight the outstanding working women in our #OH16 district: http://bit.ly/2gNN3J3 pic.twitter.com/CkhmIh3dcn,2017-10-18 13:45:29,2,2,920647023518453760
Pushing for pro-growth tax reform means supporting our small businesses so they can achieve their goals #TaxReformTuesdaypic.twitter.com/BPWAsJHcrA,2017-10-17 15:01:30,13,5,920303763222683648
Today I met with mayors from #OH16 to discuss tax reform and how it would affect their respective cities.pic.twitter.com/3d4NhbxLX3,2017-10-16 19:04:18,6,4,920002480783724544
"This morning, my office held its 3rd Annual Elected Officials Breakfast in Wadsworth w/ guest speaker @RussWKYCpic.twitter.com/N1pWynCQCs",2017-10-16 16:11:11,3,1,919958912333434882
"Tune In NOW @FrantzRadio to hear me talk about @realDonaldTrump effort to increase competition, increase choice, and increase coverage",2017-10-13 13:25:18,8,3,918830001843326976
Here's a recap of my office's week in D.C.:pic.twitter.com/VEwm8FDG1A,2017-10-13 13:20:23,5,3,918828765182078976
As a business man for over 30+yrs -- I'm always a fan of increasing competition. Thank you @POTUS @realDonaldTrump for your leadership,2017-10-12 15:59:45,12,5,918506484337700866
"Yesterday, I spoke with @MelissaAFrancis on @AftertheBell about @POTUS #TaxReform speech in PApic.twitter.com/a0ng9zAJq5",2017-10-12 14:17:19,3,3,918480705780420608
TUNE IN NOW to hear me talk about @POTUS #TaxReform speech in PA on @AftertheBell @MelissaAFrancispic.twitter.com/7MsqxTUf44,2017-10-11 20:51:44,7,1,918217576236318722
"My bill, the Stolen Identity Refund Fraud Prevention Act, was signed into law in '15 & helps stop identity theft on fraudulent tax returns.pic.twitter.com/PBdigoRS2P",2017-10-11 19:39:12,8,4,918199323665551360
Pleased to gain the support of the @FarmBureau today. It's important we pass this bipartisan legislation. #STARSActpic.twitter.com/U8BlDRwXQV,2017-10-10 21:15:05,3,1,917861064301301760
"Join me Wednesday, October 11th, at 8:00P.M on Facebook Live. I look forward to connecting.pic.twitter.com/pu1GOHOPBK",2017-10-10 19:27:24,4,2,917833963548356614
"We need to reform our tax code to make taxes fair, simple & easy to understand. Read more here: http://fxn.ws/2xAXp5V  #TaxReformTuesdaypic.twitter.com/4suuWbjCLt",2017-10-10 14:30:08,6,4,917759156735676423
A night Cleveland sports fans will never forget. #Believeland #9MoreWinspic.twitter.com/4nWmyejbh3,2017-10-07 02:40:12,28,6,916493331382890497
Happiest of birthdays to my friend and colleague @SteveScalise. So glad to have you back.,2017-10-06 18:49:36,6,3,916374899400245251
Manufacturers in Ohio employ 687K Ohioans and produce $108B in total output #MFGDay17pic.twitter.com/e1KL04uFKb,2017-10-06 17:40:47,5,3,916357584772304896
Spoke about tax reform and the importance of public service to @OhioRestaurant today.pic.twitter.com/j1jLZOKZiM,2017-10-06 16:28:50,1,1,916339475424432128
Here’s a peek into my week in Washington:pic.twitter.com/zkJSurm8bD – at Office of Representative Jim Renacci,2017-10-06 14:05:49,6,3,916303486672949248
ICYMI: my hit w/ @Varneyco on @FoxBusiness discussing standard deductions and the push for #TaxReform:pic.twitter.com/yLxhW3pd2V,2017-10-05 16:24:20,2,3,915975955516141568
Tune in @Varneyco to hear me talk about why doubling the standard deduction helps the middle class #TaxReformpic.twitter.com/agrsbOloOL,2017-10-05 14:32:12,3,3,915947737958506496
UPDATE: My Facebook Live will start at 8:15P.M. tonight. Hope you can join.,2017-10-04 21:51:26,5,1,915695885509693441
It was my honor to accept the prestigious Teddy Roosevelt Leadership Award this morning from the @RiponSociety.pic.twitter.com/cpbLOhVkWV,2017-10-04 16:11:00,4,1,915610213134331904
I applaud the #PainCapable Unborn Child Protection Act that we passed in the House last night. Read my full statement:pic.twitter.com/HnQyfvCJsO,2017-10-04 15:07:20,7,1,915594188976246784
The Bipartisan Working Group has over 10 bills signed into law. That's what working together can accomplish. Here's our newest package #BPWGpic.twitter.com/C13IGhB1ZZ,2017-10-03 20:00:03,3,2,915305467844399104
Enough said #TaxReformTuesdaypic.twitter.com/hurikCY9Cm,2017-10-03 19:01:53,10,6,915290829702430720
Thanks @AmericanLegion for your support to improve the medical services we provide for our veterans. http://bit.ly/2fNDaxD pic.twitter.com/iNUsxXpPAn,2017-10-03 18:44:01,10,3,915286330594271234
ICYMI: My @DeptVetAffairs Nursing Recruitment and Retention bill. See my video explaining why it's necessary to make these reforms:pic.twitter.com/QP7cAFsSC0,2017-10-03 18:19:53,2,3,915280257015480320
