Text,Date,Favorites,Retweets,Tweet ID
Had a blast celebrating the 60th anniversary of my outstanding alma mater Cal State Fullerton this past weekend. Go Titans! #CSUF60 @csufpic.twitter.com/PPMfIwBbgJ,2017-09-27 22:37:48,35,8,913170839700467713
Every business has a story to tell & I think they deserve to be heard. Click to read my #LocalBusinessSpotlight: https://tinyurl.com/ydzdjwhv pic.twitter.com/Oplt34dzUX,2017-09-27 17:42:48,12,4,913096599571767303
Proud to support animal welfare groups like @HumaneRescue that connect people & pets... like my office dog Archie! http://wtop.com/animals-pets/2017/09/photos-dogs-cats-congress/slide/1/ …pic.twitter.com/nabFvVapS2,2017-09-26 17:29:38,36,8,912730897316810752
Big thanks to @ACCOC for inviting me to be a part of their inaugural federal advocacy trip! #OrangeCounty #OCinDCpic.twitter.com/2xhh0OtakY,2017-09-26 14:48:20,15,3,912690306994331653
Big thanks to St. Martin De Porres in Yorba Linda for hosting another great Oktoberfest! Always a fun event held annually for 36 years!pic.twitter.com/VpsJP7xWcx,2017-09-25 20:55:04,8,1,912420207779614720
In this week's e-news: Coming soon: New Jobs Heading to Southern California! Click here to learn more: https://tinyurl.com/ychjtdsp pic.twitter.com/33dCApJWpM,2017-09-25 15:12:03,12,2,912333888202080256
Nobody does a Farmers' Market like Californians. Thanks to @BreaChamber for sponsoring this great event every Thursday! #BreaFarmersMarketpic.twitter.com/dlW11qNfZK,2017-09-22 23:35:03,14,3,911373307622182912
"Congrats to the 25 Congressional Award recipients from CA-39!  
5,500+ total hours of volunteering & service in our communities! @theawardpic.twitter.com/UsEEEgh2sj",2017-09-22 20:20:49,13,5,911324427891167232
"Following in the steps of President Reagan, I'm committed to delivering on pro-growth tax reform. Learn more here: https://goo.gl/5RVmNP pic.twitter.com/PSNSv1rnvQ",2017-09-21 19:58:40,14,6,910956462263996416
Shanah tovah! Wishing a prosperous & blessed New Year to everyone celebrating #RoshHashanah this week!pic.twitter.com/DlGrHufgxB,2017-09-21 14:28:14,17,8,910873307637014528
My thoughts are with the people of Mexico City and its surroundings after today's devastating earthquake.,2017-09-20 01:30:08,44,6,910315105535086593
Incredibly proud to join my colleague & friend @RepMaloney on making the National @WomensHistory Museum a reality!  https://tinyurl.com/yaxqcuyx pic.twitter.com/PnyBCTen5E,2017-09-19 13:59:06,17,7,910141198828032000
"""Aim High ... Fly-Fight-Win"" Thank you to all those who have bravely served to protect our skies & beyond since 1947. @usairforce #AirForcepic.twitter.com/VNwBiy7dnC",2017-09-18 17:51:10,23,11,909837213919260673
The Rowland Heights Chinese Association is a pillar of our community. Honored to celebrate their 27th anniversary over the weekend.pic.twitter.com/wZJSXz9JSb,2017-09-12 15:20:28,14,3,907624961602473984
"As we honor the nearly 3,000 lives lost 16 years ago, I'll #NeverForget the countless heroes who ran into danger to help those in need.pic.twitter.com/SI5Ie2xk3M",2017-09-11 15:35:48,39,8,907266433784180737
#OTD: #California became the 31st state admitted to the union! Check out @LibraryCongress California #map collection http://go.usa.gov/xRUA2 pic.twitter.com/34YJgQ6shE,2017-09-09 14:30:01,22,5,906525100509483010
Rep. Royce Spearheads Effort to Expand Access to Credit for American Families https://royce.house.gov/news/documentsingle.aspx?DocumentID=398496 …pic.twitter.com/9jTFGm4tGW,2017-09-07 21:54:33,11,3,905912196391108608
I’m working to ensure that Taiwan knows investing in California continues to be the best decision they can make. https://tinyurl.com/y8l6qhhg pic.twitter.com/W74tPiZ9FU,2017-09-01 19:59:33,39,17,903708927921139712
BIG NEWS: CJ Group & SPC Group announce jobs + investment coming to California! https://tinyurl.com/ycdt9fs5 pic.twitter.com/k2zPZgANva,2017-09-01 13:55:31,10,3,903617316415578113
"Personnel from the OC Fire Authority, Anaheim Fire, & Orange Fire traveled 1,500+ miles to Houston to help with flood rescue efforts.https://twitter.com/ocfa_pio/status/902248351210496000 …",2017-08-30 16:12:53,46,9,902927110167302144
"Remembering victims of sexual assault & sex trafficking during WWII at the Comfort Women Memorial today in Seoul. 
https://tinyurl.com/ybma3oho pic.twitter.com/dxcjFFTMLW",2017-08-28 23:05:37,67,30,902306204751470592
This week I’m leading a bipartisan House delegation to South Korea to expand US trade & establish new partnerships. https://tinyurl.com/yb7vbjq6 pic.twitter.com/fJLjmVGUSx,2017-08-28 16:10:15,47,24,902201672868474885
"It shouldn't have taken this long, but DoD made the right decision allowing CA National Guard members to keep bonuses they rightful earned.",2017-08-26 16:28:47,44,7,901481560813207552
Excited to welcome David Hendricks as Fullerton's newest police chief! @FPDPIOpic.twitter.com/InRTZmu1pC,2017-08-24 17:30:02,24,8,900772199052791808
It is a blessing to greet Pastor Nguyen Cong Chinh in person after his release from a Vietnamese prison. http://bit.ly/2vj0CFp pic.twitter.com/61xxuHGQH2,2017-08-24 15:59:17,19,11,900749363294633985
Lots of sunshine & smiles today meeting with members of the Fullerton Rotary Club.pic.twitter.com/gwMfSeN8Fz,2017-08-23 22:08:37,20,9,900479921100685312
Excited to celebrate the 28th anniversary of the Sing Tao Newspaper tonight with great friends & leaders from around Southern California.pic.twitter.com/VtFevvi5SQ,2017-08-23 03:11:35,11,4,900193773732233216
Extremely proud of Jeremy Davis from Chino Hills for representing California as a member of #NYOUSA @CarnegieHall http://bit.ly/2wk8jhS pic.twitter.com/fcyMgzOBkM,2017-08-17 17:42:06,22,5,898238521059803136
We were honored to host His Holiness Mahant Swami Maharaj in Chino Hills earlier this month. #MahantSwamihttp://www.indiawest.com/news/global_indian/baps-leader-mahant-swami-maharaj-visits-southern-california-as-part/article_9859f36c-820b-11e7-b25f-6312918ad508.html …,2017-08-16 14:26:52,43,28,897827000173330435
The President needs to clearly and categorically reject white supremacists. No excuses. No ambiguity.,2017-08-16 02:50:07,4052,1006,897651659601563649
…There is no room for these vile and hateful groups in our society. (4/4),2017-08-14 17:38:48,77,21,897150526391029760
...and hope swift action will be taken to help ensure it doesn’t happen again. (3/4),2017-08-14 17:38:04,57,7,897150343766720512
...including the KKK and Neo-Nazis. I support the Department of Justice’s civil rights investigation into this attack (2/4),2017-08-14 17:37:48,62,10,897150276423077888
We must all be unified in recognizing and condemning the evil acts of terrorism committed in Charlottesville by white supremacy groups (1/4),2017-08-14 17:37:29,103,28,897150197230260225
The Congressional App Challenge is now open for students K-12 living in California's 39th Congressional District. ⇨http://bit.ly/2fpOdwg pic.twitter.com/I8KxaIJqSY,2017-08-09 15:46:38,9,7,895310359992684544
"It was a great honor to speak at the 2017 Global Hakka Cultural Meeting & Taiwanese Hakka Convention this weekend in City of Industry, CA!pic.twitter.com/K7SFSPb9U7",2017-08-07 19:22:04,34,10,894639799390306306
"In this week’s eNewsletter: Pictures from the road!
http://bit.ly/2vcH5Jd pic.twitter.com/TPyO2zvHbQ",2017-08-07 15:05:44,23,6,894575293075263488
Incredibly proud & grateful to have the hardest working interns backing me up 24/7 in Brea & Rowland Heights offices this summer. #TeamRoycepic.twitter.com/zULteDgT2K,2017-08-03 16:16:06,29,6,893143448194359297
"Big thanks to all the public safety officials in Brea, Fullerton, Placentia, & Rowland Heights for hosting a great #NationalNightOut2017pic.twitter.com/8uEj527tEo",2017-08-02 20:01:36,23,7,892837810935345153
"My office pups are committed to bringing awareness to endangered shark species. Who do you think wore it best? 
#SharkWeek2017
#FinBanNowpic.twitter.com/zZweOTnJSa",2017-07-28 20:21:08,32,5,891030783594516480
WATCH my questions for US Treasury Secretary Steven Mnuchin at today's @FinancialCmte hearing. https://royce.house.gov/news/documentsingle.aspx?DocumentID=398421 …pic.twitter.com/2ScCn3vmSJ,2017-07-27 19:43:36,8,2,890658951095754753
"The 2017 Congressional App Challenge is LIVE! #HouseOfCode #CAC17
CA-39 students can learn more here: http://bit.ly/2tEqGd8 pic.twitter.com/QTt6T8N7mw",2017-07-26 23:01:41,9,3,890346414601064454
Big thanks to @Oceana for coming to Capitol Hill today in support of #FinBanNow #SharkWeek2017pic.twitter.com/JJxfTnzUsc,2017-07-25 23:53:33,71,21,889997076578406400
Good news for supporters of @HopeForTheHills: Buried power lines are becoming a cheaper & more reliable option:https://www.forbes.com/sites/brianpotts/2017/07/23/hate-losing-power-during-storms-we-could-fix-that/2/#55dc13973aaf …,2017-07-25 16:01:30,10,3,889878283537588225
Very proud of my former staffer @MelissaAAMedina for her leadership with the Congressional App Challenge!http://www.rollcall.com/news/hoh/app-challenge-brings-congress-young-coders-closer …,2017-07-25 15:09:31,10,1,889865201532768257
"I'm PUMPED for #SharkWeek2017
But in order to protect shark species we need a #FinBanNow http://bit.ly/2v0B7fH  @Discoverypic.twitter.com/cw3D9jZTL9",2017-07-24 17:00:02,34,13,889530626881331201
"In this week’s eNews: 
-My latest op-ed
-Recap of Competitiveness Council meeting 
-Troy student takes on the world! https://royce.house.gov/news/email/show.aspx?ID=Z5MPA3CVK5FYZXHOFSP33DX3LQ …pic.twitter.com/WcHB1AvlOM",2017-07-24 16:06:14,11,7,889517086627815424
Are YOU ready to compete in the 21st century global economy? Southern California is... read more: https://royce.house.gov/news/documentsingle.aspx?DocumentID=398406 … @WorldJournalLVpic.twitter.com/pzOkRf0036,2017-07-21 19:06:42,9,7,888475340292706304
"Time & time again, I've seen @SenJohnMcCain overcome battles larger than this. Marie & I are praying for your fast recovery my friend.",2017-07-20 14:21:23,40,9,888041147620352001
"Good luck to Alexander Tsao of Troy High School in Fullerton, CA & Team USA at the International Biology Olympiad next week! @CEE1983pic.twitter.com/Hw9SCUvuul",2017-07-19 18:22:45,16,2,887739501120040983
"#WinterIsHere
#SoIsMyNewsletter
Check it out:  https://royce.house.gov/news/email/show.aspx?ID=Z5MPA3CVK5FYZAQ2X2ZZOI3NHY …",2017-07-17 14:49:33,9,1,886961071633944576
Do you know someone interested in attending one of the U.S. Military Academies? Send them this link for more info: https://royce.house.gov/constituentservices/academies.htm …pic.twitter.com/bYPxi4wmFx,2017-07-13 16:58:24,14,4,885543948059586563
I'm happy to recognize LaDonna & John Duir of Yorba Linda for their 70th wedding anniversary: http://www.ocregister.com/2017/07/11/yorba-linda-couple-wwii-veterans-to-celebrate-70th-wedding-anniversary-on-wednesday-july-12/#disqus_thread … @ocregisterpic.twitter.com/hLt977mh5H,2017-07-12 15:29:29,23,1,885159181694750721
Check out my pictures from this past week in the district celebrating the 4th of July! https://www.instagram.com/p/BWYPDOqj05b/ ,2017-07-10 20:00:19,13,0,884502564590436352
"It is with a heavy heart this week that we mourn the loss of a great patriot, Dale Dykema. Dale… https://www.instagram.com/p/BWNlNVfjxro/ ",2017-07-06 16:42:15,14,0,883003169441062915
"This week, we celebrated Rowland High School artist Michelle Anne Liang as the Grand Prize… https://www.instagram.com/p/BV-ok51DA1G/ ",2017-06-30 21:23:04,7,2,880899509630279681
"In these polarizing times, I love that the one issue that always unites Americans is our support… https://www.instagram.com/p/BV95F-aDKix/ ",2017-06-30 14:28:10,13,2,880795100225392641
Had a great conversation today with President Moon Jae-in of the Republic of Korea. South Korea… https://www.instagram.com/p/BV8ALgHjxgw/ ,2017-06-29 20:51:35,343,294,880529199202578432
WATCH: today's press conference with @RepMaloney in support of the Smithsonian Women's History Museum Act. #HERstory https://www.facebook.com/EdRoyce/videos/10155613860765559/ …pic.twitter.com/b8R57NMie7,2017-06-29 16:09:18,9,3,880458159814578176
"Now that the Senate has some time on its hands, it should pass the Russian sanctions bill this week.http://thehill.com/blogs/floor-action/house/339856-house-chairman-calls-on-senate-to-redo-russia-sanctions-bill-before …",2017-06-28 18:08:33,21,5,880125785805393920
Tune into @AmericaNewsroom on @FoxNews to hear me discuss the latest developments in Syria.,2017-06-28 13:15:05,9,5,880051929732104193
"As we get closer to July 4th, I'm working with the Friends of the Prado Dam Mural to preserve an… https://www.instagram.com/p/BV2RZZ7D_Hy/ ",2017-06-27 15:26:39,10,2,879722651740102659
Southern California is known for being the home of champions and we have got one of our own… https://www.instagram.com/p/BVsjkK8Dwux/ ,2017-06-23 20:52:55,7,3,878355209960828928
Had a great time this morning meeting with Fullerton's Troy High School Navy Jr. ROTC team… https://www.instagram.com/p/BVp9T3Aj-k2/ ,2017-06-22 20:40:15,12,1,877989634613096451
"The U.S. can & should cut off all hard currency to North Korea NOW. Watch my interview with @AmericaNewsroom 
⇨http://video.foxnews.com/v/5479958683001/ …",2017-06-22 14:11:21,32,15,877891762030874624
Thanks! I've always been told I've got a great face for radio.https://twitter.com/SylvanLane/status/877535282626777088 …,2017-06-21 14:38:23,19,2,877536178748215297
Thank you @ninadobrev for supporting #FinBanNowhttps://twitter.com/ninadobrev/status/877203785583427585 …,2017-06-20 17:58:18,17,5,877224099935920128
My heart breaks for the Warmbier family. I pray someday they can look beyond this senseless killing & find peace.https://foreignaffairs.house.gov/press-release/chairman-royce-statement-death-otto-warmbier/ …,2017-06-19 23:33:05,40,18,876945963935576069
Are you signed up for my weekly enewsletter? Subscribe & stay up to date on everything happening from CA to DC. https://royce.house.gov/news/email/show.aspx?ID=Z5MPA3CVK5FYZT6ROBPUPN7UOQ …,2017-06-19 16:18:01,5,3,876836475689742336
"Dad taught me what it means to serve my family, community & country not just by his words but by his actions. http://www.oc-breeze.com/2015/07/09/73936_ed-royce-sr-named-2015-veteran-of-the-year-for-the-65th-assembly-district/ …pic.twitter.com/J5drPASF8X",2017-06-18 15:57:39,37,2,876468962975993857
Congrats to the Cal State Fullerton @BaseballTitans on making it once again to the #CollegeWorldSeries #TusksUp @csufpic.twitter.com/BHtAqJs3FT,2017-06-16 20:05:45,60,23,875806624509775872
The State Department should double down on efforts to bring Turkish security forces to justice.http://www.washingtontimes.com/news/2017/jun/15/ed-royce-praises-arrest-warrants-turkish-security/?utm_source=dlvr.it&utm_medium=twitter …,2017-06-15 17:19:39,47,21,875402435984019457
Just as they do every single day--U.S. @CapitolPolice selflessly & courageously put their lives on the line to protect & serve. #Heroespic.twitter.com/oyZDRODWOv,2017-06-14 13:48:21,62,23,874986873839640576
Praying for my friend @SteveScalise & all others involved. Thankful for @CapitolPolice and first responders.,2017-06-14 13:18:00,41,11,874979236146286592
Providing the highest quality care for our veterans requires commonsense accountability measures at the VA. https://royce.house.gov/news/documentsingle.aspx?DocumentID=398339 …pic.twitter.com/clmsBNHYZd,2017-06-13 22:52:39,14,1,874761463973511168
"On to Omaha for our @FullertonTitans baseball team!!! Proud of our boys in blue for making it back to the #CollegeWorldSeries! 
#TusksUppic.twitter.com/JBxqzkKIYG",2017-06-13 14:26:49,21,1,874634163659341825
Proud to see Nevada Governor @BrianSandoval take action to help crack down on illegal wildlife trafficking. http://www.humanesociety.org/news/press_releases/2017/06/dazzle-africa-the-humane-060517.html?referrer=https%3A%2F%2Fwww.google.com%2F …,2017-06-12 14:30:24,18,4,874272679825514496
Movement to establish a National Women's History Museum is gaining steam! @RepMaloneyhttps://royce.house.gov/news/documentsingle.aspx?DocumentID=398330 …,2017-06-06 23:12:53,15,4,872229837393604610
Americans agree: no company should profit off of cruel cosmetic animal testing. Proud to support the Humane Cosmetics Act with @RepMcSallypic.twitter.com/bYa9jHlYwM,2017-06-06 20:00:03,34,8,872181310734778368
"We'll never see another day quite like June 6, 1944 & we'll never see another generation sacrifice so much upon the altar of freedom. #DDaypic.twitter.com/zObhBHgyN6",2017-06-06 18:33:32,30,11,872159539583496192
Moms are the best. Congrats to O.C. residents Marty O’Connor & his mom Judy on earning their degrees from @ChapmanUhttp://ktla.com/2017/05/22/o-c-mom-who-attended-every-class-with-quadriplegic-son-earns-honorary-mba-alongside-him/ …,2017-05-24 19:07:29,32,9,867457039450165248
Sorry to keep you waiting! Hope you enjoyed your time at the Capitol!pic.twitter.com/NKTr6ahUSb,2017-05-23 23:40:39,4,0,867163396533301248
"Praying for victims of Manchester explosion, which reports say may have been a terror attack. We stand side by side with our UK partners.",2017-05-23 01:23:52,51,32,866826983828836352
Sign up for my weekly e-newsletter to stay up to date on everything happening from the OC to DC. Click here ⇨ https://royce.house.gov/news/email/show.aspx?ID=EDYQM7V4NSLBZJ3QEBOTM3MYFA …,2017-05-22 15:27:48,11,0,866676980871290880
One of the most important responsibilities I have as Representative for California’s 39th… https://www.instagram.com/p/BUSDtFSjJcf/ ,2017-05-19 17:22:51,11,1,865618768571113472
Big thanks to the Executive MBA students from Chapman University for taking time out of their… https://www.instagram.com/p/BUPiJqbjSyM/ ,2017-05-18 17:51:11,7,1,865263510242152448
My statement from last night on the appointment of Robert Mueller as special counsel: http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-california-s-delegation-praises-special-1495066996-htmlstory.html … @latimes,2017-05-18 15:44:40,15,6,865231670978506754
Always a pleasure to spend time with members of the Chinese American Citizens Alliance as they advocate for H.R. 2358 on Capitol Hill.pic.twitter.com/YiWq6VQCAQ,2017-05-17 20:33:25,13,4,864941951560429570
Great to join my House colleague @RepMaloney last night for an inspiring evening at the #WomenMakingHistory Awards #NWHMpic.twitter.com/KWG46wH0gj,2017-05-17 14:43:16,14,2,864853830495854592
"Thank you to the brave police officers from Diamond Bar, Walnut, and Rowland Heights Police Departments.  #NationalPoliceWeekpic.twitter.com/8dCrnzAoTj",2017-05-16 18:23:17,20,2,864546815353532416
A Unifying Cause in Congress: Animal Protectionhttp://thehill.com/blogs/congress-blog/politics/333492-a-unifying-cause-in-congress-animal-protection …,2017-05-15 21:56:44,18,8,864238141632385024
Today my thoughts are with the family of @whittierpd Officer Keith Boyer who was killed in the line of duty. #PeaceOfficerMemorialDaypic.twitter.com/P5WN79gJ88,2017-05-15 18:54:11,18,3,864192200841809923
To the brave men & women who answer the call of duty: thank you. We honor those who gave everything to protect & serve. #NationalPoliceWeekpic.twitter.com/BAIQ31i1Yq,2017-05-15 15:09:58,10,1,864135777327960065
"Even in the face of bitter discrimination, 12,000 Chinese immigrants were indispensable to Transcontinental Railroad http://royce.house.gov/m/newsarticle.aspx?id=398312 …",2017-05-11 22:43:54,13,1,862800459182084096
