Text,Date,Favorites,Retweets,Tweet ID
"If you need to purchase insurance, or make changes to the health care plan you currently have. Visit http://healthcare.gov  today and get covered!",2017-11-09 14:13:15,2,3,928626541495554049
"Access to affordable healthcare has saved so many lives and continues to protect families like Sara and Zion.
 
ACA is still the law and despite this Administration’s sabotage – participants in #OpenEnrollment has surged compared with the past.",2017-11-09 14:13:00,4,3,928626481042993152
"Meet Sara and her daughter Zion, who is fighting Sickle Cell Anemia. Under the #ACA, children like Zion are no longer discriminated against because of her pre-existing conditions.pic.twitter.com/2DgsElRD7P",2017-11-09 14:11:06,17,1,928626003081080832
"Get well soon, @repmarkpocan! Congress will be missing a true progressive champion with you gone.https://twitter.com/repmarkpocan/status/928385521725923328 …",2017-11-08 22:51:24,22,3,928394551416557568
#GOPTaxScam is a pay off to their donors on the backs of middle class families.pic.twitter.com/Kffwkd0eat,2017-11-08 15:05:48,17,16,928277378450821121
We continue to break down barriers in elected offices around the country — moving towards leadership that represents the fabric of our nation. #Election2017https://www.huffingtonpost.com/entry/democratic-victories-firsts-election-day_us_5a026c51e4b092053058cf38 …,2017-11-08 14:42:19,20,11,928271468613345280
Our nation is better when we embrace our diversity and what makes us truly great as opposed to dividing for cheap and hateful political opportunism.https://www.vox.com/2017/11/7/16612646/election-2017-results-democratic-wave …,2017-11-08 14:23:10,25,14,928266650981359616
"I look forward to a smart, compassionate and unifying @PhilMurphyNJ and @SheilaOliverNJ administration that will put New Jersey back on the right track.",2017-11-08 14:17:32,16,9,928265231561838592
What we witnessed last night is hopefully bellwether for the sea change happening in America. The results in New Jersey are a pivotal moment for a movement in this country away from the Trump/Christie tradition of bullying and incompetent governance.https://www.nytimes.com/2017/11/07/nyregion/phil-murphy-governor.html …,2017-11-08 14:16:45,33,13,928265036287455232
"""Deficit Hawks""https://twitter.com/CNBC/status/927961571330088963 …",2017-11-07 18:21:29,13,11,927964237204545536
"#TPS holders are vetted and legally authorized to work and live in our country. They are our neighbors, friends, coworkers. #SaveTPShttps://twitter.com/HomelandDems/status/927932988515549184 …",2017-11-07 16:18:34,8,7,927933304032067584
"1 in 4 New Jerseyans will see their taxes raised by $2,200. This is what happens when GOP puts #BillionairesFirst.http://www.nj.com/politics/index.ssf/2017/11/the_trump-republican_tax_reform_plan_was_just_anal.html …",2017-11-07 15:55:40,9,9,927927542643941376
"How bad is the #GOPTaxPlan? @njchamber summed it up pretty well: ""This proposal is exactly what we do not need at this time."" #NotOnePennypic.twitter.com/sJv10LSUdK",2017-11-07 14:23:59,11,4,927904467714019333
All smiles with @RepMaxineWaters in New Jersey. I'm going to #ReclaimMyTime today at the ballot box. You should too! Go vote!  #ElectionDaypic.twitter.com/2rClNj4wcu,2017-11-07 12:57:06,324,96,927882605294510080
GOP tax bill summed up in 8 seconds.https://twitter.com/smwhughes/status/927485846391058432 …,2017-11-06 20:13:49,35,17,927630116980772865
Don't forget to #GetCovered at http://HealthCare.gov  during #OpenEnrollment. You have until Dec. 15th but don't wait — do it today!pic.twitter.com/ABDtBKr9l9,2017-11-06 18:45:16,3,5,927607834644242432
"GOP: ""Tax plan"" helps the middle class.
Reality: Top 1% gets a $25,100 tax cut while 27% pays $2,200 MORE per year.https://www.njpp.org/budget/fast-facts-new-jersey-third-hardest-hit-state-under-house-tax-proposal …",2017-11-06 16:35:19,20,17,927575132306100224
Join me and the @DeptVetAffairs at the Veteran's Day Conference & Resource Fair this Friday and find benefits & resources available to you!pic.twitter.com/MYghHev7Eu,2017-11-06 14:09:51,8,7,927538524999634944
When is enough enough? The only thing linking these incidents are guns in the hands of the wrong people. #SunderlandSprings,2017-11-05 21:56:06,35,17,927293469856600064
"We pray for the victims, families & all affected by this senseless violence. We are the midst of a gun violence crisis - Congress must act.https://twitter.com/ap/status/927255964411138048 …",2017-11-05 20:59:15,50,17,927279165677752320
We like our air just fine in New Jersey. In fact we'd like to improve it. We will not be seeking your counsel. Thanks. #ClimateChangeIsRealpic.twitter.com/uaQu8KMk9z,2017-11-04 13:23:22,75,42,926802050037399556
.@EPAScottPruitt climate change is real and you need to get with it.https://twitter.com/thehill/status/926509555177218056 …,2017-11-03 22:15:05,27,7,926573473161412608
"Republicans should be fighting for the Middle Class. But every time they have a chance, they put the #BillionairesFirst.pic.twitter.com/oqj4vUkj0C",2017-11-02 22:43:35,138,75,926218258046509058
Our nation was founded on the proposition that the Office of the Presidency wouldn't be used to enrich its occupant. #EnoughIsEnoughpic.twitter.com/TiX9A07AzM,2017-11-02 17:43:56,30,11,926142848260558848
This Administration has refused requests for basic documents about the Trump Hotel. Americans deserve the truth. #EnoughIsEnoughhttps://twitter.com/OversightDems/status/926122410729984001 …,2017-11-02 16:49:52,98,47,926129239866400768
New Jersey stands with our fellow Americans in Puerto Rico. I stand with @CarmenYulinCruz to ensure American citizens don't have to suffer.,2017-11-01 19:58:32,18,4,925814335288610818
"Sadly, Republicans on Homeland Security canceled the hearing to address this very issue.",2017-11-01 19:55:53,9,4,925813668356542464
5yrs since Sandy & NJ is still recovering. Congress MUST improve our disaster response. American lives depend on it.http://thehill.com/blogs/congress-blog/politics/358192-5-years-after-sandy-us-still-working-on-disaster-response?rnd=1509548427 …,2017-11-01 19:43:22,29,16,925810517054238720
It's #WorldVeganDay and @CoryBooker hasn't said anything yet? Somebody check on him.,2017-11-01 17:47:04,19,4,925781250463490049
American citizens deserve the right to share their needs with their government —especially in the midst of a humanitarian crisis.https://twitter.com/HomelandDems/status/925756870064836613 …,2017-11-01 16:18:40,20,6,925759003661135872
"Dear @HouseGOP, women have the intellect and capacity to make our own health care decisions. Stay out of it. #NoAbortionBanpic.twitter.com/tQN8kvsdTh",2017-11-01 16:07:52,27,21,925756285970272256
#ACA Open Enrollment begins today through Dec 15th. Go to http://healthcare.gov  and #GetCovered or make changes to your current plan.pic.twitter.com/q3D2S1ckvt,2017-11-01 13:32:08,40,36,925717092242001921
It barely took 24 hours for @realDonaldTrump to pin this terrorist attack on xenophobic right wing conspiracy theories.,2017-11-01 12:04:48,19,7,925695115158605825
We need thoughtful investigation and actions by the President -- not his tired anti-immigrant rhetoric.,2017-11-01 12:03:15,24,8,925694723955798017
Insinuating that Sen Schumer is to blame for the terrorist attack is disgusting and cowardly. Act like the President and not a child.https://twitter.com/realdonaldtrump/status/925684982307348480 …,2017-11-01 11:46:57,85,20,925690623222566913
"As details continue to emerge, I am praying for those impacted, and the first responders on the scene in Manhattan.https://twitter.com/ABC/status/925462019402219520 …",2017-10-31 20:45:56,10,3,925463874379362304
This affirms @SpeakerRyan's intent to give the wealthiest tax breaks on the backs of middle class families.http://www.reuters.com/article/us-usa-tax-brady/u-s-house-tax-chief-says-state-income-tax-deduction-will-not-remain-idUSKBN1D025L …,2017-10-31 19:03:12,6,14,925438020475609088
Open Enrollment is tomorrow! #GetCovered or make changes to the plan you have at http://healthcare.gov pic.twitter.com/uxgv9sUX5y,2017-10-31 18:12:52,41,46,925425351467175936
His record and hostility is clear. He cannot be trusted to run this critical agency to create jobs and encourage continued economic growth,2017-10-31 17:11:20,10,3,925409869263507460
There's no room for Garrett at the table when considering leadership for the Export-Import Bank of the U.S. Read Why:http://goo.gl/UWMrpg ,2017-10-31 17:08:55,12,6,925409261907337223
"Today, myself & all NJ House Dems resent our letter to the Senate opposing Scott Garrett's nomination. NJ rejected him - so should they.pic.twitter.com/LXJPVr8inv",2017-10-31 17:06:34,83,45,925408668031610881
Because being reactive instead of proactive is always a good choice. #WakeUpGOPhttps://twitter.com/politico/status/925398232473264130 …,2017-10-31 16:28:06,8,6,925398987355672577
"#BreastCancerAwarnessMonth ends today, but tomorrow you can #GetCovered through Open Enrollment at http://healthcare.gov !pic.twitter.com/qkeFhIfkpl",2017-10-31 13:01:09,62,49,925346906024431616
"Happy Birthday to my dear friend, @FrankPallone! Thank you for your  tireless work on behalf of New Jersey.pic.twitter.com/S1gGyY1RBJ",2017-10-30 21:13:39,21,3,925108459489636359
"Congress must protect the integrity and independence of Muller's investigation. Our democracy depends on it.
Remarks:http://goo.gl/tykxKd pic.twitter.com/TRGuZNmUFt",2017-10-30 18:38:59,19,8,925069538508656640
We have no room for discriminatory policies and attacks on the men and women who keep our nation safe.,2017-10-30 17:48:31,12,5,925056836528758784
We've come too far to go back. Justice prevails and the President's disgraceful #TransMilitaryBan is blocked.http://time.com/5002664/donald-trump-transgender-ban-blocked/ …,2017-10-30 17:38:21,50,31,925054277449633793
This administration continues to line the pockets of it's unqualified friends and donors and it's beyond time we fully investigate this.https://twitter.com/CongressmanRaja/status/923921490810195968 …,2017-10-27 21:06:07,34,14,924019401678098433
"and to seriously improve their hiring practices when it comes to racial diversity.
Full Statement:https://watsoncoleman.house.gov/newsroom/documentsingle.aspx?DocumentID=362 …",2017-10-27 20:40:14,4,4,924012885986115589
"However, more work still needs to be done by social media platforms to combat on-line violent racial incitement",2017-10-27 20:39:41,5,5,924012748245266432
This attention and action by executives at Twitter and Facebook is a small step in the right direction.https://www.recode.net/2017/10/26/16552802/twitter-russia-today-rt-sputnik-ads-ban-election …,2017-10-27 20:38:46,8,5,924012519823470592
A family of 4 with a $50K income is going to see their taxes go up 380%. Doesn't seem very pro-middle class to me.,2017-10-26 20:05:08,5,8,923641665168035840
Are you a middle class family looking for a tax break? Not today says @HouseGOP. #BillionairesFirst tax plan is going to sky rocket taxes.,2017-10-26 20:03:36,76,64,923641280806211584
"Today, @HouseGOP will push through a budget that helps to squeak by their #BillionairesFirst tax cuts on the backs of middle class families.pic.twitter.com/3STNSut33L",2017-10-26 13:22:38,22,21,923540373212942336
Open Enrollment is from Nov 1 - Dec 15. Go to http://HealthCare.gov  today and plan ahead on how to #GetCovered!,2017-10-25 19:27:02,10,11,923269691308675072
"Despite GOP's best efforts to strip health care away, the ACA is STILL the law of the land. #GetCovered next week at http://HealthCare.gov pic.twitter.com/LozFhwrnTe",2017-10-25 19:00:08,16,14,923262922951929856
We've gone from alternative facts to an alternative universe if you think the #BillionairesFirst tax plan doesn't hurt middle class familieshttps://twitter.com/realdonaldtrump/status/923150966551171073 …,2017-10-25 11:49:46,89,40,923154617076248576
"Meanwhile, Russia is creeping in the White House and the President goes unchecked. Way to abdicate your duty to protect the American people.https://twitter.com/GOPoversight/status/922842147228962822 …",2017-10-24 18:16:59,15,8,922889672912723969
We're voting on the #GOPBudget this week that sets up the framework for #BillionairesFirst tax cuts on the backs of middle class families.pic.twitter.com/4vHlsh8C2B,2017-10-23 21:25:41,32,31,922574774781595648
POTUS and Kelly must stop disparaging the character of @RepWilson and a grieving widow. It is shameful and un-American.https://twitter.com/kylegriffin1/status/922428951569534976 …,2017-10-23 16:11:51,52,19,922495794342633472
The greatest threat to this administration is the truth. Silencing facts only hurts our country.https://www.nytimes.com/2017/10/22/climate/epa-scientists.html?partner=rss&emc=rss&smid=tw-nytpolitics&smtyp=cur …,2017-10-23 14:51:51,49,46,922475662472110082
Congratulations to @betsylevyp of @Princeton for becoming the latest resident of #NJ12 to become a #MacFellow!http://www.nj.com/essex/index.ssf/2017/10/meet_njs_2_new_625k_award-winning_geniuses_1.html …,2017-10-17 13:27:27,16,5,920280094869983232
"Don't just fire them, run against them. Sometimes we are the change we've been waiting for.https://twitter.com/chancetherapper/status/919282230647820290 …",2017-10-16 13:38:21,45,10,919920451849203712
"Under the GOP's so called #TaxReform framework, the wealthiest Americans get a tax cut, while the middle-class is left behind.pic.twitter.com/7g2G84pbng",2017-10-13 17:04:18,19,15,918885115350147074
What you’ve done will mean 20% premium hikes & 1M people uninsured in 2018 - to date you have done nothing but cause chaos & uncertainty.https://twitter.com/realdonaldtrump/status/918797009133465600 …,2017-10-13 11:41:38,47,28,918803914824220674
This sabotage is a direct result of the refusal of my @GOP colleagues to work in good faith to find bipartisan solutions to improve the ACA.,2017-10-13 11:18:23,227,102,918798062281220096
