Text,Date,Favorites,Retweets,Tweet ID
"#AppleCup17 is here! What an exciting day for the state of Washington. Best of luck to both teams, but Go Cougs!",2017-11-25 21:19:56,23,3,934532126648573952
Did you know there are 29 million small businesses in America? Keep them in mind this #SmallBusinessSaturday and show your support.pic.twitter.com/TnfeViQnCn,2017-11-25 19:09:10,71,28,934499218059804672
With the #TaxCutsandJobsAct you could save #1182 dollars a year or more. Learn how by visitinghttps://fairandsimple.gop/ ,2017-11-25 01:40:06,14,9,934235211818135552
We have so much to be thankful for. I’m thankful for people like Kate. It’s inspiring to see such kindness.https://www.yahoo.com/gma/young-woman-raises-over-150k-homeless-veteran-spent-141109143--abc-news-topstories.html …,2017-11-24 18:13:49,21,9,934122899534778369
"From @HouseGOP to families across the country, Happy Thanksgiving!https://www.gop.gov/what-were-talking-about-around-the-thanksgiving-table-2017/ …",2017-11-23 23:30:41,23,10,933840256234807296
Happy Thanksgiving to you and your families. Enjoy time spent with friends and loved ones today!pic.twitter.com/CZdHkpw6on,2017-11-23 19:59:03,60,10,933786997272977408
Great to stop by Fairchild Air Force Base last week to hear more about how they’re innovating when it comes to health care records.http://www.fairchild.af.mil/News/Article-Display/Article/1378840/congress-representative-visit-fairchild-afb/ …,2017-11-22 23:55:35,12,3,933484132587282432
What could you do with #1182 more in your pocket every year? Save for retirement? Invest in your business? https://fairandsimple.gop/ ,2017-11-22 23:09:42,35,6,933472587056738304
"The #TaxCutsandJobsAct will add nearly 20,000 jobs here in Washington state. Want to learn more? Visit https://fairandsimple.gop/ ",2017-11-22 20:48:06,15,8,933436953055432704
We talked to people all across the country about tax relief. The verdict? Real people will see the benefit of the #TaxCutsandJobsAct.pic.twitter.com/1oDdPrmxay,2017-11-21 23:13:05,56,16,933111051842871296
"The #TaxCutsandJobsAct will help low and middle-income Americans, job creators, and small business owners.pic.twitter.com/Jb8AAy83BN",2017-11-21 22:19:06,10,2,933097465166696449
"More jobs, fairer taxes, bigger paychecks. That’s what tax relief can bring to people in every corner of America. #1182 https://fairandsimple.gop/ ",2017-11-21 20:26:00,56,21,933069003110490112
The #TaxCutsandJobsAct will simplify the tax code while providing relief to low and middle-income families and job creators.pic.twitter.com/4S4J4yD7Ar,2017-11-20 22:55:57,56,21,932744350177615873
We are taking care of our troops and keeping Americans safe. Here are the top 10 things you should know about the #NDAA.https://www.gop.gov/top-10-things-you-should-know-about-the-ndaa/?utm_source=facebook&utm_content=ndaa …,2017-11-20 18:11:01,39,14,932672645203623937
Our veterans should have a place to go 24/7 if they need medical help. That’s why I’m working with the Spokane VA to make that a reality again.pic.twitter.com/nJ1NNxLVOu,2017-11-20 01:07:46,16,3,932415136639336448
The #TaxCutsandJobsAct passed the House last week to provide tax relief to hardworking men and women all across the country. Learn more here: https://fairandsimple.gop/ ,2017-11-19 23:33:20,46,14,932391372438437890
Great to be home in Spokane yesterday to hear from veterans about the issues they’re facing. I’m so excited about the potential of making the Spokane VA a teaching hospital and what that could mean for our community.http://www.krem.com/mobile/article/news/local/spokane-county/mcmorris-rodgers-meets-with-veterans-at-spokane-va/492783492 …,2017-11-19 01:38:50,11,4,932060567677804544
A great look at why my legislation to support the Columbia River Power System Biological Opinion is so important.http://www.tri-cityherald.com/opinion/opn-columns-blogs/article185141758.html …,2017-11-18 21:49:00,7,6,932002728259317760
.@DrPhilRoe is here in Spokane and we are talking to the VA and local education leaders to discuss how the Spokane VA can play a role in providing our community with residency slots.pic.twitter.com/2RzoBIwlWV,2017-11-17 22:22:18,3,6,931648718528397312
Honored to be at the Spokane VA this morning with @DrPhilRoe to meet with veterans and hear their stories.pic.twitter.com/wRl7jG59hh,2017-11-17 18:43:39,24,6,931593692288184320
"Great to meet with you, @EPAScottPruitt. I look forward to continuing our work to promote environmental stewardship.https://twitter.com/EPAScottPruitt/status/931175552551186432 …",2017-11-16 22:41:47,13,2,931291233607090178
Great to host @POTUS here with @HouseGOP to talk about our historic #taxreform plan to provide tax relief to middle class American families.pic.twitter.com/GqPjWkQy2k,2017-11-16 18:17:37,160,75,931224753389625344
"In Eastern Washington, more than 45,000 people claim the Child Tax Credit (CTC). Under the #TaxCutsandJobsAct, we raise the CTC from $1,000 to $1,600 -- directly benefiting to low and middle-income families.https://fairandsimple.gop/ ",2017-11-16 18:01:18,24,8,931220647740624896
We want families and hard working men and women all across this country to have an opportunity for a better life #taxreformpic.twitter.com/1vF6xiKijz,2017-11-16 16:30:54,105,30,931197900222287872
"Our goal is to ensure that dams and fish can coexist, which is what this bill will do.http://www.capitalpress.com/Opinion/Columns/20171114/why-i-testified-hr-3144-just-makes-sense …",2017-11-15 22:31:00,6,2,930926133327028224
"More jobs, fairer taxes, bigger paychecks. That’s what the #TaxCutsandJobsAct will bring to families and communities all across the U.S.pic.twitter.com/rkxFpaqx9r",2017-11-15 20:47:05,12,11,930899980981698561
"Thank you, @kelseyjharkness! Grateful for the opportunity to share my thoughts. Very fun interview!https://twitter.com/BrightEmail/status/930771325307760641 …",2017-11-15 19:15:56,6,3,930877043784474625
"This is about creating more jobs, fairer taxes & bigger paychecks. More here: http://FairandSimple.gop https://twitter.com/cathymcmorris/status/930859878825984000 …",2017-11-15 18:08:28,20,5,930860064101060608
Enjoyed chatting w/ @MariaBartiromo @GerriWillisFBN @KevinRKelly_ @FreemanWSJ on @FoxBusiness @MorningsMaria about our #taxreform planpic.twitter.com/XaNeA61a1s,2017-11-15 18:07:44,76,23,930859878825984000
We can grow our economy and create thousands of jobs with the #TaxCutsandJobsAct. Learn more about how much you will save by visiting https://fairandsimple.gop/ ,2017-11-15 17:29:59,16,8,930850379968995328
"We have an opportunity right now to enact #taxreform and deliver more jobs, fairer taxes, and bigger paychecks to families across the U.S.pic.twitter.com/UZiRFo1t4R",2017-11-15 00:41:06,23,10,930596485493702656
Stay updated on the #TaxCutsandJobsAct by texting “TAXREFORM” to 50589 or visit  https://fairandsimple.gop/ ,2017-11-14 23:15:08,23,18,930574851827486721
"Our troops sacrifice so much for us. With the #FY18NDAA, we’re making sure they have what they need for a successful mission.",2017-11-14 22:37:56,54,29,930565488731721728
"After a half-decade of cuts, it’s time to rebuild troop readiness. #FY18NDAA",2017-11-14 21:29:01,44,10,930548145074950144
"Through the #TaxCutsandJobsAct and #NDAA, we’re continuing to deliver on the people’s priorities.pic.twitter.com/BVlgmSNn7O",2017-11-14 18:32:10,30,15,930503640875503617
"The #FY18NDAA is all about readiness, resources, and reform. Let’s support our troops.",2017-11-14 16:49:23,19,12,930477773197594625
.@RopWittman joins @HouseGOP leaders today to talk about #taxreform and the #NDAA. Tune in live!https://twitter.com/HouseGOP/status/930449631338622976 …,2017-11-14 14:58:54,2,0,930449968887975937
"$1,182 more a year? That means more money for you to save for your future.pic.twitter.com/WM7fZNxV78",2017-11-13 23:10:41,51,26,930211341972987905
We’ve been around the country hearing from people on what #taxreform will mean to them. #TaxCutsandJobsActpic.twitter.com/DOSYC3vcKc,2017-11-13 22:00:21,31,13,930193645143240704
The inclusion of my ABLE Financial Planning Act in the Tax Cuts and Jobs Act means those with disabilities and their families will be able to invest in their future.https://mcmorris.house.gov/mcmorris-rodgers-able-financial-planning-act-included-tax-cuts-jobs-act/ …,2017-11-13 18:02:01,5,5,930133666013110272
Agree! The stories people shared at our roundtable are why we are doing this. “These are the real faces of #taxreform in our community. The status quo on taxes isn’t working.”https://twitter.com/RepSmucker/status/929702246446747649 …,2017-11-13 17:41:38,3,2,930128533753647104
"More jobs, fairer taxes, bigger paychecks. It’s that simple.https://fairandsimple.gop/ ",2017-11-13 17:06:04,72,26,930119585776525313
The #TaxCutsandJobsAct will help small businesses by lowering their tax rate to the lowest rate since WWII. It will help main street entrepreneurs all across the country.pic.twitter.com/jD7Zw05Y1r,2017-11-12 21:17:29,17,8,929820466210058240
Want to keep up-to-date on our plan to provide tax relief to hardworking Americans? Text TAXREFORM to 50589!,2017-11-12 20:19:04,42,25,929805768613879808
"The way we show our gratitude to those who have served is to make sure they get the care they need when the time comes. In honor of Veterans Day, this week the House passed a number of bills to help make that a reality. More here:https://mcmorris.house.gov/happy-veterans-day-nations-heroes/ …",2017-11-11 23:36:00,26,7,929492940673691653
Happy Veterans Day! It’s days like today that remind us of how lucky we are to have brave men and women willing to answer America’s call.pic.twitter.com/LldOVdkaf9,2017-11-11 19:10:01,23,5,929426000441761792
"Our freedom comes at a great price. This Veterans Day, thank you to all of those who have served and sacrificed for us and our freedom.pic.twitter.com/4l6G2QKyL4",2017-11-11 15:32:04,78,18,929371153000415232
Last week I introduced bipartisan legislation to ensure Medicare doesn’t cut reimbursement rates for durable medical equipment for people in rural communities. Learn more about my bill here:https://mcmorris.house.gov/mcmorris-rodgers-loebsack-introduce-bipartisan-legislation-provide-access-durable-medical-equipment/ …,2017-11-10 21:30:31,10,4,929098972261703681
"Proud to see my bill pass the House. Let’s encourage investment in clean, renewable hydropower.https://mcmorris.house.gov/mcmorris-rodgers-hydropower-policy-modernization-act-passes-house/ …",2017-11-09 22:02:09,24,13,928744543477956608
"Proud to see my legislation, the #ABLE Financial Planning Act, included in the Tax Cuts and Jobs Act. This will help people w/ disabilities save and plan for the future. #taxreformhttps://twitter.com/cathymcmorris/status/928722884809420800 …",2017-11-09 20:38:02,4,3,928723377874964481
"The @HouseGOP #taxreform plan for more jobs, fairer taxes, and bigger paychecks just passed out of @WaysandMeansGOP. We are one step closer to delivering tax relief to hardworking Americans everywhere.",2017-11-09 20:36:05,48,16,928722884809420800
These are the faces of tax reform. Real people who will see the benefit of tax relief in their everyday lives.pic.twitter.com/ImradsFYCH,2017-11-09 17:00:03,7,4,928668519797059584
"The average family will save $1,182 a year under our Tax Cuts and Jobs Act. That’s more money to save, invest, or spend on your loved ones.pic.twitter.com/YZax44lLCe",2017-11-09 00:13:00,24,12,928415086984626176
"My bill, the Hydropower Policy Modernization Act, passed the House today & will speed up hydro project relicensing processes in the US.pic.twitter.com/eVyF7rkAMa",2017-11-08 22:52:37,60,32,928394856799653889
Why does #taxreform matter? I hit the road to hear directly from families across the country.pic.twitter.com/hdMAwHc4FW,2017-11-08 19:59:59,30,17,928351413738057728
280 characters? That’s just more characters for me to tell you about #taxreform. You can also just go here: https://fairandsimple.gop/ ,2017-11-08 17:33:34,31,10,928314567696011264
Great to talk with you this morning. I’m excited to continue working together to get the Forest Service the tools they need to protect our forests.https://twitter.com/SecretarySonny/status/928261076977967104 …,2017-11-08 15:07:20,7,1,928277763609563138
"At home in Eastern Washington, I keep hearing the same thing: how badly tax reform is needed.https://www.gop.gov/chair-and-arrington-talk-tax-reform/ …",2017-11-07 23:17:00,18,5,928038607054499841
"Tom’s Treats will benefit from the Tax Cuts and Jobs Act, and so will millions of other small businesses.pic.twitter.com/xB1vNMnjrv",2017-11-07 21:20:01,35,18,928009167415033856
"21,875 new jobs and $3,094 in increased income for median households? That’s what the Tax Cuts and Jobs Act will deliver.pic.twitter.com/AzHe3F5HAc",2017-11-07 19:49:19,14,2,927986338900664320
Tune in live as @RepArrington joins @HouseGOP leadership to talk about #taxreform and more.https://twitter.com/HouseGOP/status/927915720586936320 …,2017-11-07 15:09:28,6,1,927915913101414400
"To learn how #taxreform can help you and your family, text TAX REFORM to 50589.https://twitter.com/cathymcmorris/status/927660051908714508 …",2017-11-06 22:12:58,20,4,927660102118793216
A big thanks to the PA families and workers who took time to discuss why #taxreform matters.,2017-11-06 22:12:46,8,2,927660051908714508
"My bill streamlines hydropower relicensing processes & classifies existing hydro as a clean, renewable resource.https://mcmorris.house.gov/hydropower/ ",2017-11-06 21:37:26,16,8,927651159602548736
How will #taxreform help your family? Read more about the Tax Cuts and Jobs Act at https://fairandsimple.gop/ pic.twitter.com/vpioZJwIs9,2017-11-06 19:47:00,9,5,927623369561796608
I’m LIVE with @RepSmucker to talk about how #taxreform will help local Pennsylvania businesses and families.https://www.pscp.tv/w/bM8lVzQwNzIwNTh8MURYR3lFbmRBTWRHTVh6RTdNHX7QGDPL1OkPobS_d1XLUSuT40g5VB2b5nG_ …,2017-11-06 15:27:19,15,14,927558017968521218
Want details about the Tax Cuts and Jobs Act? Look no further: http://FairandSimple.gop  #1182more #taxreform,2017-11-06 14:19:34,34,18,927540968731049985
"On my way to Lancaster, PA, to host another #facesoftaxreform round table with @RepSmucker!",2017-11-06 13:47:17,5,3,927532843974176768
"Shot and killed at church...unspeakable. My heart breaks. Praying for the Sutherland Springs, TX families who lost loved ones today.",2017-11-05 21:34:40,246,68,927288078875680772
Want more details on our plan for #taxreform & how it will impact you? Read more about it from the @SpokesmanReview:http://www.spokesman.com/stories/2017/nov/02/gop-tax-overhaul-proposal-a-primer/ …,2017-11-05 19:34:00,9,4,927257711359725568
The Tax Cuts and Jobs Act will eliminate special interest loopholes so we can level the playing field for all Americans.pic.twitter.com/llb6a0ODsY,2017-11-05 17:02:00,11,3,927219460154449920
We've felt the impact of fires this year. That’s why the House moved forward on the Resilient Federal Forests Act.https://mcmorris.house.gov/mcmorris-rodgers-helps-pass-resilient-federal-forests-act/ …,2017-11-05 15:10:00,9,3,927191274544869377
"Our tax code is broken, but we are here to fix it. Learn more about #taxreform:pic.twitter.com/NgldfGsfET",2017-11-04 23:55:01,18,8,926961009482391552
"The Tax Cuts and Jobs Act will double the standard deduction, helping out millions of Americans who don’t itemize.pic.twitter.com/hQDNCzxbS1",2017-11-04 22:24:00,12,9,926938104421928960
Want to follow along as the Tax Cuts and Jobs Act makes its way through the House? Text TAXREFORM to 50589 to learn more.,2017-11-04 21:07:00,10,6,926918726695268352
My bill will help streamline hydropower relicensing so we can encourage and expand our clean energy production. https://mcmorris.house.gov/hydropower/ ,2017-11-04 18:49:00,10,4,926883997971615746
The first snow of the year in Eastern Washington! Winter is coming!pic.twitter.com/Gs4UVZjaMe,2017-11-04 17:06:00,43,4,926858077588082688
Real people will see the benefit of #taxreform. People like Steve and Melinda.pic.twitter.com/VmgCx5CnWM,2017-11-04 14:36:11,44,22,926820376147095552
By passing a CHIP extension Republicans are ensuring children and families have health certainty.https://mcmorris.house.gov/mcmorris-rodgers-teaching-health-center-extension-passes-house-along-chip-reauthorization/ …,2017-11-04 14:01:01,11,2,926811523694997506
There are so many faces of #taxreform. Real people like Cindy who will see the benefit from #taxreform.pic.twitter.com/kHwnYO3NQg,2017-11-03 21:28:03,41,14,926561637162557440
".@RobWittman: “If you want to see the face of #taxreform, look to America’s First District.”https://www.gop.gov/tax-reform-is-about-people-not-brackets/ …",2017-11-03 20:46:00,9,4,926551055176839168
I'm live with @RobWittman to talk about why #taxreform matters to local Virginia families and businesses.https://www.pscp.tv/w/bMtecjQwNzIwNTh8MWxQS3FwUE1aUE54YtgNiTjUgi8pvp_70-F3qhD6RmHw9FVbcBBQ9owFbrUM …,2017-11-03 18:41:54,12,4,926519822904541184
ICYMI: I’ve been on a #FacesofTaxReform roundtable tour. I was in MI earlier this week w/ @RepPaulMitchell https://www.gop.gov/what-tax-reform-could-mean-for-michigan/ …https://twitter.com/cathymcmorris/status/926510237066153984 …,2017-11-03 18:04:27,8,4,926510400811819013
"Looking forward to another #taxreform roundtable today! @RobWittman and I will be in Fredericksburg, VA, talking about our plan.",2017-11-03 18:03:48,8,4,926510237066153984
.@RobWittman shares a #FacesofTaxReform story in this @HouseGOP blog posthttps://www.gop.gov/tax-reform-is-about-people-not-brackets/ …,2017-11-03 16:37:09,8,5,926488427662598145
Such a cutie! What excites me about #taxreform is the opportunity to help Americans at any age. It's about bright futures for everyone.https://twitter.com/SpeakerRyan/status/926236468288335874 …,2017-11-03 01:42:03,16,4,926263168392945665
As I shared with @TeamCavuto: Our #taxreform plan is pro-family and pro-economic growth.pic.twitter.com/ViuTxmeB8M,2017-11-02 17:56:10,44,20,926145926179278848
Tune in live at 11:15 AM ET as @HouseGOP releases our plan for #taxreform so you can keep more of your hard-earned dollars.,2017-11-02 15:08:21,18,3,926103695238017026
"#Taxreform will be a boon to the middle class. Our plan will bring jobs back to America, raise wages, and grow the economy.pic.twitter.com/RmogdHk7FR",2017-11-02 14:36:22,19,8,926095643826884608
.@HouseGOP members are excited about #TaxReform. This is our moment to get it done. Text Tax Reform to 50589 learn more.pic.twitter.com/ozUek4AQl9,2017-11-02 14:16:22,25,7,926090611052154881
"Cutting loopholes, creating jobs, and growing wages -- that’s what will happen with our plan for #taxreform.https://fairandsimple.gop/ ",2017-11-02 14:01:35,17,5,926086890402603008
We are releasing our #taxreform bill today. Want to see the details when it comes out? Text TAXREFORM to 50589 for more information.,2017-11-02 13:54:00,13,7,926084984112320513
"As Co-Chair of the Military Family Caucus, thank you @POTUS for celebrating military families & their sacrificehttps://www.whitehouse.gov/the-press-office/2017/11/01/president-donald-j-trump-proclaims-november-2017-national-veterans-and …",2017-11-01 22:13:02,16,7,925848183061716992
Don’t forget! Text TAXREFORM to 50589 to be the first to see our new #taxreform plan.pic.twitter.com/KJixW88xFz,2017-11-01 20:52:00,27,16,925827789852352512
"For me, #taxreform is about helping everyone reach their full potential.pic.twitter.com/0kuHMnw8Nv",2017-11-01 19:43:51,48,14,925810637984411659
Want to keep more of your hard-earned money? Want to see the economy boom? Look no further. https://fairandsimple.gop/ ,2017-11-01 18:28:01,5,1,925791554949627904
"Wildfires don’t wait, and neither should we. We must act to encourage active forest management and reduce our risk of fire.pic.twitter.com/Ddb2G9rbai",2017-11-01 17:28:39,26,19,925776615581380608
"More jobs, fairer taxes, and bigger paychecks. That’s what our tax plan is about. https://fairandsimple.gop/ ",2017-11-01 16:38:02,61,17,925763875676360704
"When our loved ones leave for work or school, we shouldn't have to worry if they'll be ripped away from us by terrorism. Praying for #NYC.",2017-10-31 22:14:51,53,22,925486251666485248
What will tax reform do for you? It will help you keep more of your hard earned money.pic.twitter.com/qmX3RpvUvK,2017-10-31 19:11:02,33,12,925439991978721281
"My bill will ensure we can invest in people in our community, grow our local economy, and create jobs. More here:https://mcmorris.house.gov/mcmorris-rodgers-rubio-introduce-legislation-spur-small-business-investment/ …",2017-10-31 17:56:01,10,2,925421114871959555
.@RepPaulMitchell and I joined #MI10 families and workers this morning to discuss why #taxreform matters.pic.twitter.com/otgce5gwXM,2017-10-31 16:36:00,8,3,925400977192169473
I'm live with @RepPaulMitchell to talk about why #taxreform matters to local Michigan families and businesses.https://www.pscp.tv/w/bMcdxjQwNzIwNTh8MVprSnpkYWpxa3ZLdjKTDtqPrv-3t9zVwRP1h0594rvyrn9fKCYCWKxirLWm …,2017-10-31 13:16:54,11,4,925350869121433600
This is our moment. This is a once-in-a-generation opportunity. #TaxReformpic.twitter.com/1YI3S3tAdh,2017-10-31 11:48:15,58,29,925328560474263552
"For the latest updates on our #taxreform plan, text TAXREFORM to 50589.https://fairandsimple.gop/ ",2017-10-30 21:15:01,7,5,925108804441858049
It was truly amazing to meet so many wonderful men and women in uniform at this year’s Military Family Summit.https://riponadvance.com/featured/mcmorris-rodgers-calls-military-family-summit-best-one-yet/ …,2017-10-30 17:32:22,26,6,925052772273344515
Our plan for #taxreform will raise wages and help keep jobs here in America. https://fairandsimple.gop/ ,2017-10-30 15:26:16,25,9,925021040480268289
Last week we passed our budget. Now it is time to pass meaningful tax reform and show that Congress works for the American people.,2017-10-30 00:28:37,142,44,924795136768397312
Entrepreneurs and small business owners are a beacon of the American Dream. It’s time our tax code supports them. → https://fairandsimple.gop/ ,2017-10-29 15:22:39,19,11,924657741947396096
"Under our tax plan, we double the standard deduction. That means tax relief for American families → https://fairandsimple.gop/ ",2017-10-28 23:21:32,18,13,924415868632731652
The time for tax reform is now.https://www.usatoday.com/story/opinion/2017/10/26/grover-norquist-tax-reform-editorials-debates/107036968/ …,2017-10-28 21:01:05,73,34,924380523975401474
Our #taxreform plan is pro-family and pro-economic growth because we value hard work and families: https://fairandsimple.gop/  #FacesofTaxReform,2017-10-27 17:25:08,12,10,923963789602639873
Make sure you text “Tax Reform” to 50589 to receive real-time updates on our #taxreform plan.pic.twitter.com/RSjGzZD3oY,2017-10-27 17:18:00,7,4,923961993714896897
".@reprichhudson: For me, it’s about the people of North Carolina.  https://www.gop.gov/district-face-tax-reform/ … #taxreform",2017-10-27 15:57:03,2,2,923941622286618625
I'm LIVE with @RepRichHudson to talk about why #taxreform matters to local North Carolina families and businesses.https://www.pscp.tv/cathymcmorris/1YqxoaqmrvBGv …,2017-10-27 15:44:30,37,19,923938464781012992
At 12PM ET tune in LIVE here on Twitter as @RepRichHudson and I hear why #taxreform matters to local North Carolina families and businesses.,2017-10-27 15:32:12,2,5,923935370655551488
Here in NC for the first stop on my #FacesofTaxReform tour. @RepRichHudson & I will hear #taxreform stories directly from local families.,2017-10-27 15:14:30,16,9,923930914970849280
We don’t want a tax code that stands in the way of success. https://www.gop.gov/mcmorris-rodgers-meets-minority-entrepreneurs/ … #TaxReform,2017-10-26 22:02:00,19,10,923671078743838720
Our unified tax framework will lower taxes for all Americans. Unleashing the potential of our small businesses will promote economic growth.,2017-10-26 21:21:00,86,29,923660760584040448
Happy to join @marcorubio in encouraging small business investment in communities who need it.http://sunshinestatenews.com/story/marco-rubio-cathy-mcmorris-rodgers-team-small-business-bill …,2017-10-26 18:07:00,19,17,923611939015606274
We want a tax code that rewards hard work — and fights for us and for our families. https://www.gop.gov/mcmorris-rodgers-meets-minority-entrepreneurs/ … #TaxReform,2017-10-26 17:00:04,46,11,923595095072440320
"A fair, simple tax code is how we help lift up those who are left behind. My statement on today’s budget vote:https://www.gop.gov/mcmorris-rodgers-votes-unlock-jobs-fairer-taxes-bigger-paychecks/ …",2017-10-26 15:48:15,40,16,923577020860256258
The #facesoftaxreform are why we’re doing this. Now is the time. #taxreformhttps://fairandsimple.gop/ ,2017-10-26 14:29:11,16,12,923557120892719106
"Honored to host @KellyannePolls, Treasurer Jovita Carranza & minority biz owners today. We're sharing the stories behind #TaxReform.pic.twitter.com/Gj9sypus9S",2017-10-26 00:16:48,8,4,923342613696139264
"I’m LIVE with @kellyannepolls, Treasurer Carranza, & minority business owners to talk #taxreform. #FacesofTaxReformhttps://www.pscp.tv/cathymcmorris/1vAGRMoQzLDKl …",2017-10-25 19:05:14,10,6,923264206329319427
Entrepreneurs of all backgrounds are united in their pursuit of the American Dream. It’s time the tax code rewarded innovation & creativity.,2017-10-25 18:27:01,23,5,923254586063847424
"Today, I’m kicking off my #facesoftaxreform event series: https://www.gop.gov/faces-of-tax-reform/ …  Looking forward to great conversations! #TaxReform",2017-10-25 17:37:00,6,4,923242001923039232
Loved hearing @usedgov @BetsyDeVosED vision for helping students reach their full potential. Thanks for joining my Meet the Cabinet series!pic.twitter.com/yCB2yzwzTL,2017-10-25 15:51:07,36,5,923215355123785728
Grateful to share my thoughts with @marieclaire: Be cheerfully persistent—change takes time. http://www.marieclaire.com/politics/g12809723/women-of-congress-best-advice/ …pic.twitter.com/12HpX56GnE,2017-10-25 00:12:00,8,4,922979017241763841
".@KellyannePolls, Treasurer Carranza & I will meet w/ minority entrepreneurs & discuss how #taxreform will unleash everyone’s potentialhttps://twitter.com/cathymcmorris/status/922969576576569345 …",2017-10-24 23:35:21,11,2,922969795779268612
It’s Minority Enterprise Development Week! Looking forward to tomorrow's #taxreform conversation with several minority business owners,2017-10-24 23:34:29,5,2,922969576576569345
I introduced legislation today to spur investment in small businesses so they can grow the economy and create jobs.https://mcmorris.house.gov/mcmorris-rodgers-rubio-introduce-legislation-spur-small-business-investment/ …,2017-10-24 21:18:04,23,8,922935243702767617
This is it. This is the ultimate must-pass legislation for House Republicans.  http://www.politico.com/story/2017/10/24/house-republicans-tax-bill-roll-out-244100?lo=ap_b1 … #TaxReform,2017-10-24 19:40:00,50,17,922910567077236738
