Text,Date,Favorites,Retweets,Tweet ID
I’m pleased to share this Veterans’ Day tribute on my website throughout the month of November honoring Southwest Washington veterans: http://goo.gl/rtZN38 pic.twitter.com/X3MZaXvfDe,2017-11-09 19:02:40,21,3,928699375957823491
I applaud the Trump Admin. for providing much-needed relief for the U.S. softwood lumber industry. Read more here:http://goo.gl/LJWRDD ,2017-11-02 21:46:18,26,9,926203841766481920
"Pleased to help advance a much-needed, bipartisan bill to reform our forest management. My full statement is here:http://goo.gl/6498EU ",2017-11-01 22:28:53,16,3,925852171966517250
Honored to receive an award from Society for Maternal-Fetal Medicine for efforts to improve life for moms and babies. @MySMFMpic.twitter.com/iixv5QbIbP,2017-10-30 19:50:15,28,7,925087471687340032
“Oregon’s tolling plans adds barriers to easing bridge congestion” Great read by @ElizabethHovde in wkd's @Oregonianhttp://goo.gl/xEF7tJ ,2017-10-30 17:49:28,6,2,925057075289509889
"Powerful testimony in this morning's Labor, HHS subcommittee on advocating for Down syndrome medical research:https://youtu.be/4jlRzlJn2cQ?t=4456 …",2017-10-25 18:29:26,10,1,923255196909821952
Loved being w/ you all this AM for @AST_info's #TransplantPatientSummit. Keep up the good work in advocating for organ donors #Power2Savepic.twitter.com/aHtNjLpyca,2017-10-24 21:56:04,12,6,922944809555451904
Honored to introduce @fredhutch's Dr. Gary Gilliland at today’s House Approps. hearing. Talked about imp. of funding for cancer research.pic.twitter.com/AqByLVSULt,2017-10-24 17:57:49,17,7,922884850398453761
Safe disposal of prescription drugs = safe kids. Nati. Prescription Drug Take Back Day is this Sat. from 10am–2pm http://goo.gl/T4BTpD ,2017-10-23 21:26:31,9,3,922574984932986880
Cowlitz Co. put on another successful Veterans Stand Down this year! So great to see veterans supported & receive free services.pic.twitter.com/dNMgoBwqwB,2017-10-19 23:41:33,14,5,921159416048648197
"Thank you, Southwest Washington wildland fire strike team, for joining the efforts to battle the CA wildfires.http://goo.gl/Y38N3R ",2017-10-18 18:25:35,33,9,920717512844742667
Keeping a close eye on the large fire burning @ Underwood Fruit & Warehouse Co. Praying for minimal loss & safety for all in Klickitat Co.,2017-10-18 17:41:57,13,1,920706531951349760
What an awesome day hearing two dozen SW WA veterans tell their stories to be preserved @ the Library of Congress #VeteransHistoryProjectpic.twitter.com/TXidbXUYO7,2017-10-17 23:32:32,22,9,920432370175619073
My statement on the President's executive order on Association Health Plans is here (updated link):http://goo.gl/dNbx9e ,2017-10-13 00:04:23,8,5,918628445130838017
"I’m adding a second veterans history event in Lewis County on Oct. 16. For more info & to sign up, visithttp://goo.gl/DH7p8D ",2017-10-04 14:39:06,7,5,915587084022317057
Urging @SenatorCantwell & @PattyMurray to uphold my prohibition on OR's tolling scheme:http://goo.gl/NcujjN ,2017-10-03 19:25:36,20,8,915296797228175360
This @nwcouncil article highlights the science-based need for my bill to protect endangered salmon from extinction:http://goo.gl/QThUA4 ,2017-10-03 17:26:03,10,4,915266710663581696
4/4 … are wounded. May God be close to the brokenhearted.,2017-10-02 16:46:58,12,1,914894489399054336
"3/4 … courage of the first responders on the scene, I am praying for strength for the families of the victims and healing for those who…",2017-10-02 16:46:42,10,1,914894421887475714
2/4 ...resulted in the devastating loss of innocent lives and has left so many with questions that can’t be answered. I commend the…,2017-10-02 16:46:27,9,2,914894357743980544
1/4 What a heartbreaking day for our country. I am grieving with those in Las Vegas in the wake of this senseless act of evil that has…,2017-10-02 16:46:10,31,9,914894286025576448
Honored to be one of 15 U.S. Representatives to receive @NTU Taxpayers’ Friend Award for consistently voting to protect SW WA taxpayers.pic.twitter.com/xUaBufYsES,2017-09-27 13:02:05,23,6,913025954578157571
"2/2 Veterans, I'd love to hear your story & preserve it for future generations. To RSVP, visit my website:http://goo.gl/ZUdS6a ",2017-09-26 21:10:32,3,4,912786488479371264
1/2 I’m inviting SW WA veterans to participate in a live event to record their military stories to be preserved in the Library of Congress.,2017-09-26 21:09:56,13,6,912786339657060352
It's encouraging to see the U.S. Forest Service taking steps toward forest stewardship after years of asking: http://goo.gl/BDQofA .,2017-09-25 21:20:44,6,1,912426669209735168
Military service academy info. session Sat. Sept. 30 from 10-12 @ the Vancouver Comm. Library. For prospective candidates & their families.,2017-09-25 15:58:27,11,6,912345561927385088
"Let's #BeThere for veterans in crisis. Visit http://VeteransCrisisLine.net  or text 838255 to receive confidential support 24 hrs, 7 days a week.",2017-09-22 19:11:16,13,10,911306923160555520
"Met w/ 2 small businesses working to improve Rx drug safety. They bring in $15 million to our region. Great job, @ControlTek & GSL Solutionspic.twitter.com/G6eDswB5Mq",2017-09-21 16:53:20,8,5,910909824203882496
"I'm urging @SecretarySonny, US Forest Service to help w/ the funding crisis in Skamania Co. Read the letter I sent:http://goo.gl/x5gY26 ",2017-09-20 22:12:01,7,9,910627635339898880
"Had a great time today w/ the Longview Pioneer Lions talking about preserving salmon, preventing wildfires, & tolling. Thanks for having me!pic.twitter.com/tkHCzmXlec",2017-09-19 22:43:46,10,5,910273239275929600
"We also secured $$ for salmon runs, wildfire prevention, Coast Guard disaster relief efforts, pay raise for militaryhttp://goo.gl/t6uXPF ",2017-09-15 19:45:27,12,5,908778809469669376
Pleased many SW WA priorities were included in the House spending plan like defending commuters from being forced to pay Oregon tolls...,2017-09-15 19:39:27,23,5,908777302590476288
We passed all 12 of our critical funding bills in the U.S. House – marking a significant accomplishment for the @HouseAppropsGOP,2017-09-15 18:53:25,18,6,908765716362547200
Calling all Southwest Washington students! Congressional App Challenge is open: http://goo.gl/pDXZCu  @CongressionalAC #HouseOfCode #STEM,2017-09-14 21:01:24,7,7,908435536813096962
Here's a good summary of the letter nine SW WA lawmakers & I sent to @GovInslee re: Oregon's tolling scheme:http://goo.gl/E9Zvf5 ,2017-09-13 20:35:25,8,3,908066609524346881
"I support USFS Chief Tooke’s call for passage of the Wildfire Disaster Funding Act, which I cosponsored. Our forests depend on it.",2017-09-12 21:12:15,33,11,907713492807032832
What’s the health impact of being a firefighter? Proud to cosponsor a bill the House passed that helps advocates for firefighters' health.,2017-09-12 20:27:59,15,5,907702352425209857
Just sent a letter w/ WA state legislators urging @JayInslee to take action against OR’s tolling scheme. Read more:http://goo.gl/KA9y8B ,2017-09-12 17:58:10,14,4,907664649163874304
Our country was forever altered 16 yrs ago. We witnessed the heart & fortitude of Americans amidst terrorism & loss. We will not forget.pic.twitter.com/K6Ftvo0Px1,2017-09-11 17:32:45,24,9,907295863000719360
You can watch my opening remarks last night in support of my successful amendment prohibiting OR from unfair tollinghttps://youtu.be/JKjHrETvwH4 ,2017-09-08 00:23:31,14,6,905949684694482945
"US House just passed my prohibition on unfair OR toll scheme on I-5, 205. Working to protect SW WA commuters’ money!http://goo.gl/pyKVcE ",2017-09-07 03:16:07,50,16,905630733854760960
Dave Reichert has led with honor. My statement regarding the announcement of @davereichert retirement:http://goo.gl/wr95bB ,2017-09-06 20:40:13,4,1,905531104639279104
I’m sending out a district update this eve about the work I’m doing in SW WA. Sign up for my e-newsletter @ https://herrerabeutler.house.gov/ ,2017-09-06 15:16:35,10,2,905449658188779522
"As wildfires burn in Skamania, I know folks are having to evacuate. I am praying for and standing ready to help those in harm’s way.",2017-09-05 19:53:17,23,5,905156903667453953
Read my statement on #DACA here:http://goo.gl/b4CZvt ,2017-09-05 18:14:44,17,8,905132103523762176
"Residents all across Southwest Wash. are feeling the effects of the wildfire smoke. Protect yourself, take care:http://goo.gl/5GkwrD ",2017-09-05 17:02:01,12,6,905113804958310400
Be alert: Follow Skamania Co. Sheriff’s advisories here re: wildfires in Skamania Co: http://goo.gl/SqDCU9 ,2017-09-05 16:59:18,7,1,905113117893558272
We all play a role in preventing suicide. Sept. is Suicide Prevention & Awareness Month: http://goo.gl/qQ86mF  #SuicidePrevention,2017-09-01 15:27:26,9,3,903640450191556609
How to help disaster survivors in Texas: @fema has compiled a list of trusted orgs engaged in relief efforts:http://goo.gl/6i9jWt ,2017-08-30 15:44:03,14,11,902919856760250368
"Praying for those who have lost so much in #HurricaneHarvey & thankful for all who are on the ground, courageously helping others @redcross",2017-08-28 18:14:36,27,4,902232964779692032
"Fighting to protect endangered salmon, steelhead by eliminating 1 of their biggest threats. My @thecolumbian column:http://goo.gl/uNusrU ",2017-08-28 16:32:58,12,4,902207388287209472
Interested in attending one of the US Military Service Academies? Apply for a congress. nomination thru my office: http://goo.gl/1TE3YS ,2017-08-25 16:55:09,12,5,901125809490071554
Celebrating with our SW WA crab fishermen after @POTUS signed my bipartisan bill to provide a permanent solution to manage Dungeness crab.,2017-08-22 23:15:19,17,4,900134314880401408
Proud to facilitate another good jobs fair. Thank you to the dozens of employers & all who came to learn about job opportunities right here.pic.twitter.com/t70N2CB4A7,2017-08-22 20:32:24,14,5,900093317932830720
Guide to Grants Seminar today was a home run! A big thank you to all the presenters & participants for making it so valuable.pic.twitter.com/ePbYbFdJRd,2017-08-16 19:44:16,17,0,897906875722866688
"I’m offering a free Guide to Grants Seminar tom, Aug 16, 9-12 @ WSU-Vanc. Come learn from agency experts. More info: http://goo.gl/nGfpDb pic.twitter.com/ZDIK0bu6Y8",2017-08-15 20:37:13,7,1,897557815686045696
Pleased by great turnout at our Job Hunting Workshop today. Here’s to SW WA folks getting better jobs soon. And Jobs Fair is next week!pic.twitter.com/FD5Uua5crN,2017-08-15 18:48:45,13,1,897530516743835650
My annual jobs fair is in one week on 8/21! We’ve got some stellar employers showing up who are ready to hire. Info: http://goo.gl/sY9N2Z pic.twitter.com/Nn8P5tiKK3,2017-08-14 20:57:39,8,3,897200570938863616
Learn how to put your best foot 4ward when applying for a job! Free job hunting workshop tom Aug15 @ 9-11:30am Info: http://goo.gl/sY9N2Z pic.twitter.com/VWfvP22WR6,2017-08-14 18:11:25,2,1,897158733264035840
"I’ll be offering a free Guide to Grants Seminar this Wed, Aug. 16, 9-12 at WSU-Vancouver. To RSVP & learn more: http://goo.gl/janu6E pic.twitter.com/4PWUAB1Gjy",2017-08-10 19:20:46,8,6,895726634044489728
More than two dozen employers have signed up for my Jobs Fair on August 21. View the open job positions here: http://goo.gl/G4UJKE ,2017-08-09 20:20:52,8,3,895379374287007744
Congrats to @Insitu_Inc – an employer in Bingen that is accomplishing big things – on logging your one millionth hour of unmanned flight.,2017-08-09 20:08:43,17,7,895376313829257216
I recently secured funding to better screen mothers for postpartum depression. You can read more here:http://goo.gl/vCFVt1 ,2017-08-08 20:59:16,7,1,895026647266668544
Nearly 1 out of 7 moms suffer from postpartum depression. This is a critical issue we must address:http://goo.gl/oB8tNH ,2017-08-08 20:56:31,15,0,895025957236617216
A great editorial from the @DailyAstorian on our recent bipartisan win for Southwest Washington fishermen:http://goo.gl/CF6PP5 ,2017-08-08 15:51:19,7,3,894949150399320064
I applaud the Senate for quickly passing my bill to manage Dungeness crab. Now to the President! Read more here:http://goo.gl/fs7Vf7 ,2017-08-04 19:49:12,31,5,893559462564376576
"Thank you to our interns - Mike, Irina and Jane, all from Vancouver - for serving our D.C. office so well this summer. Wish u all the best!pic.twitter.com/IZaz8J3CM2",2017-07-27 20:46:37,18,0,890674810337886209
My solution for small biz health plans passed in a recent committee spending plan. Thanks @awbolympia for ur support http://goo.gl/PY5Ffz ,2017-07-27 17:01:47,7,1,890618231643291649
Thank you for coming; it was great seeing you all! @NorthwestFCShttps://twitter.com/farmcredit/status/890592806825340929 …,2017-07-27 16:21:03,6,3,890607979438985216
Preparing our workforce for tech jobs in Southwest Washington using the apprenticeship modelpic.twitter.com/uVzwafwjlR,2017-07-26 18:49:12,37,8,890282876037730305
"Job-seekers & employers: You’re invited to my 7th Annual Jobs Fair on Monday, August 21. You can read more here: http://goo.gl/eZU8Gu pic.twitter.com/0BbqcmBjsI",2017-07-25 20:06:16,4,1,889939882394693633
My bill to keep sea lion population  & salmon numbers  is getting one step closer. Committee markup @ 4:00pm ET:http://goo.gl/DF2qZH ,2017-07-25 18:26:56,13,2,889914880974876675
Just sent a letter to House leadership w/ support from 48 other Members on behalf of #CharlieGard.,2017-07-20 22:34:39,26,5,888165284443508736
I will do all I can to protect SW WA commuters from any unfair tolling on our highways. Just sent a letter to OR: http://goo.gl/9yYSgv pic.twitter.com/7C3xYVVE1t,2017-07-20 17:40:52,24,5,888091348208930817
ICYMI: Thank you @foxandfriends for the opp to share about my efforts in Congress to help #CharlieGardhttp://goo.gl/GrRNBs ,2017-07-20 17:04:43,13,3,888082253103996933
Gathering support for letter to House leaders. Let’s vote & bring #CharlieGard to US to continue his fight for life: http://goo.gl/EgpGW6 ,2017-07-20 16:17:42,20,5,888070421752446976
Live on @foxandfriends this morning to talk about my effort in Congress to get #CharlieGard to US for medical treatment.pic.twitter.com/8NqosgoSKr,2017-07-20 12:26:20,85,31,888012195174522881
Voting on amendments in @HouseAppropsGOP got a little more fun with the addition of my helper. Photo cred: @APpic.twitter.com/hUHEK0mUZ7,2017-07-19 21:27:39,56,7,887786033114480640
My amend. unanimously passed @HouseAppropsGOP to allow #CharlieGard & parents to become US residents so he receive critical med. treatment.,2017-07-19 00:20:22,80,31,887467110770855937
Lewis Co. has been denied grant $ b/c of erroneous data. My measure helps meet the needs of our rural communities  http://goo.gl/mtGAn5 ,2017-07-18 18:55:29,5,1,887385353216290816
2/2) We took important strides today to restore justice for military sexual assault survivors:http://goo.gl/abKGBT ,2017-07-14 21:42:45,16,2,885977893742018561
(1/2) Pleased w/ the passage of our defense spending bill + my 2 amendments that were included. Protecting survivors of mil. sexual assault.,2017-07-14 21:41:14,15,0,885977511926038528
Pleased to improve a spending bill yesterday with my colleague @RepDerekKilmerhttp://goo.gl/p9FbmG ,2017-07-14 18:36:08,5,1,885930929910423553
"Fishing guides, fleets & local biz in Pacific Co. depend on a healthy fishing industry to protect their livelihood: http://goo.gl/p9FbmG pic.twitter.com/n9jgiYlRSp",2017-07-14 18:34:42,8,1,885930569447739392
1/3 of military service members who report a sexual assault say they experience prof. retaliation. Unacceptable.http://goo.gl/8B2SbC ,2017-07-12 23:20:23,15,7,885277690764427264
"The least we can do for our mil. service members who have survived sexual assault, been wrongly discharged is ensure they get a fair hearing",2017-07-12 20:23:35,33,9,885233194538348544
Working to restore honor to survivors of mil. sexual assault who have been wrongly discharged. Bill I intro. today: http://goo.gl/8B2SbC ,2017-07-12 20:11:18,71,30,885230104087080965
Small businesses like Molecular Testing Labs in Vancouver power our economy. Fascinating tour; glad I can assist from the federal level.pic.twitter.com/5jkhxkVxbV,2017-07-12 18:09:48,5,1,885199529104093192
Apprenticeships are a great way to help meet the demand for more qualified candidates in the tech industry. New billhttp://goo.gl/odnvpC ,2017-07-10 22:14:59,17,3,884536453782536192
"Enjoyed my stop in Cowlitz last week. A big TY to @the_daily_news for having me. Great Qs about health care, energy, salmon & bipartisanshippic.twitter.com/DBIkkngiD8",2017-07-10 15:55:57,12,2,884441067550105600
Heard from local brewers yesterday about the tax & regulatory burdens they're facing. Hopeful the bill I cosponsored will bring tax relief.pic.twitter.com/ZW95bTfdEA,2017-07-07 19:56:39,19,5,883414478569828353
pic.twitter.com/hEDn6Df8x8,2017-07-04 23:55:37,38,1,882387454669586432
Have a happy & safe 4th of July!pic.twitter.com/avKQFTOv0k,2017-07-04 21:08:34,32,6,882345413319081984
"Good news for land owners, farmers, & business owners in SW WA. @EPA plans to roll-back the harmful gov't overreach of the #WOTUS rule.",2017-06-28 18:44:37,11,2,880134861914296320
Can't wait to hear from you at my tele-town hall today from 5:15-6:15pm. Join the event by calling 1-877-229-8493 & using passcode: 116365.,2017-06-27 20:22:17,14,4,879797049230860288
"Thank you, Evergreen Public School Superintendent John Deeder, for your outstanding 48 years of service to SW WA's education community.",2017-06-26 19:14:07,11,3,879417509669220352
So pleased the President just signed this VA Accountability & Whistleblower Protection Act of 2017 into law!https://twitter.com/HerreraBeutler/status/874773857374228480 …,2017-06-23 20:47:05,10,3,878353739307823105
"I'd love to hear from you! I'll be hosting a live telephone town hall Tues, June 27th @ 5:15pm. You can sign up at http://jhb.house.gov .",2017-06-23 19:22:38,10,9,878332487142748160
"Career & technical colleges play a huge role in helping students secure competitive jobs. Proud of Lower Columbia, Centralia, Clark collegespic.twitter.com/5gTpEuZ5eS",2017-06-22 19:47:40,11,0,877976399708999681
Critical we protect Columbia River Basin from invasive mussels. You can read the letter we sent to @SecretaryZinkehttps://goo.gl/L9cXtL ,2017-06-21 21:34:34,12,4,877640914662940672
Pleased for the opp to ask @SecretaryPerry today for his commitment to partner together to clean up Hanford in a safe & effective manner.,2017-06-20 21:50:48,50,14,877282610619330560
Parents – this is an awesome opp for 4th grade kids to visit America’s beautiful natural parks this summer for free! http://www.everykidinapark.gov ,2017-06-19 18:36:34,14,5,876871343760957440
"To all the dads, thank you! And a special thank you to my husband, an amazing father:http://www.oregonlive.com/politics/index.ssf/2017/06/fathers_day_meet_dan_beutler_a.html …",2017-06-18 16:51:32,39,7,876482522959446016
It’s so important female vets receive access to maternity & mental health care. Pleased my provisions passed in the VA funding bill today.,2017-06-15 21:26:12,40,7,875464480431288320
"1st full committee markup, passed our veteran-care spending bill. Increased funding for VA & good measures for SW WA vets @HouseAppropsGOPpic.twitter.com/GCqC90TEsK",2017-06-15 19:19:39,16,1,875432636075913216
Praying for @SteveScalise his aides & Capitol Police affected by the tragic shooting this morning.,2017-06-14 13:41:50,52,9,874985233858408451
"Our vets deserve the best care. Voted ""yay"" on this bill to ensure under-performing VA employees are held accountable. Now off to the Pres!pic.twitter.com/QIrcLIhdkr",2017-06-13 23:41:54,16,5,874773857374228480
I’m working hard to find solutions for folks in Klickitat Co. who will lose health insurance coverage:https://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=398902 …,2017-06-13 19:39:56,15,4,874712963646717952
TY @CNNPolitics @DanaBashCNN for telling our story. It's our desire other families will find hope from our journey.http://www.cnn.com/2017/06/12/politics/jaime-herrera-beutler-badass-women-of-washington/index.html …,2017-06-12 17:38:05,30,15,874319910121418754
Proud to have NWPCC’s support for my bill which protects the investments being made in salmon recovery by ratepayers https://goo.gl/6kNEPf ,2017-06-09 16:32:20,8,0,873216200112844800
"Thank you @CCAWash for your strong letter of support for my bill, Endangered Salmon and Fisheries Predation Act http://goo.gl/YVo8gs ",2017-06-08 21:16:51,8,2,872925413642817536
"I'm grateful Leland Bill, Chairman of the @CRITFC & member of the Yakama National Tribal Council, testified in support of my bill today.pic.twitter.com/wu5hBWYi9F",2017-06-08 17:38:00,11,3,872870336605413377
My bill to protect endangered salmon received a congressional hearing today. I'm glad to see this common-sense legislation moving forward.pic.twitter.com/XQdchS8Baf,2017-06-08 15:11:52,19,4,872833563875520512
Getting ready to testify at House Natural Resources Committee hearing to protect salmon. Watch it live here:https://naturalresources.house.gov/calendar/eventsingle.aspx?EventID=402057 …,2017-06-08 14:09:41,5,0,872817915153797121
"At CNN's #badasswomendc launch event — and I'm one, I guess. I'm humbled to share the stage w/ these inspiring, remarkable women.pic.twitter.com/qoIrBQycPU",2017-06-07 22:52:37,149,37,872587127791505409
Pleased to see my bill to protect salmon will receive a congressional hearing tom morn. It'll be live-streamed here: http://goo.gl/wrXsH1 pic.twitter.com/8GAZ7LnOSz,2017-06-07 19:39:44,18,6,872538584171114497
"Here’s a nice piece from CNN. I’m blessed to have a great husband and family, and I’ll always fight for SW Wash.http://www.cnn.com/badasswomen ",2017-06-06 18:23:34,22,4,872157030408220672
Very glad Vancouver’s Fire Chief Joseph Molina was selected to serve as a member of the FEMA Nati. Advisory Council RESPONSE Subcommittee.,2017-06-05 19:28:54,6,0,871811085531324416
Working to keep energy costs down in SW WA. Joined my colleagues in opposing efforts to sell-off BPA’s assets https://goo.gl/M4mxN4 ,2017-06-05 19:08:09,21,7,871805862108594176
Chehalis schools are going the extra mile to help their students attend college. Great article here:http://www.seattletimes.com/education-lab/chehalis-washington-rural-semirural-school-district-college-degrees/ …,2017-06-02 17:53:48,6,0,870699988837318656
"Vancouver School of Arts & Academics was designated a 2017-19 Exemplary School by the Arts Schools Network. Congrats, Vanc. School Dist!",2017-06-02 16:07:29,10,0,870673233149865984
We remember & honor all those who paid the ultimate price for our freedom by giving their lives in defense of our nation. You are our heroes,2017-05-29 13:43:36,33,5,869187469224407040
Pleased we passed a bill that improves scheduling at VA facilities. And bonus: bureaucrats won’t receive bonuses if they don’t comply.,2017-05-24 20:59:34,12,2,867485248069750784
My statement on the President’s budget proposal to sell BPA’s assets:https://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=398889 …,2017-05-24 19:42:11,26,8,867465770917175297
The House passed several bills this week to protect at-risk kids. We must do everything in our power to combat child abuse and exploitation.pic.twitter.com/9XP2hwbAiR,2017-05-24 16:45:07,13,5,867421211839614976
Students discuss their art and techniques at the 2017 Congressional Art Competition Show in Vancouver.pic.twitter.com/xoIJIZwOxB,2017-05-22 17:58:08,9,0,866714810481868800
Honoring Kalama Police Chief Randy Gibson who passed away this year from a duty-related illness. #NationalPoliceWeek http://tdn.com/news/local/kalama-police-chief-randy-gibson-dies-at/article_15f98a3c-a326-508f-9dd9-da54d5f5e595.html …,2017-05-19 19:16:43,11,1,865647426094342147
I commend BPA’s decision to cancel building a high-voltage power line that would have bisected our communitieshttp://www.columbian.com/news/2017/may/18/bpa-drops-i-5-corridor-project-transmission-line/ …,2017-05-19 17:05:40,9,2,865614443186577409
Caring for our troops is one of my top priorities. This report highlights the need for veterans to receive support:http://www.reuters.com/article/us-usa-military-mentalhealth-idUSKCN18C2OI …,2017-05-18 21:50:39,17,3,865323775818178560
"Wow, we have some talented students in Southwest WA! Here are the 2nd & 3rd place winners of the Congressional Art Competition.pic.twitter.com/o3SheX2fu0",2017-05-18 19:08:13,18,0,865282895103107072
Congrats to our 1st place Congressional Art Comp. winner: Christine Choi from Columbia River HS. Your art will be featured in the Capitol!pic.twitter.com/aiiuTuE9dP,2017-05-18 19:05:01,21,2,865282090484588545
"Happy 1st birthday, Ethan!pic.twitter.com/8kUFcWvWxL",2017-05-18 14:26:49,38,4,865212079338336256
Thank you @RepDerekKilmer for inviting me to participate in a panel addressing the critical issue of mental health care in WA.pic.twitter.com/RokqR7hfBl,2017-05-17 22:07:30,12,1,864965628234432512
I talked w/ @NIH today on 2 issues of concern: preventing teen suicide & how to better treat postpartum depression.pic.twitter.com/Nj7msu8ZG0,2017-05-17 22:02:42,12,1,864964418890858496
"In honor of #NationalPoliceWeek, please join me in recognizing the sacrifice & service of our local & state law enforcement officers!pic.twitter.com/oDD5vOPxqk",2017-05-16 15:48:48,10,0,864507936151920640
It was a huge honor to receive the Champion of Change Award from the National Down Syndrome Society. What a fun day!pic.twitter.com/O9JEmPc8Bd,2017-05-12 18:55:13,18,1,863105296977276928
It was great to join Klickitat Valley Hospital to celebrate National Hospital Week!pic.twitter.com/Z1SdBFaCQQ,2017-05-10 21:06:11,10,1,862413480955183109
"Live telephone town hall tonight @ 6:00pm. If you’d like to join, visit http://jhb.house.gov  for call-in info. Talk to you soon!",2017-05-09 23:51:04,5,4,862092588723163138
I applaud all the amazing teachers in SW WA! Your hard work & selfless dedication doesn’t go unnoticed. THANK YOU! #NationalTeachersDay,2017-05-09 21:01:35,31,3,862049935209967616
"I’m inviting Southwest Washington residents to join me for a live telephone town hall, May 9th at 6:00pm. http://www.JHB.House.Gov  4 details",2017-05-05 18:25:47,25,17,860561174370365440
Secure Rural Schools is only lifeline 4 former timber communities right now – we must extend it.http://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=398871 …,2017-05-03 22:25:43,14,2,859896782255521792
"Have unused prescriptions lying around? Disposal sites tmrrow in Vancouver, Battle Ground, and Stevenson.http://dailyinsider.info/drug-take-back-event-this-saturday-collects-unwanted-medications/ …",2017-04-28 16:03:58,5,1,857988770062323712
We need more mental health resources in our community. Read abt my tour of the Clark Co. Jail & a possible solution. http://bit.ly/2oHZ5Zc ,2017-04-14 19:03:39,32,0,852960558454382592
Veterans deserve the best care. Read about my recent legislation to tackle VA wait times and staff turnover. http://bit.ly/2p3Ba7A pic.twitter.com/Kz8dtZqTgn,2017-04-14 18:41:16,20,6,852954926565253121
I toured the Clark County Jail today & saw the acute need for more psychiatric & substance abuse facilities.pic.twitter.com/lfmjUVtWYp,2017-04-13 22:01:56,50,10,852643039441031169
Listen to a live stream of my tele town hall tonight at 6pm through this link. https://video.teleforumonline.com/video/streaming.php?client=16365 …,2017-04-13 21:28:00,5,3,852634500194586628
Join my live tele town hall tonight at 6pm by calling 1-877-229-8493 and using the passcode 116365 at any point during the event.,2017-04-13 21:27:52,5,14,852634464719187972
I joined @RepSchrader to intro a bill to protect salmon from sea lion predation which threatens fish populations.http://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=398867 …,2017-04-10 21:05:25,53,22,851541654108504065
"I’m inviting SW WA residents to join me for a live telephone town hall, April 13th, from 6:00pm-7:30pm.http://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=398865 …",2017-04-07 21:32:18,9,15,850461252887490561
2day the US House passed legislation 2 protect WA residents from tsunami w better forecasting & hazard controlhttp://bit.ly/2oAePxH ,2017-04-04 22:02:07,21,3,849381595274502145
Quality education is key to students’ success. I just intro’d a bill to address chronic absenteeism in our schools.http://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=398863 …,2017-04-03 20:10:07,20,4,848991022482849792
