Text,Date,Favorites,Retweets,Tweet ID
First Telephone Town Hall of 2017 is in the books. Thanks to everyone who listened in and asked questions.pic.twitter.com/jNyQXFek4h,2017-02-03 00:21:56,7,0,827311120457293825
"Augusta is a better place because of Dessey Kuhlke, we will remember him often. My speech on the local #GA12 legend:http://bit.ly/2kZoxor ",2017-02-02 21:27:18,2,0,827267174716764160
Speaking now on the importance of #schoolchoice.https://twitter.com/EdWorkforce/status/827172742671708161 …,2017-02-02 16:53:09,4,1,827198180030812164
"Great visit with Augusta native, Ellen, of Habitat for Humanity today. Thanks for the update. @Habitat_org truly does the Lord's work.pic.twitter.com/Y2lFlBGoen",2017-02-01 20:55:01,6,1,826896659284164609
"Judge Gorsuch, a strong defender of the Constitution w/ an impressive resume, is more than qualified for #SCOTUS. A great choice by @POTUS.",2017-02-01 15:08:21,5,3,826809418780139520
"For the first time in yrs, legislative & executive branch are on the same page—we must scale back rules & regs.http://bit.ly/2k9gc1I ",2017-01-31 16:35:21,5,3,826468927249190913
"Check out my latest newsletter, Week 1--http://bit.ly/2kKuqcz . Want to receive future email updates from me? Click http://bit.ly/1Sqj0pg ",2017-01-30 15:57:31,5,3,826097016925220866
Thanks @dekecopenhaver for having me on your show this morning. Always great catching up & getting information out to the people of #GA12.pic.twitter.com/Bp6Dp8u8lX,2017-01-30 14:49:28,3,4,826079892295008257
"#GA12, at 9:00 am, I'll be joining There It Is With @dekecopenhaver on @WGAC_Traffic 580 AM for a Washington update. I hope you'll tune in!",2017-01-30 13:19:10,6,2,826057168210292737
"As a MOC, my job is to provide a voice to the voiceless. I want to ensure this year’s #MarchforLife is seen & heard.http://bit.ly/2jcNrDR ",2017-01-27 16:47:46,5,4,825022498160902145
"Since 1974, #MarchForLife has drawn Americans from all walks of life to DC to fight for the same cause—the right to life.",2017-01-27 16:45:18,3,1,825021876908863490
Rules & regulations have overburdened Americans for the last 8 yrs. One In One Out Act is common sense at its core. http://bit.ly/2kymf2F https://twitter.com/RepMcCaul/status/824318691848417285 …,2017-01-26 21:30:39,3,1,824731299382452225
Why I proudly support #schoolchoice-- read my @HouseGOP blog post HERE ⇒https://www.gop.gov/proudly-support-school-choice/ …,2017-01-26 18:13:27,4,1,824681671849078784
"President Trump's immigration plan will enforce current laws (finally), secure the border and protect Americans.http://wapo.st/2jqDa5E ",2017-01-25 20:58:13,4,2,824360752148611076
http://nyti.ms/2kofIYe  Very glad to see this after years of stalling. #KeystoneXLPipeline will create jobs & strengthen our energy security,2017-01-25 19:05:44,2,0,824332441305354241
Students! Looking for summer plans? The @NavalAcademy has opened registration for its summer programs. More info-- http://bit.ly/2jpKjD7 ,2017-01-25 15:18:02,3,3,824275139705638916
I also dropped legislation last night to protect American taxpayers from the failures of Obamacare⇒Read about HR640http://bit.ly/2kipVSO ,2017-01-25 14:50:08,2,0,824268119376072704
Read about my legislation to improve efficiency of the H-2A visa program to help farmers in GA  & across America ⇒http://bit.ly/2kiHy4Y ,2017-01-25 14:48:21,1,0,824267672510754826
"Voted in favor of #HR7, No Taxpayer Funding for Abortion Act. Why? Because our tax $$ should be invested in women’s health—not abortion.pic.twitter.com/I8Z4eITETq",2017-01-24 22:03:28,22,5,824014782806323200
Putting the finishing touches on two pieces of legislation I will drop tonight. Stay tuned!pic.twitter.com/k6MqFnc69X,2017-01-24 21:15:55,5,2,824002818726121476
"Join me in congratulating #GA12's own, DeAnna Johnson of Hazlehurst, for being crowned Miss Georgia USA 2017!http://bit.ly/2kozmU7 ",2017-01-24 18:34:45,4,0,823962256278978564
"Hyde Amend. protects taxpayer $ from being used to fund abortions. Hyde saves lives, specifically 99,350 Georgians. #HR7 makes it permanent.pic.twitter.com/qdG0ZQrHV0",2017-01-24 16:28:51,5,0,823930574956068865
Proud to continue my membership on @EdWorkforce & @HouseAgNews Committees for the 115th Congress. My statement here⇒http://bit.ly/2ke1rKz ,2017-01-24 15:52:47,3,0,823921499342045184
Joined my colleagues from GA & MS yesterday on the House floor in a moment of silence for victims of the horrible storms over the weekend.https://twitter.com/SpeakerRyan/status/823682716558299136 …,2017-01-24 14:18:12,3,0,823897694309650432
Support for #schoolchoice is growing. Evidence shows 70% of Americans are in favor. A great success story in #GA12--http://bit.ly/2kkC39t ,2017-01-23 19:53:48,12,8,823619766011232257
The value of education cannot be underestimated on the path to achieving the American Dream—why I proudly support #schoolchoice.,2017-01-23 19:49:53,6,1,823618779682865152
"#GA12, for those affected by the storm over the weekend, find disaster recovery & other helpful information here-- http://bit.ly/2jQOicz ",2017-01-23 16:43:39,3,4,823571909203886081
"ICYMI: Last week, Georgia's own, former Governor Sonny Perdue, was nominated to serve as USDA Secretary. Statement ⇒http://bit.ly/2kjLTZ8 ",2017-01-23 15:52:11,8,3,823558957788696589
Wanted to share the view I had witnessing history Friday at the 58th Presidential Inauguration.pic.twitter.com/vJyX8vzq3f,2017-01-23 14:18:29,8,2,823535379622068225
Tune into @WJBF today at 12:30 pm to watch my recent visit with @BradMeansWJBF.https://twitter.com/WJBF/status/822768241256890368 …,2017-01-23 14:16:40,6,2,823534922249961472
Several counties in #GA12 are under Tornado Watch by the National Weather Service until 8:00 pm. Please stay safe-https://www.wunderground.com/US/GA/145.html ,2017-01-22 20:57:27,1,0,823273392988098560
Today a new chapter begins-- this one will be written by the American people. My statement on #Inauguration2017 http://bit.ly/2iTXtEU pic.twitter.com/XqzcDmN8lS,2017-01-20 20:30:26,7,1,822541820953591808
Love seeing so many #GA12 faces in Washington. Happy to have welcomed you to DC as my guests for the 58th Presidential Inauguration.pic.twitter.com/bhIOoYTUC0,2017-01-19 22:05:43,5,0,822203411932282880
Glad to have welcomed over 160 constituents from #GA12 to Washington. Here's what some have to say about tomorrow--http://bit.ly/2iGzn5i ,2017-01-19 19:59:23,1,0,822171616549408768
"1 more day until the 58th Presidential Inauguration. #GA12, what are you most excited for? #Inauguration2017https://twitter.com/JCCIC/status/822099613473771520 …",2017-01-19 17:11:07,4,1,822129271800037376
Shared my thoughts on #Inauguration2017 w/ @PeterZampa yesterday. Only 1 more day until the 58th Presidential Inauguration.pic.twitter.com/zKNv19VsgG,2017-01-19 13:33:18,4,0,822074458227830784
On air now with @GetAustinRhodes on WGAC 850 AM. Tune in!pic.twitter.com/on3LlkJ2rm,2017-01-18 22:14:04,3,1,821843124817432576
Inauguration packets are stuffed with tickets and ready to go! Only 2 days until the 58th Presidential Inauguration. #Inauguration2017pic.twitter.com/4Ug5CBr6Xu,2017-01-18 19:37:49,1,0,821803803456524292
"My prayers go out to former President @GeorgeHWBush, Barbara Bush and their family. Get well soon #41!",2017-01-18 19:22:10,1,0,821799865760043010
"This evening at 5pm, I'll be joining @GetAustinRhodes on #WGAC580AM to talk #Inauguration2017.Be sure and tune in! #GA12",2017-01-18 18:34:13,1,0,821787797254242304
@RepTomPrice has experience needed to get the job done. An excellent choice for @HHSGov & will provide Americans w/ relief from Obamacare.,2017-01-18 15:25:04,5,0,821740197612318720
"Tune in ⇒ http://cs.pn/2j914jm  to watch my friend & colleague from Georgia, @RepTomPrice's @HHSGov Confirmation Hearing.",2017-01-18 15:21:48,2,2,821739374417182720
"Confirmed ticket holders, pick up your Inauguration Packets in my office (426 Cannon) today & tomorrow from 9am-5pm. #Inauguration2017 #GA12",2017-01-18 14:26:43,4,0,821725509482594304
"Just 3 days until the 58th Presidential Inauguration! #GA12 guests joining me, find maps, guidelines & more here--http://bit.ly/2igIbgr https://twitter.com/JCCIC/status/821374296434102273 …",2017-01-17 16:57:58,5,1,821401188704915456
Check out my latest newsletter on #Obamacare relief & passing waiver for Gen. James Mattis-- http://bit.ly/2jFV81X .,2017-01-17 15:09:02,2,0,821373773098209280
On set with @BradMeansWJBF joining @TheMeansReport. #GA12pic.twitter.com/wby0mSfYeA,2017-01-16 20:54:08,7,2,821098232059203584
Excited to stop by @TheMeansReport today and catch up! A lot has happened since my last visit. Be sure & tune in. #GA12,2017-01-16 14:14:25,3,0,820997640007651328
"""Faith is taking the first step even when you don't see the whole staircase."" Honoring the life & legacy of an outstanding Georgian #MLKDAY",2017-01-16 14:02:25,3,2,820994621018931200
"The road to replacement will be a process, but every battle worth fighting must start with step 1 ⇒ http://bit.ly/2ilPqoZ  #SConRes3",2017-01-13 21:46:39,5,4,820024285196648448
Our community back home in #GA12 is proving to be a major champion in the cyber arena. Here's why ⇒http://bit.ly/2iL3dBN ,2017-01-12 15:05:15,7,3,819560879834406913
ICYMI: House passed H.R.5. This legislation is essential to relieve costly burdens & get our economy working for the American people again.pic.twitter.com/fvKiS4485K,2017-01-12 14:45:47,1,0,819555983554908161
"Isakson, Perdue, Allen, Graves Applaud Gov. Deal’s New Cybersecurity Investment in GA--Cyber is the new frontier:http://bit.ly/2ikyNIN ",2017-01-11 19:36:39,3,2,819266794942844932
"Today House will vote on the #RegulatoryAccountabilityAct, continuing our efforts to fight over-regulation & government-knows-best policies.",2017-01-11 17:08:27,3,0,819229499367784449
Proudly shining our blue light in support of law enforcement officers on #NationalLawEnforcementAppreciationDay. We thank & pray for you.pic.twitter.com/IMYtfWSJ4V,2017-01-09 19:11:14,12,8,818535620628910081
"Today is National Law Enforcement Appreciation Day. To show your support, it's as simple as this--see a police officer, tell them thank you.https://twitter.com/gacities/status/818503916707074052 …",2017-01-09 17:13:42,5,4,818506042279657473
"#GA12, check out my latest e-newsletter on our first week back in the 115th Congress ⇒ http://bit.ly/2i91mW5 ",2017-01-09 14:54:15,1,0,818470947569209344
"Praying for the victims, their families, our first responders and the people of  #FortLauderdale.https://twitter.com/WJBF/status/817444899033378817 …",2017-01-06 21:05:32,4,0,817477223762563072
Way to go Alexander Kirov of Evans! 3rd place for his work on Alzheimer’s research at national Siemens Competition.http://bit.ly/2i1fPXE ,2017-01-06 20:01:09,5,1,817461019547148289
Ready to get to work with the new Administration to create an America that Americans feel confident in again.https://twitter.com/SpeakerRyan/status/817441159660314625 …,2017-01-06 19:36:13,2,0,817454747057852417
ICYMI: Last night House passed #REINSAct to curb unnecessary major regulations from unelected bureaucrats. Statement⇒http://bit.ly/2i0BpeI pic.twitter.com/VC9vGd84p0,2017-01-06 16:23:55,1,0,817406349512413185
Anti-Israel policies will not be tolerated—we are partners in this world. Read my statement on H.Res.11 ⇒http://bit.ly/2ihi32G ,2017-01-06 01:53:13,4,1,817187234457747457
Stay safe and prepared!https://twitter.com/GeorgiaEMA/status/817142930477613056 …,2017-01-05 22:58:44,1,1,817143324134010885
"Since 2009, estimated costs of regulations have reached almost $2T. Tonight House votes to rein in executive overreach w/ the #REINSAct",2017-01-05 22:57:08,6,2,817142918746083328
A very fitting way to begin the 115th Congress by reading the U.S. Constitution on the House Floor. Watch here ⇒http://bit.ly/2iMLTQf ,2017-01-05 19:21:28,1,0,817088645060587528
See below for your daily dose of #GA12 history. Today's post is about Iris Faircloth Blitch of Toombs County.pic.twitter.com/LcOQWxYy1l,2017-01-05 18:20:32,2,1,817073312069255168
"ICYMI: Yesterday, House Republicans introduced our plan to repeal & replace Obamacare. Read more here ⇒ http://bit.ly/2j86Rph pic.twitter.com/3aunnJ4Oq6",2017-01-05 15:27:34,4,2,817029780696657920
It's no surprise #AugustaNational tops @GolfDigest's list of America's 100 Greatest Golf Courses--http://bit.ly/1USZ4Hn ,2017-01-05 14:41:14,2,0,817018122020540416
"Midnight rules defy the will of the people, and as the People’s House-- we put a stop to it.https://twitter.com/RepCloakroom/status/816763919687708672 …",2017-01-04 22:04:03,2,0,816767172177498113
"Today, the House gaveled in to officially mark the start of the 115th Congress. Read my statement here ⇒ http://bit.ly/2hPR28T pic.twitter.com/8Wz4SqRLFC",2017-01-03 23:17:51,3,1,816423356803194880
Step 1. ✓http://www.reuters.com/article/us-usa-congress-obamacare-idUSKBN14N1MK …,2017-01-03 21:22:34,1,0,816394343737073664
Tune in below to watch the Swearing-In Ceremony and Floor Proceedings for the 115th Congress--https://www.c-span.org/video/?420804-1/us-house-meets-elect-speaker-swear-members&live= …,2017-01-03 17:35:41,3,1,816337246555082752
"Today marks the start of the 115th Congress. #GA12, I want to hear from you—what would you like to see Congress tackle in 2017?",2017-01-03 14:16:58,4,0,816287239491743744
"Did you know on this day in 1788, Georgia entered the Union, becoming the 4th state of our nation? #HappyBirthdayGAhttp://bit.ly/149OqJp ",2017-01-02 18:09:47,5,1,815983441812582407
"Be sure & tune into @FoodNetwork tonight at 8pm to catch #GA12's own, Dylin Musgrove, on Kids Baking Championships!http://bit.ly/2hJKNVD ",2017-01-02 14:35:52,5,0,815929609657184256
"#GA12, Robin and I would like to wish you and your family a wonderful and prosperous 2017! Happy New Year.",2017-01-01 15:28:03,6,0,815580352941084672
Check out my 2016 wrap up in @SavannahNow! Click⇒http://bit.ly/2ig52qR  to read.,2016-12-30 17:19:39,2,2,814883662676299776
"http://bit.ly/2iNwTle  Because of the work being done here, our area in #GA12 will be creating the cyber workforce and leading the nation.",2016-12-30 17:01:35,4,2,814879115895574528
Obama Administrations's refusal to veto an anti-Israel UN resolution is betrayal of the worst kind. I will always stand with Israel.,2016-12-29 16:11:33,3,1,814504134640627713
contact Paul in my Augusta District office at 706.288.1980.,2016-12-29 15:58:10,1,0,814500766522155008
"""For unto us a child is born...""Isaiah 9:6. From the Allen Family to you and yours, Merry Christmas!pic.twitter.com/BPiiWeCgs1",2016-12-25 14:29:24,7,0,813028876054106112
"With our eyes toward 2017, I wanted to give you a quick recap of highlights from my year in Congress. Click⇒http://bit.ly/2ilNvR1  to read.pic.twitter.com/1Ezti2zxQt",2016-12-23 22:51:03,2,1,812430348592304128
The @uscapitol Christmas Tree shining brightly on the first day of winter.pic.twitter.com/5IAlUZl7cj,2016-12-21 16:40:27,4,0,811612306014662656
Thanks @dekecopenhaver for having me on your show. Always love discussing the good people and good works happening in #GA12.pic.twitter.com/GbW0MDL5zM,2016-12-21 15:31:43,20,2,811595009283735553
"#GA12, Be sure and tune into #WGAC (580 AM/95.1 FM) at 9 am! I will be joining There It Is with @dekecopenhaver.",2016-12-21 13:00:10,2,0,811556871731560448
Thanks to @SalvationArmyUS of Augusta for letting me and members of my staff ring the bell yesterday in #GA12.pic.twitter.com/9ILJUNDgpM,2016-12-20 18:20:17,8,3,811275041690230788
"#GA12, My DC office has moved! We are still in Cannon but are now calling 426 home. We look forward to visiting with you in our new space.pic.twitter.com/tRi5aQHGM7",2016-12-19 17:31:39,4,0,810900415181099008
Heritage Academy in Augusta has a special place in my heart. I was delighted to join their Christmas Program this morning! #GA12pic.twitter.com/HBZX63gsKv,2016-12-16 20:25:40,3,0,809857044664766464
Great news! 21st Century #CuresAct is now law! #CuresAct will help save lives.http://wapo.st/2hOMvAw ,2016-12-14 20:40:21,2,0,809135965881200642
DOL's #OvertimeRule is over the line. I thank the courts for standing up for the rule of law & the American people.http://bit.ly/2hwHDkv ,2016-12-14 16:36:12,2,0,809074520426500097
"good to see you, thanks for coming!",2016-12-13 20:18:01,1,0,808767956838707203
What a great story from our community. #GA12 giving back & helping others this Christmas season.http://bit.ly/2hBvYEb ,2016-12-13 18:42:44,1,0,808743978262810625
"Happy 380th Birthday @USNationalGuard! Thank for being #alwaysready & #alwaysthere, & thank you to the men & women of the @GeorgiaGuard.",2016-12-13 17:54:14,6,1,808731771051380736
We can all use reminders as winter weather approaches. Thanks @WJBFhttp://bit.ly/2hfEeJ5 ,2016-12-12 14:52:39,1,0,808323687392886784
"An astronaut, senator, Marine. His resume is unmatched. Thanks for your service in the air, on land, sea & space, rest in peace John Glenn.",2016-12-08 22:38:01,12,6,806991248716431360
Thanks @AmericaRedCross for hosting #HolidaysforHeroes. I hope these greetings bring a smile & small piece of home to our troops overseas.pic.twitter.com/pJLHaMxgmX,2016-12-07 17:24:31,2,0,806549966823030785
"""A Date Which Will Live In Infamy,"" it was & is. 75 years later we remember the attack on Pearl Harbor. God Bless the Greatest Generation.pic.twitter.com/kM3w97sCvr",2016-12-07 13:53:26,2,0,806496845677600768
"#GA12, be sure you tune in to watch the lighting of the @uscapitol Christmas Tree-- a tradition since the 1960s!https://twitter.com/SpeakerRyan/status/806201930116714497 …",2016-12-06 21:42:57,0,0,806252613998182400
Giving WRDW an update on DOL's #OvertimeRule.pic.twitter.com/BsTsj7DGJa,2016-12-06 21:09:57,0,1,806244310588989441
Did you receive my newsletter? I discussed House's passage of the #CuresAct & the Conference Report to #FY17NDAA--http://bit.ly/2g2gBPS ,2016-12-05 14:16:06,0,0,805777772044029952
#2017NDAA secures pay raise for our troops & brings needed funding back home to Fort Gordon as it expands with the Cyber Command. #GA12,2016-12-02 18:11:18,2,1,804749802009481216
"Glad to welcome international military students from @FGPAO to Washington today, we hope you enjoyed your Capitol Tour! #GA12pic.twitter.com/15N72iEImu",2016-12-01 20:38:40,1,0,804424498703429632
"Friends, don't forget! Our Community Office Hours start today in Columbia County at 1:00 pm. More details here--http://bit.ly/27RsBu8 ",2016-12-01 14:44:25,0,0,804335349564641281
"A special Happy Birthday to @GeorgiaSouthern, a wonderful university in #GA12! #110 years of eagle pride!https://twitter.com/GeorgiaSouthern/status/804315647438180352 …",2016-12-01 14:16:02,4,1,804328206023192580
BREAKING: House Passes 21st Century #CuresAct 392-26. Read my statement here⇒ http://bit.ly/2gHEdxt  #CuresNow,2016-12-01 00:36:34,3,1,804121978345029632
Great news for #GA12! Yesterday's ground breaking at @FortGordon marks the start of construction on the U.S. Army Cyber Command Complex.https://twitter.com/FGPAO/status/804063920210243584 …,2016-11-30 21:37:20,2,0,804076873605140483
"#CuresAct helps patients & families, like Arturo from Evans,GA who was diagnosed with Autism on his 4th Birthday-- http://bit.ly/2gJcVnY ",2016-11-30 18:14:31,6,12,804025832150827009
"Today, House will vote on #CuresAct, which brings #HealthCare infrastructure into the 21st century, delivering hope for patients & families.pic.twitter.com/zDU2uNdPUI",2016-11-30 16:40:34,2,0,804002191145058304
"#GA12, Did you get my newsletter on Community Office Hours? Click http://bit.ly/2gsUaVj  to read or http://bit.ly/1Sqj0pg  to sign up.",2016-11-29 15:44:47,2,1,803625764306309120
Congrats to my friend & fellow colleague from GA @RepTomPrice on his nomination to lead @HHSGov. Dr. Price is the right man for the job!,2016-11-29 15:32:07,8,1,803622576182292483
"Neighbors, mark your calendars-- #GA12 Community Office Hours start this Thursday, Dec. 1st! Click here http://bit.ly/27RsBu8  for details.",2016-11-28 17:22:58,1,0,803288084200779777
Remember to shop small and support one of our #GA12 local businesses today on #SmallBusinessesSaturday! #shopsmallbizpic.twitter.com/qufVE9M5y6,2016-11-26 12:59:28,2,0,802496998054170624
Happy Thanksgiving from my family to yours! May we all remember to say a prayer of thanks for those who sacrifice daily to keep us safe.pic.twitter.com/K4Lh4HfcTY,2016-11-24 17:49:18,3,0,801845160447537152
"Pleased to see this. DOL's #OvertimeRule would mean fewer job prospects, less flexibility & less opportunity.http://politi.co/2gI4ahu ",2016-11-23 13:30:11,0,0,801417562441601024
Thank you to my Service Academy Board for helping me interview outstanding #GA12 candidates interested in attending our service academies!pic.twitter.com/BLK1Cqxzd1,2016-11-22 22:29:06,3,0,801190796733063168
"#GA12, check out this week's newsletter on national security & scaling back last minute Presidential rule-making--http://bit.ly/2g9Q2IZ ",2016-11-21 18:07:01,0,0,800762454682701824
Thanks to the staff at @JohnDeere in Grovetown for the tour and Q&A session today. #JohnDeereGreen #GA12pic.twitter.com/KjwojC5wzC,2016-11-18 20:06:46,1,0,799705429722832897
ICYMI: House passed legislation allowing Congress to overturn #midnightrules in one fell swoop. Midnight rules defy the will of the people.,2016-11-18 19:29:49,1,0,799696128484712450
A disaster recovery center is open through Saturday to help those affected by #HurricaneMatthew. Details here-- https://www.facebook.com/CongressmanRickAllen/ …,2016-11-17 15:05:01,0,4,799267100237987844
Thanks for stopping by @ConcernedVets!https://twitter.com/concernedvets/status/798905984416518144 …,2016-11-16 19:53:19,3,1,798977265535221761
Thanks to Paul & Tim with @ConcernedVets for dropping by my DC office today & discussing ways Congress can better provide for our veterans.pic.twitter.com/nkiskYbhDb,2016-11-16 19:52:31,11,10,798977067098505230
Affected by #HurricaneMatthew? You have 1 month left to register with FEMA for disaster assistance. More details--http://bit.ly/2fgUYvD ,2016-11-16 16:19:19,2,4,798923412609597440
ICYMI: House passed Iran Sanctions Extension Act 491-1. I encourage my Senate colleagues to take this up immediately-http://washex.am/2fYKOkB ,2016-11-16 14:53:14,1,2,798901750149378048
"#GA12, Join me in praying for Winston Hencely of Effingham County who was injured in a suicide attack in Afghanistan-http://bit.ly/2fViy4k ",2016-11-15 21:03:20,8,9,798632500788690944
"#GA12, interested in Inauguration Tickets? Please sign up here⇒http://bit.ly/2f1gQxa  All requests must be submitted here to be considered.",2016-11-15 17:55:04,1,0,798585121230168064
"Hi Kenneth, reach out to our Augusta District Office at: (706) 228-1980 and we can help assist you.",2016-11-14 19:52:54,0,0,798252385810272256
"#GA12, it is Small Business Week in Columbia County! Today through Friday, shop small & support our local businesses! @ColCtyGAChamber",2016-11-14 17:30:50,5,1,798216635417067520
"Today, we thank each and every one of you who have answered the call to serve—America is eternally grateful. #VeteransDaypic.twitter.com/KcItpG3TrZ",2016-11-11 16:25:58,9,2,797113146729267200
#HappyBirthdayMarines! Thank you for serving and defending our freedom for 241 years. @USMChttps://twitter.com/USMarineCorps/status/796502955381768192 …,2016-11-10 14:36:24,5,3,796723186528350208
"#GA12, check this out! For the fourth year in a row, Georgia has been named the nation's best state for business--http://on.11alive.com/2eAxosu ",2016-11-08 15:03:12,3,0,796005154667560960
Thanks to the folks at @CaterpillarInc for my tour last week!pic.twitter.com/k3rw2g0lay,2016-11-08 14:32:02,2,0,795997310169845760
thank you!,2016-11-08 14:30:38,0,0,795996957412048896
"thank you, appreciate it.",2016-11-08 14:30:21,0,0,795996888646479872
thank you very much!,2016-11-08 14:30:06,0,0,795996823462801408
Birthday ice cream on the road out in #GA12. Cheers to another year! Thanks all for the kind words & Birthday wishes!pic.twitter.com/UjRWmPPvRs,2016-11-07 21:17:42,6,3,795737012942860289
"#GA12, check out my latest Enewsletter--http://bit.ly/2frSTh2 . Click here to get them directly in your inbox--http://bit.ly/1Sqj0pg ",2016-11-07 13:53:39,0,0,795625262553690112
thank you-- always happy to support small business and pro-growth policies!,2016-11-03 13:34:03,1,0,794170781618073600
Glad to stop by the @CDCgov last week.https://twitter.com/cdc_ncezid/status/793454551185567744 …,2016-11-01 14:13:14,3,0,793455865248505856
"Great crowd this morning, thanks to all who came out for our #BringSmallBusinessesBack Town Hall! @JobCreatorsUSApic.twitter.com/B6e5K4QOdM",2016-11-01 13:48:32,0,1,793449646827925504
"#GA12, it's that time of year again-- don't forget to get your flu shots! Thanks to the @CDCgov for keeping me healthy.pic.twitter.com/E5AbOIFn3h",2016-10-31 15:59:45,2,2,793120282051485704
"#GA12, free legal services are now available for eligible GA survivors affected by #HurricaneMatthew. More here--http://bit.ly/2eTIaLP ",2016-10-31 13:10:49,0,5,793077770742030336
"#GA12, Nov. 1st I'm hosting a town hall on issues facing small biz along with @JobCreatorsUSA in Augusta. Join us--http://bit.ly/2dMIsHf ",2016-10-28 20:13:51,0,3,792097065446748160
"Update--FEMA’s Major Disaster Declaration for the State of GA, has been updated to now include 9 counties in #GA12--http://bit.ly/2dr8tH3 ",2016-10-26 01:35:55,0,0,791090950949011456
"#GA12, As FEMA housing inspectors begin visiting neighborhoods checking for  damage, make sure you know what to expect from inspectors--https://twitter.com/fema/status/787753986384330752 …",2016-10-21 20:31:36,1,1,789564817967382528
Got my orange apron on and I'm ready to tour @HomeDepot in Dublin! #outandaboutinGA12pic.twitter.com/y9thSDFAje,2016-10-21 14:51:12,4,2,789479153120620544
"ICYMI: FEMA’s Amended Disaster Declaration now includes 3 counties in #GA12:
Bulloch, Effingham & Screven. Read more http://bit.ly/2dr8tH3 ",2016-10-19 20:56:47,1,0,788846377849815040
Proud to be named a 2016 #AmericanEnergyChampion by @AEA for my commitment to pro-growth polices promoting affordable energy for Americans.,2016-10-19 16:10:32,3,1,788774340154298372
October is #CyberSecurityAwarenessMonth. Make sure you & your family are protected from cyber criminals. Tips here ⇒http://bit.ly/2d4iMDD ,2016-10-17 16:19:14,0,1,788051756873879553
Enjoyed joining @AUG_University #CyberGeorgia Summit this week. The CSRA has the potential to become the cyber hub of the Southeast. #GA12https://twitter.com/aug_jagwire/status/786541877059346432 …,2016-10-14 16:39:15,6,4,786969627905650688
"Yesterday surveying #GA12 #HurricaneMatthew damage: ""How do you harvest with trees down all around the pecan trees?""http://bit.ly/2e2o810 ",2016-10-13 13:31:38,0,0,786560026575900672
#GA12 I need your help! Comment & like here--http://bit.ly/2dM7asA  to vote for the 2017 #CongressionalArtCompetition People's Choice Award,2016-10-12 15:42:51,0,0,786230661485096960
"So proud of #GA12, who opened their hearts, homes, churches & businesses to help those affected by #HurricaneMatthew-http://bit.ly/2dITsTV ",2016-10-11 19:20:08,3,0,785922952911065089
"After Matthew-- for disaster assistance in your area, please contact FEMA: (800) 621-3362 or http://bit.ly/2d5029a , or call my offices.",2016-10-11 14:54:38,0,0,785856139116351488
Drinking Water Safety During #HurricaneMatthew HERE--http://bit.ly/2dSjYbc ,2016-10-07 20:06:16,0,0,784485010581626880
"#GA12, I just sent out a newsletter on #HurricaneMatthew preparedness. Please share w/ family & friends & stay safe--http://bit.ly/2cZyQ6Z ",2016-10-07 14:46:12,1,1,784404463310233601
"For #HurricaneMatthew travel information like locating a shelter facility, click here--http://bit.ly/2dVTRRS  or http://rdcrss.org/2277bZC ",2016-10-07 14:18:47,0,0,784397563717976064
"Folks, make sure you have the #ReadyGeorgia mobile app. You can receive  emergency alerts, create evacuation plans & more. #HurricaneMatthew",2016-10-06 20:23:52,1,1,784127051309715456
"#GA12, follow Hurricane Matthew news and live updates here-- https://twitter.com/policy/lists/hurricanematthew … Please stay safe.",2016-10-06 20:06:51,3,3,784122772507222016
"#GA12, I strongly encourage you to stay informed as Hurricane Matthew approaches our area. Follow @GeorgiaEMA for updates.",2016-10-06 13:19:59,1,1,784020377706135552
"Montgomery County: rescheduled Community Office Hours happening this Friday, Oct.7 from 9am-12pm at the Court House--http://bit.ly/27RsBu8 ",2016-10-05 14:16:10,0,0,783672132219858948
"#GA12 check out my latest update on the Hyde Amdt, efforts to combat Administration's #overtimerule & #ArnoldPalmer--http://bit.ly/2dmssJV ",2016-10-03 12:34:37,0,0,782921796844679168
Do you know about the #hydeamendment? @LozierInstitute research says 2 million Americans are alive today because #hydesaveslivespic.twitter.com/hXobYtODQj,2016-09-30 14:59:34,12,10,781871112271568897
"House & Senate override President’s veto of the Justice Against Sponsors of Terrorism Act (JASTA), first veto override of his presidency.",2016-09-28 20:01:57,2,1,781222433583947776
Glad to see Georgia is one of 21 states that have filed suit against the Administration’s disastrous #overtimerule --http://bit.ly/2cRa4rA ,2016-09-28 15:56:18,1,1,781160616820142080
I encourage you to tune in to @HouseJudiciary's hearing on Oversight of the FBI--http://bit.ly/2dm8C3Q https://twitter.com/TheIJR/status/781149197286436865 …,2016-09-28 15:27:38,2,1,781153398724886530
"#GA12 students, don't forget to submit your artwork by next week for the 2017 #CongressionalArtCompetition--http://bit.ly/2d7J9YJ ",2016-09-27 20:40:37,1,0,780869777413828608
"Yesterday we lost a legend. The King will be sorely missed, but his legacy lives on in our hearts & on the course. #arniesarmy #ArnoldPalmerpic.twitter.com/VhK0mM0Sau",2016-09-26 13:46:28,3,1,780403165527171072
Last night I voted to prohibit future #Iransom payments. The House passed #HR5931 by a vote of 254-163. Read my stmt-http://bit.ly/2czdbpi ,2016-09-23 17:31:27,4,1,779372621582495744
"#GA12 students, be sure & check out this year's #CongressionalArtCompetition! Get your submissions in before Oct 5th!http://bit.ly/2csZWrG ",2016-09-23 13:59:55,1,0,779319388365283329
