Text,Date,Favorites,Retweets,Tweet ID
Pay to play? I led a letter to the FBI in July 2016 with over 60 of my colleagues calling for an investigation of the Clinton Foundation's involvement with the Uranium One deal. The American people deserve answers.pic.twitter.com/nZKzXq25h1,2017-11-14 21:00:16,312,138,930540910080905217
"To all who served, THANK YOU! #VeteransDay2017 #VeteransDay #ThankAVetpic.twitter.com/QtapdO7K5P",2017-11-11 14:12:00,160,33,929351005770256384
"Praying for the victims of the senseless, cowardly act in #Manhattan. Thank you to #NYC first responders & law enforcement.https://twitter.com/FoxNews/status/925460550594818048 …",2017-10-31 21:44:52,86,25,925478704356130818
Bravo @ClayWalker! Great job w/ National Anthem tonight at #WorldSeries game 5. Cutest ever w/ son William at his side!pic.twitter.com/l0vppkEUoy,2017-10-30 00:39:00,139,42,924797752466464768
WATCH LIVE: @HouseCommerce hearing on Federal Efforts to Combat the Opioid Crisis:https://energycommerce.house.gov/hearings/federal-efforts-combat-opioid-crisis-status-update-cara-initiatives/ …,2017-10-25 13:39:12,28,9,923182157752700929
Thank you to all the wonderful #TN7 farmers who help produce the food & fuel that this nation depends on #HappyNationalFarmersDaypic.twitter.com/JKhGMlQFi2,2017-10-12 23:10:18,292,101,918614833527951366
Thank you @POTUS. For years I’ve worked to pass my Across State Lines Health Insurance bill. Now it is a reality.https://twitter.com/FoxNews/status/918501748918153216 …,2017-10-12 15:59:35,803,362,918506444126937089
Heartbroken by #LasVegas massacre. Prayers for victims & families. Grateful for law enforcement/1st responders. Violence is never the answer,2017-10-02 12:25:17,653,158,914828633243570176
"Congrats to @SteveScalise , Jennifer and family. We are all on #teamScalise #ScaliseStronghttps://twitter.com/stevescalise/status/914283080097189888 …",2017-10-01 13:19:27,354,97,914479876756971522
"Flatter 
Fairer 
Simpler 
And here for you to see → #taxreform #FlatterFairerSimplerhttps://fairandsimple.gop/?utm_source=repmarshablackburn …",2017-09-27 21:26:21,180,76,913152858228436992
Getting ready to talk with @ShannonBream on @AmericaNewsroom Tune in now!pic.twitter.com/wJTGvq3ejZ,2017-09-26 14:12:34,113,27,912681304738672640
@BrentwoodTenn @Rotary  annual Run for Rotary is underway. Perfect morning!pic.twitter.com/Ihmz6S7STa,2017-09-23 13:18:18,8,3,911580485264052224
@ronGant  so pleased to join you and other officials for a great discussion.https://twitter.com/rongant/status/911386847712071680 …,2017-09-23 03:07:38,6,2,911426807085314048
Americans want a #FlatterFairerSimpler tax code that grows jobs & lets them keep more of their hard-earned paychecks http://bit.ly/2haiCzt pic.twitter.com/fz0j9B8kCX,2017-09-16 17:30:09,197,111,909107147685945345
Pro-growth #TaxReform will help American workers & job creators compete in the global economy #FlatterFairerSimpler https://fairandsimple.gop/?utm_source=repmarshablackburn …pic.twitter.com/BkhrX5EuD8,2017-09-13 17:02:17,126,59,908012971468759040
"Our vision for tax reform → flatter, fairer, simpler #FlatterFairerSimpler https://fairandsimple.gop/?utm_source=repmarshablackburn …pic.twitter.com/D8c9Un8WOW",2017-09-12 14:51:00,85,35,907617548509646848
"Please be safe, heed warnings, and take precautions as #Irma approaches Tennesseehttps://patch.com/tennessee/nashville/tropical-storm-irma-pushes-towards-tennessee-high-winds-main-threat …",2017-09-11 18:18:07,29,10,907307282496716800
We must never forget that day. #PatriotDay #NeverForget #September11thpic.twitter.com/dzL0kAkfFq,2017-09-11 12:46:00,122,38,907223701581713408
We can’t keep kicking the can. We need reforms to curb Washington’s reckless spending.pic.twitter.com/2NPlplQagP,2017-09-08 15:39:34,104,34,906180218293030913
Getting ready to go on with @JulieBanderas on @AmericaNewsroom to discuss the debt ceiling deal. Tune in!pic.twitter.com/i1uEjn0SFv,2017-09-08 14:05:47,50,13,906156615119900675
Tired of reckless spending & debt? So am I. Letter fm @republicanstudy to @SpeakerRyan - how to address the problem:https://www.scribd.com/document/358269167/Letter-to-Speaker-Ryan-090717# …,2017-09-07 18:05:53,56,33,905854649848262661
Watch the entire conversation here --> https://www.youtube.com/watch?v=UrGPd5x2Ej0 …https://twitter.com/FoxBusiness/status/905693389819068416 …,2017-09-07 14:39:40,19,7,905802754194595842
Preparing to go live with @TrishIntel on @FoxBusiness  Tune in now!pic.twitter.com/Y5q6n6nVsI,2017-09-06 18:10:14,40,9,905493357681672192
"As a member of @housecommerce, I worked hard on SELF DRIVE Act; this #bipartisan win has now passed the House! >> https://energycommerce.house.gov/selfdrive/ pic.twitter.com/FXnV1HKvX6",2017-09-06 16:41:19,10,7,905470983095574530
"Flatter, fairer, simpler is what our constituents want in a tax system. #FlatterFairerSimplerhttps://twitter.com/FoxBusiness/status/905432121099132932 …",2017-09-06 15:47:58,57,17,905457554066722816
My statement on the Trump administration's announcement on DACA →https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398434 …,2017-09-05 17:58:59,64,26,905128137826209793
Want to help Hurricane Harvey victims? You can in Williamson this weekendhttp://www.tennessean.com/story/news/local/williamson/2017/08/29/hurricane-harvey-houston-texas-relief-williamson-tennessee/614729001/ …,2017-08-30 15:08:50,11,10,902910990358106113
Thoughts & prayers w/TX & LA as they endure & recover fm #HarveyStorm - TN stands ready to help & many there now.http://www.tennessean.com/story/news/local/williamson/fairview/2017/08/29/middle-tennessee-nurse-aid-houston-flood-victims/613641001/ …,2017-08-30 15:08:01,25,7,902910788469497856
Nashville church helping send truck full of supplies to Texas coast http://bit.ly/2weMvSU  via @WKRN,2017-08-30 14:53:49,28,7,902907211436916738
Awesome to see firsthand what prospective CDL drivers learn at @Ask_Motte CDL school. Truly impressive education.pic.twitter.com/Dnw0fjhw1i,2017-08-29 22:47:16,22,3,902663974726111236
Very thankful for the leadership of @HappyHiller & @FortCampbell Career Skills Program for work to end veteran unemployment in our region!pic.twitter.com/5ED8fUIOeY,2017-08-29 22:39:12,15,5,902661943235837961
Joining @BrentwoodTenn mayor  @BurginJill in wishing @ClevelandDist7 a #HappyBirthday at city meetingpic.twitter.com/H7GzUvPFUk,2017-08-23 23:32:07,23,7,900500931091066880
Good to meet the employees of @BestBuy in Brentwood this afternoon to get an overview of how retail is changing with new technology.pic.twitter.com/jEG9Nnt50U,2017-08-22 19:40:57,10,5,900080368660959237
"Thank you @NESpower for Cyber Security Review. Maintaining safe, reliable, efficient power is critical for Tennesseans and #TN7.pic.twitter.com/L9DCmILLpL",2017-08-22 16:59:00,19,8,900039612688732164
My statement on the President's remarks tonight: https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398414 …pic.twitter.com/53BgYugIKy,2017-08-22 02:10:31,60,28,899816020268994560
Today’s the day! What are you doing for #Eclipse2017? RT and let us know!pic.twitter.com/52WePLH830,2017-08-21 17:42:30,26,16,899688171105071106
In #MusicCity tomorrow? Here’s some great info on where to watch & even what to listen to! http://www.visitmusiccity.com/eclipse  #MusicCityEclipse,2017-08-20 16:48:00,17,5,899312070616797184
"As we prepare for #Eclipse2017, here are some interesting #Eclipse101 facts from the @smithsonian museum:https://airandspace.si.edu/node/174210/#eclipse101 …",2017-08-19 15:43:00,7,3,898933325577936896
Great hometown crowd in #Nolensville yesterday to send off @chasegoehring to the America's Got Talent live finals! @AGT #TN7pic.twitter.com/il6lNQrExh,2017-08-19 13:23:12,107,8,898898141692428288
Can you hear me now? #OTCHearingAidAct just became law! Read more --> https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398412 …pic.twitter.com/Vz1Khf4Hry,2017-08-19 00:19:00,13,4,898700791980191745
So pleased to see the #OTCHearingAidAct become law! BIG win for millions suffering w/hearing loss & steep costs! https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398412 …pic.twitter.com/qsbF7hAz2W,2017-08-18 21:58:01,25,7,898665310948950016
How long before #Eclipse2017 is upon us? Check out the @smithsonian countdown clock: …http://smithsonian-eclipse-app.simulationcurriculum.com/download.html pic.twitter.com/IborGScyf8,2017-08-18 20:24:00,15,8,898641652541083652
Congrats again to our own Bill Hagerty as he becomes the newest U.S. Ambassador to Japan!http://www.tennessean.com/story/opinion/2017/08/17/tennessees-bill-hagerty-welcome-japan-us-ambassador/104629286/ …,2017-08-18 18:00:22,35,6,898605503651041280
Wishing Marcus Mariota and @Titans well in @NFL preseason game Saturday against @Panthers @NissanStadiumpic.twitter.com/wRNWYUc4xo,2017-08-18 01:28:08,84,14,898355803052273665
My prayers are with the people of #Barcelona. This terror & evil has no place in our world.,2017-08-17 18:32:19,42,10,898251156589355010
Deeply saddened @ Jo Walker-Meador’s passing. Her friendship & kindness will be missed. My prayers are w/her family.https://www.usatoday.com/story/life/nation-now/2017/08/16/country-music-matriarch-jo-walker-meador-dies/572131001/ …,2017-08-16 17:10:44,8,3,897868237978914817
Happy #75thAnniversary @101stAASLTDIV Screaming Eagles!! Your service is legendary and your accomplishments advance the cause of freedom.pic.twitter.com/iLCNpjHPG9,2017-08-16 14:43:31,98,32,897831191407194112
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/lSTxT7iPEk,2017-08-15 16:51:00,23,12,897500885852364801
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/pJRlBKLahF,2017-08-14 16:51:00,77,27,897138498762940416
"Racism, white supremacy, and neo-Nazism have no place in civil society. We must learn from history, not repeat it.pic.twitter.com/6gDM1Y0x3Z",2017-08-14 15:45:54,98,27,897122116323213312
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/Voc6Sw3JaF,2017-08-13 16:50:00,26,7,896775858551050240
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/oHZsgVgUFc,2017-08-12 16:50:01,14,5,896413476201148416
Good to be at @FortCampbell & catch up with Major General Poppas of the @101stAASLTDIV Screaming Eagles today!pic.twitter.com/OyUTI0fcxi,2017-08-11 21:01:40,37,6,896114417095528448
Delighted to highlight what #TN7 #farmersmarkets are doing. National #FarmersMarketWeek.  Read more here: https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398395 …pic.twitter.com/f1EVzDOVpJ,2017-08-11 17:39:08,15,4,896063448676679680
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/cl8bcJYG93,2017-08-11 16:50:01,19,11,896051086045229058
Congrats to all the @gmadoveawards #DoveAwards nominees this year! Happy to have so many friends & constituents nominated! Good luck to all!pic.twitter.com/BBQ4gCyWuy,2017-08-11 15:55:19,10,2,896037321488969730
"Wishing @FranklinTenn resident @ManeetChauhan well with her new venture, Mockingbirdpic.twitter.com/mcukWwEL9d",2017-08-11 00:24:49,16,1,895803151525097472
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/WqL0s5LhCC,2017-08-10 16:50:01,26,12,895688697005428736
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/XVf9gLLwa2,2017-08-09 16:49:00,29,11,895326056110063616
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/8iU09uK9ru,2017-08-08 16:49:01,29,11,894963671767502849
To all those who have sacrificed for our freedoms and safety: THANK YOU!! #purpleheartdaypic.twitter.com/nprCyD6hCP,2017-08-07 16:53:56,32,32,894602518835154945
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/dKAXaXYXCX,2017-08-07 16:48:01,45,22,894601031086223362
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/hzpBLGeO4U,2017-08-06 16:48:00,19,2,894238641446244353
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/O7rmR0LtNc,2017-08-05 16:48:01,69,24,893876255082168320
Best car wash in TN. Today. @IndependenceHS @indy__softball   Don't miss this championship car wash!  Go girls!pic.twitter.com/VexredhIRA,2017-08-05 16:25:58,8,2,893870707020529664
Spending time with Juan and Tammy @CobblerFactory at the @NolensvilleFM   Beautiful morning!pic.twitter.com/nTMSGuSdXT,2017-08-05 14:18:24,14,4,893838605780647940
Good morning. Look at the dahlias in my garden. God's beauty graces our summer dayspic.twitter.com/DjJMiv59uj,2017-08-05 13:41:32,80,9,893829327204306944
Discussing & recapping House work on the issues important to #TN7 at the Hohenwald Chamber of Commerce this evening.pic.twitter.com/wDjKLoJa0o,2017-08-04 21:02:38,10,2,893577946438524931
Discussing issues affecting rural Tennesseans w/ a multi-county gathering of @TNFarmBureau members today. Thanks for the chance to be w/you!pic.twitter.com/DZT0O0P7YP,2017-08-04 19:40:11,17,3,893557195400458240
Spoke w the Lawrenceburg Rotary Club about what we have been doing in DC. #DidYouKnow House has passed 400+ bills? https://www.didyouknow.gop/ pic.twitter.com/bf0ipI69PS,2017-08-04 19:29:10,14,4,893554423494041600
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/7EPZpRWVts,2017-08-04 16:47:00,12,4,893513613847257088
Discussing rural broadband and health care with  @nfib_tn & Lawrence County leaders today in Lawrenceburgpic.twitter.com/TDQBcJJO5H,2017-08-04 16:31:59,16,2,893509831205761024
"Great to chat with so many of you and answer your questions at the Chamber & Rotary ""Eggs & Issues"" event this morning in Columbia!pic.twitter.com/pngZ7Gxkry",2017-08-04 14:51:30,15,1,893484546980794368
Pleased it contained OTC Hearing Aids measure I sponsored in the House! Big win for millions struggling w/ hearing loss & associated costs!https://twitter.com/HouseCommerce/status/893160032522485760 …,2017-08-03 18:42:54,19,5,893180393234550785
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/EoB5MjbP1f,2017-08-03 16:47:01,34,10,893151227902533633
31 years since our tax code has been reformed. 31 days in August. 31 reasons we need reform. #TaxReform17 https://waysandmeans.house.gov/taxreform/ pic.twitter.com/jDjitqIbXZ,2017-08-02 16:27:16,46,22,892783871229661185
New FDA initiative garners praise: http://go.shr.lc/2vo9vR2  Pleased FDA implementing my #SOFTWAREAct in #FDAPrecert pilot prog! @SGottliebFDA,2017-08-02 15:13:14,8,3,892765239728537600
I’m happy to host Military Service Academy Day on AUG 26! All interested students and parents are welcome. Details: http://bit.ly/2u3Uvsb pic.twitter.com/ioNU5TzVYh,2017-08-02 15:05:34,28,15,892763309262458881
"During my telephone town hall last night we asked, #TN7 responded:pic.twitter.com/kcUchVeOZ5",2017-07-28 16:53:00,11,0,890978409144344577
"During my telephone town hall last night we asked, #TN7 responded:pic.twitter.com/4qaRbw1Rme",2017-07-28 15:52:00,35,14,890963057559588864
Thank you @SGottliebFDA for implementing my #SOFTWAREAct w/ your #FDAPrecert pilot program!https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398369 …,2017-07-28 15:08:00,10,5,890951984379047936
"During my telephone town hall last night we asked, #TN7 responded:pic.twitter.com/8yEO8h2ink",2017-07-28 14:32:46,52,16,890943115414163461
FDA implementation of #SOFTWAREAct in #FDAPrecert pilot program will put latest health tech in hands of patients! https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398369 …,2017-07-27 22:19:00,8,2,890698061391032320
Thank you @RepGeneGreen for your help writing the #SOFTWAREAct. @US_FDA implementing it in its #FDAPrecert pilot program!,2017-07-27 20:45:18,7,0,890674480011280384
Pleased @FDA implementing my #SOFTWAREAct in its #FDAPrecert pilot program! Big win for patients and developers!https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398369 …,2017-07-27 18:58:09,11,5,890647512582836224
"#OTD 14 years ago...a good piece on the void left w/ Bob Hope's passing, by someone who knew him well:https://marthaboltonofficial.wordpress.com/2017/07/24/fourteen-years-ago-july-27-2003/ …",2017-07-27 18:22:42,7,4,890638591101108224
"The Make America Secure bill:
Rebuilds our military
Provides better training & infrastructure
Supports our troops
https://gallery.mailchimp.com/301a28247b80ab82279e92afb/files/d0232c6a-3d68-43f0-bc73-fc0a544e5005/FY18_Defense_Appropriations_Bill_One_Pager.pdf?utm_source=JOLT&utm_campaign=36dba75320-EMAIL_CAMPAIGN_2017_04_24&utm_medium=email&utm_term=0_9655b8353e-36dba75320-147172293 …",2017-07-26 17:38:53,28,7,890265179006566404
Today House is acting to fund important @DeptofDefense @DeptVetAffairs & @Energy programs that protect Americans http://bit.ly/2vJdVjh ,2017-07-26 15:56:15,10,4,890239347865395200
Getting ready to talk with @Varneyco about tax reform on @FoxBusiness Tune in now!pic.twitter.com/ct07AD54UX,2017-07-26 13:56:37,17,4,890209244691263488
"PASSED: sweeping sanctions bill to protect US nat'l security against nefarious activity from Russia, Iran, N. Korea:https://foreignaffairs.house.gov/blog/week-house-set-ratchet-sanctions-north-korea-russia-iran/?utm_source=JOLT&utm_campaign=91ea717ca9-EMAIL_CAMPAIGN_2017_04_24&utm_medium=email&utm_term=0_9655b8353e-91ea717ca9-147172293 …",2017-07-25 21:24:10,33,10,889959483354611712
"""Making the internet a public utility is nothing but a power grab."" Watch @HouseCommerce FCC oversight hearing here: https://energycommerce.house.gov/hearings-and-votes/hearings/oversight-and-reauthorization-federal-communications-commission …",2017-07-25 15:25:16,24,5,889869164600578052
"Tonight the House will vote to give our #veterans a ""forever"" update to the GI Bill. #ForeverGIBill Read more here: https://veterans.house.gov/uploadedfiles/gi_bill_one_pager.pdf?utm_source=Speaker.gov+Master+List&utm_campaign=1b7f520c2d-EMAIL_CAMPAIGN_2017_07_24&utm_medium=email&utm_term=0_3e173f5a25-1b7f520c2d-154354401 …",2017-07-24 22:30:13,23,8,889613721022103552
"So wonderful to hear @SteveScalise in such good spirits. Speedy recovery, my friend.https://twitter.com/repfrenchhill/status/889604263860744194 …",2017-07-24 22:05:14,110,34,889607432510386176
Packed house at @BrookingsGov discussion on #USBroadband.pic.twitter.com/jwEVoMsmn4,2017-07-24 19:11:11,13,3,889563632517992448
Looking forward to discussing #USBroadband with you today!https://twitter.com/brookingsgov/status/889553282271776768 …,2017-07-24 18:59:11,8,2,889560610152820741
"The truth behind the CBO, and the problem with blindly following their projections.http://www.washingtonexaminer.com/reps-mark-meadows-and-jim-jordan-the-truth-behind-the-cbo/article/2629287 …",2017-07-21 14:01:43,48,19,888398587692015617
What fun to see great friends @TheNaomiJudd and @Nise_Casting and others at the @VisitLeipersFrk Farmers Marketpic.twitter.com/kbwWrCSuTI,2017-07-20 23:31:07,25,6,888179493227171840
Our thoughts and prayers are with @SenJohnMcCain and his family. We hope for a full and speedy recovery.,2017-07-20 16:33:12,39,3,888074321213652993
Wearing jeans? Are they #MadeInAmerica? @DiamondGusset will make sure they are! More on #TN7 #AmericanMade: https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398360 …pic.twitter.com/HHPEBFZHUz,2017-07-20 13:50:16,19,4,888033317894987776
Welcome home! We are all grateful for your service. @FortCampbellhttps://twitter.com/clarksvillenow/status/888000388804349952 …,2017-07-20 12:01:49,49,6,888006025063931905
It's #MadeInAmericaWeek - read about a couple #TN7 companies dedicated to making home grown #AmericanMade products:https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398360 …,2017-07-20 11:24:35,19,5,887996654548385793
Thank you for the honor @FreedomWorks! I will continue working for economic freedom and individual liberty.https://twitter.com/FreedomWorks/status/887712349079187456 …,2017-07-19 17:02:32,46,13,887719313616101376
Pleased to see the law being enforced. My #CLEARAct has called for this for years.http://thehill.com/business-a-lobbying/342580-ice-director-trump-has-taken-the-handcuffs-off-law-enforcement …,2017-07-19 16:27:01,14,3,887710377412366336
Getting ready to talk with @Varneyco about #healthcare. Tune in to @FoxBusiness to watch!pic.twitter.com/8KC3iLRBZH,2017-07-19 14:03:38,34,5,887674293244620800
Prepping to discuss #healthcare on @AmericaNewsroom - tune into @FoxNews now.pic.twitter.com/GC3AzzLrdA,2017-07-18 13:59:23,42,9,887310835479179264
What a delight to join Mayor and Mrs Alexander @NolensvilleFM this morning.pic.twitter.com/5kPlROxnKF,2017-07-15 15:23:56,40,8,886244951729868800
"#FY18NDAA is a win for Fort Campbell, military families, national defense. My column on passage of this bill: https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398346 …pic.twitter.com/W1ECrqyxdo",2017-07-14 21:47:01,16,5,885978969467736071
"Passing laws like #CuresNow & working w/ administration, Congress is focused on ending the opioid epidemic. https://www.wsj.com/article_email/u-s-charges-hundreds-of-people-in-alleged-opioid-scams-1499957350-lMyQjAxMTE3MzEzNDgxNzQ4Wj/ …",2017-07-14 19:32:00,11,4,885944991507337216
"The #FY18NDAA is bipartisan legislation that provides readiness, resources, & reform needed for our #troops. https://blackburn.house.gov/news/documentsingle.aspx?DocumentID=398346 …pic.twitter.com/eHNH3nm7WZ",2017-07-14 18:19:01,8,1,885926623341666305
"Preventing fraud within our healthcare system is a priority for 
@HHSGov @SecPriceMD & @CMSGov @SeemaCMS --> https://www.wsj.com/article_email/u-s-charges-hundreds-of-people-in-alleged-opioid-scams-1499957350-lMyQjAxMTE3MzEzNDgxNzQ4Wj/ …",2017-07-14 17:50:00,12,5,885919322496917504
