Text,Date,Favorites,Retweets,Tweet ID
My bipartisan bill to honor the Borinqueneers with the Congressional Gold Medal is scheduled for a House floor vote on Monday,2014-05-16 21:39:24,0,3,467419069180698624
Bipartisan Legislation Introduced to Aid Recovery of Breast Cancer Patients:  http://1.usa.gov/1ggAwUY  #politics,2014-05-09 16:29:57,2,4,464804477250187264
Posey Applauds Northrop Grumman Expansion in Melbourne:  http://1.usa.gov/1mGNLSB  #politics,2014-05-08 17:01:00,1,3,464449900726329344
Rep. Posey’s Statement on IRS Abuses:  http://1.usa.gov/1uCFYuT  #politics,2014-05-07 23:32:22,1,2,464186004325142528
Congressional Art Competition Finalists Announced:  http://1.usa.gov/1idfZVw  #politics,2014-05-05 14:28:02,0,0,463324245351604225
Posey Applauds Decision to Establish a Select Committee to Uncover the Truth about What Happened in ... http://1.usa.gov/1i25SCW  #politics,2014-05-02 20:00:17,4,6,462320692659113985
Posey to Help Kick-Off 3rd Annual Cocoa Beach “Foot Prints in the Sand” Kidney Walk May 10th:  http://1.usa.gov/1lCZDqa  #politics,2014-05-01 14:25:21,0,1,461874015007547393
Posey to Host 2014 Congressional Art Competition:  http://1.usa.gov/1kdNpl2  #politics,2014-04-28 16:29:23,2,3,460818066188668928
Statement of Rep. Bill Posey Regarding All Aboard Florida:  http://1.usa.gov/1lgUm5L  #politics,2014-04-18 17:49:33,1,2,457214364349509632
House Passes Bill to Protect Employees from Health Care Law Mandates that Cut Work Hours:  http://1.usa.gov/1jHu4e0  #politics,2014-04-04 02:20:56,4,4,451907238689378305
Great meeting today with Dr. Ben Carson and Sen. Rand Paulpic.twitter.com/NVi26TCAN1,2014-04-03 17:40:16,8,4,451776209118982145
Posey Salutes Medal of Honor Recipients:  http://1.usa.gov/1g1d5Cm  #politics,2014-03-19 18:46:47,0,4,446357131684372481
House Passes Bill to Delay Health Care Tax Penalty for Families and Workers:  http://1.usa.gov/1l2Mp4m  #politics,2014-03-05 23:27:18,3,5,441354296580272129
Over Fifty House Members Join U.S. Rep. Posey to Demand IRS Independent Special Prosecutor:  http://1.usa.gov/NzwcIk  #politics,2014-02-27 16:06:39,5,2,439069076397101058
Accountability Needed for IRS Abuse:  http://1.usa.gov/1hA2mNd  #politics,2014-02-26 22:14:51,4,5,438799348302770176
Posey to Speak with Brevard Students about STEM Education:  http://1.usa.gov/1aVEo0b  #politics,2014-02-12 20:03:22,0,2,433692829232029696
"A great American and one of Florida's greatest treasures, novelist Patrick D. Smith, passed away. Thoughts and prayers are with his family",2014-01-27 12:23:32,2,7,427778900609867776
United Launch Alliance Atlas V has successful launch from the Cape tonight,2014-01-24 04:25:24,2,3,426571412115955712
"@donutcrazy11 excellent, STEM is important for young people to get interested in!",2014-01-15 21:28:21,0,0,423567354656587777
"@donutcrazy11 great, see you there",2014-01-15 21:04:40,0,0,423561395515322369
"@donutcrazy11 Julie, the event is next week.",2014-01-15 21:02:11,0,0,423560770522075136
hosting forum on combating human trafficking next week http://tiny.cc/c1wq9w ,2014-01-15 20:45:13,0,2,423556498921242624
Posey to Speak at Space Coast Women In Defense STEM Council Meeting:  http://1.usa.gov/1coDOT5  #politics,2014-01-15 15:44:48,0,1,423480897581498368
Congratulations to SpaceX on another successful launch from Cape Canaveral!,2014-01-07 01:33:04,1,2,420367447036682240
International Space Station has been operational for 15 years.,2013-12-10 16:23:08,0,1,410444583051341824
recorded Holiday message thanking our troops serving overseaspic.twitter.com/lGtZjSaI88,2013-12-04 18:05:22,1,3,408295982397288448
Sweet success falcon 9 launch,2013-12-04 01:43:05,48,38,408048781414760448
“And so it continues… CNN: Woman cited by President as Obamacare success story frustrated by sign up process” http://tiny.cc/117s6w ,2013-11-19 19:26:55,0,3,402880684676493312
House Passes Legislation to Allow Americans to Keep Their Current Health Care Plans:  http://1.usa.gov/1acXj3Q  #politics,2013-11-15 20:00:26,3,1,401439569968525312
Saluting our Veterans - my article in Hometown News http://tiny.cc/kzy85w ,2013-11-08 20:30:06,1,1,398910319684112384
New Embraer Facility to Bring High-Skill Jobs to the Space Coast:  http://1.usa.gov/1aFSzUi  #politics,2013-10-29 23:50:52,0,2,395336964510978048
"National Debt increased $328 billion today – another $1,000 in debt for every American and there's no end in sighthttp://tinyurl.com/lhvfagm ",2013-10-18 21:04:43,1,7,391308885996216320
handed back my pay from the shutdownpic.twitter.com/KF64aXgiw0,2013-10-17 15:30:14,7,5,390862321888686081
Congressman Posey’s Statement on Debt Limit Vote:  http://1.usa.gov/19RVKrq  #politics,2013-10-17 03:09:31,1,2,390675917015879680
OPEN!!pic.twitter.com/NLIsqAwEVl,2013-10-05 20:04:13,1,9,386582617392312320
House Passes Legislation to Continue to Fund FEMA and Nutrition Programs:  http://1.usa.gov/190jeIG  #politics,2013-10-04 23:06:47,0,5,386266174616371200
"House Passes Legislation to Continue to Fund NIH, VA, DC, Military Reserves and Parks Services:  http://1.usa.gov/1bBkjJ7  #politics",2013-10-03 22:15:32,1,4,385890889001742336
Posey to Forgo Pay in the Event of Shutdown and Furloughs:  http://1.usa.gov/18IcmBp  #politics,2013-10-01 03:51:49,4,7,384888353578962944
"House Passes Bill to Keep Government Open, Delay Health Care Law:  http://1.usa.gov/18EwtR7  #politics",2013-09-30 09:40:03,0,1,384613601907970049
Posey Legislation Requires Federal Regulators to Enroll in Obamacare:  http://1.usa.gov/18VYgIW  #politics,2013-09-24 17:47:47,0,2,382562016566579200
Posey Legislation Requires Federal Regulators to Enroll in Obamacare http://tiny.cc/zl7w3w ,2013-09-24 14:55:03,0,1,382518548205039616
"House Passes Resolution to Keep the Federal Government Open, Defund Obamacare and Guarantee Social S... http://1.usa.gov/18I7SXu  #politics",2013-09-20 15:46:35,0,6,381081963899023360
Rep. Posey's Statement on September 11th:  http://1.usa.gov/1b6YL9y  #politics,2013-09-11 22:47:14,0,1,377926336092078080
Rep. Posey's Statement on Syria:  http://1.usa.gov/17VqkLP  #politics,2013-09-10 16:36:51,2,4,377470736417714176
Rep. Posey's Statement on Syria,2013-09-10 16:33:24,1,1,377469868666540032
Letter to President - attacking Syria requires Congressional Approval beforehand - link to letter -  http://tinyurl.com/pb5v6qx ,2013-08-28 20:09:45,3,4,372813274116792322
Letter to President – Attacking Syria requires Congressional Approval beforehand lhttp://tinyurl.com/pb5v6qx,2013-08-28 20:00:54,0,3,372811043958837248
Posey to Present Local Veteran with Purple Heart Medal:  http://1.usa.gov/147XHuq  #politics,2013-08-13 17:08:32,0,2,367331850970075136
Posey: No Exemption for Congress from Obamacare:  http://1.usa.gov/15l7Zq8  #politics,2013-08-09 22:14:59,1,11,365959418489208832
Posey to Tour Indian River Center for Alzheimer and Parkinson:  http://1.usa.gov/15BlsQU  #politics,2013-08-05 21:26:21,0,5,364497628165185536
Posey to Tour Indian River Center for Alzheimer and Parkinson  http://1.usa.gov/15InWdT ,2013-08-05 20:45:50,0,2,364487430831099904
House Passes Legislation to Restore Accountability for High Cost Regulations and Out-of-Control Bure... http://1.usa.gov/14Nh0bw  #politics,2013-08-02 18:39:43,0,2,363368529380126722
House Passes Legislation to Restore Accountability for High Cost Regulations and Out-of-Control Bureaucracy  http://1.usa.gov/18RyFUy ,2013-08-02 14:39:34,0,0,363308094480064513
Congressman Posey’s Statement Honoring the 44th Anniversary of the Apollo11 Moon Landing:  http://1.usa.gov/14A8Itj  #politics,2013-07-22 22:55:37,1,3,359446662478962688
Congressman Posey’s Statement Honoring the 44th Anniversary of the Apollo11 Moon Landing  http://1.usa.gov/1b9Crg7 ,2013-07-22 22:04:10,0,3,359433715690520576
House Votes to Delay Health Care Mandates:  http://1.usa.gov/13y7ZlM  #politics,2013-07-18 02:02:54,0,1,357681855102844928
Posey Takes on Reading the Senate’s 1200 Page Immigration Bill:  http://1.usa.gov/13srRXJ  #politics,2013-07-16 23:02:41,0,5,357274115608027137
"Posey, Local Business Leaders to Coordinate Federal Contracting Conference in August:  http://1.usa.gov/17l8iph  #politics",2013-06-27 17:16:41,0,1,350301673853431809
House Approves Posey’s Bipartisan Legislation to Support Deployed U.S. Troops:  http://1.usa.gov/16nxuuT  #politics,2013-06-14 17:17:51,2,7,345590921297014784
Posey Salutes WWII Veterans on 69th Anniversary of D-Day Invasion:  http://1.usa.gov/14BkApv  #politics,2013-06-06 17:52:38,2,3,342700573126189056
"remembering our fallen soldiers, service members and their families",2013-05-27 15:14:43,1,1,339036956015087616
putting together care packages for our troops with USO president Sloan Gibson and Cookie Monster http://tiny.cc/88njxw ,2013-05-23 16:27:17,1,5,337605665897992193
"House Passes Legislation to Green Light Keystone Pipeline, Create American Jobs and Make America Les... http://1.usa.gov/14BXT75  #politics",2013-05-23 13:14:08,0,2,337557058373165057
House Passes Legislation to Repeal Health Care Law:  http://1.usa.gov/17BCBKA  #politics,2013-05-16 23:37:45,2,3,335177278113869824
Posey to Award Congressional Medal of Merit to Extraordinary High School Students:  http://1.usa.gov/12cRwUd  #politics,2013-04-29 17:09:30,0,2,328918980263804928
Posey to Help Kick-Off Cocoa Beach Kidney Walk:  http://1.usa.gov/12uhfdk  #politics,2013-04-26 17:24:02,0,4,327835474951565313
Bipartisan Legislation Introduced to Honor the 65th Infantry Regiment – “The Borinqueneers”:  http://1.usa.gov/12pEzcc  #politics,2013-04-26 00:16:38,1,1,327576920826986497
Bipartisan Legislation to Honor the 65th Infantry Regiment – “The Borinqueneers”:  http://1.usa.gov/12hCijo  #politics,2013-04-24 16:43:29,2,2,327100492842930177
Posey to Host 2013 Congressional Art Competition:  http://1.usa.gov/11utExA  #politics,2013-04-17 14:29:52,0,0,324530150626689025
My thoughts and prayers are with victims and families of Boston marathon explosion,2013-04-15 20:01:46,1,1,323888901934686208
Bipartisan Legislation Sets NASA’s Focus on the Moon:  http://1.usa.gov/10KBEdI  #politics,2013-04-10 14:09:15,1,1,321988247708397568
Congressman Posey to Deliver Keynote Address at the Space Coast Prayer Breakfast:  http://1.usa.gov/10zz5L0  #politics,2013-04-05 15:21:02,1,1,320194373935566848
Cocoa Post Office to be Named in Honor of Local Civil Rights Leaders:  http://1.usa.gov/107j6U8  #politics,2013-03-29 16:56:29,0,0,317681681542807552
House Passes Responsible Plan to Balance the Budget and Make a Down Payment on the Debt:  http://1.usa.gov/ZGi5m2  #politics,2013-03-22 21:12:59,1,0,315209517661036544
House Passes Legislation to Help Americans Get Back to Work:  http://1.usa.gov/ZVBWyA  #politics,2013-03-15 18:27:36,0,0,312631179188772864
Posey to Host 2013 Congressional Art Competition:  http://1.usa.gov/WfQEk6  #politics,2013-03-14 16:38:38,0,0,312241371484405764
Today's science committee hearing on global warming was cancelled because of harsh snow storm #tcot,2013-03-06 18:42:02,1,6,309373323421302784
Posey Welcomes New Northrop Grumman’s Announcement:  http://1.usa.gov/Z4eheS  #politics,2013-03-05 00:53:57,0,0,308742141797101569
Great launch by SpaceX!,2013-03-01 15:16:57,0,2,307509770917650433
Interested in a quick review of how we got to the sequester http://tiny.cc/wa65sw  #obamaquester #tcot,2013-02-27 15:47:21,0,0,306792647727669248
Posey Reintroduces Legislation to Curb Influence Peddling on Capitol Hill:  http://1.usa.gov/12FJe7X  #politics,2013-02-14 19:36:39,0,0,302139308180131842
Attended FL Delegation meeting this morning to discuss future of Florida’s Ports w/ Port Directors http://yfrog.com/h0ayohyj ,2013-02-14 16:04:49,0,0,302086001025761281
Posey to Deliver Keynote Address to Space Coast Chapter of Women In Defense Forum:  http://1.usa.gov/12yPePK  #politics,2013-02-13 16:34:41,1,0,301731128279179266
House Passes Bill to Require Plan to Balance the Budget:  http://1.usa.gov/11LIKkE  #politics,2013-02-06 18:23:32,0,1,299221804554264577
Remembering the Crew of Shuttle Columbia,2013-02-01 14:53:46,0,3,297357077054107650
Congressman Posey's Statement on the President's Announcement on Guns:  http://1.usa.gov/SQfqqo  #politics,2013-01-17 16:53:53,0,1,291951489528766465
"from the shark tank, good article on reading bills http://tiny.cc/2vd2qw ",2013-01-17 16:46:26,0,1,291949611592085506
Congressman Posey’s Statement on Taxes and Spending:  http://1.usa.gov/10LHMEe  #politics,2013-01-02 04:34:00,1,1,286329473702436864
just voted to block the congressional pay raise again,2013-01-01 23:49:15,4,9,286257811225202689
"Posey Secures Appointment to House Science, Space and Technology Committee:  http://1.usa.gov/XhrTPL  #politics",2012-12-13 17:19:14,0,0,279274292896751616
Congressman Posey’s Statement on the 71st Anniversary of the Attack on Pear Harbor:  http://1.usa.gov/11RLtrb  #politics,2012-12-07 16:49:15,1,0,277092417029689344
Congressman Posey’s Veteran’s Day Message:  http://1.usa.gov/YZXut2  #politics,2012-11-09 21:45:00,0,0,267019984897732609
Posey Calls for Answers on Benghazi Attacks:  http://1.usa.gov/Vjy0H0  #politics,2012-11-02 18:49:41,2,3,264439150172852224
Congrats to SpaceX for a successful launch and cargo delivery!,2012-10-11 14:00:37,1,0,256393873637666817
"Reps. Posey, Culberson, Wolf and Olson introduce the Space Leadership Act:  http://1.usa.gov/PMbLCW  #politics",2012-09-20 21:24:31,0,2,248895439787675648
"Posey Introduces Bill to Protect Auto, Home and Life Insurance Ratepayers from Being ""Taxed"" to Bailou... http://1.usa.gov/Rx65N4  #politics",2012-09-19 16:53:34,0,1,248464862227865600
"House Passes It’s Second Sequestration Fix, Time for Senate to Act:  http://1.usa.gov/PfXeR7  #politics",2012-09-13 22:57:09,0,1,246382036519112706
Neil Armstrong service begins 10 minutes. Hope you have opportunity to view it,2012-09-13 13:51:31,0,1,246244722396524545
Remembering September 11th on the Capitol steps http://yfrog.com/odmqjuaxj ,2012-09-11 16:10:29,1,5,245554919250202624
putting together USO care packages for the troops serving in Afghanistan http://yfrog.com/es73605356j ,2012-09-11 16:06:29,1,2,245553910952112129
"Saddened by the passing of Neil Armstrong, American Hero and first man to walk on the Moon",2012-08-26 15:08:01,0,3,239740993933557760
House Passes Posey Legislation to Curb Overregulation:  http://1.usa.gov/QelX6A  #politics,2012-07-26 18:46:22,1,0,228561920272265216
House Votes to Repeal Health Care Reform Law:  http://1.usa.gov/S7d9Ct  #politics,2012-07-11 20:28:37,0,1,223151834024525826
Sound-off on the Health Care Ruling. Take My Survey and Send Me Your Feedback!:  http://1.usa.gov/ODvmJO  #politics,2012-06-28 16:25:24,0,1,218379583819485185
spoke at AAR event this morning about negative effects of sequestration http://yfrog.com/odg87lwj ,2012-06-25 18:47:26,1,1,217328164798611457
Posey Introduces Legislation Aimed at Boosting Local Tourism:  http://1.usa.gov/MsfjuO  #politics,2012-06-20 20:06:02,0,2,215536005950877697
Posey Congratulates Students Bound for U.S. Service Academies:  http://1.usa.gov/MthFFP  #politics,2012-06-19 19:35:45,0,0,215165997018132480
Posey Salutes WWII Veterans on 68th Anniversary of D-Day Invasion:  http://1.usa.gov/LbCnNj  #politics,2012-06-06 20:06:17,0,1,210462636943478787
Splash-Down! SpaceX Completes Historic Space Mission:  http://1.usa.gov/KhAaSQ  #politics,2012-05-31 17:57:50,0,2,208255984014069760
SpaceX Dragon Capsule Successfully Docks with Space Station:  http://1.usa.gov/KM4NM8  #politics,2012-05-25 18:31:23,0,0,206090101246279680
28 High School Seniors to Receive Medals of Merit:  http://1.usa.gov/KgUUqT  #politics,2012-05-23 19:55:23,0,1,205386461938323457
"Space X Successful Launch Displays American Ingenuity, Determination:  http://1.usa.gov/KwMMl4  #politics",2012-05-22 16:22:57,1,3,204970615931805697
Orlando Sentinel: House passes Posey bill to help Florida space industry http://tiny.cc/w41gew  ,2012-05-17 21:35:20,0,0,203237290091356160
U.S. House Unanimously Approves Posey Commercial Space Legislation:  http://1.usa.gov/JN2QR3  #politics,2012-05-17 20:49:18,0,0,203225705239162880
Posey to Host Federal Contracting Conference:  http://1.usa.gov/K7fHvD  #politics,2012-05-16 16:21:09,0,0,202795834184704000
Posey to Kick-Off Cocoa Beach Kidney Walk:  http://1.usa.gov/LH0e9H  #politics,2012-05-08 19:58:10,0,0,199951348073103360
Posey’s statement for the National Day of Prayer:  http://1.usa.gov/K5BmoR  #politics,2012-05-03 19:01:51,1,0,198125235617275904
Good OP-ED in the Wash Times today - RAHN: Geithner’s willful negligence - http://tiny.cc/3uumdw ,2012-05-01 15:07:28,0,0,197341475024015361
Posey Announces Winners of the 2012 Congressional Art Competition:  http://1.usa.gov/Jx6O1o  #politics,2012-04-23 22:30:27,0,0,194553849997033472
Posey Introduces Legislation to Strengthen and Revitalize America's Commercial Space Industry:  http://1.usa.gov/JjMITY  #politics,2012-04-19 20:37:24,1,5,193075848776122370
Way 2 go Davenport School of the Arts!!,2012-04-19 19:13:51,1,0,193054826060464129
Davenport students Lee Miller & Mason Frier - top 5 in Samsung’s STEM competition #samsungsolve http://yfrog.com/kj19qbej ,2012-04-19 19:12:49,1,1,193054564600131585
Administration Ignores Bipartisan Plea by Entire Florida Congressional Delegation:  http://1.usa.gov/JaDWvZ  #politics,2012-04-18 17:11:45,0,1,192661707871625217
Discovery flying over the Capitol this morning http://yfrog.com/h3272qijj ,2012-04-17 16:10:04,0,1,192283796605898752
Shuttle Discovery takes off from KSC this morning http://yfrog.com/ocu6mdvj ,2012-04-17 16:01:10,0,2,192281556436525056
Posey: Washington Should Honor Tax Freedom Day with Tax and Regulatory Reform Package:  http://1.usa.gov/ILEbNq  #politics,2012-04-17 15:50:09,0,0,192278784844632066
Posey to Host Congressional Art Competition:  http://1.usa.gov/yH9Z1j  #politics,2012-03-15 17:59:19,0,0,180352490259218433
Explaining why Space is important to our national security http://tiny.cc/iuXe2b  #TCOT  ,2012-03-06 16:40:25,0,1,177071144577409026
Introduced new bill to extend lobbying ban for members of congress to 5 years http://tiny.cc/apWe2b  #tcot,2012-03-06 15:27:02,0,2,177052679716081665
part 3 of my Q & A with new CFPB Dir. Cordray on the need for accountability http://tiny.cc/96eqj  #tcot,2012-02-15 22:55:01,0,1,169917657062195201
part 2 of my Q & A with CFPB Dir. Cordray http://tiny.cc/o8pwa  #tcot,2012-02-15 22:53:25,0,1,169917257483436032
questioned new CFPB Dir. Cordray on need for accountability - Part 1 http://tiny.cc/57qms  #tcot,2012-02-15 22:51:12,0,2,169916698856660992
President’s $3.83 Trillion Budget Continues Washington’s Unprecedented Deficit Spending Spree:  http://1.usa.gov/wvPaps  #politics,2012-02-14 15:11:43,0,1,169438679956328448
Posey Applauds the Return of Professional Boxing to Palm Bay:  http://1.usa.gov/yjOGG0  #politics,2012-02-01 17:24:14,0,1,164760985117261824
President Supports Bipartisan Tourism Initiative Introduced by Reps. Heck and Posey:  http://1.usa.gov/ysLDEP  #politics,2012-01-19 19:44:02,0,1,160085126171197441
Bob Lay a True Local Hero and Public Servant:  http://1.usa.gov/wfvinn  #politics,2012-01-12 16:09:01,0,2,157494298592546817
Posey: Omnibus Bill Falls Short of Curtailing Out-of-Control Spending:  http://1.usa.gov/vCR9GW  #politics,2011-12-16 20:23:59,0,1,147773990646190080
Questioning financial regulators about MF Global bankruptcy – Part 2 http://tiny.cc/2azhv  #tcot,2011-12-16 15:22:24,1,4,147698094174253057
Questioning Jon Corzine on MF Global – Part 2 http://tiny.cc/fpl51  #tcot,2011-12-16 15:16:39,0,4,147696645759442945
Questioning Jon Corzine on MF Global – Part 1 http://tiny.cc/3z4n9  #tcot,2011-12-16 15:14:50,1,6,147696190518067201
House Passes Legislation to Restore Accountability for High Cost Regulations:  http://1.usa.gov/txwVda  #politics,2011-12-07 22:42:54,0,0,144547461309005824
just voted to subpoena Jon Corzine – 15 to 0 vote,2011-12-07 20:33:23,1,6,144514863358676993
Rep. Posey's Statement on the Balanced Budget Amendment:  http://1.usa.gov/uCrQKa  #politics,2011-11-18 22:29:08,0,1,137658625572356096
Posey Legislation Earns Key Endorsement:  http://1.usa.gov/sYcB5n  #politics,2011-11-08 17:48:33,0,2,133964135238086656
The Common Sense Economic Recovery Act (H.R. 1723):  http://1.usa.gov/vhTm2c  #politics,2011-10-25 19:48:30,0,0,128920889919152128
"Posey, Foxx Introduce Bill to Eliminate Congressional Death Benefit:  http://1.usa.gov/nCv12a  #politics",2011-10-07 19:23:27,0,0,122391605515792386
our team at Hobbs pharmacy on Merritt Island ready to greet folks for script your future day. http://yfrog.com/od1ybvj ,2011-10-07 15:37:59,0,1,122334863608119296
Hosted panel discussion this morning on prescription medication in Viera http://yfrog.com/kj4oninj ,2011-10-07 15:30:32,0,0,122332992415858688
"Posey, Local Groups Invite Pharmacists to Help Folks Learn More about Their Prescription Drugs:  http://1.usa.gov/n1XZeq  #politics",2011-10-04 18:36:41,1,1,121292673670848512
Great forum this morning http://yfrog.com/nu2vjnj ,2011-09-19 13:53:17,0,0,115785536999915520
More on grant conference at FIT - great turnout,2011-09-19 13:51:04,0,0,115784979253956608
Hosted a conference on federal grants this morning at FIT http://yfrog.com/hwrqnxj ,2011-09-19 13:49:45,0,1,115784644674330628
"NASA’s New Space Launch System a Step Forward, Needs Clear Mission:  http://1.usa.gov/qMIRsP  #politics",2011-09-14 21:50:50,0,0,114093775856472064
Posey: President Can Help Economy by Reducing Regulatory Burden:  http://1.usa.gov/pNiC9O  #politics,2011-09-09 00:29:05,0,1,111959272782438400
Posey to Host Indian River County Entrepreneur Summit in September:  http://1.usa.gov/nYcXmk  #politics,2011-09-01 19:03:11,0,0,109340541287809024
just spoke at the Indian River County Business Leaders Luncheon http://yfrog.com/kewswwbj ,2011-08-24 16:48:21,0,0,106407509635510272
My local staff works with volunteers to plant mangroves at indian river lagoon - riverwalk park http://yfrog.com/kjzcnzej,2011-08-10 14:46:38,0,1,101303447915204610
Planting mangroves with my staff and volunteers at indian river lagoon for shoreline restoration http://yfrog.com/kkppydlj,2011-08-10 14:42:44,0,0,101302466615840768
Florida Today's coverage of yesterday’s tour of Brevard County Health Dept & Children’s Medical Services http://tiny.cc/nzykh,2011-08-10 13:33:20,0,0,101284999298424832
Spoke with space coast chapter of ACT tonight - great turnout! http://yfrog.com/keymiqbyj,2011-08-10 00:58:38,0,0,101095072837275649
Toured Brevard County Health Dept and Children's Medical Services today http://yfrog.com/h4oksewj,2011-08-09 20:15:15,0,0,101023759665864704
Posey: Last Minute Plan Falls Short of What is Needed to Curb Debt:  http://1.usa.gov/osLsxm #politics,2011-08-01 23:32:36,0,1,98174321415045120
"Posey: Reid Bill Needs Long-Term Plan to Control Spending, Reduce Debt:  http://1.usa.gov/nkzLDA #politics",2011-07-30 20:32:13,0,0,97404148441550848
Posey Salutes 30 Years of Shuttle Launches and Landings at KSC:  http://1.usa.gov/pwi8iR #politics,2011-07-21 19:54:46,0,1,94133231846301696
"Posey, Barrasso Defend Job Creators from Excessive SEC Regulations:  http://1.usa.gov/pXJ6U6 #politics",2011-07-20 20:27:14,0,3,93779016498151424
Posey Legislation Guarantees Social Security Checks for Senior Citizens:  http://1.usa.gov/ni2McL #politics,2011-07-19 14:47:47,0,0,93331204652285952
Bipartisan Legislation Introduced to Prevent the Flight of Billions of Dollars in Foreign Bank Depo... http://1.usa.gov/rc9Nse #politics,2011-07-15 19:43:45,0,3,91956133253750784
Posey Bill to Name Cocoa Post Office in Honor of Harry T. and Harriette Moore:  http://1.usa.gov/qJcN9C #politics,2011-07-12 15:21:17,0,1,90802916847398912
Final Launch of Space Shuttle Atlantis Suspends America’s Ability to Access Space:  http://1.usa.gov/osBdYM #politics,2011-07-08 18:30:20,0,2,89400944537767937
Posey Salutes Nation’s Heroes on America’s 235th Birthday:  http://1.usa.gov/ivQ98D #politics,2011-07-01 19:43:06,0,1,86882542267006977
Posey to Host Fourth Brevard Entrepreneur Summit in August:  http://1.usa.gov/l4Qw5n #politics,2011-06-24 17:57:34,0,0,84319267612397568
Just sat in George Washington's church pew at Christ Church in Alexandria http://yfrog.com/h328ojgj,2011-06-17 18:42:54,0,0,81793959608848384
received champion award from associated builders and contractors http://yfrog.com/khl2oyj,2011-06-15 18:25:46,0,1,81064872200241152
Speaking this morning at KSC Hot Rod Tour http://yfrog.com/edu9fxj,2011-06-05 14:14:31,0,0,77377766990950400
KSC Hot Rod tour with Astronaut McBride before briefing 1000+ new visitors http://yfrog.com/gyyn1jij,2011-06-05 14:04:39,0,1,77375282293645312
Thousands of hot rods and great folks at the port http://yfrog.com/hsp1hcxj,2011-06-04 21:55:12,0,0,77131313211125760
Posey Votes to End Libya Conflict; Prohibit Ground Troops from Being Deployed:  http://1.usa.gov/lOKM0a #politics,2011-06-03 19:19:47,0,0,76729812542173185
at the white house with other members discussing the budget http://yfrog.com/h4uqxhinj,2011-06-01 14:31:40,0,0,75932528636198912
Posey: No More Blank Checks for Washington:  http://1.usa.gov/mMcnNH #politics,2011-06-01 14:24:14,0,0,75930658727403520
Congressman Posey’s Memorial Day Message:  http://1.usa.gov/jSznCF #politics,2011-05-27 19:18:33,0,0,74192788023029761
Recorded a Memorial Day message with fellow members of the House Financial Services Committee http://tiny.cc/lu4ix,2011-05-27 18:23:41,0,2,74178977874448384
Katie and I just recorded a public service announcement for children http://yfrog.com/gziuvimj,2011-05-26 20:28:06,0,1,73847899905208320
Posey: NASA Should Honor Kennedy’s Vision by Setting a Bold Agenda for Human Space Exploration:  http://1.usa.gov/lCT0lk #politics,2011-05-25 19:47:51,0,1,73475383646887936
Posey Applauds Prime Minister Netanyahu’s Determination to Protect Israel and Bring Peace to the Region:  http://1.usa.gov/myCsC6 #politics,2011-05-24 19:12:01,0,0,73103980137418752
Very exciting to present District 15 students with the Congressional Medal of Merit today http://yfrog.com/h0imijqvj,2011-05-17 22:22:06,0,0,70615101132128256
Posey’s Third Brevard County Entrepreneur Summit Draws Large Crowd; Generates Excitement in Busines... http://1.usa.gov/ih1QI6 #politics,2011-05-17 18:25:30,0,0,70555558012395521
Hosting 4th entrepreneur summit in Brevard at FIT this morning - great turnout! http://yfrog.com/gyzo3ddj,2011-05-17 13:34:55,0,0,70482428245970944
Posey to Host Entrepreneur Summit in Brevard County Next Tuesday:  http://1.usa.gov/mc9Tbr #politics,2011-05-10 19:01:24,0,1,68027876787757056
Posey Legislation Would Halt Overzealous Regulators from Arbitrarily Penalizing Banks Working With ... http://1.usa.gov/ksuMoe #politics,2011-05-05 19:01:55,0,3,66216069945233409
Posey Announces 2011 Congressional Art Competition Winners:  http://1.usa.gov/kYpqtl #politics,2011-05-03 16:19:07,0,0,65450321635319808
Congressman Posey’s Statement on the Death of Osama Bin Laden:  http://1.usa.gov/kEfv9s #politics,2011-05-02 15:58:38,0,1,65082778932350977
Posey to Host Congressional Art Competition:  http://1.usa.gov/mA1qoy #politics,2011-04-29 21:15:17,0,0,64075305270247424
Posey Hosts Successful Entrepreneur Summit in Kissimmee:  http://1.usa.gov/mdf4wn #politics,2011-04-27 17:47:49,0,0,63298317068664832
"Hosting an entrepreneur summit this morning in Kissimmee, great presentations and attendance http://yfrog.com/gynw8idcj",2011-04-27 15:15:56,0,0,63260095068372992
Hosted a summit for pastors in Brevard - great opportunity to listen to concerns of congregations http://yfrog.com/h8b82ewj,2011-04-26 18:03:02,0,0,62939757155594240
Posey Applauds Florida Governor for Fighting Costly EPA Mandate:  http://1.usa.gov/fqHqyQ #politics,2011-04-22 18:20:32,0,2,61494611348168705
Posey to Host Entrepreneur Summit in Osceola County Next Wednesday:  http://1.usa.gov/gsk6Vy #politics,2011-04-21 18:16:54,0,0,61131310797824000
Posey Legislation Makes Paying Troops a Top Priority:  http://1.usa.gov/ebY5hj #politics,2011-04-13 21:06:54,0,1,58274988276457472
Florida’s Space Coast Welcomes Space Shuttle Atlantis:  http://1.usa.gov/gUs6m9 #politics,2011-04-12 17:40:57,1,5,57860771127889921
"Looking forward to the Orbiter announcement. This is a great video created by Dan Keenan, a Shuttle engineer http://goo.gl/gcXH7",2011-04-12 17:08:17,0,2,57852552192069633
