Text,Date,Favorites,Retweets,Tweet ID
"Today, I was proud to vote for the American Health Care Act. #AHCA #wvpol #wv02

Check out my full statement --->https://mooney.house.gov/media-center/press-releases/statement-regarding-passage-american-health-care-act …",2017-05-04 20:19:59,7,10,860227529168343040
"Great to meet with Dan Weber, President of @MatureAmericans today, we talked about ways to keep drug costs low for seniors. #wvpol #wv02pic.twitter.com/5W3NRC56hL",2017-05-03 16:14:55,2,1,859803466666999810
Glad to visit with Community Bankers of WV. I am working hard on the @FinancialCmte to fight for WV priorities and our communities. @ICBApic.twitter.com/aQKGJyo5ov,2017-05-02 18:22:01,10,0,859473065612390400
"As @FinancialCmte begins marking up #CHOICEact, check out this story about my recent roundtable from @wvstatejournal
https://www.theet.com/statejournal/w-va-bankers-say-dodd-frank-is-too-burdensome/article_7ad05946-4842-5b2f-9b28-6de02d3221c1.html …",2017-05-02 13:55:09,0,0,859405906689368064
Had a telephone town hall meeting w/thousands of West Virginians all across #wv02. Great conversation about a wide variety of topics!pic.twitter.com/8KoZlE2XfW,2017-05-02 00:14:49,4,0,859199459967807488
Congrats to Charleston's own @Switz03 being drafted by the @dallascowboys!                                 http://wvmetronews.com/2017/04/28/sportsline-former-gw-standout-switzer-on-the-nfl-draft/ …,2017-04-29 17:39:48,19,11,858375277218582528
I had a great meeting today with the WV Orthopaedic Society we discussed ways to reduce cost and improve access to healthcare for patients.pic.twitter.com/VCWg2ogexO,2017-04-27 16:11:28,0,1,857628270426284032
"TUNE IN- I will be on @Talkradiowrnr w/Rob Mario at 9:10 talking healthcare, North Korea and more. #wvpol #wv02",2017-04-27 12:19:50,2,1,857569980858105856
"Had a great tour of the construction site for the new Proctor & Gamble plant being built near Martinsburg, a big job creator for the EP.pic.twitter.com/pDICNXxYX7",2017-04-21 20:56:14,7,1,855525609484816384
This week is National Park Week and many parks are offering free admission. Great chance to explore WV @NatlParkService #findyouparkpic.twitter.com/92O49sApYX,2017-04-20 18:11:14,2,1,855121697292386304
"It was great to catch up with Scott Freshwater, Pres. of the Independent Oil and Gas Association of WV last week in my Charleston office.pic.twitter.com/2zNMjQD0PW",2017-04-20 13:57:05,4,1,855057738627416065
"Had a great meeting and tour with the air traffic controllers at @YeagerAirport, we discussed ways to keep our skies safe. @NATCApic.twitter.com/wicTjNXy20",2017-04-19 16:29:58,10,1,854733825397719040
Recently toured @RecoveryPointWV's newest facility in Charleston. Impressed with the work they do to help those struggling with addiction.pic.twitter.com/XgKzplXOcf,2017-04-17 16:06:20,1,0,854003100058873857
Wishing everyone a blessed and Happy Easter! #eastersundaypic.twitter.com/jpXQEZQTpB,2017-04-16 12:18:19,9,0,853583331329327104
Recently toured the John Amos Coal Fired Power Plant in Putnam County. #wvpol #wv02pic.twitter.com/XJlvGUsqfz,2017-04-14 13:52:13,0,0,852882183576580096
Stopped by the @wvsenate this past Sunday as they were finishing up their work for this session. #wvpolpic.twitter.com/UhaoEdj5SZ,2017-04-13 15:47:12,2,0,852548732797276160
"ICYMI: My thoughts on @POTUS's recent air strike in Syria. 

http://wvmetronews.com/2017/04/10/mooney-strikes-do-not-mean-u-s-will-go-to-war-in-syria/ …",2017-04-13 00:15:18,3,1,852314215381651456
"In honor of National Library Week, I stopped by the Nitro Public Library. The renovations look great! #nationallibraryweekpic.twitter.com/P77f3oF1WR",2017-04-12 15:15:00,7,2,852178243151159296
Tune in to @wchs8fox11 tonight to hear my interview w/@KennieBassWCHS #wvpol #wv02pic.twitter.com/TbeH9JA2n4,2017-04-11 20:09:49,5,1,851890049000067072
Had a great tour of AC&S chemical in Nitro. They are one of the great small businesses in #wv02pic.twitter.com/Ut6dHkW1jX,2017-04-11 13:34:25,8,6,851790542413418496
Tune in to @WSAZnews tonight at 6 pm to hear about my work to roll back unnecessary Washington regulations. #wv02 #wvpolpic.twitter.com/yJAOSTyzFQ,2017-04-10 19:10:14,4,1,851512666581594113
Touring St. Patrick's school in Weston with principal Maureen Gildein. #wvpol #wv02pic.twitter.com/FtrdvcPegk,2017-04-09 19:06:34,5,0,851149356019449856
"Congratulations, Judge Neil Gorsuch! #SCOTUS #GorsuchConfirmationpic.twitter.com/92e3ApWjpj",2017-04-07 19:26:35,7,4,850429615592140800
I applaud @POTUS's decisive action against the Bashar al-Assad regime. The evil chemical attacks this past week cannot be tolerated. #syria,2017-04-07 11:26:47,11,5,850308870492889088
"I spoke on the House floor to condemn the horrific attacks this past week in Syria. 

Check out my full speech-->https://www.youtube.com/watch?v=fUf__vsYuhI …",2017-04-06 16:26:33,6,2,850021920766664704
"TUNE IN: I will be speaking on the House floor to condemn the recent chemical attacks in Syria.

Watch here-->https://www.c-span.org/video/?426406-1/us-house-meets-legislative-business&live …",2017-04-06 14:45:03,7,4,849996377014882305
Congratulations to Martinsburg Mayor George Karos on his many years of service to our community.http://www.your4state.com/news/west-virginia/martinsburg-mayor-honored-for-his-years-of-service/686936095 …,2017-04-05 18:07:40,2,0,849684982935285760
I strongly condemn the attacks in Syria and look forward to holding the Bashar al-Assad regime responsible.https://www.usatoday.com/story/news/world/2017/04/04/syrian-activists-several-dead-idlib-chemical-attack/100013666/ …,2017-04-04 22:01:09,2,3,849381352134856704
"I had a great meeting this past weekend with air traffic controllers in Shepherdstown, they work hard to keep our skies safe! @NATCApic.twitter.com/7ilnh4rJrW",2017-04-04 15:37:00,15,3,849284675755548675
It was great to visit with Tearrianna from Ranson. She was in DC advocating for an increase in musculoskeletal research funding.pic.twitter.com/CrpFk7ifLe,2017-03-31 22:15:55,4,0,847935516070871042
Had a great meeting with the West Virginia Primary Care Association today & discussed ways to support community health centerspic.twitter.com/C8TjBZb8ZW,2017-03-30 17:45:59,3,2,847505195374329857
Take a moment to remember & thank those veterans who served in Vietnam. My father served among them. #vietnamveteransday #thankfulpic.twitter.com/swZl82AZ6C,2017-03-29 22:32:09,11,0,847214823549079552
"The @WVBeverageAssoc employs over 12,000 West Virginians! I was glad to meet w/their representatives this week. #wvpol #wv02pic.twitter.com/Zjj9tpnps7",2017-03-29 21:27:49,5,3,847198636677173248
Check out my full statement on @POTUS's Exec. Order on Energy Independence -->https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-responds-president-trump-s-executive …,2017-03-28 19:34:59,1,0,846807851163176960
Great visit with @CharlestonRabbi & representatives from @AIPAC WV today. We discussed ways we can continue to stand w/Israel #AIPAC2017pic.twitter.com/ZtWsH8OMN0,2017-03-28 16:06:38,7,3,846755421041889280
It was great to welcome @VP to Putnam County today! #wvpol #wv02pic.twitter.com/ugHlrqzcbg,2017-03-25 20:52:06,14,3,845740095651098625
Welcome to West Virginia's Second Congressional District! #wv02 #wvpolhttps://twitter.com/vp/status/845673811710234627 …,2017-03-25 16:30:37,6,2,845674291081494528
My statement on the American Health Care Acthttps://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-statement-american-health-care-act …,2017-03-24 21:33:38,3,1,845388158112010240
Spent some time taking calls from my constituents this morning regarding healthcare. #wvpol #wv02pic.twitter.com/qfZnbALHur,2017-03-24 15:50:30,10,3,845301806293012482
Spent the morning studying the American Health Care Act and reviewing proposed amendments that could change the underlying bill #wvpol #wv02pic.twitter.com/PjFpjwt1tK,2017-03-23 14:20:16,7,2,844916710616563712
"It was great to meet with 
West Virginia @TroutUnlimited and hear about all of the work they are doing throughout the Second District.pic.twitter.com/MGMMDVINGa",2017-03-22 18:38:18,2,0,844619257996546048
Honored to receive the @USChamber Spirit of Enterprise Award for commitment to free enterprise and economic growth. #SOE17pic.twitter.com/9S0FsUY574,2017-03-21 16:22:22,7,2,844222664915013632
Listening to @POTUS this morning in the @HouseGOP conference meeting.pic.twitter.com/JdMRFCXzwB,2017-03-21 13:40:49,14,14,844182008951705600
Congratulations to @JenkinsWVSU11!https://twitter.com/wvstateu/status/842817661105004545 …,2017-03-17 20:24:03,1,1,842833931523309570
Had a great meeting w/Mary Jo from Charleston representing @ASCETweets. We discussed ways to support infrastructure projects in WV #asce2dcpic.twitter.com/GfKK8slzyD,2017-03-17 19:05:08,3,0,842814073326780416
Happy St. Patrick's Day! #luckoftheIrish #StPatricksDaypic.twitter.com/fxHFjg4PMM,2017-03-17 14:06:27,3,1,842738905527074816
Glad the House passed the VA Accountability First Act today--we must ensure our veterans are taken care of!pic.twitter.com/tgLGnNkWyn,2017-03-16 23:48:38,5,4,842523030429614080
"Today, I met with Pastors from West Virginia. I am thankful for their prayers and encouragement.pic.twitter.com/NziKSqLmIz",2017-03-15 21:59:09,7,1,842133091061760000
"ICYMI: My interview yesterday w/@TomRoten on @800_WVHU, we discussed Obamacare and immigration. #wvpol #wv02 http://800wvhu.iheart.com/onair/the-tom-roten-morning-show-675/listen-us-rep-alex-mooney-15645550/ …",2017-03-15 14:10:47,6,3,842015220461629441
I will be live with @TomRoten at 8:04 am. Tune in!https://twitter.com/tomroten/status/841355893023350784 …,2017-03-14 11:53:45,2,0,841618347477352449
Had a great meeting this week w/ West Virginia PTA. We talked about ways to ensure every child receives a quality educationpic.twitter.com/43TWZtlRDl,2017-03-10 19:36:54,6,0,840285351927259138
This week we passed the Defense Appropriations bill with bi-partisan support. This funding is crucial to keep our nation safe and secure.pic.twitter.com/YDMMbEn7ug,2017-03-10 14:22:35,1,0,840206252881895424
Always great to see @MarshalluPres and hear about their good work. #goherd #thunderingherd @marshallupic.twitter.com/3KyGsQtIxr,2017-03-09 21:12:24,5,3,839946996853141504
Glad I was able to visit with West Virginians representing the National Coalition of Black Lung & Respiratory Disease Clinics. #wvpolpic.twitter.com/t6bjHXarm2,2017-03-09 15:33:57,3,0,839861825793556481
"Had a great time at the West Virginia State Society reception, even had the chance to answer a few questions.pic.twitter.com/zMCqCiUlKM",2017-03-08 23:50:17,9,3,839624343084806145
I was honored to meet with @PVA1946 from WV. We discussed ways we can continue to fulfill our commitments to our veterans & their familiespic.twitter.com/ByN1KIFDhE,2017-03-08 16:15:32,2,0,839509901235916800
TUNE IN NOW: I am on live w/@HoppyKercheval discussing the GOP healthcare plan http://wvmetronews.com/ ,2017-03-07 15:36:24,0,1,839137667434569729
Check out what Congress is up to this week -->https://www.majorityleader.gov/weekly-schedule/ …,2017-03-06 18:47:44,3,1,838823426404024323
It was great to visit with West Virginians this week in DC including @EveryLifeOrg & @MichaelJFoxOrgpic.twitter.com/LSpvgGWRNF,2017-03-03 17:42:39,17,3,837719885132226560
Met with some retired West Virginia coal @MineWorkers and discussed my commitment to protecting their healthcare benefits and pensionspic.twitter.com/slJ39TBtrT,2017-03-02 19:48:10,21,12,837389086243581952
ICYMI- Check out this story from @Your4State with my reaction to @POTUS 's first address to Congress #JointAddresshttp://www.your4state.com/news/west-virginia/congressman-mooney-reacts-to-presidents-first-joint-address-to-congress/664959558 …,2017-03-02 15:05:05,3,1,837317846493458432
Listen to my reaction to @POTUS's #jointaddress on @Your4State at 10:00 pm. Tune in! #wvpol #wv92,2017-03-02 02:52:36,3,0,837133507470245888
Visited today with @ShepherdUnivers nursing students. They are a very impressive group with bright futures ahead! #wvpol #wv02pic.twitter.com/Mhv7UrAYLL,2017-03-01 22:46:58,12,4,837071692786618369
It was great to meet with the West Virginia Credit Union League today and discuss ways we can support local credit unions. #wvpol #wv02pic.twitter.com/CFZNwV15UH,2017-03-01 19:21:09,4,1,837019896823361536
Tune it at 9:35 to hear my discussion w/@WVPanhandleLive regarding Obamacare #wvpol #wv02https://twitter.com/Panhandle_Live/status/836940608644268034 …,2017-03-01 14:30:41,2,0,836946802054152193
"Tonight, @POTUS laid out an optimistic agenda that will change America for the better. #JointAddress",2017-03-01 03:22:50,21,11,836778729896620032
@POTUS will be addressing a joint session of Congress tonight. Tune in at 9:00 pm.pic.twitter.com/zgfQu1vbGz,2017-02-28 20:00:52,3,1,836667504386850816
"Check out this @WVMetroNews article about my telephone town hall last night #wv02 #wvpol
http://wvmetronews.com/2017/02/27/mooney-holds-telephone-town-hall/ …",2017-02-28 17:23:23,2,0,836627871955320834
"Thank you to everyone who joined my telephone town hall last night. We had 6,547 West Virginians participate. #wv02 #wvpolpic.twitter.com/VczEGrMXHI",2017-02-28 15:14:00,10,4,836595311539781636
Hosted a roundtable discussion with job creators and business leaders in #wv02 to talk about ways to reduce regulatory burdens on consumerspic.twitter.com/ZYawqjmiSn,2017-02-24 15:48:57,8,1,835154555415445506
"Stopped by Uncle Joes Barbershop in downtown Martinsburg, we are lucky to have successful small businesses like this in the EP #wvpol #wv02pic.twitter.com/1qjDTbp2pZ",2017-02-23 20:37:46,1,1,834864850337669124
TUNE IN NOW: on live with @WVPanhandleLive #wvpol.      http://wepm.com pic.twitter.com/pdkP68W6Kl,2017-02-23 14:55:43,1,0,834778773539155969
"TUNE IN: I will be live in-studio w/@WVPanhandleLive #wvpol #wv02

Listen here-->http://wepm.com ",2017-02-23 14:38:51,0,2,834774527347458048
"Stopped by Mugs & Muffins in downtown Martinsburg, a great small business in the Eastern Panhandle #wv02 #wvpol #SmallBusinesspic.twitter.com/p8yClbh1dB",2017-02-22 22:24:44,7,1,834529382819577857
"Toured @KnaufNA in Inwood today, glad to hear they are expanding and hiring more workers in the Eastern Panhandle! #wvpol #wv02pic.twitter.com/5eoYK8jtYN",2017-02-22 18:16:20,4,0,834466872087158784
"Last week, my staff attended a kickoff event for the @DEAHQ 360 Strategy program in Charleston, another tool to combat the drug crisispic.twitter.com/luQSoe0F1J",2017-02-21 14:55:22,2,1,834053909241016321
Happy Presidents' Day!pic.twitter.com/9EnLCquZZ0,2017-02-20 13:48:02,6,1,833674577809113088
"ICYMI: I joined @POTUS at a bill signing yesterday to repeal an coal regulation. #wv02 #wvpol

See the video here -->https://m.youtube.com/watch?v=1xRLlG3o1YQ …",2017-02-17 21:40:34,5,1,832706330762752001
It was great to meet with @highmark WV yesterday to discuss ways to ensure quality healthcare for all West Virginians #wvpol #wv02pic.twitter.com/kpfl8Eaern,2017-02-17 15:46:43,0,0,832617281314234368
I was honored to join @POTUS today as he signed a resolution to roll back an anti-coal Obama regulation #wvpol #wv02pic.twitter.com/lJb7NW4pLn,2017-02-16 22:11:43,73,16,832351779090268160
TUNE IN NOW: Live at a bill signing w/@POTUS to roll back an Obama anti-coal regulation #wvpol #wv02https://www.youtube.com/watch?v=Al5EOg3_Lg0 …,2017-02-16 20:46:22,3,1,832330301296746496
"TUNE IN: I am live on the @TomRoten morning show on @800_WVHU talking Obamacare, taxes and more #wvpol #wv02",2017-02-14 13:05:48,4,2,831489620307300352
Great meeting with @VP Mike Pence tonight. Looking forward to working together on priorities important to #wv02 #wvpolpic.twitter.com/a4zQrjW9sK,2017-02-14 00:50:02,27,8,831304459355566081
"Want to know what Congress is up to this week?

Check out our schedule here -->https://www.majorityleader.gov/weekly-schedule/ …",2017-02-13 19:36:07,3,2,831225457471275009
Congratulations to Dr. @RepTomPrice! #hhs #TomPricehttps://twitter.com/foxnews/status/830004130911449091 …,2017-02-10 13:13:10,4,0,830041922337140736
Let's stay in touch! Sign up to receive my weekly newsletter with updates from Washington #wvpol #wv02https://mooney.house.gov/htbin/formproc/contact/newsletter-subscribe%26pass …,2017-02-09 18:47:27,4,1,829763658943168514
Great to meet with @WVRWA & @PutnamPSD today in DC! #wv02 #wvpol #ruralwater #waterinfrastructurepic.twitter.com/glqGPN8u7d,2017-02-07 19:01:07,14,6,829042323388514304
Happy Birthday President Ronald Reagan!pic.twitter.com/Wwwb21keBC,2017-02-06 19:18:56,11,1,828684421612056580
Joined @SpeakerRyan & WV colleagues @RepEvanJenkins & @RepMcKinley as he signed the resolution to roll back an Obama anti-coal rule #wvpolpic.twitter.com/epyiVZNu5g,2017-02-03 18:58:17,383,32,827592059641028608
Great meeting w/@DrGuptaMD & Danny Scalise from the @WVStateMedical today #wv02 #healthcarepic.twitter.com/BJzu6dFto5,2017-02-02 19:21:40,6,4,827235556606214145
"Glad the House repealed the onerous anti-coal mining stream protection rule today, first step in rolling back the War on Coal #wvpolpic.twitter.com/W464WT98C0",2017-02-01 22:12:17,20,9,826916105851633671
Check out my floor speech about repealing the job-killing so-called stream protection rule #wvpol @FriendsofCoalWVhttps://www.youtube.com/watch?v=CfIT8JGfWEg …,2017-02-01 20:00:10,3,2,826882858941812738
I am pleased that President Trump has nominated Judge Neil Gorsuch to the U.S. Supreme Court #SCOTUS #confirmgorsuch https://www.facebook.com/CongressmanAlexMooney/photos/pb.671413332977763.-2207520000.1485962534./1134481253337633/?type=3&theater …,2017-02-01 15:24:35,19,5,826813503348604928
Happy to see so many people from WV here 4 #MarchforLife. I #MarchforLife in memory of the 57 mill. lives that have been lost since '73.pic.twitter.com/zp1qgQ5Vu2,2017-01-27 16:08:45,16,5,825012677848150016
I believe that all human life is sacred that is why this week I reintroduced the Life at Conception Act. #ProLifepic.twitter.com/9LWK4wzzIR,2017-01-25 15:18:37,22,7,824275287894540288
"Hyde amendment is the most successful abortion reduction program yet, saves 60,000 lives a year. That's why I voted for #hr7 #prolifepic.twitter.com/u6NE2hGWUp",2017-01-24 21:45:24,21,12,824010235052486665
Great news for Americans. More jobs. More energy independence. #keystonexlhttp://thehill.com/policy/energy-environment/315819-trump-to-advance-keystone-dakota-access-pipelines-report …,2017-01-24 18:26:58,2,1,823960299980161025
"Tune in now to @cspan to watch my floor speech about my bill, the Life at Conception Act. #prolife",2017-01-24 15:15:38,4,0,823912149940637696
Live now with Rob Mario on @Talkradiowrnr talking about inauguration and legislative priorities.,2017-01-24 13:20:14,1,1,823883109078888448
"I am glad that one of the most notorious drug lords will finally be brought to justice in the U.S. Thank you, #SecretaryKelly and @DHSgov.https://twitter.com/DHSgov/status/823660407386673152 …",2017-01-23 22:41:20,2,2,823661925850550272
Great news! Every human life is sacred & should be protected. Proud that @POTUS is keeping his pro-life promises.https://www.lifesitenews.com/news/trump-will-end-obama-funding-of-foreign-abortions-by-roe-anniversary-report …,2017-01-23 17:30:01,11,3,823583578860691456
At the beginning of the presidential parade route! #MAGA #45 #Inaugurationpic.twitter.com/k38SHISAcb,2017-01-20 21:48:52,23,3,822561557397770242
"Congratulations, Mr. President. #Inauguration #Trump45 #MAGApic.twitter.com/evH0zIaAo8",2017-01-20 17:05:52,31,6,822490337004421121
It's going to be a GREAT day. #Inauguration2017 #MAGApic.twitter.com/EngbEuGXJC,2017-01-20 14:27:11,7,5,822450404344680454
Happy to welcome constituents from across the Second Congressional District to D.C.  this afternoon. #MAGA #inauguration #wvpolpic.twitter.com/wb6TN3L8X2,2017-01-19 20:37:29,5,0,822181205718265856
I support @AGScottPruitt to be our next EPA Administrator! #EPApic.twitter.com/YgkUJkHVIj,2017-01-18 15:19:33,9,4,821738808194531332
I strongly disagree with Obama's decision to commute Chelsea Manning's sentence. Manning's treacherous actions put American lives at risk.,2017-01-18 03:44:44,14,8,821563952886910976
"Today we honor the life, legacy, and impact of Dr. Martin Luther King Jr. #MLKDAY #Ihaveadreampic.twitter.com/7hD19oVmy5",2017-01-16 16:13:18,7,6,821027557982294016
"The American people deserve more patient-centered care, not more bureaucracy. That means more choices, not more mandates.pic.twitter.com/IbpiHJ8pbj",2017-01-13 20:44:02,6,7,820008525439074304
Happy to welcome the Hodge family to the Capitol today from Hurricane!pic.twitter.com/NQu4XQ08Il – at Longworth House Office Building,2017-01-13 16:52:18,7,2,819950209136476160
"The annual cost of federal regulation is $1.86 trillion, or $15,000 per family. That’s why I voted for the Regulatory Accountability Act.",2017-01-12 14:45:50,14,3,819555993285758976
It is an honor and a privilege to serve the constituents of the Second Congressional District of West Virginia for a second term #WV2 #wvpolpic.twitter.com/e8lboIEIpv,2017-01-11 17:59:42,10,2,819242396005363714
Thank you to all the law enforcement officers who put their lives on the line every day to help keep us safe #LawEnforcementAppreciationDaypic.twitter.com/DyQeP0K5Ws,2017-01-09 20:04:46,8,3,818549094314627073
Record number of Americans are no longer in the labor force. This is a direct result of Obama’s job killing policieshttp://www.cnsnews.com/news/article/susan-jones/record-95102000-americans-not-labor-force-number-grew-18-obama-took-office …,2017-01-06 15:33:37,8,2,817393694034825216
"Thank you, @RepBlainePress! I look forward to working with you on @FinancialCmte.https://twitter.com/RepBlainePress/status/817374967415402497 …",2017-01-06 14:36:49,1,1,817379397992906752
"Thank you, @RepTomEmmer! I look forward to working with you.https://twitter.com/RepTomEmmer/status/817130108347711490 …",2017-01-05 22:07:37,7,0,817130457917755392
It is an honor to be asked to serve on the @FinancialCmte. I look forward to working on the impt economic issues facing #WV & our country.https://twitter.com/FinancialCmte/status/817031311189823488 …,2017-01-05 15:49:58,13,5,817035420349460480
It is an honor & a privilege to serve the constituents of the Second Congressional District of #WV.  #115thCongresspic.twitter.com/a6hEUe0pat,2017-01-03 22:27:57,25,10,816410801686843392
"Have a safe, happy, and wonderful New Year!pic.twitter.com/cdqJuwbf5A",2017-01-01 01:23:59,11,2,815367937813020672
"Tune in tmrw morning 4 the final ed. of the @mikequeen Show. Mike's show has been honest, straightforward & fresh http://wajr.com ",2016-12-29 23:16:43,6,4,814611133642502145
Good luck today @WVUfootball! Let's go Mountaineers! #HailWVU #BeatMiami #RussellAthleticBowlpic.twitter.com/nsxW9KVRAK,2016-12-28 15:35:35,2,1,814132695261388804
"Merry Christmas from the Mooneys! I hope everyone is able to spend the holiday with family, friends, and loved ones.pic.twitter.com/OevdSd99Kx",2016-12-25 14:06:07,12,4,813023017928368128
Wishing all my friends celebrating the first night of #Hanukkah this evening a happy and safe holidaypic.twitter.com/lgirmrSv0C,2016-12-25 00:36:26,9,0,812819253720129536
Israel is our greatest ally and friend in the Middle East. I strongly urge @POTUS to veto today's UN res. on #Israelhttp://mobile.reuters.com/article/newsOne/idUSKBN14C1IV …,2016-12-23 18:45:21,1,1,812368515311214593
My family and I had a wonderful time in Elkins this weekend. Stay safe as you and your loved ones travel this Christmas season. #WV2pic.twitter.com/xhB4Xlvc3p,2016-12-20 19:53:50,15,1,811298584385691649
On live this morning with @HoppyKercheval. We are talking about the so-called Stream Protection Rule and @realDonaldTrump's win last night.,2016-12-20 15:09:44,2,0,811227089210851329
2/2 I'll work w @realDonaldTrump to ensure the so-called “Stream Protection Rule” will not go into effect & further harm the coal industry,2016-12-19 16:43:22,3,2,810888263883956224
(1/2)OSM released its devastating Stream Protection Rule today as a final parting shot on the coal industry by Obamahttp://www.eenews.net/stories/1060047395 …,2016-12-19 16:38:13,4,3,810886969211416579
Thank you El Gran Sabor for hosting my family and my staff tonight for dinner in Elkins.pic.twitter.com/hBIIE4U0dF – at El Gran Sabor,2016-12-19 01:51:20,8,1,810663776764706816
This past weekend our state lost former longtime Congressman and Secretary of State Ken Hechler. http://wvmetronews.com/2016/12/11/former-secretary-of-state-ken-hechler-dies-at-102/ …,2016-12-12 15:45:45,4,1,808337048897785856
"Yesterday, I sent Christmas cards through the @RedCross to our troops who are serving overseas this holiday season.pic.twitter.com/6H1JcDZkMG",2016-12-08 16:36:03,10,2,806900156578861056
Today marks the 75th anniversary of the attack on #PearlHarbor. We must always honor & remember the sacrifices made to keep our country safepic.twitter.com/48X37vpgb2,2016-12-07 13:51:30,9,2,806496358832152576
For National Miner’s Day I spoke on the House floor to urge the swift passage of the Coal Healthcare and Pensions Protection Act. #MinersDaypic.twitter.com/vFB2WQov4d,2016-12-06 17:56:01,16,11,806195503868284929
".@SenCapito, @RepEvanJenkins, @RepMcKinley & I met w state leaders 2 discuss the healthcare plan put forth by @SpeakerRyan #BetterWaypic.twitter.com/vEWaHeH9tB",2016-12-05 14:24:06,69,25,805779786073276416
#Taiwan has long been a friend and ally of our country. I appreciate President Tsai calling to congratulate @realDonaldTrump on his victory.,2016-12-03 23:59:54,10,4,805199916398235650
Those who devote their lives to protecting and serving our country must be given the best tools to do so. #NDAAhttps://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-votes-passage-national-defense …,2016-12-02 16:40:14,3,1,804726880775630848
The EPA’s rules and regulations under the Obama administration have been out of control.http://www.washingtonexaminer.com/new-epa-rules-push-regulatory-costs-past-1-trillion-3080-per-person/article/2608593 …,2016-12-01 18:18:25,2,2,804389202645368832
"ICYMI: @HoppyKercheval's interview with my mother, Lala Mooney. Lala was imprisoned by Fidel Castro's regime for more than 7 weeks.https://twitter.com/WVMetroNews/status/803303410275520515 …",2016-11-28 21:01:30,15,16,803343081605046272
Happy birthday @SenCapito! Hope @WVUfootball can get you that W. #LetsGo #Mountaineers,2016-11-26 19:52:23,3,0,802600910329364480
"After decades of economic, social, & religious oppression frm Fidel Castro, my hope is that the Cuban people will finally experience freedom",2016-11-26 15:30:33,22,8,802535019747086336
I am so thankful for the opportunity to serve #WV2 families and communities. I hope everyone has a safe and wonderful Thanksgiving!pic.twitter.com/rvK4eoeIpJ,2016-11-24 12:09:49,5,3,801759725482283008
Reminder: Wed. is the deadline to submit your RISE West Virginia small business grant application.  More info here: http://wvflood.com/RISE/Pages/default.aspx …,2016-11-21 18:36:22,1,1,800769842274070530
It was great catching up with @wchs8fox11 this morning to talk about policies that have an impact our great state. #WVpic.twitter.com/Mb1mNvtoE3,2016-11-16 18:20:23,5,2,798953880491016192
Caesar Syria Civilian Protection Act would hold human rights abusers accountable for their crimes. All members should vote 4 this impt billpic.twitter.com/zg3HWaAtM4,2016-11-15 16:17:28,27,26,798560558433923072
"Today, we remember the 75 who were taken from us too soon. #WeAreMarshallpic.twitter.com/ZY3OLfYL1i",2016-11-14 15:38:30,6,3,798188363106762754
"On #VeteransDay, we say thank you to all those who dedicated their lives to protecting America and our way of life.pic.twitter.com/Wlsy619UsQ",2016-11-11 13:46:00,15,4,797072889694552064
Congratulations to President-Elect @realDonaldTrump on your victory! I look forward to working together to Make America Great Again.pic.twitter.com/93Wu959xr8,2016-11-10 16:32:20,12,5,796752360269873152
To help kick off National Diabetes Month I met with volunteers from @JDRF in Charleston.pic.twitter.com/FPVK3ZiP5E,2016-11-07 16:40:02,3,0,795667135825674244
Met w Dr. Angie Settle at @WVHealthRight in Charleston. They make healthcare accessible to thousands of West Virginians every year.pic.twitter.com/xpbZbV5q0X,2016-11-05 16:22:00,4,1,794937819869442048
This morning I toured Allegheny Veneer Company in Weston. Their business ships high quality logs from #WV trees all around the worldpic.twitter.com/QCEo1CP13n,2016-11-04 17:34:45,1,0,794593740128133120
"This afternoon I toured Northwest Hardwoods in Randolph County. They have 67 employees at this facility and over 200 in our great state.pic.twitter.com/xBVYqGnK5q – at dailey, wv",2016-11-03 22:44:45,6,3,794309367101345796
"#WV2, have a happy and safe Halloween!pic.twitter.com/oDgPb65G6O",2016-10-31 22:16:58,4,2,793215212602200064
It was a distinct privilege to help welcome 40 new Americans to our country. They can now call the greatest country in the world home.pic.twitter.com/xVA9QgL15A,2016-10-28 16:45:19,6,1,792044587116326912
W recent rate hikes announced we can no longer pretend tht the Affordable Care Act is anywhere close to “affordable”http://ijr.com/2016/10/719587-map-shows-just-how-drastic-the-obamacare-rate-hikes-will-be-state-by-state/ …,2016-10-25 16:39:58,7,4,790956077437317120
#HailWVhttps://twitter.com/wvufootball/status/789971655011528704 …,2016-10-23 00:56:17,1,0,789993814144450564
Went to Elizabeth this wknd in Wirt Co after the Roane Co 4H-FFA Livestock Show. Wirt is just 1 of 17 counties I am blessed 2 represent #WV2pic.twitter.com/41IkVNAIub,2016-10-19 15:11:18,7,0,788759436663947264
Please help keep our communities safe by participating in the Prescription Drug Take-Back Day Saturday. 10/22 http://wchstv.com/news/local/prescription-drug-collection-effort-set-in-west-virginia …,2016-10-18 13:34:46,2,1,788372754886193154
"I bought a lamb at the Roane County 4H - FFA Livestock Show just now with local doctor, Brent Watson.pic.twitter.com/idSyLNvcr4",2016-10-15 23:43:12,7,0,787438706672230400
